generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8175000,65,298.292,-21552.7,53.5115,0.389733
8190000,77,335,-21547.7,80.1197,0.4088
8205000,70,312.531,-21547.7,60.4097,0.3978
8220000,85,370.568,-21552,99.0087,0.389048
8235000,87,395.666,-21570.5,82.0338,0.413833
8250000,85,387.279,-21551.9,93.81,0.4144
8265000,67,295.458,-21577,69.7565,0.407422
8280000,81,351.049,-21546.1,75.8342,0.418233
8295000,83,358.87,-21536.3,91.7986,0.3988
8310000,58,245.993,-21558.5,74.9385,0.3912
8325000,75,325.796,-21560.5,83.061,0.4007
8340000,72,300.611,-21574.1,79.1604,0.387333
8355000,73,317.08,-21562.5,70.703,0.387133
8370000,79,329.923,-21576.7,74.2809,0.403067
8385000,53,239.418,-21599.6,44.2807,0.390108
8400000,71,305.674,-21585.6,67.6652,0.4154
8415000,54,218.738,-21596.4,64.8965,0.390433
8430000,59,264.341,-21563.2,53.4374,0.4044
8445000,53,232.746,-21574,50.6384,0.392067
8460000,56,241.923,-21603.2,59.6186,0.385733
8475000,47,205.175,-21600.7,42.7503,0.376633
8490000,60,238.61,-21596.6,56.2818,0.381533
8505000,57,248.121,-21602.2,55.9359,0.388833
8520000,58,251.825,-21594.6,69.8655,0.3817
8535000,48,209.317,-21594.5,45.0744,0.391067
8550000,53,223.485,-21596.2,58.3254,0.365933
8565000,61,244.002,-21587.4,51.8507,0.376133
8580000,66,288.435,-21584.4,76.5264,0.38745
8595000,64,264.238,-21559.9,51.0592,0.393267
8610000,67,304.543,-21559.9,60.7505,0.391267
8625000,61,284.656,-21627.3,59.7046,0.392967
8640000,55,249.8,-21605.3,61.1004,0.3818
8655000,49,208.644,-21592.4,44.0884,0.391733
8670000,48,205.944,-21584.4,46.6563,0.379618
8685000,59,262.832,-21577.7,65.6009,0.383578
8700000,62,258.271,-21573.9,70.8587,0.3834
8715000,63,267.715,-21566.7,61.2899,0.395067
8730000,73,336.405,-21555.4,74.6179,0.392022
8745000,66,275.409,-21553.5,62.6323,0.3915
8760000,84,365.805,-21588,72.188,0.4077
8775000,76,348.897,-21550.9,93.4431,0.398467
8790000,60,250.435,-21568.1,60.8272,0.382467
8805000,78,327.528,-21552,103.846,0.400367
8820000,79,338.195,-21543.8,76.5989,0.3996
8835000,58,245.456,-21562.5,45.1348,0.3938
8850000,63,286.269,-21546,59.2881,0.394033
8865000,72,319.511,-21544.1,79.4848,0.3868
8880000,72,321.993,-21561.2,65.6356,0.397267
8895000,59,260.983,-21580.7,61.2431,0.389471
8910000,81,356.266,-21554.9,88.6497,0.405067
8925000,76,325.103,-21549.4,82.0276,0.398533
8940000,70,310.105,-21570.5,76.9049,0.406467
8955000,67,283.143,-21564,85.5021,0.3937
8970000,72,317.979,-21595.7,79.1137,0.402733
8985000,65,295.656,-21596.6,65.6295,0.404533
9000000,57,224.049,-21566.8,59.664,0.382594
9015000,52,216.749,-21584,48.305,0.390373
9030000,51,219.104,-21597.4,50.3251,0.381156
9045000,53,230.161,-21604.9,49.4507,0.364467
9060000,67,301.029,-21596,54.0644,0.3856
9075000,56,248.145,-21576.4,57.575,0.3834
9090000,76,335.127,-21565.1,86.2701,0.388453
9105000,54,218.181,-21578.5,57.8969,0.373924
9120000,72,303.519,-21555.9,77.7021,0.384933
9135000,64,269.355,-21567.3,72.8371,0.382667
9150000,62,254.803,-21573.3,73.8623,0.388067
9165000,69,305.404,-21555.9,69.5785,0.393867
9180000,50,200.885,-21588.2,58.5534,0.389
9195000,76,327.562,-21570.9,84.3751,0.403267
9210000,57,239.147,-21581,64.0035,0.378496
9225000,57,243.782,-21565.5,65.7551,0.3809
9240000,63,270.381,-21569.3,65.552,0.379533
9255000,53,234.969,-21612.9,42.8434,0.385022
9270000,53,238.757,-21579.1,45.1902,0.3704
9285000,61,270.128,-21576.3,73.8427,0.393867
9300000,58,241.06,-21578.1,57.7749,0.381075
9315000,66,280.577,-21563,63.588,0.385367
9330000,62,257.475,-21588.1,68.2924,0.369183
9345000,56,249.516,-21600.3,49.9351,0.3906
9360000,58,245.156,-21585.6,55.2461,0.389933
9375000,59,250.055,-21559.2,59.5768,0.379444
9390000,66,281.724,-21533,85.401,0.388733
9405000,59,256.425,-21594.7,63.9979,0.3915
9420000,69,282.965,-21555.9,70.9529,0.389733
9435000,71,291.203,-21555,65.506,0.4078
9450000,60,258.032,-21555.7,60.0923,0.399067
9465000,48,202.334,-21593,42.0535,0.380543
9480000,73,324.849,-21583.7,76.4422,0.3898
9495000,67,275.63,-21559.3,78.3301,0.3928
9510000,60,259.471,-21557.7,61.0777,0.3814
9525000,69,304.508,-21574.8,70.1998,0.392633
9540000,60,261.006,-21593.9,56.5382,0.382333
9555000,79,345.594,-21572.2,74.59,0.408533
9570000,67,280.571,-21590,69.358,0.398933
9585000,66,283.246,-21593.5,71.6519,0.395067
9600000,68,297.354,-21579.2,74.3173,0.4048
9615000,71,318.48,-21555.8,77.1048,0.386867
9630000,63,271.141,-21544.2,54.7737,0.386475
9645000,69,309.628,-21555.3,50.0482,0.3858
9660000,67,292.885,-21560.7,84.3016,0.392933
9675000,63,287.595,-21559.3,61.9657,0.391267
9690000,36,155.075,-21614.9,44.52,0.3736
9705000,52,236.253,-21565.4,46.2757,0.385433
9720000,54,226.325,-21576.5,51.1517,0.385644
9735000,54,241.614,-21586.9,50.5241,0.3749
9750000,67,287.666,-21590.8,65.0154,0.385267
9765000,61,263.223,-21588,57.2276,0.374067
9780000,65,289.8,-21614.6,58.5504,0.3928
9795000,61,262.627,-21615,63.3316,0.363533
9810000,51,218.246,-21594.9,52.8118,0.388067
9825000,59,264.388,-21587.5,74.0967,0.377133
9840000,73,307.062,-21572.3,68.0572,0.399644
9855000,53,232.631,-21626.2,45.0689,0.379233
9870000,56,241.332,-21605.5,51.8939,0.386
9885000,63,287.324,-21589.7,78.8779,0.398933
9900000,62,274.453,-21575.2,60.1548,0.395933
9915000,58,263.732,-21589.8,58.0325,0.3901
9930000,68,300.281,-21587.3,60.5688,0.402933
9945000,66,301.656,-21586.7,64.5411,0.408667
9960000,72,336.647,-21589.6,78.7957,0.407467
9975000,69,302.442,-21572.4,75.2237,0.395667
9990000,73,321.173,-21551.7,66.8729,0.3928
10005000,53,227.851,-21602.4,61.7666,0.390533
10020000,64,285.571,-21577.5,63.3426,0.393567
10035000,60,256.907,-21560.3,52.4627,0.389867
10050000,50,209.183,-21628.2,45.5917,0.380271
10065000,57,241.656,-21572.5,66.4784,0.379233
10080000,64,287.576,-21577.6,75.2873,0.384267
10095000,69,289.795,-21565.7,62.2276,0.399867
10110000,73,320.181,-21577.2,70.2497,0.3982
10125000,64,286.089,-21562,59.4275,0.402667
10140000,55,238.963,-21604.3,59.6885,0.386989
10155000,59,267.945,-21587.9,51.0349,0.373933
10170000,64,273.037,-21581.2,67.8522,0.393067
10185000,68,315.318,-21566.8,69.0588,0.3941
10200000,67,287.269,-21568.2,81.1659,0.387133
10215000,58,246.139,-21560.5,74.4944,0.375911
10230000,55,231.07,-21582.4,53.2107,0.3854
10245000,64,267.836,-21560.4,53.1133,0.3934
10260000,62,267.157,-21570.9,58.2318,0.3794
10275000,64,274.021,-21599.6,68.6295,0.385378
10290000,53,223.691,-21581,48.218,0.388733
10305000,59,266.001,-21584.8,71.6761,0.392
10320000,63,272.558,-21587.8,66.6974,0.392083
10335000,55,220.963,-21575.2,53.0088,0.378782
10350000,54,246.544,-21564.2,64.8951,0.382567
10365000,66,281.962,-21557.2,59.4848,0.386933
10380000,51,217.271,-21610.9,49.5752,0.381644
10395000,65,282.956,-21574.9,65.7515,0.391233
10410000,72,320.476,-21592.5,80.2187,0.396333
10425000,77,323.806,-21570.1,77.6496,0.397867
10440000,77,336.352,-21573.1,76.5858,0.394933
10455000,66,288.239,-21567.9,73.0129,0.402733
10470000,56,253.059,-21576.3,57.3601,0.391
10485000,64,288.194,-21589.8,62.7522,0.378533
10500000,62,267.836,-21573,66.9293,0.380467
10515000,63,272.103,-21578.3,64.0963,0.390133
10530000,58,246.694,-21575.3,60.3105,0.387
10545000,49,210.387,-21605.1,55.2469,0.382218
10560000,66,291.031,-21590.9,67.7146,0.375267
10575000,62,274.708,-21576.3,76.5614,0.3972
10590000,71,284.957,-21560.7,70.1874,0.386277
10605000,58,247.585,-21584.1,63.5245,0.388
10620000,53,222.686,-21582.3,50.2036,0.382
10635000,65,284.029,-21569.8,55.8543,0.365733
10650000,68,300.988,-21557.8,69.5003,0.389133
10665000,68,288.691,-21571.1,63.4626,0.39092
10680000,60,266.323,-21577.9,59.7451,0.391667
10695000,57,254.436,-21556.4,60.3838,0.3912
10710000,60,232.813,-21562.4,66.9242,0.3828
10725000,59,256.609,-21575.7,72.9101,0.376167
10740000,66,290.574,-21576.6,60.6227,0.384133
10755000,50,216.802,-21602,51.8753,0.382629
10770000,66,289.513,-21591.8,56.2615,0.3905
10785000,62,258.964,-21583.1,62.1544,0.383933
10800000,73,319.152,-21585.4,70.8899,0.393867
10815000,75,343.789,-21565.8,75.0039,0.398933
10830000,63,279.374,-21593.9,62.5826,0.39695
10845000,66,299.161,-21578.2,72.2614,0.392533
10860000,59,238.006,-21583.6,61.3081,0.379073
10875000,79,353.93,-21575.3,81.234,0.414267
10890000,77,332.422,-21590.2,70.4735,0.39904
10905000,85,383.61,-21593.6,91.4574,0.405
10920000,72,316.848,-21594.3,93.9636,0.401133
10935000,78,356.128,-21567.6,78.3198,0.412267
10950000,51,212.979,-21590.6,58.9156,0.391667
10965000,43,190.926,-21605.2,35.2851,0.376867
10980000,63,283.216,-21565.3,63.9612,0.387844
10995000,46,187.698,-21596.4,46.1548,0.374367
11010000,56,239.894,-21589,44.2518,0.395741
11025000,52,235.174,-21592.2,55.7974,0.379233
11040000,55,232.434,-21607,68.4724,0.385
11055000,54,238.335,-21575.6,57.5432,0.37
11070000,50,211.869,-21606.6,50.3515,0.368533
11085000,67,269.369,-21587.1,65.491,0.3829
11100000,52,220.388,-21604,56.9259,0.3844
11115000,49,217.878,-21591,53.3591,0.395053
11130000,54,236.378,-21593.6,49.6064,0.3884
11145000,45,194.465,-21621.1,58.7018,0.376933
11160000,52,214.49,-21589.4,63.0594,0.3814
11175000,49,210.933,-21580.4,58.3265,0.384622
11190000,68,297.93,-21571,62.3676,0.391133
11205000,69,292.904,-21553.8,78.3195,0.394267
11220000,69,312.987,-21564.3,72.7351,0.397133
11235000,64,286.083,-21540.3,67.071,0.3908
11250000,55,249.302,-21592.7,51.9291,0.391627
11265000,83,367.069,-21541,85.2699,0.4026
11280000,92,409.085,-21540,103.717,0.3946
11295000,64,265.954,-21563.4,71.7559,0.388504
11310000,62,267.315,-21558.7,57.1796,0.387667
11325000,69,284.006,-21553.3,75.6345,0.388533
11340000,79,347.948,-21549.8,87.5858,0.400333
11355000,68,302.919,-21558.4,54.385,0.40556
11370000,56,245.254,-21566.9,59.0543,0.385467
11385000,67,294.7,-21567.3,74.3793,0.3868
11400000,60,269.377,-21556.4,89.3036,0.395067
11415000,70,307.286,-21554.2,72.8298,0.386567
11430000,69,307.696,-21565.3,72.8637,0.4046
11445000,72,320.561,-21563.4,71.4403,0.399933
11460000,62,272.008,-21549.9,66.2211,0.3992
11475000,60,255.438,-21569.6,74.3068,0.393436
11490000,56,249.064,-21556.4,43.0047,0.385133
11505000,60,266.67,-21561.4,61.5048,0.380067
11520000,61,255.957,-21583,63.2138,0.393267
11535000,74,326.012,-21561.4,70.9638,0.374563
11550000,78,351.631,-21557.8,108.055,0.389933
11565000,58,248.979,-21571.7,57.3088,0.391356
11580000,60,265.392,-21542.7,50.9148,0.3806
11595000,62,267.709,-21549.3,62.929,0.355267
11610000,71,313.853,-21560.2,76.7108,0.388173
11625000,77,330.803,-21534.3,83.4841,0.385067
11640000,82,342.358,-21547,84.0564,0.398867
11655000,82,354.761,-21582.6,70.5721,0.418622
11670000,70,316.169,-21580.3,53.6633,0.395933
11685000,62,281.813,-21565.4,67.0337,0.3964
11700000,72,325.279,-21553.6,79.2699,0.4016
11715000,50,216.395,-21603,52.3864,0.383089
11730000,44,194.733,-21579.8,43.3431,0.3778
11745000,54,246.827,-21593.8,62.242,0.381639
11760000,58,274.226,-21578.6,72.5955,0.395133
11775000,63,273.74,-21600.1,63.7458,0.387778
11790000,62,273.995,-21559,55.5777,0.392222
11805000,67,280.558,-21567.5,61.2775,0.380467
11820000,76,327.931,-21557.4,77.8676,0.389933
11835000,63,281.769,-21555.7,53.798,0.395667
11850000,61,261.911,-21551,60.2071,0.378133
11865000,60,284.401,-21611.8,54.2061,0.391367
11880000,60,263.01,-21589.6,68.1808,0.3832
11895000,59,247.042,-21580.3,57.0124,0.386
11910000,66,276.744,-21573.8,84.0289,0.3902
11925000,79,365.193,-21576.6,70.165,0.403067
11940000,60,266.745,-21579.1,48.6449,0.381947
11955000,75,339.048,-21557.1,91.1811,0.4026
11970000,65,288.737,-21582.3,59.8243,0.4012
11985000,86,375.926,-21553.5,76.8652,0.411667
12000000,92,402.159,-21563.7,106.304,0.410267
12015000,87,384.828,-21579.5,85.6078,0.412067
12030000,57,247.551,-21577.7,72.6561,0.390867
12045000,61,255.039,-21565.3,58.6027,0.414033
12060000,65,287.974,-21567.5,70.6828,0.3872
12075000,72,315.3,-21583.5,80.7785,0.401533
12090000,72,308.602,-21587,87.3704,0.3901
12105000,61,274.021,-21596,59.3204,0.409167
12120000,50,189.445,-21616.8,33.1548,0.382414
12135000,68,297.404,-21554.9,85.1259,0.399067
12150000,62,265.535,-21571.1,66.118,0.388667
12165000,56,260.019,-21574.1,61.3851,0.394067
12180000,55,219.978,-21589.9,49.3108,0.386756
12195000,60,280.644,-21588.8,57.4612,0.401367
12210000,71,308.666,-21552.8,72.1542,0.397167
12225000,60,262.148,-21583.3,68.9,0.3976
12240000,70,306.873,-21563.2,62.7515,0.3989
12255000,68,307.541,-21575.3,68.741,0.387
12270000,71,292.603,-21572.3,64.6488,0.401633
12285000,56,246.986,-21578.4,48.7724,0.3933
12300000,65,290.866,-21582.7,51.7513,0.387133
12315000,71,302.272,-21567.1,76.967,0.396044
12330000,88,383.192,-21570,107.94,0.399533
12345000,59,258.343,-21595.5,51.9788,0.4096
12360000,56,248.322,-21586.8,59.1244,0.396533
12375000,59,265.303,-21599.1,73.6582,0.392533
12390000,60,268.196,-21588.5,52.8242,0.396467
12405000,59,236.176,-21605.2,70.4967,0.3994
12420000,57,263.769,-21604.2,51.6846,0.399275
12435000,63,274.903,-21553.1,74.0271,0.395033
12450000,65,293.457,-21577.4,67.1784,0.384867
12465000,55,244.123,-21596.7,39.8684,0.392467
12480000,63,286.154,-21581.8,68.402,0.4028
12495000,73,324.241,-21553.1,75.401,0.399867
12510000,74,339.165,-21555.3,76.4711,0.399
12525000,49,201.099,-21594.9,50.8041,0.391533
12540000,72,326.85,-21553,72.813,0.407167
12555000,76,340.33,-21551,74.7392,0.397733
12570000,82,345.207,-21551.5,93.5996,0.412267
12585000,68,297.194,-21575.5,72.9457,0.3859
12600000,70,297.351,-21536.3,71.1821,0.400733
12615000,60,261.699,-21595.7,49.3972,0.399433
12630000,60,254.232,-21563.4,87.5999,0.384533
12645000,58,251.136,-21619.8,62.4961,0.3997
12660000,52,213.679,-21606.4,52.8707,0.4004
12675000,67,308.134,-21553.7,83.4116,0.386311
12690000,76,336.563,-21550.8,88.0837,0.4038
12705000,77,335.246,-21567.3,78.6821,0.408267
12720000,45,191.008,-21615.1,57.0774,0.38805
12735000,53,240.106,-21556.3,56.1863,0.387733
12750000,53,226.698,-21618.5,57.1224,0.374533
12765000,68,306.368,-21591.2,78.4462,0.380167
12780000,68,300.604,-21575.5,65.954,0.400267
12795000,59,271.722,-21583.1,67.5702,0.402533
12810000,61,250.839,-21567.2,52.3649,0.389
12825000,76,335.301,-21583.8,72.1335,0.405467
12840000,59,261.525,-21590.2,51.4182,0.400933
12855000,67,285.339,-21576.8,68.8722,0.391667
12870000,63,285.385,-21595.5,64.0847,0.403667
12885000,56,239.012,-21593.2,53.9118,0.385289
12900000,71,323.761,-21592.4,66.9229,0.395467
12915000,64,285.202,-21608,63.0553,0.378967
12930000,62,244.136,-21580.9,59.6196,0.4044
12945000,66,296.238,-21569.2,71.0244,0.395044
12960000,67,276.654,-21561.4,52.3589,0.404067
12975000,64,277.003,-21564.1,63.33,0.397667
12990000,77,339.432,-21585.7,75.0973,0.398667
13005000,68,298.542,-21574,61.9538,0.414333
13020000,67,287.038,-21589.2,74.7453,0.3984
13035000,69,310.921,-21614.6,67.0863,0.382202
13050000,55,248.397,-21594,45.4022,0.3872
13065000,68,306.868,-21621.6,59.1169,0.388067
13080000,57,247.93,-21610.7,58.1107,0.383
13095000,50,229.13,-21620.7,58.183,0.4014
13110000,58,256.306,-21596.4,49.3579,0.379883
13125000,59,241.922,-21589.5,57.8931,0.386267
13140000,65,279.272,-21600.9,82.5555,0.40112
13155000,74,318.727,-21590.1,63.3135,0.401933
13170000,58,247.947,-21561.8,57.5313,0.393022
13185000,59,255.938,-21602.4,55.2464,0.3954
13200000,64,284.557,-21557.7,68.4434,0.389467
13215000,59,265.269,-21575.4,54.3125,0.382467
13230000,56,244.437,-21576.2,48.3034,0.387707
13245000,57,234.731,-21567.3,48.0404,0.3818
13260000,69,286.281,-21555.3,64.5447,0.387267
13275000,69,301.028,-21571.9,63.3764,0.396133
13290000,73,328.292,-21548.1,71.6905,0.3858
13305000,66,287.804,-21553.3,61.3601,0.384
13320000,75,325.217,-21561,64.3919,0.392067
13335000,66,270.242,-21546.6,64.111,0.382733
13350000,80,341.644,-21577.6,80.5187,0.3984
13365000,66,295.509,-21572.4,62.8448,0.3946
13380000,68,284.335,-21576.9,71.2038,0.382985
13395000,59,252.852,-21619.8,58.3109,0.390833
13410000,62,262.3,-21548.7,61.2173,0.383767
13425000,55,237.408,-21570.9,47.6037,0.3706
13440000,61,268.07,-21560.2,56.0248,0.3754
13455000,67,290.798,-21563.5,67.3949,0.3788
13470000,58,273.432,-21564.6,52.4102,0.388333
13485000,57,251.073,-21580.5,55.6668,0.3866
13500000,61,268.799,-21582.7,51.716,0.387257
13515000,73,326.144,-21579.9,83.155,0.381167
13530000,63,271.051,-21580.7,68.6454,0.39416
13545000,63,267.542,-21577,52.5249,0.400467
13560000,73,330.715,-21583.1,68.4064,0.4122
13575000,58,259.181,-21583.7,57.1739,0.388483
13590000,48,225.333,-21583.2,36.4374,0.384133
13605000,53,216.557,-21555.6,56.0579,0.3816
13620000,56,241.952,-21595.3,49.3408,0.3941
13635000,66,287.426,-21574.5,69.0606,0.380767
13650000,59,239.243,-21589.6,69.1628,0.390467
13665000,69,297.345,-21584.2,56.6229,0.392267
13680000,58,251.962,-21586.6,63.1183,0.3906
13695000,61,267.114,-21561.7,59.8486,0.390044
13710000,73,317.218,-21565.6,68.2334,0.394267
13725000,70,315.856,-21582.7,52.9458,0.390444
13740000,73,319.15,-21578.3,88.3454,0.400467
13755000,60,257.837,-21571.5,66.7886,0.406
13770000,73,317.76,-21600.8,74.4576,0.402467
13785000,66,283.965,-21582.1,59.975,0.4044
13800000,69,300.887,-21589.5,58.8068,0.401333
13815000,74,319.054,-21561,87.7004,0.398592
13830000,70,302.045,-21563.2,64.1783,0.3998
13845000,69,303.948,-21572.7,78.2328,0.39224
13860000,60,259.604,-21590.2,48.8014,0.3886
13875000,44,180.679,-21604.3,43.5737,0.389867
13890000,67,277.029,-21579.1,57.1175,0.3941
13905000,62,270.011,-21559.7,57.9619,0.387867
13920000,63,271.715,-21609,60.7954,0.374
13935000,64,280.619,-21595.3,65.042,0.406133
13950000,62,268.165,-21575,73.3854,0.4064
13965000,75,332.927,-21581.5,92.4796,0.4012
13980000,70,294.623,-21535,74.399,0.391693
13995000,64,276.201,-21521.5,68.5301,0.389933
14010000,68,285.146,-21605.3,51.8203,0.401178
14025000,66,290.454,-21570.6,66.8566,0.394902
14040000,87,376.989,-21539,75.0769,0.386022
14055000,77,335.617,-21578.5,81.5678,0.400167
14070000,75,326.446,-21557.2,75.9595,0.4037
14085000,84,369.347,-21564.7,95.1268,0.3952
14100000,58,260.319,-21577.8,63.7816,0.388278
14115000,68,298.938,-21564,62.8071,0.3963
14130000,75,324.235,-21556.3,76.6903,0.396533
14145000,85,350.371,-21576.3,83.4735,0.399667
14160000,71,294.803,-21525,67.0243,0.3882
14175000,64,291.943,-21574.8,56.6755,0.395533
14190000,70,313.972,-21548.7,54.594,0.406844
14205000,67,294.833,-21582.6,59.9611,0.4006
14220000,80,341.425,-21572.1,77.3025,0.397917
14235000,68,292.67,-21566.9,77.8446,0.388
14250000,70,294.4,-21575,73.9916,0.405089
14265000,85,376.559,-21578.7,80.4522,0.404133
14280000,70,308.04,-21579.7,75.259,0.3982
14295000,69,284.16,-21557.1,57.601,0.392167
14310000,67,296.236,-21566.9,68.5455,0.394467
14325000,54,226.62,-21594,52.079,0.404467
14340000,80,331.88,-21570.8,82.652,0.393133
14355000,82,360.745,-21558.8,85.2715,0.4056
14370000,83,353.165,-21560.3,92.1702,0.3952
14385000,85,371.896,-21569.2,66.1665,0.4138
14400000,87,381.643,-21574.7,96.4442,0.406333
14415000,87,385.194,-21579.6,87.2343,0.405667
14430000,77,334.27,-21572.4,86.4498,0.410467
14445000,68,294.65,-21574.3,58.8345,0.397207
14460000,64,285.798,-21581.9,48.455,0.386267
14475000,63,272.754,-21571.1,75.9705,0.387533
14490000,59,256.331,-21586,78.3113,0.405164
14505000,51,239.351,-21587.1,42.4002,0.395587
14520000,54,256.307,-21583.4,59.4793,0.386733
14535000,66,277.953,-21586.4,71.3975,0.396333
14550000,66,279.828,-21565.3,69.4299,0.3996
14565000,66,259.509,-21569.6,72.5615,0.385722
14580000,61,252.961,-21583.7,59.1612,0.3856
14595000,51,220.696,-21590.5,51.5874,0.3942
14610000,62,265.315,-21593,56.816,0.4014
14625000,57,257.002,-21582.3,51.4266,0.388289
14640000,74,325.527,-21579.4,84.4922,0.404533
14655000,73,318.405,-21574.5,82.8664,0.402733
14670000,61,267.296,-21601.6,65.1632,0.388808
14685000,74,328.569,-21575.5,70.382,0.411767
14700000,67,274.335,-21577.8,67.3425,0.4018
14715000,48,218.166,-21601,55.629,0.394133
14730000,55,228.596,-21595.5,57.0662,0.376133
14745000,70,308.133,-21581.6,75.0277,0.410844
14760000,60,237.94,-21586.9,62.6865,0.384956
14775000,58,243.408,-21587.2,45.4634,0.397133
14790000,57,231.111,-21593.3,60.1935,0.3918
14805000,65,286.277,-21587.2,57.1661,0.39175
14820000,57,255.57,-21591.1,51.34,0.38095
14835000,66,284.722,-21598.7,61.9604,0.3963
14850000,63,262.252,-21571.4,57.3069,0.395667
14865000,60,260.093,-21609.9,54.9177,0.393867
14880000,66,279.547,-21586.5,70.9993,0.399567
14895000,64,263.333,-21582,70.636,0.392467
14910000,67,286.501,-21566.9,77.1823,0.403492
14925000,76,328.622,-21587.4,71.5016,0.4093
14940000,65,281.333,-21580,58.8894,0.401867
14955000,63,261.541,-21578.6,71.6421,0.393733
14970000,56,226.603,-21583.6,46.4686,0.386756
14985000,64,265.236,-21588.8,57.9169,0.389267
15000000,61,242.583,-21579.7,59.8258,0.401933
15015000,62,269.07,-21586.9,73.4912,0.39362
15030000,61,274.976,-21600.4,51.3563,0.404067
15045000,62,263.382,-21583.5,77.1153,0.3876
15060000,55,246.753,-21618.9,43.2625,0.385467
15075000,55,243.971,-21585.6,60.177,0.3817
15090000,67,292.301,-21586.2,79.0405,0.4042
15105000,73,333.543,-21596,67.5671,0.405933
15120000,75,331.147,-21601.1,61.9387,0.415133
15135000,52,236.686,-21611.6,49.5759,0.3804
15150000,45,207.046,-21605.7,53.4069,0.378667
15165000,47,191.853,-21611,43.2244,0.37935
15180000,47,190.855,-21626.6,49.3132,0.382267
15195000,56,268.591,-21589,52.6297,0.391707
15210000,54,240.649,-21578.2,59.6637,0.386733
15225000,54,223.934,-21601.2,63.1555,0.373844
15240000,48,209.901,-21608.1,47.3171,0.3799
15255000,40,166.602,-21620,45.1917,0.377648
15270000,56,232.224,-21597.3,70.0504,0.3745
15285000,62,282.56,-21600.1,62.9374,0.383717
15300000,59,257.878,-21595.2,48.9402,0.389467
15315000,52,230.653,-21630.9,64.8782,0.397267
15330000,52,214.821,-21584.4,40.9747,0.385233
15345000,46,195.198,-21605.2,55.6918,0.382833
15360000,54,241.338,-21605.4,50.9459,0.386381
15375000,46,197.28,-21610.2,52.565,0.368567
15390000,67,276.72,-21604.6,65.2233,0.3997
15405000,57,263.012,-21602.5,55.6063,0.3934
15420000,66,281.879,-21593.7,62.5071,0.395778
15435000,67,301.913,-21587.1,69.3056,0.401467
15450000,60,242.96,-21617.1,63.1767,0.406822
15465000,54,247.899,-21584.9,51.6516,0.3984
15480000,49,204.949,-21610.7,54.8984,0.404744
15495000,43,194.892,-21608.9,38.068,0.376667
15510000,60,260.717,-21615,57.7304,0.38524
15525000,65,291.508,-21599.8,82.4642,0.394183
15540000,64,265.863,-21600.9,63.9238,0.4039
15555000,52,221.067,-21587,52.0383,0.3836
15570000,50,207.378,-21595.1,49.0977,0.369867
15585000,54,228.198,-21564.9,58.5692,0.3792
15600000,68,300.547,-21594.9,54.9526,0.394907
15615000,63,271.868,-21595.2,68.6907,0.4024
15630000,51,213.509,-21623.4,61.2069,0.388881
15645000,75,317.767,-21578.7,75.6184,0.392383
15660000,69,299.495,-21562,71.3654,0.397867
15675000,54,241.374,-21590.6,61.2207,0.385067
15690000,67,304.192,-21578.3,61.6866,0.396967
15705000,57,250.822,-21584,64.8623,0.4
15720000,60,248.779,-21581,54.2553,0.387133
15735000,48,189.811,-21569.3,65.3936,0.3774
15750000,54,235.147,-21579.4,54.4794,0.3722
15765000,48,190.212,-21595.3,55.9944,0.391678
15780000,61,271.119,-21585.8,54.9726,0.400703
15795000,60,244.74,-21577.9,65.2704,0.389978
15810000,69,295.95,-21560.3,67.9103,0.381267
15825000,72,314.519,-21556.5,74.9319,0.3934
15840000,92,392.431,-21581.1,91.9836,0.413867
15855000,67,306.225,-21567.3,63.0622,0.402733
15870000,78,328.437,-21548.7,89.655,0.409033
15885000,62,263.019,-21572.8,65.0661,0.400208
15900000,67,314.295,-21568.9,63.9355,0.3954
15915000,65,285.423,-21579,65.6123,0.388683
15930000,69,299.155,-21567.8,78.7834,0.3922
15945000,74,324.525,-21568.9,75.4112,0.391378
15960000,76,342.835,-21542.1,78.7746,0.3892
15975000,68,283.198,-21553.8,69.7463,0.393911
15990000,89,377.712,-21553.2,90.1611,0.402819
16005000,82,370.369,-21546.3,81.27,0.408933
16020000,71,296.768,-21562.1,77.6445,0.3936
16035000,91,380.154,-21563,98.771,0.4016
16050000,87,383.074,-21530.1,93.4303,0.413467
16065000,85,355.959,-21544.5,84.9004,0.4104
16080000,77,338.318,-21544.7,79.0321,0.404667
16095000,78,345.969,-21540.8,71.0114,0.409933
16110000,76,335.961,-21545,71.8228,0.404067
16125000,89,398.06,-21548.4,86.5669,0.415267
16140000,75,314.765,-21546.2,64.3829,0.398608
16155000,73,321.411,-21547.1,81.1665,0.401067
16170000,72,325.15,-21548.7,73.5035,0.414267
16185000,76,332.351,-21548.2,88.9876,0.405267
16200000,90,418.96,-21541.7,92.737,0.414667
16215000,85,366.438,-21577.3,86.7046,0.386763
16230000,84,359.697,-21566.1,87.1937,0.415133
16245000,73,316.651,-21547.5,70.7946,0.412311
16260000,60,258.33,-21568.3,59.3763,0.402237
16275000,60,259.81,-21560.8,73.134,0.4065
16290000,63,262.282,-21583.7,67.7084,0.387467
16305000,58,240.585,-21595,44.2564,0.395356
16320000,63,286.705,-21557.2,69.5301,0.4015
16335000,73,309.045,-21576.4,80.2679,0.403067
16350000,54,234.645,-21589.4,71.0345,0.388178
