generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8190000,90,392.466,-21637.7,96.6051,0.3982
8205000,79,338.761,-21623.4,82.9562,0.4122
8220000,61,254.595,-21698.8,73.8501,0.393952
8235000,56,248.26,-21691.2,52.6598,0.391497
8250000,61,272.595,-21673.3,50.4236,0.3911
8265000,78,342.771,-21657.4,66.1993,0.39755
8280000,61,262.39,-21656.1,71.7403,0.399433
8295000,77,330.626,-21686.7,80.2154,0.4024
8310000,83,370.231,-21672.1,81.0262,0.416667
8325000,64,286.302,-21657.4,67.0972,0.396883
8340000,73,317.642,-21664.7,59.3596,0.392667
8355000,72,301.576,-21647.3,65.5757,0.401533
8370000,74,300.354,-21639,66.2692,0.4002
8385000,77,339.263,-21629.5,102.018,0.3934
8400000,55,227.946,-21704.6,47.4127,0.3927
8415000,79,347.118,-21665.7,66.9025,0.4035
8430000,61,268.026,-21666.6,60.7154,0.390241
8445000,69,293.52,-21654.3,67.2767,0.391067
8460000,63,275.723,-21660.2,73.1629,0.383
8475000,64,282.257,-21670.9,68.3971,0.409733
8490000,66,299.313,-21682.2,54.7698,0.398467
8505000,70,312.942,-21665.7,72.8302,0.396456
8520000,73,313.682,-21689.5,70.733,0.4146
8535000,78,350.6,-21677.4,90.839,0.394437
8550000,68,303.981,-21688.2,67.5995,0.3926
8565000,60,235.859,-21671.4,59.4677,0.404733
8580000,56,229.966,-21693.1,49.6275,0.391233
8595000,59,245.447,-21698.3,60.1338,0.397827
8610000,68,300.229,-21689,63.1006,0.4008
8625000,63,285.831,-21687,76.8224,0.3952
8640000,65,272.2,-21698.7,56.8027,0.3932
8655000,61,260.299,-21697.1,45.3102,0.4068
8670000,64,281.968,-21659.4,57.2501,0.391105
8685000,69,312.382,-21662.9,69.081,0.394133
8700000,56,254.571,-21664.7,53.9148,0.396733
8715000,62,263.384,-21693.9,63.749,0.395833
8730000,62,253.555,-21660.1,65.635,0.388593
8745000,53,229.556,-21671.4,53.4754,0.390156
8760000,58,265.669,-21680.7,60.5959,0.382
8775000,62,257.878,-21668.6,88.9359,0.370933
8790000,64,289.576,-21698.2,58.1612,0.392973
8805000,63,276.979,-21665.1,63.9733,0.389633
8820000,62,245.399,-21694.1,60.5694,0.400433
8835000,62,246.288,-21688.2,64.0658,0.397933
8850000,66,282.247,-21688.5,68.9876,0.3878
8865000,61,251.968,-21667.5,59.2612,0.389517
8880000,66,290.584,-21686.1,63.4524,0.398527
8895000,78,337.046,-21640.7,87.7559,0.406333
8910000,84,339.712,-21616.3,93.4357,0.4088
8925000,74,313.207,-21638.4,70.9716,0.415133
8940000,55,220.729,-21702.1,54.9576,0.3992
8955000,53,248.88,-21711.8,50.6299,0.384133
8970000,61,267.36,-21661.6,70.8184,0.382244
8985000,65,272.417,-21655.9,64.9128,0.371667
9000000,68,301.524,-21685.6,71.4073,0.393911
9015000,70,324.305,-21677.9,63.0218,0.393633
9030000,75,342.72,-21666.7,75.2331,0.3866
9045000,69,316.674,-21652.5,66.7724,0.3924
9060000,69,322.636,-21668.4,68.2088,0.395533
9075000,79,347.593,-21656.7,81.4911,0.398267
9090000,60,266.534,-21690.2,57.9048,0.393844
9105000,62,260.537,-21704.1,78.8707,0.392008
9120000,59,246.957,-21695.6,64.4724,0.402967
9135000,69,292.101,-21675.9,50.3848,0.393883
9150000,70,298.508,-21673.3,70.7413,0.391733
9165000,59,258.896,-21709.4,53.5863,0.3912
9180000,52,228.184,-21734.6,54.8835,0.39604
9195000,67,268.738,-21726.9,72.313,0.400867
9210000,50,201.362,-21728.9,45.6693,0.403067
9225000,52,238.636,-21694.2,49.263,0.38675
9240000,51,233.393,-21719.5,52.5611,0.383033
9255000,48,223.151,-21703.8,58.9898,0.375833
9270000,51,214.843,-21695.6,46.4817,0.367
9285000,60,266.42,-21676.2,60.2053,0.3808
9300000,61,265.138,-21693.5,64.8463,0.376267
9315000,51,231.496,-21704,57.2048,0.385347
9330000,48,207.134,-21695.6,44.225,0.379067
9345000,52,239.342,-21673.3,49.1656,0.377267
9360000,71,304.818,-21684.7,66.9426,0.391667
9375000,70,307.691,-21682.3,60.6812,0.4174
9390000,51,219.475,-21736.5,49.7509,0.390844
9405000,65,290.727,-21696.3,48.2828,0.398867
9420000,70,307.868,-21691.9,70.6542,0.404133
9435000,72,319.574,-21709.8,64.1068,0.417867
9450000,58,257.082,-21690.8,51.79,0.393933
9465000,52,211.707,-21691.8,56.9592,0.391933
9480000,40,168.883,-21717,43.1114,0.389667
9495000,55,250.184,-21698,53.7805,0.377
9510000,54,230.23,-21710.2,56.3879,0.392342
9525000,48,207.584,-21706.1,51.8393,0.370378
9540000,63,275.417,-21692.9,64.7717,0.4004
9555000,56,246.297,-21718.9,64.6656,0.3854
9570000,43,184.626,-21715.2,38.3739,0.384333
9585000,43,163.046,-21715.2,40.7732,0.3724
9600000,59,258.453,-21713.2,55.9952,0.40415
9615000,59,266.209,-21706.7,69.639,0.4038
9630000,64,275.537,-21680.2,83.3876,0.402333
9645000,63,276.664,-21679.5,73.6568,0.4166
9660000,77,330.423,-21683.2,79.439,0.405667
9675000,55,256.492,-21699.3,54.833,0.391722
9690000,60,257.86,-21660.5,52.5092,0.387442
9705000,42,179.568,-21705,37.7179,0.387822
9720000,43,177.959,-21708.2,50.1068,0.365533
9735000,51,220.21,-21691.3,45.4195,0.383533
9750000,53,223.513,-21700.7,59.3479,0.384
9765000,43,175.325,-21715.2,36.8548,0.379156
9780000,43,176.457,-21698.4,46.2379,0.389789
9795000,61,269.634,-21684.2,51.3047,0.379644
9810000,71,323.364,-21700.7,73.3274,0.3926
9825000,77,332.658,-21684.5,75.211,0.4078
9840000,70,303.435,-21668.7,75.6493,0.400667
9855000,55,226.1,-21706.8,44.2453,0.388122
9870000,71,318.823,-21677.8,86.594,0.403633
9885000,59,232.279,-21698.5,56.6162,0.395781
9900000,64,279.69,-21673.9,66.1494,0.397733
9915000,59,260.704,-21671.8,49.8621,0.3914
9930000,57,234.842,-21705.9,70.1864,0.389689
9945000,58,251.942,-21675.2,42.2792,0.394033
9960000,60,255.401,-21672.9,59.1788,0.3924
9975000,66,292.777,-21700,57.1651,0.394075
9990000,62,273.703,-21690.6,65.4335,0.392567
10005000,74,313.742,-21707.7,77.6266,0.4121
10020000,62,271.574,-21691.6,50.1406,0.411267
10035000,55,223.904,-21675.2,54.6617,0.3898
10050000,57,257.581,-21685.8,63.1277,0.380892
10065000,64,296.879,-21668.3,58.4129,0.402644
10080000,71,310.718,-21650.2,61.2735,0.404644
10095000,70,288.802,-21659.4,75.2882,0.404467
10110000,57,248.486,-21677.3,57.426,0.3926
10125000,59,257.512,-21681.4,58.281,0.401689
10140000,61,260.951,-21678.3,63.3494,0.395278
10155000,47,202.478,-21698.9,49.0039,0.3788
10170000,56,238.019,-21707.2,51.3162,0.379067
10185000,60,262.502,-21697.3,64.601,0.387147
10200000,59,250.818,-21679.6,58.8106,0.394627
10215000,56,238.812,-21694.3,59.0591,0.3923
10230000,68,284.36,-21673.4,62.104,0.386033
10245000,61,255.996,-21708.1,60.0463,0.384307
10260000,50,220.992,-21702,50.0258,0.4038
10275000,63,262.313,-21712.9,72.0118,0.392
10290000,60,239.18,-21702.9,67.1533,0.384733
10305000,51,220.678,-21722.3,54.9426,0.392567
10320000,53,228.382,-21704.3,59.5357,0.392167
10335000,60,249.763,-21702.1,60.2538,0.381453
10350000,61,269.927,-21714.3,63.6297,0.3924
10365000,57,228.398,-21689.6,58.327,0.392422
10380000,60,272.117,-21697.1,70.7997,0.404867
10395000,62,273.745,-21693.6,66.9273,0.4064
10410000,72,322.012,-21694.9,84.1013,0.407667
10425000,55,240.584,-21699.8,44.4464,0.400233
10440000,68,304.739,-21695.7,66.8219,0.400033
10455000,50,230.849,-21678.1,54.9948,0.396667
10470000,66,294.471,-21706.6,62.0226,0.397367
10485000,60,260.667,-21662.9,63.0266,0.379633
10500000,57,247.02,-21688.2,64.1878,0.3915
10515000,73,334.462,-21669.4,61.6308,0.381567
10530000,60,272.938,-21681.6,49.3538,0.393667
10545000,47,214.155,-21724.2,65.7057,0.386221
10560000,55,229.385,-21714.7,58.4107,0.403867
10575000,62,275.347,-21701.4,78.606,0.388244
10590000,64,283.257,-21703.6,61.7998,0.3941
10605000,58,253.349,-21655.5,49.2009,0.3889
10620000,63,276.882,-21671.4,65.9498,0.3758
10635000,63,282.676,-21666.2,49.9251,0.384333
10650000,63,267.027,-21669,55.9696,0.3676
10665000,60,267.059,-21716.7,61.0473,0.40176
10680000,72,310.998,-21651,70.4362,0.3806
10695000,61,263.896,-21632.9,61.7137,0.376867
10710000,62,273.014,-21664.9,68.1236,0.368067
10725000,54,243.93,-21707.4,51.7088,0.39455
10740000,51,230.541,-21730.1,49.188,0.384697
10755000,64,268.879,-21680.3,48.9629,0.370422
10770000,56,254.412,-21684.4,52.5324,0.3722
10785000,54,231.087,-21698.6,53.6563,0.370867
10800000,52,238.396,-21704,56.1396,0.38924
10815000,67,299.822,-21662.9,71.824,0.396333
10830000,54,244.343,-21667.8,62.2122,0.398733
10845000,61,274.707,-21662,61.8895,0.380267
10860000,57,258.05,-21662.4,72.615,0.383267
10875000,46,209.233,-21705.8,49.2992,0.38397
10890000,45,204.539,-21709,62.1126,0.377667
10905000,45,202.702,-21713.5,53.4348,0.377333
10920000,71,300.858,-21647.8,82.0701,0.390267
10935000,73,323.51,-21654.1,82.9809,0.393533
10950000,81,343.147,-21648.4,82.253,0.3926
10965000,87,374.771,-21654.1,84.1233,0.4032
10980000,67,290.543,-21675.3,65.6196,0.399467
10995000,62,274.601,-21666.5,72.5768,0.399
11010000,67,290.642,-21669.6,59.6671,0.3942
11025000,66,257.623,-21677.8,60.2933,0.386333
11040000,55,227.544,-21707.7,49.3235,0.384644
11055000,57,237.318,-21667,51.726,0.366574
11070000,57,240.719,-21666.6,51.6992,0.376667
11085000,61,256.869,-21676,71.4969,0.384933
11100000,54,240.885,-21694,49.8566,0.394683
11115000,68,301.046,-21697.7,77.3621,0.396
11130000,54,248.695,-21717.1,55.7295,0.3914
11145000,71,335.563,-21662.1,73.7248,0.388758
11160000,63,271.238,-21677.3,68.6758,0.393413
11175000,63,276.57,-21661.5,66.0919,0.400167
11190000,54,242.764,-21690.3,46.9936,0.3914
11205000,65,275.173,-21688.6,64.866,0.389556
11220000,71,310.721,-21675.6,69.9647,0.399933
11235000,51,230.584,-21674.3,49.1883,0.39485
11250000,49,216.104,-21687.2,51.4513,0.3778
11265000,67,296.135,-21670.7,66.2911,0.392044
11280000,66,280.284,-21686.2,70.9395,0.384867
11295000,50,213.107,-21689.5,50.1762,0.387629
11310000,69,306.993,-21672,66.1256,0.390633
11325000,59,250.921,-21693.1,61.8754,0.388253
11340000,62,264.844,-21673.6,68.2798,0.3926
11355000,59,235.846,-21686.9,55.9175,0.379733
11370000,68,291.483,-21694.4,72.3103,0.402733
11385000,50,216.993,-21672.8,41.0238,0.390867
11400000,57,256.013,-21693.9,62.8603,0.38084
11415000,62,279.701,-21705.8,58.4664,0.396333
11430000,63,270.827,-21709.1,71.3925,0.391356
11445000,66,293.37,-21697.8,74.3464,0.392627
11460000,52,228.835,-21688.6,54.6975,0.4031
11475000,62,268.916,-21665.5,63.6605,0.388183
11490000,77,349.614,-21645,83.1622,0.395733
11505000,59,239.272,-21663.9,48.9174,0.411333
11520000,49,204.714,-21713.5,42.3969,0.388967
11535000,57,246.114,-21665.6,65.2143,0.382367
11550000,86,370.11,-21682.3,81.5398,0.4048
11565000,62,274.366,-21691.6,69.703,0.388133
11580000,66,284.085,-21670.7,67.8844,0.3959
11595000,69,291.861,-21659.1,59.3975,0.401133
11610000,38,175.504,-21722.1,41.2536,0.393033
11625000,68,305.626,-21652.1,72.715,0.385233
11640000,74,331.062,-21665.9,77.9114,0.414133
11655000,61,256.169,-21708,63.7084,0.389333
11670000,63,287.156,-21715.5,75.547,0.403333
11685000,59,246.585,-21716.1,52.0326,0.39
11700000,56,240.061,-21682.6,61.9116,0.395233
11715000,50,208.043,-21697.2,49.4369,0.38748
11730000,45,198.047,-21728.4,44.9005,0.406311
11745000,50,216.636,-21697.7,58.4671,0.374667
11760000,62,265.569,-21681.1,64.8628,0.396467
11775000,66,300.622,-21658.8,74.6985,0.402067
11790000,77,351.925,-21672.2,79.7742,0.4044
11805000,51,234.237,-21736.6,58.647,0.390133
11820000,82,380.142,-21671.7,92.9337,0.4095
11835000,77,345.955,-21674.2,68.1904,0.4202
11850000,58,248.194,-21688.7,48.4393,0.395467
11865000,68,300.026,-21699.2,80.1316,0.391267
11880000,64,293.028,-21713.7,58.3834,0.400867
11895000,61,267.539,-21673.9,72.4931,0.38866
11910000,51,224.221,-21697.2,59.6445,0.383333
11925000,58,246.403,-21688.2,54.5453,0.393333
11940000,56,235.78,-21689.3,58.1137,0.387
11955000,61,258.436,-21656.5,50.8955,0.38375
11970000,59,262.429,-21666.8,70.3829,0.3902
11985000,63,258.433,-21692.3,59.8329,0.385933
12000000,70,311.235,-21664.6,83.336,0.3884
12015000,68,298.889,-21687.3,66.4124,0.3958
12030000,69,312.196,-21693.6,57.7903,0.396733
12045000,50,225.619,-21690.9,45.772,0.392686
12060000,69,301.652,-21681.3,69.766,0.3985
12075000,75,333.332,-21683.9,58.5522,0.395867
12090000,57,252.302,-21693.9,64.3657,0.390754
12105000,49,209.384,-21713.9,44.564,0.384283
12120000,64,289.68,-21714,74.4489,0.404133
12135000,51,219.936,-21683.1,50.0025,0.39325
12150000,48,212.736,-21693.2,44.72,0.377467
12165000,58,244.805,-21688.3,61.013,0.378533
12180000,64,276.998,-21671.6,60.1889,0.378013
12195000,80,353.659,-21685.5,90.8442,0.403967
12210000,68,303.673,-21670.8,60.2079,0.402033
12225000,72,340.259,-21693.9,61.3443,0.409267
12240000,75,345.385,-21676.8,63.6333,0.410433
12255000,88,397.248,-21650.1,88.6246,0.411
12270000,81,362.013,-21648.5,94.3202,0.4178
12285000,70,320.56,-21641.1,81.2128,0.392667
12300000,45,205.199,-21712.6,48.2947,0.394333
12315000,57,242.349,-21665.2,45.0265,0.385433
12330000,60,281.324,-21692.7,60.7488,0.3825
12345000,62,275.265,-21679.9,53.9505,0.374567
12360000,70,305.148,-21691.8,79.9447,0.387867
12375000,72,335.949,-21679.6,87.6127,0.396733
12390000,46,195.316,-21674.9,41.1324,0.384022
12405000,61,268.157,-21700.9,56.9821,0.374467
12420000,59,270.241,-21680.1,70.7845,0.377533
12435000,61,278.083,-21654.7,58.3463,0.373
12450000,77,342.012,-21679.2,84.7941,0.392933
12465000,57,245.21,-21694.7,49.6299,0.375827
12480000,59,237.857,-21696.5,63.1564,0.392067
12495000,67,293.662,-21705.8,61.5288,0.399467
12510000,76,341.861,-21663.2,71.1481,0.406483
12525000,57,265.056,-21710.9,54.636,0.403033
12540000,55,239.724,-21706.2,52.6687,0.393533
12555000,60,270.412,-21678.4,63.9496,0.398178
12570000,75,351.572,-21690.6,72.1837,0.399533
12585000,61,271.438,-21678.5,63.5163,0.3982
12600000,59,275.2,-21671.2,60.8077,0.386133
12615000,53,218.631,-21704.3,68.5094,0.390867
12630000,56,241.143,-21705.5,47.9934,0.388067
12645000,52,223.401,-21703.6,50.1047,0.3854
12660000,67,296.822,-21690,67.2215,0.394072
12675000,57,253.999,-21708.7,44.4924,0.394433
12690000,52,227.895,-21689.5,52.4578,0.386133
12705000,60,251.173,-21679.1,56.4026,0.397289
12720000,76,323.103,-21666.8,67.2623,0.391444
12735000,68,302.341,-21678.6,71.0802,0.400156
12750000,72,299.698,-21672.8,65.3478,0.398833
12765000,50,223.12,-21710.4,39.7186,0.396967
12780000,67,294.757,-21675.9,70.9709,0.389467
12795000,75,317.944,-21656.7,86.0932,0.391733
12810000,74,313.738,-21677.7,63.4359,0.398267
12825000,51,219.156,-21689.5,50.8812,0.387283
12840000,71,293.334,-21647.2,80.0112,0.392067
12855000,76,323.797,-21658,78.635,0.401267
12870000,69,288.706,-21664.6,65.5626,0.397448
12885000,74,308.464,-21685.7,60.1075,0.402533
12900000,56,259.906,-21719.2,51.4754,0.386213
12915000,67,302.845,-21653.5,70.2993,0.4024
12930000,66,296.28,-21668.3,67.5896,0.399067
12945000,63,263.086,-21681.1,67.7104,0.396478
12960000,68,282.666,-21664.6,61.8214,0.377533
12975000,68,281.94,-21657.1,65.9613,0.387467
12990000,69,296.121,-21635.1,55.1247,0.375
13005000,61,265.714,-21714.1,64.7489,0.394347
13020000,50,202.655,-21685.1,52.0528,0.393133
13035000,54,239.633,-21689.9,62.3617,0.379733
13050000,43,185.079,-21751.8,51.3363,0.384807
13065000,70,311.077,-21624.5,88.6267,0.390253
13080000,60,264.674,-21674,73.3804,0.391867
13095000,67,313.93,-21686,74.0499,0.393333
13110000,69,298.52,-21679.4,77.1006,0.4014
13125000,82,344.865,-21620.2,88.4823,0.395183
13140000,63,271.591,-21692.3,62.7158,0.4014
13155000,70,315.344,-21610.7,73.8692,0.393
13170000,71,313.866,-21610.5,76.2074,0.3778
13185000,72,330.126,-21608.7,74.9928,0.378733
13200000,64,284.364,-21617.8,59.2482,0.3756
13215000,72,311.801,-21609,81.6302,0.373467
13230000,82,358.769,-21627.1,78.6391,0.401067
13245000,71,325.284,-21620.5,73.8244,0.3812
13260000,59,262.102,-21665.1,65.9033,0.381433
13275000,78,342.286,-21660.6,74.5527,0.399067
13290000,79,339.066,-21666,87.552,0.399467
13305000,66,290.388,-21669.9,64.5548,0.390667
13320000,72,309.846,-21659.5,71.3847,0.38368
13335000,66,279.715,-21673.5,62.8092,0.398933
13350000,65,290.094,-21685.8,67.6578,0.397933
13365000,78,332.708,-21633.6,71.2751,0.39
13380000,76,338.637,-21644.5,75.3548,0.396467
13395000,70,291.862,-21650.9,69.4349,0.3802
13410000,54,241.064,-21683.5,68.0565,0.384667
13425000,38,164.984,-21706.9,36.6002,0.381776
13440000,60,262.963,-21641,64.7576,0.384133
13455000,56,232.511,-21646,52.6661,0.364333
13470000,70,303.411,-21647,70.7679,0.382867
13485000,71,293.556,-21657.2,86.2807,0.392867
13500000,68,308.365,-21671,72.6614,0.388222
13515000,68,287.367,-21633.7,65.0411,0.386667
13530000,54,244.068,-21685.4,66.1152,0.396867
13545000,59,263.776,-21641.9,50.4238,0.385167
13560000,59,260.457,-21678.6,46.4052,0.388067
13575000,77,337.272,-21659.3,77.9506,0.386033
13590000,70,325.053,-21680.5,85.1344,0.397533
13605000,71,304.649,-21660.2,78.5234,0.394067
13620000,67,297.04,-21661.3,56.265,0.393267
13635000,66,303.502,-21645.9,63.3005,0.394133
13650000,59,246.69,-21709.9,68.5484,0.386591
13665000,63,274.022,-21725.8,56.1919,0.394133
13680000,56,232.422,-21700.5,53.61,0.399667
13695000,56,247.378,-21702.2,50.0519,0.3932
13710000,57,253.159,-21654.5,61.2139,0.38248
13725000,72,298.78,-21633.6,74.6027,0.3714
13740000,72,292.004,-21647.7,66.0226,0.392667
13755000,67,301.5,-21650.4,59.136,0.388233
13770000,77,316.748,-21664.8,88.3542,0.403967
13785000,76,311.162,-21690.6,74.5811,0.4132
13800000,54,246.273,-21684.6,55.9101,0.398524
13815000,60,263.177,-21675,64.8219,0.396517
13830000,58,243.937,-21686.4,62.2482,0.389433
13845000,61,256.348,-21688.5,51.7184,0.4051
13860000,76,328.549,-21678.7,63.1283,0.3978
13875000,68,306.549,-21690.6,55.7521,0.389283
13890000,63,286.788,-21685.7,65.0529,0.387867
13905000,58,259.7,-21688.4,57.698,0.395467
13920000,65,277.598,-21693.6,69.3829,0.391467
13935000,68,291.165,-21682,78.8532,0.408653
13950000,66,269.282,-21673.7,72.4031,0.389867
13965000,61,262.16,-21665.4,63.4368,0.386733
13980000,53,226.75,-21718.1,51.1945,0.403267
13995000,64,260.158,-21655.2,64.7906,0.388133
14010000,55,241.931,-21701.7,50.3301,0.39265
14025000,79,345.619,-21657.4,86.4704,0.3896
14040000,74,334.497,-21632.3,66.7996,0.3886
14055000,83,374.799,-21650.1,77.3901,0.3992
14070000,67,281.311,-21701,56.8697,0.390522
14085000,68,296.501,-21701.9,71.8369,0.4124
14100000,62,267.552,-21669.4,73.9569,0.401956
14115000,69,314.363,-21687.8,68.1637,0.391514
14130000,70,296.912,-21695,77.5094,0.388133
14145000,60,257.802,-21679.5,64.8096,0.3809
14160000,60,261.584,-21682.9,62.1382,0.3876
14175000,47,196.211,-21688.3,56.1973,0.375613
14190000,60,266.998,-21700.6,55.1312,0.3891
14205000,55,237.595,-21682.8,55.1836,0.394667
14220000,62,270.263,-21676.3,63.7142,0.371267
14235000,72,318.699,-21678,95.8535,0.389833
14250000,75,332.562,-21672.6,76.2293,0.4074
14265000,71,306.852,-21684.3,66.2621,0.4128
14280000,72,326.429,-21668.2,85.5098,0.3996
14295000,52,225.381,-21721.7,58.3385,0.388382
14310000,52,226.535,-21681.8,42.8439,0.389544
14325000,60,272.439,-21691.8,63.0819,0.381
14340000,54,224.66,-21676.1,67.5458,0.395883
14355000,56,244.846,-21720.5,51.5825,0.39215
14370000,59,247.189,-21701.6,61.9463,0.3876
14385000,46,185.457,-21687.3,50.436,0.382533
14400000,58,249.438,-21711.2,56.9843,0.384333
14415000,66,303.22,-21686.3,68.9741,0.389211
14430000,85,373.471,-21673.4,71.1898,0.397978
14445000,68,298.682,-21703.9,63.5787,0.410833
14460000,60,257.248,-21706,70.7334,0.38765
14475000,75,331.619,-21696,94.334,0.416067
14490000,70,313.084,-21667.8,75.1081,0.390533
14505000,65,274.66,-21666.1,58.4081,0.401467
14520000,73,311.586,-21678.1,84.7604,0.398867
14535000,71,306.895,-21650.6,82.3917,0.392467
14550000,52,225.358,-21670.4,56.7249,0.377267
14565000,58,239.039,-21667.5,53.7981,0.374257
14580000,47,203.778,-21699.8,42.0005,0.375067
14595000,58,262.23,-21678.6,53.3467,0.386867
14610000,67,287.454,-21678.6,66.4701,0.404667
14625000,55,238.92,-21689.4,74.9663,0.383633
14640000,51,229.798,-21708.3,44.9407,0.3971
14655000,48,208.715,-21696.7,40.4393,0.392533
14670000,51,216.879,-21713.7,32.818,0.381
14685000,65,282.571,-21716.9,70.0235,0.399867
14700000,68,275.705,-21704.4,65.6354,0.412267
14715000,58,256.156,-21688.4,58.2311,0.3878
14730000,64,298.493,-21703.8,61.4045,0.404933
14745000,64,282.743,-21677.4,60.8175,0.401333
14760000,62,273.528,-21677.5,58.5593,0.396267
14775000,63,268.079,-21676.8,55.7684,0.392767
14790000,59,270.942,-21694.5,76.6161,0.4036
14805000,55,236.776,-21705,64.2982,0.390248
14820000,46,187.048,-21705.7,63.6985,0.3984
14835000,65,260.506,-21669.4,66.6792,0.390311
14850000,64,286.956,-21705.4,73.0849,0.3969
14865000,45,196.404,-21684.6,26.9445,0.368983
14880000,58,250.033,-21674,64.7789,0.383267
14895000,64,273.602,-21697.9,60.9941,0.3882
14910000,60,274.076,-21677.1,63.5533,0.3894
14925000,62,250.069,-21738.9,77.0956,0.402267
14940000,68,292.26,-21709.5,63.8549,0.412333
14955000,62,254.505,-21684.7,60.7731,0.386889
14970000,54,230.448,-21715.9,67.2608,0.393281
14985000,57,249.994,-21726.6,66.9532,0.402111
15000000,64,284.11,-21725.2,81.8948,0.405267
15015000,68,308.015,-21714.1,74.6889,0.4066
15030000,63,269.481,-21707.2,55.3461,0.4146
15045000,66,282.73,-21702.1,70.7946,0.399333
15060000,59,259.603,-21700.1,52.4746,0.396238
15075000,54,235.47,-21698.6,46.1401,0.402167
15090000,64,273.608,-21674.4,60.9125,0.392767
15105000,64,279.65,-21667.8,56.7615,0.398
15120000,66,281.454,-21669.4,63.6715,0.403267
15135000,61,253.554,-21693.6,70.2453,0.390709
15150000,59,244.978,-21689,68.3419,0.397733
15165000,53,239.492,-21696.5,64.875,0.386667
15180000,68,279.382,-21677.2,80.5412,0.386924
15195000,60,268.742,-21665.3,70.7183,0.392453
15210000,63,291.359,-21684,63.1883,0.3927
15225000,61,245.426,-21677.1,64.0037,0.388133
15240000,65,283.826,-21679.6,66.3514,0.385733
15255000,66,301.355,-21675.4,67.4948,0.386867
15270000,45,187.367,-21678.3,35.1766,0.3876
15285000,54,246.368,-21686.7,70.7517,0.378067
15300000,70,310.226,-21690.6,58.9181,0.392267
15315000,66,291.799,-21685.8,74.5039,0.389
15330000,55,228.286,-21661.1,59.7981,0.390133
15345000,46,208.359,-21695.2,42.2152,0.381567
15360000,67,281.246,-21661.3,75.6905,0.375133
15375000,53,235.218,-21685.3,58.9097,0.3824
15390000,65,280.477,-21675,57.067,0.379133
15405000,59,250.095,-21677,61.4715,0.3902
15420000,60,253.063,-21665.4,62.8946,0.375867
15435000,49,216.033,-21719.4,47.0671,0.374367
15450000,62,272.875,-21659.5,67.4912,0.387767
15465000,72,335.344,-21681.5,54.0655,0.383292
15480000,64,286.478,-21695.6,80.1013,0.397667
15495000,41,178.316,-21715.7,58.6524,0.37105
15510000,56,248.436,-21671.4,60.7234,0.392633
15525000,74,332.194,-21655.4,69.5611,0.397067
15540000,65,285.447,-21667.5,69.8785,0.391517
15555000,67,297.698,-21661.9,71.0397,0.3931
15570000,65,287.77,-21674.5,57.7568,0.402933
15585000,60,268.716,-21705.2,54.9434,0.38
15600000,62,250.13,-21683.8,54.4303,0.383433
15615000,60,257.069,-21676.5,56.1606,0.391933
15630000,73,312.539,-21652.2,66.5184,0.399244
15645000,86,372.301,-21654.3,97.4354,0.4082
15660000,82,360.031,-21681.7,81.8942,0.408933
15675000,78,360.059,-21678.5,74.0681,0.412933
15690000,50,223.926,-21683.5,59.8019,0.381
15705000,56,242.718,-21687.3,54.7986,0.3788
15720000,57,253.989,-21688.3,46.8685,0.402378
15735000,56,252.498,-21687.5,58.8818,0.384067
15750000,66,295.93,-21674.2,72.1564,0.396356
15765000,70,306.73,-21660.2,69.6988,0.395333
15780000,65,290.152,-21649.9,63.6308,0.406533
15795000,44,197.485,-21689,48.7942,0.384033
15810000,47,212.386,-21694.3,54.5481,0.3748
15825000,65,278.752,-21663.7,55.8118,0.387667
15840000,53,227.287,-21682.3,50.1715,0.395378
15855000,48,212.536,-21686,45.2345,0.369
15870000,49,222.18,-21683,45.1546,0.395378
15885000,47,197.101,-21689.5,51.536,0.380867
15900000,45,207.267,-21707.6,47.2738,0.376022
15915000,46,195.319,-21716.5,51.106,0.354933
15930000,39,176.905,-21703.3,42.0867,0.3632
15945000,60,266.265,-21687.8,38.57,0.388033
15960000,57,257.956,-21682.1,61.2901,0.384267
15975000,52,227.723,-21711.4,46.0561,0.389822
15990000,62,265.481,-21700,83.8641,0.400533
16005000,58,256.838,-21672.6,55.5468,0.3792
16020000,59,250.555,-21684.3,58.7509,0.4055
16035000,59,243.701,-21679.9,46.5957,0.39656
16050000,55,240.098,-21680.1,39.5029,0.394567
16065000,62,266.72,-21676.3,42.2904,0.390367
16080000,56,243.453,-21686.6,58.7157,0.3984
16095000,63,271.231,-21696.6,65.5501,0.385711
16110000,69,291.269,-21695.9,78.1077,0.3988
16125000,62,267.252,-21698.8,67.4507,0.4056
16140000,68,290.612,-21670.1,76.8344,0.39616
16155000,78,336.998,-21664.5,89.5286,0.4184
16170000,68,301.926,-21659.9,59.3944,0.403733
16185000,48,190.724,-21697.7,51.5541,0.384613
16200000,58,246.891,-21698.3,58.5541,0.386267
16215000,58,251.391,-21681.5,51.283,0.397867
16230000,54,245.545,-21680.8,55.5097,0.3804
16245000,63,262.56,-21667,66.2482,0.3888
16260000,55,242.55,-21699.1,60.7393,0.39
16275000,46,201.071,-21682.5,50.7706,0.368711
16290000,57,247.737,-21701.3,55.9259,0.391333
16305000,71,302.472,-21678,66.5923,0.384444
16320000,66,270.1,-21666.4,60.9418,0.416667
16335000,72,316.724,-21668.7,71.352,0.390533
