generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8175000,53,227.708,-21651,42.2294,0.371533
8190000,49,197.747,-21620.8,51.0567,0.358533
8205000,47,202.087,-21641.7,45.9441,0.3705
8220000,57,241.523,-21647.6,49.2307,0.380667
8235000,53,221.058,-21648.1,51.8368,0.3632
8250000,48,194.653,-21632.8,42.3025,0.359583
8265000,58,255.287,-21613.4,53.8956,0.362533
8280000,57,247.91,-21611.5,55.5094,0.368422
8295000,54,232.443,-21641.6,70.5284,0.363033
8310000,68,275.952,-21640.1,65.3516,0.3796
8325000,65,284.605,-21638.2,68.295,0.3886
8340000,65,288.116,-21645.2,67.8796,0.3718
8355000,68,286.883,-21647,61.7957,0.398333
8370000,69,289.179,-21604.1,76.8437,0.3844
8385000,50,224.484,-21657.5,45.054,0.390033
8400000,68,291.51,-21630.6,59.0657,0.380733
8415000,36,147.469,-21712.8,37.1692,0.372246
8430000,42,168.949,-21647.9,31.2782,0.372033
8445000,45,194.798,-21651.6,45.2707,0.352867
8460000,67,277.547,-21667.1,68.6802,0.391811
8475000,62,271.621,-21642.3,77.6762,0.399533
8490000,69,282.357,-21629.5,78.4473,0.384133
8505000,66,296.099,-21656.6,67.1317,0.384667
8520000,69,315.947,-21635.9,57.9165,0.377867
8535000,60,272.807,-21625,63.9686,0.3856
8550000,58,255.7,-21632.8,47.4538,0.387533
8565000,67,304.646,-21636.1,75.1239,0.398867
8580000,64,282.474,-21639.1,56.0512,0.395733
8595000,72,329.709,-21633.9,73.5143,0.3876
8610000,72,286.619,-21634.9,76.174,0.402333
8625000,65,272.582,-21608.4,85.7685,0.393733
8640000,69,305.477,-21619.1,78.3677,0.3858
8655000,64,282.299,-21681.4,56.8576,0.38155
8670000,66,289.092,-21633.8,82.2484,0.3935
8685000,40,166.924,-21651.5,52.7709,0.363746
8700000,46,193.449,-21650.7,52.2426,0.360733
8715000,76,342.193,-21624.3,93.1945,0.3892
8730000,50,219.263,-21704.3,62.2652,0.383387
8745000,65,282.224,-21704.8,63.8871,0.385
8760000,59,264.355,-21635.9,55.6562,0.384956
8775000,56,242.337,-21624.3,48.1226,0.367187
8790000,56,237.758,-21642.2,52.2221,0.376933
8805000,72,306.982,-21650.6,78.9771,0.393911
8820000,73,319.573,-21619.2,54.693,0.399667
8835000,53,239.558,-21633.5,62.8462,0.359356
8850000,63,287.758,-21640.5,72.454,0.396567
8865000,74,313.918,-21652.1,86.0826,0.393133
8880000,52,230.932,-21671,66.1737,0.390756
8895000,76,327.326,-21622.5,82.563,0.397933
8910000,81,378.111,-21624.2,80.2822,0.413733
8925000,80,360.635,-21646.2,74.1832,0.416933
8940000,74,318.954,-21629.6,70.1592,0.4006
8955000,63,290.174,-21693.8,63.2983,0.395187
8970000,58,253.634,-21628.9,60.8473,0.369504
8985000,69,291.965,-21642.7,65.4811,0.400244
9000000,65,282.743,-21642.6,69.4538,0.3939
9015000,62,255.893,-21620.8,64.4523,0.393367
9030000,70,314.727,-21629.7,62.1256,0.399867
9045000,64,273.45,-21633.1,81.8501,0.384711
9060000,67,293.095,-21624.4,69.3273,0.3738
9075000,68,282.451,-21611.9,73.9776,0.385667
9090000,56,226.458,-21655.3,56.5475,0.384267
9105000,68,289.536,-21650.3,53.2798,0.394933
9120000,76,331.425,-21620.4,66.8274,0.408067
9135000,71,303.831,-21610.3,58.2223,0.372867
9150000,55,239.361,-21660.9,60.1954,0.395595
9165000,62,281.285,-21639.6,59.2343,0.4008
9180000,68,293.802,-21651.6,69.2424,0.389867
9195000,72,322.345,-21649.5,72.3262,0.4052
9210000,61,258.957,-21659.1,79.2852,0.393617
9225000,55,244.878,-21620.4,54.2001,0.367156
9240000,66,292.256,-21621.3,66.6409,0.385467
9255000,64,283.843,-21633.5,61.5792,0.391067
9270000,63,282.288,-21654.9,50.587,0.384467
9285000,60,263.515,-21654.6,49.0996,0.388933
9300000,61,261.125,-21656.7,64.1483,0.3772
9315000,64,281.402,-21646.7,73.307,0.388
9330000,62,259.671,-21652.5,58.9844,0.386333
9345000,58,250.37,-21644.7,56.0629,0.397067
9360000,65,304.484,-21665.5,74.1091,0.386333
9375000,48,199.074,-21632,47.8567,0.368513
9390000,63,270.532,-21630.9,53.0723,0.377356
9405000,56,241.293,-21617,69.8639,0.3812
9420000,46,194.323,-21651.4,34.9903,0.384517
9435000,50,208.703,-21636.3,44.7303,0.3597
9450000,58,256.862,-21645.1,62.0271,0.3582
9465000,55,227.468,-21640.9,48.106,0.374467
9480000,58,256.773,-21625.2,66.4355,0.370067
9495000,55,245.409,-21680.3,63.0997,0.381267
9510000,55,233.775,-21640.6,64.2899,0.3811
9525000,55,255.033,-21665.5,52.922,0.381
9540000,57,248.458,-21649.9,74.4552,0.380633
9555000,59,243.149,-21640.4,44.1139,0.392667
9570000,60,268.306,-21649.1,56.1021,0.373533
9585000,53,229.051,-21674.8,54.3247,0.392133
9600000,61,275.018,-21668.7,55.4085,0.392
9615000,65,268.644,-21649.3,82.2315,0.386387
9630000,66,283.072,-21632.1,75.6681,0.3956
9645000,72,321.686,-21680.5,70.214,0.392956
9660000,79,349.351,-21687.2,84.5889,0.396
9675000,66,287.922,-21668.8,59.2663,0.4022
9690000,61,270.804,-21642.9,59.8058,0.382983
9705000,60,253.849,-21654.5,67.948,0.3814
9720000,66,273.38,-21645.5,49.9747,0.3958
9735000,69,294.479,-21631.5,51.2892,0.395467
9750000,60,255.581,-21634.6,59.5485,0.381267
9765000,60,247.031,-21631.5,62.6274,0.384133
9780000,53,233.898,-21678.4,51.073,0.383057
9795000,76,321.402,-21599.2,69.747,0.398233
9810000,73,330.254,-21615.9,73.6946,0.3984
9825000,66,292.139,-21615.2,62.8401,0.3984
9840000,61,251.478,-21644.5,55.9112,0.388867
9855000,60,248.225,-21623.3,70.6983,0.3808
9870000,58,244.741,-21640.2,55.9299,0.375667
9885000,39,159.134,-21682.3,43.0262,0.363761
9900000,58,249.712,-21639.7,66.2571,0.385867
9915000,47,210.935,-21626.2,45.7584,0.377267
9930000,49,226.033,-21660.6,62.0211,0.3712
9945000,64,282.553,-21659.7,65.3191,0.38237
9960000,49,212.372,-21647.4,50.5488,0.3789
9975000,40,167.343,-21640.4,26.9237,0.359133
9990000,53,228.134,-21650.6,42.3467,0.3546
10005000,46,201.267,-21645.8,53.0944,0.3726
10020000,66,283.15,-21667.4,85.842,0.391307
10035000,56,254.967,-21662.9,48.5935,0.377567
10050000,40,175.063,-21693.5,41.2362,0.3975
10065000,43,178.141,-21666.7,36.7976,0.380722
10080000,41,183.382,-21651.5,51.9412,0.380244
10095000,40,164.842,-21688.3,45.3871,0.380822
10110000,45,202.835,-21676.3,37.622,0.380889
10125000,45,195.101,-21696.6,48.8259,0.380467
10140000,46,204.067,-21716.2,38.0739,0.3862
10155000,47,205.39,-21672.6,44.735,0.375244
10170000,49,223.042,-21682.6,41.8792,0.372467
10185000,53,246.849,-21662.6,61.3776,0.366562
10200000,61,264.54,-21656.7,47.2085,0.380156
10215000,60,282.185,-21648.3,44.1406,0.377633
10230000,58,263.77,-21646.8,48.9273,0.389467
10245000,65,292.625,-21632.2,68.5007,0.400444
10260000,65,281.939,-21628.9,69.4279,0.3875
10275000,60,265.487,-21643.3,69.5786,0.392933
10290000,79,332.19,-21603.7,70.4672,0.395978
10305000,69,304.234,-21630.8,69.3667,0.397933
10320000,70,300.102,-21634.6,67.2145,0.3988
10335000,53,220.759,-21685.5,65.9981,0.385636
10350000,72,313.94,-21623,79.3441,0.4008
10365000,64,268.522,-21604.6,60.8335,0.391533
10380000,74,325.148,-21619,80.6572,0.395467
10395000,80,349.508,-21621.3,88.5691,0.3992
10410000,67,299.135,-21626.4,65.3773,0.383785
10425000,87,373.278,-21616.9,100.415,0.4147
10440000,81,350.25,-21623.7,71.7974,0.412
10455000,81,335.493,-21626.6,79.8265,0.404733
10470000,66,295.714,-21641,58.2019,0.397
10485000,60,282.595,-21669.9,68.8783,0.396813
10500000,55,241.313,-21635.5,59.4833,0.385833
10515000,66,275.515,-21626.1,59.6323,0.396311
10530000,60,264.045,-21642,80.6431,0.407
10545000,57,245.258,-21611.1,53.4589,0.3826
10560000,60,272.904,-21645.7,61.2,0.395267
10575000,51,230.712,-21668.6,52.2627,0.395844
10590000,56,247.077,-21663.1,48.5465,0.390933
10605000,64,292.739,-21652.9,67.0556,0.402775
10620000,51,230.186,-21642.2,48.1383,0.3919
10635000,67,303.198,-21640.7,70.0171,0.396613
10650000,56,240.124,-21632.7,67.5824,0.384
10665000,47,206.122,-21669.6,51.4388,0.38835
10680000,58,251.07,-21654.6,67.6409,0.385067
10695000,62,259.816,-21626.6,73.6968,0.391333
10710000,65,279.149,-21657.4,79.3815,0.397833
10725000,63,276.243,-21653.7,59.438,0.396133
10740000,67,312.843,-21652,76.013,0.4037
10755000,59,254.607,-21647.6,50.8929,0.387637
10770000,60,239.691,-21642,67.5643,0.398533
10785000,88,404.272,-21625.8,80.8661,0.403267
10800000,83,348.329,-21624.6,76.4091,0.411067
10815000,73,331.255,-21631.6,85.7776,0.399733
10830000,47,211.548,-21658.8,51.5812,0.385667
10845000,64,275.835,-21623.7,76.2029,0.3937
10860000,52,232.25,-21688,44.3406,0.392667
10875000,66,285.979,-21637.4,53.3709,0.402967
10890000,56,250.944,-21631.3,61.1202,0.380442
10905000,63,265.521,-21655.9,59.7839,0.392933
10920000,71,311.04,-21641.6,71.4661,0.376667
10935000,74,328.342,-21641.6,64.1977,0.387667
10950000,68,294.564,-21639.2,65.9328,0.399533
10965000,67,288.618,-21644.8,61.7714,0.393133
10980000,69,295.794,-21640.5,75.2481,0.379733
10995000,72,314.222,-21633.8,68.9081,0.380267
11010000,53,221.868,-21668.7,46.804,0.385489
11025000,74,317.807,-21637.5,79.052,0.393633
11040000,84,373.36,-21636,99.422,0.415133
11055000,66,274.102,-21647,60.5559,0.386067
11070000,63,254.923,-21641.8,62.9052,0.394267
11085000,79,341.493,-21638.3,77.3928,0.4102
11100000,46,200.246,-21667.9,41.8501,0.376244
11115000,76,335.764,-21612.2,69.2555,0.399467
11130000,63,266.097,-21621.7,68.6184,0.385133
11145000,41,184.031,-21675.1,38.5435,0.361422
11160000,65,276.961,-21623.2,65.7315,0.377633
11175000,49,223.243,-21677.6,48.7304,0.371432
11190000,59,252.068,-21625.4,52.8555,0.3812
11205000,62,267.611,-21641.6,58.0112,0.380333
11220000,54,237.602,-21666.2,59.8487,0.381427
11235000,76,332.528,-21611.7,79.9387,0.38955
11250000,83,372.937,-21631,85.548,0.416933
11265000,79,338.358,-21651.8,75.3719,0.403
11280000,82,361.213,-21640.8,91.3794,0.399533
11295000,80,349.278,-21660.4,77.1657,0.414667
11310000,70,309.212,-21643.8,69.8546,0.396267
11325000,72,331.955,-21642.5,73.014,0.39376
11340000,54,244.518,-21654.1,45.8632,0.398933
11355000,50,221.735,-21668.1,68.5982,0.394667
11370000,49,216.624,-21646.4,45.9064,0.363333
11385000,53,230.985,-21659.3,53.8335,0.3778
11400000,63,287.02,-21644.1,62.8866,0.3761
11415000,65,283.54,-21641.3,54.767,0.383867
11430000,75,336.451,-21621.5,73.2499,0.396867
11445000,70,305.423,-21655.9,73.6699,0.38105
11460000,72,311.258,-21634.6,70.7036,0.398867
11475000,69,295.357,-21653.5,72.7503,0.3958
11490000,80,347.62,-21622,82.356,0.406017
11505000,83,367.219,-21606,91.7638,0.402467
11520000,82,361.117,-21632.7,99.939,0.4108
11535000,48,212.801,-21691.2,44.7485,0.387016
11550000,82,365.331,-21619.5,76.616,0.398467
11565000,77,334.141,-21618,89.4678,0.4024
11580000,68,310.252,-21615.7,69.945,0.393667
11595000,73,317.428,-21627.9,74.6149,0.3928
11610000,66,273.924,-21624,76.9885,0.3954
11625000,50,224.475,-21666.8,59.5564,0.393413
11640000,68,293.186,-21637.1,68.1767,0.382933
11655000,62,253.271,-21644,65.6133,0.390067
11670000,55,243.36,-21687.7,66.1194,0.38857
11685000,59,249.359,-21641.4,56.4766,0.399
11700000,70,291.439,-21636,65.9226,0.387733
11715000,59,236.752,-21661.1,56.1908,0.383278
11730000,53,234.168,-21666.3,59.1048,0.3998
11745000,55,247.745,-21670.4,57.8974,0.383844
11760000,55,236.007,-21679,56.6892,0.378867
11775000,69,300.707,-21637.3,58.1899,0.389
11790000,54,221.749,-21654.8,49.8239,0.378667
11805000,68,290.337,-21609.9,67.478,0.383667
11820000,71,299.517,-21633.2,92.143,0.389133
11835000,73,311.488,-21614.8,65.215,0.3946
11850000,79,348.621,-21640.5,78.5172,0.394267
11865000,70,300.216,-21621.4,60.1619,0.391333
11880000,63,256.037,-21661.7,66.3588,0.383183
11895000,67,289.822,-21618.9,70.437,0.3865
11910000,58,262.999,-21669.1,63.6778,0.394033
11925000,65,269.961,-21643.7,65.4366,0.3894
11940000,64,269.817,-21668.7,65.6506,0.392933
11955000,73,313.357,-21630.5,86.9661,0.3931
11970000,63,282.31,-21655.4,54.9033,0.38657
11985000,68,306.593,-21645.2,62.8707,0.411867
12000000,66,300.049,-21643.8,80.3233,0.401467
12015000,63,283.377,-21628.4,62.8949,0.389833
12030000,77,345.598,-21628.1,73.5693,0.391333
12045000,59,248.994,-21636.8,60.8172,0.390867
12060000,64,273.549,-21635.8,62.5576,0.375333
12075000,62,255.507,-21647.7,60.4739,0.392489
12090000,59,250.316,-21638.3,60.8483,0.369667
12105000,56,245.597,-21651.8,59.5737,0.382467
12120000,58,262.454,-21664.8,63.8388,0.385267
12135000,64,283.699,-21659,77.2029,0.394496
12150000,58,251.346,-21660.4,59.3066,0.380533
12165000,62,269.586,-21659.2,55.1244,0.3966
12180000,58,249.101,-21663.9,73.9434,0.393222
12195000,61,268.608,-21639.6,52.6679,0.389933
12210000,71,317.139,-21647,64.5266,0.384467
12225000,55,235.967,-21630.1,52.2583,0.384
12240000,55,234.513,-21629.7,54.599,0.385233
12255000,66,282.624,-21605.6,66.0329,0.3806
12270000,60,251.594,-21616.5,62.6672,0.3748
12285000,55,240.55,-21676.3,69.9047,0.383333
12300000,64,292.278,-21643,72.0102,0.387367
12315000,58,259.847,-21642.5,64.4234,0.369333
12330000,83,377.134,-21632.7,75.0028,0.3838
12345000,85,372.84,-21620,81.6697,0.407467
12360000,86,380.531,-21631.6,76.2463,0.4082
12375000,77,326.123,-21609.2,77.9387,0.406267
12390000,69,281.801,-21628.7,59.0175,0.397467
12405000,51,218.523,-21663.7,53.9866,0.370893
12420000,66,277.737,-21620.1,68.1539,0.393933
12435000,56,250.494,-21664.7,73.7482,0.388567
12450000,69,307.484,-21613.1,69.0002,0.384733
12465000,65,273.022,-21642.5,65.029,0.3956
12480000,68,273.417,-21632.1,74.6011,0.3852
12495000,52,228.132,-21650.8,69.7588,0.383167
12510000,53,243.262,-21671.4,46.1528,0.390533
12525000,42,182.718,-21662.8,55.8312,0.3716
12540000,61,265.353,-21640.1,60.7649,0.3857
12555000,59,262.952,-21647.9,65.4977,0.371707
12570000,52,234.726,-21667.3,49.812,0.366133
12585000,55,248.033,-21620.9,70.5455,0.382022
12600000,56,235.774,-21634.7,58.4307,0.384267
12615000,59,258.768,-21682.4,63.7696,0.389133
12630000,59,263.74,-21682.1,45.9216,0.398467
12645000,58,239.717,-21662.9,59.8797,0.37756
12660000,56,250.664,-21658.7,52.9584,0.381933
12675000,71,320.071,-21647.1,64.1536,0.386533
12690000,72,298.94,-21634.5,75.5634,0.398267
12705000,65,268.464,-21638.7,76.6828,0.404267
12720000,58,246.397,-21648.9,45.7205,0.3833
12735000,57,237.579,-21624.1,50.8065,0.382785
12750000,59,233.374,-21668.6,85.9281,0.395767
12765000,69,309.215,-21673.8,55.9094,0.394017
12780000,73,308.077,-21627.8,85.6817,0.405333
12795000,60,267.441,-21633.5,72.193,0.391533
12810000,53,241.904,-21630,48.413,0.38564
12825000,53,225.06,-21625.9,65.3139,0.371667
12840000,60,259.85,-21653.5,57.0954,0.390267
12855000,76,324.424,-21696.8,80.3657,0.400905
12870000,79,356.863,-21626.5,69.3272,0.4074
12885000,58,248.997,-21697.3,50.2429,0.4214
12900000,67,298.347,-21627.3,76.9648,0.401667
12915000,61,265.037,-21659.5,78.4804,0.395133
12930000,64,259.745,-21641,68.2854,0.3856
12945000,50,216.472,-21664.8,36.6988,0.388667
12960000,65,273.644,-21654.4,63.8209,0.3995
12975000,45,192.551,-21698.5,33.8092,0.386122
12990000,63,259.619,-21659.2,56.9786,0.393567
13005000,52,212.454,-21658.7,50.1207,0.3712
13020000,53,221.326,-21646.1,57.6836,0.38952
13035000,47,197.718,-21669.7,47.341,0.379533
13050000,55,222.064,-21655.9,51.9548,0.383067
13065000,56,228.195,-21672.7,72.0738,0.380417
13080000,59,255.197,-21660.7,58.7651,0.384067
13095000,53,236.592,-21686.2,52.726,0.374583
13110000,66,280.738,-21651.5,51.451,0.393433
13125000,57,248.763,-21650.3,51.2126,0.386587
13140000,55,229.894,-21681.7,63.2865,0.385356
13155000,70,314.137,-21626.7,71.2203,0.389356
13170000,69,300.736,-21620.2,70.4815,0.3972
13185000,57,265.211,-21651.3,52.9555,0.3872
13200000,50,218.455,-21630.6,46.8668,0.3762
13215000,59,258.958,-21626.7,64.3386,0.382867
13230000,57,251.169,-21677.8,67.994,0.381456
13245000,57,244.308,-21647.9,46.9137,0.382333
13260000,61,254.006,-21642,60.1359,0.386267
13275000,60,261.383,-21649.5,60.2419,0.4054
13290000,58,263.125,-21645.2,46.2885,0.379733
13305000,53,227.458,-21664.9,58.5995,0.387733
13320000,47,198.328,-21658.5,46.3274,0.3664
13335000,61,260.529,-21656.1,57.6187,0.3794
13350000,61,261.941,-21646.1,59.0936,0.3868
13365000,60,270.973,-21652.3,53.8165,0.3854
13380000,56,248.033,-21653.9,51.8404,0.370267
13395000,61,240.012,-21645.2,61.281,0.3646
13410000,47,210.615,-21673.6,49.1464,0.387695
13425000,52,225.213,-21670.7,58.6168,0.387
13440000,47,186.915,-21654.5,47.2893,0.368911
13455000,59,241.637,-21685,83.3526,0.388067
13470000,67,281.674,-21647.1,74.7169,0.3746
13485000,56,248.826,-21651,64.8746,0.392167
13500000,57,236.287,-21647.2,60.129,0.383567
13515000,74,321.641,-21663.4,78.2896,0.3888
13530000,54,236.92,-21671.3,68.9503,0.385267
13545000,50,213.48,-21666.7,38.8231,0.398633
13560000,53,217.439,-21661.8,66.6255,0.361633
13575000,55,236.686,-21642.5,53.5709,0.3766
13590000,60,258.165,-21657.5,57.9268,0.3932
13605000,57,249.251,-21638.7,62.4546,0.392383
13620000,54,229.356,-21663.6,46.0402,0.387067
13635000,54,242.962,-21635.1,58.5849,0.381467
13650000,56,242.1,-21639.7,64.8916,0.394667
13665000,66,279.385,-21639.6,64.0945,0.384467
13680000,39,161.406,-21708.3,31.7999,0.369282
13695000,69,294.82,-21639.4,67.7919,0.390833
13710000,65,265.796,-21636.8,73.8244,0.397733
13725000,66,291.37,-21630,68.4143,0.383667
13740000,65,293.84,-21640.2,71.9392,0.396067
13755000,64,277.464,-21646.9,63.4818,0.392467
13770000,61,267.453,-21639.8,65.7019,0.3916
13785000,58,244.169,-21644.2,55.6141,0.367708
13800000,60,263.259,-21635.7,59.4605,0.3897
13815000,50,209.271,-21635,48.6024,0.389133
13830000,57,252.325,-21650.5,46.4121,0.389933
13845000,63,275.914,-21644.3,55.2277,0.3788
13860000,73,315.013,-21657,62.7486,0.4054
13875000,71,303.136,-21657.5,73.0512,0.424733
13890000,73,321.793,-21657.2,83.7264,0.402533
13905000,59,256.662,-21678.3,65.8622,0.403867
13920000,57,255.366,-21652.6,62.8197,0.389267
13935000,65,285.793,-21673.8,64.9225,0.400533
13950000,49,198.924,-21640.4,62.2776,0.3788
13965000,35,153.66,-21714.3,39.3659,0.369502
13980000,46,191.061,-21649.1,49.7221,0.357433
13995000,50,210.428,-21643.3,41.3086,0.355
14010000,55,223.713,-21646.5,50.7221,0.375133
14025000,48,210.934,-21666.2,42.5963,0.3824
14040000,55,231.401,-21653.1,60.245,0.3767
14055000,63,265.338,-21665.6,61.3661,0.388167
14070000,58,258.4,-21660.6,63.6739,0.381767
14085000,73,328.6,-21662.9,82.522,0.4025
14100000,49,203.11,-21675.2,42.9593,0.3756
14115000,60,266.823,-21663.1,53.8554,0.385087
14130000,48,210.934,-21632.7,59.8495,0.377311
14145000,49,207.653,-21655.7,62.7587,0.380033
14160000,60,255.485,-21634.3,55.5326,0.383733
14175000,62,269.516,-21658.9,58.567,0.387033
14190000,53,231.767,-21679.9,50.1373,0.4008
14205000,76,344.88,-21646.9,78.0277,0.401178
14220000,59,240.282,-21646.7,46.8594,0.365908
14235000,67,302.441,-21645.3,62.8361,0.408667
14250000,50,210.234,-21625.1,46.0961,0.382133
14265000,54,239.648,-21652.4,50.426,0.378289
14280000,65,284.261,-21645.7,82.6609,0.3848
14295000,54,228.659,-21677.9,68.5325,0.387029
14310000,64,284.754,-21637.3,67.1891,0.390767
14325000,68,294.281,-21633.5,70.1901,0.3918
14340000,74,305.131,-21624.6,74.8615,0.386267
14355000,64,273.08,-21634.1,56.9856,0.396
14370000,63,275.625,-21646.2,69.5205,0.393
14385000,65,272.409,-21625.1,75.619,0.383867
14400000,52,225.419,-21681.5,51.748,0.38619
14415000,64,292.957,-21633.6,84.5357,0.3999
14430000,63,252.507,-21648.6,59.4873,0.400933
14445000,66,281.069,-21647.3,57.9385,0.403867
14460000,55,241.309,-21647.4,51.9636,0.363031
14475000,62,255.945,-21643.8,62.3812,0.3929
14490000,52,219.993,-21687.5,69.933,0.374767
14505000,56,243.007,-21678,57.9864,0.383533
14520000,58,254.031,-21641.6,52.5403,0.364183
14535000,61,252.117,-21639.3,70.525,0.380333
14550000,61,261.544,-21672.5,52.179,0.391013
14565000,55,252.858,-21666.9,53.3822,0.378267
14580000,45,180.481,-21666.2,47.9598,0.3906
14595000,61,268.528,-21635.8,67.0117,0.3848
14610000,59,278.589,-21656,57.3352,0.388333
14625000,67,298.088,-21632.6,62.4737,0.389467
14640000,62,271.592,-21678.9,50.5561,0.3963
14655000,58,258.998,-21633.2,57.1329,0.389633
14670000,49,208.702,-21654.9,51.7724,0.367459
14685000,58,230.383,-21629.4,50.3248,0.3642
14700000,59,252.016,-21647.2,55.1189,0.365933
14715000,55,234.342,-21685.4,50.4374,0.378093
14730000,54,228.487,-21647.8,60.9919,0.3756
14745000,59,258.899,-21642.3,49.9367,0.3773
14760000,55,247.803,-21620.2,43.4248,0.3872
14775000,55,238.817,-21658.4,57.9788,0.3748
14790000,59,243.365,-21646.9,52.6576,0.365333
14805000,58,243.823,-21669.6,61.8345,0.376
14820000,50,217.074,-21643.6,40.4196,0.3618
14835000,52,239.041,-21639.5,57.7197,0.367733
14850000,63,276.213,-21638.5,72.397,0.378067
14865000,61,273.055,-21648.4,59.195,0.386067
14880000,56,236.422,-21654.1,49.7279,0.371022
14895000,50,216.635,-21661.7,34.2684,0.379633
14910000,58,265.387,-21675.5,59.3526,0.382733
14925000,59,259.811,-21635,78.1424,0.373978
14940000,53,218.978,-21649.5,68.9437,0.388476
14955000,47,190.4,-21660.3,38.0518,0.347133
14970000,47,205.001,-21672.1,45.4178,0.3905
14985000,45,192.039,-21636,60.0993,0.350467
15000000,58,241.701,-21649.7,50.5161,0.3782
15015000,63,279.527,-21624.8,77.0407,0.3595
15030000,58,260.793,-21619.6,69.5277,0.374867
15045000,63,267.27,-21645.1,44.6148,0.380933
15060000,64,272.021,-21641.1,77.5496,0.401133
15075000,66,290.381,-21644.8,69.2859,0.380457
15090000,56,245.661,-21671.8,50.616,0.3882
15105000,66,283.087,-21690.3,57.8534,0.3994
15120000,53,232.061,-21687.4,59.5404,0.4036
15135000,63,282.56,-21640.6,62.1465,0.368143
15150000,60,289.131,-21654.5,48.7768,0.391489
15165000,72,303.858,-21602.2,62.9645,0.391867
15180000,67,299.171,-21627.8,62.8625,0.400233
15195000,71,304.973,-21630.7,68.3054,0.3938
15210000,67,293.184,-21618.5,58.5213,0.391933
15225000,66,276.612,-21615.1,57.7559,0.4084
15240000,76,327.134,-21623.7,80.2189,0.395467
15255000,63,265.913,-21632.9,69.1623,0.376167
15270000,78,345.751,-21643,73.9931,0.387467
15285000,57,244.35,-21640.9,57.9305,0.372767
15300000,55,241.094,-21652.6,72.4641,0.392572
15315000,74,328.998,-21641.5,83.0197,0.3966
15330000,75,331.571,-21624.2,76.1439,0.3866
15345000,60,248.673,-21638.4,51.7805,0.387867
15360000,63,267.649,-21647.2,68.8079,0.389267
15375000,52,223.533,-21642,56.6643,0.369344
15390000,54,225.009,-21630.9,57.1649,0.352
15405000,55,237.921,-21635.8,55.5644,0.356467
15420000,67,300.321,-21606.3,71.1089,0.379333
15435000,60,261.204,-21612.6,69.3513,0.369867
15450000,52,247.305,-21644.9,51.9678,0.379233
15465000,62,269.304,-21651.7,69.172,0.3906
15480000,55,229.948,-21644.1,65.4127,0.385552
15495000,62,257.847,-21642.8,59.5668,0.373517
15510000,52,223.783,-21640.3,55.0169,0.378433
15525000,56,244.399,-21649.6,50.0606,0.3792
15540000,61,264.118,-21657.9,73.5064,0.3873
15555000,51,232.053,-21674,51.4403,0.374567
15570000,68,282.555,-21618.1,60.7755,0.371756
15585000,53,227.287,-21641.4,59.447,0.387711
15600000,79,344.337,-21638.6,80.2929,0.3841
15615000,62,279.198,-21643.8,83.2359,0.380133
15630000,66,279.803,-21629,66.4903,0.397067
15645000,62,266.691,-21673.4,52.0724,0.379556
15660000,61,262.32,-21636.6,68.1723,0.374033
15675000,62,287.262,-21642.8,58.2738,0.375667
15690000,48,215.026,-21665.8,44.6994,0.379689
15705000,55,231.696,-21653.5,67.5546,0.382256
15720000,62,264.161,-21625.6,78.2632,0.376911
15735000,56,228.84,-21675.8,50.7301,0.3834
15750000,65,264.801,-21651.5,56.4125,0.382667
15765000,56,246.37,-21681.3,57.9318,0.37444
15780000,64,270.168,-21640.6,72.0594,0.374183
15795000,63,293.143,-21667.9,54.1778,0.382833
15810000,57,248.604,-21655.3,65.6989,0.383667
15825000,75,309.711,-21633.9,73.7497,0.38884
15840000,83,346.579,-21656.1,83.5706,0.4102
15855000,65,285.383,-21663.3,59.2629,0.3986
15870000,60,256.698,-21616.3,64.0875,0.386183
15885000,61,260.621,-21609.6,52.46,0.3778
15900000,57,253.827,-21654.3,54.6672,0.380822
15915000,56,239.511,-21624,50.5907,0.368533
15930000,55,231.081,-21662.7,47.778,0.381433
15945000,60,274.443,-21636.3,58.0369,0.385
15960000,65,299.548,-21639.5,68.0866,0.3938
15975000,64,267.509,-21626.2,70.4424,0.382683
15990000,65,280.943,-21628.4,77.9722,0.383933
16005000,54,227.84,-21655.8,62.6462,0.391612
16020000,62,267.581,-21642.3,51.6827,0.397067
16035000,62,255.674,-21662.1,56.7443,0.3897
16050000,54,231.949,-21626.1,61.8755,0.3976
16065000,57,246.378,-21660.3,66.212,0.402333
16080000,48,206.725,-21657.4,46.7931,0.383733
16095000,63,277.345,-21659.1,57.4021,0.3868
16110000,57,261.448,-21646.9,70.1092,0.3892
16125000,65,278.771,-21672.1,73.4414,0.381444
16140000,63,270.027,-21665.5,46.2667,0.397111
16155000,58,246.601,-21650.4,70.3107,0.3884
16170000,58,254.517,-21657.3,49.8167,0.394867
16185000,61,280.667,-21634.5,71.3337,0.3942
16200000,64,273.878,-21640.4,69.0326,0.389333
16215000,56,235.782,-21670.1,38.6996,0.379611
16230000,62,274.008,-21618.2,62.0141,0.373067
16245000,57,247.512,-21633.7,53.0277,0.390733
16260000,68,303.662,-21645.9,66.7121,0.387717
16275000,63,280.77,-21636.8,67.6302,0.3894
16290000,64,285.097,-21663,61.7013,0.3918
16305000,65,263.852,-21622.4,71.3843,0.39792
16320000,65,275.165,-21630.3,72.4418,0.3836
