generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8175000,43,182.1,-21678.3,46.181,0.3825
8190000,50,214.201,-21702.3,51.8592,0.385925
8205000,59,251.784,-21662.9,70.6629,0.3956
8220000,76,337.916,-21673.6,66.2518,0.408267
8235000,59,258.892,-21682,56.339,0.4064
8250000,54,229.977,-21660.8,58.8353,0.399867
8265000,58,245.79,-21667.6,52.2404,0.386427
8280000,57,275.949,-21689.5,56.2754,0.386933
8295000,60,265.824,-21673.6,61.9472,0.395156
8310000,51,222.768,-21679.9,52.0809,0.4022
8325000,58,257.541,-21674.9,56.4616,0.397933
8340000,57,240.942,-21681.4,61.9313,0.400333
8355000,55,244.546,-21686.2,53.32,0.399044
8370000,44,189.454,-21688.8,65.6581,0.387511
8385000,49,213.302,-21685.1,49.3988,0.3911
8400000,55,242.046,-21685.5,57.6765,0.389667
8415000,48,203.247,-21720.9,56.442,0.379933
8430000,55,235.193,-21675,49.7351,0.389678
8445000,36,166.909,-21703.7,36.5072,0.3855
8460000,62,276.079,-21694.7,54.8584,0.4084
8475000,44,194.793,-21696.8,42.6845,0.38252
8490000,63,252.526,-21693.9,68.2832,0.406867
8505000,52,219.895,-21683.5,54.87,0.405667
8520000,49,215.453,-21686.7,49.6212,0.385267
8535000,72,311.046,-21690.3,55.2084,0.40652
8550000,47,204.464,-21706.2,44.9642,0.389705
8565000,57,253.987,-21712.1,56.5592,0.4094
8580000,70,293.092,-21687.8,75.2837,0.402222
8595000,69,275.954,-21681.3,67.7477,0.417333
8610000,68,289.615,-21664.6,60.4247,0.421667
8625000,67,277.132,-21685.7,74.9975,0.424867
8640000,56,234.84,-21674.9,55.6172,0.409533
8655000,56,242.34,-21692.9,58.716,0.405467
8670000,54,236.172,-21683,52.9253,0.4026
8685000,63,263.945,-21700.3,75.8534,0.402467
8700000,57,257.512,-21698.4,56.7829,0.38823
8715000,56,227.842,-21714.8,61.2403,0.396272
8730000,64,278.254,-21687.1,58.7109,0.4015
8745000,51,204.898,-21663.4,44.1134,0.396883
8760000,63,277.317,-21670.2,56.5569,0.404867
8775000,53,224.445,-21699.8,60.0673,0.401433
8790000,52,227.049,-21681.6,51.3178,0.4055
8805000,64,283.507,-21688.4,76.7368,0.409867
8820000,55,247.183,-21692,58.3118,0.412
8835000,52,231.92,-21700.4,51.5393,0.402
8850000,60,264.144,-21663.6,72.2206,0.396383
8865000,44,189.377,-21712.2,49.5524,0.391933
8880000,60,255.809,-21678.8,64.9854,0.3987
8895000,58,241.274,-21668.5,62.4987,0.3832
8910000,51,222.999,-21713.2,50.8551,0.405747
8925000,47,214.89,-21721.6,39.8708,0.387033
8940000,43,183.95,-21731,46.1501,0.4032
8955000,35,153.061,-21725.4,37.3458,0.394422
8970000,48,217.475,-21694.7,37.3348,0.388453
8985000,37,163.495,-21712.7,37.8496,0.397
9000000,41,180.485,-21712.3,49.1217,0.394333
9015000,40,175.568,-21728,42.8126,0.389067
9030000,51,234.391,-21713.3,51.7955,0.399733
9045000,50,220.83,-21697.6,52.245,0.4092
9060000,56,226.122,-21706.6,53.9102,0.3946
9075000,54,242.628,-21684.1,47.103,0.404333
9090000,47,209.325,-21728.9,47.539,0.381859
9105000,50,214.766,-21696.9,53.6893,0.3931
9120000,45,211.793,-21700.6,43.6985,0.394
9135000,51,226.677,-21687.2,55.3906,0.391267
9150000,55,239.437,-21690.1,57.4262,0.386
9165000,51,230.123,-21689.8,65.0544,0.390987
9180000,45,199.407,-21693.4,39.9771,0.385025
9195000,45,193.627,-21713.4,43.2792,0.389433
9210000,50,231.132,-21697.2,46.947,0.3837
9225000,50,211.21,-21699.4,40.8313,0.4128
9240000,47,207.091,-21718.9,52.2226,0.396767
9255000,46,216.269,-21724.1,38.0682,0.406533
9270000,41,166.899,-21699.6,39.1753,0.38512
9285000,45,191.082,-21702.6,45.3518,0.375267
9300000,46,206.601,-21704.3,43.6501,0.384
9315000,46,205.526,-21691.9,53.6628,0.394433
9330000,60,270.226,-21694.4,64.0155,0.397133
9345000,59,263.906,-21666.5,46.846,0.395067
9360000,55,228.566,-21694,53.5258,0.404533
9375000,48,216.683,-21681.9,50.9688,0.407067
9390000,74,314.907,-21697.6,73.7969,0.391163
9405000,67,286.538,-21717.3,89.096,0.422133
9420000,57,253.103,-21699.8,58.3246,0.395408
9435000,60,262.445,-21705.8,50.8569,0.419367
9450000,61,263.527,-21697.6,56.3916,0.410733
9465000,65,295.057,-21699.7,62.7562,0.413233
9480000,57,256.216,-21700.9,54.5018,0.408233
9495000,48,208.954,-21709.6,49.4435,0.4003
9510000,56,238.474,-21668.5,67.247,0.3984
9525000,59,275.739,-21678.7,66.4682,0.3952
9540000,57,247.921,-21679.5,71.3878,0.4084
9555000,63,278.067,-21675.8,65.0086,0.390533
9570000,53,228.4,-21696.2,59.5375,0.39632
9585000,47,207.736,-21725.4,60.3226,0.394689
9600000,52,220.661,-21678.7,59.5711,0.388
9615000,41,173.853,-21712,55.4193,0.4015
9630000,53,225.782,-21676.5,32.1512,0.401467
9645000,61,264.461,-21709,73.246,0.4036
9660000,56,254.717,-21671,59.902,0.406133
9675000,58,241.486,-21715.7,43.0724,0.396762
9690000,56,220.776,-21701.9,62.7503,0.404533
9705000,65,274.77,-21670.2,68.4017,0.4054
9720000,44,177.998,-21716.2,52.3129,0.397453
9735000,40,161.111,-21706.7,37.0346,0.392556
9750000,50,213.387,-21666.4,57.9746,0.403667
9765000,56,225.806,-21724.1,62.5476,0.398133
9780000,36,153.711,-21705.4,38.1054,0.382367
9795000,58,226.064,-21666.9,63.349,0.393533
9810000,57,235.49,-21662.9,62.1954,0.3944
9825000,52,225.391,-21733.7,50.2561,0.411967
9840000,54,235.867,-21657.4,52.6235,0.390567
9855000,46,202.357,-21661.3,42.7435,0.388533
9870000,63,279.13,-21660.3,67.0488,0.396933
9885000,57,244.544,-21665.2,56.4841,0.399
9900000,52,230.425,-21716,68.2953,0.398027
9915000,55,224.928,-21713.3,58.6722,0.400267
9930000,57,244.588,-21695.1,59.1781,0.3968
9945000,56,249.695,-21690.7,44.4565,0.3978
9960000,57,245.871,-21674.2,48.5304,0.393213
9975000,48,199.552,-21693.5,49.3346,0.3947
9990000,58,262.469,-21666.2,61.4121,0.402267
10005000,61,257.563,-21652.7,62.8396,0.388667
10020000,67,285.739,-21656.2,57.0781,0.3884
10035000,53,242.958,-21657,51.5198,0.411733
10050000,56,253.921,-21646.2,58.5712,0.389933
10065000,66,307.05,-21660.9,75.9629,0.398333
10080000,61,269.572,-21653.6,53.3219,0.399467
10095000,67,290.288,-21645.9,80.5134,0.390733
10110000,41,170.405,-21718.3,40.6025,0.390926
10125000,61,269.466,-21662.4,72.7599,0.397333
10140000,54,249.833,-21672.1,56.5513,0.389867
10155000,40,168.384,-21721.8,33.9203,0.380723
10170000,60,268.463,-21700.3,51.9245,0.3857
10185000,44,200.302,-21707.9,40.948,0.380053
10200000,49,217.525,-21655.1,48.4357,0.399833
10215000,59,262.054,-21686.6,61.564,0.395
10230000,52,230.623,-21685.3,47.0237,0.404067
10245000,34,142.663,-21710.2,33.582,0.3813
10260000,43,193.572,-21696.3,50.4352,0.3978
10275000,46,196.059,-21683.1,46.9574,0.403067
10290000,46,206.526,-21695.3,52.4166,0.387067
10305000,56,234.725,-21675.7,52.8581,0.3952
10320000,48,198.362,-21672.5,49.8209,0.398
10335000,49,204.463,-21714.1,41.1494,0.375844
10350000,67,289.18,-21616.5,73.478,0.3896
10365000,78,325.315,-21631.8,76.8401,0.406533
10380000,77,326.37,-21644.6,85.2558,0.413867
10395000,39,165.777,-21717.2,38.7217,0.3771
10410000,73,313.612,-21640,75.2664,0.4068
10425000,42,180.913,-21716.8,37.8997,0.404067
10440000,71,317.092,-21635.5,88.9372,0.3973
10455000,71,302.348,-21653.3,60.4021,0.3982
10470000,63,283.27,-21656.3,70.0798,0.394733
10485000,54,224.909,-21687.8,60.463,0.394333
10500000,51,221.2,-21670.8,48.0714,0.399667
10515000,54,244.988,-21674.2,42.3293,0.3878
10530000,51,211.084,-21680,50.1257,0.3888
10545000,36,167.249,-21720.8,38.2797,0.385838
10560000,59,263.991,-21687.6,63.2137,0.4075
10575000,61,254.804,-21700.8,62.9866,0.399867
10590000,41,184.87,-21746.2,36.3285,0.389206
10605000,64,278.593,-21679,82.5039,0.396667
10620000,46,204.917,-21727.1,60.2471,0.4061
10635000,52,238.245,-21662,57.8948,0.397433
10650000,56,259.101,-21644.3,46.769,0.3884
10665000,41,175.273,-21703.7,37.3748,0.396333
10680000,47,215.139,-21665.3,48.2628,0.383867
10695000,61,289.122,-21661.8,48.3661,0.393667
10710000,63,275.282,-21658.2,58.3947,0.416933
10725000,52,234.506,-21659.7,55.8095,0.395867
10740000,46,201.922,-21672.3,36.1876,0.378667
10755000,47,201.678,-21690.7,43.4057,0.38381
10770000,51,225.732,-21689.9,51.0967,0.403
10785000,50,205.384,-21682.9,47.2693,0.3778
10800000,41,177.741,-21693,29.3855,0.383833
10815000,44,192.645,-21719.4,47.5407,0.375767
10830000,40,183.91,-21713.4,35.9249,0.383
10845000,36,166.004,-21699.6,45.0768,0.3788
10860000,36,158.783,-21711,38.3721,0.370533
10875000,47,203.676,-21707.7,40.6963,0.37284
10890000,47,203.579,-21724.1,50.4209,0.380293
10905000,54,243.082,-21689.2,59.4094,0.387267
10920000,40,172.602,-21720.5,36.4916,0.382283
10935000,46,214.429,-21716.3,65.8871,0.3831
10950000,38,168.311,-21716.5,41.7007,0.3779
10965000,45,192.867,-21705.4,57.6933,0.389867
10980000,53,237.903,-21682.8,54.8637,0.377244
10995000,51,223.918,-21684.1,45.3931,0.395467
11010000,42,184.355,-21701.9,35.5281,0.387417
11025000,49,208.611,-21704.3,36.6783,0.3689
11040000,40,178.46,-21685.3,48.5284,0.377133
11055000,48,219.428,-21676.7,46.7639,0.379844
11070000,40,178.348,-21730.9,53.9117,0.384419
11085000,58,257.027,-21672.6,57.6465,0.3772
11100000,65,285.658,-21689.7,82.2577,0.4028
11115000,45,203.086,-21695.7,51.1784,0.3928
11130000,49,222.815,-21681.5,54.1992,0.387533
11145000,65,281.044,-21671.5,62.636,0.399467
11160000,70,298.529,-21674,72.4894,0.403
11175000,49,223.961,-21696.5,46.6058,0.391971
11190000,44,177.872,-21686.1,46.3178,0.39352
11205000,59,242.966,-21663.1,56.911,0.393644
11220000,61,273.548,-21647.4,63.0637,0.407667
11235000,67,283.477,-21681.9,69.6305,0.403844
11250000,59,257.028,-21685.4,64.3422,0.388233
11265000,60,262.437,-21675.7,62.7955,0.400667
11280000,59,248.937,-21661.8,81.8836,0.410644
11295000,52,217.244,-21663.4,52.6391,0.394433
11310000,47,192.442,-21681.5,45.5323,0.379467
11325000,48,206.179,-21706,32.0063,0.388373
11340000,42,191.083,-21683.8,47.9602,0.378233
11355000,37,163.079,-21700.7,38.8863,0.3744
11370000,68,295.809,-21665,67.8917,0.408011
11385000,55,239.677,-21678.3,56.9678,0.4056
11400000,60,257.325,-21658.6,67.3994,0.4038
11415000,67,302.415,-21664.1,75.4194,0.4156
11430000,66,280.275,-21623.4,64.2182,0.384589
11445000,66,295.708,-21653,67.4276,0.411
11460000,65,301.011,-21663.3,68.9424,0.396133
11475000,44,189.331,-21700.5,42.1207,0.380658
11490000,58,259.749,-21687.6,48.5076,0.3975
11505000,48,203.874,-21717.6,43.312,0.400944
11520000,53,236.099,-21669.9,48.7627,0.394233
11535000,52,219.993,-21677.4,51.7211,0.408133
11550000,68,294.099,-21703,66.3468,0.396
11565000,70,313.637,-21688.3,77.7327,0.4092
11580000,64,280.698,-21671.7,63.7941,0.398
11595000,54,246.645,-21652.6,54.2256,0.394267
11610000,46,193.92,-21709.9,37.5025,0.387848
11625000,45,202.314,-21698.9,66.0373,0.391467
11640000,64,285.881,-21630.6,75.8581,0.384156
11655000,86,384.481,-21630.7,84.4091,0.399067
11670000,86,368.217,-21626.5,81.9501,0.415333
11685000,83,354.882,-21595.4,89.3283,0.399067
11700000,85,371.271,-21606.4,97.0814,0.401533
11715000,53,218.374,-21704.4,52.6264,0.3883
11730000,70,317.803,-21615.6,69.6745,0.399433
11745000,52,237.971,-21695.8,58.5437,0.3983
11760000,62,275.835,-21628.1,66.8005,0.3924
11775000,63,275.096,-21652.9,54.2017,0.390267
11790000,56,253.063,-21688.1,72.1077,0.393022
11805000,56,253.046,-21664.4,59.9135,0.387267
11820000,63,277.141,-21659,68.0081,0.3828
11835000,49,208.369,-21709.7,61.6008,0.389444
11850000,60,280.697,-21673.5,71.8709,0.382867
11865000,62,267.747,-21699.1,62.541,0.397233
11880000,64,283.705,-21679.8,67.9167,0.3968
11895000,66,288.202,-21685.7,69.4004,0.391481
11910000,76,333.85,-21662.6,86.0828,0.412267
11925000,79,353.148,-21688.3,69.5595,0.418533
11940000,68,310.045,-21663.2,50.4953,0.402244
11955000,61,264.79,-21643.5,81.0491,0.410867
11970000,67,290.331,-21662.4,73.6678,0.403467
11985000,55,221.809,-21660.3,50.7872,0.398744
12000000,65,277.722,-21691.5,62.8992,0.409053
12015000,52,212.786,-21716.6,53.1105,0.4064
12030000,56,243.645,-21668.5,64.6978,0.399067
12045000,65,291.316,-21650.5,70.3732,0.392133
12060000,59,247.333,-21681.5,59.6619,0.398187
12075000,60,268.665,-21651.2,62.668,0.398433
12090000,53,233.417,-21708.2,66.3504,0.389173
12105000,68,305.541,-21649.3,60.1667,0.390733
12120000,48,210.356,-21708.7,52.135,0.393633
12135000,68,273.195,-21678.3,69.8504,0.40024
12150000,72,305.594,-21664.4,72.5221,0.412667
12165000,57,246.042,-21644.8,77.9897,0.389517
12180000,67,292.274,-21639.6,68.1176,0.387133
12195000,68,301.525,-21632.5,74.5116,0.389067
12210000,70,296.895,-21645.4,71.2549,0.400867
12225000,67,289.207,-21642.5,56.0358,0.407933
12240000,73,303.048,-21641.5,78.2119,0.4046
12255000,61,276.717,-21649,76.4618,0.4146
12270000,57,230.364,-21631.6,52.1283,0.3852
12285000,57,244.912,-21646.5,52.6911,0.372533
12300000,45,191.623,-21715.1,49.7245,0.395211
12315000,51,230.765,-21668.5,57.2207,0.384367
12330000,48,211.483,-21683.6,40.7762,0.399078
12345000,61,286.052,-21673.5,50.9812,0.378967
12360000,41,194.173,-21714.2,44.0501,0.396933
12375000,38,159.76,-21679.3,31.2771,0.374067
12390000,55,234.208,-21687.7,59.067,0.388133
12405000,46,203.992,-21710.3,41.5282,0.387413
12420000,48,209.507,-21704.2,54.3706,0.377533
12435000,61,265.707,-21660.5,66.0541,0.387444
12450000,58,257.524,-21684.2,54.0504,0.399733
12465000,65,296.112,-21675.4,64.837,0.400867
12480000,42,175.409,-21698.1,54.0945,0.37145
12495000,52,234.593,-21698.3,58.2612,0.383289
12510000,62,264.507,-21694.6,72.7407,0.398711
12525000,54,239.063,-21687.9,61.9338,0.382911
12540000,60,256.555,-21678,58.2156,0.400778
12555000,58,252.534,-21659.9,46.7324,0.404133
12570000,41,183.111,-21696,44.4752,0.391933
12585000,39,162.745,-21690.6,39.4,0.392883
12600000,48,193.726,-21687.5,50.6261,0.3904
12615000,62,258.085,-21688.2,61.897,0.397617
12630000,54,244.453,-21690.4,58.372,0.409
12645000,41,184.153,-21710.3,37.0304,0.377489
12660000,57,249.913,-21697.2,60.5417,0.391933
12675000,45,198.911,-21711.6,48.6845,0.390856
12690000,57,255.292,-21694.1,49.7437,0.388767
12705000,43,196.062,-21708.3,42.8487,0.3775
12720000,41,176.196,-21711.4,44.4694,0.390289
12735000,35,142.963,-21716.7,35.8698,0.372267
12750000,47,188.027,-21715,46.1807,0.3923
12765000,45,198.563,-21701.3,39.3121,0.414467
12780000,58,256.749,-21696.3,70.8147,0.391933
12795000,42,184.46,-21733.8,47.6181,0.388167
12810000,52,221.813,-21679.9,50.4677,0.388333
12825000,46,198.451,-21686.5,51.8491,0.385067
12840000,57,260.394,-21679,52.0896,0.3892
12855000,70,309.479,-21676.2,72.4437,0.418
12870000,73,328.425,-21655,80.2515,0.412267
12885000,60,264.112,-21671.6,69.2209,0.417
12900000,68,303.081,-21672.4,63.5948,0.399267
12915000,59,266.813,-21726,57.5848,0.38835
12930000,77,341.825,-21716.7,83.0416,0.401793
12945000,73,309.352,-21691.6,73.3302,0.422133
12960000,65,281.075,-21683.4,67.3718,0.423333
12975000,52,209.782,-21694.8,53.0452,0.397067
12990000,47,189.047,-21673.3,64.1983,0.394911
13005000,48,193.688,-21672.6,49.6913,0.384333
13020000,47,190.627,-21696.2,53.1422,0.405556
13035000,51,209.866,-21717.5,41.0131,0.392667
13050000,56,250.759,-21646.4,58.9151,0.394311
13065000,70,302.998,-21648.3,76.214,0.4022
13080000,82,355.961,-21650.1,68.2939,0.409667
13095000,43,184.669,-21688,46.2614,0.385172
13110000,46,196.364,-21679.9,40.5718,0.369733
13125000,73,324.286,-21678.8,71.9191,0.397822
13140000,62,277.587,-21681.2,67.366,0.4054
13155000,58,255.226,-21675.3,58.6038,0.404733
13170000,60,268.624,-21688.4,52.494,0.395567
13185000,62,270.502,-21657.1,76.1795,0.392833
13200000,48,198.128,-21658.2,53.8823,0.389933
13215000,68,271.897,-21683.5,75.7268,0.3902
13230000,51,224.657,-21651.4,58.6034,0.3926
13245000,48,207.136,-21694.5,47.1603,0.38444
13260000,66,274.236,-21647.9,61.857,0.392333
13275000,51,224.341,-21674.1,53.768,0.392533
13290000,61,262.166,-21656.6,61.3429,0.4099
13305000,58,253.469,-21645.1,61.1634,0.383933
13320000,66,292.712,-21661.4,49.4487,0.401133
13335000,55,234.231,-21671.1,57.7693,0.388133
13350000,65,264.634,-21683.8,72.3633,0.379333
13365000,55,215.912,-21665.9,60.5037,0.379
13380000,64,269.235,-21679.2,66.6959,0.3914
13395000,47,172.775,-21671.7,42.2091,0.379867
13410000,43,198.361,-21718.5,42.659,0.393883
13425000,38,159.446,-21711.2,49.8635,0.3842
13440000,61,260.29,-21680.5,57.4458,0.374644
13455000,60,255.542,-21686.1,58.627,0.389933
13470000,60,261.396,-21694.7,53.2462,0.393826
13485000,64,263.412,-21666.2,75.3784,0.394667
13500000,37,159.348,-21729.6,41.6381,0.3826
13515000,44,189.943,-21679.8,38.805,0.392644
13530000,61,262.661,-21701.5,60.8484,0.394533
13545000,58,251.417,-21671,57.3003,0.400667
13560000,48,204.432,-21683.7,51.1393,0.399733
13575000,41,167.946,-21675.9,34.353,0.3934
13590000,53,237.219,-21712.4,44.6962,0.406517
13605000,55,241.849,-21702.6,66.9003,0.3936
13620000,58,242.02,-21663.9,42.2867,0.388178
13635000,56,239.202,-21684.6,54.3318,0.3932
13650000,60,244.688,-21688.5,57.1199,0.397867
13665000,57,255.061,-21696.6,60.601,0.394778
13680000,48,204.837,-21692.2,32.8696,0.398833
13695000,63,269.818,-21700.8,67.8774,0.404667
13710000,63,261.2,-21691.6,68.1322,0.399533
13725000,54,232.067,-21694.6,60.6027,0.4016
13740000,42,175.571,-21691,42.2236,0.404333
13755000,41,184.229,-21674.1,50.7881,0.3738
13770000,48,206.924,-21699,41.6245,0.383956
13785000,63,280.874,-21676.9,60.3701,0.399433
13800000,56,242.163,-21701.9,52.5033,0.4023
13815000,53,233.517,-21677.4,55.8814,0.412933
13830000,52,212.972,-21701.9,54.2638,0.383974
13845000,46,195.617,-21676.3,47.0343,0.388733
13860000,43,182.587,-21686.7,50.1057,0.371133
13875000,69,298.339,-21680.2,73.2814,0.385489
13890000,54,224.105,-21677.6,57.9335,0.394133
13905000,56,209.938,-21686.9,49.9979,0.383733
13920000,49,214.755,-21680.7,48.7806,0.3922
13935000,52,229.334,-21691.6,41.9731,0.391133
13950000,43,180.781,-21703.1,50.5734,0.390667
13965000,46,203.6,-21721.8,37.565,0.395648
13980000,43,185.188,-21688.9,41.5937,0.385533
13995000,58,263.659,-21695.1,56.0496,0.411267
14010000,48,208.566,-21707.1,52.2078,0.393467
14025000,46,206.68,-21705,53.1821,0.396733
14040000,40,170.41,-21712,41.1558,0.375933
14055000,47,191.075,-21699.3,51.5551,0.382286
14070000,53,228.19,-21699.5,45.306,0.407867
14085000,44,186.158,-21723.3,35.3467,0.385556
14100000,69,302.586,-21657.6,67.5295,0.396686
14115000,68,288.906,-21669.9,68.8185,0.4142
14130000,65,287.984,-21664.9,73.2369,0.415933
14145000,68,296.782,-21649.5,63.9786,0.409933
14160000,42,189.128,-21712.5,36.1196,0.380267
14175000,72,308.187,-21634.2,79.9802,0.414467
14190000,81,347.258,-21665.4,83.4093,0.4186
14205000,77,344.023,-21668.1,91.4606,0.413467
14220000,66,301.006,-21711,59.7729,0.397607
14235000,44,188.051,-21689.1,40.2051,0.399293
14250000,46,208.124,-21679.3,55.7308,0.399111
14265000,49,207.39,-21688.6,74.6739,0.3985
14280000,46,211.567,-21685,48.5299,0.3952
14295000,43,188.312,-21703.2,46.1601,0.41456
14310000,36,147.139,-21715.5,40.6204,0.386067
14325000,45,210.681,-21690.7,41.3551,0.385711
14340000,48,201.658,-21701.2,42.6803,0.387653
14355000,50,219.145,-21692.6,55.0036,0.3889
14370000,44,183.677,-21698.8,39.2189,0.3875
14385000,62,284.951,-21680.1,58.3604,0.398767
14400000,58,279.023,-21685.6,43.6478,0.388133
14415000,58,242.143,-21681.2,53.7094,0.394667
14430000,47,212.224,-21708.4,42.8105,0.388617
14445000,52,238.115,-21701.2,37.002,0.389493
14460000,62,273.423,-21695,57.2347,0.4004
14475000,58,260.693,-21687.8,74.1864,0.404
14490000,63,284.213,-21710.4,49.5565,0.409133
14505000,48,222.04,-21693,43.3768,0.3983
14520000,57,264.593,-21698.2,59.6058,0.393495
14535000,63,268.908,-21700.2,71.1462,0.405222
14550000,63,271.472,-21693.7,59.1514,0.406867
14565000,55,242.57,-21684.2,56.7181,0.402267
14580000,68,310.5,-21699.2,64.1474,0.389333
14595000,55,249.419,-21669,55.4234,0.398427
14610000,62,270.204,-21679.5,63.6516,0.394819
14625000,53,234.556,-21699.5,48.7117,0.3918
14640000,57,244.502,-21677,50.702,0.390667
14655000,61,261.478,-21681.7,51.5535,0.398333
14670000,54,243.963,-21673.4,57.5587,0.383507
14685000,46,216.815,-21659.4,34.7626,0.389267
14700000,60,249.936,-21710.9,63.1736,0.399722
14715000,54,230.887,-21674.6,36.2993,0.400333
14730000,57,239.736,-21629.4,51.5143,0.3746
14745000,80,367.723,-21634.5,83.6812,0.392667
14760000,74,341.16,-21641.8,65.7621,0.3926
14775000,73,338.224,-21661.3,78.6073,0.389933
14790000,45,198.8,-21713.8,36.4658,0.406393
14805000,55,247.225,-21679.1,67.5425,0.389433
14820000,41,184.689,-21706.5,38.0611,0.37775
14835000,40,166.174,-21700.2,32.283,0.392067
14850000,43,184.954,-21715,40.8276,0.394833
14865000,38,165.358,-21682.3,49.982,0.391867
14880000,37,162.769,-21736,41.4338,0.3776
14895000,57,233.853,-21664.3,62.3714,0.386367
14910000,55,232.11,-21672,55.8501,0.4052
14925000,64,283.276,-21668,73.7795,0.4046
14940000,57,247.535,-21657.6,49.0948,0.4012
14955000,53,225.741,-21659.9,55.7747,0.402933
14970000,54,237.027,-21677.5,51.0823,0.4022
14985000,43,193.261,-21740.5,37.8404,0.382689
15000000,62,255.383,-21676.3,61.1021,0.392933
15015000,46,188.679,-21659.2,48.1616,0.389933
15030000,62,262.258,-21666.9,68.4417,0.377267
15045000,45,191.093,-21740.9,42.8672,0.381909
15060000,63,271.18,-21666,50.6348,0.399333
15075000,61,270.588,-21677,64.4106,0.402867
15090000,59,258.781,-21674.6,56.1321,0.400733
15105000,58,236.789,-21666.7,52.5471,0.408067
15120000,64,286.176,-21652.1,60.0726,0.396667
15135000,67,301.085,-21658.8,72.081,0.405
15150000,75,334.481,-21657.2,80.5023,0.419067
15165000,70,313.216,-21654,74.4831,0.413067
15180000,72,320.741,-21652.8,61.4691,0.405867
15195000,45,207.634,-21706,43.6894,0.393893
15210000,46,193.314,-21691.2,44.4135,0.386067
15225000,58,259.338,-21688.6,62.8065,0.393333
15240000,61,268.582,-21664.3,59.7145,0.400367
15255000,56,247.866,-21664.3,48.5594,0.393467
15270000,59,259.68,-21671.5,51.7296,0.401333
15285000,50,207.185,-21699.4,48.6126,0.38891
15300000,55,231.161,-21638,56.863,0.38635
15315000,73,291.151,-21647.8,67.9915,0.3926
15330000,66,273.452,-21648.9,58.3966,0.386933
15345000,67,295.382,-21627.2,90.0248,0.400067
15360000,74,317.388,-21718.8,68.2884,0.411587
15375000,64,274.35,-21666.7,60.7589,0.379314
15390000,72,317.902,-21670.8,59.4084,0.410022
15405000,57,241.397,-21651.9,53.4682,0.404933
15420000,48,213.673,-21677.2,46.6445,0.392822
15435000,43,176.474,-21684.6,38.7381,0.363667
15450000,57,248.891,-21672.9,48.9345,0.373067
15465000,44,180.227,-21722.7,48.5773,0.407171
15480000,58,249.05,-21674.4,56.9734,0.388067
15495000,65,281.793,-21662.2,85.005,0.388
15510000,64,287.729,-21631.3,62.3181,0.3892
15525000,63,290.977,-21625,72.1587,0.383667
15540000,44,185.22,-21698.7,42.8133,0.392019
15555000,77,327.953,-21659.8,89.4409,0.396067
15570000,75,338.863,-21646.8,78.451,0.413333
15585000,72,321.688,-21655.9,79.1362,0.396267
15600000,52,234.195,-21702.4,61.1307,0.391422
15615000,45,198.948,-21685.1,43.0993,0.40876
15630000,68,311.055,-21663.3,81.8036,0.405767
15645000,67,284.981,-21663.3,60.9988,0.3945
15660000,52,225.346,-21656.2,49.5244,0.396667
15675000,55,235.031,-21701.3,56.9283,0.389911
15690000,49,226.706,-21688.8,52.1615,0.39448
15705000,51,197.316,-21665,58.5777,0.380956
15720000,54,229.097,-21687.6,54.3583,0.385733
15735000,51,198.526,-21717.1,49.819,0.399533
15750000,44,196.539,-21732.9,31.3202,0.3906
15765000,61,261.194,-21672.1,65.5543,0.385547
15780000,64,259.792,-21693.7,66.1278,0.403867
15795000,57,247.749,-21710.5,50.6184,0.425467
15810000,65,288.908,-21676.5,77.4477,0.407267
15825000,47,212.517,-21688.9,36.8735,0.380752
15840000,55,235.042,-21697.9,50.0327,0.401778
15855000,58,248.732,-21707.3,67.3174,0.406667
15870000,51,240.701,-21692.9,45.741,0.3876
15885000,57,243.6,-21663.3,58.1199,0.397373
15900000,56,238.004,-21667.7,55.2756,0.399867
15915000,42,171.526,-21711.1,45.0814,0.403156
15930000,54,228.044,-21673.5,62.4415,0.397333
15945000,54,218.947,-21673.5,53.1152,0.398133
15960000,61,256.331,-21675.7,66.3157,0.408533
15975000,58,243.938,-21685.5,68.6016,0.393233
15990000,57,242.151,-21694.8,62.6805,0.401333
16005000,53,238.241,-21681.6,48.5237,0.39345
16020000,58,235.592,-21687.2,78.3491,0.3886
16035000,57,240.346,-21689.6,72.2042,0.392356
16050000,47,197.523,-21675.8,55.8535,0.39272
16065000,50,219.572,-21693.6,45.16,0.405
16080000,48,209.853,-21685.7,54.6769,0.382967
16095000,62,265.299,-21697.4,47.2897,0.395547
16110000,48,204.883,-21713.7,47.6273,0.384967
16125000,57,246.986,-21689.2,70.8409,0.395433
16140000,50,235.744,-21692.5,59.7043,0.394
16155000,52,233.116,-21682,47.7867,0.402067
16170000,52,232.514,-21675.8,56.9302,0.387733
16185000,68,294.306,-21668.6,73.5289,0.400667
16200000,62,256.918,-21675.9,56.9274,0.4058
16215000,77,339.276,-21655.3,67.0135,0.411267
16230000,61,271.019,-21677.7,59.4942,0.420733
16245000,56,234.024,-21691.7,57.1003,0.393733
16260000,45,198.965,-21712.8,47.8578,0.38934
16275000,56,230.599,-21684.3,51.7606,0.408967
16290000,63,289.069,-21687.3,69.2817,0.4154
16305000,41,178.226,-21696.5,44.6309,0.384794
16320000,53,222.154,-21686.8,56.0963,0.4133
