generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8190000,59,240.268,-21635.1,49.1431,0.395407
8205000,52,230.27,-21646.1,61.0285,0.3863
8220000,62,265.678,-21667.2,73.6413,0.407867
8235000,61,269.712,-21642.5,52.2737,0.396067
8250000,75,325.985,-21641.3,56.9827,0.39481
8265000,71,317.843,-21649.7,61.0749,0.407
8280000,65,279.604,-21649.5,63.3186,0.418617
8295000,54,221.173,-21677.3,47.7902,0.4208
8310000,50,223.089,-21673.5,44.1638,0.397489
8325000,44,172.889,-21681.2,48.7853,0.403567
8340000,43,190.306,-21683,33.058,0.390667
8355000,43,192.299,-21651.9,56.1871,0.392192
8370000,60,268.106,-21634.1,67.5035,0.401733
8385000,54,242.612,-21654.1,44.7394,0.3934
8400000,59,246.773,-21635.4,55.377,0.382667
8415000,53,241.257,-21649.3,63.4018,0.388
8430000,60,276.862,-21638.4,44.2968,0.388467
8445000,57,252.345,-21678.4,66.1257,0.390533
8460000,53,247.26,-21675.4,51.25,0.401333
8475000,51,235.612,-21647.8,35.8329,0.410267
8490000,50,212.726,-21652.9,50.116,0.3942
8505000,50,225.263,-21654.7,39.8269,0.385164
8520000,53,225.282,-21656.6,54.0538,0.394656
8535000,58,245.072,-21665.7,59.4122,0.406333
8550000,45,198.484,-21668.8,56.0522,0.3912
8565000,62,260.322,-21632.3,64.3571,0.3985
8580000,63,271.656,-21622.6,60.3347,0.4036
8595000,64,282.109,-21641.6,55.9999,0.382056
8610000,54,232.467,-21634.5,58.9427,0.4051
8625000,57,239.342,-21622.9,50.6263,0.408067
8640000,62,266.782,-21636.9,57.4936,0.391311
8655000,58,244.115,-21621,60.8128,0.393762
8670000,49,209.548,-21643,42.5696,0.401244
8685000,66,300.781,-21651.7,57.9545,0.3924
8700000,57,245.965,-21632.7,53.0247,0.392844
8715000,53,229.68,-21659.7,66.9996,0.386773
8730000,49,206.871,-21654.1,49.2344,0.389933
8745000,65,286.919,-21648.8,65.8035,0.410533
8760000,76,338.299,-21678.2,72.8006,0.417933
8775000,78,322.178,-21678.4,84.3079,0.4202
8790000,81,349.172,-21609.5,88.9377,0.404733
8805000,78,338.92,-21606.5,68.9159,0.411933
8820000,78,318.99,-21615.4,82.8697,0.407933
8835000,72,313.476,-21597.3,75.7628,0.414133
8850000,61,272.968,-21604.5,61.955,0.391867
8865000,53,224.867,-21623.6,52.8415,0.3884
8880000,56,252.182,-21649.3,73.2814,0.392573
8895000,55,241.127,-21641.8,50.7032,0.3865
8910000,53,237.466,-21653.8,54.2649,0.401919
8925000,55,220.772,-21629,63.4414,0.394367
8940000,51,216.995,-21651.8,48.0809,0.3879
8955000,54,234.94,-21645.3,47.0456,0.3968
8970000,51,214.492,-21644.4,68.5741,0.406244
8985000,45,204.785,-21671.4,33.6857,0.413693
9000000,43,181.469,-21660.4,59.2768,0.3834
9015000,52,225.147,-21647.9,49.4835,0.398783
9030000,52,225.525,-21664.2,41.5443,0.395767
9045000,46,214.777,-21671.2,52.0123,0.396133
9060000,48,198.54,-21693.9,60.7172,0.389867
9075000,44,192.967,-21663.3,41.6476,0.39075
9090000,65,260.79,-21649.4,52.8507,0.401367
9105000,58,241.121,-21638.1,64.2559,0.395147
9120000,64,285.493,-21647.7,60.7169,0.393
9135000,55,246.325,-21648.4,51.3439,0.404267
9150000,60,259.352,-21643.7,59.8899,0.387733
9165000,67,278.963,-21608.7,66.5685,0.400733
9180000,72,313.402,-21609.8,78.8349,0.402733
9195000,81,330.788,-21593.4,94.5646,0.4052
9210000,67,292.72,-21603,75.4067,0.413067
9225000,65,283.612,-21627.4,59.2422,0.406733
9240000,73,327.9,-21645.9,71.0872,0.406033
9255000,73,320.668,-21638.4,72.6464,0.4064
9270000,66,305.348,-21643.1,68.831,0.4166
9285000,61,277.683,-21637.8,55.3562,0.418333
9300000,71,315.254,-21656.1,86.7321,0.405787
9315000,59,252.134,-21631.2,67.4418,0.419133
9330000,51,228.256,-21656.5,59.6877,0.406867
9345000,58,239.132,-21660.3,62.5471,0.4112
9360000,57,233.215,-21668.1,64.6474,0.398684
9375000,63,302.045,-21670.2,66.5821,0.4101
9390000,51,218.4,-21650.8,60.0644,0.4016
9405000,68,280.908,-21616.1,67.0737,0.402258
9420000,78,367.07,-21647,88.1012,0.414933
9435000,85,387.511,-21630.1,84.6151,0.424733
9450000,76,333.616,-21634.6,76.8747,0.420133
9465000,57,246.922,-21615.5,51.3012,0.4036
9480000,54,235.03,-21623.8,62.091,0.390333
9495000,63,276.593,-21641.9,70.9068,0.399733
9510000,71,303.485,-21631.3,78.6179,0.4078
9525000,64,285.943,-21623.4,57.0334,0.421133
9540000,64,270.537,-21615.2,68.0214,0.408467
9555000,71,310.914,-21609.2,64.0197,0.408733
9570000,56,248.359,-21638.2,41.5846,0.40629
9585000,49,202.365,-21633.4,45.9739,0.400267
9600000,62,269.491,-21655.5,70.2549,0.396067
9615000,55,230.991,-21657.1,48.9343,0.401733
9630000,62,261.75,-21648,59.9623,0.403933
9645000,69,309.732,-21656.5,66.1942,0.410733
9660000,60,262.164,-21635,56.6205,0.399222
9675000,67,309.494,-21632.1,74.3359,0.402467
9690000,66,293.227,-21652.7,77.3104,0.4082
9705000,67,293.526,-21619.1,65.5964,0.4198
9720000,55,223.554,-21643.6,57.9921,0.406307
9735000,51,221.226,-21617.6,47.296,0.388652
9750000,52,234.635,-21639.3,52.0082,0.389267
9765000,56,241.581,-21666.3,66.9858,0.395
9780000,54,233.214,-21671,51.6845,0.4005
9795000,60,272.199,-21627.9,44.5427,0.395167
9810000,56,231.38,-21654.3,64.9136,0.395333
9825000,58,240.879,-21641.7,53.5179,0.403333
9840000,66,280.161,-21644.7,71.5605,0.407667
9855000,53,209.605,-21620.4,51.6835,0.396093
9870000,68,289.515,-21613.3,86.519,0.399
9885000,51,211.185,-21665.8,56.435,0.399781
9900000,73,318.096,-21609.4,65.1038,0.410467
9915000,58,248.57,-21634.9,50.6944,0.40792
9930000,66,282.148,-21618.3,76.6005,0.411867
9945000,59,262.141,-21632.3,50.1551,0.3996
9960000,62,269.799,-21619.9,48.6839,0.390467
9975000,42,194.916,-21665.5,38.9023,0.393211
9990000,62,267.753,-21641.6,64.9131,0.400233
10005000,57,245.356,-21645.9,53.917,0.389578
10020000,50,213.636,-21634,43.9537,0.388333
10035000,64,280.885,-21643.3,53.8904,0.397133
10050000,67,268.872,-21648.7,78.6554,0.4064
10065000,58,244.779,-21651,58.0519,0.3992
10080000,57,254.112,-21646.2,60.2838,0.3964
10095000,65,266.445,-21639.5,58.1657,0.416867
10110000,62,279.838,-21644.8,77.117,0.40745
10125000,64,281.92,-21667.4,49.6132,0.4022
10140000,62,259.513,-21648.3,51.6798,0.409267
10155000,64,277.114,-21647.6,67.337,0.395533
10170000,54,229.44,-21662.7,54.2587,0.391903
10185000,52,231.092,-21661.6,57.0547,0.404867
10200000,55,227.14,-21659.2,56.8133,0.401189
10215000,63,262.191,-21624.8,66.3453,0.402489
10230000,57,247.027,-21633.5,61.1952,0.3998
10245000,50,217.747,-21663.8,41.9037,0.388333
10260000,61,269.819,-21645.2,76.6787,0.393267
10275000,56,237.62,-21669,58.1144,0.400267
10290000,48,203.771,-21669.3,57.8333,0.3857
10305000,66,280.623,-21641.7,63.2909,0.395267
10320000,38,163.262,-21693.1,31.0811,0.393792
10335000,52,200.69,-21657.6,45.4153,0.390689
10350000,56,240.293,-21647.6,63.9113,0.403933
10365000,55,234.889,-21649.7,56.3629,0.3853
10380000,40,165.097,-21675,41.3172,0.395317
10395000,53,229.531,-21636.8,49.2145,0.394333
10410000,46,193.199,-21683.9,37.7028,0.409767
10425000,63,282.302,-21655.9,85.4068,0.39975
10440000,60,248.211,-21652,60.769,0.410711
10455000,61,278.87,-21646.1,58.7338,0.411067
10470000,57,235.78,-21652.1,68.4739,0.402
10485000,66,290.16,-21665.1,70.8393,0.411933
10500000,55,238.406,-21698.8,53.3728,0.407989
10515000,43,174.829,-21662.7,49.8862,0.394267
10530000,56,238.943,-21648.2,60.6201,0.411556
10545000,67,283.527,-21639,62.4352,0.400705
10560000,50,202.902,-21647.5,49.4566,0.390667
10575000,50,213.719,-21665.9,39.095,0.402833
10590000,59,254.373,-21651.8,64.4,0.3987
10605000,48,205.764,-21680.5,42.5297,0.4082
10620000,51,229.786,-21633.8,52.627,0.389167
10635000,64,269.067,-21685.9,76.8815,0.400133
10650000,65,280.541,-21651.3,64.2503,0.398467
10665000,60,253.357,-21676.2,86.4661,0.416967
10680000,45,181.548,-21661.7,52.7547,0.388339
10695000,44,187.652,-21649.1,45.3432,0.376333
10710000,56,244.289,-21684.5,66.9209,0.396467
10725000,63,276.863,-21619,64.5929,0.391227
10740000,81,350.699,-21613.5,64.9806,0.3998
10755000,66,277.192,-21628.8,74.688,0.396733
10770000,50,215.816,-21664.8,45.5946,0.401967
10785000,76,337.702,-21609.3,77.4555,0.395833
10800000,61,261.119,-21600.8,60.7901,0.3948
10815000,51,206.31,-21651.2,51.5501,0.400742
10830000,57,258.902,-21660.3,64.5039,0.403417
10845000,73,309.2,-21599.9,80.452,0.400133
10860000,71,287.359,-21620.2,69.4129,0.3938
10875000,79,319.033,-21625,75.7413,0.4076
10890000,79,326.007,-21635.1,67.2054,0.4202
10905000,78,318.066,-21612.3,73.0576,0.406467
10920000,66,265.562,-21613.8,72.0557,0.388533
10935000,62,275.535,-21635.8,64.8059,0.39679
10950000,51,229.194,-21644.7,49.7021,0.392267
10965000,66,279.317,-21632.5,63.3922,0.398067
10980000,67,274.562,-21622.8,54.8021,0.4038
10995000,71,315.076,-21632,71.2163,0.412733
11010000,62,267.858,-21627.8,59.1398,0.4064
11025000,65,297.32,-21623.3,71.9725,0.408533
11040000,65,273.673,-21624.9,76.054,0.403267
11055000,62,266.603,-21628.9,59.3292,0.4074
11070000,56,245.451,-21649.7,48.3751,0.401075
11085000,46,204.425,-21659.6,45.2606,0.394733
11100000,53,230.936,-21666.1,60.0944,0.397427
11115000,67,319.053,-21624.9,52.4967,0.413667
11130000,66,280.593,-21623.2,61.4333,0.408489
11145000,60,259.115,-21645.6,51.4627,0.406733
11160000,71,303.599,-21622.8,71.4358,0.4056
11175000,50,219.016,-21639.8,40.3746,0.393947
11190000,71,309.583,-21637.5,75.5182,0.405367
11205000,49,208.793,-21641.5,53.3615,0.399233
11220000,63,276.149,-21645.9,75.6208,0.4085
11235000,58,252.27,-21625.7,61.4482,0.3999
11250000,64,276.765,-21653.3,61.7367,0.413367
11265000,67,287.349,-21609.2,58.681,0.401367
11280000,67,292.345,-21584.7,59.7072,0.408933
11295000,71,318.015,-21595.7,81.7999,0.398722
11310000,76,315.191,-21609.3,74.0769,0.4078
11325000,75,326.486,-21595.2,78.1306,0.412111
11340000,79,345.964,-21615.1,61.361,0.413
11355000,69,307.474,-21615.4,71.198,0.408533
11370000,58,243.469,-21637.1,61.6527,0.4073
11385000,61,268.532,-21640.6,65.2215,0.407133
11400000,68,302.744,-21645,57.2662,0.402911
11415000,65,279.935,-21642.3,76.8422,0.402267
11430000,56,241.499,-21619,51.4894,0.400733
11445000,50,212.599,-21662.5,57.3189,0.4062
11460000,57,239.518,-21650.6,61.2923,0.401333
11475000,65,286.316,-21638.8,70.5021,0.39944
11490000,69,276.399,-21647.9,70.2183,0.419
11505000,60,254.363,-21650.1,52.0383,0.421133
11520000,63,281.249,-21627.2,61.215,0.403222
11535000,67,296.853,-21620.2,57.513,0.412133
11550000,56,254.457,-21615.8,47.9632,0.405133
11565000,50,222.399,-21655.8,54.2291,0.40725
11580000,43,167.801,-21657.4,51.9443,0.3924
11595000,51,211.34,-21656.8,38.0995,0.3898
11610000,60,249.85,-21657,56.8889,0.404
11625000,42,174.889,-21637.8,40.8704,0.389973
11640000,54,225.985,-21625.6,47.9453,0.370467
11655000,72,312.142,-21637.8,81.4549,0.409022
11670000,71,303.714,-21633.7,75.1154,0.420933
11685000,57,251.849,-21639.5,62.2202,0.4158
11700000,66,275.181,-21638.9,59.0202,0.399233
11715000,53,207.922,-21630.6,66.2638,0.398189
11730000,70,303.507,-21633.7,71.883,0.404489
11745000,71,301.67,-21615.6,70.9124,0.407733
11760000,55,237.612,-21648.6,47.2569,0.401
11775000,84,366.508,-21619.5,80.8754,0.4036
11790000,61,260.284,-21626.7,58.5459,0.406178
11805000,80,341.911,-21589.1,79.5541,0.405033
11820000,72,293.745,-21595.2,72.3639,0.4088
11835000,77,334.079,-21574,75.8611,0.408
11850000,66,271.843,-21627.9,54.6395,0.398644
11865000,88,379.219,-21601,81.892,0.403833
11880000,83,361.373,-21595.3,83.6979,0.4144
11895000,77,326.39,-21608.4,73.9001,0.418978
11910000,71,302.371,-21589.9,70.0731,0.405933
11925000,59,256.826,-21597.5,63.6744,0.398667
11940000,70,291.581,-21592.8,83.765,0.389533
11955000,71,302.717,-21613.8,76.0864,0.3976
11970000,72,313.1,-21601.1,84.2265,0.4084
11985000,64,272.602,-21618.2,47.2701,0.3946
12000000,67,301.764,-21608,68.4276,0.4004
12015000,62,272.919,-21614.5,83.0039,0.409867
12030000,58,239.833,-21668.5,84.1534,0.404104
12045000,72,296.086,-21607.1,88.1745,0.3993
12060000,78,336.069,-21585.8,67.7045,0.4122
12075000,71,318.641,-21591.7,62.2657,0.414733
12090000,57,239.205,-21659.5,49.3402,0.39521
12105000,56,248.603,-21609.5,54.3317,0.396233
12120000,45,194.575,-21676.3,41.1846,0.413089
12135000,38,155.664,-21661.1,40.805,0.4064
12150000,49,203.854,-21657,35.2373,0.387333
12165000,75,332.808,-21640.4,70.0404,0.398817
12180000,65,274.493,-21653.1,63.7757,0.408133
12195000,76,322.566,-21613.7,85.9306,0.4135
12210000,72,305.193,-21613.2,65.9212,0.405467
12225000,69,298.239,-21614.5,67.8306,0.396933
12240000,67,283.836,-21620.9,78.5739,0.4044
12255000,57,241.96,-21656,58.5069,0.408486
12270000,70,289.039,-21616,79.0658,0.405433
12285000,55,239.697,-21640.6,48.7787,0.400981
12300000,49,202.224,-21672.4,42.5689,0.405622
12315000,55,226.589,-21659,59.1729,0.4036
12330000,75,339.775,-21598.1,62.6524,0.4073
12345000,68,291.395,-21610.5,81.268,0.420667
12360000,72,297.116,-21593.2,64.6958,0.4014
12375000,71,325.865,-21609.7,86.6053,0.416867
12390000,66,291.318,-21611.8,78.469,0.414533
12405000,57,246.576,-21660.9,72.1745,0.405783
12420000,54,237.784,-21650.4,53.9392,0.413838
12435000,71,307.509,-21636.3,67.4378,0.411067
12450000,75,343.795,-21598.8,75.4955,0.416933
12465000,64,288.767,-21611.8,66.8298,0.411533
12480000,64,256.327,-21607,58.9581,0.3942
12495000,66,301.5,-21625.2,65.9652,0.405578
12510000,62,259.825,-21631.4,37.1243,0.407
12525000,60,262.488,-21638.5,73.2356,0.404644
12540000,67,281.084,-21629.3,71.5518,0.398867
12555000,51,213.011,-21666.1,45.4261,0.396044
12570000,73,307.766,-21625,81.1551,0.4161
12585000,62,272.278,-21630.8,55.7383,0.397973
12600000,58,259.161,-21615.7,47.1807,0.402133
12615000,62,270.031,-21621,70.6905,0.403
12630000,60,264.662,-21642.2,40.9764,0.407067
12645000,74,329.711,-21613.2,55.6759,0.401333
12660000,76,327.132,-21613.2,64.4368,0.402
12675000,69,297.775,-21608.2,84.1375,0.395467
12690000,50,222.84,-21679.3,57.0818,0.3886
12705000,68,287.192,-21613.7,62.796,0.423229
12720000,69,285.264,-21607.1,65.3333,0.421
12735000,69,282.652,-21626.3,82.4962,0.412333
12750000,67,281.083,-21645.6,72.025,0.411533
12765000,65,281.158,-21636.7,62.8742,0.418533
12780000,67,297.089,-21653.1,64.8746,0.413333
12795000,75,335.326,-21643.8,79.4568,0.417667
12810000,70,304.151,-21630,64.8808,0.4192
12825000,81,334.031,-21634,84.7586,0.427333
12840000,52,219.608,-21614.7,67.1665,0.396794
12855000,65,272,-21637.5,72.7307,0.4147
12870000,66,289.483,-21642.7,79.1411,0.400033
12885000,85,366.635,-21628.1,89.7458,0.430067
12900000,68,274.108,-21620.5,76.5015,0.414633
12915000,67,280.506,-21621.8,65.0076,0.411933
12930000,74,324.395,-21644.2,75.3352,0.423378
12945000,71,306.175,-21627.1,70.6761,0.419733
12960000,73,313.326,-21621.9,64.9935,0.4
12975000,93,393.601,-21620.5,94.9313,0.415833
12990000,66,285.204,-21623.8,49.0454,0.404947
13005000,61,262.562,-21626.1,61.6759,0.3984
13020000,91,399.536,-21629.8,106.301,0.431089
13035000,51,218.053,-21633,44.0453,0.389167
13050000,68,290.998,-21608.8,79.2182,0.3993
13065000,106,445.512,-21592.1,113.601,0.422311
13080000,94,421.867,-21612.3,99.8901,0.4418
13095000,95,411.329,-21618.4,98.4505,0.426533
13110000,78,344.957,-21604.7,84.8104,0.414783
13125000,79,352.412,-21589.2,71.4123,0.4106
13140000,77,338.636,-21622.9,75.849,0.416733
13155000,101,423.068,-21615.4,101.171,0.4249
13170000,72,320.795,-21596.5,67.7389,0.407319
13185000,73,306.544,-21596.7,83.7137,0.413956
13200000,65,288.497,-21609.7,59.5664,0.422956
13215000,66,285.939,-21607.1,61.2085,0.413333
13230000,60,251.932,-21611.2,72.5566,0.401283
13245000,66,273.186,-21603.5,65.444,0.402
13260000,70,299.063,-21620.9,56.4377,0.3976
13275000,62,260.934,-21649.5,57.9693,0.405956
13290000,71,306.167,-21631.4,77.8591,0.405978
13305000,65,289.434,-21619.6,54.8065,0.405933
13320000,71,319.238,-21651.7,62.2855,0.4158
13335000,65,253.332,-21631,63.5884,0.410733
13350000,47,195.544,-21651.2,46.6367,0.3996
13365000,63,269.545,-21631.6,57.6661,0.409233
13380000,69,279.649,-21645.4,70.328,0.403676
13395000,62,262.924,-21617.5,75.0472,0.406767
13410000,61,262.096,-21636.7,57.743,0.403467
13425000,61,260.017,-21614.6,57.6286,0.397933
13440000,44,193.289,-21649.1,39.6781,0.3964
13455000,51,223.963,-21648.4,64.8616,0.407667
13470000,46,188.062,-21667.4,46.0364,0.384958
13485000,50,206.436,-21662.1,47.9224,0.4049
13500000,61,262.972,-21641.8,62.4888,0.410947
13515000,46,187.707,-21669.5,46.0815,0.385933
13530000,68,286.898,-21638,73.3307,0.403933
13545000,72,305.419,-21629.7,77.5906,0.420667
13560000,54,215.606,-21652.6,60.7318,0.404978
13575000,64,262.065,-21634.5,47.0384,0.4161
13590000,85,357.229,-21641,81.7544,0.427667
13605000,69,287.104,-21641,59.1112,0.418533
13620000,64,270.846,-21644.8,54.0754,0.418733
13635000,62,279.323,-21649.1,77.1399,0.409
13650000,74,306.521,-21638.5,79.4166,0.423667
13665000,64,289.442,-21640.6,57.9881,0.423867
13680000,51,230.672,-21636.3,50.8998,0.3995
13695000,56,254.842,-21626,58.6734,0.4048
13710000,51,216.209,-21642.5,52.3297,0.401711
13725000,45,185.312,-21652.9,37.8073,0.385067
13740000,39,178.392,-21683.5,43.1914,0.401629
13755000,55,226.545,-21649.6,53.3754,0.392067
13770000,68,280.741,-21647.9,72.9587,0.412467
13785000,67,272.498,-21630.2,54.5002,0.4114
13800000,77,316.274,-21603,75.3098,0.413533
13815000,75,326.855,-21631.1,71.3279,0.391942
13830000,59,253.995,-21612.7,61.6274,0.405667
13845000,54,234.833,-21630.2,46.7394,0.404311
13860000,54,226.299,-21637.9,68.9879,0.4032
13875000,43,176.311,-21690.8,53.9947,0.397185
13890000,58,240.94,-21640.2,49.4616,0.3973
13905000,51,214.283,-21640.1,43.3465,0.383467
13920000,53,222.12,-21619.1,65.2967,0.395417
13935000,42,174.763,-21673.4,36.6963,0.385633
13950000,66,278.36,-21635.3,61.9235,0.398333
13965000,61,262.944,-21627,61.1323,0.410733
13980000,59,256.823,-21647.1,43.5501,0.389907
13995000,67,281.963,-21644.5,67.2265,0.417033
14010000,72,317.195,-21650.6,70.0195,0.4284
14025000,63,281.233,-21619.7,60.2807,0.405333
14040000,56,261.985,-21627.8,64.3129,0.3982
14055000,75,310.204,-21633.7,74.6116,0.408422
14070000,67,303.122,-21629.8,67.3193,0.408856
14085000,73,330.651,-21624.4,66.2415,0.4162
14100000,76,314.776,-21613.8,61.9811,0.414667
14115000,58,247.898,-21631.6,49.3876,0.398
14130000,36,160.218,-21646,36.2289,0.393989
14145000,63,269.627,-21646.9,63.8007,0.394767
14160000,65,293.223,-21634.5,70.7174,0.408067
14175000,63,287.048,-21646.9,61.1425,0.396867
14190000,54,233.382,-21659,52.5401,0.380367
14205000,72,309.867,-21632.3,77.7918,0.408667
14220000,71,311.696,-21617,77.6516,0.402133
14235000,61,267.016,-21630.9,66.1221,0.399356
14250000,68,304.85,-21595,53.6679,0.399233
14265000,69,300.866,-21599.1,75.5128,0.389467
14280000,65,294.252,-21615.6,65.5112,0.3914
14295000,73,298.589,-21607.5,78.5686,0.394667
14310000,71,291.29,-21587.8,53.3638,0.402133
14325000,48,196.244,-21638.4,54.7086,0.3851
14340000,52,220.691,-21648.2,51.06,0.369533
14355000,57,264.853,-21645.5,55.5884,0.386542
14370000,68,313.968,-21647.4,92.6624,0.403483
14385000,48,208.963,-21650.6,53.4019,0.386711
14400000,52,228.492,-21653.8,53.8488,0.391867
14415000,60,263.518,-21635.1,57.2878,0.399967
14430000,68,301.505,-21645.7,76.6409,0.417083
14445000,64,274.754,-21633.2,76.4225,0.422067
14460000,57,235.826,-21622.1,62.1274,0.4048
14475000,61,261.403,-21643.5,71.4005,0.397267
14490000,70,317.03,-21635.2,88.984,0.4038
14505000,75,337.718,-21644.6,86.809,0.4098
14520000,59,264.796,-21616.2,57.0915,0.4016
14535000,63,296.843,-21657.9,56.1762,0.396333
14550000,53,215.75,-21650,55.6187,0.393073
14565000,73,330.979,-21625.7,79.429,0.400156
14580000,70,295.877,-21623,64.3988,0.402733
14595000,65,287.839,-21650.7,63.1471,0.405733
14610000,59,255.467,-21615,65.0446,0.399533
14625000,76,319.805,-21645.8,82.1912,0.407289
14640000,66,291.092,-21629.2,54.1941,0.398633
14655000,55,237.483,-21613.8,54.8362,0.3914
14670000,67,282.924,-21621.4,66.1379,0.393933
14685000,78,339.813,-21627.2,79.6984,0.414333
14700000,75,333.817,-21626.1,72.8031,0.405853
14715000,58,255.721,-21654.3,61.3882,0.409567
14730000,59,244.26,-21638,64.6888,0.402867
14745000,62,266.916,-21663.8,68.383,0.389169
14760000,52,238.56,-21645.6,40.3148,0.396
14775000,44,174.173,-21662.9,43.0408,0.398693
14790000,53,239.172,-21677.8,44.358,0.394733
14805000,76,316.428,-21634.7,83.9688,0.396978
14820000,64,287.043,-21634,51.9968,0.4012
14835000,48,203.361,-21676.5,55.1938,0.394733
14850000,73,318.778,-21666.6,72.4517,0.407
14865000,55,241.921,-21674.4,60.2725,0.4118
14880000,56,250.725,-21619.8,64.3471,0.406667
14895000,56,263.652,-21636.9,56.6003,0.399533
14910000,61,276.845,-21620.9,70.5862,0.397867
14925000,51,221.872,-21688.5,49.0762,0.401089
14940000,63,289.067,-21633.3,54.9643,0.413367
14955000,67,295.895,-21623.2,86.0893,0.41
14970000,67,293.786,-21632.4,58.4922,0.399667
14985000,47,212.172,-21660.2,46.4592,0.399383
15000000,61,274.05,-21649.3,66.0155,0.412233
15015000,61,272.64,-21640.9,67.5089,0.4036
15030000,65,283.822,-21630.8,63.0556,0.4039
15045000,70,311.131,-21638.8,61.9275,0.409267
15060000,42,182.924,-21668.6,39.3931,0.39416
15075000,56,248.874,-21628.8,47.805,0.398667
15090000,44,197.739,-21652.2,43.0194,0.390433
15105000,57,254.406,-21664.4,59.6033,0.399389
15120000,59,262.364,-21662.7,59.154,0.409933
15135000,75,334.527,-21625.3,84.9468,0.395617
15150000,72,324.674,-21621.2,78.3942,0.4048
15165000,87,394.553,-21599.6,82.8405,0.417533
15180000,68,318.989,-21626.3,60.1378,0.403333
15195000,66,299.429,-21676.7,68.7105,0.407133
15210000,65,278.669,-21657.9,67.28,0.399022
15225000,88,403.756,-21572.1,105.974,0.407867
15240000,82,370.237,-21587.1,77.8246,0.411733
15255000,57,240.692,-21671.9,55.8669,0.40485
15270000,50,221.872,-21662,38.2539,0.3991
15285000,83,377.313,-21569.5,97.4194,0.400889
15300000,92,403.688,-21540.1,81.3581,0.406467
15315000,94,433.269,-21583.5,90.5302,0.405267
15330000,94,412.528,-21589.5,91.9365,0.419467
15345000,85,377.572,-21570.5,100.721,0.3974
15360000,75,341.933,-21557.2,70.5947,0.395867
15375000,96,437.589,-21567.4,100.139,0.401733
15390000,58,247.832,-21678,56.223,0.40603
15405000,88,394.995,-21570.2,76.1087,0.4067
15420000,85,363.956,-21586.1,75.8956,0.4062
15435000,84,363.596,-21564,85.2073,0.4114
15450000,93,396.94,-21565.6,98.0919,0.4088
15465000,91,400.556,-21559.8,96.4053,0.4138
15480000,58,246.516,-21628.1,60.8411,0.400978
15495000,85,372.862,-21569.1,92.0755,0.407467
15510000,76,322.79,-21584.1,87.5569,0.405333
15525000,71,311.357,-21568.6,72.5629,0.393667
15540000,67,294.386,-21569,59.1438,0.3876
15555000,75,306.379,-21549.4,80.4746,0.385267
15570000,67,271.48,-21597.5,69.9984,0.394933
15585000,54,232.909,-21650.7,42.2699,0.394216
15600000,53,234.381,-21635.7,50.0451,0.396742
15615000,72,329.607,-21575.7,62.3387,0.385511
15630000,83,364.45,-21570.4,78.8052,0.409067
15645000,72,316.573,-21579.5,86.282,0.397867
15660000,70,287.3,-21568.9,58.7173,0.389733
15675000,71,312.351,-21604.5,75.7235,0.397267
15690000,49,204.307,-21641.6,42.9029,0.405924
15705000,65,280.792,-21595,61.1814,0.3953
15720000,58,247.374,-21647.5,56.2899,0.392033
15735000,70,301.781,-21607.1,78.1229,0.385867
15750000,72,301.496,-21607.4,88.424,0.391133
15765000,76,331.072,-21606,55.7995,0.399067
15780000,53,241.114,-21666.6,57.6958,0.400367
15795000,52,231.858,-21657.5,60.2022,0.39001
15810000,54,240.733,-21648.5,50.7444,0.400467
15825000,71,286.733,-21594.6,74.9926,0.402533
15840000,73,297.959,-21595.4,73.3123,0.394467
15855000,62,251.897,-21614.7,62.4956,0.3846
15870000,60,243.705,-21624.7,53.2244,0.382867
15885000,44,178.745,-21675.4,53.4141,0.41199
15900000,54,213.835,-21662,51.938,0.402133
15915000,50,216.614,-21657.8,51.5466,0.392086
15930000,48,206.29,-21634.2,45.8876,0.3788
15945000,57,251.652,-21681,56.8401,0.392267
15960000,50,227.79,-21650.2,42.3835,0.412
15975000,49,208.936,-21653.4,54.0508,0.39076
15990000,54,219.473,-21639.2,50.3072,0.378017
16005000,57,252.298,-21665,48.4128,0.3926
16020000,48,218.206,-21661.8,41.0433,0.393267
16035000,62,272.821,-21662.3,62.3401,0.403533
16050000,43,175.308,-21646.4,38.9403,0.378683
16065000,67,297.372,-21651.4,85.4738,0.4057
16080000,71,299.312,-21638.6,78.3929,0.406956
16095000,79,348.789,-21616.2,79.3373,0.415267
16110000,67,290.389,-21645.8,68.4968,0.418022
16125000,71,304.975,-21619.7,70.9246,0.390867
16140000,64,271.6,-21611.2,74.9199,0.396
16155000,62,266.258,-21622.2,69.4021,0.411333
16170000,63,273.831,-21662.8,51.8319,0.409453
16185000,59,254.221,-21634.7,60.8073,0.3944
16200000,64,267.93,-21613.6,58.6861,0.406333
16215000,63,267.959,-21639.8,57.2239,0.394067
16230000,67,280.587,-21610.6,69.5162,0.398767
16245000,62,274.682,-21606.2,80.2242,0.3868
16260000,66,293.852,-21617.4,66.0916,0.398733
16275000,58,253.837,-21643.8,69.4516,0.394867
16290000,71,324.968,-21627.6,70.4462,0.3935
16305000,54,239.795,-21611.5,55.3667,0.4054
16320000,73,324.23,-21620.3,65.4458,0.403267
16335000,77,347.877,-21580.7,73.8433,0.4112
16350000,75,327.813,-21601.6,68.2392,0.419533
