generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8175000,55,246.892,-21671.4,48.4319,0.3892
8190000,54,241.551,-21651.1,50.8127,0.3902
8205000,50,219.18,-21678.2,45.4653,0.375783
8220000,51,217.129,-21693.1,45.6397,0.379767
8235000,53,229.088,-21689.2,51.6562,0.379467
8250000,60,260.403,-21689,75.6542,0.396267
8265000,60,272.347,-21673.7,56.0995,0.388383
8280000,52,233.477,-21715,52.3369,0.397933
8295000,48,216.617,-21686.1,48.1152,0.3814
8310000,36,153.031,-21714.5,37.3525,0.38172
8325000,43,201.855,-21689.4,30.7673,0.394813
8340000,34,158.462,-21698.9,30.2051,0.3514
8355000,46,211.328,-21665.6,42.3714,0.3661
8370000,44,199.697,-21691.3,38.4656,0.371933
8385000,53,233.363,-21645.6,50.6425,0.387367
8400000,55,232.796,-21641.8,69.541,0.364267
8415000,52,234.447,-21687.4,54.5681,0.377333
8430000,53,234.937,-21696.8,50.7775,0.390933
8445000,60,268.913,-21693.3,73.1464,0.3958
8460000,72,304.789,-21644.9,72.6608,0.384033
8475000,66,285.946,-21668.9,52.0283,0.3914
8490000,62,274.836,-21667.8,67.4027,0.4038
8505000,45,193.407,-21705.9,43.2658,0.374273
8520000,54,245.301,-21684.8,52.357,0.38724
8535000,50,224.762,-21672.2,45.7285,0.3726
8550000,37,155.943,-21691.3,41.0537,0.3626
8565000,37,165.04,-21722.2,35.655,0.357733
8580000,40,185.013,-21711.2,39.5812,0.3688
8595000,40,170.516,-21671.3,49.1794,0.37399
8610000,44,179.874,-21665.5,52.1707,0.355653
8625000,50,208.987,-21659.5,57.5831,0.3774
8640000,47,210.879,-21688.2,52.432,0.377667
8655000,60,274.762,-21682.1,49.4351,0.368889
8670000,54,245.492,-21683.4,56.7545,0.374611
8685000,64,278.613,-21668.3,63.9354,0.384667
8700000,49,224.184,-21687.8,45.5709,0.3724
8715000,51,227.91,-21675.7,38.5666,0.373367
8730000,50,207.065,-21656.9,55.2681,0.377978
8745000,52,239.354,-21658.7,50.1552,0.372067
8760000,61,266.543,-21679.8,62.5785,0.386733
8775000,61,253.336,-21689.7,63.8696,0.38565
8790000,52,210.71,-21659.1,64.3104,0.3822
8805000,53,241.985,-21671,54.4354,0.385733
8820000,43,198.157,-21664.6,40.767,0.3774
8835000,48,210.68,-21693.6,40.5912,0.382813
8850000,49,212.56,-21680.8,42.5071,0.372467
8865000,44,189.547,-21670.5,50.4033,0.362022
8880000,43,184.961,-21670.2,38.3025,0.3538
8895000,47,212.99,-21694.7,51.0369,0.36619
8910000,48,215.567,-21688.8,52.2592,0.377017
8925000,43,180.105,-21697.5,47.5291,0.3762
8940000,43,177.784,-21692.8,43.7456,0.380767
8955000,46,198.68,-21687.5,42.0739,0.379333
8970000,42,174.242,-21689.8,46.0772,0.371911
8985000,51,223.145,-21697,57.0745,0.362067
9000000,41,175.453,-21688,41.8271,0.378822
9015000,41,168.739,-21721,44.2967,0.363167
9030000,52,241.661,-21692.2,49.2926,0.375867
9045000,58,260.017,-21673.8,65.1512,0.393
9060000,56,246.572,-21649,57.2169,0.386467
9075000,61,277.824,-21662.4,55.5511,0.391
9090000,52,209.001,-21671.8,42.26,0.391933
9105000,52,229.387,-21659.3,48.4698,0.371267
9120000,45,192.267,-21690.2,47.6228,0.37083
9135000,47,205.618,-21694.2,40.212,0.390467
9150000,39,165.354,-21722.9,46.5282,0.366778
9165000,39,173.218,-21692.8,33.2092,0.3669
9180000,47,191.086,-21687,48.0549,0.398333
9195000,55,245.117,-21677.4,56.7762,0.4048
9210000,53,234.458,-21685.1,64.6779,0.373211
9225000,52,216.467,-21686.8,56.4004,0.394533
9240000,52,221.479,-21665.7,68.1401,0.381978
9255000,59,245.656,-21658.5,63.7465,0.3994
9270000,40,179.364,-21715.9,37.179,0.373911
9285000,52,233.001,-21686.4,51.3495,0.397267
9300000,51,231.921,-21688.9,60.6751,0.3864
9315000,57,241.749,-21688.8,48.76,0.388467
9330000,59,257.326,-21680.3,61.0921,0.394667
9345000,43,198.817,-21712.1,42.5552,0.365067
9360000,50,225.628,-21676.7,49.9442,0.3931
9375000,47,215.085,-21684.6,52.129,0.394467
9390000,36,150.141,-21723.9,45.394,0.371667
9405000,50,214.331,-21676,41.716,0.373767
9420000,54,230.895,-21696.7,48.1931,0.3798
9435000,58,239.397,-21676.3,54.4654,0.389
9450000,46,195.437,-21667,46.1588,0.384667
9465000,51,216.225,-21700.9,46.3699,0.379417
9480000,53,227.731,-21691.4,56.717,0.3948
9495000,43,187.525,-21711,34.4056,0.380067
9510000,43,179.979,-21702.6,31.7308,0.377267
9525000,55,227.853,-21675.5,47.5678,0.383347
9540000,53,229.231,-21670.1,57.0562,0.391733
9555000,60,261.206,-21679.2,57.462,0.387267
9570000,59,257.614,-21684,55.6792,0.388017
9585000,48,210.981,-21683.3,52.5066,0.390667
9600000,53,220.635,-21682.1,44.2663,0.3898
9615000,56,246.166,-21684,42.5738,0.392033
9630000,44,198.801,-21712.7,48.2366,0.379063
9645000,43,183.823,-21674.6,30.6842,0.388156
9660000,51,228.675,-21708.8,52.6542,0.385333
9675000,44,201.927,-21682.4,36.5175,0.3855
9690000,45,191.635,-21690.1,37.5019,0.389633
9705000,43,178.799,-21674.4,48.4459,0.369667
9720000,58,253.993,-21672.1,50.0554,0.3758
9735000,35,142.722,-21705,42.4203,0.373095
9750000,56,244.321,-21656.9,55.6925,0.392867
9765000,53,231.984,-21691,37.7822,0.38704
9780000,48,211.866,-21668.3,54.929,0.381567
9795000,55,239.486,-21681.3,67.4008,0.372167
9810000,59,249.621,-21669.5,55.4847,0.3837
9825000,54,232.065,-21663.1,53.8613,0.3892
9840000,58,257.839,-21671.1,49.9894,0.385533
9855000,44,196.068,-21714.5,44.0411,0.372408
9870000,63,285.285,-21661.8,62.2309,0.390711
9885000,64,289.858,-21647.2,58.511,0.401867
9900000,78,335.368,-21641.5,91.8,0.4002
9915000,72,310.072,-21633.1,62.6084,0.394333
9930000,73,330.018,-21661,89.556,0.400333
9945000,65,285.909,-21651,67.5199,0.399267
9960000,62,279.394,-21665.3,52.6278,0.396067
9975000,64,275.938,-21662.6,62.473,0.389726
9990000,65,278.484,-21683.9,71.5063,0.406467
10005000,63,273.669,-21673.3,70.5794,0.405333
10020000,55,236.063,-21675.8,57.2622,0.378752
10035000,63,273.403,-21673.3,65.8597,0.3858
10050000,53,226.914,-21689.5,50.8865,0.396933
10065000,53,238.836,-21677.3,58.4632,0.3893
10080000,59,268.231,-21681.3,53.3555,0.397067
10095000,61,283.016,-21681.9,81.6708,0.396333
10110000,55,233.891,-21664.6,62.4357,0.390057
10125000,54,240.587,-21692.1,52.7427,0.389973
10140000,60,267.036,-21698.8,67.0835,0.4026
10155000,52,230.386,-21684.7,40.4618,0.395267
10170000,50,216.324,-21676,59.5651,0.3836
10185000,43,188.506,-21701.9,40.0353,0.377844
10200000,41,182.319,-21715.2,24.3926,0.359267
10215000,45,187.945,-21716.4,51.5298,0.3598
10230000,51,214.585,-21670.9,44.1917,0.3858
10245000,49,197.235,-21687.3,49.1139,0.373467
10260000,46,201.54,-21696.9,44.109,0.384067
10275000,56,250.937,-21716.1,51.3118,0.391267
10290000,47,205.52,-21681.4,45.8166,0.372707
10305000,52,229.273,-21682.4,42.107,0.38551
10320000,54,236.68,-21688.2,46.4409,0.395467
10335000,63,273.271,-21676.7,72.3584,0.392583
10350000,56,240.877,-21688.4,52.3755,0.402967
10365000,54,222.898,-21670.7,58.2205,0.391667
10380000,48,224.738,-21661.2,41.307,0.379567
10395000,50,216.124,-21690.8,43.4188,0.386819
10410000,52,218.208,-21687.4,55.3301,0.387667
10425000,38,157.622,-21692.3,39.3609,0.386111
10440000,71,324.7,-21671,73.3467,0.399267
10455000,51,217.772,-21690.6,53.9576,0.3789
10470000,48,216.601,-21685.8,44.2857,0.383467
10485000,39,170.491,-21679.1,35.3422,0.376878
10500000,41,185.78,-21700.7,31.0611,0.3564
10515000,57,242.993,-21683.6,48.7189,0.381644
10530000,75,302.091,-21660.9,83.471,0.390211
10545000,74,331.773,-21657,79.3423,0.409067
10560000,70,306.222,-21649.8,65.8546,0.4118
10575000,75,333.882,-21689.7,73.6268,0.383733
10590000,65,288.778,-21632.9,77.8817,0.396067
10605000,67,297.214,-21649.2,85.4778,0.391933
10620000,79,345.231,-21656.6,69.464,0.398
10635000,67,302.672,-21666,72.9137,0.394492
10650000,75,333.296,-21632.6,70.0649,0.3969
10665000,60,252.788,-21658.8,63.5482,0.410667
10680000,57,246.199,-21648.3,46.9959,0.378867
10695000,56,252.063,-21673.8,57.0698,0.3922
10710000,52,221.33,-21660.4,43.7166,0.383747
10725000,61,260.559,-21687.1,56.8827,0.379733
10740000,54,240.836,-21666.4,62.0909,0.395444
10755000,40,173.927,-21714.4,34.3633,0.3842
10770000,53,220.868,-21666.3,49.1917,0.368489
10785000,67,295.048,-21660.8,76.5136,0.402267
10800000,65,290.403,-21666.2,69.8181,0.404133
10815000,56,237.525,-21674.1,61.2971,0.37852
10830000,64,266.959,-21683.1,71.2223,0.394867
10845000,54,239.222,-21646.6,58.7922,0.3783
10860000,55,240.817,-21655.8,39.2285,0.393867
10875000,62,287.763,-21667.2,59.2676,0.380311
10890000,71,299.28,-21655.6,74.4674,0.396
10905000,58,250.63,-21668.4,55.0337,0.395133
10920000,47,194.046,-21677.8,35.8244,0.382
10935000,52,223.573,-21673.9,62.5336,0.3746
10950000,46,206.936,-21715.1,52.2577,0.384789
10965000,45,186.382,-21680.6,48.7248,0.3747
10980000,59,264.905,-21693.5,52.3688,0.393533
10995000,71,294.688,-21663,64.2682,0.390267
11010000,55,245.748,-21679.7,60.0079,0.385917
11025000,73,323.674,-21664.5,65.9821,0.409067
11040000,66,293.605,-21671.3,65.7129,0.4094
11055000,51,211.145,-21670.5,44.0452,0.380283
11070000,68,298.942,-21633.2,65.1456,0.3928
11085000,40,186.639,-21726.4,40.0722,0.387693
11100000,59,271.002,-21670.4,68.6292,0.384889
11115000,60,269.464,-21660.9,60.2719,0.377822
11130000,76,330.244,-21657.7,85.3942,0.387067
11145000,89,390.585,-21657.3,78.1461,0.4172
11160000,73,323.277,-21647.2,62.6399,0.401667
11175000,79,348.508,-21639.9,67.7506,0.399267
11190000,47,208.896,-21698.4,48.8318,0.393467
11205000,42,188.417,-21714.2,37.28,0.361
11220000,40,179.204,-21715.8,35.8316,0.379074
11235000,44,193.328,-21697.3,38.0708,0.3714
11250000,43,185.178,-21707.9,51.9829,0.368867
11265000,60,260.799,-21678.2,50.8879,0.383467
11280000,69,306.18,-21667,66.226,0.387644
11295000,79,346.513,-21646.2,76.5654,0.390875
11310000,66,284.254,-21678.9,75.5894,0.4021
11325000,64,262.665,-21659.6,58.9482,0.386933
11340000,56,262.345,-21689.9,56.3243,0.400387
11355000,71,298.491,-21649.7,74.5934,0.388733
11370000,76,303.267,-21611.2,73.9209,0.408733
11385000,80,340.117,-21637.1,79.6886,0.393
11400000,71,306.554,-21670.3,61.1166,0.40355
11415000,74,320.507,-21638.7,74.687,0.3926
11430000,63,270.235,-21647.8,62.1538,0.396
11445000,64,248.88,-21658.8,63.9873,0.399133
11460000,66,290.592,-21680,64.9957,0.395483
11475000,56,249.243,-21659.4,61.7903,0.391267
11490000,66,289.234,-21658.6,72.1134,0.398133
11505000,52,209.489,-21668.3,56.0813,0.388169
11520000,84,366.279,-21643.1,80.1714,0.388167
11535000,90,399.647,-21632.4,77.5324,0.4084
11550000,76,315.872,-21631.4,89.5905,0.417333
11565000,75,331.604,-21649.5,68.0308,0.408267
11580000,60,255.324,-21665.9,54.6246,0.405367
11595000,63,276.59,-21661.9,60.8946,0.398533
11610000,72,315.967,-21634.9,72.1765,0.391667
11625000,55,238.344,-21669.5,55.7578,0.3901
11640000,80,349.638,-21624.1,71.7743,0.393367
11655000,77,331.617,-21626.2,73.0461,0.3914
11670000,60,266.199,-21651.9,57.9501,0.380689
11685000,81,352.165,-21611.2,81.1688,0.3926
11700000,55,241.063,-21647.9,45.374,0.3925
11715000,77,324.043,-21633.3,76.4186,0.395133
11730000,70,311.4,-21634.2,68.127,0.400867
11745000,66,304.727,-21647.9,59.1498,0.389667
11760000,59,273.416,-21680.9,46.9751,0.394417
11775000,70,316.184,-21656.3,76.2901,0.383967
11790000,65,289.44,-21655.9,69.0487,0.392
11805000,56,250.158,-21668.2,59.6743,0.383044
11820000,61,261.688,-21653.9,56.2493,0.384467
11835000,47,204.808,-21675.4,49.3655,0.3754
11850000,52,227.055,-21690.9,48.8506,0.38
11865000,51,221.828,-21691.8,57.4154,0.379872
11880000,59,240.825,-21655.6,67.5303,0.3911
11895000,57,247.746,-21685,70.2494,0.3934
11910000,57,253.555,-21669.7,62.7123,0.398667
11925000,54,241.322,-21672.2,43.7544,0.385733
11940000,58,270.853,-21674.6,56.3466,0.381667
11955000,60,264.446,-21681.1,70.3765,0.3862
11970000,62,285.188,-21680.9,64.4362,0.4004
11985000,66,291.133,-21680.7,78.8522,0.395267
12000000,71,308.813,-21654.5,62.1616,0.393533
12015000,51,225.561,-21721.7,40.5392,0.38462
12030000,40,163.659,-21710.5,34.3987,0.3628
12045000,66,280.238,-21682.9,66.2816,0.393111
12060000,55,216.565,-21710.5,46.2785,0.383078
12075000,77,319.889,-21647.2,68.8085,0.406333
12090000,73,312.611,-21626.2,79.5119,0.391733
12105000,66,298.195,-21642.9,63.4118,0.401333
12120000,54,234.91,-21684.3,44.9757,0.3779
12135000,59,269.171,-21673.1,66.2679,0.391833
12150000,57,267.425,-21662.5,53.0233,0.388067
12165000,66,283.208,-21657.3,63.1553,0.401533
12180000,57,255.972,-21711.6,57.7309,0.3884
12195000,61,275.279,-21651.1,92.1829,0.387367
12210000,49,227.598,-21693.1,50.4485,0.381133
12225000,72,313.509,-21650.9,80.851,0.389533
12240000,70,302.93,-21667.5,64.9204,0.399067
12255000,44,190.682,-21687.8,40.015,0.386689
12270000,55,238.706,-21671.1,57.1602,0.3988
12285000,57,251.203,-21669,61.0115,0.403733
12300000,58,245.906,-21668.3,51.9492,0.386
12315000,64,284.506,-21680.1,52.1024,0.383733
12330000,58,227.995,-21663.1,51.251,0.395467
12345000,62,263.02,-21671.3,62.5023,0.388945
12360000,61,258.647,-21679,53.2923,0.4076
12375000,59,262.417,-21662.2,63.2652,0.406867
12390000,48,207.256,-21661.6,47.9594,0.387517
12405000,59,249.174,-21660.1,57.7442,0.397033
12420000,59,263.102,-21667.3,46.5693,0.379567
12435000,62,272.789,-21675,60.5808,0.391333
12450000,52,215.704,-21674.7,44.0721,0.394889
12465000,43,179.997,-21676.4,37.4426,0.380133
12480000,37,170.256,-21692.6,36.0815,0.3658
12495000,52,224.829,-21684.5,45.4918,0.3732
12510000,58,264.822,-21676.6,68.869,0.382467
12525000,52,235.605,-21662.7,61.4444,0.387667
12540000,50,226.129,-21674,63.723,0.394
12555000,68,304.54,-21663,63.4121,0.4062
12570000,66,279.675,-21661.7,79.7001,0.398333
12585000,61,263.586,-21669.2,57.5452,0.3896
12600000,40,177.111,-21724.1,39.5208,0.374878
12615000,50,210.347,-21677.1,49.0743,0.377033
12630000,61,284.01,-21670.8,63.9127,0.377344
12645000,53,222.545,-21676.1,52.1947,0.389033
12660000,61,274.68,-21686.7,73.5087,0.3848
12675000,66,286.314,-21682.8,62.6804,0.3936
12690000,69,320.026,-21675.5,58.6161,0.409433
12705000,65,285.635,-21665.7,93.713,0.411433
12720000,71,330.808,-21684.3,77.6999,0.413767
12735000,61,270.64,-21695.1,62.5026,0.408133
12750000,64,287.772,-21662.7,74.7918,0.411422
12765000,54,223.508,-21666,65.4148,0.4032
12780000,56,258.706,-21668,68.0357,0.3678
12795000,62,266.951,-21670.6,64.1033,0.396117
12810000,68,306.596,-21653.1,68.3725,0.4062
12825000,53,231.068,-21679.2,65.4604,0.387767
12840000,47,212.444,-21692.3,57.0872,0.384542
12855000,64,254.7,-21663.4,59.5913,0.394911
12870000,40,175.017,-21695.4,32.9364,0.362267
12885000,58,254.895,-21667.3,68.7457,0.379583
12900000,68,283.557,-21674.6,66.6037,0.399867
12915000,59,266.773,-21671.1,52.2623,0.412867
12930000,66,286.422,-21658.3,65.5279,0.40452
12945000,52,235.719,-21671.1,43.8443,0.3783
12960000,71,311.821,-21673.9,74.6301,0.390133
12975000,59,263.92,-21662.1,73.7575,0.399067
12990000,54,240.818,-21658.9,48.0978,0.385133
13005000,63,250.007,-21660,67.8403,0.372
13020000,63,273.145,-21681.5,52.9063,0.398211
13035000,53,247.865,-21694.7,54.3883,0.387206
13050000,56,238.472,-21696.9,56.7568,0.396367
13065000,52,233.37,-21664.1,49.3694,0.377567
13080000,57,238.679,-21676.2,55.6727,0.369533
13095000,58,245.296,-21680.1,70.3969,0.389033
13110000,66,294.07,-21678,75.8968,0.386833
13125000,57,250.656,-21666.6,56.3467,0.380711
13140000,74,333.133,-21671.4,74.6106,0.3952
13155000,66,296.881,-21659.7,54.4152,0.395183
13170000,71,322.827,-21682.7,66.0494,0.410533
13185000,61,263.949,-21651.5,56.8921,0.385683
13200000,54,237.642,-21689.3,37.8686,0.405978
13215000,60,263.819,-21708.9,57.0155,0.410444
13230000,54,241.437,-21667.2,52.4894,0.3822
13245000,65,292.366,-21652.8,60.4874,0.391333
13260000,69,316.85,-21675,86.1126,0.379867
13275000,59,262.336,-21675.2,62.0635,0.395933
13290000,56,244.251,-21702.7,49.3831,0.388387
13305000,45,196.214,-21683.3,43.675,0.3832
13320000,57,221.452,-21678.7,54.5137,0.3855
13335000,54,236.403,-21662.9,52.9402,0.368067
13350000,54,251.424,-21696.7,62.1528,0.386633
13365000,53,226.892,-21665,39.2384,0.383633
13380000,52,232.253,-21686.1,53.7389,0.388733
13395000,55,248.586,-21697.5,47.7841,0.3914
13410000,55,246.234,-21687.5,48.0459,0.387483
13425000,61,265.094,-21668.9,73.2549,0.401967
13440000,60,267.169,-21686.9,56.7167,0.397967
13455000,50,218.041,-21689.3,52.182,0.399333
13470000,60,267.418,-21670.1,61.8598,0.387778
13485000,59,251.94,-21669.4,61.4831,0.398733
13500000,57,251.826,-21680.3,55.6759,0.376093
13515000,54,235.999,-21679.7,42.0804,0.387867
13530000,47,198.928,-21683.7,42.9142,0.397511
13545000,50,224.802,-21674.1,55.4364,0.400833
13560000,46,199.277,-21689.1,55.4648,0.376867
13575000,47,216.084,-21680.7,43.5053,0.378622
13590000,56,239.873,-21683.4,76.266,0.396511
13605000,48,223.536,-21672,46.9625,0.3934
13620000,47,220.228,-21689.2,41.5029,0.384733
13635000,47,191.132,-21697.1,59.4745,0.372867
13650000,42,183.569,-21666.6,41.6133,0.360422
13665000,42,167.829,-21673.6,37.5219,0.344467
13680000,46,196.229,-21679.2,48.9328,0.376378
13695000,53,219.698,-21674,61.7701,0.381633
13710000,65,280.831,-21652.9,63.6203,0.391667
13725000,63,265.104,-21657.6,59.2665,0.3812
13740000,64,268.286,-21628.2,69.4356,0.383333
13755000,71,296.845,-21635.6,71.9027,0.3972
13770000,69,291.552,-21636.1,66.9757,0.393133
13785000,67,285.547,-21654.3,64.6658,0.4036
13800000,45,206.039,-21673.6,36.4167,0.377271
13815000,51,219.261,-21664.1,48.1878,0.391437
13830000,47,205.909,-21676.1,51.9021,0.369667
13845000,53,211.706,-21669.1,44.645,0.384783
13860000,58,255.964,-21700.4,57.8638,0.379767
13875000,53,228.39,-21666.5,56.9257,0.3864
13890000,47,201.162,-21668.8,39.3673,0.375222
13905000,47,213.93,-21694.8,39.8925,0.368029
13920000,54,242.854,-21681.7,56.6307,0.386756
13935000,44,212.618,-21680.5,37.2895,0.374867
13950000,54,226.503,-21682.3,56.6515,0.371733
13965000,52,215.959,-21677.9,39.5166,0.3732
13980000,51,233.369,-21665.7,48.332,0.3704
13995000,49,239.703,-21665,70.6556,0.3928
14010000,69,298.729,-21653,72.69,0.3835
14025000,76,348.937,-21670.2,80.1162,0.398
14040000,64,266.278,-21653.1,69.7671,0.395675
14055000,64,246.3,-21660.2,60.4225,0.394933
14070000,71,299.104,-21661.7,73.3771,0.397933
14085000,68,302.477,-21675.1,78.9654,0.399533
14100000,57,247.337,-21644.5,53.4116,0.398533
14115000,61,279.409,-21659.2,76.5157,0.379333
14130000,61,264.619,-21675.5,66.3533,0.387733
14145000,56,232.332,-21694.3,63.8603,0.395092
14160000,58,240.976,-21690.6,69.4648,0.3904
14175000,56,238.422,-21692.3,36.3594,0.394622
14190000,49,218.14,-21701.8,50.5957,0.3864
14205000,50,217.342,-21687.5,50.8606,0.3782
14220000,55,234.986,-21684.6,54.7389,0.387783
14235000,72,321.607,-21671.1,74.3937,0.3958
14250000,53,226.192,-21689,43.1493,0.3884
14265000,55,233.113,-21663.3,62.746,0.404067
14280000,55,247.327,-21675.4,68.9012,0.382267
14295000,56,242.7,-21668.6,51.2349,0.394433
14310000,51,207.201,-21687.3,35.4883,0.389133
14325000,52,222.359,-21706.5,52.015,0.388667
14340000,48,213.406,-21693,35.7506,0.371044
14355000,43,200.761,-21700.8,41.8664,0.380307
14370000,49,216.696,-21697.4,39.5912,0.3915
14385000,52,229.996,-21709.7,55.018,0.387933
14400000,55,249.959,-21711.4,47.7887,0.386
14415000,45,201.538,-21697.3,34.1545,0.393533
14430000,51,233.305,-21708.4,38.3238,0.3778
14445000,52,224.465,-21694.5,53.0619,0.38555
14460000,58,248.685,-21677.4,67.3394,0.3902
14475000,63,272.343,-21683.6,55.4692,0.393067
14490000,53,221.129,-21718.8,52.7191,0.3792
14505000,46,195.288,-21691.2,52.4577,0.403233
14520000,53,233.925,-21654.5,45.2884,0.391353
14535000,56,240.816,-21670.7,52.7118,0.388133
14550000,54,250.622,-21688.8,59.3585,0.385233
14565000,61,269.607,-21686.3,63.5366,0.405833
14580000,51,223.207,-21681.1,53.1221,0.4016
14595000,63,272.542,-21678.5,54.067,0.382533
14610000,55,242.184,-21688.8,49.3516,0.393067
14625000,50,218.878,-21712.7,61.7337,0.394733
14640000,51,239.87,-21700.1,47.5897,0.382467
14655000,45,202.341,-21693.9,46.3107,0.38172
14670000,43,202.747,-21721.7,32.6942,0.365567
14685000,47,213.096,-21703.9,48.3404,0.375467
14700000,47,218.656,-21718.7,50.6544,0.375467
14715000,48,208.587,-21699.7,51.1102,0.383933
14730000,38,168.588,-21724.5,41.0697,0.373244
14745000,50,222.911,-21707.3,44.6224,0.394178
14760000,49,213.158,-21712.6,46.2263,0.3862
14775000,49,216.262,-21734.9,52.1871,0.3738
14790000,49,222.639,-21700.5,49.1519,0.384
14805000,44,198.622,-21699.2,51.3575,0.370467
14820000,61,260.719,-21701.6,53.3305,0.384433
14835000,41,190.039,-21706.4,45.0076,0.374783
14850000,53,242.884,-21691.7,41.1173,0.394833
14865000,52,218.547,-21677.5,45.0619,0.3782
14880000,50,226.63,-21713.1,48.7125,0.369089
14895000,63,269.538,-21687.9,65.3034,0.379633
14910000,63,279.115,-21687.7,63.6847,0.395467
14925000,55,237.451,-21688.7,49.5811,0.3978
14940000,60,260.442,-21703.6,62.3566,0.388422
14955000,47,205.612,-21700.4,59.0801,0.3812
14970000,52,238.216,-21715.1,53.868,0.3736
14985000,62,273.246,-21676.6,61.2495,0.364467
15000000,58,267.293,-21652.2,65.6223,0.3666
15015000,51,231.542,-21679.9,52.2263,0.379707
15030000,57,243.875,-21680.9,51.9057,0.369333
15045000,80,349.576,-21646.3,81.2027,0.377022
15060000,44,193.463,-21694.2,40.3391,0.37383
15075000,71,312.925,-21670.8,79.7707,0.403633
15090000,72,313.467,-21696.6,56.116,0.387733
15105000,60,267.934,-21690,62.2955,0.3904
15120000,57,263.795,-21674.1,59.9368,0.391667
15135000,58,268.256,-21689.2,45.4272,0.3822
15150000,60,261.019,-21677.6,56.5172,0.386408
15165000,55,241.266,-21673.7,59.779,0.393933
15180000,48,213.02,-21695.8,52.9763,0.3925
15195000,55,255.249,-21675.7,49.3461,0.3809
15210000,51,216.696,-21712.1,55.6398,0.374093
15225000,46,199.517,-21688.4,46.3036,0.385511
15240000,44,199.702,-21667.9,55.2735,0.379689
15255000,46,196.91,-21712.1,56.8654,0.377422
15270000,57,251.372,-21683.4,49.2788,0.3734
15285000,43,194.546,-21712.1,52.7552,0.380933
15300000,42,181.954,-21688.7,45.542,0.376289
15315000,51,219.877,-21671.6,50.8524,0.380711
15330000,31,139.814,-21693.3,29.8055,0.3653
15345000,44,202.63,-21702.3,53.076,0.3704
15360000,59,281.125,-21667.4,61.1243,0.377244
15375000,42,189.823,-21715.6,46.5515,0.376111
15390000,64,268.044,-21653.7,64.8797,0.3879
15405000,69,306.682,-21663.5,69.3144,0.3974
15420000,62,261.086,-21650.4,63.555,0.385133
15435000,61,254.113,-21657.8,58.6835,0.3828
15450000,52,233.553,-21691.2,52.7341,0.372181
15465000,60,253.747,-21656,57.5458,0.385133
15480000,52,222.722,-21644.8,57.7331,0.367467
15495000,44,181.602,-21682.2,45.5504,0.371267
15510000,71,304.296,-21659.9,69.7532,0.3721
15525000,61,261.565,-21672.3,58.2882,0.366753
15540000,43,175.778,-21681.7,43.5361,0.369089
15555000,53,226.122,-21672.9,53.9012,0.367467
15570000,60,261.255,-21682,55.781,0.3938
15585000,63,273.424,-21671.9,50.4928,0.381467
15600000,68,303.856,-21642,90.6196,0.400667
15615000,58,267.442,-21650.7,60.6895,0.383767
15630000,60,250.222,-21687.4,66.3348,0.383733
15645000,65,279.19,-21683.3,60.748,0.4038
15660000,65,288.642,-21685,58.5288,0.407133
15675000,61,285.127,-21671.4,46.1297,0.390733
15690000,52,222.802,-21679.1,56.8322,0.380967
15705000,56,252.797,-21695.2,58.2612,0.3786
15720000,63,260.424,-21665.1,58.2377,0.404867
15735000,53,222.365,-21681.9,61.0164,0.3898
15750000,59,243.682,-21660.1,63.4051,0.393033
15765000,39,167.236,-21691.1,39.4268,0.377944
15780000,45,201.127,-21706.2,42.7272,0.375867
15795000,68,286.779,-21658.2,59.4518,0.379
15810000,50,216.406,-21687.3,58.2075,0.378733
15825000,59,264.428,-21681.2,55.8779,0.403433
15840000,46,202.51,-21674.1,41.6672,0.385267
15855000,59,254.202,-21688.5,58.9841,0.384156
15870000,55,229.709,-21687,50.0621,0.389467
15885000,49,218.571,-21671.1,42.9272,0.390467
15900000,49,210.94,-21686,35.9156,0.3792
15915000,57,259.398,-21671.6,48.2618,0.393667
15930000,50,221.264,-21679.4,34.3215,0.385489
15945000,49,204.817,-21673.7,51.5703,0.382267
15960000,55,243.066,-21677.5,49.6108,0.372689
15975000,50,220.162,-21657.5,62.6836,0.3871
15990000,54,242.808,-21664.6,60.6595,0.3844
16005000,51,218.687,-21664.8,64.2134,0.390667
16020000,51,225.271,-21668.7,55.477,0.382
16035000,52,219.908,-21685.5,48.5853,0.38135
16050000,43,175.527,-21663.7,53.0043,0.381667
16065000,59,260.893,-21689.3,51.112,0.372933
16080000,64,285.893,-21678.6,56.2088,0.387233
16095000,66,306.521,-21687.1,60.1732,0.394967
16110000,58,259.714,-21658.6,54.7275,0.3968
16125000,59,263.32,-21659.6,62.12,0.390933
16140000,62,282.698,-21653,70.0708,0.397867
16155000,70,314.851,-21650.6,62.9541,0.390767
16170000,57,250.009,-21675.1,59.8547,0.396633
16185000,71,315.986,-21658.5,68.0989,0.407333
16200000,62,279.037,-21657.4,59.8305,0.398833
16215000,65,279.454,-21670.3,92.7441,0.400467
16230000,66,299.155,-21660.4,61.6912,0.403533
16245000,58,257.722,-21669.4,68.9921,0.40085
16260000,40,186.346,-21689,46.8536,0.3913
16275000,57,255.22,-21678.2,54.563,0.390033
16290000,41,187.04,-21682.9,43.8013,0.356033
16305000,38,179.496,-21704.2,26.1894,0.355733
16320000,48,209.167,-21692.3,49.0386,0.3668
