generation,N_shifts,logPrior,logLik,eventRate,acceptRate
2235000,81,358.594,-21600,80.7376,0.405067
2250000,54,235.533,-21667.1,62.1205,0.3754
2265000,69,293.239,-21612.9,60.6312,0.389167
2280000,69,301.551,-21614.2,78.2602,0.391
2295000,47,194.632,-21643.2,39.5921,0.384975
2310000,56,230.522,-21629.3,68.513,0.384133
2325000,62,270.716,-21639.7,68.0099,0.37708
2340000,64,273.541,-21665.9,72.4078,0.405267
2355000,58,235.988,-21651.9,62.1298,0.399133
2370000,56,226.032,-21625.9,65.3153,0.385983
2385000,66,292.491,-21642.9,62.3169,0.3885
2400000,54,225.102,-21653.2,63.0463,0.389352
2415000,78,343.34,-21605.1,104.908,0.380289
2430000,80,361.352,-21614.2,72.9261,0.4046
2445000,54,231.463,-21628.5,48.4214,0.3828
2460000,58,247.173,-21632.7,61.5863,0.381667
2475000,56,230.498,-21638.3,51.8085,0.3846
2490000,63,280.072,-21628.8,73.564,0.375571
2505000,54,232.125,-21628.2,58.3187,0.3784
2520000,61,243.924,-21628.9,54.3475,0.380867
2535000,51,223.575,-21636,46.0207,0.37672
2550000,61,274.248,-21640.1,56.1746,0.379333
2565000,63,285.393,-21623.1,64.345,0.385089
2580000,75,320.213,-21612.1,76.102,0.387067
2595000,62,272.855,-21613.9,64.2992,0.3726
2610000,66,262.546,-21628.8,61.2303,0.375267
2625000,49,216.02,-21640.1,58.217,0.376027
2640000,60,261.707,-21651.9,50.3356,0.377533
2655000,63,285.749,-21609.5,59.5951,0.380778
2670000,87,386.315,-21620.4,87.3263,0.398533
2685000,92,401.026,-21593.6,93.0662,0.419467
2700000,95,401.006,-21568.7,109.78,0.413467
2715000,81,348.948,-21559.1,79.7748,0.397733
2730000,69,295.983,-21610.8,60.5872,0.373186
2745000,75,335.882,-21584.6,82.0111,0.382267
2760000,58,245.855,-21624.9,54.7446,0.381167
2775000,77,334.269,-21593.3,67.2318,0.392233
2790000,68,291.67,-21603.1,69.8591,0.382467
2805000,56,248.099,-21636.6,57.494,0.382622
2820000,67,271.325,-21603.9,70.8838,0.390667
2835000,69,287.339,-21596.1,77.3064,0.386533
2850000,78,348.856,-21601.9,70.8596,0.4008
2865000,70,299.462,-21605.7,66.8688,0.389933
2880000,70,302.913,-21614.2,68.5191,0.3948
2895000,71,313.058,-21607.7,83.7921,0.404133
2910000,62,275.377,-21609.3,65.9925,0.389667
2925000,64,265.623,-21620.1,75.1859,0.38085
2940000,67,301.468,-21614.6,60.8381,0.398133
2955000,71,316.19,-21603.8,87.7702,0.395067
2970000,73,324.74,-21640.6,75.6846,0.404233
2985000,55,238.189,-21641,57.5308,0.38058
3000000,65,268.786,-21625.8,63.4195,0.396733
3015000,68,295.167,-21601.9,69.8912,0.386467
3030000,70,311.916,-21620.3,79.3205,0.38652
3045000,65,282.329,-21597.1,77.7462,0.392767
3060000,78,353.181,-21600.4,64.8766,0.393711
3075000,61,281.587,-21623.2,63.1642,0.390167
3090000,80,351.709,-21610.1,75.4406,0.399367
3105000,65,281.51,-21592.8,62.8602,0.403
3120000,63,276.259,-21616.1,67.209,0.402178
3135000,61,272.163,-21609.5,56.8212,0.397467
3150000,58,277.18,-21641.5,54.3057,0.383792
3165000,52,230.43,-21633.8,58.0671,0.372333
3180000,51,217.11,-21634.9,40.3524,0.385356
3195000,48,207.359,-21645.4,49.4077,0.370122
3210000,54,237.449,-21644.8,50.3191,0.361933
3225000,53,239.543,-21649.1,57.08,0.370333
3240000,62,258.803,-21635.1,64.2573,0.380033
3255000,59,260.207,-21632.7,49.7563,0.366811
3270000,65,283.623,-21635.8,61.9249,0.382156
3285000,57,253.931,-21639.4,45.474,0.3837
3300000,58,242.721,-21610.4,60.0856,0.394333
3315000,53,235.88,-21637,50.6594,0.386333
3330000,61,262.376,-21638.2,58.4884,0.396867
3345000,50,219.845,-21617.4,52.8766,0.380067
3360000,62,257.264,-21621.9,63.6518,0.369467
3375000,47,198.226,-21631.2,54.4651,0.3682
3390000,54,230.553,-21637.9,54.0157,0.36741
3405000,57,255.492,-21657.4,51.3166,0.384133
3420000,50,210.727,-21659,59.2374,0.362933
3435000,54,232.432,-21639.8,48.0652,0.375667
3450000,42,186.13,-21663,44.0405,0.372711
3465000,44,195.293,-21644,39.3252,0.387383
3480000,47,209.611,-21657.1,45.7362,0.376133
3495000,44,193.598,-21655.7,43.0341,0.37
3510000,55,233.098,-21643.7,72.3208,0.370833
3525000,51,221.388,-21651,49.9663,0.3744
3540000,55,242.328,-21653.5,44.6165,0.3732
3555000,54,246.471,-21651.1,52.4408,0.363033
3570000,47,215.932,-21659.4,60.4397,0.380122
3585000,66,292.763,-21611.9,59.2592,0.387667
3600000,68,291.761,-21620.2,66.4041,0.391267
3615000,64,284.842,-21632.2,58.0406,0.388267
3630000,66,291.634,-21617.2,76.092,0.376133
3645000,51,224.024,-21640.9,58.4272,0.376311
3660000,60,267.595,-21632.1,63.7252,0.3758
3675000,62,262.872,-21612.2,56.7651,0.387733
3690000,69,313.842,-21614.4,72.316,0.390133
3705000,52,207.616,-21656.8,61.0551,0.378978
3720000,62,264.772,-21634.8,73.2468,0.380533
3735000,61,264.326,-21629.9,72.8282,0.385867
3750000,88,403.724,-21629.7,90.906,0.396067
3765000,65,279.668,-21621.4,56.3459,0.4118
3780000,61,280.546,-21645.3,72.9122,0.387533
3795000,62,270.932,-21630.4,65.6998,0.390233
3810000,63,271.591,-21630.2,76.7313,0.402533
3825000,56,251.237,-21630.8,52.5826,0.385167
3840000,60,270.595,-21611.9,71.447,0.390367
3855000,56,258.826,-21626.4,57.0249,0.372133
3870000,56,246.687,-21637.2,61.7052,0.382467
3885000,51,223.167,-21640.5,53.963,0.368733
3900000,48,203.684,-21663.3,52.0383,0.357933
3915000,52,232.466,-21617.8,63.4009,0.3773
3930000,56,247.054,-21633.3,62.4876,0.369419
3945000,50,208.609,-21652.3,67.7774,0.382567
3960000,58,271.146,-21649.8,69.3045,0.3767
3975000,66,281.439,-21625.7,47.8913,0.380333
3990000,66,293.136,-21625.5,56.7506,0.385644
4005000,77,330.965,-21612.7,82.7334,0.3862
4020000,53,212.372,-21646.1,52.647,0.394833
4035000,66,289.635,-21620.9,58.294,0.388633
4050000,69,295.411,-21612.3,58.681,0.371733
4065000,66,270.937,-21626.1,72.5267,0.3884
4080000,51,201.907,-21655.9,58.3487,0.37734
4095000,59,262,-21617.6,50.868,0.368222
4110000,57,234.286,-21653.2,53.6512,0.394889
4125000,64,279.188,-21629.8,57.7788,0.367633
4140000,52,222.851,-21621.8,45.4806,0.384267
4155000,63,287.963,-21622.4,73.7746,0.3806
4170000,52,234.892,-21623.6,46.7072,0.390683
4185000,52,237.699,-21637.8,43.8184,0.386733
4200000,62,276.122,-21646,74.8823,0.381283
4215000,69,310.583,-21601.2,73.8108,0.386167
4230000,52,232.07,-21635,54.1301,0.370533
4245000,64,273.949,-21646.9,51.9219,0.379267
4260000,58,258.254,-21620.3,54.0693,0.374533
4275000,61,255.382,-21596.8,69.8194,0.370467
4290000,53,228.862,-21626.3,50.2549,0.3754
4305000,64,267.164,-21612.7,72.1546,0.380533
4320000,63,285.659,-21617.8,75.7338,0.3724
4335000,72,310.349,-21614.2,63.5,0.377333
4350000,60,265.61,-21607.8,69.9281,0.370967
4365000,57,264.762,-21625.8,60.26,0.393
4380000,57,261.574,-21615.1,46.9387,0.370733
4395000,67,313.298,-21632.5,62.5773,0.394667
4410000,56,260.623,-21628.2,55.0299,0.389467
4425000,56,239.207,-21618.1,49.8082,0.387111
4440000,54,247.648,-21621.1,61.8702,0.3704
4455000,62,272.413,-21622.2,57.7774,0.38332
4470000,58,268.938,-21634.1,60.3687,0.385667
4485000,60,277.794,-21626.1,61.3145,0.384467
4500000,62,290.595,-21639.9,60.5343,0.390867
4515000,72,305.542,-21630.3,83.2141,0.4015
4530000,66,292.111,-21623.6,75.1817,0.3966
4545000,50,229.654,-21640.1,47.5543,0.384086
4560000,63,286.152,-21652.7,58.1719,0.383567
4575000,69,313.304,-21628.1,68.1998,0.4088
4590000,83,385.478,-21616.9,87.3505,0.404267
4605000,73,333.766,-21619.5,74.4684,0.394933
4620000,60,256.77,-21615.3,67.1985,0.380853
4635000,55,236.208,-21641.3,53.6901,0.386767
4650000,74,323.588,-21642.8,71.0608,0.3948
4665000,75,320.618,-21603.2,75.9859,0.402967
4680000,67,295.604,-21624,62.634,0.392767
4695000,63,250.11,-21649.2,51.1347,0.38468
4710000,55,250.632,-21623.4,57.4344,0.3831
4725000,56,253.127,-21631.1,66.5305,0.3864
4740000,60,269.572,-21623.9,56.3264,0.3764
4755000,54,257.141,-21642.4,58.6187,0.390878
4770000,72,314.862,-21633.5,84.0024,0.406133
4785000,61,265.864,-21632.2,59.5309,0.3905
4800000,63,279.522,-21633.6,66.5274,0.390867
4815000,67,283.769,-21650.8,73.0872,0.393267
4830000,56,246.227,-21633.6,41.2756,0.394044
4845000,78,363.155,-21606.2,86.3186,0.392453
4860000,68,303.274,-21657.1,67.8924,0.393289
4875000,53,227.287,-21632.8,60.7105,0.380267
4890000,66,285.78,-21638.8,83.038,0.3986
4905000,48,220.657,-21632.8,44.3079,0.373833
4920000,67,288.248,-21625.9,60.1182,0.3966
4935000,56,247.879,-21614.4,69.0378,0.3814
4950000,59,240.977,-21612,70.4857,0.370533
4965000,75,323.212,-21627.5,65.9837,0.394347
4980000,76,340.352,-21594,64.4721,0.3772
4995000,80,351.629,-21586.5,74.9626,0.397667
5010000,80,359.548,-21638.3,85.8977,0.414733
5025000,72,318.643,-21591.4,61.2348,0.4024
5040000,69,284.827,-21592.3,63.0945,0.3904
5055000,76,318.901,-21573.1,84.5895,0.3792
5070000,59,257.236,-21601.4,57.0343,0.386067
5085000,63,258.87,-21632.6,58.3761,0.382358
5100000,67,298.856,-21610,61.3667,0.386167
5115000,58,266.436,-21629.6,48.9392,0.38061
5130000,54,241.419,-21629.6,64.5972,0.375533
5145000,55,241.703,-21614.7,56.1381,0.38
5160000,71,316.671,-21627.4,76.6293,0.382222
5175000,56,242.825,-21622.8,62.9993,0.380733
5190000,58,257.131,-21622.9,58.9234,0.383067
5205000,59,268.302,-21610.6,60.7739,0.3764
5220000,53,221.924,-21602.5,68.7315,0.385289
5235000,65,305.642,-21623.6,59.9605,0.377133
5250000,64,282.402,-21624.2,75.0677,0.389722
5265000,59,261.092,-21623.2,46.8449,0.400867
5280000,71,324.675,-21622.1,79.1454,0.382267
5295000,51,224.954,-21612,52.952,0.382167
5310000,61,272.006,-21615,50.2771,0.3776
5325000,63,269.84,-21638.6,68.8131,0.383583
5340000,57,253.248,-21623.6,55.8577,0.388183
5355000,57,255.664,-21634.8,45.1199,0.386133
5370000,53,228.837,-21626.6,56.8825,0.381667
5385000,46,212.88,-21634.8,50.5739,0.353133
5400000,71,321.254,-21626.1,66.1884,0.37785
5415000,59,255.159,-21637.7,58.4639,0.367533
5430000,69,308.692,-21607.6,62.9865,0.3724
5445000,63,284.253,-21580.5,68.4014,0.3946
5460000,59,252.248,-21587.5,55.2277,0.380467
5475000,51,211.358,-21618.9,43.9656,0.38804
5490000,51,218.829,-21637.2,42.2669,0.378
5505000,48,214.183,-21634.8,45.8253,0.381094
5520000,55,248.339,-21620.7,52.133,0.3786
5535000,59,250.632,-21599.6,68.6919,0.3784
5550000,62,255.377,-21624.5,58.4942,0.392067
5565000,67,290.558,-21609.7,68.8845,0.3998
5580000,61,264.42,-21616.9,50.0838,0.386367
5595000,67,304.162,-21599.4,65.0841,0.390767
5610000,64,259.228,-21622,75.2465,0.387833
5625000,66,283.258,-21609.3,61.6311,0.3776
5640000,53,245.279,-21618.6,42.5185,0.381
5655000,57,248.443,-21630,63.3647,0.384567
5670000,55,239.838,-21646.6,59.7712,0.3698
5685000,46,209.559,-21642.1,41.7974,0.375533
5700000,65,291.542,-21633.6,65.1674,0.375733
5715000,65,291.937,-21632.9,60.2104,0.392
5730000,76,352.067,-21617.4,67.6137,0.400467
5745000,62,285.566,-21606.9,43.4954,0.400667
5760000,62,281.938,-21609.9,58.5915,0.37844
5775000,57,248.789,-21628.6,58.1474,0.3797
5790000,61,259.747,-21623,67.482,0.3781
5805000,63,267.037,-21624,77.8576,0.384933
5820000,73,320.696,-21588,48.8557,0.3928
5835000,61,259.355,-21609.8,53.0175,0.3693
5850000,69,306.264,-21594.1,72.2871,0.386111
5865000,65,260.384,-21601.8,54.7131,0.379367
5880000,75,332.585,-21624.8,79.1772,0.392383
5895000,65,298.465,-21608.4,61.098,0.396067
5910000,46,205.603,-21637.6,51.4563,0.3758
5925000,73,337.363,-21627.2,66.285,0.370573
5940000,69,294.457,-21579.5,68.4917,0.397133
5955000,55,239.584,-21599.5,63.1381,0.375089
5970000,52,220.963,-21597.6,51.8295,0.385
5985000,77,342.418,-21574.5,87.626,0.3998
6000000,70,311.712,-21593.1,71.0191,0.3906
6015000,71,312.606,-21591.8,78.7259,0.386244
6030000,65,301,-21607.1,64.1176,0.391947
6045000,70,316.14,-21595.9,81.0598,0.390033
6060000,60,256.874,-21583.2,50.3162,0.374133
6075000,72,307.893,-21586.1,64.9519,0.377533
6090000,69,304.04,-21571.8,71.5492,0.389
6105000,58,242.745,-21610.6,61.5082,0.372333
6120000,53,236.755,-21609,43.9366,0.376389
6135000,53,231.023,-21656.4,57.9534,0.381904
6150000,67,294.593,-21639,61.8944,0.386467
6165000,62,288.78,-21587.1,72.2712,0.38375
6180000,66,300.848,-21637.8,63.6755,0.389233
6195000,59,263.188,-21605.3,64.9944,0.369033
6210000,55,240.913,-21591.5,48.5173,0.367933
6225000,70,298.667,-21606.2,66.9376,0.362333
6240000,58,257.504,-21584.1,61.5327,0.3785
6255000,73,315.836,-21604.2,72.4801,0.3725
6270000,66,294.094,-21596.4,73.5229,0.384733
6285000,67,292.464,-21623.1,72.6724,0.377067
6300000,74,319.725,-21597.3,71.6054,0.392833
6315000,57,260.736,-21608.5,70.2439,0.384467
6330000,53,240.779,-21629.5,53.4206,0.3638
6345000,50,220.364,-21606.9,49.5876,0.363667
6360000,52,229.714,-21590.6,34.7977,0.3594
6375000,65,281.089,-21614.9,57.4172,0.382436
6390000,78,343.657,-21615.8,75.5649,0.402733
6405000,61,268.4,-21604.8,47.7315,0.359956
6420000,69,318.193,-21626.7,54.9472,0.402867
6435000,66,291.474,-21590.5,76.2338,0.38857
6450000,55,242.826,-21611.3,63.8425,0.381233
6465000,61,265.211,-21602,63.9419,0.383
6480000,60,264.507,-21588,56.7059,0.372
6495000,66,289.646,-21599.8,57.0914,0.375
6510000,61,271.936,-21607.6,54.8079,0.379733
6525000,54,254.367,-21632.3,52.8634,0.365917
6540000,45,194.688,-21656.2,46.0261,0.381756
6555000,67,304.418,-21610.9,68.4497,0.373444
6570000,58,266.638,-21612.9,54.9696,0.392667
6585000,52,238.444,-21639.8,47.2988,0.3708
6600000,74,314.121,-21626.1,73.9589,0.378467
6615000,77,351.226,-21599.1,89.9631,0.395467
6630000,67,302.455,-21616.1,66.121,0.384667
6645000,65,290.825,-21617.9,64.5862,0.377267
6660000,61,252.54,-21627,78.7807,0.380867
6675000,47,195.791,-21626.4,46.2562,0.365689
6690000,49,226.22,-21654.4,46.7617,0.37346
6705000,47,204.294,-21633.6,40.3045,0.3694
6720000,58,257.915,-21622,50.1011,0.384833
6735000,67,283.085,-21628,82.2849,0.3964
6750000,54,250.588,-21617.9,55.3533,0.387067
6765000,51,230.165,-21655,52.828,0.383067
6780000,50,230.569,-21641.5,64.5882,0.383133
6795000,62,261.924,-21594.6,65.4565,0.381363
6810000,73,325.567,-21602.5,81.8231,0.385533
6825000,58,264.188,-21616,64.3827,0.3828
6840000,42,186.131,-21634.9,47.8823,0.376644
6855000,56,247.052,-21629.3,50.7533,0.3609
6870000,51,229.44,-21635.9,49.0336,0.362967
6885000,51,219.638,-21624.6,50.2295,0.3686
6900000,47,220.854,-21618.5,38.8543,0.368
6915000,52,222.604,-21642.5,69.1556,0.367433
6930000,57,245.372,-21610.2,61.5111,0.368467
6945000,56,253.694,-21637.7,57.9287,0.378
6960000,45,193.832,-21632.8,42.151,0.3724
6975000,57,250.609,-21640.1,69.1824,0.376622
6990000,46,212.04,-21653,59.0847,0.369433
7005000,56,247.893,-21644.2,49.3779,0.380933
7020000,69,312.273,-21641,59.9923,0.375996
7035000,50,218.237,-21644.5,59.433,0.379467
7050000,69,297.974,-21635,66.8577,0.386133
7065000,55,265.908,-21647.4,45.0052,0.388889
7080000,52,223.839,-21635.6,56.783,0.373
7095000,57,257.414,-21635.9,55.4754,0.377378
7110000,70,324.852,-21613.1,60.2546,0.3933
7125000,53,224.919,-21649.3,42.7171,0.38265
7140000,63,273.463,-21646.3,60.1655,0.369267
7155000,66,277.139,-21595.5,83.5774,0.37135
7170000,63,261.035,-21625,80.8627,0.3844
7185000,57,264.396,-21615,70.7063,0.381
7200000,62,259.443,-21635.1,64.5137,0.374267
7215000,69,313.281,-21608.4,81.3942,0.3874
7230000,77,340.255,-21637.4,68.3464,0.395167
7245000,83,366.58,-21634.7,81.473,0.415867
7260000,66,302.192,-21636.6,63.1303,0.410267
7275000,72,322.002,-21624.7,72.899,0.402233
7290000,71,318.97,-21607.6,70.6899,0.398714
7305000,63,295.102,-21619.9,64.317,0.3896
7320000,56,261.829,-21627.4,72.7021,0.386
7335000,58,262.789,-21623,52.1465,0.3762
7350000,53,231.142,-21602,66.0828,0.383453
7365000,60,263.622,-21624.4,74.1476,0.3734
7380000,71,330.382,-21634,78.0946,0.386089
7395000,61,274.165,-21635.8,66.4172,0.404267
7410000,69,319.014,-21610.4,69.1016,0.386978
7425000,66,288.858,-21609.3,52.0887,0.3934
7440000,69,313.452,-21620.9,73.3454,0.389822
7455000,60,260.014,-21586,66.3083,0.3903
7470000,49,209.79,-21649,46.4664,0.386276
7485000,60,255.658,-21615.9,64.2488,0.364333
7500000,58,259.045,-21614.9,58.6,0.366933
7515000,70,313.067,-21604.8,77.7916,0.3812
7530000,57,256.748,-21638.2,62.8931,0.376433
7545000,62,286.099,-21608.8,58.7948,0.392733
7560000,63,287.114,-21604.3,70.4514,0.379667
7575000,59,264.702,-21593.5,58.3135,0.392267
7590000,56,232.816,-21595.3,61.0755,0.3866
7605000,67,302.952,-21620.4,79.3785,0.381667
7620000,63,293.189,-21601,55.0559,0.3872
7635000,56,252.065,-21641.5,56.5608,0.375448
7650000,62,258.211,-21595.6,69.2895,0.383367
7665000,65,277.233,-21570.8,74.7796,0.379667
7680000,73,317.719,-21562.7,68.4502,0.386333
7695000,67,284.18,-21582.8,71.894,0.385733
7710000,76,333.597,-21592.7,74.942,0.388867
7725000,73,330.829,-21610.3,66.6632,0.396667
7740000,69,313.976,-21616,72.413,0.3976
7755000,69,310.215,-21618.2,58.0699,0.3958
7770000,62,296.721,-21655.4,70.2341,0.38044
7785000,66,299.815,-21622.9,58.1083,0.377187
7800000,69,311.421,-21643,76.3939,0.406333
7815000,54,249.487,-21634.7,51.0372,0.388067
7830000,50,231.874,-21669.5,59.2732,0.3816
7845000,57,250.546,-21620.4,62.2837,0.3872
7860000,53,241.704,-21637,42.728,0.366693
7875000,63,271.267,-21598.1,52.5612,0.378367
7890000,62,262.76,-21631.7,71.12,0.381933
7905000,60,253.834,-21632.1,52.1498,0.4022
7920000,64,258.579,-21619.3,60.1558,0.393867
7935000,56,241.419,-21627.1,43.9831,0.37845
7950000,55,232.482,-21622.4,54.1193,0.3686
7965000,50,216.811,-21661.1,55.6244,0.376504
7980000,54,237.332,-21641.5,53.6822,0.3808
7995000,65,281.299,-21611.5,75.0325,0.378933
8010000,54,226.468,-21602.3,55.8968,0.367933
8025000,47,206.227,-21623.6,65.0137,0.3716
8040000,44,192.385,-21625,37.563,0.3654
8055000,54,228.228,-21623.4,57.8964,0.375156
8070000,60,261.876,-21625.4,71.6087,0.367933
8085000,67,282.766,-21626.7,68.258,0.384
8100000,56,248.676,-21627.1,58.5917,0.363583
8115000,64,270.144,-21627.5,63.2308,0.379733
8130000,72,326.82,-21618.9,73.9994,0.388267
8145000,75,323.969,-21630.8,73.5556,0.407667
8160000,74,307.45,-21629.7,73.3679,0.404333
