generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8160000,66,289.487,-21654.8,58.643,0.400067
8175000,70,321.093,-21647.8,69.2127,0.3987
8190000,56,235.332,-21662.3,45.1196,0.392453
8205000,67,294.646,-21640.9,62.6705,0.399
8220000,63,261.163,-21638.7,57.7144,0.418667
8235000,67,282.248,-21649.7,56.3999,0.406333
8250000,74,323.162,-21630.3,79.6877,0.412667
8265000,63,254.029,-21620.8,67.0027,0.394952
8280000,63,246.15,-21632.1,62.6096,0.409867
8295000,54,226.785,-21646.9,51.9136,0.403752
8310000,62,257.694,-21629.8,51.7113,0.402567
8325000,52,231.117,-21659.9,44.4735,0.399
8340000,77,337.427,-21643.8,79.7532,0.398633
8355000,74,317.671,-21656.2,69.9768,0.4199
8370000,62,259.629,-21644.5,59.8147,0.405367
8385000,58,238.779,-21658.2,56.9929,0.404533
8400000,50,199.865,-21666.1,59.3448,0.397533
8415000,48,189.339,-21635.2,42.0694,0.402029
8430000,49,200.411,-21644.9,53.631,0.386533
8445000,58,251.281,-21636.5,70.9397,0.412
8460000,58,249.969,-21647.7,61.5897,0.411467
8475000,40,174.843,-21676.9,44.8126,0.39376
8490000,49,201.016,-21658.4,45.0082,0.3944
8505000,52,215.686,-21649.1,68.043,0.394
8520000,61,258.318,-21648,52.9941,0.399167
8535000,67,295.069,-21655.5,61.9255,0.400167
8550000,64,261.615,-21656.4,60.3074,0.4064
8565000,61,257.347,-21639.9,68.1435,0.415667
8580000,55,232.673,-21634.4,43.8801,0.413467
8595000,53,220.238,-21631.3,48.1216,0.400504
8610000,47,190.718,-21642,45.5091,0.40815
8625000,53,237.192,-21666.9,45.4624,0.387667
8640000,55,234.128,-21635.1,70.6183,0.390217
8655000,62,257.783,-21646.8,60.8008,0.407667
8670000,63,276.885,-21647.5,58.5164,0.419267
8685000,80,344.35,-21652.4,92.4095,0.405333
8700000,65,271.044,-21656,66.412,0.423867
8715000,59,247.747,-21684.1,53.3014,0.414333
8730000,52,228.416,-21680.6,55.4074,0.421067
8745000,69,295.995,-21644.1,64.9498,0.401013
8760000,54,221.42,-21642.2,59.0239,0.391148
8775000,72,295.764,-21638.1,76.6595,0.406733
8790000,87,378.22,-21617.1,76.7464,0.4158
8805000,88,364.006,-21626.8,89.3768,0.423133
8820000,72,292.545,-21618.5,60.2285,0.398517
8835000,63,263.491,-21629.9,51.6231,0.412833
8850000,62,253.856,-21633.9,57.9509,0.410867
8865000,47,198.196,-21653.8,52.7587,0.397741
8880000,77,318.768,-21660.2,76.2754,0.416467
8895000,76,319.56,-21628.8,73.0919,0.421867
8910000,93,400.31,-21590.7,108.343,0.405567
8925000,89,360.624,-21608.6,86.3256,0.414067
8940000,79,337.178,-21619.1,71.1763,0.407567
8955000,70,306.743,-21646.1,61.3198,0.418
8970000,75,306.311,-21614.1,75.2702,0.417867
8985000,65,269.951,-21654.5,82.864,0.412711
9000000,58,234.225,-21639.4,53.0206,0.419233
9015000,61,252.953,-21667.3,62.856,0.415533
9030000,78,339.722,-21611.7,91.3178,0.4138
9045000,71,309.829,-21608.5,75.4597,0.411867
9060000,78,334.352,-21619.6,77.5491,0.409667
9075000,82,352.303,-21608,82.7806,0.412467
9090000,67,301.11,-21624.4,62.8382,0.399533
9105000,63,274.82,-21631.6,56.8993,0.401467
9120000,82,355.524,-21627.8,86.8199,0.4086
9135000,78,324.591,-21606.6,77.6805,0.409244
9150000,68,301.437,-21637.6,64.0115,0.418933
9165000,73,325.314,-21631.4,68.5226,0.416
9180000,64,274.845,-21659.5,64.3893,0.408879
9195000,71,314.296,-21654.6,71.3638,0.425333
9210000,64,285.994,-21663.6,62.6852,0.405067
9225000,59,267.101,-21656.6,53.1798,0.4156
9240000,53,226.983,-21670.9,55.7976,0.409808
9255000,68,285.514,-21629.9,49.0006,0.3955
9270000,50,220.427,-21664.1,56.268,0.411352
9285000,53,237.29,-21640.5,41.875,0.405667
9300000,59,252.133,-21650.5,61.1687,0.420067
9315000,49,193.893,-21647.8,50.2076,0.404133
9330000,62,253.369,-21631.6,68.9102,0.403613
9345000,57,242.416,-21623.6,52.0082,0.4018
9360000,73,305.761,-21631.6,91.5163,0.410267
9375000,54,230.078,-21634,55.1917,0.39196
9390000,63,265.365,-21627.9,73.532,0.409567
9405000,59,254.468,-21648.1,63.154,0.3992
9420000,59,256.03,-21636.1,47.5522,0.407
9435000,44,189.56,-21651,46.9789,0.383317
9450000,46,181.431,-21638.8,45.1974,0.3964
9465000,67,282.602,-21629.1,56.9244,0.403644
9480000,41,180.487,-21649.2,41.1867,0.3828
9495000,53,224.871,-21664.7,49.8984,0.390467
9510000,46,209.114,-21645.5,54.2373,0.394467
9525000,69,304.263,-21636.9,62.8855,0.408133
9540000,71,301.221,-21635.7,71.3387,0.411733
9555000,81,336.885,-21638.9,88.7309,0.428667
9570000,54,237.03,-21639.8,55.5559,0.409733
9585000,70,294.23,-21625.2,71.6629,0.399707
9600000,79,354.543,-21620.9,61.5786,0.4076
9615000,76,325.094,-21637.5,86.9519,0.4188
9630000,71,314.249,-21604.2,62.6707,0.403451
9645000,78,332.259,-21606.8,76.9677,0.409667
9660000,64,274.066,-21622.2,64.7232,0.398733
9675000,76,320.866,-21633.9,67.4616,0.413633
9690000,69,281.78,-21648.3,63.6397,0.405533
9705000,68,273.393,-21658.3,68.1756,0.415067
9720000,80,336.048,-21637.3,76.6984,0.406833
9735000,72,300.751,-21630.1,78.5088,0.413767
9750000,67,293.24,-21642.5,88.006,0.394267
9765000,66,282.351,-21607.1,65.6051,0.404812
9780000,82,369.447,-21620.3,89.5358,0.404933
9795000,85,381.26,-21587.5,78.0558,0.417
9810000,87,358.14,-21622.8,94.2666,0.4174
9825000,63,271.691,-21628.8,68.8334,0.408333
9840000,86,356.459,-21594.9,77.8719,0.3989
9855000,86,355.584,-21612.6,89.6574,0.4162
9870000,78,326.681,-21622.5,81.7461,0.405933
9885000,80,332.287,-21619,77.6647,0.413733
9900000,75,333.926,-21637.9,71.1317,0.416467
9915000,82,356.702,-21622.6,83.0319,0.4198
9930000,84,369.412,-21597.7,74.4549,0.414356
9945000,92,394.698,-21603.7,103.401,0.4187
9960000,91,381.789,-21605.1,94.2856,0.4154
9975000,79,334.656,-21585.2,91.3365,0.4068
9990000,91,394.781,-21567.9,82.5451,0.4018
10005000,107,463.663,-21579.5,118.002,0.425733
10020000,104,447.401,-21597.4,104.212,0.4234
10035000,71,309.694,-21619.5,64.5633,0.406933
10050000,77,311.486,-21604.5,74.1598,0.409667
10065000,70,307.873,-21633,68.6725,0.417
10080000,74,306.918,-21616.3,71.8795,0.419033
10095000,75,312.986,-21611.8,75.7811,0.410367
10110000,62,255.591,-21626,50.7867,0.401333
10125000,66,280.549,-21628.3,56.7999,0.407586
10140000,71,306.013,-21629.9,75.7582,0.406967
10155000,69,300.091,-21644.1,57.0544,0.412133
10170000,64,274.347,-21648.1,67.8178,0.399833
10185000,71,308.121,-21619.9,59.5728,0.4049
10200000,81,369.551,-21615.4,77.1005,0.4094
10215000,77,336.665,-21615.5,90.8793,0.416733
10230000,52,211.689,-21674,59.6524,0.40652
10245000,86,371.339,-21623.7,101.476,0.4066
10260000,56,233.061,-21673,54.6789,0.4007
10275000,84,373.554,-21641.6,82.8111,0.420333
10290000,87,379.527,-21613.8,76.7211,0.421667
10305000,69,286.731,-21621.5,69.0394,0.4182
10320000,69,299.357,-21626,78.7421,0.398987
10335000,71,316.062,-21654.2,72.3483,0.3963
10350000,78,325.182,-21626.3,85.628,0.403533
10365000,71,308.253,-21641.7,58.2961,0.4176
10380000,83,351.443,-21637.5,81.4688,0.423
10395000,66,269.966,-21631.9,80.7052,0.4152
10410000,57,248.355,-21672.2,65.1815,0.397827
10425000,77,329.944,-21665.4,85.2587,0.418044
10440000,58,243.384,-21659.6,42.4088,0.411267
10455000,60,267.514,-21667.5,49.3262,0.416467
10470000,52,221.323,-21642.6,47.5656,0.400667
10485000,45,198.14,-21672.1,32.5124,0.4058
10500000,49,197.74,-21663.5,41.2588,0.397067
10515000,57,241.069,-21637,56.8341,0.410644
10530000,60,251.028,-21669,68.8642,0.415363
10545000,42,164.783,-21664.8,40.1124,0.403156
10560000,60,242.099,-21645.1,50.6816,0.406844
10575000,78,329.275,-21627.4,81.6537,0.394778
10590000,50,203.2,-21656.4,48.43,0.398956
10605000,56,241.508,-21655.1,75.8167,0.400333
10620000,63,279.105,-21674.2,75.8365,0.3963
10635000,56,253.338,-21680.2,53.0653,0.416133
10650000,56,233.593,-21649.9,50.9092,0.406867
10665000,73,316.876,-21648.9,77.6851,0.410883
10680000,64,260.178,-21686.9,70.1834,0.398125
10695000,77,342.407,-21639.9,69.8388,0.411633
10710000,57,236.611,-21664.2,70.7398,0.4135
10725000,76,338.625,-21640.2,88.4939,0.416267
10740000,73,312.035,-21638.1,73.5253,0.415533
10755000,57,230.039,-21651.3,55.2695,0.396114
10770000,54,221.725,-21677.4,56.2466,0.3928
10785000,67,276.812,-21603.1,57.6645,0.405156
10800000,71,293.762,-21630,74.7093,0.406867
10815000,67,268.93,-21642.4,65.5493,0.387333
10830000,62,249.56,-21630.1,50.1028,0.409733
10845000,74,308.161,-21634.7,79.7127,0.4082
10860000,66,280.426,-21633.4,65.0644,0.4012
10875000,59,251.308,-21650.9,64.7591,0.397567
10890000,73,311.715,-21636.3,59.1092,0.4119
10905000,70,293.475,-21620.7,63.5314,0.405467
10920000,82,343.024,-21621.2,82.3465,0.4118
10935000,77,343.9,-21641.6,67.3089,0.411333
10950000,84,319.079,-21626.4,85.2465,0.415633
10965000,84,361.815,-21624.5,74.5136,0.417867
10980000,87,377.883,-21614.3,98.4595,0.426267
10995000,69,298.081,-21638.7,57.1427,0.417667
11010000,84,355.472,-21624.8,76.8467,0.412267
11025000,84,348.917,-21611.3,88.8351,0.422133
11040000,109,461.147,-21594.9,112.794,0.434867
11055000,102,432.085,-21593.9,101.031,0.4334
11070000,92,398.186,-21592.1,75.9423,0.4264
11085000,101,415.368,-21594.7,93.3861,0.428933
11100000,97,407.238,-21614.7,93.0128,0.427067
11115000,90,384.257,-21607.1,114.307,0.426667
11130000,74,316.386,-21635.5,99.0323,0.4144
11145000,65,283.63,-21600.5,63.1793,0.405
11160000,78,324.551,-21605.1,74.8021,0.4036
11175000,84,341.265,-21607.3,81.3478,0.415867
11190000,66,271.885,-21617.6,72.0442,0.408933
11205000,69,306.376,-21629.1,59.1083,0.406267
11220000,73,302.136,-21649.9,67.6391,0.408379
11235000,72,297.453,-21647.6,71.7603,0.4212
11250000,61,258.492,-21646.7,48.3946,0.4078
11265000,50,219.424,-21664.4,64.0763,0.390133
11280000,42,175.513,-21689.8,42.5862,0.400702
11295000,59,230.787,-21652.3,48.5283,0.3943
11310000,54,229.24,-21660.4,50.538,0.4109
11325000,69,286.062,-21656.8,73.3981,0.406083
11340000,85,381.324,-21629.1,82.6159,0.414333
11355000,71,298.626,-21638.5,68.834,0.4288
11370000,79,337.112,-21660.4,86.8018,0.4302
11385000,59,243.305,-21636.2,51.4215,0.4218
11400000,62,272.048,-21631,60.9015,0.417344
11415000,59,265.581,-21643.4,66.1705,0.401867
11430000,66,293.977,-21615.8,64.7493,0.4258
11445000,53,212.21,-21663.1,44.4906,0.40165
11460000,50,218.493,-21653,42.902,0.4008
11475000,68,281.741,-21629.6,74.7512,0.402267
11490000,75,313.595,-21668.5,64.178,0.402749
11505000,73,316.686,-21652.7,90.9574,0.417733
11520000,63,266.11,-21598.7,66.8132,0.414467
11535000,68,277.862,-21608.6,70.68,0.394533
11550000,63,281.826,-21621.1,69.8794,0.406933
11565000,54,228.778,-21656.8,48.4721,0.40965
11580000,53,223.67,-21666.1,58.9282,0.398617
11595000,68,274.364,-21628.4,75.2364,0.403367
11610000,64,283.274,-21639.6,74.0611,0.416667
11625000,61,237.153,-21640.6,51.1828,0.4148
11640000,49,200.421,-21642.4,45.3706,0.4016
11655000,52,197.131,-21630.3,67.3358,0.3922
11670000,56,229.012,-21635.6,44.9623,0.4007
11685000,50,203.539,-21629.5,42.9653,0.391985
11700000,56,231.514,-21655.1,55.2447,0.3854
11715000,44,190.475,-21617.9,35.9131,0.387867
11730000,48,197.109,-21645.2,42.159,0.376867
11745000,45,192.528,-21661.4,44.4763,0.38712
11760000,59,233.165,-21642.6,53.4876,0.3909
11775000,44,192.48,-21623.7,38.6386,0.4036
11790000,60,253.988,-21656.8,44.4107,0.390259
11805000,54,225.463,-21625.9,60.5631,0.395267
11820000,50,205.432,-21631.4,60.1606,0.394467
11835000,53,238.226,-21640.6,50.3579,0.396711
11850000,51,215.821,-21659.6,42.7927,0.38859
11865000,64,271.964,-21636.3,81.9442,0.399133
11880000,70,307.663,-21628.8,62.3947,0.4024
11895000,76,325.792,-21639,82.2521,0.416867
11910000,81,357.807,-21613.3,78.2268,0.417267
11925000,66,262.665,-21613.7,73.6767,0.4148
11940000,72,305.238,-21617.4,85.7986,0.406133
11955000,66,262.928,-21650.5,72.516,0.411257
11970000,66,289.556,-21602.8,52.3846,0.401
11985000,68,311.165,-21658.7,59.9108,0.3979
12000000,78,331.172,-21608.4,76.5757,0.4133
12015000,79,353.323,-21623.9,74.4597,0.420533
12030000,66,265.592,-21597,59.4619,0.418933
12045000,63,278.771,-21636.8,75.1562,0.406107
12060000,58,244.1,-21623.2,55.1824,0.406167
12075000,73,312.728,-21648.8,63.5632,0.421311
12090000,80,313.745,-21623.7,80.4547,0.415022
12105000,87,367.655,-21622.7,73.5097,0.423267
12120000,62,260.724,-21639.5,76.2508,0.423167
12135000,59,263.289,-21640.9,54.022,0.392733
12150000,57,240.016,-21610.3,60.695,0.403333
12165000,65,276.307,-21600.9,67.0925,0.3972
12180000,72,312.923,-21618.9,86.126,0.400067
12195000,80,345.332,-21614.7,87.874,0.406333
12210000,73,319.999,-21615.6,60.9513,0.413933
12225000,81,344.842,-21652.1,81.5583,0.403822
12240000,71,322.805,-21642.8,74.3278,0.428267
12255000,57,253.242,-21614.8,65.0696,0.405556
12270000,59,242.002,-21598.9,50.4083,0.409967
12285000,56,236.102,-21630.2,49.6501,0.408347
12300000,64,275.198,-21584.3,70.2636,0.412911
12315000,55,212.788,-21630,42.0575,0.386111
12330000,60,242.447,-21610.5,51.4782,0.3886
12345000,65,281.131,-21603.7,68.5554,0.404867
12360000,46,193.958,-21661.5,41.2626,0.392427
12375000,64,270.555,-21651.3,76.624,0.393717
12390000,59,255.515,-21643.7,52.3967,0.406367
12405000,45,191.033,-21665.4,42.7586,0.3922
12420000,65,282.632,-21627.4,64.5632,0.399853
12435000,62,258.012,-21632,66.4745,0.401267
12450000,49,201.562,-21656.8,52.8025,0.394467
12465000,59,257.186,-21627.1,58.1707,0.400922
12480000,66,267.877,-21635,58.4811,0.403889
12495000,51,211.786,-21634.5,46.3557,0.390767
12510000,62,252.018,-21614.9,56.8956,0.400533
12525000,63,287.878,-21638.1,54.6874,0.407067
12540000,61,256.648,-21624.7,50.7673,0.416867
12555000,65,271.725,-21597.7,66.0041,0.396
12570000,74,309.104,-21595.5,84.4788,0.411
12585000,59,248.401,-21639.7,58.7985,0.400278
12600000,77,335.368,-21602.6,89.9824,0.407
12615000,71,281.467,-21613.2,74.1177,0.398233
12630000,82,345.505,-21588.9,81.3624,0.4107
12645000,79,336.303,-21590.8,85.8146,0.4012
12660000,80,342.819,-21599.3,74.7439,0.4094
12675000,98,432.051,-21611.6,99.9013,0.422
12690000,73,326.252,-21609.1,72.5654,0.41124
12705000,76,302.094,-21619.2,73.3487,0.405275
12720000,81,361.013,-21600.7,83.6759,0.419822
12735000,73,304.784,-21589.7,86.2822,0.410267
12750000,73,301.042,-21632.1,60.8409,0.416
12765000,76,324.225,-21636.6,74.0812,0.417
12780000,68,291.158,-21599.1,73.1969,0.411089
12795000,66,281.616,-21598.1,50.5339,0.397971
12810000,79,333.77,-21610.8,77.5552,0.406978
12825000,73,304.417,-21596.9,77.7435,0.404567
12840000,66,277.903,-21642.3,54.7841,0.410667
12855000,81,345.327,-21604.8,86.2882,0.395187
12870000,74,333.229,-21614.4,65.879,0.403333
12885000,62,246.344,-21614.2,82.1057,0.409267
12900000,62,250.303,-21625.5,76.0711,0.408917
12915000,71,290.436,-21632.2,65.805,0.399067
12930000,54,228.678,-21618,57.0884,0.386583
12945000,81,337.92,-21649.5,69.6764,0.398533
12960000,76,328.319,-21621.5,78.0297,0.393067
12975000,74,319.083,-21621.8,62.9237,0.421
12990000,80,314.396,-21644.6,85.7694,0.416333
13005000,77,334.924,-21630,84.5562,0.406883
13020000,68,285.473,-21626.6,71.891,0.4143
13035000,65,274.747,-21632.3,71.8126,0.408892
13050000,80,341.579,-21640.9,84.7134,0.410033
13065000,78,349.988,-21625.9,77.7598,0.413133
13080000,61,261.83,-21630.1,64.0626,0.411156
13095000,70,289.146,-21635.8,75.7913,0.406533
13110000,70,291.051,-21606.6,69.9608,0.406089
13125000,73,303.835,-21623.4,70.0526,0.396867
13140000,62,261.057,-21646.1,56.3247,0.402822
13155000,88,376.124,-21615.3,90.1129,0.4066
13170000,58,242.049,-21632.4,56.8353,0.413933
13185000,83,365.074,-21609.6,104.423,0.410867
13200000,66,296.195,-21630.8,59.4055,0.409833
13215000,66,287.175,-21648.6,69.3065,0.410533
13230000,82,361.255,-21602.1,64.1033,0.408978
13245000,66,280.003,-21641.3,69.9096,0.406733
13260000,79,362.903,-21628.9,76.7423,0.4157
13275000,59,235.005,-21632.3,58.566,0.413133
13290000,63,269.399,-21642.2,70.9576,0.408413
13305000,70,296.8,-21616.5,87.6984,0.397733
13320000,72,314.337,-21604.1,67.6055,0.402
13335000,66,275.084,-21619.5,76.2515,0.413467
13350000,72,323.308,-21602.1,63.1792,0.396533
13365000,60,253.415,-21646.9,58.097,0.401853
13380000,67,274.144,-21652.8,72.5368,0.3988
13395000,69,297.139,-21650.6,75.7077,0.413933
13410000,57,242.388,-21649.3,60.2544,0.398067
13425000,64,273.501,-21697.5,66.7938,0.4074
13440000,56,259.121,-21643.7,53.1764,0.409333
13455000,81,342.46,-21629.6,67.5601,0.396705
13470000,59,250.226,-21635.4,63.3942,0.4002
13485000,47,198.938,-21673.5,56.4597,0.416933
13500000,68,298.105,-21636.3,75.4146,0.408733
13515000,68,300.723,-21640.2,75.5763,0.413267
13530000,85,369.275,-21621.9,75.3134,0.4148
13545000,94,417.998,-21637.8,99.0758,0.4085
13560000,77,336.356,-21613.3,68.5631,0.418967
13575000,62,279.769,-21600.3,73.9017,0.4033
13590000,69,305.913,-21630.2,68.0807,0.398267
13605000,55,227.824,-21654.6,66.9782,0.405758
13620000,66,288.819,-21628.2,56.8685,0.391867
13635000,61,264.908,-21640.2,76.7349,0.4028
13650000,61,267.213,-21643,57.2545,0.397133
13665000,53,237.972,-21682.8,55.751,0.401217
13680000,53,224.047,-21658.1,48.5866,0.402892
13695000,78,326.81,-21588.5,77.7682,0.405289
13710000,66,276.759,-21610.1,68.8283,0.4062
13725000,77,328.617,-21616.8,75.4637,0.412267
13740000,71,306.171,-21659.5,61.0408,0.427867
13755000,53,221.659,-21665.9,48.4804,0.403067
13770000,81,334.596,-21650,95.9667,0.4221
13785000,83,375.492,-21645.2,74.2474,0.429867
13800000,49,210.985,-21679.1,56.4852,0.3994
13815000,80,349.599,-21648,83.5801,0.419067
13830000,47,194.613,-21670.9,44.2674,0.404424
13845000,73,327.684,-21645.6,67.6044,0.4147
13860000,43,189.527,-21675.2,43.1009,0.4016
13875000,39,162.913,-21666.2,37.5061,0.3934
13890000,63,263.248,-21622.4,71.3519,0.402
13905000,71,307.267,-21611.9,58.8905,0.387533
13920000,73,302.802,-21614.7,82.3867,0.4172
13935000,70,277.258,-21598.8,67.0145,0.402067
13950000,72,314.354,-21650.4,80.1103,0.409089
13965000,73,323.246,-21583.4,66.0457,0.4067
13980000,70,301.613,-21589.1,64.2238,0.396267
13995000,81,378.594,-21596.4,78.5475,0.406733
14010000,81,351.909,-21589.6,82.2744,0.411467
14025000,74,311.984,-21590.1,79.218,0.399667
14040000,87,369.979,-21572.2,101.998,0.406067
14055000,85,373.407,-21572.3,90.4775,0.4078
14070000,85,366.143,-21591.7,65.9423,0.421
14085000,87,378.35,-21591.1,69.3709,0.4132
14100000,82,357.956,-21610.2,82.4841,0.403333
14115000,86,358.682,-21621.7,87.5443,0.418
14130000,87,384.468,-21620.8,88.2919,0.429867
14145000,83,353.554,-21619.7,88.7849,0.414933
14160000,76,326.96,-21603,96.1818,0.4102
14175000,83,370.505,-21602.1,85.0292,0.407333
14190000,90,395.794,-21616.8,91.6266,0.4178
14205000,87,355.984,-21612.9,94.3772,0.416533
14220000,78,331.984,-21618.9,88.8286,0.4064
14235000,99,431.8,-21616.2,101.731,0.4134
14250000,68,282.478,-21651.7,62.307,0.41045
14265000,79,329.323,-21630.9,72.2369,0.417467
14280000,70,312.356,-21616.6,77.8076,0.4074
14295000,67,288.889,-21629.8,84.8267,0.400267
14310000,56,243.8,-21654.7,49.4335,0.398067
14325000,63,262.593,-21653.5,64.5806,0.395067
14340000,58,241.088,-21644.5,56.8589,0.403478
14355000,69,296.558,-21650.1,69.0922,0.407133
14370000,56,239.469,-21639.9,49.9104,0.4085
14385000,64,279.015,-21662.6,67.3902,0.4067
14400000,66,293.53,-21637.2,66.3085,0.404067
14415000,69,306.281,-21651.7,57.6724,0.404133
14430000,64,275.014,-21637.9,63.0875,0.4058
14445000,50,213.243,-21652.7,61.7297,0.395889
14460000,58,242.791,-21665.9,47.5748,0.412233
14475000,45,196.913,-21660.5,38.7176,0.395967
14490000,64,270.087,-21680.3,55.542,0.402733
14505000,53,221.693,-21624.5,44.4435,0.388433
14520000,51,216.498,-21637.3,60.2272,0.402467
14535000,55,231.585,-21635,47.5588,0.399533
14550000,62,250.557,-21615.6,63.7029,0.391733
14565000,77,318.538,-21623.9,78.7044,0.40092
14580000,79,332.239,-21589.4,90.7833,0.417133
14595000,82,351.566,-21588.8,82.2183,0.412667
14610000,76,340.733,-21638.6,78.2815,0.413244
14625000,57,238.184,-21633.7,57.4915,0.396682
14640000,55,234.827,-21653.1,43.3947,0.4068
14655000,69,300.429,-21620,73.1997,0.402067
14670000,53,231.268,-21659.1,57.3453,0.3886
14685000,66,287.51,-21664.7,67.0588,0.412867
14700000,52,220.183,-21651.4,52.8205,0.406133
14715000,49,211.391,-21661.8,43.1096,0.3972
14730000,49,185.763,-21667.6,61.2907,0.405956
14745000,58,244.154,-21640.3,61.3707,0.399033
14760000,60,255.122,-21655.3,71.6361,0.400167
14775000,69,291.286,-21633.6,67.9253,0.406767
14790000,66,290.887,-21638.5,51.1948,0.402467
14805000,62,269.383,-21648,50.8669,0.406444
14820000,52,210.95,-21640,48.4301,0.4136
14835000,76,330.904,-21616,85.7576,0.408383
14850000,54,226.953,-21638,54.5346,0.4007
14865000,77,325.474,-21636.6,65.2446,0.401756
14880000,65,289.509,-21644.6,70.8152,0.421533
14895000,65,293.298,-21645.2,59.8338,0.416217
14910000,55,227.541,-21640.2,53.4203,0.408
14925000,47,210.103,-21632.5,45.0314,0.403267
14940000,52,228.51,-21646.2,53.8787,0.410667
14955000,47,201.696,-21661.2,53.122,0.4084
14970000,53,219.239,-21637.7,53.556,0.39075
14985000,54,255.506,-21674.2,55.4092,0.402233
15000000,57,229.879,-21675.5,50.5697,0.393167
15015000,68,303.015,-21646.4,71.387,0.403267
15030000,58,238.585,-21678.4,57.8736,0.402856
15045000,68,305.879,-21649.7,78.9603,0.409244
15060000,67,284.755,-21656.1,65.5288,0.404733
15075000,75,321.281,-21680.2,62.201,0.407067
15090000,76,313.418,-21619,91.9663,0.4128
15105000,76,323.217,-21634,101.853,0.422667
15120000,56,226.328,-21628.4,75.1509,0.404867
15135000,54,230.671,-21647.7,47.3371,0.397267
15150000,50,202.003,-21678.4,53.6364,0.393833
15165000,58,256.996,-21626.1,55.9753,0.406
15180000,69,298.624,-21630.5,62.2119,0.416733
15195000,64,262.661,-21638.7,73.8339,0.413467
15210000,72,319.38,-21628.1,68.2895,0.4182
15225000,48,209.075,-21636,43.4374,0.39734
15240000,64,278.486,-21623.8,58.4258,0.406667
15255000,78,326.44,-21608.9,68.4552,0.412467
15270000,66,278.135,-21616.4,58.3133,0.416667
15285000,57,241.674,-21615.4,56.4407,0.407267
15300000,58,235.028,-21644.3,64.409,0.400013
15315000,58,243.853,-21612.1,52.7178,0.395833
15330000,60,258.236,-21632.1,63.1397,0.392333
15345000,64,272.411,-21615,42.2695,0.390733
15360000,66,300.802,-21662.1,63.9871,0.4158
15375000,77,336.536,-21646.9,70.6942,0.408733
15390000,65,283.392,-21646.2,58.6632,0.404211
15405000,61,265.943,-21644.8,49.9677,0.407267
15420000,67,294.967,-21602.4,74.1329,0.38757
15435000,75,313.872,-21620.2,68.8436,0.416867
15450000,58,232.244,-21640.3,69.6464,0.404289
15465000,67,307.295,-21602.2,73.9179,0.408233
15480000,63,267.68,-21594.3,66.9285,0.404067
15495000,50,219.557,-21638,42.2343,0.399178
15510000,61,245.878,-21634,60.1134,0.405415
15525000,66,289.624,-21647.4,72.9138,0.423933
15540000,60,260.139,-21657.2,50.6647,0.408533
15555000,77,348.458,-21626.3,68.2438,0.403493
15570000,72,311.585,-21640.9,80.4692,0.421133
15585000,60,246.045,-21650.9,51.338,0.410867
15600000,78,346.639,-21636.2,84.0942,0.413867
15615000,53,240.029,-21642.1,59.1342,0.404067
15630000,57,258.477,-21654.5,57.0421,0.401933
15645000,54,253.698,-21630.5,69.165,0.407133
15660000,64,280.258,-21653.4,48.1367,0.407133
15675000,55,232.374,-21653.1,52.2033,0.404533
15690000,61,249.796,-21640.4,59.009,0.422067
15705000,61,261.413,-21637,64.2119,0.416733
15720000,64,278.875,-21609.8,69.4366,0.404067
15735000,54,243.693,-21652.3,59.4042,0.411333
15750000,62,278.825,-21629.1,49.2442,0.4046
15765000,65,286.669,-21647.1,67.814,0.398733
15780000,66,293.358,-21627.2,82.9884,0.406
15795000,65,281.252,-21641.8,69.1573,0.4094
15810000,72,295.876,-21640.3,68.6947,0.398533
15825000,87,388.652,-21617.4,69.9918,0.420133
15840000,79,341.609,-21641.1,79.1041,0.410033
15855000,75,319.587,-21634,73.4347,0.425467
15870000,67,278.85,-21631.9,75.0635,0.413233
15885000,68,307.416,-21631.5,87.409,0.403867
15900000,68,296.663,-21609.2,64.731,0.4044
15915000,79,331.84,-21625.3,76.979,0.412333
15930000,74,314.769,-21626.1,74.2206,0.40032
15945000,75,306.375,-21620.2,79.6596,0.4013
15960000,77,308.602,-21626.8,78.2179,0.414333
15975000,90,376.134,-21600.9,84.594,0.411733
15990000,65,286.398,-21634.6,62.1627,0.400333
16005000,66,291.156,-21602.8,57.1046,0.4177
16020000,65,264.426,-21625.2,67.1414,0.3928
16035000,68,301.884,-21601.5,60.9427,0.404567
16050000,70,300.856,-21613.5,74.2645,0.402267
16065000,69,290.092,-21607.6,69.7472,0.402333
16080000,72,320.836,-21574.9,70.0657,0.3976
16095000,67,297.686,-21606,65.1627,0.400867
16110000,57,246.225,-21658,55.3774,0.402489
16125000,67,273.59,-21602,52.899,0.4031
16140000,55,216.411,-21666.8,44.9655,0.39589
16155000,66,275.319,-21624.8,54.0907,0.392333
16170000,51,209.981,-21644.1,50.1419,0.395417
16185000,49,206.796,-21661.3,52.4444,0.398044
16200000,47,208.301,-21661.3,51.4654,0.3949
16215000,63,234.491,-21632,78.0967,0.4202
16230000,63,280.561,-21636.8,72.8417,0.4052
16245000,48,196.433,-21643.2,43.4105,0.419133
16260000,67,280.828,-21638.5,62.711,0.406433
16275000,76,340.423,-21622.4,80.7445,0.408533
16290000,74,307.292,-21623.8,64.436,0.4098
16305000,78,341.524,-21636.4,62.9366,0.411733
