generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8190000,57,261.973,-21761.1,60.1737,0.394642
8205000,70,300.01,-21774.6,78.6767,0.415
8220000,48,209.563,-21762.1,46.0357,0.396556
8235000,63,244.503,-21759.3,48.0517,0.4073
8250000,54,242.525,-21742.8,42.1838,0.394111
8265000,55,242.596,-21756.2,59.7024,0.3798
8280000,53,218.57,-21732.5,38.1982,0.406844
8295000,64,272.623,-21757.6,67.4799,0.3982
8310000,63,287.711,-21741.1,64.1167,0.416267
8325000,58,251.434,-21753.4,53.7388,0.4122
8340000,39,153.837,-21765.8,43.6028,0.3818
8355000,54,250.495,-21753.9,61.0258,0.393322
8370000,59,274.02,-21767.4,66.4154,0.404867
8385000,60,256.429,-21760.6,56.7586,0.410933
8400000,55,232.46,-21727.1,49.4828,0.382206
8415000,54,237.978,-21767.9,44.1774,0.391367
8430000,50,225.032,-21769.8,50.2375,0.4028
8445000,49,209.106,-21749.6,62.7232,0.3876
8460000,41,186.688,-21771.6,36.7083,0.391533
8475000,48,196.505,-21735.8,45.3699,0.377467
8490000,50,212.917,-21726.1,56.1368,0.382867
8505000,53,222.631,-21739.9,48.2219,0.392267
8520000,79,336.751,-21726,83.7242,0.405667
8535000,63,258.384,-21734.3,52.7035,0.397622
8550000,56,235.774,-21739.6,48.6646,0.398067
8565000,61,260.831,-21745.2,62.1911,0.4104
8580000,51,217.589,-21739.2,46.9857,0.388867
8595000,53,223.492,-21750.4,57.4942,0.387569
8610000,63,274.878,-21721.5,67.0723,0.407378
8625000,48,222.489,-21760.3,57.6719,0.4006
8640000,52,222.358,-21742.7,54.2523,0.378067
8655000,70,296.825,-21745.9,79.1807,0.395067
8670000,53,220.846,-21746.9,59.3843,0.392267
8685000,48,204.454,-21754.9,53.1835,0.394857
8700000,55,242.073,-21747.7,52.7259,0.390767
8715000,60,280.815,-21729.6,53.2873,0.4054
8730000,70,315.026,-21746.1,57.7697,0.415133
8745000,63,281.92,-21742.5,54.6341,0.4194
8760000,67,299.834,-21737.4,79.2378,0.402667
8775000,71,307.598,-21743.2,78.9576,0.4154
8790000,54,241.373,-21726.5,41.79,0.391933
8805000,61,248.935,-21737.5,60.4915,0.390279
8820000,61,248.704,-21721.1,54.4396,0.393104
8835000,63,266.561,-21738.7,60.0554,0.409067
8850000,61,269.41,-21730.2,57.472,0.414467
8865000,54,228.436,-21734,55.8501,0.396133
8880000,59,244.59,-21739.1,60.3329,0.3986
8895000,37,164.072,-21760.3,46.5342,0.384933
8910000,56,243.692,-21761.4,58.7105,0.386514
8925000,47,192.655,-21758.5,51.2346,0.370633
8940000,49,202.765,-21740.9,52.9789,0.380733
8955000,47,195.651,-21741.5,50.2574,0.389889
8970000,56,239.107,-21747.7,53.0301,0.377
8985000,51,213.527,-21746.4,51.0405,0.386667
9000000,53,220.74,-21725.7,41.1956,0.387825
9015000,45,202.749,-21756.1,42.1334,0.385733
9030000,54,244.059,-21741.5,54.0792,0.401067
9045000,52,225.282,-21725.5,50.5047,0.388067
9060000,44,186.755,-21768.9,50.0487,0.392683
9075000,52,221.748,-21748.9,44.0715,0.394248
9090000,59,250.127,-21736.7,61.6701,0.3944
9105000,58,250.914,-21745.6,61.8705,0.394533
9120000,58,235.136,-21759.1,56.4911,0.397133
9135000,54,231.247,-21752.2,59.1629,0.3958
9150000,66,287.463,-21730.6,69.0343,0.406086
9165000,49,199.605,-21756.4,45.6603,0.39956
9180000,57,238.597,-21753.6,49.3727,0.4068
9195000,45,199.436,-21770,50.0262,0.3841
9210000,51,218.591,-21771.6,53.5896,0.392433
9225000,63,266.175,-21743.1,65.6851,0.402333
9240000,66,275.275,-21723.8,65.2588,0.412333
9255000,66,290.728,-21750.4,57.561,0.4018
9270000,73,316.965,-21749.8,64.6345,0.402083
9285000,50,203.722,-21770.3,44.1549,0.399933
9300000,51,217.601,-21738.7,52.2464,0.394333
9315000,57,250.179,-21761.2,56.8891,0.3856
9330000,66,278.65,-21746,65.1606,0.405733
9345000,61,255.294,-21755.6,62.7759,0.4138
9360000,60,260.611,-21786.3,61.6942,0.39632
9375000,60,255.436,-21774.9,70.1405,0.404633
9390000,51,212.42,-21749.7,54.2459,0.403844
9405000,71,287.524,-21746.4,57.4711,0.4056
9420000,64,265.776,-21742.9,63.2949,0.407733
9435000,53,228.563,-21755.5,60.4522,0.40276
9450000,61,255.116,-21731.5,61.3027,0.386867
9465000,57,242.789,-21770.8,52.8219,0.396133
9480000,66,298.95,-21733.7,69.5095,0.404033
9495000,39,159.179,-21790.5,42.5698,0.378857
9510000,63,256.089,-21769,72.4523,0.407311
9525000,61,254.74,-21762.4,62.2083,0.416067
9540000,49,215.949,-21772.4,50.2555,0.400267
9555000,46,202.3,-21775.8,47.1815,0.3825
9570000,52,227.88,-21723,43.0911,0.387033
9585000,52,223.533,-21759,73.8469,0.3878
9600000,65,269.668,-21692.6,70.6286,0.388567
9615000,47,204.134,-21760.4,53.0397,0.402853
9630000,59,262.208,-21746.7,69.3598,0.404711
9645000,63,278.438,-21742.9,67.5175,0.388911
9660000,56,236.398,-21732,51.2513,0.403267
9675000,65,284.557,-21723.1,66.4894,0.3922
9690000,58,248.041,-21737.4,55.0681,0.402133
9705000,72,312.001,-21700.8,66.5524,0.395
9720000,67,292.567,-21723.3,67.8869,0.393467
9735000,50,217.509,-21749.9,53.6337,0.396552
9750000,67,293.256,-21735.7,64.5323,0.399867
9765000,67,287.913,-21739.9,62.0662,0.399133
9780000,64,278.227,-21772,61.7529,0.393558
9795000,60,251.919,-21745.9,71.1877,0.402467
9810000,54,258.123,-21760,50.5446,0.404767
9825000,55,247.26,-21766.2,46.0661,0.418
9840000,58,245.926,-21734.9,51.641,0.407493
9855000,54,238.401,-21728.1,50.6341,0.378467
9870000,62,262.243,-21734.2,58.8166,0.386667
9885000,57,249.538,-21771.8,58.7569,0.398783
9900000,54,232.052,-21769.1,53.6449,0.389133
9915000,54,244.586,-21729.9,61.5566,0.385378
9930000,48,208.773,-21726.8,40.9069,0.3652
9945000,57,254.038,-21758.7,61.5211,0.387533
9960000,50,212.356,-21770.3,45.8443,0.3923
9975000,58,258.913,-21745.9,59.3607,0.395511
9990000,48,213.625,-21748.1,64.308,0.373933
10005000,62,268.799,-21735.9,53.7354,0.386933
10020000,75,328.225,-21731.9,69.846,0.410533
10035000,80,350.528,-21732.9,83.5799,0.414133
10050000,77,334.181,-21723.7,66.4736,0.418067
10065000,74,323.986,-21723,76.6916,0.402133
10080000,65,295.143,-21709.3,75.3913,0.403533
10095000,64,274.808,-21708.1,72.3977,0.392533
10110000,61,259.998,-21736,51.333,0.3934
10125000,76,333.444,-21772.1,88.8162,0.401233
10140000,64,281.497,-21743.8,66.1614,0.404533
10155000,45,194.481,-21732.3,47.6921,0.3924
10170000,54,228.323,-21755.1,57.7214,0.405822
10185000,49,207.333,-21733.9,72.4512,0.399022
10200000,57,261.001,-21727.7,55.1705,0.384378
10215000,50,215.934,-21744.2,51.8823,0.4006
10230000,58,249.559,-21739.4,51.958,0.390867
10245000,64,276.546,-21732.4,63.0038,0.400333
10260000,56,235.551,-21714.4,54.494,0.394813
10275000,58,250.003,-21770.6,48.9322,0.393819
10290000,62,238.796,-21762,82.6724,0.410933
10305000,71,317.989,-21736.5,75.4005,0.4121
10320000,63,274.914,-21732.5,50.7767,0.417133
10335000,64,283.508,-21729.7,66.1005,0.403067
10350000,60,245.966,-21721.3,67.1779,0.398333
10365000,60,239.72,-21719.5,53.7699,0.383667
10380000,54,230.297,-21729.7,56.902,0.388667
10395000,62,259.529,-21727.2,64.7313,0.391438
10410000,57,239.715,-21718.3,61.0728,0.412333
10425000,52,215.394,-21715.3,56.2876,0.396133
10440000,37,167.194,-21769.7,33.1764,0.395106
10455000,49,201.872,-21714.4,58.7377,0.3701
10470000,56,241.257,-21743,52.51,0.390017
10485000,47,185.413,-21757.2,42.061,0.387533
10500000,50,203.788,-21748.3,53.8752,0.397
10515000,55,241.099,-21747.8,61.3526,0.401444
10530000,55,237.106,-21757.5,49.3021,0.410033
10545000,52,229.679,-21763.8,63.5879,0.393295
10560000,59,268.451,-21739.4,72.9358,0.405711
10575000,59,240.389,-21732.6,61.4461,0.402689
10590000,64,274.49,-21719.1,68.3454,0.405333
10605000,57,248.828,-21745.8,56.5455,0.4012
10620000,61,266.397,-21747.5,64.2692,0.3987
10635000,68,306.112,-21742.8,55.6724,0.393767
10650000,68,297.346,-21735.2,58.0779,0.4126
10665000,70,306.027,-21749.5,87.0112,0.420267
10680000,60,266.726,-21744.8,64.3945,0.421733
10695000,54,223.356,-21743.8,59.1146,0.40136
10710000,54,238.227,-21760.7,52.5847,0.398633
10725000,57,223.895,-21731.5,55.1407,0.389367
10740000,52,218.21,-21735.6,57.3156,0.3938
10755000,40,158.075,-21748.4,46.9622,0.387696
10770000,44,190.128,-21766.9,44.4345,0.379733
10785000,50,205.668,-21782.2,44.7592,0.38852
10800000,50,210.889,-21741.8,52.8251,0.383367
10815000,42,181.135,-21768.5,36.8838,0.385867
10830000,46,182.51,-21751.3,39.0933,0.395778
10845000,52,210.336,-21749.5,49.1817,0.391
10860000,50,213.925,-21755.4,65.0662,0.388967
10875000,55,242.029,-21737.9,51.0248,0.398433
10890000,47,214.99,-21756.1,36.8551,0.396053
10905000,50,214.422,-21744.6,43.8016,0.391956
10920000,57,237.842,-21755.8,57.7474,0.398333
10935000,56,235.205,-21744,55.7082,0.374733
10950000,48,200.452,-21755.3,45.6227,0.392
10965000,41,157.608,-21752.3,46.5631,0.3813
10980000,45,181.521,-21758.6,51.4134,0.369433
10995000,47,184.845,-21733.9,53.8007,0.389975
11010000,49,192.864,-21743.4,59.0328,0.374733
11025000,53,223.038,-21734.3,54.6759,0.377883
11040000,47,185.525,-21749.7,55.4173,0.398333
11055000,53,223.931,-21745.6,65.1847,0.404533
11070000,61,253.135,-21741.5,66.2485,0.397844
11085000,68,311.464,-21728.3,62.2802,0.388733
11100000,57,239.163,-21759.7,49.7954,0.392825
11115000,75,341.874,-21722.6,78.7037,0.411367
11130000,70,302.873,-21733.5,64.9062,0.410067
11145000,58,250.978,-21750.2,58.4226,0.415733
11160000,64,278.563,-21725.1,56.6664,0.4141
11175000,52,216.71,-21735.1,54.176,0.396133
11190000,54,236.206,-21763.5,62.0398,0.384333
11205000,54,223.605,-21738.9,49.9548,0.39944
11220000,59,255.109,-21733.4,68.0035,0.402567
11235000,69,292.262,-21716.6,72.1413,0.3965
11250000,51,226.321,-21726,34.4948,0.405667
11265000,64,257.109,-21739.5,77.4954,0.415467
11280000,72,315.415,-21721.9,63.5642,0.408417
11295000,47,184.714,-21742.6,60.3119,0.396333
11310000,54,230.891,-21738.8,52.0227,0.4083
11325000,57,241.588,-21765.6,66.2405,0.393728
11340000,53,218.894,-21738.9,50.9881,0.3951
11355000,60,272.58,-21736.5,63.0702,0.393983
11370000,47,199.933,-21763,37.1015,0.406822
11385000,47,199.596,-21766.9,38.9561,0.3856
11400000,67,293.441,-21759.5,56.7213,0.401422
11415000,47,187.918,-21761.2,47.0987,0.405667
11430000,67,291.326,-21727.7,68.6985,0.397511
11445000,65,285.311,-21730.7,49.5768,0.397667
11460000,57,252.234,-21716.3,51.3513,0.4012
11475000,39,164.57,-21759.2,37.3536,0.390022
11490000,58,249.212,-21752.5,63.5142,0.3798
11505000,62,268.832,-21749.3,51.3829,0.389533
11520000,49,200.094,-21751.5,41.544,0.391533
11535000,62,280.626,-21726,62.9056,0.3962
11550000,55,262.898,-21739.1,51.1032,0.389689
11565000,61,263.272,-21742.4,54.4947,0.407667
11580000,63,271.451,-21748.8,51.261,0.399533
11595000,52,225.539,-21736.8,53.2934,0.400867
11610000,59,258.705,-21764.8,57.8681,0.408333
11625000,59,259.099,-21719.6,61.662,0.396367
11640000,61,270.896,-21717.2,57.4125,0.395133
11655000,55,220.143,-21743.7,57.6499,0.388829
11670000,55,242.847,-21724.7,58.1391,0.3992
11685000,77,332.614,-21739.2,67.0244,0.3984
11700000,75,329.334,-21752.2,57.0338,0.407067
11715000,47,195.596,-21752.4,55.5492,0.386817
11730000,49,211.804,-21771.1,54.686,0.396167
11745000,47,203.138,-21752,53.0483,0.384133
11760000,46,191.407,-21731.8,47.3444,0.389533
11775000,59,268.25,-21726.9,68.4168,0.397267
11790000,55,224.156,-21766.9,62.0819,0.389778
11805000,54,216.234,-21747.9,56.9821,0.416933
11820000,63,261.529,-21763.4,58.7869,0.393644
11835000,59,248.314,-21757.2,63.67,0.4067
11850000,54,226.71,-21756.6,57.6707,0.4148
11865000,69,305.971,-21727.4,82.3589,0.398489
11880000,68,298.275,-21726.6,64.2848,0.406467
11895000,64,295.89,-21721.3,56.9064,0.3994
11910000,60,257.137,-21731,51.3123,0.401217
11925000,68,313.168,-21718,69.7674,0.3919
11940000,65,290.732,-21702,60.1562,0.3948
11955000,71,322.547,-21728.5,86.0507,0.406667
11970000,62,266.639,-21740.1,62.6104,0.421933
11985000,66,277.187,-21706.7,65.4414,0.401533
12000000,57,261.365,-21732.4,66.0133,0.3934
12015000,66,281.551,-21732.4,66.7409,0.386867
12030000,66,283.345,-21725.9,65.6156,0.409133
12045000,77,343.87,-21716.2,71.0612,0.396333
12060000,57,243.101,-21740,61.6847,0.406844
12075000,77,339.886,-21722.3,78.3031,0.4073
12090000,72,318.07,-21728.9,57.7497,0.418667
12105000,69,302.724,-21734.3,79.974,0.413267
12120000,63,260.642,-21747.9,45.7771,0.407267
12135000,55,240.92,-21760.2,57.5577,0.40496
12150000,49,206.031,-21750.7,55.0914,0.3855
12165000,50,224.671,-21739.9,56.3111,0.3998
12180000,70,303.556,-21745.4,76.5501,0.421267
12195000,60,271.686,-21746.9,70.4817,0.4132
12210000,58,257.609,-21718.9,67.9554,0.404147
12225000,70,306.287,-21734.6,71.6502,0.412367
12240000,72,295.814,-21697.7,59.395,0.413567
12255000,72,309.965,-21762.7,71.1561,0.419067
12270000,58,237.998,-21751,56.8672,0.402467
12285000,51,221.155,-21762.5,53.4214,0.3904
12300000,69,296.173,-21757.4,51.8216,0.395528
12315000,61,262.515,-21749,68.0461,0.408367
12330000,63,264.69,-21712.2,64.871,0.406978
12345000,61,246.681,-21715.2,74.4166,0.399733
12360000,63,261.886,-21717,61.2549,0.393733
12375000,51,223.512,-21755,51.638,0.40316
12390000,59,236.406,-21717,45.6759,0.390633
12405000,46,202.313,-21767.6,43.978,0.388067
12420000,59,255.56,-21733.9,67.3817,0.395233
12435000,48,210.294,-21741.9,43.4623,0.398
12450000,51,226.963,-21775.7,51.5605,0.383311
12465000,57,242.773,-21745.4,61.214,0.389933
12480000,52,225.238,-21747.9,49.9422,0.392267
12495000,61,263.297,-21736.7,66.2814,0.400773
12510000,60,251.654,-21742.7,55.9534,0.3917
12525000,54,241.855,-21745.6,55.9832,0.39116
12540000,52,228.062,-21756.8,58.4723,0.4
12555000,55,240.146,-21760.5,42.0115,0.4022
12570000,47,207.971,-21788.6,36.7526,0.383467
12585000,44,201.971,-21779.6,41.6985,0.39404
12600000,47,189.294,-21753.9,47.5195,0.389562
12615000,45,200.09,-21768.2,43.4333,0.395333
12630000,57,241.34,-21775.8,59.8808,0.3939
12645000,54,248.307,-21773,48.1087,0.400567
12660000,48,217.224,-21742.4,46.9124,0.393267
12675000,50,238.254,-21770.7,51.9072,0.396167
12690000,42,183.816,-21770.8,39.2667,0.39645
12705000,35,144.811,-21773.4,39.7619,0.378733
12720000,48,220.777,-21777.4,49.4177,0.391444
12735000,41,181.932,-21762.2,41.3354,0.387133
12750000,45,200.25,-21767.3,49.58,0.391867
12765000,58,255.509,-21752.6,62.5831,0.40061
12780000,55,221.814,-21743.4,43.4094,0.410067
12795000,41,156.518,-21774.3,40.3097,0.395617
12810000,55,255.72,-21761.5,54.5814,0.394267
12825000,58,245.75,-21776.9,53.7526,0.3988
12840000,48,212.557,-21768.5,48.0964,0.390511
12855000,46,197.478,-21763.3,42.5509,0.3924
12870000,54,240.455,-21768,58.1639,0.391444
12885000,51,226.876,-21758.5,50.4812,0.390667
12900000,67,298.767,-21758.5,70.408,0.3958
12915000,65,289.477,-21759.8,57.3189,0.404533
12930000,61,249.385,-21757.2,59.0948,0.397907
12945000,55,228.015,-21737,51.4718,0.389333
12960000,59,258.056,-21738.1,60.7706,0.387067
12975000,65,267.785,-21723.3,54.3562,0.4046
12990000,62,242.58,-21702.6,64.5781,0.394667
13005000,69,294.973,-21728.7,74.8963,0.396933
13020000,57,238.549,-21748.2,64.0135,0.407867
13035000,59,247.323,-21720,52.5905,0.400067
13050000,45,188.055,-21772.1,47.2538,0.398489
13065000,50,211.621,-21737.3,47.8567,0.386067
13080000,49,208.98,-21760.6,48.3273,0.39035
13095000,47,209.838,-21775.5,49.8163,0.3978
13110000,60,246.973,-21755.9,73.3087,0.398167
13125000,52,218.58,-21762.3,56.8973,0.38205
13140000,68,301.266,-21728,72.254,0.408778
13155000,48,196.779,-21760.5,53.2395,0.388367
13170000,62,275.937,-21741.3,57.6025,0.408533
13185000,65,278.886,-21742.4,61.1926,0.40032
13200000,70,294.898,-21734.5,75.7177,0.419467
13215000,55,226.165,-21748.3,42.9708,0.405267
13230000,47,196.778,-21758.6,41.8875,0.393453
13245000,48,219.913,-21765.6,40.9913,0.3776
13260000,51,216.698,-21759.2,55.8741,0.397289
13275000,55,239.565,-21767.8,49.9826,0.398478
13290000,56,238.858,-21776.8,62.5322,0.399067
13305000,52,234.035,-21775.6,52.5852,0.407733
13320000,57,236.02,-21745,54.2605,0.403
13335000,56,233.665,-21741.9,55.1113,0.398533
13350000,50,214.515,-21772.8,48.0008,0.383867
13365000,55,232.345,-21730.4,57.2214,0.401767
13380000,57,249.367,-21740,72.3484,0.389333
13395000,68,293.103,-21735.1,58.87,0.411533
13410000,55,253.079,-21716.8,61.3655,0.390067
13425000,68,289.797,-21734.4,66.3956,0.410933
13440000,62,284.437,-21751.9,71.8526,0.3976
13455000,63,276.692,-21742.2,58.9779,0.399133
13470000,46,197.476,-21722,48.763,0.393556
13485000,52,217.375,-21756.6,56.4403,0.389933
13500000,55,230.684,-21728.9,59.4806,0.388756
13515000,47,206.456,-21753.9,53.7326,0.404867
13530000,44,186.018,-21747.8,47.2407,0.387267
13545000,59,252.613,-21725.6,59.6811,0.396178
13560000,70,280.686,-21761.1,78.9012,0.412533
13575000,61,256.042,-21725.8,61.8092,0.406533
13590000,49,233.221,-21788.2,43.9821,0.391813
13605000,50,205.839,-21752,54.0594,0.387933
13620000,51,209.029,-21740.4,55.6827,0.380867
13635000,43,185.072,-21782.2,44.9962,0.384844
13650000,49,227.139,-21781.6,49.8294,0.3816
13665000,56,253.533,-21779.3,65.3532,0.390289
13680000,46,199.684,-21749.6,39.8425,0.394667
13695000,50,206.317,-21763.8,51.8885,0.3858
13710000,50,211.487,-21764.8,44.2522,0.397133
13725000,55,230.889,-21757.6,48.7788,0.398733
13740000,49,221.038,-21760.3,46.6332,0.3942
13755000,51,226.416,-21771.1,42.6168,0.38779
13770000,52,234.345,-21763.4,45.1463,0.384775
13785000,59,258.436,-21759,47.664,0.412033
13800000,51,211.892,-21772.4,44.7645,0.403867
13815000,58,254.117,-21783.1,49.3412,0.381822
13830000,68,293.848,-21771.9,59.9811,0.414267
13845000,53,232.521,-21739,71.3619,0.403019
13860000,52,233.1,-21775.5,31.879,0.413
13875000,48,211.087,-21754.5,60.8177,0.3901
13890000,61,268.642,-21752.3,56.5395,0.4032
13905000,51,214.388,-21756.5,53.834,0.403067
13920000,49,212.895,-21768.9,50.6576,0.395689
13935000,53,235.625,-21776.8,70.3984,0.401467
13950000,48,217.739,-21774.7,39.6042,0.401667
13965000,52,213.348,-21799.7,46.362,0.39122
13980000,44,175.928,-21800.8,37.077,0.406133
13995000,55,224.08,-21739.6,47.0174,0.401889
14010000,60,254.254,-21755.8,63.4811,0.40556
14025000,49,214.302,-21745.5,46.7854,0.3874
14040000,54,224.188,-21741.3,58.4964,0.392533
14055000,55,252.978,-21745.7,56.3094,0.402533
14070000,52,224.222,-21750.8,42.9392,0.3936
14085000,53,237.12,-21766.9,45.1787,0.387633
14100000,50,221.396,-21757.3,60.9222,0.387467
14115000,49,221.955,-21737.9,40.0158,0.397533
14130000,55,244.189,-21746.2,55.944,0.401
14145000,52,214.346,-21754.6,52.9156,0.392711
14160000,54,246.292,-21748.4,56.6128,0.387567
14175000,69,304.879,-21736.6,66.7294,0.399467
14190000,63,274.665,-21745.9,57.0246,0.4026
14205000,67,274.014,-21745.1,71.6454,0.40145
14220000,59,259.111,-21737.5,61.2791,0.406933
14235000,71,309.1,-21739,68.2318,0.404978
14250000,58,234.291,-21785.9,54.3216,0.393878
14265000,55,244.58,-21760,68.8583,0.396267
14280000,49,222.797,-21774.8,44.4074,0.392067
14295000,48,200.546,-21741.5,61.2138,0.394267
14310000,61,258.014,-21736.4,52.9045,0.390483
14325000,64,288.672,-21758.1,60.2334,0.413133
14340000,63,278.678,-21746.7,59.9172,0.417
14355000,55,243.147,-21774.2,64.8469,0.411
14370000,41,184.14,-21764.2,45.1625,0.3904
14385000,48,207.292,-21761.6,39.8704,0.387533
14400000,52,227.269,-21774.7,48.5162,0.401367
14415000,47,190.931,-21756.9,51.0428,0.386133
14430000,56,247.491,-21765.5,57.7451,0.399567
14445000,70,304.744,-21734.7,77.8342,0.401933
14460000,46,214.926,-21757.7,49.1477,0.406767
14475000,41,174.781,-21762.2,40.2567,0.393642
14490000,45,202.131,-21776.9,40.0884,0.3905
14505000,61,262.397,-21754.7,60.0834,0.402217
14520000,66,279.474,-21773.9,59.7291,0.413233
14535000,54,241.779,-21755.7,56.2387,0.403533
14550000,55,237.847,-21755,52.8388,0.401133
14565000,62,267.585,-21742.2,72.4205,0.403867
14580000,64,271.566,-21771.8,70.2609,0.401767
14595000,64,281.55,-21761.8,63.3769,0.402067
14610000,46,207.248,-21744.4,54.0472,0.401067
14625000,43,179.902,-21741,47.1578,0.39594
14640000,41,178.107,-21781.8,32.2277,0.38996
14655000,52,220.008,-21761,39.3603,0.388867
14670000,45,190.254,-21763.9,41.8382,0.3889
14685000,43,178.495,-21759.1,40.3794,0.396767
14700000,51,236.914,-21760.5,49.4942,0.392627
14715000,41,180.491,-21776.3,45.6699,0.404533
14730000,53,232.063,-21768.9,58.9787,0.394356
14745000,52,214.7,-21755,54.331,0.405067
14760000,41,161.798,-21774.4,35.9567,0.388578
14775000,55,246.467,-21762.7,66.0664,0.3941
14790000,62,277.96,-21749.3,65.7599,0.388933
14805000,62,275.436,-21751.7,67.7068,0.409
14820000,48,196.099,-21758.4,46.3712,0.394117
14835000,42,177.199,-21763.1,32.2392,0.383267
14850000,61,274.2,-21775.8,45.0524,0.3869
14865000,56,248.047,-21755.4,54.8646,0.39825
14880000,45,187.614,-21759.9,39.5587,0.394267
14895000,50,214.738,-21751.7,53.2143,0.390933
14910000,52,224.611,-21749.3,50.5776,0.398067
14925000,49,219.581,-21761.2,37.592,0.405733
14940000,57,242.407,-21782.4,60.1498,0.4068
14955000,67,289.065,-21744.2,64.1207,0.384442
14970000,71,297.043,-21747.5,75.9637,0.411133
14985000,62,260.097,-21751.3,62.0639,0.417267
15000000,55,240.607,-21761.6,41.498,0.400913
15015000,60,243.994,-21753.2,71.6622,0.412267
15030000,46,203.849,-21746.8,48.5445,0.400467
15045000,46,210.06,-21751.2,40.1154,0.388867
15060000,64,298.176,-21744.2,55.6101,0.405133
15075000,53,230.622,-21744.5,43.067,0.394133
15090000,58,249.151,-21751.3,75.8197,0.394667
15105000,61,262.818,-21762.1,65.0173,0.395667
15120000,77,326.565,-21751.9,83.097,0.4068
15135000,47,206.666,-21763.8,47.2812,0.391392
15150000,57,245.509,-21761,50.9837,0.3936
15165000,40,167.628,-21770.1,46.7653,0.400462
15180000,46,208.607,-21766.8,40.0109,0.3761
15195000,47,198.629,-21765.5,54.0329,0.383567
15210000,55,249.814,-21737.5,62.2014,0.406173
15225000,49,215.262,-21750.5,45.4946,0.383133
15240000,56,233.812,-21768.2,45.2461,0.394756
15255000,58,238.423,-21757.8,66.8391,0.390067
15270000,43,194.754,-21767.8,37.7736,0.389967
15285000,58,243.659,-21766.6,48.272,0.393978
15300000,53,234.786,-21764,58.6328,0.396089
15315000,48,202.418,-21763.9,57.3908,0.382667
15330000,42,168.254,-21782.2,44.3405,0.398933
15345000,50,225.532,-21766,46.3619,0.389622
15360000,61,274.777,-21760.6,68.256,0.4028
15375000,52,238.046,-21786.3,56.7971,0.402
15390000,55,227.312,-21769.7,46.9409,0.3956
15405000,46,196.27,-21787,43.096,0.37924
15420000,42,184.292,-21765.5,50.2019,0.380867
15435000,64,286.214,-21755.4,65.4215,0.396244
15450000,68,304.15,-21760.3,66.7628,0.4042
15465000,60,246.677,-21740.5,54.3544,0.38744
15480000,63,258.347,-21743.8,83.1288,0.385667
15495000,57,241.295,-21746.6,49.6797,0.401533
15510000,59,252.1,-21737.8,62.3177,0.382133
15525000,61,254.774,-21756.8,63.3613,0.387667
15540000,48,190.191,-21743.9,53.1721,0.384333
15555000,56,240.099,-21764.8,64.6282,0.40519
15570000,66,289.244,-21782.9,59.9653,0.410533
15585000,61,253.838,-21756.2,60.1369,0.402733
15600000,56,241.679,-21748.1,65.2989,0.411467
15615000,60,249.467,-21743.9,62.9218,0.383
15630000,78,315.592,-21757.6,72.2537,0.415467
15645000,52,227.944,-21755.9,46.6201,0.3898
15660000,69,294.306,-21740.4,75.5421,0.414767
15675000,48,211.005,-21724.7,49.7818,0.396833
15690000,62,264.574,-21747.8,58.9885,0.395367
15705000,57,238.207,-21747,42.6919,0.402533
15720000,62,253.861,-21739.7,68.4388,0.396533
15735000,67,291.638,-21761.7,66.2988,0.392287
15750000,54,233.086,-21750.2,55.6849,0.3994
15765000,52,216.874,-21737.6,52.0407,0.397378
15780000,54,242.005,-21715.1,61.1236,0.402619
15795000,53,216.489,-21731.5,47.7705,0.391467
15810000,47,192.189,-21751.7,60.8008,0.388644
15825000,69,296.064,-21734.5,75.515,0.403853
15840000,56,233.886,-21747,51.9463,0.3936
15855000,56,236.547,-21729.3,66.4174,0.410467
15870000,57,238.81,-21745.9,64.3249,0.4026
15885000,67,293.663,-21744.3,65.0577,0.390756
15900000,53,209.62,-21718.1,58.1074,0.411467
15915000,58,251.631,-21743.2,63.0186,0.396105
15930000,66,269.141,-21743.6,61.794,0.409
15945000,57,246.163,-21748.7,63.2923,0.4098
15960000,58,237.263,-21755,57.1078,0.3966
15975000,57,233.501,-21712.4,59.5981,0.408667
15990000,50,205.754,-21762.8,53.7188,0.398975
16005000,42,174.989,-21777.9,46.9282,0.3992
16020000,57,231.448,-21728.2,56.2572,0.405622
16035000,45,192.993,-21759.9,40.638,0.389267
16050000,64,275.037,-21754.1,64.5592,0.396829
16065000,73,301.741,-21728,55.1923,0.390644
16080000,54,243.6,-21755.7,46.1267,0.400044
16095000,62,252.892,-21745,82.1917,0.411233
16110000,58,239.232,-21751.7,69.9447,0.404
16125000,52,214.871,-21730.4,58.4177,0.388933
16140000,73,325.696,-21745.3,68.6682,0.406389
16155000,67,288.125,-21746.7,52.1518,0.4186
16170000,45,178.581,-21765.6,50.9721,0.401583
16185000,50,209.598,-21762.1,49.6775,0.414
16200000,59,224.988,-21768.5,65.89,0.403956
16215000,55,239.67,-21751.7,61.6542,0.401333
16230000,48,186.703,-21757.7,47.394,0.392181
16245000,46,187.774,-21748.7,39.5309,0.3844
16260000,53,218.334,-21747,69.752,0.391733
16275000,66,281.902,-21760.2,68.9783,0.410067
16290000,69,306.033,-21751.1,65.7217,0.404427
16305000,60,266.551,-21754.2,55.3392,0.403633
16320000,52,235.3,-21741.7,45.4695,0.400667
16335000,57,240.789,-21732.3,74.6496,0.395067
