generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8160000,53,227.272,-21705.4,56.3603,0.39475
8175000,51,205.583,-21681.8,51.4117,0.378056
8190000,44,203.874,-21686.6,43.4907,0.392911
8205000,47,216.165,-21695.8,48.2187,0.388267
8220000,49,205.011,-21686.9,60.8078,0.3716
8235000,50,221.535,-21691.8,37.2349,0.39964
8250000,53,238.066,-21674.3,45.101,0.3726
8265000,56,263.151,-21694.4,64.0075,0.401533
8280000,67,293.539,-21659.4,64.5745,0.412
8295000,48,196.55,-21680.7,42.4282,0.395933
8310000,54,226.606,-21660,63.35,0.383533
8325000,61,264.246,-21657.9,56.1963,0.407756
8340000,53,237.243,-21692.9,52.3362,0.409967
8355000,61,266.92,-21667,66.1457,0.4007
8370000,63,278.886,-21670.1,77.4632,0.41
8385000,59,252.564,-21662.2,49.0521,0.415933
8400000,52,226.373,-21689,61.6677,0.38002
8415000,50,214.469,-21664.8,55.7687,0.394067
8430000,47,217.932,-21703.9,42.4026,0.400067
8445000,63,278.991,-21669,72.138,0.4053
8460000,45,186.803,-21666.8,45.1727,0.395092
8475000,52,225.862,-21653,52.0631,0.400967
8490000,59,268.087,-21660.5,63.3289,0.403433
8505000,48,218.003,-21647.2,41.7563,0.405267
8520000,43,180.445,-21674.7,44.322,0.391711
8535000,46,211.476,-21675.3,45.4681,0.3862
8550000,55,240.398,-21687.4,46.8423,0.403187
8565000,49,231.075,-21675.9,53.0729,0.399533
8580000,52,214.815,-21687.1,41.0134,0.3882
8595000,51,230.384,-21660.6,60.6469,0.404533
8610000,41,175.491,-21665.5,45.0735,0.376
8625000,60,275.43,-21672.3,52.3867,0.393989
8640000,46,211.376,-21694.6,41.178,0.392433
8655000,50,227.123,-21670.9,56.5451,0.3974
8670000,52,218.609,-21688.4,62.6702,0.399667
8685000,46,204.329,-21699.3,55.494,0.389733
8700000,55,226.571,-21670,55.0534,0.393333
8715000,69,299.326,-21652.6,61.9472,0.39915
8730000,62,263.943,-21660.6,60.2638,0.4188
8745000,56,249.579,-21679,52.9143,0.402778
8760000,56,242.168,-21656.4,44.0723,0.4015
8775000,62,257.678,-21634.5,65.7427,0.394267
8790000,39,159.903,-21685.1,28.0142,0.397404
8805000,61,262.732,-21661.3,61.8982,0.396633
8820000,46,211.722,-21680.8,41.2301,0.391133
8835000,47,207.851,-21690.3,44.3393,0.383333
8850000,59,258.665,-21660.1,62.0817,0.391467
8865000,55,227.588,-21681.4,50.0364,0.399267
8880000,52,238.573,-21665.3,56.579,0.4044
8895000,58,256.124,-21701.2,63.3679,0.3978
8910000,55,235.429,-21657,55.2277,0.398486
8925000,55,222.367,-21685.5,68.7183,0.400933
8940000,53,220.016,-21658.6,54.9134,0.3948
8955000,53,225.277,-21665.6,59.25,0.399167
8970000,49,210.026,-21675.7,48.2067,0.393033
8985000,42,170.741,-21682.4,59.6888,0.401267
9000000,56,229.251,-21661.4,53.5231,0.391333
9015000,43,189.961,-21720,39.0204,0.3986
9030000,64,273.474,-21655.7,67.3329,0.399373
9045000,57,248.491,-21669.9,64.239,0.412867
9060000,61,265.441,-21664,58.9879,0.410267
9075000,66,281.607,-21657.4,59.9619,0.399467
9090000,80,370.098,-21652.1,53.0844,0.410333
9105000,67,281.508,-21675.5,65.8895,0.416733
9120000,44,201.863,-21715.2,35.7805,0.386086
9135000,71,312.719,-21657.2,60.141,0.408567
9150000,77,343.519,-21675.1,77.1843,0.409933
9165000,59,263.696,-21662.6,56.5279,0.400717
9180000,64,268.944,-21663.1,66.9843,0.4165
9195000,66,290.574,-21642.5,70.9893,0.404067
9210000,57,251.158,-21650.2,70.0712,0.4043
9225000,36,156.818,-21736,40.1358,0.389514
9240000,54,246.255,-21644.5,52.2922,0.400167
9255000,64,279.478,-21622.4,62.0957,0.4012
9270000,74,309.524,-21650.4,64.3094,0.406
9285000,75,321.722,-21638.8,69.7427,0.414867
9300000,45,193.574,-21683.1,44.8009,0.396667
9315000,59,269.741,-21641.5,50.5605,0.403967
9330000,53,234.437,-21656.5,56.4042,0.389267
9345000,51,214.178,-21650.3,54.6489,0.379067
9360000,65,289.069,-21676.9,64.181,0.398697
9375000,65,285.624,-21683.2,59.6459,0.4086
9390000,50,226.735,-21676,43.8969,0.3866
9405000,50,227.479,-21677.4,38.709,0.396114
9420000,50,222.422,-21666.6,56.0382,0.3974
9435000,51,222.238,-21673.9,54.4937,0.401067
9450000,58,258.643,-21673,50.8003,0.401733
9465000,52,211.685,-21683.6,50.6144,0.407467
9480000,58,264.37,-21677.2,49.1887,0.403983
9495000,63,263.533,-21659.9,48.3837,0.4115
9510000,66,298.575,-21640.1,69.0961,0.402933
9525000,60,268.525,-21657.7,68.5865,0.406267
9540000,64,273.303,-21682.9,61.7622,0.404267
9555000,49,213.055,-21667.4,41.3025,0.402933
9570000,53,238.138,-21668.7,53.15,0.395833
9585000,62,260.912,-21664,55.9565,0.396867
9600000,56,240.164,-21673.9,54.6341,0.386052
9615000,56,243.225,-21685.8,48.434,0.392067
9630000,47,210.02,-21669.8,46.778,0.39064
9645000,54,239.573,-21653.8,48.9948,0.3934
9660000,46,200.285,-21681,46.5203,0.385067
9675000,54,244.321,-21683.4,55.3654,0.388933
9690000,50,224.505,-21676.6,45.7638,0.404
9705000,49,211.727,-21662.8,43.303,0.395333
9720000,38,157.88,-21703,42.6618,0.383517
9735000,50,201.488,-21672.9,42.2288,0.3878
9750000,50,209.975,-21660.7,57.9289,0.395267
9765000,57,249.298,-21661.4,55.8856,0.401067
9780000,54,231.133,-21664.1,51.0584,0.4008
9795000,40,178.177,-21709.8,35.953,0.380413
9810000,37,163.277,-21695.4,39.0096,0.382667
9825000,60,263.226,-21656.5,76.2314,0.408267
9840000,33,139.587,-21728.4,29.6003,0.364747
9855000,36,157.704,-21747.5,39.8814,0.3734
9870000,53,225.164,-21684.4,46.7535,0.4
9885000,42,185.331,-21706.1,49.4072,0.374767
9900000,52,225.19,-21687.5,43.3939,0.389656
9915000,36,153.554,-21710.2,30.9714,0.391333
9930000,58,255.763,-21700.4,66.6808,0.4004
9945000,50,230.714,-21690.9,56.7302,0.394107
9960000,63,265.53,-21689.7,66.7283,0.410267
9975000,54,223.754,-21673.1,51.2437,0.3927
9990000,51,224.071,-21666.3,52.5929,0.394
10005000,70,300.442,-21658.8,59.9664,0.394367
10020000,66,305.902,-21664.8,76.3017,0.415533
10035000,72,318.615,-21687.3,79.7524,0.410089
10050000,53,233.774,-21676.9,63.2609,0.399933
10065000,44,182.199,-21688.5,39.6393,0.394507
10080000,43,198.165,-21696.7,56.6727,0.380867
10095000,48,208.772,-21685.1,59.9345,0.386133
10110000,48,215.37,-21684.8,44.619,0.3907
10125000,46,201.943,-21695.1,43.8697,0.398856
10140000,40,183.646,-21692.5,45.0435,0.387133
10155000,47,215.607,-21653.5,49.1048,0.395167
10170000,44,189.156,-21696,30.9187,0.388933
10185000,45,177.049,-21686.1,48.8484,0.392333
10200000,50,226.363,-21663.9,45.686,0.394267
10215000,51,207.885,-21695,46.6953,0.377367
10230000,61,277.474,-21682.9,56.8087,0.390367
10245000,54,230.371,-21695.3,54.6264,0.389689
10260000,49,220.299,-21697.6,54.8141,0.4028
10275000,59,257.274,-21685.4,52.8643,0.39415
10290000,51,227.584,-21682.2,45.9794,0.393867
10305000,55,258.746,-21675.4,42.4386,0.4012
10320000,55,246.339,-21689.4,44.0802,0.409133
10335000,57,241.226,-21685,80.8463,0.4118
10350000,53,240.662,-21680.1,60.2153,0.398083
10365000,44,193.475,-21683.7,32.1944,0.397781
10380000,61,283.79,-21684.5,54.4857,0.404133
10395000,53,230.742,-21686,45.7531,0.40925
10410000,54,239.036,-21675.8,64.9021,0.39245
10425000,53,234.039,-21672.8,50.6959,0.386267
10440000,57,248.932,-21669.2,55.8132,0.38475
10455000,68,293.542,-21623.8,83.5617,0.3978
10470000,63,288.609,-21679.6,82.5969,0.400667
10485000,57,248.599,-21670.1,49.2131,0.388667
10500000,62,282.38,-21650.6,54.9522,0.393667
10515000,47,214.479,-21703,47.7897,0.394324
10530000,61,272.476,-21647.2,62.9026,0.394133
10545000,46,201.208,-21651.2,49.3107,0.382933
10560000,55,249.812,-21674.9,54.4646,0.391289
10575000,48,210.275,-21674.8,46.0951,0.378067
10590000,49,225.908,-21687.2,63.9325,0.385
10605000,44,192.93,-21684.5,55.6288,0.368833
10620000,56,252.832,-21672,62.0356,0.375333
10635000,52,226.423,-21716.1,46.9423,0.390978
10650000,58,265.027,-21648,65.8412,0.393133
10665000,49,199.825,-21671.3,43.0991,0.404467
10680000,61,266.494,-21694.8,68.3667,0.390552
10695000,64,272.382,-21657.3,61.5619,0.385356
10710000,60,261.501,-21651.4,55.9446,0.3984
10725000,68,300.747,-21648.7,61.5695,0.3928
10740000,67,293.62,-21648.2,72.825,0.407533
10755000,57,261.113,-21642.4,59.2219,0.399867
10770000,67,299.689,-21659.6,77.5333,0.398522
10785000,66,277.038,-21646.1,61.8958,0.410933
10800000,58,255.227,-21634.5,60.3406,0.391711
10815000,52,227.901,-21656.8,49.3231,0.383
10830000,57,249.201,-21683.9,63.3617,0.408622
10845000,56,246.574,-21673.2,59.8138,0.397533
10860000,50,207.467,-21676.1,51.1448,0.401
10875000,47,212.59,-21674.2,56.7661,0.39469
10890000,51,222.145,-21685.3,54.3227,0.3968
10905000,52,231.355,-21682.3,59.1913,0.389933
10920000,51,231.357,-21696.6,51.4934,0.388853
10935000,57,235.067,-21668.6,50.2167,0.415867
10950000,56,242.586,-21688.8,55.2131,0.395267
10965000,57,261.925,-21696.2,58.1245,0.4004
10980000,50,229.351,-21669.2,54.8437,0.376042
10995000,55,246.376,-21680.2,53.6961,0.4081
11010000,54,236.342,-21677.5,49.7033,0.410733
11025000,58,251.905,-21669.2,73.5326,0.389533
11040000,69,285.961,-21674.9,73.7881,0.410067
11055000,61,282.427,-21688.4,55.0749,0.416533
11070000,50,227.148,-21705,61.4696,0.384711
11085000,58,263.352,-21657.1,52.663,0.399633
11100000,46,207.036,-21695,48.9491,0.393867
11115000,50,227.624,-21665,56.3118,0.3925
11130000,61,273.342,-21656.1,64.2908,0.398067
11145000,51,222.9,-21690.8,47.3713,0.3888
11160000,50,218.589,-21642.6,48.8946,0.383583
11175000,41,185.114,-21684.8,30.4071,0.392933
11190000,56,235.993,-21656.3,56.5373,0.395333
11205000,53,243.194,-21650.2,48.7874,0.3914
11220000,42,181.214,-21709.1,37.4256,0.382053
11235000,51,243.252,-21674.5,71.9603,0.383617
11250000,33,138.828,-21691.5,39.2164,0.373967
11265000,61,267.754,-21664.3,56.7448,0.391833
11280000,57,256.677,-21646.7,53.2065,0.39536
11295000,65,300.962,-21651.6,58.7199,0.390867
11310000,52,221.798,-21659.1,48.0009,0.397267
11325000,63,275.095,-21660.8,58.5693,0.393867
11340000,54,237.662,-21697.8,50.7132,0.391133
11355000,69,310.493,-21658.9,78.5363,0.4014
11370000,66,292.846,-21656.2,57.066,0.4148
11385000,58,269.36,-21663.9,52.6268,0.413067
11400000,46,207.636,-21696.1,41.2354,0.416333
11415000,48,199.019,-21654.7,51.8329,0.400733
11430000,47,197.602,-21662.2,41.673,0.3772
11445000,49,208.383,-21665,40.408,0.3702
11460000,48,209.313,-21662.5,53.0631,0.3918
11475000,53,219.299,-21659.4,58.6721,0.369467
11490000,57,247.582,-21658.6,60.9131,0.3994
11505000,55,253.886,-21704.8,45.4854,0.394796
11520000,47,215.925,-21679.7,41.3288,0.391992
11535000,34,154.427,-21683.4,37.2836,0.393533
11550000,45,200.6,-21693.1,44.1544,0.394467
11565000,69,306.05,-21671.4,76.5689,0.395467
11580000,47,197.921,-21686.3,55.2862,0.392733
11595000,54,234.574,-21684.1,73.7455,0.392733
11610000,60,264.273,-21699,72.8671,0.405133
11625000,64,277.436,-21654,54.1464,0.396317
11640000,62,262.913,-21658.1,62.2775,0.4058
11655000,53,232.741,-21674.6,45.6819,0.4052
11670000,56,244.127,-21646.3,55.3152,0.383911
11685000,48,241.546,-21720.8,53.0694,0.4055
11700000,68,291.566,-21676.8,54.342,0.3951
11715000,40,183.669,-21704.4,48.8303,0.3928
11730000,66,288.411,-21654.1,72.0318,0.393833
11745000,66,274.457,-21665.1,69.7341,0.398133
11760000,76,337.606,-21664,76.4959,0.410267
11775000,71,315,-21649,76.5071,0.414533
11790000,46,206.215,-21691.9,47.9921,0.398761
11805000,67,272.529,-21666.4,63.0009,0.404833
11820000,48,218.584,-21665.9,46.4917,0.3834
11835000,56,239.751,-21685,62.5007,0.390733
11850000,50,212.022,-21681.4,51.8927,0.389867
11865000,51,233.139,-21706.5,54.4476,0.378493
11880000,41,185.754,-21695.8,43.412,0.386467
11895000,41,161.394,-21684.6,37.6165,0.373333
11910000,44,177.688,-21680.9,37.9505,0.375733
11925000,55,240.46,-21697,51.9028,0.385676
11940000,48,219.533,-21685.4,37.9087,0.3814
11955000,49,218.478,-21687.1,41.1122,0.385667
11970000,42,181.889,-21675.6,41.87,0.386667
11985000,37,161.688,-21702.8,42.2044,0.394133
12000000,44,198.054,-21711.4,54.8804,0.363067
12015000,58,260.133,-21655,68.0075,0.386511
12030000,44,197.923,-21706.2,36.0327,0.381433
12045000,49,209.01,-21683.1,44.8439,0.373533
12060000,51,224.183,-21670.6,45.0763,0.392778
12075000,65,298.75,-21655.2,66.0866,0.3791
12090000,74,321.728,-21663.8,71.9327,0.409
12105000,55,231.287,-21669.6,56.0616,0.391867
12120000,63,262.702,-21656.5,76.0131,0.396583
12135000,49,219.685,-21668.3,42.2599,0.391733
12150000,55,229.167,-21689.7,64.2588,0.397378
12165000,48,207.668,-21680.4,56.0867,0.408067
12180000,58,244.055,-21682.5,48.9038,0.408178
12195000,43,197.408,-21704.9,53.9917,0.375
12210000,42,193.672,-21711.9,41.9069,0.378081
12225000,50,237.9,-21696.4,51.6111,0.393978
12240000,50,223.375,-21690.8,39.1654,0.402933
12255000,37,171.931,-21723,30.6376,0.387467
12270000,59,272.48,-21664.5,55.5988,0.3922
12285000,67,301.11,-21675.5,65.3456,0.4048
12300000,69,300.985,-21651.4,61.3804,0.400467
12315000,81,363.529,-21671.3,89.3912,0.422933
12330000,76,321.377,-21655.1,53.2559,0.426733
12345000,64,291.808,-21678,70.6586,0.4156
12360000,70,310.822,-21665,72.6155,0.413733
12375000,49,209.199,-21672.9,46.6551,0.395267
12390000,60,265.449,-21664.4,51.9936,0.410633
12405000,39,170.103,-21688.2,44.4263,0.3864
12420000,59,267.179,-21668.3,61.6974,0.396367
12435000,41,180.781,-21678,36.0169,0.3839
12450000,51,218.246,-21667,48.5016,0.393633
12465000,42,182.342,-21691,40.5196,0.379967
12480000,44,202.582,-21694.3,44.1321,0.399404
12495000,42,197.873,-21694.4,38.8674,0.400533
12510000,48,211.806,-21701.5,53.453,0.407067
12525000,53,242.331,-21670,52.0135,0.397813
12540000,59,276.039,-21677.1,64.7026,0.401467
12555000,42,190,-21705.1,41.978,0.3719
12570000,38,156.728,-21687.8,46.0531,0.373733
12585000,34,147.542,-21715.2,42.0081,0.396053
12600000,36,160.059,-21700.3,26.04,0.363567
12615000,53,237.969,-21688.3,42.6599,0.395547
12630000,43,176.421,-21691.3,46.4296,0.390667
12645000,54,238.388,-21694.5,46.3768,0.402817
12660000,49,217.031,-21672.6,42.6084,0.3788
12675000,71,327.051,-21676.7,64.4552,0.416533
12690000,60,264.964,-21671.2,56.957,0.418933
12705000,51,223.013,-21695.1,51.7994,0.401867
12720000,54,227.843,-21691.2,52.7287,0.3972
12735000,51,218.546,-21683.4,52.7855,0.39575
12750000,53,242.482,-21677.6,58.7214,0.3908
12765000,56,252.672,-21663.1,63.851,0.389133
12780000,59,266.958,-21654.7,61.2777,0.3942
12795000,54,226.269,-21685.7,48.6914,0.395867
12810000,52,226.877,-21697.1,44.0765,0.389662
12825000,69,304.738,-21661.4,78.5444,0.394133
12840000,52,237.689,-21669.7,48.1645,0.391333
12855000,67,284.193,-21650,55.2646,0.398067
12870000,61,265.789,-21667.3,46.4383,0.3956
12885000,67,312.234,-21658.4,71.6982,0.3896
12900000,64,267.496,-21668.7,54.8821,0.402667
12915000,64,277.046,-21672.9,58.8894,0.4058
12930000,55,248.811,-21674.2,47.6324,0.3966
12945000,55,239.263,-21690.6,53.8184,0.390793
12960000,47,205.662,-21665.6,47.5137,0.394133
12975000,65,294.364,-21671.5,59.253,0.4028
12990000,60,256.065,-21679.6,75.2329,0.404467
13005000,56,248.674,-21708.3,50.9917,0.390733
13020000,65,293.834,-21674.6,53.5302,0.396667
13035000,66,265.979,-21656.2,61.3094,0.406267
13050000,58,261.999,-21671.1,57.4318,0.404533
13065000,68,283.395,-21650.7,65.3124,0.401467
13080000,85,381.554,-21663.9,95.9959,0.412267
13095000,50,207.377,-21709.5,45.8346,0.406533
13110000,73,306.327,-21663.3,60.3891,0.417867
13125000,56,248.335,-21681,50.9241,0.399881
13140000,70,313.06,-21679.8,71.7923,0.407733
13155000,49,218.663,-21665,45.6283,0.395267
13170000,54,234.132,-21686.4,46.7434,0.397133
13185000,63,283.026,-21667.8,53.6214,0.3998
13200000,57,250.463,-21677.5,58.6352,0.404733
13215000,46,192.626,-21690.3,36.1872,0.393822
13230000,53,219.647,-21670.5,53.6888,0.383567
13245000,56,245.654,-21688.7,48.6097,0.395933
13260000,51,221.883,-21689.6,48.2706,0.385733
13275000,56,229.159,-21680.9,55.9619,0.393267
13290000,53,241.206,-21688.3,57.354,0.398933
13305000,54,231.27,-21666.3,61.4295,0.395922
13320000,47,210.448,-21685.7,47.0369,0.3928
13335000,34,147.174,-21719.8,36.4261,0.389889
13350000,48,201.629,-21697.5,41.1939,0.392
13365000,57,248.495,-21682.1,64.5485,0.402067
13380000,71,309.672,-21667.9,64.0288,0.415733
13395000,63,273.337,-21669.1,51.6448,0.4126
13410000,66,288.598,-21638.6,73.7604,0.406333
13425000,63,275.566,-21661.6,65.139,0.4098
13440000,57,251.55,-21657.4,48.5186,0.407533
13455000,53,228.24,-21673.9,65.3362,0.390058
13470000,50,220.84,-21696.3,50.2739,0.399733
13485000,49,226.751,-21703,45.5881,0.392689
13500000,46,217.528,-21693.5,48.9441,0.391633
13515000,41,195.364,-21685.6,41.1265,0.4036
13530000,37,154.276,-21710.2,38.4265,0.378237
13545000,48,216.584,-21699.4,50.2636,0.3987
13560000,50,219.362,-21681.6,53.624,0.3856
13575000,48,209.668,-21695.3,50.924,0.3944
13590000,47,207.52,-21674.6,44.7523,0.396
13605000,50,216.191,-21674.2,49.7724,0.398533
13620000,49,222.228,-21695.9,36.9216,0.3966
13635000,56,256.62,-21683.5,47.3022,0.393478
13650000,57,252.219,-21691.9,59.3647,0.408133
13665000,48,204.975,-21689.8,49.6546,0.412667
13680000,52,235.288,-21683.7,49.5123,0.383333
13695000,53,227.111,-21663.8,43.6646,0.391373
13710000,55,240.709,-21676.1,61.4523,0.401067
13725000,64,282.17,-21650.3,62.1395,0.397556
13740000,65,278.503,-21678.4,62.382,0.4102
13755000,67,305.993,-21675.5,75.5683,0.402822
13770000,66,309.39,-21660.5,56.7755,0.416667
13785000,71,305.568,-21667.5,64.4036,0.415467
13800000,64,297.465,-21676.8,66.2042,0.408067
13815000,57,248.18,-21674.8,56.8181,0.4018
13830000,50,218.788,-21684.7,46.9337,0.3892
13845000,49,232.516,-21676.7,43.2988,0.403289
13860000,45,216.625,-21697.4,36.5395,0.3904
13875000,33,144.44,-21729.2,32.4838,0.376962
13890000,32,141.87,-21721,40.6647,0.355333
13905000,45,209.71,-21688.3,52.0531,0.387267
13920000,47,211.834,-21705.6,41.7725,0.383667
13935000,52,238.277,-21693.8,63.2515,0.4046
13950000,40,170.791,-21691.6,36.6888,0.392467
13965000,36,163.692,-21698.7,41.3168,0.3902
13980000,36,152.976,-21695.3,36.5007,0.363933
13995000,46,190.715,-21690.9,46.433,0.389764
14010000,54,218.886,-21695.1,52.8979,0.392
14025000,48,215.53,-21705.7,50.9307,0.393378
14040000,47,205.127,-21694.2,47.9817,0.392633
14055000,49,206.924,-21680.1,37.6027,0.390967
14070000,46,209.481,-21697.4,52.351,0.396867
14085000,49,206.258,-21672.3,43.2161,0.391778
14100000,55,242.01,-21655.5,50.6314,0.393933
14115000,36,158.478,-21739.1,37.7133,0.377489
14130000,52,234.155,-21694,60.0944,0.399033
14145000,44,200.391,-21698.1,37.0709,0.391267
14160000,41,182.26,-21737.3,60.9671,0.386778
14175000,52,219.811,-21723,56.2584,0.3888
14190000,37,161.345,-21697.2,28.4961,0.385525
14205000,34,151.596,-21697.6,34.3628,0.3736
14220000,36,154.251,-21709.3,38.0078,0.396133
14235000,51,216.755,-21734.8,53.2667,0.3996
14250000,47,205.667,-21697.6,43.8553,0.392956
14265000,43,198.126,-21694.4,42.1721,0.399467
14280000,41,184.285,-21683.9,51.3237,0.381676
14295000,42,173.906,-21671.9,47.1245,0.375433
14310000,45,204.556,-21664.1,50.2261,0.383667
14325000,50,218.004,-21678.1,45.2667,0.381267
14340000,51,222.669,-21689.5,46.8187,0.386517
14355000,38,163.371,-21686.3,49.2476,0.386508
14370000,50,215.647,-21687.5,43.1989,0.385867
14385000,55,245.257,-21674,55.0426,0.391283
14400000,60,261.226,-21688.3,59.3946,0.384933
14415000,54,236.435,-21674.8,49.0844,0.402567
14430000,53,236.084,-21699.3,53.0091,0.400533
14445000,55,241.901,-21668.4,67.0297,0.3958
14460000,50,223.568,-21671.2,45.3545,0.388517
14475000,58,257.696,-21667.5,66.9014,0.394867
14490000,47,199.985,-21678.2,48.0973,0.4024
14505000,45,203.385,-21697.4,37.3487,0.39
14520000,47,208.06,-21691.1,47.8946,0.387
14535000,47,202.856,-21672.4,37.8094,0.388889
14550000,48,210.605,-21695.9,50.0715,0.378267
14565000,53,224.107,-21672.9,43.2765,0.3892
14580000,48,200.822,-21674,56.2123,0.3862
14595000,40,171.508,-21679.8,42.5761,0.381667
14610000,51,207.68,-21698.2,64.1089,0.388622
14625000,47,202.975,-21686.7,42.7663,0.375867
14640000,38,173.41,-21682.8,38.6542,0.380067
14655000,45,190.628,-21674.6,35.5453,0.384889
14670000,49,209.97,-21694.3,53.7987,0.385813
14685000,48,207.405,-21692.5,47.1701,0.389267
14700000,51,234.769,-21676.1,46.0923,0.385533
14715000,51,222.41,-21692,57.9743,0.391667
14730000,45,199.606,-21695.5,37.9912,0.382413
14745000,41,171.841,-21708.2,40.0312,0.373571
14760000,48,205.582,-21710.6,38.4894,0.3903
14775000,44,180.93,-21717.8,35.7987,0.3842
14790000,65,290.417,-21648.8,75.1323,0.401147
14805000,65,279.486,-21664.1,59.3146,0.402267
14820000,59,239.982,-21649.9,60.7969,0.393133
14835000,46,192.626,-21705.7,50.2189,0.377244
14850000,75,338.295,-21646.3,64.3287,0.405533
14865000,72,299.75,-21640.7,70.1832,0.405133
14880000,54,221.008,-21644.7,59.4788,0.400267
14895000,62,276.881,-21635.8,85.5485,0.399867
14910000,51,231.195,-21708.7,60.9334,0.390007
14925000,56,255.976,-21678.1,59.3445,0.392278
14940000,67,289.717,-21669.5,75.0634,0.396044
14955000,56,224.939,-21678.5,64.3227,0.415667
14970000,49,218.254,-21693,52.9692,0.393767
14985000,57,257.755,-21691.9,52.3896,0.399133
15000000,55,243.704,-21685.3,58.6256,0.394289
15015000,48,194.263,-21679.7,47.5491,0.389267
15030000,45,192.112,-21697.6,50.3389,0.3742
15045000,58,258.604,-21698.4,54.4148,0.382695
15060000,47,198.197,-21692.8,49.3691,0.400133
15075000,54,243.837,-21698.5,56.9136,0.37888
15090000,51,219.814,-21699.2,46.0027,0.405933
15105000,47,210.35,-21706.2,61.928,0.401267
15120000,50,201.919,-21691.4,42.8833,0.387783
15135000,57,232.808,-21693.9,59.389,0.3913
15150000,45,212.151,-21690.9,39.7642,0.383458
15165000,65,279.499,-21681.5,79.3743,0.392667
15180000,51,216.878,-21677.3,49.7926,0.403267
15195000,53,229.087,-21678.6,61.0083,0.389667
15210000,52,223.268,-21677.9,53.9474,0.413867
15225000,41,178.539,-21723.2,48.7662,0.389133
15240000,54,240.748,-21691.1,55.0981,0.382978
15255000,63,283.462,-21681.6,57.5875,0.397711
15270000,52,222.934,-21698.5,46.7153,0.396022
15285000,64,270.828,-21695.8,71.9583,0.4036
15300000,78,347.242,-21668.5,73.4144,0.414533
15315000,51,222.496,-21674.6,52.153,0.393547
15330000,64,265.425,-21695.1,82.924,0.413367
15345000,51,217.743,-21676.4,49.1807,0.382767
15360000,53,227.289,-21662.9,51.5446,0.3814
15375000,47,198.598,-21690.3,55.7034,0.403267
15390000,50,223.057,-21680.3,49.0051,0.39
15405000,31,126.841,-21691.7,32.8631,0.389442
15420000,42,182.753,-21662.6,40.6379,0.3792
15435000,49,214.799,-21719.8,41.6546,0.38835
15450000,58,268.492,-21668,49.1336,0.389167
15465000,49,222.211,-21689.6,48.1323,0.377767
15480000,54,241.32,-21686.3,62.5093,0.396133
15495000,53,230.398,-21678.4,57.5651,0.3883
15510000,51,223.526,-21660.3,47.3415,0.389233
15525000,55,241.094,-21686,64.1444,0.402433
15540000,64,284.72,-21671.3,69.4256,0.399567
15555000,50,217.451,-21675.1,47.6847,0.4006
15570000,54,250.266,-21648.3,57.6164,0.369667
15585000,60,261.647,-21657.1,58.0374,0.395667
15600000,56,246.31,-21672.4,63.8198,0.399109
15615000,54,238.117,-21675.6,57.8563,0.411467
15630000,61,272.406,-21666.5,50.5679,0.394911
15645000,57,245.207,-21662.5,55.5091,0.3982
15660000,63,263.596,-21646.6,68.3988,0.3882
15675000,70,299.58,-21637.5,72.4451,0.395067
15690000,71,329.595,-21638.2,63.8207,0.4156
15705000,45,187.879,-21686.3,45.1655,0.390383
15720000,82,340.96,-21625,66.5285,0.408733
15735000,41,170.809,-21688.6,38.0567,0.3856
15750000,69,304.193,-21649.2,79.0984,0.4091
15765000,83,370.367,-21657.6,88.2293,0.411067
15780000,66,290.202,-21657.4,59.5051,0.421467
15795000,61,266.229,-21638.7,56.7885,0.388067
15810000,58,268.396,-21662,69.1193,0.392933
15825000,52,235.46,-21701.3,43.0082,0.382378
15840000,56,244.974,-21693.6,63.5725,0.391926
15855000,63,287.748,-21673,52.6427,0.412111
15870000,64,290.082,-21668.8,71.1221,0.4118
15885000,75,336.563,-21664.1,77.0572,0.400533
15900000,71,320.67,-21660.8,77.7944,0.406867
15915000,58,251.639,-21647.3,59.0385,0.4052
15930000,53,238.034,-21652.8,55.7047,0.409267
15945000,64,272.024,-21659,66.5574,0.412067
15960000,51,216.497,-21651.1,62.7199,0.406333
15975000,58,237.589,-21673.7,61.9193,0.397667
15990000,52,209.487,-21654.3,44.0735,0.400933
16005000,53,237.207,-21685.9,52.5499,0.397006
16020000,68,302.098,-21692,82.9821,0.4088
16035000,51,205.364,-21673.4,45.6925,0.401467
16050000,52,215.721,-21678.3,62.4539,0.384233
16065000,49,221.551,-21684.5,50.6647,0.386421
16080000,54,211.735,-21666.8,50.177,0.391289
16095000,58,249.832,-21671.1,46.9254,0.391067
16110000,58,246.945,-21658,67.9946,0.392733
16125000,66,286.805,-21640.2,65.1972,0.3988
16140000,58,251.929,-21669.9,44.3422,0.4064
16155000,45,199.967,-21675,43.9192,0.3902
16170000,59,254.791,-21670.7,55.7348,0.382817
16185000,42,188.273,-21680.8,39.6131,0.3795
16200000,47,205.502,-21646.6,46.088,0.370367
16215000,59,259.751,-21624,63.9521,0.388467
16230000,57,260.351,-21647.3,70.5896,0.385667
16245000,48,220.836,-21685.5,52.5786,0.39795
16260000,62,269.857,-21657,51.1066,0.389087
16275000,58,240.699,-21648.8,67.2022,0.383711
16290000,57,231.467,-21691.7,56.4819,0.402167
16305000,52,236.843,-21681.6,59.736,0.403867
