generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8175000,57,259.567,-21742.7,61.9306,0.388933
8190000,55,246.778,-21757,48.0205,0.39395
8205000,60,269.475,-21753.6,52.5656,0.388733
8220000,61,272.737,-21755.4,74.8156,0.403133
8235000,63,264.449,-21741.3,49.1461,0.3898
8250000,57,253.194,-21744.6,64.7805,0.398914
8265000,67,279.752,-21719.3,69.965,0.402311
8280000,60,288.378,-21757.2,54.0833,0.4009
8295000,55,242.54,-21730.7,53.6865,0.395967
8310000,61,251.618,-21746.1,57.2487,0.400756
8325000,56,233.696,-21773.3,48.9374,0.401889
8340000,65,274.886,-21731.6,77.7093,0.398967
8355000,53,217.745,-21750.3,52.0746,0.3933
8370000,76,317.429,-21734.6,75.5893,0.400967
8385000,57,244.967,-21760.8,60.6898,0.3929
8400000,50,205.477,-21737.3,54.63,0.404367
8415000,52,228.522,-21738.4,54.1844,0.3844
8430000,64,281.998,-21763.7,64.1706,0.3964
8445000,52,239.764,-21749.3,45.0936,0.3992
8460000,45,199.374,-21756.7,45.4964,0.388947
8475000,64,275.769,-21727.7,79.7211,0.39385
8490000,49,202.786,-21737.1,44.1456,0.387311
8505000,59,259.469,-21721.2,50.8088,0.3913
8520000,54,232.023,-21750.1,54.8753,0.3919
8535000,55,241.022,-21756.7,59.4462,0.393
8550000,72,305.798,-21727.3,80.2094,0.3992
8565000,62,285.645,-21732.6,56.2087,0.4226
8580000,62,273.883,-21737.4,58.0221,0.402413
8595000,69,309.686,-21719.9,78.2782,0.397033
8610000,65,274.67,-21775.4,67.7261,0.4067
8625000,44,197.214,-21769,37.4129,0.384709
8640000,62,264.67,-21752.9,67.4491,0.399956
8655000,60,260.04,-21738,67.3229,0.396133
8670000,59,262.625,-21762.9,47.0705,0.38835
8685000,49,212.756,-21756,47.2619,0.386767
8700000,50,213.694,-21780,56.7446,0.392356
8715000,57,244.38,-21773.4,50.0649,0.409289
8730000,50,229.598,-21756.4,58.4009,0.382222
8745000,52,240.909,-21762.4,54.4636,0.3736
8760000,58,252.074,-21775.1,60.1852,0.391267
8775000,52,208.731,-21774.6,46.7346,0.413267
8790000,63,279.828,-21738.2,53.1836,0.393978
8805000,60,263.484,-21734.5,54.2563,0.4064
8820000,50,228.451,-21754.8,38.5628,0.3879
8835000,56,248.027,-21726.4,56.4083,0.3856
8850000,59,257.183,-21732.3,45.8417,0.382733
8865000,61,274.816,-21739.4,70.4598,0.396467
8880000,61,273.109,-21751.5,57.4034,0.4094
8895000,59,252.614,-21767.5,62.0395,0.402642
8910000,55,237.098,-21745.5,56.1884,0.403633
8925000,59,242.938,-21738.4,53.2422,0.403333
8940000,49,219.212,-21740.1,54.3436,0.393067
8955000,52,232.545,-21776.9,69.3426,0.381147
8970000,49,225.689,-21758.9,45.053,0.399267
8985000,50,224.26,-21773.2,51.5271,0.391667
9000000,58,276.855,-21790.4,54.2484,0.394857
9015000,47,200.305,-21744.9,52.6917,0.395233
9030000,51,226.523,-21739.1,53.7246,0.372133
9045000,65,285.176,-21749,68.3172,0.391533
9060000,60,257.947,-21753.4,65.5723,0.4104
9075000,53,210.577,-21776.3,57.9054,0.390053
9090000,62,272.732,-21732.6,59.4873,0.402033
9105000,62,278.589,-21750.8,44.3988,0.396303
9120000,73,318.571,-21717.3,52.857,0.4013
9135000,57,256.771,-21777.9,65.743,0.4029
9150000,72,320.045,-21708.7,70.8103,0.3974
9165000,73,322.83,-21719.1,73.8314,0.406933
9180000,65,277.687,-21707.4,61.1863,0.398733
9195000,76,313.257,-21710.3,85.556,0.4024
9210000,81,354.688,-21718.9,78.945,0.395267
9225000,79,355.877,-21695.2,86.048,0.424
9240000,84,369.567,-21721.9,84.3,0.4192
9255000,78,344.682,-21726,63.6932,0.419733
9270000,57,246.313,-21735.7,60.9107,0.416733
9285000,65,292.096,-21722.1,56.1545,0.394361
9300000,63,289.708,-21743.3,74.8386,0.411267
9315000,65,290.672,-21737.9,69.5595,0.402733
9330000,61,263.947,-21720,51.2014,0.400467
9345000,65,286.715,-21742.7,61.1182,0.4026
9360000,61,267.633,-21751.8,58.0878,0.3968
9375000,54,231.297,-21783.3,44.2506,0.405296
9390000,53,230.446,-21758.5,50.1897,0.402356
9405000,55,233.543,-21729.4,56.4682,0.394244
9420000,70,312.482,-21720.8,67.9862,0.3984
9435000,59,267.648,-21736.3,73.6287,0.402467
9450000,51,231.62,-21749.2,64.5314,0.3941
9465000,64,282.834,-21761,78.9779,0.411433
9480000,58,251.695,-21763.1,55.4332,0.417667
9495000,55,236.107,-21767.4,46.0435,0.401133
9510000,67,300.19,-21742.3,68.1898,0.389317
9525000,50,216.163,-21765.6,54.4406,0.400367
9540000,58,260.236,-21729.1,53.2882,0.394533
9555000,59,262.408,-21729.7,54.4397,0.385133
9570000,59,258.781,-21769.5,73.2096,0.392089
9585000,61,260.934,-21714,60.3653,0.4019
9600000,56,248.933,-21777.6,54.6723,0.390325
9615000,61,265.273,-21738.4,71.7897,0.395533
9630000,66,285.759,-21753.2,63.6226,0.400667
9645000,51,234.883,-21740.9,43.2254,0.392787
9660000,50,228.13,-21757.1,60.2515,0.377733
9675000,56,260.8,-21744.5,64.3108,0.387267
9690000,63,287.805,-21752.1,59.9123,0.4048
9705000,65,290.431,-21762.4,79.5239,0.399507
9720000,57,240.836,-21761.7,56.6054,0.4
9735000,52,217.854,-21737.9,57.7946,0.391133
9750000,51,219.844,-21760,54.2375,0.384067
9765000,58,226.62,-21766,50.0851,0.407827
9780000,68,292.341,-21740.1,65.0133,0.4032
9795000,69,302.742,-21736.3,76.0936,0.402
9810000,55,240.821,-21749.8,64.1966,0.38925
9825000,51,217.771,-21754.8,42.0821,0.375333
9840000,50,207.513,-21756.8,39.4307,0.4034
9855000,63,276.976,-21733.9,65.3538,0.3947
9870000,57,259.584,-21731.9,57.203,0.386467
9885000,48,225.85,-21789,53.4511,0.404289
9900000,61,261.662,-21798.4,62.2525,0.389707
9915000,61,275.893,-21767.5,58.8169,0.407067
9930000,53,228.077,-21752.6,45.9118,0.397017
9945000,59,269.427,-21781.2,64.7791,0.399
9960000,45,189.288,-21762.6,43.8943,0.396667
9975000,61,267.118,-21773.3,64.1675,0.4124
9990000,47,209.846,-21795.7,55.8452,0.405933
10005000,67,288.621,-21757.1,78.6155,0.408422
10020000,63,283.865,-21740.5,53.1208,0.410667
10035000,60,266.584,-21735.3,62.9193,0.411133
10050000,54,245.009,-21754.7,42.4443,0.3942
10065000,56,252.229,-21773.2,65.1146,0.394289
10080000,65,288.039,-21754.5,62.0907,0.412133
10095000,57,253.737,-21761.9,43.3668,0.411
10110000,66,282.888,-21719.6,71.5159,0.411433
10125000,64,265.751,-21734.1,73.3507,0.403867
10140000,44,199.221,-21790.2,44.0143,0.413156
10155000,68,287.896,-21731,76.3894,0.405733
10170000,64,297.25,-21763.6,50.4833,0.4015
10185000,53,230.598,-21731.6,57.8345,0.404167
10200000,69,291.922,-21746.2,84.4484,0.408433
10215000,69,297.468,-21752.3,72.045,0.415867
10230000,67,302.567,-21739.1,62.474,0.416133
10245000,64,284.789,-21730.4,82.9728,0.397917
10260000,55,223.325,-21740.3,44.002,0.402933
10275000,61,263.364,-21752,50.9639,0.391533
10290000,59,254.578,-21735.8,55.5503,0.407733
10305000,60,272.374,-21748.3,60.5836,0.392333
10320000,37,156.21,-21800.2,31.9775,0.389906
10335000,50,217.77,-21744.5,69.0618,0.397167
10350000,53,241.074,-21773.6,49.4443,0.397867
10365000,45,207.799,-21790.3,43.6305,0.3986
10380000,67,285.313,-21735.2,62.8567,0.404278
10395000,65,270.117,-21729,80.186,0.395933
10410000,47,204.469,-21750.3,40.8419,0.389117
10425000,65,280.454,-21728.5,72.7354,0.397567
10440000,63,258.276,-21709.4,76.1598,0.395467
10455000,55,247.421,-21759,51.4998,0.385222
10470000,63,269.968,-21724,60.8921,0.397233
10485000,46,198.003,-21770.5,42.5211,0.403617
10500000,52,236.393,-21756,36.7933,0.388156
10515000,62,280.051,-21747.6,69.6602,0.407267
10530000,64,266.47,-21765.5,58.2424,0.3895
10545000,53,223.205,-21758.5,46.8343,0.406267
10560000,56,246.614,-21732.6,54.7695,0.406822
10575000,52,232.939,-21786.1,61.0269,0.398156
10590000,51,212.836,-21766.7,50.9135,0.3943
10605000,56,240.1,-21770,50.6544,0.4038
10620000,51,224.913,-21717.5,60.7799,0.380467
10635000,62,252.575,-21759.7,77.6276,0.4042
10650000,63,262.892,-21754.3,57.897,0.3994
10665000,73,311.433,-21761.5,75.0385,0.401333
10680000,56,242.142,-21758.7,50.4239,0.3986
10695000,59,239.952,-21759.8,41.526,0.412922
10710000,62,272.905,-21755.2,63.8191,0.389167
10725000,62,285.009,-21754.2,59.9782,0.397244
10740000,48,220.323,-21754.8,45.4228,0.3946
10755000,55,247.191,-21759.2,63.8475,0.387867
10770000,51,227.991,-21747.8,45.7105,0.3872
10785000,57,249.916,-21747.1,58.1863,0.397267
10800000,32,132.499,-21803.6,34.976,0.369922
10815000,50,218.452,-21751.7,59.3931,0.390442
10830000,69,302.869,-21754,68.0386,0.400067
10845000,54,238.156,-21755.5,66.5809,0.3954
10860000,61,261.608,-21744.1,64.2312,0.408667
10875000,54,240.175,-21764.2,45.1641,0.386467
10890000,39,177.917,-21791.1,50.1584,0.3893
10905000,40,173.798,-21743.5,35.0892,0.381167
10920000,56,235.325,-21758.1,49.5476,0.393556
10935000,55,223.685,-21758,48.3087,0.398667
10950000,51,224.51,-21798.2,58.7955,0.381467
10965000,54,245.293,-21763.8,54.7123,0.404517
10980000,51,230.355,-21764.8,48.2473,0.409133
10995000,38,167.105,-21778.3,38.7213,0.381933
11010000,39,167.105,-21763.9,38.7778,0.373467
11025000,51,232.322,-21758.9,47.0844,0.401867
11040000,62,270.936,-21738.3,50.8139,0.388
11055000,57,241.766,-21743.2,52.9998,0.3852
11070000,57,237.673,-21756.5,56.6145,0.412133
11085000,51,221.007,-21749.8,43.1475,0.406267
11100000,67,300.145,-21750.5,74.0143,0.399844
11115000,74,319.719,-21729.2,69.8619,0.3943
11130000,66,287.2,-21773.3,70.2762,0.3986
11145000,51,223.949,-21746.4,55.5632,0.407233
11160000,55,251.219,-21733.2,51.8068,0.387333
11175000,68,300.778,-21745.4,70.9507,0.403867
11190000,73,326.206,-21728.9,75.1346,0.386233
11205000,83,400.861,-21726.3,81.0145,0.420267
11220000,71,322.346,-21725.9,75.8043,0.400133
11235000,56,252.497,-21770.1,65.4881,0.413029
11250000,65,290.956,-21736.3,75.1921,0.411733
11265000,52,232.665,-21783.6,56.6319,0.398733
11280000,69,286.391,-21725.1,67.3199,0.404467
11295000,69,306.079,-21701.7,62.8898,0.4098
11310000,85,363.838,-21724.8,79.4031,0.4082
11325000,72,303.341,-21777.2,71.9232,0.4032
11340000,98,449.209,-21704.8,97.2497,0.413833
11355000,87,369.433,-21726.5,91.9767,0.425267
11370000,68,273.812,-21739.9,74.934,0.391627
11385000,78,345.586,-21728.9,64.6333,0.418267
11400000,88,410.777,-21747.4,94.2517,0.421444
11415000,73,314.165,-21731.6,83.8583,0.422333
11430000,57,245.794,-21732.2,51.5027,0.397489
11445000,76,337.949,-21758.1,88.6162,0.405433
11460000,56,240.856,-21746.2,52.512,0.3881
11475000,58,238.847,-21733.3,61.2843,0.385533
11490000,53,215.28,-21756.7,58.3065,0.408756
11505000,53,215.689,-21750,61.1519,0.393033
11520000,37,161.849,-21781.1,42.3695,0.401323
11535000,52,215.87,-21778.8,55.6857,0.396889
11550000,43,186.773,-21771.9,39.2599,0.3925
11565000,60,254.07,-21751.2,61.9753,0.403767
11580000,50,212.563,-21764,48.9343,0.397667
11595000,61,275.624,-21748.9,59.7614,0.409167
11610000,51,215.054,-21772.4,55.5507,0.4014
11625000,65,285.591,-21743.2,72.5561,0.399907
11640000,61,278.162,-21757.1,60.7866,0.4112
11655000,46,216.213,-21774.5,44.7136,0.403889
11670000,57,222.542,-21767.9,47.5444,0.403767
11685000,69,299.277,-21745.8,70.4817,0.407311
11700000,69,295.768,-21738.8,62.5978,0.4088
11715000,71,309.212,-21726.4,77.515,0.4158
11730000,73,313.253,-21732.5,74.3609,0.410267
11745000,54,223.661,-21746.1,55.5299,0.402667
11760000,59,252.41,-21771.4,75.7801,0.416267
11775000,55,243.129,-21774.9,46.9064,0.394233
11790000,65,287.08,-21771.1,66.769,0.4082
11805000,60,243.194,-21772.5,57.9591,0.413467
11820000,64,282.872,-21757.7,66.8063,0.406667
11835000,49,203.156,-21783.2,58.6762,0.410133
11850000,75,318.51,-21775.7,81.1732,0.423033
11865000,61,267.899,-21788,62.5179,0.416267
11880000,50,214.199,-21791,48.2786,0.405667
11895000,59,252.545,-21769.9,59.7233,0.40135
11910000,59,242.915,-21777.4,59.5063,0.3998
11925000,50,220.677,-21764.3,47.7628,0.404367
11940000,68,300.69,-21732.6,71.4598,0.398274
11955000,69,318.94,-21742.5,68.4387,0.407433
11970000,74,319.864,-21722.2,71.124,0.4144
11985000,63,284.318,-21749.6,53.2184,0.419167
12000000,62,274.065,-21722.3,55.2587,0.403133
12015000,54,234.227,-21774.1,50.7992,0.4034
12030000,63,272.439,-21724,72.6545,0.400633
12045000,51,219.124,-21753.1,49.517,0.394067
12060000,51,225.064,-21748.3,48.4419,0.410293
12075000,49,197.757,-21773.3,55.2826,0.394267
12090000,58,243.703,-21739,72.2218,0.395533
12105000,59,256.603,-21777.6,65.6435,0.4031
12120000,56,252.408,-21740,54.3793,0.418533
12135000,60,241.13,-21725.7,72.374,0.406333
12150000,61,247.389,-21760.9,75.2861,0.4077
12165000,67,290.327,-21756.8,65.7341,0.408267
12180000,56,251.889,-21761,61.0992,0.393158
12195000,54,234.156,-21753.6,46.3353,0.407933
12210000,63,286.548,-21757.8,53.5156,0.403578
12225000,57,239.191,-21752.6,51.1725,0.398267
12240000,50,218.95,-21765.1,34.1155,0.395
12255000,52,222.447,-21744.1,48.7446,0.407
12270000,58,229.377,-21763.7,75.0831,0.3986
12285000,59,254.327,-21754.3,54.683,0.401533
12300000,58,246.895,-21768.8,54.8467,0.4037
12315000,64,267.527,-21744.7,81.0446,0.39595
12330000,60,265.849,-21735.2,56.7948,0.3972
12345000,57,245.665,-21753.5,73.7268,0.411578
12360000,55,253.088,-21762.2,53.8544,0.391333
12375000,60,252.388,-21769.7,68.7273,0.403067
12390000,57,257,-21773,52.0127,0.403867
12405000,60,270.875,-21750.4,68.6003,0.402711
12420000,74,306.771,-21757.4,69.6113,0.4114
12435000,64,281.036,-21751.1,63.2198,0.409367
12450000,55,226.462,-21763.2,52.1213,0.412533
12465000,53,222.333,-21773.3,43.8121,0.40624
12480000,70,311.079,-21754,67.5186,0.4079
12495000,52,231.282,-21743.3,58.5178,0.3952
12510000,61,256.646,-21744,63.1849,0.396267
12525000,72,321.385,-21759.4,74.9455,0.412644
12540000,65,298.968,-21749.5,59.2887,0.410033
12555000,66,301.124,-21719.3,55.6403,0.412467
12570000,52,218.202,-21755.6,42.1547,0.398813
12585000,60,262.689,-21732.2,55.399,0.401533
12600000,50,211.076,-21762.9,60.3431,0.392507
12615000,62,270.474,-21718.5,67.6799,0.4044
12630000,58,252.775,-21724.9,43.5785,0.395
12645000,61,254.305,-21725.5,53.8015,0.399133
12660000,62,265.741,-21764.5,63.3628,0.401
12675000,58,250.654,-21735.4,65.2694,0.3936
12690000,52,225.283,-21762.8,51.0838,0.392044
12705000,51,215.225,-21734,41.2626,0.388667
12720000,41,184.195,-21795.9,50.3903,0.396147
12735000,51,197.54,-21758.5,52.1073,0.375711
12750000,55,237.976,-21714,57.3555,0.388467
12765000,50,213.884,-21762.5,37.8579,0.388267
12780000,66,288.799,-21723.7,74.3602,0.397067
12795000,66,277.676,-21720.2,69.559,0.3928
12810000,69,297.4,-21724,67.6896,0.404467
12825000,76,319.517,-21739.5,75.5216,0.403467
12840000,78,326.876,-21723.2,82.9565,0.415533
12855000,54,229.611,-21779.2,56.5795,0.401
12870000,77,315.021,-21735.7,84.6906,0.409733
12885000,70,311.288,-21750,73.999,0.4136
12900000,69,298.883,-21739.9,75.3539,0.417867
12915000,67,282.883,-21749.3,69.1468,0.4002
12930000,48,211.935,-21756.7,56.6107,0.393833
12945000,49,211.808,-21771.2,44.2478,0.3995
12960000,52,207.879,-21762,44.7368,0.3979
12975000,63,286.916,-21758.2,79.7231,0.401867
12990000,61,264.614,-21758,74.3098,0.397967
13005000,54,238.458,-21770,65.3447,0.3893
13020000,63,273.338,-21738.5,59.8952,0.400867
13035000,65,285.545,-21724.5,78.17,0.400133
13050000,67,297.211,-21746.3,75.0886,0.405267
13065000,57,240.54,-21767.7,68.1917,0.39408
13080000,60,264.381,-21735.2,47.9236,0.411467
13095000,52,228.684,-21784.1,60.2471,0.389033
13110000,63,279.986,-21729.2,62.6902,0.412433
13125000,51,217.282,-21743.6,60.9596,0.3948
13140000,56,271.555,-21769.2,65.1609,0.393644
13155000,74,351.928,-21752.3,76.1233,0.400533
13170000,66,272.614,-21726.3,75.3215,0.412333
13185000,59,261.488,-21741.3,66.6387,0.4076
13200000,67,291.611,-21738.1,78.9671,0.416533
13215000,67,289.758,-21749.4,71.9061,0.398733
13230000,63,288.915,-21761.5,65.7401,0.386211
13245000,87,382.023,-21726.1,106.471,0.417467
13260000,52,228.337,-21739.8,47.7365,0.404574
13275000,65,291.399,-21713.1,62.0642,0.4246
13290000,44,177.45,-21779.5,49.4852,0.399067
13305000,41,175.891,-21783.9,44.7479,0.4034
13320000,56,239.34,-21737.7,56.7501,0.395511
13335000,61,260.695,-21737,65.1642,0.394467
13350000,57,231.402,-21742.4,56.0539,0.390125
13365000,61,245.942,-21733.7,64.7749,0.407333
13380000,65,286.069,-21755.9,62.5994,0.401307
13395000,69,292.379,-21722.8,77.0727,0.40535
13410000,50,200.845,-21741.5,54.8598,0.3982
13425000,65,279.023,-21728.9,68.0749,0.385867
13440000,54,228.42,-21740.9,67.5841,0.3924
13455000,64,274.429,-21743.5,49.995,0.4007
13470000,52,219.704,-21742.7,54.0808,0.396781
13485000,57,253.679,-21742.3,49.4332,0.4025
13500000,72,322.484,-21730,63.1604,0.399
13515000,78,339.433,-21734.7,77.7338,0.409533
13530000,55,231.568,-21732,58.1414,0.3921
13545000,76,330.796,-21707.2,68.1919,0.403467
13560000,81,340.335,-21700.2,84.0396,0.4154
13575000,66,281.996,-21714.6,68.2084,0.402867
13590000,51,215.593,-21729.8,44.8871,0.38785
13605000,86,374.105,-21692.5,77.7408,0.401533
13620000,72,316.049,-21713.6,71.3088,0.4142
13635000,61,257.642,-21772.5,85.0182,0.408103
13650000,69,312.892,-21742.7,67.7468,0.4006
13665000,79,330.311,-21683.7,79.6788,0.405444
13680000,55,238.476,-21754,60.5227,0.391233
13695000,95,414.692,-21688,77.8369,0.4139
13710000,90,397.734,-21701.3,89.7003,0.4144
13725000,90,393.635,-21690.9,104.283,0.422133
13740000,73,318.973,-21753.4,71.8281,0.411019
13755000,101,455.454,-21706.4,115.379,0.4238
13770000,63,256.15,-21741.3,63.3802,0.391122
13785000,94,411.633,-21712.4,82.6191,0.420533
13800000,82,332.47,-21714.1,85.1867,0.424333
13815000,76,324.705,-21733.7,72.3426,0.414067
13830000,46,203.804,-21760,43.3879,0.3945
13845000,82,373.639,-21726.8,68.643,0.407467
13860000,74,325.2,-21733.5,75.5732,0.422733
13875000,38,164.811,-21773.8,34.9127,0.381956
13890000,56,235.327,-21728.3,52.7376,0.4025
13905000,54,240.887,-21742.2,59.3181,0.383833
13920000,57,258.945,-21765.6,58.593,0.404928
13935000,76,332.581,-21734,86.3324,0.408756
13950000,69,311.119,-21734.9,64.8456,0.4084
13965000,43,196.83,-21778,39.3861,0.390267
13980000,61,269.771,-21751.4,65.695,0.402867
13995000,59,248.667,-21752.9,57.8597,0.392533
14010000,59,257.242,-21741.4,67.5913,0.411933
14025000,62,279.643,-21757.5,64.049,0.3808
14040000,61,270.743,-21731.8,51.7837,0.398467
14055000,54,243.312,-21745.8,53.1179,0.404956
14070000,61,260.881,-21759.5,61.2381,0.4038
14085000,56,242.026,-21777.3,50.2766,0.411233
14100000,64,282.523,-21763.9,53.8973,0.4035
14115000,68,313.574,-21767.1,83.2586,0.399644
14130000,61,274.544,-21760.9,63.6532,0.420267
14145000,58,275.187,-21757.8,56.2901,0.414356
14160000,48,213.558,-21763.6,42.5414,0.384867
14175000,58,256.731,-21762.2,47.9155,0.402956
14190000,75,342.683,-21761.2,77.0074,0.403633
14205000,69,295.767,-21740.4,74.7804,0.419133
14220000,64,278.749,-21744.3,60.1267,0.407556
14235000,74,307.973,-21728.3,88.515,0.420267
14250000,75,334.618,-21748.6,69.9954,0.414733
14265000,58,256.539,-21728.3,60.6912,0.408217
14280000,65,290.629,-21718.1,76.1867,0.3974
14295000,68,293.301,-21757.2,89.0821,0.404156
14310000,61,255.204,-21734.1,66.4003,0.402067
14325000,82,358.615,-21735.1,82.1603,0.413067
14340000,84,376.65,-21752.7,65.4593,0.426333
14355000,69,282.71,-21734.1,65.0151,0.4188
14370000,72,317.204,-21720.2,72.2761,0.413022
14385000,77,333.529,-21693.9,91.6982,0.413133
14400000,74,316.262,-21709.3,67.4251,0.417667
14415000,87,379.593,-21724.4,85.6406,0.409733
14430000,84,374.145,-21726.5,90.3642,0.4262
14445000,72,297.842,-21755.9,63.3849,0.4094
14460000,64,267.584,-21740.9,68.5393,0.399684
14475000,76,324.439,-21764,81.6006,0.415311
14490000,67,297.908,-21727.6,66.3869,0.42
14505000,59,258.353,-21744.6,62.6796,0.407556
14520000,47,199.953,-21765.3,44.1305,0.4082
14535000,63,259.547,-21755.4,51.7108,0.4025
14550000,59,239.651,-21772.4,59.6239,0.41479
14565000,48,198.987,-21759.8,48.0721,0.408433
14580000,79,340.802,-21731.9,77.903,0.4138
14595000,70,283.63,-21730,81.6526,0.430067
14610000,64,264.96,-21744.4,51.4832,0.406933
14625000,75,335.778,-21738.7,56.9373,0.412933
14640000,76,328.79,-21759.4,78.5471,0.417333
14655000,60,251.483,-21748.4,58.1689,0.405689
14670000,66,291.423,-21720.4,69.354,0.4173
14685000,68,299.794,-21723.2,59.5353,0.411133
14700000,53,203.574,-21744.3,58.1022,0.409156
14715000,54,239.41,-21752.3,62.1907,0.396
14730000,54,237.768,-21749.9,50.1272,0.406224
14745000,54,217.995,-21761.8,50.3544,0.4086
14760000,70,307.288,-21740.6,95.0334,0.410433
14775000,58,253.643,-21773.6,58.5732,0.410833
14790000,54,217.542,-21775.1,68.7376,0.401733
14805000,84,344.975,-21744.4,85.4664,0.418767
14820000,63,264.271,-21723.2,60.019,0.40495
14835000,64,288.424,-21765.5,57.0603,0.4082
14850000,62,257.161,-21735.7,64.6844,0.406933
14865000,63,270.9,-21743.3,66.0754,0.397933
14880000,71,301.401,-21747.4,69.7118,0.406933
14895000,69,305.423,-21745.7,66.1706,0.4184
14910000,52,217.141,-21770.1,53.9644,0.405733
14925000,58,255.547,-21743.2,53.5421,0.39803
14940000,66,283.14,-21729.9,76.258,0.410733
14955000,73,311.386,-21719.5,68.9017,0.408117
14970000,69,292.334,-21735.8,58.1855,0.415067
14985000,64,290.309,-21720.4,55.6485,0.414133
15000000,42,178.599,-21789.7,34.9712,0.395067
15015000,55,239.479,-21752.7,63.9552,0.39716
15030000,71,302.914,-21731.7,76.2495,0.397311
15045000,68,288.096,-21732.9,66.2716,0.407667
15060000,70,292.41,-21736.1,66.2533,0.4054
15075000,62,267.363,-21750.7,71.7472,0.393833
15090000,89,379.275,-21722.2,78.8247,0.402567
15105000,92,367.511,-21710.6,93.0622,0.4226
15120000,69,288.926,-21730.8,71.4528,0.400983
15135000,86,377.626,-21742.6,92.1826,0.418767
15150000,77,343.898,-21724,95.3644,0.423467
15165000,62,272.839,-21754.7,52.083,0.410189
15180000,83,369.776,-21726.3,97.4337,0.412883
15195000,91,377.151,-21701.7,87.1311,0.415333
15210000,80,333.135,-21703.5,77.7977,0.414183
15225000,79,325.277,-21697.3,61.6486,0.411767
15240000,77,339.397,-21723.7,83.6894,0.401467
15255000,91,401.231,-21742.3,74.6595,0.4144
15270000,76,325.765,-21704.2,71.2897,0.402067
15285000,78,339.778,-21688.7,106.131,0.414333
15300000,75,345.999,-21705.9,78.8334,0.4164
15315000,60,272.041,-21729.8,65.6967,0.409867
15330000,72,319.983,-21739.8,81.0848,0.406258
15345000,77,324.56,-21748.8,77.6018,0.409467
15360000,53,239.652,-21745.8,45.1843,0.4096
15375000,64,272.725,-21727.2,57.6325,0.389367
15390000,60,261.232,-21766.9,77.5721,0.403653
15405000,65,297.199,-21758,55.301,0.402
15420000,72,299.797,-21721.8,67.8744,0.412067
15435000,61,273.606,-21759.3,58.9973,0.4053
15450000,73,327.074,-21714.5,79.0656,0.407233
15465000,74,311.022,-21748.3,72.3425,0.405133
15480000,64,252.537,-21762.2,81.817,0.398933
15495000,79,338.927,-21675.1,75.0917,0.4076
15510000,54,226.698,-21751.6,45.121,0.401142
15525000,57,258.74,-21764.5,63.5613,0.3836
15540000,70,290.306,-21719.1,81.4555,0.400622
15555000,78,324.846,-21730.2,76.9048,0.410467
15570000,70,310.46,-21728.7,94.0373,0.405433
15585000,58,234.732,-21725.1,50.3947,0.404933
15600000,54,238.027,-21770.8,53.9956,0.400347
15615000,72,304.389,-21688.6,77.8836,0.403133
15630000,83,367.317,-21715.1,70.4238,0.4062
15645000,61,269.819,-21727.6,51.0513,0.404867
15660000,63,275.925,-21748,58.5767,0.411733
15675000,48,207.64,-21754.3,41.9394,0.394456
15690000,51,220.11,-21760.2,55.4576,0.387867
15705000,54,245.874,-21767.5,55.1408,0.395533
15720000,64,277.158,-21727.7,68.5925,0.397183
15735000,66,271.741,-21725.2,58.0702,0.405
15750000,73,299.935,-21729.5,80.5788,0.404133
15765000,81,368.305,-21747.3,83.3334,0.4032
15780000,69,311.649,-21724,64.8696,0.409267
15795000,84,388.541,-21727.7,88.3333,0.411667
15810000,69,306.614,-21743.8,65.0732,0.398362
15825000,74,304.678,-21722.1,90.2268,0.4071
15840000,74,329.355,-21717.9,74.0344,0.400133
15855000,68,298.258,-21755.8,63.2652,0.4056
15870000,63,281.148,-21744.3,77.4787,0.401617
15885000,73,330.07,-21736,69.4238,0.399933
15900000,66,294.766,-21728.5,64.6311,0.4128
15915000,61,259.773,-21732.3,61.7414,0.4048
15930000,68,286.384,-21767.2,77.9692,0.40868
15945000,64,280.766,-21764.5,67.1846,0.414133
15960000,49,208.105,-21767.5,49.6163,0.4038
15975000,64,273.792,-21772.5,68.537,0.408933
15990000,60,256.375,-21746.7,54.7054,0.403947
16005000,76,343.512,-21761.7,59.1415,0.390602
16020000,65,262.974,-21786.2,78.9206,0.414
16035000,55,250.7,-21749.2,56.8859,0.40625
16050000,52,245.312,-21752.4,35.8717,0.394383
16065000,59,251.306,-21749.8,58.7009,0.3934
16080000,67,291.18,-21750.6,66.2602,0.392356
16095000,63,267.805,-21754.6,72.4203,0.408867
16110000,61,274.95,-21765.1,73.1039,0.4038
16125000,43,177.298,-21791.9,45.8405,0.401238
16140000,43,181.953,-21781.3,57.0201,0.406711
16155000,49,220.193,-21750.7,55.7431,0.387667
16170000,57,247.428,-21761.3,51.6911,0.4044
16185000,56,239.053,-21748.5,59.5819,0.409533
16200000,70,322.866,-21743.3,68.738,0.406467
16215000,62,275.348,-21756.5,76.3006,0.407133
16230000,60,266.785,-21747.3,58.1459,0.399
16245000,43,188.691,-21792.4,35.1911,0.390817
16260000,45,199.288,-21756.6,37.6874,0.394067
16275000,59,245.638,-21790.7,59.0585,0.4127
16290000,53,239.726,-21768.5,49.7623,0.396367
16305000,64,281.005,-21762.3,63.2122,0.413867
16320000,53,225.952,-21763.9,37.0727,0.3986
