generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8160000,61,265.638,-21624.5,65.7522,0.4028
8175000,61,249.026,-21610.6,67.8618,0.374033
8190000,58,245.612,-21591.3,61.0749,0.40585
8205000,69,288.174,-21610.1,64.275,0.394711
8220000,69,310.318,-21601.8,71.9578,0.411467
8235000,63,282.635,-21590.2,50.1471,0.402067
8250000,68,300.949,-21594.4,69.9969,0.36852
8265000,62,256.349,-21609.6,61.0514,0.394093
8280000,62,272.754,-21596.5,52.6632,0.3869
8295000,49,211.144,-21591.4,56.9763,0.3872
8310000,61,263.292,-21584.1,63.0348,0.386633
8325000,63,280.877,-21577.7,79.5406,0.3794
8340000,73,326.918,-21594.4,66.7436,0.390533
8355000,65,284.232,-21587,82.7367,0.394533
8370000,56,242.671,-21612.2,52.0397,0.388348
8385000,58,258.886,-21582.7,61.2034,0.3903
8400000,73,318.757,-21575.8,78.8256,0.383133
8415000,71,308.076,-21572.9,100.109,0.397267
8430000,70,289.388,-21641.5,64.9049,0.406817
8445000,67,284.597,-21574.6,61.5603,0.3829
8460000,63,275.558,-21604.3,80.3438,0.383018
8475000,65,284.38,-21636.5,53.1009,0.400733
8490000,66,278.759,-21577.1,55.6581,0.391067
8505000,61,260.243,-21592.7,49.7041,0.381117
8520000,48,204.608,-21593.1,47.9542,0.3792
8535000,51,221.855,-21567.5,58.9228,0.362133
8550000,66,295.528,-21583.2,66.4495,0.3849
8565000,56,238.088,-21569,48.3845,0.367167
8580000,66,289.076,-21572.6,63.9425,0.394367
8595000,56,255.812,-21589.4,56.3554,0.371667
8610000,62,278.027,-21628.8,58.4009,0.38743
8625000,56,259.152,-21623.1,42.9655,0.3764
8640000,55,243.612,-21591.7,50.7213,0.378778
8655000,71,299.122,-21595.9,84.3367,0.398067
8670000,76,305.048,-21575.1,74.5646,0.400267
8685000,90,374.741,-21544.6,88.3189,0.398733
8700000,84,356.334,-21559.7,83.368,0.396
8715000,54,223.064,-21607.2,58.5374,0.388211
8730000,68,283.284,-21553.1,54.3453,0.388467
8745000,65,285.286,-21573.7,70.3767,0.3895
8760000,69,303.758,-21600.3,93.9208,0.392
8775000,67,289.385,-21576.8,56.2621,0.387844
8790000,71,288.203,-21568.4,71.2222,0.379867
8805000,65,257.253,-21582.8,59.1892,0.392933
8820000,40,162.014,-21586.5,45.6199,0.369533
8835000,69,307.144,-21584.5,74.5902,0.3858
8850000,72,302.827,-21555,60.8968,0.3936
8865000,64,285.848,-21551.8,56.5718,0.383867
8880000,74,325.624,-21542.7,88.7712,0.406
8895000,75,317.899,-21572.8,67.649,0.3954
8910000,60,243.952,-21614.1,54.7759,0.395247
8925000,79,359.707,-21557.8,73.178,0.388533
8940000,65,272.429,-21587.3,84.7086,0.399
8955000,76,343.506,-21567.8,71.3623,0.399067
8970000,63,275.313,-21585.8,50.2356,0.399767
8985000,72,298.535,-21577.4,63.4999,0.397433
9000000,72,279.854,-21573.7,72.992,0.3964
9015000,77,338.954,-21583.1,81.4064,0.402867
9030000,68,294.156,-21571.1,68.2936,0.401333
9045000,67,280.359,-21574.1,66.8686,0.393227
9060000,71,293.466,-21575,67.6164,0.387433
9075000,73,311.89,-21567.6,91.1179,0.3992
9090000,73,316.538,-21559.4,86.3383,0.389333
9105000,56,227.647,-21601.8,47.8265,0.400417
9120000,72,311.339,-21586.6,65.1997,0.388
9135000,76,324.938,-21556.8,80.7711,0.391444
9150000,65,287.804,-21611.1,62.7329,0.3909
9165000,77,320.214,-21568.9,83.477,0.394867
9180000,65,279.604,-21618.9,52.9185,0.394567
9195000,62,264.442,-21616.4,54.0875,0.3928
9210000,75,328.134,-21575.7,69.9173,0.3818
9225000,79,332.538,-21576.6,82.7939,0.402733
9240000,68,289.826,-21589.3,65.6225,0.401733
9255000,68,282.564,-21574.3,48.8923,0.384
9270000,70,301.157,-21577.8,76.3834,0.3928
9285000,66,300.163,-21578.5,57.4319,0.367609
9300000,59,245.543,-21575.6,66.854,0.375933
9315000,66,288.833,-21562.1,58.1125,0.3696
9330000,67,288.394,-21544.7,79.6358,0.3672
9345000,62,266.011,-21572.5,60.1895,0.374667
9360000,77,322.29,-21574.8,75.9368,0.379022
9375000,58,254.929,-21585.4,55.2274,0.381533
9390000,58,243.578,-21625.6,58.0313,0.386713
9405000,68,274.804,-21569,58.0034,0.395
9420000,46,188.565,-21609.8,53.3689,0.375622
9435000,64,269.241,-21563.4,79.4726,0.380167
9450000,61,242.321,-21585.4,55.1974,0.396267
9465000,63,283.215,-21610.4,64.1645,0.3942
9480000,52,224.09,-21618.4,42.2599,0.393733
9495000,53,234.702,-21639.9,49.233,0.3934
9510000,78,331.913,-21590,86.2035,0.390533
9525000,71,298.777,-21581.4,58.8405,0.3974
9540000,81,326.541,-21576.8,78.1378,0.393467
9555000,83,365.272,-21575,85.7984,0.394067
9570000,77,340.586,-21569,71.1497,0.3988
9585000,79,331.243,-21554.6,75.7052,0.409867
9600000,61,262.525,-21582.7,56.8704,0.369322
9615000,82,362.397,-21552.5,79.8964,0.4035
9630000,68,288.696,-21607.1,63.7004,0.387622
9645000,54,239.51,-21612,55.1232,0.388333
9660000,66,292.537,-21593.1,50.7305,0.4034
9675000,62,279.509,-21584.5,52.8552,0.405133
9690000,64,290.11,-21593.7,54.9871,0.366622
9705000,64,264.353,-21567.6,55.24,0.383644
9720000,70,314.494,-21555,69.2103,0.387133
9735000,69,296.186,-21555.6,64.0257,0.396533
9750000,70,299.067,-21598.6,71.7515,0.40008
9765000,66,282.895,-21552.8,62.445,0.385013
9780000,72,298.452,-21557.8,76.9737,0.382244
9795000,81,354.034,-21581.4,74.2636,0.398
9810000,69,317.32,-21582.7,79.9289,0.385933
9825000,57,258.175,-21583.9,58.946,0.384267
9840000,55,244.405,-21581.7,55.6019,0.3782
9855000,64,280.051,-21614.5,86.1039,0.386619
9870000,55,232.325,-21583.8,59.6948,0.377867
9885000,72,317.622,-21606.7,77.1576,0.3996
9900000,67,289.61,-21591.2,64.6741,0.390933
9915000,92,376.746,-21538.2,84.0113,0.395908
9930000,74,325.132,-21593.2,71.5891,0.414667
9945000,78,318.121,-21571.9,104.02,0.409267
9960000,77,339.486,-21599.5,71.9518,0.4072
9975000,69,296.287,-21562.8,60.4562,0.397267
9990000,62,271.984,-21568.8,60.524,0.385
10005000,67,283.134,-21577.9,55.8777,0.374133
10020000,63,269.397,-21576.7,57.8495,0.393267
10035000,75,336.355,-21592.5,70.5374,0.408707
10050000,62,271.613,-21588.6,64.2004,0.3843
10065000,68,308.201,-21599.4,59.6871,0.404767
10080000,68,281.87,-21602.3,57.0078,0.390467
10095000,85,393.043,-21581.3,80.2783,0.406367
10110000,81,339.208,-21578.3,89.61,0.413733
10125000,94,422.093,-21568.2,99.666,0.411267
10140000,76,302.272,-21554.5,69.5292,0.40235
10155000,90,384.352,-21574.8,80.1126,0.409533
10170000,61,249.244,-21598.4,75.7671,0.380913
10185000,76,344.615,-21597.8,84.2929,0.406167
10200000,74,309.388,-21564.9,80.4745,0.401733
10215000,77,330.06,-21555.5,73.1547,0.397933
10230000,69,291.199,-21572.6,61.6173,0.3936
10245000,61,251.905,-21607,73.4007,0.390683
10260000,75,338.89,-21579,71.5851,0.390589
10275000,89,378.701,-21555.2,105.649,0.412
10290000,94,417.303,-21545.6,85.1857,0.405067
10305000,93,404.03,-21549.1,108.101,0.413867
10320000,79,336.823,-21550.7,75.4409,0.4074
10335000,65,260.089,-21551.3,58.2569,0.3968
10350000,86,371.031,-21559,94.7181,0.393333
10365000,83,364.043,-21550.3,94.2235,0.4064
10380000,87,381.414,-21574.2,80.946,0.4108
10395000,76,334.739,-21595,70.43,0.409533
10410000,65,280.623,-21593.5,67.6174,0.400067
10425000,62,276.344,-21613.1,65.162,0.390624
10440000,77,357.419,-21605.2,77.5029,0.3998
10455000,58,256.023,-21608.1,53.7785,0.389552
10470000,54,225.172,-21604.7,46.8915,0.383867
10485000,69,296.56,-21573.5,69.0022,0.386
10500000,70,297.949,-21591.7,71.7424,0.382267
10515000,72,308.357,-21554.9,64.9507,0.394507
10530000,79,338.21,-21537.3,75.9067,0.394733
10545000,86,373.433,-21532.6,84.9813,0.386578
10560000,88,390.49,-21571.2,87.9625,0.4049
10575000,86,370.779,-21553.7,92.8627,0.399533
10590000,94,399.9,-21536.6,82.8172,0.402978
10605000,85,358.522,-21535,78.8756,0.405467
10620000,76,337.707,-21568.5,74.0272,0.397889
10635000,89,391.273,-21511.7,93.1013,0.403533
10650000,53,231.867,-21598.7,48.3122,0.385358
10665000,86,370.688,-21559.7,83.7287,0.403367
10680000,69,311.412,-21601.4,62.1282,0.395933
10695000,83,362.06,-21568.1,77.6263,0.404667
10710000,70,300.557,-21569.9,66.144,0.386467
10725000,61,268.198,-21569.7,53.8661,0.397489
10740000,54,249.909,-21623.1,55.8487,0.372044
10755000,80,351.437,-21548.3,91.1731,0.3983
10770000,79,345.477,-21547.8,81.0914,0.395333
10785000,69,289.694,-21559.2,63.7942,0.396933
10800000,66,273.146,-21586.4,54.4902,0.4006
10815000,74,306.312,-21559.9,79.1013,0.397933
10830000,71,306.535,-21577.3,68.1603,0.4008
10845000,60,262.279,-21606.4,49.0932,0.383481
10860000,65,277.972,-21566.8,82.5888,0.391667
10875000,62,255.609,-21610.5,58.2146,0.375622
10890000,78,342.837,-21580.5,81.3338,0.3914
10905000,84,371.749,-21542.2,84.753,0.408467
10920000,80,339.934,-21588.5,84.6642,0.413667
10935000,70,296.688,-21589.6,69.7427,0.3876
10950000,57,255.154,-21617,69.1368,0.383029
10965000,51,233.885,-21604.1,62.0314,0.389389
10980000,56,235.145,-21610.7,47.5791,0.3838
10995000,61,262.68,-21602.9,44.8928,0.3836
11010000,63,268.913,-21615,58.1918,0.385733
11025000,51,230.056,-21619.5,63.6011,0.377667
11040000,76,333.999,-21585.5,65.2702,0.39681
11055000,74,320.581,-21612.2,69.2022,0.401356
11070000,64,279.242,-21624.9,62.2079,0.402867
11085000,66,289.365,-21577.6,71.6157,0.405622
11100000,61,271.46,-21579.9,56.1092,0.3968
11115000,58,250.889,-21558.3,51.6269,0.3872
11130000,53,236.915,-21607.7,46.3912,0.380617
11145000,68,288.063,-21607.1,49.2942,0.38845
11160000,70,307.801,-21573.9,74.9419,0.382667
11175000,80,356.866,-21540.5,81.5775,0.399667
11190000,74,313.124,-21555,74.2705,0.4124
11205000,55,252.466,-21600.8,60.1107,0.384053
11220000,89,405.973,-21550.1,81.492,0.395433
11235000,81,343.999,-21546.5,90.834,0.407
11250000,70,290.276,-21537.8,67.0476,0.3982
11265000,71,293.023,-21566.4,62.883,0.398133
11280000,72,299.732,-21570.8,77.2813,0.390467
11295000,68,298.312,-21627.1,64.9204,0.381111
11310000,83,355.378,-21577.4,85.494,0.3954
11325000,74,329.358,-21622.3,104.045,0.3976
11340000,85,366.715,-21541.7,86.1187,0.410767
11355000,82,354.346,-21547.9,92.1069,0.404467
11370000,78,309.853,-21544.8,78.5075,0.404667
11385000,88,386.475,-21571.2,99.5602,0.401533
11400000,59,256.021,-21619,46.5826,0.394613
11415000,100,445.788,-21550.2,102.344,0.401367
11430000,76,331.398,-21557.6,74.338,0.407267
11445000,63,253.91,-21574.4,57.8644,0.400457
11460000,68,300.465,-21585.9,67.1569,0.385333
11475000,74,306.955,-21564.8,68.6379,0.391267
11490000,75,324.712,-21575.5,61.0703,0.400067
11505000,64,288.136,-21588.5,82.0188,0.409053
11520000,70,305.484,-21582.6,79.3655,0.397467
11535000,65,270.217,-21572,59.2377,0.389133
11550000,75,312.93,-21573.1,73.2612,0.3888
11565000,62,266.745,-21556.7,71.1472,0.395333
11580000,71,320.768,-21606.7,74.3998,0.3887
11595000,65,276.268,-21548,71.3279,0.395267
11610000,62,286.297,-21619.4,58.2315,0.399967
11625000,65,295.844,-21611.8,65.3808,0.401467
11640000,77,313.643,-21583.7,84.9855,0.396044
11655000,71,310.079,-21617.8,63.0802,0.410433
11670000,72,316.946,-21583.5,80.8586,0.394533
11685000,60,240.638,-21571.5,60.7873,0.3786
11700000,67,276.178,-21558.2,65.5586,0.401133
11715000,70,306.443,-21586,76.4671,0.400683
11730000,79,315.387,-21588.9,78.8395,0.3986
11745000,64,253.11,-21571,63.2288,0.388467
11760000,65,265.141,-21611.8,75.1871,0.379467
11775000,69,278.695,-21591.9,69.4553,0.383067
11790000,49,210.352,-21620,52.4282,0.384931
11805000,52,225.419,-21618.3,54.2132,0.394422
11820000,51,227.4,-21637.8,63.2738,0.378733
11835000,53,223.404,-21636.2,50.8116,0.385244
11850000,61,267.026,-21633.6,64.3322,0.395767
11865000,50,221.532,-21616.7,45.5469,0.3804
11880000,55,228.58,-21608.5,51.8444,0.382486
11895000,58,243.003,-21576.3,48.9507,0.3766
11910000,57,251.528,-21620.6,49.186,0.396067
11925000,75,315.675,-21578.6,78.6689,0.391533
11940000,87,366.357,-21591.3,74.8331,0.402667
11955000,67,297.675,-21598.1,65.5378,0.406733
11970000,90,394.707,-21571,105.321,0.409667
11985000,85,351.638,-21580.7,69.4292,0.414467
12000000,85,372.776,-21571.3,76.9017,0.4076
12015000,83,356.314,-21583,98.712,0.407133
12030000,68,288.838,-21578,63.7063,0.395533
12045000,73,324.561,-21584.9,83.8738,0.394267
12060000,64,281.507,-21575.7,60.8836,0.3872
12075000,48,197.726,-21629.1,57.5346,0.39991
12090000,68,285.363,-21578.9,69.5508,0.3801
12105000,62,259.931,-21572.7,80.278,0.371133
12120000,56,239.69,-21571.6,61.9215,0.380467
12135000,56,237.888,-21599.6,61.7018,0.377567
12150000,52,215.936,-21609.4,60.3662,0.3813
12165000,66,269.557,-21619.2,59.0546,0.394667
12180000,68,287.148,-21604.5,67.8737,0.369667
12195000,71,312.507,-21587.2,72.9618,0.404067
12210000,67,260.378,-21589.6,62.5305,0.402756
12225000,72,304.347,-21576.4,88.5155,0.3956
12240000,64,289.792,-21592,69.3344,0.387311
12255000,62,275.876,-21583.6,59.4088,0.367533
12270000,72,315.131,-21590.9,62.5895,0.3954
12285000,66,287.089,-21608.5,70.8163,0.3955
12300000,63,278.659,-21602.2,61.662,0.390067
12315000,64,282.257,-21613.9,65.8876,0.394733
12330000,81,344.682,-21581.4,83.5104,0.3925
12345000,68,283.185,-21584.7,76.0838,0.387933
12360000,73,300.812,-21550.4,79.6982,0.389733
12375000,82,335.075,-21537.9,77.9247,0.404267
12390000,68,290.373,-21577.3,70.3707,0.386067
12405000,73,320.461,-21586.5,82.4549,0.3936
12420000,54,238.288,-21622.1,50.5214,0.38241
12435000,80,353.606,-21570.8,70.0307,0.394133
12450000,75,318.81,-21616.2,87.2626,0.396633
12465000,71,315.817,-21587.3,90.6912,0.4063
12480000,61,269.024,-21611.4,61.87,0.384933
12495000,61,266.4,-21619.4,51.133,0.395378
12510000,63,275.114,-21622.8,68.6872,0.384133
12525000,69,316.897,-21615.1,66.8339,0.3968
12540000,61,265.584,-21587.7,50.492,0.388633
12555000,66,282.829,-21569.1,72.8782,0.391
12570000,78,348.244,-21585.6,94.1704,0.393133
12585000,69,291.096,-21583.1,73.0057,0.396267
12600000,57,255.15,-21628.3,71.5756,0.393573
12615000,63,261.919,-21590.5,62.8197,0.385133
12630000,62,272.345,-21610.9,55.2221,0.387356
12645000,61,272.532,-21607.3,56.3077,0.387333
12660000,55,240.506,-21621.8,59.2305,0.382822
12675000,66,278.519,-21594.4,70.9906,0.399533
12690000,62,278.061,-21608.9,73.6381,0.391867
12705000,51,215.614,-21624.5,54.7972,0.382733
12720000,56,240.109,-21632.4,63.5978,0.388131
12735000,56,226.58,-21595.3,59.1083,0.3887
12750000,60,271.249,-21618.5,44.5648,0.3933
12765000,64,274.047,-21598.4,57.9005,0.3947
12780000,57,246.02,-21598.2,61.2684,0.404433
12795000,70,295.672,-21594.7,78.5783,0.4015
12810000,72,312.683,-21569.3,60.5746,0.399867
12825000,75,334.771,-21588.4,84.9326,0.406067
12840000,81,357.168,-21578.1,80.9987,0.4049
12855000,78,322.901,-21585.6,98.0043,0.411667
12870000,66,266.857,-21588.9,56.0952,0.405067
12885000,64,282.265,-21615.3,60.514,0.390917
12900000,67,289.21,-21613.4,69.744,0.403067
12915000,55,234.209,-21593.1,51.4566,0.391467
12930000,51,218.262,-21647.4,68.0278,0.3973
12945000,51,216.357,-21631.4,44.4664,0.3802
12960000,47,199.869,-21637.3,38.906,0.388667
12975000,57,248.546,-21610.9,59.2914,0.4008
12990000,59,248.253,-21602.3,78.4859,0.39963
13005000,53,217.816,-21621.2,53.458,0.3849
13020000,59,252.164,-21627.7,77.4927,0.3874
13035000,62,265.972,-21618.7,63.9986,0.403
13050000,82,354.461,-21591,85.295,0.393173
13065000,64,280.036,-21596.4,50.733,0.4126
13080000,67,291.712,-21600.9,65.1302,0.4116
13095000,59,256.885,-21622.2,61.1565,0.4064
13110000,55,249.915,-21625.4,58.3117,0.4052
13125000,65,286.174,-21633.6,66.2211,0.393019
13140000,62,260.197,-21627.1,67.8205,0.397124
13155000,57,237.229,-21605.4,65.3431,0.386267
13170000,61,260.675,-21601,82.9066,0.399133
13185000,58,241.029,-21608.6,63.4521,0.395413
13200000,71,304.082,-21586.5,76.7271,0.392467
13215000,59,248.793,-21604.1,59.2132,0.3864
13230000,71,317.176,-21573.6,69.4666,0.3967
13245000,59,265.916,-21614.6,64.5561,0.394933
13260000,64,270.947,-21560.1,72.5252,0.388267
13275000,74,305.122,-21569.3,79.2633,0.406267
13290000,63,280.119,-21552.4,64.9587,0.398517
13305000,69,289.065,-21587.2,77.8076,0.396667
13320000,70,310.102,-21621,76.761,0.402933
13335000,61,266.6,-21632.8,55.0493,0.419667
13350000,93,404.241,-21600,103.952,0.400183
13365000,89,384.92,-21584.6,85.4034,0.427067
13380000,73,300.938,-21593,58.2612,0.418533
13395000,71,305.273,-21579.1,67.9217,0.394467
13410000,50,208.098,-21638.2,49.0027,0.401442
13425000,72,307.155,-21600.4,73.7677,0.3929
13440000,45,188.415,-21642.5,46.2398,0.392924
13455000,53,225.683,-21639.9,68.3039,0.391733
13470000,50,220.518,-21646.9,50.3885,0.378967
13485000,56,240.954,-21617.8,56.7836,0.394
13500000,60,253.811,-21595.5,58.4221,0.3864
13515000,60,263.935,-21631.1,46.3759,0.387
13530000,43,178.661,-21634.5,55.4446,0.379533
13545000,53,227.841,-21609.8,57.0992,0.3834
13560000,52,221.313,-21621,37.7304,0.3843
13575000,66,286.546,-21612.8,74.5259,0.391633
13590000,57,234.911,-21624.9,63.0016,0.393852
13605000,66,305.506,-21603.4,58.6947,0.4019
13620000,56,246.898,-21587.5,45.8355,0.387333
13635000,71,307.74,-21602.5,82.7681,0.374467
13650000,54,220.341,-21614.6,50.6142,0.378233
13665000,55,241.355,-21632.3,63.7555,0.384067
13680000,62,258.719,-21622.8,48.7361,0.396333
13695000,64,268.931,-21597.7,55.9836,0.386983
13710000,65,290.337,-21597.8,57.0981,0.393
13725000,74,336.502,-21572.2,75.6272,0.393533
13740000,83,370.698,-21597.3,81.7294,0.395533
13755000,72,307.937,-21576,71.9331,0.409267
13770000,59,255.449,-21594.7,53.0023,0.393333
13785000,63,286.014,-21589,91.5892,0.3884
13800000,65,280.032,-21591.3,62.1573,0.398467
13815000,83,367.93,-21597.5,77.4175,0.400733
13830000,76,332.744,-21601.8,86.9177,0.414533
13845000,49,205.999,-21605.8,52.6355,0.3998
13860000,61,260.267,-21608.6,60.5879,0.396533
13875000,62,254.481,-21584.4,53.3433,0.389
13890000,65,294.236,-21599.8,65.6898,0.386867
13905000,68,271.25,-21618.5,66.3708,0.389667
13920000,55,238.178,-21587.6,54.0061,0.397533
13935000,60,264.742,-21592.7,59.1996,0.3794
13950000,67,281.222,-21596.4,58.2629,0.384333
13965000,71,316.874,-21596.4,80.4273,0.38275
13980000,56,242.782,-21606.9,62.5565,0.3957
13995000,61,262.116,-21582.1,64.3175,0.388567
14010000,69,291.176,-21602.4,63.1277,0.3856
14025000,53,215.055,-21593.4,44.9956,0.385689
14040000,64,268.889,-21622.9,64.5181,0.3886
14055000,62,275.943,-21609.3,58.3755,0.3972
14070000,64,283.231,-21587.5,65.5506,0.391
14085000,62,253.84,-21595.9,61.5614,0.383267
14100000,63,273.875,-21594.7,50.7087,0.391922
14115000,68,304.806,-21602.4,69.9248,0.383167
14130000,53,226.846,-21587.5,58.4989,0.374077
14145000,58,234.152,-21595.8,57.0415,0.361933
14160000,66,288.94,-21617.3,55.194,0.394333
14175000,67,285.454,-21597.1,67.7636,0.39125
14190000,54,222.969,-21597.4,50.9577,0.3824
14205000,60,262.955,-21616.2,68.5704,0.382448
14220000,64,281.997,-21604.3,64.397,0.387967
14235000,54,236.685,-21608.3,59.9913,0.397
14250000,66,280.409,-21595,63.9991,0.394133
14265000,58,255.85,-21597.8,58.0435,0.383467
14280000,57,253.823,-21598.2,56.6443,0.3865
14295000,63,282.126,-21599.6,64.5924,0.393533
14310000,49,225.932,-21616.2,48.4791,0.375467
14325000,53,232.592,-21648.9,43.9431,0.375
14340000,56,235.555,-21624.5,49.8012,0.382733
14355000,58,235.59,-21619.1,58.5574,0.392033
14370000,51,225.185,-21630.4,44.0727,0.375767
14385000,41,175.954,-21639.7,33.1032,0.374
14400000,50,220.88,-21611.3,54.3096,0.375
14415000,51,218.996,-21602.9,56.8434,0.374933
14430000,61,265.919,-21604.2,63.7537,0.377333
14445000,54,246.444,-21599.3,44.4751,0.370133
14460000,48,206.009,-21605,48.3243,0.3796
14475000,54,211.083,-21613.3,71.472,0.384792
14490000,62,285.994,-21607.1,67.3475,0.383367
14505000,58,238.184,-21603.1,79.1076,0.395267
14520000,62,258.93,-21600.4,57.6797,0.388267
14535000,55,227.024,-21606.2,63.6753,0.380942
14550000,76,345.201,-21606.2,74.3079,0.3788
14565000,69,307.517,-21621,65.6813,0.400067
14580000,61,273.181,-21617.7,48.8164,0.401533
14595000,56,256.173,-21624.1,69.8028,0.400633
14610000,47,206.035,-21627.1,36.3287,0.373967
14625000,54,221.773,-21624.3,56.496,0.402233
14640000,54,230.146,-21625.9,43.4491,0.369133
14655000,59,265.353,-21640.3,65.5786,0.3992
14670000,41,171.238,-21603.2,42.586,0.395954
14685000,57,252.946,-21610.4,45.4517,0.376689
14700000,45,179.896,-21622.9,42.2366,0.3692
14715000,48,187.154,-21655.4,50.2397,0.395733
14730000,49,204.041,-21651,39.8739,0.389933
14745000,60,272.091,-21608.8,54.0593,0.382483
14760000,64,269.126,-21598.9,77.9949,0.388467
14775000,67,289.655,-21608.8,75.9351,0.413467
14790000,72,327.682,-21582.8,69.3108,0.398444
14805000,56,242.278,-21592.8,62.152,0.401533
14820000,59,249.011,-21593.3,67.8986,0.382667
14835000,78,342.043,-21586,79.6391,0.406567
14850000,64,297.571,-21613.6,56.6807,0.404233
14865000,68,293.423,-21609.9,81.4329,0.402533
14880000,57,246.538,-21626.6,51.1349,0.39008
14895000,55,231.433,-21628.8,58.2475,0.399167
14910000,52,223.981,-21645,58.0195,0.3853
14925000,56,236.932,-21615.9,49.8892,0.37685
14940000,63,258.798,-21611.2,72.3723,0.398
14955000,51,224.158,-21588.7,61.5734,0.380067
14970000,64,286.968,-21623,76.0839,0.384711
14985000,61,276.091,-21624.8,61.63,0.407733
15000000,52,222.749,-21625.6,51.3254,0.390467
15015000,53,215.68,-21624.6,62.4326,0.376617
15030000,46,206.274,-21623.7,38.1439,0.3802
15045000,46,204.571,-21619.5,52.804,0.3662
15060000,62,248.872,-21646.1,58.7245,0.380267
15075000,61,267.286,-21594,66.0946,0.375767
15090000,65,297.339,-21590.6,56.5354,0.372933
15105000,59,265.779,-21607.7,75.6708,0.3902
15120000,63,274.291,-21616.2,48.0168,0.396638
15135000,50,223.076,-21627,55.4065,0.382573
15150000,58,233.878,-21656.7,53.0481,0.405467
15165000,62,261.218,-21641.7,62.2539,0.401333
15180000,61,267.374,-21602.3,73.2786,0.38852
15195000,59,238.55,-21618.3,52.7033,0.404333
15210000,59,269.293,-21599.7,57.775,0.391467
15225000,57,235.643,-21620,62.1829,0.395011
15240000,60,259.557,-21608.8,57.4248,0.390733
15255000,55,246.535,-21605.4,56.1433,0.386333
15270000,63,273.243,-21609.2,54.1998,0.396556
15285000,63,250.489,-21605.1,70.0028,0.4001
15300000,55,232.779,-21624.7,57.3132,0.396333
15315000,56,241.327,-21650.6,52.4601,0.392067
15330000,54,227.256,-21632.4,52.9758,0.378533
15345000,48,222.286,-21651.3,51.2719,0.385667
15360000,42,186.318,-21655.7,52.4733,0.381511
15375000,59,256.913,-21654.6,53.0752,0.3757
15390000,39,174.637,-21664,36.3939,0.390467
15405000,41,179.923,-21648.4,47.5085,0.379889
15420000,77,333.58,-21626.5,77.554,0.386418
15435000,65,289.23,-21614,57.1233,0.414733
15450000,50,221.719,-21627.9,48.2811,0.400517
15465000,60,267.58,-21624.2,63.4533,0.397167
15480000,61,258.416,-21615.4,72.4828,0.397067
15495000,65,280.355,-21614.3,66.0604,0.390133
15510000,74,288.127,-21608.2,68.3613,0.409952
15525000,57,245.261,-21629.7,53.9754,0.394773
15540000,50,211.044,-21634.4,42.992,0.409133
15555000,64,277.196,-21585.3,67.7592,0.391717
15570000,53,230.516,-21621.6,67.3548,0.384911
15585000,55,230.067,-21635.6,46.2549,0.401533
15600000,64,281.633,-21602.1,55.1374,0.389756
15615000,58,253.218,-21647.9,54.9145,0.406167
15630000,78,354.497,-21615.2,84.4453,0.407767
15645000,48,208.331,-21640.6,47.0824,0.395587
15660000,77,319.677,-21567.5,71.5408,0.3963
15675000,46,191.956,-21663.9,59.5655,0.405817
15690000,49,204.724,-21633,57.6801,0.387911
15705000,67,284.519,-21577.6,79.0923,0.400467
15720000,52,212.452,-21640.9,53.243,0.378867
15735000,43,193.345,-21654.1,40.0387,0.389267
15750000,56,235.413,-21573.9,48.3196,0.385444
15765000,50,197.444,-21639.1,44.9269,0.3862
15780000,67,288.969,-21600.4,62.9103,0.394
15795000,74,313.931,-21618.7,76.1783,0.3884
15810000,65,270.758,-21597.8,58.0018,0.396067
15825000,69,310.863,-21594.5,59.6894,0.3942
15840000,63,265.513,-21610.2,57.6105,0.387933
15855000,39,173.001,-21644.8,39.7784,0.388489
15870000,52,208.502,-21630.4,50.473,0.393593
15885000,58,260.193,-21643.2,60.6217,0.404867
15900000,71,325.678,-21620,79.9069,0.377333
15915000,55,247.205,-21616.3,50.9373,0.390133
15930000,52,228.351,-21619.2,44.4342,0.381267
15945000,46,209.805,-21650.8,42.2064,0.3912
15960000,49,224.67,-21653.1,46.5301,0.3928
15975000,57,252.572,-21608.6,53.3502,0.387556
15990000,53,240.696,-21644.2,58.9102,0.3942
16005000,56,237.121,-21614.2,62.8951,0.385867
16020000,58,256.604,-21625.5,50.2276,0.383267
16035000,57,229.508,-21602.3,54.5101,0.3849
16050000,58,239.579,-21594.5,60.0333,0.3885
16065000,56,232.098,-21623,55.3829,0.3775
16080000,52,225.218,-21615.8,43.0748,0.376267
16095000,59,259.837,-21604.8,63.6385,0.387511
16110000,50,229.026,-21641.7,57.4091,0.383567
16125000,66,292.394,-21586.2,70.9915,0.395867
16140000,67,294.027,-21584.4,60.071,0.389933
16155000,67,293.746,-21585.1,67.8907,0.4022
16170000,68,276.224,-21588.6,60.0175,0.3994
16185000,79,344.56,-21627.3,77.1761,0.399133
16200000,82,353.989,-21595,107.617,0.406067
16215000,69,295.239,-21592.3,78.3555,0.393259
16230000,82,353.406,-21594.5,87.7806,0.406889
16245000,82,352.705,-21589.2,85.4059,0.413267
16260000,68,306.505,-21603.1,77.9262,0.407733
16275000,76,338.465,-21590.6,78.3393,0.395533
16290000,56,226.07,-21599.9,56.2466,0.400633
16305000,62,284.544,-21605.2,67.2335,0.392167
