generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8205000,65,288.743,-21643.7,53.6969,0.4082
8220000,66,276.847,-21655.5,63.5692,0.412467
8235000,58,235.273,-21648.9,60.494,0.384683
8250000,60,267.801,-21672.8,50.2112,0.390878
8265000,48,200.851,-21648.5,55.0194,0.387767
8280000,54,232.312,-21644.4,50.5079,0.3894
8295000,47,195.779,-21654.7,46.6224,0.394644
8310000,47,195.399,-21694.9,43.5118,0.407144
8325000,54,236.175,-21644.1,48.1146,0.390133
8340000,64,268.163,-21624.2,63.5864,0.384617
8355000,67,314.719,-21631.8,75.9742,0.408533
8370000,48,207.038,-21676.2,45.3602,0.402689
8385000,56,247.358,-21637.6,54.7033,0.399933
8400000,65,296.729,-21668.9,58.3666,0.394967
8415000,58,264.165,-21649,44.4614,0.3912
8430000,54,240.68,-21687.1,53.8435,0.402333
8445000,55,241.84,-21638.6,51.3156,0.391267
8460000,68,292.626,-21630.4,57.9752,0.399444
8475000,72,311.986,-21647.3,76.7378,0.403333
8490000,52,243.707,-21660.5,52.3586,0.390578
8505000,59,257.483,-21701.7,52.7881,0.3884
8520000,43,188.057,-21687.7,43.984,0.387067
8535000,44,178.999,-21709.1,45.2671,0.398457
8550000,72,302.503,-21666.3,78.3103,0.407813
8565000,71,299.562,-21679.4,65.1636,0.409467
8580000,72,318.828,-21645.3,74.0959,0.403933
8595000,76,332.005,-21658,87.5641,0.4046
8610000,71,317.82,-21671,77.5189,0.415067
8625000,68,295.652,-21675.3,66.7943,0.382857
8640000,60,237.048,-21654.7,66.5321,0.409533
8655000,60,266.754,-21674.4,43.2979,0.401067
8670000,63,287.349,-21662.5,55.3411,0.405126
8685000,62,271.76,-21658.6,49.2946,0.4058
8700000,60,247.842,-21695.4,63.495,0.396533
8715000,60,269.61,-21683.4,57.3456,0.3982
8730000,54,242.518,-21683.5,51.8321,0.385267
8745000,49,210.069,-21654.6,51.5142,0.411907
8760000,68,305.185,-21673.6,77.1788,0.389133
8775000,59,254.418,-21672.4,62.5767,0.4188
8790000,65,288.292,-21667.1,69.5976,0.393933
8805000,59,246.453,-21675.3,65.0594,0.404667
8820000,62,271.518,-21676,61.004,0.402042
8835000,52,232.598,-21677.4,48.2092,0.394933
8850000,54,228.133,-21682.1,60.1233,0.400667
8865000,46,210.073,-21685.7,54.188,0.3792
8880000,63,270.676,-21642.2,44.24,0.392652
8895000,61,285.003,-21679,81.4478,0.407844
8910000,76,329.603,-21658.5,82.1479,0.4057
8925000,80,342.314,-21643,73.7207,0.413933
8940000,81,348.921,-21633.4,90.4754,0.417533
8955000,69,299.918,-21687.8,64.0474,0.4106
8970000,65,285.185,-21655.2,62.4473,0.400427
8985000,60,260.417,-21670.5,65.3704,0.3964
9000000,71,307.305,-21670.5,75.4626,0.404933
9015000,65,281.868,-21636.3,59.9693,0.398467
9030000,68,287.81,-21654.7,69.1721,0.407267
9045000,62,266.688,-21648.8,69.0799,0.4051
9060000,80,351.725,-21658.2,77.9033,0.422733
9075000,56,226.281,-21667.2,60.2773,0.418533
9090000,68,308.55,-21641.8,63.0085,0.416367
9105000,49,220.516,-21679.6,39.4554,0.402558
9120000,49,202.748,-21703,53.5569,0.3866
9135000,60,271.456,-21672.9,71.5309,0.405533
9150000,61,267.487,-21673.9,69.6473,0.397987
9165000,48,212.81,-21676,40.7243,0.381133
9180000,56,252.157,-21686.2,50.6656,0.3956
9195000,61,247.957,-21674.5,76.9403,0.397533
9210000,57,246.248,-21676.8,59.2887,0.390767
9225000,64,250.438,-21647.9,63.7992,0.39948
9240000,60,255.191,-21651.2,63.3589,0.399333
9255000,37,159.974,-21696.3,32.3964,0.388133
9270000,45,183.277,-21678.8,49.7116,0.387133
9285000,38,158.766,-21697.1,26.2092,0.388267
9300000,49,209.998,-21688.8,60.8001,0.392467
9315000,45,195.849,-21680.5,41.6554,0.385567
9330000,53,224.187,-21673.6,57.4972,0.4006
9345000,56,254.388,-21709.8,53.167,0.3944
9360000,59,246.528,-21691.3,53.0821,0.408
9375000,60,256.903,-21668.5,50.2337,0.400267
9390000,57,244.644,-21678.4,58.0244,0.4047
9405000,57,225.747,-21694.8,54.9766,0.385222
9420000,77,349.431,-21658.1,63.8637,0.409889
9435000,68,308.695,-21645.7,74.4803,0.398467
9450000,72,314.061,-21664.8,71.6511,0.407933
9465000,70,290.166,-21681.5,64.2729,0.405
9480000,69,305.101,-21669.1,79.5185,0.410267
9495000,62,268.812,-21665.2,56.4669,0.414733
9510000,39,170.341,-21692,44.5441,0.409867
9525000,66,280.127,-21633.6,55.5508,0.397233
9540000,73,329.436,-21653.7,73.7339,0.3992
9555000,82,362.214,-21630.3,81.5703,0.4056
9570000,87,364.329,-21645.2,81.0828,0.413867
9585000,60,263.094,-21691.8,71.815,0.403307
9600000,76,343.912,-21655.5,71.7835,0.409667
9615000,72,311.557,-21644,80.2823,0.414
9630000,63,262.579,-21657.8,73.9946,0.413067
9645000,37,157.533,-21705.2,36.9097,0.392379
9660000,50,196.178,-21690.5,56.7689,0.415947
9675000,46,192.544,-21693,41.9139,0.381233
9690000,59,248.268,-21665.1,60.7326,0.3893
9705000,60,254.13,-21653.4,62.8925,0.396693
9720000,53,234.387,-21670,47.623,0.4129
9735000,61,280.11,-21677.3,71.4269,0.396333
9750000,69,297.648,-21659.7,53.6628,0.407833
9765000,61,255.18,-21651.8,57.7557,0.422533
9780000,56,247.41,-21691.4,64.8221,0.396514
9795000,62,263.115,-21661.4,60.0727,0.411833
9810000,69,307.8,-21669.2,56.7227,0.404373
9825000,61,245.012,-21661.1,59.5293,0.410467
9840000,50,215.095,-21661.8,56.4977,0.408533
9855000,42,169.713,-21707.2,42.2275,0.411378
9870000,51,217.926,-21677.4,69.31,0.407411
9885000,51,209.123,-21678.2,62.857,0.3866
9900000,59,269.295,-21693.6,55.6703,0.409244
9915000,53,224.618,-21678.9,57.688,0.412667
9930000,54,229.517,-21684.5,53.2461,0.4104
9945000,56,248.281,-21691.4,54.3717,0.3992
9960000,64,279.422,-21674.7,66.9377,0.4184
9975000,64,282.076,-21697.8,66.9511,0.402504
9990000,58,246.802,-21662.8,55.5143,0.412
10005000,50,233.417,-21690.9,48.6882,0.409467
10020000,53,227.919,-21714.1,50.4441,0.421467
10035000,48,196.493,-21684.9,60.9665,0.404827
10050000,51,229.388,-21705.9,61.3637,0.406367
10065000,48,208.272,-21667.8,43.5335,0.391533
10080000,65,262.217,-21663.5,63.7198,0.3938
10095000,61,258.452,-21679.3,53.9707,0.406
10110000,59,243.543,-21672.7,51.6961,0.406533
10125000,58,261.795,-21682.6,57.8171,0.4056
10140000,61,252.026,-21683.7,49.5616,0.408667
10155000,50,210.638,-21686,51.3711,0.386657
10170000,70,299.986,-21691.6,81.8748,0.395853
10185000,64,266.03,-21673.5,70.292,0.409267
10200000,66,281.711,-21663.7,56.0306,0.416267
10215000,74,325.079,-21645.8,84.9897,0.410987
10230000,87,383.239,-21658.9,87.6824,0.414433
10245000,79,333.754,-21607.5,79.4122,0.421467
10260000,96,413.655,-21645.4,111.676,0.415667
10275000,76,341.384,-21619.2,85.9274,0.408467
10290000,80,350.088,-21629.1,92.6044,0.412533
10305000,58,257.581,-21645.4,68.9115,0.40098
10320000,71,303.959,-21660.3,74.7429,0.4102
10335000,83,343.956,-21650.4,71.5798,0.412067
10350000,52,226.956,-21677.1,58.285,0.414481
10365000,67,302.686,-21677.5,63.239,0.414978
10380000,66,280.684,-21673.3,70.397,0.401633
10395000,69,297.9,-21635.2,72.1237,0.412833
10410000,51,226.034,-21672.6,50.7698,0.3957
10425000,66,276.158,-21646.5,63.1236,0.4041
10440000,49,214.163,-21695.6,52.3244,0.41536
10455000,66,301.376,-21642.8,56.8286,0.4081
10470000,48,193.168,-21695,42.4386,0.39755
10485000,73,320.565,-21633.7,71.7297,0.4088
10500000,44,185.897,-21694,36.0489,0.391467
10515000,52,235.592,-21689.1,47.8544,0.3918
10530000,59,251.294,-21669.5,50.4109,0.399933
10545000,53,226.924,-21676.3,45.8087,0.39175
10560000,56,244.854,-21677.7,61.9868,0.4086
10575000,44,204.763,-21691.2,43.4158,0.387833
10590000,52,221.359,-21678.3,54.8983,0.383267
10605000,57,238.508,-21700,53.7539,0.402036
10620000,69,303.971,-21678.8,64.4731,0.412
10635000,62,258.932,-21666,51.6847,0.419
10650000,62,261.669,-21669.1,64.8882,0.403533
10665000,65,283.715,-21694.5,57.5952,0.416
10680000,56,244.426,-21703.7,54.2198,0.4166
10695000,57,239.395,-21701.3,51.7116,0.42
10710000,42,181.819,-21697.9,36.8641,0.402743
10725000,63,275.965,-21656,69.297,0.395207
10740000,68,298.349,-21674.2,85.7678,0.422911
10755000,73,321.421,-21662.4,80.2666,0.424467
10770000,83,374.127,-21647.9,82.241,0.407489
10785000,75,330.815,-21631.7,72.5088,0.407133
10800000,58,249.171,-21636,58.4957,0.3938
10815000,45,197.697,-21702.1,71.3643,0.4048
10830000,68,283.048,-21624,66.6096,0.387433
10845000,82,366.434,-21646.3,83.9983,0.409533
10860000,75,325.704,-21632.4,71.8327,0.407
10875000,50,223.874,-21693.6,53.7238,0.400833
10890000,82,359.322,-21627.7,82.5276,0.406833
10905000,82,373.909,-21617.1,87.9254,0.402133
10920000,56,245.616,-21675.2,47.553,0.403429
10935000,68,291.998,-21653.5,54.1875,0.4018
10950000,47,182.631,-21698.1,49.2514,0.3954
10965000,72,305.412,-21650.9,66.6032,0.408567
10980000,71,318.524,-21635.6,64.818,0.4072
10995000,66,282.924,-21621.6,70.0975,0.405067
11010000,76,347.383,-21631.1,75.0782,0.408667
11025000,71,319.677,-21628.8,68.8754,0.401667
11040000,41,173.989,-21689.5,39.1241,0.389767
11055000,69,302.413,-21619.8,61.8488,0.398767
11070000,68,284.639,-21635.3,83.9501,0.404533
11085000,72,302.715,-21630.6,87.1642,0.402867
11100000,72,293.081,-21638.1,67.0253,0.398533
11115000,67,288.613,-21619,67.6714,0.402333
11130000,55,250.622,-21676.4,66.6888,0.388667
11145000,64,280.024,-21638.7,57.3215,0.4004
11160000,62,258.096,-21685.7,57.8081,0.410392
11175000,47,201.033,-21662.1,42.6052,0.389667
11190000,51,211.711,-21666.1,46.8815,0.3918
11205000,61,271.302,-21651.1,50.6545,0.397033
11220000,69,304.543,-21640,82.7334,0.408333
11235000,51,235.618,-21676.6,54.1798,0.40312
11250000,73,337.621,-21650.9,71.0874,0.401367
11265000,68,296.454,-21655.3,71.7804,0.393767
11280000,78,346.948,-21662.7,60.7175,0.416067
11295000,70,306.983,-21659.7,79.8561,0.406556
11310000,59,264.896,-21664.7,58.4271,0.404517
11325000,46,215.285,-21671.9,49.6061,0.389867
11340000,60,262.047,-21663.7,56.0644,0.384733
11355000,51,215.787,-21679.8,63.7228,0.400956
11370000,78,338.495,-21676.1,90.1016,0.396
11385000,61,268.987,-21672.4,62.5181,0.415467
11400000,53,231.296,-21663.1,50.1419,0.400467
11415000,47,200.961,-21695,39.3946,0.402956
11430000,61,264.43,-21692.9,70.7875,0.404267
11445000,56,246.713,-21676.5,59.8823,0.392778
11460000,57,241.346,-21677.3,68.2471,0.4025
11475000,56,238.769,-21693.6,43.8042,0.4
11490000,40,175.845,-21701.9,41.5632,0.398533
11505000,47,199.405,-21677.8,44.3439,0.393867
11520000,60,278.218,-21678.2,55.2093,0.4042
11535000,70,309.93,-21661.6,63.8548,0.393733
11550000,55,238.734,-21693.1,61.8286,0.402
11565000,51,216.837,-21695.9,37.1303,0.39768
11580000,72,312.189,-21655.6,76.0855,0.412167
11595000,64,292.766,-21646,58.0378,0.411467
11610000,44,195.292,-21699,30.9883,0.409356
11625000,52,218.315,-21674.5,50.8535,0.403367
11640000,37,162.15,-21696,40.9023,0.387567
11655000,38,170.944,-21706.2,39.8236,0.3894
11670000,64,291.217,-21690,65.1532,0.413283
11685000,68,289.014,-21698.7,64.1073,0.429533
11700000,53,223.728,-21706.1,58.8215,0.414467
11715000,56,248.108,-21687.7,62.6246,0.3987
11730000,61,268.656,-21699.5,63.6584,0.416733
11745000,51,219.63,-21693.8,63.9974,0.414467
11760000,57,244.292,-21696.1,50.7172,0.392444
11775000,61,260.579,-21672.7,58.4214,0.398867
11790000,38,178.402,-21723.4,27.6779,0.397297
11805000,54,254.495,-21661.1,49.9627,0.400533
11820000,46,205.261,-21687,34.7426,0.385733
11835000,57,251.581,-21729,52.3385,0.391
11850000,48,203.609,-21669.1,46.0676,0.3872
11865000,41,175.854,-21684.7,46.1477,0.3898
11880000,50,218.326,-21668.3,55.7822,0.3868
11895000,47,210.594,-21679.5,43.3666,0.390213
11910000,42,195.719,-21718.4,47.0379,0.383867
11925000,49,212.95,-21692.6,49.7071,0.389378
11940000,48,194.597,-21704.5,42.9335,0.397533
11955000,50,217.734,-21718,49.2921,0.380133
11970000,44,182.497,-21690.5,47.8267,0.379133
11985000,58,262.42,-21676.2,63.3193,0.3776
12000000,58,246.205,-21663.4,67.2501,0.396406
12015000,48,196.332,-21710.1,59.507,0.400533
12030000,44,191.235,-21692.5,52.9481,0.3606
12045000,52,233.761,-21681.6,65.5939,0.402
12060000,57,257.914,-21679.2,64.907,0.396053
12075000,50,211.861,-21656.8,50.1668,0.398653
12090000,58,251.733,-21685.9,54.1478,0.391167
12105000,59,261.236,-21664.6,53.5332,0.4057
12120000,58,250.406,-21675.7,59.4711,0.3935
12135000,67,297.426,-21661.7,69.374,0.4102
12150000,60,251.837,-21663.4,60.2004,0.4044
12165000,49,197.38,-21671.2,56.7904,0.392889
12180000,65,284.584,-21652,55.1157,0.4034
12195000,54,241.378,-21675.9,51.2714,0.39102
12210000,55,237.776,-21688.9,60.3994,0.400178
12225000,62,262.134,-21644.2,67.0575,0.4014
12240000,58,249.375,-21683.8,61.1261,0.4183
12255000,70,284.249,-21647.8,75.348,0.404167
12270000,69,301.841,-21652.4,65.2175,0.412333
12285000,76,331.117,-21649.2,86.3475,0.4222
12300000,62,274.677,-21651.5,66.9089,0.414933
12315000,46,200.053,-21674.8,49.6113,0.4044
12330000,65,292.676,-21643.8,62.8562,0.3976
12345000,60,252.066,-21622.9,70.3235,0.4036
12360000,64,286.121,-21630.1,58.5526,0.391733
12375000,65,289.048,-21639,65.5187,0.395267
12390000,68,300.011,-21628.3,67.0817,0.4062
12405000,59,265.787,-21678.1,58.02,0.409111
12420000,61,256.887,-21685.9,56.0732,0.399689
12435000,60,260.418,-21682.9,65.3616,0.402133
12450000,55,241.069,-21672.5,60.1097,0.409467
12465000,48,204.423,-21673.4,47.2417,0.402267
12480000,60,242.616,-21661.6,78.4274,0.394256
12495000,38,158.508,-21690.6,35.3829,0.381267
12510000,49,198.664,-21668.6,47.869,0.3861
12525000,65,286.386,-21659.4,58.0535,0.396033
12540000,69,312.035,-21630,68.6371,0.402467
12555000,61,263.5,-21617.6,62.543,0.3978
12570000,63,275.681,-21677.6,61.2902,0.388178
12585000,81,339.136,-21631.2,83.3239,0.395567
12600000,71,295.244,-21657.7,61.4875,0.413233
12615000,78,337.706,-21672.1,75.485,0.409667
12630000,90,394.237,-21642.8,84.2316,0.416733
12645000,73,327.508,-21679.8,74.8661,0.403867
12660000,81,362.408,-21664.8,78.5456,0.419467
12675000,94,400.759,-21663,95.1372,0.432133
12690000,83,348.817,-21658.9,74.7734,0.431467
12705000,60,264.915,-21653,69.7472,0.408033
12720000,63,272.753,-21656.7,80.1837,0.401967
12735000,58,246.234,-21665.4,50.7482,0.4024
12750000,57,260.667,-21707.7,47.683,0.395667
12765000,62,272.085,-21674.8,69.2237,0.401267
12780000,61,265.303,-21684,57.6227,0.396067
12795000,61,247.582,-21688.2,61.4701,0.4056
12810000,66,288.89,-21641.6,69.2785,0.4042
12825000,57,245.801,-21666.6,68.3313,0.412133
12840000,56,248.988,-21683.6,44.872,0.402044
12855000,72,309.686,-21679,65.8822,0.397356
12870000,65,279.003,-21667.3,64.4867,0.418489
12885000,55,223.179,-21671.5,55.7504,0.396067
12900000,69,307.992,-21644.7,61.3716,0.4112
12915000,57,253.383,-21666.8,74.1926,0.398167
12930000,72,302.473,-21627.9,88.3989,0.4084
12945000,55,236.073,-21710.3,60.8698,0.397124
12960000,77,300.344,-21639.4,81.4181,0.410467
12975000,56,242.313,-21701.4,40.2092,0.410067
12990000,70,299.97,-21657.1,83.1436,0.409827
13005000,71,312.941,-21657.4,76.702,0.416022
13020000,58,254.967,-21671.7,63.3823,0.413033
13035000,61,269.732,-21675.2,54.8267,0.390533
13050000,64,277.102,-21639.9,56.0162,0.405956
13065000,61,265.338,-21647.3,67.5967,0.397533
13080000,56,250.931,-21663.1,57.2783,0.401133
13095000,63,277.351,-21649.3,57.8103,0.397378
13110000,64,269.528,-21643.9,63.3801,0.395067
13125000,57,255.199,-21652.4,49.3363,0.388333
13140000,64,284.077,-21648.2,58.3341,0.403633
13155000,77,353.007,-21651.1,68.1353,0.400333
13170000,67,300.711,-21660.1,80.1868,0.411156
13185000,63,277.558,-21672.2,57.3217,0.413267
13200000,55,231.187,-21651.9,66.8972,0.402467
13215000,68,291.937,-21632.6,83.6743,0.396533
13230000,66,301.385,-21665.6,68.0723,0.403867
13245000,67,309.085,-21644.6,75.8174,0.412267
13260000,52,235.138,-21690.2,46.8871,0.397705
13275000,57,238.879,-21664.5,51.695,0.392267
13290000,58,236.83,-21659.7,44.4595,0.386749
13305000,63,279.404,-21673.3,53.3568,0.397933
13320000,57,256.205,-21678.1,61.057,0.393567
13335000,57,249.893,-21647.1,55.3937,0.404467
13350000,60,253.263,-21684.7,60.9245,0.399622
13365000,64,266.507,-21677.5,73.9025,0.398476
13380000,63,262.083,-21660.8,51.1576,0.400444
13395000,55,248.594,-21658.8,47.9831,0.4054
13410000,59,257.062,-21684.9,75.5326,0.388556
13425000,57,246.38,-21664,59.7135,0.3894
13440000,74,340.077,-21624.7,72.4324,0.405267
13455000,50,205.032,-21674.7,51.7923,0.403778
13470000,55,242.502,-21672.1,57.0226,0.406667
13485000,68,308.126,-21644.6,58.6456,0.402711
13500000,69,299.612,-21633.8,61.0404,0.395667
13515000,64,284.286,-21639.3,68.085,0.389133
13530000,77,351.823,-21639.8,77.217,0.419333
13545000,63,285.238,-21693.8,56.8038,0.387307
13560000,77,329.032,-21626.1,75.3027,0.4032
13575000,66,290.316,-21606.9,78.155,0.391
13590000,73,324.143,-21607.1,73.2041,0.386467
13605000,67,297.921,-21617.8,73.5701,0.394933
13620000,61,274.568,-21685.7,78.6012,0.40444
13635000,77,307.007,-21612.6,90.3936,0.3971
13650000,71,318.93,-21678.2,74.7453,0.412233
13665000,74,323.687,-21609.2,84.3835,0.405267
13680000,74,307.714,-21621.7,82.9504,0.3986
13695000,69,311.29,-21626.5,54.2155,0.403133
13710000,62,261.827,-21686.3,59.0991,0.391733
13725000,77,342.029,-21638.7,74.1038,0.399233
13740000,76,326.201,-21633.8,75.4701,0.397533
13755000,81,363.472,-21628,95.5712,0.414
13770000,70,300.219,-21654,61.0723,0.404933
13785000,58,251.177,-21656.5,62.0852,0.3926
13800000,58,266.423,-21682.9,53.5994,0.403193
13815000,55,236.407,-21666.2,66.9109,0.401733
13830000,55,236.948,-21707.9,39.352,0.392933
13845000,68,292.926,-21639.8,73.2229,0.38765
13860000,51,228.416,-21683.4,42.4152,0.4091
13875000,55,249.78,-21665.3,43.6631,0.40257
13890000,64,277.839,-21662.6,64.4878,0.414933
13905000,52,213.508,-21670.3,48.4951,0.389
13920000,52,219.957,-21664.2,42.4012,0.395567
13935000,61,258.466,-21674.7,51.6407,0.3944
13950000,56,244.125,-21670.7,68.0354,0.404867
13965000,59,262.721,-21673,52.8251,0.3952
13980000,74,316.944,-21667.8,78.9614,0.399
13995000,65,280.603,-21650.1,56.6798,0.3996
14010000,54,246.385,-21672.9,63.5146,0.37817
14025000,62,285.487,-21681.4,54.67,0.407952
14040000,62,269.236,-21653,50.5204,0.416867
14055000,54,247.94,-21661.6,57.3781,0.4004
14070000,59,249.914,-21656.9,59.0433,0.373733
14085000,57,251.084,-21681.3,58.4709,0.4044
14100000,60,271.465,-21678.1,63.0483,0.384233
14115000,41,176.526,-21662.9,43.6419,0.4073
14130000,47,194.763,-21673.9,43.9653,0.399756
14145000,59,270.971,-21679.6,57.5184,0.398267
14160000,57,253.674,-21651,50.9646,0.4024
14175000,63,276.153,-21654.7,70.2222,0.401433
14190000,52,229.859,-21662.2,53.0263,0.382733
14205000,59,247.128,-21657,58.8888,0.404333
14220000,55,246.359,-21657,59.2762,0.379767
14235000,79,348.178,-21638.3,76.531,0.417867
14250000,75,317.936,-21630.7,71.8941,0.415133
14265000,66,276.458,-21643.8,65.0572,0.419267
14280000,63,272.888,-21649.9,72.8541,0.415867
14295000,74,332.743,-21620.5,79.6423,0.404333
14310000,77,336.978,-21635.3,70.5959,0.409067
14325000,76,335.722,-21650.5,76.8135,0.418867
14340000,47,201.868,-21686.2,50.967,0.401145
14355000,58,242.914,-21690.1,63.9038,0.3962
14370000,77,329.675,-21662.9,77.4037,0.402733
14385000,79,346.136,-21614.3,71.3281,0.4046
14400000,79,356.018,-21638.7,80.3702,0.421267
14415000,76,340.368,-21646.1,61.0382,0.418867
14430000,67,286.724,-21625,58.8202,0.402667
14445000,71,303.264,-21621.1,69.3202,0.405267
14460000,86,380.273,-21600.4,77.8173,0.418
14475000,89,378.684,-21616.3,92.2363,0.4136
14490000,97,422.155,-21619.1,94.4206,0.4218
14505000,68,296.864,-21658.7,78.9515,0.393095
14520000,85,366.08,-21614,82.5411,0.4158
14535000,70,296.522,-21636.1,63.7263,0.404533
14550000,69,292.967,-21629,63.7246,0.404933
14565000,74,311.691,-21633.5,79.4149,0.409933
14580000,79,330.432,-21635.1,81.7342,0.409
14595000,72,316.309,-21613,72.1731,0.4078
14610000,73,324.961,-21614,79.0647,0.4112
14625000,81,373.951,-21629.2,70.0794,0.4056
14640000,83,361.815,-21633.7,88.5208,0.4164
14655000,74,324.245,-21641.4,61.6535,0.417733
14670000,72,310.093,-21626.9,71.2036,0.404533
14685000,88,384.648,-21618.7,94.3614,0.410333
14700000,86,376.021,-21629.3,90.6263,0.416
14715000,79,340.698,-21611.6,87.7062,0.403933
14730000,55,247.394,-21667.2,53.0194,0.402411
14745000,79,332.204,-21620.2,67.5682,0.400967
14760000,76,326.659,-21635.7,81.7719,0.412
14775000,78,351.024,-21636.8,78.3603,0.414
14790000,55,226.279,-21666.9,45.1865,0.398983
14805000,47,188.765,-21663.8,34.395,0.394561
14820000,52,221.689,-21684.5,61.9983,0.390067
14835000,47,208.741,-21665.8,46.7611,0.3858
14850000,79,357.382,-21643.2,84.5367,0.40615
14865000,78,354.85,-21645.2,67.4824,0.417733
14880000,63,267.546,-21672.8,75.8183,0.403533
14895000,48,219.166,-21690.5,44.5909,0.385617
14910000,44,197.686,-21694.2,56.3795,0.390533
14925000,44,198.982,-21695,52.3562,0.3854
14940000,71,306.762,-21661.5,78.0602,0.396033
14955000,53,226.193,-21657.4,61.3316,0.4
14970000,58,250.589,-21680.3,55.3288,0.393867
14985000,65,280.754,-21682.6,63.1234,0.3988
15000000,58,248.011,-21677.1,54.2166,0.397733
15015000,34,166.155,-21726,25.2807,0.387256
15030000,54,231.423,-21676.6,54.0452,0.4036
15045000,60,267.346,-21661.6,74.2601,0.390533
15060000,55,251.185,-21668,53.0192,0.395533
15075000,71,306.896,-21656.9,65.5236,0.39302
15090000,61,277.894,-21648.6,60.7494,0.401333
15105000,66,286.126,-21649.7,74.5226,0.385467
15120000,71,332.389,-21657.4,88.6244,0.404867
15135000,68,316.33,-21651,69.5298,0.392107
15150000,58,244.293,-21659.4,63.8488,0.397333
15165000,63,282.336,-21643.5,67.8307,0.4023
15180000,54,232.436,-21674.4,58.2989,0.3844
15195000,76,323.322,-21672.3,67.7812,0.401567
15210000,81,356.978,-21640.1,76.3007,0.406133
15225000,69,301.631,-21652.4,62.5996,0.3958
15240000,63,273.347,-21658.2,63.1953,0.396422
15255000,72,308.217,-21655,69.9755,0.405367
15270000,71,316.057,-21663.1,69.3097,0.409533
15285000,61,242.788,-21651.7,83.0449,0.40008
15300000,57,240.293,-21676.4,61.1336,0.39295
15315000,50,212.3,-21674.9,44.6613,0.393933
15330000,62,249.602,-21629.7,59.345,0.3958
15345000,66,287.797,-21640,63.0458,0.4088
15360000,65,295.316,-21657.3,66.9375,0.393078
15375000,64,263.612,-21638.2,57.6803,0.402067
15390000,58,246.214,-21657.9,73.9161,0.4078
15405000,53,224.889,-21690.3,46.4804,0.381211
15420000,49,215.032,-21685.2,49.7075,0.381717
15435000,54,228.456,-21680.4,62.1114,0.408067
15450000,57,230.045,-21684.6,69.7924,0.406
15465000,47,206.534,-21688.3,44.7882,0.397533
15480000,33,137.217,-21710.8,35.8252,0.377373
15495000,63,281.766,-21654.8,50.3972,0.396433
15510000,56,240.586,-21681.1,71.4951,0.386022
15525000,65,286.35,-21667.7,68.3925,0.404233
15540000,56,232.686,-21669.7,57.8362,0.392967
15555000,50,202.449,-21687.6,59.4198,0.403
15570000,64,277.831,-21668.5,61.7474,0.391111
15585000,48,206.554,-21715.8,52.0987,0.383133
15600000,51,222.781,-21695.2,66.6861,0.382911
15615000,49,217.483,-21694.7,56.7941,0.393233
15630000,52,218.635,-21700.8,53.1634,0.403933
15645000,48,206.845,-21689.1,49.9231,0.3974
15660000,51,211.528,-21658.9,55.4946,0.394967
15675000,56,236.597,-21663.9,59.1678,0.385533
15690000,53,219.786,-21676.5,55.5038,0.389622
15705000,42,174.531,-21681.4,33.5468,0.399
15720000,51,213.307,-21665.2,68.9672,0.394627
15735000,70,314.012,-21665,68.886,0.404867
15750000,69,305.866,-21684.3,62.5741,0.421933
15765000,69,304.637,-21673.2,63.7258,0.397333
15780000,71,326.44,-21661.9,66.5872,0.4236
15795000,62,263.929,-21651.3,69.1467,0.415267
15810000,66,303.16,-21691.1,74.4161,0.416733
15825000,68,306.138,-21684.8,71.4468,0.4114
15840000,54,237.092,-21685.7,55.6581,0.418733
15855000,59,237.671,-21683.2,67.8489,0.3944
15870000,56,243.019,-21666.4,67.896,0.398333
15885000,66,278.619,-21688.1,69.3743,0.410956
15900000,64,285.905,-21680.9,55.2892,0.399967
15915000,59,260.149,-21679.6,58.3303,0.3896
15930000,61,273.309,-21687.7,70.1698,0.419822
15945000,45,194.529,-21679.9,40.3167,0.4078
15960000,55,223.005,-21664.4,52.3643,0.374933
15975000,72,304.591,-21667.5,58.7525,0.381133
15990000,61,250.551,-21656,68.2086,0.397378
16005000,60,258.208,-21646.5,52.7761,0.3888
16020000,59,260.756,-21658.5,56.7571,0.406733
16035000,76,348.725,-21645.7,66.3192,0.398233
16050000,67,298.384,-21650.4,59.1808,0.4119
16065000,51,226.29,-21669.3,44.6053,0.3928
16080000,72,304.649,-21652.8,75.4878,0.3884
16095000,52,216.666,-21654.7,58.111,0.400144
16110000,63,276.655,-21643.9,62.1987,0.397933
16125000,85,377.624,-21645.7,92.4801,0.413667
16140000,87,368.856,-21645.6,81.6611,0.427667
16155000,82,351.942,-21655.4,77.5366,0.405217
16170000,60,273.26,-21659.2,62.8968,0.4219
16185000,75,314.868,-21646.6,66.2822,0.4274
16200000,62,251.91,-21657.8,56.8856,0.404067
16215000,62,270,-21664.1,48.8394,0.399733
16230000,63,278.237,-21691.8,72.2155,0.403822
16245000,55,242.656,-21682.6,56.8289,0.409533
16260000,56,242.928,-21659.3,47.8623,0.395622
16275000,41,181.286,-21641.2,32.5076,0.3696
16290000,61,257.083,-21653.6,52.9399,0.376
16305000,64,259.199,-21655.8,75.9555,0.407092
16320000,55,247.183,-21651.5,57.6372,0.3776
16335000,60,273.153,-21639.4,68.3917,0.387867
16350000,61,272.977,-21631.2,54.4798,0.399
