generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8160000,48,221.126,-21783.8,52.8452,0.399333
8175000,51,209.931,-21772.7,43.3274,0.389067
8190000,41,193.374,-21786.1,43.5793,0.393595
8205000,45,193.701,-21764.7,38.8013,0.388022
8220000,58,233.582,-21754,66.8695,0.392267
8235000,39,173.546,-21772.1,38.774,0.389633
8250000,37,150.017,-21770.3,49.2863,0.387317
8265000,50,206.961,-21748.1,51.0107,0.371178
8280000,63,265.578,-21736.3,67.4136,0.403533
8295000,57,246.54,-21762,48.121,0.389467
8310000,65,290.259,-21762.5,70.568,0.4144
8325000,61,257.133,-21754.7,53.3431,0.413133
8340000,70,304.173,-21744.5,90.9361,0.417667
8355000,79,342.832,-21728.8,73.3548,0.4112
8370000,55,249.46,-21757.8,55.2236,0.390683
8385000,49,216.505,-21743.6,54.3355,0.397133
8400000,49,213.335,-21748.1,55.0668,0.3886
8415000,68,308.221,-21746.5,57.6581,0.4174
8430000,47,203.525,-21748,60.6091,0.396246
8445000,54,249.808,-21747.1,53.8396,0.413267
8460000,63,279.805,-21752.9,54.54,0.415933
8475000,43,201.635,-21765.4,52.0995,0.399289
8490000,47,207.187,-21755.4,43.0938,0.394567
8505000,52,228.48,-21761.1,65.3107,0.392467
8520000,45,211.957,-21752.8,48.3586,0.394508
8535000,46,185.453,-21758.6,55.8398,0.391667
8550000,38,163.313,-21766.4,31.077,0.384733
8565000,46,197.335,-21778.8,41.0612,0.371667
8580000,45,197.644,-21774.7,37.6272,0.390133
8595000,52,230.483,-21762.4,62.591,0.396133
8610000,50,218.169,-21757.3,52.4985,0.401622
8625000,55,238.513,-21755.9,45.5191,0.402467
8640000,56,228.344,-21753.6,53.1086,0.389852
8655000,39,174.868,-21755.9,47.8591,0.3996
8670000,73,322.61,-21739.4,73.4697,0.399833
8685000,57,248.532,-21743.9,51.9327,0.412667
8700000,55,237.028,-21745.9,50.4897,0.405
8715000,51,212.123,-21717.5,55.4816,0.390467
8730000,67,291.249,-21737.5,74.0593,0.402
8745000,60,262.645,-21759.1,75.816,0.409917
8760000,60,264.132,-21738.5,62.0113,0.397367
8775000,39,177.406,-21780.5,44.4695,0.394353
8790000,58,255.512,-21751.4,50.7524,0.398333
8805000,56,240.284,-21722.2,75.2528,0.3996
8820000,51,235.069,-21757.7,45.1588,0.388333
8835000,55,232.132,-21767.8,58.8453,0.403333
8850000,57,249.754,-21753,70.5322,0.401733
8865000,47,204.564,-21789,47.0519,0.379333
8880000,52,223.829,-21770.5,59.5685,0.401133
8895000,48,218.447,-21756.9,43.0069,0.386111
8910000,46,197.452,-21778.8,53.6895,0.383467
8925000,46,208.432,-21777.1,36.064,0.396667
8940000,50,224.91,-21771.6,39.6086,0.391983
8955000,46,205.938,-21775,47.7892,0.3976
8970000,38,156.087,-21780.9,38.6873,0.385133
8985000,33,128.483,-21784.2,26.5761,0.392993
9000000,49,206.766,-21797.4,44.4064,0.382733
9015000,59,274.62,-21766.6,63.7885,0.395233
9030000,38,175.95,-21793.2,53.3559,0.390724
9045000,47,201.141,-21772.7,55.0864,0.395511
9060000,45,203.675,-21778.6,35.9897,0.399667
9075000,47,195.059,-21768.3,57.1561,0.396883
9090000,46,210.608,-21752.9,45.9218,0.399267
9105000,50,237.945,-21787.1,50.2711,0.400917
9120000,55,247.259,-21750.4,45.3942,0.4123
9135000,41,176.113,-21774.5,39.5403,0.392183
9150000,46,212.44,-21770.3,51.9452,0.38
9165000,53,241.933,-21750.3,58.7867,0.391689
9180000,34,158.599,-21779.8,36.9789,0.40096
9195000,52,221.822,-21757.1,49.4179,0.3754
9210000,42,192.256,-21754.5,42.2405,0.400956
9225000,53,240.552,-21740.9,49.2854,0.390667
9240000,57,245.736,-21759.2,50.1503,0.399467
9255000,41,182.745,-21781.7,58.9819,0.386183
9270000,46,204.999,-21764.7,37.6206,0.386767
9285000,37,160.94,-21786.3,43.7494,0.368567
9300000,51,226.248,-21769.8,47.9472,0.397217
9315000,48,214.34,-21767.4,44.6702,0.398711
9330000,58,252.437,-21750.9,67.1112,0.405367
9345000,48,220.744,-21771.8,43.3342,0.400667
9360000,53,247.515,-21770,54.356,0.395333
9375000,48,205.489,-21751.2,54.54,0.393889
9390000,46,196.445,-21741.1,57.759,0.388133
9405000,49,221.037,-21745.8,50.0629,0.3712
9420000,47,212.46,-21783.4,43.6711,0.380452
9435000,45,200.367,-21766.6,40.0373,0.383733
9450000,57,241.194,-21759.9,46.0839,0.389333
9465000,47,194.881,-21777.5,35.4007,0.3777
9480000,50,235.563,-21767.1,64.7705,0.402733
9495000,43,190.204,-21774.2,39.2326,0.389147
9510000,57,252.952,-21773.7,54.4177,0.391133
9525000,56,257.665,-21765.5,64.5462,0.407667
9540000,62,272.099,-21767.9,57.0508,0.4116
9555000,45,205.892,-21768.5,42.5308,0.4022
9570000,35,136.609,-21765.8,33.6058,0.380467
9585000,34,144.056,-21780.2,36.4177,0.356267
9600000,36,162.835,-21776.5,41.9569,0.351333
9615000,38,178.308,-21798.2,43.6324,0.389407
9630000,38,163.928,-21756.1,36.0069,0.384044
9645000,42,188.029,-21770.5,47.5663,0.371067
9660000,41,170.531,-21769.8,41.7037,0.372311
9675000,43,187.246,-21790.6,38.4871,0.361907
9690000,50,206.874,-21748.2,60.6798,0.384133
9705000,59,245.48,-21745.1,80.1699,0.3868
9720000,66,285.615,-21727.9,56.8257,0.4146
9735000,60,262.713,-21732.7,71.859,0.4106
9750000,53,235.708,-21749.1,53.5789,0.3912
9765000,43,178.511,-21778,38.3737,0.372744
9780000,73,325.295,-21734.7,73.7533,0.410967
9795000,64,266.529,-21735.3,61.7962,0.413
9810000,69,315.966,-21736,76.2783,0.412667
9825000,62,276.783,-21721.1,59.8391,0.4198
9840000,55,258.464,-21744.2,64.1918,0.4074
9855000,55,251.46,-21750.8,47.4345,0.403067
9870000,36,168.845,-21793.6,21.8919,0.391952
9885000,57,250.323,-21756.2,56.2068,0.389567
9900000,58,248.465,-21754.9,58.5178,0.390333
9915000,31,131.263,-21810.5,33.9877,0.378626
9930000,41,188.951,-21757.7,43.7134,0.39295
9945000,52,223.676,-21750,54.0883,0.398156
9960000,57,248.513,-21743.5,56.2989,0.3898
9975000,61,266.382,-21740,70.7926,0.405667
9990000,47,219.832,-21748,53.7365,0.3768
10005000,53,241.026,-21742.2,49.3432,0.3964
10020000,63,279.458,-21774.6,72.1032,0.396771
10035000,64,293.178,-21757.4,70.6966,0.408733
10050000,60,263.247,-21737.3,43.3285,0.4102
10065000,75,326.488,-21750,75.6131,0.413333
10080000,78,326.917,-21763.4,74.6505,0.411667
10095000,76,330.125,-21743.4,75.8796,0.412133
10110000,69,300.968,-21733,86.195,0.407933
10125000,59,258.016,-21724.4,61.9141,0.3878
10140000,50,221.17,-21763.8,41.4869,0.395108
10155000,72,305.966,-21731.8,77.4914,0.388767
10170000,62,260.869,-21741.5,52.7501,0.3942
10185000,63,283.063,-21735.2,60.659,0.395867
10200000,69,300.402,-21711.8,58.9251,0.404133
10215000,71,310.009,-21715,90.9639,0.399867
10230000,74,346.307,-21719.2,85.1971,0.411333
10245000,79,350.075,-21684.1,68.6098,0.395333
10260000,91,403.312,-21699.3,94.4707,0.406467
10275000,74,341.104,-21705.1,72.4421,0.4288
10290000,68,308.53,-21701.9,63.6726,0.396733
10305000,82,368.002,-21703.4,84.4042,0.417
10320000,71,301.518,-21723.1,69.2072,0.418467
10335000,55,240.027,-21762.7,69.2037,0.392104
10350000,51,233.164,-21768.8,36.357,0.398133
10365000,49,227.207,-21786,43.0887,0.388462
10380000,63,283.198,-21728.9,58.066,0.397017
10395000,45,193.79,-21762.9,41.1551,0.401778
10410000,49,209.557,-21768,56.1303,0.407867
10425000,55,250.772,-21749.3,61.7386,0.399367
10440000,54,229.582,-21736.3,63.786,0.396533
10455000,50,219.247,-21743.4,49.5255,0.407067
10470000,56,235.374,-21732,60.7607,0.3944
10485000,63,273.639,-21763.7,50.7416,0.393756
10500000,44,205.443,-21782.2,40.841,0.3945
10515000,60,262.474,-21757,74.7772,0.3992
10530000,44,187.519,-21779.1,36.9199,0.384917
10545000,55,237.084,-21756.3,51.8413,0.393333
10560000,61,259.983,-21752.6,53.8748,0.395867
10575000,58,241.411,-21729.8,50.7633,0.399133
10590000,39,177.107,-21762.3,36.5238,0.392717
10605000,52,231.152,-21746.3,45.9156,0.397933
10620000,58,239.242,-21734.2,52.1072,0.3846
10635000,42,186.075,-21763.2,41.234,0.372422
10650000,64,283.221,-21742.8,60.1243,0.396333
10665000,51,224.477,-21758.6,41.8725,0.402867
10680000,35,162.114,-21776.3,39.6926,0.376667
10695000,53,252.41,-21767.9,46.5087,0.381933
10710000,56,232.91,-21732,44.3457,0.389533
10725000,41,180.051,-21754.1,50.2542,0.388373
10740000,61,282.621,-21760,64.7064,0.4059
10755000,41,186.412,-21780.6,40.3757,0.384417
10770000,59,249.888,-21730.4,63.0267,0.407567
10785000,49,220.836,-21739.2,49.2132,0.398267
10800000,51,217.133,-21745.5,57.4213,0.382667
10815000,51,203.753,-21742.3,43.8653,0.3856
10830000,47,190.423,-21740,44.5993,0.396733
10845000,35,147.348,-21781.4,36.6705,0.381533
10860000,48,207.84,-21744.8,48.9288,0.3835
10875000,52,234.721,-21781.4,41.5538,0.3902
10890000,56,248.452,-21739,57.4088,0.401733
10905000,48,216.452,-21738.8,43.7464,0.386667
10920000,44,192.002,-21739.4,41.7382,0.3672
10935000,52,221.83,-21743,55.3714,0.366333
10950000,49,208.854,-21755.3,55.9067,0.388967
10965000,51,236.956,-21758.9,56.9549,0.3638
10980000,53,218.575,-21743.9,53.4248,0.3834
10995000,70,306.081,-21750.8,62.5008,0.399133
11010000,63,261.528,-21747.4,74.2116,0.4036
11025000,64,295.631,-21758.9,66.4815,0.399133
11040000,77,363.722,-21750.4,91.2756,0.419133
11055000,48,209.779,-21759.3,60.2295,0.383622
11070000,56,248.489,-21758.2,57.5817,0.4216
11085000,48,219.785,-21789.7,56.4377,0.39939
11100000,50,211.084,-21783.9,54.1354,0.390433
11115000,61,273.502,-21761.1,60.0274,0.400467
11130000,59,267.356,-21741.5,69.4595,0.402867
11145000,55,235.793,-21749.9,49.134,0.402
11160000,52,230.666,-21747.2,54.6639,0.386695
11175000,55,254.077,-21759.4,59.6238,0.39
11190000,54,249.934,-21756,65.2814,0.398067
11205000,42,193.482,-21749.3,41.2626,0.395467
11220000,48,216.413,-21735.3,55.6132,0.361933
11235000,34,153.285,-21784.8,33.6156,0.391313
11250000,38,165.458,-21769.8,47.1828,0.387022
11265000,51,232.37,-21770.6,42.0482,0.378
11280000,47,210.531,-21728.4,54.4178,0.384267
11295000,47,188.18,-21762.4,52.8434,0.375117
11310000,47,188.169,-21766.3,55.7236,0.382044
11325000,61,289.177,-21762.7,58.259,0.401444
11340000,52,233.107,-21776.3,52.1931,0.403667
11355000,39,175.335,-21754.3,38.996,0.386644
11370000,37,167.67,-21756.7,41.3512,0.369267
11385000,40,172.532,-21772,49.1412,0.388022
11400000,42,181.178,-21772.4,48.7215,0.382219
11415000,48,202.219,-21768.1,49.8879,0.391
11430000,62,273.553,-21762.3,71.2195,0.393133
11445000,50,226.877,-21766,59.0062,0.375827
11460000,40,189.976,-21779.9,56.3768,0.401173
11475000,42,193.443,-21777.7,35.4148,0.378133
11490000,48,216.395,-21754.2,40.5287,0.413467
11505000,41,178.592,-21765.1,46.2856,0.393347
11520000,55,247.149,-21745.6,50.9325,0.399293
11535000,38,154.552,-21779,44.1997,0.3973
11550000,44,192.708,-21761.9,41.0429,0.38735
11565000,52,232.486,-21736.2,47.9637,0.3854
11580000,47,222.046,-21746.3,49.9731,0.393533
11595000,63,294.388,-21727.8,79.6397,0.395067
11610000,48,224.483,-21782.8,53.7452,0.3878
11625000,50,231.635,-21722.9,57.2456,0.3831
11640000,53,225.543,-21754.4,62.5902,0.3808
11655000,45,199.795,-21780,53.1306,0.390733
11670000,42,184.471,-21752.2,44.3531,0.382467
11685000,45,209.286,-21750,41.1459,0.383533
11700000,37,174.082,-21786,35.0161,0.366378
11715000,38,175.946,-21782.5,38.016,0.386038
11730000,39,181.076,-21787.6,38.9399,0.379067
11745000,41,168.889,-21772,37.1516,0.381667
11760000,46,206.96,-21777.1,60.2631,0.3924
11775000,36,166.218,-21771.5,42.6442,0.3872
11790000,43,195.409,-21760.7,39.9994,0.389867
11805000,61,274.525,-21753.3,68.421,0.403333
11820000,57,250.839,-21752.6,57.1886,0.390787
11835000,58,259.537,-21754.7,61.535,0.3964
11850000,57,245.913,-21764.9,57.0577,0.399333
11865000,51,231.676,-21760.7,48.4752,0.380561
11880000,62,285.236,-21749,61.2558,0.403747
11895000,69,322.46,-21740.2,69.8146,0.4094
11910000,68,324.629,-21748.4,77.0382,0.4122
11925000,47,207.03,-21762.8,48.1892,0.388467
11940000,58,257.183,-21759.3,48.4863,0.406967
11955000,49,221.489,-21739.3,51.8358,0.3819
11970000,47,217.363,-21777.4,40.4947,0.374619
11985000,49,235.324,-21780.8,49.5465,0.390067
12000000,48,204.09,-21750.2,48.8226,0.385283
12015000,53,240.411,-21747.9,47.4642,0.376467
12030000,69,302.241,-21746.5,66.9503,0.406067
12045000,53,236.421,-21737.3,41.9575,0.390444
12060000,71,315.295,-21718,73.8207,0.402067
12075000,82,359.322,-21736,95.5816,0.4058
12090000,74,327.406,-21744.3,70.9974,0.4098
12105000,36,168.657,-21756.6,31.8786,0.373825
12120000,47,223.502,-21787.3,42.9551,0.397173
12135000,41,178.792,-21769.4,47.8003,0.3906
12150000,51,232.314,-21747.6,48.2159,0.398317
12165000,49,224.54,-21753.5,44.0051,0.393067
12180000,56,235.619,-21748.3,59.1928,0.384267
12195000,50,221.938,-21733.5,55.8552,0.392817
12210000,46,207.513,-21757.1,41.8992,0.371914
12225000,44,193.913,-21776.5,42.6306,0.378467
12240000,39,186.011,-21760.2,33.4724,0.373633
12255000,43,195.417,-21733.1,28.8958,0.381617
12270000,46,211.47,-21748.7,43.4679,0.383533
12285000,53,239.074,-21736.6,48.6002,0.392933
12300000,56,252.435,-21740,53.0956,0.393644
12315000,43,187.233,-21781.8,40.3238,0.382467
12330000,57,257.37,-21756.7,59.9152,0.387133
12345000,54,226.564,-21741.3,37.6135,0.385667
12360000,42,186.703,-21765.7,28.7935,0.389933
12375000,53,219.014,-21729,71.6125,0.374633
12390000,50,227.358,-21749.6,41.4191,0.363947
12405000,70,312,-21719,65.4598,0.382667
12420000,53,220.75,-21755.8,63.7705,0.365333
12435000,50,222.639,-21736.4,61.304,0.3722
12450000,54,247.341,-21738.3,56.6042,0.388422
12465000,56,244.352,-21754.1,55.7957,0.375567
12480000,50,227.12,-21751.2,40.5772,0.383933
12495000,51,220.102,-21749.9,50.4574,0.398489
12510000,50,222.358,-21752.9,44.2009,0.39
12525000,44,179.85,-21742.2,44.7039,0.389667
12540000,47,201.4,-21765.7,58.9536,0.388133
12555000,49,223.084,-21735.5,33.4086,0.38792
12570000,56,248.036,-21753.4,70.0105,0.399733
12585000,47,221.801,-21743.4,51.2728,0.380667
12600000,47,212.254,-21746.3,42.2313,0.366933
12615000,51,223.568,-21766.8,46.6265,0.389318
12630000,56,249.548,-21740.5,47.5871,0.386033
12645000,44,185.767,-21765.5,45.3377,0.3594
12660000,58,243.747,-21746.7,65.3628,0.381244
12675000,45,210.215,-21737.7,46.5492,0.358167
12690000,63,260.306,-21743.6,67.6181,0.396133
12705000,58,251.012,-21742,60.7086,0.400467
12720000,60,249.529,-21735.2,63.5358,0.396933
12735000,66,275.975,-21730.4,58.6044,0.4098
12750000,46,194.747,-21765.3,53.1284,0.387928
12765000,59,256.462,-21723.5,53.5315,0.403267
12780000,50,226.382,-21723.5,50.8617,0.393
12795000,46,215.408,-21741.2,42.6299,0.3692
12810000,43,184.905,-21760.6,40.4866,0.393533
12825000,45,172.758,-21774.5,44.9641,0.384667
12840000,42,199.124,-21771.2,43.7737,0.356733
12855000,46,200.246,-21764.2,51.2552,0.366467
12870000,49,216.699,-21751.6,49.7708,0.381575
12885000,51,221.643,-21741.3,48.5427,0.404133
12900000,55,239.124,-21719.3,58.7612,0.396333
12915000,59,263.655,-21738.1,58.8095,0.4102
12930000,71,298.761,-21724.9,74.9915,0.41
12945000,62,270.338,-21766.6,58.656,0.382808
12960000,60,266.526,-21727.2,70.0321,0.380886
12975000,66,298.681,-21765.3,61.2063,0.4155
12990000,73,323.584,-21714.6,85.6059,0.394933
13005000,64,267.998,-21745.2,60.3349,0.41604
13020000,59,250.293,-21722.8,60.0284,0.412733
13035000,52,213.955,-21767.8,56.2156,0.3987
13050000,47,210.546,-21753.9,49.4987,0.394833
13065000,49,218.188,-21742.1,55.1264,0.378107
13080000,43,185.594,-21763.7,51.5142,0.387222
13095000,61,271.876,-21737.9,54.9665,0.397333
13110000,52,236.384,-21740.3,52.4947,0.370467
13125000,59,263.354,-21763,62.2638,0.39816
13140000,41,186.409,-21747.9,31.9289,0.3696
13155000,50,215.201,-21754.7,41.9494,0.402333
13170000,56,253.859,-21767.8,67.6402,0.401933
13185000,47,205.325,-21723.5,52.0042,0.387933
13200000,48,214.412,-21741.8,54.426,0.383067
13215000,38,180.907,-21771.1,32.2591,0.364893
13230000,40,174.978,-21758.7,39.4364,0.3582
13245000,40,174.407,-21763,42.7277,0.3699
13260000,52,228.749,-21761.4,47.7597,0.375967
13275000,57,246.779,-21757.6,62.7735,0.396
13290000,61,250.093,-21763.7,73.5708,0.37561
13305000,54,232.687,-21773.2,54.9214,0.396533
13320000,45,187.756,-21763.6,55.9859,0.3856
13335000,51,224.329,-21771.2,55.8351,0.3888
13350000,50,220.891,-21754,45.2989,0.387067
13365000,65,291.79,-21743.6,76.0209,0.3949
13380000,51,227.196,-21776.5,44.0323,0.390011
13395000,55,235.261,-21759.5,69.1925,0.381044
13410000,55,252.743,-21752.7,50.4022,0.374644
13425000,57,256.141,-21765,49.1046,0.393022
13440000,51,226.526,-21754.8,42.0713,0.398978
13455000,43,199.917,-21757,43.8373,0.3818
13470000,46,210.088,-21768.6,45.9224,0.387822
13485000,41,175.786,-21763.2,35.2383,0.376533
13500000,48,207.511,-21745.7,49.4864,0.383133
13515000,46,208.833,-21766.8,52.0416,0.389333
13530000,43,173.634,-21771,53.4371,0.392867
13545000,58,241.349,-21764.7,51.983,0.385067
13560000,44,192.496,-21771,44.0632,0.37834
13575000,49,230.362,-21773.4,60.031,0.391367
13590000,53,228.612,-21739.1,43.4546,0.393133
13605000,38,160.674,-21778.5,47.9886,0.380556
13620000,68,306.536,-21737,71.1372,0.402133
13635000,36,150.702,-21785.3,37.5542,0.382762
13650000,54,233.669,-21738.9,50.4051,0.410533
13665000,51,232.968,-21747.8,42.9305,0.400267
13680000,44,188.538,-21770.6,49.7689,0.378
13695000,31,141.052,-21790.4,37.4578,0.377267
13710000,41,189.223,-21746.3,41.8151,0.376133
13725000,40,175.229,-21757.7,34.5554,0.380067
13740000,41,187.919,-21745.1,37.5579,0.375333
13755000,40,179.376,-21761.9,33.2022,0.375867
13770000,49,225.432,-21747.6,51.8156,0.373867
13785000,43,190.865,-21771.7,41.2965,0.367256
13800000,52,222.04,-21733.4,49.6008,0.387874
13815000,45,201.171,-21744.6,32.6854,0.398333
13830000,48,210.088,-21746.1,46.3024,0.385867
13845000,56,233.012,-21768.9,62.9997,0.382733
13860000,47,211.891,-21740.7,47.8282,0.401033
13875000,56,241.566,-21737.7,66.6486,0.377333
13890000,55,231.473,-21752.4,52.8583,0.380044
13905000,42,183.886,-21749.5,39.8674,0.383942
13920000,75,319.26,-21724.5,74.4755,0.398889
13935000,65,280.142,-21709.3,56.8102,0.407467
13950000,54,234.225,-21725.9,58.0358,0.395
13965000,42,179.323,-21778.2,42.5426,0.381427
13980000,52,228.968,-21766.2,49.843,0.38768
13995000,37,169.405,-21805.3,45.6711,0.3811
14010000,57,257.071,-21767.5,67.4865,0.4007
14025000,75,317.109,-21728.9,78.686,0.403067
14040000,60,242.602,-21717.2,84.0136,0.413133
14055000,65,275.364,-21746.6,66.5802,0.40105
14070000,63,277.266,-21729.2,55.1011,0.397067
14085000,62,271.8,-21730.8,61.2413,0.389267
14100000,73,315.452,-21749.3,54.6508,0.398733
14115000,46,184.238,-21744,35.9049,0.395333
14130000,45,198.747,-21760.7,48.025,0.387867
14145000,51,217.416,-21756.9,47.0618,0.384767
14160000,51,226.052,-21753.1,53.6048,0.3836
14175000,49,211.91,-21759.1,65.8579,0.3852
14190000,44,200.049,-21758.7,44.3163,0.386967
14205000,55,259.396,-21736.5,65.6958,0.409933
14220000,37,157.13,-21792,36.1366,0.392167
14235000,41,183.052,-21796.9,45.2815,0.3824
14250000,44,186.507,-21767.7,49.5146,0.37704
14265000,53,232.58,-21752.5,66.2521,0.391867
14280000,74,340.688,-21719.3,67.6675,0.38804
14295000,61,276.705,-21728.8,63.618,0.409333
14310000,56,246.231,-21721.7,54.5558,0.3924
14325000,57,253.649,-21737,56.1395,0.400667
14340000,48,206.371,-21752.7,56.0783,0.39132
14355000,51,217.22,-21720.6,59.2955,0.3758
14370000,42,185.567,-21743.9,33.2313,0.383933
14385000,54,246.49,-21717.2,63.7818,0.3799
14400000,67,300.571,-21696,80.29,0.390933
14415000,68,304.473,-21705.9,75.7927,0.3966
14430000,72,308.667,-21717.8,88.5371,0.403467
14445000,65,281.48,-21715.1,56.1931,0.412933
14460000,64,287.087,-21718.2,54.1229,0.4018
14475000,40,183.278,-21770.2,48.5445,0.3952
14490000,73,321.93,-21725.4,62.6838,0.407233
14505000,67,296.924,-21724,65.755,0.407733
14520000,62,288.329,-21717.9,63.4741,0.408867
14535000,65,288.892,-21704.5,51.16,0.398533
14550000,62,266.218,-21726.2,53.5493,0.412467
14565000,64,278.832,-21731.6,54.0392,0.3942
14580000,59,249.552,-21725.5,77.8307,0.391333
14595000,46,202.441,-21740.2,53.6429,0.387733
14610000,50,224.097,-21782.1,49.3078,0.381319
14625000,41,180.777,-21775.3,32.8032,0.385572
14640000,49,218.713,-21748.8,46.6408,0.382933
14655000,44,187.198,-21776.4,51.5128,0.393767
14670000,57,260.447,-21744.4,65.8054,0.3961
14685000,51,238.492,-21746.8,38.0675,0.401867
14700000,54,228.927,-21753.2,47.4107,0.411867
14715000,71,324.664,-21744.7,74.9842,0.396857
14730000,68,293.39,-21752.1,51.2758,0.4096
14745000,58,260.89,-21749.1,67.8793,0.409644
14760000,47,208.237,-21730.7,50.5306,0.391867
14775000,48,212.678,-21729.4,36.8162,0.397267
14790000,36,161.883,-21795.9,32.3968,0.392504
14805000,52,234.577,-21722.6,49.4086,0.3826
14820000,56,252.28,-21731,52.9749,0.402933
14835000,51,220.118,-21724.2,53.4577,0.379333
14850000,54,232.441,-21740.1,52.3456,0.384667
14865000,44,192.552,-21773.5,45.5845,0.38408
14880000,57,260.461,-21744.3,56.2591,0.3824
14895000,49,223.676,-21766.4,41.0738,0.406267
14910000,49,221.747,-21757.1,61.5786,0.396267
14925000,57,257.766,-21777,66.4423,0.402333
14940000,72,313.127,-21750.9,70.1689,0.406078
14955000,54,231.413,-21736.8,67.9566,0.407967
14970000,61,251.701,-21724.8,69.2854,0.416333
14985000,44,200.783,-21771.6,34.3011,0.391133
15000000,52,232.002,-21773.6,59.9931,0.398333
15015000,50,218.834,-21745.1,46.8488,0.380017
15030000,40,185.345,-21750.1,37.5181,0.3831
15045000,45,198.601,-21751.5,51.5574,0.380733
15060000,60,266.645,-21745.9,52.403,0.3909
15075000,59,249.094,-21727.5,67.6201,0.419467
15090000,60,269.934,-21750,56.5801,0.384133
15105000,50,222.923,-21724.8,43.3932,0.399633
15120000,49,214.847,-21756.2,51.964,0.390749
15135000,50,227.034,-21745.7,52.4664,0.391822
15150000,46,189.351,-21766.3,51.1891,0.3898
15165000,54,243.961,-21731.5,47.5294,0.402167
15180000,53,234.515,-21740.6,50.1361,0.3912
15195000,62,266.556,-21735,69.4722,0.393
15210000,56,239.29,-21727.8,58.3658,0.411067
15225000,57,252.494,-21730.9,63.1318,0.393267
15240000,58,252.749,-21731.2,57.0725,0.376633
15255000,47,199.874,-21759.7,43.3033,0.3962
15270000,56,251.848,-21742.7,45.0493,0.378933
15285000,56,253.912,-21766.1,53.7765,0.389533
15300000,67,304.845,-21744.6,70.4362,0.401022
15315000,54,235.692,-21736.6,54.0333,0.409667
15330000,48,224.824,-21766.5,57.8397,0.380956
15345000,45,181.905,-21723.1,41.3578,0.3956
15360000,48,202.92,-21743.5,55.5148,0.379
15375000,57,253.69,-21740.5,63.7735,0.399333
15390000,52,232.449,-21776.7,64.0905,0.380367
15405000,55,242.692,-21751.8,62.9395,0.4046
15420000,62,277.707,-21735,66.7816,0.407644
15435000,57,247.039,-21757.5,62.5814,0.382967
15450000,68,292.924,-21728.4,68.3882,0.399533
15465000,83,371.599,-21709.6,88.4913,0.421133
15480000,58,258.946,-21707.1,47.9093,0.40735
15495000,55,256.073,-21722.7,58.8616,0.400867
15510000,62,263.96,-21748.9,65.8251,0.3877
15525000,66,277.546,-21719.2,55.674,0.396333
15540000,64,261.496,-21717.6,48.4683,0.388467
15555000,51,241.145,-21738.6,60.9244,0.38265
15570000,70,300.523,-21712,71.7446,0.409733
15585000,64,290.774,-21733.3,66.0627,0.391233
15600000,51,228.274,-21726.8,62.3593,0.399433
15615000,51,222.819,-21730.3,52.9345,0.3957
15630000,48,193.439,-21755.9,49.773,0.378967
15645000,61,259.56,-21735,60.5778,0.3937
15660000,60,263.395,-21776.6,62.7247,0.411533
15675000,51,212.455,-21764.9,43.9903,0.402467
15690000,47,192.067,-21783.8,38.2914,0.3942
15705000,40,167.906,-21792.6,32.6373,0.393602
15720000,62,273.949,-21736.9,68.8147,0.391344
15735000,46,207.904,-21752.4,40.9312,0.386111
15750000,57,242.136,-21725.5,45.1937,0.387833
15765000,49,187.655,-21729.8,46.4648,0.3848
15780000,43,174.782,-21791.3,43.6769,0.378756
15795000,42,174.326,-21765.2,40.6381,0.382533
15810000,54,229.866,-21721.6,55.6101,0.388378
15825000,42,193.526,-21770.2,41.9206,0.389633
15840000,59,268.701,-21738.6,51.0213,0.389733
15855000,57,250.291,-21742.6,52.7495,0.402933
15870000,57,256.525,-21755.6,66.0176,0.393467
15885000,53,252.797,-21759,49.6459,0.3886
15900000,48,216.707,-21756.3,52.7454,0.3882
15915000,54,244.264,-21716.9,50.7617,0.392933
15930000,50,214.826,-21758.7,41.5532,0.381613
15945000,48,225.941,-21758.1,51.4544,0.3828
15960000,48,218.497,-21779.5,43.3476,0.383496
15975000,56,251.246,-21747.2,60.3399,0.391333
15990000,41,181.399,-21768.3,49.3876,0.3868
16005000,46,195.344,-21763.1,46.3366,0.382033
16020000,42,188.031,-21781.5,42.6649,0.384067
16035000,43,198.567,-21776.7,43.2509,0.38692
16050000,42,186.924,-21781.5,35.5559,0.38635
16065000,48,211.87,-21774.1,52.6487,0.3992
16080000,41,183.151,-21770.7,34.2632,0.388333
16095000,36,164.397,-21748.6,53.0252,0.363233
16110000,63,264.149,-21742.6,64.8335,0.395022
16125000,57,242.827,-21760.4,45.8306,0.411467
16140000,54,230.179,-21753.8,72.8338,0.390533
16155000,48,211.893,-21772.9,50.2652,0.3794
16170000,42,178.795,-21771.9,46.0638,0.402133
16185000,48,213.365,-21765.1,50.3186,0.385448
16200000,49,221.185,-21778.9,49.9449,0.382933
16215000,48,209.143,-21773,49.8548,0.3768
16230000,39,185.246,-21760,32.8083,0.378356
16245000,48,207.727,-21756.1,45.844,0.378827
16260000,40,171.967,-21764.2,48.1375,0.369844
16275000,55,230.29,-21730.2,69.0826,0.394556
16290000,51,217.207,-21758,64.0404,0.394467
16305000,54,221.011,-21725.2,53.6315,0.362956
