generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8175000,62,264.013,-21704.5,65.3396,0.400244
8190000,53,233.791,-21654.8,59.7138,0.379433
8205000,63,277.696,-21659.8,63.6197,0.38985
8220000,58,237.239,-21653.6,56.3805,0.387
8235000,57,229.874,-21677.9,57.158,0.399733
8250000,47,201.001,-21670.4,47.8128,0.3904
8265000,61,252.331,-21663.6,66.0963,0.398367
8280000,53,223.111,-21666.2,57.0962,0.375767
8295000,50,215.651,-21657.5,46.9745,0.3904
8310000,58,253.625,-21701,55.9901,0.408178
8325000,55,253.758,-21653.2,56.4079,0.3906
8340000,58,263.942,-21671.5,53.1468,0.3999
8355000,53,221.604,-21657.5,47.5863,0.3924
8370000,46,204.308,-21672.9,60.7095,0.383267
8385000,49,218.576,-21666.1,58.2459,0.3765
8400000,48,214.752,-21672.3,55.5832,0.384733
8415000,45,209.8,-21676.2,45.7429,0.378367
8430000,53,255.274,-21706.8,56.645,0.3951
8445000,49,224.78,-21725.2,51.6383,0.393533
8460000,59,267.972,-21676.5,61.3193,0.388812
8475000,54,248.899,-21658.2,60.6376,0.398
8490000,47,192.436,-21690.9,45.0093,0.3928
8505000,38,169.568,-21674.2,19.3821,0.373111
8520000,33,150.142,-21710.7,45.694,0.37752
8535000,40,177.924,-21713.9,37.3207,0.3894
8550000,56,243.828,-21680.6,48.1864,0.391117
8565000,67,292.22,-21675,77.0116,0.4042
8580000,51,224.686,-21697.2,62.2959,0.398933
8595000,47,211.456,-21707.1,44.8154,0.402533
8610000,57,245.106,-21659.7,46.2512,0.370933
8625000,52,233.253,-21701.8,54.1855,0.402733
8640000,45,187.485,-21656.8,65.6227,0.372267
8655000,59,262.083,-21661.8,61.2501,0.389733
8670000,65,268.151,-21630.2,62.2271,0.376233
8685000,58,262.94,-21675.6,48.8602,0.400133
8700000,41,180.293,-21691.6,42.1643,0.390942
8715000,54,231.679,-21647.8,50.324,0.374956
8730000,54,243.644,-21660.1,52.9889,0.372467
8745000,48,204.659,-21672.5,47.6734,0.371467
8760000,41,179.857,-21677.8,45.5083,0.354533
8775000,47,210.539,-21659.5,45.7672,0.3656
8790000,45,192.813,-21678.9,47.5303,0.366667
8805000,53,225.881,-21664.7,53.9943,0.390029
8820000,45,191.314,-21669.9,47.0256,0.3601
8835000,47,209.752,-21674.4,39.6409,0.3674
8850000,63,275.803,-21656.8,53.3912,0.389667
8865000,64,292.584,-21657.5,73.7809,0.402
8880000,49,225.013,-21669.9,43.8187,0.363133
8895000,61,275.995,-21653.7,73.5085,0.399933
8910000,66,287.984,-21658.9,59.6829,0.400133
8925000,55,232.57,-21675.1,53.2741,0.393217
8940000,82,357.471,-21649.3,69.465,0.414133
8955000,48,216.143,-21665.5,40.946,0.38404
8970000,62,280.308,-21658.3,75.9513,0.398567
8985000,50,229.89,-21663.9,58.9076,0.365
9000000,54,237.769,-21672.8,68.6285,0.383633
9015000,56,244.326,-21673,51.7102,0.397
9030000,65,291.031,-21683.4,52.5564,0.406333
9045000,58,253.085,-21660.4,66.6273,0.388158
9060000,59,247.005,-21681.1,49.5425,0.4042
9075000,59,257.192,-21639.9,64.7435,0.379311
9090000,52,238.536,-21693.1,42.8574,0.396
9105000,49,203.582,-21650.6,40.9152,0.371167
9120000,45,188.414,-21697,42.6435,0.3686
9135000,55,235.207,-21662.4,48.9698,0.371767
9150000,47,198.129,-21684.2,47.046,0.373533
9165000,52,240.66,-21711.7,52.122,0.392444
9180000,59,252.38,-21682,64.2065,0.38875
9195000,55,238.239,-21678.2,48.8289,0.389867
9210000,71,311.324,-21674.9,80.6385,0.420533
9225000,75,318.213,-21669.2,72.125,0.414
9240000,68,292.921,-21647.6,63.4816,0.388411
9255000,46,205.998,-21675,47.8651,0.4009
9270000,37,171.036,-21726.6,35.0883,0.393876
9285000,63,278.002,-21655.8,69.5533,0.405167
9300000,64,285.205,-21640.7,67.1179,0.398
9315000,67,300.162,-21642.2,56.436,0.39352
9330000,54,243.835,-21665,50.065,0.3906
9345000,58,250.982,-21658.4,49.303,0.406089
9360000,54,240.827,-21629.7,52.0365,0.373367
9375000,56,258.469,-21648.4,61.6711,0.3966
9390000,55,231.367,-21684.5,58.5803,0.382442
9405000,53,225.368,-21673.4,56.6401,0.382
9420000,50,215.45,-21684.4,45.4994,0.398907
9435000,48,188.177,-21712.7,49.2025,0.3904
9450000,54,226.428,-21684.1,64.407,0.383778
9465000,52,231.809,-21695.6,40.9048,0.4024
9480000,55,239.376,-21658.7,49.2758,0.371333
9495000,47,209.234,-21651.2,41.7573,0.365733
9510000,47,207.678,-21673.6,37.9061,0.379667
9525000,46,201.524,-21699.2,49.6229,0.394933
9540000,57,253.338,-21682.3,45.6119,0.383167
9555000,51,215.696,-21691.2,40.838,0.393667
9570000,53,238.344,-21690.6,63.7306,0.399933
9585000,51,224.878,-21692.3,44.1349,0.387467
9600000,46,195.315,-21683,61.023,0.367867
9615000,51,243.229,-21687.2,51.1581,0.405333
9630000,51,219.042,-21697.7,60.4902,0.389914
9645000,54,249.734,-21671.9,45.4313,0.365111
9660000,53,216.676,-21696.3,51.5993,0.4001
9675000,60,255.842,-21659.6,46.3826,0.386767
9690000,52,223.975,-21682.9,64.1555,0.39768
9705000,55,232.343,-21672.3,64.8782,0.396367
9720000,55,232.602,-21687.3,53.7136,0.3903
9735000,52,224.966,-21677.4,47.6841,0.376867
9750000,39,174.623,-21696.1,39.5407,0.395544
9765000,60,267.695,-21686,54.3873,0.384467
9780000,52,238.976,-21675.8,42.8416,0.38528
9795000,59,275.449,-21702.9,72.3104,0.395633
9810000,56,238.933,-21658.1,55.95,0.395667
9825000,56,243.055,-21683.5,70.8319,0.399507
9840000,73,318.755,-21657.7,81.2357,0.405933
9855000,78,345.581,-21658.2,82.82,0.4072
9870000,61,261.957,-21654.6,69.0407,0.413867
9885000,58,242.916,-21679.1,57.346,0.395411
9900000,58,249.751,-21703.2,65.2434,0.4034
9915000,62,262.824,-21713,60.1651,0.408533
9930000,53,230.604,-21693.7,50.1037,0.403038
9945000,57,242.459,-21671.5,58.2823,0.404833
9960000,53,226.171,-21695.3,56.5409,0.386633
9975000,60,250.051,-21679.6,61.3939,0.4017
9990000,50,203.283,-21704.8,47.6799,0.390933
10005000,53,224.289,-21680.8,53.0484,0.398133
10020000,42,183.808,-21701.1,39.0103,0.382833
10035000,45,191.717,-21692.3,43.2964,0.386
10050000,52,242.232,-21691.7,45.8704,0.390067
10065000,55,233.041,-21707.8,51.6162,0.390111
10080000,64,284.572,-21655.7,66.7769,0.3847
10095000,63,281.152,-21674.8,62.723,0.399067
10110000,68,310.546,-21662.2,78.6481,0.4002
10125000,49,198.794,-21672.6,54.4488,0.401667
10140000,66,276.009,-21649,76.7893,0.38736
10155000,54,224.109,-21652.2,53.5964,0.383733
10170000,64,288.369,-21670.8,57.6134,0.383978
10185000,52,230.951,-21683.2,57.8541,0.391467
10200000,51,223.669,-21701.5,55.0933,0.388467
10215000,46,188.28,-21678.1,44.3462,0.395422
10230000,52,225.723,-21686,49.9423,0.400267
10245000,64,301.841,-21694,62.6772,0.409
10260000,64,263.768,-21649.4,57.1356,0.380933
10275000,64,274.533,-21646.6,77.116,0.3924
10290000,84,375.271,-21658.2,79.3571,0.398733
10305000,80,356.587,-21637.8,70.8103,0.4112
10320000,69,304.322,-21639.5,58.5433,0.399667
10335000,75,322.282,-21629.7,90.8881,0.394
10350000,72,316.198,-21647.2,78.9054,0.399933
10365000,71,317.756,-21639.7,72.702,0.403867
10380000,68,292.72,-21662.9,72.0394,0.390433
10395000,73,297.702,-21652.8,71.8044,0.402373
10410000,77,329.214,-21674.7,66.2531,0.401089
10425000,65,271.798,-21624.1,51.4505,0.400133
10440000,72,326.39,-21636.5,89.8986,0.4
10455000,53,237.272,-21665,49.9198,0.401178
10470000,61,260.487,-21664.7,52.0706,0.3896
10485000,57,251.367,-21673.1,58.9296,0.390733
10500000,76,331.919,-21656.2,69.3195,0.4014
10515000,66,304.905,-21665.1,59.5418,0.404667
10530000,57,267.162,-21675.7,63.2574,0.403789
10545000,66,283.5,-21683,70.6112,0.3939
10560000,53,240.895,-21670,61.5022,0.400894
10575000,74,326.39,-21654.4,66.5428,0.409767
10590000,76,339.79,-21632.9,83.9809,0.411933
10605000,73,328.179,-21673.1,65.1746,0.411333
10620000,62,282.504,-21658.3,60.9626,0.395817
10635000,62,282.862,-21677.3,70.0969,0.403433
10650000,66,290.832,-21682.7,62.9942,0.406867
10665000,65,276.561,-21659,65.9978,0.400556
10680000,71,301.264,-21663.6,70.828,0.394867
10695000,78,339.345,-21642.7,82.2203,0.408267
10710000,76,334.802,-21639.9,77.1461,0.423267
10725000,65,276.128,-21664.3,69.3627,0.392693
10740000,60,262.799,-21673.7,59.5304,0.406667
10755000,68,291.983,-21659.1,64.3132,0.397333
10770000,55,215.914,-21670.6,46.956,0.407133
10785000,66,265.826,-21659.8,76.9158,0.404
10800000,65,277.691,-21687.3,69.8929,0.414133
10815000,57,247.122,-21673.3,52.8703,0.3994
10830000,47,199.033,-21702.9,54.2665,0.390656
10845000,46,191.526,-21710,58.1098,0.39337
10860000,42,186.132,-21715.2,37.9108,0.369
10875000,57,250.308,-21695.3,57.9551,0.379444
10890000,49,195.331,-21700.7,56.8888,0.385413
10905000,56,248.416,-21683.8,58.176,0.409467
10920000,48,220.47,-21696.8,48.6655,0.4098
10935000,49,205.816,-21689.8,50.3333,0.385707
10950000,51,218.414,-21673.1,44.3734,0.39
10965000,49,211.543,-21671.9,55.5544,0.385267
10980000,45,209.801,-21680,36.4525,0.390367
10995000,53,227.351,-21684.4,48.715,0.394233
11010000,49,218.208,-21703.2,57.2372,0.4028
11025000,60,249.878,-21701,55.1935,0.4074
11040000,53,227.621,-21689.1,45.2013,0.4083
11055000,39,167.269,-21670.7,36.3183,0.386667
11070000,62,264.883,-21678.7,57.6605,0.394756
11085000,64,267.385,-21677,55.7017,0.398567
11100000,65,282.038,-21652.5,73.486,0.402267
11115000,54,212.965,-21683.7,55.7329,0.401733
11130000,64,265.983,-21676.4,55.232,0.393
11145000,63,268.999,-21672.2,72.2996,0.3972
11160000,70,304.681,-21657,71.2167,0.394133
11175000,68,286.926,-21664.7,62.7864,0.415533
11190000,55,236.128,-21683.1,52.6888,0.391617
11205000,56,232.5,-21671.4,53.8102,0.402633
11220000,56,247.464,-21675.7,50.4161,0.3868
11235000,62,264.884,-21659.2,71.0505,0.395867
11250000,63,254.825,-21662.7,63.9703,0.3951
11265000,58,258.273,-21664,63.3128,0.399133
11280000,61,247.195,-21665.9,53.4348,0.4012
11295000,58,243.958,-21665.9,49.2897,0.391067
11310000,58,260.999,-21656.2,54.8235,0.3732
11325000,60,278.085,-21664.8,45.1998,0.397467
11340000,52,233.852,-21669.4,49.3322,0.403667
11355000,38,173.219,-21720.1,49.5865,0.387467
11370000,58,261.585,-21691.1,58.1004,0.396597
11385000,50,217.324,-21687.4,52.4214,0.370867
11400000,55,247.574,-21677.3,53.5359,0.392133
11415000,57,239.779,-21667.1,53.5035,0.396467
11430000,50,204.848,-21658.2,50.8377,0.387067
11445000,59,262.083,-21673.9,65.5909,0.3864
11460000,71,301.074,-21657.9,77.7599,0.387517
11475000,62,263.319,-21677.2,66.5256,0.410533
11490000,63,257.14,-21659,55.9192,0.404156
11505000,46,194.477,-21676.2,39.3504,0.397667
11520000,48,193.696,-21702,42.7488,0.399705
11535000,53,208.134,-21705.1,44.4533,0.4006
11550000,67,271.304,-21651.2,70.088,0.405867
11565000,68,295.446,-21660.6,76.574,0.403933
11580000,63,276.471,-21667.6,76.0624,0.408467
11595000,61,263.716,-21697,48.5624,0.397178
11610000,68,301.628,-21692.3,83.114,0.4048
11625000,53,210.051,-21688.8,59.9233,0.420933
11640000,55,234.842,-21665.6,55.8897,0.392689
11655000,66,274.339,-21651,73.2806,0.393422
11670000,69,302.272,-21651.2,63.3448,0.392467
11685000,57,237.38,-21677.3,58.8432,0.389133
11700000,67,296.632,-21662.8,92.5371,0.398433
11715000,71,316.794,-21634.3,74.5349,0.394733
11730000,55,239.215,-21653.9,47.5989,0.399971
11745000,56,239.441,-21674.4,74.2043,0.398067
11760000,66,312.977,-21633,77.9219,0.403067
11775000,72,320.433,-21633,74.3485,0.404533
11790000,72,311.014,-21638.9,65.6086,0.404333
11805000,57,259.452,-21644.4,63.0901,0.392067
11820000,53,229.484,-21657.3,45.5126,0.384333
11835000,52,224.386,-21662.1,50.4656,0.381867
11850000,48,202.811,-21656.8,44.2106,0.372933
11865000,60,262.673,-21658.1,62.4131,0.360533
11880000,54,239.87,-21703,63.9463,0.391938
11895000,52,224.301,-21696.9,59.0787,0.374333
11910000,52,228.453,-21711.9,43.1252,0.390018
11925000,52,235.082,-21699.7,58.514,0.3976
11940000,47,200.621,-21685.6,55.1277,0.37936
11955000,60,269.791,-21674.2,63.8649,0.397133
11970000,56,228.771,-21656.9,65.0636,0.39
11985000,59,260.64,-21675.7,52.8318,0.3854
12000000,61,271.305,-21692.3,71.7572,0.390747
12015000,55,225.93,-21677.4,52.3125,0.3779
12030000,47,205.613,-21699,50.6077,0.373667
12045000,45,188.156,-21730.8,33.7678,0.382848
12060000,35,152.724,-21712.3,32.0366,0.383067
12075000,50,227.377,-21678.4,57.0751,0.395507
12090000,48,212.389,-21689.7,55.1484,0.386
12105000,51,235.322,-21706.5,58.6142,0.368511
12120000,37,164.653,-21726.4,48.3841,0.412
12135000,42,193.316,-21700.9,53.3633,0.389295
12150000,43,197.592,-21699.4,46.8487,0.3852
12165000,44,193.663,-21696.3,38.1727,0.407987
12180000,45,200.404,-21695.9,38.5201,0.3852
12195000,41,164.405,-21685,38.8686,0.377689
12210000,43,182.153,-21702.5,39.9505,0.3994
12225000,47,205.538,-21665.1,52.007,0.391667
12240000,55,245.756,-21677.8,58.112,0.395833
12255000,57,266.076,-21691.2,66.834,0.3968
12270000,50,219.78,-21711.6,54.6091,0.396067
12285000,53,236.28,-21680.8,46.1462,0.4
12300000,48,208.95,-21698.8,49.8238,0.406033
12315000,37,162.095,-21726.8,39.6074,0.394015
12330000,61,279.269,-21676.2,57.2082,0.401067
12345000,43,186.531,-21712.6,48.2754,0.398756
12360000,48,209.974,-21696.3,55.523,0.388067
12375000,49,223.361,-21705.6,39.7446,0.4048
12390000,53,225.629,-21665.8,52.7703,0.399367
12405000,70,305.171,-21658.9,57.0139,0.3902
12420000,53,235.523,-21667.6,43.5067,0.395178
12435000,62,275.266,-21656.7,59.3651,0.393833
12450000,59,271.402,-21646.6,49.576,0.406333
12465000,64,276.668,-21676.6,80.4606,0.39154
12480000,50,216.733,-21682,50.5045,0.4066
12495000,65,269.744,-21701,62.9683,0.404893
12510000,71,298.616,-21647.1,72.737,0.405244
12525000,50,231.681,-21716.2,67.1417,0.407633
12540000,51,232.933,-21686.7,42.3792,0.405383
12555000,56,247.089,-21652,60.7094,0.390311
12570000,46,205.404,-21697.4,42.97,0.391467
12585000,50,210.984,-21664,53.5574,0.385067
12600000,59,255.981,-21662.4,59.1934,0.394467
12615000,40,174.701,-21680.4,46.1938,0.394733
12630000,46,192.17,-21689.9,58.3526,0.3682
12645000,69,303.145,-21684.5,78.0735,0.4032
12660000,70,302.582,-21676.4,66.6027,0.389933
12675000,62,258.781,-21670.6,55.0964,0.408027
12690000,69,301.593,-21676.2,61.9787,0.402433
12705000,64,281.853,-21684.1,59.4477,0.4245
12720000,73,313.805,-21652.6,73.9682,0.421233
12735000,66,263.333,-21663.2,72.0574,0.409667
12750000,58,254.048,-21702.5,56.212,0.412244
12765000,58,231.839,-21660.3,54.847,0.399633
12780000,54,246.339,-21695.5,60.3673,0.403867
12795000,53,232.734,-21724.7,44.7675,0.4144
12810000,73,327.12,-21675.5,66.3158,0.3968
12825000,62,251.629,-21684.2,65.7155,0.412761
12840000,66,289.385,-21678.4,83.318,0.400933
12855000,55,232.561,-21679.2,55.2492,0.394217
12870000,54,241.918,-21678.5,61.2641,0.394889
12885000,56,219.275,-21683,60.1141,0.396222
12900000,52,221.874,-21695,53.9821,0.392367
12915000,60,270.654,-21680.8,61.1061,0.3856
12930000,53,234.308,-21681.3,55.958,0.401933
12945000,56,245.215,-21661.4,55.2362,0.403467
12960000,52,217.215,-21683.2,48.4813,0.383467
12975000,63,276.304,-21686.5,65.7948,0.3873
12990000,62,263.387,-21667.1,63.1686,0.397567
13005000,59,244.904,-21704,57.3585,0.392267
13020000,63,254.27,-21684.2,66.2159,0.396467
13035000,57,254.553,-21709.7,61.3546,0.412867
13050000,54,216.507,-21644.9,48.9726,0.405083
13065000,69,288.841,-21636.5,64.9008,0.382333
13080000,72,313.424,-21670.4,64.2591,0.417733
13095000,64,277.047,-21669.4,61.1952,0.402733
13110000,56,242.766,-21687.4,66.2118,0.399813
13125000,52,221.388,-21683.5,46.2558,0.39175
13140000,50,210.234,-21671.1,52.3536,0.388933
13155000,70,307.448,-21668.2,88.1255,0.3999
13170000,68,303.866,-21641.3,60.125,0.413867
13185000,55,243.287,-21679.9,51.2167,0.407467
13200000,53,253.246,-21692.7,43.8794,0.398
13215000,56,221.01,-21674.5,60.3311,0.39399
13230000,55,245.73,-21677.7,40.7875,0.393689
13245000,57,228.78,-21652.5,52.7782,0.400033
13260000,51,230.973,-21686,45.1387,0.389567
13275000,53,226.534,-21671.3,47.0234,0.4089
13290000,47,213.917,-21705.6,46.3749,0.387
13305000,54,246.889,-21704.2,44.2639,0.3864
13320000,51,211.573,-21691.9,51.1528,0.395578
13335000,51,219.397,-21694.6,55.458,0.389033
13350000,48,219.669,-21688.8,49.0227,0.381267
13365000,72,315.916,-21677.9,83.7726,0.3976
13380000,54,226.724,-21689.8,67.6649,0.399756
13395000,60,242.156,-21644.5,51.8421,0.399
13410000,58,261.476,-21692.2,55.3024,0.3964
13425000,76,331.528,-21660,81.2968,0.4056
13440000,54,250.533,-21686.2,54.7288,0.3835
13455000,53,248.573,-21664.3,49.5669,0.4
13470000,55,238.848,-21692.9,54.9133,0.394233
13485000,54,237.347,-21688.5,62.1052,0.407533
13500000,56,253.091,-21699.7,41.5969,0.4076
13515000,44,199.319,-21703.2,40.5664,0.3996
13530000,47,205.911,-21683.4,49.0864,0.405893
13545000,38,169.073,-21707.1,43.5159,0.373433
13560000,43,196.32,-21708.6,34.1254,0.359733
13575000,59,265.541,-21684.4,54.6823,0.391689
13590000,54,227.278,-21694.9,57.981,0.401867
13605000,40,178.76,-21725.4,42.2322,0.375444
13620000,62,281.693,-21685.2,62.5406,0.408
13635000,61,263.196,-21668.3,70.0247,0.395804
13650000,66,293.308,-21654.4,61.3451,0.406367
13665000,45,205.243,-21705.1,45.9201,0.398
13680000,65,272.607,-21677.3,62.9472,0.4206
13695000,66,289.457,-21663.7,62.8555,0.4064
13710000,34,150.03,-21689.6,33.7404,0.391844
13725000,61,276.792,-21669.1,68.0943,0.400467
13740000,56,251.822,-21672.1,56.6916,0.408133
13755000,67,287.96,-21659.8,70.4907,0.397067
13770000,44,204.934,-21719.6,43.7141,0.391233
13785000,80,346.22,-21641.5,77.4329,0.403833
13800000,72,331.623,-21661.1,71.5366,0.404467
13815000,78,355.256,-21671.1,70.8548,0.4024
13830000,80,338.669,-21667,100.011,0.417667
13845000,52,228.747,-21687.4,43.5625,0.400424
13860000,55,252.712,-21673.1,70.7659,0.413833
13875000,54,245.54,-21674.6,44.4838,0.399367
13890000,48,219.742,-21717.3,45.8181,0.394967
13905000,44,208.594,-21697.5,49.5684,0.381467
13920000,49,230.426,-21694.6,52.8126,0.40515
13935000,54,248.23,-21688.7,51.2751,0.4002
13950000,40,183.984,-21725.1,39.3475,0.380889
13965000,52,234.355,-21698.5,41.5242,0.394067
13980000,47,208.146,-21676.9,53.2132,0.395305
13995000,60,275.735,-21675,57.3914,0.398733
14010000,55,231.559,-21677.1,57.9581,0.3956
14025000,56,250.417,-21688.6,57.8025,0.402333
14040000,40,172.725,-21709.6,35.0264,0.379289
14055000,64,276.949,-21669.5,67.2084,0.392167
14070000,68,304.632,-21686.8,81.0997,0.408133
14085000,55,241.997,-21694.9,54.3245,0.4076
14100000,51,215.028,-21677,46.1596,0.4028
14115000,51,223.504,-21684.7,47.2319,0.39198
14130000,45,187.313,-21694,46.8882,0.377467
14145000,43,177.716,-21696,30.3844,0.377867
14160000,39,154.985,-21675,35.9612,0.385547
14175000,55,238.813,-21684.1,56.3526,0.3854
14190000,58,256.118,-21705.2,54.925,0.388533
14205000,74,319.968,-21719,83.5011,0.402667
14220000,46,196.839,-21694.6,45.4095,0.392267
14235000,54,237.409,-21673.9,54.7374,0.3836
14250000,46,204.545,-21675.6,43.0545,0.386267
14265000,60,245.2,-21671.3,60.6444,0.3944
14280000,55,243.975,-21644,45.6905,0.394967
14295000,51,221.458,-21676.5,44.9646,0.384267
14310000,46,199.529,-21702,35.6946,0.407133
14325000,64,295.54,-21685.3,58.1358,0.4026
14340000,65,266.908,-21640.3,51.7031,0.396533
14355000,57,248.797,-21707.8,50.3063,0.395907
14370000,58,240.009,-21667.6,63.8704,0.4017
14385000,52,237.874,-21652.3,51.6579,0.395333
14400000,46,193.878,-21686.6,41.2365,0.39592
14415000,51,229.31,-21689.1,46.19,0.3972
14430000,49,195.614,-21688.2,52.1119,0.4016
14445000,51,220.65,-21700.2,49.7963,0.399117
14460000,61,263.638,-21683.7,51.6792,0.392295
14475000,51,221.58,-21698.2,52.8869,0.397533
14490000,59,244.85,-21679.1,51.3462,0.408467
14505000,60,251.01,-21663.6,69.0655,0.3866
14520000,53,217.189,-21696.7,48.3637,0.403133
14535000,52,233.687,-21697.5,48.3653,0.393033
14550000,50,217.849,-21686.8,50.1376,0.39139
14565000,52,214.398,-21706.3,52.4431,0.410289
14580000,38,154.438,-21681.4,32.1639,0.3852
14595000,44,184.844,-21709.1,44.5547,0.386867
14610000,57,260.179,-21710.2,60.7455,0.393
14625000,49,210.131,-21717.7,38.0655,0.4095
14640000,48,193.113,-21700.2,57.9857,0.405767
14655000,45,205.941,-21694.4,32.9936,0.390533
14670000,43,183.185,-21696.8,38.1158,0.3838
14685000,37,170.444,-21707.2,44.9801,0.38675
14700000,49,232.706,-21697.6,56.9971,0.385267
14715000,48,208.636,-21707.7,51.8306,0.3988
14730000,56,245.331,-21697.2,42.1528,0.396633
14745000,49,218.371,-21730.7,45.2944,0.393811
14760000,55,245.916,-21694.8,53.9365,0.3941
14775000,63,286.679,-21699.4,60.976,0.423267
14790000,54,252.295,-21686.7,54.3053,0.4114
14805000,49,232.925,-21677.3,41.4266,0.411067
14820000,55,245.414,-21704.8,51.0526,0.3938
14835000,64,299.028,-21683.5,70.0498,0.398067
14850000,58,262.08,-21680.3,52.3714,0.419133
14865000,52,233.21,-21684.8,50.2091,0.402375
14880000,52,211.377,-21677.9,43.9753,0.389667
14895000,42,190.94,-21687.4,38.4223,0.386306
14910000,41,179.518,-21705.4,36.2961,0.3938
14925000,59,266.018,-21708.4,58.1311,0.397
14940000,57,240.924,-21688.8,63.2105,0.383511
14955000,54,237.035,-21696.9,57.7792,0.395667
14970000,46,203.752,-21691.1,33.2152,0.393733
14985000,44,181.238,-21735.1,36.7335,0.398917
15000000,43,192.323,-21736.7,45.2346,0.397283
15015000,50,225.743,-21682.6,56.3986,0.390844
15030000,65,286.633,-21670.4,60.4728,0.387267
15045000,62,269.852,-21674.8,57.6208,0.4082
15060000,45,193.201,-21700.7,53.5341,0.39075
15075000,53,225.562,-21703.1,52.6899,0.409533
15090000,51,223.91,-21705.9,50.1396,0.408133
15105000,42,178.462,-21706.3,29.3199,0.38275
15120000,39,170.226,-21710.7,30.3451,0.379867
15135000,53,236.578,-21711.4,61.7822,0.390267
15150000,46,217.843,-21714.5,53.1622,0.4089
15165000,46,196.95,-21706.3,56.2089,0.390233
15180000,53,248.339,-21701.3,46.0245,0.396967
15195000,58,255.199,-21714.3,55.6335,0.4098
15210000,40,171.019,-21715.6,54.7151,0.388358
15225000,48,212.467,-21745.7,36.4475,0.392533
15240000,60,272.474,-21707.8,65.0131,0.409867
15255000,51,210.013,-21711.2,39.3667,0.390633
15270000,48,217.045,-21704,43.375,0.387114
15285000,48,212.661,-21685,52.8526,0.3988
15300000,45,187.194,-21683.4,56.3526,0.385867
15315000,57,253.634,-21689.9,62.0346,0.405422
15330000,53,230.415,-21705.8,44.4836,0.396893
15345000,49,197.807,-21722.3,50.4416,0.397633
15360000,48,215.736,-21695.6,42.3452,0.398933
15375000,37,153.137,-21706.1,40.515,0.391667
15390000,49,209.295,-21698.1,40.139,0.401317
15405000,60,257.21,-21655.4,68.8893,0.399171
15420000,63,275.93,-21665.6,66.2721,0.388067
15435000,65,300.729,-21658.6,72.4496,0.394
15450000,44,173.826,-21722.7,32.3378,0.38168
15465000,73,311.019,-21683.1,74.7967,0.4117
15480000,51,211.181,-21695.7,49.5185,0.401633
15495000,58,250.862,-21683,55.0721,0.4128
15510000,47,202.71,-21683.5,56.0207,0.391267
15525000,47,191.219,-21701.1,54.0463,0.396067
15540000,53,221.879,-21684.3,57.1123,0.41012
15555000,40,162.708,-21681.8,31.347,0.395079
15570000,50,219.07,-21690,49.7205,0.387067
15585000,52,226.078,-21673.9,48.1722,0.392
15600000,44,199.507,-21700.1,42.1616,0.393533
15615000,48,206.866,-21668.4,55.8564,0.381667
15630000,39,175.747,-21705,36.451,0.387133
15645000,44,183.352,-21685.9,50.2028,0.389371
15660000,37,166.649,-21716.6,36.6851,0.390133
15675000,39,170.217,-21698.5,38.1967,0.369911
15690000,59,257.79,-21684.5,63.4068,0.396093
15705000,58,263.974,-21672.2,54.6383,0.391933
15720000,51,220.327,-21714.7,48.7029,0.39175
15735000,63,285.712,-21705.1,53.553,0.407333
15750000,52,245.213,-21692.1,51.5565,0.406067
15765000,64,299.007,-21676.5,62.5141,0.398867
15780000,46,205.048,-21683.8,43.0114,0.391533
15795000,55,241.906,-21681.4,49.7701,0.388283
15810000,45,197.165,-21704.1,43.8536,0.405267
15825000,45,212.501,-21695.8,44.0097,0.380267
15840000,40,170.78,-21709.4,32.2723,0.394867
15855000,37,173.222,-21710.8,32.6092,0.391333
15870000,53,231.879,-21695,60.6436,0.386044
15885000,58,265.247,-21681.2,54.0995,0.403733
15900000,57,255.442,-21685.1,63.4435,0.392767
15915000,52,235.275,-21675.5,55.818,0.413233
15930000,51,215.961,-21680.4,67.5701,0.3912
15945000,61,253.293,-21682.7,47.735,0.4004
15960000,47,207.156,-21673.3,37.4614,0.397133
15975000,60,264.201,-21696.1,61.6991,0.399613
15990000,65,276.497,-21685.6,62.3147,0.399526
16005000,54,236.958,-21696.9,56.6657,0.402867
16020000,61,276.341,-21699.3,67.8751,0.401778
16035000,41,175.315,-21685.8,52.8228,0.3923
16050000,60,258.186,-21674.9,68.1635,0.39275
16065000,65,279.349,-21675,59.5659,0.392933
16080000,53,240.265,-21670.5,54.449,0.393133
16095000,55,241.68,-21676.7,49.3202,0.397883
16110000,56,243.328,-21697.4,58.9012,0.388267
16125000,53,239.632,-21683.9,51.7775,0.401533
16140000,64,281.862,-21662.3,71.6134,0.402233
16155000,72,302.498,-21666.8,81.8869,0.393411
16170000,68,305.497,-21643.4,63.1931,0.4104
16185000,66,276.665,-21656.8,69.9747,0.393333
16200000,53,236.856,-21695.3,50.3146,0.396233
16215000,59,236.391,-21654.4,66.4873,0.383933
16230000,65,284.583,-21631,60.5944,0.395933
16245000,60,264.359,-21649.7,61.8085,0.398067
16260000,67,293.726,-21677.1,82.1892,0.397281
16275000,70,291.035,-21650.9,55.1912,0.393567
16290000,61,270.436,-21651.7,56.8448,0.4054
16305000,56,250.475,-21691.4,47.3127,0.403644
16320000,60,265.123,-21677.8,48.4226,0.392133
16335000,62,272.305,-21674.8,59.6263,0.412667
