generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8175000,79,349.56,-21641.7,74.9444,0.383067
8190000,71,315.878,-21694.4,72.3815,0.401462
8205000,70,305.983,-21629.3,81.9034,0.3915
8220000,59,269.312,-21700.6,64.017,0.398367
8235000,67,305.866,-21658.7,80.2373,0.384033
8250000,65,292.339,-21684.9,66.8787,0.400878
8265000,48,207.099,-21704,50.6474,0.388356
8280000,50,225.221,-21687.4,61.0028,0.386633
8295000,61,266.294,-21676.6,56.4202,0.391733
8310000,62,270.193,-21662.7,50.9168,0.393467
8325000,56,254.584,-21688.9,46.9131,0.388133
8340000,56,245.568,-21681.4,65.4395,0.399667
8355000,62,261.025,-21681.9,60.5372,0.403067
8370000,55,248.186,-21687.6,69.8588,0.3969
8385000,58,255.816,-21682.1,53.235,0.3979
8400000,68,295.004,-21674.7,70.9061,0.401533
8415000,70,306.032,-21662.5,60.2549,0.401111
8430000,61,263.219,-21671.9,72.9253,0.398067
8445000,63,296.157,-21655.5,69.7572,0.390733
8460000,59,277.617,-21677,56.6872,0.4033
8475000,66,290.021,-21666.3,64.0044,0.397533
8490000,66,275.079,-21668.9,65.4092,0.387844
8505000,72,337.712,-21680,72.6497,0.4165
8520000,69,308.411,-21674.9,69.5093,0.3998
8535000,62,275.768,-21656.1,62.8855,0.384667
8550000,58,258.855,-21693.7,54.2335,0.391173
8565000,69,294.78,-21656.8,80.1306,0.397
8580000,62,261.849,-21644.2,59.1645,0.401013
8595000,68,315.661,-21685.9,74.3447,0.401356
8610000,69,312.089,-21676.3,64.2629,0.408067
8625000,73,320.096,-21669.6,67.4086,0.395083
8640000,69,286.292,-21676.9,65.3674,0.4086
8655000,61,248.128,-21652.8,60.7436,0.3948
8670000,58,272.684,-21690.5,46.7895,0.399167
8685000,74,352.524,-21663.4,68.6189,0.405033
8700000,66,302.888,-21669.2,67.4427,0.399533
8715000,51,232.152,-21695.6,62.2541,0.386511
8730000,65,304.97,-21654.9,67.9001,0.3969
8745000,68,309.099,-21711,60.0751,0.412233
8760000,56,233.902,-21674.1,50.2682,0.397167
8775000,56,255.448,-21698,65.4926,0.400267
8790000,60,263.92,-21711.5,64.7943,0.390848
8805000,61,259.826,-21714.7,68.6771,0.400067
8820000,61,258.231,-21685.1,64.7574,0.4008
8835000,72,316.334,-21641.4,57.5637,0.384213
8850000,79,364.692,-21701.7,70.5306,0.406633
8865000,72,331.642,-21661.5,65.1524,0.392367
8880000,61,265.553,-21660.2,56.8882,0.386667
8895000,46,220.85,-21703.1,33.1786,0.401156
8910000,60,253.422,-21648.9,56.8558,0.366833
8925000,62,274.252,-21670.7,50.9374,0.367867
8940000,55,248.659,-21678.5,44.5175,0.372667
8955000,52,234.87,-21664.2,66.018,0.378533
8970000,66,281.066,-21698.1,64.8032,0.390853
8985000,63,284.055,-21689.3,56.8443,0.4004
9000000,52,227.287,-21697.7,45.3565,0.387867
9015000,50,209.04,-21713.6,56.5841,0.385267
9030000,45,197.903,-21708.5,37.869,0.382058
9045000,51,217.83,-21676.8,44.6507,0.377311
9060000,58,242.924,-21670,53.8392,0.3816
9075000,67,287.27,-21705.7,65.9325,0.386067
9090000,57,236.075,-21691.1,57.8278,0.392767
9105000,56,246.036,-21667.1,68.0132,0.384
9120000,50,236.828,-21697.3,47.3959,0.389156
9135000,55,235.978,-21697.2,58.2648,0.372642
9150000,47,212.175,-21696.5,38.8475,0.389
9165000,64,285.824,-21661.8,59.9441,0.3726
9180000,58,254.207,-21656.5,57.787,0.390533
9195000,77,340.825,-21666,74.9411,0.407133
9210000,55,242.029,-21689.2,52.5906,0.3869
9225000,68,293.781,-21673.5,64.3501,0.417833
9240000,60,252.17,-21663.3,71.8486,0.398667
9255000,70,300.175,-21670.3,61.3762,0.3986
9270000,73,317.99,-21663.2,69.2526,0.401233
9285000,67,298.598,-21725.3,88.2552,0.39404
9300000,70,312.963,-21674,81.4869,0.408956
9315000,79,339.782,-21682.6,86.7708,0.417267
9330000,71,309.748,-21666.1,75.7759,0.415733
9345000,75,333.46,-21667.4,74.7081,0.411533
9360000,90,410.572,-21676.1,86.51,0.4224
9375000,77,336.817,-21658.2,81.0609,0.418867
9390000,49,205.264,-21716.2,57.6411,0.391
9405000,54,252.27,-21724.6,55.5111,0.3925
9420000,74,310.138,-21644.2,68.3386,0.405333
9435000,78,336.175,-21641.7,68.9175,0.3978
9450000,75,314.467,-21647.7,86.313,0.402133
9465000,71,334.708,-21647.4,80.0267,0.4034
9480000,45,196.46,-21711.4,44.3452,0.367533
9495000,68,306.225,-21671.4,59.333,0.388967
9510000,87,395.934,-21678.5,86.9453,0.414667
9525000,76,333.535,-21688.4,75.8946,0.4162
9540000,67,301.118,-21677,76.7075,0.406867
9555000,79,359.945,-21658.4,68.9045,0.4046
9570000,66,285.551,-21671.9,59.2218,0.405333
9585000,71,308.404,-21702.6,63.8936,0.3972
9600000,63,268.656,-21688.2,50.4538,0.400333
9615000,44,183.243,-21692,46.6981,0.386104
9630000,57,255.773,-21692.6,55.3439,0.403167
9645000,50,218.872,-21722.5,68.6558,0.380333
9660000,56,233.562,-21681.1,49.8771,0.392067
9675000,60,262.598,-21684.5,61.177,0.384733
9690000,63,269.69,-21676.7,73.8708,0.398067
9705000,59,234.84,-21659.3,54.4297,0.384783
9720000,73,318.57,-21671.4,80.538,0.403133
9735000,66,276.628,-21677.1,72.5951,0.395533
9750000,67,307.432,-21665.1,62.3255,0.398833
9765000,68,296.037,-21713.8,66.8891,0.386761
9780000,87,390.711,-21682.2,97.0751,0.404367
9795000,90,404.252,-21660,87.7037,0.4168
9810000,89,400.637,-21663.2,92.3173,0.426333
9825000,83,362.657,-21690.1,82.1285,0.410467
9840000,66,281.928,-21668.4,77.3988,0.4008
9855000,56,239.263,-21680.4,50.0787,0.38695
9870000,63,278.05,-21680.4,77.6976,0.3921
9885000,52,216.181,-21695.9,67.9986,0.396542
9900000,70,311.875,-21711.1,74.1059,0.389511
9915000,71,308.82,-21696.5,74.5504,0.394889
9930000,68,296.171,-21670.6,74.4902,0.409
9945000,63,275.774,-21668,74.6829,0.390933
9960000,77,331.62,-21679.8,86.0767,0.408133
9975000,76,332.517,-21685.2,74.8619,0.3982
9990000,74,321.012,-21672.1,76.0922,0.407533
10005000,62,257.506,-21690.4,53.6109,0.396417
10020000,80,342.573,-21667.5,78.5507,0.402167
10035000,57,252.566,-21747.5,59.6361,0.385259
10050000,74,338.991,-21666.8,82.5029,0.404167
10065000,48,212.719,-21708.8,46.7074,0.386633
10080000,63,278.792,-21692.9,56.2969,0.386067
10095000,51,226.487,-21688,53.9177,0.3942
10110000,63,265.972,-21694.9,65.0573,0.380333
10125000,37,168.543,-21724.7,39.4828,0.381789
10140000,64,295.034,-21658.5,72.6828,0.3813
10155000,67,303.067,-21664.5,74.883,0.391933
10170000,56,232.072,-21710.9,75.0971,0.388956
10185000,69,309.22,-21671.4,64.2984,0.3911
10200000,68,304.909,-21682.6,63.5052,0.407733
10215000,62,275.614,-21677.8,66.8778,0.3926
10230000,60,263.939,-21692.2,53.1298,0.397733
10245000,58,255.47,-21667.7,54.7342,0.3802
10260000,51,224.094,-21668.9,53.7913,0.3676
10275000,53,214.354,-21646.7,51.7237,0.378933
10290000,44,195.256,-21728.6,37.3936,0.370164
10305000,42,191.357,-21738,45.1856,0.368267
10320000,72,310.633,-21662.3,76.6667,0.383467
10335000,72,323.164,-21650.4,77.5137,0.392333
10350000,66,283.091,-21669,85.6586,0.381881
10365000,70,296.808,-21647.8,62.1289,0.4042
10380000,58,255.187,-21729.7,51.9963,0.385227
10395000,76,325.982,-21656.6,85.8648,0.4065
10410000,77,348.122,-21642.1,68.7449,0.404533
10425000,67,308.329,-21706.2,74.1283,0.384347
10440000,55,246.898,-21696.7,60.4466,0.394617
10455000,52,223.385,-21672.7,55.5489,0.385867
10470000,42,189.965,-21708.8,37.0367,0.391311
10485000,77,320.838,-21655.4,76.2971,0.395627
10500000,65,283.674,-21647.8,61.1314,0.3982
10515000,66,279.366,-21661.9,81.0116,0.391133
10530000,87,379.248,-21680.8,100.045,0.411067
10545000,84,357.974,-21657,90.1137,0.4142
10560000,55,222.555,-21688.9,62.5695,0.39301
10575000,69,301.803,-21685.4,71.8568,0.389533
10590000,58,246.52,-21664,73.7866,0.386533
10605000,54,229.217,-21678.7,59.0101,0.3855
10620000,73,313.062,-21680.4,71.5444,0.397133
10635000,61,269.834,-21680,62.9048,0.383558
10650000,50,203.849,-21682.9,49.8304,0.388733
10665000,75,330.789,-21679.5,65.5983,0.393733
10680000,59,259.978,-21663.2,54.4549,0.387556
10695000,62,269.749,-21687.8,72.9919,0.394667
10710000,50,213.275,-21679.8,47.1695,0.3701
10725000,65,283.245,-21677.7,57.8587,0.381507
10740000,65,284.498,-21693.7,56.9172,0.3805
10755000,61,273.946,-21657.6,56.51,0.385567
10770000,61,257.61,-21684.5,57.4105,0.394067
10785000,61,258.18,-21668.2,65.1621,0.3894
10800000,80,360.343,-21656.3,74.4815,0.403
10815000,80,348.043,-21645,86.1277,0.4048
10830000,57,247.363,-21670.6,53.1233,0.39544
10845000,71,313.384,-21667.5,62.3516,0.4048
10860000,65,288.662,-21681.2,67.2411,0.407333
10875000,51,229.161,-21699.2,44.1986,0.392867
10890000,62,265.458,-21675.9,66.6657,0.394367
10905000,57,249.372,-21687,62.004,0.3936
10920000,52,235.492,-21709.9,47.8602,0.389483
10935000,57,229.564,-21667.3,55.3351,0.371467
10950000,67,299.392,-21682.2,59.7251,0.387947
10965000,61,273.203,-21670.4,65.6175,0.407711
10980000,63,268.832,-21679.8,58.1976,0.392022
10995000,58,260.576,-21671.3,53.8143,0.390622
11010000,55,228.224,-21671.1,50.9469,0.385533
11025000,54,242.386,-21659,70.8321,0.3802
11040000,58,251.25,-21677.9,66.6787,0.379089
11055000,66,295.245,-21717.2,57.3532,0.384267
11070000,72,325.417,-21694.7,68.5958,0.393911
11085000,64,291.726,-21672.9,63.8631,0.4022
11100000,58,258.175,-21669.6,54.8542,0.3896
11115000,57,245.586,-21683.7,62.1515,0.389817
11130000,56,249.46,-21700.9,51.1398,0.398583
11145000,57,259.089,-21674.8,66.3388,0.386289
11160000,51,225.715,-21676.5,50.7575,0.396889
11175000,58,258.287,-21695,60.4217,0.391
11190000,55,234.124,-21684.8,53.1995,0.393933
11205000,48,213.171,-21682.7,55.6034,0.378417
11220000,48,214.55,-21690.2,39.6057,0.374333
11235000,49,223.758,-21684,47.4761,0.3718
11250000,48,223.976,-21688.7,44.5571,0.376733
11265000,53,233.294,-21699.2,47.3682,0.372867
11280000,52,218.956,-21686,44.5724,0.378311
11295000,52,237.91,-21692.6,50.3988,0.368267
11310000,53,236.647,-21686.3,58.9782,0.388333
11325000,56,233.803,-21671.5,48.2125,0.376756
11340000,60,250.571,-21705,62.232,0.382
11355000,46,203.477,-21717.6,39.0915,0.386076
11370000,52,214.321,-21669.4,46.8171,0.384
11385000,58,234.99,-21681.3,61.3311,0.397933
11400000,71,307.446,-21673.5,80.3634,0.388733
11415000,62,289.076,-21659,54.7817,0.4014
11430000,60,263.438,-21682.2,43.6639,0.395333
11445000,55,247.4,-21681.5,77.1884,0.386933
11460000,54,240.735,-21664.1,49.0494,0.379067
11475000,51,217.757,-21680.4,51.4857,0.387378
11490000,74,329.651,-21694.7,90.7209,0.403533
11505000,54,243.431,-21685.6,47.8343,0.382
11520000,64,287.339,-21659.5,83.1533,0.385733
11535000,61,273.252,-21690.7,68.2012,0.400044
11550000,64,283.977,-21662.1,58.7394,0.393662
11565000,74,328.506,-21638.5,68.268,0.3954
11580000,74,311.832,-21678.8,81.5244,0.378133
11595000,73,314.409,-21664.3,90.144,0.3866
11610000,71,313.928,-21650.9,68.6268,0.397133
11625000,79,334.533,-21656.8,87.3804,0.391
11640000,60,270.651,-21687.2,66.4822,0.38125
11655000,71,271.469,-21680.9,82.2057,0.393333
11670000,90,405.738,-21666.6,98.4637,0.396667
11685000,70,307.407,-21682.2,71.3096,0.393187
11700000,68,298.891,-21662.9,42.8378,0.393289
11715000,69,284.316,-21649.5,68.6044,0.399467
11730000,93,384.89,-21643.5,99.3724,0.40265
11745000,75,340.492,-21645.9,64.4572,0.400583
11760000,79,348.906,-21615.1,87.0893,0.392133
11775000,69,302.492,-21652.2,80.7543,0.393417
11790000,66,284.721,-21643.6,51.0023,0.387667
11805000,69,315.175,-21662.1,73.5537,0.409883
11820000,74,334.274,-21632.8,84.5599,0.403867
11835000,80,332.246,-21661.7,67.0817,0.4058
11850000,87,362.027,-21653.1,100.01,0.407867
11865000,79,343.116,-21673.4,96.4621,0.418867
11880000,71,320.768,-21679.2,61.1961,0.400307
11895000,84,377.975,-21658.4,76.3243,0.3956
11910000,85,376.346,-21695.8,93.1417,0.412033
11925000,75,335.145,-21664.4,71.0238,0.412933
11940000,76,322.74,-21652.4,67.2157,0.407467
11955000,65,296.773,-21674.5,60.008,0.413067
11970000,63,255.596,-21639.8,54.2911,0.392987
11985000,62,269.376,-21673.2,60.2822,0.387867
12000000,53,232.303,-21683.2,51.1932,0.3952
12015000,47,216.999,-21704.3,40.3355,0.3995
12030000,65,286.846,-21687.6,78.5126,0.382467
12045000,57,247.592,-21691.6,48.5035,0.395867
12060000,66,274.936,-21650.5,82.6831,0.386893
12075000,63,270.598,-21708.2,70.3169,0.383483
12090000,63,264.836,-21641.2,57.9784,0.396833
12105000,48,193.562,-21707.8,47.6618,0.407833
12120000,54,219.351,-21660.3,47.7742,0.384133
12135000,63,268.299,-21675,54.3442,0.3862
12150000,59,252.697,-21690.1,58.1582,0.374533
12165000,67,278.451,-21632.5,51.8456,0.390033
12180000,63,265.233,-21675.3,62.7369,0.390667
12195000,62,282.991,-21670.8,69.1896,0.388533
12210000,63,279.048,-21670.6,60.1683,0.383489
12225000,66,287.294,-21644.9,72.2676,0.393867
12240000,62,255.715,-21668.2,67.9071,0.3964
12255000,60,271.337,-21655.4,69.5177,0.3848
12270000,66,270.527,-21668.2,68.948,0.391478
12285000,54,223.774,-21687.1,47.3726,0.386322
12300000,76,328.285,-21682.6,82.972,0.413333
12315000,87,369.573,-21657,96.6185,0.417867
12330000,62,258.353,-21689.5,60.5839,0.395311
12345000,72,308.711,-21668,74.5803,0.407067
12360000,58,244.427,-21673.9,51.6236,0.387086
12375000,71,323.737,-21644.1,66.7432,0.4104
12390000,68,285.444,-21636.4,63.4698,0.402
12405000,63,273.387,-21673,73.0792,0.382444
12420000,59,260.364,-21660.2,55.3417,0.3884
12435000,73,313.496,-21667.8,66.2938,0.405
12450000,61,270.151,-21683.6,79.8656,0.398933
12465000,54,240.585,-21697.3,59.7512,0.393133
12480000,57,243.615,-21671.1,41.405,0.3854
12495000,60,254.673,-21676.9,59.7945,0.4006
12510000,48,206.844,-21699.3,45.7956,0.38885
12525000,68,288.935,-21677,85.934,0.393567
12540000,57,230.736,-21697,75.8156,0.380533
12555000,65,275.647,-21664.2,52.9391,0.385633
12570000,70,310.085,-21666.3,63.0508,0.3968
12585000,68,310.03,-21674.4,58.6522,0.407067
12600000,76,330.097,-21672.6,79.1549,0.400267
12615000,83,372.038,-21673.3,85.2524,0.414067
12630000,72,315.352,-21674.9,85.6776,0.376867
12645000,67,294.996,-21682.6,65.9209,0.4136
12660000,59,258.078,-21667.6,63.0574,0.3957
12675000,57,244.743,-21691.1,56.4015,0.4003
12690000,58,258.16,-21670.4,61.7685,0.374133
12705000,60,267.85,-21649.1,64.8956,0.369067
12720000,49,221.932,-21668.3,51.4694,0.365533
12735000,58,233.438,-21687.2,51.9747,0.394917
12750000,58,252.55,-21677.6,47.7788,0.392438
12765000,56,231.42,-21670.4,61.493,0.379533
12780000,61,250.349,-21687.7,66.174,0.387
12795000,54,234.195,-21693.2,67.4128,0.379
12810000,58,253.197,-21693.6,57.696,0.394893
12825000,49,226.332,-21711.8,42.5086,0.388813
12840000,49,217.488,-21687.4,57.0363,0.388333
12855000,48,223.109,-21687.8,53.401,0.373733
12870000,52,217.983,-21693.9,52.0507,0.387167
12885000,55,251.537,-21672,52.0385,0.389233
12900000,63,275.964,-21694.6,63.6881,0.4022
12915000,53,240.505,-21689.4,49.2396,0.365317
12930000,48,218.398,-21689.6,46.8804,0.3913
12945000,40,181.118,-21714.3,42.7894,0.368633
12960000,66,281.14,-21652.6,67.3394,0.385978
12975000,67,288.283,-21680.1,61.1325,0.393467
12990000,67,292.532,-21703,63.9406,0.413267
13005000,83,355.896,-21637.1,102.082,0.406244
13020000,72,325.437,-21672,68.628,0.377867
13035000,70,306.768,-21640,73.2852,0.399767
13050000,88,393.075,-21637.6,88.8384,0.4038
13065000,77,344.662,-21655.8,67.2617,0.404467
13080000,67,291.495,-21669,81.547,0.3802
13095000,65,287.794,-21689,62.6596,0.399187
13110000,61,253.07,-21690.6,67.2041,0.3926
13125000,77,326.824,-21648.8,92.4166,0.404822
13140000,69,307.169,-21672.1,86.3984,0.409067
13155000,54,225.192,-21677.4,64.2645,0.3872
13170000,62,276.052,-21673,54.0837,0.389267
13185000,72,330.762,-21672.3,71.6183,0.404133
13200000,49,216.869,-21684.9,46.1167,0.394467
13215000,55,259.65,-21664.1,68.8093,0.3922
13230000,56,258.593,-21711.6,58.6325,0.393354
13245000,67,309.156,-21663.8,76.7985,0.3972
13260000,61,284.438,-21707.6,65.9635,0.392267
13275000,75,347.135,-21671.9,72.5893,0.397767
13290000,72,320.009,-21709.4,69.6137,0.411467
13305000,66,291.509,-21695.3,75.8693,0.384181
13320000,43,196.146,-21697,51.0935,0.38
13335000,66,290.498,-21687.5,79.2626,0.3958
13350000,65,295.587,-21684.4,57.8079,0.403333
13365000,69,320.053,-21696.7,65.5146,0.406667
13380000,60,267.632,-21691.8,60.9243,0.394267
13395000,43,170.808,-21702.8,43.0381,0.396956
13410000,63,268.954,-21672,76.6645,0.377833
13425000,86,390.161,-21658.2,97.1779,0.399215
13440000,69,307.1,-21654,70.9851,0.4138
13455000,61,265.499,-21678.1,55.5929,0.388083
13470000,78,351.117,-21666.3,82.5209,0.3954
13485000,65,298.55,-21663.6,58.6846,0.404133
13500000,60,260.52,-21659,63.4373,0.397033
13515000,60,271.828,-21655.3,53.3854,0.3956
13530000,65,306.246,-21648.7,70.8799,0.393067
13545000,61,257.341,-21700.2,61.5578,0.379289
13560000,61,268.574,-21685.9,73.0652,0.402867
13575000,66,294.324,-21672.9,63.6197,0.410867
13590000,64,277.133,-21653.2,57.712,0.394381
13605000,57,249.583,-21696.5,45.5943,0.408033
13620000,51,209.158,-21698.2,68.1324,0.387867
13635000,56,244.505,-21692.4,65.3431,0.393333
13650000,75,322.999,-21677.3,74.7748,0.391111
13665000,69,307.257,-21688.2,69.2639,0.408433
13680000,66,274.903,-21664.4,58.526,0.4004
13695000,70,306.652,-21678.3,71.9959,0.397133
13710000,69,292.359,-21673.9,65.3621,0.406733
13725000,69,303.157,-21699.2,69.1704,0.40804
13740000,59,256.11,-21651.8,61.133,0.392213
13755000,57,244.84,-21688.8,50.6261,0.406667
13770000,60,256.033,-21658.6,59.4214,0.394867
13785000,65,281.326,-21659.6,58.8442,0.390733
13800000,80,349.487,-21666.3,77.8125,0.412667
13815000,75,317.794,-21679.2,71.0656,0.410733
13830000,65,293.368,-21663.2,73.113,0.400467
13845000,54,237.873,-21693.3,57.0691,0.386817
13860000,68,290.826,-21653.6,64.5924,0.402467
13875000,60,248.432,-21650.3,56.939,0.39785
13890000,68,300.887,-21685.9,54.9801,0.400867
13905000,59,266.814,-21683,50.5639,0.4018
13920000,58,258.016,-21658.8,73.5722,0.396333
13935000,58,241.508,-21666.8,71.9021,0.376867
13950000,60,253.202,-21706.5,66.4266,0.395133
13965000,59,253.647,-21728.1,65.7693,0.4054
13980000,60,271.973,-21677.5,53.6439,0.389156
13995000,47,191.725,-21696.3,45.8642,0.384127
14010000,48,216.635,-21727.9,52.694,0.386333
14025000,48,222.723,-21728.2,52.3677,0.3903
14040000,48,218.073,-21691.5,63.6915,0.3745
14055000,55,245.248,-21698.4,57.8375,0.399111
14070000,48,216.52,-21724.1,35.0205,0.383978
14085000,63,266.855,-21671.1,65.243,0.381467
14100000,72,328.13,-21689,76.6146,0.399378
14115000,77,331.318,-21670.1,80.15,0.394267
14130000,81,335.688,-21652.7,86.8584,0.405733
14145000,80,334.837,-21644.8,80.4704,0.409
14160000,70,305.837,-21661.1,75.3877,0.4106
14175000,76,326.236,-21682.1,78.3029,0.404533
14190000,66,287.28,-21685.9,58.9838,0.398875
14205000,67,296.448,-21674.6,59.4995,0.408133
14220000,70,303.353,-21671.9,70.9792,0.406233
14235000,59,242.729,-21683.9,49.7492,0.399433
14250000,66,285.59,-21674.6,54.5939,0.4026
14265000,61,256.903,-21667.4,58.9538,0.385
14280000,68,301.296,-21660.5,60.6009,0.399733
14295000,71,312.487,-21674.9,83.2099,0.407533
14310000,62,269.543,-21672.1,64.2919,0.384667
14325000,50,212.874,-21703.6,41.4917,0.4016
14340000,54,225.707,-21677.6,57.3307,0.390507
14355000,62,260.805,-21681.7,62.6749,0.386733
14370000,64,289.683,-21673.4,64.35,0.393667
14385000,54,230.396,-21668.5,59.2411,0.3958
14400000,55,227.32,-21664.5,56.2297,0.372533
14415000,57,250.606,-21665.4,64.5556,0.388067
14430000,52,236.736,-21663.5,57.0462,0.376067
14445000,54,245.43,-21658,53.5041,0.376733
14460000,60,264.945,-21681.8,61.4329,0.375533
14475000,52,234.383,-21692.4,43.3694,0.384558
14490000,55,243.327,-21703.9,57.4753,0.376867
14505000,66,276.102,-21693.9,82.914,0.400267
14520000,67,297.33,-21713.4,54.0423,0.396267
14535000,50,230.178,-21689.2,51.4673,0.404667
14550000,59,247.634,-21670.4,54.9169,0.385933
14565000,60,264.396,-21682.1,69.2347,0.3895
14580000,78,358.498,-21679.9,77.3545,0.397833
14595000,73,311.689,-21671.7,54.7228,0.403067
14610000,76,342.212,-21668.6,77.7625,0.3958
14625000,71,302.353,-21666.5,72.6126,0.393133
14640000,69,306.3,-21692,62.7411,0.399276
14655000,74,330.638,-21660.6,81.413,0.4027
14670000,84,351.981,-21658.7,88.2444,0.407571
14685000,76,352.805,-21680,84.4434,0.4134
14700000,74,305.259,-21666.3,79.0765,0.414267
14715000,78,338.215,-21646.2,72.2156,0.398267
14730000,76,331.034,-21643.3,78.7015,0.388867
14745000,66,285.113,-21638.1,72.0237,0.393467
14760000,63,289.576,-21701.1,54.5009,0.408467
14775000,81,341.672,-21647.5,61.319,0.393267
14790000,72,322.894,-21655.6,79.5817,0.4044
14805000,77,335.226,-21656.8,63.2247,0.381133
14820000,89,413.184,-21645.8,97.0925,0.401933
14835000,76,332.516,-21653.7,85.1951,0.403933
14850000,67,300.535,-21662.4,63.1996,0.3892
14865000,53,222.583,-21682.3,53.462,0.392297
14880000,62,287.322,-21664.2,59.5368,0.384133
14895000,69,293.645,-21676.4,57.3968,0.3768
14910000,53,225.123,-21650.5,62.82,0.376133
14925000,62,270.367,-21658.7,78.4251,0.373067
14940000,67,300.205,-21669.6,75.0257,0.3956
14955000,73,297.005,-21660.1,76.1035,0.406333
14970000,69,297.109,-21681.7,73.7815,0.405267
14985000,66,283.652,-21648,52.6342,0.3992
15000000,76,325.726,-21655.5,81.2562,0.401067
15015000,67,288.575,-21637.5,64.7857,0.387533
15030000,66,286.526,-21648.7,74.0482,0.390533
15045000,53,226.546,-21691,50.7631,0.384277
15060000,62,276.286,-21655.1,68.9711,0.3853
15075000,63,254.815,-21700,66.1221,0.385205
15090000,74,332.943,-21641.6,72.8904,0.380333
15105000,64,290.86,-21694.6,69.4969,0.3962
15120000,70,309.891,-21664.1,64.3376,0.3982
15135000,61,260.351,-21693.4,53.6827,0.408933
15150000,69,301.612,-21633.9,54.7754,0.3949
15165000,65,284.438,-21676.4,71.3577,0.3836
15180000,66,267.667,-21634.4,74.5009,0.388967
15195000,63,260.919,-21644.6,52.5142,0.3844
15210000,68,270.656,-21652.3,79.4996,0.3848
15225000,77,325.703,-21681.1,75.6786,0.396
15240000,79,326.099,-21646.4,79.6927,0.392667
15255000,58,255.668,-21647.1,59.7037,0.394067
15270000,47,200.867,-21690.7,56.8505,0.387267
15285000,59,248.026,-21668.9,71.1371,0.387467
15300000,61,271.493,-21674.1,49.4839,0.382267
15315000,56,253.248,-21694.3,65.339,0.391133
15330000,46,185.896,-21694.5,46.005,0.3868
15345000,56,245.179,-21695.3,54.5712,0.3864
15360000,66,293.076,-21676.2,66.2007,0.386057
15375000,74,324.794,-21690.5,62.847,0.402711
15390000,71,313.258,-21653.3,86.7369,0.405378
15405000,72,329.773,-21655.1,76.9283,0.407733
15420000,69,310.327,-21683.6,70.0967,0.396911
15435000,91,418.263,-21658.2,85.8142,0.413233
15450000,78,339.446,-21641.8,96.5304,0.412333
15465000,84,379.307,-21663.1,77.6993,0.407733
15480000,80,360.791,-21663.9,79.7573,0.411133
15495000,79,346.968,-21672.9,93.1459,0.40792
15510000,83,336.443,-21659.9,72.0208,0.4098
15525000,81,349.313,-21642.5,66.2742,0.410422
15540000,72,305.773,-21682.5,74.2308,0.4057
15555000,86,371.555,-21645.9,68.9388,0.4049
15570000,86,370.007,-21645.1,95.7215,0.408133
15585000,85,388.218,-21632.5,91.9614,0.399
15600000,81,353.909,-21651.9,84.2529,0.407067
15615000,76,337.226,-21631.9,73.0588,0.399467
15630000,52,237.899,-21704,52.1018,0.402878
15645000,80,362.286,-21638,72.5114,0.396233
15660000,83,359.422,-21625.6,88.8269,0.408133
15675000,81,354.963,-21629.9,65.1677,0.405867
15690000,71,317.217,-21649.5,60.6129,0.410467
15705000,68,300.403,-21648.6,67.8073,0.3978
15720000,60,262.851,-21678.5,74.2743,0.387956
15735000,73,322.797,-21654.8,69.4205,0.3947
15750000,72,324.744,-21655.8,82.9014,0.403933
15765000,71,310.296,-21659.7,86.0523,0.398467
15780000,49,211.796,-21693.6,47.1737,0.378173
15795000,54,229.152,-21700.3,70.7285,0.392133
15810000,64,281.877,-21657.2,61.4243,0.3904
15825000,61,262.012,-21663.1,55.5799,0.396033
15840000,64,286.295,-21674.2,52.7518,0.378067
15855000,64,290.607,-21672.5,61.7516,0.394133
15870000,68,291.557,-21672.5,69.4852,0.390467
15885000,56,237.748,-21660.3,56.3216,0.392067
15900000,68,295.771,-21658.7,56.5534,0.3896
15915000,72,306.265,-21660,77.2009,0.3928
15930000,62,271.108,-21684.5,64.2385,0.398667
15945000,82,380.279,-21684.9,73.295,0.392516
15960000,74,329.898,-21654.7,69.7531,0.393933
15975000,82,362.242,-21657,82.9356,0.415667
15990000,72,309.01,-21683.6,68.9935,0.4128
16005000,61,270.696,-21688.7,53.6389,0.392029
16020000,59,253.611,-21701.6,55.4181,0.395067
16035000,66,278.6,-21694.4,77.6536,0.3932
16050000,69,283.671,-21668.1,55.7836,0.4032
16065000,64,277.994,-21670.9,56.4746,0.4134
16080000,54,246.964,-21706.9,48.366,0.394683
16095000,66,310.13,-21678.4,68.3606,0.3904
16110000,68,306.851,-21694.4,64.1198,0.400333
16125000,81,371.125,-21680.5,72.742,0.4042
16140000,68,308.914,-21674.8,72.882,0.4122
16155000,60,268.663,-21658,60.8218,0.386267
16170000,65,289.473,-21679.5,66.8714,0.375933
16185000,64,283.518,-21692,66.0143,0.391396
16200000,70,324.434,-21711.8,64.7577,0.4015
16215000,68,310.327,-21677.9,94.0985,0.397578
16230000,79,358.293,-21680.2,75.0313,0.4154
16245000,74,317.006,-21655.4,73.6878,0.411756
16260000,72,303.883,-21666.7,75.829,0.404867
16275000,67,284.48,-21663.6,64.897,0.395622
16290000,63,278.806,-21645.2,60.1473,0.385
16305000,68,285.551,-21676.6,61.1338,0.404978
16320000,59,254.231,-21682.6,44.6457,0.391733
