generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8190000,64,266.855,-21634,60.0214,0.396733
8205000,73,314.743,-21607.7,74.0877,0.399467
8220000,75,321.446,-21636,77.2898,0.397867
8235000,67,268.706,-21638.7,70.27,0.422533
8250000,69,299.884,-21602.4,83.5604,0.413244
8265000,72,306.329,-21645.6,66.7601,0.4116
8280000,55,230.048,-21643.2,66.8709,0.396267
8295000,78,353.733,-21638.5,80.5781,0.404733
8310000,72,302.118,-21620.9,78.9399,0.407867
8325000,59,270.438,-21650,63.0951,0.392133
8340000,67,285.497,-21613.1,66.415,0.3918
8355000,58,228.039,-21613.6,51.3211,0.399067
8370000,69,300.981,-21643.5,66.1265,0.376767
8385000,65,285.452,-21625.4,51.2456,0.389967
8400000,59,253.826,-21646.1,50.4851,0.3891
8415000,59,256.042,-21641.2,52.3412,0.395533
8430000,53,223.141,-21653.2,49.6058,0.392622
8445000,94,404.925,-21634.2,101.596,0.396461
8460000,92,410.92,-21614.7,88.266,0.4136
8475000,85,378.954,-21644.3,77.4018,0.4216
8490000,78,344.676,-21614.6,70.3812,0.413667
8505000,57,236.817,-21639.2,59.3514,0.402067
8520000,62,253.374,-21651.8,53.4163,0.402567
8535000,56,229.267,-21640.3,43.2491,0.3954
8550000,72,308.25,-21625.1,58.2757,0.399933
8565000,79,320.313,-21634.6,66.2431,0.4204
8580000,70,298.548,-21639.7,65.8091,0.409733
8595000,68,246.718,-21617.1,66.2805,0.400222
8610000,87,383.367,-21599.8,81.1601,0.413
8625000,82,347.033,-21618.3,75.8138,0.4244
8640000,87,366.238,-21644.4,78.8237,0.411917
8655000,61,256.002,-21611.7,65.4109,0.4114
8670000,63,271.188,-21625.7,70.7136,0.40171
8685000,68,271.738,-21637.1,69.2337,0.397267
8700000,66,290.79,-21626.9,67.9629,0.403
8715000,60,247.892,-21678.5,53.9191,0.398667
8730000,69,302.957,-21628.6,78.0739,0.4077
8745000,71,330.286,-21638.3,72.6362,0.395733
8760000,74,315.657,-21640.5,83.0213,0.390981
8775000,84,344.751,-21646,85.8532,0.424067
8790000,86,368.103,-21619.4,84.3445,0.424933
8805000,89,376.247,-21621.2,88.2077,0.416467
8820000,67,281.748,-21638.7,60.9164,0.4106
8835000,75,341.798,-21614.7,68.6369,0.401211
8850000,72,293.699,-21627.9,68.5305,0.3962
8865000,61,266.638,-21626.7,74.3045,0.3966
8880000,65,253.812,-21633.3,62.6875,0.40295
8895000,74,320.362,-21620.2,85.3962,0.41
8910000,57,249.74,-21636.9,60.8503,0.389978
8925000,53,222.489,-21645.1,53.7265,0.398467
8940000,53,235.787,-21639.6,58.6981,0.404511
8955000,63,272.193,-21626.5,72.0811,0.391467
8970000,67,289.567,-21623.6,74.9571,0.404
8985000,61,274.667,-21617.8,60.0697,0.398333
9000000,65,284.661,-21621.2,70.4149,0.404986
9015000,72,322.494,-21626.1,78.0252,0.397067
9030000,63,265.326,-21639.8,68.7447,0.387676
9045000,93,392.816,-21593.5,91.4799,0.411133
9060000,77,338.409,-21620.5,83.4222,0.402567
9075000,73,331.957,-21599.3,76.3134,0.41
9090000,56,237.633,-21602.7,78.0786,0.3876
9105000,73,288.762,-21602,76.2179,0.400083
9120000,60,252.63,-21619,54.9449,0.3867
9135000,60,244.603,-21653.2,58.9349,0.404544
9150000,69,303.629,-21590.8,62.8398,0.3949
9165000,76,305.022,-21629.8,90.8638,0.407317
9180000,72,283.097,-21607.7,82.1004,0.385667
9195000,63,282.795,-21681.1,55.4949,0.39625
9210000,63,268.494,-21627.7,63.7526,0.386267
9225000,57,235.066,-21616.2,55.8973,0.3774
9240000,54,224.669,-21618.2,45.7965,0.39
9255000,79,332.918,-21622.2,88.0535,0.392933
9270000,74,323.983,-21620.8,58.3883,0.4056
9285000,77,342.531,-21615.6,91.4985,0.407267
9300000,82,370.385,-21605.5,70.9785,0.416733
9315000,71,316.962,-21599.5,73.0635,0.395467
9330000,72,305.662,-21601.2,71.4813,0.3924
9345000,78,341.077,-21613,76.319,0.406533
9360000,40,165.968,-21679.7,33.3055,0.398679
9375000,55,245.887,-21686.6,60.1344,0.392067
9390000,74,319.87,-21594.3,70.863,0.393911
9405000,68,289.745,-21615.3,61.6467,0.397
9420000,79,342.676,-21613.2,77.4718,0.402267
9435000,74,299.137,-21610.2,111.913,0.4112
9450000,43,197.254,-21657.9,37.9566,0.39028
9465000,69,287.361,-21611.5,63.4681,0.385533
9480000,81,335.779,-21605.4,99.3769,0.3948
9495000,72,301.335,-21602.8,77.8173,0.392867
9510000,82,330.329,-21608.5,78.7705,0.408333
9525000,70,315.38,-21657.9,64.9207,0.406187
9540000,86,389.861,-21599.5,92.4347,0.409367
9555000,81,354.504,-21626.1,81.5648,0.406267
9570000,66,278.723,-21615.6,79.1371,0.404667
9585000,60,251.845,-21581.9,52.6331,0.392067
9600000,57,258.935,-21591.2,63.0818,0.396
9615000,72,307.094,-21605.3,61.9117,0.389133
9630000,84,354.595,-21591.7,88.8845,0.399567
9645000,97,434.354,-21621.9,110.85,0.415467
9660000,78,345.182,-21587.2,70.5227,0.412133
9675000,68,270.762,-21592.3,58.0956,0.4052
9690000,69,280.644,-21593.1,65.6622,0.391133
9705000,79,340.17,-21598.6,86.1097,0.400067
9720000,79,346.815,-21586.2,74.1466,0.407467
9735000,87,390.711,-21581.7,87.155,0.401733
9750000,93,402.891,-21575.5,92.6834,0.4096
9765000,66,288.403,-21626.6,65.8059,0.39717
9780000,76,327.502,-21590.1,82.7069,0.405033
9795000,91,388.754,-21579.3,97.1566,0.403333
9810000,65,283.237,-21647.4,72.2185,0.400233
9825000,66,267.462,-21599.9,72.6258,0.396267
9840000,62,280.238,-21633.6,56.716,0.3853
9855000,63,261.78,-21626.3,56.073,0.392467
9870000,58,261.603,-21653.7,63.4952,0.391489
9885000,73,309.466,-21589.1,70.6761,0.403256
9900000,66,286.963,-21615.3,67.9436,0.390089
9915000,69,304.369,-21611.6,69.8753,0.4045
9930000,67,285.309,-21653.7,71.8268,0.400517
9945000,54,236.351,-21609.5,56.7344,0.3948
9960000,72,304.472,-21597.4,73.3483,0.382267
9975000,73,325.931,-21613.2,59.4236,0.397667
9990000,78,335.909,-21587.5,74.807,0.404822
10005000,95,373.179,-21587.7,116.313,0.407467
10020000,73,326.168,-21601.5,77.616,0.413289
10035000,66,280.022,-21604.6,62.6422,0.408133
10050000,73,300.264,-21615.6,68.2887,0.400844
10065000,83,346.392,-21577.5,91.9521,0.404167
10080000,87,387.339,-21595.4,66.2826,0.4104
10095000,64,285.803,-21623.9,62.4074,0.402418
10110000,85,370.69,-21601.3,87.1159,0.4174
10125000,75,332.807,-21599.7,71.3902,0.403333
10140000,64,275.117,-21606.4,58.3909,0.398067
10155000,60,253.26,-21647,77.1578,0.392162
10170000,81,341.572,-21620,77.771,0.397427
10185000,79,338.736,-21598.5,75.5373,0.396889
10200000,72,313.277,-21599.6,72.545,0.396667
10215000,59,253.141,-21632.9,63.5329,0.390633
10230000,72,292.397,-21592.7,77.3743,0.386233
10245000,65,290.22,-21636.9,62.6953,0.40272
10260000,85,349.396,-21582.5,80.5134,0.405633
10275000,89,368.601,-21606.3,82.4095,0.413733
10290000,73,316.978,-21617.6,66.7925,0.4074
10305000,63,269.142,-21606.9,68.9573,0.396267
10320000,61,245.769,-21666.8,47.4258,0.394307
10335000,62,268.101,-21620.2,67.7317,0.395033
10350000,76,308.751,-21627.2,82.5816,0.392267
10365000,81,346.718,-21628.3,79.7834,0.3897
10380000,79,321.722,-21640.3,94.1833,0.399317
10395000,62,241.857,-21623.5,69.6987,0.390933
10410000,83,348.666,-21632.3,83.815,0.408867
10425000,64,264.462,-21652.7,64.8399,0.4038
10440000,54,238.327,-21668.1,58.1141,0.396373
10455000,57,236.581,-21657.9,64.8615,0.39419
10470000,60,279.631,-21666.3,60.6958,0.390633
10485000,53,234.423,-21658.5,47.9141,0.399467
10500000,56,245.487,-21656.1,61.7972,0.40312
10515000,52,218.365,-21664.7,64.8394,0.3866
10530000,55,238.802,-21651.2,59.9313,0.380333
10545000,41,180.385,-21654.8,43.3073,0.384111
10560000,45,193.483,-21665.4,43.5093,0.382333
10575000,65,271.374,-21614.7,73.9991,0.390908
10590000,56,240.603,-21639,53.6183,0.386767
10605000,56,235.781,-21644.8,51.8436,0.395367
10620000,56,227.2,-21636.7,49.6901,0.387867
10635000,64,279.933,-21656.8,58.5352,0.393133
10650000,50,231.227,-21656.9,46.3051,0.394342
10665000,57,249.393,-21648.2,56.2152,0.399978
10680000,57,242.253,-21664.4,54.9559,0.403267
10695000,54,240.351,-21648.6,47.7661,0.3902
10710000,45,192.821,-21667,59.0693,0.378133
10725000,53,220.566,-21654.4,52.1985,0.39605
10740000,74,311.776,-21629.2,63.3089,0.3901
10755000,57,227.543,-21620.8,62.7069,0.387933
10770000,66,280.823,-21628.5,66.0534,0.3914
10785000,64,280.854,-21628.3,75.3463,0.399867
10800000,68,298.948,-21626.4,83.6576,0.397347
10815000,79,347.29,-21622.7,73.4579,0.403033
10830000,70,306.721,-21620.6,55.1366,0.3996
10845000,65,263.564,-21641.2,65.4027,0.386067
10860000,66,291.421,-21644.5,80.9513,0.393733
10875000,55,242.416,-21654.1,52.9874,0.398055
10890000,51,225.429,-21641.8,35.8323,0.3947
10905000,72,308.224,-21627.3,70.3062,0.399911
10920000,88,383.456,-21624.2,101.872,0.401867
10935000,70,312.555,-21645.6,74.1114,0.406583
10950000,58,274.067,-21644.7,67.9304,0.403
10965000,77,322.34,-21587.9,91.9894,0.409978
10980000,83,359.928,-21590.5,79.7483,0.394067
10995000,60,260.516,-21623.6,55.6493,0.39059
11010000,89,374.345,-21582.8,95.5507,0.401633
11025000,79,348.443,-21610.3,86.9818,0.399
11040000,68,304.725,-21589,75.8705,0.391933
11055000,68,295.911,-21602,49.5753,0.3924
11070000,55,239.671,-21654.5,48.9533,0.40265
11085000,78,341.734,-21584.3,74.3644,0.401267
11100000,60,261.579,-21661.6,61.4656,0.402667
11115000,71,309.427,-21588.2,81.1854,0.392633
11130000,75,320.227,-21589.1,81.092,0.391267
11145000,60,252.381,-21649.2,50.22,0.397733
11160000,64,297.651,-21616.7,71.3271,0.387967
11175000,68,274.204,-21618.7,69.2723,0.3962
11190000,65,277.199,-21627.1,74.0624,0.389867
11205000,55,228.747,-21616.4,56.3916,0.392489
11220000,71,305.985,-21639.7,71.0823,0.391567
11235000,66,282.125,-21625.3,62.5998,0.392
11250000,78,336.828,-21615.8,78.5739,0.398667
11265000,62,266.306,-21599.6,62.4485,0.3926
11280000,58,263.531,-21624.3,46.712,0.3846
11295000,60,255.332,-21615.1,55.5237,0.3888
11310000,53,228.486,-21650,50.329,0.393758
11325000,65,284.935,-21630.8,55.0701,0.388667
11340000,58,253.815,-21626.1,57.52,0.389733
11355000,67,297.378,-21673,57.3615,0.39465
11370000,58,246.112,-21634.7,71.1173,0.410333
11385000,65,288.141,-21614.6,76.1761,0.393844
11400000,59,266.444,-21652.2,46.6294,0.388211
11415000,71,321.043,-21643.8,81.729,0.397511
11430000,60,250.212,-21625.2,53.3584,0.393
11445000,65,282.084,-21634.9,74.0827,0.396567
11460000,72,309.38,-21616.6,65.9533,0.3974
11475000,66,278.218,-21608.8,70.8892,0.394667
11490000,65,269.732,-21600.9,70.7234,0.395167
11505000,60,265.586,-21597,63.8742,0.397133
11520000,68,303.293,-21599.1,55.3657,0.3904
11535000,62,270.245,-21610.9,62.6567,0.390067
11550000,70,305.21,-21589,68.3242,0.394867
11565000,72,318.41,-21616,56.1228,0.388056
11580000,65,281.438,-21643.1,58.9516,0.395127
11595000,68,295.713,-21632.3,63.2358,0.393533
11610000,78,338.154,-21591.9,68.7137,0.391889
11625000,72,321.183,-21611.7,78.0766,0.3846
11640000,75,306.135,-21596.2,74.5422,0.414489
11655000,75,314.451,-21614.1,75.462,0.4028
11670000,67,280.151,-21607.5,59.71,0.3846
11685000,75,319.995,-21633.4,85.4142,0.395267
11700000,70,294.632,-21615.8,74.1538,0.398
11715000,85,382.462,-21624.1,85.1888,0.411867
11730000,75,325.601,-21630.9,69.647,0.4204
11745000,69,303.315,-21626.2,82.4592,0.394769
11760000,82,368.148,-21628.6,77.3724,0.409067
11775000,64,280.489,-21618.3,62.4756,0.411533
11790000,58,248.44,-21648.5,53.7085,0.400019
11805000,59,252.376,-21615.1,57.1539,0.399333
11820000,58,234.936,-21604.7,68.6365,0.378
11835000,62,272.502,-21627.9,67.2112,0.393467
11850000,52,223.86,-21631.9,59.4099,0.377107
11865000,50,227.426,-21640.6,48.5388,0.3763
11880000,55,243.717,-21632.7,54.5662,0.387733
11895000,53,206.351,-21670.4,52.9393,0.382
11910000,62,266.143,-21615.4,59.5116,0.392583
11925000,60,260.026,-21595.4,70.6567,0.394267
11940000,63,264.316,-21646.4,72.478,0.379567
11955000,64,268.287,-21617.9,61.2322,0.387933
11970000,69,293.025,-21615.2,74.5589,0.383378
11985000,50,198.935,-21666,53.9766,0.389022
12000000,69,310.632,-21648.2,71.4548,0.391133
12015000,64,292.038,-21641.2,60.5874,0.388
12030000,65,282.726,-21648.8,49.5616,0.386733
12045000,63,281.722,-21623.7,59.9932,0.399467
12060000,57,247.443,-21633.2,54.2624,0.380622
12075000,59,239.872,-21618.9,50.3506,0.378133
12090000,61,279.251,-21623.3,53.6138,0.386667
12105000,56,244.404,-21631.3,56.5103,0.38725
12120000,72,297.994,-21641.2,78.5214,0.387837
12135000,85,371.455,-21613.2,90.4419,0.399578
12150000,88,378.045,-21605.3,75.7549,0.4254
12165000,77,334.599,-21599.6,72.8004,0.401733
12180000,81,345.305,-21598,71.1979,0.4006
12195000,78,343.815,-21601.2,72.5184,0.405467
12210000,75,327.661,-21615.7,90.9209,0.397038
12225000,85,380.795,-21610.7,64.2846,0.4001
12240000,73,324.494,-21626.3,88.7561,0.405933
12255000,57,249.506,-21638.9,53.2243,0.399533
12270000,66,279.73,-21621.2,71.6455,0.382933
12285000,47,189.597,-21641.6,45.0376,0.399367
12300000,61,260.018,-21633.7,60.0733,0.402861
12315000,59,258.976,-21625,77.7692,0.3867
12330000,58,245.967,-21626.3,69.6408,0.397933
12345000,73,316.108,-21590.2,78.9045,0.399293
12360000,82,373.294,-21598.3,74.8398,0.4062
12375000,62,246.502,-21627.7,52.6261,0.39544
12390000,62,262.498,-21641.9,41.8393,0.3948
12405000,81,348.053,-21581.6,64.8805,0.403844
12420000,77,331.505,-21578.8,69.8824,0.413667
12435000,57,246.783,-21628.8,47.295,0.392222
12450000,67,292.126,-21600.5,67.9659,0.403467
12465000,67,282.077,-21593.5,70.7562,0.388733
12480000,80,350.823,-21597.9,71.3356,0.401067
12495000,72,320.034,-21629.3,62.8075,0.3894
12510000,69,318.591,-21601,76.518,0.390333
12525000,82,353.457,-21597.9,93.5779,0.393533
12540000,60,256.046,-21612.7,57.9799,0.398422
12555000,56,236.832,-21627.2,56.217,0.372333
12570000,71,303.146,-21602.8,68.496,0.387422
12585000,77,330.252,-21604,80.7331,0.392733
12600000,70,308.838,-21612.4,70.1619,0.3986
12615000,76,323.586,-21605.7,81.9299,0.386389
12630000,92,416.121,-21603,79.1934,0.413667
12645000,77,315.132,-21604.6,104.03,0.4038
12660000,68,274.216,-21628.6,52.4767,0.395444
12675000,70,286.644,-21587.8,60.3188,0.391767
12690000,75,324.345,-21603.1,69.9158,0.399233
12705000,89,379.582,-21626.1,85.937,0.4154
12720000,73,314.404,-21620.5,75.0649,0.399133
12735000,91,389.939,-21592.9,89.2041,0.402983
12750000,74,319.526,-21595.4,77.3563,0.415267
12765000,78,330.999,-21609.6,82.7022,0.402311
12780000,66,283.344,-21615.4,63.9109,0.392831
12795000,62,260.021,-21619.5,74.3202,0.4016
12810000,63,264.592,-21641.4,57.119,0.398133
12825000,73,316.428,-21629,74.7174,0.39636
12840000,69,291.378,-21629.1,83.5565,0.398933
12855000,68,268.111,-21637.1,66.3059,0.386267
12870000,69,291.714,-21603.8,70.0884,0.39208
12885000,70,300.508,-21582.9,68.1825,0.381267
12900000,62,262.381,-21630,73.0757,0.396133
12915000,64,269.753,-21641.2,54.7887,0.388667
12930000,66,271.71,-21577.7,66.2236,0.384867
12945000,65,272.713,-21590.5,68.545,0.391267
12960000,70,295.83,-21588.8,58.096,0.3872
12975000,84,373.477,-21587.8,82.4057,0.399267
12990000,66,275.144,-21644.1,60.9364,0.39924
13005000,84,379.592,-21611.8,82.8187,0.415333
13020000,87,347.308,-21578.3,92.3652,0.410667
13035000,47,191.687,-21646.8,48.9144,0.392283
13050000,75,330.939,-21624,69.5527,0.41095
13065000,88,384.565,-21597.6,103.137,0.412644
13080000,83,328.235,-21603.9,107.991,0.411867
13095000,77,336.772,-21630.2,72.9486,0.413733
13110000,63,266.139,-21641.8,75.1335,0.4116
13125000,64,260.202,-21645.4,60.4038,0.396067
13140000,61,267.606,-21629,59.5028,0.392733
13155000,55,237.633,-21659.5,37.2791,0.4038
13170000,73,318.413,-21606.5,68.0531,0.401467
13185000,59,261.524,-21640.9,51.8973,0.391133
13200000,84,374.317,-21606.7,85.5146,0.409633
13215000,57,255.99,-21620.5,58.6739,0.394689
13230000,49,207.271,-21667.8,43.865,0.397044
13245000,67,292.853,-21631.2,71.6431,0.390333
13260000,60,257.755,-21631.1,60.973,0.3868
13275000,57,231.09,-21644.6,58.2684,0.385667
13290000,66,300.211,-21637.4,68.6071,0.393222
13305000,58,264.349,-21621.2,60.7664,0.3934
13320000,52,214.814,-21636.6,49.2424,0.384333
13335000,61,273.168,-21624.7,59.3497,0.376
13350000,60,252.395,-21656,68.9968,0.392067
13365000,54,235.885,-21639.7,52.3298,0.385582
13380000,55,217.438,-21660.4,61.0318,0.374467
13395000,59,242.298,-21643.3,62.6087,0.380467
13410000,75,327.595,-21642.7,79.5333,0.3903
13425000,73,326.384,-21628.9,56.1251,0.396
13440000,85,366.683,-21617.8,84.4348,0.4146
13455000,73,331.778,-21602.5,85.1624,0.4106
13470000,65,273.18,-21618.6,55.6226,0.406017
13485000,68,294.375,-21602.6,57.3292,0.412933
13500000,64,286.288,-21608.8,52.0643,0.3851
13515000,67,298.094,-21604.7,61.8102,0.3864
13530000,75,327.172,-21597.8,65.2302,0.389089
13545000,76,330.735,-21592.1,83.7416,0.407267
13560000,79,339.443,-21598.1,70.7993,0.3954
13575000,63,271.894,-21652,54.8135,0.395495
13590000,65,276.281,-21608.8,67.2259,0.4009
13605000,57,254.309,-21649.9,58.4067,0.3909
13620000,55,221.749,-21629.3,60.4965,0.387552
13635000,60,242.662,-21588.2,49.8858,0.374333
13650000,79,327.771,-21581,77.674,0.389467
13665000,87,380.464,-21584.3,87.7172,0.389267
13680000,81,363.476,-21597.7,80.1798,0.404667
13695000,75,331.226,-21613.2,96.6882,0.397389
13710000,70,298.57,-21581.4,76.2494,0.402333
13725000,73,317.848,-21619.8,69.4515,0.408033
13740000,70,299.273,-21595.3,68.9346,0.388667
13755000,80,359.022,-21610.2,100.428,0.413033
13770000,70,287.87,-21576.6,63.3735,0.398067
13785000,65,268.418,-21615.2,63.4483,0.4135
13800000,80,339.553,-21612.1,76.9917,0.4051
13815000,67,271.001,-21628.5,66.6726,0.4061
13830000,71,293.466,-21640.8,63.7035,0.399333
13845000,59,261.951,-21621,50.2415,0.391933
13860000,65,281.004,-21614,70.12,0.38
13875000,62,254.21,-21650.3,71.3484,0.401067
13890000,68,289.501,-21607.2,65.8489,0.3901
13905000,70,294.87,-21614.6,75.3247,0.401933
13920000,56,245.995,-21629.2,50.1474,0.395133
13935000,63,263.191,-21618.9,64.5318,0.3764
13950000,57,260.772,-21599.7,47.5623,0.3822
13965000,68,299.704,-21610.1,70.1274,0.3854
13980000,73,303.344,-21608.2,73.7207,0.396667
13995000,81,352.678,-21627.9,85.4416,0.397259
14010000,66,263.313,-21632,76.7124,0.401733
14025000,67,282.655,-21664.1,65.2288,0.401907
14040000,54,225.56,-21651.5,48.9626,0.4016
14055000,58,240.015,-21656.5,58.5219,0.385667
14070000,60,252.925,-21656.6,50.198,0.401
14085000,59,235.89,-21651.7,60.234,0.387733
14100000,48,204.106,-21660.3,52.8222,0.388325
14115000,56,235.206,-21643.1,60.2189,0.382733
14130000,50,224.937,-21648.8,60.6768,0.392758
14145000,63,270.624,-21636.5,62.1306,0.389967
14160000,65,270.74,-21634.9,57.605,0.399267
14175000,82,346.608,-21641.4,80.9024,0.4058
14190000,63,265.983,-21622.5,66.0933,0.400333
14205000,71,313.608,-21636.3,82.6434,0.416167
14220000,65,285.958,-21634.1,68.107,0.392562
14235000,62,263.57,-21623.8,70.9374,0.387933
14250000,66,275.934,-21601.9,58.1526,0.397578
14265000,62,273.087,-21617.4,78.6366,0.395027
14280000,65,275.276,-21609.7,67.0269,0.385156
14295000,77,344.193,-21632,83.0068,0.3993
14310000,67,266.105,-21612.3,67.508,0.394133
14325000,66,303.563,-21608,55.6598,0.400533
14340000,67,284.644,-21614,74.3733,0.3935
14355000,74,319.199,-21634.6,82.0544,0.4136
14370000,81,375.878,-21614.3,62.6966,0.412733
14385000,86,389.847,-21612.7,99.9089,0.415333
14400000,83,366.381,-21587.5,78.8175,0.4066
14415000,62,280.646,-21622.6,71.4189,0.396124
14430000,83,369.06,-21593.5,80.3666,0.4078
14445000,75,309.823,-21620.5,75.7663,0.410167
14460000,81,360.175,-21592.1,68.4618,0.400167
14475000,72,305.06,-21626.4,73.0534,0.404233
14490000,86,339.446,-21612.4,87.5132,0.413822
14505000,71,310.952,-21601.3,66.8547,0.4098
14520000,68,306.572,-21598.1,60.5589,0.3902
14535000,75,302.503,-21624.6,78.0633,0.404533
14550000,59,269.342,-21645.5,49.6041,0.392267
14565000,66,273.607,-21638.2,56.4335,0.408967
14580000,75,313.355,-21616.5,70.4941,0.400083
14595000,62,267.101,-21646.4,71.1268,0.403533
14610000,70,310.69,-21629.3,67.433,0.3926
14625000,77,329.908,-21605.7,86.6937,0.397533
14640000,78,331.279,-21598.8,82.5195,0.404
14655000,67,296.897,-21630.3,72.8982,0.399033
14670000,75,313.102,-21607.6,72.7289,0.405333
14685000,57,250.841,-21643.1,65.3739,0.3891
14700000,78,327.585,-21629.1,75.308,0.405167
14715000,60,247.954,-21638.4,73.3148,0.402212
14730000,68,279.466,-21625.7,73.8963,0.395133
14745000,74,320.066,-21677.9,72.862,0.4037
14760000,68,284.184,-21618.9,65.9416,0.3943
14775000,69,283.375,-21629.9,75.1771,0.405867
14790000,57,228.259,-21635.9,46.384,0.396333
14805000,66,278.267,-21619.5,75.7389,0.403033
14820000,72,325.943,-21615.9,63.678,0.392
14835000,75,329.823,-21607.2,83.596,0.3986
14850000,85,351.947,-21642.4,73.6611,0.392927
14865000,78,313.923,-21618.4,82.8392,0.408467
14880000,80,336.794,-21644.4,87.5438,0.419267
14895000,75,329.583,-21594.3,51.6462,0.398613
14910000,73,309.791,-21648.4,72.3776,0.400967
14925000,87,376.525,-21589.7,72.5805,0.404267
14940000,88,377.777,-21586.6,78.5164,0.412933
14955000,79,323.397,-21592.6,78.0236,0.402705
14970000,96,411.53,-21615.4,88.7368,0.417067
14985000,102,449.523,-21605.1,96.482,0.417511
15000000,99,406.917,-21584.6,108.48,0.4232
15015000,90,401.276,-21613.2,100.105,0.426733
15030000,91,383.77,-21580.2,97.4072,0.408467
15045000,94,413.634,-21608.7,105.034,0.420467
15060000,76,337.019,-21603,73.6201,0.412333
15075000,84,377.549,-21595.7,78.3027,0.398733
15090000,67,294.608,-21649.9,55.4448,0.411217
15105000,79,356.247,-21589.3,83.2958,0.400867
15120000,65,288.593,-21603.2,63.8946,0.406267
15135000,77,319.036,-21626.1,71.1216,0.408367
15150000,69,302.383,-21635.7,92.1838,0.407183
15165000,66,285.556,-21600.7,68.8644,0.384222
15180000,77,322.245,-21625.4,77.7952,0.4122
15195000,78,336.08,-21597.1,84.147,0.396867
15210000,91,402.27,-21609.4,92.5212,0.3994
15225000,73,289.565,-21626.4,76.6457,0.394811
15240000,81,350.182,-21599.3,81.0701,0.402633
15255000,58,248.682,-21609.9,61.0425,0.394
15270000,65,294.471,-21604.4,66.2533,0.387333
15285000,70,314.157,-21596.5,80.0009,0.398533
15300000,59,244.561,-21598.5,52.2264,0.401467
15315000,74,335.574,-21622.5,58.8446,0.395437
15330000,76,327.326,-21607,82.646,0.402567
15345000,79,338.805,-21600.6,79.7646,0.395367
15360000,77,336.623,-21592.8,80.4319,0.403867
15375000,70,284.224,-21632.1,82.1545,0.3934
15390000,65,292.839,-21602.2,64.9652,0.3936
15405000,78,336.044,-21620.7,73.6013,0.398933
15420000,58,258.625,-21654.1,51.8215,0.397564
15435000,58,243.738,-21610.4,58.0296,0.394476
15450000,65,298.246,-21634.8,59.4439,0.410933
15465000,59,252.264,-21642.2,64.4135,0.397333
15480000,73,318.871,-21605.8,65.3472,0.39376
15495000,56,245.411,-21610.3,58.0909,0.394833
15510000,74,335.14,-21607.9,72.4122,0.3868
15525000,65,287.343,-21606.6,74.1876,0.396133
15540000,60,258.789,-21614.4,55.1375,0.389133
15555000,81,344.545,-21607.8,79.5026,0.396496
15570000,80,345.104,-21623.4,78.8625,0.404
15585000,86,381.606,-21608.4,80.6256,0.418667
15600000,71,323.872,-21620.7,73.3464,0.404533
15615000,75,318.716,-21616.2,83.1598,0.409086
15630000,72,340.087,-21611.2,62.7618,0.391367
15645000,64,287.644,-21617.4,64.9553,0.392133
15660000,64,286.357,-21626.3,56.7664,0.395233
15675000,59,263.523,-21632.7,62.2747,0.394425
15690000,84,373.466,-21631.5,92.38,0.402022
15705000,72,316.93,-21605.9,79.9918,0.396533
15720000,66,274.557,-21601.8,60.9754,0.3997
15735000,74,315.899,-21599.3,64.9989,0.4112
15750000,78,340.801,-21626.8,79.7354,0.4078
15765000,80,348.522,-21598.8,77.3037,0.4132
15780000,93,393.073,-21598,92.0823,0.415733
15795000,78,332.427,-21619.2,76.8772,0.40492
15810000,75,313.393,-21603.3,74.0606,0.4144
15825000,63,261.301,-21581.1,83.3286,0.3978
15840000,80,334.958,-21570.2,77.9971,0.3914
15855000,72,304.023,-21637.2,65.6244,0.39135
15870000,56,230.809,-21635,43.2243,0.394224
15885000,80,348.32,-21573.6,79.9086,0.394156
15900000,70,315.13,-21631,76.8945,0.395956
15915000,85,367.085,-21596,98.4707,0.397967
15930000,85,365.358,-21587.6,86.0167,0.403333
15945000,76,319.467,-21592.8,95.5079,0.3994
15960000,58,234.808,-21598,56.1388,0.389567
15975000,71,305.817,-21586.1,58.45,0.403833
15990000,80,327.727,-21576.5,88.0996,0.394733
16005000,66,285.75,-21631.9,63.031,0.39759
16020000,82,357.73,-21568.3,82.6031,0.404
16035000,76,331.562,-21582.2,67.8571,0.404867
16050000,78,355.498,-21613.7,80.8232,0.392811
16065000,75,322.284,-21599.5,84.8762,0.4038
16080000,74,318.151,-21621.5,69.8496,0.396333
16095000,80,339.275,-21604.4,79.3555,0.4064
16110000,84,357.111,-21596.2,112.407,0.398733
16125000,82,367.624,-21613.9,82.961,0.407067
16140000,77,330.41,-21603.8,86.2641,0.39601
16155000,62,253.454,-21599.1,57.6012,0.402667
16170000,78,347.422,-21608.2,90.9702,0.414356
16185000,70,297.436,-21604.3,68.907,0.400167
16200000,70,305.514,-21590.4,67.6652,0.4004
16215000,68,289.15,-21621.4,66.272,0.395033
16230000,63,276.189,-21591.3,54.2092,0.394733
16245000,58,239.653,-21615.7,67.3147,0.395367
16260000,69,288.697,-21584.4,61.9901,0.392667
16275000,62,254.608,-21630.3,43.6921,0.394644
16290000,59,255.791,-21629.1,61.5804,0.388467
16305000,67,289.538,-21618.2,79.4451,0.4
16320000,69,303.111,-21607.3,73.9045,0.396178
16335000,62,243.628,-21618,49.5392,0.398013
