generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8160000,65,263.083,-21696.9,67.4498,0.4102
8175000,70,309.083,-21694.2,74.4095,0.410067
8190000,55,241.569,-21709.9,51.045,0.403785
8205000,76,325.189,-21705.8,64.7051,0.4069
8220000,65,293.875,-21696.6,61.5722,0.405289
8235000,76,310.043,-21696.7,65.5767,0.398467
8250000,77,341.484,-21700.6,85.3243,0.4232
8265000,90,385.925,-21712.5,99.0793,0.419067
8280000,71,314.443,-21706.4,62.8595,0.414467
8295000,60,259,-21723.8,59.8213,0.402505
8310000,86,365.337,-21686.2,88.2187,0.420911
8325000,84,373.439,-21706.4,99.1373,0.4256
8340000,82,336.892,-21692.6,78.844,0.426733
8355000,63,286.762,-21686.5,57.3519,0.3948
8370000,60,271.833,-21718.8,65.1255,0.40796
8385000,51,213.402,-21730.8,64.3333,0.40899
8400000,50,220.357,-21726,43.4697,0.3966
8415000,48,213.252,-21740.9,49.7781,0.387533
8430000,62,261.604,-21710.6,63.3611,0.406653
8445000,60,261.029,-21678.3,64.2189,0.4042
8460000,66,304.331,-21688.8,60.2591,0.393067
8475000,65,286.929,-21697.3,66.5785,0.401933
8490000,80,335.754,-21712.7,81.8435,0.4066
8505000,76,306.008,-21694.5,83.5013,0.409267
8520000,64,270.293,-21687.8,61.5028,0.404667
8535000,53,244.482,-21723.4,46.8359,0.400012
8550000,75,329.108,-21691.3,74.2907,0.412433
8565000,70,307.715,-21702.7,69.3429,0.413333
8580000,58,238.726,-21705.1,59.0645,0.406933
8595000,40,155.11,-21744.3,42.9128,0.391333
8610000,46,202.682,-21714.3,56.9687,0.382867
8625000,44,203.322,-21725.7,54.4332,0.373867
8640000,46,199.555,-21741.3,43.6922,0.398058
8655000,50,221.173,-21699.7,48.4864,0.393725
8670000,47,214.16,-21744.1,47.2982,0.397833
8685000,51,226.227,-21710.6,53.1938,0.378633
8700000,49,208.105,-21751,48.4922,0.38484
8715000,55,233.488,-21756,64.4186,0.407222
8730000,57,240.91,-21742.9,55.5711,0.406467
8745000,49,207.14,-21743.7,50.9566,0.404733
8760000,57,236.645,-21729.6,73.2839,0.397233
8775000,60,251.94,-21715,69.3709,0.390322
8790000,61,274.237,-21698,63.0883,0.374867
8805000,60,272.808,-21697.6,62.9183,0.391667
8820000,62,258.8,-21695.2,60.2116,0.397533
8835000,42,187.217,-21742.2,41.5123,0.403367
8850000,55,245.894,-21675,54.0566,0.3858
8865000,61,279.107,-21721.3,66.5678,0.392167
8880000,71,312.724,-21706.5,85.3995,0.395333
8895000,64,295.564,-21701.8,68.832,0.409933
8910000,78,334.908,-21691.9,75.4276,0.410267
8925000,57,244.817,-21727.4,68.6428,0.40415
8940000,58,246.4,-21710.2,65.5615,0.408
8955000,66,293.089,-21728.3,70.8016,0.4096
8970000,51,229.593,-21714.6,49.5412,0.399957
8985000,69,309.088,-21702.5,62.466,0.412333
9000000,61,283.904,-21749.6,57.8662,0.413133
9015000,66,293.354,-21734.9,76.9346,0.4133
9030000,48,203.296,-21741.6,44.8566,0.401067
9045000,51,214.065,-21706,49.3358,0.401333
9060000,56,228.803,-21729.7,55.9835,0.396333
9075000,50,213.683,-21749.7,48.5044,0.397533
9090000,48,214.798,-21727.9,43.2218,0.4062
9105000,52,223.931,-21705.7,61.7467,0.3886
9120000,53,229.763,-21737.9,63.1009,0.384667
9135000,61,256.808,-21731.8,64.1961,0.393356
9150000,57,248.461,-21722.8,54.9865,0.4088
9165000,47,191.297,-21726.1,43.2834,0.387556
9180000,54,233.826,-21708,38.5043,0.3972
9195000,66,283.582,-21722.7,71.7246,0.398733
9210000,63,271.809,-21726.7,56.4652,0.406833
9225000,56,243.566,-21729.3,54.562,0.4174
9240000,46,208.174,-21729.1,45.1837,0.4058
9255000,52,226.498,-21750.1,40.0638,0.3848
9270000,56,258.681,-21722,49.081,0.398733
9285000,43,195.264,-21733.3,50.34,0.397833
9300000,44,196.644,-21718.7,43.0015,0.396733
9315000,53,222.228,-21733.9,52.1126,0.395133
9330000,57,248.215,-21727.3,51.2364,0.401844
9345000,56,242.117,-21730.3,61.2674,0.390992
9360000,52,206.136,-21727.8,49.1756,0.396867
9375000,55,241.234,-21717.1,54.3447,0.403378
9390000,56,256.779,-21733.6,60.3216,0.408867
9405000,62,269.864,-21724.5,59.0878,0.385933
9420000,76,339.203,-21729.2,74.8687,0.421367
9435000,88,386.831,-21716.4,73.795,0.4203
9450000,68,286.569,-21715.8,66.5615,0.415133
9465000,70,299.074,-21709.7,83.7589,0.407867
9480000,57,234.139,-21727.6,61.9718,0.404733
9495000,66,276.939,-21716.2,71.4463,0.4117
9510000,58,247.604,-21724.8,56.6295,0.4164
9525000,61,265.895,-21745.8,64.2266,0.395267
9540000,58,252.206,-21738.7,66.8296,0.414733
9555000,49,215.886,-21742.2,57.3413,0.397733
9570000,43,202.938,-21776.7,32.9124,0.390369
9585000,72,291.517,-21723.9,76.146,0.405581
9600000,69,282.025,-21712.2,86.0174,0.417333
9615000,64,280.861,-21689,62.7181,0.421467
9630000,68,295.983,-21700.6,62.7879,0.4074
9645000,69,266.258,-21707.4,68.0656,0.406133
9660000,65,277.874,-21700.6,77.8114,0.397067
9675000,56,240.336,-21696.4,50.372,0.40545
9690000,52,219.264,-21714.5,53.9818,0.4022
9705000,60,247.916,-21712.3,55.5453,0.404467
9720000,65,275.458,-21718.2,62.3471,0.4016
9735000,62,289.869,-21736.8,59.7016,0.392261
9750000,73,328.079,-21720.5,66.7971,0.405467
9765000,71,312.345,-21699.1,73.2876,0.401911
9780000,74,336.937,-21715.4,71.6219,0.412933
9795000,58,260.824,-21738.8,65.2275,0.424
9810000,55,227.966,-21742.2,68.106,0.4066
9825000,49,210.788,-21722.8,59.3453,0.389347
9840000,42,183.075,-21728.8,35.5137,0.394133
9855000,67,271.64,-21712.3,54.3167,0.395233
9870000,75,325.74,-21699.2,72.4173,0.415467
9885000,73,317.896,-21711.1,64.5431,0.423533
9900000,67,285.655,-21735.5,64.2253,0.407167
9915000,61,269.188,-21724.3,56.8652,0.4008
9930000,73,316.99,-21704.4,66.9191,0.4062
9945000,77,335.589,-21690.8,88.0137,0.398444
9960000,77,332.637,-21696,72.6784,0.4136
9975000,78,343.501,-21709.2,71.7322,0.428067
9990000,71,317.285,-21700,69.7091,0.4173
10005000,50,216.312,-21704.7,60.7387,0.393344
10020000,63,278.599,-21703.2,52.4785,0.4039
10035000,75,339.147,-21715.5,90.6857,0.413
10050000,63,268.782,-21724.1,53.2676,0.412027
10065000,53,237.283,-21700.5,45.5393,0.4069
10080000,51,216.477,-21708.2,54.6272,0.3984
10095000,50,212.008,-21727,49.0369,0.3939
10110000,60,272.624,-21742,53.8198,0.4034
10125000,61,254.064,-21717.2,70.2322,0.396307
10140000,44,198.51,-21716.2,52.5444,0.389067
10155000,58,244.306,-21706.4,50.0677,0.410489
10170000,63,290.092,-21709.3,57.3863,0.404933
10185000,61,260.193,-21721.2,61.2846,0.407457
10200000,49,215.351,-21747.3,47.4649,0.416333
10215000,60,269.105,-21728.8,65.8125,0.394573
10230000,61,276.862,-21751.6,66.1901,0.400067
10245000,52,238.326,-21741.7,52.4471,0.40688
10260000,46,204.776,-21741.6,46.7358,0.395467
10275000,51,212.164,-21719.8,65.0974,0.388133
10290000,51,209.387,-21719.3,51.5262,0.404867
10305000,54,227.708,-21711.1,62.7353,0.383733
10320000,54,239.448,-21733.2,58.4313,0.3884
10335000,63,256.337,-21734.4,74.4209,0.3844
10350000,63,276.569,-21707.6,56.8511,0.389489
10365000,59,255.266,-21722.6,65.3114,0.395667
10380000,59,264.7,-21709.4,60.3015,0.405467
10395000,78,341.282,-21733.2,88.9346,0.408089
10410000,76,340.738,-21716.1,71.2766,0.4251
10425000,81,360.543,-21737.5,86.7174,0.436
10440000,79,360.543,-21723.1,82.8032,0.4224
10455000,62,285.741,-21733.7,55.764,0.385933
10470000,68,306.407,-21745.5,50.9944,0.412413
10485000,74,306.14,-21740.9,81.269,0.415733
10500000,53,235.815,-21695.9,46.6193,0.4107
10515000,58,240.524,-21723.8,65.2901,0.415333
10530000,64,273.832,-21731.5,70.6174,0.397567
10545000,49,215.146,-21728.5,60.3226,0.394411
10560000,55,239.227,-21744.5,56.1428,0.405867
10575000,45,186.489,-21726.9,53.1401,0.401133
10590000,66,292.518,-21719.3,68.3192,0.406467
10605000,58,250.713,-21716.3,64.8387,0.39845
10620000,56,239.492,-21721.6,53.7269,0.40121
10635000,66,293.553,-21716.5,63.2888,0.415067
10650000,84,361.337,-21695.6,67.1831,0.420033
10665000,75,328.909,-21712,85.0262,0.412844
10680000,76,325.766,-21699.9,80.9507,0.424067
10695000,75,313.678,-21694.5,76.5213,0.4228
10710000,70,290.447,-21717.7,62.9192,0.416367
10725000,73,316.237,-21706.2,80.5165,0.423733
10740000,71,313.212,-21711.3,72.5003,0.419644
10755000,66,297.637,-21711.2,71.2243,0.410267
10770000,63,288.389,-21733.3,70.2824,0.408667
10785000,71,311.63,-21690.2,79.3235,0.411533
10800000,52,220.749,-21701.4,49.5129,0.405145
10815000,54,237.206,-21712.9,66.8111,0.4008
10830000,52,231.645,-21705.5,52.8759,0.393622
10845000,47,214.074,-21739.3,47.7986,0.386067
10860000,51,222.096,-21735,59.6201,0.395548
10875000,58,245.865,-21727.4,55.319,0.3975
10890000,52,236.581,-21739.8,51.9292,0.401933
10905000,53,239.088,-21735.1,52.3136,0.406911
10920000,53,235.775,-21744.7,58.6751,0.382933
10935000,48,196.864,-21736.8,50.7722,0.390717
10950000,61,261.72,-21744.6,63.9685,0.3986
10965000,53,223.771,-21738.4,45.5251,0.383893
10980000,60,267.446,-21728,67.8228,0.4016
10995000,59,270.547,-21733,69.2087,0.394933
11010000,64,262.92,-21725.1,54.9211,0.4025
11025000,61,262.753,-21735.6,71.2475,0.417067
11040000,60,268.011,-21718.6,60.0086,0.401133
11055000,48,196.889,-21740.3,44.2834,0.400783
11070000,69,288.965,-21717.6,83.9133,0.406033
11085000,66,287.887,-21705.2,62.3756,0.405733
11100000,54,217.966,-21716.3,51.6702,0.393627
11115000,68,283.111,-21730.6,49.8341,0.4132
11130000,80,359.656,-21696.2,73.3407,0.4184
11145000,87,392.44,-21710.3,87.6464,0.418556
11160000,76,305.887,-21686.1,73.7659,0.4139
11175000,74,326.55,-21686.3,65.5706,0.422333
11190000,84,381.047,-21696.7,92.2998,0.411533
11205000,63,290.095,-21713.1,61.673,0.403511
11220000,44,197.396,-21739.9,51.7342,0.400745
11235000,38,165.631,-21771.3,46.8381,0.393467
11250000,66,288.799,-21701.2,78.7001,0.407889
11265000,59,270.242,-21720,53.9041,0.40372
11280000,66,274.836,-21705.5,69.1513,0.413
11295000,53,231.768,-21741.4,54.922,0.394283
11310000,69,309.368,-21676.7,76.2019,0.407667
11325000,60,271.462,-21702.8,67.9749,0.3952
11340000,57,244.954,-21694.2,47.7484,0.394733
11355000,63,272.912,-21731.6,69.7891,0.393667
11370000,57,256.943,-21738.4,48.0438,0.397933
11385000,67,302.726,-21709.5,60.6566,0.406533
11400000,54,233.856,-21727.2,44.5946,0.410286
11415000,58,254.352,-21729.9,67.5985,0.395
11430000,65,293.076,-21699.4,80.483,0.411778
11445000,50,216.553,-21724.8,52.1287,0.397067
11460000,49,209.607,-21722,61.8223,0.386
11475000,44,194.891,-21737,43.794,0.38908
11490000,54,226.404,-21722.5,51.6923,0.3994
11505000,55,237.113,-21734.9,55.2337,0.389
11520000,62,273.066,-21714.9,77.7691,0.403889
11535000,59,249.656,-21719.1,69.2619,0.4146
11550000,57,244.205,-21698.6,51.4666,0.396444
11565000,47,202.554,-21745.6,39.3352,0.400533
11580000,36,155.372,-21746.8,29.8621,0.3856
11595000,48,204.761,-21709.9,53.887,0.3956
11610000,47,206.262,-21730.3,35.6907,0.399333
11625000,69,278.496,-21723.9,70.0413,0.3962
11640000,55,246.016,-21726.3,54.7866,0.409267
11655000,61,263.806,-21734.1,64.0155,0.4016
11670000,61,264.3,-21722.8,62.2492,0.402
11685000,46,199.971,-21741.2,52.2586,0.406613
11700000,57,246.189,-21747.7,63.57,0.4056
11715000,46,196.852,-21749.3,48.5257,0.396548
11730000,52,230.96,-21731.6,55.3491,0.406178
11745000,41,172.338,-21757.4,33.6006,0.3844
11760000,52,236.517,-21731.5,54.2621,0.388533
11775000,58,256.357,-21711,58.6536,0.397767
11790000,35,153.659,-21738.3,36.5186,0.394283
11805000,45,190.681,-21743.1,48.1969,0.3855
11820000,53,215.074,-21748,53.8174,0.4019
11835000,61,261.594,-21725.9,61.7206,0.395067
11850000,65,275.8,-21708.5,54.9952,0.397589
11865000,56,240.005,-21694.9,48.0732,0.3974
11880000,63,249.501,-21715.4,49.6599,0.397067
11895000,61,258.752,-21726.2,55.5283,0.40145
11910000,60,261.258,-21721,67.4417,0.3836
11925000,61,257.981,-21705.9,58.4175,0.39459
11940000,66,299.048,-21714.6,74.8362,0.390233
11955000,64,288.99,-21725.4,66.2311,0.401
11970000,67,276.15,-21738.5,74.7315,0.410289
11985000,61,262.559,-21721.5,57.9915,0.400033
12000000,57,244.898,-21725.6,49.1942,0.3912
12015000,68,284.484,-21720.8,64.8005,0.408067
12030000,66,297.013,-21716.2,81.6713,0.411733
12045000,75,331.16,-21717.7,73.5225,0.404027
12060000,68,295.008,-21715.8,71.5925,0.411467
12075000,53,221.129,-21715.2,73.4168,0.394821
12090000,61,283.555,-21725.5,63.8532,0.411567
12105000,61,268.452,-21704,56.3012,0.399033
12120000,71,311.068,-21704.8,67.7617,0.399267
12135000,67,284.521,-21704,70.4352,0.404867
12150000,59,264.314,-21717.4,59.8655,0.4096
12165000,52,237.817,-21731.4,46.0876,0.404693
12180000,51,220.632,-21706.8,51.9705,0.397967
12195000,55,231.947,-21718.6,59.8942,0.4012
12210000,63,274.243,-21715.2,69.1805,0.3954
12225000,63,268.226,-21732,80.2301,0.398517
12240000,57,236.18,-21727.4,53.8752,0.402867
12255000,51,206.888,-21722.2,52.7404,0.404311
12270000,51,221.547,-21716.3,51.4804,0.399333
12285000,59,245.364,-21728.7,64.5621,0.390733
12300000,49,212.84,-21733.4,47.3178,0.39285
12315000,57,244.593,-21737.1,72.6032,0.396433
12330000,59,273.754,-21724.9,59.685,0.414267
12345000,58,252.905,-21720.9,62.5087,0.41
12360000,60,265.708,-21727,64.3613,0.4004
12375000,49,218.724,-21743,55.0616,0.398107
12390000,52,233.356,-21733.1,57.3439,0.403415
12405000,60,261.247,-21737.5,53.6587,0.4062
12420000,55,243.163,-21717.8,56.7463,0.3988
12435000,48,207.282,-21706.4,46.1252,0.396213
12450000,53,223.913,-21723.4,48.268,0.3934
12465000,46,198.047,-21753.7,45.5127,0.397622
12480000,60,233.692,-21727,68.3341,0.392933
12495000,50,216.615,-21712.7,47.6206,0.3868
12510000,54,240.644,-21710.2,51.5175,0.388467
12525000,55,235.687,-21732.1,55.5645,0.3992
12540000,54,224.911,-21731.6,60.5867,0.401733
12555000,61,253.907,-21694.3,55.4267,0.384967
12570000,73,316.361,-21708.1,79.0559,0.398267
12585000,67,301.953,-21707.4,70.7368,0.412667
12600000,67,300.077,-21711.2,59.2609,0.402733
12615000,62,265.254,-21682.1,73.405,0.396467
12630000,66,292.033,-21724.1,72.2842,0.405044
12645000,69,311.654,-21716.9,51.5242,0.410867
12660000,73,328.222,-21684.8,72.6581,0.4146
12675000,70,303.209,-21732,83.1593,0.416133
12690000,66,274.863,-21719.5,50.0501,0.412867
12705000,61,264.116,-21726.5,67.7117,0.404283
12720000,69,297.142,-21723.7,64.791,0.414667
12735000,71,292.592,-21739.6,74.6647,0.419833
12750000,63,282.202,-21738.6,57.0887,0.420333
12765000,66,300.141,-21713.2,63.126,0.410333
12780000,66,286.521,-21724.2,64.3357,0.412467
12795000,54,234.936,-21710.8,47.8697,0.399911
12810000,54,226.653,-21741.4,57.5088,0.403133
12825000,44,185.718,-21713.7,33.5897,0.390333
12840000,61,273.733,-21734.3,60.7942,0.405383
12855000,69,294.916,-21698.2,83.3099,0.411867
12870000,76,325.766,-21716.8,66.9208,0.411533
12885000,71,309.45,-21704.9,79.7514,0.4172
12900000,61,254.894,-21735.8,65.0939,0.39987
12915000,61,257.118,-21709.7,56.334,0.3993
12930000,69,292.15,-21741.6,61.0722,0.4236
12945000,61,260.238,-21740.2,63.8488,0.421867
12960000,53,211.734,-21731.9,67.5333,0.397333
12975000,66,278.272,-21727.6,63.6842,0.4001
12990000,50,223.632,-21719.9,36.5565,0.4015
13005000,54,236.519,-21722.2,39.753,0.3924
13020000,59,247.382,-21719.9,59.8937,0.404
13035000,63,281.852,-21699.1,83.2249,0.414633
13050000,55,232.658,-21731.1,58.5285,0.403911
13065000,50,206.598,-21731.2,40.8159,0.399767
13080000,47,201.668,-21719.7,53.7167,0.393867
13095000,47,201.696,-21703.8,50.4322,0.393033
13110000,52,210.008,-21707.8,50.2492,0.3942
13125000,53,232.995,-21727.8,49.4942,0.385533
13140000,42,173.574,-21753.8,47.2894,0.397733
13155000,47,207.253,-21743.1,51.7021,0.3821
13170000,40,170.865,-21726.1,44.589,0.369733
13185000,49,212.265,-21725.4,48.9971,0.38119
13200000,65,288.866,-21740.3,73.9423,0.404467
13215000,63,277.997,-21724.8,58.3037,0.399956
13230000,64,271.402,-21708.2,60.2482,0.402933
13245000,59,251.285,-21734.2,44.853,0.402533
13260000,65,285.618,-21698.3,61.4312,0.400822
13275000,51,216.953,-21716.4,65.2858,0.394167
13290000,57,243.675,-21715.9,47.8012,0.391133
13305000,60,256.836,-21747.6,52.2797,0.4068
13320000,45,208.201,-21727.8,58.5182,0.388067
13335000,46,203.919,-21751.9,42.8447,0.391333
13350000,56,238.695,-21699,47.2254,0.37852
13365000,60,276.057,-21687,62.1605,0.395133
13380000,54,235.627,-21694.1,47.803,0.3944
13395000,59,256.184,-21692.5,59.8571,0.3826
13410000,57,247.888,-21727.9,71.2381,0.389027
13425000,54,250.182,-21729.7,63.3297,0.3856
13440000,49,217.628,-21718.1,53.0828,0.369022
13455000,46,201.715,-21735.7,44.202,0.394978
13470000,50,218.679,-21731.7,42.7601,0.381644
13485000,59,263.053,-21723.3,49.2596,0.389511
13500000,63,285.931,-21721.7,75.2568,0.391
13515000,75,301.304,-21704.9,60.7318,0.402333
13530000,67,274.606,-21721.8,75.9371,0.38905
13545000,63,288.081,-21713.4,61.6478,0.401867
13560000,60,264.214,-21718.9,55.5642,0.411
13575000,68,289.014,-21719.5,61.2788,0.400967
13590000,62,272.727,-21696.7,76.455,0.4117
13605000,46,207.065,-21730,39.1891,0.398183
13620000,52,234.738,-21744.6,67.2315,0.402756
13635000,48,221.924,-21725,41.3689,0.409556
13650000,55,231.566,-21727.2,51.2508,0.390822
13665000,69,296.461,-21719.8,67.898,0.4084
13680000,48,214.061,-21726.8,48.0497,0.400156
13695000,44,186.301,-21736.1,35.0007,0.388578
13710000,53,218.952,-21742.2,49.2176,0.3996
13725000,73,319.19,-21707.7,85.7143,0.410033
13740000,67,296.166,-21711.1,76.51,0.405667
13755000,55,230.485,-21757.5,52.7606,0.409307
13770000,61,273.699,-21698.4,59.8787,0.405633
13785000,63,288.298,-21707,62.7512,0.417933
13800000,53,235.224,-21713.2,60.8189,0.411667
13815000,60,254.362,-21733.1,69.2415,0.391362
13830000,51,212.84,-21731.4,52.0469,0.4058
13845000,46,173.292,-21728.6,49.5859,0.4064
13860000,77,310.105,-21719.2,98.6062,0.399762
13875000,74,327.742,-21738.8,67.5165,0.424533
13890000,59,253.098,-21711.5,66.2738,0.4046
13905000,65,276.925,-21710.5,80.0078,0.4084
13920000,54,212.964,-21755.8,55.223,0.393562
13935000,65,267.419,-21745.6,67.4187,0.4082
13950000,55,222.598,-21733.3,65.2893,0.409467
13965000,65,286.495,-21710,67.0208,0.4032
13980000,55,231.486,-21736.2,53.2934,0.4052
13995000,56,232.589,-21722.8,55.3925,0.391467
14010000,53,230.541,-21723.8,46.0101,0.3926
14025000,61,258.983,-21742.6,52.8703,0.404933
14040000,69,302.327,-21714,68.4536,0.408867
14055000,54,235.95,-21715.4,44.6304,0.408213
14070000,65,280.61,-21701.4,64.1672,0.402467
14085000,63,270.603,-21718.9,74.3491,0.400533
14100000,75,340.931,-21711.1,61.4057,0.4092
14115000,70,312.818,-21702.2,73.4937,0.398917
14130000,66,285.898,-21725.1,68.4197,0.410333
14145000,58,257.06,-21694.8,53.1801,0.399733
14160000,59,270.069,-21719.9,54.0812,0.394067
14175000,40,171.995,-21757,30.8974,0.402444
14190000,43,177.134,-21739.2,46.8615,0.374733
14205000,40,174.826,-21745.3,35.9122,0.402186
14220000,55,232.935,-21737.1,50.955,0.4032
14235000,52,219.234,-21708.7,51.5689,0.388333
14250000,51,226.729,-21736.3,41.883,0.4062
14265000,48,220.869,-21738.3,44.1299,0.382571
14280000,63,269.587,-21710,60.4734,0.389044
14295000,59,259.382,-21729.8,70.3573,0.389067
14310000,58,238.762,-21732.8,82.7479,0.40385
14325000,72,312.482,-21698.6,72.4212,0.404333
14340000,81,346.07,-21711.6,97.9137,0.412467
14355000,73,327.658,-21695.2,89.3847,0.4174
14370000,43,174.418,-21738.2,48.0957,0.399467
14385000,67,276.554,-21684.4,69.937,0.415867
14400000,79,328.034,-21692.3,78.91,0.404267
14415000,70,294.135,-21679.5,79.2897,0.407533
14430000,73,323.363,-21690.9,82.19,0.397333
14445000,64,277.735,-21686.7,63.8354,0.398533
14460000,73,329.959,-21699.7,75.4725,0.4108
14475000,61,276.934,-21706.1,59.3291,0.4108
14490000,71,334.796,-21717.9,66.8819,0.422733
14505000,59,265.435,-21731,69.0828,0.398919
14520000,58,246.736,-21702.6,69.3191,0.406933
14535000,64,284.458,-21702.9,88.8995,0.389933
14550000,54,225.955,-21729,54.7688,0.397021
14565000,53,233.853,-21726.8,44.4783,0.398733
14580000,42,194.143,-21711.8,49.6274,0.3836
14595000,48,220.524,-21728.1,38.9933,0.397333
14610000,50,212.558,-21733,54.7482,0.399924
14625000,46,190.197,-21730.2,47.7501,0.387778
14640000,59,256.784,-21723.8,62.6243,0.391733
14655000,64,289.394,-21729.2,61.4439,0.411133
14670000,61,270.134,-21701.4,56.196,0.414733
14685000,54,226.71,-21750.2,59.2509,0.40552
14700000,60,271.733,-21733.4,58.4411,0.424
14715000,63,280.274,-21733.8,53.3978,0.4138
14730000,57,257.684,-21737.8,47.5313,0.419667
14745000,63,255.541,-21704.4,59.8509,0.40864
14760000,68,281.158,-21693.9,78.2571,0.3998
14775000,58,236.929,-21720,48.111,0.3954
14790000,54,240.02,-21747.6,45.4333,0.404883
14805000,56,236.802,-21733.7,55.4166,0.397233
14820000,44,174.591,-21744.5,39.7676,0.3968
14835000,48,209.985,-21722.3,39.7704,0.394188
14850000,46,179.644,-21752.7,51.0997,0.391767
14865000,60,258.457,-21741.5,61.7951,0.394817
14880000,39,168.243,-21731.9,37.539,0.393067
14895000,46,208.622,-21718.4,38.2895,0.401033
14910000,44,202.408,-21745.6,46.7986,0.397333
14925000,54,244.033,-21728,53.5818,0.389567
14940000,59,247.986,-21710.2,68.5409,0.395933
14955000,54,224.998,-21719.9,48.1262,0.398267
14970000,52,218.773,-21742.5,58.7003,0.390522
14985000,48,210.711,-21725,42.3596,0.398493
15000000,59,248.9,-21740.8,45.4274,0.403089
15015000,66,287.184,-21739.5,73.2947,0.411867
15030000,57,244.105,-21733.9,59.8933,0.399617
15045000,52,229.165,-21736.4,51.591,0.391667
15060000,51,231.596,-21724.8,43.2779,0.401822
15075000,50,206.407,-21748.8,32.0787,0.403667
15090000,47,207.814,-21758.7,54.641,0.391867
15105000,40,176.523,-21750.4,43.7146,0.388258
15120000,45,195.581,-21743.8,43.1009,0.386156
15135000,50,216.905,-21744.7,38.1678,0.390644
15150000,43,188.093,-21725.1,49.115,0.3936
15165000,41,183.649,-21738,47.1842,0.3844
15180000,39,162.509,-21738.3,42.4538,0.39056
15195000,57,238.604,-21723,55.9788,0.396167
15210000,56,257.146,-21762.6,57.7766,0.3985
15225000,38,174.086,-21763.8,56.4877,0.402067
15240000,46,201.717,-21755.6,55.0191,0.401467
15255000,39,182.808,-21736.4,32.3079,0.386627
15270000,42,178.975,-21742.1,45.6538,0.376067
15285000,48,213.604,-21738.3,46.0705,0.3824
15300000,43,188.03,-21759.1,45.235,0.392183
15315000,47,207.818,-21760.6,46.0839,0.403433
15330000,59,268.079,-21769.8,58.9944,0.394267
15345000,53,225.867,-21751.6,41.3284,0.398987
15360000,45,209.931,-21755.2,45.2452,0.3968
15375000,58,265.485,-21724.9,57.2508,0.410233
15390000,50,209.677,-21750.5,40.6594,0.401567
15405000,51,224.693,-21758.3,52.0308,0.391333
15420000,56,236.009,-21724.4,50.3313,0.390267
15435000,62,266.245,-21763.7,69.0036,0.411367
15450000,48,220.303,-21763.7,54.8753,0.409253
15465000,63,286.314,-21723.8,71.8458,0.413711
15480000,66,295.091,-21724.4,63.7891,0.416067
15495000,43,195.075,-21756.9,57.7015,0.390089
15510000,49,202.211,-21737.3,50.1465,0.403973
15525000,54,247.924,-21740,66.0834,0.405022
15540000,54,235.494,-21721.5,51.5103,0.403333
15555000,36,166.725,-21759.6,36.2196,0.38315
15570000,45,195.082,-21745.5,38.7347,0.388967
15585000,45,197.547,-21742.4,44.1658,0.388
15600000,42,176.866,-21773,42.3129,0.377956
15615000,45,216.833,-21739,47.0445,0.402433
15630000,51,221.334,-21746.1,60.584,0.390533
15645000,65,269.119,-21703.2,69.4589,0.39819
15660000,67,290.494,-21738.3,62.6398,0.417533
15675000,62,281.401,-21752.1,66.6081,0.412044
15690000,67,293.069,-21721.9,70.7032,0.4041
15705000,67,296.803,-21716.2,79.292,0.418933
15720000,68,298.918,-21726.8,62.7309,0.407333
15735000,61,264.389,-21720.6,53.2054,0.411267
15750000,40,171.323,-21758.4,38.8453,0.399267
15765000,56,244.214,-21718.2,54.7441,0.395467
15780000,53,224.638,-21726.4,57.4456,0.408133
15795000,51,223.714,-21735.7,53.1043,0.4014
15810000,49,234.777,-21744.6,47.2521,0.389
15825000,51,230.777,-21725.3,58.1784,0.395667
15840000,52,226.814,-21751.4,50.9118,0.387367
15855000,48,218.233,-21724.2,56.0638,0.383033
15870000,49,216.562,-21751.3,55.6052,0.391533
15885000,39,168.092,-21754.4,40.7096,0.382733
15900000,62,256.163,-21746.2,48.0304,0.389289
15915000,61,270.768,-21720.4,59.3963,0.396612
15930000,62,276.086,-21713.5,72.6891,0.4148
15945000,55,239.693,-21724,55.1127,0.391317
15960000,69,283.908,-21712.9,55.7339,0.4112
15975000,70,289.416,-21716.7,59.3137,0.4102
15990000,57,251.951,-21734.1,54.9487,0.409933
16005000,58,272.184,-21731.7,50.7881,0.411467
16020000,64,307.259,-21722.1,58.7224,0.39752
16035000,57,240.45,-21740.4,50.2241,0.3952
16050000,55,246.737,-21728.1,54.3111,0.405733
16065000,74,338.273,-21710.6,77.8404,0.407033
16080000,60,269.497,-21703.7,66.7301,0.4162
16095000,59,260.006,-21716.2,52.836,0.3948
16110000,74,329.645,-21722.3,68.3719,0.404924
16125000,60,259.033,-21715,52.5575,0.406067
16140000,53,241.296,-21728.6,46.3146,0.395333
16155000,60,276.817,-21712.3,74.3535,0.3822
16170000,48,205.607,-21740.8,47.8852,0.393975
16185000,62,256.171,-21715.5,66.4211,0.402517
16200000,59,247.957,-21700,58.4071,0.400289
16215000,54,238.33,-21710.3,57.7594,0.389833
16230000,71,309.819,-21716.8,63.6684,0.398
16245000,61,256.48,-21689.2,58.2832,0.401556
16260000,67,305.99,-21718.9,64.1931,0.4091
16275000,52,216.65,-21714,56.9898,0.405633
16290000,84,381.576,-21733.5,75.3338,0.422433
16305000,70,311.516,-21723.1,72.8166,0.4214
