generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8160000,47,207.687,-21640.4,43.6453,0.3658
8175000,41,184.322,-21636.8,44.9439,0.377867
8190000,44,189.723,-21627.1,38.8408,0.371711
8205000,53,217.328,-21649.8,49.3387,0.394573
8220000,47,200.943,-21641.2,35.8762,0.3856
8235000,52,224.907,-21647.2,73.0244,0.3682
8250000,47,205.784,-21639.2,48.0142,0.403533
8265000,56,243.775,-21656.6,52.3123,0.376411
8280000,57,246.898,-21632.4,53.0692,0.409733
8295000,62,281.797,-21627.1,55.5628,0.402533
8310000,60,267.021,-21594.7,57.1451,0.400333
8325000,45,205.173,-21677.4,40.3123,0.389267
8340000,49,221.554,-21641.1,56.8342,0.39
8355000,39,173.625,-21649.9,39.9148,0.382133
8370000,55,248.578,-21630.2,53.7709,0.376517
8385000,56,253.3,-21644.5,40.1826,0.382
8400000,57,246.237,-21642.7,64.3211,0.3966
8415000,48,220.769,-21629.3,53.0827,0.3726
8430000,70,314.657,-21635.2,62.0611,0.391267
8445000,45,205.308,-21662.6,50.3571,0.373275
8460000,55,233.518,-21610.1,48.2858,0.3938
8475000,55,239.065,-21613.6,59.0746,0.378
8490000,62,278.296,-21614.3,49.4443,0.39
8505000,64,275.291,-21599.4,52.4009,0.396133
8520000,49,212.173,-21664.7,40.4886,0.380903
8535000,60,253.781,-21601.8,67.7903,0.3923
8550000,60,249.705,-21599.9,60.8286,0.3834
8565000,60,267.814,-21617.4,62.2072,0.3818
8580000,54,247.279,-21638.1,49.6343,0.387
8595000,46,203.811,-21656.2,44.7983,0.369527
8610000,46,196.456,-21633.9,50.4637,0.359333
8625000,48,205.55,-21642.3,55.9161,0.369924
8640000,52,213.724,-21624.5,39.3218,0.375733
8655000,57,253.221,-21622.5,45.9887,0.371417
8670000,68,299.524,-21613.9,62.8933,0.391267
8685000,67,300.479,-21612.6,58.8527,0.403567
8700000,65,305.771,-21620.9,43.2231,0.395533
8715000,63,269.924,-21602.4,61.7414,0.395978
8730000,56,236.997,-21590.8,58.1405,0.372
8745000,71,320.693,-21589.3,75.2886,0.390267
8760000,57,255.567,-21600.2,50.5367,0.3968
8775000,49,203.035,-21658.3,51.8783,0.377121
8790000,82,345.933,-21562.5,73.9539,0.406044
8805000,55,229.694,-21585.1,52.2916,0.392933
8820000,64,258.728,-21602.2,60.5682,0.380333
8835000,56,249.298,-21608.5,51.1778,0.37405
8850000,64,273.107,-21620.1,57.3271,0.394933
8865000,54,238.144,-21601.4,54.6495,0.381833
8880000,72,302.277,-21600.4,82.4058,0.394633
8895000,63,269.755,-21608.2,64.7873,0.3856
8910000,47,210.402,-21630.8,44.7836,0.37334
8925000,55,233.13,-21594.6,61.6533,0.389733
8940000,38,157.148,-21633.6,44.3402,0.3472
8955000,54,231.6,-21594.9,43.967,0.373567
8970000,66,294.778,-21593.6,73.6016,0.396267
8985000,68,278.893,-21592.3,58.8423,0.4124
9000000,53,219.18,-21597.3,61.7329,0.379133
9015000,63,269.983,-21638.4,63.4708,0.383413
9030000,44,175.308,-21630.3,55.9045,0.390267
9045000,55,239.694,-21630.5,82.3603,0.384933
9060000,57,255.042,-21620.7,51.3867,0.3882
9075000,49,201.953,-21625.7,45.8196,0.391133
9090000,56,242.085,-21628.2,54.6415,0.387933
9105000,66,283.431,-21629.2,62.5353,0.389867
9120000,60,249.422,-21624.9,49.078,0.406
9135000,64,277.997,-21629.8,70.783,0.395733
9150000,52,222.761,-21634.3,52.0267,0.385667
9165000,57,234.624,-21625.2,76.0733,0.389733
9180000,59,256.979,-21630.3,66.87,0.3928
9195000,52,224.749,-21630.9,58.4293,0.387549
9210000,63,276.072,-21634.1,53.1812,0.396133
9225000,71,292.037,-21623.1,76.9788,0.404578
9240000,68,275.153,-21623.5,64.9542,0.4082
9255000,46,194.95,-21640.8,34.7138,0.386889
9270000,63,273.353,-21639.5,53.5017,0.4008
9285000,57,229.56,-21631.2,58.9911,0.384356
9300000,52,206.848,-21633.6,48.1022,0.385267
9315000,42,190.831,-21667.2,43.0364,0.362861
9330000,46,202.817,-21643.5,59.348,0.386033
9345000,56,238.173,-21638.5,50.7438,0.376022
9360000,59,252.948,-21613.9,58.743,0.397733
9375000,54,245.418,-21628,55.3082,0.388733
9390000,49,212.404,-21639.7,40.6816,0.389133
9405000,51,216.23,-21630.8,53.5652,0.382173
9420000,53,223.115,-21623.1,39.1365,0.380933
9435000,48,218.692,-21640.2,43.8595,0.4006
9450000,49,210.116,-21635.2,42.5566,0.380837
9465000,55,232.592,-21609.6,48.9668,0.39124
9480000,49,193.232,-21621.8,46.9651,0.387067
9495000,56,246.609,-21610,49.4024,0.3846
9510000,53,236.339,-21654.1,51.8848,0.396187
9525000,63,265.573,-21597.2,65.0059,0.391633
9540000,53,232.693,-21650.2,48.4959,0.373033
9555000,60,252.115,-21617.3,67.2942,0.3882
9570000,63,268.85,-21627.2,67.0325,0.3918
9585000,50,230.792,-21630.9,64.0174,0.3822
9600000,64,284.925,-21646,77.7364,0.4098
9615000,65,280.39,-21611.3,55.0517,0.391889
9630000,60,254.475,-21604.8,54.4068,0.395733
9645000,57,254.806,-21632.1,66.6366,0.3992
9660000,67,312.864,-21606.5,61.3242,0.397
9675000,71,304.103,-21606.3,62.7689,0.410067
9690000,69,312.504,-21613.7,76.2873,0.400933
9705000,61,245.681,-21612.1,78.9055,0.39256
9720000,53,216.7,-21627.5,50.0831,0.391533
9735000,48,205.793,-21639.1,54.1082,0.380467
9750000,73,315.985,-21597.5,64.224,0.377356
9765000,69,298.055,-21594.5,71.2258,0.391333
9780000,76,326.061,-21599,74.0857,0.399
9795000,49,214.05,-21651.8,48.9539,0.380367
9810000,48,207.494,-21641.1,45.7897,0.378492
9825000,74,301.676,-21592.6,73.2882,0.395844
9840000,51,216.351,-21633.1,56.3679,0.378167
9855000,58,248.313,-21623.3,54.9518,0.386333
9870000,63,283.902,-21630.6,51.2865,0.398
9885000,65,273.942,-21630.6,64.6262,0.388556
9900000,52,222.569,-21633,58.8717,0.378781
9915000,62,277.116,-21617.3,64.1571,0.390778
9930000,67,278.901,-21599.3,69.3059,0.3974
9945000,71,318.87,-21633.9,59.1372,0.398383
9960000,58,264.657,-21614.6,57.8579,0.404333
9975000,64,272.213,-21584,64.7592,0.388756
9990000,68,271.078,-21576.3,80.094,0.3858
10005000,59,248.838,-21602.9,56.5633,0.391933
10020000,75,333.198,-21596.9,78.8247,0.404267
10035000,64,282.054,-21579.1,45.5003,0.397533
10050000,73,337.614,-21591.3,69.8828,0.394067
10065000,80,361.63,-21584.2,75.9558,0.4114
10080000,94,407.737,-21593.3,97.2094,0.406667
10095000,97,425.488,-21585.1,98.921,0.4264
10110000,90,404.776,-21571.8,95.3667,0.416467
10125000,85,373.583,-21587.7,84.1135,0.412933
10140000,81,349.164,-21587,74.4979,0.413267
10155000,63,263.98,-21606.2,63.3292,0.398251
10170000,68,277.529,-21600.4,66.9667,0.405967
10185000,64,252.957,-21588.2,64.7723,0.401133
10200000,42,192.34,-21636.6,37.8007,0.401467
10215000,53,230.515,-21652.1,50.8925,0.378829
10230000,76,336.57,-21604.3,68.3394,0.3982
10245000,53,227.041,-21642.1,60.7249,0.38
10260000,52,222.467,-21633.7,52.5195,0.387333
10275000,69,292.786,-21587,77.8684,0.396911
10290000,76,327.37,-21603.5,80.8438,0.397478
10305000,84,378.66,-21619.7,51.9436,0.431467
10320000,73,326.228,-21606.2,74.0896,0.412667
10335000,72,319.083,-21600.7,76.3055,0.4142
10350000,84,367.532,-21580.6,85.6594,0.413133
10365000,72,325.402,-21613.1,64.5367,0.414467
10380000,58,270.697,-21610.4,50.6091,0.405533
10395000,62,277.712,-21610.7,71.0761,0.393933
10410000,76,293.496,-21586.5,82.7216,0.404256
10425000,55,241.414,-21617.4,63.297,0.391782
10440000,57,249.687,-21611,60.6799,0.399133
10455000,60,256.813,-21644.6,66.4427,0.394467
10470000,46,201.877,-21617.9,52.6562,0.39564
10485000,57,252.712,-21615.8,53.5364,0.394133
10500000,54,220.702,-21622.9,50.8932,0.388067
10515000,56,231.94,-21624.1,53.5372,0.383733
10530000,57,256.985,-21602.9,54.1668,0.386183
10545000,66,281.144,-21642,61.255,0.393233
10560000,63,274.112,-21628.9,71.5863,0.401933
10575000,53,246.365,-21639.7,47.3085,0.380333
10590000,57,250.17,-21628.7,51.8959,0.391333
10605000,64,292.815,-21615.8,68.5205,0.382933
10620000,71,314.684,-21627.3,75.5737,0.404567
10635000,67,299.067,-21612.2,67.2818,0.414533
10650000,58,242.349,-21605.7,42.2145,0.402756
10665000,56,244.91,-21619.1,43.5745,0.4032
10680000,67,304.658,-21617.1,72.5602,0.389167
10695000,61,267.901,-21618.2,68.861,0.4057
10710000,60,250.803,-21631.2,73.3907,0.398919
10725000,68,284.863,-21624.3,63.3837,0.397978
10740000,71,312.365,-21628.3,80.3926,0.414333
10755000,77,338.008,-21622.7,64.7823,0.408867
10770000,80,328.546,-21612.6,82.0189,0.412
10785000,68,303.231,-21623.6,68.7596,0.412133
10800000,38,165.514,-21647.1,29.197,0.381722
10815000,40,173.901,-21625.1,45.859,0.350467
10830000,49,211.663,-21642,46.2294,0.3648
10845000,65,273.275,-21649.5,67.9119,0.405183
10860000,51,221.876,-21618.3,55.6389,0.3757
10875000,59,256.965,-21638.9,68.008,0.391017
10890000,64,277.855,-21625.5,55.424,0.412067
10905000,82,346.664,-21602,89.7373,0.395583
10920000,62,284.053,-21645,57.8492,0.414633
10935000,56,231.86,-21633.7,58.6287,0.4072
10950000,64,287.268,-21627.9,52.6477,0.391089
10965000,59,268.352,-21615.8,55.3126,0.387867
10980000,64,288.296,-21616.1,79.5311,0.406467
10995000,49,211.078,-21618.4,57.351,0.374415
11010000,51,235.591,-21642.3,58.6758,0.397033
11025000,47,214.412,-21634.2,47.8971,0.359333
11040000,44,189.505,-21669.2,53.6293,0.3954
11055000,47,201.6,-21670.9,43.4086,0.401933
11070000,62,277.543,-21633.7,65.9945,0.389324
11085000,56,223.105,-21610.8,56.089,0.400733
11100000,59,250.319,-21591.8,67.3289,0.382
11115000,46,205.979,-21643.8,48.6153,0.359711
11130000,64,263.765,-21595.2,64.0752,0.4011
11145000,71,308.425,-21587.1,69.8344,0.388333
11160000,63,265.386,-21622.4,73.5443,0.399933
11175000,56,231.826,-21626,71.7815,0.395867
11190000,60,260.146,-21629.1,69.5189,0.393
11205000,39,162.935,-21659.1,40.0866,0.3649
11220000,80,360.501,-21616.3,78.3527,0.405233
11235000,78,349.262,-21614,97.0564,0.418533
11250000,70,316.38,-21600.3,67.3475,0.404667
11265000,59,261.29,-21614,68.1344,0.402067
11280000,55,246.404,-21625.3,51.3382,0.4032
11295000,54,237.593,-21614.1,58.8371,0.394667
11310000,49,216.123,-21640.2,57.8086,0.4032
11325000,45,188.408,-21640.4,49.5564,0.393467
11340000,36,169.49,-21655.7,32.5245,0.361474
11355000,57,259.96,-21652.3,70.4229,0.394437
11370000,62,276.853,-21614.4,55.2465,0.405133
11385000,53,229.373,-21620.9,49.2706,0.405933
11400000,58,253.368,-21642.5,78.5682,0.398
11415000,40,164.812,-21660.4,34.9899,0.3864
11430000,39,161.183,-21646.6,50.6566,0.399893
11445000,59,264.839,-21642.4,64.3417,0.390067
11460000,64,292.973,-21613.4,57.3478,0.412667
11475000,53,221.368,-21663.9,66.5531,0.382511
11490000,52,243.535,-21654.6,50.5523,0.401933
11505000,55,239.351,-21627.9,65.2883,0.400822
11520000,59,235.932,-21623.1,66.8243,0.39
11535000,66,298.154,-21620.7,70.9809,0.3984
11550000,57,252.778,-21652.8,59.4135,0.402883
11565000,47,202.925,-21622.6,41.1807,0.361836
11580000,50,200.185,-21648.7,41.1633,0.400067
11595000,62,257.371,-21619.1,62.6527,0.403483
11610000,55,235.172,-21629.4,55.4175,0.3984
11625000,51,223.435,-21617.1,40.9058,0.381889
11640000,63,258.427,-21632.2,64.7267,0.389667
11655000,57,254.603,-21634,58.9479,0.401467
11670000,63,272.012,-21637.7,44.3474,0.385533
11685000,62,275.312,-21651.8,57.1799,0.403867
11700000,57,245.434,-21663.9,42.9691,0.407533
11715000,70,311.337,-21635.6,69.3936,0.4122
11730000,78,356.522,-21613.4,95.7783,0.419733
11745000,54,232.061,-21624.5,47.8068,0.369217
11760000,52,229.689,-21622.7,42.5301,0.404367
11775000,54,257.114,-21617.3,59.2385,0.3785
11790000,49,206.838,-21638.3,43.4885,0.3824
11805000,52,234.913,-21641.6,44.9074,0.375467
11820000,39,159.908,-21676.1,31.2704,0.394883
11835000,49,220.249,-21648.4,43.0097,0.38916
11850000,33,146.861,-21713.8,30.9692,0.376633
11865000,54,243.904,-21667.8,59.1422,0.3942
11880000,43,176.998,-21629.4,42.5266,0.361947
11895000,33,127.508,-21692.3,52.57,0.374733
11910000,38,152.207,-21650.3,36.243,0.365567
11925000,46,199.086,-21641.7,50.1574,0.388633
11940000,50,225.024,-21668.6,53.5723,0.383222
11955000,59,260.075,-21617.6,51.7293,0.396067
11970000,50,205.747,-21645.5,58.3255,0.379083
11985000,51,227.913,-21643.9,43.1594,0.373933
12000000,58,246.867,-21638.4,53.7925,0.403089
12015000,49,196.961,-21654.1,52.08,0.402733
12030000,39,165.167,-21634.9,42.3306,0.383067
12045000,43,181.907,-21659.8,39.7416,0.400433
12060000,48,214.405,-21642.7,43.7631,0.373633
12075000,44,196.567,-21651.9,40.6441,0.367867
12090000,50,205.88,-21668,48.4179,0.398244
12105000,66,282.609,-21636.2,76.4936,0.403733
12120000,46,183.948,-21632.3,46.4146,0.383667
12135000,69,286.523,-21649.2,74.338,0.403567
12150000,63,283.925,-21641.2,86.8236,0.4114
12165000,54,224.12,-21647.5,59.1132,0.4042
12180000,49,214.716,-21651.1,50.7195,0.385725
12195000,49,223.489,-21642.4,52.7176,0.389067
12210000,53,231.115,-21621.5,48.8424,0.3836
12225000,74,337.506,-21642.6,60.0335,0.403133
12240000,41,170.874,-21652.6,39.6511,0.378733
12255000,62,269.372,-21633,71.9375,0.4209
12270000,51,208.654,-21662,49.8172,0.405344
12285000,61,246.349,-21655.4,75.0606,0.406933
12300000,55,231.899,-21654.6,52.9492,0.417067
12315000,46,207.414,-21646.1,38.9458,0.386667
12330000,57,263.712,-21662,54.5158,0.390867
12345000,49,207.084,-21643.8,57.4628,0.3992
12360000,45,192.729,-21659.5,37.8697,0.386233
12375000,62,250.843,-21649.2,63.0115,0.397133
12390000,35,148.19,-21693.3,31.2481,0.36412
12405000,56,231.57,-21632.7,60.7686,0.406867
12420000,62,283.499,-21643.5,65.6182,0.4038
12435000,58,237.906,-21646.2,50.4823,0.41
12450000,53,212.34,-21650.9,53.99,0.409733
12465000,61,275.382,-21647,48.0322,0.3944
12480000,52,226.921,-21649.7,52.4117,0.3938
12495000,51,222.241,-21652.6,48.8625,0.374
12510000,44,186.876,-21647.5,31.6865,0.378667
12525000,50,216.438,-21635.1,57.0494,0.389818
12540000,55,253.208,-21640.2,41.5942,0.3932
12555000,47,202.272,-21630.2,45.1462,0.363097
12570000,53,239.707,-21638.6,51.5297,0.4028
12585000,57,246.018,-21646.9,56.4272,0.395
12600000,51,231.377,-21636.6,53.1022,0.4004
12615000,57,257.608,-21638.3,56.7731,0.399695
12630000,51,215.89,-21659.1,53.4564,0.395833
12645000,44,196.679,-21640.9,51.1317,0.3862
12660000,54,227.086,-21638.1,54.33,0.389533
12675000,52,223.923,-21634.3,43.2679,0.408533
12690000,54,233.808,-21645.1,48.4208,0.388067
12705000,54,233.145,-21649.7,66.9431,0.381
12720000,47,204.849,-21668.4,37.1782,0.385867
12735000,43,194.044,-21647.9,38.9877,0.398533
12750000,47,204.51,-21656.3,51.7371,0.394333
12765000,57,236.522,-21649.5,46.9097,0.404333
12780000,58,236.959,-21638.3,52.0341,0.401867
12795000,73,312.866,-21667.5,57.5024,0.395567
12810000,68,296.322,-21646.1,58.7275,0.423467
12825000,49,219.861,-21664.3,54.3768,0.399333
12840000,59,251.526,-21656.7,71.6241,0.392
12855000,50,219.053,-21636.6,54.16,0.402333
12870000,34,142.551,-21653.4,33.3958,0.361898
12885000,43,188.083,-21672.1,44.9813,0.392067
12900000,61,270.443,-21638,55.1152,0.393107
12915000,57,243.328,-21633.5,53.1915,0.407667
12930000,50,222.031,-21635.2,50.0117,0.395133
12945000,40,184.44,-21670.7,45.6791,0.35284
12960000,49,217.366,-21667,37.373,0.3825
12975000,57,248.18,-21655.6,58.1228,0.399978
12990000,55,253.016,-21638.9,53.9159,0.401167
13005000,60,264.664,-21637.1,60.8452,0.398333
13020000,43,201.153,-21667.5,52.2176,0.398133
13035000,44,195.395,-21655.6,40.215,0.3906
13050000,42,191.68,-21675,47.0489,0.395333
13065000,66,289.785,-21632.1,49.8578,0.3919
13080000,40,160.336,-21676.4,37.0302,0.394067
13095000,62,265.652,-21628.3,56.8592,0.401133
13110000,34,146.957,-21689.6,40.5243,0.360533
13125000,59,256.447,-21632.5,57.4262,0.400667
13140000,62,260.949,-21657.4,65.749,0.4054
13155000,61,258.532,-21625.1,54.133,0.397133
13170000,72,323.236,-21633.3,88.1644,0.410333
13185000,71,313.079,-21629.7,77.5978,0.418467
13200000,77,334.393,-21633.6,70.3234,0.414867
13215000,56,257.529,-21648.7,52.326,0.398356
13230000,73,325.708,-21633.6,75.5948,0.412367
13245000,51,223.429,-21662.3,41.409,0.389967
13260000,47,205.834,-21669.9,41.1132,0.411733
13275000,73,333.264,-21609,63.902,0.409756
13290000,45,197.507,-21672.9,40.3583,0.3936
13305000,74,331.348,-21591.8,64.4958,0.398267
13320000,57,235.538,-21595.2,58.1895,0.386133
13335000,32,144.734,-21660.7,36.6521,0.35808
13350000,60,254.327,-21605.1,58.5766,0.379433
13365000,64,264.169,-21602.8,53.9302,0.390867
13380000,74,327.856,-21601.1,72.2055,0.411267
13395000,69,287.866,-21611.5,54.0783,0.394133
13410000,64,272.584,-21601.4,47.3206,0.402267
13425000,70,316.386,-21598.5,72.593,0.406667
13440000,64,277.657,-21598.6,70.0845,0.396533
13455000,45,195.685,-21669.4,40.3937,0.391067
13470000,58,272.977,-21586.9,51.3554,0.393133
13485000,56,241.818,-21582.3,55.9635,0.3834
13500000,61,262.568,-21613.6,63.3838,0.401267
13515000,77,350.97,-21571,70.0294,0.395067
13530000,68,302.276,-21588.8,63.8178,0.4024
13545000,92,414.124,-21576.3,81.1154,0.405867
13560000,85,370.304,-21599.7,93.3102,0.410067
13575000,75,337.873,-21589.9,68.8772,0.4076
13590000,77,357.044,-21591.1,74.4889,0.409267
13605000,39,165.595,-21688.3,41.7154,0.388473
13620000,72,320.38,-21597.5,83.8684,0.3948
13635000,79,342.953,-21592.4,71.8079,0.412467
13650000,41,189.14,-21655.4,40.6732,0.390356
13665000,61,269.843,-21613.3,52.976,0.401567
13680000,73,315.136,-21613.2,86.9627,0.394467
13695000,38,166.552,-21659,45.1372,0.391889
13710000,45,201.247,-21674.3,39.1311,0.393333
13725000,53,218.28,-21607.3,58.7083,0.391733
13740000,51,226.804,-21637.6,46.589,0.366084
13755000,63,279.201,-21620.7,81.3303,0.392633
13770000,47,205.113,-21650.5,44.7672,0.3842
13785000,68,310.005,-21615.1,69.8942,0.3938
13800000,58,257.072,-21620.7,51.3557,0.3906
13815000,50,212.346,-21632.1,46.5685,0.391578
13830000,40,172.421,-21660.3,41.0943,0.3801
13845000,70,284.985,-21604.5,92.6553,0.405089
13860000,63,281.554,-21614.9,73.5402,0.395267
13875000,52,229.396,-21639.5,52.0532,0.385067
13890000,46,207.13,-21673.5,41.185,0.382617
13905000,56,252.167,-21597.9,54.3621,0.3926
13920000,42,185.448,-21659.4,45.4431,0.3794
13935000,71,314.102,-21619.8,72.2665,0.397633
13950000,73,315.875,-21613.1,85.8365,0.405667
13965000,79,348.625,-21605.7,79.7667,0.4164
13980000,67,283.522,-21596.8,67.8462,0.406133
13995000,68,278.702,-21595,64.7451,0.396933
14010000,71,303.918,-21622,75.0444,0.403467
14025000,51,224.367,-21662.6,52.0163,0.387314
14040000,70,297.289,-21641.1,56.1703,0.4107
14055000,56,242.655,-21662.3,68.0709,0.386761
14070000,55,234.965,-21620,40.4569,0.3946
14085000,66,285.545,-21667.8,88.288,0.4046
14100000,57,250.606,-21652.9,62.5015,0.396317
14115000,55,234.234,-21617.1,48.3468,0.4001
14130000,49,225.45,-21633,47.1613,0.380467
14145000,47,197.374,-21664.6,57.4724,0.388917
14160000,47,207.584,-21660.3,44.2299,0.381
14175000,48,198.563,-21631,50.5863,0.377853
14190000,58,260.428,-21646.5,60.99,0.375783
14205000,61,273.249,-21636.7,79.0866,0.418
14220000,51,212.283,-21629.5,55.6752,0.385089
14235000,70,322.468,-21655.3,62.188,0.3858
14250000,54,244.249,-21647.9,47.4737,0.396133
14265000,64,291.075,-21604.3,68.405,0.396333
14280000,74,326.84,-21600.5,73.8572,0.387067
14295000,62,284.897,-21621.9,65.358,0.405067
14310000,50,224.058,-21645.1,49.215,0.382087
14325000,60,258.074,-21672.8,52.2643,0.38712
14340000,61,255.971,-21635.2,59.249,0.379367
14355000,60,252.493,-21626.1,55.5576,0.392267
14370000,67,302.333,-21628.5,63.5551,0.397533
14385000,56,239.843,-21631.6,61.31,0.386233
14400000,64,266.99,-21638.5,46.5577,0.405567
14415000,51,219.793,-21623.8,58.16,0.389033
14430000,56,244.046,-21647,63.8751,0.3874
14445000,51,221.56,-21630.7,48.3424,0.383067
14460000,56,241.729,-21631.7,53.041,0.388867
14475000,52,233.389,-21643.6,51.0433,0.377756
14490000,45,195.379,-21668.2,52.0085,0.382824
14505000,48,214.835,-21658,45.5278,0.4042
14520000,46,210.48,-21665,46.7611,0.3826
14535000,52,232.383,-21640.6,55.8445,0.373233
14550000,56,248.916,-21630.6,53.1888,0.392533
14565000,55,239.078,-21649.9,47.9214,0.396433
14580000,52,237.02,-21638.4,41.0327,0.381733
14595000,46,200.699,-21649.1,37.1546,0.3754
14610000,53,248.06,-21634.3,40.4578,0.392178
14625000,53,251.204,-21641.9,52.0406,0.397333
14640000,40,163.61,-21693.3,41.7456,0.384911
14655000,53,249.436,-21648.2,57.5702,0.398033
14670000,49,213.121,-21648.7,64.0951,0.4016
14685000,62,278.234,-21654.5,51.4724,0.397481
14700000,50,233.567,-21666.8,46.323,0.4108
14715000,51,217.518,-21637.3,40.9358,0.397622
14730000,58,257.488,-21656.2,52.4754,0.406067
14745000,41,187.52,-21656.3,36.8929,0.375562
14760000,45,184.123,-21656.1,36.6241,0.379733
14775000,46,208.948,-21648.1,50.8536,0.3668
14790000,41,178.843,-21656.8,39.0929,0.392689
14805000,38,168.468,-21674.2,42.6469,0.3924
14820000,47,197.972,-21667.1,54.62,0.394133
14835000,50,223.809,-21630.3,50.1542,0.38105
14850000,52,223.704,-21670.6,50.4029,0.394489
14865000,40,178.399,-21634.9,41.9074,0.3713
14880000,48,225.814,-21668.1,42.0928,0.402667
14895000,47,211.268,-21654.2,60.8716,0.385767
14910000,48,223.01,-21649,41.7531,0.3842
14925000,53,243.118,-21641.8,64.659,0.401667
14940000,54,244.838,-21659.1,40.1747,0.3924
14955000,51,213.245,-21665,47.055,0.39343
14970000,49,208.553,-21644.4,48.5431,0.386983
14985000,46,198.807,-21626.9,44.8533,0.3828
15000000,48,221.072,-21647.6,59.9441,0.390867
15015000,42,197.289,-21679.1,45.2074,0.384813
15030000,47,204.286,-21649.2,48.1837,0.391033
15045000,45,204.55,-21647.3,49.6303,0.375333
15060000,42,175.094,-21662.8,48.4857,0.381733
15075000,47,203.999,-21649.1,49.136,0.3779
15090000,57,244.38,-21659.6,47.5993,0.396763
15105000,47,213.96,-21649.1,57.6042,0.402733
15120000,63,263.605,-21647.3,64.747,0.406333
15135000,72,316.783,-21644.6,71.3644,0.419867
15150000,65,273.477,-21637.4,55.7248,0.410933
15165000,69,291.261,-21653.8,62.8118,0.4132
15180000,63,293.454,-21623,59.8571,0.386667
15195000,61,265.559,-21611.9,76.3814,0.4028
15210000,42,184.342,-21659.7,33.1626,0.395844
15225000,53,237.749,-21666.4,50.5561,0.3952
15240000,49,203.442,-21666.7,43.5226,0.398133
15255000,49,223.782,-21653.3,52.0813,0.382574
15270000,50,213.105,-21642.1,47.1222,0.376213
15285000,53,240.371,-21685.6,47.5807,0.397533
15300000,41,185.979,-21656.3,38.8877,0.372489
15315000,56,246.172,-21667,61.9719,0.398933
15330000,42,187.646,-21672.5,33.1001,0.395917
15345000,38,163.89,-21652.5,37.7561,0.3908
15360000,45,189.159,-21672.3,38.6204,0.391433
15375000,40,166.456,-21663,33.592,0.3832
15390000,45,202.813,-21661.2,46.4316,0.388173
15405000,40,191.178,-21674.4,41.4607,0.3745
15420000,37,151.826,-21671.9,43.4794,0.374622
15435000,46,206.995,-21667.3,41.9091,0.381022
15450000,57,244.945,-21638.2,45.347,0.369133
15465000,36,155.618,-21671.6,36.4486,0.3968
15480000,51,233.82,-21649,58.5689,0.387933
15495000,45,193.567,-21647.9,46.9516,0.3862
15510000,57,251.096,-21616.4,63.2599,0.394967
15525000,55,245.293,-21611.5,42.8636,0.388267
15540000,57,241.765,-21624,56.9135,0.400733
15555000,53,242.738,-21622.7,46.1089,0.394
15570000,53,222.371,-21626.7,56.0515,0.389733
15585000,42,178.146,-21623.8,44.5845,0.3742
15600000,47,209.779,-21625.2,49.3323,0.387717
15615000,45,187.522,-21639.9,58.4451,0.376867
15630000,50,218.118,-21645,69.986,0.381348
15645000,54,236.112,-21617.2,35.4553,0.38655
15660000,43,201.58,-21648.4,55.7556,0.384778
15675000,51,214.765,-21651.7,51.5444,0.384733
15690000,50,233.743,-21652.6,40.5367,0.401467
15705000,50,212.506,-21666.5,59.4985,0.4048
15720000,58,251.026,-21653,58.5106,0.400689
15735000,53,233.976,-21644.8,39.647,0.390267
15750000,51,224.638,-21651.4,44.8829,0.3953
15765000,58,260.534,-21638.5,53.2315,0.3969
15780000,65,295.437,-21657.1,84.4395,0.413967
15795000,51,219.093,-21642.7,40.8049,0.405533
15810000,51,220.874,-21627.5,42.9875,0.416533
15825000,71,312.6,-21625.6,87.2903,0.396533
15840000,45,199.188,-21626.8,50.9407,0.3906
15855000,42,179.709,-21676.3,41.0975,0.391967
15870000,55,238.166,-21652.1,49.6572,0.399311
15885000,54,248.691,-21647.6,65.383,0.389133
15900000,50,198.588,-21645.6,50.552,0.388817
15915000,41,178.561,-21645.5,51.4812,0.393267
15930000,42,182.292,-21661.4,51.8101,0.389333
15945000,49,214.815,-21651.1,50.9437,0.386093
15960000,50,207.449,-21643.6,52.8639,0.3968
15975000,54,233.566,-21635.6,47.6399,0.389533
15990000,60,266.892,-21625.6,68.1483,0.399067
16005000,52,239.2,-21649.9,47.7121,0.392053
16020000,53,229.52,-21653,47.6287,0.399933
16035000,37,164.477,-21657.5,38.0376,0.398667
16050000,67,291.868,-21629.8,68.9339,0.3988
16065000,57,247.603,-21621.1,76.625,0.4108
16080000,54,219.816,-21602.3,56.7957,0.389267
16095000,38,170.881,-21685.4,43.0915,0.397567
16110000,59,240.502,-21593.7,46.4207,0.403033
16125000,80,338.981,-21602.8,69.0442,0.4116
16140000,69,312.877,-21591.3,82.0134,0.414867
16155000,74,330.463,-21585.6,72.9165,0.397333
16170000,66,284.112,-21586.6,54.923,0.393533
16185000,73,340.456,-21609.3,80.2668,0.393067
16200000,53,232.715,-21630.3,47.3508,0.369676
16215000,69,300.219,-21615.1,69.7738,0.406433
16230000,57,246.861,-21622.3,73.1894,0.404
16245000,52,223.52,-21616.3,50.8311,0.387156
16260000,57,254.463,-21636,51.018,0.399967
16275000,54,220.787,-21614.8,56.8449,0.3992
16290000,47,196.487,-21635.6,47.2346,0.388844
16305000,52,226.277,-21649.2,45.0223,0.374067
