generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8160000,63,295.608,-21709,69.568,0.399933
8175000,67,290.279,-21664.6,68.6444,0.394483
8190000,73,324.24,-21684.2,70.4861,0.405133
8205000,81,378.167,-21691.1,78.6711,0.419733
8220000,56,232.064,-21705.7,54.3921,0.402667
8235000,65,294.183,-21699.8,67.3862,0.386867
8250000,52,213.877,-21690.8,52.3462,0.389733
8265000,65,284.181,-21684.1,63.3477,0.3946
8280000,40,173.455,-21700.7,34.4166,0.397083
8295000,53,233.618,-21704.5,60.6306,0.374733
8310000,49,213.048,-21694.9,51.9729,0.394533
8325000,53,232.469,-21676.3,56.9748,0.374133
8340000,62,289.058,-21678.7,69.1238,0.373333
8355000,57,258.681,-21683.7,58.0351,0.388613
8370000,61,275.111,-21668.2,63.0779,0.3892
8385000,46,201.088,-21701.8,45.3777,0.3932
8400000,47,216.349,-21719.2,71.3022,0.388733
8415000,64,280.538,-21674.6,76.4844,0.387022
8430000,71,305.48,-21680,73.9102,0.395733
8445000,62,265.681,-21700,63.5252,0.388733
8460000,65,277.889,-21705.3,69.2387,0.3892
8475000,40,172.37,-21727.7,43.4278,0.393453
8490000,58,266.857,-21691.4,63.1876,0.3895
8505000,51,233.769,-21724.3,65.5826,0.389533
8520000,46,185.564,-21701.8,39.2419,0.3698
8535000,53,234.822,-21720.8,59.3052,0.38449
8550000,56,249.482,-21706.6,54.544,0.377333
8565000,54,250.444,-21720.7,54.131,0.402333
8580000,50,227.877,-21725.1,65.7792,0.384267
8595000,39,165.44,-21726.8,42.7624,0.386117
8610000,51,237.122,-21719.3,45.3538,0.3724
8625000,50,220.658,-21716.9,61.2732,0.369933
8640000,43,187.412,-21707.5,38.648,0.385178
8655000,49,222.907,-21713.2,49.2487,0.373
8670000,37,152.534,-21707.4,36.9593,0.377756
8685000,38,170.019,-21733,26.386,0.349733
8700000,49,213.228,-21719.6,51.9299,0.377378
8715000,41,176.021,-21716.8,39.9562,0.376204
8730000,54,226.254,-21716.6,52.3604,0.3815
8745000,40,157.493,-21738,31.7944,0.370817
8760000,44,191.87,-21724.5,50.062,0.3794
8775000,54,241.425,-21714.4,58.7292,0.411333
8790000,56,236.421,-21707.4,60.8605,0.371967
8805000,37,167.754,-21752.8,40.6466,0.3976
8820000,53,246.519,-21726.1,51.8243,0.4028
8835000,53,230.182,-21702.7,57.205,0.3728
8850000,53,224.583,-21705.9,59.8735,0.3818
8865000,44,194.562,-21708.4,43.6194,0.372467
8880000,37,161.182,-21719.1,33.7338,0.352667
8895000,55,241.321,-21716.1,52.8713,0.3736
8910000,53,226.708,-21728,49.9285,0.383322
8925000,42,176.459,-21748.6,37.6765,0.3785
8940000,61,251.753,-21701.7,62.6048,0.368444
8955000,46,208.712,-21745.8,44.1552,0.3835
8970000,39,170.933,-21717.1,37.1601,0.377683
8985000,32,142.967,-21747.9,27.5625,0.3715
9000000,51,231.209,-21742.5,53.9737,0.369467
9015000,41,163.438,-21723.1,37.718,0.372756
9030000,59,252.082,-21693.9,50.311,0.371144
9045000,45,192.528,-21745,48.7519,0.3916
9060000,57,245.455,-21723.4,61.9877,0.372867
9075000,60,247.744,-21693.2,68.706,0.3854
9090000,51,232.174,-21705.7,53.0351,0.37728
9105000,54,222.794,-21682.3,62.5575,0.3844
9120000,57,236.43,-21689.6,60.6469,0.378067
9135000,48,213.371,-21690.6,47.0496,0.3986
9150000,54,235.989,-21706.8,48.3681,0.3784
9165000,58,252.54,-21704.4,67.8021,0.389267
9180000,57,251.242,-21701.7,47.3855,0.387733
9195000,66,278.736,-21718.1,60.5364,0.390552
9210000,58,259.517,-21698.6,68.0777,0.401067
9225000,47,193.736,-21720.5,54.4628,0.398517
9240000,48,206.471,-21735.7,43.7746,0.391689
9255000,59,263.076,-21717.1,52.1868,0.384933
9270000,53,231.412,-21699.5,60.4883,0.383083
9285000,52,227.565,-21691.5,40.1326,0.3748
9300000,55,246.915,-21706.5,58.8204,0.3896
9315000,49,216.851,-21722.3,51.3212,0.38315
9330000,59,249.2,-21705.5,63.2613,0.382433
9345000,76,342.88,-21700.7,74.1101,0.4106
9360000,59,268.406,-21729.1,60.1111,0.399289
9375000,52,233.073,-21712.7,56.3745,0.3932
9390000,45,186.564,-21707.3,44.0408,0.392788
9405000,44,195.736,-21721.6,45.8515,0.393233
9420000,42,172.035,-21725.1,46.9861,0.382333
9435000,39,153.397,-21705.2,44.5093,0.382844
9450000,55,259.076,-21734.1,61.6194,0.4
9465000,49,196.81,-21728.3,46.4447,0.3929
9480000,48,211.807,-21717.1,47.6138,0.401533
9495000,44,197.658,-21741.2,41.2913,0.3812
9510000,41,189.667,-21736.8,31.871,0.3881
9525000,39,172.371,-21747.9,53.1787,0.3652
9540000,57,241.173,-21744.3,52.0758,0.38636
9555000,49,214.374,-21721.7,44.7042,0.411
9570000,47,210.839,-21767.6,47.085,0.3828
9585000,56,250.959,-21722.8,56.3425,0.386233
9600000,41,176.685,-21725.4,44.8625,0.37896
9615000,42,182.38,-21731.7,38.9806,0.382033
9630000,44,187.384,-21711.4,49.4693,0.3888
9645000,47,193.654,-21722.5,48.8622,0.3866
9660000,53,233.6,-21733,57.6011,0.393867
9675000,41,176.013,-21718.9,40.2587,0.396867
9690000,46,199.614,-21716.6,45.6006,0.3844
9705000,50,214.794,-21722.1,48.1392,0.388267
9720000,50,212.117,-21712.9,43.205,0.3852
9735000,58,258.486,-21705.2,66.1328,0.3806
9750000,44,192.697,-21745.5,40.8778,0.375083
9765000,62,256.777,-21702.9,65.8673,0.383233
9780000,42,179.419,-21742.6,52.4306,0.3736
9795000,62,277.213,-21714.7,62.0521,0.385492
9810000,71,323.158,-21755.6,61.7523,0.3922
9825000,51,230.276,-21737.6,53.3715,0.403733
9840000,59,257.564,-21688.3,63.2522,0.399778
9855000,58,266.36,-21697.6,57.8375,0.3986
9870000,62,276.425,-21685.9,72.5548,0.3914
9885000,44,190.332,-21761,46.1702,0.377552
9900000,58,254.562,-21688.8,55.6023,0.401733
9915000,59,256.482,-21717.2,59.3645,0.384433
9930000,56,262.116,-21705.3,53.6193,0.388133
9945000,76,340.662,-21721.7,78.1447,0.394289
9960000,62,267.834,-21704.9,62.5013,0.411533
9975000,70,306.989,-21707.5,62.4075,0.3988
9990000,68,305.833,-21684.8,65.2561,0.4012
10005000,42,188.494,-21714.7,52.1623,0.387
10020000,56,259.11,-21719.7,47.7975,0.387067
10035000,44,199.889,-21744.3,43.3665,0.381233
10050000,53,227.028,-21710.9,43.3333,0.39345
10065000,53,234.696,-21723.4,48.4134,0.41
10080000,37,163.137,-21724.4,31.3357,0.384111
10095000,32,135.576,-21728.8,25.8865,0.3778
10110000,51,214.481,-21726.7,69.2636,0.393267
10125000,54,241.561,-21714.7,60.8726,0.40115
10140000,40,173.958,-21751.3,38.2324,0.384089
10155000,55,251.77,-21728.4,53.5454,0.396067
10170000,55,246.302,-21699.8,54.3059,0.384467
10185000,60,247.692,-21698.4,69.2317,0.396267
10200000,54,241.149,-21721.3,48.6306,0.395622
10215000,68,297.814,-21720.1,59.793,0.409133
10230000,52,210.19,-21717.8,43.4372,0.4046
10245000,70,313.677,-21724.3,55.6133,0.402889
10260000,49,203.997,-21741.9,59.2166,0.393533
10275000,64,281.139,-21728.1,55.7254,0.401356
10290000,40,165.029,-21742.2,31.6469,0.3853
10305000,51,220.727,-21721.2,48.4394,0.403067
10320000,48,216.179,-21732.2,32.3317,0.396733
10335000,55,232.618,-21695,53.2759,0.405856
10350000,56,237.528,-21727.7,50.8001,0.39455
10365000,64,274.939,-21699.5,62.1207,0.3978
10380000,51,224.546,-21704.4,51.3716,0.403733
10395000,73,317.719,-21716.1,76.893,0.401187
10410000,66,278.791,-21716.5,75.5251,0.4126
10425000,74,328.945,-21705.8,84.3052,0.408767
10440000,65,279.772,-21699.5,57.289,0.416067
10455000,51,218.145,-21723.7,43.1569,0.391105
10470000,46,194.846,-21714.3,40.4422,0.399233
10485000,51,218.5,-21720.4,54.1609,0.394333
10500000,45,204.286,-21749,48.7575,0.405911
10515000,32,142.044,-21767.2,35.0653,0.379683
10530000,41,168.542,-21724.3,45.8503,0.384289
10545000,48,206.6,-21738.2,37.232,0.378467
10560000,40,178.304,-21741.5,38.8889,0.372
10575000,50,208.921,-21739.2,58.3653,0.390653
10590000,54,238.083,-21716.4,47.7328,0.3932
10605000,49,210.236,-21734.6,44.0462,0.398467
10620000,51,226.374,-21709.6,59.5656,0.3986
10635000,52,241.3,-21743.5,59.3774,0.390678
10650000,58,261.648,-21711.2,50.2597,0.401133
10665000,57,252.815,-21730.9,56.1434,0.385457
10680000,67,296.909,-21698.1,61.131,0.399733
10695000,56,250.32,-21701.3,49.098,0.400378
10710000,61,259.326,-21707.3,59.2837,0.403467
10725000,57,254.741,-21716.1,47.7051,0.403
10740000,53,225.285,-21738.5,51.6209,0.399562
10755000,58,236.998,-21710.6,58.4963,0.4019
10770000,51,214.487,-21721.5,50.8519,0.4026
10785000,53,227.628,-21699.5,56.5435,0.382733
10800000,60,256.046,-21727.4,61.0332,0.391867
10815000,51,221.164,-21712.5,54.7166,0.3863
10830000,44,195.997,-21744.9,37.361,0.390778
10845000,43,183.842,-21717.3,31.0476,0.382633
10860000,54,233.851,-21735.5,62.3588,0.3808
10875000,56,245.475,-21721.6,45.7235,0.394867
10890000,36,156.034,-21756.5,43.3299,0.390867
10905000,57,258.516,-21737.7,47.5738,0.3948
10920000,44,201.598,-21756.4,38.0937,0.407267
10935000,42,181.627,-21731.4,35.8001,0.38835
10950000,51,223.046,-21721.3,49.2232,0.388267
10965000,65,278.599,-21746.7,67.4681,0.397356
10980000,55,240.161,-21704.3,63.0036,0.377958
10995000,54,233.383,-21708.4,45.9466,0.402711
11010000,51,228.586,-21728,53.305,0.405667
11025000,55,244.308,-21710.7,58.4983,0.397983
11040000,59,255.698,-21735.5,55.9057,0.396267
11055000,51,215.879,-21718.1,60.3372,0.3984
11070000,53,221.322,-21702.1,50.0882,0.392156
11085000,53,235.811,-21717.9,66.2372,0.382367
11100000,56,233.111,-21705.7,61.6055,0.3971
11115000,71,283.055,-21720.3,69.9214,0.399267
11130000,52,221.551,-21721.3,63.528,0.398267
11145000,55,238.032,-21721.5,55.333,0.407
11160000,47,191.358,-21695.6,44.4586,0.391233
11175000,44,182.29,-21752.8,46.7684,0.391627
11190000,53,234.453,-21696.2,49.5057,0.377867
11205000,47,208.015,-21728.8,44.972,0.399017
11220000,49,199.326,-21754.9,50.2031,0.383311
11235000,52,227.547,-21718.3,55.8371,0.371633
11250000,66,274.342,-21715,64.1427,0.386683
11265000,55,218.871,-21723.4,70.4329,0.395644
11280000,69,297.038,-21685.5,59.4502,0.403178
11295000,56,243.236,-21709.3,62.3577,0.3997
11310000,54,228.711,-21711.1,59.6975,0.403433
11325000,64,289.192,-21699.3,66.5302,0.406367
11340000,64,273.055,-21712.7,53.5248,0.391656
11355000,54,228.943,-21717.9,48.2849,0.391267
11370000,53,238.795,-21721.4,59.5671,0.390467
11385000,51,235.068,-21737.5,55.4984,0.3946
11400000,39,177.841,-21738.7,35.0623,0.3972
11415000,42,186.096,-21731.6,49.337,0.391467
11430000,42,191.707,-21724.7,45.9078,0.384827
11445000,60,260.881,-21700.1,54.2181,0.399311
11460000,53,225.826,-21719.1,55.9792,0.393067
11475000,54,250.67,-21729.6,51.1946,0.39575
11490000,59,264.753,-21710.4,53.9088,0.402733
11505000,47,202.38,-21725.5,54.0886,0.391133
11520000,47,202.644,-21716.9,34.585,0.379733
11535000,56,251.282,-21705.2,53.3858,0.397356
11550000,53,237.024,-21736.1,65.6605,0.392933
11565000,53,241.56,-21723.3,54.0912,0.390926
11580000,53,232.742,-21709,51.1808,0.3817
11595000,51,231.114,-21695.9,53.5737,0.381733
11610000,53,234.799,-21690.3,63.5615,0.377733
11625000,68,294.539,-21708.2,75.8179,0.392
11640000,65,284.198,-21685,75.57,0.418933
11655000,60,264.825,-21699.1,51.2671,0.399467
11670000,49,213.99,-21697.6,49.4208,0.388133
11685000,47,215.728,-21708.7,46.6981,0.391522
11700000,61,263.658,-21715.5,61.0006,0.397967
11715000,64,287.926,-21707.2,66.2969,0.390467
11730000,55,249.338,-21702.2,52.1229,0.405067
11745000,43,174.37,-21719.4,53.2816,0.397267
11760000,51,221.827,-21711.7,50.7317,0.398033
11775000,51,215.844,-21708,51.4008,0.376733
11790000,57,243.918,-21731,55.0955,0.383033
11805000,54,254.108,-21701.2,69.5442,0.4023
11820000,51,214.856,-21711.6,43.1223,0.3924
11835000,51,210.446,-21682.3,56.5356,0.386467
11850000,33,134.16,-21737.5,31.1725,0.38305
11865000,62,283.029,-21700.8,66.345,0.388578
11880000,50,210.992,-21692.8,50.6941,0.380867
11895000,39,164.645,-21763,44.2675,0.383378
11910000,54,226.812,-21718.2,52.6374,0.384053
11925000,52,240.101,-21747,44.6774,0.383533
11940000,56,248.576,-21730.7,62.8333,0.401267
11955000,53,213.632,-21730.4,67.9211,0.374917
11970000,50,217.959,-21721.3,42.01,0.4033
11985000,47,212.296,-21722.8,49.3015,0.3984
12000000,47,193.42,-21694.6,44.63,0.382858
12015000,45,201.889,-21700.9,37.0004,0.387911
12030000,63,280.66,-21700.8,55.2391,0.383067
12045000,68,298.373,-21705.4,66.9792,0.411
12060000,52,224.554,-21726.1,53.1323,0.386707
12075000,50,221.966,-21697.8,49.5172,0.392133
12090000,47,195.179,-21696.4,51.6496,0.3745
12105000,49,209.965,-21698.8,49.097,0.368467
12120000,61,272.145,-21696.1,67.0529,0.3814
12135000,59,269.324,-21679.3,64.5697,0.3798
12150000,67,289.6,-21688.4,82.2938,0.389033
12165000,61,264.667,-21700.8,61.6099,0.383533
12180000,65,279.81,-21718.8,70.6014,0.382533
12195000,66,279.211,-21691.5,64.6192,0.396867
12210000,47,199.017,-21730.9,42.3871,0.38842
12225000,49,207.437,-21729.3,57.6022,0.383733
12240000,50,225.953,-21710.7,54.9516,0.385644
12255000,60,258.391,-21706.4,63.8888,0.382147
12270000,58,246.172,-21686.4,61.7493,0.377633
12285000,43,172.316,-21734.8,45.8302,0.380867
12300000,61,268.796,-21720.4,60.9529,0.400289
12315000,45,198.784,-21730.4,40.7985,0.375533
12330000,61,268.144,-21712.3,63.3626,0.407933
12345000,52,212.21,-21727.5,44.8327,0.3887
12360000,59,260.502,-21700.5,49.9303,0.384389
12375000,55,239.679,-21732.1,47.6958,0.391867
12390000,66,276.799,-21716.5,53.8492,0.4011
12405000,65,291.273,-21718.1,63.3259,0.4138
12420000,65,289.782,-21727.7,58.9451,0.413333
12435000,67,304.213,-21714.1,87.6533,0.413867
12450000,54,231.291,-21687.7,63.5756,0.3972
12465000,73,315.367,-21710.4,59.791,0.394
12480000,78,356.736,-21703.9,74.8251,0.409467
12495000,60,267.209,-21710.3,56.0867,0.4062
12510000,64,276.313,-21702,54.7261,0.390067
12525000,62,273.092,-21703.5,54.042,0.404267
12540000,61,271.908,-21681.5,73.6666,0.3972
12555000,70,302.357,-21674.5,65.679,0.391067
12570000,60,271.703,-21708.4,83.1717,0.404667
12585000,73,330.404,-21695.8,78.3602,0.4072
12600000,72,325.421,-21674.9,74.8551,0.406667
12615000,57,274.853,-21661.2,51.8252,0.397933
12630000,53,234.347,-21734.8,48.4797,0.40035
12645000,63,285.083,-21677.8,68.4019,0.380433
12660000,66,285.458,-21678.6,72.5192,0.395733
12675000,45,192.462,-21716.4,51.5284,0.376683
12690000,48,213.194,-21678.5,46.506,0.3813
12705000,62,254.083,-21686.7,64.8288,0.368733
12720000,76,324.549,-21707.2,79.3443,0.4076
12735000,69,306.891,-21730.2,62.5081,0.39141
12750000,61,258.355,-21667.2,65.7039,0.409967
12765000,58,252.627,-21679.4,49.7509,0.383867
12780000,53,239.211,-21713.3,57.0408,0.396333
12795000,66,280.435,-21712,66.6639,0.396867
12810000,53,227.721,-21737.5,54.0448,0.372822
12825000,57,254.698,-21692.2,57.004,0.4138
12840000,41,179.475,-21721.7,48.211,0.3534
12855000,49,209.836,-21699.5,45.4058,0.3955
12870000,47,208.944,-21715.2,48.3335,0.391422
12885000,63,280.881,-21694.4,55.0462,0.391567
12900000,49,217.756,-21711.5,45.2327,0.394667
12915000,52,230.313,-21717.4,49.2073,0.37512
12930000,60,260.198,-21722.5,79.099,0.408333
12945000,47,207.784,-21723.7,46.1059,0.395933
12960000,50,227.831,-21710.9,56.1716,0.4033
12975000,51,226.763,-21715.9,51.46,0.39192
12990000,51,229.265,-21722.8,60.3606,0.4008
13005000,68,308.399,-21689.6,64.934,0.404644
13020000,63,296.675,-21692,55.2725,0.4174
13035000,64,290.916,-21704,62.1256,0.3956
13050000,68,311.733,-21701.1,81.324,0.4152
13065000,64,274.61,-21688.8,48.3016,0.387133
13080000,76,342.512,-21692.2,81.82,0.382067
13095000,82,373.869,-21719.9,85.2102,0.401533
13110000,84,374.135,-21681.6,89.5823,0.404156
13125000,65,278.152,-21710.7,60.4755,0.397467
13140000,80,359.311,-21711.6,91.1132,0.402733
13155000,69,312.718,-21706,88.2072,0.410333
13170000,81,358.32,-21700.5,84.6989,0.415183
13185000,68,298.157,-21681.7,66.5531,0.410467
13200000,65,299.763,-21683.1,71.6926,0.395067
13215000,56,225.659,-21705.1,52.218,0.381044
13230000,59,246.492,-21725.7,59.1611,0.39524
13245000,72,320.289,-21694.3,80.8944,0.4022
13260000,63,281.107,-21707.3,85.3249,0.410267
13275000,55,254.068,-21692.8,53.3363,0.389667
13290000,49,217.608,-21705.5,50.2667,0.378173
13305000,52,233.288,-21698,49.9711,0.3766
13320000,48,216.366,-21725.2,43.6373,0.387692
13335000,50,226.623,-21721.8,41.0585,0.392667
13350000,44,201.955,-21699.3,40.3855,0.369089
13365000,53,236.36,-21697.2,53.015,0.388589
13380000,64,287.208,-21708.4,65.7331,0.3952
13395000,45,190.271,-21705.9,52.3032,0.377633
13410000,45,212.249,-21711.8,43.6372,0.378933
13425000,47,208.051,-21713.5,65.2449,0.371933
13440000,43,192.333,-21727.1,47.2677,0.375767
13455000,48,220.321,-21700.7,47.9249,0.382067
13470000,54,218.312,-21716.9,66.9653,0.3914
13485000,48,203.783,-21694.9,37.224,0.3888
13500000,64,267.136,-21691.6,60.9274,0.396067
13515000,58,254.269,-21689.7,65.3443,0.386533
13530000,59,261.309,-21720.8,51.2752,0.397333
13545000,65,290.217,-21688.9,56.5746,0.3914
13560000,59,235.645,-21691.1,49.4035,0.387133
13575000,51,217.28,-21710.7,59.9675,0.390667
13590000,68,299.503,-21713.5,90.7591,0.3972
13605000,63,280.141,-21711.4,65.4684,0.405067
13620000,56,234.926,-21701.5,59.1411,0.405333
13635000,66,298.866,-21732.8,63.677,0.387246
13650000,50,224.952,-21712,48.7731,0.4006
13665000,65,285.604,-21741.4,56.0797,0.379956
13680000,63,269.056,-21729.8,68.6736,0.408067
13695000,60,263.893,-21738.9,68.1009,0.383022
13710000,55,238.844,-21715.6,55.7599,0.393133
13725000,50,216.123,-21714.6,41.0688,0.396067
13740000,69,311.253,-21688.5,71.1661,0.397622
13755000,59,259.828,-21714.2,55.9624,0.407067
13770000,55,233.071,-21699.4,55.6671,0.391467
13785000,62,263.13,-21728.5,55.6898,0.391115
13800000,54,242.973,-21688.8,58.7998,0.403533
13815000,58,267.984,-21695.6,56.8884,0.4088
13830000,61,273.591,-21708.1,61.3096,0.413667
13845000,53,224.007,-21706.2,70.9802,0.4018
13860000,49,218.094,-21712.9,50.1782,0.39355
13875000,41,179.306,-21733.9,35.6215,0.38221
13890000,48,212.881,-21730.8,50.624,0.389033
13905000,49,209.671,-21730.2,51.8768,0.3852
13920000,41,164.449,-21716.8,46.7602,0.383613
13935000,41,189.112,-21731.6,47.9405,0.368383
13950000,53,231.778,-21702.3,51.6304,0.391
13965000,55,243.851,-21674,65.602,0.399533
13980000,51,207.782,-21703.3,45.8053,0.396733
13995000,51,231.135,-21693.7,71.0696,0.37655
14010000,48,218.431,-21708.8,55.729,0.395933
14025000,57,257.388,-21687.1,68.7097,0.391
14040000,68,282.262,-21703.2,67.8855,0.397
14055000,61,257.045,-21706,60.9515,0.4014
14070000,52,213.971,-21699,51.2774,0.397
14085000,48,209.591,-21713.3,51.0603,0.390033
14100000,46,207.476,-21716.8,49.9787,0.371467
14115000,40,165.841,-21704.5,45.1995,0.3718
14130000,46,199.302,-21717.1,41.0314,0.3762
14145000,37,166.036,-21744.7,38.8963,0.392104
14160000,36,155.417,-21741,34.7521,0.3664
14175000,53,245.329,-21724.8,61.0488,0.380707
14190000,39,179.408,-21734.9,43.0179,0.385067
14205000,61,260.551,-21737.5,53.2974,0.3985
14220000,46,192.74,-21734.2,43.8536,0.390933
14235000,37,158.903,-21708.9,46.7431,0.374943
14250000,57,265.855,-21733.1,52.1927,0.399022
14265000,53,237.933,-21702.1,51.6246,0.390367
14280000,49,202.876,-21722.1,35.5183,0.412033
14295000,56,237.841,-21718.8,64.1774,0.39224
14310000,62,261.007,-21708.9,64.195,0.385244
14325000,51,209.5,-21712.8,50.3711,0.396267
14340000,67,298.896,-21729.7,66.4849,0.387817
14355000,61,263.451,-21735.3,55.1677,0.400467
14370000,53,216.912,-21692.3,52.2813,0.368356
14385000,81,371.413,-21731,84.3945,0.402033
14400000,62,284.813,-21675.7,64.7308,0.385467
14415000,61,270.787,-21703.1,48.6884,0.398667
14430000,55,248.636,-21722.5,44.8716,0.38957
14445000,61,268.289,-21702.1,63.6646,0.398467
14460000,61,268.69,-21703.8,55.4649,0.408033
14475000,57,236.179,-21700.9,46.0873,0.399833
14490000,52,224.861,-21730.6,48.202,0.400267
14505000,60,279.207,-21738.1,68.7503,0.396533
14520000,38,162.365,-21717.8,38.5883,0.393067
14535000,57,247.323,-21722.6,53.4,0.378867
14550000,62,271.133,-21709.7,54.701,0.399333
14565000,75,324.462,-21709.6,62.939,0.400517
14580000,65,279.836,-21703.3,61.7484,0.408867
14595000,73,315.215,-21733,66.9354,0.4056
14610000,67,297.897,-21748.9,62.5606,0.39885
14625000,60,279.926,-21696,75.4466,0.394147
14640000,58,270.42,-21690.5,48.742,0.395067
14655000,58,265.15,-21681.3,59.6585,0.390267
14670000,56,249.037,-21713.3,59.5401,0.394533
14685000,61,265.447,-21713.5,63.7599,0.401933
14700000,66,298.908,-21673,90.6395,0.4006
14715000,49,205.975,-21711.5,36.3721,0.385667
14730000,66,288.02,-21684.5,68.3458,0.4119
14745000,84,368.42,-21682.3,92.7713,0.412467
14760000,70,308.432,-21695.8,64.9356,0.420533
14775000,80,353.625,-21699.2,86.796,0.411733
14790000,87,373.868,-21684.5,96.8035,0.414533
14805000,79,340.753,-21686.1,67.2632,0.4216
14820000,46,198.335,-21720,43.2978,0.387229
14835000,69,297.505,-21696.9,65.5016,0.401133
14850000,57,255.209,-21740.4,41.3532,0.384567
14865000,65,275.644,-21705.5,67.1027,0.404867
14880000,69,312.922,-21706.2,69.4252,0.415133
14895000,55,242.596,-21706.1,46.3194,0.393556
14910000,54,228.496,-21719.3,71.3454,0.3926
14925000,58,250.067,-21712.3,67.442,0.400289
14940000,66,296.848,-21689.4,59.5941,0.398733
14955000,50,219.973,-21720.2,58.06,0.390778
14970000,62,267.631,-21705.1,65.9525,0.4146
14985000,59,243.972,-21701.1,55.9391,0.396
15000000,64,270.404,-21720.2,74.1156,0.397733
15015000,39,168.149,-21735.4,38.9173,0.383883
15030000,52,225.194,-21708.6,50.7556,0.3901
15045000,48,210.391,-21720,52.1714,0.372667
15060000,54,243.917,-21729.3,57.896,0.388767
15075000,36,152.824,-21744.5,43.9008,0.385318
15090000,43,179.39,-21713.7,31.9436,0.394467
15105000,43,177.18,-21722.9,38.228,0.376683
15120000,44,196.264,-21739.9,35.0197,0.386244
15135000,50,212.936,-21740.5,53.4988,0.396089
15150000,44,193.53,-21740,62.8945,0.385833
15165000,45,205.937,-21740.8,39.34,0.371217
15180000,46,209.358,-21727.3,64.6706,0.3898
15195000,49,204.907,-21749.7,59.1348,0.385733
15210000,44,185.948,-21753.1,50.525,0.394933
15225000,43,189.089,-21735.1,48.5075,0.402067
15240000,46,204.812,-21736.4,38.3875,0.381056
15255000,45,182.814,-21762.2,50.1545,0.4041
15270000,71,303.228,-21705.3,74.0608,0.3876
15285000,67,305.41,-21706.9,52.6159,0.419467
15300000,62,273.559,-21719.8,50.2224,0.3971
15315000,43,189.416,-21723,46.2961,0.383533
15330000,63,281.143,-21709.5,55.3386,0.405107
15345000,61,271.049,-21698.4,65.0566,0.405267
15360000,52,230.065,-21712.6,60.5079,0.386711
15375000,50,215.512,-21725.4,48.7884,0.399533
15390000,50,220.308,-21711.6,54.3217,0.3803
15405000,54,234.884,-21702.2,51.1043,0.378333
15420000,50,238.167,-21741.4,55.3992,0.3923
15435000,60,261.972,-21684.4,56.4889,0.397167
15450000,69,302.818,-21711.1,72.5036,0.392933
15465000,71,315.497,-21719.1,73.1062,0.4062
15480000,52,214.636,-21725.2,61.7062,0.389026
15495000,54,227.918,-21732.9,45.5384,0.417
15510000,58,237.776,-21718,64.6947,0.388933
15525000,45,198.737,-21753.3,40.0356,0.400133
15540000,55,238.52,-21738.3,63.8738,0.4007
15555000,63,263.14,-21756.7,72.7084,0.403933
15570000,58,252.961,-21739.5,42.4935,0.418733
15585000,63,284.387,-21733.3,70.2774,0.4218
15600000,51,222.164,-21749.5,53.1743,0.400933
15615000,57,260.649,-21704.8,47.365,0.385949
15630000,54,236.352,-21724.6,45.3008,0.39019
15645000,45,205.284,-21722,40.899,0.385933
15660000,57,243.915,-21739.3,62.3992,0.398017
15675000,42,188.524,-21722.4,52.3205,0.387033
15690000,50,226.981,-21728.7,57.3081,0.3995
15705000,64,274.125,-21690.3,64.8517,0.398667
15720000,72,321.635,-21722.2,88.2429,0.404667
15735000,46,210.964,-21746.5,59.0309,0.38435
15750000,58,251.946,-21719.6,54.9141,0.406667
15765000,49,201.155,-21736.8,44.6498,0.400317
15780000,49,218.965,-21721.7,49.0645,0.384667
15795000,51,226.433,-21700.6,67.3557,0.389933
15810000,44,201.989,-21694.3,44.3047,0.373333
15825000,69,311.186,-21705.5,66.0524,0.410507
15840000,73,325.236,-21702,57.1498,0.416667
15855000,46,205.58,-21726.3,45.0644,0.3767
15870000,58,264.078,-21718.4,56.561,0.395033
15885000,58,251.155,-21721.7,62.6328,0.402733
15900000,66,288.976,-21721.3,77.3174,0.4052
15915000,64,290.263,-21688.5,59.9369,0.394289
15930000,62,268.347,-21713.5,65.3363,0.400267
15945000,57,247.279,-21705.6,59.0429,0.390333
15960000,69,309.833,-21691,69.4168,0.402467
15975000,71,311.543,-21725.3,78.0872,0.404578
15990000,67,292.822,-21712.4,55.7516,0.404267
16005000,69,304.146,-21720.2,79.6547,0.4008
16020000,38,174.998,-21752.1,41.6094,0.380164
16035000,54,228.372,-21694.5,43.56,0.397
16050000,65,286.051,-21714.2,72.2914,0.406489
16065000,54,229.742,-21705.8,57.412,0.400067
16080000,66,298.751,-21728.2,71.2152,0.3998
16095000,65,288.328,-21728.3,67.3224,0.398067
16110000,61,272.145,-21709.7,49.7944,0.4012
16125000,67,276.634,-21719.6,62.3051,0.395511
16140000,71,314.294,-21727.9,61.3923,0.4123
16155000,56,260.892,-21723.7,61.0362,0.416933
16170000,50,228.713,-21723.7,49.1854,0.404333
16185000,43,185.809,-21744.8,40.3843,0.397267
16200000,43,182.133,-21733.1,50.7047,0.389533
16215000,49,222.983,-21731.9,41.8746,0.398744
16230000,57,257.857,-21753.9,49.1404,0.3984
16245000,45,178.568,-21732.2,37.6675,0.416267
16260000,52,230.063,-21730.8,49.6396,0.405222
16275000,40,168.425,-21711.8,46.2041,0.3688
16290000,46,186.182,-21740.2,43.6433,0.387674
