generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8160000,59,254.488,-21574.6,53.699,0.390033
8175000,63,275.379,-21578.1,55.8704,0.3876
8190000,63,297.596,-21626.1,60.5258,0.392967
8205000,67,278.637,-21572.1,59.3633,0.3824
8220000,49,209.274,-21625.9,43.7003,0.383333
8235000,47,207.524,-21599.9,31.5709,0.382644
8250000,59,261.226,-21589.7,57.4112,0.390444
8265000,57,242.96,-21608.3,51.9662,0.3758
8280000,63,277.54,-21605.4,86.129,0.380967
8295000,57,250.762,-21601.5,58.4523,0.386533
8310000,58,247.296,-21612.1,58.7122,0.3702
8325000,64,276.56,-21591.6,61.2633,0.380983
8340000,54,231.454,-21607.1,51.1563,0.3949
8355000,60,269.507,-21584,67.0934,0.384467
8370000,60,255.495,-21596.6,71.6737,0.377
8385000,53,228.188,-21611.5,48.1781,0.385222
8400000,68,297.337,-21561.6,68.6685,0.380367
8415000,59,248.54,-21550.1,58.9776,0.376
8430000,66,287.128,-21569.3,63.1711,0.377467
8445000,55,234.786,-21605.7,60.2422,0.390167
8460000,58,239.234,-21579.6,58.9426,0.371367
8475000,52,207.737,-21582.9,56.4924,0.368667
8490000,55,235.768,-21595.1,61.6544,0.3814
8505000,47,202.626,-21622.4,43.9907,0.380067
8520000,50,224.101,-21616.2,41.1259,0.379427
8535000,67,276.953,-21578.6,53.6785,0.381756
8550000,56,238.342,-21614.2,52.6914,0.375556
8565000,59,258.216,-21570.4,68.3783,0.387433
8580000,68,290.582,-21582.3,74.9061,0.391467
8595000,71,306.402,-21577,63.7618,0.398
8610000,66,267.931,-21578.5,68.5814,0.3984
8625000,71,284.607,-21585.5,64.7435,0.380333
8640000,69,283.918,-21576.7,59.2761,0.388267
8655000,55,234.995,-21615.1,41.5306,0.377971
8670000,54,212.425,-21603.4,73.6367,0.3792
8685000,68,282.37,-21571.1,68.5393,0.4064
8700000,53,221.499,-21566.4,52.45,0.3806
8715000,50,198.961,-21589.6,51.1071,0.3762
8730000,62,270.946,-21591.1,52.899,0.383133
8745000,57,247.431,-21605.5,46.5591,0.373333
8760000,46,191.235,-21630.1,38.3289,0.375044
8775000,54,225.511,-21586.9,50.1016,0.360167
8790000,53,228.145,-21600.3,46.7351,0.373267
8805000,53,229.771,-21616.5,39.4584,0.387211
8820000,46,204.293,-21621.6,44.7439,0.369733
8835000,52,229.265,-21618.5,47.9967,0.381333
8850000,61,260.642,-21588.9,77.9579,0.376967
8865000,57,254.163,-21615.9,69.7133,0.383767
8880000,52,221.661,-21583,58.6161,0.375867
8895000,55,238.876,-21577.5,55.6685,0.372533
8910000,60,256.287,-21614.4,56.5814,0.382556
8925000,50,222.374,-21631.4,41.4083,0.396267
8940000,50,201.084,-21570.9,44.9467,0.375356
8955000,54,211.685,-21553.5,49.1243,0.3622
8970000,63,258.098,-21556.1,61.4718,0.366667
8985000,68,298.025,-21529.4,64.9646,0.361867
9000000,62,280.703,-21576.8,50.5374,0.3808
9015000,53,220.802,-21618.8,55.7606,0.385367
9030000,79,341.216,-21557.1,85.6264,0.392067
9045000,78,335.117,-21542.2,85.2537,0.3882
9060000,81,355.54,-21534.4,90.4225,0.3848
9075000,87,384.736,-21538,82.6509,0.3938
9090000,91,395.777,-21530.1,84.5673,0.387867
9105000,87,386.563,-21546.4,92.6828,0.4052
9120000,79,366.672,-21545.3,91.6399,0.401733
9135000,55,249.896,-21592.5,47.1205,0.376448
9150000,46,205.686,-21617.9,41.9002,0.391659
9165000,48,200.002,-21601.6,51.0407,0.386167
9180000,58,235.475,-21612.6,63.6194,0.370667
9195000,56,233.814,-21597.9,45.6038,0.390427
9210000,56,236.635,-21604.1,61.5785,0.383033
9225000,65,273.408,-21584.7,63.9288,0.391933
9240000,65,272.383,-21605.4,59.7591,0.383467
9255000,61,239.82,-21598,68.3715,0.381367
9270000,47,208.4,-21640.4,48.7843,0.38665
9285000,58,260.632,-21625.5,57.388,0.383
9300000,57,264.203,-21617.8,61.1695,0.37735
9315000,59,264.856,-21620.4,70.8843,0.3937
9330000,45,179.042,-21620.8,63.1358,0.384
9345000,55,242.95,-21622.9,60.8674,0.389522
9360000,53,236.908,-21650.3,56.9975,0.3884
9375000,58,247.634,-21593.3,62.6788,0.381467
9390000,69,284.393,-21600.2,83.9459,0.3944
9405000,70,309.467,-21615.8,84.4276,0.3946
9420000,63,279.274,-21602.8,57.8753,0.391467
9435000,56,236.501,-21604.6,50.3894,0.386667
9450000,59,280.062,-21629.8,61.3746,0.389341
9465000,54,238.418,-21604.1,56.1201,0.37761
9480000,56,233.026,-21611,55.4017,0.3894
9495000,63,276.618,-21599.3,52.1092,0.39095
9510000,64,283.191,-21607.3,63.0302,0.3964
9525000,55,247.713,-21611.9,46.9229,0.386689
9540000,64,268.412,-21592,53.9687,0.390433
9555000,50,220.858,-21614.4,47.9088,0.3822
9570000,61,263.061,-21589,69.0063,0.388333
9585000,59,253.523,-21577.9,70.0962,0.376533
9600000,74,336.971,-21566.7,66.783,0.404133
9615000,72,326.323,-21588.9,72.5282,0.4004
9630000,61,251.038,-21606.3,66.7522,0.39148
9645000,74,315.821,-21578.3,67.3525,0.398233
9660000,56,264.94,-21624.3,59.8864,0.396433
9675000,77,347.288,-21572.4,81.2438,0.398533
9690000,84,380.648,-21565,84.476,0.411867
9705000,88,399.577,-21595,89.8229,0.406933
9720000,67,293.265,-21576.1,64.5539,0.389967
9735000,74,322.717,-21555,72.9611,0.401367
9750000,84,355.982,-21582.9,76.0567,0.3922
9765000,89,396.668,-21572.8,81.039,0.411933
9780000,82,363.181,-21584,96.3858,0.409267
9795000,70,292.866,-21571.5,74.6561,0.40304
9810000,72,316.301,-21591.7,63.5752,0.406333
9825000,72,307.273,-21599.7,72.0071,0.405667
9840000,76,330.85,-21586.5,83.0715,0.407267
9855000,66,291.687,-21575.5,66.0781,0.405289
9870000,68,306.704,-21572.2,67.2527,0.4012
9885000,73,318.701,-21590.6,85.7905,0.401967
9900000,63,268.467,-21609.4,50.9849,0.378271
9915000,68,304.723,-21588.7,60.9726,0.398889
9930000,57,242.036,-21597.6,64.0787,0.396267
9945000,58,253.713,-21582.8,50.8103,0.398933
9960000,63,259.602,-21603.6,59.8615,0.397933
9975000,61,272.806,-21593.2,55.9196,0.388367
9990000,46,200.682,-21618.4,52.6566,0.386578
10005000,52,228.014,-21598.6,42.9504,0.396533
10020000,49,215.765,-21615.8,53.6679,0.3688
10035000,61,273.539,-21609.7,63.3154,0.379567
10050000,61,259.595,-21598.5,62.26,0.384733
10065000,61,258.195,-21626,64.4793,0.391783
10080000,64,293.789,-21603.1,63.3634,0.3885
10095000,64,283.82,-21604,58.2313,0.400667
10110000,59,264.993,-21599.1,54.8809,0.390667
10125000,58,261.299,-21641.6,71.4086,0.3946
10140000,44,201.123,-21606.5,47.463,0.381567
10155000,52,225.037,-21590.1,61.6666,0.390444
10170000,55,251.381,-21590.6,49.1623,0.378867
10185000,46,204.893,-21625.3,33.4139,0.371511
10200000,48,218.111,-21617.6,53.4344,0.386467
10215000,53,241.984,-21621.7,51.7139,0.3808
10230000,62,280.937,-21600.6,55.3918,0.3786
10245000,66,292.499,-21624.7,63.3684,0.376433
10260000,62,280.508,-21617.1,79.2692,0.3876
10275000,59,264.668,-21636.9,85.7702,0.3912
10290000,61,248.974,-21604.3,61.43,0.377371
10305000,52,223.42,-21605,46.0699,0.37084
10320000,53,229.442,-21645.4,57.1535,0.371244
10335000,61,271.92,-21568.7,54.5695,0.3896
10350000,53,227.135,-21613.8,59.5943,0.367311
10365000,66,286.198,-21598.7,54.2415,0.388
10380000,66,276.788,-21595.5,57.5026,0.3984
10395000,58,261.54,-21597.3,77.5403,0.395867
10410000,63,278.278,-21598.6,70.7755,0.380417
10425000,80,343.335,-21599.2,76.8335,0.380267
10440000,75,342.796,-21587.4,79.9418,0.408
10455000,64,274.271,-21594.9,59.6149,0.4034
10470000,53,236.113,-21590.7,61.0366,0.383217
10485000,49,210.391,-21602.7,46.0463,0.365
10500000,62,284.164,-21594.6,76.241,0.396486
10515000,56,241.188,-21612.7,55.2069,0.3899
10530000,47,193.68,-21605.7,46.4223,0.376289
10545000,47,181.426,-21586.8,47.1348,0.3784
10560000,51,219.502,-21602.4,62.0086,0.366867
10575000,63,260.106,-21594.5,72.927,0.389667
10590000,59,262.497,-21590.3,55.7387,0.3914
10605000,54,236.23,-21586.2,53.6636,0.393
10620000,53,226.24,-21612.5,45.223,0.3709
10635000,59,251.437,-21611.1,54.6287,0.3892
10650000,59,268.056,-21603.7,61.4272,0.380867
10665000,64,279.689,-21606.6,53.9068,0.385933
10680000,50,206.923,-21597.8,35.379,0.382911
10695000,57,254.032,-21604.9,50.934,0.385311
10710000,48,215.498,-21636.2,38.5933,0.383467
10725000,50,217.566,-21597.7,38.4375,0.39395
10740000,55,237.668,-21602.5,43.8722,0.3866
10755000,73,329.567,-21578.8,65.9828,0.387
10770000,62,276.563,-21598.3,65.7502,0.400533
10785000,71,329.894,-21593.5,83.7588,0.418933
10800000,73,310.102,-21590,65.3978,0.416533
10815000,75,345.282,-21589.5,81.392,0.406867
10830000,73,339.764,-21603.8,75.0699,0.406667
10845000,65,288.89,-21589.3,68.1302,0.399867
10860000,77,324.365,-21567,78.8284,0.392467
10875000,86,373.408,-21565.1,84.4358,0.412267
10890000,79,337.004,-21570.1,89.7112,0.407133
10905000,77,344.024,-21568.6,80.1806,0.4148
10920000,75,318.146,-21566,71.2022,0.404467
10935000,71,306.493,-21570,75.0894,0.393133
10950000,69,303.953,-21555.6,77.7794,0.3876
10965000,86,389.017,-21555.4,93.0766,0.409933
10980000,90,389.851,-21549.2,87.8825,0.412933
10995000,76,308.27,-21578.4,84.2437,0.406133
11010000,67,282.208,-21567.1,65.1321,0.3962
11025000,58,246.776,-21602.7,54.7408,0.381663
11040000,74,330.932,-21571.8,59.2113,0.3989
11055000,72,311.202,-21575.1,95.3475,0.392467
11070000,60,264.391,-21606,74.2049,0.3738
11085000,77,342.241,-21557.8,69.4823,0.3941
11100000,84,379.794,-21575.7,97.7926,0.396733
11115000,56,246.595,-21615.9,58.1608,0.3814
11130000,60,255.662,-21621.2,66.9553,0.396229
11145000,75,339.954,-21563,59.6943,0.406756
11160000,79,358.776,-21568.3,91.8617,0.3996
11175000,73,315.114,-21583.5,77.2488,0.405
11190000,76,346.492,-21573.1,83.1744,0.3908
11205000,66,286.338,-21578.1,70.3814,0.384333
11220000,65,271.554,-21559.2,58.6247,0.387067
11235000,66,295.357,-21571.3,60.2265,0.381333
11250000,71,319.01,-21570.4,71.2163,0.378533
11265000,68,293.794,-21565.6,66.3405,0.384133
11280000,73,317.229,-21556,78.7505,0.392
11295000,71,295.524,-21573.4,66.3276,0.3868
11310000,57,252.735,-21573.3,54.3343,0.378867
11325000,65,281.888,-21570.8,64.796,0.3766
11340000,57,249.416,-21570,46.1941,0.3868
11355000,64,257.941,-21573.7,50.3443,0.387733
11370000,67,295.805,-21583,77.5939,0.393467
11385000,64,273.417,-21571.7,62.7439,0.382333
11400000,63,279.039,-21566.3,55.1483,0.380067
11415000,84,349.621,-21566.9,96.5509,0.397267
11430000,79,351.605,-21540.1,75.8893,0.391533
11445000,97,403.53,-21561.5,100.707,0.403733
11460000,79,336.081,-21550.3,80.6949,0.409667
11475000,51,223.153,-21606.5,53.8915,0.375623
11490000,73,317.046,-21563.8,70.1345,0.3988
11505000,64,284.976,-21588.8,68.346,0.391133
11520000,51,216.896,-21618.3,53.5931,0.376728
11535000,58,242.644,-21588.6,76.8645,0.3934
11550000,45,190.72,-21601.4,43.6276,0.365867
11565000,47,193.839,-21611.4,62.2149,0.372133
11580000,48,203.966,-21600.3,45.851,0.368933
11595000,57,235.312,-21610.5,63.6994,0.378533
11610000,67,292.843,-21597.3,83.8572,0.384933
11625000,63,261.702,-21611.4,66.1205,0.393967
11640000,65,296.284,-21632.2,70.013,0.383952
11655000,55,243.78,-21625.2,61.8386,0.396133
11670000,67,298.307,-21580.4,74.9428,0.3833
11685000,66,289.099,-21584.9,76.2213,0.394333
11700000,66,290.71,-21587.1,57.2262,0.388667
11715000,65,284.003,-21575,46.433,0.389733
11730000,75,327.814,-21555.6,76.823,0.380867
11745000,67,276.35,-21555.8,76.5265,0.3858
11760000,77,356.413,-21573.6,72.6421,0.3968
11775000,47,214.075,-21608.8,50.8528,0.375513
11790000,76,334.958,-21558.6,65.1381,0.392733
11805000,73,335.43,-21582.4,81.4548,0.390333
11820000,54,235.663,-21596.3,55.972,0.366556
11835000,74,321.101,-21568.7,82.8756,0.382833
11850000,68,307.802,-21595.7,67.0144,0.399667
11865000,65,293.039,-21578.4,78.1037,0.403267
11880000,74,345.781,-21595.8,82.8879,0.400467
11895000,69,311.432,-21583.9,69.8918,0.405733
11910000,60,276.018,-21599.7,61.332,0.383878
11925000,59,259.934,-21594.9,67.476,0.391533
11940000,55,211.109,-21610.7,65.6694,0.385021
11955000,61,269.953,-21599.4,54.6559,0.389633
11970000,59,259.408,-21583.6,54.4796,0.387867
11985000,62,258.163,-21586.8,61.3753,0.400378
12000000,61,268.111,-21569.9,65.4106,0.3904
12015000,55,243.003,-21595.4,60.317,0.388467
12030000,54,234.67,-21614.9,48.2633,0.3834
12045000,48,217.737,-21597.4,41.7018,0.382
12060000,68,294.276,-21597.1,57.3359,0.4004
12075000,65,281.082,-21595,68.452,0.402833
12090000,60,266.815,-21613.9,63.0947,0.39345
12105000,61,240.141,-21600.3,64.9185,0.399533
12120000,64,278.955,-21593.2,50.29,0.3942
12135000,67,289.866,-21591.1,66.0537,0.4042
12150000,71,311.407,-21591.2,63.2764,0.403533
12165000,62,262.559,-21589.9,59.5357,0.392733
12180000,60,247.976,-21607.3,65.049,0.391622
12195000,50,210.229,-21601.4,48.955,0.371
12210000,66,281.826,-21623.7,69.9336,0.399167
12225000,65,272.443,-21598.9,61.5679,0.39575
12240000,45,192.551,-21613.5,55.5656,0.398667
12255000,61,271.133,-21611.2,53.8498,0.39435
12270000,53,222.361,-21616.4,49.3871,0.374867
12285000,65,288.045,-21582.9,63.8101,0.391083
12300000,71,313.481,-21591.1,66.1359,0.385644
12315000,55,253.225,-21583.8,53.9918,0.370867
12330000,55,236.606,-21586.1,50.5186,0.3786
12345000,62,267.426,-21585.6,60.5612,0.386133
12360000,63,270.948,-21595,63.1607,0.367133
12375000,63,289.536,-21597.3,52.5226,0.381093
12390000,71,313.795,-21584.7,74.8124,0.394689
12405000,64,286.19,-21592.6,61.7695,0.396667
12420000,69,306.364,-21584.6,76.4844,0.393067
12435000,62,274.5,-21591.7,70.9293,0.396
12450000,59,241.125,-21611.7,61.7943,0.384
12465000,55,250.347,-21619.5,56.5236,0.3821
12480000,60,268.579,-21599.7,61.7574,0.379133
12495000,83,367.818,-21595.7,79.9236,0.396417
12510000,68,300.311,-21582.2,65.9261,0.390917
12525000,80,353.645,-21579.8,80.8512,0.3918
12540000,82,352.698,-21587.3,75.7228,0.390733
12555000,82,358.941,-21585.6,92.7015,0.3846
12570000,72,313.432,-21574.1,73.992,0.397
12585000,69,300.904,-21580.2,73.2962,0.393333
12600000,73,319.006,-21561.1,55.4561,0.381467
12615000,67,300.192,-21569.2,70.7538,0.4041
12630000,79,339.001,-21561.4,95.2616,0.3875
12645000,82,358.964,-21567.2,94.7316,0.4023
12660000,84,363.089,-21564.1,70.6976,0.389333
12675000,69,313.981,-21572.2,55.4285,0.389851
12690000,77,336.628,-21562.6,83.3493,0.399489
12705000,62,272.895,-21570.6,62.0012,0.391667
12720000,85,372.581,-21558.5,96.2135,0.4102
12735000,66,277.602,-21588.8,64.8483,0.391653
12750000,69,307.922,-21597.7,66.7926,0.408333
12765000,52,218.162,-21607.5,64.7814,0.3941
12780000,67,300.114,-21583.5,61.7539,0.394267
12795000,63,287.77,-21595.8,77.0509,0.387667
12810000,65,293.57,-21589.5,51.2416,0.3994
12825000,62,276.037,-21570.4,79.0972,0.3732
12840000,61,268.739,-21599,58.4617,0.3886
12855000,59,255.999,-21588.6,77.1237,0.375767
12870000,53,250.06,-21608.2,39.2286,0.384933
12885000,54,248.354,-21581.4,42.3864,0.375567
12900000,55,247.293,-21582.7,61.0427,0.3648
12915000,54,231.674,-21603.8,50.9209,0.384333
12930000,57,242.86,-21606.9,46.96,0.398467
12945000,69,308.274,-21611.5,68.2321,0.386333
12960000,69,292.503,-21588.7,56.591,0.403467
12975000,58,256.385,-21583.5,54.5664,0.387733
12990000,73,322.191,-21588.3,65.8933,0.390267
13005000,68,293.525,-21619.9,68.6714,0.40004
13020000,74,326.553,-21618.2,59.5965,0.4078
13035000,62,269.745,-21603,61.0098,0.376315
13050000,71,322.442,-21583,87.8357,0.400833
13065000,66,284.745,-21578.3,68.7764,0.388533
13080000,60,277.31,-21576.4,62.23,0.385533
13095000,62,269.531,-21572.6,51.4454,0.374933
13110000,62,267.099,-21595.3,70.3994,0.38624
13125000,77,339.364,-21583.3,79.9934,0.3894
13140000,73,330.902,-21553.9,70.3447,0.389822
13155000,68,292.237,-21579.6,78.2127,0.384267
13170000,60,261.7,-21582.1,62.3465,0.39348
13185000,72,325.726,-21604.4,61.0078,0.392517
13200000,60,273.15,-21625.2,44.0519,0.393167
13215000,49,224.047,-21603.4,51.8804,0.4002
13230000,50,227.516,-21608.1,55.2949,0.37764
13245000,59,255.451,-21607.7,42.3166,0.373867
13260000,55,248.093,-21579.5,54.8137,0.381213
13275000,53,240.644,-21619.3,55.9344,0.38215
13290000,56,252.824,-21607.8,52.4341,0.3851
13305000,64,271.03,-21597.9,56.3898,0.38405
13320000,61,287.73,-21584.7,70.4592,0.396133
13335000,67,303.247,-21603.5,65.6102,0.389933
13350000,62,278.095,-21584,64.6347,0.387947
13365000,63,270.253,-21584.1,56.7715,0.400467
13380000,53,220.647,-21610.8,56.4885,0.383111
13395000,69,296.708,-21592,69.6081,0.393867
13410000,59,258.848,-21587.2,61.248,0.397867
13425000,58,251.477,-21619.5,58.4548,0.370933
13440000,53,230.242,-21642.7,62.7139,0.381883
13455000,47,183.101,-21621.8,43.0972,0.373267
13470000,49,227.245,-21614.8,48.8292,0.3859
13485000,59,240.153,-21611.4,56.4264,0.373233
13500000,41,172.797,-21625.3,49.1741,0.3736
13515000,45,187.416,-21604.2,57.9475,0.367178
13530000,57,238.073,-21599.2,61.525,0.393733
13545000,67,300.823,-21596.5,70.7753,0.407733
13560000,51,210.154,-21590.2,59.8077,0.392867
13575000,43,176.605,-21628,49.9306,0.364933
13590000,45,181.127,-21607.5,54.7109,0.385105
13605000,43,180.6,-21610.7,46.6709,0.359867
13620000,47,199.597,-21648.7,48.2752,0.380975
13635000,49,198.968,-21605.5,48.4353,0.3739
13650000,49,216.119,-21608.3,59.9809,0.365867
13665000,61,261.749,-21616,61.6295,0.376933
13680000,57,240.968,-21629.5,55.9061,0.391933
13695000,55,231.35,-21614,49.9517,0.384867
13710000,56,241.046,-21622.8,58.8031,0.3816
13725000,68,290.246,-21606.5,58.6229,0.395933
13740000,71,323.063,-21623.7,69.3117,0.38263
13755000,72,325.752,-21579.2,78.9005,0.4048
13770000,55,239.159,-21589.8,58.6262,0.392867
13785000,55,235.81,-21594.9,59.7605,0.375467
13800000,69,292.98,-21599.1,82.1918,0.3947
13815000,60,263.598,-21592.4,56.5507,0.385267
13830000,62,251.575,-21587.2,47.4308,0.387133
13845000,77,336.958,-21577.1,85.7252,0.393433
13860000,75,330.567,-21578.8,76.1531,0.382967
13875000,78,348.62,-21582.3,83.1452,0.4006
13890000,71,296.638,-21579.6,79.6373,0.408867
13905000,79,339.43,-21569.6,87.2245,0.3972
13920000,69,282.648,-21574,69.2956,0.3964
13935000,63,274.796,-21576.2,62.0259,0.391733
13950000,47,187.747,-21615.1,51.9719,0.39601
13965000,67,284.728,-21581.8,82.7317,0.382316
13980000,70,288.019,-21592.8,64.6372,0.390044
13995000,64,282.982,-21578,72.7736,0.399233
14010000,59,244.277,-21616.7,69.7528,0.397167
14025000,77,326.313,-21567.5,87.8061,0.4
14040000,54,234.876,-21621,63.1888,0.388378
14055000,70,311.953,-21593.6,62.8675,0.406167
14070000,68,284.096,-21604.4,73.2318,0.402683
14085000,61,263.234,-21610.5,52.744,0.4022
14100000,73,347.781,-21595.5,93.1993,0.408867
14115000,50,220.601,-21612.3,50.721,0.390733
14130000,55,257.165,-21630.7,56.2164,0.3956
14145000,46,207.12,-21610.3,42.8617,0.396667
14160000,53,235.751,-21634.2,47.312,0.385867
14175000,53,228.527,-21615.2,43.8529,0.385311
14190000,59,252.397,-21627.5,68.0577,0.390533
14205000,62,261.618,-21613.4,51.2427,0.3909
14220000,73,319.345,-21592.9,79.6109,0.4022
14235000,58,251.212,-21628.3,53.1435,0.395333
14250000,57,247.748,-21627,54.3729,0.385667
14265000,74,304.898,-21616.9,57.701,0.411444
14280000,74,325.681,-21604,72.2891,0.4092
14295000,56,237.124,-21619.2,66.3657,0.4056
14310000,44,177.951,-21637,39.0436,0.389861
14325000,59,255.96,-21591.2,57.8086,0.383733
14340000,48,207.337,-21630.6,43.3786,0.372667
14355000,66,289.438,-21579.7,76.3776,0.369233
14370000,56,240.206,-21614,53.4744,0.392133
14385000,69,303.239,-21596.4,76.4903,0.389767
14400000,61,266.249,-21592.1,56.9131,0.388333
14415000,66,290.707,-21572.5,67.7228,0.387333
14430000,56,264.37,-21593,57.2048,0.3872
14445000,52,222.641,-21636.7,45.607,0.38368
14460000,44,186.311,-21601.7,45.108,0.360667
14475000,49,215.182,-21621.3,42.0026,0.372233
14490000,50,223.564,-21620.7,61.1618,0.364733
14505000,45,193.814,-21673.3,43.6868,0.384486
14520000,66,301.715,-21594.3,61.7979,0.37535
14535000,60,273.704,-21606,57.7825,0.379933
14550000,59,272.741,-21589.1,46.9977,0.3938
14565000,44,188.93,-21635.5,43.8925,0.382817
14580000,63,269.679,-21597,58.8028,0.3793
14595000,57,245.751,-21591.4,38.0417,0.400933
14610000,59,261.901,-21597,61.1779,0.3888
14625000,55,247.97,-21593.9,58.6142,0.386
14640000,57,256.74,-21598.1,49.0917,0.3734
14655000,47,198.747,-21620.6,47.888,0.375108
14670000,57,243.525,-21598.8,65.7736,0.383933
14685000,61,250.78,-21586.5,62.3836,0.3818
14700000,44,175.74,-21620.3,48.0331,0.372489
14715000,63,294.079,-21620.1,65.5541,0.38922
14730000,84,361.235,-21566.3,75.4656,0.389067
14745000,60,261.435,-21606.8,61.3726,0.394933
14760000,75,333.289,-21595.8,68.1838,0.410933
14775000,67,285.479,-21568.7,57.0502,0.396667
14790000,69,282.708,-21566.6,54.7873,0.3922
14805000,66,285.026,-21583.4,61.2361,0.394133
14820000,66,284.599,-21580.8,58.3415,0.396
14835000,61,259.496,-21586.7,61.7246,0.399133
14850000,55,234.279,-21623,63.5794,0.383143
14865000,55,241.502,-21587.8,46.3093,0.389633
14880000,47,204.097,-21648,53.9853,0.404558
14895000,46,196.272,-21622.3,45.1011,0.359778
14910000,68,293.603,-21582.2,64.7512,0.3952
14925000,72,310.005,-21576.6,88.2783,0.404333
14940000,77,340.098,-21584.8,75.054,0.4062
14955000,77,330.279,-21623.1,67.6412,0.411747
14970000,82,363.419,-21601.7,82.0378,0.4235
14985000,69,289.465,-21621.2,57.8798,0.3977
15000000,71,323.145,-21591.7,73.1435,0.414667
15015000,67,290.737,-21625.2,79.1406,0.410283
15030000,63,287.426,-21609.6,62.0529,0.3918
15045000,77,327.104,-21580.2,69.2105,0.401733
15060000,68,300.018,-21578.3,75.2274,0.401
15075000,73,344.775,-21573.3,64.3487,0.3932
15090000,81,364.928,-21583.7,96.7188,0.403933
15105000,72,310.148,-21583.3,70.837,0.4068
15120000,70,314.802,-21571.3,64.0628,0.4022
15135000,56,256.403,-21588.3,59.3139,0.380248
15150000,58,253.185,-21599.2,51.5069,0.39
15165000,60,264.355,-21591.1,70.7879,0.398444
15180000,56,237.588,-21601,61.6234,0.381233
15195000,70,298.626,-21577.8,70.0486,0.3879
15210000,74,300.862,-21575.9,82.3407,0.395933
15225000,63,289.652,-21586.3,55.6289,0.412067
15240000,74,315.456,-21602.5,73.9422,0.388867
15255000,59,246.299,-21589.8,60.2676,0.395267
15270000,67,286.209,-21608.1,73.359,0.386133
15285000,63,272.264,-21567.2,60.0637,0.391324
15300000,52,219.987,-21596.4,42.2594,0.378733
15315000,60,260.702,-21594.8,61.778,0.3757
15330000,50,216.047,-21580,61.7526,0.367733
15345000,50,215.221,-21618.4,43.6924,0.382467
15360000,53,238.75,-21596.2,42.798,0.376489
15375000,53,242.199,-21607.4,49.4649,0.38
15390000,63,277.095,-21624.4,64.9624,0.378911
15405000,62,275.912,-21587.1,52.4179,0.390233
15420000,69,304.584,-21584.5,63.9021,0.382
15435000,72,295.641,-21599.7,78.8521,0.396533
15450000,76,334.281,-21606.8,72.6103,0.398683
15465000,67,290.816,-21594.7,71.6364,0.403067
15480000,75,324.504,-21616.1,81.6964,0.398633
15495000,59,266.124,-21622.7,57.144,0.393933
15510000,60,265.458,-21595.8,54.1515,0.388933
15525000,48,207.616,-21646.6,52.9748,0.391225
15540000,62,265.315,-21615.8,67.633,0.3848
15555000,53,224.435,-21624.5,52.3757,0.389917
15570000,52,226.3,-21639.1,67.5681,0.378978
15585000,59,242.077,-21606.2,62.2671,0.386033
15600000,55,225.206,-21625,64.6159,0.377367
15615000,54,236.161,-21624.7,51.4006,0.377387
15630000,60,264.558,-21615,57.043,0.383267
15645000,58,234.093,-21624.1,38.265,0.3906
15660000,64,287.698,-21614.6,76.4821,0.3822
15675000,60,258.856,-21582.4,69.4474,0.381156
15690000,66,290.244,-21598.5,62.8251,0.386
15705000,63,278.689,-21605.5,55.4486,0.384733
15720000,49,227.814,-21658.7,44.4581,0.392057
15735000,68,301.382,-21589.8,58.5491,0.4008
15750000,45,184.813,-21646.5,35.0485,0.388667
15765000,53,244.053,-21635.1,53.9725,0.398733
15780000,50,221.165,-21623.8,43.3625,0.390867
15795000,60,264.474,-21600.9,48.836,0.38905
15810000,52,214.267,-21605.3,63.5676,0.3818
15825000,58,258.968,-21596,47.4686,0.375511
15840000,54,244.776,-21594.3,57.5693,0.383433
15855000,59,255.457,-21650.3,56.4169,0.383038
15870000,63,273.483,-21590.4,75.3823,0.383267
15885000,67,289.555,-21596.3,57.4906,0.398533
15900000,70,294.998,-21611.3,68.2965,0.401933
15915000,57,257.417,-21599.6,60.591,0.403933
15930000,60,256.76,-21593.2,53.1969,0.397933
15945000,55,232.988,-21620.1,60.527,0.384325
15960000,66,273.001,-21617.2,74.4143,0.3969
15975000,72,315.147,-21610.5,83.6476,0.404533
15990000,49,217.132,-21614.2,58.777,0.400467
16005000,50,220.04,-21628.2,43.9012,0.3827
16020000,55,248.777,-21585,63.5716,0.384733
16035000,41,174.045,-21634.6,33.196,0.382606
16050000,54,235.948,-21602.4,61.868,0.394833
16065000,42,190.053,-21634,39.2441,0.391267
16080000,59,272.483,-21578.7,75.1221,0.382067
16095000,57,250.633,-21626.1,55.1321,0.373567
16110000,49,207.928,-21641.1,49.2356,0.375333
16125000,46,194.404,-21644.1,53.4722,0.362467
16140000,52,215.561,-21617.4,52.5831,0.371133
16155000,55,229.919,-21601.3,44.5066,0.385189
16170000,47,209.634,-21641.2,61.7021,0.3783
16185000,59,239.663,-21581.2,64.7601,0.384848
16200000,69,287.023,-21606.4,56.6743,0.393133
16215000,52,217.749,-21609.1,43.1335,0.385244
16230000,53,227.06,-21649.6,49.1254,0.39328
16245000,52,238.787,-21608.8,47.986,0.368467
16260000,68,290.422,-21589.4,68.6438,0.379533
16275000,48,207.248,-21601.1,47.0418,0.390467
16290000,70,301.083,-21582.9,76.106,0.401033
16305000,61,281.076,-21585,52.7876,0.3876
16320000,63,259.605,-21585.7,60.1545,0.3936
