generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8160000,84,359.268,-21506.2,76.8067,0.4134
8175000,86,366.079,-21513.1,96.709,0.414267
8190000,72,314.433,-21532.9,84.1566,0.417333
8205000,52,227.197,-21573.2,51.7415,0.394515
8220000,66,290.701,-21539.7,65.2942,0.388967
8235000,73,331.441,-21545.4,82.8391,0.390733
8250000,73,317.459,-21555.9,81.2606,0.399022
8265000,74,304.77,-21544.7,77.6578,0.3972
8280000,49,203.698,-21559.1,50.1686,0.381641
8295000,57,238.41,-21578.3,54.3665,0.389667
8310000,58,275.071,-21590.5,59.9205,0.391133
8325000,68,280.656,-21569.1,70.8647,0.3658
8340000,64,280.978,-21536.5,59.9088,0.391453
8355000,54,219.737,-21592.9,60.3121,0.396911
8370000,49,212.079,-21589.5,48.9959,0.381733
8385000,76,306.225,-21525.3,72.5779,0.3966
8400000,77,333.428,-21523.7,95.9454,0.406467
8415000,81,354.991,-21530.8,78.3957,0.3986
8430000,66,288.035,-21528.5,81.2776,0.395533
8445000,56,247.149,-21573.4,60.8347,0.383867
8460000,71,293.218,-21560.6,79.8502,0.3775
8475000,62,260.089,-21585.9,58.7575,0.383486
8490000,74,325.875,-21555.3,71.6304,0.388167
8505000,67,296.784,-21579.4,58.546,0.3945
8520000,66,288.308,-21574.6,75.8596,0.3903
8535000,70,307.076,-21549.7,63.2751,0.399933
8550000,68,290.648,-21567.8,55.9193,0.405444
8565000,83,346.524,-21532.1,81.322,0.4068
8580000,62,276.683,-21554.7,72.7716,0.3985
8595000,64,280.099,-21541.1,68.4026,0.403033
8610000,44,171.004,-21586.6,41.035,0.392067
8625000,40,162.59,-21592.3,46.1705,0.359467
8640000,51,208.783,-21557.7,63.5121,0.3742
8655000,39,165.383,-21593.7,42.2121,0.3792
8670000,48,198.745,-21577.9,53.6324,0.374222
8685000,59,237.911,-21577.2,57.2166,0.394
8700000,55,228.103,-21572.4,47.601,0.378556
8715000,70,305.508,-21539.7,70.1372,0.38844
8730000,60,258.995,-21569.6,70.2043,0.399889
8745000,70,318,-21559.1,56.0996,0.389267
8760000,68,294.892,-21543.7,69.0787,0.402067
8775000,68,294.987,-21558,56.3522,0.388467
8790000,58,250.707,-21589.2,56.7963,0.386522
8805000,62,273.298,-21560.1,68.841,0.392733
8820000,60,253.756,-21571.8,58.6962,0.393067
8835000,71,320.019,-21564.8,64.312,0.396867
8850000,77,337.014,-21543.3,74.9713,0.382027
8865000,69,293.179,-21520.1,64.753,0.381867
8880000,69,274.305,-21526.8,61.9582,0.384733
8895000,64,285.143,-21572.6,79.1371,0.397794
8910000,58,266.762,-21592.2,61.6873,0.384067
8925000,82,353.719,-21556,80.7059,0.387889
8940000,71,307.57,-21562.9,72.3931,0.386552
8955000,78,335.597,-21529.4,77.6168,0.4094
8970000,85,368.636,-21526.9,80.6204,0.3984
8985000,77,336.307,-21543.4,73.5756,0.4068
9000000,85,366.168,-21535.1,82.6854,0.404133
9015000,63,265.284,-21563,67.3073,0.400705
9030000,58,264.196,-21569.1,60.4233,0.391667
9045000,52,209.447,-21582,57.3099,0.396124
9060000,52,212.292,-21603,44.5428,0.3748
9075000,60,257.287,-21585.9,60.6131,0.404867
9090000,66,283.131,-21570,58.2164,0.390589
9105000,63,264.053,-21555,55.9333,0.394067
9120000,62,272.377,-21545.1,51.4856,0.394089
9135000,65,298.476,-21581.2,72.8828,0.388962
9150000,54,245.765,-21548.1,60.6118,0.3891
9165000,60,253.555,-21568.9,61.7812,0.384817
9180000,67,290.028,-21567.2,59.7433,0.383267
9195000,58,248.732,-21567.3,65.6526,0.394667
9210000,80,351.09,-21555.5,70.1604,0.397173
9225000,65,293.924,-21557,63.7475,0.395587
9240000,80,348.644,-21547.6,71.732,0.420367
9255000,74,324.903,-21537.1,64.9815,0.409
9270000,60,262.074,-21583.6,50.5204,0.406307
9285000,57,243.755,-21546.4,58.8222,0.387967
9300000,60,265.291,-21549.5,64.5295,0.394667
9315000,79,348.607,-21546.8,84.1695,0.401667
9330000,76,341.982,-21527,66.2058,0.406067
9345000,79,342.536,-21537.4,73.3649,0.398467
9360000,63,262.655,-21524.2,69.5123,0.391333
9375000,55,238.825,-21601.6,50.3105,0.3832
9390000,61,254.216,-21524.7,54.7104,0.3848
9405000,61,255.62,-21555.4,57.8508,0.383133
9420000,65,271.88,-21569.1,48.0875,0.389467
9435000,54,232.064,-21608.3,62.3001,0.394127
9450000,54,230.299,-21580,53.1095,0.4032
9465000,58,236.879,-21559.5,65.1713,0.387933
9480000,58,252.318,-21588.7,61.0354,0.3854
9495000,69,302.335,-21537.4,67.6075,0.3983
9510000,74,304.88,-21552,68.2393,0.3976
9525000,63,276.093,-21614,69.0334,0.383
9540000,64,287.572,-21603.8,63.3359,0.409267
9555000,54,210.417,-21626.3,50.4349,0.396933
9570000,58,233.197,-21594.4,56.305,0.373267
9585000,52,214.868,-21597.1,42.4728,0.401563
9600000,61,253.402,-21606.8,63.4734,0.393433
9615000,51,209.327,-21621.1,64.4558,0.394
9630000,56,239.661,-21607.6,61.1634,0.394
9645000,69,269.267,-21584.3,65.554,0.404956
9660000,57,232.536,-21567.9,62.0063,0.3902
9675000,75,326.753,-21547.5,68.9935,0.401067
9690000,59,241.054,-21559,52.4749,0.403029
9705000,66,282.619,-21553.7,73.5082,0.4042
9720000,68,279.936,-21581.1,59.717,0.3992
9735000,59,262.765,-21591,55.7271,0.401067
9750000,59,232.834,-21580.7,45.5158,0.390711
9765000,85,350.541,-21577.9,83.1679,0.395867
9780000,62,251.495,-21576.9,62.8662,0.407156
9795000,57,232.594,-21579.8,45.5816,0.387844
9810000,59,249.873,-21571.3,68.2404,0.3783
9825000,70,283.956,-21567.5,62.1459,0.3818
9840000,60,247.823,-21584.9,56.3163,0.401347
9855000,62,274.428,-21577.9,63.1559,0.3964
9870000,75,326.581,-21563.7,74.7614,0.395133
9885000,46,193.505,-21572.7,33.7814,0.3887
9900000,84,358.324,-21577.2,78.0026,0.4055
9915000,62,239.148,-21570.1,62.8473,0.4116
9930000,64,265.54,-21569.2,79.1071,0.398267
9945000,81,343.926,-21560,69.8394,0.398
9960000,72,304.242,-21572.7,73.534,0.402267
9975000,43,191.656,-21558.6,40.0803,0.381233
9990000,66,279.299,-21576,64.2252,0.38619
10005000,50,198.979,-21569.7,54.9242,0.3998
10020000,56,235.607,-21574.3,58.9814,0.3888
10035000,51,208.908,-21572.6,57.9152,0.370583
10050000,68,294.45,-21563.4,57.7355,0.378333
10065000,74,322.491,-21560.4,69.9759,0.4034
10080000,65,292.912,-21557.6,59.6019,0.381922
10095000,76,322.58,-21545.5,84.3705,0.395833
10110000,74,304.958,-21549.3,71.7402,0.417667
10125000,79,330.771,-21539.3,89.8446,0.404067
10140000,66,279.038,-21556.5,66.9518,0.398833
10155000,62,270.893,-21570.5,72.6609,0.390267
10170000,65,267.445,-21563.1,69.0898,0.397607
10185000,70,291.413,-21555.9,74.0571,0.398083
10200000,68,296.513,-21543.6,75.4718,0.3966
10215000,55,237.631,-21561.7,53.1277,0.400783
10230000,63,277.69,-21550.2,65.5729,0.389567
10245000,71,304.03,-21551.1,74.5727,0.407933
10260000,77,324.401,-21539.5,82.0683,0.4068
10275000,76,333.84,-21549,87.0636,0.4082
10290000,54,215.154,-21579.7,42.5563,0.37916
10305000,72,308.604,-21558.2,63.9044,0.399033
10320000,69,296.275,-21531.8,65.6364,0.387867
10335000,69,283.35,-21575.1,82.0436,0.383044
10350000,53,210.629,-21583.5,46.2008,0.390256
10365000,72,311.136,-21572.5,55.904,0.385367
10380000,67,284.112,-21569.2,64.8534,0.384967
10395000,68,309.821,-21553.3,78.9293,0.39392
10410000,53,222.265,-21570,49.1378,0.381844
10425000,75,328.89,-21565.6,77.1839,0.392067
10440000,67,276.315,-21562.8,60.4708,0.404667
10455000,61,262.212,-21589.5,49.2908,0.389627
10470000,73,300.835,-21574.2,57.3169,0.382317
10485000,64,268.073,-21567.9,61.179,0.401867
10500000,70,277.636,-21561.9,75.0034,0.408711
10515000,62,254.368,-21575.6,62.7261,0.401533
10530000,64,272.388,-21562.7,71.9144,0.390978
10545000,55,233.316,-21573.1,50.2195,0.396467
10560000,86,366.198,-21544.5,78.3956,0.396217
10575000,84,358.156,-21548.3,72.7161,0.4052
10590000,71,301.826,-21560.7,52.4722,0.39575
10605000,72,298.405,-21572.7,63.4631,0.40385
10620000,77,345.342,-21562.8,77.616,0.414778
10635000,66,298.167,-21572.6,79.3436,0.406867
10650000,84,356.785,-21571.7,85.1551,0.404833
10665000,76,298.571,-21565.8,69.3629,0.408667
10680000,63,258.325,-21561.2,65.2098,0.3904
10695000,56,243.37,-21552.2,69.4128,0.390867
10710000,62,248.936,-21548.4,63.6764,0.3958
10725000,58,237.756,-21555.5,40.5653,0.388667
10740000,75,318.66,-21571.2,70.9316,0.399683
10755000,55,229.519,-21600.9,59.3667,0.39182
10770000,72,301.002,-21575.9,66.7475,0.391733
10785000,66,274.846,-21598.4,65.5132,0.4049
10800000,60,251.955,-21600.6,65.2568,0.398733
10815000,63,263.391,-21553.1,54.4637,0.395911
10830000,65,283.776,-21590.6,67.6797,0.3993
10845000,57,241.491,-21575.7,63.2732,0.389667
10860000,58,267.665,-21587.4,67.6378,0.401067
10875000,54,225.621,-21587.8,36.4796,0.378167
10890000,57,232.473,-21575.5,75.079,0.3909
10905000,54,212.362,-21577.3,53.7903,0.402267
10920000,74,321.297,-21570.5,76.8167,0.402867
10935000,56,228.429,-21558.4,55.5089,0.389152
10950000,49,203.501,-21597.8,46.0673,0.392267
10965000,61,261.284,-21576.8,79.8525,0.390111
10980000,77,311.153,-21561.1,93.1132,0.393967
10995000,67,281.66,-21580.5,57.1377,0.407733
11010000,61,249.679,-21582.7,58.6268,0.404667
11025000,56,223.618,-21606.5,40.251,0.386227
11040000,60,251.853,-21601.7,53.2652,0.393433
11055000,68,286.433,-21582.9,55.8014,0.392533
11070000,63,279.648,-21605.9,54.0012,0.3907
11085000,75,329.002,-21543.8,77.6629,0.406033
11100000,53,213.447,-21577.7,53.4916,0.386633
11115000,56,231.825,-21564.3,58.9434,0.3966
11130000,63,275.382,-21594.1,59.1724,0.397314
11145000,56,236.364,-21570.7,52.3443,0.401556
11160000,50,215.13,-21590.6,43.6308,0.397
11175000,63,261.612,-21601.1,84.9958,0.393933
11190000,57,244.613,-21581.2,56.1211,0.375173
11205000,51,206.811,-21616.3,52.857,0.385867
11220000,59,251.073,-21586.9,54.5067,0.390533
11235000,59,252.197,-21569.3,69.5633,0.3758
11250000,66,291.36,-21564.5,68.8866,0.379467
11265000,53,223.206,-21550.2,53.1491,0.386533
11280000,56,242.835,-21546.6,50.2487,0.392133
11295000,67,267.183,-21576.3,60.7792,0.387921
11310000,69,300.39,-21608.3,82.5037,0.401067
11325000,76,313.67,-21575,85.6617,0.418067
11340000,66,291.399,-21555.4,63.5458,0.403933
11355000,59,245.699,-21608.8,67.4066,0.397763
11370000,52,223.404,-21594.2,49.3875,0.399067
11385000,74,337.809,-21586.3,78.4061,0.403733
11400000,71,307.454,-21578.1,73.0031,0.4032
11415000,56,226.775,-21588.3,64.2978,0.399889
11430000,60,255.683,-21571.6,53.8513,0.388133
11445000,73,322.471,-21570.1,78.7005,0.399889
11460000,70,315.796,-21577.1,76.1611,0.400667
11475000,54,222.515,-21544.2,57.9457,0.398022
11490000,61,253.477,-21570.4,55.54,0.386933
11505000,65,276.558,-21563.4,70.0841,0.390033
11520000,75,303.461,-21571.3,87.2354,0.410933
11535000,57,241.625,-21557.2,44.965,0.3988
11550000,59,245.864,-21553.5,72.9569,0.3872
11565000,59,252.241,-21551.8,53.8766,0.385667
11580000,54,220.164,-21574.9,54.0322,0.383533
11595000,65,293.222,-21581.3,53.1253,0.397095
11610000,51,221.159,-21551.4,68.0976,0.384567
11625000,74,321.625,-21574.9,77.1077,0.4001
11640000,68,292.429,-21602.3,63.2902,0.399227
11655000,69,299.581,-21571.5,71.8917,0.401267
11670000,61,249.512,-21580.2,84.4925,0.38405
11685000,56,240.81,-21586.3,45.6039,0.386356
11700000,51,234.123,-21578.6,56.4408,0.386333
11715000,50,217.985,-21586.3,54.0361,0.377067
11730000,49,203.797,-21584.9,46.6339,0.393587
11745000,58,258.672,-21577.6,63.9773,0.384333
11760000,66,288.952,-21577.6,62.7152,0.391511
11775000,52,222.304,-21561.4,51.338,0.3906
11790000,58,231.697,-21574.9,55.9797,0.394467
11805000,60,249.974,-21585.2,51.6087,0.395933
11820000,60,266.694,-21601.8,64.6226,0.370689
11835000,60,247.634,-21587.2,61.4149,0.3889
11850000,54,217.477,-21548.6,55.9445,0.395067
11865000,71,292.115,-21584.4,78.8446,0.3918
11880000,67,307.253,-21574.6,75.3279,0.39435
11895000,67,292.189,-21576.8,72.5446,0.4043
11910000,72,317.473,-21577.4,51.9768,0.4005
11925000,67,289.534,-21540.4,76.2032,0.389333
11940000,53,223.345,-21565.8,64.5291,0.3938
11955000,57,256.301,-21553.4,48.1108,0.379
11970000,54,235.074,-21570.8,42.5808,0.379867
11985000,60,246.462,-21574.9,52.4027,0.39
12000000,84,357.107,-21547.6,73.9801,0.400267
12015000,70,304.232,-21556.3,63.2058,0.4134
12030000,48,208.788,-21575.9,44.9114,0.393214
12045000,56,229.729,-21586.8,67.2512,0.396133
12060000,64,256.849,-21568.3,56.2668,0.3914
12075000,82,348.485,-21569.4,75.8713,0.4008
12090000,61,268.505,-21576.1,67.8028,0.402683
12105000,51,211.32,-21580.6,59.2504,0.387723
12120000,59,236.897,-21571.4,52.5569,0.395267
12135000,53,229.75,-21591.7,58.6499,0.376367
12150000,51,216.028,-21582.4,49.8839,0.3944
12165000,60,249.202,-21562.1,60.5002,0.394867
12180000,64,270.196,-21599.8,65.6202,0.400289
12195000,64,272.435,-21553.6,59.4902,0.398367
12210000,62,271.636,-21589.2,51.709,0.38616
12225000,58,242.515,-21576.7,43.5987,0.398833
12240000,57,252.032,-21576.6,40.6847,0.379533
12255000,50,211.811,-21567.2,47.9727,0.383333
12270000,69,291.381,-21580.6,75.6787,0.396644
12285000,59,257.221,-21552.9,55.0938,0.392057
12300000,68,295.215,-21542.5,67.6536,0.391267
12315000,67,291.065,-21553.8,67.3166,0.399733
12330000,61,259.304,-21568.1,72.9826,0.393787
12345000,76,323.704,-21589.2,83.5529,0.393267
12360000,64,285.885,-21577.9,64.2149,0.397067
12375000,69,297.032,-21564,68.8118,0.404067
12390000,69,295.136,-21555.9,72.962,0.3918
12405000,64,255.217,-21566.3,69.0535,0.404033
12420000,63,258.428,-21564.1,57.1841,0.3956
12435000,68,303.952,-21561.7,70.4095,0.389691
12450000,62,271.28,-21577.9,59.3154,0.397867
12465000,57,236.498,-21573.3,56.4792,0.397467
12480000,65,284.216,-21613.4,49.4956,0.392547
12495000,58,256.528,-21567.2,62.9429,0.401583
12510000,64,260.413,-21565.3,47.3633,0.395633
12525000,70,276.934,-21549.8,73.8225,0.40115
12540000,68,290.329,-21558.6,62.1134,0.3974
12555000,69,279.247,-21558.7,68.9063,0.398711
12570000,66,281.385,-21557.9,57.3068,0.3937
12585000,74,320.227,-21528.6,77.458,0.403867
12600000,81,352.931,-21549.8,75.4705,0.4002
12615000,82,341.73,-21520.7,86.1092,0.3984
12630000,91,384.081,-21543,116.346,0.4102
12645000,73,312.816,-21520.7,64.6885,0.397173
12660000,73,308.882,-21517.4,71.8416,0.378867
12675000,82,366.761,-21497.3,75.799,0.393467
12690000,62,256.808,-21561.5,84.7481,0.393958
12705000,80,358.513,-21565.4,81.9322,0.395133
12720000,86,383.573,-21520.7,86.7683,0.408356
12735000,85,361.078,-21532.5,81.7224,0.399467
12750000,96,393.111,-21510.6,109.998,0.405
12765000,97,415.321,-21540.1,94.2454,0.412
12780000,87,379.789,-21546.6,88.2239,0.405867
12795000,84,364.962,-21551.8,101.55,0.4148
12810000,91,406.055,-21545.5,88.1723,0.417333
12825000,72,313.814,-21544,62.9674,0.398733
12840000,78,324.085,-21545,85.7515,0.39191
12855000,58,239.913,-21549.1,55.5715,0.39174
12870000,65,292.75,-21578.9,59.5681,0.387556
12885000,66,276.559,-21581,60.5146,0.3984
12900000,68,284.765,-21553.2,75.4276,0.38055
12915000,65,278.43,-21571.7,66.7678,0.399067
12930000,62,231.79,-21570.5,57.5575,0.390333
12945000,81,341.877,-21580.8,97.8395,0.393083
12960000,59,247.155,-21556.1,45.9901,0.398067
12975000,65,264.78,-21567.7,65.6025,0.395533
12990000,60,256.371,-21577.2,63.5181,0.407689
13005000,65,282.051,-21577.3,67.8434,0.391067
13020000,54,238.882,-21591.3,57.9314,0.384867
13035000,56,231.528,-21571.2,43.4892,0.3928
13050000,55,236.101,-21554.3,47.6527,0.393978
13065000,70,306.813,-21548.9,72.2366,0.386733
13080000,64,260.719,-21586.4,67.9495,0.396533
13095000,73,339.219,-21539.2,83.808,0.397033
13110000,70,287.314,-21559.3,65.4308,0.406267
13125000,75,331.474,-21586.9,77.4715,0.399911
13140000,64,280.244,-21552.5,71.2799,0.4038
13155000,64,274.608,-21574.7,52.6469,0.398585
13170000,60,260.461,-21563.5,57.1235,0.406467
13185000,57,244.465,-21575.3,57.6744,0.380733
13200000,63,279.263,-21560.1,59.8275,0.401567
13215000,72,317.166,-21572.7,67.0587,0.391933
13230000,58,246.277,-21567.2,53.6808,0.386067
13245000,58,245.551,-21556.8,62.8599,0.388633
13260000,69,307.82,-21569.4,75.8285,0.402267
13275000,66,298.355,-21561.8,78.2275,0.389388
13290000,73,303.634,-21558.4,74.9469,0.395917
13305000,68,299.715,-21567.9,75.5288,0.401289
13320000,51,214.757,-21582.5,56.1233,0.3918
13335000,55,235.001,-21578.9,58.1937,0.388533
13350000,71,306.795,-21540.3,74.1537,0.4006
13365000,63,263.082,-21540.3,58.5286,0.394173
13380000,66,291.018,-21549.5,54.0448,0.3931
13395000,60,261.574,-21548.1,58.8008,0.384133
13410000,70,301.644,-21546.3,75.6962,0.3899
13425000,77,323.821,-21557.1,82.6454,0.3948
13440000,71,321.341,-21583.9,65.0547,0.392467
13455000,49,205.524,-21569.8,56.5444,0.401067
13470000,55,240.97,-21566.1,54.6083,0.39297
13485000,53,224.155,-21563.5,55.0546,0.383767
13500000,45,178.785,-21587.3,48.0386,0.3924
13515000,77,334.048,-21566.9,80.6287,0.389489
13530000,87,381.603,-21556.6,89.8698,0.408533
13545000,79,336.058,-21541.6,71.8329,0.410667
13560000,56,241.969,-21557.2,69.9129,0.38483
13575000,71,316.079,-21575.2,88.9367,0.396533
13590000,55,221.27,-21562.6,58.7643,0.376067
13605000,57,252.126,-21572.7,51.6807,0.384771
13620000,68,285.199,-21551.9,60.1476,0.404644
13635000,56,245.582,-21558.8,59.9297,0.3935
13650000,57,249.032,-21578.7,51.3189,0.38505
13665000,74,311.769,-21549.9,86.5963,0.384033
13680000,69,293.378,-21551,73.9258,0.403333
13695000,64,277.511,-21553.1,65.778,0.391667
13710000,64,282.47,-21553.4,62.5031,0.398933
13725000,59,246.051,-21550.4,62.6779,0.402133
13740000,70,298.587,-21541.7,57.1085,0.4
13755000,66,287.298,-21521.5,63.4008,0.401
13770000,86,381.367,-21536.3,81.6754,0.403867
13785000,68,276.81,-21574.2,60.3463,0.396945
13800000,67,305.077,-21561.8,75.6739,0.38836
13815000,67,303.838,-21555.5,70.5423,0.3882
13830000,64,277.909,-21568.1,74.0868,0.373933
13845000,80,333.105,-21547.8,56.089,0.389333
13860000,89,382.795,-21572.9,96.062,0.398867
13875000,63,269.621,-21573.7,65.4069,0.391971
13890000,80,361.217,-21539.2,70.8653,0.4072
13905000,61,268.318,-21560.2,75.4822,0.393808
13920000,59,238.478,-21559.3,50.2033,0.390089
13935000,60,254.955,-21572.2,50.8419,0.3982
13950000,64,279.576,-21580.2,56.8059,0.390378
13965000,59,245.677,-21577.5,61.2127,0.4064
13980000,67,269.357,-21582.9,63.5206,0.3911
13995000,61,256.232,-21556.9,65.0323,0.39055
14010000,67,293.972,-21562.1,66.5739,0.392911
14025000,67,286.124,-21556.3,64.5455,0.398711
14040000,61,265.133,-21547.1,61.8073,0.3975
14055000,78,335.87,-21542,88.1037,0.394567
14070000,77,347.983,-21549.8,74.2869,0.408933
14085000,58,254.224,-21561.5,71.338,0.392333
14100000,63,268.977,-21566.4,59.8386,0.3806
14115000,68,278.639,-21568.8,68.4669,0.3956
14130000,56,230.971,-21590.4,55.008,0.387705
14145000,61,266.113,-21556.3,73.2063,0.382511
14160000,66,275.296,-21572.1,87.0773,0.3892
14175000,55,235.77,-21580.2,71.0327,0.388517
14190000,55,242.027,-21562.9,71.8734,0.389267
14205000,67,287.539,-21568.9,70.4848,0.395133
14220000,46,199.459,-21585.9,47.7794,0.385422
14235000,60,247.972,-21566.2,63.9362,0.377378
14250000,55,235.137,-21554.8,50.947,0.391533
14265000,66,281.865,-21543.8,71.3852,0.398133
14280000,60,252.981,-21545.9,58.5637,0.3836
14295000,65,293.41,-21586.1,54.0902,0.3878
14310000,63,271.664,-21569.4,47.5102,0.391267
14325000,61,264.542,-21552.1,65.4364,0.383
14340000,70,299.999,-21601.4,69.1523,0.397267
14355000,62,249.62,-21564.8,62.6109,0.3904
14370000,75,320.486,-21588.9,59.4591,0.397967
14385000,63,266.59,-21544.1,75.9358,0.3854
14400000,79,331.29,-21539.6,95.0327,0.393467
14415000,90,389.97,-21539.8,93.5835,0.408933
14430000,102,471.383,-21550.5,91.8408,0.429
14445000,103,462.849,-21552.9,96.8382,0.434133
14460000,55,242.364,-21584.4,55.9963,0.395978
14475000,53,225.366,-21606.4,51.9511,0.391933
14490000,50,203.679,-21589.7,51.3255,0.385719
14505000,56,222.971,-21561.1,50.5236,0.404517
14520000,50,214.469,-21603.9,52.0257,0.373133
14535000,71,286.963,-21568.8,90.541,0.3934
14550000,67,267.108,-21565.5,55.8251,0.394
14565000,58,241.999,-21587.6,79.5358,0.392911
14580000,58,246.174,-21556,60.5666,0.397067
14595000,57,241.05,-21609.5,65.9905,0.39692
14610000,56,235.807,-21587,45.7654,0.3868
14625000,61,241.489,-21556.4,62.2326,0.390044
14640000,52,206.328,-21582.9,46.3968,0.385453
14655000,68,271.367,-21595.1,75.9779,0.3934
14670000,68,292.402,-21567.6,72.9436,0.398833
14685000,56,234.582,-21552,66.3447,0.389133
14700000,65,268.907,-21560.4,67.3915,0.3918
14715000,51,216.46,-21568.6,57.79,0.3856
14730000,70,298.025,-21546.4,80.5442,0.3892
14745000,49,208.478,-21586.6,53.4678,0.385533
14760000,54,233.325,-21578.7,49.6027,0.391067
14775000,58,246.453,-21564.4,58.2946,0.386733
14790000,61,268.026,-21594.2,60.9628,0.402067
14805000,60,263.926,-21593.2,61.3512,0.415
14820000,61,268.055,-21596.7,61.0647,0.3928
14835000,61,256.215,-21546.5,61.152,0.38365
14850000,68,294.57,-21550.5,60.8511,0.383867
14865000,59,249.704,-21574.3,79.0854,0.391286
14880000,55,231.924,-21556.9,71.9508,0.383933
14895000,57,221.982,-21571.5,51.9296,0.384067
14910000,52,213.259,-21606.3,42.8591,0.382311
14925000,49,197.106,-21613.3,51.9819,0.385238
14940000,55,234.667,-21582.7,46.6826,0.395267
14955000,57,225.958,-21576.3,46.8999,0.36685
14970000,59,231.55,-21586.9,60.8411,0.376667
14985000,66,281.793,-21568.8,69.1008,0.38916
15000000,69,287.396,-21552.9,59.4142,0.3973
15015000,68,299.704,-21566.9,60.3356,0.390667
15030000,61,271.827,-21562.9,48.847,0.391144
15045000,66,291.256,-21562.3,69.2864,0.399
15060000,71,299.396,-21586.3,59.4254,0.4032
15075000,59,254.578,-21578.1,56.7098,0.3994
15090000,80,329.68,-21553.8,81.9985,0.397886
15105000,65,274.038,-21575.9,76.1643,0.378044
15120000,71,306.701,-21566.4,80.1437,0.4065
15135000,60,259.443,-21583.9,44.4357,0.391467
15150000,65,269.656,-21565.8,56.0535,0.4062
15165000,55,228.042,-21588.5,58.2389,0.393889
15180000,65,279.254,-21570.3,57.788,0.403333
15195000,50,195.596,-21598,51.1867,0.386033
15210000,79,320.637,-21541.9,84.1715,0.397267
15225000,81,356.828,-21553.2,71.4882,0.415467
15240000,67,297.123,-21564.3,65.496,0.399867
15255000,54,222.488,-21590.7,56.9968,0.401267
15270000,65,270.547,-21556.9,74.0777,0.3867
15285000,56,240.808,-21551.7,58.3149,0.382667
15300000,58,226.121,-21556.1,60.0256,0.3818
15315000,62,261.459,-21571,51.7674,0.3808
15330000,57,241.395,-21598.9,69.6719,0.388187
15345000,59,238.022,-21572.2,46.781,0.382333
15360000,70,300.166,-21549,65.8968,0.3924
15375000,62,262.503,-21561.5,61.5861,0.385783
15390000,60,269.863,-21606.1,51.2909,0.3996
15405000,72,319.304,-21553.4,86.8371,0.407067
15420000,69,287.687,-21544.6,67.3351,0.389017
15435000,65,274.018,-21540.3,66.9269,0.392933
15450000,69,289.353,-21537.2,70.1592,0.400733
15465000,71,289.444,-21534.7,66.6733,0.386767
15480000,65,264.086,-21550.8,67.1339,0.4025
15495000,68,294.112,-21558,67.7823,0.397514
15510000,58,252.749,-21567.9,52.9232,0.397733
15525000,54,227.028,-21554,43.809,0.388133
15540000,67,284.417,-21532.1,76.9388,0.393827
15555000,74,296.836,-21537.4,56.2885,0.3862
15570000,69,292.988,-21565.4,79.0883,0.390467
15585000,73,306.721,-21557,68.9612,0.3992
15600000,67,297.346,-21582.1,60.2002,0.398289
15615000,54,218.166,-21570.8,56.128,0.3948
15630000,58,243.203,-21551.7,60.7991,0.387089
15645000,64,272.466,-21558.1,49.7297,0.3824
15660000,69,300.944,-21564.8,62.6815,0.394733
15675000,67,306.405,-21555,65.3374,0.402067
15690000,64,274.515,-21548.5,53.3484,0.402667
15705000,61,265.486,-21570.9,66.0189,0.400511
15720000,59,243.911,-21568.7,56.6426,0.3843
15735000,67,277.669,-21572.9,51.9006,0.395867
15750000,53,214.624,-21569.7,59.1049,0.384533
15765000,56,240.426,-21555.4,60.4351,0.383033
15780000,56,250.269,-21580.9,74.3807,0.388733
15795000,62,268.591,-21579.3,67.9813,0.397533
15810000,57,256.625,-21569.8,52.0683,0.393267
15825000,69,297.497,-21585.5,80.7752,0.410133
15840000,67,280.927,-21580.3,67.3878,0.406133
15855000,65,275.785,-21594,63.1215,0.38825
15870000,65,271.975,-21531.1,64.2711,0.389817
15885000,76,326.168,-21540.1,71.5591,0.398667
15900000,79,347.058,-21533.9,64.7942,0.388133
15915000,64,264.193,-21525.6,56.8135,0.396933
15930000,77,327.001,-21536.5,66.4565,0.384267
15945000,61,254.311,-21579.9,69.434,0.394933
15960000,67,262.434,-21575.1,66.9839,0.387533
15975000,67,288.678,-21538.4,55.3578,0.384689
15990000,74,312.627,-21557.9,85.2306,0.388667
16005000,76,322.997,-21542.2,66.5711,0.400467
16020000,67,291.589,-21554.7,77.0409,0.405533
16035000,67,283.01,-21585.3,74.7148,0.394413
16050000,78,344.387,-21542.5,82.9046,0.3942
16065000,83,393.283,-21524,88.5543,0.406067
16080000,85,356.262,-21536.2,71.229,0.409267
16095000,74,295.225,-21565.3,73.9755,0.3958
16110000,75,321.265,-21544.7,83.1061,0.407227
16125000,77,327.988,-21562.8,63.7011,0.4056
16140000,69,310.193,-21544.8,76.1354,0.395756
16155000,79,348.76,-21563.2,90.8844,0.4112
16170000,76,309.59,-21554.3,87.4672,0.416133
16185000,82,349.668,-21536.8,88.6208,0.415167
16200000,98,438.489,-21544.3,96.2516,0.417
16215000,69,299.16,-21556.7,62.7777,0.397675
16230000,79,354.125,-21562.2,84.426,0.4212
16245000,64,275.366,-21532.8,72.1713,0.411427
16260000,55,242.85,-21568,50.2679,0.3928
16275000,58,230.709,-21555.7,56.1577,0.371733
16290000,53,220.413,-21574,50.2013,0.383467
