generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8175000,57,253.291,-21692.3,48.9947,0.395467
8190000,62,277.319,-21721.6,56.2348,0.406022
8205000,55,250.278,-21722,54.7191,0.4152
8220000,67,295.462,-21676,85.9221,0.396089
8235000,50,227.939,-21733.8,38.9842,0.413467
8250000,51,232.939,-21739.8,42.8265,0.407733
8265000,56,251.185,-21739.6,62.9671,0.413667
8280000,54,247.055,-21714.5,55.9589,0.400005
8295000,55,244.558,-21700.8,37.2905,0.40004
8310000,45,190.856,-21732.3,44.0193,0.409022
8325000,59,263.335,-21692.8,55.8327,0.396733
8340000,58,258.218,-21708.1,52.4712,0.401133
8355000,58,252.861,-21718.2,68.9902,0.408667
8370000,38,173.431,-21758.9,34.5186,0.393989
8385000,39,181.808,-21710.7,41.1901,0.3818
8400000,50,213.388,-21729.8,54.2007,0.393111
8415000,47,222.819,-21720.3,33.1694,0.3869
8430000,42,184.812,-21719.1,45.7749,0.387467
8445000,51,228.285,-21760.4,53.7739,0.4002
8460000,46,199.677,-21722.1,61.0144,0.396567
8475000,53,233.846,-21725.5,61.7134,0.386533
8490000,59,260.402,-21691.6,62.4212,0.410511
8505000,66,289.228,-21726.9,69.9446,0.395333
8520000,80,351.926,-21704.3,69.6318,0.4132
8535000,72,314.338,-21718.6,78.8525,0.419267
8550000,64,270.462,-21708.1,79.1788,0.422467
8565000,44,184.248,-21717.1,34.8887,0.392408
8580000,59,253.401,-21712.8,53.0161,0.409933
8595000,60,264.001,-21704.5,62.0404,0.402211
8610000,53,214.42,-21730.6,51.0228,0.424767
8625000,49,211.888,-21706.1,48.0271,0.3948
8640000,55,238.069,-21723.5,48.1074,0.4054
8655000,59,252.23,-21693.9,57.3296,0.409667
8670000,56,227.52,-21703.2,48.9589,0.409067
8685000,44,202.923,-21708.1,38.9719,0.393467
8700000,50,231.755,-21693.9,53.847,0.382933
8715000,52,247.29,-21725.1,50.2103,0.393048
8730000,59,268.642,-21713.1,58.0733,0.4061
8745000,57,272.867,-21725.5,54.8841,0.412
8760000,46,207.885,-21719.5,47.0246,0.402533
8775000,48,215.607,-21718.6,58.5127,0.391133
8790000,54,240.476,-21722.3,49.7582,0.3976
8805000,38,159.821,-21724.8,45.9126,0.399544
8820000,42,180.051,-21736.3,36.0078,0.386267
8835000,43,199.345,-21727.3,42.3978,0.389267
8850000,38,170.637,-21712.1,34.9189,0.372267
8865000,40,168.028,-21705,42.6404,0.3686
8880000,49,207.416,-21709,57.5786,0.388067
8895000,39,184.879,-21759.4,44.2576,0.393717
8910000,44,207.496,-21727,31.9974,0.3783
8925000,53,237.17,-21710.7,53.9414,0.384267
8940000,53,254.16,-21708.5,48.2857,0.397467
8955000,54,245.961,-21715.8,55.4202,0.399733
8970000,67,304.914,-21718.8,74.0809,0.391933
8985000,37,166.225,-21742.7,45.809,0.381026
9000000,59,257.79,-21707.4,46.9146,0.406833
9015000,48,224.41,-21729.1,50.5553,0.38875
9030000,46,203.517,-21716.7,36.9586,0.383733
9045000,43,184.142,-21724.6,42.2909,0.3842
9060000,55,221.068,-21709.1,45.7352,0.391
9075000,55,238.623,-21710.2,59.4771,0.413733
9090000,68,289.863,-21695.6,79.5352,0.402267
9105000,60,262.717,-21738.1,51.6303,0.38999
9120000,53,222.656,-21736,50.5608,0.386896
9135000,53,221.344,-21700.1,59.9849,0.3974
9150000,57,255.429,-21730.9,47.8153,0.4072
9165000,51,207.941,-21697.7,58.0066,0.401033
9180000,30,129.786,-21732.5,29.0221,0.391733
9195000,49,213.813,-21701,46.0953,0.407867
9210000,47,198.828,-21724.9,46.3217,0.400983
9225000,43,199.94,-21720.3,47.8549,0.403467
9240000,54,250.169,-21711.6,63.5895,0.402067
9255000,59,272.799,-21702,63.1315,0.4005
9270000,62,270.443,-21710.7,50.8337,0.399267
9285000,57,252.481,-21725.4,58.8957,0.394648
9300000,54,233.1,-21718,53.6976,0.4066
9315000,52,235.809,-21720.6,50.5831,0.407827
9330000,42,165.402,-21712.4,40.6064,0.3988
9345000,46,204.655,-21748.3,49.4865,0.39236
9360000,42,190.609,-21733,41.4247,0.389367
9375000,62,265.068,-21721,58.937,0.389747
9390000,32,140.594,-21766,43.0132,0.386833
9405000,33,138.571,-21730.1,37.4102,0.381933
9420000,51,214.094,-21713.8,48.0558,0.391556
9435000,52,234.037,-21709.3,54.047,0.376733
9450000,47,214.026,-21719.1,56.7535,0.404467
9465000,37,162.099,-21767.8,46.2118,0.373
9480000,37,160.114,-21742,41.8956,0.382967
9495000,40,187.572,-21745.3,32.3129,0.394467
9510000,35,163.93,-21737.1,27.2957,0.366733
9525000,40,175.687,-21733.2,43.732,0.3722
9540000,47,209.023,-21725.8,50.8557,0.392775
9555000,44,197.701,-21722.2,40.882,0.390333
9570000,46,214.828,-21734.1,55.6913,0.3956
9585000,48,217.339,-21709.8,57.1845,0.397533
9600000,45,204.722,-21710.3,28.5796,0.391
9615000,43,201.186,-21735.5,39.1537,0.386856
9630000,58,262.608,-21706.3,61.047,0.387836
9645000,57,245.765,-21698.9,53.3569,0.4138
9660000,48,220.338,-21702.4,45.5801,0.4023
9675000,52,215.419,-21722.7,59.6713,0.403667
9690000,55,249.727,-21722.1,41.2645,0.396667
9705000,49,220.821,-21706.1,35.1011,0.382178
9720000,38,171.596,-21713.8,33.6241,0.388
9735000,58,257.759,-21728.2,55.7145,0.393067
9750000,51,229.944,-21705.8,41.7378,0.413067
9765000,50,225.223,-21719,39.5614,0.408667
9780000,54,236.916,-21718.5,52.0223,0.3984
9795000,72,309.105,-21733.9,80.3205,0.4166
9810000,59,262.65,-21699.9,65.7878,0.402229
9825000,53,245.279,-21748.1,50.793,0.42
9840000,45,188.644,-21727,53.3752,0.415
9855000,39,163.256,-21716.5,37.7718,0.403833
9870000,39,167.626,-21703,46.984,0.379133
9885000,31,129.223,-21734.7,36.5962,0.393644
9900000,44,193.624,-21736.2,37.6488,0.387733
9915000,50,229.007,-21755,41.7874,0.382833
9930000,45,197.232,-21721.6,46.6499,0.3923
9945000,48,224.941,-21716.3,47.7909,0.392844
9960000,46,200.929,-21710.5,44.7712,0.398567
9975000,48,207.29,-21704.2,50.7268,0.396033
9990000,51,229.472,-21710.2,45.9887,0.4028
10005000,61,296.093,-21734.9,71.4823,0.394
10020000,55,250.008,-21729.1,65.6556,0.399433
10035000,47,203.201,-21707.3,51.1409,0.396917
10050000,71,324.193,-21706.5,68.8115,0.4115
10065000,62,283.571,-21712.4,55.6526,0.405133
10080000,63,286.353,-21688.3,51.6574,0.4231
10095000,62,271.54,-21686.5,62.6807,0.3996
10110000,62,271.105,-21677.4,72.8803,0.408333
10125000,68,303.177,-21686.5,62.752,0.408667
10140000,53,217.386,-21680.7,55.1178,0.395467
10155000,49,218.528,-21728,63.9194,0.3946
10170000,48,218.671,-21714,44.4607,0.380233
10185000,59,275.249,-21721.4,46.254,0.3876
10200000,64,285.867,-21705.4,78.0051,0.410133
10215000,64,294.986,-21706.8,68.3815,0.3972
10230000,72,313.766,-21693.6,71.3953,0.4098
10245000,82,364.407,-21696.8,82.2111,0.415267
10260000,82,360.946,-21696.4,94.5677,0.421267
10275000,66,308.628,-21675.6,79.9205,0.403933
10290000,78,340.335,-21659,76.0348,0.406
10305000,71,326.85,-21691.6,71.372,0.400133
10320000,81,369.803,-21689.3,82.8746,0.414133
10335000,64,280.976,-21703.1,60.6212,0.404067
10350000,41,189.176,-21746.9,32.8512,0.394621
10365000,60,267.775,-21720.5,60.3634,0.393267
10380000,38,167.591,-21737.3,35.2959,0.385267
10395000,53,242.418,-21725.3,42.7783,0.392533
10410000,51,242.219,-21739.1,43.372,0.413133
10425000,41,186.807,-21725.5,41.8207,0.397244
10440000,39,161.669,-21729.8,33.8751,0.394733
10455000,41,192.441,-21731.1,36.6748,0.399522
10470000,43,178.312,-21717.3,34.5394,0.3821
10485000,52,217.593,-21717.2,52.142,0.390667
10500000,52,226.197,-21715.1,42.6668,0.394222
10515000,49,203.387,-21724.9,55.8428,0.3908
10530000,55,250.191,-21714.3,65.1403,0.416
10545000,46,206.176,-21715.8,39.1725,0.39785
10560000,51,243.06,-21708.9,42.7087,0.397615
10575000,64,281.652,-21718.8,68.6884,0.408333
10590000,42,196.077,-21759.9,33.1803,0.39835
10605000,65,274.626,-21714.7,68.0705,0.414067
10620000,59,273.441,-21719.7,81.2798,0.400867
10635000,64,273.33,-21681,50.7578,0.403133
10650000,61,264.84,-21697.4,70.9235,0.404933
10665000,51,220.245,-21716.9,58.7124,0.413667
10680000,58,265.742,-21713.3,59.6072,0.402867
10695000,42,178.853,-21731.8,43.9728,0.383295
10710000,47,209.386,-21700.8,44.6651,0.387167
10725000,54,240.616,-21698.9,51.654,0.385667
10740000,50,234.684,-21717.5,54.6081,0.394026
10755000,63,273.658,-21697.7,62.2104,0.3907
10770000,42,190.483,-21717.8,40.4048,0.39092
10785000,61,273.365,-21684,57.5696,0.406967
10800000,45,212.281,-21723,40.3581,0.384967
10815000,48,219.684,-21713.5,60.5392,0.391067
10830000,44,198.318,-21725.3,47.1698,0.3756
10845000,38,175.211,-21705.5,42.3802,0.374867
10860000,44,201.204,-21716.8,53.0505,0.391173
10875000,39,189.602,-21733.8,29.9666,0.384933
10890000,48,234.677,-21711.5,42.1961,0.392
10905000,59,246.955,-21716,50.5327,0.400467
10920000,50,221.47,-21704.8,46.5802,0.391187
10935000,46,205.556,-21709.4,56.6142,0.39912
10950000,66,297.098,-21732.5,80.407,0.409367
10965000,60,269.234,-21716.3,54.4233,0.389467
10980000,46,190.088,-21739.6,46.7473,0.405489
10995000,53,234.97,-21704.1,39.6791,0.409933
11010000,48,210.011,-21706.1,35.903,0.3964
11025000,38,172.671,-21714.4,46.1853,0.387467
11040000,52,208.305,-21734.7,40.7351,0.3758
11055000,54,234.076,-21729.9,64.6584,0.39325
11070000,49,227.58,-21740.7,43.9421,0.398078
11085000,59,251.574,-21700.7,55.3037,0.388511
11100000,51,226.501,-21717.4,55.1021,0.4078
11115000,52,225.357,-21710.9,62.1685,0.403733
11130000,53,234.547,-21728.7,48.4473,0.403
11145000,56,256.379,-21715.6,50.0854,0.413067
11160000,43,177.221,-21731.6,52.0004,0.392
11175000,50,235.039,-21701.5,52.7583,0.388467
11190000,45,192.423,-21720.3,46.2359,0.366333
11205000,43,197.57,-21734.1,39.0872,0.3994
11220000,44,187.323,-21751.8,32.0544,0.398818
11235000,45,193.032,-21743.8,45.7017,0.3844
11250000,51,230.656,-21753.9,44.0927,0.4134
11265000,52,235.539,-21748.3,56.8431,0.403133
11280000,54,218.076,-21734.8,57.0936,0.393627
11295000,56,233.419,-21703.1,48.1225,0.410867
11310000,52,233.862,-21725.2,43.1833,0.40282
11325000,48,206.478,-21730.2,43.8225,0.408933
11340000,48,215.406,-21741.8,45.5939,0.401733
11355000,52,218.022,-21721.4,56.2236,0.402217
11370000,50,213.701,-21734.8,56.7436,0.403162
11385000,45,211.641,-21722.5,52.8226,0.395667
11400000,42,191.935,-21728.7,44.2392,0.395833
11415000,39,164.777,-21737.5,47.2012,0.393222
11430000,36,158.831,-21737.6,35.9967,0.381844
11445000,54,236.481,-21715.6,48.9602,0.394689
11460000,39,165.083,-21732.7,34.973,0.396622
11475000,44,189.896,-21725.2,43.0034,0.399233
11490000,31,128.694,-21756.4,26.5309,0.381233
11505000,51,233.065,-21734.5,46.7162,0.402289
11520000,41,177.652,-21737.9,46.8932,0.385422
11535000,49,216.361,-21723.7,35.8329,0.3958
11550000,47,194.883,-21744.7,46.5447,0.405667
11565000,43,180.142,-21738.6,56.3944,0.404067
11580000,47,228.377,-21729.5,46.7387,0.372789
11595000,45,187.355,-21714.3,53.3541,0.382667
11610000,58,265.528,-21712.1,53.1245,0.399333
11625000,60,275.867,-21703.5,52.3867,0.406
11640000,55,257.028,-21731.6,55.1185,0.3893
11655000,53,242.694,-21725.5,47.0201,0.400667
11670000,64,290.544,-21722.2,55.5479,0.399429
11685000,54,230.075,-21752,52.9548,0.410867
11700000,54,237.499,-21722.1,51.1114,0.399213
11715000,40,176.865,-21764.9,39.8812,0.406867
11730000,44,182.669,-21712.4,45.1984,0.3916
11745000,49,213.845,-21708,52.7271,0.3892
11760000,44,189.505,-21738.6,36.5655,0.395724
11775000,46,209.353,-21707.9,47.8606,0.384767
11790000,37,150.133,-21745.9,33.8125,0.396067
11805000,44,184.724,-21736.3,41.6739,0.393467
11820000,48,212.092,-21705,36.3337,0.380578
11835000,42,192.152,-21717.1,45.584,0.3856
11850000,48,213.197,-21713.7,48.0968,0.367467
11865000,55,252.013,-21701.7,66.882,0.381867
11880000,59,265.37,-21708.2,50.6479,0.402533
11895000,60,246.589,-21685.1,73.9581,0.405067
11910000,75,331.365,-21692.8,84.2242,0.407067
11925000,62,275.808,-21665.5,55.1579,0.403933
11940000,65,293.008,-21693.6,53.1072,0.399133
11955000,56,235.23,-21767.3,52.52,0.4073
11970000,53,254.898,-21720.6,62.3789,0.389924
11985000,55,242.964,-21718.2,44.6188,0.415467
12000000,58,263.55,-21694.4,58.2809,0.4084
12015000,58,255.652,-21683.3,55.9449,0.398267
12030000,60,275.353,-21695.7,67.748,0.407067
12045000,61,251.534,-21688.8,57.0434,0.40175
12060000,64,297.63,-21686.1,67.7199,0.405767
12075000,55,248.946,-21685.7,61.0993,0.4016
12090000,63,287.208,-21693.3,55.9168,0.392667
12105000,70,316.876,-21665.4,73.9795,0.406267
12120000,91,393.952,-21672.7,99.4971,0.425133
12135000,72,330.717,-21676,69.167,0.4204
12150000,82,349.658,-21697.4,95.4365,0.406867
12165000,75,340.677,-21706.3,73.2787,0.427533
12180000,58,253.331,-21700.9,48.378,0.401933
12195000,57,264.074,-21691.6,63.7129,0.385667
12210000,67,285.811,-21715.3,66.2053,0.398382
12225000,40,167.101,-21742.8,41.2022,0.394759
12240000,64,292.795,-21706.3,63.4967,0.414233
12255000,56,253.717,-21727,59.8258,0.396467
12270000,53,225.663,-21722.8,46.1346,0.393867
12285000,37,160.652,-21751.1,52.2271,0.396933
12300000,42,185.454,-21754.4,41.4583,0.3874
12315000,54,242.175,-21751.4,60.7358,0.396411
12330000,50,230.5,-21724.5,59.7594,0.388881
12345000,31,143.469,-21747.2,23.3573,0.390511
12360000,37,170.297,-21742.4,34.3893,0.401533
12375000,43,209.009,-21718.8,46.476,0.383378
12390000,51,227.134,-21743.1,55.5558,0.397333
12405000,53,229.078,-21729.6,50.6633,0.4096
12420000,45,212.813,-21752.8,56.9954,0.4032
12435000,58,267.496,-21712.8,54.6447,0.397283
12450000,35,160.326,-21735.2,35.0634,0.401044
12465000,45,191.069,-21738.4,42.094,0.3892
12480000,51,235.859,-21724.9,58.0236,0.3959
12495000,49,225.375,-21729.9,40.7232,0.4098
12510000,57,243.846,-21721.8,50.8723,0.4096
12525000,41,189.723,-21737.5,43.8878,0.398933
12540000,44,194.594,-21718.5,28.6442,0.392133
12555000,48,210.152,-21718.2,50.9169,0.398067
12570000,50,223.151,-21736.9,57.0151,0.395422
12585000,47,212.856,-21731.5,41.6011,0.396467
12600000,45,200.155,-21739.6,54.0733,0.382133
12615000,42,187.763,-21732.1,33.1869,0.382467
12630000,45,197.772,-21739.7,49.2462,0.397653
12645000,50,209.794,-21735.3,45.5374,0.38805
12660000,50,216.711,-21723.2,45.3998,0.390444
12675000,53,216.56,-21733.3,51.7584,0.385867
12690000,68,273.73,-21727.3,75.7809,0.4044
12705000,39,172.289,-21745.1,50.22,0.387987
12720000,53,237.302,-21742.8,43.2463,0.388133
12735000,45,185.612,-21728.6,53.8959,0.397867
12750000,68,290.314,-21715.7,58.7018,0.40565
12765000,52,230.976,-21713,52.4376,0.392333
12780000,58,253.611,-21722.1,55.8769,0.396175
12795000,50,203.429,-21729.8,67.3464,0.407467
12810000,51,232.889,-21724.5,50.8257,0.394644
12825000,51,213.306,-21718.2,55.0693,0.395433
12840000,52,219.45,-21700.5,62.9981,0.409367
12855000,44,192.074,-21698.9,47.2735,0.385444
12870000,50,236.16,-21714.2,55.2575,0.384933
12885000,40,186.353,-21711.6,43.9947,0.380633
12900000,47,204.614,-21700.5,49.0856,0.392
12915000,43,190.726,-21702.1,64.6279,0.403133
12930000,55,248.748,-21733.5,58.1588,0.394
12945000,67,306.37,-21712.7,68.7337,0.4112
12960000,59,250.44,-21698.2,61.9225,0.410267
12975000,57,242.893,-21724.6,67.5886,0.400067
12990000,42,185.998,-21726,36.5076,0.402333
13005000,55,235.712,-21703.2,57.5407,0.389933
13020000,59,242.075,-21708.6,60.5091,0.392
13035000,54,209.487,-21710.2,44.9848,0.405067
13050000,67,263.596,-21696.2,65.0137,0.408867
13065000,63,268.707,-21690.5,78.6291,0.412067
13080000,60,256.834,-21692.4,61.9167,0.401667
13095000,65,283.271,-21679.7,67.4075,0.409533
13110000,77,337.619,-21688,87.9562,0.415933
13125000,56,240.923,-21703.2,53.8692,0.4156
13140000,47,191.765,-21715.7,54.6456,0.397267
13155000,42,190.283,-21724.1,42.8926,0.380822
13170000,44,190.923,-21725.7,37.5061,0.387633
13185000,55,240.55,-21706.4,44.1844,0.397467
13200000,37,176.656,-21737.7,43.7515,0.389119
13215000,55,249.004,-21714.3,56.2466,0.394167
13230000,60,268.369,-21701.9,65.7774,0.410733
13245000,47,208.435,-21723.4,50.4162,0.392289
13260000,54,256.59,-21724.4,42.1722,0.4034
13275000,40,173.709,-21705,45.6615,0.375083
13290000,52,231.728,-21716.9,52.7723,0.3874
13305000,35,157.702,-21740.8,32.89,0.389617
13320000,57,252.717,-21701.5,39.4673,0.391033
13335000,41,172.174,-21739.8,38.0506,0.3935
13350000,67,299.355,-21725.9,66.0062,0.3978
13365000,60,263.968,-21725.4,50.4464,0.414667
13380000,53,229.763,-21714.7,52.2414,0.401183
13395000,53,226.382,-21720.4,52.1076,0.396167
13410000,47,219.858,-21708.7,42.2127,0.3958
13425000,58,260.216,-21728.9,46.3582,0.411133
13440000,61,275.785,-21707.7,58.4534,0.40155
13455000,70,306.913,-21679.7,73.2425,0.420133
13470000,73,325.879,-21677.8,61.5971,0.411133
13485000,71,302.806,-21725.3,60.5318,0.418033
13500000,66,299.358,-21670.8,72.5038,0.411533
13515000,53,219.242,-21682.3,43.0015,0.405
13530000,51,205.006,-21710.9,59.4965,0.407889
13545000,74,331.156,-21702.6,71.6722,0.395867
13560000,53,237.833,-21682,54.4114,0.409467
13575000,49,217.482,-21687.5,54.4371,0.405467
13590000,68,297.938,-21737.1,71.1262,0.40845
13605000,71,325.12,-21721.1,65.4271,0.424467
13620000,43,201.102,-21711.5,52.7018,0.389095
13635000,49,227.574,-21727.2,43.8052,0.389
13650000,54,226.927,-21723.6,50.6607,0.407778
13665000,54,231.749,-21740.5,70.4968,0.404533
13680000,53,237.392,-21708.7,52.9267,0.395178
13695000,52,228.961,-21713.6,43.5262,0.396
13710000,65,294.281,-21676.2,80.9628,0.385133
13725000,54,245.671,-21714.6,49.3958,0.387067
13740000,48,210.989,-21707.4,57.7921,0.395461
13755000,55,243.487,-21702.2,50.3629,0.393267
13770000,57,264.625,-21724.3,46.9363,0.395633
13785000,57,267.655,-21686.9,60.9139,0.404967
13800000,71,321.949,-21682.5,69.232,0.405
13815000,57,246.624,-21687,57.2945,0.4118
13830000,45,196.334,-21692.7,48.5613,0.386733
13845000,55,226.13,-21742.4,52.2652,0.400628
13860000,59,283.89,-21724.9,58.4597,0.394
13875000,62,270.869,-21726.3,67.9332,0.398448
13890000,49,207.583,-21733.2,63.104,0.417067
13905000,46,194.111,-21711.3,52.2376,0.401044
13920000,47,200.954,-21717.2,47.3763,0.395067
13935000,45,203.572,-21724.9,41.12,0.393717
13950000,45,194.079,-21718.9,47.059,0.3852
13965000,41,164.242,-21728.3,39.2271,0.387133
13980000,57,247.488,-21722.4,53.6652,0.382333
13995000,55,230.281,-21701.6,59.4629,0.398867
14010000,50,225.475,-21699.6,40.9962,0.393267
14025000,58,247.961,-21717.2,59.2421,0.4042
14040000,31,128.948,-21743,30.5199,0.393147
14055000,48,206.513,-21732,38.5097,0.380667
14070000,47,206.369,-21693.2,38.2675,0.381422
14085000,52,237.924,-21696.3,54.1663,0.381333
14100000,52,227.589,-21691,51.5277,0.3912
14115000,48,196.399,-21748.8,48.0649,0.392502
14130000,36,149.352,-21740.4,38.2615,0.39708
14145000,52,238.449,-21696.6,50.4563,0.387533
14160000,56,246.856,-21702.1,54.009,0.400067
14175000,54,233.984,-21703.3,45.7711,0.406644
14190000,62,250.573,-21696.5,59.5782,0.403133
14205000,61,265.803,-21685.8,56.0176,0.4056
14220000,53,226.506,-21723.2,60.8409,0.4126
14235000,50,209.782,-21725.6,55.8174,0.396967
14250000,55,242.644,-21682.7,36.0311,0.401956
14265000,50,216.373,-21683.7,41.8986,0.382867
14280000,56,258.632,-21697,51.9769,0.387756
14295000,68,299.092,-21711.5,79.0874,0.405533
14310000,66,289.217,-21701.3,50.4199,0.395122
14325000,62,272.305,-21701.5,68.3196,0.392717
14340000,62,272.906,-21686.6,53.7088,0.410511
14355000,45,200.174,-21696.2,50.7958,0.397533
14370000,46,209.126,-21707.7,52.8889,0.395817
14385000,49,223.751,-21709.6,51.922,0.384233
14400000,47,206.384,-21701.2,42.14,0.407667
14415000,50,218.192,-21721.7,64.4838,0.39
14430000,44,191.88,-21717.8,45.8969,0.389657
14445000,36,165.103,-21734.8,37.3596,0.364433
14460000,45,175.634,-21710.2,56.7895,0.382533
14475000,42,169.702,-21709.6,58.9569,0.3786
14490000,55,250.286,-21731.6,45.5239,0.395511
14505000,58,255.258,-21704.6,64.7112,0.3845
14520000,62,274.79,-21712.7,67.3276,0.38596
14535000,63,278.682,-21675.8,72.6683,0.404467
14550000,52,230.182,-21698.4,43.0473,0.395467
14565000,53,215.907,-21725.1,59.0525,0.40345
14580000,48,201.056,-21723.9,39.3763,0.4
14595000,54,215.324,-21705.7,57.9064,0.390733
14610000,54,217.229,-21706.6,67.3477,0.382533
14625000,39,146.96,-21707.8,38.367,0.379667
14640000,46,192.787,-21718.1,50.2942,0.390973
14655000,49,222.468,-21690.5,47.438,0.386581
14670000,46,192.16,-21720,39.6951,0.3774
14685000,67,299.86,-21707.1,52.9528,0.3872
14700000,45,193.066,-21705.5,54.8372,0.3963
14715000,48,213.886,-21718.2,58.2873,0.380289
14730000,56,262.734,-21703.3,48.4545,0.398333
14745000,61,274.118,-21715,45.8664,0.4066
14760000,52,238.237,-21700.8,48.7671,0.394667
14775000,53,239.053,-21694.3,52.9303,0.39792
14790000,51,239.91,-21722.2,51.9125,0.4044
14805000,45,200.394,-21716.3,37.08,0.388133
14820000,47,197.687,-21723.7,50.6803,0.3897
14835000,63,279.902,-21694,60.0908,0.3926
14850000,57,244.031,-21717.7,63.2349,0.389222
14865000,59,255.183,-21682.1,59.2304,0.399333
14880000,60,268.113,-21700,50.6095,0.4058
14895000,57,261.646,-21714.3,49.5785,0.394578
14910000,52,233.373,-21727.8,54.1946,0.390392
14925000,60,263.403,-21679.5,56.8796,0.3951
14940000,60,263.222,-21730.9,58.4614,0.4144
14955000,60,254.318,-21716.1,71.5933,0.4066
14970000,60,269.642,-21694.3,63.1836,0.4018
14985000,60,268.143,-21709.4,63.715,0.402333
15000000,53,230.985,-21726.7,56.7817,0.401333
15015000,41,182.268,-21706.3,58.6216,0.406133
15030000,49,217.521,-21719.4,48.76,0.40025
15045000,44,200.209,-21723.4,43.1723,0.397233
15060000,44,188.504,-21713.9,32.3117,0.4033
15075000,51,236.28,-21718.2,65.9064,0.395333
15090000,56,242.334,-21723.3,53.7962,0.391711
15105000,53,229.917,-21741.4,46.9899,0.398667
15120000,58,263.666,-21726.7,57.2641,0.403667
15135000,42,194.476,-21742.5,38.9447,0.392367
15150000,54,242.961,-21702.2,61.8692,0.390067
15165000,56,247.908,-21705.3,54.5432,0.400133
15180000,46,182.866,-21716.3,40.1038,0.397697
15195000,52,208.472,-21699.2,51.625,0.396567
15210000,46,201.695,-21725.7,37.0006,0.3823
15225000,33,140.572,-21747.3,35.3069,0.380611
15240000,37,163.959,-21741.2,34.9986,0.392533
15255000,48,207.018,-21720.6,52.9755,0.392183
15270000,46,199.092,-21723.5,43.6594,0.395517
15285000,43,189.429,-21722.5,50.1098,0.399567
15300000,48,211.608,-21739.9,47.3767,0.389867
15315000,48,206.959,-21724,45.1406,0.3874
15330000,53,233.931,-21728.9,53.8601,0.391217
15345000,34,145.691,-21753.1,37.3339,0.390848
15360000,52,228.493,-21757.9,50.4225,0.403133
15375000,58,242.248,-21716.5,51.4346,0.403422
15390000,45,219.803,-21729.4,37.8539,0.392967
15405000,48,210.861,-21735.4,41.145,0.415633
15420000,42,178.316,-21714.8,36.5327,0.374667
15435000,62,268.599,-21703.5,74.1085,0.397858
15450000,56,238.08,-21715.4,59.5283,0.410333
15465000,53,223.308,-21697.6,57.5915,0.389533
15480000,43,194.491,-21736,55.5493,0.394033
15495000,53,233.463,-21693.8,44.9399,0.3981
15510000,55,227.575,-21697.4,52.9079,0.401533
15525000,31,138.58,-21728.1,25.9246,0.383867
15540000,44,183.088,-21698.8,46.1628,0.384067
15555000,44,190.605,-21710.6,41.3487,0.386067
15570000,42,191.018,-21722.8,33.112,0.372133
15585000,50,221.721,-21716.7,46.7914,0.385121
15600000,69,263.837,-21690.3,73.1012,0.392711
15615000,62,255.186,-21700.7,46.3555,0.382267
15630000,53,244.674,-21726.1,66.8587,0.386533
15645000,58,269.037,-21718.8,61.9483,0.406267
15660000,48,217.594,-21736.9,37.2462,0.3869
15675000,49,233.91,-21709.7,45.1511,0.3953
15690000,43,189.91,-21709.2,45.353,0.381093
15705000,52,230.524,-21693.1,57.6249,0.386533
15720000,55,248.15,-21724.9,61.9518,0.389222
15735000,38,178.279,-21725.5,38.8146,0.387467
15750000,48,203.932,-21705.1,51.9925,0.375667
15765000,48,217.31,-21725.9,36.6308,0.390933
15780000,48,221.798,-21691.3,48.5341,0.3866
15795000,55,249.662,-21698.6,52.5741,0.383756
15810000,39,187.256,-21721.8,24.5326,0.382667
15825000,49,215.699,-21740.4,50.3393,0.395533
15840000,45,189.641,-21707.9,49.3522,0.386717
15855000,47,221.75,-21720.4,47.9453,0.400233
15870000,42,201.029,-21720.7,42.5598,0.3916
15885000,53,238.51,-21709.4,51.9579,0.391778
15900000,41,176.152,-21728.5,35.8454,0.381553
15915000,40,170.209,-21711.3,32.1037,0.381633
15930000,50,227.798,-21723.6,41.4694,0.386067
15945000,36,155.61,-21726.1,32.1002,0.383933
15960000,39,190.153,-21711,43.7095,0.365667
15975000,42,195.653,-21715.3,39.423,0.377733
15990000,40,191.887,-21716.7,30.0262,0.3794
16005000,54,249.184,-21706.1,69.3603,0.3918
16020000,57,256.632,-21724.4,47.8578,0.41
16035000,45,180.478,-21742.6,54.3638,0.403838
16050000,50,235.569,-21721.6,44.9594,0.398633
16065000,47,204.834,-21715,47.953,0.3962
16080000,61,265.776,-21711,45.0749,0.402133
16095000,49,236.055,-21701.8,42.3464,0.402933
16110000,51,241.464,-21703.5,47.903,0.388533
16125000,50,228.276,-21734.3,50.3367,0.395871
16140000,46,213.573,-21717.8,44.9356,0.391633
16155000,65,298.284,-21707.3,57.774,0.423667
16170000,56,265.488,-21711.2,34.5224,0.415067
16185000,55,245.399,-21690.7,55.3544,0.3916
16200000,64,299.726,-21673.7,72.4384,0.401667
16215000,65,289.434,-21718.5,61.8464,0.4222
16230000,71,310.462,-21686.2,74.184,0.403033
16245000,74,349.601,-21685,62.7278,0.400933
16260000,63,272.91,-21673.7,60.2572,0.400533
16275000,63,256.345,-21675.2,81.7459,0.395667
16290000,73,323.719,-21686.6,64.0747,0.4072
16305000,49,205.805,-21714.8,52.7617,0.392122
