generation,N_shifts,logPrior,logLik,eventRate,acceptRate
1905000,67,302.615,-21702,62.4188,0.4039
1920000,59,239.901,-21709.7,66.4965,0.389333
1935000,54,234.675,-21712.5,53.7526,0.389422
1950000,57,261.457,-21731.9,66.1012,0.390733
1965000,58,249.021,-21724.4,65.541,0.391156
1980000,67,291.349,-21707.9,62.4415,0.395067
1995000,58,258.018,-21705.1,62.601,0.389667
2010000,65,296.432,-21711.1,70.6234,0.3986
2025000,73,315.606,-21703.1,69.4875,0.404467
2040000,65,286.908,-21698.9,53.8426,0.415267
2055000,70,318.294,-21676.9,68.6716,0.405267
2070000,64,289.947,-21721.5,48.9672,0.401067
2085000,62,281.437,-21704.2,61.6838,0.4022
2100000,67,278.024,-21712.2,72.8232,0.402733
2115000,72,339.509,-21693.4,77.7381,0.408533
2130000,68,299.963,-21702.5,78.1758,0.413
2145000,81,368.279,-21707.6,87.3098,0.4104
2160000,71,328.268,-21697.1,83.3326,0.422467
2175000,82,364.531,-21693.9,89.7818,0.41
2190000,53,227.309,-21701.4,54.8562,0.3964
2205000,69,285.005,-21722.2,56.078,0.400622
2220000,66,294.742,-21711.7,68.6334,0.393733
2235000,62,281.835,-21725.4,78.475,0.405533
2250000,72,316.535,-21700.5,67.7882,0.407911
2265000,61,277.923,-21676.7,50.4452,0.401933
2280000,56,250.566,-21697.2,54.0355,0.395
2295000,64,287.573,-21699.5,82.5629,0.4044
2310000,90,377.878,-21687.5,91.5682,0.404044
2325000,93,405.112,-21667.7,90.7034,0.415867
2340000,81,335.836,-21679.7,84.8762,0.4268
2355000,57,244.429,-21739.4,57.797,0.405417
2370000,66,288.284,-21699,73.0255,0.3974
2385000,55,229.258,-21719.6,61.3511,0.391167
2400000,58,248.54,-21719.8,49.9859,0.404633
2415000,65,284.076,-21708.2,73.954,0.3961
2430000,60,272.95,-21696.2,61.2509,0.390133
2445000,71,311.156,-21689.1,62.2554,0.402022
2460000,75,318.49,-21695.8,73.411,0.418933
2475000,68,305.415,-21690.4,62.4483,0.402422
2490000,81,344.467,-21680.2,70.6477,0.418267
2505000,65,296.726,-21702.6,65.3104,0.4114
2520000,65,297.534,-21691.1,65.4367,0.3905
2535000,61,279.593,-21712.1,68.7143,0.402333
2550000,53,230.173,-21717.4,51.2731,0.3854
2565000,49,210.162,-21731.6,62.0639,0.371933
2580000,61,276.76,-21727.3,70.3969,0.384733
2595000,60,261.82,-21731.4,66.7132,0.3812
2610000,44,201.056,-21759.6,47.0508,0.403464
2625000,67,293.045,-21722.5,77.1952,0.395
2640000,59,276.272,-21750.1,55.6856,0.394333
2655000,62,292.449,-21717.5,60.0268,0.400083
2670000,68,298.43,-21711.7,65.2936,0.404133
2685000,69,275.867,-21700.7,71.2551,0.4074
2700000,58,246.183,-21724.1,38.7671,0.39152
2715000,65,279.968,-21733.1,57.787,0.400853
2730000,74,315.213,-21692.9,81.236,0.406933
2745000,80,361.73,-21703.5,74.1379,0.397933
2760000,70,301.088,-21683.5,58.2593,0.412267
2775000,71,318.388,-21677.4,59.8448,0.408267
2790000,67,311.405,-21741.3,57.1637,0.405307
2805000,85,364.777,-21716,81.3723,0.4127
2820000,67,305.038,-21718.6,67.5357,0.4084
2835000,75,320.77,-21725.6,81.0695,0.403674
2850000,77,349.967,-21703.8,73.7501,0.415467
2865000,80,350.883,-21685.1,66.5649,0.409733
2880000,66,295.025,-21709.4,57.4151,0.401067
2895000,66,279.561,-21727.8,49.127,0.392267
2910000,72,319.906,-21704.7,71.4517,0.4086
2925000,56,248.757,-21735,63.2184,0.3915
2940000,62,275.251,-21711.1,55.9478,0.400733
2955000,51,211.486,-21731.4,45.3207,0.388926
2970000,55,243.629,-21724.3,47.6244,0.385778
2985000,70,307.789,-21722.1,65.0708,0.398689
3000000,67,283.446,-21728.5,69.0584,0.386267
3015000,54,226.892,-21729.5,66.3558,0.397533
3030000,54,226.228,-21721.3,59.9615,0.383683
3045000,64,279.682,-21705.4,73.6623,0.387
3060000,55,238.773,-21752.6,55.6223,0.386733
3075000,51,229.504,-21721.8,48.1595,0.382856
3090000,58,262.161,-21728.1,58.0769,0.381733
3105000,58,259.387,-21712,61.1298,0.380967
3120000,67,300.205,-21685.8,74.847,0.372733
3135000,68,305.121,-21670.9,53.6722,0.395933
3150000,75,341.554,-21678.8,79.7303,0.393733
3165000,90,402.285,-21655.7,96.1785,0.412067
3180000,50,219.968,-21749.3,47.0306,0.378867
3195000,53,237.257,-21737.5,54.8861,0.39517
3210000,66,290.957,-21702.4,59.4569,0.407267
3225000,55,246.541,-21735.9,54.9368,0.398933
3240000,39,171.984,-21719.2,60.1816,0.362533
3255000,61,267.295,-21713.1,52.1618,0.378417
3270000,55,245.055,-21701.6,61.2452,0.386333
3285000,59,254.854,-21696.1,55.7961,0.372733
3300000,38,167.17,-21737.8,37.8804,0.36875
3315000,60,261.56,-21704.2,47.535,0.386533
3330000,47,208.377,-21708.9,41.6294,0.381322
3345000,58,257.594,-21720.3,51.914,0.3906
3360000,54,240.087,-21704.7,65.1992,0.375833
3375000,65,272.126,-21718.7,66.7771,0.385
3390000,67,296.607,-21722.7,74.2398,0.406467
3405000,65,301.453,-21688.7,69.7924,0.4086
3420000,73,308.789,-21710,92.4068,0.4074
3435000,61,268.265,-21691.6,61.6992,0.395467
3450000,50,224.023,-21702.1,53.0773,0.38935
3465000,60,267.158,-21718.9,54.2297,0.371867
3480000,71,308.364,-21711.5,88.9552,0.400111
3495000,62,279.072,-21711.6,47.5935,0.404133
3510000,68,294.454,-21719.2,68.9742,0.396733
3525000,67,305.366,-21710.4,62.4555,0.4112
3540000,63,282.255,-21693.8,60.2964,0.4008
3555000,52,221.163,-21711.9,60.7816,0.384656
3570000,57,255.677,-21717.6,46.2334,0.383667
3585000,52,223.864,-21739.2,41.885,0.3826
3600000,83,367.02,-21717.1,75.322,0.400733
3615000,79,346.918,-21707,93.6393,0.424467
3630000,87,388.981,-21682.5,72.3515,0.412867
3645000,60,269.808,-21704.4,60.8754,0.387573
3660000,82,361.704,-21708.7,69.0626,0.422467
3675000,63,286.517,-21712.5,68.6308,0.427133
3690000,61,255.472,-21721.1,63.2452,0.389733
3705000,58,237.779,-21709.8,48.4193,0.397267
3720000,64,284.796,-21718.8,52.0365,0.390267
3735000,50,216.047,-21722.2,53.4721,0.391533
3750000,63,281.916,-21713.5,57.5454,0.399667
3765000,58,247.01,-21720.1,68.3375,0.388733
3780000,56,250.74,-21735.2,54.725,0.391867
3795000,61,264.441,-21755.5,54.3655,0.386867
3810000,60,261.272,-21738.2,62.6301,0.401733
3825000,63,277.863,-21766,58.9445,0.407333
3840000,58,242.617,-21756.9,73.3489,0.412533
3855000,59,261.254,-21750.6,63.0077,0.4092
3870000,61,273.396,-21735.2,57.6,0.3886
3885000,52,231.418,-21758.5,51.5307,0.390236
3900000,67,283.3,-21699.2,70.0541,0.403933
3915000,52,212.104,-21708.9,62.3818,0.397333
3930000,53,227.162,-21712.9,54.5916,0.378467
3945000,54,247.057,-21708.8,61.9266,0.386267
3960000,50,218.587,-21693.1,46.2677,0.3918
3975000,47,214.298,-21707.4,51.9975,0.378367
3990000,48,206.951,-21770.6,36.3731,0.382356
4005000,64,279.342,-21697.1,65.3235,0.385267
4020000,42,180.744,-21759.3,31.9635,0.3963
4035000,60,267.069,-21702,49.8989,0.392
4050000,42,175.658,-21754.8,45.8495,0.377267
4065000,50,218.279,-21747.6,47.8857,0.379256
4080000,60,265.964,-21724.1,76.2036,0.393622
4095000,61,267.384,-21724,57.9667,0.3974
4110000,64,288.472,-21742.6,70.3242,0.400667
4125000,51,227.862,-21721,52.4094,0.393983
4140000,64,293.619,-21718.9,84.387,0.38
4155000,63,279.476,-21734.9,62.5694,0.383029
4170000,80,354.954,-21702.2,77.1646,0.411933
4185000,63,297.022,-21729,56.1306,0.417933
4200000,75,342.525,-21719.1,73.2859,0.411067
4215000,52,231.741,-21713.4,50.6457,0.401311
4230000,68,317.473,-21690.4,66.468,0.4098
4245000,62,272.406,-21713.2,61.014,0.403422
4260000,65,286.901,-21690.7,63.289,0.399867
4275000,66,290.62,-21680.8,71.0342,0.3946
4290000,61,269.96,-21718.9,57.0516,0.410578
4305000,59,253.965,-21742.7,49.1834,0.39699
4320000,63,273.447,-21701.9,67.5743,0.401433
4335000,59,240.493,-21737.2,70.2759,0.399867
4350000,86,389.866,-21710.2,75.6037,0.409467
4365000,81,349.719,-21697.1,73.6461,0.433133
4380000,61,275.293,-21700.9,51.3614,0.398324
4395000,80,354.937,-21711.7,63.838,0.4127
4410000,71,302.638,-21657.8,73.772,0.409
4425000,77,355.431,-21690.8,67.2471,0.3986
4440000,70,302.444,-21704.1,56.675,0.4016
4455000,64,270.35,-21698.2,60.6354,0.399667
4470000,67,281.934,-21685.9,76.2945,0.394267
4485000,76,336.237,-21729.2,72.5245,0.410333
4500000,68,297.808,-21691.1,59.5535,0.395358
4515000,71,303.008,-21713.5,75.3539,0.410533
4530000,69,319.535,-21678.7,65.6148,0.399467
4545000,68,313.206,-21707.5,83.2354,0.418917
4560000,61,272.26,-21709.7,54.2039,0.3981
4575000,68,287.639,-21708.9,68.7222,0.403533
4590000,52,241.012,-21712.5,42.1861,0.383533
4605000,76,340.408,-21694.7,67.5619,0.407933
4620000,79,353.715,-21730.2,71.9517,0.411667
4635000,63,281.217,-21720.8,71.0936,0.412133
4650000,72,315.911,-21708.3,68.8144,0.399617
4665000,63,265.873,-21731.8,57.0641,0.398767
4680000,55,237.771,-21740,65.3715,0.4236
4695000,61,244.248,-21766.6,57.6207,0.408067
4710000,62,272.264,-21716.6,64.8386,0.394167
4725000,59,246.459,-21743.9,53.6118,0.410933
4740000,53,220.665,-21736.9,47.5259,0.402733
4755000,47,197.891,-21739.7,53.0798,0.391067
4770000,51,221.248,-21727.9,63.5277,0.396591
4785000,57,238.01,-21749,38.4995,0.3962
4800000,37,164.157,-21737.1,43.6288,0.3729
4815000,56,244.073,-21710.9,55.0862,0.392917
4830000,49,225.126,-21724.2,44.5348,0.365633
4845000,59,262.863,-21715,56.7175,0.386133
4860000,57,255.236,-21732.5,67.375,0.404
4875000,45,206.919,-21720.3,47.0465,0.387256
4890000,59,258.273,-21714.7,54.4602,0.3776
4905000,59,258.564,-21746.6,60.7619,0.396133
4920000,42,174.867,-21728.7,51.1854,0.384
4935000,51,225.56,-21731.5,67.5815,0.386973
4950000,54,250.797,-21728.5,39.6898,0.3796
4965000,40,177.808,-21719.9,34.6624,0.369233
4980000,48,221.473,-21721.8,44.8169,0.372667
4995000,47,197.119,-21765.6,49.9969,0.380378
5010000,58,262.928,-21721,55.9278,0.391017
5025000,60,248.212,-21721,49.3007,0.3952
5040000,81,359.816,-21726.8,84.4138,0.4009
5055000,62,278.801,-21702.9,56.796,0.403133
5070000,67,306.129,-21699.9,64.6746,0.400633
5085000,74,329.007,-21702.4,62.4969,0.394693
5100000,64,283.184,-21707.9,61.2895,0.397178
5115000,62,270.885,-21684.7,59.0029,0.403978
5130000,67,296.596,-21689.9,51.4634,0.382867
5145000,61,278.266,-21734.7,51.0077,0.389567
5160000,77,320.096,-21673.9,83.2694,0.393433
5175000,68,286.765,-21709.8,50.4683,0.390987
5190000,80,338.896,-21728.1,72.5316,0.402
5205000,67,292.56,-21707.8,68.0455,0.392683
5220000,69,298.575,-21695.3,68.412,0.3972
5235000,69,294.754,-21672.3,59.2456,0.395493
5250000,73,336.117,-21695,72.1934,0.399733
5265000,84,379.222,-21683.8,72.3848,0.411733
5280000,91,395.204,-21685.3,82.6694,0.419067
5295000,76,341.335,-21697.7,82.3902,0.412
5310000,77,342.052,-21684,78.0704,0.392133
5325000,73,312.188,-21685.1,69.9695,0.402956
5340000,85,375.399,-21669.6,95.0373,0.4085
5355000,84,366.572,-21700,88.4475,0.4074
5370000,50,225.309,-21716.6,49.5891,0.396388
5385000,49,221.202,-21720.8,59.137,0.380467
5400000,71,295.451,-21694.5,63.3791,0.399
5415000,67,291.642,-21702,71.5802,0.3926
5430000,73,294.66,-21690.1,71.6597,0.402267
5445000,60,262.997,-21707.7,55.7778,0.4044
5460000,61,289.39,-21733.9,60.6733,0.395213
5475000,49,206.993,-21722,51.8855,0.389696
5490000,78,333.85,-21717.4,62.6501,0.4002
5505000,60,262.788,-21772.7,50.6838,0.407422
5520000,66,285.704,-21715.3,61.1426,0.411567
5535000,62,287.65,-21721.6,65.2718,0.410867
5550000,61,270.431,-21707.6,53.8406,0.403267
5565000,74,327.45,-21690.4,70.8634,0.406733
5580000,65,281.247,-21705.6,62.6176,0.3936
5595000,71,330.079,-21712.3,58.2125,0.3858
5610000,79,333.496,-21701.2,83.8469,0.4044
5625000,59,244.629,-21734.4,64.0867,0.3991
5640000,57,256.31,-21739.9,65.8224,0.400733
5655000,64,288.807,-21697.7,66.9169,0.397467
5670000,61,263.351,-21740.7,66.7589,0.4019
5685000,66,290.126,-21739,70.1166,0.416933
5700000,49,214.448,-21787.1,40.3496,0.390908
5715000,57,248.742,-21711.4,66.5868,0.396
5730000,57,256.511,-21700.1,67.1495,0.396587
5745000,66,291.462,-21693.5,80.0338,0.388
5760000,58,266.71,-21712.9,59.3536,0.400133
5775000,59,254.984,-21729.7,66.131,0.394733
5790000,59,252.903,-21720.2,50.5389,0.389556
5805000,66,283.686,-21726.7,76.9114,0.401467
5820000,70,307.708,-21695.4,81.1282,0.403511
5835000,73,306.561,-21723.7,62.2653,0.4034
5850000,70,298.74,-21725.4,82.6825,0.410867
5865000,68,289.831,-21722.4,78.0993,0.419667
5880000,59,269.487,-21695.8,51.5918,0.412767
5895000,62,274.013,-21708.8,56.5771,0.4099
5910000,72,301.965,-21691.3,80.4063,0.396
5925000,68,303.662,-21733.1,60.0169,0.413533
5940000,60,271.252,-21709.7,62.3694,0.394967
5955000,61,266.847,-21703.6,63.6297,0.3894
5970000,68,290.237,-21711.6,63.7112,0.393133
5985000,58,256.841,-21743.8,57.5142,0.396233
6000000,68,304.962,-21724.3,81.6077,0.399133
6015000,70,313.762,-21713.2,71.4154,0.401111
6030000,75,348.389,-21705.1,79.0938,0.398267
6045000,68,304.994,-21711.8,63.175,0.405
6060000,78,337.132,-21706,85.2996,0.4044
6075000,76,350.058,-21702.8,69.3475,0.39955
6090000,70,310.396,-21717.3,61.2586,0.393915
6105000,67,295.914,-21683.8,70.9849,0.395
6120000,76,342.547,-21673.8,68.6362,0.396933
6135000,85,373.143,-21700.9,72.5453,0.419
6150000,87,398.334,-21693.4,98.438,0.4148
6165000,76,342.975,-21674.7,80.505,0.418467
6180000,78,333.379,-21687,81.3483,0.415533
6195000,70,301.843,-21692,59.8962,0.4042
6210000,57,263.309,-21692.6,55.1233,0.39772
6225000,69,318.486,-21708.6,57.486,0.4006
6240000,61,282.371,-21710.7,58.7678,0.411467
6255000,53,235.525,-21734.1,57.752,0.418667
6270000,77,355.357,-21675,91.6489,0.395311
6285000,80,366.772,-21682.1,69.487,0.4008
6300000,68,303.021,-21669.6,63.5537,0.399667
6315000,62,274.184,-21723.6,61.4005,0.40035
6330000,58,262.09,-21701.5,42.501,0.405333
6345000,64,283.838,-21699.1,54.2434,0.383933
6360000,61,272.101,-21733.2,63.7353,0.396911
6375000,61,268.112,-21679.4,55.0818,0.397067
6390000,49,219.17,-21746.7,46.0719,0.39656
6405000,57,244.179,-21719.6,68.0847,0.397578
6420000,69,322.837,-21707.7,61.4539,0.397911
6435000,62,270.33,-21740.8,57.214,0.3876
6450000,60,267.536,-21714.1,75.7111,0.402333
6465000,58,261.395,-21723.6,55.9084,0.396133
6480000,38,166.598,-21755.8,42.4883,0.379289
6495000,45,194.076,-21741.3,42.1336,0.373
6510000,70,309.724,-21697.4,82.6154,0.399267
6525000,56,249.236,-21752.3,45.6399,0.390622
6540000,68,294.236,-21698,66.1421,0.401733
6555000,59,272.893,-21718.8,65.9131,0.401733
6570000,63,275.196,-21718.2,63.8318,0.393467
6585000,62,272.571,-21710,68.7956,0.394533
6600000,71,322.019,-21686,81.3922,0.404267
6615000,70,289.505,-21674.9,72.1073,0.394467
6630000,54,244.506,-21717.2,56.588,0.366541
6645000,44,195.477,-21729.7,49.0438,0.392933
6660000,57,253.877,-21710.4,60.4678,0.385467
6675000,59,257.372,-21731.9,51.4967,0.3739
6690000,61,264.347,-21690.6,49.2232,0.390767
6705000,54,237.061,-21741.1,64.7623,0.381573
6720000,67,291.701,-21710.5,68.9605,0.400333
6735000,76,335.676,-21714,81.7499,0.397067
6750000,78,337.934,-21686.2,77.7248,0.408867
6765000,58,271.808,-21723.8,60.8218,0.404644
6780000,57,244.534,-21722.7,61.9139,0.3816
6795000,43,200.225,-21722.8,42.5731,0.376678
6810000,59,268.165,-21708.5,71.6507,0.39515
6825000,47,201.946,-21742,44.6085,0.388467
6840000,50,229.296,-21727.8,37.7678,0.371578
6855000,52,211.597,-21727.6,45.1265,0.390767
6870000,50,206.209,-21737.4,47.406,0.392533
6885000,49,224.679,-21740.4,51.9039,0.368067
6900000,40,186.711,-21737.2,44.562,0.364467
6915000,66,301.796,-21721.9,57.957,0.392038
6930000,51,227.746,-21730.1,52.9911,0.37025
6945000,50,223.215,-21710.1,45.7959,0.3938
6960000,58,268.909,-21710.6,54.2038,0.399556
6975000,75,327.812,-21707.4,87.2229,0.399533
6990000,56,244.49,-21717.6,53.6568,0.392156
7005000,80,359.249,-21701.6,66.9751,0.4137
7020000,68,314.382,-21712.1,59.9669,0.420133
7035000,60,266.768,-21710.7,61.5149,0.406378
7050000,55,243.828,-21738.8,50.031,0.4206
7065000,45,213.712,-21722.2,46.7829,0.3725
7080000,50,214.519,-21730.2,48.9133,0.377822
7095000,46,210.179,-21735.6,57.6818,0.3802
7110000,56,248.477,-21746.2,56.6882,0.3826
7125000,71,325.068,-21721.8,78.8406,0.39176
7140000,68,304.155,-21722.7,60.3385,0.414667
7155000,72,301.023,-21724.7,81.0205,0.408333
7170000,75,327.948,-21691.1,72.2679,0.401733
7185000,68,317.422,-21717.6,75.5141,0.387978
7200000,61,268.154,-21700.9,46.8183,0.390267
7215000,52,222.313,-21725.8,50.446,0.392752
7230000,52,232.025,-21727.2,49.7742,0.382867
7245000,61,287.045,-21734.5,55.4278,0.393333
7260000,42,190.023,-21729.5,38.3012,0.3778
7275000,60,279.032,-21707.7,66.5733,0.396352
7290000,54,243.489,-21709.8,51.2244,0.388033
7305000,38,166.208,-21734.6,44.3607,0.368667
7320000,49,213.953,-21710,42.1652,0.388556
7335000,55,234.896,-21720.4,53.0367,0.370167
7350000,63,288.57,-21715.7,52.2873,0.390633
7365000,61,266.476,-21724.9,63.2382,0.400467
7380000,52,225.647,-21725.6,62.9183,0.392733
7395000,57,234.024,-21720.1,55.7739,0.390229
7410000,58,259.985,-21743.3,43.3093,0.406867
7425000,48,216.771,-21757.3,49.4515,0.390989
7440000,47,216.06,-21776.4,57.0448,0.4023
7455000,58,240.364,-21743,49.6214,0.393867
7470000,54,254.878,-21732.4,46.255,0.385733
7485000,51,222.162,-21765.1,45.6102,0.390167
7500000,46,201.387,-21747.8,41.1465,0.395067
7515000,57,249.9,-21727.1,62.7073,0.400467
7530000,65,281.027,-21754.6,67.3272,0.396333
7545000,62,255.95,-21733.2,61.4453,0.3933
7560000,69,297.272,-21725.3,67.1971,0.421467
7575000,74,315.333,-21726.8,69.9999,0.4164
7590000,69,298.571,-21707,65.1926,0.410133
7605000,68,273.7,-21688.1,60.7437,0.4008
7620000,71,296.992,-21708.1,73.8037,0.4042
7635000,65,269.608,-21699.7,68.0786,0.391467
7650000,57,253.999,-21695.8,58.4957,0.382867
7665000,53,225.735,-21704.7,51.5232,0.3944
7680000,52,231.623,-21706.7,50.6479,0.377943
7695000,68,291.852,-21698.1,77.2762,0.402224
7710000,55,234.927,-21703.3,49.4746,0.395444
7725000,54,246.393,-21723.6,59.9886,0.386867
7740000,54,242.247,-21712.6,68.1214,0.401533
7755000,67,308.972,-21734.3,81.0184,0.402517
7770000,71,312.944,-21736.2,82.6586,0.4164
7785000,49,199.965,-21723,41.0902,0.396844
7800000,55,259.726,-21718.1,58.4899,0.382117
7815000,67,290.476,-21703.3,79.8447,0.3948
7830000,54,241.505,-21697.4,54.2621,0.394733
7845000,56,234.122,-21736,64.9016,0.401587
7860000,59,268.767,-21714.1,55.3225,0.401133
7875000,64,267.778,-21723.8,73.5649,0.4011
7890000,64,282.567,-21707.4,64.9872,0.407033
7905000,72,309.839,-21687.3,67.4297,0.404547
7920000,79,347.198,-21695.2,92.3445,0.4064
7935000,63,279.644,-21685.3,69.1014,0.397133
7950000,75,323.436,-21671.4,69.507,0.412533
7965000,86,389.277,-21689.7,113.491,0.399433
7980000,75,333.298,-21667.2,79.6845,0.4026
7995000,83,342.968,-21663.4,94.2745,0.4008
8010000,75,323.224,-21722.5,82.4358,0.407778
8025000,87,361.055,-21649.6,81.4748,0.4034
8040000,66,282.911,-21681.6,82.9596,0.4036
8055000,74,324.789,-21681.1,78.2247,0.388533
8070000,77,312.006,-21692.9,66.3427,0.4092
8085000,59,259.702,-21697,59.0896,0.395733
8100000,71,295.319,-21687,64.6906,0.392067
8115000,68,298.617,-21687.9,60.4825,0.401733
8130000,59,237.083,-21736,62.0939,0.398102
8145000,65,289.992,-21721.3,65.1204,0.405467
8160000,52,235.351,-21748.1,49.2223,0.383807
