generation,N_shifts,logPrior,logLik,eventRate,acceptRate
795000,40,167.492,-21732,36.129,0.375733
810000,34,151.197,-21729.3,34.5941,0.381267
825000,35,159.185,-21706.8,27.4818,0.3692
840000,42,188.13,-21752.3,44.0559,0.374992
855000,39,170.789,-21713.9,53.4856,0.376133
870000,38,170.033,-21748.4,36.8347,0.393
885000,41,196.559,-21736.6,39.1982,0.393867
900000,48,210.773,-21735.6,53.4728,0.380609
915000,36,169.012,-21723.4,41.4339,0.38575
930000,33,134.422,-21731.5,27.1693,0.3822
945000,42,181.406,-21741.2,48.55,0.3872
960000,55,242.627,-21726.5,56.185,0.402511
975000,57,243.928,-21699.2,58.6483,0.4054
990000,40,180.385,-21740.3,40.2014,0.402778
1005000,40,165.601,-21718.4,46.1353,0.389467
1020000,41,186.53,-21714.4,43.0034,0.388267
1035000,43,186.087,-21721,44.844,0.390057
1050000,36,162.948,-21700.5,36.3592,0.384867
1065000,47,209.871,-21715.3,55.5788,0.394
1080000,45,200.51,-21692.2,54.2459,0.3946
1095000,46,212.787,-21709.2,46.7706,0.391476
1110000,41,166.208,-21693.9,34.2747,0.378467
1125000,44,204.449,-21685.6,37.3458,0.394844
1140000,43,190.57,-21692.5,42.2869,0.381933
1155000,53,234.847,-21685,56.1504,0.3934
1170000,49,208.991,-21715.7,51.6719,0.391383
1185000,52,230.919,-21684.1,61.036,0.3982
1200000,46,203.191,-21717.4,50.9356,0.401371
1215000,51,230.142,-21696.4,47.2829,0.393233
1230000,56,236.156,-21699.2,43.1139,0.411933
1245000,47,201.966,-21704.9,50.6253,0.404907
1260000,48,215.892,-21698.4,53.3973,0.404533
1275000,50,235.277,-21696.7,45.3129,0.4018
1290000,41,176.166,-21690.8,39.7193,0.3856
1305000,37,165.391,-21740.5,48.8706,0.386029
1320000,42,179.95,-21704.9,42.4601,0.3772
1335000,45,201.773,-21696.1,33.7382,0.389067
1350000,46,191.195,-21710.7,44.5227,0.381133
1365000,42,193.117,-21699.2,37.7691,0.391126
1380000,34,122.947,-21746.5,38.4389,0.375387
1395000,54,231.21,-21696.8,57.4344,0.381067
1410000,40,169.089,-21703.8,40.4803,0.385867
1425000,49,201.864,-21690.4,55.3002,0.380067
1440000,44,188.865,-21696.9,34.8008,0.380733
1455000,45,195.794,-21697.4,36.9472,0.371867
1470000,42,186.113,-21704.3,29.9918,0.369144
1485000,60,275.784,-21689.3,66.9298,0.396167
1500000,39,164.484,-21716,34.9285,0.375489
1515000,47,205.105,-21701.4,52.1672,0.3836
1530000,66,267.826,-21664.8,55.9057,0.404289
1545000,68,295.057,-21682.8,59.8392,0.403
1560000,59,260.018,-21679.3,61.4711,0.397467
1575000,52,229.234,-21703.9,51.8095,0.398267
1590000,60,269.048,-21657.5,69.14,0.396067
1605000,58,259.523,-21667.8,79.8143,0.401467
1620000,46,213.081,-21687,43.5998,0.393533
1635000,58,247.745,-21683.5,62.2331,0.386067
1650000,61,241.923,-21670.4,68.6566,0.3924
1665000,55,248.827,-21711.9,48.1917,0.3908
1680000,65,285.508,-21666,70.4259,0.407267
1695000,59,247.331,-21669.6,59.1779,0.3962
1710000,55,242.677,-21654.8,51.62,0.3828
1725000,53,231.719,-21660.4,41.0322,0.389133
1740000,55,228.949,-21674.7,54.1916,0.3712
1755000,57,257.815,-21697.7,63.3197,0.401356
1770000,55,236.344,-21668,55.7867,0.394867
1785000,56,255.194,-21644.6,49.4774,0.3896
1800000,64,283.09,-21633.4,62.7651,0.385533
1815000,44,201.197,-21692.5,44.2003,0.382822
1830000,55,245.411,-21657.7,44.9846,0.3747
1845000,55,242.73,-21665.9,49.1631,0.384067
1860000,55,233.276,-21675.3,50.2586,0.383133
1875000,56,229.05,-21684.7,60.7148,0.383067
1890000,51,230.729,-21690.1,60.569,0.3782
1905000,43,185.902,-21696.2,50.1882,0.381733
1920000,49,222.693,-21696.7,50.5336,0.3706
1935000,42,188.02,-21727.6,39.4203,0.381355
1950000,53,223.854,-21678,69.945,0.384773
1965000,44,186.315,-21705.7,44.8575,0.378433
1980000,47,205.909,-21691,44.9563,0.384833
1995000,52,244.417,-21675.5,56.9709,0.3732
2010000,45,210.639,-21697.2,41.6492,0.385311
2025000,51,238.105,-21676.4,50.627,0.389133
2040000,53,232.64,-21686,47.7379,0.388267
2055000,47,199.485,-21709.6,49.3785,0.3832
2070000,49,215.621,-21695.6,55.1977,0.3953
2085000,43,193.303,-21702.7,49.174,0.376133
2100000,55,238.446,-21694.6,53.2192,0.3913
2115000,53,239.072,-21699,54.9583,0.381267
2130000,65,273.811,-21678.9,52.5374,0.4052
2145000,57,251.566,-21681,66.8369,0.383111
2160000,52,229.076,-21665.8,48.5239,0.37505
2175000,48,209.345,-21683.8,43.4464,0.388422
2190000,43,178.85,-21700.1,51.542,0.387578
2205000,57,243.146,-21675.1,58.6831,0.3791
2220000,57,254.458,-21673.8,61.0191,0.385883
2235000,46,188.249,-21678.1,44.2196,0.387867
2250000,62,252.233,-21679.3,72.2584,0.383117
2265000,67,285.189,-21685,63.6865,0.382067
2280000,54,235.574,-21679.4,65.3715,0.389967
2295000,48,215.401,-21679,63.8472,0.377667
2310000,73,318.594,-21709.1,82.1381,0.398567
2325000,54,228.362,-21669.8,56.6854,0.379733
2340000,55,245.697,-21680.2,62.3006,0.3948
2355000,60,278.055,-21676.6,59.4146,0.384904
2370000,57,260.81,-21691,48.9231,0.3968
2385000,59,260.514,-21697.2,63.7911,0.393667
2400000,47,207.442,-21694.3,53.2797,0.3814
2415000,54,238.08,-21675.6,58.9857,0.388133
2430000,50,223.36,-21670.4,51.8061,0.383089
2445000,71,321.061,-21678.2,84.6493,0.3878
2460000,47,195.411,-21662.8,36.4486,0.395556
2475000,54,226.394,-21674.2,53.0949,0.388489
2490000,52,229.719,-21684,59.9269,0.393556
2505000,56,244.182,-21656,62.6689,0.377933
2520000,58,250.103,-21650.1,69.8274,0.378467
2535000,54,243.439,-21661.7,51.5832,0.373
2550000,60,271.098,-21664.8,57.6978,0.379067
2565000,56,248.849,-21653.7,57.0452,0.382489
2580000,64,297.453,-21656.6,72.1208,0.397233
2595000,49,215.067,-21683.4,47.9825,0.389919
2610000,58,251.55,-21663.9,54.5869,0.378022
2625000,52,222.581,-21705.4,48.1166,0.387167
2640000,52,235.254,-21677.4,55.7113,0.39405
2655000,60,262.506,-21693.5,53.4863,0.3837
2670000,65,286.274,-21644.8,62.5381,0.4033
2685000,53,225.795,-21671.8,59.5723,0.380427
2700000,54,234.286,-21654.1,60.7103,0.381133
2715000,54,221.475,-21663.2,51.6931,0.387267
2730000,55,238.802,-21669,61.9552,0.393167
2745000,52,231.544,-21667.6,52.0284,0.380467
2760000,55,250.203,-21665.6,64.0339,0.381044
2775000,42,182.719,-21687.9,41.0944,0.374333
2790000,65,273.949,-21637.3,61.8652,0.3809
2805000,58,242.121,-21644.1,64.9433,0.377133
2820000,60,260.936,-21654.9,68.6944,0.382133
2835000,44,198.725,-21680.8,50.0955,0.371383
2850000,68,289.841,-21628,60.3506,0.386667
2865000,43,193.389,-21696.5,42.8341,0.378133
2880000,52,219.315,-21678.7,52.68,0.381548
2895000,65,295.034,-21639.5,60.9273,0.389289
2910000,50,213.613,-21660.4,52.426,0.3913
2925000,64,279.537,-21665.4,66.5266,0.376267
2940000,67,292.186,-21692.5,54.1381,0.3848
2955000,68,294.238,-21651.8,61.3259,0.397767
2970000,60,261.742,-21650.2,59.2826,0.3814
2985000,77,316.481,-21640.9,73.3556,0.4072
3000000,57,249.816,-21650.8,51.8567,0.3908
3015000,52,215.504,-21686.7,52.9241,0.3763
3030000,58,251.908,-21640.7,68.7759,0.3824
3045000,64,275.604,-21625,76.5682,0.38675
3060000,57,247.847,-21674.8,43.2972,0.388
3075000,50,228.022,-21663.2,68.2549,0.375067
3090000,60,267.006,-21654.2,57.7116,0.378467
3105000,65,278.365,-21628.2,67.3894,0.390333
3120000,75,329.617,-21640.9,86.2277,0.397067
3135000,64,277.901,-21641.1,67.0942,0.395867
3150000,74,327.481,-21648.5,81.1024,0.397133
3165000,62,276.396,-21666.1,53.7121,0.3946
3180000,54,235.92,-21664.3,59.5236,0.385891
3195000,64,271.805,-21661.4,63.3837,0.398967
3210000,58,244.043,-21678.1,57.5917,0.3909
3225000,79,370.047,-21657.2,77.463,0.399233
3240000,65,295.281,-21663.4,57.5938,0.416467
3255000,52,217.823,-21665.6,56.6773,0.38659
3270000,53,227.868,-21649.8,51.4277,0.3919
3285000,45,200.502,-21651.6,47.1786,0.3868
3300000,47,204.719,-21688.8,56.4577,0.367622
3315000,58,254.717,-21669,74.0145,0.391533
3330000,52,227.045,-21661,45.6269,0.387956
3345000,54,224.306,-21672.2,50.3146,0.3806
3360000,56,257.86,-21663.1,64.8078,0.378367
3375000,65,290.506,-21653.5,64.6683,0.3912
3390000,63,278.318,-21607.5,66.2456,0.398033
3405000,78,347.444,-21621.9,97.2432,0.3994
3420000,68,303.151,-21636,58.8014,0.399733
3435000,55,239.786,-21660.3,44.6822,0.396967
3450000,57,239.453,-21672.6,56.9095,0.400133
3465000,59,254.447,-21661.8,59.9638,0.38626
3480000,58,260.385,-21661.1,60.9326,0.397
3495000,49,212.369,-21663.1,46.6958,0.386733
3510000,50,211.715,-21654.3,59.5271,0.397067
3525000,58,263.801,-21680.1,60.5407,0.387267
3540000,53,237.794,-21675.3,47.6211,0.3814
3555000,53,235.794,-21655.8,62.428,0.372967
3570000,48,197.601,-21666.6,48.1473,0.367933
3585000,51,225.85,-21674,43.9903,0.3772
3600000,54,232.139,-21657.8,60.7435,0.368933
3615000,46,200.45,-21699.4,45.7843,0.377433
3630000,45,212.294,-21680.9,36.42,0.374356
3645000,50,218.72,-21670,58.001,0.3754
3660000,41,174.356,-21664.2,42.0699,0.362733
3675000,46,208.983,-21702.5,47.1933,0.3871
3690000,60,263.546,-21670.1,54.7996,0.373867
3705000,62,266.652,-21669.6,62.879,0.410267
3720000,54,226.285,-21655.8,65.4888,0.4076
3735000,50,212.566,-21660.8,39.6097,0.3962
3750000,57,250.046,-21690.3,61.8735,0.404
3765000,58,249.835,-21653.4,61.5946,0.382785
3780000,58,269.024,-21658.4,50.6409,0.3812
3795000,51,224.425,-21664,40.4535,0.390733
3810000,51,231.94,-21655.7,50.8627,0.362867
3825000,52,234.761,-21645.2,57.4291,0.366333
3840000,62,269.756,-21686.9,57.0245,0.388022
3855000,53,233.972,-21693,48.8806,0.3856
3870000,67,283.142,-21680,65.3011,0.392467
3885000,49,226.229,-21712,50.5559,0.384248
3900000,65,276.609,-21695.5,72.2927,0.4021
3915000,57,260.693,-21679.4,44.8648,0.380489
3930000,56,251.98,-21689.8,56.9728,0.383867
3945000,53,222.786,-21684.8,63.7071,0.402
3960000,50,222.359,-21697.1,65.0559,0.387733
3975000,66,298.867,-21666.3,60.4934,0.400033
3990000,51,228.221,-21701.5,49.2048,0.395267
4005000,62,279.174,-21683.8,74.416,0.4062
4020000,51,228.208,-21695,47.9955,0.385833
4035000,57,238.284,-21678.8,47.4359,0.401681
4050000,49,213.525,-21660.6,40.1163,0.378689
4065000,38,162.213,-21692.1,37.7269,0.378367
4080000,52,228.834,-21668.5,50.6259,0.363967
4095000,37,155.523,-21713.3,41.2928,0.379567
4110000,57,234.469,-21684.3,68.4939,0.379
4125000,47,201.86,-21710.8,54.5341,0.3822
4140000,57,267.492,-21650,44.1255,0.389867
4155000,67,289.192,-21690.6,78.262,0.395767
4170000,71,305.172,-21687.4,81.7511,0.417267
4185000,80,370.999,-21660.7,71.8337,0.400022
4200000,57,242.892,-21694.7,62.2552,0.417767
4215000,72,334.552,-21639.1,72.2798,0.395533
4230000,73,318.263,-21637.3,71.6448,0.397867
4245000,41,176.828,-21690.6,45.6972,0.387222
4260000,71,309.709,-21669,60.9015,0.4007
4275000,63,289.039,-21652.7,56.8512,0.408133
4290000,66,293.622,-21639.8,74.7357,0.3842
4305000,61,265.856,-21641.7,53.404,0.380733
4320000,63,261.393,-21664.5,62.7968,0.3742
4335000,70,323.12,-21651.7,69.877,0.398667
4350000,53,241.928,-21690.4,55.168,0.39266
4365000,69,304.582,-21658.3,73.3295,0.381767
4380000,53,236.117,-21630.7,55.7891,0.3696
4395000,52,227.282,-21680.8,51.7062,0.387987
4410000,59,256.762,-21677.3,48.1487,0.387667
4425000,53,230.778,-21675.1,52.8621,0.385947
4440000,64,274.12,-21667.4,65.8308,0.3854
4455000,70,296.252,-21647.2,70.7523,0.400567
4470000,63,273.81,-21651.2,58.5539,0.3946
4485000,55,238.121,-21664,50.2227,0.38821
4500000,68,288.121,-21659.1,54.7344,0.403
4515000,65,278.23,-21653.6,63.8667,0.4102
4530000,64,260.974,-21633.9,63.6198,0.403533
4545000,67,274.455,-21640.2,67.256,0.394667
4560000,67,280.766,-21646.9,83.5829,0.393067
4575000,66,280.689,-21675.9,62.5849,0.404667
4590000,70,307.237,-21665.9,74.0882,0.408467
4605000,67,281.929,-21664.7,63.2123,0.408267
4620000,57,246.935,-21683,48.6335,0.3855
4635000,57,250.118,-21658.4,55.2222,0.386733
4650000,55,237.785,-21647.2,62.946,0.384067
4665000,58,252.22,-21649.5,55.8934,0.373767
4680000,65,284.726,-21640.6,68.9898,0.388233
4695000,78,325.169,-21663.2,83.5073,0.396667
4710000,54,240.654,-21661.6,51.6447,0.396486
4725000,64,272.816,-21645.8,68.7005,0.394433
4740000,55,229.19,-21699.6,64.7889,0.38236
4755000,58,245.906,-21618.1,77.6645,0.383
4770000,63,284.83,-21633.2,70.7978,0.3724
4785000,57,254.06,-21654.6,52.0721,0.377333
4800000,67,298.867,-21651,61.3346,0.392333
4815000,63,268.121,-21631.1,51.7259,0.3872
4830000,75,335.203,-21674.2,81.2535,0.388742
4845000,51,223.473,-21672.5,58.9573,0.398733
4860000,56,235.934,-21658.7,57.4003,0.3808
4875000,57,238.12,-21666.1,54.3375,0.389133
4890000,54,251.52,-21660.8,64.3581,0.378813
4905000,50,216.962,-21640.2,45.8775,0.376485
4920000,52,243.252,-21647.7,55.2407,0.358133
4935000,58,256.112,-21664.8,73.3994,0.370667
4950000,60,266.789,-21674.3,67.9187,0.400267
4965000,51,215.524,-21668.7,49.4514,0.392889
4980000,49,212.178,-21661.7,43.4405,0.3794
4995000,43,190.753,-21672.4,54.745,0.379933
5010000,50,227.684,-21668.3,56.1882,0.3742
5025000,51,220.237,-21663.6,43.5534,0.377941
5040000,55,242.151,-21664.5,58.0237,0.371333
5055000,58,251.516,-21647.3,54.107,0.383933
5070000,49,229.719,-21667.3,47.0192,0.385717
5085000,52,225.146,-21670.8,48.4112,0.389219
5100000,45,191.428,-21696.6,41.4392,0.370467
5115000,45,196.335,-21667.2,44.1102,0.384022
5130000,42,203.172,-21676.1,39.2507,0.362267
5145000,58,249.033,-21665,59.6314,0.377
5160000,49,213.199,-21680.1,47.2566,0.369967
5175000,59,245.942,-21677.3,48.3872,0.3824
5190000,49,218.482,-21661.1,62.6859,0.377238
5205000,47,201.05,-21671.9,60.1958,0.379133
5220000,59,261.69,-21684.4,67.7692,0.3798
5235000,54,233.749,-21681.5,58.344,0.385167
5250000,53,245.049,-21684.8,60.833,0.3916
5265000,48,205.516,-21679.5,50.8278,0.380533
5280000,55,257.458,-21690.9,66.4933,0.3898
5295000,63,278.562,-21666.5,57.4454,0.385
5310000,70,313.041,-21669.5,78.2162,0.410133
5325000,56,254.622,-21684.1,54.1041,0.405867
5340000,55,232.277,-21680.2,56.9391,0.391867
5355000,52,234.325,-21673.1,47.7736,0.383589
5370000,51,214.773,-21675.1,64.5124,0.377467
5385000,47,195.887,-21668.4,35.9789,0.371333
5400000,50,215.363,-21673.9,52.9949,0.384625
5415000,37,159.592,-21695.7,37.1702,0.364933
5430000,45,202.582,-21682.5,44.6408,0.3514
5445000,49,227.072,-21674.7,50.7361,0.381114
5460000,46,206.128,-21680.4,57.0337,0.374533
5475000,46,207.026,-21682.9,45.0862,0.3708
5490000,58,272.531,-21680.7,65.8261,0.381467
5505000,45,185.874,-21683.3,36.2855,0.36588
5520000,58,255.722,-21672.2,50.104,0.3765
5535000,57,256.671,-21659.8,52.5066,0.3864
5550000,40,187.065,-21662.6,38.8825,0.378253
5565000,56,252.81,-21679.5,53.8312,0.376867
5580000,53,241.337,-21677.3,41.7739,0.389533
5595000,52,246.531,-21674.7,69.6802,0.386933
5610000,49,217.59,-21657.8,51.0216,0.378867
5625000,42,188.806,-21670.8,43.7699,0.372889
5640000,54,228.383,-21659.7,61.476,0.365733
5655000,47,198.414,-21681.1,57.1202,0.361133
5670000,48,197.067,-21663.4,37.2059,0.3713
5685000,42,186.619,-21685,47.9643,0.367678
5700000,50,228.929,-21679.3,49.2461,0.3738
5715000,53,241.872,-21669.9,41.9215,0.375467
5730000,52,223.364,-21678.6,43.1094,0.3864
5745000,54,248.861,-21680.8,49.5874,0.398067
5760000,47,218.006,-21690,56.5629,0.37452
5775000,44,194.45,-21696.5,39.6597,0.378667
5790000,36,161.923,-21689.6,47.3698,0.354733
5805000,42,185.428,-21687.7,40.5061,0.3604
5820000,48,212.778,-21678.3,45.1359,0.363217
5835000,59,268.447,-21706.2,69.8377,0.380156
5850000,54,245.875,-21695.1,56.8155,0.375089
5865000,46,198.396,-21680.9,41.5632,0.375422
5880000,51,220.891,-21672.2,57.7675,0.369533
5895000,49,218.021,-21681.4,48.1396,0.367422
5910000,55,243.118,-21672.1,56.5256,0.3728
5925000,61,271.275,-21680.5,54.7938,0.392433
5940000,61,275.226,-21653.6,70.5901,0.372967
5955000,63,281.331,-21683.5,59.2216,0.392767
5970000,64,297.506,-21680.8,72.915,0.417
5985000,61,273.255,-21661.6,52.7178,0.389027
6000000,53,240.246,-21677.5,54.0961,0.390733
6015000,57,249.615,-21670.6,69.8574,0.381267
6030000,71,323.42,-21668.5,85.9536,0.388933
6045000,62,281.994,-21657.1,67.1259,0.389267
6060000,62,273.677,-21645.8,61.2835,0.387133
6075000,59,251.621,-21663.8,76.1963,0.3794
6090000,45,194.789,-21667.5,44.3103,0.374933
6105000,48,206.851,-21673.9,52.3442,0.366933
6120000,48,222.47,-21683.9,44.7824,0.384689
6135000,55,251.447,-21700,60.6582,0.387994
6150000,58,258.861,-21657.5,54.6594,0.368333
6165000,61,270.077,-21681.4,46.1765,0.3853
6180000,63,275.449,-21645.2,61.4782,0.392067
6195000,51,218.151,-21671.8,47.5446,0.380533
6210000,67,306.765,-21652.3,62.5793,0.383467
6225000,68,294.716,-21633.8,62.1411,0.397533
6240000,58,252.082,-21715.6,55.3799,0.396813
6255000,62,278.471,-21657.6,74.5319,0.395833
6270000,40,174.239,-21707.3,50.7306,0.3894
6285000,69,315.248,-21657.8,68.9999,0.398333
6300000,61,277.215,-21638.8,63.9696,0.389333
6315000,66,280.022,-21644.3,70.2326,0.396267
6330000,67,297.168,-21668.4,76.25,0.399778
6345000,65,290.654,-21712.8,67.0072,0.38484
6360000,63,278.849,-21681,67.596,0.400733
6375000,70,321.947,-21659.3,67.061,0.3985
6390000,67,283.597,-21656.8,89.7981,0.395567
6405000,64,279.857,-21645.4,60.0443,0.4023
6420000,62,265.545,-21659.5,77.8321,0.393933
6435000,48,211.498,-21670.6,56.6731,0.3862
6450000,71,305.671,-21669.5,65.9748,0.3798
6465000,60,267.243,-21668.2,57.9644,0.4004
6480000,65,314.967,-21647.6,64.1311,0.386533
6495000,76,341.553,-21653.8,82.4359,0.411067
6510000,65,297.66,-21654.8,69.7738,0.402133
6525000,62,273.832,-21700.2,60.6602,0.398139
6540000,51,228.316,-21663.7,51.3952,0.395247
6555000,61,257.65,-21666.2,58.5346,0.378067
6570000,45,200.261,-21650.5,40.3718,0.3843
6585000,47,213.013,-21662.6,50.3995,0.356467
6600000,65,296.338,-21653.1,67.4522,0.373244
6615000,55,247.325,-21662,54.4814,0.384533
6630000,53,227.819,-21685.8,52.1443,0.370333
6645000,45,195.569,-21678.7,50.591,0.377867
6660000,50,226.512,-21662.6,63.0563,0.370267
6675000,56,244.682,-21676.2,51.6578,0.388067
6690000,59,259.318,-21672.2,52.9187,0.376267
6705000,48,221.274,-21684.8,62.4281,0.372439
6720000,48,214.986,-21679.6,39.0423,0.391
6735000,47,215.002,-21675.1,40.1858,0.368253
6750000,61,266.013,-21651,62.3298,0.390917
6765000,62,268.996,-21651.2,61.0687,0.393
6780000,71,310.739,-21648.5,65.7132,0.399733
6795000,71,310.558,-21655.9,63.0456,0.4052
6810000,71,325.111,-21658.5,69.7074,0.386253
6825000,68,312.156,-21644.5,72.2738,0.390867
6840000,43,186.26,-21689.4,42.516,0.3789
6855000,72,325.633,-21649.3,77.9748,0.387117
6870000,68,288.668,-21648.5,66.5971,0.385911
6885000,77,338.549,-21637.5,86.3501,0.401
6900000,83,342.414,-21663.2,91.6925,0.403533
6915000,47,223.435,-21683.3,57.9625,0.375889
6930000,55,236.355,-21646.4,54.4954,0.394167
6945000,48,205.361,-21660,49.8123,0.371933
6960000,64,277.477,-21658.2,64.1053,0.3826
6975000,62,255.612,-21645,55.1972,0.397667
6990000,69,295.393,-21649.3,69.3281,0.401467
7005000,75,313.352,-21645,78.294,0.402733
7020000,65,283.874,-21629.3,72.2438,0.394667
7035000,69,310.562,-21655.6,82.8346,0.396467
7050000,69,307.553,-21628.8,67.1283,0.393133
7065000,68,297.432,-21663.1,75.3965,0.382222
7080000,68,285.293,-21641.2,63.3434,0.380567
7095000,66,291.952,-21656.8,60.953,0.386489
7110000,63,287.598,-21643.3,59.5832,0.396333
7125000,61,272.608,-21651.5,71.8434,0.3822
7140000,78,346.754,-21646.4,97.95,0.3919
7155000,83,365.736,-21644.7,70.3276,0.409133
7170000,73,299.45,-21631.4,64.6009,0.410467
7185000,62,284.55,-21643.4,66.068,0.399067
7200000,68,303.089,-21663.4,83.3263,0.389667
7215000,51,217.716,-21660.3,49.3509,0.391533
7230000,59,262.618,-21677.3,52.4463,0.39541
7245000,45,198.762,-21682.9,45.597,0.356933
7260000,49,229.089,-21692.5,47.1247,0.381933
7275000,55,246.447,-21665.8,41.2267,0.385333
7290000,55,237.086,-21660.2,54.0927,0.372467
7305000,56,253.73,-21657.4,56.7096,0.378556
7320000,61,257.536,-21693.3,53.3071,0.375333
7335000,52,235.045,-21655.1,56.488,0.380867
7350000,50,215.627,-21668.5,40.7926,0.387533
7365000,65,268.67,-21664,62.6975,0.382967
7380000,51,215.97,-21666.9,48.3175,0.383133
7395000,58,243.411,-21658.6,56.1277,0.383911
7410000,67,308.087,-21637,59.9831,0.378067
7425000,67,303.907,-21642.5,58.6038,0.3858
7440000,47,197.7,-21691.9,39.0804,0.378501
7455000,55,230.334,-21671.2,42.6219,0.378267
7470000,56,252.702,-21658.5,55.691,0.390133
7485000,61,269.832,-21646.1,65.5648,0.392533
7500000,53,228.391,-21674,49.1379,0.380622
7515000,50,223.914,-21700.2,56.6691,0.394267
7530000,61,282.995,-21676.8,76.0943,0.397711
7545000,57,242.218,-21684.6,56.4523,0.394622
7560000,52,220.94,-21675.5,75.2212,0.389267
7575000,60,277.722,-21660.5,67.5327,0.386467
7590000,54,240.397,-21685.8,51.0926,0.391253
7605000,56,233.911,-21677.6,56.3543,0.3946
7620000,41,195.885,-21703.2,33.6535,0.386533
7635000,66,297.665,-21684.6,62.4141,0.3872
7650000,57,251.776,-21682.6,61.2014,0.3902
7665000,39,166.976,-21714.2,38.5346,0.378686
7680000,52,236.782,-21697.6,51.5557,0.393133
7695000,51,249.59,-21709.5,62.6972,0.408267
7710000,51,233.81,-21697.6,53.1784,0.3938
7725000,64,283.917,-21651.9,64.4143,0.381773
7740000,63,280,-21659.2,59.7985,0.3954
7755000,54,214.781,-21667.4,54.6799,0.393533
7770000,53,235.92,-21689.9,62.449,0.3884
7785000,38,177.783,-21712.1,44.8057,0.396773
7800000,56,240.145,-21654.2,44.3332,0.3852
7815000,57,248.314,-21682.2,62.7564,0.394178
7830000,43,192.738,-21684.4,45.1959,0.386422
7845000,62,267.27,-21672.6,57.8472,0.380033
7860000,64,294.125,-21664.6,62.9017,0.3813
7875000,58,242.551,-21682.7,55.4875,0.4018
7890000,62,261.177,-21670.9,52.1318,0.3894
7905000,60,244.253,-21658.2,49.6093,0.390033
7920000,43,191.341,-21736.4,41.5962,0.387
7935000,51,231.127,-21666.6,54.3575,0.387
7950000,45,197.211,-21663.3,41.1456,0.367333
7965000,48,199.884,-21663.5,44.1856,0.367
7980000,52,219.867,-21668.6,51.351,0.37472
7995000,40,169.44,-21678.5,40.144,0.3679
8010000,59,262.725,-21661.6,63.3686,0.3728
8025000,62,271.401,-21656.6,61.3204,0.390133
8040000,46,212.167,-21715.5,58.4886,0.381008
8055000,55,240.464,-21672.6,48.7689,0.375067
8070000,49,232.71,-21661.5,46.834,0.3916
8085000,53,234.024,-21683.8,47.5289,0.395
8100000,45,196.83,-21667.9,41.1597,0.38288
8115000,42,190.197,-21665.1,59.2673,0.3484
8130000,64,283.913,-21689.8,70.8703,0.380978
8145000,62,274.573,-21679.5,68.8788,0.380967
8160000,50,203.475,-21672.3,44.8117,0.3977
