generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8175000,46,200.034,-21634,37.9353,0.395867
8190000,36,154.101,-21666.3,35.6583,0.390636
8205000,35,152.407,-21669.4,36.6073,0.378933
8220000,38,172.624,-21703.5,38.2629,0.3872
8235000,30,127.785,-21691.5,28.3374,0.382667
8250000,45,205.25,-21650.1,60.3999,0.402889
8265000,38,165.067,-21649.1,34.2187,0.379867
8280000,46,200.326,-21634.3,50.119,0.38019
8295000,41,182.608,-21647.9,39.2159,0.3696
8310000,35,159.499,-21638,40.8113,0.3728
8325000,44,197.007,-21641.5,32.6194,0.374933
8340000,47,198.258,-21628.9,39.151,0.38604
8355000,52,227.12,-21633.5,72.5695,0.393067
8370000,53,233.749,-21643.7,60.597,0.374644
8385000,51,214.799,-21615.3,40.8836,0.390967
8400000,52,245.756,-21649.4,53.4712,0.4021
8415000,51,236.834,-21652.5,47.5008,0.402
8430000,45,203.052,-21641.5,33.5268,0.383244
8445000,35,161.865,-21675.3,30.2895,0.39799
8460000,58,257.503,-21651.7,72.0989,0.395422
8475000,47,203.536,-21646.4,44.8362,0.394956
8490000,48,209.995,-21688.6,38.1673,0.383556
8505000,54,241.674,-21619.9,60.2777,0.3973
8520000,55,259.781,-21636.5,61.5656,0.407983
8535000,55,241.495,-21646,58.896,0.386033
8550000,56,235.199,-21620.8,71.8797,0.3888
8565000,51,207.456,-21632.4,50.9895,0.407422
8580000,46,191.876,-21631.9,61.5747,0.4006
8595000,34,150.624,-21626.8,32.142,0.388733
8610000,46,211.953,-21655.1,53.3443,0.3793
8625000,46,201.207,-21627.6,37.4626,0.380667
8640000,52,234.898,-21618.1,55.4824,0.378933
8655000,54,232.66,-21625.6,51.1343,0.393733
8670000,51,217.931,-21651.3,49.3495,0.39195
8685000,54,226.201,-21652.6,67.6457,0.407467
8700000,59,251.17,-21663.9,59.1321,0.4104
8715000,52,241.667,-21639.6,52.618,0.387419
8730000,59,243.451,-21641.1,68.1954,0.408767
8745000,77,344.132,-21652.1,83.6564,0.4045
8760000,63,267.323,-21610.1,54.7797,0.403444
8775000,54,245.831,-21617.7,46.5417,0.410533
8790000,65,281.696,-21607.2,86.9326,0.409733
8805000,58,260.934,-21611.4,47.9601,0.4132
8820000,47,207.052,-21615.4,54.3578,0.404267
8835000,50,216.908,-21641.4,49.578,0.390067
8850000,42,176.935,-21625.9,46.6866,0.394
8865000,55,245.289,-21620,58.9863,0.381267
8880000,52,228.118,-21618.4,46.2224,0.385267
8895000,56,247.56,-21618.5,57.1918,0.399655
8910000,54,246.326,-21626.1,47.9485,0.397133
8925000,66,285.659,-21609.4,77.541,0.397533
8940000,40,170.032,-21619.1,43.8072,0.382817
8955000,45,202.55,-21642.3,35.512,0.38326
8970000,60,256.953,-21643.7,60.8953,0.394289
8985000,62,257.901,-21647,69.6794,0.4048
9000000,47,219.244,-21639.5,47.1834,0.398644
9015000,44,192.82,-21653.5,39.2163,0.3898
9030000,50,215.863,-21644.6,62.7663,0.399333
9045000,60,264.624,-21652.7,61.9458,0.396
9060000,42,187.838,-21629.5,44.5265,0.387511
9075000,39,167.552,-21650.1,49.268,0.369733
9090000,46,201.282,-21648.6,54.8333,0.400778
9105000,50,214.097,-21649.7,56.9294,0.397067
9120000,52,229.578,-21673.1,68.0382,0.3976
9135000,52,246.892,-21661.4,54.1898,0.412733
9150000,43,197.132,-21674.3,39.0953,0.387667
9165000,51,220.859,-21656.2,61.9241,0.405333
9180000,61,275.812,-21636.5,45.0823,0.400533
9195000,42,192.673,-21651.3,45.3506,0.394886
9210000,46,203.704,-21646.1,54.5379,0.408733
9225000,57,239.69,-21633.3,58.0814,0.393353
9240000,48,210.93,-21638.2,52.1285,0.400133
9255000,76,335.346,-21618.9,79.5032,0.402267
9270000,74,328.944,-21625.8,62.7776,0.423733
9285000,71,317.175,-21637.7,75.7048,0.399389
9300000,76,329.59,-21618.5,72.3174,0.4146
9315000,58,242.033,-21644.9,59.2311,0.411613
9330000,64,274.762,-21644.8,50.07,0.400067
9345000,56,255.909,-21626.7,68.2483,0.404267
9360000,62,291.634,-21630.7,69.3821,0.401733
9375000,54,242.419,-21647.2,44.6121,0.400733
9390000,53,218.865,-21640.1,55.6472,0.401
9405000,42,185.149,-21656.2,37.0944,0.41176
9420000,51,221.431,-21648.4,54.4368,0.4007
9435000,40,176.855,-21661.7,39.239,0.3765
9450000,51,222.921,-21646.9,53.9496,0.377333
9465000,58,259.497,-21632.9,64.1227,0.393022
9480000,53,245.12,-21643.1,65.8845,0.376444
9495000,51,242.426,-21660.5,41.4551,0.399533
9510000,47,197.363,-21629.2,45.3145,0.397167
9525000,50,218.367,-21657.7,37.7825,0.397367
9540000,46,189.797,-21648.2,40.0727,0.390133
9555000,41,186.869,-21653.7,52.935,0.392911
9570000,37,163.712,-21671.6,47.8748,0.394608
9585000,46,202.668,-21642.8,43.95,0.3771
9600000,41,181.537,-21675.3,42.2147,0.392867
9615000,53,239.257,-21636.2,51.1054,0.378067
9630000,53,228.605,-21629.3,47.935,0.385133
9645000,43,186.374,-21646.3,44.2907,0.386156
9660000,46,197.939,-21647.6,59.4444,0.3916
9675000,54,244.406,-21661.7,46.2225,0.386311
9690000,52,225.621,-21659.7,49.2514,0.400067
9705000,45,200.512,-21681.7,52.629,0.392044
9720000,40,158.993,-21646.9,30.1255,0.408733
9735000,51,221.027,-21626.6,52.1163,0.396933
9750000,45,195.583,-21652.3,46.1129,0.3928
9765000,45,193.965,-21641.1,46.923,0.377067
9780000,41,178.292,-21647.5,31.506,0.39912
9795000,61,249.018,-21621.4,63.9839,0.40155
9810000,50,227.283,-21624.8,50.2333,0.395511
9825000,45,188.601,-21651.3,54.078,0.390333
9840000,45,206.48,-21646.5,51.4173,0.403267
9855000,48,208.95,-21628.3,38.9658,0.394283
9870000,42,183.385,-21628.2,35.7771,0.396867
9885000,52,238.442,-21637.8,44.4318,0.389533
9900000,40,174.517,-21650.5,37.1097,0.394933
9915000,55,246.042,-21666.8,64.7785,0.4094
9930000,57,252.694,-21621,67.9525,0.393911
9945000,41,173.833,-21673.2,51.5225,0.394976
9960000,57,252.284,-21631,56.5326,0.391433
9975000,65,271.255,-21634.8,63.0081,0.396867
9990000,45,197.218,-21653.9,47.9586,0.390987
10005000,37,161.126,-21666.1,28.725,0.393267
10020000,52,233.093,-21636.5,58.216,0.392333
10035000,62,276.837,-21621,51.761,0.396
10050000,47,193.935,-21648.2,45.4395,0.391489
10065000,57,254.186,-21641,56.2002,0.400844
10080000,55,245.889,-21624.7,53.1218,0.396444
10095000,60,266.36,-21649.8,65.7924,0.402733
10110000,46,195.804,-21654.9,42.2544,0.3996
10125000,50,220.335,-21632.9,64.3547,0.377933
10140000,42,177.571,-21632.9,50.4128,0.388622
10155000,46,191.59,-21628.4,43.4857,0.373533
10170000,39,178.781,-21642.4,40.0047,0.384667
10185000,39,167.552,-21664,36.5797,0.385733
10200000,51,218.021,-21629.6,52.2732,0.386
10215000,36,155.984,-21624.6,49.2337,0.392189
10230000,39,171.942,-21670.1,44.5382,0.380267
10245000,51,228.921,-21626.7,48.555,0.379067
10260000,37,162.261,-21648.4,32.2837,0.389533
10275000,32,134.831,-21667.9,42.8014,0.383889
10290000,41,188.015,-21675.6,45.6938,0.392933
10305000,47,188.02,-21651.4,44.1448,0.376033
10320000,47,212.493,-21652.6,51.7309,0.38925
10335000,51,227.519,-21658.6,51.618,0.381667
10350000,51,215.174,-21641.1,47.0692,0.399733
10365000,47,199.891,-21608.1,60.7322,0.384267
10380000,47,194.033,-21610.5,40.2662,0.372667
10395000,34,156.452,-21669.5,36.1958,0.386638
10410000,47,205.94,-21637.8,49.5808,0.38045
10425000,52,242.27,-21632.5,40.5538,0.399
10440000,53,236.083,-21636.7,51.2908,0.390633
10455000,55,247.512,-21631.2,50.8807,0.411767
10470000,49,222.129,-21638.6,54.9553,0.398067
10485000,54,232.978,-21645.3,54.3837,0.401867
10500000,46,202.263,-21659,43.8617,0.377467
10515000,54,238.553,-21644.2,54.02,0.391358
10530000,45,189.079,-21655.6,41.2763,0.389533
10545000,44,195.955,-21663.3,59.1101,0.395533
10560000,43,197.137,-21661.2,43.7424,0.389067
10575000,45,206.111,-21675.1,42.375,0.389133
10590000,35,156.072,-21673.7,28.4834,0.399076
10605000,49,205.367,-21676.6,56.6912,0.382333
10620000,38,165.01,-21661.3,41.3814,0.395133
10635000,53,237.033,-21640.9,51.2772,0.388817
10650000,43,194.32,-21671.2,38.852,0.389311
10665000,51,230.019,-21646.6,47.2635,0.403267
10680000,52,241.047,-21640.8,58.0885,0.406267
10695000,45,198.311,-21651.4,44.8685,0.3938
10710000,43,185.66,-21679.6,41.6143,0.391589
10725000,50,219.598,-21631.3,49.6594,0.397067
10740000,46,199.829,-21642,46.7545,0.397933
10755000,44,178.173,-21654.5,40.7636,0.386781
10770000,42,184.336,-21643,38.0962,0.390533
10785000,42,183.9,-21651.8,55.5008,0.393633
10800000,44,186.975,-21639.1,50.1027,0.389422
10815000,54,244.249,-21628.1,52.8308,0.381556
10830000,52,233.958,-21627.5,57.7128,0.405333
10845000,52,233.054,-21635.7,49.453,0.388022
10860000,49,202.318,-21662.9,47.8833,0.3795
10875000,45,202.08,-21631.5,41.4533,0.386467
10890000,48,193.476,-21643,55.4922,0.391289
10905000,62,260.499,-21609.6,63.6104,0.3989
10920000,56,250.83,-21624.1,42.839,0.381533
10935000,63,280.904,-21628.6,59.4568,0.3956
10950000,70,297.359,-21648.3,65.939,0.413533
10965000,66,293.394,-21613.7,67.6324,0.396283
10980000,73,307.057,-21604.8,79.4069,0.3909
10995000,74,340.84,-21601,76.3137,0.4102
11010000,51,218.312,-21605.2,43.3514,0.398967
11025000,55,236.333,-21617.7,60.2996,0.3974
11040000,64,289.152,-21621.6,60.3444,0.387567
11055000,59,250.583,-21608.4,61.8442,0.395433
11070000,60,261.454,-21611.1,62.961,0.392333
11085000,60,245.655,-21592.1,53.9571,0.3968
11100000,45,190.978,-21618.4,43.6445,0.395222
11115000,42,189.619,-21622.5,42.7915,0.39384
11130000,58,249.246,-21610.6,64.2615,0.383133
11145000,39,172.613,-21646.2,33.4986,0.379289
11160000,55,248.079,-21618.6,50.8073,0.392756
11175000,59,253.08,-21602.4,47.6698,0.397911
11190000,71,323.011,-21591.6,71.5813,0.4086
11205000,70,303.763,-21607.8,73.9299,0.416467
11220000,42,163.978,-21641.5,43.4507,0.395017
11235000,57,236.397,-21604.7,60.6912,0.3921
11250000,45,199.297,-21650.9,47.9564,0.387633
11265000,56,205.665,-21612.5,68.2908,0.388667
11280000,56,255.547,-21640.6,66.9231,0.391933
11295000,64,289.523,-21594.6,81.6246,0.400533
11310000,62,272.074,-21616.6,52.8786,0.406
11325000,59,249.74,-21624.5,53.3299,0.399067
11340000,42,186.99,-21637.3,27.4056,0.390815
11355000,56,250.275,-21640.9,54.0683,0.3896
11370000,59,254.026,-21620.7,60.2776,0.412467
11385000,46,203.892,-21628.8,32.6762,0.400667
11400000,59,252.623,-21657.2,70.279,0.399413
11415000,46,204.783,-21642.1,40.2838,0.410467
11430000,50,213.491,-21646,52.4503,0.390911
11445000,47,207.803,-21663.3,48.481,0.384767
11460000,43,183.815,-21665.6,46.313,0.387656
11475000,50,208.737,-21639.7,48.2544,0.397867
11490000,49,225.224,-21650.3,54.0469,0.391133
11505000,64,260.438,-21657.4,69.8355,0.391467
11520000,60,262.359,-21638,70.8533,0.398289
11535000,60,258.136,-21655.3,80.9606,0.418967
11550000,55,223.074,-21633.1,45.2723,0.4004
11565000,60,252.418,-21621.3,50.5414,0.392867
11580000,49,206.056,-21621.1,50.4497,0.39645
11595000,54,235.557,-21634.8,62.5668,0.389133
11610000,46,210.308,-21644.1,45.3604,0.400027
11625000,67,286.457,-21646.5,71.25,0.411167
11640000,41,176.87,-21654.3,43.414,0.39565
11655000,54,237.164,-21645.4,63.2804,0.396733
11670000,49,211.966,-21642.4,54.6415,0.405
11685000,51,219.413,-21650.5,59.4982,0.398133
11700000,51,223.246,-21632.3,45.5795,0.3964
11715000,54,222.858,-21637.5,55.3814,0.3922
11730000,50,214.54,-21643.9,49.2065,0.393689
11745000,49,229.838,-21650.2,48.5022,0.402111
11760000,63,270.728,-21636.7,46.3879,0.400556
11775000,59,255.407,-21638.4,59.5976,0.395533
11790000,53,233.368,-21629,49.7352,0.377333
11805000,40,181.331,-21649.9,48.6557,0.3929
11820000,52,235.106,-21641,44.1868,0.366367
11835000,52,219.846,-21647.8,52.4654,0.389
11850000,53,234.588,-21619.3,56.8803,0.395267
11865000,47,201.943,-21628.2,63.185,0.3774
11880000,48,206.791,-21628.9,51.0417,0.373733
11895000,45,192.345,-21612.6,44.2209,0.394733
11910000,49,217.976,-21618.8,55.7674,0.374733
11925000,41,180.312,-21637.8,38.162,0.384711
11940000,45,195.715,-21640.1,55.4669,0.394933
11955000,53,226.279,-21651.6,53.678,0.391467
11970000,61,265.537,-21615.3,45.8467,0.38865
11985000,47,197.808,-21661,49.3347,0.390914
12000000,69,304.222,-21643.2,59.0146,0.410367
12015000,69,317.228,-21612.9,68.9551,0.4164
12030000,68,297.838,-21616.1,71.1395,0.418
12045000,66,296.912,-21598.2,55.3707,0.397
12060000,59,258.559,-21626.4,63.5385,0.403638
12075000,60,269.32,-21630.7,56.4571,0.3982
12090000,74,324.082,-21602.8,69.9417,0.413511
12105000,67,286.257,-21593.9,76.8521,0.399133
12120000,54,243.19,-21626.8,50.7352,0.4138
12135000,61,274.431,-21619,70.3327,0.410867
12150000,52,229.225,-21640.1,45.7171,0.394173
12165000,65,270.511,-21612,61.1755,0.394667
12180000,57,251.066,-21622.6,50.6205,0.4118
12195000,58,253.865,-21636.8,48.6701,0.411181
12210000,57,237.633,-21639.9,62.8418,0.410267
12225000,57,245.705,-21637.4,62.7432,0.409933
12240000,52,217.083,-21632.2,70.0709,0.409733
12255000,50,220.045,-21649.3,51.3911,0.39892
12270000,63,283.728,-21647.4,62.6235,0.420267
12285000,46,197.545,-21622.2,53.3467,0.385289
12300000,51,223.182,-21649.9,67.0969,0.4023
12315000,49,205.011,-21661.8,55.7318,0.4102
12330000,48,196.989,-21643.2,50.1615,0.392156
12345000,54,234.191,-21640.3,47.6664,0.395333
12360000,50,210.858,-21652.9,59.0371,0.39781
12375000,63,272.205,-21640.1,75.5106,0.3995
12390000,56,235.901,-21648.7,64.4752,0.39868
12405000,51,230.169,-21671.3,56.3453,0.408156
12420000,67,287.489,-21645.7,44.0048,0.408822
12435000,61,281.816,-21629.7,73.7281,0.422067
12450000,59,268.588,-21626.7,58.1048,0.414267
12465000,68,314.958,-21637.3,55.5833,0.41704
12480000,66,297.399,-21614.5,71.8066,0.422967
12495000,62,267.808,-21620.7,62.1527,0.4154
12510000,60,279.423,-21636.7,49.0831,0.415622
12525000,52,225.781,-21637.5,56.9878,0.407067
12540000,46,198.048,-21636.9,36.1429,0.3978
12555000,52,229.062,-21650.3,59.3221,0.400067
12570000,65,278.521,-21621.4,58.8657,0.395947
12585000,64,288.218,-21614.2,80.5041,0.416
12600000,74,337.515,-21594,68.5384,0.413267
12615000,75,323.45,-21611.8,71.4088,0.427533
12630000,57,251.414,-21607.5,64.1104,0.406067
12645000,54,223.238,-21634.9,52.2998,0.403744
12660000,59,269.136,-21649.4,63.9312,0.412267
12675000,56,259.444,-21650.4,56.9537,0.43
12690000,36,159.289,-21674,40.2707,0.398105
12705000,53,215.687,-21618.9,47.8177,0.406293
12720000,55,246.149,-21620.3,56.461,0.396867
12735000,49,222.055,-21632.1,36.2818,0.3808
12750000,47,215.504,-21629.4,58.2589,0.379067
12765000,57,254.39,-21618.7,52.1605,0.406933
12780000,48,221.861,-21645.6,48.1868,0.399381
12795000,70,310.273,-21652.7,68.2675,0.395533
12810000,53,247.406,-21654.1,53.1514,0.376858
12825000,50,215.062,-21633.8,50.2417,0.398867
12840000,55,240.739,-21651.5,55.7891,0.407267
12855000,54,241.001,-21645.3,65.7862,0.403493
12870000,39,157.819,-21649.1,40.6789,0.390133
12885000,40,165.588,-21661.1,35.5149,0.38928
12900000,46,189.696,-21643.9,42.0359,0.370433
12915000,42,188.812,-21640.2,51.6724,0.413733
12930000,46,201.732,-21656.2,43.4503,0.3992
12945000,50,204.419,-21652.4,49.7885,0.386022
12960000,43,191.412,-21651.4,44.4627,0.399333
12975000,40,180.187,-21667,45.6064,0.385111
12990000,37,159.549,-21673,37.9263,0.387333
13005000,47,220.421,-21653.6,45.1944,0.395853
13020000,63,282.945,-21652.1,58.5595,0.407267
13035000,34,151.926,-21678.3,34.3926,0.388711
13050000,35,161.293,-21658.8,42.6938,0.399367
13065000,46,202.795,-21674.9,39.0141,0.4015
13080000,44,194.288,-21664,56.5668,0.400733
13095000,51,238.877,-21633.6,62.4987,0.401711
13110000,47,198.411,-21670.5,54.0507,0.389156
13125000,42,180.598,-21669.9,34.1565,0.401667
13140000,54,227.553,-21636.3,59.5321,0.398383
13155000,57,233.947,-21633.4,59.5977,0.416067
13170000,53,250.065,-21661.1,50.3076,0.406427
13185000,52,222.414,-21635.6,43.2065,0.3937
13200000,55,233.844,-21654.1,61.7952,0.392053
13215000,57,250.122,-21655.7,42.5072,0.4246
13230000,39,172.011,-21640.4,36.0463,0.393117
13245000,39,164.832,-21658,35.7946,0.367133
13260000,59,257.552,-21637,58.229,0.404667
13275000,52,224.216,-21642.4,45.5669,0.408
13290000,55,233.688,-21642.8,49.9794,0.4166
13305000,46,189.33,-21647.1,43.3982,0.39295
13320000,33,149.1,-21654.7,33.1358,0.385933
13335000,47,193.326,-21658.3,52.3959,0.407956
13350000,32,147.455,-21658.7,35.378,0.372933
13365000,46,202.709,-21630,43.2136,0.401167
13380000,49,213.004,-21661.5,48.2348,0.396448
13395000,62,252.333,-21644.2,52.7523,0.4026
13410000,59,266.033,-21635.3,66.9423,0.419
13425000,57,248.274,-21646.7,54.6876,0.4138
13440000,47,208.632,-21643.2,48.7865,0.390111
13455000,38,161.653,-21670.9,40.0621,0.3924
13470000,61,270.237,-21666.2,57.0161,0.406022
13485000,39,166.673,-21655.7,31.5394,0.3978
13500000,34,147.395,-21670.5,29.9253,0.395017
13515000,42,180.257,-21618.3,47.138,0.3781
13530000,49,220.23,-21643.1,50.4812,0.384867
13545000,52,213.513,-21648.5,49.5227,0.3978
13560000,51,227.801,-21663.9,52.0874,0.404117
13575000,43,171.373,-21653.2,38.0873,0.396242
13590000,45,200.197,-21642.3,43.4529,0.4057
13605000,37,163.963,-21656.9,30.8963,0.3953
13620000,51,225.246,-21639.5,39.8451,0.401089
13635000,70,298.747,-21620,65.0819,0.399933
13650000,49,223.415,-21671.3,35.5402,0.3992
13665000,65,278.328,-21644.5,87.761,0.390867
13680000,56,241.954,-21644.8,65.7375,0.4049
13695000,51,217.941,-21643.6,52.2341,0.408533
13710000,51,222.294,-21644.6,57.2069,0.4028
13725000,48,224.71,-21650.3,49.8078,0.3988
13740000,52,225.944,-21636.3,52.8975,0.3904
13755000,49,194.956,-21651.3,37.8384,0.391222
13770000,45,200.458,-21645.8,55.9208,0.387567
13785000,57,240.077,-21631.5,52.8965,0.403
13800000,61,266.578,-21632.2,57.722,0.397956
13815000,52,225.773,-21624,60.2808,0.384415
13830000,66,298.363,-21584.9,60.1881,0.413667
13845000,65,261.946,-21602.6,77.1489,0.4102
13860000,65,278.269,-21631.3,74.5393,0.400133
13875000,51,199.236,-21616.7,57.504,0.401267
13890000,50,207.016,-21639.4,49.3391,0.38808
13905000,49,212.897,-21667.6,48.2237,0.392083
13920000,57,252.716,-21640.3,61.8658,0.390367
13935000,52,223.107,-21641.2,51.6592,0.397667
13950000,66,298.771,-21629,77.2559,0.399253
13965000,66,286.923,-21621.4,83.0284,0.417067
13980000,50,225.746,-21637.6,44.7536,0.395067
13995000,49,203.402,-21644.4,40.9242,0.391333
14010000,56,234.923,-21631.8,53.1825,0.386467
14025000,59,258.857,-21634.6,59.5351,0.416733
14040000,54,232.576,-21644.9,56.1574,0.401667
14055000,53,234.761,-21649.7,58.1072,0.394867
14070000,62,250.737,-21638.6,65.2383,0.416733
14085000,49,223.203,-21693.3,46.5983,0.395728
14100000,68,290.461,-21624.2,58.745,0.417267
14115000,49,219.873,-21654.5,42.9815,0.385228
14130000,43,187.522,-21664.9,41.0911,0.397511
14145000,48,213.596,-21639.5,47.7096,0.403044
14160000,41,174.849,-21655.8,35.768,0.396178
14175000,53,231.197,-21650.4,63.3674,0.400644
14190000,37,158.022,-21658.3,39.1304,0.390333
14205000,54,238.351,-21650.5,52.0525,0.3942
14220000,47,193.358,-21653.6,35.8373,0.389583
14235000,48,213.769,-21643.6,73.7756,0.3686
14250000,44,199.768,-21660.9,41.322,0.392467
14265000,51,219.957,-21656.4,49.142,0.39132
14280000,60,267.685,-21646,64.4517,0.411867
14295000,59,262.041,-21666.9,57.2585,0.406433
14310000,57,248.588,-21649.8,58.735,0.406267
14325000,55,240.727,-21624.6,65.1324,0.413267
14340000,36,151.191,-21657.2,32.3691,0.3817
14355000,45,200.726,-21643.4,47.3413,0.3612
14370000,54,223.198,-21644.9,58.9522,0.401
14385000,47,195.559,-21633.6,41.9628,0.404667
14400000,55,239.742,-21639.7,58.5676,0.393533
14415000,40,172.958,-21645.1,40.3651,0.379483
14430000,51,233.464,-21625.1,53.4034,0.398267
14445000,44,187.583,-21632.1,38.0401,0.398933
14460000,57,254.071,-21656.3,60.0275,0.4156
14475000,66,300.13,-21642.5,74.7336,0.422733
14490000,62,260.586,-21645.2,68.4984,0.414933
14505000,55,255.641,-21624.5,47.5196,0.407767
14520000,47,212.119,-21658.7,54.3692,0.411467
14535000,55,239.969,-21608.7,59.8534,0.391
14550000,68,304.107,-21622.4,60.4328,0.4148
14565000,71,319.693,-21623.6,77.4876,0.419933
14580000,68,313.111,-21628.7,69.4856,0.418267
14595000,70,325.173,-21616.4,67.6567,0.404667
14610000,43,194.599,-21658.6,50.8167,0.4
14625000,52,235.816,-21630.8,50.3827,0.390633
14640000,63,285.596,-21621.7,63.7153,0.403667
14655000,47,205.522,-21663.4,40.1951,0.402133
14670000,53,232.499,-21640.2,62.5059,0.402133
14685000,54,228.262,-21654.3,62.6567,0.403467
14700000,63,273.274,-21631.8,68.3543,0.399183
14715000,53,225.429,-21635.9,46.4656,0.400733
14730000,56,247.983,-21608.9,68.2442,0.411467
14745000,54,245.337,-21626.6,67.8072,0.389133
14760000,65,280.241,-21620.1,75.1272,0.4202
14775000,61,264.713,-21622.3,61.4663,0.396733
14790000,54,242.724,-21633.3,57.5853,0.399907
14805000,74,316.194,-21626.9,74.1891,0.398933
14820000,68,305.451,-21632.6,69.3947,0.416733
14835000,43,199.606,-21641.5,45.7663,0.396089
14850000,61,266.258,-21626.9,58.9806,0.399533
14865000,63,275.958,-21622.7,60.3219,0.414333
14880000,62,275.399,-21609,68.6821,0.3934
14895000,70,297.417,-21627.3,80.5119,0.394933
14910000,46,199.047,-21670.1,49.8853,0.391686
14925000,62,276.323,-21611.2,69.7412,0.406467
14940000,67,267.412,-21622.2,68.7408,0.406533
14955000,52,229.418,-21648.5,59.2057,0.416933
14970000,50,216.431,-21629.4,60.5891,0.4053
14985000,52,224.087,-21637,49.2228,0.3894
15000000,50,209.624,-21652.3,62.9442,0.4001
15015000,45,188.263,-21673,54.2723,0.402752
15030000,59,260.322,-21624,67.9288,0.393489
15045000,60,253.998,-21630.6,53.5954,0.4108
15060000,57,262.507,-21619.3,50.7096,0.401517
15075000,51,216.633,-21637.7,58.1827,0.410867
15090000,62,274.357,-21656.7,55.5788,0.411667
15105000,65,276.854,-21619.1,59.1994,0.4152
15120000,63,255.364,-21596.3,57.0187,0.4272
15135000,44,193.979,-21665.8,39.2518,0.393211
15150000,39,169.342,-21644.9,44.8133,0.402259
15165000,40,183.098,-21671,46.4729,0.386967
15180000,40,180.117,-21665.2,43.4387,0.398667
15195000,52,227.151,-21624.8,54.1278,0.384778
15210000,49,214.66,-21644,48.5454,0.401667
15225000,45,206.853,-21633.8,41.8477,0.391467
15240000,62,255.439,-21616.7,58.62,0.410267
15255000,42,174.003,-21636,39.5494,0.393867
15270000,51,226.999,-21629.1,53.8285,0.382467
15285000,51,202.69,-21634.6,56.5057,0.399733
15300000,50,211.39,-21638,53.4241,0.3836
15315000,50,222.017,-21624.3,41.9198,0.376867
15330000,50,222.396,-21629.8,47.0494,0.394
15345000,49,211.703,-21624.8,40.7293,0.399667
15360000,56,252.65,-21615.5,59.1991,0.4038
15375000,57,245.369,-21615.6,47.3652,0.414467
15390000,48,226.69,-21649,51.6394,0.395587
15405000,53,239.031,-21617.6,54.7335,0.395933
15420000,47,212.759,-21639.8,59.9775,0.3833
15435000,48,215.528,-21639.1,37.8073,0.396233
15450000,48,209.983,-21617.6,43.6101,0.377667
15465000,68,277.478,-21596.5,82.2112,0.392533
15480000,82,356.921,-21608.8,77.3578,0.414067
15495000,73,320.282,-21620.1,71.4205,0.4248
15510000,69,304.558,-21623.6,66.8917,0.415733
15525000,45,205.614,-21683.8,43.6337,0.407467
15540000,54,241.648,-21663.5,54.5721,0.410967
15555000,39,172.078,-21671.8,39.3939,0.3973
15570000,53,241.861,-21645.4,59.0098,0.394233
15585000,46,206.378,-21642.5,35.7073,0.3874
15600000,39,176.844,-21655.5,45.6985,0.374333
15615000,30,134.566,-21682.8,20.9392,0.387926
15630000,39,168.39,-21680.1,46.5667,0.3822
15645000,35,157.746,-21668.9,45.8651,0.388789
15660000,43,211.609,-21664.4,39.4835,0.392333
15675000,46,198.769,-21669,58.9553,0.387
15690000,34,154.185,-21679.5,36.7442,0.391167
15705000,42,188.521,-21657.2,37.2708,0.402733
15720000,45,201.535,-21685.2,50.8052,0.396233
15735000,41,168.741,-21685.9,46.9107,0.37895
15750000,36,152.355,-21679.5,22.617,0.390633
15765000,51,215.327,-21687.5,54.0823,0.396933
15780000,25,113.516,-21685.1,30.3511,0.389973
15795000,47,209.493,-21673.1,62.4097,0.4105
15810000,36,142.936,-21677.7,35.3361,0.395933
15825000,44,183.731,-21692.2,38.9976,0.389387
15840000,44,189.711,-21659.9,41.1233,0.4005
15855000,43,201.414,-21674.7,43.8194,0.4015
15870000,48,215.066,-21676.5,40.8501,0.3906
15885000,44,195.805,-21668,50.7642,0.399067
15900000,50,229.622,-21653,50.5513,0.3975
15915000,50,218.946,-21655.1,49.244,0.395933
15930000,50,221.049,-21662.5,46.905,0.4102
15945000,46,208.754,-21651.9,47.607,0.390424
15960000,37,170.635,-21666.3,45.7511,0.376093
15975000,53,237.968,-21644.8,55.9276,0.391022
15990000,61,270.356,-21637,62.8543,0.401867
16005000,49,205.608,-21662.8,48.085,0.379767
16020000,49,209.578,-21667.9,45.0862,0.3862
16035000,47,205.866,-21661.9,48.8226,0.395533
16050000,49,213.165,-21657,49.9042,0.391467
16065000,42,178.002,-21655.6,47.5469,0.392933
16080000,48,203.013,-21645.1,47.4773,0.385692
16095000,48,215.811,-21647.7,53.4947,0.399
16110000,38,176.019,-21639.7,36.6987,0.392867
16125000,45,196.74,-21641.3,43.2723,0.392567
16140000,44,192.05,-21654.6,43.5273,0.393533
16155000,50,217.281,-21661.7,48.0872,0.391673
16170000,52,226.696,-21673.1,40.9769,0.392467
16185000,50,225.924,-21664.9,53.8209,0.391333
16200000,40,173.195,-21669.9,43.3814,0.4008
16215000,41,181.627,-21684.2,40.7053,0.393933
16230000,39,159.584,-21660,45.4871,0.378622
16245000,33,144.43,-21665.4,41.0574,0.368867
16260000,34,158.574,-21676.2,45.2329,0.386192
16275000,42,180.462,-21666.8,33.4506,0.372267
16290000,41,171.094,-21672.1,44.0357,0.396
16305000,43,176.059,-21668.6,38.2078,0.386
16320000,47,205.191,-21681.8,35.2691,0.367067
