generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8175000,69,311.883,-21729.1,74.8011,0.412867
8190000,68,295.493,-21731.7,66.1265,0.4066
8205000,60,265.983,-21727.2,57.9818,0.396354
8220000,74,322.54,-21751.3,54.5686,0.416067
8235000,55,238.98,-21744.5,58.886,0.414733
8250000,53,221.527,-21748.4,51.8774,0.388752
8265000,56,228.652,-21741.8,56.6193,0.402
8280000,57,256.849,-21751.4,53.1409,0.401467
8295000,63,275.306,-21739.7,70.3388,0.406433
8310000,64,275.809,-21726,65.9812,0.4029
8325000,56,248.851,-21743.6,54.8478,0.412267
8340000,66,306.486,-21742,58.2921,0.395533
8355000,63,287.507,-21713.4,59.5606,0.406
8370000,60,257.811,-21733.7,63.057,0.414556
8385000,61,278.897,-21744.5,59.8132,0.412167
8400000,56,239.558,-21743.1,58.4183,0.395
8415000,56,242.724,-21747.9,51.2675,0.413
8430000,43,191.329,-21762.8,44.1813,0.4048
8445000,55,235.181,-21733.4,55.2865,0.395275
8460000,65,272.147,-21727.1,70.729,0.394467
8475000,56,252.319,-21758.9,55.5442,0.382533
8490000,46,214.423,-21762.7,39.2285,0.396933
8505000,68,290.448,-21738.1,56.606,0.408556
8520000,49,207.571,-21723.6,37.3433,0.392233
8535000,60,249.277,-21706.9,67.6235,0.400933
8550000,60,260.605,-21720.9,51.776,0.403533
8565000,49,214.359,-21737.9,40.9087,0.391289
8580000,40,173.18,-21752.8,37.9798,0.3766
8595000,46,213.519,-21754.3,43.6583,0.3938
8610000,59,244.005,-21734.9,59.4957,0.4008
8625000,66,297.845,-21715.6,62.459,0.404333
8640000,56,238.566,-21710.5,55.3836,0.388867
8655000,59,257.182,-21721.1,63.2684,0.3936
8670000,49,211.08,-21724,52.6746,0.400489
8685000,66,281.543,-21737.6,66.8842,0.3918
8700000,80,353.37,-21739.7,88.5179,0.4014
8715000,68,288.428,-21723.9,68.0002,0.406533
8730000,67,276.184,-21716.2,53.9961,0.4176
8745000,68,299.439,-21737.2,65.5239,0.403567
8760000,62,274.476,-21710.1,62.6176,0.408433
8775000,44,179.307,-21771,41.8137,0.390375
8790000,57,237.664,-21715.2,53.285,0.395867
8805000,58,261.443,-21715.8,61.5072,0.391333
8820000,57,238.883,-21728.6,61.0858,0.3906
8835000,65,287.579,-21718.1,62.4065,0.404467
8850000,68,297.963,-21716,68.6668,0.391422
8865000,68,291.481,-21732,74.3908,0.406733
8880000,46,203.607,-21777.3,61.5861,0.393076
8895000,43,194.914,-21752.7,48.3438,0.396967
8910000,58,247.35,-21769.1,53.4967,0.405167
8925000,65,279.571,-21747.8,68.0875,0.389944
8940000,49,219.553,-21760.5,42.2691,0.409
8955000,68,294.186,-21730.5,60.9756,0.395633
8970000,71,311.245,-21727.5,69.0975,0.4008
8985000,74,336.691,-21716.9,71.6622,0.418467
9000000,65,285.309,-21728.7,72.4089,0.4058
9015000,57,240.323,-21763,69.9949,0.391833
9030000,73,317.961,-21718.7,83.5437,0.414133
9045000,65,307.027,-21729.2,57.9284,0.395771
9060000,63,280.96,-21725.5,70.1626,0.4011
9075000,77,332.132,-21736.3,74.7656,0.421967
9090000,58,251.659,-21737.1,63.24,0.411533
9105000,60,276.583,-21724.4,57.4801,0.385944
9120000,45,182.982,-21769,35.249,0.3966
9135000,43,178.245,-21728.6,36.5711,0.390956
9150000,64,291.972,-21727.2,81.8572,0.391333
9165000,63,287.18,-21734.4,58.5281,0.401017
9180000,62,275.974,-21728.6,70.6217,0.415
9195000,51,226.942,-21736.8,50.3648,0.381867
9210000,64,262.704,-21738.1,52.025,0.398
9225000,68,309.185,-21724.6,75.1364,0.403467
9240000,62,277.371,-21707.7,56.4295,0.4002
9255000,50,235.832,-21752.2,52.892,0.394533
9270000,50,216.613,-21747,39.9597,0.392333
9285000,56,248.087,-21728.6,62.3192,0.408289
9300000,71,318.992,-21750.1,68.2822,0.408833
9315000,56,243.188,-21717.3,45.276,0.404367
9330000,51,233.957,-21732.3,45.8621,0.396167
9345000,55,256.296,-21719.7,65.6891,0.3924
9360000,40,176.202,-21760.3,34.5511,0.383533
9375000,44,189.939,-21758.5,37.6008,0.3952
9390000,43,190.053,-21749.7,49.0682,0.386733
9405000,61,266.315,-21740.8,64.8494,0.388622
9420000,62,278.119,-21737.8,61.1487,0.410067
9435000,46,186.441,-21753.9,37.1908,0.37855
9450000,72,319.097,-21721.2,67.7028,0.408867
9465000,69,278.635,-21737.2,72.1221,0.413667
9480000,61,271.171,-21766.4,56.4437,0.385778
9495000,52,229.171,-21765.7,52.6588,0.392381
9510000,55,248.611,-21751.7,60.7158,0.395
9525000,46,198.985,-21764.3,43.1619,0.4066
9540000,56,239.33,-21771.2,59.7231,0.4048
9555000,48,217.107,-21760,43.8085,0.390133
9570000,69,301.433,-21737.7,67.1747,0.403667
9585000,61,270.633,-21740.3,49.9049,0.408033
9600000,50,200.994,-21742.4,45.6777,0.3882
9615000,54,243.167,-21760,56.4214,0.408444
9630000,55,263.026,-21754.3,53.4354,0.4048
9645000,54,246.498,-21741.8,49.032,0.405467
9660000,43,192.915,-21756,48.2604,0.401267
9675000,46,200.661,-21750.8,46.5476,0.3774
9690000,57,250.44,-21737.3,58.4451,0.3998
9705000,50,218.299,-21749.5,52.5951,0.400033
9720000,53,223.924,-21748.7,49.7183,0.408333
9735000,50,205.439,-21737.5,53.8612,0.408667
9750000,60,252.371,-21745.5,50.9227,0.396289
9765000,67,283.028,-21717.6,59.2353,0.38703
9780000,57,258.469,-21762.3,66.3303,0.400378
9795000,58,250.201,-21726.6,52.8685,0.405733
9810000,57,225.054,-21745.7,53.6611,0.405733
9825000,51,230.211,-21729.3,59.9602,0.397
9840000,57,248.203,-21752.5,54.1235,0.406433
9855000,52,225.475,-21742,66.1989,0.396
9870000,55,238.068,-21760.3,53.2105,0.414633
9885000,67,287.161,-21754,61.5615,0.4146
9900000,58,250.142,-21758.3,72.5238,0.406333
9915000,75,318.215,-21743.4,82.6389,0.390633
9930000,63,273.892,-21725.6,64.8598,0.4134
9945000,47,207.716,-21734,48.509,0.393533
9960000,56,224.568,-21734.8,47.955,0.398
9975000,54,233.53,-21746,51.0135,0.388733
9990000,36,141.069,-21760.8,30.375,0.394089
10005000,58,242.229,-21753.4,58.9214,0.3784
10020000,71,317.351,-21752.1,67.3765,0.4192
10035000,64,262.507,-21747.7,55.4914,0.392333
10050000,77,332.845,-21729.8,87.7958,0.4062
10065000,58,245.982,-21718.3,51.1841,0.407067
10080000,63,263.662,-21748.5,53.8376,0.408933
10095000,58,255.646,-21737.5,54.5858,0.399533
10110000,62,275.437,-21751.9,62.332,0.402667
10125000,63,267.596,-21719.5,60.4841,0.402033
10140000,51,216.937,-21758.8,57.3076,0.413933
10155000,65,274.435,-21721.2,73.4075,0.409
10170000,53,248.988,-21751.1,39.5309,0.401877
10185000,67,280.879,-21729.2,66.3196,0.3945
10200000,52,212.245,-21750.6,59.7533,0.401033
10215000,45,186.671,-21737.7,46.0061,0.3908
10230000,55,243.173,-21738.1,58.0536,0.396156
10245000,68,299.306,-21744.2,53.5961,0.407567
10260000,57,254.163,-21729.4,53.5698,0.401767
10275000,57,234.97,-21760.5,65.4483,0.411867
10290000,46,209.799,-21770.2,50.6885,0.398933
10305000,50,201.982,-21741.8,40.9709,0.400289
10320000,59,258.984,-21719.7,59.5553,0.390083
10335000,72,305.011,-21725.9,64.1737,0.408933
10350000,62,282.943,-21722.8,67.5687,0.403867
10365000,49,215.662,-21752.6,43.3942,0.41395
10380000,47,209.202,-21776.6,40.0183,0.4218
10395000,57,240.929,-21755.5,62.4662,0.397267
10410000,53,228.455,-21741.6,34.0971,0.40005
10425000,67,288.3,-21735.7,67.1516,0.401267
10440000,57,245.526,-21761.8,67.7311,0.40285
10455000,58,258.759,-21766.4,76.382,0.409
10470000,56,254.711,-21749.7,50.5218,0.401111
10485000,56,239.465,-21762.4,50.9523,0.3957
10500000,48,199.22,-21743,50.4992,0.3957
10515000,70,296.075,-21750.8,75.6299,0.413417
10530000,73,323.311,-21736.6,73.3463,0.4198
10545000,49,196.564,-21743.2,42.0336,0.39015
10560000,60,264.075,-21752,59.1706,0.411833
10575000,41,154.295,-21767.7,46.3519,0.384627
10590000,34,128.078,-21756.8,28.9373,0.377267
10605000,43,176.457,-21762.5,44.2903,0.3718
10620000,53,206.614,-21779.5,56.6819,0.389933
10635000,61,261.928,-21762.3,60.0562,0.412267
10650000,58,237.415,-21761.3,60.1881,0.4072
10665000,50,216.734,-21766.9,44.8707,0.4176
10680000,64,276.67,-21761.8,59.9959,0.395825
10695000,48,203.168,-21739,57.6749,0.391667
10710000,56,251.312,-21729.1,56.0294,0.408667
10725000,52,203.941,-21748.7,56.4058,0.398533
10740000,56,232.532,-21752,51.5335,0.398767
10755000,57,260.842,-21751.4,44.5971,0.393
10770000,51,217.659,-21745.4,60.9852,0.386778
10785000,53,230.586,-21757.6,53.4274,0.392733
10800000,50,218.035,-21757.5,50.3667,0.387733
10815000,63,281.73,-21758.2,61.8849,0.3942
10830000,54,237.635,-21757,49.7633,0.408213
10845000,57,242.163,-21731.1,61.4174,0.393667
10860000,59,251.965,-21766.8,57.3045,0.414
10875000,48,206.016,-21766.8,36.3167,0.399467
10890000,54,226.003,-21754,60.2963,0.395244
10905000,39,167.625,-21762.2,33.2796,0.393967
10920000,56,238.656,-21751.5,57.0005,0.407367
10935000,54,231.402,-21782,54.0539,0.401
10950000,41,170.128,-21765.4,49.8368,0.372733
10965000,74,339.273,-21776.7,72.0304,0.401833
10980000,52,225.181,-21761.5,58.7898,0.393906
10995000,42,175.357,-21776.8,33.5566,0.415933
11010000,45,201.351,-21761.9,45.9678,0.383
11025000,56,246.363,-21775.2,58.8338,0.396533
11040000,39,156.889,-21753.4,39.2942,0.384833
11055000,43,201.295,-21762.7,47.1935,0.3864
11070000,59,269.006,-21745.9,59.7436,0.3958
11085000,50,202.501,-21765.1,52.7172,0.395867
11100000,47,204.002,-21749.3,38.5189,0.386911
11115000,57,236.617,-21735.1,51.7654,0.391
11130000,46,191.977,-21750.4,41.7331,0.392867
11145000,43,183.713,-21766.4,40.6681,0.375867
11160000,49,202.839,-21759.4,40.878,0.387083
11175000,54,222.967,-21744,77.849,0.3934
11190000,46,200.001,-21763.2,49.9047,0.385778
11205000,45,197.871,-21730.8,33.1223,0.3867
11220000,46,219.057,-21732.6,48.4988,0.3712
11235000,50,217.435,-21743.1,61.5519,0.397533
11250000,52,229.992,-21746.8,70.2327,0.37965
11265000,54,241.384,-21774,54.9207,0.383083
11280000,57,249.707,-21748.1,50.9351,0.419178
11295000,44,195.301,-21747.9,37.9034,0.401444
11310000,53,225.594,-21745.1,53.2616,0.389067
11325000,53,222.729,-21743.3,51.4097,0.394911
11340000,57,248.227,-21722.2,49.4539,0.392
11355000,55,257.38,-21720.6,51.5611,0.385667
11370000,49,201.614,-21748.4,38.8097,0.385933
11385000,58,240.412,-21714.7,61.278,0.398733
11400000,56,234.664,-21732.1,61.0519,0.390333
11415000,62,264.901,-21738.3,57.2191,0.393933
11430000,60,244.186,-21732.5,63.0239,0.398333
11445000,64,284.609,-21741.4,65.5287,0.405533
11460000,55,250.45,-21755.5,48.9594,0.391662
11475000,62,283.252,-21732.5,69.0224,0.412133
11490000,43,168.518,-21738.4,56.7942,0.404333
11505000,45,188.338,-21768.3,33.2972,0.388267
11520000,44,178.772,-21766.2,36.6791,0.3918
11535000,37,139.911,-21755,36.6124,0.37
11550000,63,263.704,-21740,55.3159,0.4054
11565000,53,242.259,-21728.6,47.3291,0.404333
11580000,57,263.87,-21710,62.6595,0.391333
11595000,55,238.363,-21704.1,36.7062,0.390933
11610000,54,248.925,-21734.2,69.8525,0.389333
11625000,50,211.818,-21745.5,52.5431,0.3806
11640000,50,206.89,-21755.6,41.1952,0.378762
11655000,55,236.488,-21725.4,60.2635,0.3915
11670000,57,252.6,-21748.7,61.5262,0.3862
11685000,60,259.371,-21726.2,58.9235,0.413133
11700000,56,240.807,-21722.4,51.3808,0.4006
11715000,54,233.888,-21745.1,55.5331,0.4158
11730000,47,199.681,-21755.1,53.8601,0.389037
11745000,54,234.269,-21756.4,67.3836,0.3782
11760000,60,272.552,-21730.4,62.2387,0.392556
11775000,57,241.527,-21745.9,62.8589,0.400244
11790000,55,232.672,-21749.3,48.8604,0.402889
11805000,47,210.704,-21749.7,52.5085,0.392333
11820000,62,268.186,-21741.6,55.3824,0.399933
11835000,62,267.582,-21717.1,64.5635,0.3958
11850000,50,214.56,-21746,62.9025,0.396767
11865000,50,220.618,-21746,44.4053,0.395733
11880000,59,255.459,-21731.6,66.6778,0.384667
11895000,60,257.546,-21726.4,61.7308,0.417867
11910000,48,198.68,-21722,52.4873,0.389333
11925000,50,221.264,-21723.7,49.2236,0.380667
11940000,55,244.298,-21724,61.1276,0.400533
11955000,53,239.77,-21724.9,61.8554,0.399133
11970000,66,305.994,-21767.7,70.9235,0.386108
11985000,70,299.506,-21714.5,62.3568,0.404033
12000000,87,398.672,-21690.5,91.819,0.415533
12015000,68,303.097,-21716.3,59.6427,0.426067
12030000,60,252.006,-21717.5,52.3116,0.404
12045000,52,216.207,-21760.8,58.2172,0.396613
12060000,51,199.43,-21778.5,39.5095,0.397663
12075000,53,209.053,-21748.1,60.3643,0.409422
12090000,50,224.512,-21757.2,46.2818,0.3963
12105000,56,230.389,-21726.9,49.1313,0.3947
12120000,57,244.821,-21738.2,56.7421,0.4057
12135000,63,293.764,-21754.9,60.758,0.414133
12150000,42,183.016,-21767.1,42.6564,0.385733
12165000,55,250.421,-21761.4,52.4619,0.391867
12180000,62,242.966,-21708.8,55.0571,0.407107
12195000,54,232.305,-21759.5,47.9753,0.3934
12210000,64,257.888,-21744.5,68.5464,0.395267
12225000,50,215.382,-21741.4,52.6509,0.404
12240000,50,212.644,-21731,56.7072,0.396533
12255000,48,204.354,-21734.4,56.6132,0.385133
12270000,53,218.085,-21754.1,60.1848,0.388533
12285000,51,219.932,-21744.1,48.1949,0.3874
12300000,53,237.923,-21751.9,48.1515,0.391679
12315000,48,215.66,-21740.8,46.6043,0.381556
12330000,52,226.572,-21758.2,53.7843,0.4017
12345000,46,202.912,-21744.4,45.4969,0.394867
12360000,57,245.58,-21738,53.0578,0.380489
12375000,70,304.477,-21715.6,74.94,0.3914
12390000,66,289.374,-21699.9,51.1725,0.417667
12405000,57,246.282,-21712.8,68.7098,0.394425
12420000,63,269.583,-21753.1,51.4183,0.4052
12435000,56,245.651,-21717.2,50.8406,0.393867
12450000,54,219.07,-21743.2,51.888,0.393933
12465000,49,208.679,-21757.9,52.3509,0.39815
12480000,58,262.386,-21733.7,56.8942,0.389744
12495000,56,252.241,-21735.8,44.6837,0.4008
12510000,64,284.209,-21716.3,72.5204,0.3964
12525000,69,304.55,-21723.1,64.266,0.4034
12540000,63,282.513,-21719.5,69.263,0.3908
12555000,43,192.725,-21746.1,50.3235,0.394305
12570000,64,281.546,-21747.4,61.8651,0.389533
12585000,45,195.892,-21753.1,43.6757,0.379367
12600000,47,194.367,-21728.5,43.3793,0.387267
12615000,58,250.144,-21748,53.9515,0.393933
12630000,51,213.529,-21742.5,52.2289,0.388844
12645000,47,193.876,-21752.2,37.2716,0.397339
12660000,48,207.674,-21738.4,45.3165,0.396244
12675000,49,221.986,-21771.6,58.6667,0.391422
12690000,57,240.479,-21768.1,59.2415,0.401
12705000,62,275.84,-21719,64.8553,0.395778
12720000,56,231.008,-21777,48.4842,0.397967
12735000,67,303.061,-21764.1,58.9669,0.4076
12750000,59,254.416,-21736.7,70.6032,0.397027
12765000,67,297.267,-21752.8,51.5541,0.407033
12780000,54,244.883,-21747.8,61.0954,0.397067
12795000,59,245.861,-21742.2,56.1139,0.402333
12810000,52,217.55,-21754.7,50.8725,0.398067
12825000,53,231.388,-21719.1,54.0061,0.40745
12840000,73,316.86,-21723,74.4706,0.39923
12855000,76,340.134,-21731.8,78.5214,0.4158
12870000,66,291.46,-21731.2,55.2593,0.403383
12885000,62,266.043,-21754.7,51.0879,0.414533
12900000,62,283.872,-21722.4,61.2412,0.410289
12915000,57,254.028,-21747.3,77.0751,0.403467
12930000,48,200.303,-21746.3,38.0036,0.399044
12945000,51,215.714,-21736.4,45.0287,0.3926
12960000,62,269.256,-21718.6,60.9623,0.380533
12975000,44,188.74,-21718.1,43.895,0.3762
12990000,51,229.638,-21755.6,52.625,0.382683
13005000,65,270.151,-21722.9,68.6158,0.388833
13020000,73,315.601,-21737.2,82.2822,0.396267
13035000,74,324.547,-21726.8,74.3637,0.4122
13050000,66,308.429,-21734.5,63.1152,0.403067
13065000,69,313.53,-21728.3,60.0272,0.3998
13080000,66,294.79,-21718,63.6745,0.408733
13095000,61,263.421,-21725.5,57.4423,0.397467
13110000,56,246.983,-21724.4,48.702,0.3938
13125000,56,254.133,-21741.1,66.4829,0.396867
13140000,41,185.305,-21755.5,43.0426,0.394893
13155000,63,273.4,-21735.3,64.3419,0.397182
13170000,73,332.798,-21748.6,67.0088,0.4174
13185000,52,239.032,-21733.1,57.6337,0.406533
13200000,44,179.255,-21743.8,48.9596,0.381733
13215000,51,219.705,-21747.3,62.0054,0.389733
13230000,46,204.452,-21746.5,43.2416,0.390578
13245000,50,224.404,-21761.1,61.9608,0.410067
13260000,48,207.553,-21763.4,38.3905,0.411133
13275000,41,175.459,-21742.5,36.3868,0.402133
13290000,44,181.169,-21767.8,41.3519,0.389267
13305000,51,212.848,-21767.2,44.6614,0.3994
13320000,50,231.393,-21757.8,48.3629,0.407467
13335000,50,228.852,-21761.9,58.5727,0.384289
13350000,49,219.062,-21750.2,46.8902,0.394267
13365000,43,186.077,-21746.2,57.0654,0.389947
13380000,55,243.969,-21760.7,66.9657,0.3844
13395000,43,195.875,-21775,54.8984,0.38836
13410000,35,142.256,-21782.1,29.8358,0.37845
13425000,48,202.867,-21746.3,51.4936,0.385867
13440000,42,182.191,-21781.9,54.5507,0.376867
13455000,40,166.744,-21765.3,40.5563,0.384987
13470000,41,157.009,-21771.3,40.2771,0.3639
13485000,51,230.908,-21766.9,55.5667,0.393033
13500000,60,256.601,-21725,51.6118,0.396089
13515000,62,275.396,-21742.7,67.4819,0.409667
13530000,56,241.964,-21758.1,51.6045,0.386267
13545000,66,275.924,-21731.7,54.2358,0.40695
13560000,68,294.34,-21728.8,61.7442,0.4059
13575000,69,302.477,-21720.9,58.1656,0.413333
13590000,60,252.435,-21768.7,60.688,0.418027
13605000,68,307.581,-21722.1,71.3511,0.400433
13620000,64,288.331,-21732.8,58.8157,0.409933
13635000,79,346.86,-21719.4,76.9774,0.411933
13650000,64,290.505,-21736.5,57.2181,0.412143
13665000,74,321.836,-21704.5,61.8511,0.413267
13680000,62,275.027,-21716.3,44.557,0.397667
13695000,40,184.761,-21745.9,34.5001,0.391489
13710000,46,211.249,-21743.8,55.6427,0.377667
13725000,52,232.596,-21728.3,58.7034,0.384333
13740000,49,207.363,-21746.9,46.0868,0.371267
13755000,52,247.39,-21761.3,50.1507,0.394044
13770000,58,259.69,-21758,68.4555,0.405067
13785000,45,199.368,-21756.1,40.7861,0.392154
13800000,49,221.541,-21750.9,44.4224,0.396067
13815000,66,299.469,-21758.6,62.3869,0.4032
13830000,49,207.851,-21754.4,57.5589,0.411267
13845000,53,233.382,-21764.3,65.1137,0.411333
13860000,47,200.333,-21766,58.82,0.395567
13875000,44,190.125,-21747.6,39.798,0.385437
13890000,48,212.752,-21754.1,53.466,0.403689
13905000,46,198.282,-21727.8,40.7643,0.370233
13920000,52,224.577,-21761.7,43.2882,0.409633
13935000,45,195.524,-21751.8,39.3352,0.384773
13950000,59,251.402,-21756.7,58.1605,0.4058
13965000,47,201,-21752.3,46.723,0.411667
13980000,41,180.22,-21722.2,46.6039,0.379893
13995000,52,220.927,-21729.6,59.0468,0.393867
14010000,42,177.754,-21744.2,39.7531,0.390947
14025000,56,236.794,-21744.4,40.6992,0.404017
14040000,44,192.033,-21751.2,45.631,0.407133
14055000,52,228.5,-21754.7,46.1068,0.3924
14070000,52,222.814,-21761.5,41.6308,0.399067
14085000,47,196.686,-21761.8,49.0695,0.388667
14100000,46,199.542,-21744.2,44.803,0.393589
14115000,51,201.152,-21742.3,52.4483,0.3858
14130000,55,217.181,-21720.7,65.3517,0.389533
14145000,58,258.041,-21726.1,54.0483,0.397467
14160000,48,204.997,-21750.6,39.3861,0.389507
14175000,51,210.847,-21765.4,42.0434,0.375656
14190000,61,247.186,-21767.5,71.5892,0.3964
14205000,63,261.13,-21759.8,79.7803,0.3901
14220000,65,277.525,-21730.9,55.1535,0.4194
14235000,65,296.153,-21722.7,58.2314,0.413533
14250000,47,188.319,-21741.9,42.354,0.399378
14265000,41,172.09,-21744.2,39.3506,0.369267
14280000,66,296.261,-21724.8,66.2701,0.399511
14295000,58,256.333,-21730.8,59.0493,0.416467
14310000,52,244.943,-21731.4,49.0908,0.396467
14325000,50,221.957,-21752.1,50.5564,0.4016
14340000,52,235.399,-21745.2,54.0688,0.387533
14355000,47,206.699,-21752.7,42.2546,0.402333
14370000,52,231.012,-21756.2,54.8231,0.396733
14385000,43,199.706,-21772.1,39.3548,0.394904
14400000,49,210.223,-21724.3,55.3848,0.382052
14415000,46,206.594,-21754.3,44.0681,0.383567
14430000,68,298.285,-21756.6,62.3761,0.39105
14445000,47,198.581,-21771.6,44.1545,0.421
14460000,51,210.363,-21723.3,49.7499,0.393583
14475000,46,195.947,-21760.1,45.4281,0.397967
14490000,54,248.439,-21729.6,54.0856,0.383067
14505000,45,185.794,-21754.5,46.0284,0.390867
14520000,51,218.194,-21741.1,59.7233,0.394467
14535000,49,186.323,-21746.8,50.7327,0.393133
14550000,51,219.648,-21750.8,54.7235,0.375467
14565000,51,213.317,-21766.6,60.4156,0.395844
14580000,57,258.197,-21772.7,62.366,0.389594
14595000,51,206.679,-21758.6,55.1858,0.392067
14610000,63,253.168,-21744.7,65.2219,0.387483
14625000,51,221.228,-21750,43.7119,0.402533
14640000,45,190.187,-21732.3,50.117,0.400633
14655000,49,202.407,-21731.9,49.4868,0.392
14670000,55,249.941,-21754.8,58.1822,0.397378
14685000,76,318.004,-21714.1,90.0343,0.4042
14700000,62,262.108,-21731.1,65.8714,0.409833
14715000,58,254.932,-21712.3,62.6034,0.399375
14730000,70,312.624,-21715,70.1643,0.412667
14745000,68,283.768,-21722.5,72.9347,0.409967
14760000,74,300.725,-21725.3,69.3995,0.418667
14775000,54,229.715,-21758.1,53.2811,0.402493
14790000,62,274.874,-21717.6,74.6458,0.3968
14805000,47,201.902,-21734,47.6776,0.409667
14820000,67,287.038,-21734.1,65.353,0.396167
14835000,67,276.566,-21725.8,57.557,0.408467
14850000,52,227.188,-21744.6,50.2181,0.402378
14865000,54,234.156,-21732.4,49.1115,0.394733
14880000,54,223.408,-21751.9,66.4743,0.412533
14895000,39,156.691,-21770.5,40.5226,0.394733
14910000,45,188.534,-21768.5,57.2719,0.381133
14925000,59,238.248,-21742.9,62.8088,0.3963
14940000,46,201.958,-21742.6,48.7973,0.388752
14955000,66,295.939,-21740.4,73.5445,0.400867
14970000,50,203.7,-21752.9,44.3551,0.3882
14985000,52,223.283,-21744.7,43.595,0.381667
15000000,66,280.668,-21750.7,61.7737,0.3866
15015000,55,238.246,-21759.8,54.952,0.3936
15030000,47,185.366,-21747.1,45.6067,0.379856
15045000,52,219.276,-21751.7,53.0912,0.3826
15060000,47,200.559,-21768.3,53.5469,0.391956
15075000,45,196.437,-21748.6,43.7322,0.3854
15090000,46,186.652,-21757,47.1976,0.400533
15105000,43,192.194,-21795.4,44.971,0.390687
15120000,48,200.119,-21763.6,54.3879,0.381633
15135000,56,238.125,-21749.6,54.9994,0.391922
15150000,64,273.594,-21724.5,54.367,0.3976
15165000,52,233.042,-21778.1,49.7477,0.396817
15180000,77,316.022,-21753.4,79.5935,0.418233
15195000,62,263.788,-21737.5,53.6426,0.4238
15210000,58,241.098,-21743.8,65.8639,0.405067
15225000,46,204.092,-21743.3,50.3349,0.391467
15240000,46,197.771,-21762,49.3725,0.394867
15255000,43,192.017,-21790.3,35.625,0.398456
15270000,45,186.914,-21744.7,49.6539,0.385
15285000,48,218.492,-21796,50.0904,0.3996
15300000,48,212.326,-21757.5,46.1055,0.3994
15315000,57,254.48,-21718.2,62.0329,0.400133
15330000,63,274.856,-21753.1,62.6408,0.3952
15345000,59,264.34,-21742.1,57.7508,0.3988
15360000,56,230.246,-21727,63.2797,0.410267
15375000,52,223.246,-21732.4,49.1529,0.392133
15390000,53,240.732,-21771.6,72.007,0.391914
15405000,62,271.677,-21729.4,69.0853,0.395767
15420000,48,216.974,-21769.1,51.3651,0.393567
15435000,53,229.701,-21748.7,44.0832,0.3876
15450000,52,245.792,-21750.3,41.2349,0.387867
15465000,43,186.505,-21761.6,38.6183,0.38284
15480000,50,232.617,-21737.7,41.6237,0.387267
15495000,52,217.629,-21728.6,49.2398,0.374267
15510000,40,176.025,-21766.7,29.7227,0.371089
15525000,61,270.08,-21745,79.2006,0.3868
15540000,63,295.649,-21734.5,50.0567,0.4082
15555000,63,261.667,-21726.3,65.4336,0.384967
15570000,63,273.212,-21728.5,64.1267,0.397733
15585000,65,290.955,-21715,61.3316,0.410733
15600000,63,279.925,-21724.9,69.046,0.39895
15615000,59,266.865,-21748.5,75.4339,0.400733
15630000,53,227.901,-21744,70.1612,0.383156
15645000,63,286.012,-21761.4,61.2499,0.399767
15660000,52,226.225,-21757.1,54.92,0.390393
15675000,63,288.952,-21739.4,72.1804,0.4146
15690000,48,210.902,-21749.8,58.2763,0.39435
15705000,48,215.111,-21758,48.773,0.394067
15720000,45,184.614,-21742.8,45.1288,0.386167
15735000,59,263.78,-21732.9,65.2658,0.394867
15750000,53,232.014,-21731.6,55.143,0.404333
15765000,69,278.98,-21741.2,70.4763,0.402324
15780000,72,314.462,-21749,78.3352,0.418
15795000,71,310.918,-21742.1,61.0521,0.413
15810000,84,376.089,-21707.5,81.0047,0.40525
15825000,84,376.173,-21721.8,78.8657,0.419067
15840000,70,308.976,-21718.4,47.8163,0.4088
15855000,53,235.028,-21714.2,52.9297,0.395767
15870000,49,203.302,-21723.1,41.3579,0.390733
15885000,55,245.474,-21712.9,47.5769,0.400889
15900000,66,304.134,-21703.2,72.6478,0.4018
15915000,59,251.461,-21711.5,45.9098,0.381778
15930000,53,226.677,-21746.7,53.6348,0.404319
15945000,56,256.377,-21758.4,51.314,0.401067
15960000,49,208.168,-21738.8,43.9755,0.397367
15975000,53,232.145,-21741.3,58.0743,0.383533
15990000,44,197.398,-21758.8,55.2236,0.380956
16005000,71,306.463,-21730.2,62.657,0.401433
16020000,56,250.851,-21734,67.7422,0.409333
16035000,62,255.662,-21738.6,64.1741,0.392162
16050000,59,244.104,-21764.1,64.543,0.398067
16065000,68,302.667,-21736.5,65.3039,0.4152
16080000,53,237.315,-21738.9,60.0353,0.4164
16095000,60,269.871,-21762.7,63.5653,0.4038
16110000,52,226.157,-21756.4,59.8752,0.411
16125000,65,269.898,-21754.4,84.0502,0.422333
16140000,56,245.826,-21763.4,54.1334,0.386213
16155000,61,271.117,-21740.1,65.0823,0.40277
16170000,61,263.136,-21739.7,56.5892,0.390267
16185000,68,311.451,-21732.3,45.4872,0.408133
16200000,58,256.832,-21725.7,55.8795,0.417489
16215000,75,323.633,-21726.4,70.2692,0.410867
16230000,65,285.332,-21730.8,76.3964,0.4068
16245000,48,210.293,-21739.7,51.8632,0.407833
16260000,55,237.307,-21737.9,56.3329,0.404896
16275000,75,334.779,-21711.9,63.8682,0.4094
16290000,54,244.594,-21719.8,53.5727,0.403733
16305000,65,289.816,-21723.6,70.746,0.396817
16320000,48,204.944,-21752.1,53.3501,0.410467
16335000,44,181.254,-21736.6,53.731,0.377267
