generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8190000,60,257.296,-21681.1,57.7182,0.416867
8205000,69,313.241,-21672.3,71.5195,0.402367
8220000,70,313.518,-21665.3,64.1796,0.407133
8235000,76,323.833,-21626.7,65.9245,0.401733
8250000,50,233.784,-21699.3,45.9857,0.3915
8265000,79,345.327,-21646.6,79.8197,0.419567
8280000,84,359.433,-21666.2,74.5837,0.4054
8295000,76,338.396,-21650.3,79.3026,0.406
8310000,65,291.547,-21643.7,59.5021,0.394333
8325000,78,350.38,-21651.2,88.0818,0.404867
8340000,76,340.548,-21656.6,76.7808,0.418667
8355000,74,306.304,-21658.4,85.2863,0.408
8370000,75,319.934,-21678.9,66.5599,0.407067
8385000,64,281.617,-21678.1,81.1923,0.4044
8400000,51,208.493,-21682.4,61.8652,0.399452
8415000,64,266.529,-21700.6,62.407,0.396733
8430000,64,280.117,-21685.9,56.7735,0.398333
8445000,57,252.262,-21671.7,51.4208,0.393533
8460000,41,185.253,-21690.9,43.0474,0.391967
8475000,52,226.042,-21692.8,56.249,0.400773
8490000,75,305.687,-21646.7,71.4884,0.4
8505000,85,350.018,-21656.6,67.6704,0.403467
8520000,73,315.453,-21678.7,69.8128,0.424
8535000,47,210.595,-21713.4,40.303,0.395383
8550000,57,237.792,-21683.9,61.302,0.382722
8565000,51,215.451,-21679.9,50.186,0.3868
8580000,57,233.916,-21671.9,55.8658,0.399433
8595000,51,229.002,-21666.6,47.0809,0.385067
8610000,56,251.19,-21660.9,46.3305,0.3852
8625000,46,208.992,-21692.3,41.2318,0.379483
8640000,62,273.351,-21671.8,74.7406,0.386033
8655000,65,293.507,-21676.7,56.1955,0.406467
8670000,56,241.148,-21687.8,49.3193,0.397
8685000,46,194.762,-21689.2,46.6665,0.378083
8700000,46,206.866,-21708.8,52.6098,0.390382
8715000,46,201.39,-21680.9,51.4025,0.377
8730000,60,271.517,-21679.9,57.3567,0.393817
8745000,50,225.002,-21690.3,45.0073,0.388156
8760000,53,232.933,-21678.7,63.387,0.395433
8775000,44,183.651,-21723,42.2095,0.392533
8790000,52,223.162,-21688.5,41.7208,0.380933
8805000,44,183.576,-21711.2,44.1214,0.384467
8820000,54,236.628,-21693.1,57.8555,0.3956
8835000,43,193.229,-21689.9,46.3405,0.372175
8850000,54,255.571,-21698.3,50.1199,0.395117
8865000,56,245.545,-21680.3,42.2109,0.391867
8880000,70,317.944,-21656.3,65.4623,0.389067
8895000,50,219.142,-21644,61.6638,0.371467
8910000,52,232.927,-21665.7,52.8283,0.382133
8925000,47,221.575,-21711.6,51.5398,0.378456
8940000,57,241.999,-21663.8,71.7896,0.383467
8955000,58,240.991,-21677.9,51.4677,0.393578
8970000,44,190.884,-21700.5,40.6268,0.3886
8985000,45,174.596,-21670.1,53.0579,0.386267
9000000,44,195.542,-21704.9,47.6118,0.3801
9015000,36,147.398,-21705.5,34.9387,0.3768
9030000,43,188.291,-21680.5,48.7764,0.381533
9045000,39,176.823,-21744.5,28.3035,0.369158
9060000,46,190.784,-21700.6,37.6245,0.385733
9075000,47,199.047,-21708.5,44.8929,0.391533
9090000,42,180.876,-21691.5,35.3862,0.390067
9105000,53,233.737,-21683,58.6453,0.390067
9120000,48,203.857,-21677.6,44.8139,0.402467
9135000,58,271.853,-21695.6,54.6688,0.392633
9150000,52,223.211,-21677.2,47.1685,0.394333
9165000,52,239.602,-21683,57.8767,0.3922
9180000,52,230.756,-21674.4,48.0574,0.390467
9195000,49,229.659,-21672.5,49.2794,0.39305
9210000,55,224.371,-21690,54.0557,0.358764
9225000,57,253.494,-21659,68.6073,0.388133
9240000,71,315.385,-21649.5,65.7923,0.397067
9255000,67,309.187,-21642.3,71.8386,0.4054
9270000,60,261.181,-21668.1,66.1193,0.393633
9285000,78,349.708,-21608.6,74.3303,0.408633
9300000,76,338.793,-21613.1,73.0591,0.3994
9315000,68,306.651,-21634,59.7018,0.4062
9330000,57,240.821,-21647.8,66.1977,0.400917
9345000,59,248.673,-21650.1,51.2679,0.391667
9360000,64,286.254,-21624,69.5456,0.403578
9375000,51,223.149,-21669.3,31.2894,0.392733
9390000,54,247.151,-21688.4,54.5634,0.378339
9405000,72,313.077,-21627.7,78.3284,0.394356
9420000,53,246.571,-21669,63.0118,0.386667
9435000,65,271.344,-21626.8,82.1995,0.394067
9450000,68,303.52,-21637.6,75.7394,0.407533
9465000,54,235.879,-21655.6,60.5139,0.399578
9480000,60,274.446,-21662.7,66.8666,0.397133
9495000,61,268.996,-21614.2,62.7554,0.407111
9510000,61,293.289,-21672,46.569,0.3893
9525000,53,243.454,-21659.9,57.7353,0.4072
9540000,53,227.47,-21648.1,60.9605,0.396356
9555000,49,223.154,-21653.9,43.6253,0.380733
9570000,63,263.894,-21633.3,60.4556,0.404533
9585000,66,294.448,-21642.2,66.5798,0.405867
9600000,65,284.068,-21667.5,51.9714,0.402364
9615000,69,307.989,-21669.1,58.9035,0.410933
9630000,63,288.439,-21679.1,72.6205,0.421733
9645000,68,304.993,-21652.3,77.9631,0.407567
9660000,70,303.114,-21669.4,73.5361,0.407267
9675000,72,327.38,-21662.1,81.6386,0.418467
9690000,49,232.129,-21670.6,57.3733,0.398711
9705000,61,266.006,-21683.8,55.0529,0.403567
9720000,49,211.712,-21658.8,65.5665,0.3781
9735000,50,225.694,-21709.3,49.3376,0.412667
9750000,60,268.152,-21653.3,62.1085,0.393433
9765000,47,205.121,-21693.5,46.1273,0.398733
9780000,52,216.801,-21675.7,66.9697,0.402707
9795000,68,306.502,-21636,88.3902,0.395644
9810000,45,202.305,-21683.1,34.3967,0.385367
9825000,64,291.993,-21654.7,70.0184,0.402233
9840000,71,311.802,-21684.9,70.0688,0.421133
9855000,65,267.946,-21680.3,74.5859,0.401022
9870000,62,266.881,-21662.1,54.5672,0.399467
9885000,66,285.924,-21694.3,69.4289,0.392658
9900000,56,251.028,-21647.3,56.5968,0.3993
9915000,56,226.285,-21642.9,52.5505,0.400533
9930000,60,265.137,-21655,63.452,0.389
9945000,52,223.369,-21701.7,51.851,0.395367
9960000,61,279.819,-21705.4,58.32,0.4156
9975000,54,228.569,-21687,58.6883,0.398511
9990000,46,215.2,-21689.5,42.0991,0.397067
10005000,53,223.246,-21688.9,52.3282,0.399413
10020000,52,218.738,-21665.6,55.5657,0.394467
10035000,53,212.471,-21683.7,48.2685,0.389
10050000,62,263.228,-21672.2,56.154,0.405
10065000,53,230.194,-21671.2,60.8781,0.3882
10080000,64,295.92,-21635.9,72.4737,0.3932
10095000,67,303.557,-21641.9,64.7106,0.406333
10110000,71,310.515,-21655.4,60.556,0.4008
10125000,75,327.596,-21644.6,67.3781,0.402667
10140000,74,312.593,-21637.5,86.9483,0.403467
10155000,76,338.73,-21646,77.6,0.411067
10170000,37,159.187,-21714.3,45.2672,0.40175
10185000,56,247.994,-21638.2,59.7327,0.3989
10200000,60,286.101,-21642.1,75.0059,0.3926
10215000,58,249.136,-21647.3,57.0686,0.3862
10230000,41,188.099,-21715.1,35.9388,0.3819
10245000,53,224.607,-21698.7,61.6361,0.397385
10260000,71,310.952,-21654.7,58.8971,0.404622
10275000,51,225.296,-21689.4,55.0736,0.400933
10290000,42,167.405,-21666.1,37.3697,0.384
10305000,80,340.778,-21635.5,86.8927,0.401889
10320000,88,387.5,-21650.1,87.2147,0.422133
10335000,67,294.021,-21674.2,79.6427,0.402244
10350000,74,315.476,-21647.2,72.1603,0.409067
10365000,77,326.838,-21637.5,82.8119,0.4162
10380000,49,224.825,-21688.9,46.6463,0.398347
10395000,46,207.109,-21684,45.4951,0.40415
10410000,57,258.551,-21691.7,65.2797,0.4002
10425000,53,224.355,-21645.3,49.2044,0.400383
10440000,69,304.147,-21643.3,76.0554,0.3872
10455000,71,306.046,-21649.4,60.7132,0.4026
10470000,66,303.134,-21636.2,78.2508,0.406667
10485000,60,258.232,-21671.9,58.2344,0.3921
10500000,61,260.115,-21668.3,53.8441,0.390133
10515000,55,249.834,-21650.9,56.9872,0.394133
10530000,67,297.825,-21642,56.4073,0.395667
10545000,68,280.985,-21637.8,74.1367,0.385067
10560000,69,305.05,-21669.9,60.7558,0.402307
10575000,46,204.447,-21700.5,39.6218,0.388788
10590000,73,309.603,-21660.1,63.1266,0.417967
10605000,72,306.568,-21621.2,64.1961,0.406617
10620000,76,327.576,-21655.2,84.4163,0.423567
10635000,70,316.434,-21658.2,74.4677,0.411133
10650000,60,255.281,-21667.9,61.6412,0.4054
10665000,68,302.63,-21662.6,63.5939,0.4128
10680000,60,258.707,-21633.4,59.4192,0.399
10695000,55,241.662,-21658.8,51.9112,0.408227
10710000,58,258.175,-21643.4,59.9843,0.3909
10725000,60,272.564,-21632.1,48.1409,0.394267
10740000,63,274.039,-21627.7,52.6564,0.388733
10755000,76,333.71,-21649.9,83.2071,0.3936
10770000,87,380.453,-21639.5,72.5147,0.416267
10785000,76,328.219,-21639.9,74.7673,0.416267
10800000,72,310.151,-21644.6,78.6474,0.4206
10815000,65,291.831,-21651.4,58.1266,0.409
10830000,60,277.477,-21672.7,75.0493,0.392
10845000,41,175.662,-21700.3,36.8084,0.391281
10860000,59,260.196,-21670.7,55.8066,0.393624
10875000,61,260.738,-21701.6,56.7152,0.403033
10890000,55,227.07,-21688.4,52.3833,0.4014
10905000,49,211.318,-21695.3,65.654,0.3964
10920000,54,239.4,-21693,50.4093,0.4092
10935000,43,187.622,-21722,35.2537,0.396133
10950000,43,187.656,-21682.2,50.1602,0.387075
10965000,43,177.385,-21698.5,50.3497,0.382667
10980000,47,198.43,-21711.9,56.4217,0.385578
10995000,44,178.83,-21706.3,40.2545,0.3886
11010000,46,194.722,-21665.2,37.5216,0.38945
11025000,45,185.528,-21713.3,54.1589,0.3907
11040000,60,266.165,-21708.9,56.8422,0.393356
11055000,60,287.978,-21668.4,53.5566,0.391289
11070000,60,257.111,-21682.5,41.9261,0.397311
11085000,73,326.351,-21631.9,90.0891,0.413633
11100000,74,340.912,-21635.9,77.0847,0.4172
11115000,69,310.833,-21652.8,65.9584,0.403133
11130000,69,309.878,-21679.2,74.086,0.399067
11145000,67,311.665,-21675.8,60.6275,0.407867
11160000,65,297.406,-21679.9,64.2704,0.416133
11175000,57,251.956,-21667.2,66.5401,0.400467
11190000,52,225.489,-21664.9,55.6284,0.391733
11205000,55,245.012,-21671.3,65.2621,0.393733
11220000,40,188.846,-21719.2,52.2599,0.394911
11235000,53,236.811,-21684.7,67.815,0.388233
11250000,47,195.149,-21670.9,40.9594,0.394667
11265000,54,240.604,-21674.9,52.025,0.3854
11280000,61,260.69,-21679.7,51.6204,0.401533
11295000,66,285.702,-21673.7,57.8903,0.405933
11310000,35,149.627,-21719.6,30.8289,0.396478
11325000,44,207.409,-21672.7,45.2665,0.3975
11340000,40,157.12,-21726.4,31.7969,0.386948
11355000,37,150.262,-21686.5,40.0935,0.383133
11370000,52,240.458,-21684.5,41.605,0.378667
11385000,61,255.385,-21667,57.1887,0.399467
11400000,47,207.527,-21694.2,42.424,0.387233
11415000,53,246.979,-21690.8,39.8063,0.399867
11430000,42,203.527,-21720.3,45.0853,0.3978
11445000,35,151.635,-21698.3,33.7576,0.389295
11460000,36,157.814,-21750.7,29.1866,0.3768
11475000,72,312.361,-21669.1,80.0981,0.405433
11490000,65,296.554,-21693,64.191,0.414933
11505000,72,288.066,-21682,65.96,0.421
11520000,66,284.193,-21669.6,67.3938,0.427933
11535000,51,228.671,-21684.6,50.4119,0.389678
11550000,74,332.631,-21683.6,79.6408,0.404267
11565000,55,228.632,-21673.4,73.5034,0.4046
11580000,62,274.662,-21677.3,68.0095,0.404467
11595000,59,251.256,-21675.3,62.3816,0.3947
11610000,59,273.028,-21666.5,74.1216,0.4004
11625000,68,295.733,-21659.4,71.4297,0.414267
11640000,76,321.897,-21655.4,71.3156,0.406133
11655000,72,320.38,-21665.5,67.8481,0.418333
11670000,57,257.023,-21662.6,47.8659,0.409133
11685000,48,215.741,-21679.5,42.5699,0.390867
11700000,54,237.712,-21699.5,51.8546,0.405933
11715000,54,238.081,-21697,62.0697,0.395271
11730000,61,273.974,-21681.7,68.2788,0.400467
11745000,48,211.396,-21684.2,59.3258,0.395033
11760000,60,248.183,-21677.3,48.7944,0.404178
11775000,58,248.016,-21699.5,41.15,0.4056
11790000,52,230.85,-21695.1,57.1869,0.392956
11805000,55,235.164,-21688.7,54.0029,0.419867
11820000,48,216.033,-21671.1,44.6296,0.3929
11835000,47,222.518,-21703.4,59.7807,0.392667
11850000,60,254.396,-21652.5,58.1511,0.390833
11865000,63,285.711,-21683.9,50.1378,0.391993
11880000,61,270.106,-21667.1,51.2432,0.411533
11895000,52,233.447,-21673.2,50.8555,0.403067
11910000,69,298.628,-21679.6,63.1359,0.4096
11925000,57,263.023,-21691.4,62.7563,0.418467
11940000,59,254.622,-21664.8,60.8348,0.409
11955000,70,308.402,-21650.7,70.5545,0.402457
11970000,65,304.098,-21662.7,68.9299,0.396733
11985000,77,340.896,-21643.7,85.2514,0.405578
12000000,60,272.626,-21658.7,56.2611,0.408267
12015000,72,322.391,-21687.4,63.8824,0.406133
12030000,67,263.813,-21642.4,69.7553,0.4006
12045000,69,305.333,-21651.3,75.8122,0.405667
12060000,71,298.651,-21647.6,83.891,0.407
12075000,71,306.729,-21651.9,77.4277,0.4118
12090000,63,269.588,-21649.1,54.0518,0.409333
12105000,62,270.035,-21639.8,52.3929,0.403333
12120000,53,230.709,-21664.5,52.9808,0.4004
12135000,61,270.506,-21652.9,62.9045,0.395867
12150000,69,298.96,-21670.4,71.1387,0.398752
12165000,51,222.367,-21686.4,50.9198,0.405033
12180000,53,242.372,-21677.6,45.5165,0.407378
12195000,56,230.153,-21664.6,54.2495,0.394933
12210000,57,251.224,-21695.3,57.6427,0.394383
12225000,55,240.178,-21677.3,53.6674,0.3865
12240000,62,277.675,-21658.7,64.843,0.401267
12255000,71,310.929,-21703.8,68.3379,0.397956
12270000,49,226.349,-21693.1,32.3299,0.396583
12285000,56,252.714,-21700.2,63.2807,0.405367
12300000,65,284.766,-21694.7,64.3428,0.399667
12315000,64,274.464,-21687.8,64.0269,0.387907
12330000,57,247.933,-21681.6,44.0589,0.4083
12345000,70,322.222,-21651.6,86.0428,0.4044
12360000,68,304.374,-21651.7,72.5149,0.4098
12375000,65,283.324,-21663.8,64.0462,0.402067
12390000,61,264.753,-21674.8,54.9555,0.402344
12405000,56,239.839,-21635.5,49.31,0.407787
12420000,58,245.015,-21660.9,65.6541,0.3956
12435000,62,277.493,-21663.1,63.4643,0.390483
12450000,56,251.634,-21643.8,58.0813,0.3886
12465000,61,268.502,-21703.2,58.0423,0.397653
12480000,53,221.272,-21640.1,51.5747,0.386233
12495000,55,238.423,-21635,68.4476,0.372333
12510000,63,268.681,-21660.9,67.8746,0.3892
12525000,44,193.926,-21700.6,42.7993,0.381267
12540000,44,199.434,-21718.3,42.3323,0.39052
12555000,40,170.689,-21700.3,42.9164,0.390733
12570000,66,279.799,-21675.9,81.0088,0.396567
12585000,70,285.696,-21639.6,81.2751,0.414333
12600000,66,295.126,-21656,61.2611,0.408067
12615000,59,257.6,-21632.9,49.4289,0.393867
12630000,59,235.49,-21655,59.2603,0.388
12645000,58,225.58,-21666.5,54.0783,0.389933
12660000,63,276.321,-21660.4,72.1009,0.408067
12675000,40,170.926,-21683.7,45.3638,0.39515
12690000,58,261.483,-21677,48.9128,0.402933
12705000,52,237.839,-21711.9,56.937,0.407533
12720000,62,273.973,-21655.8,59.6523,0.394749
12735000,65,270.839,-21662,62.5635,0.408067
12750000,69,298.533,-21654.2,65.0854,0.404067
12765000,65,276.039,-21653.3,66.0064,0.405267
12780000,61,263.822,-21649.4,61.8508,0.413333
12795000,52,217.729,-21693.3,45.9128,0.397456
12810000,54,246.186,-21659.2,53.6773,0.4018
12825000,56,254.371,-21682.7,57.0557,0.400497
12840000,48,207.817,-21676.4,55.4035,0.402422
12855000,55,249.382,-21675.2,45.5321,0.3984
12870000,69,326.512,-21653.8,79.9741,0.392533
12885000,66,282.986,-21655.3,64.7657,0.409733
12900000,63,285.25,-21666.7,52.7991,0.403467
12915000,50,221.961,-21669.7,54.2789,0.401778
12930000,58,239.319,-21689.9,43.0967,0.4028
12945000,69,302.557,-21664.9,71.7722,0.405633
12960000,58,261.157,-21680.1,73.3627,0.404158
12975000,59,247.491,-21665.3,54.8736,0.398644
12990000,68,281.827,-21665.7,58.4746,0.402933
13005000,54,228.927,-21672.7,52.4289,0.401267
13020000,58,242.366,-21671.4,48.8321,0.398427
13035000,52,241.628,-21676.7,53.3283,0.396667
13050000,40,146.956,-21697.6,42.2242,0.388578
13065000,52,235.536,-21688.4,51.1437,0.390013
13080000,50,211.575,-21671.8,55.8542,0.387
13095000,55,248.851,-21675,56.9061,0.390467
13110000,59,257.85,-21680.1,62.4077,0.4118
13125000,70,315.62,-21684.8,91.4352,0.393156
13140000,67,298.431,-21657.3,62.8625,0.401917
13155000,69,299.2,-21689.8,76.2753,0.413067
13170000,59,257.523,-21698.3,63.1038,0.396267
13185000,57,229.371,-21690.7,61.4021,0.399733
13200000,56,247.132,-21683.3,53.847,0.398267
13215000,53,234.283,-21696.3,65.2694,0.398933
13230000,52,217.227,-21676.5,64.9092,0.399689
13245000,67,283.624,-21680.6,55.0444,0.3994
13260000,63,281.786,-21670.6,60.8354,0.406383
13275000,60,265.781,-21678.9,69.6576,0.4056
13290000,76,329.19,-21661.1,75.7207,0.406489
13305000,70,305.096,-21669,71.1506,0.4124
13320000,59,280.424,-21668.6,74.3337,0.405222
13335000,67,288.337,-21666.2,51.4196,0.402587
13350000,68,303.712,-21680.9,71.4883,0.408022
13365000,66,287.726,-21674.4,67.0634,0.418533
13380000,57,238.741,-21677.8,55.4821,0.398867
13395000,59,257.962,-21690.8,50.6218,0.409233
13410000,58,258.048,-21653.4,75.9938,0.408911
13425000,58,238.267,-21683.7,70.2759,0.4004
13440000,56,250.786,-21697.8,69.8233,0.4028
13455000,67,297.464,-21671.1,59.034,0.4008
13470000,70,305.214,-21660.8,65.4561,0.4012
13485000,59,255.057,-21666.6,52.2798,0.397911
13500000,70,317.936,-21679,68.7161,0.404067
13515000,67,300.013,-21646.4,72.5948,0.405489
13530000,67,299.648,-21659.2,74.5541,0.408333
13545000,46,194.443,-21673.9,51.4478,0.395133
13560000,44,201.636,-21700.5,51.5834,0.377133
13575000,51,222.497,-21646.8,56.3151,0.392311
13590000,60,272.878,-21661.3,66.7598,0.387333
13605000,56,252.907,-21670.5,49.7171,0.398933
13620000,70,309.702,-21673.5,69.6788,0.401067
13635000,51,213.16,-21695,50.035,0.381373
13650000,64,274.304,-21684,69.1317,0.3983
13665000,42,182.296,-21676.2,36.3992,0.390326
13680000,61,252.779,-21677.1,56.9692,0.392067
13695000,61,276.921,-21681,51.4621,0.402967
13710000,49,208.847,-21692.2,55.4747,0.39115
13725000,57,248.01,-21679.4,53.0477,0.401533
13740000,51,235.836,-21700.5,54.9281,0.388267
13755000,59,265.215,-21680.7,61.8706,0.396773
13770000,48,214.878,-21701.4,45.2717,0.39295
13785000,52,225.264,-21668,43.3551,0.403067
13800000,54,247.5,-21694.7,51.8969,0.394867
13815000,57,246.009,-21667.9,66.9735,0.391667
13830000,43,183.8,-21669.4,50.8618,0.385183
13845000,52,226.405,-21670.1,52.7044,0.401067
13860000,56,250.248,-21671.5,57.0303,0.389267
13875000,55,232.575,-21670.6,61.8054,0.398867
13890000,60,274.318,-21654.5,62.6554,0.394289
13905000,59,253.499,-21658.4,53.701,0.401333
13920000,69,314.836,-21666.4,62.2458,0.4008
13935000,70,315.174,-21650,73.029,0.390511
13950000,77,342.563,-21645,91.706,0.417467
13965000,90,405.831,-21654.6,97.2338,0.4282
13980000,76,340.473,-21627.8,75.7132,0.428933
13995000,70,304.672,-21670.1,73.958,0.408
14010000,62,262.839,-21665,55.8434,0.403793
14025000,69,307.12,-21648.8,70.7572,0.403305
14040000,69,300.323,-21673.4,67.0395,0.4168
14055000,62,263.243,-21654.7,64.9086,0.424333
14070000,59,258.623,-21660.9,56.9563,0.409533
14085000,65,267.824,-21670.9,75.0902,0.393822
14100000,60,279.512,-21640.1,58.9034,0.404867
14115000,68,312.946,-21681.4,69.9035,0.4075
14130000,49,209.599,-21699.7,50.9771,0.395692
14145000,67,297.92,-21656.6,70.3757,0.393367
14160000,64,286.942,-21660.8,64.597,0.39505
14175000,54,244.584,-21658.1,51.9898,0.3954
14190000,61,280.98,-21664.9,57.43,0.388267
14205000,58,265.061,-21681.1,79.5343,0.3811
14220000,60,275.576,-21664.1,64.8266,0.3894
14235000,37,150.696,-21695.2,42.1112,0.393143
14250000,45,196.15,-21692.7,39.4496,0.374
14265000,57,257.243,-21672.3,52.0104,0.405547
14280000,70,317.933,-21700.6,69.885,0.418267
14295000,67,309.432,-21667.9,61.1272,0.397933
14310000,69,313.873,-21683.2,86.2731,0.407467
14325000,58,234.43,-21694.5,59.2679,0.416533
14340000,55,256.042,-21681.1,56.6924,0.406133
14355000,58,258.466,-21678.9,62.4429,0.3918
14370000,61,257.583,-21675.5,59.2305,0.400867
14385000,49,214.389,-21680.5,53.3501,0.38385
14400000,52,229.827,-21662.5,51.5151,0.385467
14415000,64,270.37,-21675.6,67.2063,0.400733
14430000,61,261.418,-21666.3,54.3941,0.402322
14445000,64,298.633,-21661.3,61.4882,0.407933
14460000,69,300.053,-21651.4,61.3719,0.4115
14475000,64,269.496,-21652.4,66.2431,0.402533
14490000,57,242.87,-21649.6,60.0581,0.400267
14505000,59,271.455,-21673.8,63.7169,0.394867
14520000,57,238.789,-21679.4,48.6696,0.395947
14535000,71,301.126,-21669.4,75.4921,0.408167
14550000,62,266.27,-21673.5,62.2246,0.404467
14565000,51,214.851,-21660.5,46.0646,0.398489
14580000,50,213.716,-21658.7,41.1109,0.3774
14595000,57,253.695,-21668.6,63.0357,0.3962
14610000,52,241.779,-21677.5,49.5423,0.392
14625000,60,263.046,-21644.8,47.3351,0.3965
14640000,59,269.645,-21674.2,62.1699,0.4092
14655000,57,266.663,-21677,49.4202,0.3922
14670000,64,298.467,-21666.6,68.9989,0.407733
14685000,51,225.775,-21695.9,46.3389,0.39928
14700000,52,230.901,-21654.4,45.6105,0.3942
14715000,61,275.552,-21679.1,71.1754,0.394333
14730000,43,190.79,-21714.9,44.722,0.391661
14745000,64,282.167,-21686.1,61.7412,0.403883
14760000,59,255.071,-21652,61.338,0.402378
14775000,53,235.425,-21677.4,53.7947,0.4022
14790000,62,260.665,-21699.9,50.3593,0.406689
14805000,63,279.22,-21672.9,51.8107,0.400667
14820000,41,188.23,-21727.1,50.1705,0.3859
14835000,63,277.196,-21667.2,41.4159,0.404167
14850000,68,300.198,-21691.2,74.5299,0.420333
14865000,67,281.042,-21661.2,77.5038,0.410667
14880000,66,286.979,-21660.7,82.3518,0.407133
14895000,71,299.614,-21675.4,70.0234,0.401258
14910000,61,254.474,-21675,62.226,0.410267
14925000,76,349.091,-21668.4,64.3059,0.413356
14940000,51,223.922,-21678.6,46.3417,0.407867
14955000,55,238.514,-21656.4,48.6394,0.4087
14970000,47,200.692,-21687.1,52.0451,0.387533
14985000,58,251.469,-21702,66.8247,0.401
15000000,54,229.326,-21685.5,50.2746,0.417
15015000,61,273.088,-21650.2,66.9402,0.394
15030000,60,269.458,-21653.5,58.6538,0.3988
15045000,76,342.8,-21661.4,76.6626,0.405133
15060000,80,360.081,-21629.3,80.1039,0.4174
15075000,73,322.419,-21670,84.7977,0.410733
15090000,70,318.321,-21655.5,57.6105,0.399067
15105000,64,279.695,-21684.6,62.3802,0.407
15120000,59,263.949,-21669.3,60.5275,0.404733
15135000,60,275.581,-21696,62.2224,0.412433
15150000,56,248.934,-21682.8,47.9139,0.399267
15165000,70,314.4,-21678.6,60.4349,0.399467
15180000,53,233.12,-21698.8,56.9717,0.395111
15195000,58,243.334,-21697.9,61.1916,0.405867
15210000,67,278.486,-21647.9,54.5662,0.404333
15225000,54,239.122,-21686.7,63.7733,0.396933
15240000,72,322.61,-21699,78.0393,0.4101
15255000,62,262.346,-21633.2,65.811,0.415933
15270000,39,175.431,-21715.2,37.1102,0.395358
15285000,59,253.801,-21677.7,55.9063,0.394133
15300000,42,165.146,-21694.1,49.3026,0.39312
15315000,63,296.042,-21697.2,48.9837,0.401889
15330000,49,211.631,-21696.5,43.0313,0.41
15345000,53,211.675,-21722.9,57.2375,0.398022
15360000,62,274.292,-21680.3,61.6536,0.409767
15375000,53,235.807,-21680.3,51.1388,0.3949
15390000,68,298.234,-21684.6,73.8487,0.408
15405000,63,281.755,-21678.5,70.3645,0.4064
15420000,67,291.14,-21689,68.7469,0.4036
15435000,66,293.897,-21682.4,81.0547,0.41
15450000,64,271.589,-21700.6,62.7373,0.406267
15465000,50,225.656,-21670.8,54.0901,0.401067
15480000,57,253.986,-21663.5,66.2363,0.387333
15495000,50,214.266,-21712.8,49.5713,0.394417
15510000,47,208.003,-21691,54.7496,0.395
15525000,57,247.985,-21690.4,46.0211,0.395111
15540000,57,253.07,-21665.2,55.2889,0.401615
15555000,53,220.137,-21665.2,46.7784,0.3948
15570000,57,250.449,-21696.8,59.1542,0.3982
15585000,53,214.03,-21673.3,50.6166,0.3892
15600000,55,249.762,-21679.5,53.9283,0.387333
15615000,66,279.249,-21694,78.1877,0.415733
15630000,60,260.183,-21694.7,68.5884,0.3945
15645000,53,220.321,-21676.7,41.0165,0.418433
15660000,56,238.933,-21681.1,49.7535,0.384733
15675000,67,297.064,-21685.1,68.5385,0.398321
15690000,56,238.466,-21677,50.5384,0.4036
15705000,49,224.774,-21704,47.115,0.403467
15720000,41,170.833,-21705.8,42.0923,0.395
15735000,44,197.958,-21714.1,30.5306,0.38901
15750000,51,219.019,-21710.1,49.588,0.393867
15765000,51,225.147,-21675.8,45.9433,0.392495
15780000,51,234.169,-21708.8,48.783,0.4024
15795000,44,200.6,-21708.1,40.5022,0.399867
15810000,45,200.168,-21703.3,53.4949,0.387267
15825000,48,203.052,-21679.1,52.1257,0.375867
15840000,49,214.793,-21699.2,47.4176,0.388933
15855000,47,191.245,-21709.6,58.9731,0.391933
15870000,49,217.507,-21689.5,53.7158,0.386267
15885000,35,148.05,-21707.7,28.5896,0.391436
15900000,58,243.724,-21661.9,57.0848,0.384111
15915000,58,246.338,-21672.4,44.8247,0.390556
15930000,54,237.677,-21677.2,48.5057,0.406233
15945000,50,210.043,-21677.6,43.9486,0.3908
15960000,56,234.983,-21683.1,64.959,0.399867
15975000,58,249.491,-21694.1,48.8283,0.4029
15990000,43,192.225,-21682.3,38.7591,0.397747
16005000,55,242.336,-21704.4,68.6477,0.416467
16020000,60,265.447,-21670.7,74.468,0.398978
16035000,34,153.499,-21725.7,34.0664,0.40004
16050000,60,256.345,-21680.3,44.7012,0.390467
16065000,38,149.482,-21705.6,31.6981,0.382517
16080000,54,227.515,-21691.7,42.152,0.3946
16095000,51,224.603,-21676.7,57.6183,0.380933
16110000,57,254.848,-21699.1,55.396,0.394467
16125000,55,243.322,-21697,63.2715,0.407333
16140000,47,212.664,-21723.9,47.9561,0.383933
16155000,53,239.603,-21696.2,48.2741,0.397867
16170000,63,255.735,-21693.5,62.1231,0.391385
16185000,65,278.447,-21686.1,71.0113,0.426733
16200000,44,182.56,-21695.4,44.8445,0.412333
16215000,42,177.107,-21708.9,45.4267,0.399213
16230000,56,233.694,-21679.9,66.7379,0.389
16245000,50,223.514,-21709.3,40.1997,0.407467
16260000,49,223.224,-21695.7,61.2827,0.393133
16275000,39,171.71,-21732.8,42.3214,0.38676
16290000,51,220.173,-21682.9,48.2489,0.390111
16305000,54,245.168,-21695.6,57.4618,0.392867
16320000,58,254.573,-21702.6,72.3939,0.4084
16335000,63,260.119,-21699.6,54.138,0.393817
