generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8175000,58,233.667,-21666.2,60.8784,0.397433
8190000,60,260.522,-21667.3,72.3242,0.389533
8205000,48,227.397,-21662.7,43.5967,0.392733
8220000,62,261.836,-21664.8,61.4607,0.394733
8235000,67,283.174,-21670.4,60.0609,0.397448
8250000,64,285.047,-21677.1,70.1751,0.415933
8265000,64,281.512,-21666,71.4734,0.393981
8280000,68,287.924,-21658.9,61.6064,0.406467
8295000,53,225.304,-21677.7,45.097,0.403333
8310000,52,219.253,-21682.3,56.7351,0.394067
8325000,67,295.414,-21660.8,87.3458,0.397567
8340000,62,259.282,-21646.3,71.1475,0.408067
8355000,67,270.169,-21687.3,59.5664,0.40208
8370000,50,212.717,-21667.3,48.0886,0.3933
8385000,63,282.087,-21692.6,63.7664,0.399
8400000,66,285.479,-21688.9,61.0163,0.417667
8415000,44,191.356,-21682,38.8311,0.387105
8430000,57,255.099,-21699.4,52.5339,0.38905
8445000,43,203.209,-21699.8,54.1433,0.403644
8460000,51,227.986,-21681.6,48.2499,0.3954
8475000,45,205.065,-21708.6,52.2411,0.39375
8490000,50,223.517,-21691.9,47.1811,0.404667
8505000,54,236.102,-21668.1,61.2005,0.395089
8520000,63,256.504,-21657.2,52.3371,0.3932
8535000,74,315.689,-21650.1,66.5459,0.410533
8550000,48,209.479,-21690,44.4478,0.392033
8565000,55,220.301,-21661.2,66.6307,0.393467
8580000,71,320.467,-21661.4,65.1423,0.395933
8595000,78,359.087,-21679.7,73.1356,0.427533
8610000,82,365.953,-21659.1,86.8615,0.4152
8625000,64,279.464,-21661.4,64.8361,0.412
8640000,52,223.588,-21665.7,37.2521,0.401913
8655000,37,156.208,-21708,32.7334,0.379629
8670000,49,226.929,-21722.2,48.2478,0.385533
8685000,63,275.835,-21655.1,62.6116,0.40145
8700000,69,304.727,-21668.1,80.0078,0.411533
8715000,63,268.796,-21654.1,56.7614,0.3998
8730000,71,293.499,-21641.3,76.352,0.414333
8745000,65,296.568,-21646.8,75.3551,0.3962
8760000,49,224.624,-21697.1,51.4064,0.397478
8775000,62,269.808,-21652.2,50.9634,0.397667
8790000,55,249.486,-21654.9,47.0246,0.40198
8805000,65,286.087,-21635.2,80.6166,0.391833
8820000,75,322.408,-21656.5,66.2422,0.396133
8835000,74,309.603,-21658.7,76.9083,0.415933
8850000,62,267.712,-21656.7,60.4254,0.412933
8865000,66,280.04,-21663.6,56.525,0.4099
8880000,76,338.683,-21652.7,85.7935,0.4082
8895000,78,344.599,-21660.8,67.6801,0.4214
8910000,79,358.48,-21655.8,75.3947,0.4232
8925000,73,317.947,-21660.3,75.13,0.421667
8940000,48,211.673,-21691.8,50.3383,0.391578
8955000,70,308.327,-21642,68.4365,0.406733
8970000,52,239.069,-21667.8,52.2438,0.391267
8985000,54,222.379,-21660.1,61.7254,0.397267
9000000,44,181.688,-21691.6,59.6062,0.397427
9015000,62,275.29,-21683,59.9849,0.400689
9030000,53,239.265,-21677.7,49.0366,0.3966
9045000,44,187.956,-21703.5,47.1215,0.391178
9060000,40,167.114,-21695.2,36.8687,0.377
9075000,53,221.737,-21664.4,51.9852,0.386511
9090000,52,226.41,-21722.1,63.0635,0.403827
9105000,56,255.972,-21670,53.9457,0.392433
9120000,43,180.531,-21710,36.2457,0.384933
9135000,48,217.013,-21695.8,41.268,0.400107
9150000,59,263.594,-21693.3,49.935,0.408533
9165000,68,288.844,-21680.9,67.8638,0.427733
9180000,51,231.443,-21689,54.7485,0.38288
9195000,66,298.37,-21682.3,64.3851,0.4133
9210000,50,209.66,-21677.7,44.0172,0.401689
9225000,52,211.952,-21666.7,53.0739,0.369222
9240000,58,253.875,-21680,60.6347,0.406467
9255000,56,246.688,-21662.3,75.7343,0.386433
9270000,56,235.117,-21688.7,61.074,0.375133
9285000,67,293.139,-21682.6,59.8204,0.404467
9300000,66,288.359,-21666.1,57.4242,0.396733
9315000,68,290.888,-21661,73.4896,0.4026
9330000,53,232.716,-21661.9,49.2917,0.408089
9345000,57,258.157,-21654.9,52.2582,0.376867
9360000,55,223.143,-21683.2,59.6313,0.39556
9375000,64,270.737,-21674.8,56.0052,0.3923
9390000,67,288.637,-21659.6,57.2108,0.385013
9405000,58,240.219,-21643.8,60.5438,0.404733
9420000,57,247.979,-21677,64.2551,0.395467
9435000,63,267.546,-21682.5,59.7192,0.388667
9450000,67,310.589,-21679.3,78.5648,0.408467
9465000,40,182.254,-21678.2,38.1486,0.394514
9480000,47,204.1,-21670,47.9733,0.363067
9495000,52,211.854,-21652,56.9505,0.381867
9510000,63,270.699,-21639.6,58.5841,0.395667
9525000,70,294.694,-21650.4,67.8014,0.403867
9540000,52,235.555,-21677,39.8451,0.410733
9555000,61,266.721,-21669.9,56.1862,0.398948
9570000,51,226.837,-21690.3,49.3066,0.385493
9585000,45,199.024,-21692.4,59.04,0.404667
9600000,42,175.248,-21689.2,35.0148,0.387667
9615000,55,239.139,-21665.2,60.5307,0.39044
9630000,58,257.108,-21677.4,66.1535,0.391933
9645000,55,247.747,-21684.9,50.7112,0.411467
9660000,65,293.512,-21637.6,63.1223,0.393533
9675000,61,267.983,-21652.5,50.7878,0.398933
9690000,55,235.232,-21650.8,49.091,0.3938
9705000,52,233.753,-21648.4,57.6883,0.399617
9720000,58,257.892,-21650.9,55.3484,0.3904
9735000,58,252.104,-21655.3,66.5402,0.393067
9750000,44,195.018,-21710.8,45.3149,0.3758
9765000,37,157.07,-21718.7,40.4933,0.3736
9780000,61,263.381,-21692.6,62.2223,0.396533
9795000,67,309.09,-21655.3,68.4598,0.407433
9810000,37,149.793,-21702.4,37.3581,0.394022
9825000,75,320.944,-21664.5,95.9328,0.410467
9840000,71,297.707,-21655.9,61.4028,0.4142
9855000,43,176.27,-21702.8,43.1688,0.375911
9870000,58,247.972,-21646.8,64.167,0.408467
9885000,68,298.255,-21647.8,69.9561,0.405867
9900000,45,199.655,-21699.7,50.3191,0.3962
9915000,62,255.055,-21630.2,73.6864,0.404333
9930000,68,288.929,-21661,65.4764,0.410333
9945000,65,296.168,-21668.5,72.5755,0.399067
9960000,69,296.273,-21671.9,70.1371,0.4106
9975000,57,250.45,-21673.9,47.7198,0.391227
9990000,64,273.98,-21649.1,55.5685,0.404267
10005000,49,207.565,-21671.8,49.3678,0.3883
10020000,69,303.463,-21650.9,59.886,0.3913
10035000,62,254.512,-21647,61.5411,0.413267
10050000,69,304.404,-21666.1,64.5818,0.393622
10065000,54,231.766,-21673.7,67.4044,0.399333
10080000,63,280.371,-21636.1,66.2407,0.409511
10095000,56,241.202,-21675.9,52.9056,0.385813
10110000,62,259.298,-21655.9,55.4039,0.4026
10125000,58,252.74,-21670.2,45.2301,0.396667
10140000,53,227.86,-21656.6,57.254,0.398567
10155000,64,272.301,-21664.9,78.4946,0.400511
10170000,54,219.406,-21669.2,52.9587,0.394167
10185000,66,289.654,-21647,61.8086,0.4124
10200000,73,317.472,-21669.2,62.0723,0.4018
10215000,77,334.642,-21671.2,79.0241,0.421267
10230000,62,286.67,-21677.1,59.6203,0.404476
10245000,63,265.653,-21648.7,68.3393,0.397533
10260000,59,257.25,-21657.9,56.739,0.4096
10275000,61,272.266,-21666.8,47.1144,0.415017
10290000,64,259.583,-21653.1,59.2396,0.396933
10305000,60,265.121,-21650.8,53.873,0.391726
10320000,57,242.38,-21657.2,55.2068,0.387733
10335000,56,243.174,-21646.2,47.2345,0.384867
10350000,60,254.716,-21660.3,52.398,0.391
10365000,47,205.468,-21691.1,48.2157,0.399627
10380000,46,193.309,-21685.4,51.8388,0.382292
10395000,59,274.483,-21676,51.8098,0.386967
10410000,47,218.075,-21659.9,53.1137,0.378133
10425000,64,273.276,-21656.5,63.4983,0.393
10440000,64,263.381,-21680.5,64.7693,0.402333
10455000,65,282.351,-21684.7,62.4529,0.408533
10470000,63,263.092,-21678,45.8361,0.388267
10485000,60,247.188,-21667.8,62.7177,0.395967
10500000,41,179.187,-21691.7,35.9993,0.385067
10515000,41,193.577,-21688.3,41.28,0.38541
10530000,67,286.048,-21648.8,56.9232,0.400383
10545000,71,306.213,-21652.7,82.2704,0.404667
10560000,59,248.193,-21657.7,67.9101,0.3906
10575000,64,278.361,-21648.6,60.4727,0.384067
10590000,73,303.857,-21619.1,78.284,0.393267
10605000,82,348.9,-21654.4,72.1156,0.424067
10620000,73,298.606,-21634.9,86.1595,0.410933
10635000,53,231.59,-21643.4,46.4546,0.401867
10650000,65,282.612,-21650.9,60.5997,0.3924
10665000,62,266.206,-21687.3,55.1967,0.388315
10680000,70,298.379,-21639.9,84.431,0.384667
10695000,70,299.114,-21625,78.0984,0.408067
10710000,69,277.856,-21628.7,56.5253,0.392867
10725000,63,259.43,-21629.5,65.6035,0.3954
10740000,76,314.667,-21615.3,76.4044,0.4114
10755000,93,407.052,-21660.3,114.165,0.409878
10770000,68,291.62,-21648.9,71.554,0.406933
10785000,73,303.726,-21635.8,64.5718,0.398533
10800000,80,353.855,-21644.1,69.8183,0.399081
10815000,71,289.386,-21623,58.8595,0.399367
10830000,62,264.494,-21636.8,73.9888,0.399267
10845000,67,293.867,-21637.8,58.7554,0.400533
10860000,62,269.898,-21654.4,55.812,0.3916
10875000,56,257.085,-21667.3,59.0762,0.407707
10890000,55,246.778,-21654.2,55.555,0.3908
10905000,60,275.472,-21674.9,66.3297,0.401067
10920000,44,187.235,-21692,46.0807,0.394267
10935000,51,230.66,-21660.5,59.24,0.3851
10950000,54,242.932,-21668.8,41.7854,0.398867
10965000,42,180.713,-21673.2,41.6079,0.376267
10980000,42,177.738,-21702.1,44.3753,0.384367
10995000,63,279.473,-21659.5,60.9667,0.397142
11010000,68,288.199,-21651.1,70.1264,0.412133
11025000,62,272.571,-21655.2,59.4923,0.4078
11040000,47,207.652,-21692.9,46.0131,0.39075
11055000,66,289.354,-21646.6,74.6151,0.410067
11070000,52,207.621,-21665.7,61.4545,0.390505
11085000,56,233.825,-21672.5,54.2871,0.387867
11100000,62,261.43,-21654.8,62.2864,0.386333
11115000,63,280.234,-21694.2,79.6345,0.402
11130000,65,283.078,-21654.5,54.8032,0.4144
11145000,60,247.892,-21680.5,58.9046,0.396733
11160000,65,294.132,-21675.8,67.4742,0.405367
11175000,63,268.34,-21689.1,63.022,0.4084
11190000,70,312.545,-21649,69.9188,0.412133
11205000,66,285.331,-21658.1,52.9252,0.4078
11220000,72,319.544,-21668.6,60.2632,0.397022
11235000,63,250.295,-21668.4,67.2194,0.403
11250000,59,259.499,-21655.3,58.3551,0.400222
11265000,63,270.511,-21661.3,60.243,0.399567
11280000,63,283.912,-21684.1,63.3782,0.396294
11295000,63,283.159,-21677.9,66.5013,0.405511
11310000,71,305.324,-21647.7,60.9892,0.398156
11325000,61,281.27,-21664.9,73.1091,0.386367
11340000,71,312.134,-21657.8,77.1183,0.4032
11355000,61,268.439,-21655.7,60.3654,0.401667
11370000,72,297.619,-21665,70.0227,0.401244
11385000,69,296.941,-21666.8,62.0051,0.411733
11400000,63,271.646,-21647.8,69.4754,0.412933
11415000,58,248.465,-21663.3,53.2912,0.3978
11430000,68,286.428,-21685.6,64.8563,0.397257
11445000,61,259.44,-21665.5,55.694,0.409867
11460000,60,253.142,-21668.3,59.214,0.398867
11475000,59,267.595,-21656.3,55.95,0.398183
11490000,56,241.898,-21652.1,51.8736,0.383667
11505000,63,282.429,-21660.2,73.1603,0.390333
11520000,77,363.887,-21642.4,69.5591,0.393939
11535000,73,328.465,-21650.9,69.5537,0.4214
11550000,78,354.409,-21642.3,84.7987,0.4222
11565000,77,317.415,-21620,64.699,0.410167
11580000,79,336.29,-21653.5,87.2716,0.4121
11595000,80,334.668,-21634.5,74.4028,0.412667
11610000,75,312.726,-21656,71.2559,0.397467
11625000,64,287.323,-21669.4,63.9035,0.3951
11640000,53,223.294,-21652.6,63.9649,0.385733
11655000,61,267.351,-21637.7,70.0815,0.393444
11670000,66,287.403,-21625.6,72.1634,0.400933
11685000,52,218.739,-21683,48.4096,0.3898
11700000,54,221.645,-21672.9,65.6884,0.393267
11715000,56,227.767,-21671.6,54.9117,0.391333
11730000,41,169.383,-21682.3,33.2121,0.3922
11745000,55,232.114,-21661.5,52.8775,0.3664
11760000,55,257.738,-21672,61.0345,0.393973
11775000,49,201.2,-21651.8,68.089,0.390343
11790000,55,219.086,-21692.2,56.5131,0.394267
11805000,70,299.231,-21670.5,70.3561,0.401178
11820000,60,248.718,-21647.1,75.8876,0.386044
11835000,72,292.085,-21669.5,67.7559,0.402467
11850000,71,304.191,-21657.7,61.1934,0.3952
11865000,67,282.551,-21674.7,57.9186,0.4068
11880000,49,224.874,-21709.4,57.6365,0.393444
11895000,51,226.017,-21705.1,41.7888,0.381
11910000,54,243.475,-21697.3,53.1871,0.3862
11925000,45,195.827,-21688.3,38.965,0.399533
11940000,52,233.771,-21695.7,50.0858,0.399067
11955000,48,210.002,-21702.2,61.9812,0.389856
11970000,54,232.059,-21680.3,53.8897,0.393053
11985000,47,198.657,-21678.6,53.8011,0.393267
12000000,59,256.995,-21679.3,62.8274,0.385
12015000,63,275.967,-21653.9,54.277,0.395133
12030000,68,305.053,-21668.9,66.3039,0.392433
12045000,68,299.92,-21659.8,70.4677,0.4064
12060000,71,305.558,-21657.4,61.8943,0.4188
12075000,77,351.233,-21666.9,79.0092,0.413033
12090000,58,253.211,-21669,62.8502,0.393533
12105000,52,219.367,-21646.7,53.6669,0.391511
12120000,53,229.718,-21687.7,65.8318,0.378467
12135000,55,236.594,-21656.3,52.9561,0.397378
12150000,56,246.553,-21662.9,55.9193,0.396133
12165000,72,314.322,-21664.4,72.7861,0.395462
12180000,64,297.553,-21643.4,70.947,0.412
12195000,59,269.919,-21652.4,67.6161,0.403778
12210000,63,279.447,-21665.8,53.6042,0.408167
12225000,64,282.209,-21656.2,78.074,0.4098
12240000,66,275.822,-21646,53.4431,0.407644
12255000,64,275.784,-21666.3,64.4132,0.406467
12270000,70,324.326,-21663.1,69.4215,0.4086
12285000,54,229.869,-21652,58.8816,0.389867
12300000,59,266.183,-21661,52.0383,0.385533
12315000,63,278.482,-21634.2,60.3716,0.402093
12330000,69,305.527,-21649,65.8647,0.398733
12345000,60,271.144,-21642.8,48.7901,0.396644
12360000,80,356.553,-21635.1,75.6412,0.414567
12375000,80,355.967,-21653.4,81.051,0.399667
12390000,77,337.25,-21641.4,76.2363,0.407133
12405000,64,273.885,-21677.3,60.6287,0.415467
12420000,73,315.579,-21663.7,73.2239,0.398533
12435000,56,246.835,-21649.3,71.2418,0.40024
12450000,58,258.331,-21660.5,62.3444,0.3891
12465000,66,305.084,-21663.6,59.9395,0.392467
12480000,60,260.044,-21662.9,57.5988,0.384267
12495000,52,240.904,-21674.5,49.1141,0.390133
12510000,54,229.842,-21673.2,47.8436,0.390533
12525000,52,237.978,-21668,44.8537,0.3864
12540000,59,249.69,-21675.9,59.5387,0.4026
12555000,57,249.86,-21676.6,56.2533,0.392147
12570000,73,334.536,-21649.4,74.288,0.407333
12585000,59,278.724,-21666.1,55.2601,0.386829
12600000,69,303.72,-21671.6,70.9298,0.3932
12615000,63,272.493,-21647.8,60.822,0.401667
12630000,53,232.336,-21682.1,55.5345,0.39664
12645000,47,194.617,-21678,53.1757,0.3848
12660000,51,205.049,-21690,44.5883,0.367267
12675000,50,206.551,-21687.2,67.1624,0.368378
12690000,66,285.387,-21679,82.1386,0.392025
12705000,48,218.172,-21663.9,39.6782,0.383033
12720000,46,206.507,-21694.1,43.1565,0.3896
12735000,60,269.981,-21658.2,60.3963,0.397067
12750000,56,239.862,-21666.2,50.9156,0.390733
12765000,60,272.73,-21632,52.9243,0.394933
12780000,56,235.028,-21666.6,57.0037,0.390242
12795000,60,245.347,-21631.5,68.9089,0.390133
12810000,64,273.666,-21636.7,63.2887,0.382133
12825000,51,220.635,-21660.4,45.4266,0.382667
12840000,56,247.886,-21669.3,54.4149,0.37285
12855000,52,218.519,-21691.8,40.6456,0.3807
12870000,74,316.196,-21692.8,71.1283,0.401
12885000,55,246.679,-21676.9,71.1472,0.400067
12900000,49,209.019,-21683.7,53.3326,0.388107
12915000,51,215.027,-21664.8,55.4498,0.377933
12930000,58,256.512,-21667.9,62.5041,0.399211
12945000,55,238.065,-21688.2,46.4287,0.40185
12960000,64,275.785,-21641.1,61.4454,0.393689
12975000,50,215.639,-21658.2,50.8616,0.377133
12990000,52,227.843,-21657.9,39.2856,0.376133
13005000,52,229.042,-21668.2,58.1202,0.395227
13020000,50,221.344,-21669.9,45.7267,0.3848
13035000,65,290.783,-21666.3,59.4102,0.389933
13050000,64,267.006,-21672.6,70.2726,0.4146
13065000,75,338.153,-21656.6,72.2336,0.4002
13080000,61,265.929,-21684.8,62.7354,0.395
13095000,58,253.017,-21665.4,55.6393,0.4128
13110000,69,307.324,-21659.4,58.3361,0.399889
13125000,80,335.039,-21676.5,82.9163,0.406167
13140000,64,270.075,-21674.9,66.7413,0.4148
13155000,62,282.637,-21663,57.2836,0.404222
13170000,67,295.064,-21656,63.7035,0.393467
13185000,65,284.764,-21650.5,72.2049,0.3998
13200000,69,306.41,-21659.1,66.1295,0.403667
13215000,59,253.481,-21644.8,59.7391,0.387333
13230000,57,263.946,-21670.1,56.6759,0.3928
13245000,62,265.149,-21666.8,63.4889,0.404867
13260000,52,226.687,-21687.6,62.0521,0.394181
13275000,64,280.831,-21660.6,59.268,0.394867
13290000,60,259.843,-21692,59.2379,0.396067
13305000,64,283.132,-21678.7,86.3929,0.41225
13320000,59,247.537,-21675.6,59.9695,0.409467
13335000,61,259.78,-21668.1,60.9081,0.3966
13350000,53,241.44,-21686.8,59.9904,0.399156
13365000,53,228.224,-21647.7,56.6989,0.389033
13380000,70,297.204,-21670.9,64.5876,0.3828
13395000,52,225.781,-21664.7,48.9072,0.399667
13410000,77,342.012,-21636.1,90.8913,0.406267
13425000,72,308.19,-21651,69.8988,0.408267
13440000,64,282.035,-21652.3,62.7125,0.395533
13455000,75,352.735,-21645.4,75.4123,0.3888
13470000,45,186.177,-21694.2,40.0385,0.393013
13485000,61,258.345,-21694.4,55.7415,0.404133
13500000,48,205.144,-21691,43.2928,0.401867
13515000,54,228.107,-21688.7,58.1759,0.394185
13530000,55,229.539,-21685.1,60.1394,0.403467
13545000,56,234.633,-21665.2,51.0933,0.396633
13560000,43,190.229,-21691.6,50.1788,0.401367
13575000,69,294.849,-21689.8,73.6011,0.3944
13590000,62,263.738,-21649.9,80.2428,0.4042
13605000,40,163.276,-21673.6,42.5786,0.391933
13620000,45,185.993,-21693.1,51.3626,0.3892
13635000,50,219.656,-21672.2,61.907,0.391511
13650000,57,236.931,-21666.6,48.3743,0.385733
13665000,56,228.484,-21689.8,52.954,0.392067
13680000,65,284.401,-21683.5,63.6248,0.403467
13695000,56,234.009,-21678.1,79.458,0.407333
13710000,50,208.864,-21679.3,50.2283,0.388533
13725000,61,277.221,-21647.4,52.125,0.398067
13740000,60,260.346,-21660.7,67.1816,0.399933
13755000,57,237.974,-21687.2,55.5189,0.385089
13770000,53,236.205,-21641.6,49.3315,0.3979
13785000,70,316.988,-21629.7,71.107,0.404733
13800000,73,320.098,-21633.8,85.8875,0.408667
13815000,72,332.86,-21647.2,67.3102,0.4112
13830000,54,229.262,-21679,52.021,0.380533
13845000,70,312.818,-21671.4,68.2507,0.399551
13860000,74,320.254,-21655,72.7868,0.404
13875000,69,297.411,-21685.9,60.4683,0.395911
13890000,69,311.103,-21649.9,66.1626,0.405427
13905000,66,276.317,-21627.4,60.8395,0.412667
13920000,70,295.648,-21635.1,99.4314,0.4038
13935000,75,311.257,-21645.6,62.8875,0.411707
13950000,58,262.199,-21658.6,62.9301,0.4078
13965000,63,281.978,-21655.6,64.2055,0.3976
13980000,65,275.447,-21651.1,55.7875,0.402333
13995000,47,217.832,-21657.2,61.69,0.383925
14010000,55,240.004,-21654.6,62.5936,0.4039
14025000,51,210.534,-21648.9,66.5971,0.360233
14040000,62,270.509,-21659.3,77.4006,0.393856
14055000,56,227.483,-21646.3,44.8814,0.381267
14070000,68,291.594,-21657.3,56.942,0.396267
14085000,63,266.585,-21631.4,67.8863,0.382033
14100000,59,260.028,-21640.5,69.5054,0.4014
14115000,75,326.461,-21629.6,69.5291,0.398533
14130000,71,305.784,-21622.9,82.7432,0.3962
14145000,84,374.433,-21607.4,88.6822,0.399067
14160000,91,410.982,-21641.3,98.9035,0.4162
14175000,86,383.046,-21639.3,102.418,0.409733
14190000,80,358.046,-21635,77.5499,0.417267
14205000,53,219.235,-21659,61.1399,0.395685
14220000,42,173.02,-21665,40.2386,0.383489
14235000,60,268.387,-21654,63.2685,0.396
14250000,61,262.379,-21653.6,68.4276,0.390933
14265000,57,228.942,-21666.4,69.532,0.370244
14280000,49,206.794,-21669.2,46.1246,0.3826
14295000,55,238.748,-21670.3,52.8663,0.402289
14310000,57,249.24,-21669.1,61.3865,0.4018
14325000,56,231.242,-21666.1,65.0702,0.391089
14340000,56,232.318,-21659.8,40.4125,0.392967
14355000,54,238.586,-21651.6,55.5071,0.39622
14370000,56,212.598,-21663.7,60.5487,0.390422
14385000,59,242.022,-21671.2,55.9389,0.3962
14400000,70,293.898,-21689.4,79.9552,0.406117
14415000,63,269.466,-21687.9,58.4872,0.399167
14430000,55,243.805,-21662.1,59.5652,0.392933
14445000,67,277.381,-21660.9,68.109,0.403653
14460000,58,233.866,-21666.7,60.6488,0.3772
14475000,64,268.517,-21658,67.7042,0.3964
14490000,60,263.019,-21644.7,58.4182,0.391
14505000,66,278.303,-21631.2,73.4968,0.3912
14520000,46,197.125,-21695.6,49.3759,0.394892
14535000,53,192.888,-21693.7,43.3146,0.391
14550000,62,262.992,-21651.4,54.7152,0.397378
14565000,59,241.731,-21657.4,59.5182,0.389533
14580000,55,238.395,-21647.3,46.3095,0.379933
14595000,68,287.95,-21662.1,59.3713,0.405267
14610000,45,200.505,-21668.2,48.184,0.3885
14625000,53,242.408,-21658.6,70.4545,0.387633
14640000,69,295.104,-21655.6,66.4588,0.394667
14655000,69,298.233,-21647.4,66.691,0.382333
14670000,57,253.665,-21694.8,60.9619,0.390022
14685000,63,270.108,-21673.7,57.4261,0.393067
14700000,60,262.776,-21677.3,65.0618,0.403867
14715000,67,298.614,-21645.5,67.3079,0.386962
14730000,57,253.663,-21667,63.2137,0.407633
14745000,47,181.302,-21685.6,51.8456,0.3862
14760000,70,299.307,-21667.2,79.8296,0.399756
14775000,67,277.6,-21640,65.2925,0.403133
14790000,68,300.846,-21648.3,78.6427,0.396771
14805000,66,290.444,-21676.9,61.9726,0.4168
14820000,63,283.31,-21672.1,50.7957,0.385373
14835000,70,304.345,-21669.6,72.9192,0.4054
14850000,81,355.153,-21658.8,83.5016,0.403493
14865000,46,195.6,-21650.7,41.6083,0.392756
14880000,56,238.075,-21667,47.2312,0.408033
14895000,57,259.821,-21663.5,53.4263,0.392667
14910000,57,242.118,-21667.4,60.6547,0.401967
14925000,50,227.381,-21674.8,56.1379,0.393267
14940000,56,234.567,-21696.1,46.1142,0.3812
14955000,41,173.327,-21698.3,44.783,0.398692
14970000,57,258.458,-21663.8,56.7616,0.39668
14985000,59,257.988,-21686.4,50.4316,0.399867
15000000,50,222.922,-21669.3,58.4468,0.390867
15015000,43,184.38,-21712,38.1238,0.3801
15030000,52,216.862,-21668.7,57.0235,0.396711
15045000,46,194.514,-21673,41.7634,0.380489
15060000,44,196.589,-21671.8,41.9223,0.391733
15075000,52,221.876,-21677.4,43.41,0.3792
15090000,60,267.48,-21684,50.7517,0.39648
15105000,62,265.913,-21673.3,59.8153,0.402267
15120000,61,254.946,-21682.4,61.3896,0.403533
15135000,59,249.563,-21688.4,58.9533,0.408
15150000,48,204.052,-21707.7,53.4824,0.398992
15165000,42,168.915,-21698.6,35.7825,0.386267
15180000,50,221.991,-21677.2,45.1602,0.391467
15195000,50,210.096,-21702.3,43.5364,0.3903
15210000,50,226.725,-21694.6,40.2552,0.39328
15225000,64,266.889,-21648.2,58.6943,0.392533
15240000,60,255.293,-21666.8,55.3209,0.398933
15255000,62,251.582,-21650.7,58.8167,0.403467
15270000,69,290.048,-21634.2,85.2423,0.4092
15285000,72,302.83,-21654.8,67.5506,0.403867
15300000,59,252.887,-21670.3,56.0274,0.394256
15315000,60,248.673,-21651,64.0052,0.403633
15330000,64,275.099,-21644,57.2328,0.398133
15345000,45,192.419,-21671.2,51.8365,0.395053
15360000,47,212.343,-21669.5,47.0064,0.370667
15375000,58,252.786,-21678.5,64.5026,0.3982
15390000,61,262.5,-21660.9,64.2962,0.400733
15405000,62,264.055,-21656.2,52.5724,0.405067
15420000,59,259.677,-21659,51.7625,0.402867
15435000,64,281.574,-21677.3,72.3478,0.4018
15450000,60,260.858,-21665.2,46.1979,0.391833
15465000,57,224.496,-21656.2,48.8481,0.401533
15480000,58,266.189,-21659.4,52.893,0.395619
15495000,63,277.495,-21642.7,55.8727,0.3969
15510000,63,276.475,-21663.5,60.7205,0.402853
15525000,68,313.009,-21651.3,68.3595,0.398533
15540000,63,276.396,-21628,70.3722,0.3912
15555000,62,276.339,-21650.9,63.0051,0.407556
15570000,77,342.266,-21664.1,73.2895,0.416733
15585000,55,255.731,-21664.7,62.2388,0.3942
15600000,49,202.971,-21682.9,47.3514,0.392333
15615000,63,287.397,-21656.5,60.7969,0.39952
15630000,45,195.868,-21692,47.7388,0.401767
15645000,51,240.81,-21701.1,37.5601,0.395933
15660000,43,172.591,-21688.6,42.1333,0.403133
15675000,46,204.535,-21673,45.3661,0.391605
15690000,59,258.84,-21653.3,51.8972,0.395
15705000,58,256.846,-21653.4,51.9994,0.4001
15720000,59,256.424,-21641.3,49.318,0.386867
15735000,59,252.001,-21655.5,50.3215,0.392733
15750000,51,225.522,-21640.8,45.9571,0.384133
15765000,55,237.129,-21659.1,67.1281,0.3756
15780000,49,210.214,-21694.2,42.0697,0.376578
15795000,59,257.421,-21669.9,51.5413,0.388433
15810000,57,239.415,-21669.1,58.1969,0.397467
15825000,58,230.726,-21667.8,57.8692,0.390667
15840000,66,279.701,-21676.2,63.9694,0.398922
15855000,64,258.683,-21659,54.1833,0.3988
15870000,58,242.261,-21691.5,66.134,0.39085
15885000,53,218.702,-21667.2,57.0377,0.407267
15900000,62,249.353,-21662.1,54.6676,0.395867
15915000,56,233.815,-21683.1,50.8014,0.392778
15930000,60,262.542,-21679.2,64.9229,0.403333
15945000,57,240.949,-21672.1,70.1373,0.413733
15960000,61,265.124,-21661.7,56.0027,0.394657
15975000,65,280.616,-21679.7,59.0916,0.40056
15990000,59,257.513,-21658.5,60.1631,0.401911
16005000,67,283.39,-21672.7,72.7282,0.406956
16020000,65,289.875,-21665.6,71.206,0.396333
16035000,52,230.427,-21673.3,49.809,0.403733
16050000,58,249.84,-21660.5,54.497,0.387453
16065000,53,235.647,-21656.6,53.8497,0.395967
16080000,55,243.879,-21666.1,60.5281,0.3932
16095000,55,239.147,-21669.5,58.1796,0.4106
16110000,47,198.798,-21694.9,42.573,0.394171
16125000,63,266.424,-21651.8,64.7066,0.39292
16140000,56,236.621,-21657,48.61,0.405133
16155000,41,178.661,-21707.1,41.3827,0.384111
16170000,49,203.877,-21662.5,56.9212,0.3833
16185000,54,218.732,-21652.2,62.3538,0.3914
16200000,44,187.27,-21717.4,59.2197,0.377956
16215000,51,201.84,-21699.9,47.3268,0.399633
16230000,49,215.7,-21689,48.9023,0.4044
16245000,69,300.807,-21679.3,68.7646,0.396
16260000,72,307.021,-21648.5,70.7829,0.409933
16275000,71,312.81,-21632.4,73.7247,0.416667
16290000,59,256.121,-21688.6,54.0055,0.410333
16305000,65,279.883,-21651,83.6212,0.3973
16320000,74,316.834,-21644.8,75.1148,0.396333
16335000,68,311.867,-21655.4,62.6393,0.410733
