generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8190000,58,253.024,-21629.4,56.3479,0.374133
8205000,52,207.688,-21630,45.5227,0.396133
8220000,66,279.214,-21616.8,62.1595,0.388908
8235000,41,184.588,-21672.1,39.1835,0.386411
8250000,60,268.279,-21623.1,71.6303,0.381933
8265000,58,261.953,-21628.3,55.1137,0.396267
8280000,69,301.641,-21622.3,71.6187,0.39285
8295000,65,283.442,-21617.3,56.3003,0.393733
8310000,73,325.681,-21650.9,65.7285,0.392667
8325000,58,271.665,-21631.9,66.5831,0.3978
8340000,43,188.662,-21643.9,45.2327,0.3818
8355000,53,226.668,-21633.4,55.0757,0.390533
8370000,64,276.266,-21645.5,70.1945,0.380533
8385000,54,248.493,-21653.1,49.693,0.383267
8400000,61,245.759,-21631.9,61.5993,0.392733
8415000,60,265.775,-21634.6,45.6876,0.393178
8430000,66,295.207,-21614.2,77.494,0.411833
8445000,56,233.697,-21632.2,47.5504,0.376027
8460000,52,218.224,-21641.7,61.019,0.396667
8475000,59,238.073,-21618.7,49.3172,0.397756
8490000,58,261.042,-21613.2,69.495,0.3978
8505000,55,240.724,-21612.1,66.9895,0.387667
8520000,59,271.615,-21633.9,66.3032,0.395867
8535000,61,265.625,-21655.1,65.1163,0.381578
8550000,47,201.182,-21634.5,47.2755,0.3788
8565000,58,237.825,-21612.5,64.4346,0.3744
8580000,57,229.632,-21636.1,70.707,0.379044
8595000,57,250.785,-21635.8,52.6381,0.375367
8610000,54,227.304,-21641.7,50.3568,0.399733
8625000,57,256.769,-21618.4,65.8192,0.384667
8640000,49,214.28,-21624.1,46.9361,0.389267
8655000,61,260.754,-21621,68.2813,0.377067
8670000,57,240.375,-21623.3,55.9685,0.3956
8685000,50,214.171,-21612.9,59.5559,0.375133
8700000,51,211.889,-21636.4,59.4118,0.382522
8715000,67,272.762,-21606.4,91.4785,0.3893
8730000,50,206.3,-21608.7,57.8493,0.381667
8745000,51,225.598,-21644.9,63.744,0.370467
8760000,43,184.89,-21649,45.7408,0.3846
8775000,50,216.167,-21630.9,47.9684,0.380733
8790000,54,238.658,-21592.5,53.5529,0.370033
8805000,49,196.482,-21622.9,47.6684,0.373267
8820000,47,200.944,-21605.7,46.1686,0.361067
8835000,55,221.531,-21626.8,53.0636,0.358667
8850000,53,204.991,-21657.6,46.1167,0.385651
8865000,50,208.214,-21654.6,52.1397,0.3922
8880000,48,200.934,-21636.2,43.9881,0.372089
8895000,49,214.523,-21634,53.1602,0.3868
8910000,52,229.702,-21618,44.7533,0.383133
8925000,49,210.089,-21644.4,54.428,0.390147
8940000,50,203.524,-21660.4,55.1046,0.389733
8955000,45,164.835,-21639.4,47.0554,0.395533
8970000,57,250.736,-21594.4,55.802,0.389583
8985000,45,186.381,-21668.2,42.2709,0.399242
9000000,50,208.279,-21627.5,58.2492,0.3947
9015000,45,186.394,-21642.9,43.1718,0.39055
9030000,52,219.942,-21617.8,47.9495,0.376333
9045000,49,213.878,-21619.2,53.1857,0.3848
9060000,54,248.529,-21658.4,45.2562,0.400347
9075000,50,233.052,-21654.1,55.4264,0.400267
9090000,57,241.079,-21613.6,47.74,0.377044
9105000,51,225.422,-21634.1,52.9904,0.387933
9120000,55,227.26,-21642.4,43.0141,0.386311
9135000,39,177.666,-21662.2,43.0279,0.390517
9150000,58,257.775,-21633.7,59.2952,0.3959
9165000,42,181.61,-21645.8,40.3697,0.383333
9180000,41,177.372,-21657.6,35.4987,0.379067
9195000,48,218.347,-21633.4,47.9691,0.3795
9210000,49,202.302,-21638.9,44.0643,0.387
9225000,45,200.783,-21643.2,35.28,0.3788
9240000,40,159.585,-21658.8,31.073,0.3672
9255000,52,213.327,-21637.5,59.7786,0.381533
9270000,65,286.581,-21641.4,80.0698,0.4068
9285000,52,234.992,-21621.6,34.9932,0.382567
9300000,58,247.052,-21614.7,60.2774,0.391133
9315000,49,219.743,-21639.4,65.7779,0.390133
9330000,59,265.835,-21653.9,60.1672,0.392833
9345000,58,250.208,-21640.7,58.9346,0.382333
9360000,50,230.175,-21630.2,50.04,0.3926
9375000,51,233.539,-21637.3,46.2951,0.384467
9390000,54,237.659,-21628.5,55.3046,0.387967
9405000,68,290.281,-21614,69.3036,0.388067
9420000,64,294.425,-21605.7,77.7756,0.387067
9435000,64,284.939,-21609,52.9812,0.4058
9450000,56,247.415,-21597.7,56.0592,0.389133
9465000,51,225.004,-21630.4,50.2259,0.38369
9480000,44,203.021,-21629.6,49.609,0.377333
9495000,54,230.238,-21637,50.0584,0.3756
9510000,50,222.849,-21643.9,46.8342,0.392771
9525000,48,197.569,-21619.1,50.5796,0.366433
9540000,53,221.107,-21634.2,49.828,0.363333
9555000,63,271.274,-21642.5,59.2553,0.391733
9570000,58,258.768,-21626.5,58.1042,0.3988
9585000,53,233.751,-21630.4,62.7389,0.389644
9600000,50,219.724,-21648.8,40.8352,0.391322
9615000,54,248.189,-21624.8,56.1992,0.401844
9630000,50,215.998,-21616.9,46.5854,0.388
9645000,47,207.722,-21664.6,48.0644,0.38795
9660000,57,236.606,-21609.5,63.1227,0.383367
9675000,58,265.894,-21597.9,60.9523,0.386333
9690000,60,252.932,-21598.7,50.5049,0.3892
9705000,52,230.974,-21644.3,58.4853,0.383067
9720000,51,211.179,-21634.9,44.3402,0.3894
9735000,59,270.286,-21644.6,72.4721,0.381244
9750000,45,211.406,-21641.4,41.7682,0.390133
9765000,61,262.823,-21628.9,68.9558,0.388444
9780000,54,222.162,-21648.4,52.2264,0.376833
9795000,49,211.877,-21651,55.5546,0.399
9810000,51,229.297,-21637,43.245,0.386933
9825000,67,306.645,-21639,66.1923,0.399867
9840000,55,241.795,-21632.9,53.0334,0.409533
9855000,55,233.558,-21619.3,48.3407,0.388213
9870000,58,256.376,-21624.8,61.59,0.4024
9885000,55,229.054,-21626.9,46.015,0.3914
9900000,44,188.696,-21660.5,45.3211,0.386267
9915000,61,280.086,-21641.6,61.7502,0.400967
9930000,59,249.012,-21639.3,62.2755,0.384811
9945000,60,268.82,-21629,60.8537,0.4071
9960000,52,224.558,-21638.9,55.1771,0.3998
9975000,58,253.431,-21665.8,51.3552,0.4
9990000,51,199.072,-21653.5,37.8961,0.3975
10005000,77,330.965,-21634.4,64.3944,0.4158
10020000,68,299.561,-21615.2,60.0799,0.395992
10035000,37,160.202,-21622,44.613,0.391983
10050000,55,239.844,-21647.3,61.0797,0.394633
10065000,59,254.187,-21657.2,50.1129,0.405067
10080000,56,230.057,-21649.2,48.6653,0.403267
10095000,56,243.126,-21636.9,45.4211,0.38765
10110000,51,211.31,-21641.1,44.9713,0.3917
10125000,56,252.383,-21643.8,42.5737,0.394608
10140000,47,197.533,-21642.4,51.3681,0.3811
10155000,55,221.084,-21629.2,57.2599,0.394233
10170000,55,238.619,-21611.7,44.15,0.392173
10185000,57,255.719,-21617.1,63.3481,0.389067
10200000,56,252.194,-21597.2,56.9069,0.378467
10215000,70,307.417,-21605,70.8203,0.387067
10230000,70,326.068,-21626.9,70.3962,0.397733
10245000,55,245.046,-21635.4,61.7263,0.3872
10260000,61,265.737,-21608.1,70.2806,0.392233
10275000,52,213.478,-21640.4,56.759,0.388511
10290000,41,182.794,-21653.9,41.6259,0.384378
10305000,38,151.137,-21632.9,29.8211,0.392978
10320000,42,170.2,-21635.7,46.0922,0.364267
10335000,49,208.773,-21640.2,46.6535,0.3854
10350000,52,233.107,-21668.7,65.7829,0.376333
10365000,52,226.403,-21644.7,62.5628,0.393711
10380000,62,292.03,-21641.2,55.9171,0.4042
10395000,47,195.12,-21639.5,41.4012,0.394067
10410000,56,229.525,-21643.6,68.6376,0.38232
10425000,49,221.516,-21642.3,41.8943,0.393111
10440000,58,251.667,-21647.1,64.2606,0.393033
10455000,68,313.086,-21642,72.7971,0.392867
10470000,53,242.373,-21624.6,58.301,0.390556
10485000,51,217.386,-21623.1,50.6335,0.3806
10500000,67,293.91,-21618.1,57.6067,0.390933
10515000,48,207.605,-21637.2,42.9063,0.395892
10530000,60,243.089,-21606.9,58.5095,0.401233
10545000,47,207.418,-21642.3,43.2647,0.3903
10560000,51,223.413,-21638.6,44.5263,0.389767
10575000,44,176.6,-21622.1,35.6379,0.381
10590000,49,209.903,-21617,37.6118,0.370567
10605000,49,212.399,-21648,69.7641,0.377567
10620000,49,202.153,-21658.1,48.6248,0.386333
10635000,53,237.147,-21630.8,42.696,0.382578
10650000,50,228.528,-21603,50.511,0.371133
10665000,57,254.35,-21615.9,53.7488,0.372267
10680000,49,204.175,-21624.6,61.3664,0.369219
10695000,64,280.444,-21626,76.5895,0.385133
10710000,63,278.855,-21616.6,58.1493,0.388933
10725000,58,255.762,-21622.4,54.9652,0.385
10740000,61,271.354,-21618.9,68.553,0.383533
10755000,43,179.232,-21638,31.0284,0.379652
10770000,55,232.575,-21650.1,51.6732,0.396467
10785000,58,244.253,-21623.3,53.8395,0.385156
10800000,59,260.438,-21618.3,52.4832,0.386267
10815000,62,263.628,-21616.2,65.9002,0.3896
10830000,60,264.9,-21623.4,70.2395,0.3827
10845000,53,235.92,-21617,54.0473,0.3913
10860000,59,254.517,-21604.5,63.121,0.391133
10875000,53,231.86,-21615.8,64.496,0.386
10890000,50,205.699,-21646.6,55.3364,0.376614
10905000,43,166.791,-21631,46.9039,0.36
10920000,53,216.765,-21626.2,50.8686,0.3754
10935000,45,206.813,-21654.7,48.4165,0.37915
10950000,67,275.573,-21610.3,62.4967,0.393675
10965000,46,189.713,-21626.4,43.9365,0.381067
10980000,54,226.341,-21637.1,56.7878,0.393933
10995000,71,299.795,-21627.6,72.3982,0.414867
11010000,60,275.566,-21599.5,63.7288,0.378822
11025000,62,244.323,-21600,81.9056,0.372429
11040000,63,240.491,-21607.9,66.7902,0.3816
11055000,71,310.927,-21614.9,60.3166,0.3966
11070000,67,265.672,-21601.4,61.1254,0.409533
11085000,72,308.075,-21581.3,93.2268,0.3982
11100000,71,283.784,-21583.1,69.6324,0.407267
11115000,67,300.175,-21631.4,63.2341,0.401038
11130000,66,278.974,-21639.1,85.0434,0.408267
11145000,62,271.929,-21593,54.0249,0.395378
11160000,51,236.123,-21623,55.6574,0.397333
11175000,53,229.172,-21594.7,60.4673,0.3696
11190000,71,309.772,-21626.8,71.5385,0.389067
11205000,68,288,-21628.9,67.633,0.3868
11220000,59,255.519,-21631.7,68.6447,0.393227
11235000,59,246.7,-21611,59.9967,0.4038
11250000,40,162.043,-21643.1,40.3163,0.391733
11265000,56,242.481,-21638.1,51.0024,0.392217
11280000,62,258.811,-21625.5,53.0474,0.394674
11295000,71,302.821,-21612.7,55.3677,0.393267
11310000,88,384.737,-21583.7,79.9985,0.4116
11325000,54,225.467,-21621.4,48.5211,0.393427
11340000,62,273.997,-21617,69.6675,0.401467
11355000,62,257.722,-21609.5,49.4334,0.407467
11370000,78,327.787,-21617.5,52.5142,0.408983
11385000,68,291.564,-21587.7,70.0673,0.4118
11400000,53,214.027,-21617.8,53.8527,0.397911
11415000,57,252.863,-21611.7,52.3514,0.385
11430000,59,250.355,-21611.9,59.2074,0.385547
11445000,63,269.607,-21633.3,61.4941,0.389867
11460000,56,249.168,-21643.8,59.7974,0.413733
11475000,48,202.6,-21614.8,44.9833,0.375644
11490000,56,239.456,-21634.1,56.1384,0.389133
11505000,54,229.148,-21670.8,59.7454,0.388489
11520000,49,207.234,-21653.1,63.5042,0.3836
11535000,60,270.594,-21596.6,71.446,0.3811
11550000,60,260.061,-21634.6,66.8798,0.392433
11565000,55,243.791,-21633.3,45.4019,0.387667
11580000,57,246.656,-21611.9,68.5519,0.388978
11595000,57,230.131,-21644.9,75.4255,0.39108
11610000,51,217.311,-21652.8,53.781,0.398267
11625000,56,242.404,-21615.3,57.4917,0.382111
11640000,59,248.832,-21595.8,61.3404,0.371133
11655000,49,211.724,-21608,54.5727,0.359267
11670000,61,252.408,-21600.4,79.8317,0.3766
11685000,57,238.927,-21583,54.9282,0.371467
11700000,57,246.888,-21618.7,47.5221,0.365533
11715000,61,265.816,-21601.7,56.7673,0.3868
11730000,55,237.308,-21592.7,52.2713,0.385133
11745000,50,206.19,-21635.3,57.0068,0.385772
11760000,56,236.703,-21644.2,58.1395,0.3894
11775000,63,282.376,-21645.4,58.7284,0.400067
11790000,70,299.972,-21624.1,76.2714,0.395933
11805000,60,260.064,-21609.4,45.367,0.395013
11820000,58,248.058,-21617.9,64.5019,0.385133
11835000,58,244.025,-21618.7,57.4244,0.384867
11850000,54,234.03,-21656.4,62.0341,0.3934
11865000,64,282.709,-21631.8,57.5837,0.3887
11880000,68,294.984,-21605.9,65.5841,0.405611
11895000,52,223.298,-21604.4,53.6666,0.405044
11910000,47,209.235,-21632.8,57.6289,0.381756
11925000,60,256.43,-21632.9,55.9501,0.401133
11940000,44,194.459,-21648.1,43.8037,0.382467
11955000,48,203.356,-21643.7,52.3119,0.389853
11970000,55,241.583,-21611.5,58.4904,0.380133
11985000,66,299.884,-21611.3,59.4831,0.385333
12000000,48,211.39,-21615.8,53.1417,0.386733
12015000,51,220.93,-21637.3,57.6041,0.366867
12030000,57,230.904,-21617.1,36.7921,0.394371
12045000,38,146.523,-21658.4,37.9087,0.389167
12060000,53,217.762,-21619.5,55.2979,0.390289
12075000,49,207.442,-21657.2,51.8058,0.3764
12090000,56,245.098,-21625,42.1049,0.398583
12105000,63,279.366,-21618.8,57.7727,0.398533
12120000,64,269.783,-21622,59.1577,0.400533
12135000,57,261.328,-21627.6,58.3891,0.4066
12150000,49,215.831,-21660.4,54.3373,0.383567
12165000,51,213.151,-21650.4,50.4181,0.391167
12180000,54,220.962,-21644.4,42.2027,0.397667
12195000,55,249.294,-21630.4,47.602,0.4098
12210000,53,240.89,-21636.9,45.5244,0.390183
12225000,65,265.811,-21655.9,49.0159,0.395267
12240000,66,271.804,-21616.6,66.1138,0.404178
12255000,50,219.029,-21627.9,46.0258,0.399467
12270000,50,212.093,-21634.9,40.5004,0.3894
12285000,64,277.626,-21623.9,59.1629,0.390644
12300000,45,198.479,-21628.6,48.41,0.393613
12315000,50,227.079,-21642.6,53.373,0.371467
12330000,63,283.698,-21626.9,59.4446,0.382778
12345000,56,256.561,-21619.9,59.4372,0.399067
12360000,66,281.305,-21621,78.3733,0.387233
12375000,55,219.625,-21621.8,56.902,0.363781
12390000,60,279.198,-21630.5,60.2205,0.391356
12405000,57,242.122,-21603.9,48.8457,0.389967
12420000,67,304.798,-21615.7,81.2139,0.397933
12435000,40,164.546,-21621.8,46.9767,0.380867
12450000,67,286.552,-21627.6,63.9539,0.392283
12465000,61,275.685,-21626.8,66.2524,0.394489
12480000,58,248.029,-21623.6,66.3745,0.371067
12495000,64,282.236,-21619.8,60.4394,0.396933
12510000,68,295.62,-21585,70.716,0.397022
12525000,65,274.361,-21607.2,67.9642,0.40216
12540000,58,258.616,-21628.3,80.3266,0.3913
12555000,48,206.171,-21659.6,52.7228,0.393067
12570000,63,276.114,-21635.8,77.9628,0.37648
12585000,51,212.126,-21630.9,43.511,0.376867
12600000,50,209.254,-21645.1,47.589,0.377933
12615000,46,205.345,-21649.4,44.6924,0.378933
12630000,54,230.088,-21649.5,51.5174,0.371267
12645000,68,286.016,-21595.6,62.9282,0.383187
12660000,79,351.325,-21600.6,69.6511,0.405733
12675000,51,220.42,-21660.2,53.9346,0.3952
12690000,68,308.536,-21596.2,74.0941,0.399433
12705000,55,251.045,-21651,62.9752,0.392067
12720000,58,231.174,-21604.6,58.0906,0.377833
12735000,54,232.095,-21612.7,49.3311,0.376333
12750000,57,229.613,-21603.2,60.2317,0.378867
12765000,56,252.084,-21631.9,59.4302,0.381111
12780000,71,305.07,-21598.5,79.5045,0.3907
12795000,74,318.533,-21616.4,59.9986,0.404867
12810000,65,284.242,-21606.4,77.9634,0.405067
12825000,67,283.363,-21591.1,65.2393,0.3942
12840000,45,205.32,-21638.8,34.7953,0.388074
12855000,45,197.057,-21641.1,62.8567,0.392478
12870000,51,208.875,-21633.7,47.1099,0.382089
12885000,47,197.558,-21609.8,39.5936,0.3622
12900000,55,228.292,-21619.8,54.924,0.364667
12915000,55,223.752,-21601.9,54.2266,0.367
12930000,51,210.703,-21622.4,56.5149,0.361
12945000,66,285.379,-21636.2,59.5275,0.397
12960000,68,302.09,-21640,72.8984,0.397467
12975000,67,299.109,-21642.2,57.1353,0.423267
12990000,52,231.515,-21652.9,62.9139,0.391474
13005000,52,228.809,-21653.6,32.6208,0.386533
13020000,56,259.554,-21670.5,50.4903,0.386733
13035000,60,265.892,-21648,51.125,0.388133
13050000,48,205.109,-21661.9,45.3402,0.384911
13065000,59,254.487,-21604.5,69.7256,0.391567
13080000,53,228.598,-21613.9,54.9405,0.379867
13095000,54,229.775,-21609.9,47.9027,0.380467
13110000,54,225.857,-21630,49.2421,0.3786
13125000,52,228.525,-21608.7,59.2321,0.384867
13140000,38,166.815,-21640.9,45.5978,0.372489
13155000,52,239.531,-21619.8,48.2473,0.365067
13170000,44,188.006,-21649.9,44.1627,0.363567
13185000,62,256.674,-21603.4,62.8181,0.3831
13200000,62,258.745,-21654.2,55.7277,0.379933
13215000,50,216.664,-21615.6,50.4738,0.3741
13230000,52,227.802,-21627.3,57.1857,0.396867
13245000,69,296.148,-21627.6,59.5292,0.390233
13260000,48,206.834,-21641.6,40.8433,0.386967
13275000,55,246.544,-21622.9,59.2334,0.400933
13290000,46,195.075,-21647.4,42.9378,0.387067
13305000,55,249.378,-21639,68.7863,0.385633
13320000,51,210.234,-21654,39.684,0.3936
13335000,60,269.281,-21623.6,58.0613,0.384822
13350000,49,213.92,-21624.1,48.5791,0.383
13365000,48,209.272,-21629.3,39.0479,0.3836
13380000,42,168.45,-21653,39.7745,0.387989
13395000,55,248.98,-21633.4,62.3184,0.387133
13410000,50,216.708,-21610.5,54.9717,0.373333
13425000,44,196.517,-21666.9,47.7752,0.385733
13440000,54,234.281,-21626.9,39.6936,0.3793
13455000,42,194.821,-21666.7,37.1051,0.383333
13470000,47,197.984,-21612.2,50.5235,0.3682
13485000,70,295.281,-21625.3,74.0164,0.383111
13500000,59,258.169,-21606.8,55.0007,0.3802
13515000,73,327.504,-21639.5,70.7898,0.407233
13530000,72,313.545,-21623.2,68.6155,0.4036
13545000,62,270.931,-21609.8,60.0186,0.401467
13560000,54,221.625,-21601.9,44.3189,0.387767
13575000,73,314.983,-21615.6,70.3486,0.3898
13590000,61,281.102,-21638.9,61.2446,0.385541
13605000,70,316.914,-21610.8,77.8089,0.3943
13620000,66,286.914,-21593.4,58.3832,0.396013
13635000,67,273.817,-21605.4,68.9395,0.387867
13650000,53,234.659,-21624.7,47.0046,0.392356
13665000,55,222.294,-21618.1,45.0862,0.397267
13680000,45,200.202,-21655.1,37.1522,0.3828
13695000,45,183.496,-21664.1,43.1645,0.392752
13710000,49,213.944,-21637.8,48.5375,0.387967
13725000,53,232.994,-21632.7,45.2465,0.376533
13740000,66,283.846,-21612.7,67.6585,0.388867
13755000,63,260.733,-21651.7,53.6334,0.393467
13770000,45,189.615,-21642.5,44.4771,0.38428
13785000,62,269.59,-21619.2,72.6133,0.380733
13800000,56,238.903,-21626.9,41.5259,0.384333
13815000,57,233.264,-21601.1,63.6421,0.3908
13830000,41,181.682,-21626.8,48.7975,0.369067
13845000,44,196.342,-21654.1,43.2443,0.376317
13860000,42,169.377,-21658.2,44.6393,0.35
13875000,46,196.701,-21636.8,42.6499,0.353133
13890000,50,224.367,-21628.6,45.2332,0.374267
13905000,45,187.807,-21629.9,44.3242,0.3682
13920000,35,148.992,-21639.2,31.9298,0.3434
13935000,48,203.579,-21614.4,58.6603,0.380867
13950000,57,253.296,-21614.9,48.1608,0.383
13965000,53,227.058,-21665.5,54.6443,0.383405
13980000,61,271.052,-21638.2,59.5962,0.398767
13995000,57,250.623,-21629.6,54.9446,0.385467
14010000,52,223.421,-21636.3,51.3609,0.379733
14025000,57,248.374,-21624.8,58.355,0.388633
14040000,60,270.057,-21627.6,54.297,0.372467
14055000,52,235.663,-21643.4,50.2618,0.3532
14070000,64,284.27,-21614.5,87.2472,0.394767
14085000,60,255.082,-21610.1,66.5464,0.404133
14100000,54,235.465,-21629.4,57.8074,0.383289
14115000,52,220.266,-21631.1,49.5529,0.3932
14130000,57,240.443,-21632.1,57.5961,0.379933
14145000,58,245.785,-21621.5,59.3066,0.395
14160000,64,276.426,-21638.1,65.0495,0.395413
14175000,61,249.925,-21602.8,53.8347,0.391733
14190000,70,289.377,-21604.7,79.6219,0.388733
14205000,66,289.983,-21597,59.9544,0.396467
14220000,63,285.487,-21629.4,66.2653,0.3952
14235000,64,265.319,-21605.3,57.1934,0.384667
14250000,65,288.777,-21619.3,66.3354,0.3954
14265000,73,314.716,-21603.1,78.8236,0.3926
14280000,77,323.219,-21621.2,94.6545,0.413267
14295000,44,189.49,-21656.3,36.4549,0.393729
14310000,40,171.862,-21664.3,42.2195,0.388273
14325000,50,213.292,-21601.6,49.0621,0.403444
14340000,36,162.69,-21670.1,27.3712,0.375578
14355000,56,230.839,-21618.1,61.2345,0.382667
14370000,54,222.796,-21611.1,59.7376,0.379933
14385000,53,228.692,-21651.4,65.814,0.384067
14400000,56,245.477,-21617.8,48.1793,0.382367
14415000,47,209.12,-21667.6,46.3913,0.398305
14430000,45,191.459,-21663.5,44.0142,0.397444
14445000,51,229.274,-21613.1,56.2086,0.380889
14460000,46,198.505,-21606.9,39.5113,0.379667
14475000,52,224.449,-21608.2,54.575,0.386617
14490000,41,178.47,-21666.1,37.4305,0.382783
14505000,43,183.172,-21654.1,46.9797,0.370667
14520000,54,216.155,-21625.3,60.47,0.378117
14535000,56,223.485,-21635.6,54.2401,0.3914
14550000,74,327.218,-21644.5,56.6263,0.39568
14565000,67,293.418,-21667.3,70.425,0.4144
14580000,42,172.425,-21615.3,41.3535,0.374289
14595000,49,212.65,-21638.6,54.0997,0.405767
14610000,48,204.436,-21627.6,53.9073,0.363067
14625000,53,238.541,-21641,45.0051,0.381267
14640000,59,240.741,-21625.3,77.0586,0.364567
14655000,56,245.696,-21636.4,65.5234,0.394533
14670000,58,249.451,-21606.9,61.3617,0.392
14685000,70,297.842,-21654.8,58.8227,0.4022
14700000,53,235.853,-21640,53.4368,0.394728
14715000,66,284.758,-21623,60.8065,0.413433
14730000,58,259.942,-21628.8,51.3357,0.376033
14745000,65,284.764,-21633.3,63.3594,0.390778
14760000,53,246.62,-21629.9,54.9401,0.391933
14775000,43,200.222,-21641.9,49.3099,0.3664
14790000,59,258.455,-21608.6,66.1318,0.366117
14805000,60,270.44,-21616.1,53.1221,0.369133
14820000,56,246.787,-21644,55.6129,0.394133
14835000,49,209.838,-21647.5,48.5314,0.396408
14850000,62,260.689,-21603.2,55.6858,0.381767
14865000,56,237.203,-21622.8,49.2734,0.379256
14880000,56,231.26,-21636.4,48.0228,0.386533
14895000,56,251.875,-21636.1,62.391,0.400067
14910000,36,138.196,-21652.7,36.335,0.389027
14925000,51,219.027,-21595.2,41.8744,0.3798
14940000,61,246.445,-21644,56.3971,0.391033
14955000,54,236.16,-21652.5,48.8257,0.410667
14970000,50,226.231,-21653.7,46.8346,0.4022
14985000,64,282.097,-21612.3,65.2077,0.390583
15000000,56,237.9,-21618.1,53.2066,0.380133
15015000,60,266.744,-21640.1,64.0833,0.401022
15030000,48,206.884,-21630.2,65.9981,0.3738
15045000,50,226.841,-21658,46.1684,0.394487
15060000,60,257.428,-21636.9,63.1968,0.3809
15075000,49,212.56,-21629.4,46.2492,0.387133
15090000,44,187.959,-21631,32.4124,0.382422
15105000,59,246.799,-21618.5,60.8025,0.383067
15120000,55,249.868,-21650.6,52.6775,0.396533
15135000,45,190.767,-21625.3,36.4866,0.374467
15150000,51,219.952,-21630,54.3512,0.382429
15165000,42,176.776,-21658.6,49.6554,0.377444
15180000,57,234.014,-21624.2,55.1092,0.382822
15195000,59,231.223,-21631.7,57.7462,0.3916
15210000,51,211.571,-21628,48.282,0.3732
15225000,36,147.669,-21693.2,42.6422,0.370467
15240000,51,213.523,-21622.5,54.449,0.382178
15255000,59,249.815,-21589.8,45.7143,0.383889
15270000,67,277.792,-21604.5,71.2576,0.394
15285000,61,254.952,-21603.8,68.58,0.390533
15300000,46,190.975,-21662.4,42.019,0.380547
15315000,59,259.284,-21616.4,57.3483,0.3874
15330000,58,239.667,-21610.2,71.8903,0.3826
15345000,59,253.508,-21658.6,65.5569,0.39279
15360000,68,281.906,-21623.2,63.2051,0.398533
15375000,57,241.464,-21618.3,51.6558,0.403933
15390000,53,249.33,-21622.6,75.405,0.3859
15405000,56,240.267,-21619.9,56.4092,0.3835
15420000,60,258.931,-21638.3,62.1915,0.386633
15435000,64,275.091,-21605.9,72.1445,0.386933
15450000,68,310.833,-21632.7,73.1925,0.395233
15465000,57,254.039,-21609,50.7795,0.396067
15480000,70,298.517,-21625.3,70.7699,0.406267
15495000,71,315.085,-21639.9,77.1349,0.400667
15510000,73,319.582,-21624.7,86.6913,0.413
15525000,68,307.618,-21612.8,85.6527,0.414867
15540000,54,239.558,-21608.7,55.8398,0.389467
15555000,63,283.268,-21616.9,59.7193,0.385267
15570000,75,315.211,-21598.2,79.041,0.384267
15585000,56,247.845,-21589,57.2451,0.381067
15600000,61,270.962,-21622.6,67.2782,0.377667
15615000,51,221.784,-21622,64.0797,0.392122
15630000,68,294.069,-21606.7,64.0133,0.394
15645000,62,271.042,-21619,56.4523,0.393
15660000,55,240.519,-21620.7,54.8402,0.390267
15675000,63,287.102,-21618.8,76.4988,0.386067
15690000,58,249.059,-21619.4,64.601,0.388093
15705000,48,202.846,-21630.9,42.6217,0.384167
15720000,55,245.743,-21625.2,61.7343,0.383
15735000,63,272.257,-21642.9,73.1663,0.404933
15750000,49,197.395,-21629.1,67.3099,0.385533
15765000,57,252.195,-21611.7,62.3035,0.380133
15780000,60,260.142,-21615.6,60.9001,0.385867
15795000,64,260.498,-21639,52.3858,0.393433
15810000,66,286.141,-21627.7,68.3421,0.388383
15825000,60,261.974,-21632.8,61.2406,0.399967
15840000,52,223.854,-21637.1,46.7254,0.401067
15855000,49,223.834,-21624,35.1993,0.402907
15870000,56,255.834,-21634.7,62.5152,0.396067
15885000,57,253.483,-21613.4,61.3028,0.393933
15900000,47,209.771,-21629.1,40.9732,0.389317
15915000,50,215.105,-21639,45.8715,0.390419
15930000,48,219.009,-21647,64.8414,0.375067
15945000,50,212.806,-21635.5,56.6523,0.3882
15960000,66,283.103,-21619.7,84.0745,0.3874
15975000,71,312.121,-21621.5,64.6908,0.410867
15990000,53,228.157,-21617.3,50.4659,0.392267
16005000,66,287.518,-21651.3,79.4825,0.391248
16020000,51,227.069,-21636.4,47.3117,0.406733
16035000,63,274.364,-21614.2,48.081,0.391756
16050000,57,256.987,-21631.8,45.3995,0.388048
16065000,59,266.834,-21636.5,51.1724,0.3784
16080000,64,273.725,-21646.8,63.4167,0.392667
16095000,63,278.066,-21638.6,45.5872,0.397467
16110000,62,274.868,-21649.5,62.6414,0.405256
16125000,79,359.022,-21626.1,80.7615,0.396556
16140000,53,233.762,-21628.6,55.2657,0.403067
16155000,59,260.72,-21610.4,67.9493,0.393383
16170000,59,246.528,-21603.7,60.7532,0.395967
16185000,49,217.313,-21638.3,46.0956,0.38888
16200000,63,279.383,-21601.1,56.3464,0.3905
16215000,63,277.657,-21615,54.2575,0.3806
16230000,45,190.766,-21635.1,39.7446,0.383533
16245000,48,207.985,-21624.5,47.4132,0.369867
16260000,52,225.07,-21657.1,61.8377,0.389562
16275000,60,261.104,-21623.2,56.5347,0.3826
16290000,49,203.483,-21649.3,44.383,0.3988
16305000,50,210.77,-21617.9,51.2632,0.383333
16320000,60,256.217,-21646.7,57.7434,0.395867
16335000,48,200.933,-21637.6,45.2634,0.375222
16350000,63,282.655,-21615.5,64.1016,0.391807
