generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8175000,53,225.986,-21809.8,56.0777,0.394
8190000,51,238.377,-21792.7,45.8043,0.399556
8205000,44,205.098,-21793.5,45.1936,0.378467
8220000,47,206.83,-21803.8,45.4793,0.385067
8235000,53,241.496,-21780.8,45.6355,0.378133
8250000,51,229.312,-21784.9,59.7083,0.376867
8265000,38,176.329,-21780.5,43.186,0.388479
8280000,53,237.563,-21748.5,46.47,0.391689
8295000,54,247.688,-21771.2,61.1119,0.396467
8310000,59,243.721,-21780.5,60.8043,0.398783
8325000,57,270.798,-21790.8,61.213,0.4092
8340000,50,212.659,-21772.2,56.6049,0.402867
8355000,60,275.878,-21770.3,72.572,0.383667
8370000,54,258.461,-21782.7,43.7006,0.408933
8385000,75,325.825,-21775.7,69.904,0.402111
8400000,62,265.116,-21776.1,62.1078,0.409667
8415000,59,260.02,-21782.5,58.8715,0.4162
8430000,57,259.527,-21786.2,42.7028,0.404667
8445000,51,218.674,-21792.2,48.3857,0.403693
8460000,40,176.963,-21800.6,26.0884,0.395426
8475000,43,190.604,-21773.3,41.0921,0.393711
8490000,52,222.484,-21781.2,50.1545,0.385022
8505000,48,219.685,-21759.4,50.476,0.380733
8520000,68,285.925,-21764.1,83.8282,0.3908
8535000,58,252.81,-21778.9,61.4957,0.408
8550000,62,277.709,-21771.2,52.5386,0.392111
8565000,51,224.465,-21779.3,54.1778,0.381571
8580000,43,189.489,-21784.1,50.9429,0.395733
8595000,44,176.724,-21818.5,45.3029,0.398617
8610000,39,165.814,-21787.4,42.8741,0.382133
8625000,48,229.991,-21808.5,48.8708,0.3991
8640000,51,231.206,-21807.3,44.1264,0.389667
8655000,55,265.083,-21788.7,42.232,0.384853
8670000,57,258.235,-21809.3,44.9923,0.415033
8685000,58,268.246,-21769.1,53.9672,0.407067
8700000,56,258.881,-21791.4,45.8668,0.401467
8715000,46,204.407,-21782.1,51.0778,0.4072
8730000,51,226.949,-21798.2,66.459,0.408283
8745000,47,224.213,-21787.8,55.8962,0.4011
8760000,51,248.4,-21768.4,44.5389,0.412733
8775000,46,210.03,-21789.6,45.5277,0.370776
8790000,50,216.003,-21800.6,34.8696,0.4034
8805000,44,189.714,-21783,41.1141,0.390773
8820000,55,247.758,-21778.2,65.6338,0.3933
8835000,61,265.33,-21776.2,72.1318,0.392833
8850000,59,266.623,-21774.4,62.142,0.412667
8865000,46,203.218,-21789.1,45.1841,0.387044
8880000,49,212.568,-21796.6,46.3875,0.387333
8895000,38,168.18,-21810.8,36.0428,0.381175
8910000,45,194.615,-21793.8,44.5625,0.3983
8925000,44,203.221,-21781.5,54.0567,0.384733
8940000,52,226.011,-21804.7,45.6209,0.399556
8955000,41,188.284,-21785.4,47.0178,0.373767
8970000,47,203.649,-21800,46.6802,0.383133
8985000,57,248.402,-21762.6,40.9854,0.405156
9000000,64,289.068,-21777.9,56.4213,0.397867
9015000,58,256.762,-21795,62.2983,0.414667
9030000,54,236.7,-21777.7,54.7135,0.412667
9045000,40,169.66,-21819.7,48.5157,0.393533
9060000,57,233.671,-21773.5,56.3456,0.395467
9075000,49,212.928,-21776,51.0345,0.3986
9090000,54,231.67,-21761.1,59.203,0.404133
9105000,42,181.159,-21747.1,41.1813,0.393133
9120000,28,119.718,-21791.3,28.1552,0.372013
9135000,46,193.278,-21756.9,40.2271,0.3955
9150000,45,196.625,-21748.2,43.2729,0.394733
9165000,43,202.651,-21810.3,47.6562,0.359889
9180000,55,246.234,-21768.2,57.3199,0.400233
9195000,46,207.079,-21785.5,43.8503,0.39354
9210000,46,209.461,-21814.3,39.4585,0.393333
9225000,58,254.572,-21789.8,65.758,0.395733
9240000,38,172.609,-21770.6,32.3656,0.37
9255000,36,153.613,-21790.1,27.8426,0.3666
9270000,35,156.6,-21786.8,44.7748,0.375667
9285000,49,214.903,-21762.6,50.3437,0.401973
9300000,54,232.566,-21795.2,51.3985,0.401493
9315000,43,186.288,-21780.1,35.7944,0.384067
9330000,45,208.283,-21784.6,52.1988,0.4044
9345000,43,173.073,-21798.4,38.5065,0.367453
9360000,60,254.083,-21770.2,67.5728,0.406033
9375000,45,189.148,-21801.1,49.3306,0.3956
9390000,39,168.82,-21810.9,34.8995,0.367
9405000,68,303.944,-21756.2,52.9292,0.404667
9420000,56,253.426,-21759.1,40.3953,0.405933
9435000,49,226.36,-21773.1,57.6562,0.398267
9450000,44,206.432,-21785.2,42.6762,0.3852
9465000,47,198.188,-21791,42.884,0.3906
9480000,46,198.954,-21788,32.8402,0.4024
9495000,46,203.614,-21810.7,46.6335,0.404933
9510000,32,136.05,-21820.1,43.0828,0.386978
9525000,58,255.545,-21806.6,54.323,0.396867
9540000,47,210.087,-21775.4,48.546,0.399333
9555000,52,219.726,-21795.8,51.1706,0.39197
9570000,39,151.845,-21806.2,34.0018,0.3878
9585000,36,156.698,-21824.1,31.5552,0.386053
9600000,59,256.939,-21780.4,61.0889,0.399567
9615000,62,269.177,-21750,63.1863,0.402733
9630000,59,262.841,-21758.6,58.8282,0.4148
9645000,65,279.452,-21755.1,82.7237,0.399667
9660000,60,268.641,-21775.2,65.4808,0.4066
9675000,59,253.285,-21748,51.4044,0.405667
9690000,65,294.94,-21745.1,64.6265,0.402267
9705000,65,285.633,-21736.9,65.0983,0.4166
9720000,59,265.038,-21772.2,56.1213,0.396978
9735000,60,266.41,-21751.6,75.3073,0.4093
9750000,53,231.575,-21759.6,55.5497,0.3842
9765000,63,264.561,-21760.3,51.6308,0.404467
9780000,73,303.446,-21758,62.883,0.422333
9795000,80,331.137,-21749.4,88.9843,0.412733
9810000,49,187.118,-21793.3,63.6736,0.388625
9825000,46,206.347,-21783,51.7812,0.389067
9840000,55,248.946,-21778.4,54.824,0.412422
9855000,54,232.25,-21796.9,47.7218,0.4059
9870000,54,231.659,-21758.6,46.6366,0.394633
9885000,66,282.813,-21770,68.497,0.3966
9900000,67,279.433,-21751.8,61.5002,0.409467
9915000,36,161.689,-21796.2,43.0402,0.3888
9930000,40,176.597,-21795.4,35.8694,0.378133
9945000,48,223.391,-21796.3,46.4236,0.394276
9960000,56,248.476,-21760.9,64.6481,0.406467
9975000,39,164.22,-21790.5,51.6342,0.3964
9990000,71,315.406,-21745.1,60.1602,0.402533
10005000,65,298.711,-21763.1,52.8553,0.395717
10020000,63,285.874,-21753.9,63.6187,0.403467
10035000,63,271.211,-21755.9,54.6997,0.399133
10050000,58,262.418,-21751.9,62.6893,0.400067
10065000,56,245.532,-21755.2,48.8767,0.396133
10080000,65,281.751,-21763.6,74.1154,0.410867
10095000,60,274.299,-21763.7,51.1309,0.398533
10110000,59,285.331,-21777.4,54.6136,0.397733
10125000,58,258.367,-21741.1,58.0039,0.396078
10140000,60,259.237,-21752.6,61.7178,0.388867
10155000,60,252.705,-21785.6,66.8498,0.393628
10170000,54,229.314,-21762.2,43.9018,0.389667
10185000,56,242.775,-21750.5,48.3175,0.391267
10200000,41,168.393,-21787,50.7937,0.392222
10215000,42,186.89,-21761.9,37.2141,0.380367
10230000,44,190.042,-21765,51.6117,0.379933
10245000,48,212.066,-21779.3,39.2207,0.3916
10260000,47,200.835,-21797.7,51.8729,0.384607
10275000,42,179.299,-21766.6,43.5513,0.387367
10290000,49,199.299,-21783.4,32.6583,0.365533
10305000,49,219.395,-21790.8,42.6495,0.370267
10320000,59,259.233,-21771.9,70.3772,0.3937
10335000,58,254.137,-21767,49.495,0.406733
10350000,52,235.689,-21787.7,48.0935,0.389222
10365000,58,253.191,-21779.9,42.895,0.401333
10380000,49,219.232,-21764.4,54.6191,0.398267
10395000,40,172.639,-21788.2,39.5342,0.386538
10410000,46,201.582,-21772.2,44.8329,0.3833
10425000,50,215.488,-21768.6,45.7721,0.39325
10440000,59,261.318,-21768.8,56.3929,0.401756
10455000,48,221.914,-21764.6,52.4261,0.3982
10470000,68,312.344,-21779.4,73.5754,0.397422
10485000,51,219.239,-21745.4,47.9889,0.390833
10500000,47,192.666,-21745.1,39.2942,0.3772
10515000,49,229.091,-21795.6,51.7492,0.382505
10530000,47,206.859,-21793.1,43.7912,0.398333
10545000,42,181.009,-21780.3,43.9522,0.375667
10560000,37,154.502,-21785.3,49.4576,0.3854
10575000,46,205.942,-21773.4,50.7069,0.392819
10590000,42,191.984,-21799.4,48.25,0.3753
10605000,55,251.8,-21780.8,67.6814,0.387733
10620000,41,184.802,-21793.9,45.0159,0.389233
10635000,46,204.332,-21785.9,45.59,0.397367
10650000,50,219.093,-21773.2,46.8482,0.389133
10665000,53,207.108,-21785.1,58.764,0.399533
10680000,49,211.484,-21769.8,45.5967,0.403
10695000,43,186.122,-21805.4,41.1324,0.385633
10710000,42,185.897,-21800.8,44.1971,0.389844
10725000,41,168.725,-21800.3,31.7388,0.390733
10740000,40,183.046,-21821.4,37.2848,0.377889
10755000,55,227.74,-21794.8,63.1413,0.380613
10770000,51,227.57,-21823,58.4491,0.389111
10785000,47,204.589,-21786.5,40.5691,0.397
10800000,40,155.884,-21782.6,43.1858,0.387644
10815000,45,196.239,-21805.3,43.3834,0.393133
10830000,38,168.658,-21808.6,28.232,0.380833
10845000,38,163.605,-21776,31.7387,0.378378
10860000,64,289.754,-21791.2,58.2155,0.405422
10875000,47,213.442,-21761.3,49.4944,0.400333
10890000,48,202.825,-21787.4,49.1255,0.415767
10905000,52,213.566,-21804.4,48.992,0.397533
10920000,44,202.154,-21784.4,45.2999,0.3928
10935000,38,174.994,-21794,40.9118,0.385933
10950000,51,217.192,-21800,49.6735,0.392667
10965000,60,251.092,-21812.5,59.166,0.4164
10980000,61,260.173,-21801.3,60.1873,0.4174
10995000,57,235.298,-21779.7,52.062,0.412733
11010000,46,204.776,-21800.7,46.2228,0.3876
11025000,41,182.342,-21809.9,42.264,0.388385
11040000,41,193.433,-21797.2,54.6769,0.3688
11055000,51,231.908,-21794.2,57.1394,0.39555
11070000,52,227.154,-21783.9,67.7145,0.3937
11085000,44,192.896,-21798.1,41.6588,0.389183
11100000,56,259.45,-21801,64.4311,0.411467
11115000,62,257.876,-21784.6,61.0871,0.4006
11130000,48,224.308,-21793.4,43.1602,0.405333
11145000,42,177.392,-21771.6,50.3987,0.390717
11160000,47,219.889,-21791.2,48.3674,0.391467
11175000,54,231.155,-21802.2,48.9986,0.4066
11190000,56,249.642,-21812.3,53.6909,0.396333
11205000,50,210.661,-21812,63.2079,0.3865
11220000,52,232.111,-21794.8,42.0386,0.392567
11235000,57,243.309,-21768.8,51.8083,0.396452
11250000,54,237.38,-21769.6,62.2146,0.393667
11265000,64,274.607,-21784.8,75.4595,0.403
11280000,51,212.139,-21776.7,51.7501,0.403067
11295000,56,261.656,-21779.2,54.5559,0.383933
11310000,50,229.939,-21779.3,55.1805,0.392367
11325000,41,183.117,-21796.4,44.1825,0.404233
11340000,44,201.015,-21819,38.0682,0.389067
11355000,54,235.062,-21815.1,59.5297,0.401133
11370000,46,198.499,-21811.4,48.016,0.391012
11385000,58,271.707,-21781.5,55.4681,0.416567
11400000,49,201.22,-21795.7,49.8096,0.393278
11415000,49,222.915,-21787.5,45.8734,0.3888
11430000,49,227.302,-21797.8,56.0726,0.392067
11445000,55,234.592,-21796.9,53.0564,0.4036
11460000,58,261.278,-21790.4,54.3523,0.40464
11475000,50,220.964,-21781.3,41.5595,0.3939
11490000,62,286.471,-21782.8,64.5684,0.403233
11505000,56,248.214,-21768.9,57.1097,0.390156
11520000,44,193.054,-21784.1,46.4089,0.400378
11535000,53,207.909,-21789.3,54.8867,0.405467
11550000,48,206.923,-21767.8,53.2694,0.397567
11565000,60,280.044,-21765.3,58.0447,0.397933
11580000,53,237.134,-21767.3,52.9859,0.413733
11595000,61,279.421,-21803.8,74.3,0.4064
11610000,44,188.504,-21796.5,30.4691,0.407173
11625000,52,235.099,-21765.7,54.0752,0.404778
11640000,68,306.139,-21755.7,71.802,0.415667
11655000,59,260.555,-21766.2,52.8944,0.420267
11670000,64,290.142,-21763.5,82.3876,0.4096
11685000,60,257.177,-21769.3,62.2185,0.4168
11700000,56,232.826,-21772.9,51.7682,0.396267
11715000,56,250.243,-21788.1,47.9021,0.401476
11730000,48,211.825,-21804.1,65.4677,0.3928
11745000,57,242.309,-21772.2,66.5484,0.4021
11760000,53,240.156,-21778.1,48.283,0.402733
11775000,39,178.257,-21810.1,38.2787,0.385817
11790000,49,199.463,-21784.8,44.0556,0.407733
11805000,57,248.902,-21776.9,63.5094,0.400733
11820000,59,263.678,-21773.8,54.7721,0.394083
11835000,46,196.884,-21782.5,54.473,0.401233
11850000,45,192.346,-21779.7,51.7034,0.386033
11865000,48,221.016,-21792.1,44.0589,0.391133
11880000,59,260.655,-21785.7,53.503,0.3974
11895000,49,203.257,-21795.1,40.345,0.409733
11910000,53,228.941,-21793.4,68.3407,0.397733
11925000,61,284.987,-21771.9,72.8696,0.41165
11940000,50,220.112,-21791.3,48.1828,0.4034
11955000,63,273.464,-21777.6,71.8117,0.401644
11970000,59,258.697,-21794.5,67.0854,0.4224
11985000,50,222.543,-21808.6,41.9324,0.399378
12000000,68,301.583,-21800.1,52.7697,0.423067
12015000,56,248.818,-21794.7,68.5169,0.3987
12030000,49,203.069,-21781.6,51.406,0.4164
12045000,55,234.94,-21804.2,48.2351,0.406067
12060000,60,277.559,-21794.7,69.1688,0.396625
12075000,47,193.808,-21799.1,41.5367,0.397233
12090000,36,158.665,-21812.1,35.5269,0.395467
12105000,58,249.377,-21769.4,61.4006,0.393644
12120000,48,205.067,-21800.5,54.7534,0.395833
12135000,56,239.535,-21771.7,63.1146,0.404667
12150000,56,246.235,-21778.2,49.3141,0.396267
12165000,48,208.111,-21798.9,44.3433,0.381483
12180000,48,212.131,-21784.4,47.1685,0.387167
12195000,50,215.534,-21784.2,57.5866,0.3984
12210000,43,193.548,-21789.2,39.4996,0.401133
12225000,59,251.651,-21796.8,60.6817,0.4004
12240000,46,185.169,-21779,54.1056,0.395933
12255000,52,230.784,-21782.8,45.4667,0.394442
12270000,53,232.77,-21805.4,48.2443,0.393667
12285000,45,186.443,-21788.4,52.0223,0.389767
12300000,47,196.205,-21768.8,41.4107,0.3934
12315000,52,215.537,-21791.7,53.9685,0.4052
12330000,59,255.557,-21768.4,56.2038,0.4019
12345000,66,291.032,-21759.5,80.7691,0.398533
12360000,60,264.052,-21752.7,56.4974,0.4022
12375000,64,268.968,-21773.1,56.3257,0.4048
12390000,55,234.064,-21771.8,60.5306,0.408867
12405000,55,251.084,-21771.2,45.0619,0.406
12420000,57,231.987,-21768,55.7484,0.391343
12435000,53,237.946,-21767.4,49.3896,0.4082
12450000,51,226.68,-21790.3,52.5607,0.3944
12465000,55,224.331,-21759.5,47.5736,0.409133
12480000,46,205.459,-21791.6,36.8289,0.394333
12495000,37,163.203,-21793.9,34.6431,0.396133
12510000,42,181.805,-21806.1,46.7077,0.382133
12525000,49,203.474,-21780.5,55.4767,0.393017
12540000,32,142.882,-21815.5,34.8162,0.385467
12555000,44,192.641,-21806.5,48.4761,0.390573
12570000,64,292.247,-21792.9,60.7404,0.397533
12585000,37,161.923,-21796.3,33.8762,0.394333
12600000,40,182.931,-21831.5,45.4947,0.3885
12615000,42,176.429,-21799.8,40.9104,0.411367
12630000,53,241.377,-21776.6,51.1337,0.400433
12645000,33,147.503,-21803.6,37.8432,0.388667
12660000,56,246.861,-21770.9,60.7489,0.3927
12675000,41,192.836,-21792.6,50.9934,0.385633
12690000,43,180.022,-21760.1,44.4671,0.399367
12705000,60,262.509,-21770.3,61.7819,0.397667
12720000,48,206.702,-21732.2,43.7658,0.384067
12735000,59,262.872,-21743.3,63.2698,0.377733
12750000,78,338.651,-21728.7,62.8523,0.406067
12765000,67,292.974,-21741,57.8323,0.395733
12780000,67,294.292,-21732.1,58.3108,0.4006
12795000,52,224.07,-21779.7,60.2408,0.404244
12810000,46,209.538,-21753.1,36.2002,0.392467
12825000,66,294.226,-21748.5,65.9868,0.398
12840000,58,253.995,-21737.5,48.9908,0.397533
12855000,66,288.263,-21729.2,55.6576,0.389
12870000,63,258.987,-21745.6,67.0694,0.4034
12885000,48,199.315,-21784.9,37.4339,0.398343
12900000,65,275.663,-21734.5,53.0487,0.401467
12915000,50,206.612,-21787.7,43.9565,0.400033
12930000,66,273.906,-21745.5,78.2824,0.400533
12945000,53,231.643,-21780.6,62.9976,0.409833
12960000,34,157.5,-21798.1,41.5177,0.395285
12975000,68,298.843,-21721.4,91.2033,0.403689
12990000,70,306.636,-21738.5,86.8313,0.3952
13005000,78,342.281,-21749.1,97.4644,0.419667
13020000,72,307.421,-21732,56.9119,0.406267
13035000,58,268.023,-21756.5,50.4706,0.399733
13050000,65,274.527,-21758.3,55.9177,0.394
13065000,49,219.259,-21810.8,49.4429,0.393592
13080000,67,268.728,-21777.7,81.6503,0.398067
13095000,56,240.68,-21746.4,55.3266,0.384733
13110000,61,246.342,-21762.7,56.5985,0.392533
13125000,76,313.184,-21765.4,79.602,0.407067
13140000,57,232.851,-21747.1,54.8933,0.390867
13155000,52,228.573,-21789.8,59.971,0.392595
13170000,53,223.72,-21805.2,50.2212,0.407171
13185000,43,184.232,-21794.6,53.2019,0.3778
13200000,55,230.029,-21789.9,46.8499,0.390533
13215000,68,292.461,-21736.3,67.4531,0.40488
13230000,39,155.465,-21810.5,34.6499,0.385587
13245000,62,277.022,-21737.9,65.0258,0.399233
13260000,52,237.855,-21785.9,49.309,0.402933
13275000,67,299.179,-21755.8,59.3668,0.4109
13290000,63,279.086,-21735.3,68.3018,0.41
13305000,54,235.619,-21760.1,47.1179,0.4042
13320000,62,260.432,-21740.8,67.9844,0.382067
13335000,65,270.07,-21738.6,63.9111,0.3876
13350000,54,230.605,-21757.7,67.3034,0.4012
13365000,53,240.274,-21783.2,50.5145,0.398659
13380000,58,243.624,-21782.4,61.2187,0.395667
13395000,44,191.652,-21800.9,46.1926,0.380956
13410000,57,233.251,-21764.3,42.3125,0.39172
13425000,58,251.462,-21777.5,56.1326,0.397533
13440000,53,235.758,-21818.2,50.0142,0.393778
13455000,50,215.853,-21786.1,48.9235,0.396367
13470000,55,242.878,-21790.4,43.6034,0.3942
13485000,54,235.259,-21807.5,65.6096,0.407467
13500000,51,231.213,-21789.8,50.2051,0.408667
13515000,55,250.426,-21777.8,61.0431,0.392807
13530000,60,257.099,-21777.3,52.4092,0.408733
13545000,49,214.025,-21794.1,50.5469,0.40045
13560000,63,288.306,-21774.1,54.6272,0.407667
13575000,60,262.164,-21786.7,60.5646,0.409
13590000,45,202.335,-21797.2,46.308,0.3918
13605000,51,225.531,-21802.5,43.2088,0.398867
13620000,61,278.091,-21777.1,62.884,0.427533
13635000,53,240.733,-21781.9,47.0215,0.408333
13650000,67,286.951,-21784.2,50.9492,0.397476
13665000,66,287.037,-21780.3,70.0792,0.412667
13680000,66,289.886,-21769.2,60.6537,0.419667
13695000,57,242.397,-21769.3,57.0234,0.412533
13710000,59,278.605,-21782.2,70.8885,0.405067
13725000,36,165.5,-21803.5,31.9043,0.387114
13740000,53,241.838,-21812.6,46.1472,0.398781
13755000,63,266.832,-21775.2,59.3228,0.410356
13770000,70,310.395,-21767.4,66.4423,0.403267
13785000,68,313.004,-21764.2,53.1423,0.412867
13800000,73,317.788,-21774.9,64.4864,0.4148
13815000,71,325.815,-21768.2,59.2143,0.427667
13830000,85,356.837,-21780.7,91.6808,0.419733
13845000,62,280.818,-21780.1,56.7833,0.412333
13860000,56,250.426,-21779.8,67.8425,0.408533
13875000,66,284.586,-21760.6,68.1519,0.410733
13890000,72,303.088,-21760.3,73.3962,0.422133
13905000,68,288.318,-21756.8,69.3703,0.420933
13920000,40,173.679,-21779.4,42.182,0.394559
13935000,61,261.026,-21764.6,69.6834,0.406733
13950000,45,202.052,-21809,44.392,0.3701
13965000,59,251.2,-21793.5,65.6932,0.413167
13980000,38,167.383,-21811.5,36.2553,0.3808
13995000,52,242.527,-21780.5,66.1423,0.401549
14010000,55,246.315,-21789.3,53.278,0.409622
14025000,60,256.96,-21795.8,58.9481,0.392867
14040000,57,249.182,-21803.6,51.3801,0.409433
14055000,69,316.187,-21762.5,70.9443,0.413367
14070000,57,257.686,-21778.2,46.2623,0.4078
14085000,51,230.909,-21761,39.8996,0.406933
14100000,51,220.703,-21787.1,57.4204,0.4016
14115000,38,161.768,-21803.3,23.0924,0.381985
14130000,65,271.136,-21747.3,75.692,0.398367
14145000,66,308.291,-21745.1,72.6243,0.403467
14160000,86,374.715,-21755.7,86.4363,0.426333
14175000,64,293.732,-21766.5,55.0815,0.419133
14190000,64,272.797,-21761.4,68.9533,0.408733
14205000,35,143.484,-21792.5,30.5669,0.379978
14220000,56,244.895,-21758,65.0617,0.407525
14235000,60,247.511,-21765.6,75.1106,0.412867
14250000,68,307.539,-21772.6,52.3874,0.403867
14265000,61,265.738,-21781.1,80.8965,0.404956
14280000,57,242.992,-21777.7,53.8525,0.409467
14295000,66,280.432,-21766.7,75.7259,0.417689
14310000,66,267.786,-21764.5,75.083,0.420667
14325000,59,262.287,-21769.7,60.5364,0.406022
14340000,71,305.85,-21746.5,76.4622,0.409533
14355000,81,346.956,-21746.1,79.5527,0.415867
14370000,81,350.367,-21761.3,72.8018,0.4226
14385000,76,328.297,-21759.4,90.4988,0.416733
14400000,77,333.288,-21769.3,77.5862,0.4158
14415000,81,364.658,-21763.2,72.752,0.4234
14430000,68,298.47,-21761.8,78.7919,0.420067
14445000,65,277.699,-21767.6,73.3441,0.4062
14460000,69,296.336,-21756.8,76.2817,0.411252
14475000,68,290.212,-21763.1,72.4673,0.400367
14490000,64,270.135,-21765.4,53.3898,0.422933
14505000,57,243.421,-21764,59.91,0.411267
14520000,61,264.711,-21771,60.3691,0.4045
14535000,43,180.649,-21798.1,46.2698,0.392533
14550000,40,176.17,-21782.7,45.3309,0.382223
14565000,54,235.11,-21800.9,57.4681,0.395533
14580000,48,201.567,-21783.9,40.9857,0.3889
14595000,48,196.905,-21795,48.9911,0.386933
14610000,59,258.28,-21811.4,68.3838,0.40099
14625000,60,262.705,-21773.1,58.173,0.3925
14640000,50,229.956,-21804.6,49.9244,0.3965
14655000,55,249.145,-21777,57.2794,0.402067
14670000,65,282.768,-21777.5,50.556,0.407
14685000,49,210.034,-21787.4,46.3053,0.4204
14700000,40,161.055,-21834.1,38.4313,0.39975
14715000,49,232.343,-21784.4,47.7421,0.4031
14730000,55,245.118,-21791.4,50.5996,0.398578
14745000,51,233.015,-21789.8,38.7305,0.396867
14760000,56,244.034,-21785.1,60.5243,0.3975
14775000,45,190.561,-21789.2,29.0039,0.39008
14790000,48,211.157,-21789.4,39.5568,0.387867
14805000,61,282.057,-21780.3,58.4286,0.398417
14820000,63,282.162,-21793.6,68.1053,0.412333
14835000,43,198.515,-21781.1,49.4284,0.400933
14850000,55,233.08,-21777.1,57.714,0.394733
14865000,50,216.533,-21786.5,48.9556,0.3874
14880000,50,223.875,-21786.1,50.0164,0.399
14895000,45,189.214,-21792.1,46.9488,0.400667
14910000,50,205.918,-21805.3,58.2026,0.392
14925000,62,298.359,-21772.6,56.3394,0.399339
14940000,53,229.328,-21783.5,56.1384,0.389733
14955000,52,217.405,-21789.9,44.8026,0.390903
14970000,61,279.059,-21806.9,55.8179,0.3978
14985000,44,183.864,-21808,43.9694,0.390093
15000000,34,163.52,-21797.9,34.5391,0.387433
15015000,49,213.092,-21771.5,42.7214,0.385533
15030000,52,235.99,-21777.1,55.5794,0.4098
15045000,55,249.073,-21780,51.6749,0.393317
15060000,51,230.285,-21783,59.9278,0.393933
15075000,67,272.287,-21777,61.7584,0.407667
15090000,48,212.638,-21786.6,54.9167,0.395917
15105000,50,230.361,-21776.1,47.4394,0.4095
15120000,49,206.415,-21793.9,46.0293,0.3942
15135000,41,173.603,-21794.8,37.1451,0.398467
15150000,34,152.703,-21791.9,26.6937,0.38585
15165000,40,179.853,-21793.7,53.2366,0.3862
15180000,58,248.57,-21784.5,58.2191,0.396791
15195000,39,171.169,-21797.2,42.791,0.380033
15210000,37,160.667,-21799,40.4416,0.3907
15225000,43,204.338,-21822.8,43.9816,0.378533
15240000,55,252.841,-21804.5,47.3812,0.407767
15255000,47,200.458,-21798.4,40.5122,0.403267
15270000,58,259.594,-21793.9,61.0138,0.390881
15285000,49,222.742,-21784.4,57.511,0.393533
15300000,50,215.053,-21786.5,50.8706,0.4006
15315000,33,140.161,-21788.3,31.0256,0.381533
15330000,54,235.422,-21792.6,60.746,0.4021
15345000,48,208.621,-21787.7,54.2036,0.403933
15360000,54,239.461,-21774,53.8953,0.400867
15375000,47,219.584,-21782,44.3699,0.407283
15390000,44,198.562,-21779,36.3338,0.3856
15405000,48,223.331,-21782,56.8288,0.390222
15420000,36,154.551,-21795.6,24.6005,0.392015
15435000,34,145.861,-21794,34.4232,0.365533
15450000,58,260.21,-21781.5,63.0418,0.3963
15465000,58,258.128,-21796.4,60.8853,0.3959
15480000,53,241.288,-21784.3,52.5291,0.400667
15495000,72,306.452,-21761.5,84.8566,0.405422
15510000,37,167.714,-21811.6,39.4074,0.392933
15525000,44,201.479,-21800.4,37.6248,0.383
15540000,39,167.235,-21808.9,30.7396,0.38304
15555000,37,161.687,-21825.2,46.6246,0.383267
15570000,58,259.784,-21766.7,61.6749,0.396533
15585000,65,257.753,-21772.3,66.3156,0.406867
15600000,67,296.781,-21771.3,73.116,0.394133
15615000,52,216.963,-21754,43.9552,0.397667
15630000,67,291.297,-21761.4,61.6681,0.398867
15645000,54,220.105,-21764.5,56.4314,0.401867
15660000,52,219.725,-21776,50.541,0.3832
15675000,50,213.614,-21799.1,43.6691,0.3786
15690000,53,238.374,-21789.6,60.7718,0.393489
15705000,48,214.811,-21787.5,44.9408,0.389067
15720000,45,214.319,-21801.3,42.5131,0.3832
15735000,46,215.401,-21814.5,46.5093,0.396044
15750000,52,227.744,-21767.5,50.6759,0.377433
15765000,48,203.913,-21794.8,47.5041,0.372733
15780000,42,185.182,-21833.5,42.6389,0.389851
15795000,52,243.262,-21793.8,68.9176,0.396233
15810000,29,130.716,-21829.8,23.4278,0.3894
15825000,63,287.414,-21799.4,63.338,0.4098
15840000,51,225.534,-21788.6,50.1672,0.394133
15855000,45,184.752,-21801,45.8788,0.393133
15870000,28,120.9,-21843.7,21.1394,0.379067
15885000,36,158.603,-21782.5,41.9155,0.376492
15900000,37,161.639,-21795.9,34.4197,0.359467
15915000,32,138.4,-21806,40.5556,0.359
15930000,37,160.085,-21804.5,35.3867,0.389187
15945000,44,191.581,-21811.8,36.4606,0.374133
15960000,39,167.528,-21793.1,53.1207,0.377267
15975000,54,237.072,-21801.9,62.2708,0.401267
15990000,43,200.213,-21825.5,38.0507,0.386358
16005000,47,209.57,-21810.2,53.4849,0.4017
16020000,48,209.141,-21802.8,59.2233,0.405933
16035000,42,198.629,-21828.7,43.3331,0.406133
16050000,64,291.842,-21780.2,60.9335,0.390511
16065000,66,295.656,-21762.6,63.6826,0.3962
16080000,59,256.102,-21781.3,63.4038,0.405933
16095000,53,226.902,-21758.9,58.5387,0.402867
16110000,52,230.566,-21779.7,70.8427,0.4008
16125000,69,308.946,-21756.9,70.7963,0.400867
16140000,36,156.692,-21839.5,37.8041,0.386233
16155000,59,252.133,-21784.8,41.2961,0.393767
16170000,67,307.693,-21763.2,70.5788,0.408533
16185000,58,262.51,-21771.5,62.9513,0.410733
16200000,58,257.893,-21802.8,65.8092,0.385217
16215000,46,189.695,-21789,45.7134,0.396028
16230000,48,222.472,-21777.6,57.337,0.3928
16245000,55,259.355,-21795.7,61.8178,0.398
16260000,51,223.366,-21799.1,39.0945,0.394667
16275000,51,223.088,-21782.1,56.9306,0.388611
16290000,58,250.77,-21780.2,56.5811,0.4036
16305000,51,221.327,-21778.7,57.0357,0.407067
