generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8175000,60,257.445,-21663.2,52.4086,0.3806
8190000,47,215.258,-21717.5,42.4893,0.391719
8205000,52,238.344,-21687.3,65.7016,0.388433
8220000,54,247.271,-21692.1,45.6993,0.407933
8235000,55,230.167,-21701.1,48.2867,0.396367
8250000,52,242.834,-21728.9,57.1872,0.402867
8265000,53,235.682,-21705.1,53.7662,0.3916
8280000,54,244.097,-21674.1,42.4234,0.38285
8295000,56,246.187,-21677.4,51.6804,0.384667
8310000,48,207.376,-21678.9,44.7812,0.366667
8325000,56,251.912,-21679.4,59.5034,0.3832
8340000,64,286.652,-21690.4,67.2899,0.385133
8355000,51,239.97,-21740.2,50.0016,0.386661
8370000,51,227.946,-21720,39.0652,0.3943
8385000,56,246.266,-21726.4,79.536,0.392733
8400000,62,264.546,-21674.2,74.8197,0.389413
8415000,60,272.844,-21684.3,62.4109,0.393
8430000,61,270.915,-21679.2,73.6979,0.3854
8445000,61,272.253,-21670.5,67.9349,0.400733
8460000,52,217.918,-21673.4,41.4143,0.396067
8475000,45,201.951,-21708.4,41.6834,0.392933
8490000,52,230.813,-21726.1,52.6998,0.386207
8505000,58,248.667,-21683.7,56.4374,0.387111
8520000,49,209.113,-21705.4,52.4097,0.403244
8535000,47,216.005,-21701,61.0697,0.370067
8550000,50,230.262,-21707.1,49.7639,0.378067
8565000,49,212.303,-21714.9,49.7785,0.376533
8580000,51,235.026,-21719.7,54.6655,0.4066
8595000,48,207.363,-21729.1,47.185,0.396505
8610000,57,255.064,-21711.2,52.5833,0.369622
8625000,46,195.275,-21725.3,37.0777,0.392033
8640000,59,257.971,-21726.8,79.7616,0.398083
8655000,41,175.549,-21696.9,34.2054,0.3692
8670000,54,244.784,-21729.6,46.893,0.3946
8685000,45,194.34,-21718.7,38.8613,0.395178
8700000,41,170.762,-21703.6,44.7185,0.360867
8715000,48,213.863,-21740.8,40.8855,0.388644
8730000,64,283.454,-21698.7,82.0293,0.369573
8745000,50,224.098,-21706.2,64.5328,0.3886
8760000,51,230.026,-21686.3,43.9676,0.377733
8775000,54,245.679,-21679,61.1641,0.372733
8790000,58,261.512,-21691.3,51.2317,0.378
8805000,69,315.593,-21652.2,69.3991,0.393086
8820000,71,305.099,-21678,74.106,0.399533
8835000,59,254.824,-21674.1,75.5742,0.3976
8850000,61,269.432,-21675.1,60.3363,0.388333
8865000,70,325.334,-21656.7,82.7797,0.405467
8880000,65,291.909,-21666.8,82.0304,0.401
8895000,55,229.693,-21702.6,48.7596,0.396439
8910000,59,262.771,-21661.5,55.8869,0.385
8925000,47,207.138,-21702.5,39.4564,0.383393
8940000,50,221.91,-21696.1,63.5462,0.374733
8955000,40,174.348,-21726.9,47.7248,0.3984
8970000,39,179.298,-21684.8,37.6108,0.363017
8985000,51,227.77,-21701.9,47.752,0.363467
9000000,49,209.584,-21679.3,39.5784,0.3732
9015000,61,282.173,-21693,58.5354,0.382573
9030000,43,194.085,-21698.9,53.2645,0.366533
9045000,60,270.581,-21688.1,61.7121,0.384733
9060000,44,202.401,-21718.3,39.5006,0.362633
9075000,49,235.957,-21691.1,46.4104,0.374767
9090000,43,180.784,-21699.8,43.0276,0.368
9105000,51,230.426,-21696,46.9706,0.3764
9120000,50,236.452,-21698.8,51.1238,0.379
9135000,46,204.82,-21702,46.0409,0.392244
9150000,52,230.626,-21703.3,57.248,0.383
9165000,70,310.904,-21690,76.1638,0.372844
9180000,65,300.993,-21695,58.5523,0.4076
9195000,74,333.974,-21684.4,89.3514,0.406733
9210000,72,339.377,-21700.2,74.74,0.403333
9225000,62,285.908,-21696.4,69.9041,0.395267
9240000,57,253.131,-21694.5,66.4088,0.3794
9255000,54,240.089,-21695.4,57.6786,0.3802
9270000,57,256.813,-21694.4,55.7137,0.367117
9285000,45,209.134,-21724.3,50.6359,0.389778
9300000,56,254.544,-21691,64.5439,0.3728
9315000,61,275.509,-21704.1,65.3027,0.3885
9330000,68,308.594,-21720.4,67.2188,0.4136
9345000,55,255.456,-21715.4,45.2693,0.384511
9360000,59,252.993,-21671.6,68.7626,0.385544
9375000,50,239.849,-21695.2,47.5934,0.3854
9390000,59,264.382,-21694.7,65.4033,0.406
9405000,56,251.274,-21700.4,45.656,0.376
9420000,53,239.039,-21694.6,58.4494,0.3676
9435000,57,266.205,-21666.5,60.5763,0.3702
9450000,46,205.334,-21695.1,49.8827,0.381433
9465000,58,273.379,-21716.6,82.9715,0.399893
9480000,60,251.405,-21664,65.2971,0.370911
9495000,52,223.616,-21668.4,43.1002,0.372
9510000,52,229.533,-21713.9,47.9992,0.362
9525000,47,202.972,-21708.8,42.3945,0.392733
9540000,55,241.858,-21692.1,55.2741,0.373178
9555000,57,253.833,-21705.3,46.6775,0.3865
9570000,44,204.744,-21722.2,45.6257,0.366383
9585000,41,192.919,-21675.7,28.9914,0.367022
9600000,46,207.895,-21686.1,45.4147,0.371933
9615000,45,205.032,-21679.4,54.4685,0.346933
9630000,40,176.3,-21722,29.5735,0.348383
9645000,41,182.77,-21689,38.5677,0.361567
9660000,44,189.912,-21695.2,42.1101,0.364333
9675000,45,197.996,-21713.7,35.4023,0.385333
9690000,49,212.645,-21706.9,43.3386,0.385933
9705000,44,203.963,-21685.4,44.985,0.3646
9720000,46,202.283,-21683.7,34.6265,0.347133
9735000,52,237.424,-21678.3,52.2115,0.3606
9750000,55,242.763,-21703.9,53.0188,0.3998
9765000,49,231.925,-21678.7,58.5502,0.361567
9780000,48,223.605,-21695,57.514,0.356413
9795000,66,288.672,-21723,63.9903,0.399111
9810000,55,237.667,-21713.6,56.0041,0.411133
9825000,54,245.271,-21699.8,44.1841,0.398533
9840000,45,206.456,-21728.7,52.2755,0.402667
9855000,56,243.17,-21672.7,67.645,0.3669
9870000,35,163.64,-21728.4,31.7738,0.352
9885000,56,252.241,-21674.4,56.7039,0.365667
9900000,55,243.425,-21668,48.1035,0.375733
9915000,49,224.713,-21692.9,51.4835,0.3862
9930000,40,170.519,-21696.9,41.5177,0.3508
9945000,49,225.49,-21692.1,52.2152,0.3655
9960000,41,194.567,-21691.8,34.8581,0.362933
9975000,49,196.008,-21715.2,48.8227,0.379348
9990000,44,202.422,-21683.6,41.1508,0.348867
10005000,35,155.869,-21716.1,31.1223,0.349147
10020000,49,210.27,-21705.3,51.4934,0.379667
10035000,61,256.012,-21702.8,60.4662,0.401067
10050000,64,273.813,-21690.9,54.2561,0.390667
10065000,63,284.785,-21693.3,75.6303,0.405667
10080000,48,209.967,-21707.9,37.3139,0.356947
10095000,48,213.43,-21690.2,38.5654,0.358171
10110000,54,245.739,-21711.9,61.2373,0.362633
10125000,56,234.535,-21703.1,67.9448,0.397817
10140000,48,216.362,-21698.2,54.8744,0.3555
10155000,48,208.672,-21676.7,36.7925,0.361533
10170000,58,256.118,-21713.9,78.2382,0.395356
10185000,46,198.946,-21713.7,51.6865,0.361644
10200000,70,290.502,-21693.9,66.6101,0.407233
10215000,44,201.353,-21684.6,46.0166,0.351267
10230000,36,154.221,-21690.5,39.2856,0.351533
10245000,60,279.079,-21685.8,59.8434,0.395356
10260000,60,274.02,-21704.7,68.7697,0.416467
10275000,46,196.772,-21699.6,42.8173,0.359889
10290000,53,242.433,-21684.5,65.2777,0.389067
10305000,45,206.789,-21696.5,56.7685,0.36148
10320000,59,262.801,-21680.1,68.8434,0.387633
10335000,55,249.558,-21678.5,49.8727,0.37755
10350000,51,230.838,-21683,41.3246,0.372867
10365000,58,261.962,-21673.4,63.387,0.383733
10380000,46,210.074,-21693.2,47.3841,0.363867
10395000,64,287.83,-21704.7,65.9308,0.391733
10410000,57,252.264,-21679.5,64.7919,0.382333
10425000,65,304.999,-21709.1,75.692,0.382838
10440000,57,258.283,-21692.9,59.2136,0.395933
10455000,58,251.939,-21677.1,49.3394,0.390933
10470000,48,206.747,-21677.7,71.8949,0.361236
10485000,57,262.094,-21678.3,66.9309,0.373467
10500000,51,231.136,-21689.4,68.912,0.3553
10515000,47,205.689,-21700,52.163,0.388533
10530000,52,224.15,-21701.2,50.0399,0.384162
10545000,46,214.109,-21711.1,59.7879,0.350956
10560000,42,203.371,-21721.6,37.9258,0.368044
10575000,43,203.245,-21708.8,38.7693,0.369067
10590000,45,193.64,-21687.5,47.6729,0.388833
10605000,52,245.958,-21703.1,52.2412,0.366422
10620000,42,181.496,-21701.3,45.2913,0.3686
10635000,43,200.358,-21691.5,36.4743,0.373067
10650000,40,190.278,-21686.5,35.6161,0.379133
10665000,49,223.046,-21716,52.2488,0.368367
10680000,41,178.649,-21732,41.2655,0.370422
10695000,40,184.371,-21681.3,47.6185,0.3622
10710000,47,209.465,-21694.4,42.809,0.379467
10725000,48,220.689,-21686.7,53.036,0.3734
10740000,48,218.292,-21695.9,63.9544,0.373667
10755000,57,271.709,-21690.1,68.8058,0.402667
10770000,45,198.1,-21718.6,43.027,0.380467
10785000,57,236.354,-21682.8,60.1111,0.388867
10800000,58,242.407,-21701.8,70.6652,0.3908
10815000,48,216.674,-21675.5,43.2508,0.3764
10830000,45,220.712,-21712.1,47.5947,0.3644
10845000,38,181.853,-21693.6,35.5509,0.356067
10860000,51,233.68,-21671.6,47.2267,0.348067
10875000,64,296.677,-21695.6,61.3208,0.378467
10890000,46,211.354,-21746.4,42.4436,0.392717
10905000,50,226.522,-21716.3,59.1486,0.379
10920000,49,225.234,-21674.7,52.4977,0.369644
10935000,65,288.262,-21684.5,77.3606,0.402633
10950000,42,196.23,-21677.5,46.3005,0.361733
10965000,52,241.697,-21717,61.0184,0.401233
10980000,43,191.455,-21723.4,52.3749,0.366371
10995000,57,246.449,-21726.1,53.0299,0.3943
11010000,46,194.434,-21732.3,38.9908,0.408533
11025000,46,217.947,-21677.7,49.8794,0.36256
11040000,43,195.327,-21708.1,42.2753,0.360333
11055000,47,208.871,-21692.6,53.1521,0.359733
11070000,43,187.641,-21698.8,43.6474,0.369667
11085000,62,276.786,-21695.6,68.7995,0.391867
11100000,57,253.557,-21708.8,63.4925,0.3887
11115000,53,253.681,-21693.6,48.6918,0.379467
11130000,42,193.57,-21702.1,43.5849,0.3726
11145000,57,262.526,-21699.4,53.1026,0.4026
11160000,65,294.271,-21683.1,74.5115,0.404133
11175000,43,197.716,-21654.1,39.4899,0.369222
11190000,60,264.012,-21673,75.4702,0.377067
11205000,57,252.071,-21704.9,59.7917,0.392422
11220000,61,266.539,-21702.5,51.1661,0.4
11235000,64,287.629,-21675.6,64.9629,0.397267
11250000,63,275.612,-21692.2,73.6447,0.399
11265000,59,259.37,-21669.3,78.0282,0.378827
11280000,67,297.106,-21703.3,58.0638,0.416433
11295000,45,202.075,-21671.1,45.6776,0.366833
11310000,71,324.943,-21682,70.5547,0.399467
11325000,88,405.496,-21668,85.0536,0.4158
11340000,57,251.181,-21664.7,59.9959,0.365133
11355000,74,339.828,-21675.2,66.8588,0.412967
11370000,55,236.701,-21687.8,57.4603,0.371295
11385000,53,225.921,-21666.3,43.7078,0.367733
11400000,72,309.922,-21662.1,71.2448,0.3982
11415000,66,287.522,-21648.8,69.9025,0.386933
11430000,63,273.551,-21686.8,52.0724,0.389
11445000,68,308.079,-21661.8,70.6564,0.3902
11460000,67,296.099,-21687.3,69.8005,0.383867
11475000,44,207.593,-21669.2,42.5646,0.374533
11490000,41,178.887,-21703.6,40.4928,0.369692
11505000,55,237.726,-21682,69.5422,0.368867
11520000,52,225.68,-21688,56.6919,0.377933
11535000,59,261.204,-21645.6,61.8563,0.377633
11550000,51,198.989,-21706.3,69.6337,0.3901
11565000,55,232.054,-21670.8,55.3622,0.3748
11580000,56,231.587,-21671.5,39.7862,0.376667
11595000,50,228.524,-21686.2,52.9381,0.369467
11610000,48,218.334,-21684.2,45.0009,0.377427
11625000,57,272.515,-21680.1,44.553,0.376533
11640000,49,218.257,-21705.3,45.5244,0.3776
11655000,60,275.251,-21691.8,66.8208,0.3915
11670000,59,265.274,-21709.9,49.1327,0.401733
11685000,58,256.947,-21686,59.9803,0.399933
11700000,44,210.265,-21703.2,47.1276,0.363286
11715000,67,291.828,-21679.8,64.3828,0.379827
11730000,56,249.457,-21671.7,66.7929,0.391867
11745000,62,281.077,-21669.7,56.9979,0.3754
11760000,57,251.26,-21673.2,54.3996,0.38576
11775000,51,235.565,-21656.1,56.2751,0.385533
11790000,61,267.633,-21691.4,72.2242,0.3779
11805000,63,291.535,-21676.1,60.7866,0.3874
11820000,61,266.37,-21673.9,67.4092,0.392933
11835000,72,318.505,-21676.8,70.6006,0.364785
11850000,44,198.018,-21689.1,39.0421,0.377133
11865000,70,315.85,-21678.6,56.4435,0.39
11880000,67,300.319,-21688.4,61.0049,0.392667
11895000,43,190.276,-21725.1,39.8678,0.395781
11910000,46,202.104,-21727,53.1575,0.368933
11925000,44,195.351,-21735.8,39.6246,0.3868
11940000,58,250.954,-21665.5,56.8467,0.36515
11955000,55,252.719,-21677.4,55.7775,0.3568
11970000,42,186.668,-21738.8,44.6159,0.3822
11985000,46,187.172,-21691.7,50.4929,0.363674
12000000,52,217.718,-21717.6,41.3975,0.3947
12015000,50,217.38,-21690.5,56.3486,0.3704
12030000,52,224.543,-21659.6,48.0327,0.376333
12045000,49,206.534,-21666.5,49.012,0.375867
12060000,43,203.83,-21726.6,48.0553,0.38415
12075000,56,256.011,-21692.2,49.8428,0.360133
12090000,54,247.761,-21680.9,41.6653,0.381067
12105000,48,211.435,-21671.4,35.9472,0.373533
12120000,37,159.76,-21730,31.0905,0.377533
12135000,40,176.756,-21679.6,45.382,0.368606
12150000,47,206.375,-21687.2,46.6665,0.364356
12165000,60,277.346,-21679.1,77.901,0.370267
12180000,48,213.291,-21693.6,61.0707,0.3888
12195000,44,180.741,-21719.1,45.9409,0.38768
12210000,33,143.759,-21688.8,32.7047,0.367133
12225000,53,237.18,-21690.8,50.3026,0.367044
12240000,51,235.892,-21725.6,44.7653,0.3798
12255000,37,164.867,-21702.3,38.7673,0.353956
12270000,38,165.709,-21702.3,33.6577,0.331533
12285000,38,177.18,-21699,36.8429,0.3412
12300000,36,168.466,-21698.3,32.6096,0.344267
12315000,53,240.879,-21715,66.0369,0.3939
12330000,39,186.672,-21711.9,36.7549,0.357933
12345000,44,203.311,-21706.8,44.4582,0.354467
12360000,47,218.048,-21705.3,44.1028,0.366533
12375000,40,181.508,-21685.9,40.2921,0.361756
12390000,36,156.272,-21677.3,36.7543,0.346533
12405000,46,201.663,-21698.5,46.8839,0.347667
12420000,48,214.612,-21720,45.8319,0.391886
12435000,51,223.385,-21686,62.9288,0.3442
12450000,52,229.788,-21710.3,59.2509,0.364033
12465000,39,175.996,-21704,44.9132,0.359533
12480000,52,238.978,-21702.1,57.6697,0.360289
12495000,52,231.621,-21705.9,46.0644,0.39592
12510000,47,224.395,-21708,39.091,0.369233
12525000,40,180.841,-21721.3,43.9446,0.366133
12540000,39,194.96,-21692.4,33.4278,0.3539
12555000,36,157.803,-21718,39.0232,0.3533
12570000,53,241.553,-21695.3,71.2141,0.395653
12585000,59,261.297,-21705.8,65.8131,0.363444
12600000,69,303.557,-21696.7,80.4998,0.4129
12615000,53,232.488,-21704.9,47.3884,0.388467
12630000,62,277.933,-21695.1,61.0905,0.4105
12645000,44,194.679,-21714.2,51.9521,0.362233
12660000,48,213.285,-21695.1,43.9633,0.4031
12675000,57,254.457,-21700.5,33.1575,0.381733
12690000,52,234.242,-21706.2,43.4363,0.399733
12705000,33,156.442,-21713.8,28.2671,0.3619
12720000,68,297.053,-21691,66.9621,0.3898
12735000,64,289.929,-21691,59.7074,0.4056
12750000,68,308.355,-21689.3,70.8808,0.404533
12765000,56,247.338,-21730.9,56.5783,0.369333
12780000,48,209.25,-21705.1,50.3466,0.397233
12795000,47,218.769,-21729.6,48.6589,0.3783
12810000,61,267.5,-21708.8,58.6252,0.375867
12825000,41,180.328,-21714.6,43.5128,0.393867
12840000,57,256.279,-21689.9,53.3645,0.3954
12855000,47,217.723,-21731.4,35.0238,0.377467
12870000,54,241.841,-21695.3,42.7106,0.397833
12885000,60,264.134,-21709.9,70.7319,0.399333
12900000,48,208.976,-21689.1,48.6194,0.3976
12915000,50,227.394,-21690.6,41.6648,0.383733
12930000,49,218.671,-21698.7,52.982,0.369267
12945000,62,283.068,-21700.2,65.6133,0.391733
12960000,54,239.295,-21701.1,52.4627,0.401067
12975000,49,217.883,-21697.3,52.3331,0.383
12990000,55,248.548,-21731.6,50.2111,0.391867
13005000,55,241.754,-21694.5,60.7245,0.355171
13020000,63,282.915,-21705.5,63.091,0.399267
13035000,58,259.619,-21686.7,58.937,0.384933
13050000,48,211.672,-21683.3,45.9387,0.383
13065000,67,304.84,-21693.2,70.9347,0.399733
13080000,68,286.527,-21680,51.8364,0.3964
13095000,74,324.679,-21678.5,69.3375,0.408267
13110000,81,341.959,-21673.1,73.9279,0.402667
13125000,74,312.02,-21675.8,91.9116,0.3998
13140000,70,305.843,-21674,63.9973,0.412733
13155000,43,194.162,-21706.6,40.8465,0.361705
13170000,83,393.443,-21698.1,83.734,0.409833
13185000,60,269.212,-21709.5,61.163,0.390173
13200000,65,295.182,-21709.1,65.5189,0.415867
13215000,71,301.846,-21709.5,72.3892,0.4206
13230000,60,269.107,-21692.2,52.3771,0.3892
13245000,47,222.146,-21706,45.6376,0.399289
13260000,41,193.291,-21697,36.4958,0.370286
13275000,59,259.338,-21710.4,64.2049,0.399
13290000,49,232.555,-21701.9,46.8036,0.389267
13305000,59,262.598,-21690.1,64.6966,0.400467
13320000,46,210.953,-21738.2,42.1799,0.38412
13335000,45,194.444,-21707.8,47.9682,0.388233
13350000,49,218.422,-21681.2,45.2796,0.380322
13365000,43,208.085,-21728.7,52.2477,0.3765
13380000,46,200.993,-21700.8,55.6594,0.362133
13395000,54,238.161,-21700,49.8528,0.377933
13410000,65,297.318,-21702.3,58.5182,0.390756
13425000,38,164.912,-21707.9,29.8298,0.378067
13440000,54,227.588,-21683.7,63.642,0.396467
13455000,48,211.78,-21740.2,47.0022,0.389659
13470000,59,261.709,-21690.6,42.2154,0.380633
13485000,66,292.399,-21686.4,68.2628,0.395933
13500000,51,238.591,-21710.7,48.4182,0.388022
13515000,68,300.061,-21701.3,56.3024,0.399633
13530000,55,259.672,-21708.8,46.1339,0.4012
13545000,34,157.437,-21701.9,35.8524,0.356042
13560000,41,197.213,-21713.3,44.112,0.3484
13575000,62,282.102,-21684.6,62.7172,0.394911
13590000,54,240.448,-21686.5,47.774,0.3976
13605000,73,309.487,-21693.7,75.0127,0.398333
13620000,56,242.043,-21717,66.4328,0.394343
13635000,59,276.722,-21724.1,64.7954,0.398733
13650000,49,225.906,-21699.1,44.8297,0.3784
13665000,56,260.147,-21714.3,50.7326,0.3988
13680000,58,257.045,-21718,47.6375,0.398933
13695000,57,242.228,-21736.8,46.9462,0.390133
13710000,52,233.371,-21728.4,53.3249,0.3984
13725000,54,232.667,-21721.6,58.3079,0.4114
13740000,46,199.338,-21707.7,55.2157,0.388
13755000,47,212.021,-21700.1,54.9219,0.381267
13770000,40,165.411,-21746.1,30.5018,0.388613
13785000,45,191.901,-21721.4,50.4123,0.355178
13800000,54,234.884,-21728,56.1916,0.399133
13815000,46,200.039,-21682.6,46.1853,0.386483
13830000,46,204.7,-21704.9,36.0603,0.372067
13845000,45,203.118,-21695.7,52.5762,0.375667
13860000,61,265.477,-21686.4,59.6882,0.387933
13875000,45,194.611,-21715.8,39.9945,0.374707
13890000,62,276.102,-21708.4,71.5011,0.3954
13905000,56,256.939,-21702,52.2825,0.399267
13920000,53,220.495,-21705.6,50.8305,0.401867
13935000,55,250.165,-21705.5,57.1414,0.380867
13950000,64,300.332,-21704.2,68.4131,0.408933
13965000,54,230.854,-21711.6,59.1089,0.390922
13980000,48,224.871,-21720.6,46.0424,0.408533
13995000,56,260.465,-21722.1,60.4233,0.397733
14010000,53,230.59,-21742.7,62.0472,0.392956
14025000,54,230.208,-21732.6,62.0664,0.390067
14040000,60,268.36,-21713.6,57.7157,0.410889
14055000,65,280.432,-21701.5,70.9313,0.406267
14070000,56,264.331,-21716.7,47.9671,0.4032
14085000,47,221.634,-21706.8,43.989,0.408667
14100000,51,217.817,-21740.6,33.09,0.405
14115000,40,189.306,-21726.5,45.0541,0.355461
14130000,55,251.171,-21721,49.6028,0.416067
14145000,50,209.216,-21729.2,52.9364,0.395067
14160000,48,209.168,-21750.4,46.433,0.401667
14175000,58,262.046,-21728.4,54.4345,0.3988
14190000,48,214.267,-21728.3,34.6242,0.395167
14205000,53,235.493,-21720.5,54.6482,0.401933
14220000,54,248.439,-21726.4,47.9341,0.393
14235000,39,170.719,-21716.5,33.822,0.367825
14250000,48,208.813,-21694.3,37.5469,0.3926
14265000,48,213.906,-21693.2,51.5748,0.384467
14280000,59,253.818,-21706,61.1497,0.3832
14295000,52,228.74,-21696.8,57.7382,0.3826
14310000,67,313.926,-21699.9,64.1222,0.395333
14325000,48,220.486,-21694,48.7694,0.370389
14340000,50,223.823,-21684.1,51.9677,0.401167
14355000,52,227.257,-21694.2,52.4891,0.404556
14370000,50,225.525,-21721.7,52.5112,0.3948
14385000,50,216.858,-21704.6,55.9793,0.362917
14400000,47,215.908,-21738.4,45.168,0.407633
14415000,49,212.145,-21739.3,48.855,0.397133
14430000,51,241.486,-21715.2,41.5261,0.400067
14445000,36,163.962,-21689.7,39.9661,0.3555
14460000,52,232.449,-21694.4,51.1886,0.393
14475000,58,261.658,-21691.7,66.8986,0.403
14490000,46,209.329,-21719.7,37.8993,0.382333
14505000,46,219.793,-21704.5,48.0692,0.397533
14520000,53,249.492,-21700.8,38.4681,0.378
14535000,61,281.391,-21698.4,60.798,0.403933
14550000,46,214.198,-21706.5,55.4567,0.356114
14565000,52,224.606,-21700.5,49.2104,0.399367
14580000,61,267.309,-21687.3,52.6433,0.4106
14595000,58,264.723,-21673.5,60.5423,0.387133
14610000,53,223.141,-21672.5,44.4331,0.370017
14625000,49,209.096,-21684.7,42.3682,0.374867
14640000,57,223.832,-21669.1,58.5867,0.386867
14655000,56,248.152,-21683.5,51.2218,0.3984
14670000,45,197.062,-21671,42.7573,0.364933
14685000,51,217.454,-21681.6,54.0269,0.379333
14700000,53,237.951,-21713.3,44.9108,0.3824
14715000,46,209.207,-21747.9,57.2887,0.38301
14730000,40,182.702,-21722.5,48.6739,0.389667
14745000,53,228.922,-21694.1,54.4665,0.384333
14760000,42,190.813,-21666.2,59.7775,0.364544
14775000,54,228.706,-21702.1,57.8605,0.392367
14790000,55,242.288,-21690.9,59.41,0.388267
14805000,69,307.813,-21707.6,78.9062,0.407533
14820000,50,225.54,-21670,50.2547,0.3667
14835000,62,276.831,-21693.3,72.5967,0.397867
14850000,67,317.39,-21683.6,55.8007,0.398733
14865000,56,247.551,-21695,57.339,0.413733
14880000,58,257.506,-21694.4,53.4694,0.396133
14895000,51,226.968,-21729.7,53.3246,0.389018
14910000,62,269.703,-21683.9,64.7268,0.402167
14925000,46,192.65,-21701.9,34.9545,0.392367
14940000,91,409.717,-21680.4,109.221,0.4146
14955000,94,433.558,-21657.6,92.539,0.419067
14970000,92,407.922,-21666.6,86.2506,0.417
14985000,60,264.354,-21677.1,53.1562,0.39135
15000000,56,236.546,-21669,59.9784,0.4002
15015000,64,313.666,-21679.3,62.701,0.3886
15030000,59,272.991,-21682.8,49.9307,0.393
15045000,65,280.522,-21717,72.1241,0.384822
15060000,57,270.709,-21702.6,53.5687,0.382967
15075000,61,253.778,-21684.8,58.1844,0.390567
15090000,56,258.036,-21697,63.5315,0.3857
15105000,68,291.399,-21694.1,62.5568,0.4008
15120000,53,224.904,-21690.2,56.1208,0.398767
15135000,40,168.236,-21703.8,45.1019,0.363816
15150000,77,341.292,-21664.8,69.6679,0.412622
15165000,56,253.897,-21686.2,45.3739,0.385267
15180000,51,219.669,-21717.5,45.8724,0.3982
15195000,54,234.376,-21730.9,65.3515,0.402044
15210000,59,263.83,-21693,68.9722,0.3906
15225000,57,248.919,-21702.5,54.9728,0.400333
15240000,60,264.052,-21708.1,55.7667,0.395756
15255000,61,276.707,-21703.5,59.5916,0.413233
15270000,44,202.772,-21701.7,45.8739,0.394733
15285000,56,251.742,-21707.5,60.9489,0.402733
15300000,49,213.246,-21703.4,49.9206,0.388
15315000,47,219.289,-21719,44.0649,0.384556
15330000,55,244.002,-21707.1,52.9328,0.3926
15345000,64,275.694,-21686.9,70.9384,0.394578
15360000,64,277.28,-21689.1,54.4861,0.39
15375000,45,203.079,-21705.5,37.8696,0.398644
15390000,59,272.311,-21677.4,65.1201,0.383567
15405000,58,244.312,-21698.2,68.0341,0.384867
15420000,66,276.434,-21688.5,61.1562,0.393667
15435000,73,327.86,-21680.7,87.7924,0.408733
15450000,70,306.906,-21673.1,60.2247,0.4082
15465000,76,346.742,-21670.5,83.7206,0.406733
15480000,42,187.752,-21698,40.9893,0.357383
15495000,80,358.237,-21684.8,78.8883,0.4009
15510000,67,295.96,-21699.5,57.9321,0.404333
15525000,66,289.171,-21692.6,90.3583,0.400267
15540000,54,248.871,-21700.8,51.0326,0.399691
15555000,67,292.419,-21708.6,59.2202,0.3949
15570000,47,217.416,-21717,54.4773,0.3923
15585000,63,272.58,-21690.5,52.4821,0.4067
15600000,59,241.278,-21698.8,66.0592,0.4104
15615000,36,167.139,-21729.5,34.2666,0.3816
15630000,45,206.234,-21735.4,43.5667,0.391467
15645000,48,220.599,-21732.1,46.7335,0.3906
15660000,55,251.022,-21704.8,72.7024,0.3732
15675000,38,153.949,-21721.5,29.5506,0.396267
15690000,47,203.962,-21713.4,43.2524,0.384633
15705000,52,236.353,-21711.1,65.4449,0.390267
15720000,47,199.898,-21709,49.6726,0.379067
15735000,49,225.926,-21723.6,45.4737,0.35429
15750000,36,155.497,-21746.8,34.6736,0.386093
15765000,49,219.75,-21701,48.2399,0.384222
15780000,52,243.243,-21680.6,57.7034,0.382733
15795000,55,259.531,-21703.7,43.7059,0.384467
15810000,46,209.805,-21719.2,42.2732,0.36184
15825000,46,206.181,-21717.1,41.8126,0.376333
15840000,42,185.769,-21721,37.6865,0.384267
15855000,53,243.315,-21714.6,58.4037,0.386
15870000,53,240.246,-21714.3,55.9392,0.401067
15885000,47,214.344,-21708.6,44.9495,0.405
15900000,47,200.029,-21705.9,45.0138,0.38825
15915000,58,268.404,-21698.8,55.5387,0.384133
15930000,48,226.69,-21713,36.7516,0.399267
15945000,53,240.682,-21689.7,51.4707,0.3598
15960000,60,270.829,-21663.9,47.9994,0.376067
15975000,50,216.826,-21717.1,64.6166,0.396311
15990000,63,291.798,-21681,57.7956,0.374867
16005000,47,212.355,-21714.1,43.6067,0.404667
16020000,51,212.644,-21670.8,40.6661,0.3777
16035000,47,194.739,-21756.2,51.2902,0.396167
16050000,56,258.593,-21729.7,54.7301,0.3924
16065000,47,215.259,-21721,45.4357,0.395567
16080000,58,266.426,-21712.3,51.1992,0.383067
16095000,51,219.754,-21727.3,63.1521,0.3946
16110000,53,215.186,-21714.8,46.7281,0.3966
16125000,59,260.517,-21651.6,63.3981,0.362581
16140000,58,261.508,-21716.4,55.1197,0.394367
16155000,51,234.145,-21670.7,47.7185,0.3816
16170000,48,227.854,-21739.4,48.5073,0.394333
16185000,56,252.918,-21712,58.6233,0.387267
16200000,60,267.428,-21708.5,58.7612,0.400133
16215000,56,260.391,-21712.3,71.4594,0.3932
16230000,51,248.644,-21709.2,54.4554,0.391133
16245000,44,190.928,-21704.2,55.3051,0.389667
16260000,44,191.663,-21674.2,42.367,0.363581
16275000,42,188.196,-21684.2,42.8129,0.345933
16290000,51,234.074,-21709.6,46.7194,0.3762
16305000,41,177.007,-21681.4,39.9961,0.3588
16320000,54,244.352,-21696.4,49.5488,0.389367
16335000,48,217.593,-21687,40.0521,0.3641
