generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8175000,46,194.131,-21641.9,41.6593,0.359867
8190000,44,186.301,-21645.4,54.2082,0.352933
8205000,45,188.818,-21649.3,58.3421,0.3536
8220000,35,140.401,-21722.4,22.3792,0.38683
8235000,46,184.986,-21668.2,35.7822,0.379697
8250000,57,250.392,-21627.8,64.0376,0.374067
8265000,52,223.412,-21663.8,54.5246,0.381333
8280000,69,301.986,-21675.6,70.9534,0.3872
8295000,62,256.757,-21624.2,65.336,0.374578
8310000,65,287.449,-21633.4,44.8499,0.3788
8325000,42,165.612,-21682.6,46.9179,0.385689
8340000,64,276.376,-21635.4,64.9234,0.385233
8355000,64,287.792,-21629.1,61.3936,0.391267
8370000,56,226.131,-21655.9,41.9169,0.3766
8385000,54,226.237,-21681.2,64.5313,0.38945
8400000,58,245.027,-21625,61.3938,0.375067
8415000,61,254.858,-21620.2,60.5598,0.373467
8430000,64,286.406,-21609.1,61.7815,0.383067
8445000,64,302.947,-21607.6,62.3774,0.3778
8460000,77,325.153,-21682.6,61.498,0.393617
8475000,68,280.461,-21618.7,73.1611,0.395867
8490000,61,256.355,-21687.4,60.0055,0.391057
8505000,81,338.376,-21588,97.7116,0.401467
8520000,75,337.456,-21608,92.1647,0.402467
8535000,69,264.179,-21618.4,73.7768,0.380667
8550000,68,304.191,-21614.1,64.6113,0.381267
8565000,68,309.724,-21621,66.7149,0.390533
8580000,62,264.566,-21606.3,74.7577,0.3822
8595000,71,304.974,-21613.3,48.7395,0.397
8610000,60,264.815,-21619.4,57.0539,0.372333
8625000,49,210.453,-21668.7,51.0822,0.395748
8640000,56,239.519,-21602.1,50.8127,0.380533
8655000,65,288.944,-21607.5,74.5962,0.364133
8670000,63,281.772,-21625.2,56.0046,0.389267
8685000,50,215.519,-21697,59.424,0.398973
8700000,63,273.868,-21632.1,59.6029,0.3913
8715000,59,256.571,-21640.7,46.367,0.387667
8730000,60,257.264,-21682.7,57.5751,0.401829
8745000,70,301.85,-21660,96.0429,0.4136
8760000,68,286.562,-21672.3,73.5022,0.405333
8775000,58,234.929,-21641.6,39.417,0.414667
8790000,70,291.008,-21638.9,76.4527,0.3944
8805000,64,272.951,-21665.4,66.7796,0.4118
8820000,59,254.116,-21664,73.255,0.407867
8835000,65,278.533,-21659.4,65.1992,0.3992
8850000,59,244.436,-21631.1,52.4283,0.389267
8865000,45,198.585,-21693.8,38.745,0.41065
8880000,60,250.726,-21662.6,62.7173,0.395867
8895000,48,212.063,-21688.3,46.611,0.399817
8910000,55,241.175,-21658.2,57.5372,0.379767
8925000,53,234.445,-21648.1,46.3328,0.3792
8940000,47,190.372,-21645.5,53.1432,0.377333
8955000,73,330.418,-21681.1,74.3166,0.392867
8970000,64,273.996,-21684.4,71.8999,0.420533
8985000,56,245.612,-21676.1,50.4044,0.4124
9000000,48,203.002,-21626.2,43.7043,0.3715
9015000,57,239.95,-21672,57.0275,0.393233
9030000,51,221.648,-21630,54.6018,0.369133
9045000,52,217.656,-21623.7,48.3708,0.366867
9060000,42,185.007,-21698.3,41.1519,0.406267
9075000,44,195.832,-21712.7,47.195,0.397333
9090000,67,291.313,-21623.1,76.0255,0.379533
9105000,59,254.201,-21644.5,60.5737,0.385533
9120000,49,200.651,-21649.2,36.6382,0.372533
9135000,47,204.306,-21686.8,41.3684,0.3773
9150000,49,219.974,-21624.6,48.1456,0.3615
9165000,55,219.639,-21646.7,46.1495,0.385667
9180000,59,262.741,-21641.6,49.6477,0.375533
9195000,47,181.638,-21692.6,51.4118,0.38195
9210000,49,216.347,-21646.9,55.9522,0.3774
9225000,56,243.189,-21654.7,61.6816,0.393133
9240000,55,232.931,-21676.1,49.8131,0.394956
9255000,52,217.664,-21682.2,48.8706,0.4004
9270000,42,174.836,-21691.1,43.446,0.380333
9285000,46,218.127,-21655.4,41.2141,0.381117
9300000,54,232.767,-21695.6,49.5686,0.369433
9315000,44,187.871,-21672.4,48.2451,0.3703
9330000,43,173.1,-21685,38.2885,0.386407
9345000,49,201.86,-21654.6,50.4182,0.378433
9360000,50,200.464,-21676.6,48.9001,0.388833
9375000,66,276.83,-21696.9,65.0332,0.397747
9390000,58,247.449,-21712.5,57.9406,0.414667
9405000,53,227.212,-21653.8,44.4616,0.3725
9420000,50,198.572,-21653.5,52.6585,0.379533
9435000,44,189.94,-21691.8,49.8595,0.392667
9450000,69,293.039,-21643.5,60.0951,0.402833
9465000,52,207.465,-21703.2,44.0481,0.3949
9480000,62,266.534,-21616.1,50.9586,0.391667
9495000,65,286.112,-21663.7,65.549,0.393481
9510000,66,282.613,-21625.7,57.5665,0.388767
9525000,82,366.052,-21638.2,88.227,0.404533
9540000,72,308.673,-21617.6,71.3882,0.418933
9555000,74,309.897,-21624.9,68.2267,0.3976
9570000,57,233.955,-21684.2,65.2541,0.399133
9585000,65,277.438,-21660,60.1801,0.399233
9600000,37,148.445,-21697.2,36.4793,0.381274
9615000,76,313.263,-21615.6,75.5866,0.388
9630000,76,333.287,-21609.3,68.6539,0.410133
9645000,78,342.584,-21595.6,75.4054,0.3992
9660000,53,232.056,-21674.6,60.3917,0.378
9675000,56,222.424,-21668.4,55.1173,0.39519
9690000,71,301.97,-21610,68.5747,0.400067
9705000,80,352.651,-21587.5,85.5714,0.395
9720000,76,335.515,-21592.2,73.8062,0.399133
9735000,69,300.747,-21610,79.2234,0.389333
9750000,53,219.107,-21667.4,42.2612,0.373
9765000,73,314.637,-21669.6,75.825,0.406867
9780000,79,350.391,-21612.8,65.0347,0.393
9795000,75,322.289,-21605,74.0041,0.406933
9810000,59,257.275,-21613.9,45.5931,0.376667
9825000,61,270.501,-21628.5,61.201,0.371533
9840000,56,236.99,-21623.8,51.1735,0.3742
9855000,54,234.868,-21626.6,45.2563,0.363333
9870000,64,290.65,-21613.8,56.4302,0.363133
9885000,64,265.872,-21663.1,68.4722,0.406758
9900000,68,280.391,-21673.6,66.8116,0.407333
9915000,76,321.715,-21639.3,80.4157,0.392378
9930000,62,268.485,-21651.7,59.0279,0.402067
9945000,59,262.021,-21618.5,62.9705,0.373867
9960000,64,270.46,-21631.6,72.1138,0.377467
9975000,75,315.448,-21630,65.2525,0.3978
9990000,69,281.197,-21694.7,85.3956,0.395003
10005000,56,238.468,-21632.9,46.4709,0.368233
10020000,53,225.737,-21627.9,57.8354,0.376
10035000,65,278.837,-21633.2,73.5696,0.3798
10050000,71,303.206,-21620.7,80.9911,0.391533
10065000,38,165.275,-21680.1,35.029,0.395413
10080000,63,257.173,-21645.1,57.6858,0.386633
10095000,47,187.927,-21693.7,54.2339,0.385667
10110000,58,255.302,-21633.8,56.1839,0.374933
10125000,56,228.432,-21648.1,52.5304,0.385933
10140000,65,277.478,-21633.1,61.3395,0.3818
10155000,59,256.213,-21621.9,62.1331,0.377733
10170000,61,261.942,-21635.5,61.6376,0.3878
10185000,52,206.302,-21625.5,61.5448,0.360867
10200000,52,225.864,-21632,47.7835,0.360667
10215000,55,237.441,-21647.5,45.5506,0.3616
10230000,54,230.341,-21647.1,48.3583,0.3784
10245000,53,229.644,-21651.2,54.3966,0.361333
10260000,56,237.43,-21643.1,66.4167,0.372933
10275000,56,254.501,-21655.9,52.4821,0.3852
10290000,57,251.076,-21638.1,56.2546,0.380333
10305000,68,291.541,-21646.2,49.8867,0.382867
10320000,42,177.606,-21687,45.9962,0.392471
10335000,62,271.108,-21644,61.5236,0.377267
10350000,54,236.362,-21677.4,64.0867,0.391942
10365000,51,219.58,-21661.1,39.3634,0.3754
10380000,55,235.403,-21625.1,60.699,0.380978
10395000,60,244.78,-21632.5,60.2596,0.362933
10410000,57,237.107,-21637.4,58.622,0.3848
10425000,40,177.453,-21691.4,36.0797,0.387152
10440000,46,206.41,-21660.4,51.5937,0.366233
10455000,42,182.375,-21694.8,35.2944,0.382233
10470000,56,226.251,-21666.5,60.0218,0.386524
10485000,64,269.742,-21676.1,74.7556,0.388233
10500000,61,260.311,-21677.7,66.4617,0.416133
10515000,42,172.008,-21682,36.574,0.393978
10530000,57,244.751,-21670.6,56.7386,0.409967
10545000,52,219.547,-21623.4,53.5696,0.373714
10560000,53,230.241,-21645.5,64.1368,0.3674
10575000,45,182.32,-21694.9,48.0583,0.3886
10590000,69,285.562,-21625.6,64.6533,0.387067
10605000,66,292.652,-21625.5,49.1977,0.3994
10620000,63,272.717,-21625.1,64.7505,0.395667
10635000,53,222.639,-21632.7,53.1498,0.374067
10650000,61,244.462,-21628.7,48.8391,0.396733
10665000,66,301.498,-21635.1,77.25,0.383
10680000,46,190.145,-21704.9,48.4165,0.386124
10695000,59,265.636,-21638.9,48.743,0.384467
10710000,50,200.496,-21627.8,57.7485,0.379533
10725000,55,237.364,-21615.3,63.6954,0.3698
10740000,49,215.863,-21634,52.3001,0.380333
10755000,39,179.258,-21719.1,31.2914,0.396569
10770000,49,197.601,-21676.1,51.1257,0.389611
10785000,46,188.475,-21723.8,41.7366,0.386533
10800000,55,248.044,-21638.6,44.8754,0.368933
10815000,62,277.019,-21644.1,63.8497,0.3942
10830000,74,322.746,-21618.8,81.3797,0.405533
10845000,66,282.054,-21618.9,59.377,0.391733
10860000,70,308.34,-21616.5,70.3606,0.389733
10875000,70,295.315,-21628.5,67.4288,0.387267
10890000,68,281.717,-21600.4,74.8318,0.390533
10905000,76,325.08,-21621.9,81.2805,0.3904
10920000,68,291.999,-21620.3,67.9126,0.393733
10935000,63,278.902,-21618,52.0853,0.392333
10950000,56,241.684,-21626.2,59.256,0.3746
10965000,67,293.903,-21679.1,70.9702,0.385097
10980000,76,302.239,-21625.2,90.712,0.390933
10995000,82,345.35,-21618.3,69.2475,0.4048
11010000,77,336.261,-21598,81.7706,0.399
11025000,68,288.356,-21613.4,61.4621,0.405067
11040000,71,313.166,-21634.5,61.381,0.398733
11055000,68,297.99,-21637.3,63.4354,0.414867
11070000,67,281.345,-21622,79.154,0.392267
11085000,51,191.272,-21672.1,51.8146,0.393525
11100000,50,202.381,-21682.5,45.3898,0.396667
11115000,56,243.23,-21622.4,51.9583,0.379156
11130000,75,331.3,-21610.6,68.4142,0.386
11145000,76,328.297,-21607.7,83.5558,0.391267
11160000,71,293.949,-21594,76.0593,0.390533
11175000,80,348.405,-21607.7,78.519,0.3734
11190000,51,222.633,-21695.4,42.2465,0.382067
11205000,84,367.165,-21584.5,95.7585,0.399467
11220000,79,326.177,-21581.2,86.1806,0.391867
11235000,68,294.675,-21600.7,69.5593,0.383467
11250000,67,283.728,-21602.7,78.1804,0.366267
11265000,39,174.097,-21703.7,38.5267,0.374733
11280000,75,318.385,-21582,75.8693,0.3904
11295000,67,284.177,-21589.1,70.5352,0.396133
11310000,82,362.556,-21601.1,74.1201,0.394533
11325000,77,327.451,-21593.4,72.9191,0.392867
11340000,62,264.925,-21622.5,59.9839,0.3828
11355000,63,274.239,-21621.6,53.5555,0.377
11370000,58,252.999,-21625.4,46.1142,0.378333
11385000,60,253.771,-21624.9,73.6322,0.388933
11400000,66,271.686,-21681.2,70.9295,0.392833
11415000,66,284.779,-21675.3,64.451,0.400333
11430000,68,294.561,-21615,73.0975,0.390356
11445000,75,301.198,-21611.6,82.9653,0.384733
11460000,67,282.476,-21592.4,69.1494,0.391667
11475000,72,300.883,-21602.4,71.7244,0.388133
11490000,55,232.167,-21668.8,56.0146,0.40796
11505000,78,324.134,-21600.8,64.452,0.397233
11520000,98,417.962,-21609.4,81.8629,0.4222
11535000,86,360.236,-21624.7,90.8739,0.4144
11550000,65,296.513,-21669.2,63.2379,0.394109
11565000,80,335.698,-21654.6,97.0532,0.409067
11580000,65,259.729,-21605.5,67.6599,0.387556
11595000,57,237.384,-21639.2,58.9308,0.395956
11610000,68,273.096,-21658.9,66.8312,0.394933
11625000,64,260.114,-21648.7,66.5028,0.374378
11640000,47,154.666,-21646.7,42.2585,0.3814
11655000,63,268.957,-21665.8,76.5428,0.407822
11670000,74,318.601,-21687.2,81.1741,0.401257
11685000,63,277.421,-21687.9,63.3666,0.410333
11700000,55,246.151,-21680.8,53.4602,0.403733
11715000,55,240.858,-21636.1,59.7417,0.381667
11730000,47,199.529,-21645.2,39.6564,0.372667
11745000,62,264.601,-21621.8,60.0819,0.367
11760000,53,222.837,-21662.7,55.6244,0.391686
11775000,56,231.936,-21637.6,64.5361,0.382333
11790000,66,266.43,-21620,67.2742,0.3746
11805000,46,198.355,-21701.4,50.9134,0.393295
11820000,75,323.049,-21617.8,67.0831,0.391333
11835000,74,326.99,-21614.7,69.076,0.3948
11850000,72,312.596,-21609,65.5383,0.390467
11865000,70,301.282,-21622.4,72.4686,0.3904
11880000,73,326.151,-21618.2,70.0447,0.3956
11895000,71,270.909,-21611,75.5465,0.397467
11910000,56,249.851,-21679,55.0054,0.397753
11925000,64,275.428,-21603.8,61.5594,0.401567
11940000,72,316.783,-21632.8,69.7001,0.3888
11955000,65,276.896,-21671.4,66.0164,0.405222
11970000,59,255.658,-21649,65.5174,0.4032
11985000,56,254.492,-21677.6,51.8859,0.405133
12000000,52,225.751,-21692.8,50.7416,0.410933
12015000,54,232.692,-21658.7,60.4091,0.384173
12030000,57,241.357,-21672.7,57.6413,0.384267
12045000,38,162.421,-21706.3,28.5783,0.397133
12060000,58,257.582,-21631.8,58.5941,0.394444
12075000,56,241.243,-21694.2,65.8847,0.394489
12090000,64,289.86,-21656.6,67.1682,0.375767
12105000,56,243.103,-21628.6,44.1302,0.387
12120000,63,264.763,-21633,69.8183,0.376667
12135000,66,281.593,-21635.7,77.0339,0.394133
12150000,56,246.73,-21684,62.5573,0.3934
12165000,77,333.803,-21630.5,91.9132,0.3933
12180000,81,365.362,-21625,78.9908,0.402333
12195000,48,196.955,-21646.3,49.8479,0.387667
12210000,59,256.672,-21629.1,65.1183,0.389933
12225000,56,237.279,-21642.1,60.8954,0.3682
12240000,62,263.319,-21665.1,55.4311,0.397711
12255000,58,250.765,-21633.7,56.3989,0.3862
12270000,56,239.475,-21616.5,51.9305,0.3832
12285000,64,278.071,-21616.9,66.2014,0.391267
12300000,64,261.583,-21616.3,60.0751,0.389133
12315000,60,247.758,-21682.9,43.2824,0.384293
12330000,60,230.089,-21617.4,67.9847,0.380767
12345000,53,222.008,-21619.1,42.4454,0.3844
12360000,54,227.863,-21652.9,64.9204,0.3824
12375000,70,301.889,-21601,62.693,0.380867
12390000,62,235.142,-21680.2,62.4397,0.391067
12405000,82,344.77,-21626.7,88.8326,0.3862
12420000,84,389.706,-21602.8,86.2874,0.392467
12435000,42,169.327,-21680.8,47.6913,0.385178
12450000,48,191.386,-21664.2,43.0941,0.368533
12465000,66,289.154,-21631.1,59.8928,0.383311
12480000,79,355.328,-21628.3,69.3747,0.412
12495000,76,337.479,-21628.7,79.6672,0.406867
12510000,57,238.086,-21675.8,53.985,0.396583
12525000,74,331.011,-21624.9,70.7135,0.403033
12540000,70,307.914,-21649.8,75.3056,0.4066
12555000,71,295.741,-21648.9,71.6594,0.396267
12570000,69,298.885,-21621.6,78.821,0.393378
12585000,62,254.325,-21618.3,56.4938,0.383733
12600000,59,231.877,-21640.4,60.4757,0.393289
12615000,73,318.507,-21598,67.5466,0.3934
12630000,87,357.195,-21606.2,84.5618,0.407333
12645000,90,382.992,-21604.3,78.4892,0.407867
12660000,88,394.441,-21600.7,79.9165,0.411867
12675000,86,384.067,-21607.1,88.1086,0.4052
12690000,62,258.317,-21673.3,61.2479,0.403469
12705000,71,311.546,-21648.5,63.7658,0.401724
12720000,64,273.085,-21648.1,61.7638,0.412533
12735000,56,238.477,-21618.4,51.2829,0.392233
12750000,56,231.248,-21673.4,52.7464,0.373967
12765000,58,254.764,-21668.9,52.0906,0.401333
12780000,78,352.204,-21625.5,67.4999,0.399089
12795000,71,321.405,-21643.8,66.828,0.408067
12810000,53,226.835,-21631.9,56.1301,0.3904
12825000,56,245.956,-21654.5,54.3103,0.400217
12840000,53,232.038,-21643.6,48.2793,0.381867
12855000,49,203.306,-21699.7,49.1703,0.404061
12870000,54,240.726,-21658.7,56.6843,0.377167
12885000,53,232.105,-21655.2,47.5026,0.3838
12900000,47,205.395,-21648.9,50.464,0.374567
12915000,46,209.294,-21680.9,37.655,0.379933
12930000,51,207.641,-21670,53.8051,0.389133
12945000,59,243.991,-21669.8,61.3709,0.3932
12960000,53,224.907,-21673.1,39.0776,0.3876
12975000,39,156.966,-21677.5,35.6418,0.365017
12990000,57,245.238,-21658.1,65.1805,0.3899
13005000,42,176.522,-21674.5,52.0336,0.3726
13020000,45,195.414,-21669.2,51.8295,0.375333
13035000,60,255.268,-21655.1,52.0252,0.4088
13050000,51,215.662,-21670.1,44.8228,0.384333
13065000,60,262.721,-21658.5,65.2807,0.377867
13080000,56,227.485,-21682.9,54.0504,0.387893
13095000,65,289.35,-21684,54.6024,0.391733
13110000,60,268.62,-21671.5,62.6155,0.4196
13125000,63,268.988,-21675.3,59.5559,0.401433
13140000,64,284.327,-21667.9,58.8005,0.4108
13155000,54,218.802,-21659.3,47.658,0.393933
13170000,52,225.689,-21659.4,57.8995,0.395778
13185000,56,242.226,-21660.9,75.9719,0.3873
13200000,63,262.251,-21658.9,61.5543,0.401467
13215000,73,314.68,-21652.4,67.5572,0.4082
13230000,60,263.588,-21644,59.504,0.395578
13245000,58,251.559,-21661.7,55.739,0.3928
13260000,58,235.075,-21628.3,58.5532,0.387533
13275000,64,251.424,-21632.8,61.327,0.384333
13290000,49,199.23,-21677.9,49.4867,0.394213
13305000,64,275.833,-21652.6,67.0208,0.401444
13320000,65,277.851,-21654.6,79.2386,0.3944
13335000,64,273.575,-21679.4,62.7784,0.398533
13350000,64,257.59,-21645.1,62.3631,0.410178
13365000,78,329.262,-21631.7,81.3105,0.406267
13380000,63,268.28,-21666.7,57.709,0.399944
13395000,68,297.796,-21645.9,58.039,0.406833
13410000,55,233.944,-21652.8,51.9979,0.3998
13425000,63,280.205,-21664.6,73.8385,0.39732
13440000,73,317.652,-21661.1,55.0107,0.410933
13455000,83,373.783,-21674.1,75.2113,0.420933
13470000,69,291.425,-21665.4,81.605,0.415733
13485000,55,222.222,-21675.6,58.2016,0.410867
13500000,54,226.734,-21672.7,67.8119,0.402211
13515000,61,257.813,-21674.7,58.1955,0.398933
13530000,50,217.11,-21668.7,55.6193,0.3934
13545000,62,274.948,-21657.6,68.7866,0.402
13560000,46,198.298,-21677.6,50.1144,0.4074
13575000,39,171.33,-21687.5,42.6675,0.372133
13590000,55,218.967,-21690.1,60.2229,0.403014
13605000,45,181.225,-21714.5,38.3897,0.4042
13620000,55,244.869,-21652.3,45.138,0.383973
13635000,56,237.857,-21657.9,58.5342,0.374
13650000,51,215.909,-21682.4,49.6065,0.396093
13665000,57,234.331,-21666.2,60.0755,0.388033
13680000,71,319.892,-21634.8,62.985,0.397311
13695000,53,222.368,-21651.3,50.1686,0.389333
13710000,60,256.815,-21675.1,62.3604,0.407983
13725000,65,297.936,-21631.1,86.9672,0.381467
13740000,63,260.746,-21661.5,67.5993,0.4021
13755000,58,269.324,-21637.4,50.9086,0.396
13770000,56,253.443,-21654.1,54.5216,0.387133
13785000,71,299.986,-21635.2,69.8958,0.402467
13800000,68,295.766,-21612.6,71.0664,0.398267
13815000,54,223.333,-21676.3,48.4125,0.39262
13830000,67,280.6,-21666.6,66.0748,0.388333
13845000,69,303.711,-21608.8,84.4276,0.396533
13860000,70,317.251,-21612.7,89.4452,0.379333
13875000,52,219.428,-21680,44.3165,0.393217
13890000,60,256.533,-21658.4,64.6826,0.395783
13905000,63,273.321,-21657.7,61.8835,0.389844
13920000,58,244.724,-21651,57.789,0.394367
13935000,62,265.111,-21664.3,70.277,0.400867
13950000,51,216.043,-21701.5,45.6991,0.389413
13965000,45,192.249,-21696.3,55.2597,0.394533
13980000,53,231.37,-21643.6,56.2008,0.385267
13995000,41,184.806,-21675.5,37.4848,0.371933
14010000,48,210.613,-21651.1,46.3939,0.3867
14025000,58,250.934,-21649.7,53.3778,0.372267
14040000,49,208.31,-21687.5,53.5418,0.372933
14055000,49,205.697,-21686.2,52.3364,0.380867
14070000,49,231.099,-21699,44.9565,0.378333
14085000,57,248.076,-21670.7,69.3145,0.379933
14100000,50,222.496,-21676.2,47.0325,0.379667
14115000,53,245.087,-21692.9,42.5198,0.391133
14130000,52,216.147,-21674.7,40.3562,0.390233
14145000,65,269.745,-21651.9,64.4575,0.404067
14160000,59,256.562,-21668.3,69.5943,0.395711
14175000,53,216.764,-21651.6,42.6814,0.383833
14190000,56,248.591,-21641.6,63.874,0.372867
14205000,67,299.237,-21660.6,80.4664,0.391933
14220000,56,232.059,-21652.6,57.3015,0.388667
14235000,54,239.428,-21665.3,52.4028,0.3818
14250000,66,286.611,-21664.4,59.5799,0.3985
14265000,52,222.472,-21689.6,49.9701,0.4098
14280000,53,213.198,-21671.7,57.6853,0.386596
14295000,67,287.165,-21668,50.6443,0.3975
14310000,57,241.132,-21669.5,48.663,0.397267
14325000,46,186.953,-21676.3,44.9458,0.384467
14340000,55,229.767,-21671.7,59.5752,0.383114
14355000,66,296.062,-21674.5,62.2793,0.407333
14370000,45,191.376,-21671.5,50.5942,0.374289
14385000,53,237.474,-21663.2,57.2789,0.379711
14400000,47,198.485,-21668.4,40.2311,0.403467
14415000,48,205.769,-21681.2,44.4999,0.386
14430000,59,256.115,-21657.4,51.8721,0.399333
14445000,64,277.143,-21679.1,61.8603,0.38604
14460000,69,291.952,-21670.2,64.1713,0.410067
14475000,59,267.212,-21644.6,66.2984,0.3922
14490000,55,232.282,-21661.1,56.8741,0.395667
14505000,61,249.924,-21677.1,66.0423,0.398293
14520000,55,239.514,-21630.4,57.8096,0.393978
14535000,70,300.01,-21634.6,49.3788,0.383933
14550000,74,315.989,-21613.8,68.4343,0.4036
14565000,74,323.111,-21601.7,78.6247,0.3946
14580000,72,318.301,-21611.7,81.0419,0.3952
14595000,86,354.464,-21645.7,85.0942,0.399333
14610000,74,303.791,-21628.9,86.7586,0.413
14625000,64,275.289,-21629.9,61.8164,0.391467
14640000,59,260.746,-21641.7,46.8935,0.393933
14655000,57,245.638,-21668,65.8003,0.390412
14670000,70,301.636,-21628.9,67.0976,0.389467
14685000,68,284.914,-21624.6,61.0398,0.393133
14700000,63,261.053,-21648.3,54.5468,0.399467
14715000,59,249.859,-21632.9,54.3292,0.39
14730000,58,236.537,-21626.8,62.5435,0.386067
14745000,62,260.839,-21633.8,65.2309,0.383667
14760000,74,318.146,-21609.3,76.5484,0.389867
14775000,75,299.934,-21606.4,80.799,0.3846
14790000,75,300.273,-21622.1,77.4738,0.387933
14805000,58,242.65,-21652.9,59.9719,0.39186
14820000,70,290,-21649.7,55.8138,0.391667
14835000,55,236.201,-21652.7,56.5072,0.391067
14850000,48,207.123,-21672.2,43.7741,0.380689
14865000,50,220.604,-21701.5,47.8071,0.3916
14880000,48,204.877,-21677.2,54.5634,0.367767
14895000,46,193.619,-21706.5,48.9619,0.3853
14910000,54,233.864,-21650.2,61.6544,0.388233
14925000,49,215.287,-21653.3,50.5459,0.387356
14940000,53,223.454,-21653.5,48.9567,0.392
14955000,56,247.87,-21664.2,67.147,0.395267
14970000,55,228.251,-21660.6,53.3386,0.397733
14985000,54,232.473,-21635.8,72.7392,0.3806
15000000,67,289.437,-21654.1,79.319,0.3886
15015000,61,264.456,-21702.1,66.2343,0.3996
15030000,47,205.858,-21680.9,43.1822,0.381067
15045000,41,166.63,-21717.1,42.6376,0.397633
15060000,40,177.594,-21663.6,50.631,0.359067
15075000,50,223.608,-21656.4,41.7705,0.3502
15090000,45,184.095,-21674.9,39.1179,0.383242
15105000,34,136.026,-21714.4,37.458,0.3818
15120000,57,249.729,-21667.1,63.4704,0.378933
15135000,55,230.53,-21656.5,54.3636,0.363667
15150000,44,185.55,-21697.9,49.8516,0.378044
15165000,47,200.771,-21686.8,50.001,0.389533
15180000,49,214.553,-21674.9,42.084,0.377017
15195000,62,257.451,-21632.9,64.0391,0.3602
15210000,65,294.128,-21645.1,70.5857,0.393667
15225000,48,202.001,-21686.4,46.2661,0.378067
15240000,50,224.827,-21683.6,45.7717,0.395147
15255000,72,307.668,-21604.6,74.3628,0.377733
15270000,66,271.314,-21680.5,70.3429,0.404133
15285000,72,313.782,-21656.4,75.641,0.425
15300000,62,250.942,-21633.6,51.3143,0.382311
15315000,57,226.887,-21662.2,58.7927,0.3992
15330000,66,272.009,-21605,68.9067,0.371033
15345000,61,263.389,-21656,57.7431,0.391733
15360000,60,246.726,-21603.6,67.9883,0.3775
15375000,68,294.362,-21662,55.9208,0.406533
15390000,52,217.872,-21656.8,50.7453,0.390152
15405000,55,246.364,-21647,55.4342,0.365022
15420000,48,197.896,-21669.6,41.5578,0.382067
15435000,57,257.678,-21657.2,49.9235,0.399567
15450000,58,258.626,-21622,59.4572,0.386511
15465000,53,233.69,-21634.2,53.6154,0.378333
15480000,60,267.554,-21615.4,71.1857,0.375333
15495000,60,280.335,-21640.4,62.5007,0.402733
15510000,68,308.297,-21629.6,86.0997,0.400467
15525000,50,222.571,-21637.7,72.6915,0.394
15540000,52,206.957,-21675.6,50.8908,0.392381
15555000,45,189.468,-21684.5,42.905,0.405067
15570000,41,168.088,-21683.9,44.0927,0.383867
15585000,60,257.856,-21642.8,57.6304,0.377483
15600000,58,255.171,-21663.4,65.4364,0.374411
15615000,58,251.88,-21647.5,62.1375,0.3846
15630000,58,244.414,-21643.4,49.8897,0.395467
15645000,53,214.008,-21676,53.8283,0.380022
15660000,74,317.074,-21612.5,83.0583,0.382227
15675000,76,344.853,-21616.9,87.6135,0.394667
15690000,69,303.042,-21625,64.5799,0.3962
15705000,56,236.103,-21711.1,53.162,0.38705
15720000,44,175.926,-21694.8,45.1805,0.387333
15735000,68,287.207,-21615,50.487,0.384156
15750000,63,259.061,-21630.4,59.4087,0.390667
15765000,42,186.309,-21684.9,47.7099,0.378378
15780000,63,267.314,-21638.7,46.9847,0.377
15795000,52,215.716,-21623.6,51.3019,0.387867
15810000,63,273.06,-21667,66.1383,0.391378
15825000,62,275.837,-21619.1,50.4841,0.383867
15840000,61,264.635,-21659.8,55.8931,0.4014
15855000,54,226.674,-21640.8,39.9951,0.374667
15870000,56,240.006,-21678.2,56.8384,0.4038
15885000,55,230.376,-21656,59.8861,0.379467
15900000,50,213.017,-21669.8,46.3596,0.3942
15915000,52,218.789,-21675.6,51.0983,0.377333
15930000,58,247.682,-21655,62.1912,0.4064
15945000,65,285.813,-21648.8,64.0462,0.408733
15960000,57,235.481,-21649.2,48.947,0.3844
15975000,67,282.757,-21638.8,70.6098,0.3859
15990000,65,264.26,-21638.4,62.8848,0.392733
16005000,80,345.959,-21622.9,84.6996,0.426267
16020000,74,345.327,-21632.5,72.0008,0.4056
16035000,49,195.664,-21668.8,66.7816,0.388017
16050000,44,190.234,-21685,48.9041,0.390522
16065000,72,326.846,-21594.7,72.407,0.387067
16080000,91,410.985,-21599.2,96.1538,0.398
16095000,74,328.811,-21606.5,75.0869,0.397733
16110000,83,368.492,-21594.5,89.9855,0.407
16125000,68,307.248,-21637.6,84.1411,0.3878
16140000,69,295.677,-21635.3,81.2554,0.4046
16155000,76,334.915,-21595.7,69.4558,0.399022
16170000,60,250.781,-21619.1,52.6513,0.3864
16185000,56,243.319,-21674.9,58.8785,0.397453
16200000,69,319.514,-21632.2,71.0708,0.39505
16215000,66,287.742,-21633.9,57.2639,0.389333
16230000,62,262.378,-21612.9,62.9159,0.3792
16245000,64,275.149,-21651.5,65.0534,0.3932
16260000,68,289.412,-21612.1,68.4773,0.368267
16275000,68,306.187,-21645.2,71.4008,0.38645
16290000,81,357.731,-21654.8,88.5447,0.3992
16305000,78,343.523,-21638.3,83.08,0.4146
16320000,74,311.27,-21635.4,69.858,0.407213
16335000,82,334.47,-21628.6,79.5024,0.407
