generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8160000,57,253.286,-21641,64.1435,0.391933
8175000,71,331.796,-21651.5,78.0668,0.398889
8190000,67,297.649,-21610.8,72.6462,0.409267
8205000,63,281.792,-21626.1,72.3112,0.409667
8220000,63,263.485,-21638,49.0469,0.390783
8235000,74,331.095,-21616.9,68.2013,0.405867
8250000,66,289.412,-21650,62.5349,0.408111
8265000,71,313.514,-21632,77.1342,0.410267
8280000,62,268.933,-21633.3,65.9095,0.397413
8295000,76,318.997,-21634,76.2152,0.4122
8310000,74,322.808,-21642.3,72.709,0.417533
8325000,61,273.01,-21654.5,61.3454,0.401417
8340000,60,249.316,-21638.7,63.1865,0.418267
8355000,64,290.197,-21639.7,61.8068,0.402933
8370000,59,257.669,-21633.5,56.2516,0.403
8385000,65,287.52,-21667.2,59.1686,0.4028
8400000,51,224.902,-21663.1,44.7562,0.39972
8415000,55,234.805,-21667.5,59.7974,0.388733
8430000,56,232.346,-21640.9,52.7981,0.39495
8445000,63,278.025,-21669,59.5925,0.391517
8460000,57,266.122,-21658.9,61.4989,0.397711
8475000,60,249.067,-21675.3,66.5402,0.4074
8490000,62,281.472,-21655.9,73.4899,0.4062
8505000,59,272.477,-21630.4,50.4332,0.390213
8520000,45,205.07,-21667.2,41.6445,0.395511
8535000,56,245.083,-21642.2,50.2739,0.3952
8550000,58,259.699,-21659.4,65.7366,0.3888
8565000,56,240.858,-21655.4,53.7202,0.4084
8580000,65,278.565,-21650.5,67.9694,0.400333
8595000,61,261.362,-21641.1,62.9942,0.402867
8610000,54,241.354,-21650.9,56.2533,0.391778
8625000,60,249.232,-21658.6,67.3944,0.3957
8640000,53,226.647,-21655.5,41.9738,0.398067
8655000,62,258.298,-21645.1,55.505,0.406133
8670000,61,268.357,-21654.2,55.0696,0.396833
8685000,56,229.143,-21648,52.8754,0.3933
8700000,44,206.341,-21691.6,47.2775,0.390248
8715000,40,175.072,-21647.1,43.8558,0.3826
8730000,47,212.797,-21666.8,50.6863,0.391233
8745000,58,235.405,-21638.8,60.0263,0.3758
8760000,54,240.754,-21661.6,50.7391,0.395667
8775000,60,267.812,-21667.5,58.8944,0.396267
8790000,65,280.337,-21639,73.2759,0.395111
8805000,69,312.916,-21623.2,70.1224,0.417667
8820000,59,242.935,-21634.9,60.4356,0.398556
8835000,63,287.897,-21646.7,80.2521,0.3888
8850000,66,283.844,-21666.5,76.1736,0.405022
8865000,54,233.95,-21656.6,62.4831,0.401533
8880000,51,221.565,-21664.9,46.1799,0.393022
8895000,46,204.274,-21652.9,34.2296,0.378692
8910000,54,244.326,-21661.9,54.8297,0.390933
8925000,49,204.143,-21648.6,44.9796,0.383622
8940000,66,290.543,-21638.5,53.9923,0.407893
8955000,70,282.301,-21640.5,81.9817,0.399133
8970000,57,244.27,-21643.2,54.4485,0.392822
8985000,63,282.263,-21635.1,68.2695,0.403133
9000000,66,271.714,-21626.3,68.836,0.4008
9015000,68,276.681,-21659.2,71.8013,0.413467
9030000,51,206.429,-21660.8,52.3168,0.383517
9045000,50,213.608,-21669,54.3511,0.396733
9060000,61,255.363,-21649.2,56.6854,0.3924
9075000,49,198.724,-21643.3,40.7619,0.386333
9090000,54,226.302,-21671.2,54.8426,0.39
9105000,50,221.318,-21669.2,42.2868,0.3936
9120000,53,229.955,-21669.4,45.2667,0.382667
9135000,62,260.719,-21647.4,54.4775,0.399
9150000,59,251.049,-21649.4,61.6002,0.410133
9165000,64,274.31,-21648,62.3974,0.4048
9180000,61,259.886,-21677.5,60.2852,0.3958
9195000,65,275.598,-21653.8,57.5943,0.413013
9210000,71,303.407,-21623.8,74.0392,0.402667
9225000,78,340.685,-21629.2,85.2605,0.407133
9240000,70,319.738,-21620.4,80.9279,0.3988
9255000,44,196.348,-21702.5,32.2701,0.40724
9270000,68,281.799,-21635.2,55.1791,0.399867
9285000,71,300.424,-21653.8,84.9382,0.412133
9300000,57,245.196,-21647.8,58.8125,0.409933
9315000,52,216.942,-21653.3,54.9649,0.400733
9330000,54,219.248,-21651.4,53.583,0.395867
9345000,49,224.05,-21705,61.964,0.398144
9360000,46,201.309,-21688.4,45.7278,0.4052
9375000,56,257.993,-21654.4,63.0302,0.402467
9390000,60,268.974,-21650.1,66.1602,0.398867
9405000,61,267.33,-21646.9,64.5698,0.4024
9420000,55,240.794,-21645.3,50.0825,0.406729
9435000,67,305.094,-21662.1,58.6547,0.4058
9450000,71,322.069,-21628.6,71.2403,0.420133
9465000,74,322.783,-21631.2,69.4564,0.4154
9480000,69,287.235,-21625.3,61.1572,0.4138
9495000,59,247.248,-21655.1,63.5573,0.399933
9510000,42,182.285,-21684.3,45.5108,0.393353
9525000,53,237.3,-21677.8,48.8468,0.395429
9540000,72,331.732,-21653.6,77.3954,0.406467
9555000,48,196.35,-21698.9,40.5658,0.394844
9570000,61,272.401,-21628.2,54.2085,0.4056
9585000,45,182.203,-21689.2,38.5752,0.399583
9600000,59,255.912,-21633.1,65.4602,0.399667
9615000,45,199.894,-21675.5,42.3882,0.383967
9630000,52,207.423,-21653.1,49.2845,0.394233
9645000,61,256.636,-21667.5,56.014,0.395267
9660000,59,255.695,-21653.1,57.8945,0.412267
9675000,60,276.063,-21652.1,63.7808,0.3934
9690000,50,212.158,-21682.7,47.2499,0.390067
9705000,39,164.155,-21674.9,45.6116,0.384047
9720000,55,230.644,-21644.9,57.6203,0.408822
9735000,62,276.895,-21676.9,72.7166,0.401467
9750000,55,229.45,-21676.3,61.2555,0.4152
9765000,58,245.18,-21646.2,65.6797,0.409467
9780000,64,277.534,-21647,56.3806,0.403533
9795000,61,276.749,-21654.8,50.7495,0.405467
9810000,41,182.422,-21699.4,30.4855,0.379495
9825000,39,161.309,-21676.3,38.7806,0.393585
9840000,69,303.057,-21679.3,78.6178,0.398533
9855000,52,220.219,-21651.3,59.5324,0.400133
9870000,48,207.587,-21663.7,43.4952,0.392067
9885000,56,239.155,-21646.4,54.7139,0.394
9900000,44,187.724,-21695.1,55.4409,0.385611
9915000,57,267.744,-21666.5,49.3262,0.398456
9930000,44,195.058,-21708.9,35.5875,0.404467
9945000,64,279.653,-21629,59.2449,0.4008
9960000,54,220.694,-21659.1,62.3758,0.394156
9975000,55,234.31,-21650.7,51.1308,0.389333
9990000,63,270.934,-21659,72.199,0.4042
10005000,75,342.429,-21680.9,72.2753,0.4058
10020000,76,334.383,-21652.8,89.7966,0.407827
10035000,60,250.488,-21650.2,63.6774,0.412733
10050000,61,264.996,-21638,63.814,0.412578
10065000,68,289.391,-21656.1,67.9456,0.388
10080000,44,199.337,-21691,33.426,0.401633
10095000,45,202.955,-21665.4,50.1097,0.4004
10110000,55,225.873,-21652.6,53.0731,0.404111
10125000,46,197.645,-21705.7,43.1162,0.388222
10140000,67,303.83,-21643.3,61.5075,0.403311
10155000,66,294.238,-21654.7,64.3832,0.416667
10170000,59,260.463,-21644.3,57.6185,0.413667
10185000,52,239.53,-21689.8,59.8584,0.392533
10200000,60,247.667,-21662.7,60.6497,0.409967
10215000,57,241.048,-21669.2,57.2265,0.394767
10230000,57,241.363,-21682.6,60.2929,0.4004
10245000,75,333.294,-21653.4,90.5529,0.421667
10260000,72,291.066,-21641.4,81.1044,0.415867
10275000,64,278.945,-21658.8,66.6709,0.394383
10290000,67,278.339,-21640,78.6514,0.417633
10305000,66,264.746,-21662.9,61.2894,0.4061
10320000,51,221.155,-21682.6,56.5105,0.392333
10335000,73,315.98,-21662,81.9927,0.407133
10350000,63,269.227,-21658.5,66.659,0.412067
10365000,71,314.313,-21667.2,73.8803,0.418667
10380000,51,212.716,-21657.9,51.4622,0.401373
10395000,56,249.645,-21689.8,72.2001,0.385333
10410000,51,215.063,-21685.1,42.7035,0.402556
10425000,47,206.261,-21690.7,49.7242,0.393
10440000,56,224.555,-21687.7,52.7675,0.382444
10455000,76,346.766,-21672.4,72.1661,0.407787
10470000,50,209.324,-21698.8,54.6239,0.409067
10485000,64,275.397,-21670,67.0465,0.431333
10500000,60,261.327,-21650.5,48.7751,0.395
10515000,76,329.931,-21640,68.3049,0.422867
10530000,58,265.923,-21702.5,49.7987,0.394467
10545000,78,345.684,-21649.2,84.5526,0.423467
10560000,63,272.504,-21679.2,59.5989,0.40097
10575000,59,257.543,-21700.2,49.8531,0.403911
10590000,51,239.913,-21687,49.9136,0.4083
10605000,47,206.37,-21695.8,36.6848,0.4204
10620000,58,254.183,-21678.9,55.5212,0.392578
10635000,50,223.934,-21685.2,60.7437,0.3992
10650000,58,253.266,-21677,45.1471,0.403233
10665000,59,251.179,-21655.6,49.609,0.3898
10680000,69,281.02,-21655.5,74.5114,0.4108
10695000,58,237.96,-21672.2,60.3475,0.40355
10710000,58,253.147,-21676,53.4264,0.400067
10725000,66,278.181,-21653.8,60.7512,0.406848
10740000,69,302.958,-21656.4,68.001,0.410867
10755000,66,301.451,-21649.2,70.6439,0.401333
10770000,57,249.237,-21675,66.758,0.4026
10785000,50,204.195,-21657,45.3292,0.409844
10800000,69,305.797,-21661,61.4824,0.396833
10815000,77,342.527,-21679,74.736,0.416733
10830000,73,301.593,-21678.4,73.4478,0.402
10845000,53,212.301,-21680.2,63.6943,0.391207
10860000,61,273.446,-21660.8,61.312,0.412733
10875000,68,301.345,-21677.5,69.7267,0.423883
10890000,56,243.154,-21664.8,64.3493,0.4159
10905000,59,262.434,-21663.8,66.0274,0.397233
10920000,72,330.027,-21665.1,70.6873,0.407667
10935000,63,274.081,-21671.1,53.456,0.405378
10950000,74,336.223,-21656,68.1225,0.396689
10965000,56,240.584,-21682.8,61.4149,0.403167
10980000,55,245.979,-21685.3,54.853,0.41
10995000,50,210.817,-21665.6,43.0266,0.399773
11010000,59,254.929,-21692.4,58.0299,0.397983
11025000,48,217.49,-21648.5,60.2322,0.3802
11040000,64,280.419,-21658.1,45.1927,0.401717
11055000,62,272.878,-21653.3,52.4745,0.406
11070000,53,238.746,-21637.8,47.0431,0.390378
11085000,72,314.308,-21669.3,80.6638,0.410967
11100000,54,225.005,-21673.1,55.0248,0.3972
11115000,51,217.615,-21662.8,50.4112,0.385467
11130000,56,241.635,-21658.1,63.9961,0.408378
11145000,52,228.833,-21690.2,49.8298,0.375067
11160000,55,237.047,-21670.7,50.5586,0.3993
11175000,46,209.448,-21698.1,43.4355,0.389767
11190000,51,218.283,-21666.6,40.7652,0.4144
11205000,50,211.599,-21671.4,39.7384,0.401067
11220000,45,198.758,-21669.4,50.9812,0.3938
11235000,39,170.708,-21688.2,41.0558,0.386067
11250000,56,219.905,-21652.5,61.2442,0.383067
11265000,67,297.698,-21672.3,45.4659,0.407333
11280000,63,274.346,-21686.6,50.2113,0.4116
11295000,60,254.149,-21652.3,64.2667,0.405867
11310000,49,199.879,-21681.2,52.712,0.394453
11325000,50,209.084,-21644.5,47.9938,0.3826
11340000,55,225.736,-21662.2,55.2956,0.388461
11355000,43,187.438,-21678.1,47.2696,0.376667
11370000,51,222.574,-21685.9,43.3608,0.387133
11385000,70,306.179,-21671.3,65.5068,0.398822
11400000,77,333.523,-21665.7,68.535,0.415467
11415000,49,223.222,-21694.2,42.2199,0.410017
11430000,46,203.649,-21689.5,44.7003,0.400267
11445000,73,320.717,-21677.2,63.5149,0.410244
11460000,61,251.179,-21647.8,54.7981,0.418533
11475000,60,263.435,-21660.9,49.6887,0.394667
11490000,57,255.751,-21679.6,61.9344,0.403683
11505000,54,245.5,-21676.9,54.6445,0.400767
11520000,45,191.253,-21673.3,49.898,0.395133
11535000,65,293.732,-21648.8,78.3444,0.398933
11550000,61,270.828,-21666.9,56.9418,0.4252
11565000,43,208.118,-21670.9,44.3324,0.397533
11580000,52,229.066,-21653.5,50.3196,0.398667
11595000,57,232.397,-21673.7,59.1333,0.398067
11610000,75,323.674,-21669.7,82.9492,0.406989
11625000,71,305.386,-21644.7,71.2043,0.419667
11640000,56,252.488,-21643.4,65.5984,0.406733
11655000,50,207.413,-21647.3,44.1374,0.388989
11670000,59,253.181,-21688.1,53.8427,0.403667
11685000,59,270.055,-21678,58.9535,0.405889
11700000,70,277.843,-21627.9,59.3202,0.4044
11715000,64,267.307,-21629,54.6519,0.404267
11730000,47,199.255,-21678.4,55.7862,0.390867
11745000,52,226.513,-21666.9,65.5299,0.380256
11760000,64,300.671,-21642.5,52.3149,0.402089
11775000,54,235.491,-21654.3,52.8511,0.3977
11790000,66,300.498,-21664.5,65.2656,0.406067
11805000,60,265.565,-21635,58.8915,0.402133
11820000,55,235.957,-21648.1,55.5148,0.403533
11835000,50,212.294,-21634.3,49.5364,0.4082
11850000,62,270.332,-21653.1,58.2578,0.3908
11865000,46,203.091,-21646.1,47.8421,0.404333
11880000,53,237.802,-21645.1,59.2923,0.379067
11895000,64,277.504,-21637,48.0506,0.393011
11910000,73,319.373,-21642.9,78.4279,0.409933
11925000,69,292.776,-21638.2,68.4997,0.418533
11940000,72,322.002,-21645.7,69.3652,0.410533
11955000,73,335.573,-21636.3,68.3523,0.40855
11970000,76,333.78,-21650,71.9585,0.410133
11985000,69,287.235,-21622.7,64.4553,0.4058
12000000,78,326.144,-21628.6,78.3281,0.417333
12015000,84,353.875,-21627.1,90.5723,0.412467
12030000,69,297.141,-21650.3,61.1279,0.411533
12045000,83,358.946,-21643.4,91.6693,0.4106
12060000,65,282.392,-21646.4,62.9978,0.4172
12075000,58,236.46,-21679.4,57.438,0.410622
12090000,58,240.333,-21669,50.9552,0.401733
12105000,63,257.538,-21645.3,61.3682,0.414222
12120000,63,275.737,-21673.7,66.3456,0.4094
12135000,51,217.853,-21684,48.7527,0.4022
12150000,72,315.363,-21671.6,77.6315,0.404022
12165000,50,211.258,-21682,45.3952,0.404033
12180000,55,229.949,-21681.7,48.5128,0.420933
12195000,48,189.56,-21690.4,49.4397,0.400378
12210000,54,236.563,-21679.4,56.0579,0.4136
12225000,52,228.076,-21688.7,52.0113,0.419267
12240000,65,256.308,-21653.1,66.5736,0.395731
12255000,43,191.863,-21678.8,43.6512,0.397667
12270000,64,285.099,-21650,69.5558,0.408267
12285000,70,310.12,-21667.9,54.309,0.412
12300000,53,245.486,-21694,51.7672,0.398886
12315000,56,251.306,-21676.8,48.4183,0.415233
12330000,66,273.43,-21638.4,69.3037,0.403583
12345000,56,236.031,-21670.3,67.8671,0.408167
12360000,43,182.226,-21669.3,45.1328,0.403617
12375000,63,285.641,-21654.8,59.1937,0.409567
12390000,70,293.627,-21678.2,69.718,0.414733
12405000,72,334.122,-21634.6,74.2828,0.403493
12420000,77,329.644,-21640,86.1598,0.408
12435000,74,328.529,-21664.7,64.0996,0.403
12450000,60,248.613,-21691.1,61.4838,0.401289
12465000,52,236.435,-21669.3,53.0489,0.411973
12480000,52,225.74,-21667.5,37.0935,0.3976
12495000,59,238.923,-21665.4,55.362,0.396133
12510000,60,237.64,-21681.6,63.7948,0.416533
12525000,54,234.613,-21650.7,58.8277,0.402289
12540000,52,229.23,-21675.9,47.8103,0.398533
12555000,58,251.973,-21658.2,55.456,0.406333
12570000,56,243.375,-21658.9,58.4772,0.3976
12585000,54,238.363,-21670.9,60.4657,0.39665
12600000,39,168.468,-21708.2,30.3255,0.403722
12615000,59,240.238,-21686.2,65.7863,0.4003
12630000,54,241.588,-21677.7,44.6493,0.404567
12645000,59,251.294,-21670,56.8213,0.412787
12660000,44,179.727,-21684.8,39.2663,0.385244
12675000,60,269.557,-21672.2,53.8978,0.404933
12690000,57,244.564,-21655.4,62.3252,0.396283
12705000,59,249.674,-21656.9,54.3904,0.402467
12720000,53,243.028,-21651.4,64.4771,0.406733
12735000,54,237.182,-21647.3,46.7953,0.393133
12750000,59,253.555,-21657.5,68.3153,0.395
12765000,59,257.731,-21662.8,65.078,0.390933
12780000,64,281.279,-21667.9,82.8007,0.387667
12795000,67,284.625,-21643.1,71.137,0.412333
12810000,67,298.061,-21675.5,68.8596,0.404007
12825000,50,216.646,-21663.2,52.914,0.388333
12840000,52,220.175,-21664.4,56.5344,0.406867
12855000,51,227.753,-21670.4,43.5758,0.397233
12870000,62,268.517,-21665.3,65.8401,0.397733
12885000,66,263.888,-21662.1,58.0079,0.394222
12900000,76,322.735,-21634.5,66.2115,0.4066
12915000,44,183.475,-21680.1,55.739,0.396644
12930000,76,327.241,-21649.8,72.0989,0.410067
12945000,55,249.204,-21680.8,37.6805,0.3896
12960000,57,254.48,-21648.7,57.28,0.403033
12975000,65,290.259,-21626.5,70.4761,0.396467
12990000,57,252.571,-21666.9,68.5898,0.393267
13005000,64,276.225,-21653.1,54.0466,0.396
13020000,53,218.791,-21664.9,56.0487,0.395667
13035000,46,196.543,-21671.6,47.5589,0.390233
13050000,49,195.091,-21661.2,52.2226,0.3956
13065000,60,256.857,-21658,55.3296,0.3904
13080000,52,218.867,-21655.1,50.9475,0.386022
13095000,63,281.657,-21656.4,72.929,0.3962
13110000,58,250.457,-21646.6,51.5694,0.397867
13125000,65,269.461,-21644.3,56.8712,0.403067
13140000,50,225.14,-21654.1,46.6085,0.392978
13155000,63,266.567,-21658.2,62.9754,0.402033
13170000,53,239.777,-21665.5,48.3135,0.382833
13185000,67,302.656,-21642.1,74.7458,0.4109
13200000,53,240.629,-21655.7,51.9509,0.3952
13215000,62,267.461,-21647.3,52.3098,0.401867
13230000,70,311.366,-21629.8,64.2367,0.4104
13245000,57,246.635,-21659.3,53.6306,0.411267
13260000,62,271.254,-21644.7,55.8996,0.394406
13275000,68,284.705,-21670.4,67.3973,0.39576
13290000,58,257.624,-21659.3,55.9695,0.405
13305000,51,231.376,-21644.9,48.1917,0.398883
13320000,52,222.779,-21641.8,57.2724,0.397467
13335000,56,235.784,-21673.4,56.9801,0.3898
13350000,64,288.565,-21667.6,54.4406,0.3864
13365000,52,225.771,-21681.5,41.911,0.385987
13380000,48,202.873,-21665.9,39.954,0.3962
13395000,38,159.038,-21686.3,34.1486,0.386383
13410000,45,198.774,-21679.6,39.2209,0.382667
13425000,49,205.84,-21657.1,50.3849,0.38792
13440000,46,192.802,-21660.7,50.3172,0.379
13455000,62,271.709,-21676.8,58.9468,0.4072
13470000,42,187.745,-21687.4,42.8749,0.3851
13485000,51,209.457,-21672.3,50.7929,0.412333
13500000,53,231.16,-21679.1,54.095,0.392667
13515000,46,199.449,-21660,46.9066,0.3858
13530000,41,172.434,-21675.2,45.9013,0.373619
13545000,50,213.118,-21683.6,50.986,0.39335
13560000,52,237.222,-21651.7,52.6791,0.386756
13575000,58,265.836,-21654.8,65.3726,0.4102
13590000,69,304.071,-21652.8,45.3513,0.4088
13605000,71,316.522,-21661,71.2623,0.4026
13620000,56,258.134,-21658.5,52.0668,0.391978
13635000,54,241.63,-21636.5,41.4465,0.403333
13650000,50,214.348,-21690.5,49.6037,0.393171
13665000,64,275.103,-21636.3,47.1082,0.40125
13680000,60,273.09,-21664.4,64.7027,0.399
13695000,60,273.851,-21646.1,54.6053,0.38855
13710000,58,254.674,-21654.6,61.3671,0.4024
13725000,57,241.185,-21662.8,47.9663,0.403433
13740000,54,240.56,-21635.5,53.2851,0.404222
13755000,56,251.268,-21682.7,60.0579,0.399433
13770000,59,255.435,-21666.1,55.0043,0.3933
13785000,45,186.231,-21652.1,39.0476,0.385867
13800000,55,233.051,-21643.8,48.2428,0.391944
13815000,63,289.396,-21661.2,58.575,0.409733
13830000,52,223.836,-21677.5,51.0109,0.417667
13845000,54,236.151,-21666.4,54.3942,0.396033
13860000,62,269.262,-21685.9,58.1288,0.4001
13875000,63,278.59,-21656.5,56.2575,0.401267
13890000,55,236.793,-21647.1,77.3886,0.383233
13905000,51,223.853,-21655.9,47.4105,0.400133
13920000,54,233.965,-21652.6,53.0277,0.395778
13935000,61,273.382,-21662.7,59.2996,0.3963
13950000,57,238.579,-21669.3,74.393,0.391933
13965000,50,205,-21688,50.2002,0.3897
13980000,63,285.227,-21647.3,74.6657,0.405407
13995000,79,349.269,-21639.8,79.6451,0.410133
14010000,60,256.398,-21663.1,53.6889,0.404311
14025000,80,349.605,-21646.3,61.973,0.425633
14040000,75,295.865,-21631.4,83.0677,0.420267
14055000,57,252.231,-21665.5,56.6797,0.396505
14070000,56,249.395,-21662.4,59.531,0.404933
14085000,52,225.861,-21653.3,44.4036,0.404627
14100000,55,236.736,-21653.2,51.8779,0.400067
14115000,45,190.871,-21665.5,51.8629,0.381167
14130000,52,229.651,-21662.2,64.777,0.3899
14145000,41,177.557,-21684.3,50.9505,0.3731
14160000,50,217.852,-21686.7,48.5833,0.37975
14175000,60,256.102,-21672.7,61.2558,0.390556
14190000,67,307.481,-21657.8,67.7923,0.409367
14205000,49,224.537,-21660.9,46.6392,0.4047
14220000,57,251.882,-21655.8,58.214,0.390333
14235000,60,266.311,-21654.4,62.5448,0.393956
14250000,59,269.566,-21641.1,65.0869,0.3976
14265000,70,298.888,-21637.1,53.2978,0.399111
14280000,62,263.51,-21648.4,62.9797,0.403533
14295000,63,276.589,-21640.2,72.0182,0.4086
14310000,63,271.032,-21671.5,49.3653,0.400909
14325000,68,300.486,-21651.9,65.5415,0.4021
14340000,62,266.688,-21652.2,77.4992,0.411933
14355000,56,237.529,-21637.7,64.5997,0.401017
14370000,61,263.007,-21638.9,52.5486,0.396133
14385000,60,252.187,-21623,60.2793,0.397267
14400000,74,323.607,-21629.4,87.8694,0.394467
14415000,75,337.669,-21618.2,72.4812,0.403733
14430000,88,392.754,-21627.5,79.6309,0.4128
14445000,69,316.286,-21637,78.719,0.391124
14460000,59,264.789,-21629.6,50.5962,0.402533
14475000,80,352.935,-21676.4,81.3609,0.409703
14490000,87,371.606,-21651.9,89.6205,0.416733
14505000,62,276.024,-21631.6,59.9644,0.399556
14520000,81,332.501,-21658.9,84.6151,0.425533
14535000,57,254.193,-21640.2,62.7022,0.41059
14550000,62,273.615,-21646.5,70.6242,0.405711
14565000,82,351.463,-21668.7,83.8751,0.413978
14580000,65,278.479,-21657.3,66.4621,0.405033
14595000,58,251.96,-21664.5,46.5816,0.406583
14610000,55,233.26,-21651.6,55.8344,0.3882
14625000,67,299.222,-21627.2,80.8073,0.4137
14640000,51,220.233,-21638.5,55.1679,0.378167
14655000,48,220.418,-21621.9,42.278,0.398333
14670000,61,274.506,-21648.1,70.1985,0.390707
14685000,49,197.09,-21644.8,58.2514,0.381489
14700000,42,178.735,-21636.9,36.8872,0.375933
14715000,66,285.52,-21639.2,65.0321,0.400756
14730000,53,234.051,-21658.3,50.9861,0.383533
14745000,60,269.083,-21647.3,56.1434,0.380133
14760000,49,222.5,-21647.4,49.9424,0.389267
14775000,50,220.899,-21642.5,52.251,0.393017
14790000,56,234.766,-21670.6,48.5646,0.3858
14805000,57,264.169,-21668.7,62.0476,0.380793
14820000,52,219.257,-21666.5,63.5346,0.398467
14835000,53,230.16,-21644.3,51.9555,0.383667
14850000,41,169.35,-21644.4,37.2522,0.365911
14865000,68,281.463,-21656.3,80.2213,0.392733
14880000,46,198.923,-21646.9,43.5472,0.372458
14895000,43,174.237,-21643.2,52.3476,0.376222
14910000,48,200.722,-21642.2,45.8995,0.385933
14925000,43,187.588,-21648.3,52.0945,0.3886
14940000,44,190.262,-21652.9,39.6122,0.361133
14955000,48,211.929,-21638.9,38.9787,0.372933
14970000,63,266.846,-21625.3,63.4159,0.394838
14985000,46,190.782,-21639,49.5902,0.37484
15000000,73,306.455,-21612.3,62.7955,0.404867
15015000,50,223.987,-21646.7,58.5868,0.381067
15030000,54,248.893,-21633.7,55.1654,0.3722
15045000,74,328.234,-21656,76.2799,0.4
15060000,43,183.164,-21621.1,49.4324,0.3793
15075000,47,200.618,-21637.6,50.1517,0.364133
15090000,62,262.142,-21656.1,54.7712,0.395956
15105000,61,260.608,-21635.6,67.0381,0.385333
15120000,62,271.199,-21629.7,62.0053,0.385489
15135000,57,246.953,-21629.8,54.8407,0.388
15150000,51,211.951,-21646.7,46.3996,0.398233
15165000,57,236.164,-21633.5,57.5048,0.387317
15180000,43,188.092,-21629,35.5586,0.371378
15195000,53,227.12,-21640.2,55.2934,0.374833
15210000,48,208.46,-21638.6,38.351,0.375067
15225000,46,209.274,-21667.3,38.4817,0.367244
15240000,41,157.133,-21663.3,41.8759,0.376333
15255000,41,183.755,-21669.7,32.532,0.358467
15270000,61,265.893,-21665.4,64.188,0.381067
15285000,52,222.523,-21655.2,46.1211,0.365133
15300000,44,193.135,-21701.9,43.5227,0.3969
15315000,57,254.322,-21687.7,55.1386,0.3958
15330000,61,252.191,-21646,72.4956,0.386844
15345000,60,265.034,-21663.3,58.5965,0.383533
15360000,44,194.549,-21674.3,40.1976,0.3885
15375000,46,194.883,-21659,42.4682,0.3839
15390000,47,218.745,-21663.2,60.309,0.377867
15405000,51,209.324,-21674,59.9256,0.397889
15420000,44,187.54,-21702.9,34.9781,0.399343
15435000,48,219.585,-21690.4,47.3193,0.384767
15450000,51,232.646,-21674.6,50.5559,0.405333
15465000,59,246.514,-21627.7,48.5796,0.380787
15480000,45,197.039,-21646.5,43.7797,0.3778
15495000,39,173.958,-21700.1,37.9662,0.384627
15510000,60,253.268,-21676.2,54.3288,0.411867
15525000,76,312.869,-21650,69.1043,0.419267
15540000,49,211.85,-21636.1,44.9664,0.386583
15555000,57,248.655,-21679.7,46.5856,0.4194
15570000,55,251.801,-21659.8,57.2624,0.378933
15585000,44,194.639,-21654,50.5725,0.370867
15600000,53,247.16,-21672.4,46.4959,0.367333
15615000,47,202.053,-21689.1,41.5378,0.389717
15630000,49,204.743,-21696.5,45.8054,0.39477
15645000,59,253.217,-21679.5,43.6451,0.391733
15660000,58,251.507,-21667.4,60.43,0.3946
15675000,51,216.484,-21665.1,56.1257,0.37128
15690000,43,190.91,-21677,35.5693,0.3913
15705000,68,301.983,-21637.9,77.1798,0.401067
15720000,61,276.809,-21651.4,69.4902,0.410867
15735000,72,311.139,-21646.8,61.6484,0.393
15750000,77,329.98,-21629.2,78.7117,0.412
15765000,76,343.792,-21653.7,74.2239,0.4292
15780000,75,306.252,-21654.3,87.3788,0.410667
15795000,77,352.314,-21669.7,85.6639,0.420133
15810000,75,343.944,-21639.3,74.1226,0.4192
15825000,58,244.569,-21630.4,57.6389,0.377907
15840000,53,240.489,-21653.4,56.5903,0.393087
15855000,77,352.547,-21646.8,68.4813,0.408978
15870000,66,274.38,-21645.1,71.3766,0.403133
15885000,63,271.169,-21633.8,56.1664,0.399
15900000,57,232.433,-21644.3,53.8304,0.403267
15915000,55,247.463,-21653.4,60.5924,0.395467
15930000,44,189.468,-21644.4,51.2125,0.370524
15945000,62,278.441,-21663.4,56.6031,0.394771
15960000,61,268.969,-21677.8,62.4255,0.404733
15975000,68,283.229,-21659.4,81.423,0.405267
15990000,74,344.017,-21632.2,75.8097,0.4014
16005000,66,287.903,-21653.9,66.119,0.4084
16020000,70,300.417,-21671.7,76.4852,0.402817
16035000,53,224.45,-21638,47.4245,0.409667
16050000,64,274.73,-21652.2,74.0788,0.388533
16065000,50,215.314,-21634.4,41.3003,0.374481
16080000,68,292.921,-21646.5,68.0533,0.382467
16095000,58,252.474,-21620.8,54.7165,0.3781
16110000,59,264.649,-21630.5,43.7951,0.390533
16125000,71,306.256,-21633.9,61.9428,0.412089
16140000,52,214.332,-21673.8,54.1405,0.404225
16155000,73,330.652,-21637.8,80.6924,0.408867
16170000,59,248.578,-21678.4,62.7451,0.3977
16185000,72,327.888,-21653,74.2183,0.4115
16200000,67,301.026,-21642.1,58.8798,0.4062
16215000,42,189.088,-21650.3,42.8668,0.373543
16230000,68,297.844,-21642.6,71.2414,0.395433
16245000,45,196.849,-21676.5,50.4785,0.385173
16260000,66,296.414,-21658.1,52.1189,0.394533
16275000,50,217.189,-21607,44.6787,0.362667
16290000,58,250.39,-21653.7,62.4211,0.3907
16305000,50,219.9,-21631.4,56.6928,0.368233
