generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8175000,52,222.94,-21624.5,59.8438,0.393733
8190000,57,238.206,-21615.2,73.1704,0.393817
8205000,55,252.971,-21592.9,59.8458,0.398867
8220000,48,206.829,-21607,54.0804,0.384733
8235000,50,207.448,-21600.2,56.8387,0.393867
8250000,60,252.808,-21585,65.4593,0.382
8265000,58,254.661,-21601.7,50.6022,0.382533
8280000,53,216.463,-21590.4,53.9801,0.385567
8295000,56,254.814,-21592.6,46.5215,0.403248
8310000,69,299.886,-21599.3,72.0144,0.389467
8325000,61,249.18,-21594.1,67.2253,0.394333
8340000,80,347.856,-21595.1,67.9193,0.403333
8355000,57,249.479,-21576.5,66.6479,0.396233
8370000,69,303.687,-21575.8,66.5058,0.411
8385000,55,228.085,-21602.7,50.8159,0.395592
8400000,61,248.94,-21565,58.5356,0.399067
8415000,50,231.845,-21606.1,42.4119,0.3834
8430000,66,274.232,-21554,79.3943,0.3903
8445000,62,261.539,-21586.3,72.3004,0.38448
8460000,53,238.331,-21596.3,68.4354,0.379778
8475000,67,291.644,-21559.6,67.7088,0.3973
8490000,57,246.436,-21608,49.9741,0.388933
8505000,74,325.16,-21565.7,69.2063,0.405907
8520000,82,353.836,-21587.1,85.0635,0.4001
8535000,72,311.731,-21568.1,61.5774,0.416467
8550000,82,373.415,-21576.5,89.7085,0.418067
8565000,81,350.881,-21575.9,76.2623,0.413933
8580000,80,341.958,-21567.3,83.2565,0.409
8595000,70,301.865,-21600.1,93.7929,0.413
8610000,65,265.99,-21555.7,65.0564,0.402563
8625000,68,298.313,-21564.7,74.4791,0.391044
8640000,58,241.08,-21584.5,61.4099,0.383167
8655000,68,286.435,-21574.6,78.9684,0.3922
8670000,59,261.815,-21593,54.6998,0.3918
8685000,69,298.872,-21569.2,64.4555,0.398667
8700000,71,287.379,-21566.7,71.2714,0.410533
8715000,50,195.342,-21595.3,48.0511,0.383467
8730000,44,167.15,-21595.1,36.1033,0.372
8745000,43,181.195,-21597.7,41.7191,0.377133
8760000,59,250.613,-21589.2,53.0506,0.3883
8775000,60,260.88,-21592.4,58.3816,0.387522
8790000,49,203.162,-21594.1,42.8759,0.3777
8805000,57,253.861,-21599.6,60.8311,0.3774
8820000,50,220.302,-21609.2,55.0248,0.366747
8835000,56,227.813,-21613.1,56.7377,0.394933
8850000,55,220.948,-21608.9,55.1458,0.3726
8865000,59,247.91,-21592,63.1492,0.386167
8880000,51,209.536,-21604.7,59.3607,0.3824
8895000,63,246.779,-21610.9,62.3102,0.378533
8910000,66,285.227,-21605.1,62.4818,0.400543
8925000,51,223.616,-21614.6,51.4958,0.3984
8940000,41,186.986,-21618.8,38.4411,0.381711
8955000,56,234.038,-21588.5,51.4268,0.39
8970000,75,309.16,-21575.8,76.2959,0.402067
8985000,74,315.792,-21568.8,63.4465,0.409
9000000,54,230.523,-21627.1,41.8769,0.391783
9015000,62,275.374,-21585.5,74.0532,0.4009
9030000,67,301.501,-21634.2,72.7891,0.414433
9045000,53,235.877,-21630.3,46.7646,0.398333
9060000,50,220.158,-21628.7,45.2994,0.396111
9075000,73,304.8,-21586.2,59.8011,0.404117
9090000,48,204.62,-21623.5,50.0225,0.392
9105000,46,200.144,-21630.8,51.9066,0.396267
9120000,63,280.131,-21570.7,59.6474,0.399156
9135000,60,258.731,-21567.7,56.4545,0.392533
9150000,69,297.138,-21571.8,65.7815,0.3966
9165000,66,294.789,-21606.1,72.9488,0.3926
9180000,61,259.832,-21629,72.3028,0.393333
9195000,55,225.569,-21614.6,53.8686,0.383253
9210000,54,229.15,-21619.1,59.0561,0.3892
9225000,54,230.87,-21616.2,54.063,0.387111
9240000,59,263.345,-21594.9,70.0443,0.3995
9255000,50,217.568,-21590.7,63.5003,0.385267
9270000,51,214.42,-21626,56.7114,0.391667
9285000,46,194.627,-21618.4,49.8386,0.377467
9300000,47,203.697,-21588,38.0782,0.387579
9315000,47,210.372,-21601.5,37.201,0.3839
9330000,56,240.285,-21625.1,56.1758,0.387467
9345000,49,205.557,-21613.4,39.2657,0.395733
9360000,51,236.487,-21611.6,57.4772,0.3885
9375000,45,187.484,-21605,54.4782,0.378
9390000,52,219.46,-21606.8,47.5216,0.382067
9405000,52,214.796,-21593.9,59.3426,0.376033
9420000,54,244.644,-21600.5,52.7679,0.367767
9435000,39,158.063,-21645.3,35.7955,0.377467
9450000,55,229.806,-21586.2,61.0692,0.380444
9465000,48,199.168,-21611.6,40.4007,0.373378
9480000,39,167.03,-21614.3,32.31,0.3684
9495000,59,243.04,-21592.7,58.4255,0.379311
9510000,54,229.806,-21604.4,45.7551,0.382267
9525000,40,178.366,-21629.1,45.6215,0.3819
9540000,39,164.298,-21645,42.8194,0.362
9555000,55,240.209,-21606.2,58.318,0.374533
9570000,48,206.38,-21641.5,48.6335,0.374933
9585000,49,204.848,-21612.2,47.1191,0.375067
9600000,53,233.736,-21625.9,49.6208,0.389067
9615000,51,221.023,-21628.5,52.5133,0.385289
9630000,50,225.819,-21655.1,62.9399,0.388067
9645000,50,212.372,-21625.7,47.1477,0.372086
9660000,61,274.465,-21612.2,63.9482,0.383567
9675000,56,255.546,-21626.6,55.5604,0.407867
9690000,46,197.928,-21619.2,40.8179,0.387733
9705000,49,202.284,-21615.2,47.6008,0.3784
9720000,53,238.945,-21630.1,41.9784,0.386693
9735000,63,284.52,-21599.6,48.7272,0.4
9750000,63,273.77,-21592.9,55.5879,0.396067
9765000,57,261.363,-21604,60.2124,0.390833
9780000,48,205.106,-21594.4,54.404,0.395
9795000,69,313.439,-21585.5,57.4089,0.395
9810000,48,211.615,-21636.7,72.2512,0.392667
9825000,55,227.078,-21619.4,52.2336,0.3852
9840000,37,170.34,-21632.5,31.7282,0.383289
9855000,41,172.427,-21631.3,35.9774,0.368733
9870000,47,201.933,-21641,37.0343,0.381248
9885000,54,223.494,-21611.8,51.0304,0.384417
9900000,60,252.054,-21602.8,62.2392,0.406067
9915000,58,246.922,-21614.5,51.2195,0.397333
9930000,67,277.042,-21594.7,58.0294,0.3893
9945000,57,244.444,-21589.1,65.7208,0.390767
9960000,50,215.304,-21598.9,54.1405,0.385933
9975000,63,282.633,-21606.8,64.705,0.395233
9990000,69,305.774,-21604.7,61.309,0.392467
10005000,54,228.514,-21616.4,54.2963,0.38295
10020000,62,277.879,-21611.5,62.4156,0.3998
10035000,46,203.938,-21605.5,45.1928,0.3908
10050000,62,263.26,-21610.4,62.0705,0.3978
10065000,71,310.168,-21584.7,61.3249,0.395733
10080000,63,283.562,-21614,54.4565,0.398633
10095000,59,251.029,-21611.7,68.0194,0.389748
10110000,59,259.598,-21584.4,54.1451,0.402267
10125000,71,295.336,-21570.8,80.9275,0.397667
10140000,69,291.466,-21585,77.5295,0.406
10155000,67,280.243,-21560.9,56.6042,0.399933
10170000,73,306.413,-21570.7,69.0736,0.390733
10185000,54,241.123,-21607.2,52.8275,0.393633
10200000,50,221.158,-21619.2,44.647,0.390733
10215000,56,224.253,-21605,56.23,0.392296
10230000,63,270.925,-21588.3,56.6267,0.398733
10245000,63,278.167,-21592.1,68.7226,0.386367
10260000,67,292.36,-21570.9,67.8104,0.3897
10275000,69,290.575,-21593.1,61.7478,0.393933
10290000,53,229.552,-21618.7,52.6103,0.389222
10305000,63,267.974,-21579.7,62.1679,0.390933
10320000,65,277.326,-21592.2,77.2435,0.4046
10335000,63,286.405,-21579,62.9957,0.4012
10350000,61,255.319,-21600.8,59.7477,0.398867
10365000,61,273.141,-21600.2,59.4724,0.3926
10380000,53,234.936,-21631.6,43.6142,0.379644
10395000,48,197.396,-21618.1,28.7643,0.397
10410000,65,275.4,-21605.1,70.4172,0.396248
10425000,53,224.425,-21626.2,52.136,0.3934
10440000,51,203.651,-21619.3,41.8054,0.3888
10455000,53,227.33,-21591,64.0197,0.385222
10470000,66,285.65,-21593,60.1361,0.402467
10485000,75,317.341,-21557.3,84.5496,0.4126
10500000,73,304.244,-21569,69.0516,0.406933
10515000,74,322.219,-21565,70.432,0.395
10530000,80,358.786,-21566.3,76.9564,0.414667
10545000,74,344.703,-21598.2,86.3545,0.389314
10560000,79,344.332,-21564.1,66.2665,0.4123
10575000,71,324.604,-21577.3,62.1179,0.404467
10590000,67,312.346,-21571.5,55.8426,0.3984
10605000,65,284.38,-21569,75.376,0.397467
10620000,57,258.555,-21570.5,61.8645,0.3888
10635000,60,274.37,-21576.4,68.5916,0.374667
10650000,60,268.24,-21604.8,63.1616,0.387114
10665000,51,221.684,-21601.1,57.7074,0.386733
10680000,69,307.809,-21628.7,64.0601,0.394341
10695000,63,266.987,-21611.4,66.7185,0.395978
10710000,61,261.375,-21598.1,52.6129,0.391933
10725000,59,247.935,-21601.7,51.9683,0.399533
10740000,54,237.558,-21585.9,45.5353,0.3854
10755000,78,330.734,-21612.9,82.723,0.40508
10770000,58,256.028,-21580.2,57.9175,0.394171
10785000,58,263.537,-21581.9,56.7156,0.3964
10800000,51,224.783,-21577.3,52.9655,0.365133
10815000,63,289.753,-21593.2,66.2086,0.381467
10830000,60,268.124,-21594.7,64.4555,0.385167
10845000,56,244.894,-21608.8,47.4884,0.393867
10860000,51,239.242,-21604.8,44.156,0.387533
10875000,56,237.283,-21593.7,61.4297,0.382933
10890000,58,267.104,-21598.3,61.5707,0.386933
10905000,56,248.781,-21593.3,53.5184,0.384933
10920000,53,219.178,-21592.4,54.9536,0.393433
10935000,46,211.271,-21605.3,51.7771,0.391689
10950000,75,344.382,-21597.8,65.8966,0.400533
10965000,76,320.685,-21579.7,78.5006,0.4074
10980000,80,337.532,-21592.8,88.392,0.412533
10995000,63,273.692,-21578.1,65.9207,0.399533
11010000,53,243.484,-21593.9,43.1237,0.3816
11025000,66,296.102,-21611.5,60.5818,0.408267
11040000,67,275.505,-21586.4,61.766,0.4006
11055000,69,300.864,-21605.7,75.2334,0.393733
11070000,57,251.575,-21577.3,53.6377,0.375433
11085000,64,276.443,-21581.8,55.6034,0.393133
11100000,76,332.925,-21575.6,69.7779,0.398667
11115000,67,270.216,-21563.9,54.6323,0.398467
11130000,58,259.944,-21588.9,63.6028,0.386133
11145000,66,269.082,-21575.6,68.4195,0.3985
11160000,63,271.05,-21574.3,54.5077,0.390667
11175000,60,259.089,-21598.9,55.6806,0.398425
11190000,59,249.946,-21604,58.9827,0.385933
11205000,51,217.096,-21615.8,51.458,0.371933
11220000,55,235.078,-21597.7,73.7106,0.387933
11235000,62,276.885,-21618.8,70.1879,0.383567
11250000,65,285.436,-21620.6,72.7165,0.408733
11265000,69,313.182,-21591,71.439,0.4024
11280000,59,255.094,-21580.4,51.8064,0.400533
11295000,66,277.611,-21571.9,60.8233,0.400067
11310000,58,230.971,-21589.5,67.6954,0.401817
11325000,74,334.612,-21583.8,67.5998,0.400067
11340000,68,293.279,-21572.5,58.7265,0.3968
11355000,63,289.164,-21551.9,64.6229,0.4038
11370000,70,303.825,-21571.9,70.2472,0.389333
11385000,67,293.602,-21564.9,77.1764,0.3982
11400000,67,305.716,-21571.7,65.761,0.401133
11415000,52,228.21,-21600.2,40.9856,0.394952
11430000,61,255.952,-21576.4,71.3486,0.3957
11445000,62,269.579,-21580.8,62.7448,0.389667
11460000,63,288.714,-21599.7,62.5302,0.384178
11475000,60,270.877,-21609.1,53.2599,0.38093
11490000,71,300.917,-21586.8,72.3634,0.392444
11505000,61,263.041,-21595.9,61.7259,0.401867
11520000,68,301.265,-21613.9,85.0094,0.397756
11535000,59,261.061,-21598.4,61.5988,0.4016
11550000,61,264.52,-21590.9,58.9432,0.389667
11565000,59,245.695,-21586.5,58.403,0.388667
11580000,66,293.65,-21623.1,58.9505,0.3861
11595000,62,260.099,-21586.9,52.7684,0.397767
11610000,61,258.928,-21595.6,60.9415,0.393933
11625000,60,252.544,-21625.9,56.9086,0.394222
11640000,51,228.907,-21628.1,50.9839,0.3751
11655000,65,278.713,-21581.1,59.3625,0.387578
11670000,72,318.138,-21582.7,76.9964,0.389267
11685000,79,332.347,-21542.7,77.6998,0.405733
11700000,88,399.345,-21547.2,98.641,0.398533
11715000,75,315.967,-21557.7,92.6387,0.3984
11730000,77,300.04,-21544,77.7895,0.396667
11745000,82,341.493,-21550.9,96.6176,0.391867
11760000,84,366.884,-21557.9,86.0868,0.409933
11775000,66,298.782,-21578.1,69.6974,0.3948
11790000,58,255.492,-21573.8,61.2498,0.378133
11805000,63,264.633,-21561,47.678,0.380467
11820000,70,283.803,-21583.8,57.1066,0.390533
11835000,72,324.112,-21574.9,70.1766,0.4034
11850000,79,351.826,-21571.7,102.695,0.409
11865000,76,326.541,-21553.6,76.6182,0.408933
11880000,74,312.358,-21563.2,50.5982,0.391067
11895000,75,319.577,-21582,59.0757,0.396333
11910000,59,246.983,-21616.2,60.6806,0.380222
11925000,59,255.06,-21562.7,61.054,0.387767
11940000,60,263.319,-21611.7,47.434,0.384708
11955000,60,262.772,-21605.9,58.3142,0.403733
11970000,80,356.096,-21550.5,88.6586,0.388489
11985000,71,290.726,-21550.3,68.3397,0.3944
12000000,53,220.91,-21604.2,64.4812,0.378411
12015000,77,340.67,-21560.8,71.0984,0.398767
12030000,78,327.274,-21554.7,81.9624,0.403733
12045000,78,348.071,-21552.3,63.2473,0.397067
12060000,78,343.607,-21537.1,76.3737,0.4056
12075000,78,330.665,-21557.7,78.5572,0.399
12090000,74,324.595,-21534.7,82.0815,0.394
12105000,76,323.351,-21563.4,74.2072,0.3896
12120000,58,248.077,-21573.7,64.9343,0.3928
12135000,55,235.553,-21615.8,57.7682,0.389644
12150000,70,305.424,-21583.5,70.3724,0.3863
12165000,64,269.877,-21592.6,53.1191,0.388933
12180000,48,212.588,-21606.7,55.7789,0.383139
12195000,59,252.104,-21585.5,49.6985,0.390067
12210000,66,286.931,-21584.2,64.684,0.388333
12225000,72,331.148,-21592.1,77.6008,0.402
12240000,58,256.244,-21587.4,47.4051,0.389133
12255000,46,213.001,-21597.9,43.3315,0.382027
12270000,59,268.091,-21570.8,53.8654,0.384133
12285000,59,247.457,-21563.6,76.7274,0.3794
12300000,44,201.95,-21601.7,39.309,0.373711
12315000,60,265.441,-21587,55.8939,0.3784
12330000,69,290.802,-21594.6,63.2292,0.393733
12345000,64,273.568,-21563.8,66.3454,0.392133
12360000,52,222.462,-21598.9,56.3071,0.381
12375000,80,354.677,-21569.2,90.7034,0.3876
12390000,68,289.802,-21555.3,71.2411,0.3878
12405000,53,236.053,-21605,51.2295,0.392956
12420000,72,314.568,-21590.9,76.6116,0.396533
12435000,82,373.305,-21546.2,89.4576,0.391511
12450000,69,297.229,-21548,59.8471,0.393667
12465000,68,287.386,-21542.7,93.4495,0.396867
12480000,78,337.452,-21531.9,81.207,0.3996
12495000,78,358.899,-21545.1,86.6225,0.398333
12510000,60,258.142,-21606.6,49.2765,0.3954
12525000,80,345.831,-21535.4,69.9008,0.402267
12540000,74,307.412,-21531.2,83.2259,0.394867
12555000,78,328.356,-21515,84.0443,0.387067
12570000,85,396.879,-21517.4,97.7368,0.399
12585000,77,335.533,-21522,65.0267,0.405933
12600000,69,312.357,-21535.8,59.5369,0.394533
12615000,67,296.73,-21540.5,65.0376,0.383667
12630000,70,322.75,-21550.5,74.1285,0.394067
12645000,39,181.72,-21644.2,43.7046,0.386855
12660000,62,274.587,-21532.2,62.1672,0.392
12675000,54,232.775,-21602,46.3842,0.390352
12690000,79,359.366,-21529.5,68.1522,0.3887
12705000,67,296.045,-21554,65.838,0.389267
12720000,70,302.57,-21539.7,84.5124,0.384067
12735000,79,340.811,-21549.1,82.159,0.395733
12750000,76,340.924,-21557.4,85.2507,0.393467
12765000,47,208.684,-21636.3,48.8577,0.395822
12780000,69,318.276,-21553.6,67.2671,0.398133
12795000,75,329.93,-21537.6,63.0688,0.393333
12810000,78,357.859,-21547.9,97.0442,0.389667
12825000,58,253.729,-21602.2,58.4168,0.384817
12840000,83,363.824,-21538.8,92.9869,0.397933
12855000,77,331.838,-21531.6,77.1806,0.380067
12870000,90,386.658,-21505.2,81.5686,0.392667
12885000,98,432.82,-21523.4,94.5066,0.407
12900000,57,230.638,-21590,63.8727,0.388444
12915000,81,339.23,-21552.8,81.8239,0.396667
12930000,57,261.431,-21606.9,64.0359,0.381867
12945000,62,268.457,-21590.9,66.6817,0.387133
12960000,63,275.943,-21585.1,59.3045,0.400667
12975000,61,269.601,-21590.9,59.2054,0.392267
12990000,64,286.513,-21606.2,65.377,0.394267
13005000,68,303.205,-21583,64.6029,0.3982
13020000,76,322.986,-21590.8,77.9917,0.4036
13035000,81,352.326,-21592.6,84.5685,0.4126
13050000,69,299.215,-21585.8,77.9239,0.400533
13065000,58,257.859,-21600.3,86.3895,0.391133
13080000,60,266.914,-21582.3,64.9266,0.391267
13095000,62,270.905,-21573.2,67.9396,0.3814
13110000,58,262.942,-21600.5,59.6089,0.387844
13125000,65,271.718,-21567.4,63.9705,0.3811
13140000,59,252.384,-21548.6,52.1141,0.373533
13155000,62,256.709,-21581,53.3896,0.390067
13170000,63,265.572,-21601.9,55.8579,0.390852
13185000,61,263.302,-21568.2,55.4757,0.399933
13200000,73,339.603,-21590.2,70.8988,0.403567
13215000,59,255.852,-21576.6,52.5512,0.386333
13230000,75,323.262,-21563.4,82.1566,0.393467
13245000,74,324.115,-21580.2,56.7595,0.390733
13260000,73,307.495,-21575,86.6998,0.398933
13275000,73,309.913,-21569.2,84.0964,0.407467
13290000,76,337.177,-21523.5,70.2067,0.389933
13305000,64,261.554,-21565.4,67.5674,0.381333
13320000,71,311.737,-21572.8,75.035,0.380333
13335000,65,272.48,-21561.3,50.7535,0.3876
13350000,45,189.771,-21608.2,41.5526,0.38962
13365000,73,303.11,-21591.3,86.4165,0.399233
13380000,77,339.406,-21575,78.8655,0.392067
13395000,78,341.793,-21562.2,68.7398,0.397467
13410000,78,318.871,-21544.2,89.5316,0.408933
13425000,68,282.004,-21561.5,76.2088,0.397133
13440000,67,282.08,-21544.9,74.8342,0.379933
13455000,68,283.002,-21545.7,66.0016,0.387333
13470000,69,313.264,-21549.2,62.7543,0.385133
13485000,77,326.783,-21542.8,77.4294,0.3958
13500000,74,315.927,-21544,68.2966,0.4004
13515000,72,311.778,-21543.6,70.0983,0.3886
13530000,68,277.824,-21589.2,73.29,0.387312
13545000,82,352.702,-21599,73.0928,0.4098
13560000,83,347.594,-21547.6,84.2328,0.394489
13575000,74,325.15,-21571.6,87.139,0.393467
13590000,73,304.635,-21582.1,81.55,0.408267
13605000,64,273.044,-21551.6,56.5361,0.393467
13620000,39,166.418,-21622.2,28.2061,0.383856
13635000,69,293.816,-21548.9,76.8691,0.385733
13650000,75,332.511,-21539.3,76.4179,0.382467
13665000,80,333.755,-21533.4,79.3833,0.397133
13680000,66,277.442,-21542.1,64.8966,0.382133
13695000,65,283.358,-21562.2,80.2169,0.373333
13710000,63,271.129,-21611.8,75.0063,0.397467
13725000,68,289.124,-21577.2,73.7282,0.395167
13740000,57,233.36,-21583.6,73.1692,0.3932
13755000,65,282.921,-21569.6,68.2809,0.3812
13770000,73,322.414,-21564.6,51.6322,0.400933
13785000,73,280.516,-21558.8,82.2273,0.406667
13800000,73,300.175,-21568.9,85.9228,0.3904
13815000,69,292.564,-21561.5,99.5507,0.392133
13830000,56,238.17,-21609.1,47.3177,0.376171
13845000,67,294.626,-21581.4,66.6875,0.387633
13860000,67,293.473,-21567.1,57.7137,0.3924
13875000,52,216.26,-21629.4,60.0532,0.389044
13890000,69,292.621,-21560.7,58.5785,0.391333
13905000,61,249.629,-21601.3,54.9994,0.4
13920000,68,306.928,-21569,56.8607,0.394267
13935000,50,217.084,-21595.8,37.0892,0.39164
13950000,61,244.605,-21584.3,61.3456,0.386767
13965000,72,310.362,-21582.7,76.923,0.384533
13980000,64,265.169,-21595.5,61.2559,0.391
13995000,55,222.745,-21599.9,71.9226,0.385633
14010000,66,285.44,-21586,66.3001,0.408167
14025000,50,206.038,-21595.8,57.7152,0.3849
14040000,54,231.701,-21589.1,45.5041,0.387876
14055000,55,226.596,-21582.1,52.6737,0.3808
14070000,48,196.226,-21592.6,52.1723,0.3791
14085000,54,234.736,-21589.2,52.875,0.374467
14100000,58,262.907,-21586,60.6144,0.3825
14115000,53,228.732,-21582,56.6659,0.3808
14130000,53,216.899,-21575.1,49.9475,0.3848
14145000,55,229.391,-21607,53.284,0.383667
14160000,52,221.319,-21607,47.5655,0.383853
14175000,57,249.216,-21596,43.1565,0.384556
14190000,47,200.785,-21618.9,50.7954,0.381667
14205000,49,223.209,-21591.3,42.6802,0.382933
14220000,63,278.533,-21597.5,62.8756,0.389022
14235000,50,203.691,-21585.1,57.6267,0.384867
14250000,55,240.117,-21592.2,45.068,0.389771
14265000,55,231.752,-21608.1,46.1426,0.383067
14280000,59,253.579,-21593.3,52.6507,0.3812
14295000,64,262.998,-21590.8,69.6814,0.396333
14310000,74,319.976,-21617.9,67.2051,0.386438
14325000,65,291.923,-21598.3,50.5412,0.400667
14340000,46,197.598,-21595.4,46.1329,0.383178
14355000,63,284.808,-21594.7,77.8842,0.387
14370000,64,293.159,-21589.6,71.1083,0.3948
14385000,69,313.16,-21572.7,66.4217,0.375
14400000,62,274.18,-21588.1,62.2061,0.393133
14415000,83,375.706,-21575.4,81.7356,0.407867
14430000,56,244.972,-21607.2,45.3748,0.390367
14445000,54,242.252,-21600.8,53.4729,0.401133
14460000,69,311.908,-21585.9,95.1746,0.403467
14475000,69,297.32,-21582.3,76.7598,0.397533
14490000,45,202.065,-21612.4,54.253,0.391089
14505000,68,289.71,-21560.6,69.4914,0.385233
14520000,52,222.284,-21603.2,47.5088,0.372833
14535000,70,295.686,-21568.2,79.1242,0.3961
14550000,62,277.245,-21590.4,54.8404,0.3836
14565000,58,266.834,-21589.4,54.1434,0.387459
14580000,56,229.025,-21621.1,54.6334,0.38055
14595000,49,227.031,-21629.9,40.3674,0.394733
14610000,45,192.822,-21618.9,53.0455,0.388
14625000,55,238.706,-21605.4,50.209,0.3828
14640000,51,229.466,-21598.6,42.9893,0.395733
14655000,59,251.821,-21592.5,60.3013,0.3836
14670000,46,207.971,-21608.4,44.7833,0.387181
14685000,59,259.574,-21605,65.9657,0.374067
14700000,66,289.164,-21609.4,63.1243,0.383844
14715000,52,212.571,-21598.2,54.4606,0.387333
14730000,57,239.18,-21604.2,55.7167,0.392167
14745000,48,207.654,-21590.4,49.8685,0.372333
14760000,62,268.725,-21581.2,64.4557,0.382733
14775000,52,224.042,-21603.3,58.7355,0.383833
14790000,62,298.245,-21599.5,64.1332,0.391667
14805000,64,279.682,-21594.2,62.7686,0.385111
14820000,50,219.796,-21602.4,64.5812,0.406233
14835000,44,181.561,-21607.7,50.531,0.396267
14850000,42,182.809,-21615.8,39.7436,0.386829
14865000,50,228.062,-21610.1,51.121,0.368233
14880000,45,209.475,-21595.6,44.9338,0.373067
14895000,71,299.832,-21610.3,82.9771,0.388756
14910000,63,272.611,-21597.8,53.565,0.405933
14925000,64,277.029,-21573.6,76.0496,0.382429
14940000,52,234.699,-21584.3,66.4617,0.388
14955000,48,204.061,-21611.9,56.4064,0.384
14970000,75,327.08,-21572.7,75.3124,0.389767
14985000,61,262.035,-21584.7,58.9075,0.387033
15000000,58,245.629,-21589.1,65.8964,0.406533
15015000,59,236.293,-21593.9,70.228,0.394833
15030000,50,228.271,-21592.3,46.9453,0.376453
15045000,58,256.319,-21579.7,54.349,0.391533
15060000,62,264.198,-21584.1,55.5939,0.385333
15075000,51,223.518,-21575.8,64.8621,0.381
15090000,56,239.777,-21575.3,50.3222,0.3652
15105000,47,202.462,-21601.8,45.3147,0.3917
15120000,62,270.628,-21570.3,71.1997,0.367633
15135000,53,220.272,-21587.1,48.9907,0.372067
15150000,50,213.572,-21576.7,54.2247,0.370333
15165000,43,190.518,-21638.6,49.7803,0.38686
15180000,43,199.011,-21613.2,47.2149,0.3776
15195000,66,285.279,-21577.9,68.2548,0.377122
15210000,56,246.444,-21570.2,63.8526,0.372083
15225000,63,293.791,-21592.6,67.6485,0.3913
15240000,59,259.881,-21562.7,46.9585,0.371033
15255000,65,284.773,-21570,63.7643,0.381467
15270000,67,288.605,-21574.4,58.6648,0.390067
15285000,64,275.968,-21587.1,58.4285,0.385267
15300000,54,232.772,-21603.7,63.4157,0.387892
15315000,51,229.023,-21616.2,47.8909,0.380356
15330000,74,311.403,-21591.2,64.4619,0.395467
15345000,64,287.642,-21589.6,72.9483,0.397667
15360000,73,325.546,-21569.2,67.9722,0.401933
15375000,74,320.065,-21580.3,86.9953,0.413267
15390000,54,228.629,-21576.9,44.2119,0.388533
15405000,59,255.885,-21576.3,64.0847,0.377733
15420000,51,229.185,-21581.8,50.6936,0.365533
15435000,49,217.212,-21594.2,59.2685,0.381889
15450000,56,245.286,-21576.3,63.6408,0.3692
15465000,50,221.421,-21588.4,51.7938,0.3782
15480000,64,279.645,-21555.6,74.7969,0.398433
15495000,65,299.76,-21561.8,77.263,0.3854
15510000,63,258.891,-21571.8,64.4673,0.386133
15525000,47,205.134,-21593.5,47.5273,0.385017
15540000,53,225.664,-21591.3,60.6182,0.374333
15555000,56,245.527,-21576.6,61.9979,0.3804
15570000,67,287.043,-21566.1,78.1451,0.3856
15585000,54,238.834,-21598.6,44.283,0.375867
15600000,53,218.429,-21602.1,52.7546,0.403667
15615000,74,308.247,-21559.5,54.9631,0.395956
15630000,63,277.106,-21571,66.6265,0.385436
15645000,61,270.213,-21573.7,60.9133,0.396733
15660000,58,252.803,-21575.5,56.0133,0.389689
15675000,57,261.063,-21583.1,71.0331,0.380987
15690000,60,259.959,-21596.5,62.452,0.3886
15705000,59,237.227,-21575,59.9968,0.3799
15720000,59,257.868,-21598.7,59.2505,0.37355
15735000,65,281.701,-21576.6,62.8214,0.386267
15750000,52,238.452,-21589,53.2544,0.385667
15765000,51,219.836,-21595.1,53.8813,0.371133
15780000,56,241.776,-21625.8,50.7619,0.375122
15795000,61,261.689,-21597.3,59.6164,0.391156
15810000,54,227.572,-21585.7,50.482,0.4028
15825000,57,245.793,-21595.7,70.5166,0.406533
15840000,54,228.929,-21593.4,45.0965,0.381933
15855000,63,268.741,-21605.1,68.5225,0.395333
15870000,67,280.918,-21570.6,58,0.386533
15885000,71,303.892,-21561.6,64.5896,0.392867
15900000,62,278.885,-21586.9,71.1675,0.392933
15915000,46,204.572,-21603.3,49.8109,0.394867
15930000,52,232.211,-21604.7,56.7996,0.393213
15945000,51,221.367,-21614.9,62.2989,0.393
15960000,60,258.939,-21603.8,71.3346,0.393133
15975000,48,197.944,-21612.7,59.148,0.387917
15990000,58,258.028,-21601.2,49.3479,0.376322
16005000,56,249.344,-21601.9,62.9291,0.3786
16020000,50,221.931,-21618.4,47.9853,0.395667
16035000,54,238.436,-21599.6,56.9561,0.379467
16050000,51,223.367,-21623,63.1458,0.384167
16065000,49,219.267,-21606.8,47.119,0.388533
16080000,50,223.044,-21618.6,55.7794,0.4004
16095000,66,282.67,-21571.4,72.3941,0.383433
16110000,50,227.335,-21594.5,40.4888,0.379889
16125000,44,188.261,-21569.9,40.734,0.373267
16140000,56,234.304,-21606.6,60.3247,0.373711
16155000,64,283.64,-21596.8,50.608,0.3776
16170000,59,268.464,-21619.9,54.5776,0.388378
16185000,56,232.116,-21599.2,54.3809,0.380067
16200000,60,254.829,-21624.1,60.7073,0.394167
16215000,58,262.154,-21621.3,55.5529,0.397733
16230000,62,263.088,-21568.8,62.0721,0.396444
16245000,81,350.98,-21572.6,71.9213,0.409
16260000,76,337.435,-21602,79.4222,0.4208
16275000,71,302.399,-21580.5,70.3122,0.395333
16290000,60,258.042,-21605.3,64.7384,0.395733
16305000,42,180.114,-21603,41.1953,0.379813
16320000,43,172.041,-21600,40.2062,0.391048
16335000,54,229.906,-21593.9,49.3205,0.395533
