generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8190000,59,260.299,-21638.5,67.794,0.406233
8205000,57,244.658,-21636.3,54.8274,0.400267
8220000,77,340.078,-21583.3,64.1531,0.407427
8235000,76,307.665,-21601.2,68.9933,0.404867
8250000,66,278.051,-21639.1,48.8804,0.402844
8265000,69,316.066,-21623.8,76.8577,0.396933
8280000,55,245.36,-21647.6,50.2891,0.397581
8295000,58,238.026,-21609.5,61.3506,0.4004
8310000,42,183.969,-21661.6,49.5341,0.383067
8325000,65,255.275,-21616.8,67.796,0.405867
8340000,69,294.554,-21609.7,61.729,0.404867
8355000,60,263.019,-21626.4,68.1485,0.405667
8370000,64,279.741,-21619,55.5033,0.403467
8385000,73,306.061,-21621.1,76.1271,0.401667
8400000,60,269.359,-21632.8,59.7282,0.401213
8415000,40,183.276,-21663.6,40.7205,0.386743
8430000,59,252.483,-21635.1,52.6902,0.397844
8445000,58,254.699,-21624,51.4901,0.387667
8460000,67,288.368,-21603,60.8357,0.4083
8475000,50,219.395,-21662.1,35.3453,0.402233
8490000,63,289.373,-21610.1,74.487,0.392067
8505000,69,315.914,-21613.3,58.4611,0.394267
8520000,69,292.459,-21599.4,65.379,0.408667
8535000,69,294.217,-21588.5,74.4597,0.399
8550000,67,286.133,-21575.3,52.4509,0.398933
8565000,71,301.899,-21592.3,78.9605,0.395583
8580000,71,309.738,-21620.1,73.2411,0.4055
8595000,69,301.995,-21604.8,62.4958,0.402933
8610000,77,325.455,-21621.6,73.4638,0.4087
8625000,70,290.546,-21586.7,63.8526,0.405133
8640000,79,326.332,-21612,72.0192,0.421267
8655000,74,316.252,-21623.3,67.5882,0.4144
8670000,73,323.703,-21620.4,83.15,0.419067
8685000,68,311.019,-21638.7,71.0487,0.416483
8700000,68,289.705,-21634,63.244,0.408933
8715000,79,328.052,-21620.2,65.5816,0.412067
8730000,71,322.523,-21637,71.1065,0.4216
8745000,52,224.078,-21614.5,53.5167,0.405867
8760000,50,200.87,-21623,54.5882,0.4011
8775000,55,237.965,-21627.6,55.8654,0.3988
8790000,45,189.291,-21666.2,44.4731,0.401486
8805000,48,210.317,-21665.9,47.8199,0.400467
8820000,64,281.83,-21610.8,69.7625,0.403467
8835000,46,192.814,-21611,36.6499,0.375233
8850000,66,300.999,-21600.3,62.2133,0.3939
8865000,56,237.593,-21616.9,52.7245,0.385567
8880000,84,368.82,-21610.9,83.6947,0.417367
8895000,55,234.32,-21634.4,48.444,0.415667
8910000,66,299.12,-21649.4,64.3238,0.405924
8925000,64,277.899,-21629,52.3665,0.418833
8940000,49,222.151,-21620.6,43.8767,0.38692
8955000,52,224.662,-21643,46.2909,0.412867
8970000,53,218.653,-21635.8,61.2308,0.378167
8985000,70,292.01,-21629.7,84.0352,0.407267
9000000,59,248.585,-21648.9,51.1359,0.400453
9015000,73,316.627,-21615.2,67.9409,0.405467
9030000,58,264.039,-21640.7,60.0333,0.4119
9045000,55,234.269,-21652.7,56.3361,0.3982
9060000,67,282.272,-21594,67.5572,0.394544
9075000,75,334.847,-21568.1,81.784,0.3952
9090000,72,304.495,-21587.8,83.606,0.396933
9105000,76,323.168,-21583.6,65.9394,0.4012
9120000,82,366.37,-21590,74.4604,0.409267
9135000,63,260.506,-21578.1,55.4744,0.4036
9150000,55,228.575,-21644.6,60.5356,0.400141
9165000,66,295.095,-21613.9,66.8055,0.395167
9180000,60,272.16,-21586,54.9338,0.377867
9195000,71,306.931,-21589.9,68.6547,0.387933
9210000,64,283.863,-21629.2,66.0394,0.3947
9225000,71,295.108,-21577.2,80.4447,0.394233
9240000,73,326.118,-21625.6,81.5033,0.407292
9255000,66,293.121,-21598.7,68.779,0.391633
9270000,70,299.613,-21579.8,78.0462,0.398467
9285000,67,275.524,-21589.7,83.3546,0.3948
9300000,70,302.828,-21599.7,61.159,0.4134
9315000,61,260.684,-21657.2,52.4981,0.400629
9330000,60,272.454,-21635.4,67.4717,0.4168
9345000,62,272.302,-21633.8,86.2411,0.408489
9360000,68,298.724,-21610.4,69.1593,0.4063
9375000,63,271.686,-21644.3,55.795,0.409422
9390000,61,268.794,-21606.2,54.9311,0.407933
9405000,63,265.825,-21617.3,60.217,0.403867
9420000,57,246.448,-21631.1,65.1795,0.39756
9435000,62,244.614,-21617.3,58.646,0.395267
9450000,81,344.533,-21617.5,80.7848,0.404
9465000,70,286.866,-21608.3,67.0324,0.410767
9480000,79,339.527,-21620.6,83.2997,0.410133
9495000,71,280.701,-21599,62.6477,0.4132
9510000,63,268.049,-21616,85.8245,0.395244
9525000,52,234.395,-21604.3,62.166,0.4016
9540000,78,336.795,-21588.7,87.8533,0.396333
9555000,64,275.859,-21603.5,75.0796,0.401417
9570000,77,339.809,-21612.2,77.1519,0.405567
9585000,66,274.341,-21627.5,64.6694,0.4122
9600000,57,239.485,-21624.7,62.2925,0.401067
9615000,69,315.971,-21619.5,62.0323,0.4011
9630000,62,269.749,-21633.7,64.671,0.4036
9645000,55,238.231,-21607.1,48.5852,0.393
9660000,77,339.392,-21615.4,72.6605,0.403756
9675000,55,218.522,-21644.4,71.5688,0.407133
9690000,56,238.943,-21615.6,42.5755,0.408633
9705000,67,290.531,-21610.6,53.6644,0.3794
9720000,55,239.101,-21650.9,57.2728,0.377089
9735000,71,311.14,-21612.5,62.5464,0.406767
9750000,64,288.629,-21618.9,63.0026,0.403
9765000,77,327.637,-21595.6,70.3865,0.4082
9780000,73,327.121,-21620.2,67.8234,0.4122
9795000,74,333.061,-21613.3,69.5538,0.410133
9810000,68,304.648,-21624.8,58.4882,0.412067
9825000,61,265.336,-21622.6,63.8623,0.399933
9840000,62,272.779,-21611,74.1985,0.401733
9855000,57,250.567,-21634.1,51.41,0.394467
9870000,91,395.087,-21610.9,101.419,0.40955
9885000,78,352.993,-21621.7,67.8724,0.426133
9900000,53,240.376,-21621,43.391,0.403333
9915000,63,293.627,-21612.2,57.5584,0.4018
9930000,62,272.919,-21618.9,66.5848,0.417733
9945000,69,312.037,-21631.5,67.3605,0.400267
9960000,62,271.197,-21643.4,54.3895,0.409133
9975000,58,261.111,-21611.4,52.5234,0.390578
9990000,55,243.45,-21608.4,54.9284,0.406933
10005000,71,305.77,-21607.5,63.6933,0.4022
10020000,65,297.375,-21627.7,77.7712,0.388378
10035000,68,300.656,-21616,69.4978,0.404947
10050000,49,228.453,-21618.4,48.1848,0.389
10065000,71,305.967,-21608.2,54.1316,0.4045
10080000,46,214.577,-21616,56.0541,0.376667
10095000,68,288.583,-21616.3,57.6466,0.415
10110000,66,272.002,-21588.9,59.7065,0.405333
10125000,61,263.581,-21622.4,55.1194,0.393333
10140000,51,213.706,-21628,49.1839,0.395933
10155000,57,248.721,-21618.2,65.8647,0.397133
10170000,70,299.624,-21593.3,71.9282,0.396667
10185000,65,282.55,-21602.2,60.985,0.397333
10200000,78,345.017,-21607.9,79.3399,0.4172
10215000,79,339.607,-21625.3,74.565,0.411
10230000,69,309.622,-21554.3,52.3468,0.4046
10245000,56,247.989,-21620.7,57.9309,0.377521
10260000,92,394.588,-21592.9,82.2591,0.415467
10275000,92,412.829,-21567.7,89.9379,0.4308
10290000,96,428.453,-21602.6,97.2979,0.414267
10305000,92,410.705,-21580,107.578,0.425
10320000,47,206.702,-21635.4,39.3877,0.382853
10335000,73,313.271,-21600.7,65.7199,0.410467
10350000,52,233.884,-21619.6,54.5657,0.3741
10365000,66,288.484,-21600.2,76.2059,0.402167
10380000,74,331.682,-21593.1,73.3684,0.4008
10395000,60,266.193,-21610.2,65.34,0.397844
10410000,79,350.066,-21580.5,80.0972,0.4095
10425000,63,258.482,-21654.5,62.4684,0.396552
10440000,70,307.639,-21586.6,73.6683,0.410267
10455000,64,278.523,-21611.6,71.7008,0.405
10470000,78,332.236,-21607.1,76.3919,0.411
10485000,59,235.491,-21626.9,61.9164,0.404017
10500000,59,260.088,-21616.3,60.933,0.4136
10515000,62,263.519,-21627.5,63.8679,0.397733
10530000,63,254.329,-21641,70.4483,0.410333
10545000,66,276.698,-21613.6,45.7498,0.393217
10560000,59,253.329,-21633.8,59.2849,0.3985
10575000,49,205.528,-21596.6,58.4392,0.392733
10590000,54,225.845,-21634.5,51.7958,0.384667
10605000,69,289.528,-21624.5,66.4247,0.386167
10620000,62,289.384,-21641.2,61.3973,0.3987
10635000,58,243.577,-21598.3,53.0727,0.402833
10650000,61,272.49,-21615.3,68.8612,0.389
10665000,68,288.394,-21604.7,66.7203,0.392133
10680000,63,272.319,-21637,73.0435,0.402933
10695000,67,281.2,-21607.1,75.1907,0.3965
10710000,46,207.077,-21632.4,42.9402,0.390367
10725000,69,299.28,-21591.7,73.0683,0.4003
10740000,77,337.749,-21582.1,76.1622,0.4006
10755000,77,328.176,-21604.9,81.4607,0.406733
10770000,85,378.001,-21609.3,90.828,0.411
10785000,83,362.935,-21584.7,67.8012,0.409067
10800000,89,395.575,-21572.7,77.5563,0.409133
10815000,53,232.763,-21652.9,43.046,0.402324
10830000,47,201.284,-21633.2,40.8145,0.386933
10845000,89,403.199,-21596.1,75.9137,0.408667
10860000,97,425.198,-21563.8,96.9575,0.413467
10875000,84,358.198,-21565.9,83.8424,0.41
10890000,74,302.334,-21588.2,87.4983,0.397667
10905000,69,296.672,-21595.2,72.6576,0.4002
10920000,74,317.584,-21596.6,71.5951,0.389867
10935000,69,302.657,-21608,66.5259,0.402733
10950000,81,348.399,-21623.4,89.4416,0.413533
10965000,65,285.724,-21652.6,64.9051,0.400148
10980000,58,259.156,-21647.1,61.4611,0.417333
10995000,81,349.5,-21625.5,95.8186,0.413067
11010000,77,337.477,-21623.7,90.6733,0.4184
11025000,53,241.815,-21653.8,55.8789,0.386867
11040000,65,288.918,-21621.7,65.2188,0.403067
11055000,77,339.74,-21614.7,81.0344,0.410511
11070000,74,318.89,-21596.7,96.7577,0.4024
11085000,70,317.008,-21596.2,58.3966,0.4028
11100000,59,251.843,-21632.9,55.2676,0.394867
11115000,75,335.259,-21611.8,85.8676,0.401633
11130000,76,328.205,-21606.5,78.6121,0.4122
11145000,50,196.164,-21610.5,42.8721,0.388463
11160000,56,242.436,-21646.8,55.0424,0.400183
11175000,71,309.963,-21623.8,68.5612,0.412111
11190000,65,287.43,-21655.5,57.7702,0.415933
11205000,60,260.834,-21626.3,70.4463,0.397333
11220000,65,288.939,-21631.2,61.047,0.402533
11235000,50,226.879,-21630.7,49.2156,0.413267
11250000,57,256.551,-21629.1,62.4934,0.400476
11265000,60,252.716,-21621.7,64.4862,0.405233
11280000,59,253.064,-21607.1,65.4634,0.4008
11295000,45,202.572,-21638.8,58.0676,0.397993
11310000,68,300.83,-21647.8,83.1932,0.4156
11325000,62,260.062,-21609.5,62.7494,0.409547
11340000,83,364.369,-21627.1,91.9255,0.425333
11355000,61,262.725,-21646.2,68.036,0.3961
11370000,95,421.637,-21604.2,102.889,0.4317
11385000,84,370.681,-21603.2,83.6355,0.4312
11400000,65,289.639,-21660.1,65.1654,0.4112
11415000,86,368.885,-21589.7,100.55,0.414267
11430000,92,410.543,-21603.7,78.6999,0.420867
11445000,78,343.301,-21626.7,80.9221,0.422067
11460000,86,346.167,-21609.4,84.5474,0.428
11475000,65,280.913,-21605.9,68.2398,0.416333
11490000,56,241.567,-21610.5,63.9778,0.410733
11505000,61,264.627,-21632.7,60.312,0.4084
11520000,46,198.289,-21646.9,54.3233,0.391451
11535000,62,249.969,-21651.1,79.0777,0.4028
11550000,50,213.358,-21634.2,47.8702,0.3908
11565000,51,208.848,-21665.4,50.9911,0.3882
11580000,54,225.336,-21656.5,60.0956,0.392533
11595000,49,213.206,-21641,52.3974,0.386733
11610000,44,200.632,-21659.1,36.1721,0.387676
11625000,56,251.662,-21626.5,62.9081,0.396922
11640000,45,199.532,-21654.3,59.6028,0.383556
11655000,61,276.046,-21611.6,49.7857,0.3994
11670000,65,277.298,-21610.2,66.4466,0.414333
11685000,54,243.521,-21598.3,44.0719,0.400867
11700000,54,237.492,-21608.8,54.62,0.3882
11715000,49,221.375,-21609.4,42.4937,0.3918
11730000,41,174.336,-21659,44.9324,0.383633
11745000,66,298.482,-21610.7,68.9583,0.4017
11760000,53,228.663,-21628.4,58.4731,0.385067
11775000,43,188.581,-21634.1,40.0676,0.392
11790000,58,244.882,-21608.5,48.8984,0.398933
11805000,52,232.737,-21652.7,42.6661,0.390287
11820000,45,183.621,-21675.4,47.6817,0.385311
11835000,51,214.073,-21648.5,59.0759,0.401067
11850000,51,220.525,-21642.9,60.638,0.398533
11865000,48,207.136,-21666.6,51.5717,0.391511
11880000,61,266.96,-21641.2,64.6019,0.396467
11895000,47,203.286,-21627,42.6726,0.389178
11910000,36,152.614,-21645.4,35.4308,0.390567
11925000,49,223.77,-21626,42.5556,0.386767
11940000,43,186.801,-21648.1,46.8967,0.393
11955000,38,176.878,-21682.9,38.6787,0.388233
11970000,48,209.262,-21613.8,69.2149,0.398933
11985000,40,176.748,-21653.6,33.6025,0.379907
12000000,45,195.676,-21642,61.8675,0.384533
12015000,50,220.206,-21644.6,47.9012,0.386467
12030000,59,261.002,-21603.9,59.1211,0.3902
12045000,55,239.601,-21577.6,50.7959,0.394067
12060000,54,223.439,-21602.8,51.2148,0.391133
12075000,67,301.825,-21603.1,69.3735,0.399933
12090000,64,253.391,-21599.9,58.928,0.408667
12105000,67,285.223,-21596.7,80.5423,0.401933
12120000,60,275.537,-21654.9,57.7992,0.391315
12135000,82,365.262,-21594.7,81.1402,0.410133
12150000,61,275.463,-21602.6,71.193,0.399667
12165000,49,193.394,-21642.4,44.4184,0.397578
12180000,69,307.501,-21599.6,72.18,0.4029
12195000,64,261.923,-21620.3,78.6212,0.408267
12210000,55,236.296,-21644.5,57.5223,0.398756
12225000,68,307.921,-21634.6,62.6403,0.399252
12240000,60,252.736,-21651.1,64.8803,0.4073
12255000,64,262.816,-21663,61.7786,0.417867
12270000,66,277.983,-21604.3,70.7797,0.403093
12285000,59,273.769,-21594.3,60.1467,0.403867
12300000,54,244.423,-21636.9,51.5021,0.404778
12315000,63,275.509,-21615.4,65.9621,0.401533
12330000,53,229.047,-21590.7,60.4473,0.395
12345000,49,218.219,-21610.2,48.5445,0.404092
12360000,54,224.393,-21620.4,48.7439,0.3947
12375000,59,245.493,-21605.7,51.4425,0.399867
12390000,49,211.671,-21619.9,45.0843,0.395911
12405000,69,308.028,-21591.9,72.5405,0.4146
12420000,66,296.039,-21630.8,65.867,0.414
12435000,59,258.688,-21622.8,61.8165,0.4184
12450000,62,270.515,-21601.6,51.2484,0.401733
12465000,57,259.174,-21608.6,54.9984,0.394467
12480000,65,282.126,-21592.5,54.338,0.399417
12495000,64,282.334,-21604.1,66.3873,0.394933
12510000,55,241.196,-21655.1,49.5608,0.405224
12525000,64,277.755,-21573,54.9167,0.399467
12540000,67,274.407,-21589.3,79.7358,0.404933
12555000,53,229.314,-21596.9,62.247,0.392167
12570000,63,262.293,-21605.1,61.6926,0.404867
12585000,58,248.834,-21620.6,57.3994,0.401622
12600000,48,209.869,-21620.3,50.5953,0.403667
12615000,61,266.374,-21607.6,74.1017,0.388133
12630000,55,243.531,-21610.5,60.9026,0.3958
12645000,65,293.627,-21605.4,62.7382,0.408133
12660000,79,327.455,-21604.6,82.1728,0.415867
12675000,54,234.704,-21668.7,51.4788,0.40003
12690000,68,292.922,-21605.1,56.339,0.412833
12705000,60,262.753,-21627.1,67.8188,0.401133
12720000,57,256.59,-21588.8,59.6378,0.4103
12735000,56,245.673,-21635.9,61.7158,0.39845
12750000,53,236.012,-21634.3,58.0491,0.396333
12765000,64,283.917,-21633.7,72.2671,0.396633
12780000,63,284.964,-21623.5,58.8308,0.4012
12795000,55,239.867,-21633.9,53.9604,0.3976
12810000,59,252.317,-21611.6,54.1698,0.392
12825000,56,228.496,-21631.8,48.6177,0.402089
12840000,55,241.363,-21619.5,52.8457,0.4022
12855000,56,230.264,-21611.4,50.2552,0.382533
12870000,46,200.284,-21643.2,46.9354,0.398311
12885000,68,314.847,-21612.4,64.0003,0.400233
12900000,52,233.068,-21630.2,51.4673,0.397733
12915000,64,282.168,-21610.2,57.3623,0.391133
12930000,52,221.5,-21632.5,49.3605,0.385883
12945000,60,259.224,-21631.6,59.536,0.398489
12960000,65,284.83,-21623.4,60.5831,0.4044
12975000,57,246.246,-21609.6,40.6351,0.3996
12990000,58,251.844,-21616.2,57.9471,0.398533
13005000,69,289.915,-21615.9,77.587,0.4065
13020000,68,281.508,-21615.2,65.8038,0.404933
13035000,64,277.972,-21626.8,66.5689,0.399178
13050000,74,318.636,-21609.1,65.3049,0.409467
13065000,68,291.988,-21604.6,61.6195,0.415867
13080000,71,306.366,-21604.7,83.688,0.413067
13095000,68,299.82,-21605.5,81.3867,0.4142
13110000,79,334.343,-21621.8,83.8078,0.422733
13125000,67,273.839,-21630.3,63.7928,0.403371
13140000,66,292.409,-21618.2,73.0216,0.405933
13155000,77,345.239,-21610.2,72.6295,0.410867
13170000,80,342.648,-21603.2,77.9777,0.413333
13185000,72,312.482,-21607.1,69.7214,0.407733
13200000,82,369.902,-21588,83.9114,0.4194
13215000,70,314.687,-21610.2,72.3677,0.413467
13230000,64,278.668,-21598.2,64.7972,0.401933
13245000,69,306.718,-21602.4,81.6071,0.397467
13260000,64,292.955,-21604.5,53.9492,0.400333
13275000,65,297.418,-21627.8,66.096,0.409
13290000,75,327.807,-21628,74.018,0.406733
13305000,68,290.648,-21628.6,71.773,0.4006
13320000,63,269.891,-21605.1,70.8291,0.3945
13335000,59,267.337,-21592.2,66.4659,0.396
13350000,70,310.993,-21598.8,68.0637,0.4006
13365000,69,275.785,-21602.5,62.3215,0.395483
13380000,54,218.166,-21601.7,62.4768,0.397907
13395000,58,253.667,-21599.3,55.1344,0.399178
13410000,67,291.107,-21617.2,73.202,0.397433
13425000,65,269.499,-21599.5,69.9091,0.39305
13440000,70,315.218,-21597.9,60.6924,0.3916
13455000,40,184.079,-21629.4,41.3005,0.395422
13470000,65,288.934,-21592.1,57.3113,0.395867
13485000,82,361.99,-21625.4,77.4854,0.385456
13500000,70,299.821,-21606.9,67.6041,0.412867
13515000,57,257.4,-21592.8,44.3867,0.405033
13530000,59,269.412,-21592,51.529,0.402933
13545000,58,254.861,-21628,61.1213,0.416667
13560000,79,340.883,-21594.5,59.2487,0.407744
13575000,69,320.111,-21595.7,68.7163,0.4068
13590000,73,319.403,-21623.4,75.2584,0.401867
13605000,61,271.576,-21594.8,63.3005,0.411467
13620000,69,290.648,-21630.7,65.7075,0.410667
13635000,55,225.405,-21619.9,54.5249,0.401867
13650000,53,219.124,-21615.1,58.1412,0.378667
13665000,68,282.413,-21582.2,70.9022,0.394167
13680000,56,245.229,-21626.5,41.1963,0.397156
13695000,64,278.012,-21593.2,59.588,0.389
13710000,57,248.838,-21621.4,56.208,0.390733
13725000,62,266.3,-21627,66.3304,0.3932
13740000,59,270.897,-21607.2,66.5942,0.400917
13755000,63,274.759,-21615.6,63.6096,0.395233
13770000,54,224.281,-21610.4,57.2887,0.405467
13785000,58,250.402,-21605.2,52.8524,0.39824
13800000,55,240.707,-21610.4,58.4526,0.4033
13815000,49,209.498,-21621.3,48.6042,0.393733
13830000,77,330.472,-21604,90.1744,0.40548
13845000,80,339.539,-21574.4,75.6354,0.403533
13860000,81,325.273,-21593,79.9067,0.412067
13875000,58,241.095,-21615.3,59.3361,0.391956
13890000,97,413.973,-21594.3,93.3254,0.424967
13905000,98,388.161,-21562.6,98.2762,0.412
13920000,108,470.428,-21597.6,123.923,0.418733
13935000,75,335.002,-21589,74.9815,0.408842
13950000,96,404.438,-21604.9,81.3008,0.4263
13965000,65,282.775,-21591.1,68.8841,0.400467
13980000,79,309.781,-21581.8,75.095,0.426
13995000,71,306.078,-21577.2,77.1265,0.418933
14010000,72,299.903,-21623.9,65.4329,0.424867
14025000,66,276.95,-21604.3,79.844,0.41
14040000,78,338.848,-21590.5,88.978,0.413533
14055000,70,308.611,-21603,82.2765,0.401567
14070000,73,316.504,-21569.7,83.4273,0.397267
14085000,77,317.184,-21599.3,74.3335,0.407
14100000,62,270.882,-21575.3,62.2509,0.400417
14115000,55,244.917,-21596.9,54.9687,0.385533
14130000,49,197.43,-21600.5,54.5799,0.404022
14145000,63,267.233,-21597.7,82.9013,0.3928
14160000,67,304.514,-21601.9,68.5825,0.390533
14175000,66,278.104,-21595.2,72.7962,0.388467
14190000,77,340.199,-21592.2,64.9459,0.402533
14205000,68,309.453,-21610.4,72.6464,0.415
14220000,74,326.275,-21618.2,66.3953,0.403517
14235000,69,298.595,-21609,64.7293,0.406033
14250000,55,246.831,-21628.6,55.1784,0.410667
14265000,76,329.429,-21615.8,71.975,0.4018
14280000,72,307.17,-21625,71.7235,0.4028
14295000,46,179.279,-21644.6,33.0279,0.406822
14310000,50,224.658,-21598.2,53.6652,0.394531
14325000,45,199.142,-21652,41.6718,0.3878
14340000,76,348.776,-21623.8,64.9016,0.411217
14355000,52,233.592,-21606.8,49.6671,0.400911
14370000,69,289.881,-21618.9,66.9427,0.411867
14385000,56,241.473,-21610.8,43.7681,0.407733
14400000,57,253.67,-21639.1,41.4308,0.385653
14415000,69,303.041,-21601.3,73.9988,0.401383
14430000,68,287.998,-21623.2,79.5472,0.4172
14445000,51,239.074,-21617.4,58.0243,0.3956
14460000,66,285.043,-21598.7,65.8605,0.406089
14475000,59,272.935,-21614.2,50.8953,0.405533
14490000,63,274.268,-21622.2,59.1541,0.404133
14505000,45,192.76,-21617.5,47.1307,0.387
14520000,54,236.152,-21625.3,58.0384,0.404889
14535000,49,216.319,-21644.4,57.2361,0.3842
14550000,48,208.396,-21667.2,48.6193,0.384133
14565000,53,237.73,-21655,66.3768,0.390867
14580000,50,221.424,-21629.6,54.7048,0.399883
14595000,52,215.205,-21631.8,66.7294,0.389389
14610000,55,250.449,-21654.9,54.4919,0.401756
14625000,48,212.682,-21665.1,42.2657,0.399933
14640000,52,220.492,-21625.7,61.025,0.394667
14655000,53,215.432,-21621.4,52.4121,0.403733
14670000,44,168.513,-21649.6,44.8907,0.395333
14685000,42,179.177,-21630.6,42.0817,0.379833
14700000,43,176.147,-21646.3,48.7795,0.3941
14715000,57,253.139,-21607.1,59.4675,0.377433
14730000,63,250.828,-21619.7,60.1294,0.4112
14745000,50,212.361,-21646.5,52.4978,0.395258
14760000,54,234.361,-21642,59.7364,0.391667
14775000,64,292.72,-21634.5,64.2328,0.408067
14790000,62,271.388,-21635.1,48.4917,0.400733
14805000,59,262.742,-21630.1,56.0452,0.408573
14820000,51,239.987,-21625.4,56.2384,0.405883
14835000,68,314.106,-21610.6,81.2204,0.4104
14850000,54,222.325,-21657.7,45.4735,0.405367
14865000,37,154.124,-21655,52.8111,0.3946
14880000,69,300.324,-21611.9,78.358,0.4088
14895000,53,229.856,-21672,69.353,0.3833
14910000,62,261.027,-21628.4,59.7806,0.413467
14925000,56,235.055,-21630.2,63.8531,0.415933
14940000,50,216.452,-21625.3,50.4069,0.393956
14955000,45,193.924,-21653.2,52.4859,0.391038
14970000,58,238.3,-21628.4,71.0687,0.390133
14985000,59,246.653,-21617.3,64.8318,0.395867
15000000,46,190.676,-21630.8,54.7018,0.3948
15015000,55,243.06,-21648.4,50.2524,0.411133
15030000,47,200.635,-21626.5,44.1881,0.396333
15045000,45,198.01,-21640.8,41.1777,0.3744
15060000,51,216.849,-21624.2,55.2837,0.390133
15075000,43,180.892,-21674.9,29.727,0.401233
15090000,43,183.92,-21667.1,41.9612,0.395733
15105000,46,204.908,-21626.5,60.0581,0.387489
15120000,46,193.92,-21619,44.3476,0.4018
15135000,48,211.156,-21623.9,48.1959,0.3844
15150000,54,238.217,-21627.3,55.3972,0.401467
15165000,50,218.719,-21641.4,52.7785,0.396817
15180000,45,182.692,-21629.2,43.3576,0.3957
15195000,60,260.831,-21618.6,51.0523,0.3994
15210000,58,243.538,-21628.3,56.4507,0.391133
15225000,57,239.094,-21625,57.5261,0.401333
15240000,58,244.052,-21621.3,51.4941,0.396093
15255000,44,192.092,-21627.6,49.0238,0.3893
15270000,61,264.036,-21634.2,55.6112,0.382667
15285000,60,272.508,-21620.3,82.7485,0.3933
15300000,62,261.47,-21618.8,58.0451,0.404367
15315000,67,278.08,-21628.4,74.4506,0.415267
15330000,72,312.106,-21612.6,73.4942,0.400467
15345000,77,331.394,-21605.9,61.7979,0.4052
15360000,68,301.966,-21597.5,60.3691,0.3932
15375000,58,250.585,-21598.4,70.354,0.395533
15390000,65,265.485,-21623.1,62.0006,0.400267
15405000,44,187.619,-21606.6,37.7212,0.385133
15420000,57,252.603,-21634.8,59.2317,0.384067
15435000,33,128.694,-21663.4,32.8723,0.398635
15450000,51,226.879,-21611.2,68.9703,0.393873
15465000,54,240.632,-21635.7,61.7345,0.391178
15480000,57,256.623,-21634.7,46.359,0.396733
15495000,53,242.213,-21637.3,63.3897,0.3842
15510000,56,252.716,-21646.3,62.6116,0.396667
15525000,55,245.9,-21634.8,46.2423,0.3968
15540000,52,231.308,-21623.1,58.1907,0.385722
15555000,56,231.408,-21634,61.7359,0.3804
15570000,53,218.37,-21632.4,56.8455,0.397667
15585000,63,276.331,-21598.8,60.731,0.402067
15600000,59,243.976,-21629.2,66.2508,0.398273
15615000,60,248.611,-21643.9,56.0603,0.394933
15630000,61,249.793,-21651.9,56.4851,0.416667
15645000,49,206.366,-21626.6,60.7373,0.405089
15660000,50,219.192,-21636,46.6512,0.393633
15675000,63,256.909,-21640.7,58.515,0.387744
15690000,63,275.386,-21600.5,60.8037,0.402333
15705000,54,239.434,-21655.7,60.3578,0.403222
15720000,56,245.584,-21655,63.028,0.400933
15735000,47,202.793,-21671.4,43.2618,0.399267
15750000,59,264.969,-21600.5,83.3728,0.402183
15765000,64,283.155,-21603,61.2575,0.396
15780000,46,194.478,-21669.8,37.3469,0.385289
15795000,53,210.276,-21636.9,42.5042,0.394633
15810000,62,276.661,-21627.9,68.8657,0.397267
15825000,62,280.255,-21593.1,64.3371,0.40145
15840000,59,259.676,-21659.8,55.2565,0.4034
15855000,53,216.933,-21607.6,68.3967,0.3945
15870000,67,290.023,-21590.5,58.1953,0.390267
15885000,53,227.613,-21593,56.7289,0.385
15900000,47,203.268,-21626.6,60.2359,0.391544
15915000,51,229.894,-21633,49.7216,0.3916
15930000,64,286.002,-21600,63.4272,0.409533
15945000,56,234.56,-21592.1,53.2174,0.3996
15960000,48,196.005,-21620.5,44.0445,0.392467
15975000,53,230.445,-21629.5,42.4451,0.390667
15990000,51,225.753,-21612.1,43.3036,0.391667
16005000,59,261.108,-21615.9,51.3935,0.4094
16020000,60,247.004,-21631.1,83.1664,0.4114
16035000,55,223.56,-21626.4,59.2882,0.4048
16050000,60,256.274,-21608.3,55.1047,0.388114
16065000,71,316.686,-21598.3,67.8223,0.414533
16080000,56,233.023,-21615,44.0269,0.395467
16095000,61,279.884,-21610.9,75.6845,0.407
16110000,72,302.819,-21600.3,65.7778,0.398711
16125000,53,231.869,-21611.3,70.5034,0.4014
16140000,53,207.379,-21640.9,40.5309,0.395489
16155000,46,196.349,-21617.2,59.477,0.378633
16170000,59,251.635,-21642.3,54.6245,0.394133
16185000,52,220.48,-21647.2,54.6603,0.387351
16200000,44,186.466,-21622.6,46.9706,0.391067
16215000,47,209.007,-21671.6,54.1217,0.392333
16230000,52,228.932,-21617.1,62.7472,0.371767
16245000,45,206.139,-21610.6,41.578,0.386667
16260000,48,206.861,-21618.9,40.8572,0.378
16275000,53,230.346,-21634.9,58.6039,0.37485
16290000,63,274.351,-21625.9,73.4363,0.3936
16305000,57,234.225,-21601.1,46.219,0.395756
16320000,65,273.745,-21628.4,65.1343,0.394133
16335000,46,203.536,-21636.4,47.9261,0.381956
16350000,46,201.649,-21663.5,47.4647,0.382514
