generation,N_shifts,logPrior,logLik,eventRate,acceptRate
915000,67,284.056,-21624.4,65.4693,0.389781
930000,77,324.385,-21593.7,78.9795,0.396533
945000,75,307.227,-21574.8,74.3709,0.399667
960000,77,332.374,-21594.3,71.3285,0.39965
975000,68,295.174,-21578.3,75.7096,0.391333
990000,72,308.446,-21591.1,71.1197,0.399567
1005000,86,373.349,-21613.6,83.6773,0.412333
1020000,85,371.55,-21565.6,98.9838,0.409467
1035000,83,347.12,-21604.8,85.5071,0.417067
1050000,81,340.375,-21575.6,76.505,0.414733
1065000,54,226.499,-21589.6,49.7226,0.392093
1080000,69,301.751,-21576.9,69.9267,0.396033
1095000,80,339.424,-21598.8,82.0122,0.393267
1110000,70,294.955,-21570.5,70.033,0.390985
1125000,78,333.105,-21587.6,88.8566,0.4052
1140000,68,288.5,-21584,65.1558,0.400533
1155000,67,272.718,-21569.3,74.428,0.4006
1170000,65,274.214,-21589.8,68.6848,0.390933
1185000,65,260.38,-21578.1,76.5052,0.396667
1200000,80,343.275,-21569.3,68.1898,0.391289
1215000,80,344.105,-21576.3,71.8541,0.398933
1230000,85,377.354,-21537.3,85.4747,0.403733
1245000,68,266.038,-21598.5,67.7876,0.393817
1260000,80,355.114,-21561.9,96.082,0.398367
1275000,77,332.83,-21601.1,67.3865,0.402433
1290000,78,331.446,-21543.9,88.2976,0.3857
1305000,79,332.273,-21536.1,83.9583,0.398333
1320000,71,293.925,-21608.7,68.4658,0.393889
1335000,59,250.428,-21574.5,58.7427,0.38794
1350000,75,314.887,-21551.6,69.6493,0.3958
1365000,81,326.004,-21549.2,87.2333,0.380467
1380000,82,358.525,-21559.1,91.1689,0.401067
1395000,78,346.066,-21550.5,89.4177,0.409067
1410000,78,316.565,-21555.4,80.3882,0.391333
1425000,72,310.906,-21576.6,85.1001,0.3988
1440000,51,209.285,-21603.5,58.4212,0.38461
1455000,77,344.775,-21575.9,63.7005,0.3941
1470000,70,306.943,-21618.4,72.462,0.401067
1485000,70,305.739,-21594.5,65.0223,0.407733
1500000,69,305.933,-21584.4,68.4094,0.389867
1515000,56,233.175,-21565.6,50.4952,0.385733
1530000,60,260.926,-21560.3,72.3295,0.379467
1545000,60,251.635,-21586.4,69.456,0.378267
1560000,62,254.032,-21573.4,55.938,0.387158
1575000,66,284.824,-21588.7,58.8961,0.383267
1590000,55,243.478,-21601.3,45.1764,0.366067
1605000,70,299.017,-21586.7,72.9969,0.400633
1620000,56,228.176,-21601.1,55.7733,0.369233
1635000,61,260.89,-21582.8,58.0654,0.389079
1650000,66,278.95,-21608.3,61.0462,0.379167
1665000,51,210.794,-21597.7,49.4014,0.386967
1680000,72,276.427,-21596.6,89.7215,0.38516
1695000,72,305.577,-21589.3,62.7276,0.4034
1710000,61,254.998,-21576.6,67.1215,0.385233
1725000,60,252.594,-21586.2,66.9074,0.379767
1740000,67,288.813,-21585.2,73.8836,0.391067
1755000,55,223.632,-21567.5,65.9925,0.379111
1770000,72,327.376,-21596.2,61.2094,0.4016
1785000,61,245.922,-21617,62.4921,0.386083
1800000,66,280.608,-21581.9,70.5562,0.387156
1815000,65,268.181,-21574.4,61.279,0.402689
1830000,73,321.309,-21545.8,85.4873,0.3808
1845000,78,354.828,-21574.3,81.0575,0.3964
1860000,76,311.698,-21602.8,68.0217,0.394093
1875000,64,293.369,-21572,68.2472,0.373387
1890000,70,308.272,-21583,94.0256,0.379867
1905000,61,261.226,-21563.7,47.4621,0.386733
1920000,63,274.868,-21598.4,64.675,0.378067
1935000,44,196.201,-21647.8,38.8966,0.385944
1950000,53,237.917,-21570.4,72.7888,0.3811
1965000,51,216.736,-21611.9,46.0929,0.381533
1980000,58,237.118,-21594.9,54.1981,0.388008
1995000,75,331.183,-21560.5,74.9603,0.379733
2010000,77,337.826,-21581.5,63.4291,0.397133
2025000,80,332.846,-21592.4,87.7815,0.3998
2040000,62,266.649,-21575.2,54.5873,0.385307
2055000,74,319.579,-21578.6,68.4997,0.397
2070000,72,316.887,-21593.1,59.984,0.400733
2085000,65,295.566,-21569.5,66.0741,0.396267
2100000,74,328.101,-21581.9,68.1258,0.386067
2115000,62,267.513,-21589.6,58.8702,0.392993
2130000,57,243.302,-21585.4,52.5708,0.379667
2145000,67,281.636,-21568.9,68.8866,0.386667
2160000,67,286.876,-21599.8,90.3442,0.386492
2175000,79,346.288,-21563.8,69.179,0.398213
2190000,54,224.844,-21579.2,63.3629,0.3884
2205000,69,274.305,-21563.5,63.235,0.384633
2220000,74,321.985,-21575.7,76.9535,0.389667
2235000,85,369.725,-21578,90.2055,0.399933
2250000,54,226.4,-21571.8,49.8747,0.37455
2265000,68,293.914,-21580.7,74.2497,0.395233
2280000,68,286.967,-21586.5,75.0637,0.391948
2295000,68,292.674,-21572.1,65.8953,0.399033
2310000,70,298.554,-21562.4,72.0083,0.389467
2325000,72,322.232,-21558.1,76.1839,0.393
2340000,73,314.288,-21576.8,83.8604,0.403867
2355000,67,282.968,-21596,72.8768,0.379171
2370000,74,323.309,-21559.7,73.417,0.401767
2385000,57,232.195,-21570.7,56.0006,0.389467
2400000,70,291.529,-21585.2,58.2004,0.374267
2415000,58,238.357,-21604.2,50.4614,0.379733
2430000,74,297.154,-21569.2,85.372,0.392
2445000,86,362.386,-21584.6,90.0188,0.4122
2460000,51,198.184,-21623.8,47.9165,0.386029
2475000,64,288.747,-21576.5,48.5141,0.398933
2490000,64,274.572,-21579,58.6406,0.386067
2505000,68,284.525,-21585.5,54.4682,0.382578
2520000,64,271.18,-21575.9,57.8052,0.3889
2535000,65,281.34,-21605.7,57.0008,0.391767
2550000,74,310.549,-21571.6,63.51,0.394233
2565000,79,352.928,-21600.9,87.5738,0.3952
2580000,71,299.343,-21596.7,92.3811,0.406667
2595000,77,340.774,-21577.4,66.572,0.400133
2610000,65,286.825,-21626.5,76.0603,0.388967
2625000,64,273.091,-21587.3,59.4392,0.3977
2640000,64,271.781,-21599.7,56.9495,0.399733
2655000,62,256.707,-21609.7,61.3311,0.385667
2670000,69,280.164,-21587.3,71.1298,0.386133
2685000,57,236.214,-21589.5,55.0627,0.390267
2700000,66,279.035,-21553,66.4287,0.391218
2715000,65,271.129,-21587.1,56.4194,0.3802
2730000,60,248.218,-21559.5,56.6418,0.380467
2745000,57,243.894,-21614.3,56.3245,0.379933
2760000,62,259.538,-21613.7,64.64,0.384133
2775000,49,196.995,-21632.9,43.9136,0.394017
2790000,63,263.376,-21584.2,60.8407,0.376133
2805000,65,280.247,-21604.8,55.1555,0.385489
2820000,59,234.774,-21586.9,55.4051,0.390867
2835000,62,266.121,-21610.5,65.019,0.392267
2850000,61,262.814,-21603.5,55.7778,0.389867
2865000,59,245.756,-21624.7,44.1488,0.3877
2880000,63,281.288,-21605,55.6679,0.394467
2895000,50,212.796,-21596.9,56.6927,0.397933
2910000,66,281.22,-21591.2,73.857,0.399067
2925000,72,313.882,-21598.3,77.2275,0.408333
2940000,70,305.817,-21600.7,83.3652,0.4062
2955000,54,220.247,-21602.9,64.4187,0.384947
2970000,73,318.93,-21576.9,86.1927,0.397733
2985000,75,313.009,-21600.8,92.0612,0.403933
3000000,70,297.775,-21574.6,64.8812,0.396533
3015000,63,271.204,-21588.5,64.5739,0.407333
3030000,60,255.019,-21593.3,47.5292,0.3826
3045000,48,197.198,-21605.8,44.206,0.3775
3060000,69,300.419,-21623.1,61.122,0.38921
3075000,52,212.583,-21612.1,43.4064,0.388233
3090000,68,286.773,-21603.2,84.5077,0.4055
3105000,59,249.716,-21592.3,62.8835,0.382107
3120000,63,264.587,-21603.1,58.9802,0.3754
3135000,74,306.159,-21597.8,84.3959,0.391422
3150000,69,267.931,-21609.9,58.1847,0.390933
3165000,80,339.393,-21600.2,74.4257,0.3936
3180000,59,257.574,-21607.9,60.3329,0.401933
3195000,69,297.558,-21612.6,63.6958,0.403133
3210000,64,275.613,-21598.6,68.3489,0.388229
3225000,66,273.054,-21611.8,72.3872,0.410767
3240000,72,282.902,-21575.1,74.5502,0.40816
3255000,72,292.769,-21589.5,98.9031,0.3876
3270000,73,315.193,-21576.8,77.2217,0.400911
3285000,68,292.571,-21592.7,61.1941,0.398893
3300000,62,254.49,-21575.5,72.109,0.393667
3315000,63,261.211,-21579,62.9721,0.390667
3330000,63,255.473,-21595.2,61.9282,0.389711
3345000,53,223.14,-21604.5,49.4149,0.385844
3360000,53,211.733,-21594.7,61.4886,0.3898
3375000,56,230.646,-21594.7,56.8948,0.377533
3390000,60,269.456,-21580.6,59.629,0.367333
3405000,70,300.556,-21598.3,74.1903,0.398589
3420000,73,317.565,-21620.4,87.3164,0.412733
3435000,75,335.738,-21609.4,71.2409,0.414733
3450000,74,312.418,-21589.7,72.6118,0.400933
3465000,65,261.398,-21559,49.3042,0.3737
3480000,81,344.313,-21568.9,69.8872,0.410033
3495000,60,258.222,-21597.4,59.1746,0.378629
3510000,89,391.721,-21595.2,91.8618,0.4088
3525000,77,329.471,-21545.6,78.6116,0.39175
3540000,75,320.866,-21559.2,73.9834,0.379667
3555000,93,398.503,-21572.4,85.8086,0.408733
3570000,81,346.936,-21589.2,88.6695,0.4172
3585000,73,325.13,-21580.7,83.7338,0.3992
3600000,66,284.235,-21585.5,67.7538,0.402867
3615000,66,283.799,-21599.5,62.1253,0.38868
3630000,58,245.316,-21577,60.9223,0.4046
3645000,67,277.145,-21595,60.0923,0.378467
3660000,68,293.956,-21596.5,75.5945,0.397867
3675000,70,301.773,-21587.2,81.1116,0.3833
3690000,64,273.8,-21575.9,55.5665,0.395933
3705000,79,361.298,-21582.9,90.2285,0.4016
3720000,77,337.478,-21579.3,69.3572,0.390667
3735000,70,301.109,-21598.2,65.4003,0.402233
3750000,66,274.723,-21586.9,63.6422,0.405522
3765000,71,317.488,-21577.1,80.0013,0.3913
3780000,77,345.549,-21588.9,85.9865,0.396267
3795000,74,324.097,-21581.6,69.7139,0.395133
3810000,74,316.133,-21553.9,68.1618,0.409967
3825000,67,301.821,-21584.7,60.4862,0.392767
3840000,64,266.437,-21580.4,58.7099,0.379533
3855000,61,256.402,-21584.7,61.7576,0.394711
3870000,69,307.016,-21605.6,64.8867,0.400667
3885000,68,274.877,-21578.5,64.1422,0.397333
3900000,70,318.783,-21570.5,67.928,0.391517
3915000,73,310.618,-21574.5,85.8269,0.392933
3930000,76,328.58,-21559,70.1606,0.4009
3945000,74,317.877,-21560.3,71.3698,0.401833
3960000,74,316.478,-21577.2,71.9198,0.389683
3975000,54,219.085,-21567.7,41.002,0.384267
3990000,66,265.579,-21566.5,61.7882,0.3836
4005000,83,353.6,-21561.2,89.4385,0.387044
4020000,79,335.068,-21551.2,79.9037,0.398667
4035000,86,363.812,-21572.8,85.0075,0.4128
4050000,67,263.751,-21595.3,68.6506,0.388038
4065000,69,304.233,-21558,86.3062,0.3964
4080000,63,275.696,-21578.5,54.7789,0.392333
4095000,59,257.485,-21598.9,50.3561,0.3876
4110000,59,260.912,-21580.2,46.4807,0.393933
4125000,66,277.614,-21582.4,65.5513,0.400889
4140000,50,202.413,-21597.1,45.0243,0.385533
4155000,55,219.27,-21612.3,47.9587,0.374867
4170000,59,250.859,-21591.1,62.8278,0.378867
4185000,59,247.747,-21580.5,66.0046,0.379933
4200000,60,264.234,-21614.6,49.6244,0.383711
4215000,75,305.288,-21590.2,83.0426,0.411067
4230000,84,360.894,-21570.5,76.8239,0.385033
4245000,52,222.662,-21600.7,49.3613,0.391756
4260000,68,284.413,-21577.8,56.0694,0.395567
4275000,56,239.039,-21599.8,55.7136,0.3919
4290000,63,266.378,-21593.1,57.9862,0.3842
4305000,75,331.588,-21563.5,63.5358,0.393956
4320000,71,298.614,-21581.1,69.3106,0.398733
4335000,66,275.376,-21611.4,69.0307,0.3922
4350000,57,247.792,-21601.4,66.4085,0.394133
4365000,52,227.879,-21595.9,56.567,0.3752
4380000,66,267.01,-21576.8,61.0657,0.392967
4395000,74,328.305,-21602.2,77.389,0.3944
4410000,60,257.504,-21576.7,53.7894,0.398267
4425000,70,304.887,-21594.5,70.8125,0.3974
4440000,69,303.77,-21607.6,51.9467,0.389444
4455000,85,376.541,-21549.9,84.2051,0.405967
4470000,74,318.269,-21574.2,81.7961,0.396029
4485000,76,326.344,-21544.1,79.0991,0.408033
4500000,80,339.346,-21546.8,79.391,0.394933
4515000,80,342.141,-21557,93.4899,0.399733
4530000,78,330.501,-21544.6,63.4945,0.396667
4545000,83,345.373,-21563.4,110.061,0.390667
4560000,75,329.476,-21578.5,79.1959,0.405267
4575000,59,251.887,-21609.9,46.3902,0.401848
4590000,70,297.867,-21576.7,71.8524,0.396753
4605000,64,259.224,-21577.2,59.0162,0.379222
4620000,59,254.187,-21562.4,70.9248,0.379667
4635000,66,280.933,-21569.7,53.0164,0.400533
4650000,71,296.909,-21572.7,78.9297,0.3872
4665000,84,336.929,-21559.2,94.9063,0.3994
4680000,66,289.371,-21591,65.3096,0.384533
4695000,74,325.622,-21559.2,80.0863,0.4034
4710000,75,327.301,-21567.3,76.3164,0.383933
4725000,72,299.225,-21565.4,78.9166,0.401133
4740000,61,249.827,-21569.1,56.316,0.384525
4755000,76,328.279,-21609.3,75.6105,0.395
4770000,64,258.088,-21564.1,58.0378,0.389767
4785000,63,264.782,-21539.7,60.7663,0.374667
4800000,67,301.993,-21570.5,64.4571,0.387267
4815000,70,305.717,-21559.6,67.9498,0.394
4830000,70,306.315,-21584.5,75.7304,0.38316
4845000,65,280.413,-21583.5,65.2392,0.392867
4860000,59,262.83,-21597.8,48.8428,0.387667
4875000,71,305.882,-21591.2,69.3515,0.387133
4890000,62,273.874,-21585.2,47.3662,0.390533
4905000,74,323.514,-21560.4,90.6621,0.4015
4920000,75,325.847,-21562.9,89.9455,0.3962
4935000,70,308.037,-21550.8,67.0924,0.4064
4950000,67,284.856,-21597.3,63.2684,0.383778
4965000,66,267.706,-21588.9,66.8237,0.391093
4980000,72,312.005,-21547.3,66.3874,0.400444
4995000,61,265.448,-21570.7,58.653,0.392311
5010000,64,270.249,-21606.6,52.1027,0.389244
5025000,74,310.017,-21588.6,72.4092,0.389067
5040000,66,280.325,-21552.7,69.8777,0.391533
5055000,66,284.757,-21575.3,68.2551,0.402333
5070000,49,210.426,-21596.7,54.1422,0.397183
5085000,63,283.824,-21591.9,64.4883,0.389667
5100000,57,246.13,-21574.7,57.009,0.380289
5115000,59,257.35,-21585.5,52.2963,0.392267
5130000,57,254.745,-21589.8,71.9635,0.3958
5145000,65,281.978,-21599.1,62.5801,0.3874
5160000,65,279.193,-21584.5,58.1277,0.387022
5175000,78,343.07,-21575.8,80.8837,0.3929
5190000,62,261.981,-21607.7,54.7792,0.391867
5205000,72,311.89,-21572.9,71.0913,0.398817
5220000,54,228.589,-21609,64.8799,0.377333
5235000,67,279.485,-21571.3,74.0745,0.396033
5250000,64,285.476,-21601.4,69.8263,0.393333
5265000,76,314.184,-21564.4,81.2664,0.394
5280000,65,269.649,-21564.7,60.2982,0.401267
5295000,77,309.488,-21561.8,90.6365,0.3826
5310000,71,299.173,-21578.9,78.5043,0.400533
5325000,56,233.174,-21626.6,36.0732,0.396425
5340000,72,297.404,-21571.8,74.5336,0.4026
5355000,67,280.587,-21579.2,67.9409,0.395667
5370000,57,236.453,-21575.3,62.6835,0.385133
5385000,55,218.959,-21572.7,64.9052,0.376267
5400000,68,296.206,-21604.4,69.8566,0.384333
5415000,52,230.592,-21602.9,47.4306,0.38683
5430000,65,253.609,-21574.1,65.658,0.378267
5445000,88,370.972,-21553.4,91.0468,0.39
5460000,88,362.192,-21541,91.7331,0.403733
5475000,99,429.935,-21530.8,89.397,0.404867
5490000,89,374.312,-21516.4,79.4174,0.4004
5505000,81,329.525,-21541.1,88.5568,0.3954
5520000,78,325.335,-21592.4,64.1979,0.402467
5535000,57,233.94,-21578.4,48.8922,0.396383
5550000,69,290.912,-21569.2,81.8715,0.385271
5565000,59,245.361,-21567.4,53.2976,0.390533
5580000,63,251.283,-21571.5,63.7576,0.388733
5595000,57,239.596,-21591.6,48.1834,0.385483
5610000,59,255.277,-21597.5,62.3819,0.386867
5625000,55,235.833,-21613,62.1831,0.3847
5640000,46,190.758,-21615.5,36.5782,0.377
5655000,61,267.299,-21567.2,49.3015,0.39377
5670000,62,280.983,-21582.9,62.1818,0.382267
5685000,59,240.902,-21587.3,57.9121,0.38148
5700000,62,254.989,-21576.5,55.5518,0.375467
5715000,68,283.13,-21594.5,63.9417,0.3742
5730000,68,304.069,-21581.7,76.8975,0.393933
5745000,60,246.316,-21599.8,60.0092,0.380057
5760000,71,295.547,-21577.3,67.7449,0.3958
5775000,62,250.503,-21591.6,55.6728,0.3996
5790000,91,366.776,-21601.6,90.1033,0.391108
5805000,91,393.263,-21572.3,74.7064,0.417467
5820000,67,288.34,-21596.4,65.2946,0.392947
5835000,79,338.466,-21579.8,89.0172,0.405833
5850000,56,233.265,-21595.4,42.7757,0.390867
5865000,63,276.093,-21595.8,66.8222,0.393211
5880000,85,362.677,-21588.7,83.7987,0.397267
5895000,78,324.181,-21575.4,76.7809,0.3996
5910000,58,244.004,-21597.8,61.5341,0.389067
5925000,65,283.91,-21606.4,68.3432,0.3936
5940000,57,237.52,-21625.4,51.0892,0.388267
5955000,80,338.634,-21578.8,75.1216,0.389983
5970000,74,308.969,-21573.9,71.7822,0.396133
5985000,70,282.415,-21561.3,66.1942,0.406
6000000,44,190.14,-21594.9,30.2482,0.387593
6015000,59,244.856,-21597.2,43.0448,0.382333
6030000,55,223.354,-21583.1,62.6461,0.380322
6045000,55,234.521,-21594,58.0198,0.3932
6060000,64,258.23,-21589.8,66.5359,0.380967
6075000,78,309.584,-21587.8,90.3892,0.395267
6090000,62,252.325,-21579.6,56.7888,0.395933
6105000,68,272.149,-21578.5,65.7018,0.402133
6120000,58,256.669,-21583.1,60.3605,0.393933
6135000,56,230.784,-21576.1,59.7423,0.384
6150000,78,319.987,-21593.7,79.8334,0.390419
6165000,75,321.634,-21593.3,59.2511,0.401533
6180000,62,261.142,-21599,83.017,0.385962
6195000,56,241.551,-21625.8,53.4487,0.398933
6210000,61,260.1,-21591.1,48.9962,0.392433
6225000,48,205.252,-21616.5,43.5442,0.383689
6240000,49,222.653,-21606.9,43.4053,0.379133
6255000,61,260.059,-21607.7,70.2161,0.375533
6270000,61,265.958,-21599.1,61.8039,0.3812
6285000,61,270.032,-21564.3,64.7455,0.382722
6300000,78,322.172,-21573.7,81.8545,0.414333
6315000,71,298.725,-21577.3,68.3225,0.389733
6330000,68,304.496,-21560.6,63.3681,0.388267
6345000,65,285.787,-21598.8,58.4954,0.402367
6360000,65,293.05,-21558.7,77.2461,0.3938
6375000,72,317.252,-21551.3,63.4202,0.398467
6390000,71,307.726,-21576.8,69.7709,0.399133
6405000,72,305.826,-21569.4,90.0603,0.397733
6420000,67,277.436,-21593.2,62.3456,0.388867
6435000,57,248.575,-21595.3,60.3468,0.381033
6450000,73,296.883,-21598.4,64.3183,0.384467
6465000,65,279.841,-21553.3,58.1435,0.388022
6480000,68,282.013,-21568.9,79.7406,0.3862
6495000,70,298.698,-21568.7,76.9334,0.381867
6510000,71,303.663,-21571.2,64.6168,0.3874
6525000,60,238.397,-21609.9,65.6318,0.392197
6540000,70,304.39,-21581.6,87.1173,0.384533
6555000,79,338.349,-21592.2,82.0664,0.388771
6570000,83,382.751,-21592.2,64.5412,0.4038
6585000,67,293.279,-21608.1,66.959,0.402233
6600000,66,288.491,-21589.4,71.9673,0.3886
6615000,57,230.501,-21572.7,59.9378,0.371533
6630000,72,303.428,-21596.8,65.6125,0.394333
6645000,69,285.367,-21576.8,70.2732,0.400667
6660000,66,273.758,-21579.8,78.1208,0.382933
6675000,55,231.97,-21594.6,51.351,0.381613
6690000,76,302.762,-21558.8,88.0027,0.385933
6705000,73,311.06,-21567.3,84.3563,0.3928
6720000,71,326.453,-21553.9,65.0201,0.401667
6735000,75,309.709,-21553,69.0428,0.384933
6750000,68,291.822,-21563.6,69.5501,0.392827
6765000,65,286.661,-21569.8,50.4903,0.3876
6780000,68,293.533,-21572,63.6444,0.396683
6795000,63,270.255,-21601.5,55.5767,0.391467
6810000,63,265.293,-21565.6,56.2293,0.3734
6825000,60,268.97,-21586.6,46.4149,0.372867
6840000,64,274.918,-21599.4,62.6448,0.383622
6855000,76,328.469,-21591.2,79.0101,0.394533
6870000,72,313.636,-21590.3,77.8447,0.389644
6885000,67,290.243,-21595.2,69.2891,0.394183
6900000,67,285.403,-21588,71.7327,0.390933
6915000,53,219.44,-21588.2,35.7894,0.379733
6930000,64,267.288,-21595.3,57.269,0.399033
6945000,85,367.718,-21590.8,74.1423,0.396467
6960000,67,295.271,-21623.3,79.1553,0.380667
6975000,65,269.77,-21587.6,68.5319,0.400033
6990000,58,239.678,-21587.6,55.1812,0.3794
7005000,62,270.126,-21599,67.0648,0.3812
7020000,63,255.062,-21603.6,51.5631,0.384642
7035000,63,279.495,-21606.5,50.2582,0.380633
7050000,57,244.128,-21587.9,59.8175,0.372333
7065000,51,216.768,-21579.2,54.8626,0.375133
7080000,68,296.55,-21595.1,68.3044,0.379267
7095000,76,327.134,-21590.1,74.3645,0.384017
7110000,75,319.993,-21592.8,51.9391,0.398867
7125000,67,295.559,-21572.7,67.8828,0.398622
7140000,61,241.609,-21574.3,64.7412,0.387067
7155000,77,340.057,-21569.9,76.1162,0.392
7170000,75,338.441,-21585.8,74.8389,0.3986
7185000,63,270.784,-21604.9,65.9801,0.392533
7200000,57,249.228,-21584.6,63.1117,0.387778
7215000,59,259.418,-21590.4,62.0674,0.373139
7230000,55,230.73,-21592,42.6893,0.386933
7245000,74,309.005,-21579.6,71.4238,0.395044
7260000,66,287.576,-21596,63.5407,0.3942
7275000,67,298.493,-21584,66.4058,0.392133
7290000,71,312.592,-21579.2,80.0214,0.390907
7305000,56,245.263,-21608.7,57.9197,0.398467
7320000,69,298.772,-21607.1,72.0845,0.386744
7335000,67,272.997,-21589.2,67.5731,0.391533
7350000,68,302.712,-21604,61.5682,0.392567
7365000,68,291.936,-21583.7,84.054,0.393467
7380000,59,255.5,-21598.9,61.2789,0.381853
7395000,57,226.834,-21577.4,49.0922,0.371933
7410000,48,190.679,-21631.2,44.3987,0.390787
7425000,68,303.599,-21599.3,98.5647,0.395583
7440000,68,294.425,-21587.3,69.3033,0.381422
7455000,63,265.205,-21601.3,60.6332,0.399
7470000,62,259.223,-21601.9,56.2029,0.391556
7485000,62,269.395,-21596.6,79.6087,0.392067
7500000,66,284.034,-21606.9,70.4558,0.404467
7515000,68,289.136,-21567.3,51.5938,0.388333
7530000,75,316.77,-21565.1,72.9108,0.384
7545000,58,238.435,-21600.3,57.2194,0.4
7560000,67,290.607,-21592.2,61.1252,0.389833
7575000,65,292.826,-21612.9,65.4576,0.381267
7590000,58,248.268,-21587.7,86.6772,0.388
7605000,62,260.657,-21573.9,61.1146,0.3798
7620000,57,237.482,-21563.4,44.4511,0.383933
7635000,63,264.793,-21566.1,64.615,0.385267
7650000,53,228.417,-21630.1,56.4421,0.386267
7665000,57,247.45,-21607.4,68.5033,0.381682
7680000,60,256.623,-21615.6,61.8003,0.3978
7695000,67,288.9,-21606,73.3966,0.385083
7710000,80,340.428,-21585.5,80.8448,0.408767
7725000,63,266.533,-21610.1,69.2618,0.394533
7740000,62,248.797,-21591.2,57.1064,0.39965
7755000,71,308.516,-21584.1,72.3644,0.402667
7770000,73,303.523,-21603.7,74.698,0.39725
7785000,78,321.294,-21569.8,68.8046,0.406233
7800000,88,369.604,-21575.1,73.2334,0.4191
7815000,107,458.867,-21558.5,102.891,0.417533
7830000,95,404.056,-21557.2,90.0117,0.417467
7845000,98,441.001,-21551.2,95.9584,0.416933
7860000,100,446.761,-21544.1,88.5603,0.4164
7875000,87,372.191,-21553.4,70.1601,0.4096
7890000,82,356.452,-21538.5,73.765,0.392867
7905000,61,263.227,-21578,60.3361,0.396694
7920000,81,361.578,-21528,75.9347,0.393
7935000,78,351.103,-21569.8,70.1005,0.396533
7950000,73,331.182,-21575.5,67.4207,0.392
7965000,53,242.697,-21602.3,62.6613,0.368233
7980000,77,302.946,-21546.9,58.1476,0.381633
7995000,85,369.482,-21570.3,85.9778,0.400467
8010000,83,347.732,-21572.1,91.6164,0.400422
8025000,55,232.128,-21611.3,56.7773,0.391704
8040000,55,223.958,-21586.7,63.0874,0.398933
8055000,64,294.193,-21576.2,66.4233,0.404817
8070000,76,322.542,-21568.2,81.8131,0.393467
8085000,76,328.131,-21586.6,82.2498,0.396244
8100000,88,374.18,-21577.4,78.768,0.415
8115000,70,294.767,-21578.4,69.3825,0.397689
8130000,69,302.611,-21570.5,70.317,0.3933
8145000,73,315.357,-21589.1,70.6213,0.3956
