generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8190000,67,278.165,-21690,71.128,0.403667
8205000,67,296.14,-21681.1,71.2762,0.4104
8220000,68,272.892,-21672.3,75.425,0.402675
8235000,76,319.169,-21677.3,58.2595,0.4064
8250000,66,280.996,-21685,70.6192,0.405367
8265000,64,282.992,-21691.6,70.8364,0.401467
8280000,60,252.341,-21673.6,59.3779,0.394417
8295000,81,337.294,-21677.6,89.3923,0.39165
8310000,85,374.821,-21687.6,75.2845,0.414333
8325000,84,362.431,-21653.9,79.9885,0.413333
8340000,75,329.909,-21670.2,68.589,0.413867
8355000,74,326.407,-21653.9,75.9531,0.397533
8370000,93,407.629,-21667.7,96.2582,0.411267
8385000,92,410.469,-21672.2,81.6742,0.427467
8400000,73,319.064,-21636.1,84.0847,0.399044
8415000,83,362.688,-21669.8,79.8953,0.3882
8430000,70,302.487,-21652.8,58.2492,0.3986
8445000,74,340.834,-21655,56.7855,0.401533
8460000,67,294.179,-21669.8,70.3845,0.410267
8475000,63,270.843,-21665.8,55.6636,0.406267
8490000,58,257.073,-21701.9,53.6805,0.407698
8505000,70,299.27,-21715.9,61.5734,0.3904
8520000,79,354.254,-21701.7,79.4617,0.4116
8535000,83,362.307,-21685.3,73.9138,0.404133
8550000,68,289.648,-21691.2,57.3667,0.410655
8565000,70,312.502,-21670,67.5593,0.4056
8580000,62,270.953,-21662.8,63.4579,0.405
8595000,62,262.104,-21698.1,70.1155,0.403022
8610000,75,348.104,-21670.5,61.6725,0.406567
8625000,71,314.975,-21664.7,85.5715,0.4122
8640000,54,234.455,-21694.8,50.4627,0.4106
8655000,62,282.915,-21676.2,58.6361,0.396533
8670000,65,276.663,-21706.9,69.6507,0.403233
8685000,79,348.094,-21670.4,75.0994,0.4103
8700000,88,382.734,-21645.8,83.5411,0.4178
8715000,72,322.386,-21662.5,75.661,0.4056
8730000,73,332.544,-21662.3,95.8067,0.399267
8745000,59,247.847,-21669.1,66.1139,0.387867
8760000,75,325.061,-21672.4,81.6157,0.420467
8775000,73,316.036,-21682.9,76.3722,0.396467
8790000,76,335.776,-21671.1,77.9337,0.411967
8805000,58,251.159,-21703,55.9948,0.390933
8820000,57,261.1,-21708.7,52.885,0.390733
8835000,54,230.185,-21712.4,61.9252,0.398022
8850000,54,222.841,-21704.4,60.7604,0.397867
8865000,49,204.519,-21715.6,53.3814,0.386311
8880000,56,247.427,-21724.6,57.6627,0.388167
8895000,60,254.554,-21691.4,68.8578,0.3891
8910000,57,233.2,-21707.7,52.3362,0.396867
8925000,59,240.01,-21675.3,67.2814,0.399748
8940000,65,278.75,-21663.6,54.5858,0.4028
8955000,54,227.72,-21707.7,56.815,0.394307
8970000,55,241.04,-21680.3,58.8963,0.395833
8985000,59,234.886,-21680.6,61.0759,0.385933
9000000,68,297.953,-21667.9,63.6843,0.399667
9015000,72,301.134,-21685.9,81.6864,0.415267
9030000,61,254.339,-21672.9,62.1699,0.397867
9045000,64,281.869,-21736.2,51.3207,0.386044
9060000,69,297.624,-21685.4,63.8812,0.408433
9075000,58,255.214,-21712,64.4076,0.4001
9090000,50,222.848,-21715.9,59.9692,0.390244
9105000,66,284.413,-21685.9,63.7602,0.395533
9120000,81,356.539,-21659.6,74.5486,0.4078
9135000,78,349.29,-21663.4,82.4816,0.4178
9150000,63,260.829,-21692.4,68.9483,0.407833
9165000,51,223.495,-21735.4,41.1261,0.399467
9180000,67,290.054,-21692.7,54.0577,0.410222
9195000,62,266.758,-21688.6,67.6603,0.389933
9210000,66,292.002,-21693.8,59.1644,0.403383
9225000,69,287.24,-21716.8,94.7863,0.401567
9240000,82,372.04,-21677,80.1933,0.406044
9255000,69,302.872,-21679,64.0499,0.4026
9270000,60,264.5,-21702.9,58.7272,0.406767
9285000,73,347.137,-21687.7,78.1378,0.4052
9300000,58,257.401,-21715.5,68.5076,0.395767
9315000,59,267.136,-21693,57.6494,0.397067
9330000,61,259.309,-21683.6,63.2132,0.391067
9345000,41,187.999,-21737.6,51.0134,0.387617
9360000,69,303.057,-21682.5,72.0651,0.380933
9375000,57,251.621,-21711.6,64.7922,0.389813
9390000,69,309.095,-21679.3,68.086,0.3995
9405000,71,302.528,-21682.1,73.5935,0.402
9420000,66,305.43,-21707.6,67.5515,0.400778
9435000,60,266.226,-21689.3,58.1919,0.3994
9450000,60,263.313,-21685.9,57.5835,0.39719
9465000,70,312.228,-21722.8,67.8091,0.404667
9480000,91,387.133,-21683.3,96.7739,0.404947
9495000,67,268.528,-21681.5,58.4087,0.4078
9510000,65,278.415,-21695.9,55.0473,0.420767
9525000,61,264.701,-21663.8,70.2979,0.398147
9540000,54,227.877,-21711.8,49.1772,0.407356
9555000,62,254.109,-21661.6,59.4107,0.400067
9570000,72,315.426,-21672.3,55.8071,0.404
9585000,76,318.562,-21675.8,63.5976,0.4166
9600000,66,277.5,-21678.6,55.661,0.400822
9615000,60,262.083,-21706,63.3185,0.402413
9630000,80,347.727,-21672.2,72.4404,0.404333
9645000,89,387.417,-21677.1,84.3786,0.409133
9660000,83,361.231,-21654.6,88.2538,0.420267
9675000,95,420.313,-21661.9,100.514,0.4204
9690000,83,344.553,-21671.8,87.4724,0.412733
9705000,70,302.473,-21680.8,57.8152,0.395733
9720000,55,238.559,-21692.9,52.4438,0.40201
9735000,55,244.205,-21683.5,48.8856,0.389852
9750000,66,282.965,-21691.5,70.99,0.396867
9765000,68,299.151,-21677.2,74.2917,0.397533
9780000,79,356.063,-21670.2,67.9805,0.409467
9795000,76,323.855,-21689.5,58.381,0.414867
9810000,50,221.129,-21716.8,46.4072,0.4018
9825000,54,233.38,-21715.5,52.5252,0.391
9840000,54,226.789,-21685.2,63.1249,0.390852
9855000,62,258.755,-21684.5,53.093,0.378667
9870000,64,272.681,-21658,67.6866,0.394813
9885000,64,252.543,-21673.8,74.7364,0.381267
9900000,68,291.072,-21687.8,64.51,0.3846
9915000,70,292.52,-21629.9,60.757,0.404567
9930000,59,252.861,-21655.5,68.6406,0.392667
9945000,59,259.819,-21680.6,53.3802,0.392
9960000,54,233.237,-21708,56.9919,0.398807
9975000,65,285.973,-21668.9,69.8348,0.382511
9990000,55,229.917,-21690.4,53.0016,0.400767
10005000,67,292.898,-21663.4,65.1872,0.392967
10020000,67,292.411,-21668,72.0983,0.4024
10035000,69,283.284,-21670.9,68.2721,0.391533
10050000,71,299.874,-21660.3,91.7535,0.396
10065000,75,328.991,-21664.4,73.555,0.421267
10080000,67,290.262,-21677.7,56.2953,0.4048
10095000,67,293.713,-21652.3,75.6984,0.397133
10110000,66,273.987,-21670.3,62.0664,0.388926
10125000,74,296.84,-21670.1,77.7805,0.4148
10140000,61,248.212,-21672.7,60.8924,0.4032
10155000,77,338.832,-21667.4,78.2245,0.401067
10170000,55,231.021,-21686,48.3485,0.391667
10185000,73,330.8,-21662.4,68.3474,0.398133
10200000,77,333.483,-21661.5,66.6194,0.422133
10215000,62,278.291,-21668.6,79.1413,0.409067
10230000,61,263.655,-21685.4,57.3143,0.405617
10245000,66,276.077,-21694.1,73.8378,0.403655
10260000,65,279.477,-21694.4,63.6746,0.408367
10275000,80,361.785,-21663.3,66.2414,0.404167
10290000,85,363.415,-21663,86.2436,0.410533
10305000,74,330.151,-21667.4,81.6866,0.41365
10320000,69,280.557,-21648.3,71.8848,0.406833
10335000,77,328.638,-21672.5,74.5911,0.4147
10350000,79,332.376,-21647.7,64.6549,0.400433
10365000,72,300.676,-21662.9,69.0928,0.399733
10380000,61,268.527,-21651,57.7618,0.403533
10395000,68,268.804,-21649.1,65.448,0.385133
10410000,65,299.649,-21698.7,62.1305,0.403493
10425000,77,313.718,-21661.6,81.1522,0.4056
10440000,77,329.37,-21673.6,74.7825,0.3962
10455000,62,259.987,-21682.8,73.7937,0.406221
10470000,73,297.644,-21650,81.221,0.397967
10485000,87,369.18,-21650.5,99.8918,0.405333
10500000,81,343.918,-21691.9,85.7096,0.400911
10515000,71,313.81,-21694.3,60.4858,0.3992
10530000,67,285.402,-21672.5,70.1907,0.397067
10545000,68,295.719,-21672.8,56.0254,0.406767
10560000,75,331.454,-21688.4,97.3165,0.406267
10575000,73,324.8,-21685.3,71.0136,0.4044
10590000,69,289.627,-21704.1,68.2451,0.4006
10605000,69,298.009,-21701.2,67.3961,0.41
10620000,69,295.345,-21680,69.1472,0.396933
10635000,52,211.352,-21694.8,54.9605,0.3959
10650000,63,257.064,-21698.8,68.9261,0.395333
10665000,63,275.246,-21684.3,70.2123,0.389067
10680000,69,293.836,-21674,89.1555,0.407067
10695000,61,266.656,-21687.9,55.2112,0.4031
10710000,72,293.04,-21661.1,61.5892,0.397167
10725000,59,238.663,-21669.3,60.7375,0.3912
10740000,64,278.508,-21715.1,65.1641,0.400424
10755000,65,294.538,-21650.6,54.3719,0.3933
10770000,66,288.542,-21653.4,67.2007,0.376667
10785000,63,278.87,-21654.7,72.1988,0.393667
10800000,64,264.334,-21645.9,59.6491,0.390467
10815000,61,260.269,-21724.5,71.1613,0.396813
10830000,70,301.296,-21703.3,77.7378,0.390311
10845000,62,269.447,-21696.6,74.003,0.411733
10860000,50,210.191,-21686.3,40.4966,0.3994
10875000,56,243.178,-21680.2,59.5653,0.395
10890000,56,249.972,-21674.6,51.9936,0.394733
10905000,66,279.517,-21645.1,66.327,0.395067
10920000,79,350.483,-21672.9,70.0871,0.399733
10935000,72,311.473,-21710.3,69.5329,0.393022
10950000,76,327.939,-21659.2,71.7126,0.404033
10965000,66,286.814,-21665.6,64.3288,0.4023
10980000,73,303.362,-21657.1,88.0154,0.3996
10995000,65,293.291,-21688.6,55.7855,0.400807
11010000,66,284.191,-21704.1,72.754,0.404867
11025000,57,251.046,-21691.9,62.0966,0.402833
11040000,68,299.649,-21676.6,64.8368,0.403817
11055000,61,259.231,-21672.2,70.6884,0.3964
11070000,77,331.19,-21697.2,75.801,0.402067
11085000,66,281.402,-21673.9,62.6724,0.393333
11100000,76,332.847,-21668.2,71.9429,0.4076
11115000,81,346.277,-21675.3,67.6866,0.414867
11130000,53,233.425,-21676.9,68.3325,0.392733
11145000,73,312.713,-21680.9,59.9637,0.405967
11160000,55,229.975,-21709.8,54.5085,0.39182
11175000,54,216.134,-21684,60.0447,0.3954
11190000,71,308.847,-21693,85.9327,0.394633
11205000,48,197.117,-21715,48.1649,0.388383
11220000,53,232.166,-21716.4,66.9143,0.383267
11235000,69,293.659,-21698.7,71.8128,0.404978
11250000,45,192.43,-21688,53.504,0.406067
11265000,69,298.076,-21677.4,78.4798,0.397889
11280000,52,212.096,-21684.5,47.9429,0.395333
11295000,69,301.051,-21652.1,68.8727,0.397067
11310000,75,325.267,-21672.4,85.918,0.413267
11325000,66,283.992,-21691.6,65.2912,0.423133
11340000,57,249.109,-21673.9,58.8775,0.400933
11355000,65,267.108,-21690.7,68.4746,0.389726
11370000,61,261.273,-21704.7,60.9356,0.3962
11385000,68,278.871,-21701.1,79.0111,0.400867
11400000,54,242.454,-21690.9,58.7829,0.3988
11415000,68,280.751,-21699.1,63.6795,0.397467
11430000,64,249.783,-21702.2,57.8154,0.409667
11445000,48,196.837,-21708.3,39.9275,0.382956
11460000,62,259.904,-21706.8,63.2045,0.389167
11475000,79,356.877,-21703.5,64.6233,0.393426
11490000,54,242.099,-21699.6,64.6496,0.403433
11505000,74,315.533,-21679.6,61.2626,0.397983
11520000,64,277.338,-21690.5,71.6578,0.403367
11535000,72,288.547,-21673.9,68.7366,0.404
11550000,78,322.538,-21652.9,86.0287,0.407867
11565000,72,302.539,-21631.8,61.9462,0.4064
11580000,82,367.822,-21662.5,85.8326,0.406533
11595000,64,286.146,-21670.3,59.7885,0.4057
11610000,68,299.223,-21657.5,65.3079,0.407767
11625000,59,250.854,-21714.3,64.6067,0.40514
11640000,66,274.89,-21714,62.2507,0.4085
11655000,56,238.287,-21710.5,60.4293,0.3978
11670000,58,248.952,-21676.6,61.1658,0.3952
11685000,71,299.721,-21670.9,60.2175,0.387933
11700000,70,301.279,-21660.7,68.0412,0.388133
11715000,81,345.888,-21659.2,69.3966,0.392467
11730000,75,319.679,-21654.2,75.3916,0.402533
11745000,83,365.38,-21678.3,94.0038,0.4126
11760000,92,408.766,-21667.3,87.5234,0.4136
11775000,90,378.94,-21681.7,69.4095,0.4208
11790000,79,333.599,-21653.9,70.056,0.401237
11805000,74,298.251,-21643.3,74.7588,0.414933
11820000,82,348.053,-21680.6,82.0423,0.407094
11835000,71,301.568,-21672.9,67.404,0.4142
11850000,72,306.657,-21647.7,70.0908,0.411333
11865000,65,265.256,-21668.1,64.9618,0.3945
11880000,73,321.779,-21650.1,85.4985,0.404833
11895000,63,264.148,-21660.6,58.8263,0.3974
11910000,67,279.736,-21676.6,66.2669,0.4012
11925000,57,245.782,-21701.9,47.4352,0.390517
11940000,68,286.148,-21660.6,69.5379,0.407667
11955000,84,365.44,-21688.4,91.3188,0.414467
11970000,67,290.446,-21659.9,56.6963,0.415267
11985000,55,235.139,-21683,57.1864,0.395317
12000000,71,307.994,-21655.2,75.498,0.415933
12015000,69,302.292,-21690,85.4001,0.402967
12030000,68,282.41,-21650.8,66.0591,0.407133
12045000,79,349.532,-21705,72.9517,0.392241
12060000,71,300.001,-21687.7,70.5862,0.4122
12075000,85,371.624,-21706,91.2296,0.417667
12090000,70,308.348,-21680.7,65.4438,0.40076
12105000,59,251.495,-21678.8,51.2634,0.409333
12120000,56,244.368,-21678.2,56.0619,0.389533
12135000,61,259.125,-21684.6,53.3935,0.398105
12150000,65,255.594,-21685.1,73.3918,0.395867
12165000,69,303.747,-21701.2,78.4608,0.399678
12180000,63,282.661,-21677.7,64.7132,0.402667
12195000,58,230.061,-21700.8,66.5126,0.3964
12210000,64,266.173,-21702.2,62.6224,0.400733
12225000,58,237.875,-21712,69.6537,0.384933
12240000,77,308.624,-21676.7,68.3327,0.406633
12255000,64,290.889,-21685.7,79.8587,0.396163
12270000,42,164.924,-21734.2,36.2012,0.397467
12285000,59,237.125,-21684.7,67.1478,0.3892
12300000,52,225.77,-21704,47.988,0.399883
12315000,53,216.594,-21690.1,49.7173,0.390567
12330000,59,243.646,-21708.3,54.966,0.382017
12345000,63,272.18,-21688.8,53.2962,0.393222
12360000,66,289.19,-21698.2,81.642,0.391933
12375000,60,265.87,-21708.6,63.6342,0.398183
12390000,40,182.118,-21714,43.8002,0.388
12405000,48,203.524,-21702.1,49.9573,0.367667
12420000,68,276.662,-21670.8,72.7615,0.397817
12435000,50,224.498,-21701.7,43.3155,0.380467
12450000,75,322.859,-21670.7,77.5632,0.393767
12465000,78,344.809,-21647.4,78.9411,0.408467
12480000,68,283.447,-21722,72.7558,0.397489
12495000,71,300.434,-21664.2,88.4646,0.399633
12510000,69,299.101,-21671.6,70.4476,0.402
12525000,52,233.523,-21702,49.0131,0.396113
12540000,50,217.694,-21694.9,46.5416,0.406533
12555000,48,195.676,-21688.5,53.803,0.379
12570000,58,262.629,-21705.6,64.1359,0.394756
12585000,53,234.503,-21690.9,49.5456,0.3944
12600000,57,250.668,-21718.3,68.6841,0.3932
12615000,55,229.455,-21713.4,52.7862,0.391667
12630000,61,251.562,-21673.9,60.0395,0.394867
12645000,49,222.676,-21679.5,53.1097,0.388967
12660000,61,245.392,-21672.8,52.7596,0.396167
12675000,58,259.043,-21681.7,62.0086,0.3922
12690000,53,220.119,-21684.7,49.9847,0.392067
12705000,57,245.832,-21677.7,67.2965,0.384733
12720000,73,291.544,-21692.4,80.7295,0.394633
12735000,62,281.863,-21693.1,64.916,0.394967
12750000,61,270.284,-21684.8,61.1771,0.393933
12765000,56,233.324,-21688.4,66.3626,0.3946
12780000,68,283.339,-21680.3,62.1091,0.3925
12795000,82,356.932,-21690.5,91.1033,0.409533
12810000,76,325.608,-21675.6,76.3569,0.407067
12825000,67,298.392,-21687.1,79.9981,0.410267
12840000,68,285.776,-21681.6,83.1206,0.402778
12855000,75,338.287,-21685.4,62.7141,0.411467
12870000,65,282.691,-21697.4,53.1695,0.390013
12885000,73,311.869,-21664,61.9364,0.407233
12900000,61,258.249,-21670.4,51.5315,0.401467
12915000,72,313.842,-21685.9,87.902,0.397733
12930000,70,300.238,-21645.9,81.5717,0.403867
12945000,66,278.75,-21635.4,74.474,0.3932
12960000,72,302.543,-21659.2,76.4801,0.3904
12975000,78,297.676,-21653.8,69.1546,0.406667
12990000,63,264.369,-21681.2,66.8537,0.3934
13005000,77,334.414,-21663.8,65.9728,0.404633
13020000,67,281.099,-21677,72.0679,0.4036
13035000,52,220.562,-21714.2,56.7297,0.395836
13050000,68,294.814,-21684.5,61.1828,0.4002
13065000,53,229.937,-21708.2,54.5194,0.395433
13080000,53,229.516,-21705,49.0328,0.403567
13095000,56,238.035,-21693,55.086,0.385633
13110000,64,276.593,-21678.7,57.4556,0.399533
13125000,64,281.895,-21690.8,66.8822,0.384867
13140000,62,270.099,-21663.4,58.9795,0.398389
13155000,71,310.209,-21664.6,78.1474,0.406433
13170000,73,332.103,-21667.4,64.004,0.408267
13185000,73,297.926,-21641.6,55.5036,0.401133
13200000,65,273.559,-21687,59.7375,0.406638
13215000,79,336.762,-21668.2,86.203,0.4132
13230000,78,341.841,-21706.5,67.1906,0.415667
13245000,72,320.715,-21695.8,60.7173,0.420733
13260000,68,304.395,-21698.6,58.5443,0.4034
13275000,85,398.698,-21679.5,74.2228,0.408859
13290000,75,315.085,-21697.5,73.9416,0.418267
13305000,60,247.025,-21687.9,72.1302,0.406267
13320000,79,347.254,-21692.7,77.7186,0.417733
13335000,57,243.704,-21686.7,58.3458,0.393293
13350000,55,238.368,-21684,61.6893,0.390267
13365000,70,316.219,-21689.7,75.6045,0.4016
13380000,65,281.378,-21679.9,60.0647,0.3977
13395000,63,292.244,-21655,54.7527,0.4028
13410000,71,302.986,-21673.4,68.2422,0.396867
13425000,67,288.796,-21698.2,62.4872,0.415133
13440000,60,254.867,-21679.6,56.7722,0.400333
13455000,62,258.239,-21692.9,58.946,0.388733
13470000,60,267.104,-21666.9,70.2093,0.402067
13485000,60,251.339,-21664.2,67.1467,0.389
13500000,43,191.857,-21720.1,39.7368,0.39692
13515000,72,314.281,-21671.6,77.1432,0.397867
13530000,64,285.837,-21669.3,80.4045,0.3962
13545000,48,211.611,-21726.5,47.2985,0.395639
13560000,65,277.795,-21656.6,66.8839,0.398033
13575000,74,323.562,-21659.6,78.6481,0.404267
13590000,72,302.467,-21650.2,80.0674,0.392
13605000,51,212.94,-21652.6,51.0914,0.3934
13620000,68,298.68,-21710.9,55.2178,0.391133
13635000,61,272.881,-21674.6,53.0864,0.387967
13650000,68,283.72,-21672.8,63.4133,0.403133
13665000,85,371.189,-21654.7,88.4629,0.403867
13680000,67,271.632,-21698.8,77.6814,0.395283
13695000,63,261.675,-21657.3,53.7509,0.408867
13710000,65,253.047,-21658.8,69.5886,0.3888
13725000,65,273.874,-21631.7,65.0673,0.391733
13740000,63,266.914,-21692.2,64.3811,0.401692
13755000,62,264.466,-21692.8,68.9044,0.395533
13770000,75,311.365,-21634.6,77.3188,0.395089
13785000,60,260.988,-21679.4,55.0503,0.399233
13800000,73,312.799,-21656.2,71.4891,0.397967
13815000,76,346.798,-21680.8,79.1529,0.410133
13830000,77,333.365,-21649.3,68.5405,0.4216
13845000,83,365.614,-21651.1,78.1121,0.405933
13860000,78,348.955,-21673.9,77.4396,0.407867
13875000,65,276.624,-21699.1,64.4687,0.403989
13890000,63,284.281,-21669.3,60.2193,0.403833
13905000,65,268.678,-21628.4,79.0461,0.392333
13920000,54,242.289,-21680.2,60.2445,0.407111
13935000,52,224.154,-21725.3,53.9074,0.402427
13950000,65,283.754,-21668.9,52.1707,0.396156
13965000,64,262.378,-21676.4,57.3312,0.393
13980000,81,350.289,-21653,72.1179,0.405533
13995000,66,284.074,-21648,55.4591,0.411133
14010000,67,289,-21682.2,59.5942,0.396422
14025000,66,277.936,-21665.6,62.8791,0.408033
14040000,75,333.813,-21684,64.1571,0.415
14055000,70,293.076,-21679.7,66.5208,0.4156
14070000,70,301.36,-21682,67.2385,0.411533
14085000,76,336.353,-21663.1,67.5377,0.423117
14100000,54,231.005,-21693.9,60.2048,0.404633
14115000,64,274.904,-21703.4,61.4047,0.4008
14130000,57,244.121,-21679.7,63.1447,0.386167
14145000,59,250.821,-21688.9,51.319,0.385867
14160000,68,282.467,-21672.8,58.2791,0.398356
14175000,66,276.216,-21691.6,79.8877,0.399433
14190000,51,217.821,-21722,45.127,0.400396
14205000,63,248.801,-21670,74.3679,0.393767
14220000,64,277.932,-21689.3,76.0621,0.3836
14235000,53,230.928,-21672.6,46.5322,0.3822
14250000,72,305.487,-21693.7,72.9079,0.392833
14265000,67,276.147,-21666.8,57.4482,0.388833
14280000,75,315.586,-21650.8,83.5625,0.391267
14295000,43,189.435,-21711.6,44.2775,0.404889
14310000,66,276.525,-21664.5,52.7557,0.396867
14325000,61,225.025,-21715.6,64.0446,0.406178
14340000,73,313.669,-21677.6,72.8077,0.401767
14355000,61,263.852,-21716.2,57.7335,0.414833
14370000,72,304.783,-21699.1,91.9104,0.386987
14385000,82,359.573,-21693.8,83.9243,0.419667
14400000,80,340.074,-21689.8,89.88,0.418933
14415000,63,260.306,-21679.7,75.5109,0.4138
14430000,69,301.808,-21694.9,61.8052,0.403933
14445000,87,389.501,-21665.9,91.9383,0.420111
14460000,92,408.81,-21683,81.9273,0.420333
14475000,93,393.82,-21685.1,104.526,0.4224
14490000,68,307.481,-21697.4,85.2686,0.414067
14505000,64,278.428,-21697.4,55.179,0.404787
14520000,68,299.183,-21686,65.3057,0.4224
14535000,62,256.386,-21698.1,63.7349,0.400333
14550000,60,262.144,-21652,50.6596,0.398976
14565000,73,300.025,-21668.3,67.2399,0.398933
14580000,59,248.434,-21692.1,63.3387,0.401667
14595000,54,230.535,-21702.8,47.6271,0.3902
14610000,54,230.385,-21676.9,53.8903,0.3954
14625000,62,247.628,-21699.9,62.3073,0.403467
14640000,59,248.737,-21714.2,46.9507,0.394905
14655000,57,236.248,-21711.1,59.9387,0.403333
14670000,67,298.996,-21706.9,75.064,0.409133
14685000,80,351.423,-21701.6,75.8359,0.406933
14700000,71,299.587,-21682.2,70.1088,0.420933
14715000,68,285.922,-21685.6,79.3474,0.403928
14730000,74,311.829,-21674.6,88.5587,0.414067
14745000,69,287.263,-21685.1,67.4235,0.405867
14760000,57,233.242,-21680.7,61.1493,0.402519
14775000,58,250.787,-21679.6,66.1012,0.3934
14790000,60,251.105,-21700.5,54.0085,0.395044
14805000,70,309.845,-21663.6,63.7567,0.396567
14820000,65,269.685,-21703.9,77.3473,0.413
14835000,62,255.478,-21685,61.5793,0.393067
14850000,73,303.812,-21690.7,79.5432,0.399333
14865000,65,275.925,-21693.8,77.2089,0.394656
14880000,54,207.028,-21694.2,62.2707,0.403189
14895000,59,256.62,-21697.6,65.0361,0.3922
14910000,67,305.504,-21685.8,75.6911,0.396333
14925000,58,245.714,-21691.5,53.6467,0.387417
14940000,63,282.363,-21683.9,69.6504,0.391867
14955000,63,264.778,-21675.2,68.9791,0.400257
14970000,76,315.831,-21693.2,86.9092,0.393233
14985000,75,333.04,-21697,98.6457,0.425067
15000000,66,282.392,-21676.8,57.576,0.408933
15015000,73,319.699,-21712.6,65.417,0.411667
15030000,72,321.096,-21695.8,64.2271,0.4019
15045000,63,278.722,-21676.4,64.2119,0.416767
15060000,67,291.042,-21670.5,62.1886,0.392067
15075000,69,276.995,-21679.1,80.3469,0.412625
15090000,69,286.163,-21691.1,72.4683,0.4116
15105000,59,249.275,-21688.1,64.5848,0.403911
15120000,52,231.347,-21697.1,64.6385,0.4024
15135000,64,267.148,-21672,63.9228,0.400889
15150000,62,280.986,-21706.9,66.7086,0.402733
15165000,62,263.869,-21673.8,56.3591,0.396133
15180000,61,255.201,-21704.6,61.6704,0.39055
15195000,75,328.531,-21683.1,72.2692,0.388861
15210000,72,307.43,-21677.9,65.9014,0.3916
15225000,65,272.72,-21676.2,76.5359,0.3976
15240000,69,306.301,-21681.4,70.7243,0.398
15255000,65,263.876,-21669,60.4319,0.400267
15270000,64,268.766,-21699.2,65.547,0.404133
15285000,62,247.357,-21675,69.1117,0.398067
15300000,75,309.967,-21673.6,73.3324,0.385933
15315000,57,259.862,-21655.3,62.4358,0.389667
15330000,74,310.167,-21639.2,70.9995,0.396333
15345000,70,311.657,-21629.8,95.1741,0.3946
15360000,69,297.085,-21664.5,60.835,0.39924
15375000,88,391.879,-21674.5,99.585,0.400667
15390000,62,257.341,-21654.7,52.8,0.399767
15405000,86,377.382,-21621.6,90.5491,0.412567
15420000,91,388.621,-21636.8,101.622,0.406867
15435000,107,468.982,-21667.6,84.2784,0.419467
15450000,88,388.731,-21658.3,91.6762,0.419467
15465000,76,322.679,-21653.8,82.0541,0.414733
15480000,68,287.653,-21657.3,65.6711,0.4035
15495000,71,307.998,-21659.2,76.671,0.393267
15510000,65,277.214,-21626.9,50.9843,0.3991
15525000,76,331.332,-21649.3,72.2544,0.400367
15540000,80,342.789,-21657.2,71.2029,0.4058
15555000,72,318.301,-21654.9,72.4485,0.402133
15570000,66,286.332,-21656.5,62.8316,0.408267
15585000,75,302.821,-21636,89.5209,0.403444
15600000,68,304.864,-21658.9,60.4735,0.3944
15615000,77,330.89,-21648.8,79.0694,0.407833
15630000,74,304.738,-21680.3,84.2297,0.400667
15645000,66,271.897,-21674.5,69.325,0.392222
15660000,77,319.161,-21654.9,81.9114,0.4084
15675000,77,300.301,-21646.3,77.9228,0.408933
15690000,81,356.236,-21671.6,88.9064,0.406533
15705000,76,328.765,-21664.7,76.1436,0.422267
15720000,77,342.303,-21653.7,77.363,0.417267
15735000,51,225.992,-21709.7,55.9997,0.396838
15750000,67,293.214,-21665,61.2069,0.4063
15765000,58,237.385,-21706.3,61.395,0.399059
15780000,76,332.618,-21650.6,69.8528,0.4017
15795000,59,268.484,-21727.4,51.5003,0.413833
15810000,62,288.427,-21720.3,72.025,0.400067
15825000,80,347.478,-21654.8,82.9626,0.402111
15840000,51,217.427,-21726.2,51.1127,0.3982
15855000,76,309.593,-21643.9,71.4575,0.411933
15870000,68,283.123,-21663.7,73.7361,0.407667
15885000,74,304.682,-21675.2,75.1291,0.414
15900000,67,277.345,-21687.6,71.8148,0.402333
15915000,54,236.703,-21699.2,45.6791,0.392878
15930000,69,295.517,-21658.2,65.8903,0.410933
15945000,63,273.239,-21697.7,68.5235,0.401733
15960000,58,254.072,-21705.9,69.0887,0.395333
15975000,70,305.573,-21691.2,62.1449,0.39725
15990000,71,317.102,-21702.9,59.0347,0.39854
16005000,60,245.021,-21689.9,51.1403,0.420933
16020000,66,274.316,-21675.6,72.4483,0.411756
16035000,63,276.416,-21689.4,69.0077,0.406467
16050000,70,322.173,-21694.1,70.2765,0.417733
16065000,51,223.583,-21728,47.7956,0.391686
16080000,49,207.036,-21718.8,60.489,0.401
16095000,66,277.834,-21685.7,56.0585,0.392813
16110000,64,283.041,-21676.9,51.4732,0.4002
16125000,59,263.547,-21674.3,62.9579,0.401533
16140000,65,281.147,-21652.4,84.0386,0.392933
16155000,58,244.021,-21661.8,60.4447,0.385267
16170000,53,208.881,-21707.5,70.0817,0.389267
16185000,50,202.595,-21727,51.4426,0.391667
16200000,54,229.662,-21669.2,69.8687,0.3782
16215000,50,218.133,-21708,57.7064,0.387941
16230000,66,286.016,-21689,69.9685,0.393567
16245000,58,258.797,-21706.1,54.3553,0.381967
16260000,64,265.949,-21646.4,66.6098,0.3932
16275000,61,277.131,-21666.1,55.2805,0.392867
16290000,60,244.833,-21675.7,60.0645,0.390289
16305000,60,248.045,-21685.2,71.8506,0.3941
16320000,65,291.711,-21655.6,71.2106,0.395
16335000,61,275.703,-21675.7,63.7488,0.391133
16350000,72,300.832,-21683.8,84.2683,0.402733
