generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8175000,50,218.52,-21634.1,50.7481,0.381533
8190000,56,243.612,-21661.6,60.6416,0.398489
8205000,68,296.153,-21621.2,74.9254,0.409467
8220000,54,220.724,-21632.6,46.8994,0.401
8235000,70,309.766,-21643.5,65.465,0.402067
8250000,51,204.684,-21636.9,44.1001,0.385
8265000,73,311.873,-21604.2,81.836,0.406733
8280000,77,343.551,-21608.6,78.2501,0.412267
8295000,60,256.992,-21628.4,74.9118,0.377267
8310000,60,259.671,-21642.7,49.2019,0.391557
8325000,59,264.386,-21649.6,54.2261,0.4076
8340000,53,239.755,-21642.4,63.5135,0.3934
8355000,56,241.585,-21634.6,60.3968,0.39624
8370000,60,247.499,-21667.6,58.1372,0.379773
8385000,60,263.964,-21638.9,54.4442,0.391633
8400000,61,264.005,-21626,47.4413,0.39845
8415000,60,256.99,-21660.8,47.8059,0.402467
8430000,50,214.887,-21657.2,56.8841,0.399444
8445000,57,250.652,-21642.2,56.5606,0.3882
8460000,65,285.275,-21626.6,73.6749,0.386267
8475000,66,310.852,-21600.8,63.8365,0.402133
8490000,63,293.751,-21621.6,65.6796,0.399467
8505000,49,208.903,-21651.3,61.9361,0.381333
8520000,55,240.844,-21640.8,54.44,0.3738
8535000,54,227.423,-21640.9,57.9864,0.371333
8550000,51,225.046,-21636.3,57.7787,0.3898
8565000,59,256.994,-21617.6,59.1539,0.401067
8580000,55,243.312,-21658.8,54.902,0.389193
8595000,69,315.948,-21624.2,52.9583,0.395367
8610000,66,281.256,-21624.3,60.4001,0.382853
8625000,74,311.698,-21630.3,68.4581,0.4166
8640000,76,317.176,-21630.9,64.6814,0.4118
8655000,70,310.994,-21601.2,50.826,0.408333
8670000,85,347.05,-21594,81.5109,0.409067
8685000,68,300.389,-21628.1,72.6057,0.4108
8700000,58,248.389,-21652.8,62.4598,0.3872
8715000,63,275.318,-21665.6,85.3457,0.388333
8730000,67,300.78,-21632,66.3333,0.405333
8745000,44,178.466,-21644.8,43.515,0.385567
8760000,36,170.261,-21664.6,31.5947,0.381172
8775000,55,253.582,-21647.5,48.1138,0.382667
8790000,58,251.751,-21649.7,53.0377,0.378356
8805000,52,226.746,-21644.2,51.8069,0.374289
8820000,55,233.272,-21654.4,59.0785,0.381
8835000,60,262.162,-21628.6,45.8886,0.4028
8850000,45,193.016,-21657.6,43.0979,0.380133
8865000,51,219.094,-21624.1,39.8458,0.380122
8880000,63,273.301,-21624.9,62.231,0.3858
8895000,51,195.616,-21610.3,46.7407,0.379933
8910000,54,243.697,-21638.2,41.3328,0.375733
8925000,64,288.725,-21604.7,62.8652,0.3818
8940000,69,302.574,-21592.6,80.195,0.384267
8955000,56,253.966,-21612.9,65.2048,0.385406
8970000,64,278.713,-21659.1,63.5354,0.371758
8985000,56,238.406,-21645.8,70.0927,0.3831
9000000,61,270.783,-21610.2,63.8874,0.390983
9015000,47,217.124,-21668.8,46.5377,0.376833
9030000,47,192.69,-21649.7,41.4054,0.386267
9045000,72,312.337,-21615.3,54.811,0.387444
9060000,58,243.252,-21643.1,56.9303,0.391378
9075000,72,316.075,-21636.2,69.4321,0.406733
9090000,70,294.505,-21639,78.8816,0.4096
9105000,53,230.836,-21631.3,61.856,0.3916
9120000,91,397.661,-21602.7,89.0561,0.409587
9135000,82,339.634,-21597.5,77.5556,0.408667
9150000,57,240.395,-21649.2,61.6978,0.387822
9165000,83,347.108,-21620.9,86.315,0.4083
9180000,70,312.087,-21620.8,75.5465,0.405733
9195000,51,232.38,-21658.8,60.3045,0.378552
9210000,50,210.359,-21654.7,53.2173,0.3786
9225000,53,240.363,-21639.6,54.2597,0.380067
9240000,65,274.084,-21612.8,76.3528,0.409317
9255000,71,301.484,-21623,61.3733,0.3976
9270000,67,280.766,-21623.1,85.2205,0.418133
9285000,66,289.244,-21649.3,69.496,0.399133
9300000,50,231.117,-21629.3,58.1707,0.387773
9315000,51,229.166,-21645.7,42.4216,0.3833
9330000,57,229.28,-21639.8,58.1089,0.380133
9345000,59,269.38,-21632.1,66.7483,0.375733
9360000,51,221.206,-21657.7,45.5833,0.394886
9375000,56,244.731,-21622.6,53.1468,0.389767
9390000,62,273.344,-21617.8,58.8628,0.383133
9405000,60,266.271,-21636.8,57.0071,0.378114
9420000,77,340.597,-21628.9,70.0564,0.393767
9435000,52,215.241,-21643.7,52.4417,0.398233
9450000,75,333.438,-21637.4,64.666,0.393867
9465000,43,174.648,-21661.3,33.2514,0.384438
9480000,66,295.469,-21637.7,45.3936,0.393556
9495000,70,323.582,-21648.5,82.8879,0.412778
9510000,65,286.442,-21639.8,67.4302,0.402533
9525000,72,306.964,-21632.4,81.0591,0.4135
9540000,64,263.267,-21627.7,67.612,0.401767
9555000,59,249.296,-21613.2,46.9251,0.391467
9570000,51,219.884,-21657.2,49.1603,0.379978
9585000,49,215.412,-21636.1,46.5124,0.385467
9600000,56,233.39,-21652.7,51.7552,0.3766
9615000,57,244.766,-21660.2,43.5821,0.400067
9630000,47,212.704,-21674.3,47.1664,0.389867
9645000,60,264.127,-21668.7,52.4435,0.390867
9660000,61,272.125,-21675.9,62.9035,0.386133
9675000,51,237.484,-21660,43.4234,0.402667
9690000,62,255.798,-21644.4,57.7352,0.396711
9705000,54,240.793,-21674.7,58.7254,0.3968
9720000,44,190.912,-21670.3,38.323,0.394724
9735000,56,237.243,-21664.4,58.2511,0.384622
9750000,44,189.204,-21673.5,50.2678,0.3706
9765000,48,214.68,-21685.1,44.3308,0.38395
9780000,51,224.355,-21683.8,50.2672,0.399867
9795000,56,237.52,-21625,60.8176,0.386683
9810000,71,315.967,-21609.3,76.6654,0.398933
9825000,75,308.401,-21624.9,67.6515,0.405733
9840000,63,264.453,-21652.6,72.6331,0.4007
9855000,50,208.036,-21638.3,45.5993,0.39321
9870000,65,279.469,-21602.1,78.2232,0.404044
9885000,64,273.291,-21637.8,71.0624,0.4036
9900000,67,298.98,-21627.9,71.3824,0.406133
9915000,68,292.477,-21647.1,63.8483,0.394867
9930000,68,284.857,-21634.6,58.8873,0.4156
9945000,67,310.99,-21621,56.7254,0.3982
9960000,63,283.004,-21643.4,45.7224,0.3982
9975000,63,281.966,-21636.5,61.9004,0.398533
9990000,60,261.902,-21615.6,64.1508,0.397341
10005000,55,238.951,-21665,52.675,0.389176
10020000,68,308.811,-21647.7,64.9481,0.404556
10035000,69,294.489,-21628.2,51.839,0.411956
10050000,71,298.095,-21623.7,80.7097,0.408867
10065000,65,292.607,-21627.4,54.7875,0.4004
10080000,67,294.586,-21638.2,67.7673,0.4166
10095000,67,305.878,-21631.1,65.3181,0.3886
10110000,82,361.533,-21617.1,69.1417,0.393733
10125000,71,316.058,-21636.1,72.5643,0.410733
10140000,70,297.065,-21623.6,54.0294,0.400533
10155000,56,252.439,-21627.1,61.3003,0.382733
10170000,67,297.248,-21633.2,58.6847,0.389533
10185000,63,269.756,-21645.5,67.2804,0.396267
10200000,46,200.927,-21649.9,47.2811,0.394158
10215000,76,320.051,-21617.9,82.9496,0.4067
10230000,70,314.164,-21636.5,67.213,0.3968
10245000,47,202.682,-21664.2,50.2737,0.377529
10260000,60,275.134,-21650.7,54.714,0.39515
10275000,73,324.057,-21615.9,81.5663,0.407533
10290000,56,253.475,-21674.6,63.0949,0.40335
10305000,49,210.28,-21668.9,54.7508,0.401867
10320000,59,255.955,-21659.6,70.8453,0.3922
10335000,55,238.725,-21655.1,65.2315,0.4021
10350000,62,276.524,-21653.4,54.5739,0.403467
10365000,62,263.583,-21626.8,71.3481,0.407167
10380000,51,229.583,-21683.4,52.091,0.398511
10395000,59,270.059,-21635.7,63.987,0.399267
10410000,56,266.141,-21654.1,63.7656,0.3911
10425000,54,238.346,-21638.5,57.5751,0.3916
10440000,56,258.211,-21662.6,63.4527,0.405867
10455000,61,256.963,-21650.3,71.7223,0.3949
10470000,65,274.017,-21655.9,54.3801,0.414667
10485000,56,244.184,-21643.1,63.0571,0.400033
10500000,48,195.931,-21656.8,45.9411,0.407433
10515000,65,276.141,-21657.7,89.4558,0.414133
10530000,48,205.495,-21678.1,61.3693,0.392
10545000,53,240.866,-21657.2,49.017,0.377559
10560000,44,189.933,-21626.5,37.7827,0.390293
10575000,66,278.915,-21626.4,56.6606,0.401667
10590000,63,262.767,-21631.4,58.7966,0.403333
10605000,61,268.161,-21627.5,64.4088,0.400667
10620000,56,234.81,-21672.6,49.9595,0.38612
10635000,61,275.042,-21600.4,58.6259,0.404567
10650000,74,331.888,-21622.4,58.7672,0.391133
10665000,73,301.261,-21634.8,70.3501,0.404459
10680000,62,268.712,-21610.8,63.894,0.4041
10695000,62,263.645,-21637.8,59.7283,0.392533
10710000,64,267.828,-21626.5,63.2796,0.3992
10725000,56,249.463,-21623.1,48.7673,0.388133
10740000,65,267.791,-21611.7,66.3954,0.393533
10755000,58,233.516,-21641.6,67.4384,0.390733
10770000,52,213.987,-21644.7,54.4041,0.385
10785000,57,225.986,-21632.8,61.9442,0.390608
10800000,48,187.026,-21665.9,55.3037,0.382333
10815000,54,226.302,-21665.9,41.8575,0.3989
10830000,42,171.64,-21677.4,50.7006,0.378667
10845000,55,242.733,-21642,57.79,0.386567
10860000,42,174.003,-21675.7,38.7928,0.361167
10875000,57,244.407,-21656.7,57.5424,0.3794
10890000,71,307.176,-21639.5,84.7779,0.405178
10905000,44,184.814,-21663.9,58.3721,0.379044
10920000,38,166.778,-21648.8,43.6806,0.381622
10935000,60,271.498,-21658.6,63.3479,0.407022
10950000,53,236.226,-21647.8,59.9527,0.4068
10965000,50,226.458,-21637.3,58.1871,0.371378
10980000,56,243.972,-21629.3,61.0802,0.389533
10995000,51,207.092,-21648.1,39.327,0.396444
11010000,67,284.199,-21633.3,61.1565,0.403933
11025000,68,310.887,-21646.6,75.2438,0.4114
11040000,56,243.53,-21633.1,67.346,0.390617
11055000,42,183.885,-21679.4,41.382,0.367287
11070000,47,204.708,-21622.4,44.0927,0.398933
11085000,65,276.527,-21613.5,73.9017,0.3918
11100000,73,324.4,-21632,58.2845,0.422733
11115000,61,275.969,-21626.9,55.0602,0.385667
11130000,81,351.495,-21630.4,90.924,0.405633
11145000,55,239.433,-21630.5,57.0653,0.389667
11160000,56,252.978,-21641.3,74.5146,0.3898
11175000,52,249.891,-21637.1,62.3459,0.385933
11190000,55,254.528,-21641.5,60.9459,0.392067
11205000,55,257.944,-21665.7,55.7132,0.401267
11220000,60,267.152,-21605.7,60.9906,0.386367
11235000,55,246.945,-21656.2,54.2323,0.403167
11250000,56,249.959,-21671.1,73.6941,0.3968
11265000,67,295.483,-21642.5,76.4135,0.4062
11280000,50,210.544,-21628.5,56.5424,0.387417
11295000,60,251.775,-21615.3,49.7147,0.382267
11310000,48,202.487,-21694.4,37.6869,0.385282
11325000,74,314.013,-21622.9,82.4571,0.3948
11340000,79,339.57,-21614.2,91.01,0.406933
11355000,74,303.933,-21617.8,81.318,0.4088
11370000,53,233.435,-21627.1,57.7592,0.3844
11385000,48,209.06,-21624.2,58.8878,0.384733
11400000,49,200.199,-21633.2,43.7753,0.367067
11415000,45,195.615,-21650.6,50.4363,0.370267
11430000,52,235.069,-21631.6,55.3706,0.3688
11445000,52,213.878,-21652.4,50.7559,0.385683
11460000,39,173.076,-21694.1,48.4952,0.380733
11475000,59,255.07,-21612.2,49.036,0.382956
11490000,62,283.723,-21606.8,53.49,0.3798
11505000,68,309.505,-21637.7,66.9881,0.375533
11520000,72,320.489,-21616.8,84.7762,0.390133
11535000,48,205.553,-21672.8,51.3213,0.370853
11550000,50,196.806,-21628.6,56.3685,0.390648
11565000,54,242.253,-21641.7,61.4361,0.395289
11580000,64,291.643,-21636.7,69.6245,0.3938
11595000,68,294.527,-21637.5,63.6378,0.401467
11610000,58,259.683,-21608.3,56.023,0.402033
11625000,55,235.786,-21644.4,56.7472,0.3853
11640000,64,287.324,-21611.9,56.1909,0.3876
11655000,65,279.469,-21610.4,73.3898,0.3964
11670000,69,300.457,-21629.9,63.8897,0.405267
11685000,63,276.818,-21619,60.6588,0.399267
11700000,60,271.415,-21595.8,57.266,0.390467
11715000,49,202.122,-21655.5,52.3633,0.381567
11730000,68,302.77,-21616.4,61.7467,0.395967
11745000,45,196.247,-21667.5,41.958,0.380781
11760000,65,280.895,-21615.7,60.6198,0.388667
11775000,54,237.134,-21617.5,57.1129,0.382267
11790000,60,256.839,-21589.1,78.2261,0.3902
11805000,68,304.704,-21594.2,78.4803,0.398133
11820000,60,266.457,-21635.2,56.7416,0.382838
11835000,78,335.309,-21620.5,72.1715,0.398033
11850000,80,354.116,-21613.1,88.7659,0.4064
11865000,73,310.75,-21619,77.5408,0.401267
11880000,82,361.274,-21611.2,68.125,0.406667
11895000,69,297.3,-21632.6,75.1451,0.413667
11910000,49,213.189,-21647.9,59.263,0.381278
11925000,54,247.362,-21668.5,45.014,0.38115
11940000,60,255.023,-21625.3,55.8049,0.396244
11955000,49,212.282,-21667.2,51.6059,0.396
11970000,57,241.517,-21679.3,66.1241,0.3968
11985000,61,248.026,-21651,72.8027,0.378387
12000000,58,253.095,-21642.9,51.9074,0.387067
12015000,57,251.13,-21659.3,62.6766,0.397911
12030000,55,246.237,-21634.8,50.7887,0.3922
12045000,48,216.496,-21629.9,41.5047,0.383067
12060000,42,179.425,-21676.7,35.7473,0.386889
12075000,59,280.21,-21637,58.3223,0.382867
12090000,50,221.397,-21660.8,41.7984,0.382333
12105000,45,200.695,-21698.3,49.1242,0.382507
12120000,44,200.952,-21693.8,57.0179,0.375133
12135000,47,196.341,-21654.4,55.0098,0.390867
12150000,53,237.672,-21646.3,62.7585,0.384783
12165000,52,226.844,-21651.1,49.1572,0.387267
12180000,52,233.012,-21653.4,58.8272,0.3976
12195000,47,207.176,-21670,39.2,0.381067
12210000,42,179.808,-21706.3,48.4661,0.375889
12225000,40,167.643,-21700.1,36.9696,0.378733
12240000,53,253.368,-21665.2,54.2043,0.381883
12255000,48,204.899,-21658.5,50.237,0.396067
12270000,38,156.929,-21636.7,32.8858,0.37196
12285000,43,190.035,-21638,52.2663,0.354867
12300000,58,265.077,-21649,83.624,0.356333
12315000,52,225.33,-21646.4,50.9092,0.38835
12330000,60,257.583,-21609.8,63.3113,0.394433
12345000,58,256.783,-21616.6,56.2511,0.372933
12360000,65,303.587,-21610.1,56.7073,0.373
12375000,75,327.957,-21612.6,90.1437,0.384933
12390000,65,266.566,-21643.1,59.8819,0.3946
12405000,43,185.748,-21647.5,54.3855,0.393333
12420000,41,181.923,-21713.3,44.9482,0.382221
12435000,49,222.071,-21670,50.277,0.388067
12450000,61,272.117,-21632.4,59.0035,0.38544
12465000,49,225.832,-21625,51.2372,0.3778
12480000,74,335.888,-21640.4,96.4078,0.3788
12495000,67,307.652,-21620,73.9524,0.4
12510000,69,301.794,-21658.8,77.0062,0.396667
12525000,43,185.548,-21677.5,52.842,0.387644
12540000,54,229.948,-21630.2,49.7907,0.375233
12555000,41,172.66,-21691.4,34.5121,0.378896
12570000,72,325.704,-21645.2,70.6634,0.385133
12585000,61,279.364,-21649.5,49.621,0.392467
12600000,50,214.043,-21650.4,38.1648,0.38
12615000,61,264.03,-21642.2,60.7834,0.390133
12630000,66,262.985,-21647,56.8714,0.399467
12645000,53,231.27,-21659.9,43.5767,0.389175
12660000,53,230.108,-21620.5,55.0491,0.3848
12675000,65,288.513,-21659,64.9436,0.397267
12690000,55,227.632,-21660.8,49.6322,0.417467
12705000,49,241.983,-21665.1,40.92,0.399533
12720000,46,207.331,-21648.8,50.5302,0.381333
12735000,56,242.541,-21637.7,57.5646,0.390013
12750000,53,219.574,-21638.8,63.3444,0.391867
12765000,60,274.865,-21619.2,68.0918,0.393467
12780000,63,271.983,-21630.2,58.1432,0.396533
12795000,51,246.605,-21631.9,71.7364,0.38872
12810000,64,286.251,-21648,54.1117,0.389533
12825000,69,303.033,-21626.2,63.5706,0.401267
12840000,66,285.905,-21649.2,65.3601,0.4006
12855000,45,200.766,-21636.9,59.1414,0.392911
12870000,42,181.869,-21644.1,32.0074,0.369333
12885000,42,183.809,-21659.3,39.4781,0.364733
12900000,51,229.017,-21651.8,49.3097,0.3744
12915000,45,213.227,-21712.7,43.0159,0.389572
12930000,48,198.906,-21634.5,46.6552,0.373867
12945000,57,265.982,-21638.3,59.0327,0.3656
12960000,51,224.153,-21642.8,46.5064,0.356387
12975000,51,210.592,-21652.2,55.9606,0.374633
12990000,47,207.88,-21651.9,59.3164,0.3954
13005000,46,184.536,-21636.1,52.8405,0.366533
13020000,58,250.529,-21644.8,66.7828,0.3867
13035000,51,213.665,-21646.1,43.6301,0.392267
13050000,34,156.757,-21690,32.8203,0.379096
13065000,53,219.696,-21627.6,55.7811,0.377467
13080000,46,204.014,-21645.3,61.8337,0.3848
13095000,52,235.802,-21661.4,48.9873,0.3938
13110000,50,213.871,-21663.7,56.8743,0.380767
13125000,54,236.018,-21626.8,55.4766,0.385233
13140000,50,228.127,-21680.6,45.3314,0.384278
13155000,61,272.039,-21596.6,57.0681,0.3748
13170000,62,276.618,-21605.3,79.1737,0.384867
13185000,46,198.982,-21649.3,58.5465,0.372733
13200000,73,335.63,-21607.8,72.64,0.404233
13215000,61,273.846,-21608.3,61.0002,0.3952
13230000,69,309.631,-21610.7,80.5347,0.394867
13245000,66,296.231,-21624.5,65.4073,0.404667
13260000,70,304.264,-21621.5,65.6386,0.403067
13275000,67,301.511,-21625.1,60.182,0.3918
13290000,66,294.232,-21609.8,60.1325,0.3896
13305000,64,299.405,-21613.9,68.5455,0.386867
13320000,69,310.769,-21629.5,69.0341,0.395067
13335000,62,280.807,-21611.9,57.8098,0.409467
13350000,64,279.755,-21625.6,70.0261,0.388533
13365000,46,207.85,-21638.1,42.0982,0.389022
13380000,52,227.14,-21647.9,48.3683,0.373467
13395000,63,270.86,-21625.3,58.5299,0.384178
13410000,57,248.527,-21632.3,53.0524,0.385333
13425000,56,249.414,-21659.6,62.0165,0.381111
13440000,54,237.588,-21631.1,54.6002,0.3723
13455000,56,252.011,-21629.3,71.6876,0.380867
13470000,55,244.818,-21625,63.0244,0.370867
13485000,70,320.208,-21638.7,66.7606,0.397533
13500000,65,290.776,-21645.8,53.1324,0.4104
13515000,64,289.419,-21639.3,75.4112,0.4008
13530000,47,217.466,-21646.2,51.3968,0.390867
13545000,69,297.906,-21621.3,68.4698,0.388827
13560000,60,261.845,-21626,60.596,0.4008
13575000,30,129.206,-21711.3,20.4498,0.376936
13590000,59,232.779,-21628.7,62.7326,0.400967
13605000,57,244.542,-21624,52.1456,0.387817
13620000,63,275.387,-21606.4,61.7888,0.3772
13635000,73,332.989,-21631.4,68.1387,0.3854
13650000,66,302.187,-21590.5,66.8222,0.393467
13665000,53,241.893,-21628.4,64.0018,0.39844
13680000,74,314.406,-21625.8,83.5282,0.388533
13695000,58,257.998,-21655.3,64.8963,0.410533
13710000,54,234.43,-21623.9,62.8249,0.3938
13725000,53,227.472,-21603.5,47.4049,0.382347
13740000,61,254.972,-21645.1,49.6893,0.401167
13755000,59,253.876,-21650.8,62.5668,0.4052
13770000,57,251.393,-21647.7,56.0686,0.3958
13785000,67,287.81,-21603.5,75.1831,0.369283
13800000,49,219.119,-21618,47.8817,0.3814
13815000,61,272.219,-21631.1,60.0057,0.361067
13830000,56,245.391,-21628,65.7122,0.376133
13845000,58,260.081,-21677,49.8497,0.391827
13860000,54,230.535,-21658.8,62.7545,0.397667
13875000,51,228.251,-21672.1,56.8907,0.404533
13890000,58,250.883,-21596.3,64.4615,0.382317
13905000,68,303.582,-21591,84.4667,0.390267
13920000,66,281.541,-21608.1,71.0042,0.400667
13935000,76,344.332,-21584.1,84.1146,0.401
13950000,60,265.945,-21583.7,66.8236,0.4012
13965000,65,274.866,-21573.6,55.9832,0.3942
13980000,64,278.741,-21573.4,56.509,0.373533
13995000,74,330.005,-21581.9,73.9992,0.380133
14010000,68,305.353,-21584.1,65.517,0.3888
14025000,67,292.329,-21577.5,59.0783,0.393533
14040000,72,305.887,-21592.3,56.3076,0.400867
14055000,60,268.871,-21585.5,60.6779,0.3934
14070000,63,270.517,-21588,78.4215,0.388667
14085000,57,238.291,-21618.9,49.7945,0.377667
14100000,62,279.983,-21615.4,64.2737,0.3936
14115000,64,279.65,-21646.8,82.5604,0.400012
14130000,62,284.912,-21632.3,55.4323,0.384967
14145000,62,271.43,-21608,69.6442,0.394267
14160000,54,235.727,-21653.3,55.5183,0.402733
14175000,71,328.129,-21603.4,71.8523,0.387333
14190000,65,294.788,-21593.6,60.023,0.399467
14205000,71,309.01,-21601.7,61.4435,0.3958
14220000,73,308.398,-21595.7,70.0625,0.398067
14235000,78,327.6,-21606.6,69.38,0.407533
14250000,62,269.655,-21611,76.4939,0.4062
14265000,55,251.989,-21626,51.8232,0.3812
14280000,52,239.655,-21640.6,70.5791,0.372467
14295000,50,223.849,-21636.5,44.5415,0.366
14310000,55,240.981,-21639.6,56.4694,0.394467
14325000,74,329.813,-21634.4,57.1685,0.391867
14340000,64,290.147,-21622,80.5191,0.400267
14355000,56,261.908,-21624.1,54.9467,0.382267
14370000,70,301.723,-21656.2,61.8564,0.394
14385000,55,243.573,-21624.9,59.467,0.381633
14400000,55,242.402,-21613.9,62.5728,0.3702
14415000,52,228.082,-21619.8,43.6316,0.363733
14430000,47,207.901,-21664.9,47.0527,0.395333
14445000,56,244.917,-21656.3,54.3049,0.3846
14460000,52,232.365,-21641.5,58.0666,0.370511
14475000,60,254.134,-21635.3,53.6016,0.378
14490000,49,219.043,-21604,46.5269,0.373467
14505000,46,205.893,-21652.4,46.0688,0.386097
14520000,52,213.184,-21600.7,42.5143,0.369167
14535000,59,271.157,-21659.7,64.4262,0.395433
14550000,57,251.761,-21622.4,45.4669,0.3805
14565000,49,225.516,-21646.3,57.1548,0.380067
14580000,65,290.717,-21625.2,71.6409,0.387993
14595000,63,265.957,-21609.5,69.0796,0.396133
14610000,59,243.867,-21635.7,51.4315,0.400533
14625000,60,250.933,-21663.4,67.5128,0.399822
14640000,70,306.286,-21639.7,89.4558,0.407633
14655000,68,307.339,-21614.7,70.0219,0.404933
14670000,36,147.599,-21687,37.2958,0.388378
14685000,63,270.099,-21660.8,64.3479,0.3974
14700000,56,255.321,-21643.5,55.2208,0.394622
14715000,46,207.149,-21677.8,45.2451,0.382489
14730000,56,252.094,-21644.1,60.6376,0.397356
14745000,54,233.748,-21608.2,62.9733,0.3868
14760000,69,288.922,-21611.1,75.9382,0.380667
14775000,59,269.196,-21601.1,75.5455,0.386867
14790000,63,274.398,-21627.5,62.6221,0.392267
14805000,68,286.828,-21651.7,71.1002,0.387
14820000,70,293.65,-21619.7,65.717,0.405133
14835000,69,307.345,-21646.9,92.0021,0.402363
14850000,61,268.372,-21665.2,52.9119,0.422133
14865000,61,241.994,-21609.2,57.4888,0.398222
14880000,74,322.043,-21641,66.6299,0.416167
14895000,74,335.73,-21640,76.6712,0.421733
14910000,74,331.738,-21627.2,65.105,0.4044
14925000,63,284.439,-21651.1,47.3261,0.417567
14940000,62,269.605,-21624.3,63.4019,0.3971
14955000,67,293.538,-21630.5,55.3242,0.4018
14970000,53,243.162,-21678.9,60.2568,0.394511
14985000,61,260.471,-21673.4,51.1518,0.411867
15000000,44,199.822,-21631,47.4017,0.393156
15015000,45,200.591,-21625.1,53.0085,0.3746
15030000,40,167.069,-21695.9,43.8794,0.386543
15045000,42,191.156,-21656,43.6573,0.364133
15060000,47,204.234,-21633.9,44.9494,0.3674
15075000,39,171.849,-21682.4,30.5126,0.374933
15090000,48,190.566,-21688.1,61.8811,0.375333
15105000,49,221.009,-21635.5,46.417,0.365933
15120000,64,281.875,-21660.3,69.0694,0.375
15135000,42,183.547,-21663.4,38.8388,0.3928
15150000,45,214.583,-21642.7,52.4881,0.362
15165000,50,219.874,-21656.6,53.2426,0.383167
15180000,60,278.9,-21650.1,49.469,0.3964
15195000,53,224.128,-21631.6,48.487,0.387556
15210000,52,222.463,-21631.6,51.2411,0.379067
15225000,58,254.066,-21643.3,49.0419,0.3854
15240000,57,253.811,-21667.1,56.4531,0.3856
15255000,63,283.408,-21625.3,72.0791,0.3958
15270000,54,230.104,-21632.7,44.0163,0.392467
15285000,67,298.768,-21643.9,71.0351,0.398
15300000,61,282.041,-21636.4,65.2034,0.3946
15315000,68,317.479,-21648.5,63.7367,0.408467
15330000,57,241.749,-21646.2,48.9297,0.397922
15345000,53,244.681,-21637.8,44.8679,0.406033
15360000,48,205.095,-21649.1,56.4594,0.37734
15375000,55,236.72,-21661,56.3532,0.3962
15390000,68,298.842,-21625.5,65.4887,0.388733
15405000,63,284.43,-21630.4,57.3401,0.3874
15420000,61,277.15,-21629.5,65.0863,0.389933
15435000,58,262.876,-21635.3,72.3617,0.392467
15450000,69,299.259,-21635.2,68.9574,0.3974
15465000,79,368.223,-21640.3,79.8731,0.406133
15480000,50,210.331,-21653.7,56.4605,0.3948
15495000,61,276.638,-21664,58.8073,0.393
15510000,61,261.743,-21670,71.3808,0.403167
15525000,59,274.656,-21636.3,61.2689,0.370642
15540000,64,290.769,-21654.9,64.2588,0.410067
15555000,51,242.802,-21638,61.307,0.396167
15570000,56,260.628,-21640.5,62.8091,0.390844
15585000,50,213.378,-21648.6,53.7481,0.3808
15600000,59,269.743,-21653.7,56.4056,0.39385
15615000,51,234.955,-21670.9,36.1859,0.409333
15630000,45,191.912,-21646.3,39.4239,0.375667
15645000,52,240.876,-21655.9,52.6449,0.376717
15660000,72,314.728,-21633.6,67.1332,0.398067
15675000,65,295.372,-21613.6,54.8507,0.395667
15690000,72,318.301,-21640.6,64.9631,0.390467
15705000,65,292.555,-21626.2,62.0298,0.398733
15720000,69,303.806,-21618.6,72.9735,0.3854
15735000,65,294.661,-21621.1,70.4007,0.388067
15750000,70,303.65,-21626.3,65.4504,0.395733
15765000,61,268.974,-21629.8,64.4093,0.3866
15780000,42,186.806,-21643.1,46.6777,0.374489
15795000,44,204.998,-21648.4,53.0823,0.338933
15810000,64,287.842,-21624.9,65.0534,0.388044
15825000,55,258.036,-21644.4,57.3981,0.379579
15840000,42,192.91,-21636.4,45.1019,0.355689
15855000,55,241.013,-21649.7,44.2205,0.385044
15870000,52,231.368,-21644.4,52.9715,0.381267
15885000,40,174.594,-21638.5,38.4869,0.3722
15900000,53,225.171,-21658.4,38.4962,0.3934
15915000,53,251.301,-21635.6,56.8627,0.363833
15930000,50,221.216,-21657,59.4973,0.391967
15945000,52,231.973,-21641.8,40.0592,0.381867
15960000,54,237.179,-21640.8,51.3833,0.369978
15975000,64,286.233,-21633.2,81.0416,0.388267
15990000,53,244.146,-21634.7,63.2051,0.374467
16005000,55,249.682,-21649,59.1796,0.387133
16020000,53,233.306,-21674.1,52.4187,0.389048
16035000,59,268.319,-21643.3,47.5286,0.365733
16050000,47,206.652,-21663.1,45.028,0.3833
16065000,44,185.717,-21654.2,41.3933,0.386
16080000,52,222.297,-21626.6,45.5481,0.373511
16095000,58,258.746,-21652.6,55.4553,0.378867
16110000,57,258.769,-21630.3,66.5204,0.374233
16125000,56,266.258,-21635.6,44.8049,0.388933
16140000,63,275.981,-21650.2,67.1439,0.38843
16155000,49,223.409,-21634.9,49.9636,0.380333
16170000,55,244.829,-21643.3,58.1839,0.39908
16185000,77,342.12,-21645,72.8211,0.398533
16200000,65,300.57,-21641,67.0319,0.390333
16215000,58,257.179,-21646.7,55.8398,0.4024
16230000,47,193.664,-21658.9,43.382,0.375627
16245000,71,311.185,-21630,59.493,0.388733
16260000,61,271.243,-21637.9,58.9858,0.4042
16275000,52,235.321,-21646.7,70.9149,0.388733
16290000,45,187.427,-21635,46.2915,0.371467
16305000,49,215.138,-21655,43.6742,0.374493
16320000,67,294.544,-21631.4,66.5808,0.387167
