generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8160000,38,169.42,-21789.7,33.4874,0.3872
8175000,42,199.887,-21783.1,47.322,0.396267
8190000,66,311.188,-21728,80.6306,0.394344
8205000,70,307.05,-21737.9,60.5374,0.415
8220000,59,260.887,-21712.6,65.9434,0.401467
8235000,52,213.808,-21735.4,50.2655,0.399752
8250000,56,242.272,-21735.5,56.7176,0.3929
8265000,45,185.546,-21754.7,40.4149,0.385
8280000,59,251.126,-21715.6,66.1197,0.388167
8295000,32,136.121,-21796.2,27.868,0.381967
8310000,42,177.648,-21774.9,36.8444,0.376
8325000,52,210.974,-21705.8,62.0006,0.383889
8340000,61,269.602,-21730.1,60.1753,0.396867
8355000,64,267.787,-21720.3,57.5922,0.385667
8370000,62,267.948,-21718.2,65.7748,0.395267
8385000,62,261.033,-21733.7,63.5645,0.4082
8400000,62,280.968,-21736.8,51.8209,0.400667
8415000,54,237.032,-21731.4,53.1519,0.395333
8430000,62,251.781,-21737.4,63.4304,0.416533
8445000,55,231.448,-21745.3,48.6112,0.38763
8460000,59,260.258,-21756.8,52.2099,0.4036
8475000,49,210.039,-21726.9,41.601,0.398044
8490000,52,211.437,-21728,56.8257,0.401067
8505000,52,220.568,-21748.8,53.9876,0.38287
8520000,59,264.389,-21728.7,56.4535,0.387467
8535000,58,253.446,-21737,61.0661,0.4032
8550000,63,286.279,-21746.9,70.886,0.399333
8565000,56,251.739,-21739.8,61.2784,0.3919
8580000,58,249.752,-21745.3,56.538,0.4022
8595000,65,278.773,-21742.9,60.6383,0.408267
8610000,56,241.36,-21755.5,61.7207,0.404178
8625000,48,198.011,-21762.9,53.6738,0.389747
8640000,46,197.18,-21753.9,41.6214,0.396911
8655000,53,233.512,-21728.5,51.5568,0.3954
8670000,46,204.901,-21747.1,41.7647,0.410267
8685000,53,231.284,-21740.5,53.625,0.394867
8700000,51,218.035,-21729.8,60.2839,0.393467
8715000,60,253.683,-21720.5,65.3884,0.390107
8730000,57,252.913,-21741.3,47.6829,0.404067
8745000,57,243.924,-21719.6,45.5951,0.404133
8760000,51,224.73,-21737.2,42.7733,0.401333
8775000,51,229.828,-21732.1,67.5891,0.380667
8790000,46,194.978,-21750.7,46.7318,0.376422
8805000,48,188.175,-21745.3,41.8052,0.394533
8820000,55,228.271,-21721.9,54.1227,0.397467
8835000,60,271.515,-21747.5,82.6204,0.402667
8850000,68,290.471,-21734,61.8747,0.404507
8865000,59,260.498,-21728.6,52.323,0.413867
8880000,71,305.609,-21727.6,71.6668,0.404333
8895000,50,215.378,-21766.6,47.6064,0.383393
8910000,66,271.992,-21730.8,61.0307,0.418667
8925000,65,275.458,-21719.4,59.1678,0.405556
8940000,62,244.355,-21752.6,56.3076,0.401967
8955000,66,279.747,-21732.7,66.5944,0.3964
8970000,63,258.896,-21728,50.1407,0.395778
8985000,69,293.915,-21726.6,75.2793,0.407667
9000000,48,210.327,-21742.6,43.6649,0.3921
9015000,56,245.208,-21734.3,60.3097,0.407467
9030000,52,230.968,-21764.2,59.8276,0.395667
9045000,55,230.733,-21736.6,62.1604,0.3926
9060000,63,252.196,-21724.2,67.0164,0.3954
9075000,58,254.943,-21736.2,46.2872,0.396333
9090000,61,265.565,-21722.9,67.1254,0.394467
9105000,66,275.345,-21713.2,79.4103,0.417333
9120000,55,219.275,-21740.3,52.5185,0.394133
9135000,49,221.813,-21757.3,38.2746,0.387871
9150000,71,300.445,-21706.9,52.8065,0.400867
9165000,57,239.845,-21721.7,66.1379,0.379833
9180000,62,276.389,-21726.5,73.735,0.388067
9195000,65,281.65,-21703.1,79.7695,0.399
9210000,63,269.87,-21710.9,64.4009,0.387867
9225000,57,248.582,-21741.2,53.7013,0.407813
9240000,52,219.051,-21726.2,58.1418,0.395067
9255000,54,226.564,-21741.3,60.0822,0.395
9270000,55,228.584,-21724.8,52.2586,0.384617
9285000,49,207.628,-21731.7,44.1751,0.3768
9300000,46,200.733,-21724.8,47.4199,0.373133
9315000,53,230.58,-21721.1,51.0002,0.365267
9330000,61,264.991,-21683.4,43.7221,0.388867
9345000,58,245.888,-21703.6,71.2549,0.3848
9360000,74,305.26,-21696.6,54.8791,0.394667
9375000,49,212.238,-21737.3,50.8463,0.393363
9390000,73,315.723,-21686.8,63.7304,0.395133
9405000,52,220.507,-21711.8,56.7184,0.381393
9420000,57,240.333,-21702.9,50.2956,0.373333
9435000,61,258.356,-21753.8,67.4064,0.378267
9450000,50,221.952,-21740.6,46.5942,0.3836
9465000,64,261.099,-21720,58.8119,0.400853
9480000,61,275.678,-21744.5,70.9914,0.401733
9495000,48,213.942,-21759.2,42.0706,0.385133
9510000,57,246.719,-21751.1,44.2531,0.395233
9525000,45,194.954,-21745.8,43.2361,0.390533
9540000,39,173.936,-21770.8,36.8418,0.388152
9555000,50,221.016,-21729.2,55.1009,0.380533
9570000,56,245.622,-21743.1,41.9348,0.384893
9585000,50,213.766,-21748.7,45.5617,0.386667
9600000,55,256.964,-21747.7,60.6328,0.378283
9615000,59,263.417,-21762,64.607,0.397933
9630000,54,246.401,-21740.9,62.7833,0.393573
9645000,52,232.605,-21726,60.3814,0.381333
9660000,62,258.165,-21738.9,60.5607,0.3978
9675000,53,244.165,-21763.1,50.5237,0.39535
9690000,55,252.902,-21722.4,41.1346,0.4035
9705000,53,238.375,-21732.5,61.6744,0.383567
9720000,53,236.966,-21745.6,50.5275,0.3948
9735000,54,244.275,-21741.1,46.7419,0.3918
9750000,60,280.869,-21737.8,64.0041,0.39885
9765000,62,276.141,-21768.5,56.0023,0.417133
9780000,57,242.735,-21753.6,60.183,0.39239
9795000,50,227.641,-21737,41.7925,0.395733
9810000,40,177.324,-21753.8,62.08,0.386333
9825000,54,243.288,-21748.8,62.7068,0.382267
9840000,53,219.803,-21749.6,65.9333,0.387943
9855000,46,199.772,-21757.3,44.5083,0.376267
9870000,52,232.142,-21755.2,54.2025,0.3808
9885000,58,265.542,-21758.8,61.3208,0.386533
9900000,53,240.563,-21748.5,55.9519,0.396525
9915000,43,198.481,-21747.5,48.4168,0.385089
9930000,44,205.732,-21758.7,38.8184,0.394233
9945000,52,237.555,-21775.7,57.2936,0.392183
9960000,48,202.476,-21764.7,55.9608,0.391867
9975000,46,207.968,-21756.6,58.9636,0.379111
9990000,56,254.515,-21750.1,67.0034,0.399667
10005000,63,277.69,-21748.2,64.2255,0.417267
10020000,61,261.32,-21727.8,62.9879,0.413267
10035000,39,179.905,-21772.7,30.5559,0.381233
10050000,57,267.145,-21723,60.1065,0.386311
10065000,56,245.206,-21709.9,56.8617,0.3806
10080000,63,279.505,-21727.4,67.599,0.403
10095000,62,255.933,-21719.8,69.6948,0.39756
10110000,71,305.116,-21737.6,76.8214,0.414867
10125000,51,215.294,-21783.5,73.8177,0.4008
10140000,35,157.827,-21761.6,29.7802,0.3954
10155000,52,238.244,-21764,59.8266,0.400644
10170000,53,227.845,-21747.8,65.9188,0.411667
10185000,56,234.181,-21748.9,55.5837,0.404771
10200000,61,267.579,-21753.4,70.2553,0.402733
10215000,73,305.773,-21753.2,74.3143,0.418067
10230000,58,251.687,-21748.4,59.9144,0.4108
10245000,72,327.961,-21741.3,69.7918,0.420133
10260000,59,262.55,-21752.5,49.6573,0.413867
10275000,51,210.298,-21739.5,45.0094,0.397533
10290000,54,236.618,-21738.7,57.034,0.395867
10305000,55,240.887,-21742.9,55.1325,0.400911
10320000,41,168.765,-21784.5,38.6265,0.394583
10335000,57,241.328,-21737.7,60.665,0.396267
10350000,68,295.859,-21705.7,80.7162,0.398417
10365000,67,271.998,-21715.3,67.584,0.396067
10380000,68,285.908,-21711.9,66.0891,0.411533
10395000,52,229.527,-21724.2,45.6436,0.391267
10410000,62,281.049,-21732.3,62.8171,0.400453
10425000,67,280.235,-21717.8,50.5158,0.4148
10440000,53,226.497,-21711.7,45.9322,0.392778
10455000,57,244.691,-21699.2,56.9455,0.395
10470000,51,222.448,-21716.9,48.4223,0.397644
10485000,65,274.625,-21710.3,68.1582,0.397967
10500000,56,239.583,-21720.9,66.1086,0.3944
10515000,58,240.322,-21732.5,67.1121,0.373
10530000,62,256.613,-21704.5,61.0642,0.392467
10545000,50,215.183,-21719.6,51.4005,0.401467
10560000,65,291.858,-21718.6,69.9452,0.401333
10575000,68,290.514,-21729.2,67.7662,0.408867
10590000,72,308.776,-21688.6,72.1368,0.41175
10605000,71,300.455,-21703.7,66.9661,0.3934
10620000,88,399.955,-21718.3,86.7644,0.417667
10635000,59,257.059,-21721.3,72.6473,0.38861
10650000,85,377.51,-21676,60.2509,0.4229
10665000,69,294.872,-21713.3,64.4402,0.413067
10680000,61,260.915,-21740.5,59.6106,0.404267
10695000,61,259.011,-21721.1,52.4302,0.407267
10710000,56,250.548,-21728.3,61.7505,0.401237
10725000,60,257.042,-21739.9,55.9994,0.3982
10740000,55,235.883,-21727.7,46.8965,0.405778
10755000,63,280.022,-21714.4,74.2606,0.396733
10770000,60,254.547,-21729.9,72.2609,0.4092
10785000,69,277.942,-21710.2,71.5451,0.414383
10800000,71,317.743,-21742.2,81.0855,0.406867
10815000,67,294.984,-21717.7,52.6434,0.405467
10830000,55,232.629,-21736.6,70.328,0.398467
10845000,50,222.809,-21755.3,40.6971,0.411067
10860000,42,181.642,-21733.4,36.62,0.391533
10875000,46,202.663,-21747.6,52.2042,0.381933
10890000,47,199.474,-21743.5,47.9078,0.400452
10905000,48,217.072,-21738.2,51.1326,0.380133
10920000,47,207.036,-21759.3,35.0009,0.386067
10935000,61,254.387,-21734.7,66.1721,0.392967
10950000,49,214.489,-21739.4,47.9681,0.39505
10965000,52,215.969,-21745.6,41.1513,0.397167
10980000,50,215.536,-21737.5,52.6117,0.382733
10995000,58,247.698,-21718.8,61.5794,0.397333
11010000,46,191.123,-21752,53.2036,0.389
11025000,67,275.287,-21747.2,79.9892,0.4052
11040000,52,227.825,-21722.9,44.8884,0.407067
11055000,60,253.536,-21721.7,62.4362,0.3968
11070000,67,276.324,-21736.7,73.2182,0.406867
11085000,59,253.781,-21724.2,61.0824,0.400667
11100000,56,253.525,-21749.2,63.4248,0.399433
11115000,68,292.076,-21752,75.8481,0.4234
11130000,68,311.082,-21745.4,84.6153,0.4222
11145000,61,255.275,-21743.3,63.6405,0.414333
11160000,50,219.938,-21767.4,38.3267,0.395129
11175000,49,203.107,-21787.8,40.3203,0.396533
11190000,83,374.164,-21711,85.2016,0.412644
11205000,82,349.717,-21699.8,85.1559,0.4086
11220000,75,323.522,-21701.5,79.4594,0.415267
11235000,77,341.043,-21711.6,84.4936,0.424267
11250000,47,203.421,-21771.2,39.342,0.394947
11265000,50,216.476,-21758.4,42.3985,0.393
11280000,55,232.582,-21720.3,51.2641,0.410778
11295000,70,309.151,-21728.7,75.0713,0.3984
11310000,75,330.176,-21733,64.8207,0.409
11325000,78,339.524,-21743.3,79.7191,0.422333
11340000,53,244.557,-21734.5,45.576,0.400493
11355000,66,292.564,-21750.1,69.036,0.420333
11370000,43,171.504,-21757.9,47.3082,0.407133
11385000,59,254.164,-21716.1,65.1871,0.402844
11400000,57,259.894,-21730.6,49.1779,0.405867
11415000,66,284.989,-21724,67.2044,0.397533
11430000,81,355.86,-21720.3,61.9166,0.414
11445000,69,309.982,-21713.5,63.0516,0.414267
11460000,62,260.699,-21721.7,65.2951,0.402933
11475000,53,228.202,-21712.7,51.9907,0.378
11490000,52,226.036,-21715.6,50.3889,0.396667
11505000,68,295.027,-21737.4,69.2891,0.415
11520000,61,271.908,-21760.6,46.4591,0.400069
11535000,82,332.959,-21701.7,76.4424,0.405891
11550000,78,333.858,-21721.9,65.9747,0.429533
11565000,75,334.316,-21730.4,71.8046,0.4262
11580000,47,200.963,-21733.3,39.0505,0.408453
11595000,80,345.188,-21720.7,79.7437,0.430433
11610000,53,228.086,-21731.3,45.0909,0.405733
11625000,75,328.209,-21694.1,92.8282,0.428633
11640000,58,266.318,-21716.5,63.8428,0.3978
11655000,53,231.76,-21731.5,50.1539,0.385133
11670000,61,282.574,-21729.7,60.1441,0.4004
11685000,63,282.232,-21739.2,71.6342,0.408267
11700000,65,277.997,-21732.6,72.9767,0.430067
11715000,57,258.372,-21738.5,62.3209,0.407733
11730000,50,216.46,-21760.7,47.4807,0.403495
11745000,50,210.006,-21784.6,53.5938,0.407867
11760000,53,236.585,-21753.3,57.6608,0.398067
11775000,61,270.057,-21724.7,56.783,0.385
11790000,53,231.808,-21726.7,56.6315,0.390733
11805000,52,210.149,-21767.6,53.0888,0.417389
11820000,51,219.593,-21743.4,64.7627,0.393933
11835000,57,237.926,-21751.2,54.1706,0.3952
11850000,60,245.697,-21722.9,55.9668,0.397933
11865000,53,249.428,-21771.2,64.264,0.40635
11880000,53,241.506,-21778.6,59.9341,0.414933
11895000,40,166.661,-21757.5,36.5336,0.401511
11910000,41,185.822,-21760.8,46.2006,0.389267
11925000,58,233.149,-21769.4,58.2886,0.401467
11940000,70,284.025,-21756.2,64.699,0.404267
11955000,57,258.656,-21730.8,56.7348,0.408667
11970000,50,218.21,-21738.6,53.7538,0.3979
11985000,64,281.066,-21726.7,63.9727,0.410667
12000000,56,242.579,-21727.2,51.1507,0.4007
12015000,73,330.977,-21713.4,69.5568,0.405267
12030000,81,352.511,-21707.8,73.6122,0.416467
12045000,63,270.009,-21729.5,70.5726,0.403533
12060000,60,280.913,-21755.4,55.8617,0.416293
12075000,60,254.076,-21734.3,65.2037,0.406133
12090000,43,181.091,-21752.6,39.7771,0.399267
12105000,43,173.172,-21748.8,51.9023,0.390133
12120000,47,199.297,-21754.5,50.611,0.410422
12135000,51,208.737,-21767.7,43.2054,0.4092
12150000,59,256.385,-21741.4,56.8762,0.4172
12165000,55,246.482,-21749.6,43.7146,0.4158
12180000,43,187.278,-21769.7,49.7661,0.391427
12195000,43,183.431,-21747.1,44.6589,0.404833
12210000,56,242.956,-21734.9,57.7084,0.408133
12225000,44,191.586,-21757.6,37.09,0.39281
12240000,63,283.617,-21746.3,64.48,0.4277
12255000,55,248,-21750.3,66.5632,0.396
12270000,53,206.011,-21763.5,41.8163,0.392711
12285000,53,216.896,-21726.9,56.087,0.408222
12300000,39,158.322,-21766.7,36.2186,0.388233
12315000,49,215.581,-21758.6,47.6737,0.414033
12330000,59,265.254,-21763.1,60.6786,0.4066
12345000,75,315.275,-21776.7,78.3819,0.435333
12360000,91,410.241,-21737.9,78.8914,0.4364
12375000,82,362.644,-21769.2,88.648,0.428933
12390000,66,285.401,-21730.1,57.8964,0.401563
12405000,74,336.631,-21770.1,77.9455,0.435233
12420000,73,307.395,-21743.4,72.2442,0.4378
12435000,67,299.275,-21746.4,73.6842,0.429067
12450000,74,305.207,-21728.9,84.3372,0.418133
12465000,59,255.007,-21740,73.4432,0.4188
12480000,61,273.305,-21753.8,76.8367,0.415267
12495000,63,265.977,-21762.3,73.5874,0.407562
12510000,81,342.692,-21732.5,80.7285,0.405048
12525000,57,241.969,-21729.8,45.9673,0.405033
12540000,60,244.536,-21743.2,50.4399,0.406717
12555000,57,233.087,-21736.6,59.719,0.398467
12570000,61,259.258,-21723.1,56.0032,0.400783
12585000,47,185.139,-21738.6,44.5517,0.395333
12600000,58,246.037,-21752.2,62.3985,0.404667
12615000,76,333.684,-21740.3,86.9972,0.404511
12630000,71,296.218,-21702,68.3624,0.4164
12645000,79,345.99,-21719.5,87.5972,0.414667
12660000,77,312.244,-21718.4,86.4569,0.408
12675000,57,241.506,-21737,63.6739,0.410067
12690000,48,215.166,-21771.6,44.8052,0.400806
12705000,61,257.146,-21752.3,58.3494,0.4037
12720000,61,266.289,-21711,63.5774,0.40615
12735000,53,222.796,-21766,43.3684,0.4235
12750000,42,179.995,-21766.7,40.9304,0.404
12765000,65,265.586,-21739.1,63.7617,0.397689
12780000,70,302.416,-21716.9,56.7133,0.396733
12795000,62,280.027,-21775.6,54.938,0.395067
12810000,54,235.176,-21753.8,52.638,0.4048
12825000,70,302.537,-21724.4,53.4549,0.402911
12840000,61,261.519,-21726.4,65.8947,0.400867
12855000,67,296.524,-21748.1,67.1817,0.4158
12870000,64,270.687,-21739.9,60.3067,0.405467
12885000,64,257.168,-21732.2,63.7426,0.400067
12900000,64,261.12,-21721.9,75.108,0.397867
12915000,60,265.683,-21741.5,73.3129,0.388067
12930000,52,206.259,-21725.1,43.3538,0.381533
12945000,34,153.492,-21793.8,26.5475,0.402953
12960000,61,257.513,-21736.1,62.3559,0.4067
12975000,45,190.666,-21764.7,44.9185,0.3982
12990000,45,201.224,-21740.2,50.5921,0.386933
13005000,56,243.608,-21774.6,69.7802,0.391267
13020000,45,197.019,-21777.3,39.9252,0.393571
13035000,63,275.947,-21751.6,72.6767,0.4091
13050000,50,216.126,-21768.8,45.5038,0.401633
13065000,55,239.299,-21777.4,58.4617,0.415967
13080000,54,237.483,-21768.2,59.7255,0.395633
13095000,34,147.278,-21773.1,31.8294,0.38986
13110000,39,172.435,-21783.6,35.9499,0.401167
13125000,46,196.423,-21756.2,39.2146,0.3862
13140000,43,184.966,-21779,38.952,0.403453
13155000,49,202.916,-21749.4,45.7333,0.402033
13170000,44,201.744,-21748.8,32.4956,0.39344
13185000,51,227.479,-21765.2,50.2532,0.401233
13200000,38,161.258,-21768.4,50.8834,0.402733
13215000,55,236.774,-21751.4,60.5487,0.405
13230000,56,264.199,-21772.1,57.3846,0.4166
13245000,52,223.845,-21776.8,48.2526,0.399867
13260000,42,169.534,-21769.4,45.1092,0.3944
13275000,48,213.903,-21755.2,61.8488,0.406289
13290000,39,177.278,-21794.9,40.5509,0.398893
13305000,45,197.362,-21788,41.8672,0.413933
13320000,51,220.295,-21756.2,45.1877,0.397133
13335000,56,236.268,-21758.8,46.2748,0.405933
13350000,37,170.122,-21797.5,40.7104,0.397378
13365000,64,276.594,-21734.4,60.1236,0.398033
13380000,43,196.385,-21781.8,40.438,0.394767
13395000,42,165.348,-21773.7,64.76,0.403378
13410000,54,236.286,-21779.2,44.9256,0.416133
13425000,71,310.592,-21746.3,65.5559,0.41575
13440000,57,243.528,-21712.7,52.516,0.4088
13455000,62,272.806,-21793.5,55.4629,0.410178
13470000,62,272.999,-21755.9,62.9064,0.401778
13485000,60,246.456,-21739.7,56.2714,0.408867
13500000,61,269.595,-21758.4,53.0359,0.398
13515000,59,263.505,-21733.4,74.4925,0.414867
13530000,74,329.534,-21735.9,84.6689,0.4012
13545000,71,312.756,-21716.6,81.1208,0.401467
13560000,69,321.784,-21721.2,61.8901,0.4102
13575000,38,171.633,-21775.4,42.4453,0.403952
13590000,47,201.479,-21776.7,43.2556,0.387733
13605000,56,251.475,-21733.7,57.5997,0.401333
13620000,62,254.665,-21747.7,58.1509,0.402194
13635000,65,286.89,-21736.7,64.9728,0.408667
13650000,64,279.22,-21727.3,62.5083,0.395867
13665000,67,286.253,-21722.4,79.8362,0.409867
13680000,72,309.083,-21720.8,74.841,0.4148
13695000,69,317.007,-21722.7,76.1198,0.415017
13710000,68,299.202,-21740,67.0378,0.416733
13725000,72,326.991,-21740.5,69.5657,0.415333
13740000,52,221.751,-21740.1,48.4662,0.396633
13755000,75,320.841,-21699.8,70.6332,0.419367
13770000,81,357.279,-21739.8,80.3951,0.4188
13785000,63,274.495,-21763.6,64.6597,0.406533
13800000,57,248.196,-21747.1,63.8554,0.403933
13815000,44,181.212,-21758.2,38.362,0.392302
13830000,48,204.67,-21745.6,50.8503,0.4075
13845000,32,134.854,-21758.9,37.4395,0.376133
13860000,52,230.35,-21761.4,49.3853,0.391333
13875000,62,273.986,-21712.8,71.4549,0.387874
13890000,63,285.894,-21726.5,59.4526,0.398867
13905000,59,255.854,-21705.8,55.8371,0.400067
13920000,52,228.234,-21763.3,58.0058,0.40495
13935000,51,208.099,-21748.7,47.0163,0.402467
13950000,54,249.558,-21749.2,47.0553,0.406267
13965000,74,309.48,-21723.5,79.6799,0.400133
13980000,49,208.46,-21745.6,51.9965,0.405833
13995000,41,177.813,-21764.6,47.1646,0.394287
14010000,57,248.877,-21718.1,68.2247,0.397956
14025000,48,208.634,-21751.5,41.98,0.385467
14040000,50,210.165,-21719.1,42.1837,0.3901
14055000,46,206.735,-21769.2,47.5734,0.388717
14070000,56,231.892,-21727.2,55.8988,0.3922
14085000,62,256.278,-21717.8,62.6784,0.402267
14100000,55,247.288,-21728.1,71.7214,0.38896
14115000,46,205.063,-21746.7,48.3568,0.394333
14130000,62,284.262,-21730.9,68.5726,0.399622
14145000,67,287.4,-21727.3,67.0547,0.394867
14160000,60,254.773,-21693.6,75.1867,0.397267
14175000,75,333.853,-21709.6,63.427,0.3964
14190000,68,309.112,-21760.6,61.3505,0.40136
14205000,64,275.139,-21698.8,69.4191,0.388967
14220000,67,296.671,-21735.8,62.4291,0.411167
14235000,70,302.382,-21737.4,77.7561,0.411867
14250000,58,263.152,-21729.3,61.3857,0.396533
14265000,46,207.114,-21740.9,47.7163,0.378733
14280000,51,227.117,-21730.6,52.0992,0.3872
14295000,51,224.578,-21737.7,64.3946,0.39
14310000,52,233.153,-21753,42.1577,0.394918
14325000,56,242.465,-21737.2,54.1477,0.389067
14340000,61,271.795,-21712.7,60.4998,0.383533
14355000,64,280.432,-21729.1,65.0316,0.399711
14370000,72,323.493,-21708.9,71.5834,0.393167
14385000,72,342.194,-21703.9,69.8168,0.4144
14400000,67,316.168,-21708.6,51.8719,0.397733
14415000,80,352.543,-21710.7,69.8244,0.401667
14430000,50,205.3,-21743.7,54.6928,0.406587
14445000,51,194.352,-21747.1,39.3938,0.396081
14460000,60,276.63,-21733.9,59.2085,0.391422
14475000,59,246.154,-21740.6,57.9717,0.3892
14490000,66,295.701,-21780.2,86.1475,0.390317
14505000,57,250.371,-21706,49.8493,0.4005
14520000,72,295.049,-21711.1,69.9418,0.40805
14535000,52,225.944,-21738.9,52.2253,0.397933
14550000,74,333.035,-21743,78.8714,0.414689
14565000,62,255.456,-21728.7,53.72,0.415
14580000,55,238.783,-21734.5,53.847,0.4104
14595000,61,276.521,-21740.9,67.985,0.405533
14610000,64,285.943,-21745.5,61.177,0.421
14625000,64,288.319,-21758.9,55.2698,0.422067
14640000,59,248.002,-21757.6,57.6342,0.396448
14655000,50,203.177,-21732.5,45.5972,0.382867
14670000,58,250.077,-21737.7,66.4865,0.391933
14685000,55,245.278,-21737.2,53.5609,0.385383
14700000,67,281.472,-21717.3,59.6777,0.390467
14715000,57,260.664,-21746.9,56.2658,0.393067
14730000,46,195.827,-21736.4,39.1187,0.3892
14745000,37,164.026,-21762.9,34.0738,0.40411
14760000,50,215.201,-21755.2,45.4577,0.381733
14775000,55,241.409,-21753.6,59.0027,0.396356
14790000,77,321.423,-21717.5,90.0398,0.40476
14805000,63,269.656,-21717.9,60.6194,0.414133
14820000,54,225.959,-21763.2,63.0806,0.404517
14835000,57,237.477,-21724.6,73.2475,0.390717
14850000,49,210.417,-21730.1,45.4879,0.409467
14865000,48,218.61,-21761.5,50.497,0.4
14880000,53,242.611,-21744.5,55.1107,0.386
14895000,63,273.178,-21722.8,69.4851,0.401933
14910000,72,312.025,-21716.2,80.0151,0.4146
14925000,71,285.544,-21713.9,90.1652,0.410333
14940000,80,355.071,-21706.5,76.2784,0.417933
14955000,67,290.415,-21710.8,51.6817,0.415667
14970000,55,238.226,-21771.9,63.4346,0.41254
14985000,64,282.464,-21705.7,60.5739,0.403133
15000000,70,298.341,-21709.3,61.0949,0.400133
15015000,39,169.562,-21760.5,39.1329,0.415887
15030000,60,274.09,-21716.2,62.4944,0.393133
15045000,40,181.82,-21760,42.8782,0.390033
15060000,46,197.51,-21743.6,56.7922,0.380267
15075000,53,231.271,-21731.2,52.3368,0.395533
15090000,54,237.164,-21728.1,51.8616,0.396333
15105000,57,239.7,-21754,61.4626,0.4018
15120000,51,220.663,-21734.3,49.2202,0.385
15135000,47,203.757,-21766.1,49.0746,0.39457
15150000,47,203.047,-21774.1,51.4442,0.3852
15165000,62,259.852,-21704.6,63.5789,0.395244
15180000,62,256.777,-21706.4,55.871,0.393267
15195000,61,261.651,-21721.8,56.8195,0.412667
15210000,66,290.957,-21717.5,70.7665,0.414667
15225000,59,259.531,-21704.4,55.8168,0.400733
15240000,53,229.834,-21741.3,69.6052,0.399067
15255000,46,195.3,-21753.9,55.4542,0.396667
15270000,58,249.844,-21740.6,50.5004,0.40424
15285000,62,262.333,-21738.7,52.8147,0.4016
15300000,52,232.36,-21755.4,64.3812,0.404453
15315000,62,271.413,-21737.9,52.2214,0.397633
15330000,78,336.167,-21712.3,101.425,0.390507
15345000,56,249.524,-21728.4,51.9207,0.407644
15360000,87,380.636,-21699.3,92.9377,0.420933
15375000,72,299.676,-21739,66.256,0.42005
15390000,92,390.809,-21699.8,79.6851,0.422933
15405000,64,274.339,-21718.2,58.9762,0.418833
15420000,69,288.513,-21704.7,76.4133,0.404267
15435000,77,338.557,-21697.5,83.1546,0.402867
15450000,75,330.788,-21718.2,79.8712,0.407133
15465000,72,300.2,-21699.8,81.3496,0.419478
15480000,76,324.458,-21691.1,85.9845,0.417067
15495000,66,298.609,-21725.9,59.3576,0.4122
15510000,59,264.728,-21744,61.1535,0.415333
15525000,49,225.686,-21757,45.3425,0.393742
15540000,62,258.638,-21734.3,61.3961,0.409567
15555000,81,345.25,-21738.3,70.2851,0.403486
15570000,67,282.568,-21715.8,65.9412,0.415033
15585000,74,319.902,-21719.4,76.2636,0.413967
15600000,68,294.327,-21726.1,50.4895,0.428267
15615000,74,309.001,-21729.1,63.3603,0.4046
15630000,80,319.31,-21728.2,78.4542,0.419183
15645000,65,268.526,-21742.1,80.7762,0.391492
15660000,68,292.101,-21728.4,61.3077,0.410733
15675000,61,259.055,-21731.6,66.0955,0.408233
15690000,63,260.882,-21718.6,63.8812,0.4178
15705000,78,339.835,-21696.2,70.8277,0.419413
15720000,67,285.664,-21712.9,58.3923,0.4245
15735000,54,227.02,-21723.2,56.4752,0.385933
15750000,78,306.162,-21712.5,72.3364,0.412333
15765000,68,285.941,-21717,54.0936,0.4192
15780000,60,262.51,-21704,69.4332,0.395533
15795000,69,317.411,-21726.4,63.3823,0.406
15810000,70,303.956,-21712.3,66.9307,0.4134
15825000,65,291.492,-21730.8,57.3056,0.413933
15840000,77,352.184,-21709.2,56.6801,0.401467
15855000,80,361.973,-21723.8,86.0876,0.427667
15870000,61,272.861,-21733.1,65.9056,0.416
15885000,64,288.748,-21715.5,63.7676,0.400467
15900000,61,265.473,-21718.4,57.0194,0.407818
15915000,72,309.109,-21710.4,75.4006,0.410567
15930000,80,348.379,-21731.5,83.5393,0.405667
15945000,65,268.901,-21742.5,58.6681,0.402356
15960000,75,325.612,-21704.9,85.3005,0.413167
15975000,69,301.396,-21720.3,67.5831,0.399867
15990000,59,243.197,-21731.3,59.3075,0.390844
16005000,73,309.782,-21727.2,62.1599,0.4114
16020000,65,290.534,-21732.1,60.7451,0.403204
16035000,71,295.954,-21695,62.8511,0.3988
16050000,64,284.291,-21749.7,57.8335,0.4195
16065000,70,313.211,-21758.2,57.5027,0.4163
16080000,71,295.993,-21691.8,68.6957,0.404378
16095000,58,259.979,-21711,72.404,0.405933
16110000,55,235.241,-21731.8,64.1279,0.394
16125000,65,280.557,-21749.6,72.5362,0.396667
16140000,60,255.263,-21721.6,63.2393,0.3928
16155000,64,293.699,-21747,57.5031,0.390667
16170000,59,262.981,-21756.9,63.5015,0.3972
16185000,57,261.37,-21776.4,60.7229,0.419467
16200000,53,232.289,-21700.5,60.4928,0.400489
16215000,65,283.075,-21709.8,56.3763,0.387
16230000,53,237.2,-21774.7,49.0698,0.394958
16245000,74,336.341,-21703.9,72.8783,0.400233
16260000,81,343.951,-21692.3,76.7126,0.414933
16275000,67,278.084,-21727.4,75.1771,0.406944
16290000,75,318.369,-21723.1,81.3193,0.4112
