generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8175000,45,202.778,-21688.9,50.113,0.399593
8190000,50,216.07,-21625.2,58.0102,0.381778
8205000,59,253.988,-21634.5,52.8144,0.3714
8220000,54,241.088,-21637.2,61.6446,0.382633
8235000,61,267.008,-21624,63.0461,0.409
8250000,61,268.734,-21625.1,69.8579,0.377333
8265000,54,242.288,-21638.5,55.561,0.381167
8280000,54,238.02,-21625.4,52.003,0.384467
8295000,57,262.957,-21695.5,54.7605,0.395708
8310000,65,282.523,-21598.1,65.891,0.3927
8325000,54,230.49,-21639.9,58.625,0.386889
8340000,51,228.812,-21603,58.7502,0.369633
8355000,56,231.557,-21630.3,65.5937,0.378333
8370000,66,290.172,-21626.1,72.5395,0.3687
8385000,59,273.61,-21644.7,53.1224,0.402567
8400000,75,325.511,-21587,79.7778,0.4042
8415000,81,368.213,-21580.3,62.386,0.401
8430000,57,258.825,-21652.6,65.0823,0.393963
8445000,61,257.138,-21639.7,61.2209,0.3993
8460000,64,284.761,-21632,59.8063,0.397267
8475000,73,319.43,-21602.8,79.2144,0.398583
8490000,54,235.802,-21667.7,54.3522,0.3986
8505000,72,311.059,-21615.2,63.5349,0.401778
8520000,65,268.676,-21628.4,62.8394,0.388267
8535000,86,381.537,-21599.6,67.4789,0.400283
8550000,75,308.182,-21603.3,74.1201,0.4076
8565000,84,382.395,-21601.6,75.8892,0.400889
8580000,75,336.733,-21612.6,78.1067,0.401433
8595000,74,319.52,-21605,67.7635,0.396867
8610000,71,314.769,-21590.2,70.6413,0.401333
8625000,82,369.034,-21592.4,67.9776,0.410933
8640000,79,328.096,-21621.5,80.257,0.401556
8655000,87,367.559,-21634,75.5622,0.401933
8670000,84,365.129,-21614.9,85.1289,0.417533
8685000,75,345.31,-21613.6,69.1402,0.4046
8700000,64,271.762,-21608.3,67.3893,0.407533
8715000,57,230.691,-21610.9,64.3213,0.392756
8730000,72,312.82,-21586.9,72.1891,0.380767
8745000,71,320.109,-21646,62.0699,0.393833
8760000,57,253.202,-21629.6,51.1349,0.387133
8775000,54,220.951,-21596.1,68.5266,0.3608
8790000,50,215.621,-21610.8,48.8137,0.3788
8805000,58,261.393,-21609.1,65.2137,0.372333
8820000,43,189.768,-21659.6,54.0314,0.385303
8835000,47,209.479,-21673.1,46.9421,0.374467
8850000,56,233.548,-21600.1,54.6282,0.37821
8865000,73,323.114,-21584.5,76.4381,0.376733
8880000,50,208.952,-21610.6,43.2762,0.373053
8895000,68,270.538,-21594.7,62.0465,0.396167
8910000,77,333.184,-21589.9,73.1371,0.398467
8925000,45,189.077,-21648.7,51.5521,0.389011
8940000,56,246.493,-21595.9,44.1828,0.382067
8955000,53,234.218,-21620.6,58.4431,0.367827
8970000,51,211.145,-21618,53.2108,0.363733
8985000,47,196.342,-21585.8,42.8146,0.357711
9000000,47,201.822,-21627,48.1794,0.377373
9015000,60,246.344,-21584.4,60.8807,0.3592
9030000,62,266.524,-21602.4,63.1698,0.380867
9045000,65,267.955,-21624.6,64.9781,0.391444
9060000,52,233.746,-21595.6,64.6885,0.364867
9075000,55,250.092,-21640.2,65.685,0.3859
9090000,62,277.552,-21605,63.5267,0.367833
9105000,59,255.141,-21603.8,47.1243,0.3722
9120000,60,259.678,-21608.5,73.6069,0.3818
9135000,64,277.73,-21602.2,67.5804,0.3848
9150000,63,285.218,-21627.9,65.2762,0.392187
9165000,62,268.794,-21626.2,60.1918,0.369528
9180000,54,233.165,-21614.9,57.1302,0.387333
9195000,73,331.722,-21613.5,63.0455,0.3926
9210000,66,286.704,-21629.1,57.1492,0.400667
9225000,44,199.869,-21634,57.3046,0.371
9240000,55,232.163,-21623.5,58.0023,0.378917
9255000,48,195.434,-21634,49.6585,0.369133
9270000,59,247.428,-21628.1,62.2927,0.369267
9285000,53,216.102,-21634.6,49.1164,0.386333
9300000,49,205.621,-21625.3,46.313,0.364733
9315000,68,303.078,-21661.8,81.4027,0.396314
9330000,69,310.108,-21651.9,68.253,0.399733
9345000,80,331.454,-21659.3,90.8081,0.408067
9360000,59,258,-21599.5,69.8918,0.38448
9375000,64,280.551,-21592,56.1397,0.3868
9390000,40,174.582,-21623.6,39.5703,0.371356
9405000,61,266.843,-21597.1,73.5587,0.380067
9420000,57,254.485,-21588.7,51.6508,0.367733
9435000,63,281.093,-21629.4,75.3368,0.401667
9450000,60,254.673,-21650.2,62.1237,0.389733
9465000,69,280.18,-21652.8,59.1301,0.403
9480000,69,296.288,-21648.3,68.1252,0.407467
9495000,51,207.519,-21645.5,50.5724,0.389067
9510000,57,248.867,-21623.2,57.9048,0.373667
9525000,59,250.411,-21584.3,51.8418,0.381867
9540000,63,273.881,-21631,68.3874,0.392156
9555000,56,231.69,-21639.8,48.3936,0.403
9570000,44,189.082,-21619.1,49.8918,0.370222
9585000,55,233.119,-21654.5,52.7335,0.383633
9600000,49,216.985,-21616.1,40.8349,0.3581
9615000,52,226.494,-21647.6,51.7546,0.3588
9630000,43,178.805,-21626.9,37.2538,0.366733
9645000,51,217.08,-21666,48.2975,0.404533
9660000,47,180.59,-21639.6,51.165,0.365467
9675000,52,234.006,-21617.6,35.7702,0.363347
9690000,52,204.463,-21627.4,50.7082,0.366267
9705000,57,239.479,-21595.4,56.2078,0.365733
9720000,66,285.545,-21608.8,66.3316,0.3688
9735000,61,260.733,-21625.6,68.3276,0.390733
9750000,67,290.617,-21626,58.091,0.377378
9765000,74,340.656,-21619.6,68.7061,0.4032
9780000,56,224.601,-21605.7,56.9496,0.393367
9795000,70,304.573,-21596.2,70.7202,0.385167
9810000,56,259.515,-21595,53.1499,0.383733
9825000,45,191.949,-21617.5,39.3482,0.371067
9840000,49,212.508,-21611,35.386,0.372067
9855000,55,227.54,-21675,59.2877,0.385814
9870000,58,269.938,-21617,70.2832,0.3649
9885000,49,212.423,-21634.5,47.8172,0.371717
9900000,63,282.292,-21628.7,48.3488,0.398333
9915000,39,175.438,-21641.9,29.7983,0.364367
9930000,64,282.185,-21616.8,59.1123,0.3843
9945000,62,292.333,-21606.5,59.461,0.379133
9960000,67,290.5,-21609.9,66.5111,0.384267
9975000,68,292.834,-21628.4,69.5604,0.4036
9990000,42,179.198,-21690.5,40.4967,0.401719
10005000,60,267.115,-21588,48.4756,0.395133
10020000,50,216.603,-21629.9,52.7528,0.3748
10035000,62,280.58,-21636.1,59.6079,0.386833
10050000,62,273.835,-21610.5,74.8247,0.389
10065000,53,230.967,-21608.9,57.9372,0.378133
10080000,63,272.32,-21611.3,63.9802,0.386
10095000,70,305.789,-21613.3,71.3395,0.391467
10110000,53,231.152,-21625.7,40.0444,0.384644
10125000,55,239.238,-21609.7,55.1339,0.385233
10140000,59,257.955,-21609.8,61.7851,0.382333
10155000,48,206.286,-21621.1,34.1368,0.360133
10170000,63,276.843,-21624.6,70.6918,0.376567
10185000,51,211.211,-21627.3,55.395,0.371667
10200000,50,222.284,-21606.6,48.1746,0.389667
10215000,61,258.518,-21645.3,56.0967,0.39788
10230000,62,258.81,-21620.5,55.974,0.383622
10245000,58,243.864,-21626.4,67.4574,0.399833
10260000,56,253.258,-21629.6,48.4459,0.376817
10275000,79,334.371,-21638.7,56.6871,0.407567
10290000,54,241.404,-21616.3,46.6572,0.392067
10305000,65,288.696,-21611.4,66.3464,0.38268
10320000,55,239.13,-21629.7,60.0574,0.383133
10335000,63,258.538,-21628.3,62.077,0.41155
10350000,61,237.996,-21643.7,69.687,0.397467
10365000,60,267.182,-21656.4,75.0389,0.399667
10380000,53,230.021,-21678.4,58.6672,0.408267
10395000,51,200.933,-21615.9,44.4292,0.380952
10410000,50,198.573,-21603.4,42.0708,0.372933
10425000,56,236.698,-21614.2,77.488,0.375229
10440000,56,232.189,-21621.2,61.0324,0.379267
10455000,55,232.806,-21617.7,55.9498,0.376822
10470000,54,235.4,-21636.8,58.4878,0.376333
10485000,48,217.049,-21624,50.1166,0.369933
10500000,52,223.047,-21624.8,49.2462,0.3666
10515000,45,188.39,-21632.1,39.9602,0.373987
10530000,44,187.988,-21624.9,41.1833,0.373067
10545000,44,169.419,-21598.9,44.6466,0.367067
10560000,52,210.127,-21656.2,55.2863,0.392144
10575000,54,225.197,-21636.1,55.1849,0.38
10590000,61,266.032,-21627.4,56.0783,0.372844
10605000,54,229.182,-21600,53.6255,0.395733
10620000,50,217.162,-21633.4,50.9619,0.3622
10635000,49,213.42,-21605.8,39.7067,0.364767
10650000,61,260.781,-21644.5,63.8365,0.389013
10665000,48,212.415,-21629.3,47.0457,0.364767
10680000,48,208.323,-21618.7,52.361,0.355333
10695000,54,240.173,-21616.2,46.0112,0.363867
10710000,53,227.227,-21625.9,56.2286,0.3728
10725000,52,239.944,-21659,47.6158,0.348562
10740000,68,295.043,-21625.2,86.5412,0.389444
10755000,73,327.496,-21641.4,66.0124,0.408467
10770000,76,334.757,-21632.1,74.965,0.414733
10785000,62,266.659,-21640.4,59.2147,0.400133
10800000,59,244.668,-21605.9,65.0117,0.370233
10815000,46,201.506,-21647.4,48.1864,0.371778
10830000,60,262.218,-21607.5,59.0835,0.3888
10845000,46,210.122,-21630.6,67.9438,0.372433
10860000,48,207.136,-21630.7,45.7888,0.373883
10875000,47,204.047,-21616.3,46.3958,0.3688
10890000,42,182.808,-21638.4,40.1165,0.356778
10905000,40,173.645,-21633.1,38.5127,0.362967
10920000,50,219.952,-21633.6,44.5665,0.356067
10935000,59,251.405,-21630.3,58.0028,0.388705
10950000,67,298.458,-21641.1,73.5576,0.391133
10965000,62,280.799,-21643.2,63.6905,0.35732
10980000,63,279.6,-21602.4,50.9856,0.365283
10995000,66,288.976,-21609.7,71.3243,0.406022
11010000,68,312.657,-21621.2,63.1351,0.408333
11025000,72,319.27,-21605.6,75.0426,0.399933
11040000,59,278.1,-21639.5,65.5985,0.382267
11055000,87,396.56,-21592.3,82.1784,0.4006
11070000,74,325.741,-21595.7,67.1252,0.4168
11085000,48,209.763,-21632.8,49.1065,0.385156
11100000,79,355.138,-21612.5,66.7453,0.407967
11115000,87,379.503,-21613.3,92.0997,0.402467
11130000,63,272.829,-21619.6,57.5891,0.392533
11145000,59,270.764,-21621.8,54.235,0.362933
11160000,59,271.344,-21618.8,57.6701,0.385333
11175000,59,274.62,-21629.9,47.2004,0.385
11190000,51,218.608,-21631.1,61.5734,0.358467
11205000,58,264.075,-21618.5,63.3111,0.3886
11220000,54,252.796,-21617.8,56.9359,0.380267
11235000,70,314.266,-21627.3,70.6359,0.3956
11250000,58,261.281,-21616.7,55.8539,0.3724
11265000,54,232.112,-21629.1,55.4717,0.380867
11280000,49,226.451,-21682.4,47.4877,0.365819
11295000,59,272.314,-21628.5,58.1923,0.389833
11310000,54,250.814,-21636,50.2711,0.3664
11325000,51,225.404,-21633.5,49.2299,0.370533
11340000,58,260.892,-21622.9,49.3084,0.374733
11355000,45,206.052,-21658.3,48.3027,0.369293
11370000,45,199.019,-21666,40.2504,0.352133
11385000,62,277.369,-21611.2,57.4716,0.379089
11400000,43,179.832,-21662.1,58.2193,0.356133
11415000,59,255.839,-21620.2,58.1904,0.3756
11430000,40,183.93,-21651.1,44.5544,0.367867
11445000,62,273.952,-21616.9,56.8804,0.375633
11460000,52,227.293,-21650,49.0135,0.366833
11475000,50,208.048,-21632.5,44.4723,0.389867
11490000,58,252.304,-21657.5,49.7568,0.379533
11505000,50,218.095,-21631.8,48.6594,0.3728
11520000,52,218.061,-21636.8,64.04,0.375533
11535000,45,193.149,-21646,50.8709,0.360059
11550000,55,249.331,-21610.2,58.9218,0.388133
11565000,62,262.633,-21641.5,44.6379,0.371867
11580000,57,251.868,-21636,54.8279,0.3862
11595000,61,276.011,-21626.4,59.196,0.375467
11610000,65,284.647,-21603.1,53.4042,0.391317
11625000,59,253.2,-21627.5,65.1975,0.380533
11640000,67,299.204,-21614.5,79.8956,0.3928
11655000,66,271.668,-21609.7,66.6393,0.391867
11670000,48,212.655,-21642.6,39.1641,0.378
11685000,52,235.887,-21623.5,57.8678,0.374667
11700000,58,252.701,-21621.2,49.744,0.380644
11715000,64,273.203,-21624.1,74.8352,0.374567
11730000,62,280.796,-21624.3,54.0837,0.3865
11745000,62,273.69,-21623.6,64.6187,0.386533
11760000,50,221.207,-21632.1,40.7289,0.3742
11775000,60,260.985,-21643.6,61.2461,0.391633
11790000,61,268.196,-21638.8,50.4559,0.389267
11805000,57,255.698,-21635.4,53.71,0.4064
11820000,62,258.204,-21643.3,62.4753,0.379067
11835000,81,360.243,-21628.7,64.8197,0.403133
11850000,68,315.683,-21617,70.1023,0.400533
11865000,68,298.048,-21632.4,66.3282,0.403667
11880000,64,276.635,-21636.2,57.7181,0.397467
11895000,42,187.618,-21655.4,51.8291,0.374437
11910000,42,176.457,-21649.5,46.9953,0.359691
11925000,37,163.527,-21656.9,38.837,0.353267
11940000,42,184.859,-21653.9,46.7191,0.3584
11955000,50,209.563,-21661.4,46.2993,0.376733
11970000,44,198.204,-21643.4,44.705,0.369333
11985000,49,210.86,-21655.6,58.3648,0.365733
12000000,48,221.589,-21654.6,49.5301,0.378942
12015000,50,213.017,-21622.1,57.6446,0.370514
12030000,54,238.052,-21651.2,53.0989,0.373067
12045000,57,256.063,-21653,66.4185,0.376533
12060000,48,212.937,-21626.9,60.4226,0.378067
12075000,53,238.487,-21635.7,53.8063,0.366533
12090000,58,259.325,-21626.6,56.1662,0.3804
12105000,52,224.237,-21638.3,51.3965,0.369133
12120000,47,211.446,-21630.9,32.9982,0.358267
12135000,57,241.812,-21626.7,58.7481,0.3602
12150000,53,231.275,-21619.6,60.7478,0.384067
12165000,49,225.157,-21629.7,53.6414,0.366067
12180000,53,230.475,-21664.4,55.1057,0.367911
12195000,40,175.375,-21633.3,36.3229,0.3584
12210000,47,192.371,-21629.6,58.4816,0.363933
12225000,52,236.221,-21619.5,49.286,0.362467
12240000,63,268.16,-21606.3,47.9617,0.371511
12255000,51,213.173,-21652.3,55.2836,0.39672
12270000,64,284.626,-21628.5,49.4519,0.389867
12285000,56,259.025,-21620.4,54.1727,0.374483
12300000,63,268.838,-21640,59.3387,0.402733
12315000,50,207.726,-21627.5,60.0981,0.387844
12330000,47,193.501,-21618.7,44.8914,0.3744
12345000,68,293.393,-21645.1,68.8704,0.394267
12360000,56,240.382,-21631.7,51.5256,0.365433
12375000,64,257.39,-21636.4,60.0609,0.416833
12390000,64,285.169,-21630.5,64.1131,0.368152
12405000,63,253.511,-21637.3,85.6834,0.4028
12420000,49,219.524,-21626.5,48.7286,0.364533
12435000,58,257.613,-21627.2,51.0675,0.394833
12450000,69,313.358,-21624,57.6761,0.411
12465000,54,247.577,-21618.5,35.9359,0.377733
12480000,53,215.078,-21645.9,51.5224,0.372
12495000,64,273.908,-21634.1,66.6065,0.395511
12510000,53,220.563,-21621.1,52.9723,0.375567
12525000,49,218.734,-21643,68.8565,0.357867
12540000,53,227.909,-21654.9,51.3069,0.384778
12555000,55,246.039,-21644.6,54.7768,0.381333
12570000,68,298.422,-21630.3,74.6776,0.397533
12585000,52,215.687,-21631.3,50.1053,0.350676
12600000,54,247.083,-21623.7,45.8666,0.3768
12615000,48,212.044,-21646.7,44.4834,0.363067
12630000,68,315.208,-21632.5,57.0177,0.383367
12645000,66,290.763,-21619.3,64.7789,0.402533
12660000,55,249.236,-21641.3,75.9764,0.390689
12675000,60,258.839,-21642.5,55.5269,0.401333
12690000,52,222.231,-21622,46.2891,0.390333
12705000,48,195.86,-21628.4,43.0957,0.377078
12720000,64,258.795,-21623.8,57.2784,0.386333
12735000,52,210.498,-21615.4,55.5831,0.385933
12750000,60,264.141,-21602,61.6211,0.378511
12765000,45,194.821,-21642.3,37.1378,0.370567
12780000,47,210.426,-21626.7,45.4905,0.371896
12795000,53,236.77,-21595.4,57.2368,0.376467
12810000,59,265.69,-21605.9,57.8496,0.368833
12825000,51,218.119,-21598.9,46.9379,0.375533
12840000,57,234.573,-21615,51.8382,0.368567
12855000,61,258.787,-21624.5,64.0212,0.391933
12870000,55,221.477,-21601.3,50.4453,0.381767
12885000,53,218.403,-21606.3,47.8686,0.3756
12900000,60,264.097,-21626.1,59.5808,0.376267
12915000,60,269.897,-21607,57.1775,0.377296
12930000,55,236.961,-21612.1,54.9971,0.395733
12945000,50,193.682,-21606.7,41.8047,0.369733
12960000,56,237.631,-21620.9,61.235,0.389267
12975000,68,280.323,-21616.7,61.9304,0.381733
12990000,63,275.439,-21604.5,49.1138,0.381267
13005000,71,306.439,-21618.7,71.5072,0.389
13020000,66,289.533,-21615.3,59.9835,0.391133
13035000,74,316.397,-21630.3,76.0133,0.392133
13050000,57,248.484,-21641.1,55.6645,0.386525
13065000,67,308.954,-21627.9,56.8838,0.4062
13080000,62,257.405,-21595.5,73.9223,0.383289
13095000,50,227.216,-21628.2,37.9678,0.379667
13110000,53,231.674,-21625.3,49.4248,0.387644
13125000,53,237.09,-21613.2,43.2315,0.378095
13140000,60,246.551,-21617.4,52.3113,0.374933
13155000,52,229.077,-21618.9,50.4382,0.367067
13170000,53,219.174,-21632.1,71.1418,0.374
13185000,53,211.468,-21622.9,45.3138,0.376667
13200000,44,177.067,-21600.2,53.1324,0.369467
13215000,45,188.893,-21622.2,43.523,0.375952
13230000,50,210.887,-21624,59.247,0.373933
13245000,48,213.72,-21634.9,52.1746,0.370133
13260000,59,257.631,-21619.5,67.3997,0.364233
13275000,64,293.24,-21623.6,54.811,0.377878
13290000,65,272.604,-21592.2,58.7165,0.385667
13305000,67,283.827,-21603.9,77.0598,0.391667
13320000,58,245.898,-21605.2,53.4914,0.392133
13335000,62,260.217,-21605.5,52.1381,0.3928
13350000,72,303.212,-21606.6,84.1562,0.390667
13365000,73,327.622,-21606.4,58.5045,0.4012
13380000,81,362.702,-21613.4,83.3767,0.414867
13395000,88,385.572,-21607.2,91.0417,0.4064
13410000,82,371.83,-21602.5,76.3057,0.413333
13425000,71,316.8,-21591.5,58.4896,0.407133
13440000,70,297.99,-21617,73.2104,0.3932
13455000,43,191.68,-21612.8,44.2073,0.376031
13470000,38,175.345,-21642.3,36.9733,0.350667
13485000,79,368.578,-21623,87.3489,0.395556
13500000,48,201.352,-21654.5,60.4625,0.373855
13515000,73,307.981,-21626,71.6912,0.399433
13530000,68,279.994,-21606.2,76.3355,0.392133
13545000,58,270.033,-21614.2,67.9304,0.371693
13560000,74,300.334,-21597.2,82.7536,0.3917
13575000,67,302.281,-21591.7,77.0029,0.379267
13590000,66,279.52,-21588.6,74.284,0.392733
13605000,67,292.223,-21590.2,75.807,0.382133
13620000,68,303.023,-21582.3,69.7283,0.384667
13635000,59,258.726,-21587.3,54.8067,0.376933
13650000,52,250.009,-21621.3,54.5442,0.377333
13665000,51,227.808,-21647.8,49.7574,0.400076
13680000,45,185.482,-21635.6,39.9329,0.37625
13695000,51,241.825,-21623.9,70.3617,0.365667
13710000,69,303.666,-21650.4,83.7167,0.4004
13725000,84,381.789,-21607.4,79.6397,0.4142
13740000,72,319.826,-21621.6,71.3285,0.417467
13755000,56,249.479,-21617.2,50.477,0.36572
13770000,69,312.809,-21623.7,70.0093,0.404033
13785000,67,265.353,-21632,61.3027,0.395667
13800000,56,236.944,-21599.7,53.7679,0.3886
13815000,46,211.115,-21627.6,47.8873,0.380925
13830000,59,262.631,-21623,55.2323,0.3919
13845000,63,280.765,-21608.2,64.4555,0.3648
13860000,55,244.959,-21632.2,45.4823,0.378533
13875000,56,240.097,-21656.5,57.3489,0.389156
13890000,50,219.489,-21626.5,41.0074,0.390067
13905000,58,245.547,-21619.8,57.2664,0.379967
13920000,52,216.934,-21597.8,45.398,0.369733
13935000,55,225.413,-21609.1,56.0031,0.371467
13950000,68,312.431,-21637.4,64.4125,0.392427
13965000,62,285.829,-21638.7,65.9939,0.376973
13980000,57,234.77,-21632.1,54.307,0.388367
13995000,68,300.176,-21636.2,60.3351,0.403067
14010000,51,224.91,-21617.3,59.5026,0.379107
14025000,54,235.83,-21619.4,45.8862,0.387967
14040000,64,294.708,-21629.7,66.281,0.390867
14055000,47,211.151,-21657.6,45.0629,0.372622
14070000,47,199.235,-21633.2,57.7264,0.35615
14085000,58,250.021,-21619.6,46.9151,0.366867
14100000,55,236.707,-21645.2,48.6703,0.3774
14115000,65,295.506,-21659.4,61.5991,0.39744
14130000,50,220.912,-21624.4,43.0506,0.377267
14145000,54,248.001,-21628.8,52.2857,0.366
14160000,58,244.963,-21626.6,55.6549,0.3828
14175000,62,257.203,-21614,69.8844,0.3714
14190000,68,290.756,-21628.8,76.6104,0.394067
14205000,62,281.149,-21617.4,58.02,0.389467
14220000,49,223.773,-21623.3,35.7073,0.3746
14235000,52,224.251,-21607.4,52.8067,0.364867
14250000,61,269.555,-21660.1,62.3674,0.390637
14265000,45,194.641,-21605.7,33.6434,0.359567
14280000,51,225.143,-21612.8,58.877,0.361267
14295000,56,255.742,-21591.1,60.004,0.385946
14310000,50,213.926,-21615.5,55.3546,0.3655
14325000,48,205.749,-21666.1,46.5219,0.38324
14340000,45,198.277,-21634.2,41.8736,0.366244
14355000,59,251.148,-21624.6,73.6111,0.353911
14370000,53,232.021,-21619.5,34.1836,0.363167
14385000,64,274.7,-21614.2,52.4684,0.3784
14400000,55,229.82,-21655.3,42.2158,0.38988
14415000,58,243.954,-21620.7,73.5346,0.379467
14430000,67,297.985,-21603.6,51.7184,0.380733
14445000,70,326.318,-21603.2,59.8916,0.386267
14460000,60,276.334,-21618.8,62.2319,0.388933
14475000,49,215.003,-21650.5,48.6921,0.394853
14490000,57,258.85,-21619.9,58.8245,0.374248
14505000,45,183.049,-21666.7,47.4982,0.386033
14520000,61,273.45,-21646.6,50.4138,0.387267
14535000,55,250.87,-21610.3,55.6739,0.373667
14550000,70,303.028,-21611.2,85.0805,0.373744
14565000,55,239.261,-21630,56.1995,0.389089
14580000,59,255.725,-21627.8,59.2985,0.389867
14595000,57,242.954,-21624.8,75.8258,0.380017
14610000,67,296.459,-21629.2,68.1932,0.397567
14625000,45,191.903,-21619.3,45.5734,0.38896
14640000,70,314.739,-21638,91.7476,0.402767
14655000,69,301.936,-21623.5,76.723,0.4112
14670000,49,210.089,-21656.3,36.3606,0.36136
14685000,64,267.348,-21629.3,53.2304,0.4073
14700000,64,271.759,-21619.2,68.1904,0.405067
14715000,61,273.877,-21639.6,51.3316,0.381167
14730000,62,273.554,-21615.1,53.0517,0.384133
14745000,75,328.587,-21617,69.6512,0.3926
14760000,67,298.328,-21601.8,75.6741,0.4002
14775000,66,297.368,-21607.4,80.1148,0.377
14790000,70,315.077,-21611,75.1601,0.373067
14805000,78,344.574,-21600.1,58.888,0.402833
14820000,66,295.065,-21607.8,69.4118,0.376133
14835000,73,327.778,-21650.3,73.9575,0.39957
14850000,72,298.563,-21591.4,64.6195,0.397044
14865000,65,281.235,-21635.8,57.5773,0.409
14880000,56,248.304,-21620.6,77.0248,0.376567
14895000,81,346.485,-21599.7,93.0054,0.389044
14910000,56,246.401,-21607,72.3031,0.3902
14925000,57,253.283,-21615.6,72.0146,0.383967
14940000,53,234.495,-21626.3,47.994,0.391693
14955000,66,295.54,-21591.1,77.1459,0.370033
14970000,71,311.622,-21602.2,77.4712,0.3846
14985000,86,378.539,-21575.8,94.9713,0.3879
15000000,87,381.628,-21606.1,78.1194,0.394733
15015000,78,340.722,-21593.6,80.2741,0.399111
15030000,67,283.747,-21585.8,71.4329,0.395
15045000,85,378.784,-21570.2,94.6907,0.3914
15060000,90,393.991,-21579.4,75.7805,0.4088
15075000,69,303.875,-21588.5,88.8979,0.3998
15090000,77,343.178,-21612.8,72.866,0.407
15105000,75,323.527,-21601.7,76.0218,0.387933
15120000,80,363.932,-21593.2,79.8396,0.3976
15135000,63,272.6,-21634.3,53.3911,0.397578
15150000,79,345.109,-21624.5,72.7792,0.406833
15165000,60,273.274,-21618.7,55.462,0.3709
15180000,70,294.052,-21596.3,67.5818,0.400533
15195000,63,274.138,-21610.4,48.0916,0.392
15210000,52,230.96,-21620.3,56.0969,0.387667
15225000,50,229.664,-21635,62.9992,0.368867
15240000,62,252.88,-21572.4,81.4734,0.372044
15255000,62,265.64,-21595.4,63.2119,0.370067
15270000,65,284.709,-21590.5,75.319,0.3764
15285000,69,289.524,-21582.8,71.361,0.375
15300000,76,332.173,-21578,82.7747,0.380333
15315000,52,226.433,-21633.6,46.1268,0.377106
15330000,72,315.739,-21631.2,69.2712,0.387457
15345000,77,342.186,-21597.5,76.8329,0.398733
15360000,71,314.799,-21597.6,65.7508,0.3896
15375000,57,243.596,-21631.3,66.1615,0.393867
15390000,55,229.543,-21619.7,57.184,0.383733
15405000,56,248.252,-21612.5,45.5937,0.391644
15420000,51,230.81,-21607,53.4396,0.361533
15435000,57,246.867,-21621.9,69.0794,0.394267
15450000,51,229.738,-21612.6,64.8454,0.3718
15465000,61,262.492,-21622.5,61.4379,0.375733
15480000,44,185.539,-21653.9,40.1932,0.383244
15495000,57,251.968,-21611.2,68.2826,0.391733
15510000,47,192.885,-21627.1,44.4493,0.382467
15525000,51,226.848,-21627.1,58.5611,0.395733
15540000,66,305.179,-21600.8,58.2857,0.392933
15555000,46,187.814,-21639.5,52.5281,0.379733
15570000,49,212.603,-21644.7,40.9364,0.391067
15585000,58,254.325,-21626,64.9082,0.3878
15600000,42,182.705,-21650.4,42.3995,0.358744
15615000,66,289.882,-21600,68.0473,0.383333
15630000,43,179.675,-21635.2,36.1405,0.3608
15645000,54,250.695,-21614.8,48.3037,0.3806
15660000,63,275.178,-21596.8,50.2988,0.383267
15675000,59,276.763,-21592.9,66.3947,0.389133
15690000,51,215.764,-21602.7,53.1548,0.372667
15705000,54,250.3,-21609.4,52.335,0.374467
15720000,59,259.044,-21594.8,60.5575,0.3804
15735000,70,306.883,-21609.1,62.3322,0.368211
15750000,70,302.613,-21598,70.8123,0.3898
15765000,68,299.881,-21589.9,64.9651,0.384733
15780000,63,280.379,-21607.3,55.0136,0.376767
15795000,60,257.776,-21622.6,61.9621,0.375733
15810000,70,315.9,-21606.2,78.084,0.399489
15825000,62,277.788,-21591.2,57.3755,0.3842
15840000,49,213.129,-21601.1,48.3941,0.3776
15855000,61,273.094,-21606,67.2792,0.37835
15870000,49,197.775,-21655.3,52.3174,0.388107
15885000,71,314.707,-21615.5,69.2356,0.3868
15900000,47,211.076,-21631.8,42.6636,0.375117
15915000,51,223.347,-21649.1,59.7239,0.373333
15930000,67,300.781,-21636.1,73.8918,0.378467
15945000,69,307.905,-21617.5,65.5126,0.394667
15960000,64,285.735,-21602.1,64.098,0.3948
15975000,82,353.544,-21613.5,57.132,0.383467
15990000,75,318.812,-21601.2,77.4207,0.4146
16005000,66,280.907,-21605.5,49.8668,0.3932
16020000,79,354.66,-21615.2,87.196,0.389133
16035000,55,230.313,-21639.4,56.6362,0.372879
16050000,51,205.093,-21633.6,44.3606,0.373733
16065000,60,265.993,-21622.8,71.5764,0.382067
16080000,65,286.403,-21596.3,76.3264,0.377933
16095000,63,291.491,-21597.3,54.8618,0.3784
16110000,56,229.995,-21623.8,65.8339,0.389711
16125000,65,294.541,-21587,55.0201,0.382657
16140000,58,253.152,-21619.7,58.0586,0.379511
16155000,70,305.426,-21603.8,63.0396,0.3925
16170000,68,298.512,-21602,54.0744,0.387933
16185000,59,262.539,-21632.6,63.4744,0.382627
16200000,67,283.907,-21591,76.3796,0.390933
16215000,56,240.258,-21625.3,58.6325,0.374267
16230000,56,255.971,-21607.8,58.6529,0.366733
16245000,60,273.021,-21626.7,66.7177,0.392867
16260000,64,258.789,-21614.7,81.5097,0.380967
16275000,57,236.55,-21616.7,66.363,0.371111
16290000,67,272.847,-21611.1,79.2683,0.381267
16305000,69,305.794,-21642.9,73.9939,0.394111
16320000,79,333.551,-21604.1,92.8103,0.392067
16335000,74,349.475,-21611.1,67.7682,0.405533
