generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8175000,68,294.837,-21630.6,67.6427,0.402067
8190000,54,244.841,-21653.7,47.8682,0.391977
8205000,67,285.285,-21650.8,64.731,0.403
8220000,79,348.125,-21689,61.2992,0.404911
8235000,69,286.226,-21624.7,64.3304,0.3961
8250000,63,268.38,-21622.8,80.8265,0.4034
8265000,71,302.219,-21628.1,74.7431,0.397178
8280000,60,255.843,-21663,53.8092,0.390467
8295000,59,255.908,-21653.6,68.4009,0.391089
8310000,56,236.494,-21662.5,55.5654,0.401067
8325000,52,225.914,-21665.8,69.3199,0.398933
8340000,49,211.233,-21660.4,47.3583,0.402742
8355000,50,220.826,-21665.6,45.162,0.384467
8370000,63,273.288,-21630.8,74.398,0.390578
8385000,63,264.447,-21665.5,66.5209,0.406667
8400000,52,219.726,-21682.2,55.2349,0.384133
8415000,73,327.059,-21664.5,55.2946,0.39676
8430000,80,332.727,-21651.6,72.4416,0.417267
8445000,59,246.103,-21637.2,53.4133,0.39475
8460000,68,306.939,-21666.5,70.4068,0.4167
8475000,78,345.104,-21625.5,84.043,0.402467
8490000,64,277.807,-21653.6,68.3409,0.418
8505000,56,242.23,-21674.7,60.7232,0.395667
8520000,70,312.837,-21630,65.2386,0.395756
8535000,67,301.805,-21638.3,75.5752,0.3992
8550000,54,232.551,-21647.7,60.5979,0.39412
8565000,67,289.806,-21656.7,50.5789,0.3905
8580000,65,268.926,-21622.9,46.4647,0.386367
8595000,65,269.745,-21650,63.197,0.394533
8610000,64,265.222,-21645.8,57.8073,0.3984
8625000,66,275.849,-21668.5,63.8038,0.397
8640000,67,301.071,-21650.7,62.4749,0.401
8655000,64,280.38,-21634.5,56.9844,0.398267
8670000,52,234.521,-21658,44.315,0.404352
8685000,77,340.838,-21643.8,67.7516,0.40624
8700000,65,277.754,-21650.3,65.7747,0.392433
8715000,67,273.376,-21645.5,70.0908,0.416233
8730000,65,275.143,-21650,84.7905,0.401933
8745000,64,265.723,-21622,70.4497,0.4054
8760000,53,239.309,-21636.9,56.2871,0.387914
8775000,56,241.211,-21632.8,42.2004,0.3802
8790000,74,324.826,-21617.8,82.1603,0.384733
8805000,73,315.096,-21602.3,65.3406,0.388933
8820000,55,235.623,-21651.8,43.0939,0.396217
8835000,63,246.113,-21639.8,60.5705,0.398033
8850000,81,360.043,-21635.2,67.8889,0.398767
8865000,63,265.905,-21645.3,73.2833,0.394167
8880000,62,257.472,-21635.5,61.4947,0.400233
8895000,58,252.432,-21637.6,45.7917,0.400533
8910000,64,268.231,-21644.3,58.5992,0.382733
8925000,70,301.685,-21629.9,63.2942,0.39375
8940000,80,358.701,-21628.4,71.2728,0.411867
8955000,66,293.304,-21663.4,66.6428,0.379556
8970000,72,307.106,-21627.9,71.2098,0.402767
8985000,66,277.976,-21645,68.7292,0.389067
9000000,65,295.533,-21631,63.7064,0.405278
9015000,63,264.324,-21641.2,46.7573,0.392667
9030000,59,249.618,-21645.7,55.5001,0.3898
9045000,57,237.901,-21620,74.4455,0.379867
9060000,59,254.212,-21645.1,56.6782,0.379267
9075000,76,331.439,-21637.6,82.5772,0.4002
9090000,56,244.258,-21636.9,62.1625,0.391533
9105000,63,274.418,-21606.9,63.7673,0.381333
9120000,79,342.297,-21578.9,91.1565,0.3978
9135000,75,330.872,-21592.8,75.5931,0.400867
9150000,78,339.517,-21592.2,70.7628,0.404733
9165000,69,305.512,-21635.2,69.4504,0.403667
9180000,67,300.896,-21646.7,76.3793,0.402067
9195000,63,268.26,-21659.8,50.5644,0.395733
9210000,57,249.956,-21645.5,57.8004,0.388667
9225000,78,346.427,-21593.9,67.5551,0.392653
9240000,76,335.923,-21621,56.7584,0.400533
9255000,76,335.528,-21616.8,90.2706,0.395933
9270000,87,380.113,-21625.3,79.4171,0.409467
9285000,84,363.576,-21636.9,64.9435,0.413467
9300000,79,318.97,-21635,81.1276,0.4098
9315000,52,229.858,-21669,46.9255,0.393362
9330000,64,261.03,-21644,74.2031,0.391033
9345000,64,282.987,-21652.6,60.8198,0.39351
9360000,59,267.883,-21669.2,60.9401,0.400333
9375000,69,297.946,-21657.1,82.353,0.409333
9390000,63,258.922,-21630.7,72.586,0.391667
9405000,68,298.847,-21669,62.4134,0.405533
9420000,66,297.672,-21645.8,65.4537,0.3998
9435000,73,304.529,-21660.1,63.7809,0.409233
9450000,66,288.528,-21681.9,74.6003,0.413
9465000,51,220.441,-21680.6,53.6196,0.400933
9480000,56,237.964,-21643.8,71.0072,0.3912
9495000,56,241.138,-21681.8,57.6044,0.380733
9510000,53,235.274,-21673,53.1568,0.381644
9525000,55,239.701,-21666.1,67.3907,0.402033
9540000,57,249.065,-21679.6,61.5543,0.406733
9555000,48,211.864,-21680.3,62.7452,0.407067
9570000,60,268.414,-21641.7,70.5291,0.396867
9585000,60,259.766,-21675,68.3831,0.391259
9600000,48,212.893,-21676.8,37.5922,0.395056
9615000,67,282.42,-21674.8,78.0749,0.392622
9630000,70,307.952,-21666.8,51.5465,0.4098
9645000,66,286.74,-21668.1,65.2696,0.407433
9660000,58,251.16,-21679.8,61.5427,0.407267
9675000,67,284.925,-21647.7,72.1234,0.406133
9690000,60,263.608,-21646.2,54.1657,0.3944
9705000,52,233.766,-21652,53.405,0.396543
9720000,66,288.469,-21663.3,67.8007,0.4034
9735000,65,294.377,-21661.6,60.0435,0.399933
9750000,57,243.46,-21674.5,58.5235,0.398433
9765000,62,269.799,-21679.7,69.1517,0.396213
9780000,66,263.653,-21659.7,65.0048,0.410867
9795000,67,284.004,-21668.8,73.1334,0.403578
9810000,70,320.671,-21665.6,79.9755,0.409767
9825000,62,264.437,-21657.5,64.5014,0.399844
9840000,53,237.919,-21672.5,63.1683,0.396667
9855000,58,254.751,-21653,52.4719,0.404033
9870000,65,274.071,-21633.4,67.0785,0.398933
9885000,50,231.409,-21659.4,63.2814,0.393267
9900000,66,279.933,-21660.1,57.4266,0.400989
9915000,73,313.854,-21635.6,72.1072,0.421133
9930000,82,369.331,-21661.5,85.6677,0.4224
9945000,56,250.767,-21642.1,48.5382,0.391867
9960000,51,217.704,-21658.5,52.027,0.393244
9975000,54,230.863,-21668,71.0129,0.398
9990000,56,239.5,-21665.2,63.6642,0.3926
10005000,61,270.818,-21634.8,53.2818,0.40332
10020000,55,236.356,-21669.2,44.964,0.4076
10035000,66,293.564,-21655.7,65.8221,0.402733
10050000,55,250.743,-21677.7,56.464,0.4084
10065000,61,257.81,-21670.2,54.8902,0.404467
10080000,50,217.66,-21658.6,55.2394,0.382578
10095000,68,296.37,-21665,62.4715,0.390741
10110000,79,334.498,-21655.6,75.539,0.4098
10125000,86,373.664,-21636.4,80.6199,0.418067
10140000,65,295.33,-21634.5,58.5855,0.40884
10155000,85,375.4,-21628,75.7342,0.412733
10170000,101,454.625,-21634.3,110.224,0.425933
10185000,87,404.692,-21631.4,85.0729,0.4234
10200000,89,390.891,-21634.8,81.1694,0.412867
10215000,72,311.489,-21655.3,65.5427,0.408683
10230000,58,252.253,-21658.2,71.0711,0.3957
10245000,52,230.958,-21655.5,42.6114,0.399467
10260000,54,231.479,-21669.2,50.9936,0.382467
10275000,59,249.958,-21641.9,47.919,0.396067
10290000,47,206.262,-21677,45.3614,0.392817
10305000,56,248.042,-21670.3,64.5072,0.3933
10320000,59,258.749,-21649.4,67.7977,0.403733
10335000,71,294.098,-21651.4,69.8374,0.394107
10350000,65,279.305,-21644.5,67.38,0.398167
10365000,57,257.891,-21649.8,51.0346,0.402
10380000,68,274.307,-21670.5,65.3293,0.406489
10395000,59,237.017,-21640.4,53.7004,0.409467
10410000,58,237.337,-21659.5,58.2225,0.392533
10425000,77,316.524,-21659,83.7775,0.4002
10440000,68,296.372,-21656.5,72.1608,0.412467
10455000,66,296.661,-21688.1,68.4559,0.409933
10470000,67,299.74,-21652,73.937,0.386344
10485000,70,314.105,-21626.7,71.5695,0.4004
10500000,78,338.688,-21645.5,72.156,0.404267
10515000,61,271.228,-21667.7,58.5317,0.393993
10530000,64,281.93,-21648,69.682,0.398367
10545000,65,287.848,-21661.6,58.1257,0.407767
10560000,75,343.946,-21649.1,70.7584,0.420467
10575000,74,322.93,-21654.8,65.1005,0.4188
10590000,68,311.531,-21640.5,55.7799,0.417333
10605000,50,218.305,-21667.2,39.3568,0.393478
10620000,66,315.292,-21661.6,56.5377,0.393467
10635000,77,340.069,-21628,66.2156,0.407756
10650000,84,360.267,-21616.2,88.3294,0.421867
10665000,89,384.362,-21613.8,86.9496,0.4284
10680000,73,329.446,-21616.6,78.6329,0.425933
10695000,74,314.684,-21628.5,78.5019,0.40484
10710000,71,302.449,-21623.4,65.5016,0.394533
10725000,54,237.118,-21643.9,61.6352,0.401569
10740000,66,294.958,-21629.8,57.7755,0.402
10755000,60,263.496,-21645.3,62.5806,0.397333
10770000,64,256.519,-21623.3,66.7424,0.391533
10785000,72,317.246,-21617.5,84.9028,0.404489
10800000,69,293.26,-21623.5,82.1485,0.407067
10815000,81,351.432,-21646.5,97.4241,0.413407
10830000,70,299.26,-21619.9,65.6147,0.414978
10845000,66,281.201,-21639.6,68.4408,0.412667
10860000,75,327.362,-21590.8,55.4355,0.394083
10875000,71,302.659,-21649.9,66.2102,0.405
10890000,59,259.485,-21610.7,58.0476,0.3897
10905000,63,286.217,-21629.1,62.8592,0.39255
10920000,61,267.111,-21629.6,44.768,0.3923
10935000,62,261.657,-21607.7,67.5754,0.363867
10950000,70,306.547,-21640.1,60.08,0.397533
10965000,70,283.898,-21637.6,63.3759,0.409933
10980000,69,292.215,-21648.2,62.6176,0.408227
10995000,78,339.076,-21650.1,89.3286,0.3981
11010000,74,316.982,-21628.8,69.4863,0.404511
11025000,76,314.32,-21647.4,79.2853,0.414733
11040000,73,317.517,-21656.1,71.3996,0.409617
11055000,64,266.659,-21632.1,59.2054,0.397533
11070000,68,297.219,-21648.2,58.3565,0.399933
11085000,73,323.51,-21621.3,72.8115,0.4006
11100000,79,350.662,-21630.3,81.02,0.419267
11115000,77,331.267,-21636.7,63.8523,0.4036
11130000,74,326.669,-21621.3,62.4378,0.4016
11145000,69,311.586,-21639.3,80.8767,0.4092
11160000,71,301.915,-21637.4,77.5916,0.4264
11175000,63,269.001,-21644.7,64.7538,0.3958
11190000,64,277.623,-21651.2,69.176,0.4054
11205000,63,276.85,-21654.1,58.3424,0.390133
11220000,72,302.277,-21642.4,76.6093,0.40725
11235000,60,268.243,-21655.5,63.1905,0.404
11250000,72,311.417,-21657.2,60.7492,0.400933
11265000,64,299.164,-21648.7,56.1479,0.393774
11280000,70,304.253,-21652.7,65.9575,0.404467
11295000,72,299.494,-21632,70.5157,0.392589
11310000,79,340.429,-21635.4,73.7605,0.403667
11325000,76,340.403,-21639.6,78.793,0.418467
11340000,69,291.649,-21627.2,54.8065,0.3994
11355000,104,426.909,-21587.1,89.3163,0.407222
11370000,92,395.568,-21599,92.4551,0.413333
11385000,85,374.148,-21614.1,89.2433,0.4158
11400000,80,353.097,-21613.5,85.1077,0.402267
11415000,84,356.032,-21626.2,83.3782,0.403467
11430000,82,357.362,-21599.1,73.6303,0.412
11445000,66,282.13,-21619.9,57.4387,0.398467
11460000,50,214.126,-21674.4,59.0625,0.404519
11475000,61,264.466,-21645.8,64.7557,0.403296
11490000,74,315.545,-21641.5,77.9775,0.406178
11505000,79,329.244,-21660.6,77.354,0.409867
11520000,66,281.958,-21655.6,66.2734,0.4246
11535000,69,304.779,-21639.3,59.1452,0.427467
11550000,76,341.268,-21651,73.1317,0.4098
11565000,68,299.523,-21661.1,65.0324,0.409333
11580000,71,315.238,-21651.1,74.3609,0.402
11595000,79,323.072,-21632.1,85.2782,0.413733
11610000,71,304.033,-21636.8,69.3594,0.411333
11625000,62,279.614,-21629.4,48.7846,0.410587
11640000,71,308.419,-21636.1,76.5737,0.388267
11655000,74,332.297,-21620.9,66.1387,0.390978
11670000,62,280.565,-21623.4,48.6969,0.4028
11685000,90,403.463,-21649.5,95.3443,0.405733
11700000,60,260.924,-21672.7,55.2615,0.404225
11715000,73,312.014,-21631.5,81.9397,0.412
11730000,69,289.193,-21619.5,94.0922,0.4048
11745000,62,263.447,-21618.6,55.8185,0.396333
11760000,71,281.595,-21621.7,63.2028,0.391333
11775000,64,272.25,-21631.9,75.5268,0.3978
11790000,66,282.76,-21665.4,66.373,0.404533
11805000,48,209.482,-21659.4,54.2956,0.390827
11820000,49,220.589,-21681.5,44.4711,0.389083
11835000,56,249.599,-21656.9,57.9792,0.397933
11850000,66,286.336,-21643.4,70.4634,0.4108
11865000,62,277.142,-21646.2,62.1732,0.3996
11880000,81,355.226,-21654.7,85.7215,0.403467
11895000,76,318.41,-21639.4,70.0817,0.410867
11910000,58,258.093,-21654.2,59.4837,0.4046
11925000,47,197.261,-21687,55.9792,0.391171
11940000,50,220.635,-21659.6,56.0375,0.383267
11955000,65,294.859,-21638.6,76.2557,0.406867
11970000,65,292.627,-21649.2,60.7265,0.38723
11985000,63,268.315,-21663.6,63.3538,0.416033
12000000,69,291.539,-21660.2,76.4992,0.3952
12015000,52,239.352,-21665.1,38.8415,0.397211
12030000,57,252.077,-21645.1,54.3723,0.4028
12045000,73,319.563,-21643.3,76.5993,0.40555
12060000,59,266.125,-21650.8,65.5331,0.402133
12075000,60,249.931,-21666.7,72.9653,0.408833
12090000,60,253.214,-21643.1,48.0371,0.410767
12105000,68,311.068,-21664.6,77.4745,0.4128
12120000,68,294.127,-21626.4,77.0779,0.398156
12135000,76,332.812,-21624.7,78.7772,0.397117
12150000,84,365.391,-21638.5,78.2315,0.418867
12165000,77,350.607,-21642.3,86.0209,0.411533
12180000,64,273.9,-21646.8,76.2574,0.4056
12195000,54,232.919,-21630,47.4361,0.400227
12210000,53,235.362,-21658.6,52.569,0.3841
12225000,64,276.279,-21640.3,77.7917,0.397667
12240000,56,241.032,-21665.1,58.4701,0.396533
12255000,68,292.691,-21637.6,63.7745,0.402053
12270000,70,310.097,-21621.5,74.0337,0.39904
12285000,84,364.805,-21616.7,77.5185,0.417267
12300000,80,339.944,-21631.5,85.8875,0.409667
12315000,62,266.463,-21639.4,73.2624,0.404613
12330000,87,353.534,-21648.5,105.703,0.408533
12345000,69,300.327,-21615.2,62.9228,0.400911
12360000,68,305.321,-21634.3,57.8413,0.402533
12375000,66,298.295,-21626.8,67.4728,0.406733
12390000,62,280.186,-21628.8,56.7696,0.396867
12405000,58,246.964,-21640.5,53.4758,0.388333
12420000,53,227.922,-21666.1,49.122,0.396171
12435000,43,179.22,-21677.6,49.2642,0.383933
12450000,53,229.235,-21642.2,65.4149,0.392911
12465000,54,236.872,-21666.2,42.6046,0.379567
12480000,56,244.82,-21669.5,56.8419,0.39492
12495000,60,258.83,-21692.9,60.777,0.401333
12510000,49,213.336,-21696.3,56.9506,0.407933
12525000,50,199.327,-21690.5,43.8706,0.384333
12540000,53,232.979,-21653.2,60.6552,0.393627
12555000,37,164.015,-21698.8,30.5997,0.389033
12570000,61,276.281,-21668,58.1238,0.396317
12585000,56,248.12,-21647.3,47.3575,0.396067
12600000,55,234.938,-21661,62.8017,0.3922
12615000,48,213.437,-21652.1,46.6305,0.3864
12630000,63,269.992,-21663.7,68.8112,0.399653
12645000,70,302.856,-21652.1,60.4917,0.416467
12660000,62,279.825,-21650.9,76.8727,0.406533
12675000,73,324.236,-21641.7,72.2197,0.411933
12690000,72,300.385,-21630.3,81.845,0.410733
12705000,61,254.76,-21643.6,46.3767,0.39915
12720000,56,238.351,-21645.6,62.0601,0.396305
12735000,70,304.496,-21651.6,74.6862,0.4032
12750000,57,258.189,-21652.7,40.9804,0.39785
12765000,65,279.936,-21652.1,64.8406,0.415633
12780000,57,244.877,-21663.6,65.8778,0.400867
12795000,84,362.811,-21641.2,82.582,0.415133
12810000,66,271.993,-21648.1,72.9659,0.3915
12825000,72,284.889,-21637.2,53.4476,0.401333
12840000,84,352.998,-21641.1,104.405,0.413067
12855000,68,281.699,-21653.5,62.5535,0.4118
12870000,55,222.38,-21656.3,50.7107,0.412947
12885000,76,338.548,-21634.2,76.9042,0.406267
12900000,70,298.618,-21617.8,57.5917,0.4082
12915000,69,294.826,-21625.5,69.502,0.4046
12930000,62,274.4,-21637.7,56.3528,0.4007
12945000,58,266.728,-21648.3,67.3392,0.3948
12960000,63,274.421,-21653.2,57.4767,0.400867
12975000,57,250.842,-21624.1,46.4915,0.382533
12990000,66,271.05,-21654.4,79.8077,0.397613
13005000,65,276.37,-21647.7,71.4519,0.4092
13020000,53,238.893,-21652.5,52.0169,0.3966
13035000,69,285.179,-21638.1,68.3331,0.3978
13050000,76,332.13,-21626,80.9654,0.415333
13065000,60,259.04,-21657.4,64.6158,0.38842
13080000,62,278.538,-21606,60.2648,0.410467
13095000,59,267.247,-21648.6,60.9057,0.40116
13110000,73,306.962,-21636.3,72.1838,0.402933
13125000,58,248.428,-21644.5,43.0464,0.38835
13140000,66,300.334,-21654.4,52.3767,0.4034
13155000,59,254.781,-21632.5,65.5392,0.3926
13170000,61,267.621,-21631,55.9598,0.397617
13185000,74,316.621,-21636.2,61.3669,0.4008
13200000,77,340.282,-21609.1,86.387,0.403667
13215000,54,237.808,-21651.8,47.5628,0.389117
13230000,61,271.438,-21662.5,58.5505,0.3932
13245000,53,229.653,-21663.8,43.9463,0.397305
13260000,64,273.544,-21667.3,78.3607,0.4085
13275000,59,250.003,-21681.8,61.825,0.3962
13290000,63,273.541,-21655.2,49.3826,0.393417
13305000,51,214.31,-21665.8,59.1509,0.397333
13320000,57,253.457,-21654.7,60.059,0.383987
13335000,48,196.416,-21667.3,37.8812,0.388533
13350000,39,156.022,-21680.1,26.4382,0.39736
13365000,48,199.228,-21666.2,47.5118,0.375467
13380000,51,208.945,-21655.8,61.2078,0.381578
13395000,49,205.492,-21661.7,49.6821,0.393133
13410000,59,255.843,-21678.8,62.9172,0.383833
13425000,53,216.892,-21662.3,45.2476,0.403467
13440000,49,204.329,-21649.7,37.5631,0.372533
13455000,57,248.941,-21659.3,74.6927,0.388333
13470000,67,284.358,-21660.8,65.055,0.401733
13485000,65,271.465,-21644.1,67.8378,0.396467
13500000,70,290.908,-21653.3,66.9056,0.398
13515000,70,303.32,-21661.2,76.3106,0.414333
13530000,58,250.48,-21655,50.109,0.398067
13545000,52,226.517,-21640.6,40.5268,0.39792
13560000,54,243.808,-21657.3,46.2712,0.381067
13575000,65,294.22,-21652.6,67.3831,0.405733
13590000,45,193.19,-21693.5,41.1174,0.38663
13605000,47,201.832,-21688.1,43.1953,0.39384
13620000,65,289.736,-21658.7,66.8897,0.393667
13635000,54,241.219,-21642,69.9031,0.385267
13650000,55,244.855,-21656.1,56.7456,0.377867
13665000,62,270.571,-21649.6,67.4728,0.392667
13680000,71,325.63,-21645.5,72.7502,0.405
13695000,52,236.629,-21715.9,53.4366,0.37919
13710000,73,321.217,-21639.9,88.0132,0.4052
13725000,51,220.478,-21657.9,43.7351,0.385383
13740000,71,291.833,-21634.4,68.7579,0.402967
13755000,88,389.335,-21636.8,96.0533,0.401433
13770000,64,280.024,-21626.4,64.2411,0.417667
13785000,60,276.463,-21626.6,55.7369,0.386689
13800000,59,256.342,-21696.4,50.9291,0.403367
13815000,58,261.544,-21665.4,52.0347,0.409867
13830000,66,292.87,-21657.2,71.4514,0.402644
13845000,60,266.722,-21662.8,57.206,0.4128
13860000,57,257.648,-21650.9,64.4003,0.394733
13875000,50,222.14,-21669.4,57.5369,0.398067
13890000,51,225.455,-21643.7,57.668,0.389533
13905000,60,256.547,-21627.3,76.9459,0.3698
13920000,55,250.018,-21631.7,39.6739,0.389267
13935000,47,212.524,-21673,54.7506,0.387133
13950000,67,295.202,-21632.8,70.9574,0.4037
13965000,65,286.678,-21661,63.0553,0.4038
13980000,69,286.164,-21657.8,59.0392,0.386119
13995000,74,317.046,-21637.7,74.3379,0.409367
14010000,48,212.695,-21682.9,46.9115,0.39424
14025000,46,185.231,-21685.7,43.7948,0.381333
14040000,74,310.901,-21614.2,72.5959,0.396978
14055000,65,260.247,-21689.3,58.0293,0.4
14070000,53,227.438,-21664.8,46.8578,0.385133
14085000,56,251.47,-21667.8,52.4992,0.3866
14100000,77,336.054,-21654,61.9305,0.394517
14115000,56,249.74,-21677.7,55.3514,0.406767
14130000,64,289.955,-21652,48.0503,0.4076
14145000,68,293.479,-21672.4,61.0103,0.4018
14160000,50,211.344,-21665.4,38.8397,0.406533
14175000,61,264.823,-21656.8,66.0518,0.392883
14190000,53,221.198,-21655.6,51.3317,0.388067
14205000,48,204.861,-21656.2,64.9138,0.391967
14220000,53,222.47,-21671.3,51.7313,0.388533
14235000,62,273.881,-21645.1,61.2047,0.390578
14250000,56,250.483,-21648.9,56.4264,0.3963
14265000,66,280.602,-21633.2,58.4784,0.400533
14280000,72,309.245,-21623.1,57.0978,0.391133
14295000,73,329.712,-21630.7,85.7951,0.391038
14310000,76,331.433,-21648.2,92.0278,0.4088
14325000,70,290.178,-21649,65.8431,0.398911
14340000,90,390.588,-21621.4,96.0024,0.4213
14355000,77,330.543,-21618.5,80.0586,0.419
14370000,80,338.989,-21632.3,85.0589,0.399667
14385000,67,304.916,-21659.3,76.4285,0.386983
14400000,81,360.089,-21614.7,80.5928,0.4008
14415000,75,327.946,-21615.2,74.3083,0.4086
14430000,70,291.977,-21603.6,59.6128,0.3998
14445000,67,275.607,-21639.3,64.8779,0.3978
14460000,62,261.346,-21645.9,60.062,0.401067
14475000,68,282.286,-21641.5,69.1,0.402311
14490000,70,302.073,-21634.7,78.5803,0.407
14505000,75,307.859,-21646,69.6786,0.420733
14520000,74,324.138,-21638.6,79.6277,0.4182
14535000,59,247.732,-21625.7,63.1987,0.38844
14550000,62,274.555,-21648.8,61.6156,0.392467
14565000,72,306.066,-21640.6,67.8024,0.403756
14580000,63,279.551,-21651.7,47.4067,0.394133
14595000,58,255.048,-21656,64.3167,0.3948
14610000,58,257.232,-21645.4,58.25,0.388387
14625000,55,244.712,-21670.7,44.2372,0.399022
14640000,62,260.893,-21649.4,44.2625,0.379578
14655000,60,251.463,-21645.5,58.4385,0.395711
14670000,56,241.755,-21626.8,65.4955,0.3846
14685000,63,282.723,-21634.8,62.7343,0.382733
14700000,47,189.849,-21668.3,45.1758,0.399573
14715000,76,333.03,-21624.4,64.1076,0.39968
14730000,62,272.281,-21655.4,60.9115,0.404733
14745000,50,220.616,-21672.7,40.8556,0.388333
14760000,63,268.717,-21660.8,60.1759,0.3916
14775000,63,286.13,-21607.1,49.8508,0.401233
14790000,84,385.09,-21612.7,76.7659,0.408733
14805000,58,244.636,-21657,57.4984,0.390656
14820000,76,335.032,-21626.6,90.3088,0.415567
14835000,78,335.507,-21626.3,72.4676,0.401533
14850000,73,327.978,-21622.3,77.6107,0.4094
14865000,68,270.642,-21614.6,66.8038,0.399
14880000,78,325.76,-21628.8,72.6163,0.397867
14895000,58,245.714,-21611.6,57.3464,0.386133
14910000,68,274.727,-21632.7,59.9183,0.400133
14925000,79,358.145,-21630.6,82.154,0.400111
14940000,64,279.22,-21633.2,68.2658,0.4004
14955000,58,235.592,-21648.1,57.1541,0.3906
14970000,61,262.271,-21651,84.3134,0.398133
14985000,60,280.018,-21638.5,56.5849,0.384311
15000000,67,285.96,-21618,77.5609,0.401733
15015000,75,334.344,-21627.2,71.7435,0.3985
15030000,73,320.055,-21633.2,78.8352,0.388067
15045000,70,310.211,-21613.4,57.5821,0.387733
15060000,70,296.777,-21635.6,60.5418,0.396483
15075000,84,364.272,-21643.6,90.8929,0.4042
15090000,51,219.931,-21634.7,42.9754,0.3895
15105000,77,351.304,-21596.9,85.0114,0.408133
15120000,61,260.673,-21643.9,70.6066,0.3912
15135000,59,259.882,-21621.5,67.8798,0.393067
15150000,60,255.263,-21624.8,59.6816,0.390533
15165000,54,238.472,-21641.2,44.8116,0.387533
15180000,76,347.444,-21634.3,63.3217,0.391187
15195000,65,283.073,-21627.6,70.1698,0.393867
15210000,66,292.502,-21643,63.5527,0.3874
15225000,63,274.013,-21642.9,55.459,0.3857
15240000,66,277.257,-21627.2,79.8235,0.400687
15255000,71,315.529,-21639.6,83.9166,0.396867
15270000,65,279.483,-21645.9,69.3586,0.39175
15285000,64,282.369,-21631.6,60.4082,0.398067
15300000,65,256.502,-21635.9,70.9507,0.390267
15315000,68,289.837,-21623.2,61.1712,0.391133
15330000,64,273.067,-21649.1,56.8311,0.390467
15345000,63,280.07,-21646.7,66.3409,0.390967
15360000,72,301.647,-21644.3,82.7427,0.397667
15375000,68,273.884,-21631.2,81.6254,0.39661
15390000,63,280.784,-21626,71.1735,0.392133
15405000,76,329.175,-21633.7,72.6258,0.395222
15420000,54,245.018,-21645.6,64.1663,0.388853
15435000,55,242.463,-21608.7,58.7654,0.3838
15450000,62,274.457,-21606.6,74.49,0.385467
15465000,69,315.707,-21628.9,51.3991,0.401267
15480000,66,270.189,-21679.2,62.5704,0.396267
15495000,54,233.073,-21654.8,62.6271,0.381427
15510000,73,329.378,-21647.5,70.8358,0.41
15525000,40,179.915,-21669.9,46.993,0.3771
15540000,45,204.7,-21684.4,36.435,0.368067
15555000,40,174.239,-21676.4,34.8942,0.370667
15570000,81,346.313,-21658.9,90.121,0.3977
15585000,74,328.358,-21648,71.5673,0.408
15600000,64,281.283,-21654.6,79.2056,0.400941
15615000,71,311.424,-21658.2,72.2908,0.412867
15630000,79,321.301,-21636.9,69.9021,0.405111
15645000,62,277.243,-21648.4,64.5295,0.385367
15660000,84,357.864,-21635.4,111.447,0.408833
15675000,79,334.49,-21616.4,80.8093,0.405133
15690000,73,303.881,-21598,71.6974,0.398467
15705000,58,236.814,-21637,53.7011,0.391478
15720000,83,335.5,-21600.7,87.2011,0.395833
15735000,99,413.467,-21604.2,85.9361,0.402
15750000,93,390.954,-21609.5,77.8081,0.4152
15765000,90,365.723,-21611.9,99.2584,0.416667
15780000,90,390.781,-21617.3,89.0545,0.415533
15795000,79,356.19,-21623.7,77.979,0.421533
15810000,68,275.919,-21642.8,66.1086,0.397133
15825000,59,271.273,-21652.2,51.4095,0.393075
15840000,74,312.931,-21617.4,64.3293,0.399667
15855000,80,342.891,-21629.8,74.5985,0.4058
15870000,57,244.797,-21634.3,70.3743,0.378933
15885000,101,433.467,-21621.8,112.731,0.416733
15900000,84,356.327,-21656.2,102.116,0.387592
15915000,93,391.045,-21586.9,97.7428,0.417833
15930000,69,289.314,-21641.7,73.0857,0.405267
15945000,82,352.566,-21595.4,79.8386,0.408567
15960000,85,363.48,-21618,74.9052,0.397733
15975000,59,255.688,-21626.6,61.1435,0.382511
15990000,73,322.24,-21630.8,72.7983,0.421067
16005000,59,251.242,-21637.8,51.0621,0.389007
16020000,55,239.255,-21633.5,54.0665,0.389733
16035000,64,296.218,-21637.9,70.0151,0.400467
16050000,55,230.502,-21647.6,42.9056,0.398667
16065000,47,209.376,-21638.8,45.3144,0.383667
16080000,68,302.349,-21662.6,60.3359,0.379895
16095000,67,277.265,-21617.8,59.5206,0.404448
16110000,57,251.224,-21656.7,46.765,0.382822
16125000,55,235.835,-21646.5,58.067,0.388267
16140000,56,248.151,-21649,55.8284,0.38995
16155000,52,239.486,-21648.9,55.4839,0.380533
16170000,49,221.603,-21684,52.3376,0.39692
16185000,56,250.638,-21624.1,50.7926,0.3764
16200000,69,284.39,-21625.6,64.2565,0.393
16215000,77,355.556,-21622.5,88.3506,0.408467
16230000,77,313.737,-21670.4,86.5974,0.40615
16245000,67,287.358,-21621.9,67.6081,0.387967
16260000,65,292.113,-21609.4,46.2986,0.396067
16275000,65,289.001,-21615.6,69.9034,0.397933
16290000,74,328.797,-21618.2,67.1764,0.397267
16305000,75,321.966,-21632.5,75.7657,0.392667
16320000,57,236.188,-21656.2,54.8894,0.406967
