generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8175000,71,297.022,-21527.8,71.2281,0.3984
8190000,62,250.708,-21542.1,64.5219,0.3878
8205000,62,263.173,-21565.9,61.735,0.385347
8220000,60,243.675,-21563.8,45.9443,0.382133
8235000,85,342.58,-21523.3,97.3598,0.393267
8250000,75,306.633,-21531.4,81.075,0.396667
8265000,51,214.279,-21553.6,44.1058,0.398213
8280000,71,292.107,-21527.7,74.6196,0.3953
8295000,60,258.302,-21561.4,61.5944,0.389
8310000,50,192.976,-21557.5,53.5687,0.383478
8325000,62,272.727,-21542.5,61.154,0.3926
8340000,56,233.989,-21539.6,60.3611,0.3746
8355000,73,311.365,-21582.5,59.92,0.39645
8370000,72,292.727,-21566.8,79.9465,0.406933
8385000,64,248.997,-21521.9,70.0435,0.388017
8400000,63,272.475,-21560.3,69.4297,0.405667
8415000,62,262.557,-21538.2,61.9585,0.389
8430000,68,289.193,-21521.4,68.9014,0.391133
8445000,60,252.233,-21554.7,61.8435,0.401689
8460000,60,245.051,-21563.9,68.2931,0.391333
8475000,54,216.393,-21553.2,48.4226,0.384333
8490000,53,225.588,-21565.6,56.2011,0.379533
8505000,50,215.535,-21587.6,48.5024,0.390911
8520000,57,228.172,-21570.5,49.7042,0.3954
8535000,61,229.885,-21543.8,61.6891,0.376756
8550000,71,304.956,-21551.5,69.9745,0.380333
8565000,75,346.832,-21558.2,86.2228,0.406689
8580000,71,309.992,-21549.4,71.5505,0.403867
8595000,54,236.431,-21544.8,42.0903,0.380424
8610000,57,232.914,-21529.3,48.565,0.3728
8625000,60,255.982,-21534,64.8306,0.390573
8640000,54,237.46,-21535.7,51.9681,0.370367
8655000,76,337.484,-21536.9,80.357,0.385533
8670000,59,244.821,-21531,50.2774,0.378667
8685000,62,264.779,-21517.8,80.2881,0.3726
8700000,66,268.283,-21526.5,57.9289,0.382333
8715000,66,265.693,-21545,84.4896,0.3962
8730000,55,240.319,-21550.7,48.995,0.398267
8745000,63,267.554,-21545.4,53.8905,0.393042
8760000,62,252.876,-21534.4,66.5527,0.400022
8775000,56,241.831,-21517.9,58.3979,0.385933
8790000,60,253.921,-21522.7,58.32,0.392467
8805000,70,301.694,-21512.6,70.5768,0.393067
8820000,75,312.228,-21523.2,96.9977,0.401267
8835000,66,286.627,-21565.1,64.5019,0.391844
8850000,72,313.631,-21527.1,81.7824,0.3957
8865000,67,291.362,-21529.1,59.4325,0.396067
8880000,81,338.354,-21548,87.2539,0.405867
8895000,75,321.229,-21521.4,76.9884,0.397233
8910000,66,279.892,-21517.7,76.0513,0.3914
8925000,81,348.844,-21532.4,74.7129,0.392267
8940000,65,275.867,-21526.9,73.2201,0.403867
8955000,67,297.944,-21549.4,56.6261,0.4006
8970000,58,241.939,-21532.8,65.9833,0.387267
8985000,68,283.873,-21574,76.4599,0.390267
9000000,64,275.038,-21548.1,57.0186,0.400578
9015000,70,296.702,-21547.9,60.9726,0.4048
9030000,55,237.982,-21571.7,62.2732,0.384489
9045000,69,283.049,-21551.3,62.9561,0.385533
9060000,53,243.174,-21550.8,67.0863,0.3778
9075000,64,272.109,-21557,73.6398,0.391033
9090000,51,222.216,-21578.7,49.5833,0.379167
9105000,51,219.055,-21587,44.9641,0.376
9120000,53,219.141,-21546.6,59.0328,0.383578
9135000,63,262.304,-21542.8,77.5999,0.400933
9150000,72,307.243,-21548.2,71.4086,0.386356
9165000,65,263.375,-21542.7,58.2859,0.3993
9180000,62,270.872,-21564.8,67.256,0.396467
9195000,53,218.314,-21545.3,54.2814,0.383467
9210000,47,208.102,-21570.8,48.2569,0.383717
9225000,60,257.755,-21558.6,48.8534,0.368067
9240000,65,279.685,-21517.2,86.7987,0.383178
9255000,74,330.832,-21523.6,71.9431,0.392667
9270000,70,301.278,-21511.4,74.1717,0.388933
9285000,67,294.812,-21523.2,81.2225,0.383
9300000,73,332.506,-21524.1,93.6618,0.382267
9315000,68,290.597,-21530.4,76.2272,0.3952
9330000,62,284.358,-21550,45.0719,0.385533
9345000,60,255.745,-21538.7,62.8783,0.388927
9360000,76,332.443,-21537.1,68.9303,0.385637
9375000,80,339.278,-21546.6,68.4711,0.396533
9390000,69,295.392,-21567,76.0596,0.413267
9405000,68,290.393,-21562.6,64.5848,0.405267
9420000,54,221.538,-21569.8,50.326,0.390833
9435000,67,279.465,-21555.8,61.8983,0.3956
9450000,64,276.327,-21569,70.6627,0.407933
9465000,58,250.622,-21553.1,59.2483,0.3718
9480000,64,284.12,-21539.2,66.224,0.39164
9495000,72,321.645,-21541.8,59.752,0.388867
9510000,71,302.794,-21530.8,73.1662,0.393733
9525000,59,246.332,-21530.9,58.1465,0.384867
9540000,68,306.898,-21544.7,68.4914,0.396667
9555000,72,300.894,-21520.6,76.4368,0.3902
9570000,65,289.589,-21536.7,76.835,0.404067
9585000,68,278.787,-21544.6,69.376,0.400173
9600000,56,225.129,-21528.7,58.2872,0.367433
9615000,62,273.17,-21525.5,56.9121,0.377733
9630000,69,294.474,-21511.6,70.1181,0.39252
9645000,67,285.628,-21519.3,63.0657,0.3947
9660000,72,311.022,-21514.7,86.1297,0.4068
9675000,74,325.629,-21529.1,70.6355,0.405067
9690000,68,304.775,-21515.3,57.727,0.3896
9705000,61,278.249,-21544.4,62.6951,0.392083
9720000,77,325.27,-21555.5,74.6753,0.393037
9735000,78,328.13,-21519.7,78.9317,0.386622
9750000,67,280.266,-21519.1,72.802,0.391733
9765000,52,224.128,-21584.8,49.9688,0.388089
9780000,66,286.453,-21558.6,62.8027,0.39472
9795000,64,275.815,-21549.8,57.3753,0.385511
9810000,68,303.797,-21557.5,51.1357,0.392333
9825000,64,248.467,-21544.2,61.0658,0.394667
9840000,62,266.449,-21543.1,58.0125,0.385333
9855000,51,218.374,-21523.6,44.0628,0.381933
9870000,40,166.794,-21599.4,36.2694,0.386324
9885000,65,288.617,-21552.8,62.4908,0.388667
9900000,51,223.715,-21560.9,54.3068,0.378733
9915000,55,233.578,-21538.4,55.5518,0.3801
9930000,54,231.259,-21558.2,63.2416,0.382733
9945000,63,272.612,-21552.9,67.599,0.382
9960000,57,251.353,-21573.1,62.425,0.382844
9975000,61,268.238,-21546.2,58.9965,0.395333
9990000,70,296.845,-21562.7,74.0735,0.400867
10005000,67,297.066,-21537.2,65.6678,0.376267
10020000,76,308.935,-21546.1,76.382,0.393333
10035000,73,303.288,-21520.6,55.4724,0.4094
10050000,62,251.989,-21522.1,61.1656,0.3888
10065000,73,320.023,-21535.4,73.7034,0.391067
10080000,51,213.22,-21520.6,57.0951,0.385333
10095000,53,208.326,-21531,57.6964,0.3708
10110000,58,242.329,-21550,71.3847,0.38792
10125000,71,291.491,-21546.9,59.3019,0.378033
10140000,59,246.884,-21553.8,62.5843,0.392667
10155000,59,256.121,-21517.7,48.4987,0.401167
10170000,61,266.817,-21544.7,55.0643,0.392933
10185000,67,282.675,-21557.7,61.5071,0.393267
10200000,67,278.752,-21546.9,56.2017,0.396567
10215000,67,281.471,-21579.2,59.5928,0.383983
10230000,73,316.693,-21542.1,61.3903,0.410467
10245000,80,356.469,-21521.1,93.6621,0.4154
10260000,59,230.552,-21542.9,57.8322,0.39284
10275000,68,293.313,-21569.5,68.7244,0.39485
10290000,57,239.677,-21546.5,68.954,0.384
10305000,59,234.277,-21526.8,63.1884,0.394833
10320000,62,266.499,-21548,64.9273,0.39024
10335000,58,245.548,-21538.2,66.2203,0.384244
10350000,59,246.84,-21537,51.5398,0.383978
10365000,45,177.153,-21542.3,45.8411,0.375422
10380000,56,236.061,-21560.9,54.6268,0.378333
10395000,74,319.233,-21540.5,77.5511,0.3838
10410000,74,301.572,-21529.9,76.9298,0.397867
10425000,74,309.318,-21518.2,87.7746,0.399533
10440000,57,240.833,-21556,66.6524,0.384983
10455000,69,276.185,-21525.3,66.8307,0.3833
10470000,57,239.156,-21560.9,60.9462,0.380742
10485000,63,263.999,-21542.5,53.1109,0.377567
10500000,71,318.902,-21558.2,67.034,0.392883
10515000,63,255.706,-21533.3,67.7523,0.3868
10530000,62,251.754,-21533.2,62.3934,0.388867
10545000,66,274.111,-21526.8,78.2206,0.383067
10560000,45,210.049,-21560.3,41.6224,0.385367
10575000,58,249.5,-21527.2,47.111,0.385222
10590000,60,256.765,-21538,51.8587,0.380578
10605000,64,279.795,-21573.1,58.318,0.3782
10620000,69,290.38,-21545.9,68.8367,0.379711
10635000,62,257.473,-21539,53.4243,0.385
10650000,75,308.502,-21530.5,64.7992,0.3946
10665000,54,238.887,-21565.5,46.6929,0.38441
10680000,59,250.192,-21530.8,55.6597,0.39288
10695000,58,227.943,-21560.3,67.275,0.393556
10710000,56,238.248,-21555.6,44.5627,0.3862
10725000,60,270.962,-21542.2,49.532,0.3898
10740000,68,284.599,-21534.8,71.8995,0.382067
10755000,69,294.499,-21539.2,71.0072,0.4028
10770000,85,351.09,-21533.4,74.532,0.400767
10785000,97,408.018,-21527,99.2727,0.405867
10800000,89,391.738,-21527.2,99.8935,0.411533
10815000,91,381.122,-21528.7,87.4107,0.411
10830000,69,308.066,-21522.4,72.8183,0.399173
10845000,68,280.258,-21527.5,57.7337,0.3976
10860000,85,374.625,-21517.8,82.2549,0.398
10875000,63,259.068,-21519.4,60.1818,0.3978
10890000,64,267.837,-21518.1,62.889,0.383333
10905000,62,262.246,-21545.6,62.3954,0.381067
10920000,59,247.62,-21529.1,57.7441,0.384033
10935000,66,282.115,-21548.3,75.5549,0.389267
10950000,58,251.349,-21546.1,54.8637,0.389311
10965000,69,298.801,-21526.9,57.7902,0.389333
10980000,62,263.754,-21541.8,65.3453,0.399067
10995000,52,224.856,-21542.7,45.2978,0.387667
11010000,63,272.786,-21556.4,77.0167,0.385652
11025000,53,239.431,-21556.1,53.1237,0.3759
11040000,71,302.585,-21543,75.956,0.397
11055000,53,214.598,-21523.5,55.8343,0.396978
11070000,59,251.612,-21550.7,61.3416,0.3877
11085000,64,283.214,-21549.8,62.6806,0.381733
11100000,67,271.939,-21551.8,65.8928,0.386044
11115000,67,267.923,-21524.1,63.5371,0.3792
11130000,57,253.65,-21552.6,55.9341,0.384171
11145000,70,281.928,-21531.5,61.8742,0.401033
11160000,78,333.044,-21521.4,85.2318,0.394267
11175000,61,262.337,-21534.6,50.2596,0.39156
11190000,83,362.236,-21536,78.0671,0.3878
11205000,73,318.413,-21527.6,69.3719,0.418333
11220000,71,306.183,-21539.2,65.7793,0.396067
11235000,69,297.196,-21539,68.2441,0.404033
11250000,61,254.271,-21573.6,54.8937,0.384442
11265000,57,237.475,-21524.2,64.6216,0.396689
11280000,63,273.459,-21527.9,59.0234,0.378133
11295000,61,260.407,-21529.9,62.4232,0.391133
11310000,66,293.396,-21588.6,66.5252,0.397617
11325000,48,218.678,-21555,44.812,0.387089
11340000,66,289.067,-21545,67.7839,0.390089
11355000,69,285.104,-21536.3,83.0561,0.3944
11370000,66,269.402,-21540.1,72.5466,0.387978
11385000,63,266.735,-21528.9,60.633,0.387067
11400000,67,277.833,-21553.8,80.7807,0.397067
11415000,72,296.981,-21547.9,66.783,0.405533
11430000,59,241.803,-21565.5,67.4879,0.379
11445000,53,222.793,-21523.4,51.7593,0.388989
11460000,54,216.465,-21567.5,63.2019,0.391307
11475000,66,284.889,-21528.6,71.0711,0.383567
11490000,58,242.173,-21537.1,64.5903,0.384333
11505000,71,284.999,-21554.3,79.222,0.400867
11520000,40,153.24,-21581.4,36.1221,0.3619
11535000,63,257.89,-21541.8,42.6864,0.382333
11550000,60,257.133,-21541.4,46.9468,0.386267
11565000,50,227.003,-21554.1,42.7031,0.392933
11580000,64,286.592,-21537,59.3963,0.3962
11595000,72,287.059,-21551.8,78.4585,0.4018
11610000,72,285.265,-21540.7,76.3983,0.402667
11625000,71,289.917,-21545.7,68.2048,0.382169
11640000,61,260.119,-21547.9,54.4838,0.386533
11655000,57,253.004,-21551.1,55.1043,0.386148
11670000,60,253.757,-21533.8,56.6863,0.390633
11685000,60,239.022,-21568.4,68.1158,0.377747
11700000,66,258.537,-21532.1,73.8347,0.3945
11715000,65,273.559,-21546.3,58.8983,0.387633
11730000,77,331.272,-21528.1,77.4605,0.388067
11745000,71,296.233,-21501.7,63.643,0.385933
11760000,68,287.223,-21509.3,63.3017,0.389933
11775000,69,293.323,-21538.2,59.6444,0.374533
11790000,72,308.502,-21516.1,85.7579,0.3902
11805000,63,264.633,-21516.1,65.6371,0.393333
11820000,71,301.765,-21527.6,73.1792,0.384267
11835000,65,283.023,-21543.9,56.62,0.3841
11850000,57,244.065,-21543.3,61.4517,0.382133
11865000,73,309.827,-21534,76.2364,0.388067
11880000,65,269.582,-21532.6,68.3342,0.385533
11895000,50,211.025,-21547.5,52.6945,0.375333
11910000,52,207.143,-21551,46.1943,0.378267
11925000,54,220.418,-21539.6,51.7712,0.375867
11940000,77,335.504,-21519.2,71.1193,0.394333
11955000,71,301.123,-21548.8,78.5453,0.381833
11970000,74,333.954,-21540.1,70.4202,0.402867
11985000,77,341.943,-21519.5,85.5264,0.389948
12000000,55,237.552,-21551.9,54.5796,0.394956
12015000,72,310.574,-21563,65.8276,0.3958
12030000,59,239.392,-21538.2,59.1024,0.380667
12045000,58,271.587,-21541,57.9866,0.387133
12060000,58,242.216,-21547.3,56.9485,0.377967
12075000,59,234.535,-21537.4,45.7125,0.3676
12090000,55,241.241,-21541.9,67.8164,0.370433
12105000,48,206.637,-21565.8,43.4456,0.383311
12120000,54,213.287,-21553.4,56.6415,0.365356
12135000,68,285.14,-21584.9,67.297,0.383867
12150000,44,188.142,-21558.6,54.9856,0.370433
12165000,74,310.694,-21542.1,96.7294,0.375573
12180000,51,215.192,-21574.1,49.1201,0.3777
12195000,68,290.039,-21551.7,73.716,0.3946
12210000,49,193.694,-21564.6,49.8454,0.390933
12225000,60,261.154,-21536.5,68.3243,0.378967
12240000,62,266.189,-21525.3,59.5749,0.3822
12255000,73,311.776,-21566.5,75.6778,0.387933
12270000,59,258.594,-21552.6,65.1722,0.38625
12285000,58,236.221,-21513.2,56.8954,0.387356
12300000,71,295.463,-21524.5,67.9522,0.395133
12315000,64,272.583,-21526.2,50.2229,0.397583
12330000,59,251.719,-21519.8,51.7934,0.383267
12345000,53,225.291,-21520.9,48.3859,0.376133
12360000,62,261.506,-21527.9,61.3557,0.380667
12375000,53,230.469,-21510.8,55.7603,0.3704
12390000,61,270.615,-21544.3,73.7002,0.388333
12405000,56,239.815,-21514.1,53.3456,0.378467
12420000,56,232.863,-21501.6,53.0198,0.382733
12435000,55,243.375,-21579.6,64.3089,0.380121
12450000,60,256.706,-21524.9,56.2979,0.394033
12465000,39,164.823,-21585.9,54.118,0.380467
12480000,52,214.571,-21580.5,73.4509,0.3752
12495000,58,244.275,-21539.2,56.6936,0.373222
12510000,65,298.311,-21527.7,73.4378,0.37792
12525000,63,276.379,-21536.3,65.626,0.389367
12540000,66,296.952,-21513.6,67.934,0.383733
12555000,63,259.948,-21522.5,80.8683,0.3862
12570000,65,266.796,-21523.6,67.7881,0.387133
12585000,53,231.378,-21544.1,54.4758,0.375095
12600000,72,298.773,-21524.7,78.2184,0.376433
12615000,67,256.555,-21516.8,67.0565,0.371467
12630000,50,211.698,-21557.4,34.3471,0.384978
12645000,71,307.824,-21523.8,75.3237,0.3876
12660000,71,303.4,-21532.3,68.4618,0.405667
12675000,53,242.525,-21559.6,67.2977,0.37244
12690000,68,280.213,-21536.7,65.8183,0.388633
12705000,46,187.972,-21530.9,44.1902,0.365633
12720000,54,225.623,-21546.8,54.308,0.379467
12735000,60,257.616,-21545.1,63.3128,0.385493
12750000,64,285.573,-21544.7,68.7494,0.388167
12765000,82,349.738,-21550,80.2862,0.402467
12780000,68,302.008,-21557,76.8821,0.396533
12795000,57,242.834,-21555.3,42.3292,0.393267
12810000,64,272.47,-21545.9,56.1495,0.396733
12825000,66,268.938,-21561.7,64.5788,0.393389
12840000,65,273.047,-21545.1,67.1256,0.388133
12855000,69,280.82,-21568.4,69.902,0.392689
12870000,62,283.546,-21539.2,67.3283,0.393067
12885000,64,281.182,-21559.6,61.7406,0.410667
12900000,64,280.357,-21545,67.397,0.392667
12915000,62,259.746,-21568.7,62.8652,0.407933
12930000,56,235.199,-21537.4,45.6993,0.3847
12945000,45,180.411,-21579.3,43.2053,0.379496
12960000,58,248.671,-21523.2,60,0.3844
12975000,61,271.159,-21518.8,56.159,0.393867
12990000,46,183.943,-21563.4,40.9921,0.366867
13005000,59,257.161,-21524.9,55.4261,0.386167
13020000,51,203.154,-21558.1,50.8222,0.365213
13035000,58,227.202,-21553.1,44.4233,0.394333
13050000,56,233.156,-21547.7,59.6353,0.373
13065000,61,273.864,-21545.5,74.9488,0.381567
13080000,58,240.641,-21550.7,56.5689,0.381967
13095000,63,270.831,-21553.7,61.068,0.38
13110000,61,246.75,-21576.9,56.3447,0.392267
13125000,59,230.137,-21535.5,50.5308,0.384067
13140000,43,170.607,-21560.8,46.5102,0.370353
13155000,54,222.594,-21533.4,53.8191,0.374767
13170000,54,215.239,-21548.9,60.6326,0.375133
13185000,67,292.508,-21505,86.6927,0.383167
13200000,66,283.205,-21545.4,54.5348,0.383433
13215000,68,271.182,-21553.2,68.914,0.3976
13230000,70,304.089,-21536,64.8084,0.388133
13245000,70,304.257,-21527.9,63.3602,0.3924
13260000,67,283.754,-21534.8,60.3425,0.398667
13275000,65,281.95,-21564.2,67.6828,0.383461
13290000,70,309.056,-21567.6,56.5393,0.393933
13305000,61,272.332,-21579.2,73.5012,0.387253
13320000,61,246.78,-21564.5,53.3786,0.4032
13335000,48,200.042,-21541.3,55.2757,0.383756
13350000,62,261.853,-21531.8,66.5513,0.3812
13365000,70,292.511,-21544.6,73.1343,0.379733
13380000,55,223.99,-21546.5,65.5374,0.377533
13395000,61,258.38,-21550.1,52.1083,0.385541
13410000,76,313.225,-21544.3,67.8985,0.396022
13425000,63,251.879,-21572.4,54.9941,0.390967
13440000,77,327.407,-21541.2,69.5844,0.4022
13455000,62,251.765,-21534,57.0231,0.383267
13470000,58,248.023,-21537.9,57.2789,0.3869
13485000,64,268.148,-21532.2,51.4813,0.38175
13500000,56,241.628,-21534.7,62.7001,0.366367
13515000,63,255.147,-21531.8,63.1841,0.389367
13530000,59,255.036,-21545.8,67.2639,0.37896
13545000,54,237.055,-21529.7,50.2252,0.377778
13560000,85,367.348,-21533.7,90.7119,0.3916
13575000,81,369.817,-21507.4,91.7952,0.4062
13590000,87,375.777,-21527.7,68.5426,0.406133
13605000,88,379.513,-21514,82.5702,0.407333
13620000,78,318.951,-21507.4,82.1837,0.401467
13635000,71,305.937,-21529,67.9875,0.391686
13650000,69,287.023,-21519.6,69.4352,0.408567
13665000,69,289.286,-21522,72.1837,0.389067
13680000,66,282.712,-21516.4,65.5244,0.386303
13695000,64,272.37,-21506.4,57.5751,0.384933
13710000,63,264.185,-21556.7,69.8479,0.383747
13725000,73,328.492,-21524.5,70.6739,0.392967
13740000,66,284.61,-21513,54.8863,0.3958
13755000,72,316.81,-21527.5,74.3878,0.397067
13770000,56,245.867,-21518.9,60.3089,0.3865
13785000,62,268.746,-21539.3,76.6557,0.381267
13800000,67,284.162,-21561.7,65.6145,0.394207
13815000,63,252.133,-21534.9,60.8338,0.3882
13830000,63,287.77,-21554.7,62.0715,0.3942
13845000,72,321.643,-21529.9,86.82,0.3945
13860000,71,297.614,-21533.1,55.4783,0.396533
13875000,72,324.16,-21551.2,66.6477,0.393133
13890000,57,253.166,-21547.5,52.9977,0.399
13905000,65,281.581,-21549.9,58.1046,0.389413
13920000,60,255.362,-21549.4,61.2262,0.390933
13935000,55,220.486,-21525.5,73.8613,0.379161
13950000,59,254.168,-21541.8,65.3266,0.380933
13965000,58,242.354,-21534.4,54.5367,0.385817
13980000,49,202.565,-21553.8,40.7349,0.38075
13995000,48,202.393,-21579.3,61.6753,0.381956
14010000,56,240.197,-21532,64.3975,0.385556
14025000,68,294.395,-21539.5,54.4828,0.390933
14040000,64,271.869,-21539.7,57.5523,0.392511
14055000,65,270.496,-21534.1,74.6063,0.397733
14070000,69,284.185,-21522.6,78.0975,0.387933
14085000,61,248.893,-21490.6,59.6601,0.3836
14100000,61,249.63,-21552.6,74.2685,0.387617
14115000,73,315.401,-21516.9,96.7178,0.388167
14130000,73,299.897,-21513.3,78.7588,0.395067
14145000,74,317.846,-21506.4,70.827,0.401267
14160000,71,297.45,-21506.5,79.3857,0.397733
14175000,78,345.905,-21506.8,57.574,0.402667
14190000,72,312.088,-21515.4,77.5026,0.3872
14205000,71,310.761,-21529.6,73.0175,0.3922
14220000,69,281.697,-21517.8,77.5457,0.390133
14235000,71,299.124,-21511.9,64.1478,0.3974
14250000,70,286.834,-21522.2,76.0433,0.398067
14265000,68,285.254,-21521.6,58.6529,0.39
14280000,69,289.097,-21519.6,68.4767,0.380067
14295000,77,325.06,-21523.6,76.028,0.399558
14310000,73,323.83,-21545.9,70.56,0.411933
14325000,56,227.122,-21565.8,52.3148,0.382336
14340000,62,257.028,-21543.4,60.5779,0.393867
14355000,75,307.299,-21533.1,79.746,0.391627
14370000,69,301.177,-21531.5,59.9916,0.3972
14385000,69,289.407,-21531.7,66.04,0.3966
14400000,76,304.034,-21536.7,92.8319,0.396133
14415000,77,331.517,-21538.6,80.6213,0.39944
14430000,92,395.473,-21525.2,92.2707,0.398867
14445000,65,285.754,-21523.2,60.3158,0.383911
14460000,60,253.937,-21524.5,51.2751,0.404467
14475000,57,251.428,-21544.1,67.9222,0.385267
14490000,59,256.327,-21546.1,51.3807,0.374533
14505000,61,271.794,-21548.1,51.0498,0.398342
14520000,52,216.958,-21542.4,48.8504,0.384033
14535000,56,236.343,-21556.2,59.5854,0.390767
14550000,55,235.22,-21538.7,49.7098,0.380162
14565000,65,258.116,-21538.1,53.5651,0.385067
14580000,67,287.816,-21546.6,72.1744,0.375667
14595000,69,283,-21538.9,79.3363,0.3788
14610000,79,349.738,-21550,76.5904,0.394387
14625000,72,311.586,-21536.8,70.6282,0.382333
14640000,58,250.201,-21515.6,67.0825,0.3842
14655000,58,249.47,-21562.9,45.6688,0.385119
14670000,74,304.522,-21550.8,72.3184,0.40345
14685000,69,288.134,-21542.9,73.7228,0.411933
14700000,59,256.802,-21517.2,59.4302,0.39065
14715000,63,258.288,-21518.8,67.2023,0.381867
14730000,74,304.105,-21556.5,67.0225,0.3814
14745000,74,323.636,-21528.5,72.8902,0.3996
14760000,65,264.485,-21538.2,70.6806,0.399057
14775000,61,264.205,-21558.3,69.1,0.4103
14790000,67,296.552,-21557,75.7235,0.393267
14805000,56,232.061,-21558,55.8382,0.392067
14820000,51,208.907,-21551.8,76.0609,0.3979
14835000,67,275.531,-21547.7,55.2565,0.392517
14850000,67,281.979,-21549.4,71.8288,0.391933
14865000,60,249.033,-21531.6,55.1915,0.379717
14880000,75,311.737,-21550.4,65.1812,0.3982
14895000,65,268.659,-21541.6,60.4033,0.404267
14910000,69,292.804,-21558.9,59.64,0.392933
14925000,66,282.248,-21535.7,76.1627,0.377783
14940000,66,271.342,-21551.5,68.2463,0.391875
14955000,63,262.876,-21561.7,66.8545,0.395822
14970000,65,285.727,-21529.9,62.2188,0.383467
14985000,78,337.717,-21552.7,77.5715,0.411633
15000000,62,241.395,-21537.5,74.5279,0.384533
15015000,81,331.939,-21551.8,80.0762,0.396373
15030000,64,267.13,-21528.3,58.4638,0.385
15045000,57,230.407,-21549.8,55.8892,0.389733
15060000,55,228.28,-21547.7,52.0655,0.3858
15075000,64,265.531,-21551.1,64.9961,0.378156
15090000,67,290.528,-21585.9,62.345,0.393829
15105000,75,311.471,-21557.9,66.361,0.400467
15120000,65,250.331,-21535.9,59.7613,0.3858
15135000,70,302.162,-21553.3,61.885,0.392333
15150000,59,264.594,-21541.5,61.4529,0.384267
15165000,60,240.759,-21541.6,60.3366,0.407183
15180000,62,265.154,-21540.8,68.1038,0.380867
15195000,58,243.156,-21555.4,57.7592,0.396767
15210000,53,239.131,-21558.5,52.5938,0.3958
15225000,62,275.102,-21528.9,58.2592,0.384844
15240000,75,321.639,-21538.8,70.8156,0.385967
15255000,57,241.886,-21562.4,57.3581,0.3956
15270000,54,220.282,-21550.5,55.8147,0.371733
15285000,63,268.556,-21536.5,53.9922,0.396622
15300000,63,270.713,-21559.4,65.4572,0.385633
15315000,54,227.324,-21558.9,57.9258,0.386467
15330000,65,275.595,-21544.9,74.4272,0.377867
15345000,61,232.892,-21555.2,46.6955,0.3917
15360000,59,251.459,-21548.7,67.433,0.3813
15375000,69,292.018,-21560.2,80.6958,0.394067
15390000,50,203.146,-21550.9,48.2562,0.387167
15405000,57,239.031,-21546.8,60.6857,0.370467
15420000,54,226.053,-21521.9,52.6308,0.386933
15435000,59,243.823,-21528.3,58.4962,0.379667
15450000,58,257.416,-21555.4,56.0206,0.385251
15465000,73,283.765,-21525.3,92.0983,0.3856
15480000,77,318.851,-21520.8,100.131,0.391133
15495000,54,232.98,-21556.2,51.1407,0.383422
15510000,71,301.879,-21526.5,77.9497,0.385767
15525000,83,349.243,-21523.8,103.337,0.397667
15540000,83,345.376,-21519.4,91.0645,0.4142
15555000,79,338.6,-21500.8,75.209,0.409067
15570000,86,378.211,-21501.1,73.3978,0.407467
15585000,102,424.275,-21496.8,97.2013,0.398067
15600000,60,253.979,-21537.3,50.3819,0.3872
15615000,89,398.956,-21522.8,77.4565,0.403633
15630000,74,321.708,-21487.6,81.8726,0.3942
15645000,72,313.864,-21518.4,79.5269,0.388933
15660000,62,268.161,-21537.6,57.6591,0.390733
15675000,63,266.916,-21568.7,52.7541,0.377227
15690000,74,326.795,-21517.2,77.9975,0.398567
15705000,70,301.561,-21531.7,54.6108,0.402067
15720000,62,256.191,-21529.7,71.3436,0.386707
15735000,48,202.08,-21566.9,55.5773,0.38505
15750000,72,312.207,-21515.2,67.3788,0.389222
15765000,74,330.382,-21508.7,84.1961,0.392933
15780000,55,233.581,-21564.7,54.4464,0.387889
15795000,60,264.962,-21520.9,60.3908,0.38016
15810000,52,212.197,-21538.3,67.4649,0.361333
15825000,58,263.846,-21539.4,68.0969,0.3874
15840000,52,229.948,-21531.6,55.4416,0.3686
15855000,53,225.713,-21549.5,48.7103,0.382511
15870000,58,233.161,-21535.1,69.2557,0.3821
15885000,58,245.824,-21554.7,67.6695,0.3773
15900000,57,224.392,-21538.6,62.1796,0.373667
15915000,68,304.55,-21549.5,69.1426,0.387763
15930000,65,288.188,-21551.9,64.2791,0.393733
15945000,54,228.39,-21561.1,44.3603,0.37748
15960000,60,268.624,-21549.3,68.4654,0.385467
15975000,56,234.446,-21557.7,41.8404,0.38576
15990000,55,247.167,-21561.5,55.3743,0.3882
16005000,67,295.468,-21549.1,65.445,0.392044
16020000,70,283.863,-21548,61.9794,0.397133
16035000,58,256.204,-21545.6,56.6591,0.385978
16050000,68,284.672,-21515.4,58.5937,0.3903
16065000,68,286.127,-21566,69.9481,0.396252
16080000,60,245.436,-21558.7,72.8036,0.409067
16095000,55,214.236,-21567.1,60.6356,0.39355
16110000,59,246.182,-21558.1,52.39,0.387167
16125000,63,263.642,-21523,68.9715,0.3886
16140000,64,281.642,-21524.5,69.087,0.377067
16155000,53,217.87,-21543.9,60.0396,0.387
16170000,58,259.113,-21568.6,62.3607,0.37312
16185000,55,223.915,-21537.3,51.1227,0.3731
16200000,60,248.91,-21542.4,70.8836,0.364933
16215000,60,258.848,-21531.5,64.671,0.393667
16230000,65,290.581,-21545.7,63.4705,0.3828
16245000,46,201.684,-21585.2,50.4499,0.389237
16260000,68,299.012,-21556.7,64.4681,0.394933
16275000,73,314.261,-21540.5,77.7076,0.410733
16290000,75,309.558,-21539.6,71.8482,0.4002
16305000,54,226.138,-21577,44.0195,0.394033
16320000,52,204.192,-21567.4,44.503,0.388533
