generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8190000,49,206.289,-21641.8,36.2342,0.3883
8205000,65,299.873,-21636.3,76.6461,0.38915
8220000,50,212.299,-21651.3,43.9129,0.3841
8235000,63,248.784,-21623.4,56.5603,0.3935
8250000,63,263.758,-21646,62.0481,0.410933
8265000,61,245.312,-21638.1,54.4232,0.398683
8280000,71,321.529,-21620.8,73.705,0.403
8295000,69,287.283,-21644.6,61.0686,0.405533
8310000,59,236.806,-21657.2,50.4788,0.39925
8325000,65,281.675,-21632.3,66.0896,0.393733
8340000,68,290.307,-21655.2,66.2302,0.406933
8355000,67,279.339,-21624.2,74.0419,0.398333
8370000,68,294.269,-21610.4,52.9265,0.398467
8385000,76,325.415,-21622.3,98.7024,0.408
8400000,48,193.281,-21671.8,52.3122,0.400067
8415000,75,340.188,-21638,74.2456,0.413533
8430000,49,201.365,-21634.2,59.8504,0.3935
8445000,82,364.462,-21633.9,68.6987,0.408733
8460000,70,308.095,-21631.7,63.9429,0.409
8475000,66,271.128,-21638.4,81.2887,0.4028
8490000,73,320.972,-21625,79.6489,0.3962
8505000,69,290.632,-21628.8,54.3084,0.404133
8520000,64,271.576,-21660.5,65.0299,0.402444
8535000,65,282.998,-21631.3,68.5858,0.403867
8550000,58,246.064,-21617.9,52.744,0.3858
8565000,64,275.438,-21646,63.5695,0.389378
8580000,49,216.09,-21674,38.4125,0.39065
8595000,60,240.243,-21651.5,68.2966,0.394667
8610000,53,223.873,-21671.9,55.067,0.378367
8625000,67,293.463,-21653.8,71.374,0.394013
8640000,60,274.504,-21646.7,52.4789,0.393067
8655000,75,314.009,-21621.2,79.5435,0.387083
8670000,71,287.967,-21627.8,88.4856,0.399
8685000,71,290.347,-21645.7,62.8226,0.406867
8700000,71,306.65,-21649.5,71.6101,0.404067
8715000,47,203.825,-21639.9,52.8701,0.3949
8730000,55,235.967,-21649.1,53.2519,0.383333
8745000,61,247.253,-21623.9,59.4198,0.3882
8760000,62,271.143,-21641.9,58.9761,0.400417
8775000,79,341.027,-21628.2,94.8914,0.414133
8790000,67,268.77,-21645.9,68.5574,0.411733
8805000,68,281.636,-21650.4,69.6654,0.411667
8820000,59,252.861,-21640.4,55.6947,0.3936
8835000,57,238.903,-21658.3,59.5953,0.4058
8850000,56,251.258,-21661.2,60.1152,0.403933
8865000,56,249.359,-21668,62.0133,0.403038
8880000,53,230.142,-21639.1,53.543,0.394233
8895000,56,244.064,-21622.3,49.4531,0.395917
8910000,57,251.853,-21658.5,54.1878,0.396167
8925000,59,238.314,-21658.8,62.982,0.395133
8940000,63,282.648,-21628.5,51.1572,0.393311
8955000,58,241.478,-21630.2,45.3663,0.401533
8970000,60,256.762,-21643,53.3229,0.390067
8985000,53,221.447,-21646.8,51.6435,0.401533
9000000,60,246.049,-21631,59.1498,0.386933
9015000,65,294.529,-21634.3,73.7918,0.3862
9030000,53,221.482,-21651.4,46.5672,0.4002
9045000,68,297.095,-21645.9,66.4483,0.395444
9060000,63,283.243,-21652,68.3861,0.39263
9075000,63,275.305,-21648.7,64.672,0.407133
9090000,61,249.943,-21619.2,62.5407,0.403233
9105000,67,299.047,-21634.1,54.2409,0.407467
9120000,60,254.003,-21660.8,59.3816,0.394244
9135000,61,259.582,-21653,57.8864,0.403867
9150000,54,234.871,-21647.2,57.5238,0.3972
9165000,51,209.026,-21641.4,65.3622,0.3902
9180000,59,252.512,-21659.5,55.1545,0.388267
9195000,53,216.417,-21630.9,52.2642,0.385187
9210000,59,249.4,-21648.1,67.8784,0.394033
9225000,61,256.353,-21674.2,63.7806,0.393567
9240000,53,216.233,-21625.6,51.9425,0.400133
9255000,57,237.315,-21645.7,72.4697,0.387678
9270000,55,226.875,-21622.6,70.9979,0.382933
9285000,55,237.269,-21664.6,48.2423,0.399233
9300000,61,261.187,-21632,66.0384,0.399867
9315000,66,282.458,-21623.5,61.8784,0.3966
9330000,46,188.699,-21653.9,37.1099,0.3918
9345000,58,248.735,-21657,62.6545,0.395081
9360000,53,232.051,-21644.8,37.6444,0.3763
9375000,57,245.109,-21657.9,64.8316,0.389233
9390000,63,260.698,-21650,66.285,0.3852
9405000,66,284.956,-21622.1,79.9224,0.385578
9420000,65,275.084,-21649.4,65.8474,0.397667
9435000,58,243.021,-21658.5,58.148,0.391533
9450000,46,196.977,-21665.4,50.3856,0.387378
9465000,50,214.243,-21669.5,38.253,0.3916
9480000,58,252.74,-21665.7,72.2817,0.396222
9495000,60,248.774,-21667.7,60.8208,0.393867
9510000,57,231.555,-21682.3,56.8896,0.402733
9525000,51,226.28,-21650.2,47.46,0.395756
9540000,59,244.589,-21656.5,61.2989,0.4032
9555000,49,189.555,-21659.8,43.8242,0.400311
9570000,64,274.139,-21657.7,81.4298,0.4026
9585000,43,185.406,-21660.4,46.3163,0.38765
9600000,57,229.254,-21623.1,61.7547,0.383933
9615000,61,252.13,-21637.3,58.3373,0.399027
9630000,60,251.765,-21644.4,50.9974,0.401867
9645000,57,233.893,-21637.5,53.1979,0.417533
9660000,69,282.79,-21661.4,69.0251,0.40505
9675000,72,318.173,-21639.2,68.9036,0.418067
9690000,75,309.008,-21625.1,91.3313,0.4052
9705000,63,264.631,-21616.8,67.1256,0.401467
9720000,59,243.275,-21632.6,58.5841,0.3926
9735000,56,262.592,-21649.4,55.9306,0.403344
9750000,63,273.487,-21619.2,62.4538,0.399333
9765000,40,147.626,-21668.2,36.3848,0.379461
9780000,61,267.238,-21663.9,72.6576,0.3892
9795000,76,350.197,-21634.1,70.4187,0.396133
9810000,59,249.352,-21664.5,58.229,0.386693
9825000,59,267.674,-21651.2,59.9627,0.398433
9840000,57,253.021,-21641.8,44.5629,0.386533
9855000,51,235.044,-21675.3,50.6157,0.382822
9870000,56,232.847,-21652.2,48.9733,0.382233
9885000,43,177.985,-21660.5,45.6106,0.378842
9900000,54,228.771,-21683.1,66.8648,0.387178
9915000,73,319.449,-21639.3,80.0716,0.4018
9930000,55,254.674,-21638.3,57.4413,0.393333
9945000,67,299.709,-21631.7,78.5243,0.400433
9960000,59,267.69,-21607.8,52.1802,0.399233
9975000,62,270.121,-21625,67.822,0.393067
9990000,59,245.613,-21625.6,64.7275,0.393667
10005000,51,212.288,-21634.4,69.3316,0.3853
10020000,52,214.289,-21674.1,53.1707,0.376667
10035000,70,288.957,-21641.4,71.4096,0.396422
10050000,64,268.564,-21647.6,72.5181,0.397347
10065000,57,223.111,-21660.9,59.0535,0.394067
10080000,68,278.556,-21620.9,69.9534,0.3974
10095000,60,249.921,-21608.2,63.974,0.398467
10110000,67,298.336,-21616.7,51.6787,0.391733
10125000,68,298.82,-21630.7,66.0614,0.397987
10140000,65,272.888,-21621.7,65.8705,0.401333
10155000,50,211.716,-21625,63.0098,0.374733
10170000,61,267.438,-21639.3,69.4724,0.379895
10185000,73,308.785,-21613.3,81.0903,0.4045
10200000,50,210.209,-21595.6,50.1451,0.378867
10215000,50,204.686,-21598.9,48.8132,0.378133
10230000,54,230.517,-21608.4,55.23,0.3678
10245000,64,286.664,-21641.3,63.5916,0.375227
10260000,56,237.884,-21639.7,49.8013,0.388533
10275000,56,242.278,-21661,54.7365,0.382442
10290000,62,265.374,-21615.2,60.7179,0.394883
10305000,53,216.103,-21628.5,46.0535,0.378267
10320000,46,200.928,-21651.8,55.2877,0.387633
10335000,47,212.304,-21661.9,46.3128,0.3692
10350000,49,204.153,-21638.3,47.0462,0.388467
10365000,54,232.918,-21650.2,55.0668,0.388267
10380000,55,250.455,-21664.8,58.0385,0.382911
10395000,61,266.754,-21644.6,57.6551,0.401633
10410000,53,239.279,-21656.8,48.2829,0.390683
10425000,57,256.876,-21653.5,54.4602,0.404667
10440000,62,267.683,-21644.3,75.7189,0.407867
10455000,57,236.101,-21660.2,62.1052,0.395067
10470000,61,263.104,-21653.9,56.294,0.394
10485000,62,269.388,-21636.6,56.217,0.387352
10500000,64,285.294,-21643.1,63.6118,0.405933
10515000,49,213.076,-21639.9,54.6911,0.3932
10530000,52,219.525,-21642.1,54.4608,0.39745
10545000,60,248.815,-21641.5,64.3721,0.408578
10560000,66,288.562,-21632.7,78.048,0.403267
10575000,52,232.921,-21667,61.7157,0.393222
10590000,67,301.137,-21646.2,67.5662,0.394213
10605000,78,327.539,-21645.5,110.003,0.413556
10620000,68,296.829,-21642.2,65.6853,0.42
10635000,68,279.32,-21648.7,80.7746,0.408533
10650000,51,197.36,-21668.2,53.0992,0.398267
10665000,64,274.695,-21635.3,67.4379,0.394656
10680000,83,339.99,-21597.3,78.7139,0.416467
10695000,73,311.41,-21600.9,72.3025,0.412333
10710000,74,317.131,-21658,73.9748,0.395633
10725000,72,330.65,-21660.4,78.1646,0.4144
10740000,71,316.532,-21616.9,79.1029,0.413444
10755000,89,388.016,-21604,75.6193,0.424467
10770000,62,282.279,-21631.1,49.6847,0.3922
10785000,55,242.145,-21624.7,61.7562,0.388933
10800000,62,269.677,-21622.8,73.0369,0.4036
10815000,70,318.811,-21603.3,65.2281,0.391367
10830000,67,266.353,-21593.6,55.6875,0.3912
10845000,53,212.26,-21646.8,54.1827,0.399242
10860000,73,316.753,-21612.8,73.4813,0.397267
10875000,65,269.32,-21596.5,59.9212,0.3956
10890000,51,219.52,-21637.7,47.6298,0.38776
10905000,58,253.125,-21633,58.1047,0.383
10920000,58,268.404,-21646.4,47.5614,0.4058
10935000,77,318.515,-21629.1,91.5437,0.394011
10950000,70,300.435,-21641.8,64.8405,0.405533
10965000,82,345.169,-21633.2,70.9526,0.407
10980000,61,247.1,-21630.3,67.031,0.394771
10995000,62,270.296,-21661.7,63.8303,0.411933
11010000,60,247.177,-21658.3,78.3813,0.391067
11025000,67,289.17,-21655.6,63.9666,0.404133
11040000,53,218.366,-21638.6,51.1342,0.393467
11055000,53,223.859,-21633.8,54.4975,0.393489
11070000,58,237.639,-21642.6,57.4388,0.388356
11085000,66,286.944,-21619.6,55.6502,0.4032
11100000,60,258.063,-21657,78.1064,0.405183
11115000,53,230.809,-21629,49.2767,0.3872
11130000,61,262.632,-21635.2,39.0668,0.3786
11145000,58,234.087,-21633.8,53.4296,0.403467
11160000,53,232.157,-21644.6,45.0531,0.384978
11175000,52,228.078,-21637.1,29.482,0.392467
11190000,59,259.138,-21665.6,58.7736,0.390733
11205000,60,261.002,-21652,53.8793,0.379817
11220000,55,231.712,-21635.8,68.8456,0.389667
11235000,61,275.504,-21696.8,67.7299,0.401133
11250000,55,219.535,-21678.3,48.2292,0.389673
11265000,52,206.206,-21678.9,51.3781,0.406733
11280000,61,265.756,-21645.1,57.7851,0.390044
11295000,64,258.282,-21660.3,59.8007,0.390467
11310000,66,290.582,-21659,82.4436,0.403133
11325000,65,275.101,-21663.7,69.8948,0.406667
11340000,55,227.406,-21655.6,56.1522,0.402333
11355000,77,340.997,-21656.2,71.6798,0.39732
11370000,68,310.868,-21640.2,66.3671,0.413067
11385000,71,299.317,-21639.8,77.7154,0.408
11400000,60,267.982,-21638.2,59.3085,0.40328
11415000,68,303.246,-21622.5,55.7276,0.395367
11430000,69,299.899,-21657.2,62.1951,0.401333
11445000,69,294.835,-21662.2,59.9854,0.404133
11460000,60,259.978,-21658.1,53.4498,0.402792
11475000,73,324.75,-21640,65.5824,0.408867
11490000,65,295.576,-21643.9,58.7085,0.39664
11505000,59,257.533,-21633.1,46.7723,0.4089
11520000,65,285.763,-21639.4,60.8597,0.412178
11535000,66,281.277,-21628,54.5623,0.401267
11550000,49,195.168,-21643.4,42.9395,0.4075
11565000,46,193.259,-21645.8,55.9979,0.384333
11580000,55,231.771,-21622.6,57.6946,0.395956
11595000,59,258.48,-21623.5,75.134,0.396411
11610000,63,271.044,-21636.5,66.4375,0.386067
11625000,49,216.639,-21663.5,52.413,0.391133
11640000,57,230.278,-21642.7,63.3669,0.3894
11655000,63,255.788,-21640.3,40.2062,0.400667
11670000,57,235.336,-21658.9,50.3723,0.405467
11685000,46,200.356,-21649.2,57.3475,0.395283
11700000,62,261.464,-21628.2,69.7326,0.396433
11715000,57,242.831,-21623.5,55.4561,0.375767
11730000,62,249.704,-21627.5,58.8591,0.398767
11745000,70,278.557,-21613.9,64.0997,0.399267
11760000,78,310.414,-21592.2,75.28,0.404333
11775000,76,314.619,-21596.8,71.0786,0.389933
11790000,72,290.587,-21618.2,71.1116,0.39284
11805000,72,330.735,-21646.7,77.4011,0.383871
11820000,65,268.318,-21598.5,69.7611,0.392933
11835000,55,228.031,-21644.9,54.6001,0.397967
11850000,83,356.389,-21598.7,83.3134,0.3976
11865000,69,284.581,-21594.8,71.3504,0.414867
11880000,62,269.72,-21649.9,63.722,0.395133
11895000,58,262.37,-21638.1,69.6107,0.394267
11910000,70,302.494,-21586.7,68.1113,0.404378
11925000,65,273.027,-21594.1,62.7138,0.3976
11940000,65,291.551,-21627.3,48.3696,0.401248
11955000,72,308.227,-21608,68.3289,0.402467
11970000,77,333.222,-21611.7,83.3852,0.3984
11985000,74,311.684,-21615.5,75.9481,0.4112
12000000,66,276.948,-21616.8,62.1942,0.409667
12015000,80,361.118,-21645.9,83.6458,0.410733
12030000,63,270.479,-21631.4,71.6901,0.401674
12045000,54,232.966,-21653.4,58.2177,0.401567
12060000,67,301.411,-21611.1,60.7107,0.407778
12075000,64,274.525,-21651.7,52.4578,0.3972
12090000,70,293.601,-21645.3,60.279,0.4156
12105000,68,288.052,-21645.1,62.825,0.421
12120000,63,267.881,-21633.2,59.7273,0.403733
12135000,78,332.13,-21612.8,89.0707,0.404133
12150000,65,285.797,-21620.9,64.4171,0.393362
12165000,64,284.505,-21640.7,53.1656,0.408333
12180000,71,303.693,-21619.8,76.6017,0.398133
12195000,65,284.109,-21653.6,60.4943,0.405
12210000,54,241.346,-21641.2,51.9129,0.403333
12225000,69,318.444,-21643.4,56.8098,0.411433
12240000,74,325.409,-21665.5,79.1944,0.395533
12255000,59,236.184,-21623.9,57.6771,0.3912
12270000,55,239.05,-21640.2,46.807,0.401433
12285000,56,233.229,-21636,50.5353,0.387733
12300000,47,199.288,-21638.4,60.0568,0.376967
12315000,61,260.152,-21633.9,70.3941,0.3912
12330000,70,295.8,-21632.5,72.127,0.408533
12345000,73,306.747,-21620.7,71.7937,0.410467
12360000,48,192.52,-21622.6,41.1297,0.385667
12375000,60,267.439,-21628.4,74.371,0.377933
12390000,63,245.65,-21634.9,58.54,0.384333
12405000,60,255.317,-21621.7,66.5907,0.399933
12420000,54,215.903,-21628.4,64.9458,0.394167
12435000,61,252.271,-21606.5,50.4838,0.398
12450000,60,260.167,-21623.6,65.5139,0.387267
12465000,55,222.345,-21611.3,53.7335,0.399267
12480000,77,332.815,-21615,68.5243,0.410333
12495000,75,318.633,-21633.4,71.1618,0.4208
12510000,73,326.981,-21653.4,92.4871,0.408133
12525000,47,218.882,-21665,48.7555,0.407717
12540000,57,246.792,-21631.9,64.0754,0.402467
12555000,76,319.596,-21632.9,72.7128,0.417333
12570000,82,350.066,-21642,84.6979,0.414
12585000,72,323.784,-21627.8,74.9569,0.395333
12600000,71,307.294,-21637.7,75.0393,0.4208
12615000,68,300.782,-21630,51.5754,0.416956
12630000,61,261.665,-21619.4,60.5842,0.409867
12645000,80,343.568,-21618.3,70.7473,0.410667
12660000,62,259.267,-21672.8,73.8379,0.403333
12675000,64,255.988,-21646.1,47.5004,0.407767
12690000,52,215.17,-21652.2,55.3131,0.396467
12705000,52,230.237,-21665.7,52.6313,0.393863
12720000,45,201.613,-21644.4,46.6033,0.382733
12735000,52,229.178,-21652.7,48.047,0.391453
12750000,63,278.656,-21639.1,60.1681,0.396533
12765000,52,221.459,-21628.5,72.3654,0.3904
12780000,56,246.212,-21637.3,49.6511,0.390933
12795000,52,231.495,-21674.8,52.9951,0.394627
12810000,65,285.087,-21636.4,62.4762,0.399067
12825000,66,283.799,-21623,67.0176,0.402467
12840000,65,279.825,-21623,62.1547,0.4034
12855000,62,272.461,-21625.6,63.8067,0.397867
12870000,62,272.395,-21637.3,56.2126,0.3998
12885000,63,276.666,-21636.9,62.83,0.385
12900000,60,250.122,-21649,59.0758,0.393114
12915000,61,260.718,-21626.5,64.2611,0.3896
12930000,63,266.209,-21620.6,65.1739,0.389467
12945000,61,264.448,-21627.9,62.2388,0.401133
12960000,55,237.787,-21638.7,57.7397,0.390333
12975000,50,210.814,-21659.7,42.4215,0.385053
12990000,55,238.914,-21610.6,63.081,0.381633
13005000,62,267.674,-21651.2,65.4483,0.395567
13020000,57,245.155,-21618.8,53.5588,0.4008
13035000,64,277.456,-21611.4,77.1776,0.385644
13050000,70,307.705,-21629.8,68.4387,0.383667
13065000,81,356.183,-21595.8,63.5167,0.387
13080000,83,353.411,-21644,79.0133,0.392617
13095000,77,325.021,-21599.6,70.4126,0.408767
13110000,58,242.85,-21637.5,63.8513,0.4155
13125000,55,233.688,-21624.4,48.9007,0.380777
13140000,69,305.258,-21601.9,78.4486,0.399822
13155000,65,281.716,-21644,54.0506,0.401333
13170000,68,292.319,-21586.2,62.442,0.3921
13185000,66,274.377,-21637.5,72.981,0.390983
13200000,79,341.719,-21613.6,102.394,0.4072
13215000,70,292.093,-21624.7,79.6194,0.399133
13230000,64,288.888,-21629.4,73.9469,0.393667
13245000,61,264.203,-21625.8,67.1622,0.3804
13260000,58,253.815,-21656.2,60.8516,0.401952
13275000,60,243.354,-21622.7,64.9847,0.395622
13290000,66,299.692,-21664,52.2344,0.413267
13305000,61,252.825,-21648,66.2563,0.406356
13320000,53,238.022,-21665,61.8672,0.4068
13335000,58,241.269,-21674,67.416,0.4098
13350000,85,383.141,-21628.7,91.1156,0.410683
13365000,72,321.058,-21622.9,80.5695,0.4168
13380000,71,322.738,-21612.9,65.9658,0.399533
13395000,56,223.495,-21670.8,57.2685,0.403033
13410000,62,277.351,-21630.6,72.1662,0.395048
13425000,77,354.778,-21624.9,78.6975,0.411356
13440000,55,238.285,-21653.2,58.5468,0.401311
13455000,74,314.991,-21632.3,86.0957,0.4137
13470000,69,285.956,-21617.5,67.8682,0.407467
13485000,69,313.038,-21629,72.7875,0.3934
13500000,60,249.834,-21620.9,48.3261,0.403433
13515000,58,249.284,-21615.4,61.4792,0.380867
13530000,68,303.006,-21646.8,66.6067,0.384867
13545000,37,150.869,-21665.1,50.1901,0.392133
13560000,58,255.567,-21640.6,70.3416,0.3936
13575000,53,215.302,-21670.6,61.1045,0.3924
13590000,52,205.588,-21663.3,62.5659,0.396356
13605000,46,193.304,-21658.6,56.3896,0.392067
13620000,67,287.262,-21628.8,68.7609,0.400075
13635000,65,271.645,-21628.4,51.5701,0.4096
13650000,56,245.063,-21635.6,67.125,0.3894
13665000,73,324.471,-21648.8,68.032,0.407433
13680000,66,291.95,-21647.9,55.1839,0.403067
13695000,70,303.748,-21638.5,67.0029,0.402056
13710000,60,252.672,-21650.4,72.266,0.419178
13725000,71,303.43,-21617.4,66.4623,0.404267
13740000,77,332.107,-21607.5,77.4963,0.407533
13755000,68,289.852,-21640.3,70.8339,0.404333
13770000,59,241.896,-21651.8,71.2144,0.398267
13785000,57,236.633,-21657.2,62.2886,0.403448
13800000,66,276.774,-21642.7,75.1874,0.3989
13815000,60,258.812,-21658.9,64.6779,0.4015
13830000,60,272.289,-21650.3,56.838,0.391775
13845000,60,253.989,-21638.9,50.2685,0.401133
13860000,66,282.104,-21642.1,67.7145,0.4054
13875000,61,269.083,-21650.4,65.0831,0.401933
13890000,66,293.308,-21644,76.7312,0.397027
13905000,44,195.655,-21670.6,40.319,0.402781
13920000,71,311.476,-21604.8,71.7163,0.398033
13935000,70,298.19,-21629,73.3212,0.393283
13950000,53,229.403,-21650.9,45.8328,0.3896
13965000,58,252.372,-21650,58.5595,0.401578
13980000,55,240.951,-21633.2,58.9551,0.3852
13995000,61,268.607,-21629,57.3204,0.386667
14010000,62,270.207,-21635.3,68.8555,0.405853
14025000,58,258.584,-21650.6,48.5951,0.403067
14040000,63,267.941,-21647.4,71.4846,0.403867
14055000,54,214.62,-21644.6,56.5889,0.40201
14070000,61,252.553,-21642.3,68.8574,0.400933
14085000,59,247.757,-21648.2,70.9908,0.4054
14100000,63,263.027,-21665.6,75.3581,0.416133
14115000,75,316.801,-21626.4,62.3219,0.396689
14130000,58,253.043,-21645.4,64.3606,0.396733
14145000,62,250.576,-21637.8,52.5954,0.413289
14160000,62,275.295,-21631.5,68.2309,0.392667
14175000,62,266.255,-21646.1,63.1652,0.39635
14190000,63,278.357,-21654.2,56.7595,0.400778
14205000,68,294.012,-21599.2,72.5426,0.398533
14220000,68,294.521,-21610.9,70.9014,0.4008
14235000,60,267.654,-21658.9,61.0255,0.40425
14250000,57,257.017,-21639.2,75.7366,0.399533
14265000,64,276.885,-21656.7,57.6314,0.403227
14280000,64,283.982,-21649.6,60.429,0.401833
14295000,68,295.143,-21626.5,70.5959,0.415
14310000,74,325.136,-21634.3,75.7877,0.415667
14325000,71,299.033,-21640.6,61.1412,0.403111
14340000,60,239.912,-21627.1,44.4774,0.4045
14355000,59,241.722,-21633,51.4383,0.4064
14370000,81,352.221,-21641.1,81.4,0.39774
14385000,69,292.219,-21614.3,64.1896,0.40435
14400000,61,258.2,-21625.7,55.7764,0.405733
14415000,57,219.315,-21663.6,62.7813,0.38815
14430000,63,246.004,-21650.2,57.7133,0.406467
14445000,80,352.492,-21607.5,91.8093,0.407178
14460000,56,216.299,-21659.5,45.7318,0.399511
14475000,63,263.429,-21635.5,48.4856,0.407233
14490000,66,278.612,-21645.9,70.8363,0.403517
14505000,65,276.276,-21635.6,63.3941,0.4084
14520000,62,278.333,-21652,69.4272,0.400533
14535000,70,308.748,-21648.8,73.3894,0.403267
14550000,54,229.574,-21659.1,47.8072,0.406556
14565000,47,200.159,-21675,39.5709,0.393771
14580000,60,270.732,-21656.7,58.5638,0.395244
14595000,49,208.684,-21672.6,48.5191,0.394733
14610000,52,227.581,-21650.9,52.2161,0.406867
14625000,57,232.983,-21643,56.5621,0.403467
14640000,58,253.889,-21666.5,65.6172,0.398244
14655000,54,240.521,-21655.9,52.5623,0.395033
14670000,49,220.206,-21673.7,46.8242,0.390533
14685000,51,207.957,-21653.6,50.0125,0.401467
14700000,50,211.869,-21671.1,54.329,0.385033
14715000,43,182.469,-21682.4,40.7429,0.403541
14730000,46,192.926,-21636.3,47.1044,0.384833
14745000,45,204.134,-21672.7,39.4964,0.3939
14760000,61,261.574,-21647.9,60.9193,0.394667
14775000,52,233.671,-21687.1,51.3999,0.401267
14790000,44,183.015,-21691.8,47.483,0.404267
14805000,51,225.69,-21666.5,41.3172,0.391507
14820000,66,300.823,-21636,68.2186,0.415333
14835000,69,291.961,-21610.9,71.8726,0.4036
14850000,72,305.864,-21634.6,60.7286,0.416067
14865000,69,288.43,-21646.5,61.7926,0.417667
14880000,55,226.435,-21651.8,48.3301,0.391667
14895000,50,211.324,-21647.1,61.5847,0.393222
14910000,48,217.434,-21658.8,43.3223,0.403733
14925000,70,282.061,-21646.1,70.7993,0.4006
14940000,68,295.292,-21629.7,65.4405,0.402067
14955000,56,262.075,-21671.5,62.9032,0.402822
14970000,52,230.482,-21665.9,60.2379,0.395672
14985000,58,262.169,-21677.7,61.9028,0.399133
15000000,61,277.924,-21696.7,60.5901,0.392817
15015000,50,198.656,-21664.2,44.7657,0.39555
15030000,50,213.923,-21659.1,53.7829,0.405767
15045000,51,226.936,-21644,46.1963,0.3867
15060000,36,149.989,-21663.4,36.0028,0.380533
15075000,44,197.175,-21688.3,48.1535,0.397289
15090000,38,152.973,-21655.2,39.2855,0.3794
15105000,53,232.589,-21660,43.8562,0.3883
15120000,57,253.469,-21680.1,59.5262,0.392167
15135000,53,218.169,-21670.5,53.3856,0.385089
15150000,48,206.6,-21661.9,50.2395,0.3866
15165000,53,234.923,-21659.6,51.8672,0.386733
15180000,54,234.172,-21664.7,38.155,0.398373
15195000,53,213.73,-21646.4,43.0053,0.387233
15210000,57,248.607,-21665.6,59.2377,0.405344
15225000,43,184.646,-21661.3,35.2906,0.382667
15240000,60,256.367,-21657.3,60.5654,0.3948
15255000,47,204.797,-21687.7,63.6935,0.388683
15270000,85,355.724,-21642.6,82.1822,0.415567
15285000,51,212.913,-21659.9,57.6894,0.401905
15300000,53,223.474,-21652.5,53.3588,0.391933
15315000,59,250.945,-21651.8,66.0309,0.3828
15330000,67,285.731,-21638.8,69.0795,0.405
15345000,68,294.556,-21618.1,62.8186,0.403733
15360000,58,238.064,-21667,50.8328,0.408456
15375000,55,245.391,-21656.3,41.1655,0.396067
15390000,62,271.908,-21661.8,62.626,0.408933
15405000,69,307.096,-21651.3,67.1122,0.406067
15420000,42,171.839,-21659,33.9246,0.40277
15435000,54,237.544,-21674.5,63.2734,0.406667
15450000,49,198.205,-21692,44.3113,0.388867
15465000,59,229.044,-21628.3,52.4667,0.400583
15480000,55,233.433,-21644,55.3035,0.3986
15495000,50,203.763,-21685.6,43.9266,0.395933
15510000,42,179.627,-21703.2,37.298,0.3678
15525000,40,160.907,-21666.5,46.1446,0.385
15540000,44,197.807,-21681.6,53.9018,0.399867
15555000,52,228.671,-21681.2,58.7153,0.391242
15570000,49,210.428,-21661.4,51.6689,0.406333
15585000,48,205.186,-21637.5,42.3291,0.388048
15600000,59,238.481,-21638.3,66.9703,0.386467
15615000,69,291.787,-21634.7,75.5789,0.4164
15630000,54,215.161,-21701.3,44.6177,0.389078
15645000,55,239.068,-21664.4,69.8598,0.403617
15660000,60,261.664,-21665.1,66.277,0.395689
15675000,71,312.068,-21634.3,66.429,0.403933
15690000,57,255.38,-21654.3,51.2793,0.397433
15705000,49,215.318,-21661.1,61.7565,0.388867
15720000,62,276.951,-21632.7,70.0995,0.399978
15735000,58,259.193,-21639.9,60.2617,0.411
15750000,53,229.345,-21673.2,51.92,0.3889
15765000,57,254.29,-21648.2,52.7675,0.3947
15780000,57,264.142,-21666,56.71,0.388333
15795000,61,249.075,-21643.4,59.0937,0.390433
15810000,64,281.5,-21641,63.9849,0.396067
15825000,60,263.036,-21612.6,46.8206,0.396367
15840000,57,243.625,-21625.7,76.563,0.3804
15855000,51,227.417,-21670.3,70.1903,0.3896
15870000,62,268.938,-21621.5,65.1576,0.3958
15885000,56,237.372,-21679.7,52.8231,0.39903
15900000,47,202.074,-21659.5,37.6013,0.390133
15915000,68,278.636,-21610.8,64.4349,0.404044
15930000,65,265.755,-21632.3,68.4476,0.412133
15945000,56,229.213,-21670.2,67.6196,0.398867
15960000,68,292.151,-21629.7,70.7685,0.4095
15975000,69,297.55,-21640.2,80.8625,0.4198
15990000,57,227.369,-21651.7,72.4696,0.401733
16005000,46,205.78,-21659.4,34.6176,0.376267
16020000,59,254.643,-21633.4,57.6719,0.402444
16035000,76,340.363,-21656,65.5942,0.412933
16050000,53,235.25,-21659.6,51.8729,0.387289
16065000,55,249.931,-21653.3,58.0424,0.395267
16080000,56,242.602,-21645.3,54.7903,0.402022
16095000,43,181.786,-21672.3,30.4174,0.388744
16110000,51,217.28,-21647.3,47.9473,0.382833
16125000,51,215.193,-21671.7,49.8364,0.393033
16140000,60,238.034,-21674.3,76.6218,0.3934
16155000,55,253.561,-21673.4,54.3886,0.404933
16170000,41,189.493,-21689.3,36.7525,0.38424
16185000,46,210.659,-21677.8,46.166,0.404367
16200000,67,288.27,-21643,48.475,0.406333
16215000,58,255.863,-21645.3,50.2214,0.397133
16230000,68,286.676,-21663.9,62.7333,0.4034
16245000,64,271.948,-21635.7,72.8911,0.409133
16260000,61,269.83,-21664.6,74.2309,0.393
16275000,60,248.957,-21659.8,63.9079,0.393594
16290000,46,205.898,-21677.1,54.4914,0.406933
16305000,62,280.411,-21637.7,58.64,0.391467
16320000,56,246.689,-21665.6,47.5518,0.406
16335000,47,207.4,-21649.6,39.1192,0.377909
16350000,51,215.681,-21649.2,49.4697,0.399467
