generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8160000,57,242.206,-21680.7,52.8252,0.387067
8175000,48,208.761,-21720.9,60.9895,0.3901
8190000,56,233.459,-21667.6,61.8703,0.398433
8205000,69,303.161,-21645.3,87.2855,0.378667
8220000,73,305.646,-21645.9,64.1988,0.387533
8235000,47,201.106,-21701.8,51.5794,0.400533
8250000,60,251.827,-21726.5,54.2093,0.389533
8265000,63,288.78,-21697,54.4976,0.400444
8280000,51,213.136,-21670,52.8936,0.3772
8295000,54,244.213,-21727.1,51.1378,0.396956
8310000,50,233.003,-21703.7,41.944,0.388125
8325000,71,311.133,-21718.8,57.6319,0.3942
8340000,54,245.757,-21723.3,60.1463,0.392167
8355000,66,309.016,-21719,61.2573,0.404967
8370000,67,287.064,-21696.3,53.9695,0.390367
8385000,67,301.893,-21694,71.1932,0.4096
8400000,74,309.43,-21703.5,75.4672,0.420622
8415000,50,212.981,-21668.8,51.6043,0.391633
8430000,73,332.177,-21696,62.401,0.419867
8445000,71,319.675,-21690.3,85.4194,0.418
8460000,75,330.564,-21694.8,78.8939,0.432733
8475000,49,217.844,-21707.3,50.2232,0.399033
8490000,56,250.324,-21680.7,49.9994,0.397667
8505000,59,271.78,-21670.7,53.9049,0.387467
8520000,47,216.643,-21720.5,55.9945,0.391306
8535000,69,304.036,-21694.5,75.7505,0.401773
8550000,54,224.526,-21727.9,61.8988,0.399333
8565000,60,261.598,-21718.6,59.5358,0.4024
8580000,50,217.712,-21699.7,44.5236,0.4078
8595000,51,224.849,-21713.8,52.3564,0.397667
8610000,59,262.26,-21684.1,51.4221,0.39488
8625000,76,333.487,-21703.4,71.2575,0.410733
8640000,70,309.365,-21698.9,58.5304,0.408267
8655000,67,288.604,-21695.5,59.1153,0.405267
8670000,42,192.647,-21747.1,41.8209,0.393533
8685000,75,326.413,-21694.6,69.2402,0.400733
8700000,77,348.442,-21675.7,76.1944,0.415533
8715000,80,332.688,-21665.4,70.5635,0.406067
8730000,68,284.363,-21674.9,64.8384,0.399267
8745000,80,340.056,-21673.7,85.3029,0.409333
8760000,57,249.686,-21721.9,66.1272,0.396
8775000,56,232.546,-21703.5,57.157,0.4094
8790000,58,255.759,-21706.9,61.7493,0.3984
8805000,68,286.43,-21698.1,76.1878,0.403233
8820000,70,324.543,-21717.3,68.5996,0.407133
8835000,58,262.335,-21712.3,53.0636,0.4096
8850000,60,259.067,-21696.7,49.1882,0.406567
8865000,67,285.899,-21700.5,74.7416,0.4078
8880000,70,304.141,-21699,66.3612,0.409933
8895000,67,288.485,-21693.3,70.6241,0.401
8910000,59,270.079,-21690.6,71.5952,0.40192
8925000,67,307.817,-21703.8,64.1237,0.4127
8940000,65,300.201,-21702,55.6028,0.406867
8955000,51,218.361,-21704.2,56.1371,0.398081
8970000,61,251.805,-21718,64.3592,0.39775
8985000,77,350.123,-21687.2,70.7712,0.4148
9000000,53,235.771,-21699.1,61.6681,0.400533
9015000,52,234.741,-21735.5,43.0844,0.399383
9030000,54,241.724,-21709.7,65.0019,0.3896
9045000,65,295.197,-21692.8,72.8931,0.403829
9060000,66,287.451,-21685.4,63.5977,0.402733
9075000,74,348.308,-21690.5,81.352,0.4052
9090000,71,322.412,-21689.8,64.6414,0.4164
9105000,74,318.347,-21696.2,66.0679,0.408267
9120000,48,204.428,-21705.5,38.2958,0.400533
9135000,54,240.73,-21721.6,56.9892,0.393215
9150000,49,198.363,-21710.3,46.7411,0.397667
9165000,51,226.736,-21724.6,51.1252,0.4022
9180000,55,244.223,-21683,62.3909,0.405293
9195000,63,288.845,-21724.8,61.9535,0.4126
9210000,52,224.582,-21709.3,55.2783,0.3888
9225000,59,252.189,-21700.4,54.2628,0.3872
9240000,49,211.673,-21714.1,42.7828,0.390078
9255000,55,242.094,-21691.1,47.3018,0.4058
9270000,65,293.99,-21690.9,55.2987,0.396467
9285000,60,274.016,-21707.2,68.593,0.393117
9300000,63,267.828,-21699.5,66.312,0.408067
9315000,65,291.602,-21688.5,73.0631,0.399244
9330000,61,253.805,-21697.1,62.8925,0.4008
9345000,71,314.661,-21677.6,80.2288,0.401233
9360000,65,273.695,-21704.9,65.8496,0.394883
9375000,69,318.523,-21683.4,74.2682,0.407767
9390000,68,287.511,-21708.8,76.542,0.418233
9405000,71,311.678,-21701.3,63.1356,0.420167
9420000,80,360.194,-21706.7,74.7043,0.420733
9435000,42,193.224,-21701.4,46.1977,0.402705
9450000,68,295.403,-21704.5,75.8444,0.414633
9465000,67,302.904,-21700.7,75.36,0.4086
9480000,63,284.32,-21675.8,64.2957,0.3894
9495000,59,272.492,-21706,68.3655,0.394433
9510000,67,301.153,-21702.9,80.5423,0.401333
9525000,60,251.742,-21689,81.1624,0.410267
9540000,65,298.476,-21689.8,66.5469,0.413467
9555000,67,304.27,-21676,66.6959,0.413133
9570000,59,273.806,-21690.2,42.7939,0.402533
9585000,52,230.259,-21688.4,54.9361,0.4014
9600000,54,239.873,-21669.3,59.0141,0.391689
9615000,66,297.255,-21665.6,72.8255,0.398889
9630000,62,273.504,-21694.5,67.9456,0.396889
9645000,71,292.884,-21662.2,68.8309,0.395967
9660000,72,293.391,-21682.7,74.4073,0.399133
9675000,75,320.222,-21662,75.5229,0.4052
9690000,83,366.315,-21683.9,72.2951,0.421
9705000,62,262.623,-21687.2,61.3993,0.423933
9720000,59,250.38,-21714.2,62.659,0.4104
9735000,56,237.771,-21716.6,56.9455,0.392889
9750000,63,273.973,-21708.8,60.3845,0.404933
9765000,55,235.537,-21710.9,67.4295,0.401648
9780000,77,346.795,-21712.9,76.7201,0.4149
9795000,73,327.658,-21692.6,80.8487,0.4174
9810000,69,300.566,-21676.4,76.6915,0.411467
9825000,53,240.079,-21742.2,49.7968,0.394667
9840000,60,263.558,-21705.8,54.8957,0.397867
9855000,62,280.41,-21688.4,64.3933,0.396467
9870000,60,264.44,-21692.4,58.2481,0.4014
9885000,66,288.327,-21695.3,64.2427,0.403212
9900000,71,314.512,-21699.3,72.0248,0.402733
9915000,63,254.445,-21680,76.09,0.401333
9930000,55,238.07,-21718.3,48.319,0.390248
9945000,65,283.692,-21713.1,59.6081,0.4012
9960000,62,254.873,-21686.6,60.9887,0.393533
9975000,66,270.38,-21686.4,60.1495,0.3966
9990000,66,280.017,-21654.1,66.9601,0.393933
10005000,57,243.033,-21695.1,52.1406,0.387771
10020000,79,349.45,-21677.2,77.333,0.4051
10035000,69,297.113,-21666.9,67.9852,0.4088
10050000,68,299.781,-21679.3,59.7187,0.417533
10065000,74,334.601,-21654.1,79.5744,0.4136
10080000,56,243.832,-21714.3,61.2208,0.395347
10095000,59,268.321,-21713,52.8607,0.40344
10110000,54,235.15,-21727.3,56.2149,0.403733
10125000,65,288.496,-21676,63.0522,0.411167
10140000,63,268.944,-21678.5,65.1637,0.412067
10155000,46,205.834,-21696,60.3792,0.3948
10170000,58,263.936,-21729.3,57.6493,0.404183
10185000,54,245.375,-21702.9,45.0475,0.386767
10200000,44,171.243,-21708.6,55.5441,0.391733
10215000,58,252.702,-21699.4,65.2636,0.396667
10230000,61,262.936,-21692.6,61.2919,0.401933
10245000,58,248.37,-21697,56.5565,0.389733
10260000,42,178.856,-21750,36.157,0.392167
10275000,75,318.517,-21683.9,74.4337,0.397433
10290000,72,302.1,-21684.6,65.2061,0.410333
10305000,73,322.57,-21676.3,75.8101,0.4068
10320000,66,282.84,-21690.6,72.9318,0.408467
10335000,60,277.644,-21712.6,62.8533,0.391552
10350000,61,269.026,-21697.3,67.1897,0.412
10365000,69,306.268,-21691.4,82.0485,0.402267
10380000,55,243.537,-21739.6,53.5181,0.393958
10395000,67,311.616,-21707.7,77.1429,0.399983
10410000,53,245.468,-21724.8,57.5747,0.401311
10425000,56,234.96,-21736.5,56.6078,0.420733
10440000,54,232.2,-21689,47.9894,0.4104
10455000,57,257.523,-21742.4,60.5444,0.405813
10470000,61,257.971,-21681.6,53.495,0.4021
10485000,67,287.485,-21677.3,67.8392,0.414067
10500000,71,310.845,-21695.8,62.8868,0.407
10515000,59,264.216,-21702.4,62.499,0.4042
10530000,63,276.879,-21705.2,63.8149,0.4092
10545000,51,214.482,-21740.7,50.4209,0.398375
10560000,62,277.012,-21706.9,69.728,0.410267
10575000,71,293.962,-21688.1,65.5173,0.408467
10590000,68,291.567,-21701.8,63.5202,0.414067
10605000,54,230.264,-21709.6,45.5729,0.398583
10620000,64,269.824,-21704.7,50.835,0.4069
10635000,62,270.613,-21682.3,65.7944,0.4062
10650000,59,246.565,-21713.2,56.0402,0.4032
10665000,55,246.087,-21716.6,62.4383,0.398533
10680000,44,183.895,-21746.7,41.1431,0.394822
10695000,59,257.365,-21724.8,77.5336,0.384533
10710000,62,259.954,-21721.8,69.2154,0.399667
10725000,60,264.406,-21718.4,72.6098,0.391725
10740000,73,325.416,-21725.8,64.7872,0.409333
10755000,43,187.896,-21731.8,40.9445,0.404967
10770000,57,257.281,-21703.2,61.4044,0.393867
10785000,54,214.791,-21717.4,68.7029,0.389143
10800000,67,283.051,-21690.6,69.4307,0.394533
10815000,66,280.587,-21704.2,66.7679,0.407867
10830000,73,304.226,-21683.2,71.4933,0.411
10845000,66,285.267,-21683.6,67.846,0.405
10860000,62,264.185,-21697.5,69.3165,0.4079
10875000,63,275.379,-21707.9,67.5725,0.4169
10890000,54,250.31,-21718.6,51.7311,0.396467
10905000,69,311.684,-21693.9,70.6476,0.404711
10920000,59,254.474,-21709.7,59.5087,0.408578
10935000,63,268.086,-21712,67.5261,0.401633
10950000,67,288.014,-21706.8,66.929,0.398233
10965000,68,291.119,-21692.7,78.0372,0.415533
10980000,63,269.062,-21697.2,70.1617,0.418267
10995000,59,247.954,-21737.6,68.3246,0.415933
11010000,62,274.289,-21708.9,66.0908,0.401633
11025000,65,278.471,-21689.4,72.791,0.391267
11040000,55,236.367,-21685.7,60.0313,0.392933
11055000,73,315.811,-21726.2,67.9098,0.397333
11070000,53,236.721,-21724.3,48.0496,0.398789
11085000,45,202.823,-21710.1,47.5676,0.391867
11100000,59,263.049,-21697.1,60.6411,0.392267
11115000,53,230.429,-21678.9,43.9336,0.410933
11130000,74,317.221,-21702.3,64.9059,0.404333
11145000,61,263.592,-21685.4,66.1229,0.391667
11160000,67,304.498,-21702.4,64.5527,0.398733
11175000,62,273.051,-21676,66.1291,0.401
11190000,74,326.405,-21672.7,50.104,0.4052
11205000,69,310.049,-21676.2,83.2049,0.3996
11220000,59,253.76,-21712.1,69.7767,0.396585
11235000,62,271.063,-21678.8,61.4673,0.391433
11250000,51,226.082,-21684,49.0126,0.380333
11265000,57,243.23,-21673.4,49.1354,0.389
11280000,73,322.217,-21667.1,81.8047,0.398867
11295000,62,258.857,-21686.5,74.9798,0.392133
11310000,59,258.761,-21690.9,40.3039,0.393589
11325000,46,183.967,-21715.9,45.3585,0.393969
11340000,75,338.005,-21683.4,64.2363,0.397733
11355000,71,303.946,-21680.1,64.5717,0.404333
11370000,69,302.762,-21676.9,67.0653,0.4048
11385000,82,344.381,-21667.4,92.2371,0.4112
11400000,69,283.759,-21688,61.561,0.401267
11415000,65,285.906,-21693.1,73.7644,0.396158
11430000,62,260.607,-21675.4,70.4201,0.404433
11445000,63,266.883,-21686.4,68.2842,0.4094
11460000,63,271.414,-21676.6,62.9144,0.415533
11475000,71,299.6,-21692.6,92.763,0.395978
11490000,74,339.469,-21679.1,70.8123,0.4088
11505000,50,216.127,-21709.5,66.9767,0.397056
11520000,65,301.712,-21698.5,57.544,0.402833
11535000,73,321.357,-21695.6,85.3927,0.400356
11550000,54,226.851,-21688.1,63.2274,0.3992
11565000,57,231.642,-21714.9,44.4331,0.3816
11580000,66,275.818,-21697.7,69.2336,0.39948
11595000,61,277.723,-21704.4,51.9775,0.40332
11610000,67,276.625,-21698.7,62.6722,0.411933
11625000,60,277.385,-21682.8,52.6849,0.408017
11640000,68,298.669,-21702.3,82.5471,0.4046
11655000,77,317.852,-21686.4,79.0029,0.4126
11670000,76,350.066,-21697.8,73.7624,0.425333
11685000,69,302.57,-21684.6,81.2222,0.415333
11700000,67,295.523,-21714.1,79.9236,0.419267
11715000,55,248.338,-21713.9,55.1919,0.400333
11730000,60,250.13,-21666.4,68.1902,0.405644
11745000,62,259.514,-21667.1,65.3047,0.406933
11760000,72,314.286,-21725.6,84.5485,0.402822
11775000,67,300.576,-21717.8,66.7869,0.409733
11790000,53,230.887,-21681.5,43.3787,0.404689
11805000,55,244.193,-21694,46.5676,0.395667
11820000,61,258.121,-21678.1,60.3656,0.395167
11835000,63,273.709,-21685.3,67.2831,0.401167
11850000,49,214.195,-21690.6,51.8994,0.3946
11865000,61,275.863,-21698.2,65.7037,0.389527
11880000,59,243.442,-21688.8,56.8134,0.3944
11895000,62,241.299,-21672.6,61.1782,0.3954
11910000,57,256.211,-21682.3,55.2644,0.388133
11925000,73,313.71,-21680.6,82.1451,0.388733
11940000,55,241.44,-21712.3,40.4522,0.389011
11955000,73,325.735,-21690.5,73.3445,0.402167
11970000,69,305.245,-21675.8,64.6302,0.4054
11985000,72,301.273,-21683.6,84.6706,0.4006
12000000,47,198.833,-21738.1,42.145,0.398297
12015000,52,234.31,-21708.1,56.6175,0.398033
12030000,53,223.934,-21692.6,64.2196,0.393667
12045000,60,250.895,-21726.6,63.9825,0.390644
12060000,43,187.899,-21727.2,46.2341,0.395258
12075000,57,248.555,-21722.4,59.7656,0.401667
12090000,68,300.168,-21700.9,65.1657,0.399983
12105000,66,291.657,-21680.8,42.7904,0.417
12120000,48,200.092,-21730.3,51.8357,0.4028
12135000,46,206.177,-21723.8,49.785,0.4028
12150000,60,266.654,-21679,48.0808,0.400367
12165000,60,261.379,-21684.3,60.4343,0.407167
12180000,59,254.253,-21701.7,60.9192,0.406533
12195000,64,289.941,-21687.1,53.309,0.399267
12210000,55,242.949,-21706.6,51.4122,0.398453
12225000,73,341.405,-21676.5,74.4644,0.403
12240000,71,328.313,-21682.2,67.5357,0.407667
12255000,76,328.252,-21670.8,59.5967,0.4146
12270000,74,334.012,-21678,61.043,0.4068
12285000,77,348.043,-21726.8,76.3837,0.4184
12300000,75,330.854,-21684.8,79.9305,0.406767
12315000,71,306.621,-21696.4,66.915,0.419867
12330000,66,277.024,-21698.6,64.3115,0.404422
12345000,68,308.493,-21693.7,73.6134,0.397595
12360000,54,251.826,-21686.4,52.9612,0.402
12375000,64,272.454,-21669.7,62.2503,0.396422
12390000,71,319.696,-21675.2,86.6909,0.4028
12405000,55,241.526,-21689.9,58.5286,0.4067
12420000,56,252.593,-21699.9,54.2937,0.4043
12435000,58,245.343,-21687.9,54.6665,0.3904
12450000,70,328.013,-21696.8,69.397,0.399233
12465000,56,229.507,-21686.6,61.4034,0.400417
12480000,52,217.542,-21694.9,53.7324,0.4095
12495000,53,240.809,-21706.5,55.1313,0.407133
12510000,50,222.908,-21731,41.7016,0.3974
12525000,62,280.59,-21722.6,62.4206,0.399033
12540000,61,261.426,-21724.2,58.2302,0.404767
12555000,63,263.366,-21709.1,56.8957,0.4116
12570000,53,232.995,-21729.2,64.8761,0.405233
12585000,62,277.385,-21714.8,71.6939,0.415367
12600000,68,285.674,-21674.8,68.6295,0.386412
12615000,71,319.544,-21661.4,56.3976,0.3934
12630000,69,306.728,-21700.2,68.3755,0.410867
12645000,50,215.837,-21696.5,50.4254,0.404133
12660000,57,244.719,-21680.3,58.0234,0.3886
12675000,50,225.57,-21716,58.0702,0.3989
12690000,50,223.165,-21730.5,51.8866,0.404975
12705000,63,283.459,-21680.4,81.5477,0.395644
12720000,61,261.49,-21709.1,70.891,0.392533
12735000,49,227.869,-21709,54.289,0.374733
12750000,57,239.274,-21701.8,56.2157,0.392556
12765000,53,240.332,-21723.9,51.4452,0.3737
12780000,63,270.299,-21705.6,65.0144,0.383567
12795000,64,278.118,-21668.4,59.5319,0.3892
12810000,45,202.6,-21736.5,54.1262,0.392675
12825000,49,216.76,-21688.3,51.4043,0.386356
12840000,53,229.529,-21705.5,65.3531,0.385533
12855000,65,269.851,-21684.1,66.9189,0.394
12870000,47,208.695,-21711.9,42.4718,0.369267
12885000,65,299.996,-21686,60.4293,0.4032
12900000,80,366.586,-21670.7,74.4213,0.410133
12915000,73,316.954,-21668.9,78.6572,0.414333
12930000,67,284.044,-21691.4,64.7475,0.403067
12945000,56,254.773,-21695.1,54.4215,0.403
12960000,64,289.413,-21696.2,53.5077,0.389522
12975000,61,262.384,-21687.3,67.3026,0.394733
12990000,58,243.262,-21691.1,78.9319,0.3942
13005000,62,282.743,-21694.3,55.1773,0.383578
13020000,76,316.843,-21732.6,82.042,0.393419
13035000,70,281.128,-21722.7,63.7465,0.421467
13050000,68,280.098,-21714.7,64.8896,0.426067
13065000,52,232.579,-21689.9,55.1446,0.396667
13080000,66,285.905,-21691.3,66.1453,0.397067
13095000,84,374.898,-21667.8,88.989,0.411933
13110000,91,391.931,-21675.3,103.884,0.412667
13125000,90,394.214,-21699.4,73.6078,0.423067
13140000,75,335.36,-21667.8,65.3561,0.4144
13155000,76,332.277,-21637.1,78.3202,0.413267
13170000,78,332.376,-21659.3,83.0462,0.3982
13185000,75,320.7,-21638.2,73.9394,0.408733
13200000,58,245.941,-21709.9,64.3562,0.410307
13215000,74,327.042,-21659.3,60.5656,0.4068
13230000,63,249.471,-21678.9,56.832,0.399533
13245000,69,276.324,-21686.5,65.8367,0.399133
13260000,73,311.012,-21689.6,76.5018,0.4032
13275000,52,236.504,-21699.5,40.964,0.387719
13290000,61,281.462,-21703.7,74.2217,0.381467
13305000,74,310.697,-21705.6,79.0373,0.412
13320000,62,264.884,-21708.6,68.1685,0.3952
13335000,61,248.701,-21696.2,54.2135,0.390667
13350000,57,244.587,-21700.1,62.9726,0.396733
13365000,50,221.168,-21668.3,61.2605,0.38744
13380000,64,280.094,-21696.8,63.8847,0.372
13395000,60,265.931,-21700.6,71.8717,0.398711
13410000,49,214.147,-21713.6,51.6805,0.384233
13425000,63,268.518,-21727.2,56.6518,0.401233
13440000,41,188.752,-21708.8,42.2493,0.3738
13455000,64,260.573,-21697.7,55.5062,0.395286
13470000,62,274.514,-21700.8,55.8193,0.408533
13485000,50,213.989,-21730.8,59.5569,0.386433
13500000,71,302.084,-21694.8,79.1878,0.4083
13515000,70,312.566,-21685.8,76.8548,0.413467
13530000,57,257.579,-21694.4,74.5176,0.385311
13545000,62,271.014,-21693.7,62.4994,0.3916
13560000,50,211.712,-21703.4,53.8552,0.409822
13575000,62,262.875,-21708.6,67.4049,0.401533
13590000,59,240.605,-21708.8,61.1616,0.394457
13605000,54,223.369,-21698.6,52.4878,0.4005
13620000,46,188.897,-21705.1,42.2058,0.379833
13635000,49,198.116,-21708.7,44.4287,0.379267
13650000,55,223.915,-21719.8,57.3737,0.383133
13665000,56,234.467,-21665.3,52.9045,0.38985
13680000,56,258.323,-21715,58.0149,0.393613
13695000,63,286.132,-21709,65.2917,0.413933
13710000,59,248.381,-21687.9,58.8285,0.412867
13725000,69,309.141,-21693.8,59.1781,0.397733
13740000,83,368.331,-21685.8,83.0749,0.402213
13755000,71,326.746,-21697.7,78.2093,0.410267
13770000,62,261.39,-21726,61.0624,0.402
13785000,66,289.283,-21688.1,64.8713,0.396367
13800000,54,214.237,-21697.2,54.5585,0.3888
13815000,62,258.746,-21689.9,65.8891,0.390867
13830000,60,247.973,-21695.2,60.7014,0.408533
13845000,65,275.009,-21676.9,61.3741,0.403481
13860000,57,250.796,-21706.1,60.6201,0.401
13875000,68,312.877,-21699.5,76.2854,0.392511
13890000,68,291.817,-21672.5,55.7741,0.4088
13905000,63,263.509,-21692.8,50.4939,0.403733
13920000,68,298.026,-21687,71.978,0.396067
13935000,77,331.299,-21677.5,69.7874,0.403767
13950000,59,259.448,-21716.5,63.8143,0.3915
13965000,68,309.569,-21674.7,71.9304,0.4152
13980000,74,326.818,-21688.2,82.9716,0.4002
13995000,89,392.362,-21641.2,86.9905,0.417867
14010000,61,262.137,-21681.5,60.254,0.396367
14025000,81,332.787,-21638.6,78.8453,0.4151
14040000,80,346.285,-21680.1,77.8396,0.419467
14055000,73,300.586,-21649.5,71.9431,0.398489
14070000,82,349.371,-21640.2,81.6015,0.392133
14085000,72,321.957,-21665.6,61.8177,0.402867
14100000,75,331.969,-21658.1,76.1564,0.3978
14115000,67,292.688,-21710.5,77.5529,0.401255
14130000,49,219.521,-21717.5,48.7366,0.407078
14145000,83,359.117,-21687.6,86.1467,0.399489
14160000,72,323.711,-21690,82.21,0.4102
14175000,71,310.789,-21682.8,82.7752,0.405667
14190000,66,279.84,-21652.8,77.6549,0.388
14205000,48,218.393,-21721.5,40.2121,0.403573
14220000,72,342.511,-21682.8,51.8299,0.402762
14235000,71,312.716,-21674.9,73.0263,0.395711
14250000,69,300.697,-21667.5,64.2508,0.405833
14265000,78,331.163,-21674.6,74.0971,0.418467
14280000,73,330.912,-21670.7,72.3404,0.403867
14295000,79,340.021,-21672.8,65.6977,0.41
14310000,66,300.039,-21663.8,62.6407,0.404689
14325000,59,268.649,-21672.9,48.5478,0.397867
14340000,54,254.314,-21683.6,55.1305,0.3964
14355000,60,266.179,-21674.5,74.4758,0.3982
14370000,58,269.641,-21687.1,48.5201,0.378367
14385000,68,296.53,-21683.1,67.3098,0.4053
14400000,64,285.087,-21730.6,66.2628,0.394713
14415000,64,280.389,-21663.1,64.897,0.4054
14430000,60,272.194,-21677.1,56.1346,0.3938
14445000,68,304.304,-21692.9,73.6488,0.4034
14460000,59,262.187,-21677.2,54.1363,0.39
14475000,60,269.247,-21681.5,69.7121,0.3752
14490000,58,250.736,-21691.6,59.5846,0.404013
14505000,75,326.542,-21700,87.5995,0.406733
14520000,69,302.65,-21647.1,54.5311,0.396933
14535000,69,307.752,-21677,71.0049,0.400133
14550000,80,327.087,-21682.8,78.0279,0.403867
14565000,59,269.187,-21668.4,59.1214,0.406467
14580000,63,281.042,-21688.2,58.2134,0.395761
14595000,77,352.703,-21702.5,76.1199,0.3923
14610000,63,272.472,-21684,73.3462,0.402667
14625000,70,311.235,-21676.5,73.2449,0.4064
14640000,61,267.125,-21694.8,63.8418,0.385489
14655000,64,289.956,-21672.5,60.7556,0.406933
14670000,61,256.5,-21700.2,70.1751,0.402625
14685000,65,282.349,-21707.3,61.8924,0.401833
14700000,69,289.303,-21671.2,66.2837,0.403467
14715000,69,304.852,-21687.1,73.7168,0.409267
14730000,69,293.843,-21687.3,71.7762,0.413067
14745000,52,248.051,-21693.9,54.6544,0.396543
14760000,64,287.333,-21693.9,71.4869,0.404733
14775000,58,257.25,-21690.1,51.6089,0.3822
14790000,67,280.031,-21705.1,69.4068,0.413733
14805000,61,266.343,-21712.9,58.938,0.410733
14820000,63,276.723,-21712.6,56.761,0.421933
14835000,66,269.159,-21693.9,62.8908,0.402364
14850000,54,242.109,-21708.8,54.8557,0.395373
14865000,80,337.22,-21691.8,89.4051,0.4017
14880000,67,299.742,-21689.7,62.1569,0.4004
14895000,46,188.083,-21716.6,52.2502,0.3964
14910000,67,289.739,-21681.4,67.6926,0.414489
14925000,67,268.289,-21684.7,60.8087,0.390044
14940000,64,263.445,-21656.2,58.5484,0.398533
14955000,67,270.11,-21664.4,76.1209,0.395667
14970000,63,263.026,-21665.3,47.0241,0.387533
14985000,68,283.95,-21669.3,61.007,0.391133
15000000,76,326.414,-21656.4,79.6044,0.404467
15015000,73,298.868,-21653.1,69.6516,0.402733
15030000,61,259.223,-21694.2,67.1143,0.407467
15045000,60,254.582,-21699.7,67.1019,0.399733
15060000,71,302.895,-21648.2,79.5084,0.391511
15075000,80,348.716,-21645.5,86.027,0.398
15090000,78,360.028,-21653.5,76.7461,0.414133
15105000,78,353.945,-21670.6,64.9521,0.406133
15120000,74,326.223,-21678.9,68.793,0.408133
15135000,81,343.239,-21661.2,84.1828,0.405533
15150000,65,269.573,-21698.6,68.3653,0.404267
15165000,78,345.07,-21644.5,85.7941,0.4138
15180000,81,372.543,-21653.4,81.2863,0.409533
15195000,89,412.935,-21656.7,82.196,0.4136
15210000,83,360.537,-21675.4,79.7994,0.415867
15225000,74,326.018,-21641.6,66.8762,0.4102
15240000,79,338.568,-21642.3,64.2018,0.3948
15255000,74,322.498,-21652.1,88.8575,0.402867
15270000,82,371.093,-21682.2,100.564,0.415933
15285000,77,313.898,-21653.6,71.0571,0.4164
15300000,71,306.042,-21686.2,66.1339,0.40752
15315000,82,348.377,-21651.1,71.0647,0.413133
15330000,60,258.706,-21683.8,62.2556,0.401767
15345000,65,301.397,-21665.1,54.6765,0.4057
15360000,60,269.601,-21662.7,58.0232,0.3906
15375000,75,338.527,-21666.3,61.52,0.3932
15390000,59,251.755,-21717.2,53.6508,0.398295
15405000,54,249.078,-21690.3,61.2917,0.395333
15420000,73,333.496,-21689.5,85.1803,0.397467
15435000,60,263.879,-21678.9,60.9149,0.3906
15450000,63,290.81,-21675.1,65.502,0.3862
15465000,71,307.371,-21674.6,83.5419,0.408867
15480000,52,222.976,-21694.8,44.7241,0.397333
15495000,52,220.722,-21702.1,50.7167,0.399133
15510000,48,221.303,-21717.1,54.7695,0.384467
15525000,46,196.334,-21712,45.2988,0.395
15540000,61,267.513,-21674.3,57.8381,0.386333
15555000,69,296.21,-21701.8,66.0169,0.393333
15570000,70,309.483,-21678.8,70.3547,0.392533
15585000,67,310.991,-21662.3,66.1002,0.393267
15600000,37,162.913,-21730.7,32.8133,0.386573
15615000,48,208.577,-21731.8,46.7498,0.388905
15630000,53,234.839,-21683.9,60.4158,0.382911
15645000,45,181.315,-21725.5,39.3637,0.376433
15660000,49,232.546,-21679.4,44.0484,0.3805
15675000,60,276.966,-21682.7,59.9938,0.387067
15690000,55,241.255,-21700.9,68.4685,0.397
15705000,42,170.393,-21708.2,52.7868,0.3898
15720000,49,221.052,-21712.4,50.7933,0.384467
15735000,41,188.926,-21724.2,34.0286,0.381111
15750000,50,219.646,-21701.4,53.6079,0.385367
15765000,63,278.416,-21700.6,55.7708,0.405133
15780000,65,286.771,-21686.5,76.028,0.396122
15795000,56,258.409,-21712.9,47.082,0.398133
15810000,52,221.372,-21718.4,55.1271,0.377133
15825000,45,183.327,-21674.2,46.9811,0.390978
15840000,41,161.635,-21736.8,49.85,0.383943
15855000,56,234.501,-21747.7,64.0458,0.381333
15870000,44,209.646,-21761.5,53.9916,0.397467
15885000,54,221.245,-21720.2,49.2149,0.3922
15900000,48,224.445,-21735.8,43.5242,0.379867
15915000,51,222.684,-21718,52.192,0.3828
15930000,59,252.399,-21715.5,57.7643,0.400444
15945000,52,218.028,-21717.4,62.3425,0.407533
15960000,48,204.003,-21750.1,52.316,0.388433
15975000,39,176.096,-21732.8,49.1807,0.398033
15990000,69,301.953,-21682.9,87.3344,0.39048
16005000,65,279.56,-21692.1,72.0286,0.410933
16020000,56,254.036,-21708.6,55.8792,0.393133
16035000,57,255.236,-21695.5,57.0768,0.382133
16050000,54,231.461,-21743.8,49.557,0.392567
16065000,63,287.496,-21682.7,50.384,0.392367
16080000,70,313.658,-21691.1,77.4124,0.398867
16095000,65,283.461,-21683.9,65.4848,0.412867
16110000,64,272.542,-21697.1,61.8774,0.4028
16125000,52,215.114,-21686.7,45.2336,0.383467
16140000,53,240.69,-21707.5,56.8278,0.39137
16155000,73,314.158,-21693.3,70.5227,0.404967
16170000,76,331.462,-21680.4,62.1536,0.421033
16185000,68,304.284,-21665.5,77.4658,0.403933
16200000,57,258.097,-21738.5,63.2323,0.397093
16215000,50,231.19,-21714.6,46.2445,0.3941
16230000,61,268.95,-21718.6,72.5738,0.39796
16245000,61,262.694,-21724.6,72.7512,0.395822
16260000,68,296.357,-21710.6,55.7854,0.4066
16275000,61,259.835,-21729.7,67.1236,0.397133
16290000,70,299.674,-21704.7,62.0325,0.412717
