generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8175000,71,313.552,-21660.7,60.7838,0.402667
8190000,52,239.13,-21693.5,63.0249,0.395178
8205000,58,245.207,-21680,53.076,0.403
8220000,53,246.557,-21688.9,48.3527,0.387133
8235000,57,242.922,-21676.8,59.7787,0.391422
8250000,48,223.703,-21706.6,51.2177,0.394292
8265000,58,263.446,-21674.9,75.3472,0.395133
8280000,56,240.464,-21676.4,48.638,0.4124
8295000,61,257.176,-21658.3,71.8577,0.413867
8310000,57,256.553,-21676.7,53.545,0.393667
8325000,62,267.656,-21673,54.9252,0.403533
8340000,77,322.363,-21668.9,71.5693,0.4104
8355000,67,279.154,-21647.6,56.878,0.4136
8370000,65,284.842,-21667.6,62.1101,0.4224
8385000,74,335.253,-21653.1,69.9882,0.4208
8400000,58,263.215,-21682.4,63.0144,0.403548
8415000,76,326.253,-21691.6,72.6084,0.4263
8430000,48,195.877,-21696.7,45.6924,0.3959
8445000,57,244.494,-21692.4,56.6505,0.400644
8460000,54,241.928,-21693.8,42.9945,0.393667
8475000,53,222.094,-21660.7,60.929,0.40815
8490000,65,286.431,-21693.3,70.1235,0.3972
8505000,67,286.441,-21680.3,69.1982,0.417333
8520000,76,342.276,-21679.3,72.4039,0.416133
8535000,58,256.159,-21691.1,59.2447,0.402627
8550000,77,342.098,-21641.8,75.7607,0.410667
8565000,77,337.542,-21660.7,73.1461,0.414067
8580000,78,353.758,-21671.2,84.3357,0.4188
8595000,55,257.663,-21684.9,49.0891,0.40215
8610000,39,163.736,-21692.7,34.3984,0.387011
8625000,72,304.877,-21660.2,88.9295,0.415111
8640000,70,294.793,-21670.1,65.5606,0.412867
8655000,63,279.234,-21674.9,68.4287,0.418333
8670000,54,232.839,-21674.6,54.9085,0.406533
8685000,56,235.583,-21672.1,52.0608,0.388933
8700000,51,215.117,-21699.6,61.0317,0.376476
8715000,41,178.161,-21713.4,40.9903,0.3838
8730000,41,171.356,-21702.1,40.6754,0.372133
8745000,39,167.021,-21700.6,35.61,0.3877
8760000,66,290.688,-21723.2,52.8523,0.399222
8775000,46,192.773,-21706.4,41.9692,0.407533
8790000,44,170.777,-21732.7,43.9083,0.390289
8805000,55,248.85,-21707.5,62.8938,0.392267
8820000,53,241.598,-21700.5,70.7563,0.402767
8835000,60,239.269,-21687.4,57.9551,0.409667
8850000,55,243.287,-21689.6,60.754,0.400067
8865000,62,271.796,-21663.7,66.0867,0.409467
8880000,59,272.696,-21664.4,47.9639,0.3978
8895000,59,255.759,-21677.4,74.4796,0.3936
8910000,49,206.258,-21695.3,44.6979,0.372133
8925000,50,221.306,-21680.1,34.7581,0.387538
8940000,50,214.869,-21684.2,47.8785,0.392133
8955000,39,164.077,-21711.1,47.6089,0.402657
8970000,47,194.776,-21673.3,49.8622,0.393222
8985000,53,228.187,-21705.2,55.3095,0.387333
9000000,60,257.608,-21680.5,63.9902,0.384067
9015000,74,325.247,-21686.3,81.2081,0.4118
9030000,57,254.654,-21698.4,56.4682,0.393833
9045000,60,263.747,-21679.2,69.2847,0.416533
9060000,62,270.394,-21692.3,72.628,0.411667
9075000,48,222.314,-21686.1,53.5714,0.39455
9090000,60,261.076,-21661.2,59.0649,0.409667
9105000,59,265.844,-21680.6,64.5361,0.4156
9120000,57,238.45,-21687.6,55.595,0.416067
9135000,64,280.669,-21681.2,59.4201,0.408467
9150000,63,271.971,-21672.3,59.5803,0.4042
9165000,59,258.643,-21715.1,46.0895,0.4002
9180000,46,202.168,-21733.7,49.1983,0.4094
9195000,57,242.253,-21699.3,48.9186,0.404911
9210000,59,266.359,-21688.7,75.0242,0.402533
9225000,59,259.327,-21713.6,63.1712,0.395547
9240000,50,232.932,-21667.6,49.3891,0.404
9255000,38,167.666,-21698.5,39.9571,0.406767
9270000,47,222.789,-21697.9,48.5481,0.390733
9285000,48,215.533,-21739.2,47.4915,0.3758
9300000,57,248.992,-21661.3,52.0876,0.404133
9315000,61,269.092,-21685.1,65.5002,0.402667
9330000,68,292.711,-21657.2,72.397,0.402133
9345000,53,218.006,-21664.5,42.9492,0.3934
9360000,49,196.776,-21710.9,53.5276,0.388893
9375000,64,278.438,-21697,65.5084,0.410033
9390000,54,231.654,-21720,67.9487,0.394181
9405000,49,219.414,-21717,36.743,0.404267
9420000,47,197.545,-21715.6,49.1587,0.391317
9435000,67,299.13,-21705,73.4894,0.415483
9450000,55,243.748,-21690.4,49.7926,0.410933
9465000,42,172.351,-21684.4,44.2926,0.375622
9480000,49,232.005,-21688.9,43.0101,0.4029
9495000,45,190.29,-21699.4,37.0486,0.386922
9510000,59,239.132,-21682.1,55.8179,0.414367
9525000,47,194.037,-21706.8,47.7025,0.396467
9540000,42,194.898,-21687.1,33.2738,0.365067
9555000,51,233.985,-21680.4,45.4597,0.397444
9570000,57,233.613,-21673.4,66.1671,0.390981
9585000,45,205.681,-21698.2,43.659,0.381644
9600000,55,234.164,-21704.1,54.9475,0.407022
9615000,51,225.359,-21699.3,47.605,0.393367
9630000,55,225.363,-21711,53.6254,0.407167
9645000,50,208.89,-21681,59.2719,0.39096
9660000,53,228.852,-21699.4,61.577,0.401422
9675000,51,218.244,-21707.2,59.8773,0.4056
9690000,57,258.461,-21702.9,55.2295,0.40855
9705000,61,260.647,-21682.7,68.3329,0.408667
9720000,69,310.393,-21676.3,65.492,0.39404
9735000,82,349,-21673.8,81.4756,0.421467
9750000,66,290.373,-21669.7,60.6031,0.423133
9765000,67,281.755,-21673.9,55.4904,0.411156
9780000,55,245.066,-21661,53.7897,0.406724
9795000,51,220.327,-21684.9,53.2925,0.389767
9810000,62,258.325,-21680.7,61.7402,0.384133
9825000,58,260.301,-21685.9,61.5599,0.3962
9840000,39,172.195,-21701.3,31.5707,0.386417
9855000,45,203.819,-21706.7,37.2724,0.384667
9870000,50,219.553,-21677,61.0064,0.392467
9885000,61,242.577,-21674.1,60.2857,0.40123
9900000,65,300.762,-21688,51.3596,0.401267
9915000,59,257.241,-21674,62.7196,0.404133
9930000,58,238.181,-21681,59.7659,0.395314
9945000,60,257.777,-21661.6,65.0641,0.3938
9960000,67,285.837,-21680.6,64.8791,0.402367
9975000,58,249.849,-21651.4,70.005,0.395867
9990000,60,259.957,-21660.3,62.2071,0.396467
10005000,56,235.003,-21638.2,55.9325,0.39376
10020000,51,229.206,-21695.5,62.2575,0.4034
10035000,49,208.271,-21698.2,46.9918,0.385267
10050000,57,255.638,-21665.8,58.3379,0.384867
10065000,55,235.537,-21680.2,46.8836,0.393253
10080000,61,256.735,-21682.1,61.0382,0.398633
10095000,55,226.476,-21674.1,50.653,0.393967
10110000,48,206.941,-21697.1,51.6028,0.3952
10125000,54,228.466,-21666.1,50.0708,0.3972
10140000,62,272.215,-21691,58.6554,0.386
10155000,50,212.235,-21693.8,55.683,0.396178
10170000,54,227.22,-21679.3,52.1729,0.399633
10185000,56,255.915,-21683.8,49.3492,0.3858
10200000,52,231.853,-21670.3,66.5444,0.386533
10215000,52,201.083,-21694.8,52.5737,0.383733
10230000,59,224.447,-21692.9,57.4716,0.390933
10245000,58,233.767,-21699.6,54.5477,0.398267
10260000,52,227.589,-21664.3,50.4234,0.390486
10275000,52,229.387,-21700.9,53.2096,0.403667
10290000,51,224.099,-21679.9,50.5533,0.3894
10305000,45,180.456,-21688,47.2323,0.392167
10320000,55,242.578,-21693.5,56.6092,0.380367
10335000,49,208.636,-21667.5,46.4782,0.391071
10350000,54,241.951,-21675.4,52.2569,0.390333
10365000,59,246.112,-21700.7,57.4883,0.3822
10380000,54,230.267,-21672,40.2941,0.37844
10395000,60,267.384,-21657.5,73.6593,0.384033
10410000,54,245.059,-21678.9,52.0185,0.402733
10425000,59,258.666,-21683,48.5953,0.4074
10440000,47,191.871,-21694.7,47.0577,0.381962
10455000,59,270.104,-21666.1,59.734,0.394
10470000,50,222.578,-21708.7,43.4664,0.3797
10485000,76,330.073,-21663.3,73.6797,0.399667
10500000,55,227.063,-21675.4,47.3452,0.398667
10515000,46,205.638,-21673.1,48.8716,0.388133
10530000,64,283.865,-21640.8,72.8076,0.401178
10545000,51,220.477,-21680.7,48.1075,0.383038
10560000,61,264.789,-21681.5,65.944,0.388578
10575000,66,291.759,-21683,71.4166,0.411067
10590000,58,275.082,-21666,57.0959,0.399867
10605000,60,251.183,-21671.1,69.1537,0.4026
10620000,69,310.952,-21694.5,72.1262,0.4054
10635000,57,238.053,-21665.9,63.5967,0.393181
10650000,70,293.774,-21647.7,68.906,0.388333
10665000,51,221.315,-21684.3,50.3569,0.391111
10680000,61,271.206,-21662,69.1819,0.397333
10695000,66,289.7,-21689.8,79.7849,0.410467
10710000,66,301.093,-21645.2,71.3963,0.390467
10725000,53,221.148,-21662.2,44.7001,0.3942
10740000,67,289.605,-21659.4,69.6027,0.408667
10755000,69,301.987,-21665.3,70.7899,0.4152
10770000,58,261.005,-21673.1,49.108,0.400111
10785000,55,243.913,-21694,62.9153,0.3978
10800000,61,259.106,-21677.7,53.0443,0.405867
10815000,35,143.663,-21733.4,29.4533,0.378941
10830000,46,197.025,-21670.1,40.4906,0.393844
10845000,59,261.881,-21654.5,66.3339,0.388956
10860000,82,356.318,-21652.6,92.0676,0.393633
10875000,70,307.719,-21641.6,74.6008,0.414267
10890000,73,322.948,-21645.8,73.3172,0.403533
10905000,59,253.269,-21663.8,64.2539,0.40135
10920000,67,282.807,-21648.7,72.0541,0.4016
10935000,58,249.868,-21637.2,70.1005,0.395333
10950000,59,259.981,-21682.1,62.5676,0.387867
10965000,53,225.665,-21713.5,45.5408,0.39684
10980000,49,216.243,-21678.6,47.3836,0.392422
10995000,59,248.307,-21686.5,70.3751,0.399711
11010000,65,282.723,-21702.9,72.186,0.406067
11025000,44,186.854,-21663.4,46.747,0.4016
11040000,50,224.701,-21713,62.0795,0.395333
11055000,54,235.5,-21667.7,57.3996,0.392933
11070000,49,210.825,-21727.7,44.2389,0.389233
11085000,73,317.723,-21661.7,87.7889,0.398367
11100000,59,256.733,-21678.4,53.0938,0.397144
11115000,49,219.574,-21665.3,44.0943,0.3921
11130000,50,218.56,-21668.7,44.9969,0.382867
11145000,62,284.607,-21663.7,47.6369,0.377267
11160000,42,165.012,-21700.5,40.156,0.394083
11175000,54,220.038,-21685.6,61.6505,0.403633
11190000,52,230.242,-21675.3,51.8991,0.404733
11205000,46,189.085,-21703.4,44.4537,0.377533
11220000,42,182.693,-21710.6,50.9407,0.390767
11235000,45,191.157,-21722.8,47.7268,0.387133
11250000,50,212.641,-21679,49.3216,0.395089
11265000,66,270.399,-21665.6,60.1888,0.3958
11280000,63,260.762,-21675,57.9659,0.38104
11295000,61,264.253,-21666.9,54.1941,0.4128
11310000,76,341.373,-21679.6,91.4603,0.4118
11325000,54,230.824,-21677.1,51.5527,0.3864
11340000,69,301.904,-21668.9,83.6459,0.398467
11355000,44,191.786,-21694.6,50.7336,0.403756
11370000,65,279.233,-21658.6,63.5556,0.390567
11385000,45,202.181,-21707.8,39.1,0.397227
11400000,52,219.845,-21695.1,58.7591,0.401533
11415000,64,283.238,-21667.8,62.4025,0.397244
11430000,51,234.609,-21673.4,52.5529,0.397733
11445000,60,268.68,-21669.3,73.5834,0.397367
11460000,49,210.774,-21710.9,50.4668,0.3914
11475000,59,268.817,-21669.4,62.0628,0.399022
11490000,43,187.659,-21684.4,29.9669,0.383252
11505000,44,165.483,-21673.9,40.5942,0.3892
11520000,66,271.608,-21674.3,60.4907,0.3954
11535000,76,325.737,-21661.4,66.123,0.405533
11550000,73,314.684,-21649.7,82.6591,0.4036
11565000,48,196.41,-21688.9,53.1335,0.395819
11580000,63,252.799,-21661.6,47.1787,0.407567
11595000,56,247.448,-21680.5,42.0554,0.387933
11610000,51,217.251,-21699.1,49.8116,0.386015
11625000,55,240.667,-21686.6,55.5456,0.3848
11640000,56,239.599,-21663.3,53.3486,0.3918
11655000,46,212.719,-21706.7,47.9778,0.399833
11670000,70,317.6,-21678.6,69.5472,0.3961
11685000,47,206.194,-21719.5,50.7666,0.400733
11700000,46,190.164,-21700.8,44.3559,0.3996
11715000,44,179.9,-21709.9,59.2551,0.3906
11730000,53,223.222,-21712.2,64.6495,0.3914
11745000,45,192.474,-21695,44.7736,0.382367
11760000,48,201.334,-21717.4,41.875,0.4015
11775000,44,180.384,-21693.1,46.7686,0.381038
11790000,42,184.503,-21702.8,36.915,0.376667
11805000,61,274.264,-21684.4,74.4081,0.388583
11820000,55,248.285,-21675.1,57.3082,0.4262
11835000,57,238.147,-21640.5,44.2045,0.4004
11850000,58,241.398,-21686.3,61.228,0.414867
11865000,55,247.441,-21690,58.2846,0.3952
11880000,49,221.358,-21703.8,50.8371,0.3876
11895000,51,201.201,-21691.6,42.9704,0.397785
11910000,58,254.35,-21701.1,46.9815,0.398067
11925000,63,279.853,-21680.8,59.471,0.4018
11940000,55,228.554,-21657.3,66.545,0.3994
11955000,63,286.292,-21677.2,56.8579,0.401967
11970000,72,319.717,-21673.3,80.3654,0.405133
11985000,56,251.571,-21681.3,55.4139,0.414667
12000000,73,323.826,-21668.8,80.2006,0.409967
12015000,84,376.646,-21662.4,87.5239,0.406267
12030000,99,451.507,-21660.6,111.589,0.4272
12045000,79,352.073,-21653.4,100.212,0.4206
12060000,65,291.547,-21678.5,57.4431,0.408133
12075000,60,269.213,-21651.2,63.4757,0.407333
12090000,55,226.162,-21692.7,49.4571,0.404333
12105000,64,286.792,-21649.9,63.6607,0.402933
12120000,75,325.251,-21651.7,85.0835,0.4078
12135000,78,345.957,-21645.5,71.8695,0.416133
12150000,84,370.371,-21646.5,97.4396,0.418667
12165000,63,272.305,-21640.1,66.7523,0.415133
12180000,60,270.833,-21639.8,69.0143,0.397133
12195000,69,299.61,-21642,75.1845,0.4022
12210000,55,249.276,-21697,44.1873,0.390367
12225000,72,303.729,-21639.6,75.1039,0.414533
12240000,54,233.804,-21666.4,50.6903,0.40162
12255000,71,326.596,-21646,64.2994,0.4075
12270000,78,336.404,-21647.5,83.8098,0.410267
12285000,84,385.741,-21626.8,92.7758,0.412067
12300000,77,346.444,-21630.4,81.7692,0.410733
12315000,77,334.295,-21672.5,68.4868,0.401427
12330000,79,353.978,-21666.4,79.6553,0.4178
12345000,76,345.161,-21625.5,74.0983,0.401756
12360000,77,324.988,-21671.2,63.3051,0.407333
12375000,75,329.372,-21670.5,97.8643,0.408156
12390000,78,321.888,-21654.6,84.7794,0.4002
12405000,98,425.704,-21642.9,104.175,0.410867
12420000,97,431.559,-21670.7,119.139,0.4186
12435000,86,388.782,-21665,92.2243,0.420267
12450000,78,357.666,-21663.6,68.3529,0.413867
12465000,81,349.917,-21650.9,87.3922,0.423933
12480000,72,326.005,-21643.8,76.2001,0.4152
12495000,73,325.46,-21683.8,77.4818,0.399119
12510000,66,308.643,-21648.4,63.4533,0.4077
12525000,74,329.355,-21674.5,72.8447,0.401267
12540000,82,353.349,-21649.4,82.6457,0.4078
12555000,63,281.647,-21673.4,57.9741,0.400467
12570000,67,293.382,-21659.2,75.6333,0.406567
12585000,62,276.555,-21645.7,56.1698,0.404733
12600000,67,295.67,-21654.8,80.8584,0.381933
12615000,53,225.604,-21659.7,60.9292,0.39685
12630000,43,194.296,-21713.6,30.222,0.394148
12645000,52,232.972,-21668.9,49.2361,0.398822
12660000,61,255.613,-21661.4,50.0017,0.388467
12675000,42,180.448,-21718.7,48.7665,0.397178
12690000,60,265.628,-21665.4,57.8304,0.398367
12705000,71,315.349,-21638.5,78.4832,0.403667
12720000,72,296.458,-21647.8,70.2581,0.420467
12735000,63,261.023,-21663.2,79.7711,0.412533
12750000,52,228.298,-21653.9,65.0861,0.397267
12765000,69,326.418,-21665.7,70.7829,0.39
12780000,39,170.465,-21703.6,43.1563,0.3914
12795000,75,322.131,-21642.9,69.6273,0.3934
12810000,66,283.27,-21659.3,59.9916,0.406933
12825000,73,322.858,-21644,69.7835,0.406117
12840000,69,305.544,-21654.9,58.1395,0.4118
12855000,67,305.434,-21690.7,52.9992,0.400213
12870000,73,316.572,-21646.9,81.1638,0.407089
12885000,64,286.097,-21677.2,57.5948,0.4147
12900000,64,284.14,-21654.4,57.5705,0.4026
12915000,72,322.598,-21658,60.0594,0.412833
12930000,52,212.07,-21662.5,64.7516,0.396878
12945000,68,292.161,-21657.4,57.0927,0.402533
12960000,52,214.703,-21672.3,46.4711,0.390817
12975000,52,229.986,-21681.2,47.3468,0.390444
12990000,63,277.852,-21657.3,68.8396,0.382833
13005000,47,203.121,-21680.1,41.7043,0.39605
13020000,59,274.008,-21660.7,52.2853,0.388467
13035000,58,252.175,-21667.1,49.1642,0.3918
13050000,52,221.083,-21681,47.2531,0.3678
13065000,48,211.93,-21687.7,40.8931,0.385367
13080000,63,265.125,-21677.7,62.3397,0.380367
13095000,60,266.797,-21673.4,59.3825,0.3888
13110000,55,244.285,-21711.2,57.3036,0.402078
13125000,47,224.747,-21720.6,55.4277,0.393667
13140000,58,250.683,-21686.7,66.8269,0.397133
13155000,61,253.793,-21675.9,57.2171,0.398493
13170000,67,296.899,-21672.9,55.1744,0.3962
13185000,69,306.551,-21634.1,71.7516,0.404111
13200000,60,252.28,-21640.6,58.0059,0.400733
13215000,63,277.277,-21668.8,69.0488,0.392933
13230000,70,285.787,-21651.8,72.0136,0.392433
13245000,56,242.753,-21671.1,44.1362,0.389633
13260000,45,191.732,-21676.5,44.1718,0.377467
13275000,48,202.548,-21671.6,74.9953,0.381867
13290000,50,208.993,-21667.5,52.5678,0.370867
13305000,51,217.772,-21700.3,46.5752,0.380556
13320000,51,211.548,-21709.3,55.8424,0.383867
13335000,57,241.117,-21650.1,57.0749,0.3806
13350000,48,219.544,-21665.6,48.918,0.382933
13365000,50,220.305,-21688.2,46.5902,0.387229
13380000,53,238.728,-21686.7,55.3318,0.398867
13395000,59,255.703,-21661.9,62.0774,0.392178
13410000,60,249.772,-21668.8,75.1876,0.404333
13425000,53,222.706,-21680.5,61.0636,0.384724
13440000,48,188.612,-21710.7,42.5346,0.402533
13455000,63,268.55,-21657.2,64.7116,0.405533
13470000,59,257.538,-21658.9,75.1909,0.386067
13485000,61,273.054,-21654.5,69.6467,0.383
13500000,50,215.547,-21685.6,41.1447,0.39215
13515000,55,246.056,-21667.1,59.2987,0.384433
13530000,56,233.703,-21660.6,43.1305,0.400133
13545000,53,220.335,-21654.7,56.4857,0.3803
13560000,56,245.271,-21712.9,63.3224,0.39285
13575000,55,220.976,-21659.9,58.1877,0.373233
13590000,67,289.968,-21676.6,63.2594,0.404483
13605000,54,235.502,-21658.5,47.6521,0.380933
13620000,56,241.131,-21714.6,53.5335,0.3999
13635000,44,190.697,-21713,35.8174,0.40856
13650000,57,246.137,-21656.1,67.9398,0.385578
13665000,62,262.456,-21667.2,57.7255,0.384
13680000,57,244.366,-21642.9,50.1951,0.389667
13695000,59,268.21,-21655.9,50.5463,0.374333
13710000,59,271.99,-21641.6,59.7513,0.3964
13725000,42,173.659,-21695.5,36.3478,0.390543
13740000,66,290.503,-21652.2,60.2759,0.397767
13755000,79,345.421,-21667.5,69.6149,0.3986
13770000,81,368.605,-21671.3,75.9414,0.411933
13785000,58,246.307,-21714.8,54.2067,0.39745
13800000,72,315.459,-21656,71.6844,0.393433
13815000,70,303.355,-21656.6,60.5361,0.405067
13830000,55,242.047,-21675.7,55.0517,0.411089
13845000,61,258.204,-21672.6,68.6399,0.399033
13860000,54,218.694,-21670.7,55.3959,0.390667
13875000,56,244.141,-21708.8,62.241,0.383192
13890000,44,183.582,-21671.4,40.934,0.383333
13905000,61,255.681,-21668.2,75.3653,0.390867
13920000,65,277.563,-21668.5,71.8011,0.411267
13935000,60,233.879,-21670.6,55.3238,0.4148
13950000,58,251.253,-21677.6,60.017,0.392133
13965000,51,211.82,-21679.4,40.6529,0.399267
13980000,57,235.483,-21681.2,53.9587,0.407667
13995000,43,194.031,-21697.7,47.3556,0.388373
14010000,49,221.846,-21680.2,41.6404,0.386
14025000,50,216.509,-21702,59.7641,0.380367
14040000,53,224.29,-21679.2,52.3463,0.413467
14055000,50,205.703,-21708,64.1512,0.400667
14070000,46,206.282,-21681.2,55.3888,0.3948
14085000,46,202.872,-21679.8,44.2412,0.387576
14100000,46,207.53,-21687.5,53.7427,0.392433
14115000,43,185.488,-21689.5,35.284,0.378933
14130000,62,267.607,-21684,68.5396,0.397133
14145000,52,227.841,-21713.3,51.1644,0.404
14160000,47,200.678,-21707.1,53.6321,0.409933
14175000,37,160.368,-21734.4,36.0439,0.38316
14190000,59,244.696,-21688.7,60.7489,0.409144
14205000,59,244.295,-21685.2,53.239,0.404667
14220000,53,227.15,-21679.9,49.465,0.3936
14235000,61,253.179,-21681.6,60.5499,0.397
14250000,53,235.994,-21672,50.7047,0.397067
14265000,58,247.051,-21702.2,52.5867,0.399
14280000,49,224.205,-21694.5,48.6562,0.399458
14295000,53,239.163,-21692.3,51.6843,0.392067
14310000,44,194.307,-21708,39.9604,0.3876
14325000,48,208.005,-21713.9,50.8659,0.38828
14340000,48,211.632,-21711.5,53.7552,0.373633
14355000,50,208.423,-21691.3,61.3408,0.403478
14370000,59,241.896,-21668.4,60.3706,0.394044
14385000,57,251.284,-21702.6,55.3295,0.4037
14400000,54,231.357,-21676.9,52.1522,0.405667
14415000,57,256.269,-21647.9,59.2803,0.397667
14430000,64,274.523,-21652.2,66.7117,0.412844
14445000,72,308.394,-21677.4,78.8042,0.416533
14460000,59,262.128,-21695,61.9554,0.409467
14475000,72,331.727,-21663,66.1596,0.4019
14490000,65,288.236,-21656.3,48.7803,0.413733
14505000,58,262.601,-21686.3,61.4867,0.397703
14520000,66,294.104,-21693.2,53.7319,0.408917
14535000,59,251.009,-21658.6,59.2271,0.402156
14550000,58,259.821,-21664.7,44.8355,0.4062
14565000,55,238.529,-21678.1,63.9911,0.394933
14580000,57,253.256,-21673.8,66.2034,0.40735
14595000,46,196.062,-21683.6,42.9425,0.386333
14610000,46,202.562,-21696.4,38.2716,0.3968
14625000,61,261.103,-21665.6,56.5175,0.3911
14640000,57,249.055,-21697.6,47.4141,0.385367
14655000,68,293.637,-21664.6,62.9305,0.398167
14670000,67,285.285,-21669,70.8814,0.414933
14685000,79,346.923,-21668.6,89.5213,0.404667
14700000,56,240.817,-21669.6,52.9747,0.401
14715000,69,291.613,-21660.5,89.3488,0.3872
14730000,69,309.516,-21665.5,81.4881,0.392333
14745000,64,268.019,-21693.3,66.2773,0.397324
14760000,71,306.542,-21650.9,84.1527,0.4064
14775000,63,266.777,-21646,59.704,0.400133
14790000,55,223.845,-21659.4,53.0371,0.390933
14805000,70,304.304,-21674.5,68.4257,0.405733
14820000,72,310.379,-21664,69.9806,0.4028
14835000,67,295.151,-21675.2,77.7187,0.404933
14850000,66,283.985,-21664.9,77.4916,0.401622
14865000,65,290.987,-21653.5,72.4137,0.406733
14880000,63,248.485,-21662.4,79.8974,0.402
14895000,68,293.699,-21660.3,75.8473,0.3996
14910000,79,348.94,-21642.9,75.0525,0.413267
14925000,47,200.416,-21668.2,53.6237,0.391111
14940000,63,274.517,-21653.5,78.3126,0.4081
14955000,40,169.119,-21703.3,46.3346,0.38776
14970000,72,326.374,-21684.1,74.4879,0.404178
14985000,58,246.758,-21662.8,60.2788,0.409356
15000000,66,282.066,-21662.6,64.9608,0.416033
15015000,76,327.983,-21652.8,84.2228,0.406
15030000,77,333.487,-21639.3,86.6495,0.419533
15045000,72,321.362,-21642.6,77.5442,0.418733
15060000,74,312.839,-21660,67.4225,0.4108
15075000,73,320.58,-21665.2,73.0833,0.401044
15090000,74,332.299,-21658.6,65.3909,0.410067
15105000,72,310.759,-21658.3,70.6677,0.409378
15120000,70,290.299,-21632,63.5185,0.407667
15135000,69,282.373,-21635,74.8672,0.397667
15150000,60,259.937,-21666,53.7335,0.40215
15165000,44,181.756,-21683.8,49.1556,0.388924
15180000,65,270.21,-21659.5,71.8522,0.398222
15195000,64,273.557,-21662.1,57.887,0.397333
15210000,56,244.933,-21665.9,58.2949,0.390133
15225000,48,203.084,-21686.6,49.1828,0.392067
15240000,54,224.206,-21678.1,45.4282,0.385122
15255000,49,210.692,-21666,51.6198,0.386156
15270000,50,214.309,-21665.8,41.6473,0.3716
15285000,65,278.23,-21671.8,64.174,0.3932
15300000,55,227.746,-21665.4,52.434,0.396511
15315000,57,255.033,-21675.4,50.4077,0.401733
15330000,60,259.778,-21655.7,62.0444,0.388833
15345000,58,264.389,-21669.8,64.9355,0.401733
15360000,68,292.973,-21680.3,69.3354,0.405667
15375000,83,375.415,-21656.8,88.3411,0.423533
15390000,67,302.282,-21642.4,67.2016,0.408733
15405000,55,239.683,-21655.2,66.6351,0.397333
15420000,51,216.277,-21651.8,44.666,0.388333
15435000,50,220.34,-21672,48.1882,0.381
15450000,56,242.357,-21680.4,43.9331,0.3796
15465000,53,227.482,-21653.9,49.5333,0.389667
15480000,67,295.381,-21685.8,59.3516,0.377733
15495000,41,174.155,-21713.1,44.8579,0.384967
15510000,58,254.812,-21672.6,58.1975,0.392133
15525000,55,249.007,-21679.7,47.2803,0.38251
15540000,63,268.678,-21676.9,49.0954,0.402133
15555000,63,255.873,-21642.2,64.8243,0.387378
15570000,56,252.235,-21657.9,52.4567,0.393467
15585000,58,243.43,-21658.5,61.0134,0.395133
15600000,55,242.014,-21666.6,43.136,0.387467
15615000,40,167.069,-21696.4,40.8763,0.389773
15630000,50,233.227,-21667,40.6743,0.369767
15645000,48,212.797,-21691.3,42.0341,0.378933
15660000,50,238.4,-21695.1,47.33,0.38
15675000,44,196.207,-21723.7,38.8071,0.375228
15690000,54,232.152,-21662.3,41.8639,0.378183
15705000,59,260.69,-21687.2,58.1754,0.392133
15720000,56,251.322,-21679.9,54.6229,0.3898
15735000,56,247.962,-21706.6,42.6347,0.402167
15750000,65,292.705,-21646.2,52.7851,0.409333
15765000,63,275.55,-21653.8,70.2952,0.4002
15780000,59,264.235,-21645.2,58.8904,0.3898
15795000,64,288.31,-21657.8,68.5184,0.404667
15810000,34,145.117,-21725.5,36.0287,0.395447
15825000,48,205.898,-21711.3,47.6309,0.4142
15840000,30,118.171,-21740.7,30.2185,0.3882
15855000,52,227.985,-21682.4,60.2401,0.388617
15870000,54,240.424,-21682.7,51.9876,0.3892
15885000,63,272.764,-21661.3,70.1594,0.3884
15900000,41,171.276,-21692.8,35.5977,0.39208
15915000,63,292.119,-21677.9,60.4793,0.3907
15930000,37,169.881,-21729,23.9263,0.3765
15945000,73,328.738,-21669.4,67.1318,0.407367
15960000,68,293.168,-21670.8,74.5643,0.40835
15975000,56,246.681,-21683.6,41.7266,0.418667
15990000,52,235.824,-21667,51.673,0.391467
16005000,63,287.355,-21652.9,74.9744,0.399417
16020000,76,350.106,-21648.5,84.7221,0.410933
16035000,68,300.278,-21654.7,79.9117,0.403267
16050000,63,275.272,-21672.1,67.7256,0.4045
16065000,78,336.31,-21641.8,96.7081,0.395067
16080000,79,331.087,-21686,90.9577,0.4176
16095000,75,315.95,-21636.6,73.2072,0.400033
16110000,72,308.984,-21639.8,68.3322,0.409
16125000,56,233.998,-21657.9,52.6138,0.4
16140000,69,292.941,-21668.8,70.1249,0.398467
16155000,56,238.444,-21652.8,42.0838,0.3868
16170000,84,380.817,-21656.2,72.6901,0.395667
16185000,69,313.739,-21645.2,73.6389,0.406733
16200000,61,250.526,-21691.5,70.9286,0.404783
16215000,59,266.952,-21653.3,59.6002,0.405967
16230000,57,234.35,-21675.8,48.0135,0.402367
16245000,57,236.899,-21667.3,61.3498,0.401733
16260000,52,216.641,-21652.8,60.7872,0.387511
16275000,60,258.642,-21663.1,65.8783,0.389067
16290000,60,256.936,-21663.3,56.4587,0.384933
16305000,45,197.464,-21658.5,46.278,0.391933
16320000,57,243.193,-21668.6,60.8474,0.404756
