generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8190000,50,208.853,-21705.4,52.092,0.388587
8205000,46,206.228,-21766.7,51.4572,0.3832
8220000,62,269.005,-21714.6,63.395,0.386167
8235000,71,311.008,-21699.4,62.9177,0.3924
8250000,62,280.405,-21710.8,46.9527,0.390644
8265000,57,245.266,-21702.1,60.2387,0.3838
8280000,63,268.097,-21749.8,65.5349,0.4076
8295000,75,317.923,-21720.6,61.6232,0.385433
8310000,63,294.508,-21718.8,59.9185,0.402733
8325000,53,220.164,-21731.7,59.0986,0.395838
8340000,47,197.233,-21733,44.147,0.397967
8355000,52,236.494,-21744.9,53.9501,0.401356
8370000,52,225,-21733,54.2872,0.3888
8385000,47,200.477,-21728.9,50.3134,0.382417
8400000,56,248.709,-21728.4,59.2043,0.399467
8415000,56,254.781,-21734.1,57.6588,0.390233
8430000,52,224.291,-21720.5,49.8443,0.391956
8445000,47,204.04,-21717.1,41.0766,0.388444
8460000,51,226.165,-21720.8,56.3424,0.393711
8475000,54,235.197,-21722.2,59.6027,0.3894
8490000,56,257.995,-21718.7,41.0108,0.390633
8505000,49,210.8,-21712,38.6917,0.387767
8520000,53,240.232,-21730.4,47.6796,0.390827
8535000,58,262.009,-21741.7,64.161,0.400467
8550000,52,215.434,-21729.7,51.5729,0.384889
8565000,62,262.444,-21707.4,55.6924,0.394733
8580000,63,263.137,-21705.6,68.6672,0.403633
8595000,62,273.936,-21687.9,50.6394,0.39
8610000,64,292.974,-21697.6,63.3572,0.389433
8625000,72,326.419,-21701.7,63.0277,0.406067
8640000,52,235.695,-21714.9,59.9482,0.401933
8655000,57,242.089,-21718.9,49.6411,0.3928
8670000,58,262.857,-21723.7,65.7475,0.3994
8685000,54,247.195,-21758.2,59.2522,0.386964
8700000,65,271.163,-21710.8,60.4245,0.418067
8715000,65,284.552,-21686.3,69.1397,0.401467
8730000,56,232.921,-21726.6,50.606,0.393027
8745000,60,260.771,-21712.6,75.9157,0.4022
8760000,67,291.929,-21707.2,71.6109,0.403822
8775000,81,354.444,-21714.4,92.3577,0.401433
8790000,71,294.961,-21699.3,68.3117,0.3962
8805000,67,296.457,-21704.8,68.8592,0.394133
8820000,65,283.123,-21717.5,57.8747,0.3968
8835000,57,254.434,-21726.5,60.4571,0.404093
8850000,72,316.322,-21721.7,59.9058,0.410533
8865000,59,264.106,-21724.2,68.7454,0.422933
8880000,56,252.639,-21722.5,63.7157,0.393
8895000,57,235.975,-21741.7,44.4568,0.4092
8910000,56,237.887,-21739.5,59.7309,0.414333
8925000,56,237.122,-21729,62.2139,0.390933
8940000,52,236.352,-21728.7,61.5845,0.404533
8955000,65,287.452,-21726,52.8911,0.397467
8970000,62,278.762,-21731.2,58.7509,0.399093
8985000,53,214.028,-21713.5,51.4958,0.399467
9000000,53,224.508,-21732.1,51.5823,0.387733
9015000,61,259.743,-21742.5,55.2747,0.406033
9030000,54,233.539,-21707.1,55.5639,0.3974
9045000,55,233.633,-21729.5,52.8572,0.398467
9060000,57,248.772,-21699.9,61.5896,0.388733
9075000,54,228.957,-21712.1,48.409,0.4006
9090000,54,243.702,-21718.9,42.2341,0.399067
9105000,53,222.18,-21758.1,60.8405,0.396388
9120000,55,249.252,-21715.8,64.2236,0.387911
9135000,55,243.484,-21729,75.2344,0.377133
9150000,45,188.889,-21764.3,48.9652,0.384956
9165000,61,270.697,-21743.4,73.1009,0.389973
9180000,64,274.104,-21739.4,74.9884,0.390733
9195000,66,284.76,-21703,58.8777,0.414433
9210000,61,253.829,-21724.4,62.099,0.403067
9225000,51,219.916,-21733.3,62.4809,0.4026
9240000,42,178.344,-21738.4,45.1731,0.384033
9255000,47,195.325,-21745.8,59.7128,0.3978
9270000,55,232.607,-21719.1,59.6081,0.377
9285000,58,251.827,-21736.4,59.993,0.387038
9300000,58,249.338,-21736.9,53.08,0.397333
9315000,45,187.012,-21725.4,46.6704,0.387333
9330000,58,254.071,-21727.8,62.9408,0.4088
9345000,70,314.23,-21731.9,73.9516,0.406222
9360000,48,210.448,-21743.6,55.7511,0.385867
9375000,49,214.383,-21750.8,46.0948,0.381667
9390000,44,189.149,-21764.4,49.4149,0.383583
9405000,44,198.67,-21760.8,51.6967,0.373933
9420000,41,172.861,-21751,48.7766,0.375044
9435000,47,207.552,-21737.3,35.0499,0.380167
9450000,47,205.156,-21741.8,47.2091,0.374067
9465000,53,243.15,-21760.9,57.7899,0.396167
9480000,70,295.26,-21755,58.5836,0.414067
9495000,41,177.361,-21754.2,36.7105,0.407733
9510000,48,201.141,-21751.4,49.4888,0.3973
9525000,43,189.668,-21763.5,47.2359,0.392133
9540000,41,172.559,-21743.6,32.4381,0.382571
9555000,42,186.755,-21765.4,38.5787,0.380244
9570000,53,226.004,-21749.6,52.4602,0.376333
9585000,47,222.11,-21750,55.3966,0.3841
9600000,47,207.309,-21761.2,38.0466,0.409
9615000,45,192.584,-21757.7,41.8811,0.388333
9630000,61,277.125,-21727.6,58.2959,0.386378
9645000,52,229.012,-21733,58.8412,0.3886
9660000,65,296.821,-21723.6,64.6965,0.395533
9675000,62,275.734,-21699.6,64.5727,0.412667
9690000,68,286.394,-21729.4,75.4174,0.4022
9705000,61,267.707,-21726.9,58.3276,0.407733
9720000,68,298.117,-21722.8,65.7742,0.398343
9735000,57,256.638,-21702.3,50.5316,0.396167
9750000,58,258.254,-21677.1,70.1412,0.3924
9765000,71,324.404,-21698.8,64.282,0.397867
9780000,67,304.034,-21715.9,68.0328,0.393333
9795000,71,314.589,-21706.5,61.2466,0.399613
9810000,74,344.399,-21719.5,86.0106,0.418067
9825000,55,250.686,-21716.3,56.1144,0.399067
9840000,60,244.714,-21716.9,73.603,0.3892
9855000,64,283.915,-21722.5,67.9474,0.398733
9870000,58,258.51,-21716.8,50.366,0.407333
9885000,62,285.782,-21708.2,55.6905,0.4044
9900000,61,278.626,-21714.5,54.7287,0.403467
9915000,51,234.7,-21717,57.6085,0.396289
9930000,59,258.122,-21723.2,52.1092,0.385
9945000,69,291.88,-21725.8,65.8968,0.399644
9960000,63,273.533,-21697.1,68.3901,0.405533
9975000,64,276.46,-21714.3,68.8714,0.400467
9990000,65,294.259,-21728.9,66.7752,0.400333
10005000,47,207.803,-21727,38.3507,0.389744
10020000,64,276.659,-21712,61.0503,0.4081
10035000,70,298.919,-21714.8,60.9156,0.408333
10050000,46,197.752,-21730.2,46.2927,0.39692
10065000,82,364.999,-21720,68.4096,0.407533
10080000,65,287.665,-21724.7,58.7605,0.401167
10095000,76,336.684,-21707.6,68.1561,0.409967
10110000,52,233.553,-21718.6,53.6514,0.39339
10125000,70,306.477,-21735.1,69.2533,0.412067
10140000,77,337.753,-21733.8,76.6807,0.4132
10155000,60,268.009,-21764.4,59.9617,0.39484
10170000,70,317.721,-21713.1,67.9368,0.420767
10185000,67,286.485,-21699.4,50.7843,0.404467
10200000,71,321.746,-21703.4,79.3207,0.414867
10215000,74,297.141,-21711.8,74.9796,0.405933
10230000,52,222.22,-21737.3,54.4474,0.39344
10245000,57,257.533,-21733.6,53.5171,0.387844
10260000,54,227.843,-21696.8,64.0136,0.401667
10275000,51,219.497,-21721.9,61.3481,0.389889
10290000,56,256.037,-21725.1,65.0994,0.391167
10305000,51,226.69,-21734.7,35.5257,0.3918
10320000,53,226.156,-21728.5,47.6402,0.403295
10335000,49,210.523,-21725.6,52.1625,0.390267
10350000,61,260.193,-21726.9,68.8322,0.391956
10365000,72,310.673,-21716.6,74.3461,0.389267
10380000,53,230.336,-21724.1,48.4211,0.396933
10395000,68,296.949,-21701.7,50.3962,0.4087
10410000,49,204.242,-21756.5,32.7589,0.40964
10425000,58,254.395,-21703.3,61.6738,0.389
10440000,60,250.84,-21710.3,74.9864,0.401111
10455000,58,259.041,-21716.9,52.8988,0.402467
10470000,67,291.83,-21703.3,75.8089,0.398
10485000,67,308.066,-21696.9,62.6247,0.397817
10500000,78,324.328,-21686.9,69.2119,0.3956
10515000,77,332.139,-21676.3,68.8924,0.411533
10530000,68,271.093,-21675.5,80.3846,0.394833
10545000,81,332.937,-21664.7,80.8171,0.389267
10560000,74,301.061,-21644.5,72.9841,0.411933
10575000,75,329.838,-21698.5,91.855,0.396217
10590000,45,202.199,-21731.1,53.5602,0.402356
10605000,48,196.463,-21722.4,52.9437,0.396333
10620000,52,221.702,-21699.5,58.6902,0.378733
10635000,42,179.424,-21750.9,36.4568,0.395533
10650000,59,261.316,-21691.8,68.6363,0.391522
10665000,51,206.66,-21685.1,47.1262,0.3804
10680000,56,236.09,-21723.4,53.3758,0.390244
10695000,54,231.111,-21692,56.9827,0.381467
10710000,58,245.043,-21678.5,59.283,0.380267
10725000,57,228.691,-21690.6,65.4117,0.3702
10740000,57,252.774,-21735.6,68.2824,0.389183
10755000,88,376.989,-21686.9,99.2625,0.406933
10770000,81,324.567,-21697.2,88.948,0.4104
10785000,58,250.606,-21699.1,59.238,0.378424
10800000,46,219.008,-21756.2,57.5863,0.399167
10815000,68,298.997,-21685.9,77.4724,0.402289
10830000,88,379.975,-21707.6,82.1625,0.420933
10845000,68,298.069,-21729.8,59.3669,0.39955
10860000,85,364.271,-21680.4,89.9122,0.410733
10875000,74,311.585,-21695.1,66.1233,0.406533
10890000,80,352.665,-21719.8,79.9166,0.407667
10905000,80,349.038,-21702.2,78.6327,0.4192
10920000,69,298.826,-21714.2,58.7089,0.3932
10935000,69,296.312,-21696,67.5369,0.397
10950000,48,224.847,-21750.5,47.3972,0.396448
10965000,47,213.766,-21729.4,36.8604,0.388867
10980000,46,205.775,-21729.8,38.4671,0.3888
10995000,49,208.466,-21717.9,56.7855,0.376933
11010000,42,189.857,-21747.4,39.717,0.382733
11025000,49,198.264,-21730.1,50.2096,0.3902
11040000,57,250.586,-21718,63.777,0.373756
11055000,58,229.451,-21701.7,56.7566,0.386733
11070000,59,263.99,-21709.3,55.6554,0.394489
11085000,61,271.714,-21721.1,61.4713,0.3904
11100000,54,229.77,-21730.3,64.2426,0.403167
11115000,71,316.797,-21713.7,54.9507,0.4102
11130000,44,188.422,-21745.7,53.6816,0.395733
11145000,59,263.448,-21710.6,60.3263,0.400667
11160000,46,201.993,-21723.6,51.5212,0.3852
11175000,59,259.05,-21701.6,60.3438,0.389467
11190000,63,279.745,-21698.1,67.6266,0.402533
11205000,58,256.916,-21728.6,52.6541,0.393505
11220000,51,223.609,-21723.1,47.9696,0.4088
11235000,58,255.654,-21696.5,56.0809,0.390289
11250000,66,294.975,-21710,66.9932,0.4034
11265000,49,205.351,-21748.6,52.0811,0.400356
11280000,47,209.902,-21735.8,49.8505,0.399267
11295000,56,248.994,-21716,49.7213,0.394133
11310000,62,279.307,-21731.8,67.5181,0.398467
11325000,61,260.171,-21734.4,59.8753,0.400333
11340000,63,283.184,-21734.5,57.6212,0.4027
11355000,61,268.017,-21728.4,62.6625,0.4208
11370000,67,304.56,-21728.8,54.1161,0.406767
11385000,46,187.265,-21720.9,34.5797,0.4043
11400000,40,176.896,-21754.6,40.5925,0.38923
11415000,45,188.126,-21747.9,47.4403,0.391867
11430000,60,266.045,-21741.7,60.7349,0.400533
11445000,63,260.447,-21711.7,61.6079,0.400707
11460000,67,292.316,-21741.3,62.9121,0.388573
11475000,64,269.673,-21721.2,57.6173,0.402267
11490000,57,242.562,-21725.8,58.0656,0.414867
11505000,54,235.742,-21723.7,56.2994,0.399956
11520000,64,269.937,-21723.8,89.2436,0.4
11535000,50,215.791,-21714,40.5321,0.3844
11550000,44,187.226,-21763,45.92,0.390417
11565000,33,144.315,-21758.6,31.1398,0.393
11580000,62,235.818,-21701.2,60.5321,0.398267
11595000,64,272.172,-21706,60.3957,0.3892
11610000,67,278.143,-21745,62.0937,0.397408
11625000,56,224.902,-21716.6,66.9543,0.390633
11640000,51,209.617,-21748.3,47.2764,0.396533
11655000,58,240.237,-21718.2,53.7175,0.389967
11670000,45,187.83,-21763.9,39.3557,0.383833
11685000,57,242.106,-21708.8,68.8043,0.385967
11700000,54,236.702,-21715.1,46.8256,0.3841
11715000,49,200.905,-21731,58.0494,0.382933
11730000,60,274.428,-21716.7,78.2497,0.3996
11745000,51,209.308,-21740.8,39.9831,0.3892
11760000,67,279.51,-21729.1,68.0224,0.4004
11775000,49,219.96,-21740.9,50.3577,0.389267
11790000,59,241.551,-21737.9,51.0376,0.393889
11805000,53,219.525,-21739.6,70.8983,0.401711
11820000,52,212.624,-21727.3,49.8367,0.4102
11835000,54,232.183,-21719.4,54.8446,0.404111
11850000,57,237.423,-21745.7,56.3352,0.4002
11865000,56,241.947,-21769.2,59.9775,0.398644
11880000,62,264.206,-21691.1,60.5344,0.400333
11895000,72,311.033,-21717.7,66.9038,0.391
11910000,50,218.918,-21744.6,59.9842,0.396533
11925000,53,247.388,-21735.1,58.6054,0.3894
11940000,56,252.115,-21727.4,58.255,0.404387
11955000,41,166.581,-21731.7,36.239,0.3816
11970000,54,219.246,-21701.7,49.2723,0.391147
11985000,49,205.344,-21719.5,47.8074,0.377867
12000000,46,201.604,-21736.6,43.0369,0.393567
12015000,52,235.837,-21750.4,42.4385,0.3964
12030000,60,251.686,-21722.3,55.4846,0.378733
12045000,61,278.497,-21727.9,70.0822,0.403
12060000,47,203.544,-21710,38.8555,0.4024
12075000,55,246.116,-21728.2,51.5308,0.392167
12090000,48,217.927,-21730.4,54.7174,0.391467
12105000,53,223.169,-21752.6,69.3296,0.381067
12120000,50,199.993,-21735.1,47.9151,0.39715
12135000,46,202.794,-21767.3,55.4619,0.396
12150000,46,195.416,-21775.4,40.8662,0.389333
12165000,68,292.75,-21742.2,66.8215,0.399827
12180000,52,220.4,-21745.2,44.8684,0.4038
12195000,52,225.327,-21748.9,47.9357,0.399556
12210000,47,201.591,-21746.5,48.0224,0.385767
12225000,47,218.128,-21732.1,53.6885,0.384867
12240000,49,212.464,-21745.6,46.8891,0.3938
12255000,39,162.158,-21754.7,34.5307,0.39436
12270000,40,173.598,-21754.7,48.7058,0.382978
12285000,44,194.002,-21749.5,55.5743,0.3826
12300000,49,219.544,-21740.9,47.8957,0.382089
12315000,50,222.724,-21736.2,44.5126,0.386867
12330000,69,287.203,-21732.5,86.9155,0.387278
12345000,62,272.991,-21735.5,56.6812,0.409533
12360000,43,171.902,-21758.3,40.9642,0.392707
12375000,40,159.63,-21763.4,40.627,0.38695
12390000,45,176.342,-21734,57.8216,0.398622
12405000,46,206.742,-21728.7,56.2666,0.401533
12420000,67,282.206,-21765.3,75.9464,0.391933
12435000,65,296.469,-21730.6,72.84,0.408667
12450000,51,225.973,-21731.5,45.2107,0.379644
12465000,60,260.973,-21770.4,61.4228,0.4132
12480000,54,247.305,-21743.2,49.0511,0.387783
12495000,53,236.711,-21744.3,49.2806,0.389844
12510000,57,247.486,-21776.7,44.6917,0.406333
12525000,52,219.358,-21760.6,46.2801,0.412133
12540000,57,259.03,-21753.7,62.3333,0.399167
12555000,56,245.546,-21731.4,60.6599,0.404533
12570000,63,282.338,-21712.4,51.9846,0.394133
12585000,52,225.086,-21734.5,62.3122,0.401556
12600000,53,239.089,-21731,55.9476,0.401
12615000,51,223.059,-21714.7,38.8448,0.392533
12630000,50,221.262,-21729.1,53.7569,0.387133
12645000,49,198.572,-21721.8,45.308,0.3916
12660000,73,324.794,-21723.2,78.6325,0.402347
12675000,51,218.552,-21758.9,48.7471,0.397513
12690000,68,291.55,-21733.7,74.2118,0.419833
12705000,58,239.668,-21755.8,74.8367,0.4142
12720000,62,255.219,-21727.5,58.1277,0.416033
12735000,62,267.215,-21753.1,59.466,0.406589
12750000,64,279.482,-21764.6,73.2473,0.410889
12765000,101,418.614,-21711.5,103.53,0.422311
12780000,59,246.408,-21736.6,58.2416,0.417156
12795000,76,326.338,-21687.8,70.2651,0.4189
12810000,56,230.357,-21739.6,50.9193,0.4089
12825000,80,333.813,-21693.1,81.4261,0.406467
12840000,76,329.424,-21706.7,75.6249,0.400067
12855000,71,300.077,-21719.7,73.9389,0.405333
12870000,51,228.164,-21734.6,47.2499,0.41225
12885000,40,183.303,-21733.9,45.9524,0.3886
12900000,42,183.271,-21752.2,34.4086,0.402433
12915000,61,275.891,-21707.4,69.6142,0.3863
12930000,56,241.193,-21726.3,57.1796,0.394067
12945000,70,305.793,-21729.9,61.7749,0.411867
12960000,71,303.871,-21717.7,71.8299,0.4244
12975000,63,281.636,-21719.1,55.4969,0.399433
12990000,51,228.146,-21729.6,55.393,0.406
13005000,67,296.85,-21709.8,70.3632,0.407333
13020000,67,296.55,-21705.4,74.2849,0.406733
13035000,64,281.857,-21729.6,57.6883,0.40564
13050000,61,255.31,-21741.8,72.1638,0.409367
13065000,66,277.012,-21732.1,67.9181,0.416767
13080000,59,259.166,-21717.6,57.5812,0.390967
13095000,44,201.356,-21773.9,38.5863,0.3926
13110000,42,175.378,-21767.2,36.2577,0.385733
13125000,41,172.44,-21737.4,35.9619,0.3966
13140000,54,232.542,-21762.1,34.601,0.387417
13155000,51,215.067,-21730,55.2721,0.394467
13170000,59,254.952,-21724.2,51.3236,0.388489
13185000,61,259.984,-21711.1,63.8047,0.403333
13200000,57,239.314,-21723.6,63.5653,0.396
13215000,69,291.769,-21713.7,74.7282,0.411067
13230000,63,272.932,-21727.7,57.2611,0.402133
13245000,52,233.663,-21722.8,49.5023,0.385867
13260000,45,186.177,-21752.5,57.4075,0.392733
13275000,64,273.748,-21721.5,58.8026,0.409067
13290000,46,198.771,-21747.4,49.5918,0.377433
13305000,40,170.75,-21754.4,48.8656,0.387867
13320000,61,257.177,-21717.3,48.7665,0.406778
13335000,63,260.609,-21727.7,51.537,0.411
13350000,54,225.335,-21730.8,44.3491,0.401067
13365000,60,255.015,-21737,64.2243,0.394083
13380000,45,191.658,-21767.3,49.0703,0.388293
13395000,52,228.056,-21741.7,47.5397,0.384833
13410000,39,169.885,-21748.6,31.9959,0.386583
13425000,54,217.794,-21758.4,47.0787,0.402978
13440000,57,243.398,-21770.7,54.0546,0.3992
13455000,55,239.014,-21747.7,49.3302,0.4014
13470000,56,234.126,-21733.6,74.5476,0.405267
13485000,61,268.764,-21765.8,59.3968,0.394133
13500000,65,290.189,-21743.2,47.0095,0.4098
13515000,39,153.891,-21736.1,36.3171,0.383657
13530000,47,210.726,-21727.5,35.2915,0.369
13545000,51,213.014,-21725.4,67.8911,0.395267
13560000,69,297.023,-21727.9,77.5172,0.401783
13575000,59,250.22,-21738.8,68.2358,0.412
13590000,61,271.894,-21744.7,64.14,0.3918
13605000,50,223.707,-21726.5,57.2026,0.3919
13620000,54,234.497,-21735.3,63.0906,0.4027
13635000,61,268.61,-21738.2,66.5863,0.4006
13650000,59,241.889,-21757.6,53.6291,0.407267
13665000,46,202.054,-21751.1,46.8008,0.401733
13680000,51,209.734,-21742.5,52.838,0.3954
13695000,54,240.184,-21733.1,65.143,0.39018
13710000,54,235.425,-21732.3,50.7438,0.396248
13725000,54,225.303,-21712.3,57.6149,0.3944
13740000,63,261.606,-21741,68.5449,0.387422
13755000,68,302.136,-21734.2,62.4989,0.405333
13770000,77,338.752,-21712.8,72.1541,0.411533
13785000,51,236.323,-21726.3,49.4887,0.4166
13800000,55,247.724,-21744.2,58.6062,0.389653
13815000,41,168.786,-21739.6,40.4664,0.375867
13830000,51,221.132,-21733.2,57.573,0.400393
13845000,52,236.695,-21741.7,59.7072,0.391956
13860000,57,258.079,-21733.7,50.2388,0.405667
13875000,64,285.997,-21725.6,64.789,0.402
13890000,47,215.716,-21729.5,43.2076,0.408433
13905000,49,205.254,-21760.2,66.0806,0.377144
13920000,44,171.571,-21769.6,46.5808,0.389
13935000,53,231.881,-21733.5,49.2265,0.3948
13950000,62,271.045,-21749.4,62.8597,0.407533
13965000,58,259.932,-21751.1,49.1707,0.413067
13980000,63,272.215,-21707.2,63.7239,0.395617
13995000,56,249.6,-21734.9,69.8813,0.410833
14010000,53,232.526,-21748.1,54.7028,0.4036
14025000,58,236.115,-21719,50.0169,0.3938
14040000,66,273.038,-21727.4,67.2988,0.386267
14055000,68,274.003,-21707.2,65.5278,0.4076
14070000,52,220.432,-21724,57.3009,0.3946
14085000,56,235.095,-21735.7,49.7386,0.393667
14100000,53,231.402,-21738.7,55.8986,0.389031
14115000,51,226.946,-21741.3,56.3681,0.3924
14130000,45,200.197,-21744.2,52.7751,0.385733
14145000,48,205.527,-21722.2,60.3946,0.389133
14160000,57,249.635,-21739.5,46.288,0.397533
14175000,54,229.166,-21731.1,51.1664,0.394289
14190000,57,256.296,-21733.8,58.6383,0.398933
14205000,54,235.165,-21737.3,56.6061,0.3946
14220000,55,250.057,-21719.7,60.9718,0.394233
14235000,63,283.337,-21730.7,70.0555,0.405267
14250000,52,227.339,-21743.6,51.0127,0.403244
14265000,52,217.864,-21746.9,46.5418,0.392176
14280000,54,229.598,-21722.9,44.1374,0.397533
14295000,53,229.441,-21716.1,51.0701,0.400733
14310000,45,184.451,-21780.5,45.1599,0.392444
14325000,55,239.558,-21697.5,58.1187,0.3902
14340000,41,173.558,-21735.1,40.95,0.391583
14355000,54,220.745,-21763.9,44.3868,0.407622
14370000,47,199.591,-21746.3,50.7413,0.395711
14385000,50,219.932,-21729.6,58.6291,0.380933
14400000,48,209.36,-21728.1,46.668,0.382267
14415000,39,163.205,-21757.1,46.9626,0.392733
14430000,37,147.615,-21756.5,42.3789,0.3814
14445000,41,184.314,-21746.5,33.8704,0.377
14460000,49,211.731,-21729.6,51.0575,0.3808
14475000,49,191.128,-21749.3,65.1371,0.401067
14490000,58,255.823,-21730.4,62.1685,0.390393
14505000,64,269.195,-21737.8,63.2118,0.393133
14520000,49,217.031,-21718,53.7652,0.391853
14535000,57,248.57,-21698,64.8423,0.385333
14550000,59,255.154,-21719.5,64.6746,0.400022
14565000,65,279.26,-21717.3,64.7689,0.397267
14580000,55,227.661,-21718.7,45.8456,0.395
14595000,66,284.643,-21714,62.9296,0.392267
14610000,47,204.739,-21696.1,45.7703,0.374667
14625000,53,230.139,-21724.6,48.758,0.394711
14640000,62,269.006,-21717.7,58.551,0.388867
14655000,57,245.259,-21727,54.5117,0.395533
14670000,54,230.341,-21727.2,56.8776,0.386133
14685000,55,245.852,-21703.1,61.365,0.380867
14700000,49,212.565,-21713.1,42.9295,0.3958
14715000,64,266.926,-21748,61.2573,0.396333
14730000,51,216.934,-21724.8,41.2276,0.393029
14745000,49,214.602,-21707.9,44.2444,0.386283
14760000,55,238.473,-21741.1,64.1127,0.381267
14775000,49,214.836,-21731.4,69.7448,0.3726
14790000,64,268.274,-21729.7,83.4335,0.393033
14805000,61,261.483,-21719,50.2287,0.398011
14820000,63,274.432,-21717.3,64.0405,0.4052
14835000,63,274.977,-21731.1,61.0468,0.417267
14850000,73,325.766,-21746.6,67.7776,0.406467
14865000,63,267.852,-21739.1,79.6995,0.38932
14880000,66,289.532,-21731.1,62.6655,0.408133
14895000,65,267.634,-21720.7,56.9958,0.395
14910000,67,291.353,-21715.3,71.8202,0.392133
14925000,63,262.304,-21743,67.4136,0.398783
14940000,49,207.151,-21720.6,37.2808,0.4046
14955000,70,295.42,-21716.8,72.6092,0.403089
14970000,60,258.51,-21719.7,50.3224,0.4004
14985000,62,257.77,-21725.8,67.4097,0.398133
15000000,57,256.787,-21740.5,55.2846,0.410133
15015000,62,267.009,-21750.9,49.3465,0.4132
15030000,52,215.489,-21756.1,63.5935,0.3858
15045000,51,216.631,-21769.4,58.2948,0.39
15060000,58,243.399,-21743.6,62.359,0.378498
15075000,41,168.023,-21739.6,37.8803,0.396667
15090000,53,235.749,-21748.5,52.9452,0.3776
15105000,55,223.826,-21740.9,56.8752,0.4116
15120000,51,223.812,-21744,45.446,0.394722
15135000,48,202.628,-21763.2,47.8158,0.395533
15150000,43,199.963,-21754.4,47.3959,0.382
15165000,54,250.218,-21756.6,41.1405,0.3862
15180000,68,285.421,-21712.1,77.7079,0.396
15195000,66,282.824,-21731.9,52.2365,0.411467
15210000,56,238.383,-21740.7,47.0672,0.39068
15225000,44,196.251,-21746.3,50.1605,0.3894
15240000,57,240.29,-21733.8,45.1064,0.392356
15255000,51,231.927,-21733.7,50.2745,0.408067
15270000,67,281.49,-21736.8,72.2847,0.393933
15285000,64,294.148,-21712.4,65.5188,0.391867
15300000,59,243.602,-21749.9,62.6213,0.397667
15315000,56,246.971,-21737.4,51.8219,0.391653
15330000,63,270.92,-21718.5,68.9645,0.396444
15345000,61,253.578,-21734.3,73.8084,0.404667
15360000,63,269.969,-21709.6,56.4705,0.4124
15375000,55,227.232,-21731.4,50.7686,0.396867
15390000,55,250.434,-21708.9,44.8744,0.3973
15405000,57,252.4,-21709.9,50.0181,0.395133
15420000,41,156.674,-21729.2,32.9962,0.393222
15435000,55,226.566,-21724.1,58.0348,0.399767
15450000,57,251.055,-21725.2,52.9603,0.383533
15465000,48,183.987,-21721.5,40.937,0.3945
15480000,57,238.909,-21732.2,55.3982,0.3871
15495000,51,227.674,-21737,52.8456,0.3904
15510000,50,205.656,-21711.6,52.9799,0.384267
15525000,58,254.047,-21711.9,52.1534,0.396467
15540000,56,250.189,-21735.3,64.8764,0.379256
15555000,58,252.836,-21734.8,55.6696,0.386978
15570000,59,263.355,-21701.5,61.9978,0.395622
15585000,53,235.959,-21731.9,45.9776,0.392
15600000,58,251.51,-21707.1,63.1481,0.395667
15615000,78,336.876,-21693.2,88.4467,0.394667
15630000,61,265.337,-21715,82.6813,0.404433
15645000,58,257.435,-21700.4,64.5318,0.4047
15660000,58,255.077,-21728.5,51.5443,0.399453
15675000,57,261.333,-21722.5,53.2224,0.400867
15690000,57,258.756,-21716.5,50.7759,0.393
15705000,61,268.081,-21713.9,60.7628,0.405667
15720000,60,267.222,-21712.7,49.4314,0.400133
15735000,75,333.889,-21701.5,74.1709,0.402733
15750000,71,311.344,-21691.1,78.6239,0.415333
15765000,67,290.51,-21679.8,71.8157,0.4044
15780000,53,228.404,-21712.5,62.6743,0.3958
15795000,66,296.69,-21710.4,65.0478,0.406433
15810000,53,236.203,-21707.7,58.8994,0.3919
15825000,67,289.138,-21734.9,74.4141,0.398
15840000,56,242.08,-21724.6,50.6281,0.389033
15855000,63,248.288,-21722.2,68.3426,0.4113
15870000,51,212.006,-21722.3,53.4675,0.395267
15885000,58,249.624,-21722.4,51.3934,0.384422
15900000,65,280.587,-21714.8,67.1427,0.399167
15915000,61,262.309,-21750.1,58.7829,0.385678
15930000,59,253.513,-21707.1,62.6704,0.409967
15945000,49,221.304,-21714.4,55.4004,0.389417
15960000,51,223.386,-21729.8,49.7797,0.385467
15975000,58,238.866,-21716.9,73.7489,0.386967
15990000,58,221.864,-21725.2,67.1874,0.397733
16005000,62,268.772,-21726.1,62.3302,0.391733
16020000,57,239.051,-21714,38.266,0.388033
16035000,48,219.296,-21743.5,60.2581,0.393933
16050000,55,233.386,-21741.6,43.2478,0.382
16065000,48,221.658,-21746.5,37.0542,0.397719
16080000,52,217.043,-21725.8,45.6683,0.387133
16095000,58,252.341,-21724.5,61.3529,0.378733
16110000,62,276.224,-21731.2,54.0053,0.413933
16125000,54,244.336,-21716.5,54.0919,0.389333
16140000,54,242.216,-21732,47.1799,0.387267
16155000,57,239.139,-21721,50.8873,0.3978
16170000,46,195.575,-21745.3,51.3713,0.385908
16185000,56,253.878,-21728.5,64.3059,0.3852
16200000,41,167.252,-21758.1,34.1656,0.388748
16215000,45,192.639,-21746.9,48.091,0.3856
16230000,53,217.328,-21706.6,45.5178,0.388622
16245000,49,205.031,-21731.5,37.904,0.4014
16260000,57,249.507,-21719.7,60.5913,0.4074
16275000,61,255.703,-21718.5,60.9459,0.390448
16290000,57,238.085,-21737.4,56.6859,0.414867
16305000,51,218.301,-21699.3,50.0651,0.399711
16320000,42,191.006,-21738.5,41.2649,0.386967
