generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8175000,73,331.261,-21620.1,70.4613,0.4023
8190000,72,312.6,-21614.8,63.6352,0.4055
8205000,63,271.871,-21654.9,64.1846,0.403587
8220000,58,254.37,-21662.3,66.5056,0.397067
8235000,51,224.859,-21642.9,47.266,0.393483
8250000,63,268.181,-21621.2,81.1612,0.393583
8265000,85,371.228,-21598.3,91.4692,0.411667
8280000,75,344.82,-21622.1,82.2655,0.402533
8295000,70,318.909,-21617.2,65.9799,0.388417
8310000,60,256.988,-21640.3,50.6727,0.3943
8325000,84,360.211,-21606.7,84.7593,0.4011
8340000,80,347.344,-21641,90.9926,0.40665
8355000,71,294.991,-21604.5,80.2437,0.392567
8370000,74,328.46,-21584.9,64.9761,0.381533
8385000,82,367.276,-21593.3,85.5029,0.400333
8400000,67,302.928,-21642.9,75.986,0.388867
8415000,68,298.988,-21594.2,60.821,0.3934
8430000,79,333.722,-21612.5,61.6959,0.404867
8445000,74,317.165,-21619,59.3433,0.403
8460000,49,217.967,-21667.8,49.7377,0.388317
8475000,67,291.547,-21603.9,64.7711,0.386767
8490000,80,345.471,-21589,84.8431,0.389
8505000,79,347.216,-21589.8,83.2686,0.388067
8520000,81,357.759,-21608.9,74.1164,0.401267
8535000,69,302.467,-21604.4,80.4,0.389067
8550000,93,395.582,-21611.6,82.9126,0.408267
8565000,83,357.035,-21615.3,74.5893,0.4058
8580000,66,274.396,-21613.1,57.7696,0.395867
8595000,66,285.974,-21608.1,62.9787,0.386333
8610000,73,331.711,-21606,75.3828,0.395467
8625000,73,332.431,-21640.5,68.5486,0.395958
8640000,67,293.107,-21648.1,54.0257,0.398333
8655000,63,273.198,-21620.8,75.4484,0.388978
8670000,54,226.209,-21618.7,54.8456,0.380667
8685000,60,270.535,-21637.7,59.7696,0.371
8700000,73,309.926,-21622.8,72.195,0.3822
8715000,80,353.462,-21621.9,84.5131,0.393933
8730000,77,342.898,-21656.2,86.3451,0.389756
8745000,68,300.18,-21612.7,69.7339,0.384281
8760000,64,278.103,-21616.8,71.7207,0.400022
8775000,75,323.425,-21602.7,79.5684,0.394667
8790000,79,338.714,-21628,67.6187,0.396283
8805000,68,305.357,-21626,59.6061,0.405733
8820000,63,272.898,-21612.1,49.1339,0.394867
8835000,65,280.92,-21629.9,64.0209,0.386533
8850000,59,269.888,-21635,70.4141,0.3816
8865000,60,268.864,-21621.2,50.2886,0.381458
8880000,65,277.371,-21627,63.0831,0.383733
8895000,75,314.755,-21584.4,86.0992,0.386975
8910000,87,364.766,-21604.3,94.4064,0.3976
8925000,74,307.158,-21596.7,62.959,0.392067
8940000,54,235.076,-21637.1,46.522,0.380967
8955000,82,364.753,-21588.1,70.2878,0.390467
8970000,66,293.251,-21628,62.6278,0.3905
8985000,79,346.713,-21593.2,87.8664,0.392
9000000,74,294.592,-21609.7,83.9315,0.384
9015000,75,310.131,-21602.3,70.6907,0.391267
9030000,69,295.802,-21587.4,66.0011,0.3878
9045000,71,302.462,-21600.2,69.8823,0.388333
9060000,78,344.216,-21600.1,86.7307,0.394933
9075000,71,311.21,-21600.7,66.8967,0.390495
9090000,71,299.319,-21607,84.3448,0.393333
9105000,79,333.945,-21602.7,80.6751,0.396867
9120000,72,295.933,-21577.8,81.3137,0.399
9135000,80,356.694,-21601.9,75.4888,0.399867
9150000,71,310.815,-21601.6,73.3664,0.3926
9165000,82,345.841,-21593.5,99.6556,0.3936
9180000,90,390.817,-21604.7,74.8214,0.416
9195000,74,334.357,-21616,85.4253,0.4118
9210000,65,293.167,-21620.9,59.2433,0.389456
9225000,73,322.911,-21636.8,76.5321,0.3986
9240000,68,311.77,-21626.7,78.7137,0.408
9255000,79,334.916,-21599.4,82.8985,0.404133
9270000,86,392.242,-21624.7,92.3582,0.406533
9285000,79,360.08,-21611.6,82.8704,0.405067
9300000,68,309.358,-21595.6,62.5593,0.390533
9315000,75,357.403,-21606.1,80.8717,0.403733
9330000,75,346.012,-21609.9,67.8664,0.388173
9345000,58,250.032,-21631.9,54.8822,0.399533
9360000,57,230.085,-21658.3,61.37,0.3718
9375000,63,275.125,-21597.7,63.2681,0.398756
9390000,68,302.245,-21595.1,66.1961,0.383067
9405000,82,366.011,-21604,93.0611,0.399667
9420000,70,297.328,-21603.7,67.7846,0.395848
9435000,73,310.218,-21587.9,61.3005,0.3876
9450000,99,450.858,-21614.2,108.549,0.398356
9465000,107,479.012,-21571.3,95.1038,0.4178
9480000,89,374.845,-21571,93.0559,0.407467
9495000,84,364.653,-21587.9,92.3046,0.4013
9510000,86,369.793,-21575,87.0763,0.406467
9525000,62,267.681,-21597.6,74.7186,0.395511
9540000,91,389.747,-21583.8,101.095,0.400367
9555000,90,399.727,-21583,91.8185,0.396933
9570000,83,374.348,-21594.6,72.8973,0.4108
9585000,82,367.358,-21604.6,84.1176,0.411333
9600000,73,309.952,-21611.8,75.345,0.399067
9615000,64,289.047,-21630.7,67.1292,0.386144
9630000,67,293.151,-21626.4,73.8449,0.392089
9645000,80,361.093,-21621.2,79.408,0.3997
9660000,70,327.038,-21631.6,80.2401,0.4014
9675000,72,321.261,-21615.4,78.2336,0.39636
9690000,59,273.326,-21629.1,58.1033,0.380367
9705000,58,264.776,-21628.7,56.8781,0.375467
9720000,56,251.069,-21618.6,62.1713,0.377067
9735000,57,265.657,-21634.5,65.5047,0.369867
9750000,64,266.57,-21625.6,54.4084,0.3886
9765000,59,258.211,-21636.9,49.1588,0.378837
9780000,54,233.809,-21635.6,59.6009,0.382667
9795000,58,269.618,-21646.2,52.6205,0.3842
9810000,55,244.137,-21621.7,55.5435,0.391156
9825000,58,258.74,-21640.7,54.8768,0.377933
9840000,63,272.989,-21636.4,62.9728,0.3836
9855000,69,306.429,-21626.3,73.4165,0.378733
9870000,63,275.77,-21646.6,57.2161,0.392167
9885000,55,232.703,-21624.9,69.9861,0.389589
9900000,67,288.761,-21648.2,68.5339,0.385633
9915000,69,295.898,-21625.2,65.5541,0.3914
9930000,73,319.493,-21612.3,82.334,0.384147
9945000,86,368.199,-21616.8,93.9028,0.395844
9960000,96,423.933,-21613,78.2312,0.4154
9975000,63,269.606,-21612.6,78.3117,0.400033
9990000,85,383.644,-21592.5,67.3826,0.3987
10005000,67,309.862,-21614.6,84.2736,0.3948
10020000,88,393.233,-21602.5,78.7893,0.399567
10035000,69,295.245,-21625.3,57.2039,0.382917
10050000,68,306.867,-21607.9,59.7365,0.389867
10065000,65,280.532,-21606.1,62.8301,0.369933
10080000,66,283.798,-21615.6,66.0641,0.372733
10095000,69,316.771,-21624.7,62.8184,0.378
10110000,70,314.959,-21631.8,66.6393,0.394771
10125000,60,261.772,-21650.7,66.8363,0.378733
10140000,67,286.639,-21649.1,58.0909,0.366467
10155000,71,313.459,-21651.2,73.4269,0.389778
10170000,70,301.202,-21626.8,69.5614,0.384837
10185000,50,219.407,-21628.7,58.0931,0.389956
10200000,59,263.063,-21621.6,54.2778,0.3726
10215000,58,261.68,-21601.6,60.1334,0.373333
10230000,60,271.418,-21632.9,58.2158,0.378067
10245000,59,261.091,-21622.5,55.1857,0.380867
10260000,66,294.523,-21623.5,68.0986,0.382533
10275000,70,305.861,-21640.3,69.2239,0.384667
10290000,66,297.206,-21620,92.0441,0.381033
10305000,78,350.783,-21590.6,82.3167,0.39276
10320000,63,277.822,-21599.1,64.2706,0.4024
10335000,81,352.47,-21601.9,72.1602,0.387733
10350000,76,353.488,-21615.3,78.5505,0.406267
10365000,72,308.973,-21612.8,76.8146,0.391711
10380000,57,248.602,-21627.2,47.0254,0.387833
10395000,64,286.879,-21614.6,55.5067,0.3958
10410000,85,391.542,-21619.3,90.6914,0.411
10425000,72,312.275,-21600.8,77.3572,0.411267
10440000,74,323.285,-21600.2,61.4812,0.375933
10455000,70,318.501,-21633.8,40.9171,0.401733
10470000,79,336.844,-21614,83.4417,0.398667
10485000,76,322.981,-21618.1,75.0155,0.398467
10500000,79,327.832,-21620,78.8447,0.398607
10515000,73,305.399,-21629.7,78.2271,0.390519
10530000,75,336.342,-21633.8,70.9655,0.4068
10545000,60,254.866,-21652.1,53.5559,0.395667
10560000,70,286.854,-21644.5,62.3153,0.408133
10575000,68,289.714,-21641.3,70.3492,0.405667
10590000,55,235.189,-21649.3,49.5556,0.396257
10605000,58,261.163,-21648.4,54.1667,0.396476
10620000,49,210.852,-21654.1,43.1329,0.390333
10635000,44,193.165,-21647.5,38.9016,0.385733
10650000,49,220.542,-21657.8,48.824,0.383867
10665000,64,276.987,-21657.6,55.3528,0.383
10680000,62,281.786,-21666.1,63.368,0.405133
10695000,58,257.187,-21674.4,64.5493,0.393667
10710000,56,254.551,-21663.4,52.1513,0.383467
10725000,68,291.077,-21618,87.2167,0.38966
10740000,74,331.452,-21627.4,81.6859,0.396387
10755000,78,361.426,-21623,82.8549,0.4122
10770000,96,421.701,-21604.2,99.6626,0.4122
10785000,89,382.867,-21586,86.5135,0.413333
10800000,84,357.633,-21612.6,78.1023,0.415467
10815000,86,378.634,-21584.5,72.9412,0.401933
10830000,68,297.232,-21624.2,60.7026,0.402067
10845000,93,423.412,-21607.6,99.0051,0.405967
10860000,87,400.892,-21577,80.6178,0.405067
10875000,85,388.896,-21568.6,79.6057,0.396933
10890000,89,383.171,-21626.6,101.514,0.397267
10905000,73,323.437,-21637.9,68.2541,0.384067
10920000,89,381.767,-21615.6,88.1698,0.385667
10935000,84,373.461,-21609.1,77.4148,0.392038
10950000,88,352.411,-21598.7,86.8724,0.4048
10965000,86,367.481,-21611.7,91.1818,0.405267
10980000,47,223.936,-21655,51.8102,0.386067
10995000,48,222.139,-21661,50.0675,0.3858
11010000,72,333.539,-21586.5,79.6239,0.392
11025000,58,278.317,-21600.1,57.28,0.389467
11040000,64,287.899,-21594.1,59.365,0.3766
11055000,60,267.438,-21662.8,66.0735,0.391741
11070000,61,256.7,-21635.2,59.5743,0.384
11085000,62,289.401,-21621.3,57.7566,0.376822
11100000,72,316.93,-21614.1,72.2646,0.3824
11115000,73,324.519,-21628,69.5249,0.3964
11130000,80,355.896,-21620.5,83.2707,0.411267
11145000,73,333.255,-21617.8,66.896,0.3952
11160000,76,355.035,-21616,70.4178,0.395467
11175000,86,380.714,-21627.8,89.3569,0.404333
11190000,71,306.219,-21615.8,69.175,0.4076
11205000,73,319.766,-21592.9,75.8822,0.382533
11220000,77,327.277,-21607.2,65.3239,0.3934
11235000,78,352.518,-21596.9,74.9231,0.402
11250000,81,335.661,-21612.6,75.9028,0.399267
11265000,61,252.158,-21603.6,59.3495,0.388251
11280000,74,318.064,-21592.4,73.215,0.382767
11295000,72,309.553,-21584,67.3213,0.382533
11310000,56,241.972,-21590.9,63.4744,0.374822
11325000,77,338.201,-21603.6,61.7846,0.402
11340000,86,363.064,-21613.7,100.44,0.405
11355000,62,273.625,-21621.3,58.7069,0.367667
11370000,71,314.426,-21604.4,67.6072,0.3796
11385000,72,327.597,-21634.2,74.4867,0.396111
11400000,72,319.95,-21614,78.5361,0.395533
11415000,79,352.282,-21642.9,77.0146,0.395333
11430000,68,307.745,-21633,69.4614,0.3869
11445000,66,291.145,-21603,54.5951,0.381833
11460000,69,300.985,-21600.9,68.3392,0.389567
11475000,77,315.422,-21598.7,59.0164,0.384833
11490000,63,273.999,-21623.3,58.748,0.394133
11505000,60,254.658,-21608.8,47.7041,0.391756
11520000,60,263.516,-21628.6,73.9425,0.3834
11535000,58,249.822,-21616.2,76.4076,0.384933
11550000,56,241.901,-21603.1,63.9381,0.376467
11565000,79,364.152,-21619.2,93.341,0.403867
11580000,68,299.918,-21640.1,61.919,0.406
11595000,58,264.402,-21630.4,53.67,0.387413
11610000,56,259.061,-21647.9,70.7934,0.371867
11625000,66,305.925,-21641.4,71.1647,0.381267
11640000,69,310.99,-21636.6,78.2664,0.395467
11655000,72,329.762,-21612.9,69.7987,0.395933
11670000,67,288.205,-21611.2,62.3488,0.383808
11685000,71,314.553,-21640.5,65.0955,0.3968
11700000,76,326.481,-21591.2,67.7294,0.392375
11715000,64,276.104,-21634.8,63.1635,0.382289
11730000,67,291.437,-21615,62.8755,0.389067
11745000,53,232.49,-21638,67.41,0.388767
11760000,72,327.859,-21622.9,77.1444,0.388633
11775000,85,378.296,-21613.6,82.5153,0.39276
11790000,62,274.841,-21641.7,66.0981,0.393467
11805000,63,266.518,-21633.4,66.9337,0.393333
11820000,75,332.448,-21617.7,73.6976,0.385367
11835000,72,309.622,-21613.9,76.904,0.39185
11850000,76,327.529,-21619.5,60.9484,0.401267
11865000,68,306.712,-21629.3,77.6131,0.386422
11880000,74,318.713,-21603.2,84.7861,0.3971
11895000,64,269.15,-21610.3,63.7614,0.382
11910000,46,199.488,-21672.7,60.0298,0.391019
11925000,65,287.987,-21612.5,59.9879,0.376633
11940000,69,293.591,-21612.7,76.7984,0.3816
11955000,57,247.446,-21602.7,53.1498,0.392133
11970000,68,310.998,-21611.4,84.523,0.384733
11985000,52,226.407,-21647.2,35.5676,0.385267
12000000,61,266.09,-21663.6,65.7734,0.3728
12015000,59,260.751,-21624.9,59.3069,0.376758
12030000,65,288.266,-21636.2,69.1773,0.3864
12045000,61,278.61,-21638.1,57.9641,0.3936
12060000,69,310.358,-21603.8,63.966,0.378278
12075000,52,212.425,-21672.1,48.0699,0.38672
12090000,67,291.668,-21632.3,60.8802,0.380089
12105000,64,285.728,-21581.5,83.4039,0.382022
12120000,75,331.505,-21585.2,84.677,0.3968
12135000,77,337.039,-21584.7,64.8059,0.384111
12150000,71,321.313,-21598.4,67.5791,0.392433
12165000,81,360.419,-21613.3,75.8164,0.404467
12180000,67,292.172,-21585.7,60.2276,0.3842
12195000,80,365.001,-21628.5,62.1725,0.398467
12210000,81,364.912,-21637.8,79.0851,0.396637
12225000,89,389.399,-21615.1,79.0668,0.401467
12240000,84,366.239,-21609.2,82.5792,0.3966
12255000,85,359.61,-21601.5,92.0716,0.407422
12270000,69,295.481,-21603.7,69.8656,0.397733
12285000,67,294.852,-21604.1,65.9153,0.4021
12300000,81,357.456,-21608.3,81.9347,0.406267
12315000,79,348.671,-21608.6,64.3009,0.4005
12330000,75,313.422,-21614.2,67.0337,0.395533
12345000,82,364.75,-21612.9,89.1779,0.397911
12360000,72,326.066,-21612,72.6799,0.410333
12375000,75,317.866,-21628.9,63.48,0.396
12390000,79,358.35,-21599.9,77.9377,0.390658
12405000,90,404.333,-21597.7,87.2781,0.399244
12420000,85,366.315,-21621.4,85.417,0.411067
12435000,65,296.57,-21616,60.198,0.380644
12450000,79,342.25,-21610.6,72.0785,0.3862
12465000,79,348.015,-21601.4,71.9123,0.390867
12480000,79,350.938,-21586.8,73.8712,0.392533
12495000,84,379.293,-21606.5,86.0544,0.402347
12510000,83,353.465,-21569.5,70.0446,0.3956
12525000,88,384.752,-21572.3,84.7932,0.391333
12540000,102,478.142,-21576.7,86.8769,0.4064
12555000,108,477.606,-21571.7,126.862,0.424267
12570000,83,353.848,-21557.8,92.619,0.404467
12585000,80,341.006,-21594.5,76.2729,0.401422
12600000,83,367.544,-21559.4,89.362,0.394267
12615000,83,372.84,-21585,89.558,0.400533
12630000,81,344.376,-21590.5,91.8275,0.399667
12645000,88,395.08,-21588.8,105.657,0.4018
12660000,77,345.222,-21598.6,61.617,0.390517
12675000,75,343.907,-21592.2,82.8454,0.387867
12690000,72,334.486,-21601.1,58.2289,0.391435
12705000,75,315.387,-21611.8,82.7789,0.3944
12720000,77,346.085,-21609.1,80.4062,0.387889
12735000,78,348.513,-21613.6,65.5341,0.393
12750000,69,280.934,-21621.4,73.7292,0.403033
12765000,79,331.125,-21584.5,98.8666,0.3907
12780000,74,334.466,-21593.1,73.564,0.389533
12795000,71,313.332,-21580.3,66.8575,0.391733
12810000,83,368.448,-21592.8,83.0113,0.3938
12825000,90,404.126,-21588.3,78.0563,0.4072
12840000,79,345.68,-21601.9,76.8027,0.402233
12855000,75,326.561,-21620.8,84.2272,0.409833
12870000,61,266.657,-21608.4,57.6963,0.393533
12885000,62,277.802,-21636.3,62.0249,0.392489
12900000,65,268.957,-21609.8,65.0116,0.374833
12915000,68,291.319,-21601.9,72.1796,0.400667
12930000,62,272.793,-21629.8,63.1926,0.385933
12945000,52,236.396,-21645.2,53.3425,0.379533
12960000,67,296.828,-21600.1,71.3098,0.392867
12975000,72,305.925,-21605,73.0717,0.398067
12990000,67,290.144,-21614.8,71.5458,0.394133
13005000,64,287.228,-21599.8,57.8012,0.394267
13020000,67,288.91,-21626.6,63.9531,0.385815
13035000,74,316.921,-21605.8,78.3147,0.392422
13050000,54,229.494,-21636.5,47.0136,0.3802
13065000,53,228.8,-21613.9,47.7524,0.3678
13080000,77,348.224,-21601.4,66.3719,0.392187
13095000,71,298.372,-21594.2,87.3898,0.398667
13110000,72,319.445,-21619.4,73.4903,0.3774
13125000,81,365.957,-21596.2,79.9265,0.4092
13140000,88,385.169,-21572.4,72.9824,0.4092
13155000,104,445.316,-21576.9,104.619,0.4164
13170000,105,464.542,-21585.9,97.3398,0.421267
13185000,100,454.297,-21597.1,89.4398,0.420267
13200000,86,390.801,-21589.1,87.1654,0.414733
13215000,92,413.017,-21583.9,92.0082,0.403533
13230000,78,343.489,-21645.2,78.173,0.392345
13245000,92,409.524,-21599.8,102.053,0.411367
13260000,87,405.654,-21609.6,86.5499,0.404967
13275000,67,286.388,-21605.3,86.1923,0.402733
13290000,88,368.493,-21585.1,94.6608,0.387937
13305000,66,283.462,-21606.7,74.4595,0.3936
13320000,86,385.99,-21603.3,79.885,0.386267
13335000,71,312.376,-21591.3,64.1256,0.3934
13350000,85,362.736,-21594.9,81.402,0.392867
13365000,64,262.77,-21594.4,71.8362,0.396013
13380000,72,307.897,-21583.8,78.0756,0.396867
13395000,67,299.719,-21589,64.992,0.381133
13410000,78,357.871,-21637.1,87.5423,0.388689
13425000,81,335.559,-21621.9,93.2844,0.4
13440000,70,312.212,-21625.9,59.5193,0.388756
13455000,65,295.808,-21650.2,88.6144,0.3934
13470000,71,316.03,-21602.2,69.3603,0.394473
13485000,71,327.236,-21623.2,70.7711,0.385933
13500000,73,338.494,-21635.4,80.3287,0.392467
13515000,76,328.586,-21635.7,76.5919,0.409067
13530000,69,305.024,-21626.8,71.412,0.3772
13545000,62,261.287,-21667.6,68.7597,0.396058
13560000,76,340.494,-21622.7,69.0436,0.3941
13575000,70,309.335,-21627.7,78.7676,0.397343
13590000,74,333.111,-21618.4,66.8941,0.3978
13605000,63,288.317,-21618.8,67.7981,0.3896
13620000,66,299.211,-21606.1,50.2358,0.391311
13635000,71,318.921,-21624.6,74.1763,0.414
13650000,63,262.969,-21625.9,71.8859,0.377222
13665000,63,260.284,-21631.8,62.7393,0.383175
13680000,73,320.454,-21616.1,72.2094,0.375267
13695000,61,269.098,-21618,60.5773,0.3939
13710000,64,283.35,-21613.5,65.534,0.394867
13725000,72,315.328,-21600.9,58.7554,0.396867
13740000,73,328.62,-21619.9,74.4499,0.3886
13755000,60,249.539,-21611.6,57.3105,0.37184
13770000,87,391.391,-21600.8,87.6855,0.395233
13785000,76,337.709,-21597.6,82.5349,0.4042
13800000,67,307.761,-21611.6,77.0434,0.397776
13815000,80,345.547,-21628.6,72.3821,0.403733
13830000,76,330.193,-21607.9,84.2556,0.394267
13845000,72,310.187,-21623.4,86.7418,0.394467
13860000,73,320.279,-21632.3,65.6567,0.3954
13875000,55,227.78,-21630.1,49.82,0.358033
13890000,72,332.672,-21612.8,66.8237,0.391219
13905000,60,248.986,-21614,57.2443,0.383378
13920000,46,198.14,-21640.5,40.1832,0.359311
13935000,81,355.1,-21598.5,84.7202,0.3834
13950000,64,272.921,-21607,71.9215,0.388867
13965000,58,262.038,-21638.3,62.2538,0.3857
13980000,61,257.313,-21607.9,60.9286,0.376533
13995000,68,294.506,-21618,82.7347,0.382533
14010000,67,271.658,-21622.5,58.9957,0.3944
14025000,62,274.321,-21607.9,65.5157,0.377533
14040000,63,281.435,-21644.8,60.8305,0.358208
14055000,62,284.223,-21626.3,55.3508,0.383267
14070000,63,283.909,-21621.7,72.7174,0.383333
14085000,63,288.454,-21623.8,68.1883,0.3946
14100000,53,242.78,-21638.5,44.8826,0.3898
14115000,65,294.744,-21624.7,75.6402,0.38
14130000,62,267.795,-21595.1,63.4865,0.378333
14145000,73,327.685,-21610.5,65.4445,0.389633
14160000,73,312.885,-21603.3,67.4791,0.395533
14175000,82,362.12,-21582,78.1064,0.384533
14190000,62,254.745,-21644.1,62.6762,0.381444
14205000,76,335.579,-21593.1,83.3039,0.378233
14220000,73,316.077,-21606.3,58.813,0.395
14235000,73,324.359,-21607.4,67.9441,0.392867
14250000,75,327.872,-21619.5,76.198,0.386733
14265000,59,249.683,-21633.4,60.1066,0.377707
14280000,86,359.697,-21616.3,88.686,0.398
14295000,78,362.73,-21611.6,63.6303,0.393267
14310000,68,306.963,-21603.4,81.3385,0.374667
14325000,70,322.809,-21620.1,71.2436,0.3876
14340000,70,310.361,-21608.8,70.8077,0.3928
14355000,75,316.809,-21609.3,68.134,0.3846
14370000,72,321.972,-21610.5,66.2447,0.380267
14385000,80,344.52,-21600.8,87.3201,0.3972
14400000,60,256.717,-21630.6,67.1089,0.379904
14415000,63,264.234,-21622.7,57.8563,0.389767
14430000,50,225.193,-21646.3,66.2119,0.370067
14445000,56,233.175,-21631.8,55.9871,0.382267
14460000,48,210.695,-21623.9,45.3776,0.384236
14475000,70,301.284,-21627.8,73.4756,0.378967
14490000,59,260.409,-21635.7,67.5509,0.366583
14505000,74,310.307,-21613.9,66.1124,0.3911
14520000,69,301.393,-21623.6,56.8776,0.391133
14535000,73,322.426,-21606.1,79.1213,0.3856
14550000,65,277.566,-21608.2,67.2466,0.386178
14565000,69,321.262,-21618.4,68.7747,0.378467
14580000,55,245.568,-21625.2,57.9749,0.385889
14595000,61,254.398,-21626.7,54.8658,0.3803
14610000,61,253.469,-21658.2,62.8445,0.375317
14625000,61,269.822,-21624.2,59.3185,0.394733
14640000,63,284.907,-21644.2,71.8098,0.3844
14655000,67,287.521,-21642.5,43.7385,0.390933
14670000,65,283.338,-21639.8,71.2965,0.38292
14685000,57,265.724,-21611.5,66.653,0.369371
14700000,83,360.115,-21617.5,71.9612,0.3964
14715000,80,358.259,-21617.9,87.4978,0.405533
14730000,47,209.555,-21638.8,45.5338,0.3908
14745000,56,243.583,-21636.4,54.0045,0.370867
14760000,66,283.738,-21620.3,70.205,0.3954
14775000,73,325.374,-21601.3,81.3405,0.4042
14790000,58,256.295,-21637.9,66.3123,0.383019
14805000,73,316.638,-21588.6,80.3686,0.392433
14820000,79,336.852,-21573.8,82.3299,0.3878
14835000,83,362.707,-21576.5,74.8573,0.386
14850000,80,358.729,-21587.3,76.8764,0.39
14865000,73,321.987,-21603.6,83.7256,0.406933
14880000,71,292.192,-21626.9,59.2034,0.3954
14895000,70,304.406,-21611.3,67.4737,0.392933
14910000,75,305.354,-21602.3,98.8534,0.399
14925000,91,392.651,-21573,87.795,0.398867
14940000,82,357.44,-21585,74.3489,0.413267
14955000,66,297.548,-21632.5,64.417,0.381852
14970000,62,275.087,-21633.9,48.9461,0.3826
14985000,59,269.765,-21636.7,44.6869,0.373826
15000000,62,272.347,-21625.5,65.3139,0.379733
15015000,68,300.117,-21625.5,65.0471,0.387253
15030000,58,251.296,-21656.9,55.0608,0.38235
15045000,79,342.455,-21612.1,84.5013,0.3934
15060000,72,291.993,-21609.3,58.4801,0.391267
15075000,57,252.023,-21642.6,43.7225,0.4002
15090000,62,268.617,-21639.9,72.0845,0.389
15105000,64,265.171,-21590.3,63.0731,0.382867
15120000,63,278.358,-21605.4,61.633,0.379467
15135000,60,263.294,-21626,61.8742,0.379
15150000,52,223.014,-21625.3,58.4993,0.374287
15165000,57,235.626,-21635.2,77.4371,0.366067
15180000,58,240.826,-21634.6,56.4116,0.3712
15195000,67,271.214,-21628.4,58.115,0.377133
15210000,60,266.623,-21616.1,50.7329,0.38912
15225000,59,250.268,-21635.6,57.5306,0.378933
15240000,49,217.376,-21665,49.6765,0.382222
15255000,63,272.3,-21611.7,70.6697,0.373289
15270000,66,287.946,-21611.9,63.7557,0.3728
15285000,66,281.534,-21601.5,73.8899,0.3702
15300000,63,278.539,-21608.8,72.6977,0.3712
15315000,73,325.106,-21592.2,73.1619,0.393267
15330000,56,241.794,-21642.3,50.4381,0.372467
15345000,60,261.106,-21612.3,61.3301,0.3818
15360000,51,192.298,-21621.9,54.2644,0.368467
15375000,68,309.886,-21595.3,71.054,0.390267
15390000,71,303.105,-21614.7,53.5255,0.384467
15405000,62,284.089,-21626.6,65.805,0.387933
15420000,46,206.642,-21647.9,43.6536,0.366606
15435000,46,213.83,-21633.1,53.148,0.362733
15450000,66,291.541,-21624.5,54.5074,0.381978
15465000,62,256.582,-21632.2,56.856,0.3918
15480000,59,245.982,-21631.5,50.0198,0.3796
15495000,60,262.366,-21647.1,56.9386,0.385333
15510000,64,272.03,-21644.2,85.6701,0.390733
15525000,62,262.075,-21641.9,47.6991,0.393667
15540000,61,268.573,-21622.2,64.1343,0.374817
15555000,66,272.844,-21637.7,84.3052,0.3897
15570000,73,315.832,-21622.2,70.0045,0.396667
15585000,65,276.108,-21620.7,66.2239,0.390178
15600000,66,288.319,-21622,66.2995,0.382
15615000,68,307.478,-21586.7,69.6103,0.396533
15630000,61,277.205,-21634.9,62.3533,0.39405
15645000,64,273.732,-21630.7,79.2454,0.36839
15660000,82,359.084,-21597.4,82.2252,0.389378
15675000,75,349.925,-21619,71.3744,0.396733
15690000,60,267.116,-21647.9,61.2563,0.371556
15705000,63,269.893,-21586.6,66.5496,0.390467
15720000,50,208.322,-21623.7,48.8198,0.377967
15735000,68,287.259,-21618.4,65.7115,0.370667
15750000,88,383.216,-21595.5,113.601,0.384556
15765000,81,356.94,-21615.6,83.938,0.386633
15780000,84,371.107,-21600.4,80.4242,0.405733
15795000,77,333.045,-21614.5,75.999,0.403133
15810000,100,417.598,-21585.9,101.47,0.406017
15825000,98,420.035,-21557.9,104.241,0.412267
15840000,90,371.767,-21570,90.863,0.407133
15855000,59,262.314,-21625,56.2347,0.385833
15870000,89,371.959,-21579.2,83.7656,0.387367
15885000,85,373.163,-21585.1,68.141,0.416267
15900000,71,307.156,-21599.2,92.1224,0.406333
15915000,72,330.258,-21612,62.8229,0.3754
15930000,79,343.23,-21630.3,79.5488,0.398933
15945000,75,328.18,-21592.2,65.1654,0.388633
15960000,80,356.41,-21586.2,74.6027,0.395533
15975000,78,345.185,-21594.8,83.6565,0.3878
15990000,80,345.89,-21576.1,80.5653,0.396833
16005000,53,232.875,-21638.7,56.4793,0.378203
16020000,68,292.307,-21594.8,69.6304,0.392433
16035000,65,274.773,-21611.2,59.7306,0.39315
16050000,72,312.536,-21598.1,65.7756,0.3894
16065000,73,305.307,-21592.2,79.5702,0.394444
16080000,90,393.988,-21603.3,87.4191,0.410033
16095000,83,342.968,-21607.5,75.8279,0.397067
16110000,62,268.93,-21610.7,55.3194,0.387114
16125000,76,333.726,-21581.2,68.4892,0.400267
16140000,56,253.441,-21626.4,49.7077,0.38408
16155000,55,249.144,-21622.3,59.9906,0.365467
16170000,61,253.666,-21618.1,64.5146,0.373933
16185000,70,302.477,-21590.3,73.7284,0.38605
16200000,58,247.247,-21627.2,59.5918,0.382233
16215000,86,380.201,-21588.6,87.3577,0.400933
16230000,87,401.802,-21585.4,72.7279,0.398733
16245000,89,386.74,-21588.5,78.1896,0.396667
16260000,95,418.013,-21608.2,90.8936,0.426133
16275000,99,430.714,-21566.5,106.841,0.402933
16290000,85,378.581,-21574.4,59.9815,0.395
16305000,94,433.494,-21584.5,99.402,0.4068
16320000,94,416.654,-21581.8,105.142,0.413667
16335000,89,391.329,-21568.3,84.6912,0.415067
