generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8175000,53,239.163,-21670.2,57.6602,0.381333
8190000,64,277.921,-21671.7,75.3308,0.391933
8205000,52,230.574,-21693.1,50.3907,0.390886
8220000,60,243.457,-21693.4,66.2513,0.395947
8235000,50,207.559,-21690.7,77.0377,0.369267
8250000,63,280.51,-21654.6,62.472,0.387883
8265000,52,221.209,-21709.6,47.313,0.391217
8280000,69,307.731,-21675.4,73.5584,0.403667
8295000,65,297.9,-21697.7,61.0177,0.412067
8310000,63,262.746,-21665.5,63.2131,0.387883
8325000,65,275.937,-21657.2,61.9568,0.3864
8340000,51,227.901,-21679.1,61.1173,0.378067
8355000,47,191.501,-21712.1,48.5739,0.3827
8370000,56,260.476,-21663.2,68.7381,0.380867
8385000,51,214.296,-21710.2,68.1508,0.401167
8400000,52,222.211,-21670.5,48.5348,0.389
8415000,46,194.302,-21663.9,43.5093,0.375067
8430000,43,183.633,-21708.3,42.3605,0.377822
8445000,55,234.993,-21663.6,55.3149,0.370367
8460000,53,214.4,-21677.2,48.8637,0.3776
8475000,54,235.779,-21689.5,66.5609,0.3818
8490000,66,293.363,-21674.9,82.6589,0.378733
8505000,53,221.81,-21695.8,43.2876,0.393175
8520000,59,239.752,-21703.9,50.3704,0.403333
8535000,53,232.212,-21687.3,54.0524,0.391089
8550000,58,257.454,-21696.5,55.4635,0.387733
8565000,56,232.692,-21700.5,56.2168,0.3928
8580000,42,164.5,-21691.5,37.7875,0.39
8595000,52,206.581,-21677.3,55.0444,0.39257
8610000,46,195.85,-21658.6,46.9386,0.381867
8625000,48,203.224,-21671.6,37.6438,0.3866
8640000,50,217.474,-21659.1,40.8402,0.379533
8655000,56,247.157,-21649.2,57.3461,0.3834
8670000,66,261.856,-21684.8,53.1859,0.379124
8685000,53,232.519,-21680.8,69.2941,0.385714
8700000,67,285.352,-21670.1,62.6455,0.404311
8715000,50,202.484,-21713.6,54.499,0.382689
8730000,52,231.441,-21668.7,49.8239,0.395967
8745000,44,167.242,-21672.7,52.6871,0.38
8760000,53,234.828,-21695,55.0545,0.3814
8775000,57,232.912,-21688.4,67.6036,0.3936
8790000,69,289.97,-21668.6,75.607,0.374683
8805000,53,232.751,-21686.5,49.9855,0.383908
8820000,64,274.944,-21692.5,59.5964,0.392089
8835000,56,252.055,-21681.9,53.3631,0.393567
8850000,60,258.454,-21674.1,64.7334,0.3892
8865000,63,269.221,-21675.3,55.0016,0.404733
8880000,47,216.374,-21677.2,41.1252,0.393778
8895000,47,211.008,-21682.1,49.161,0.373067
8910000,57,246.17,-21656.4,61.6461,0.402622
8925000,64,274.03,-21644.2,55.5427,0.405333
8940000,54,234.15,-21683.2,50.5268,0.3761
8955000,61,269.994,-21688.9,63.5946,0.404
8970000,57,252.516,-21674.3,67.9918,0.3968
8985000,59,266.861,-21681.2,64.7194,0.3926
9000000,66,309.148,-21656.4,65.7658,0.3936
9015000,64,282.902,-21683.2,64.8608,0.391625
9030000,67,297.821,-21657.5,78.1403,0.407033
9045000,63,277.5,-21682.5,60.1696,0.400967
9060000,70,317.998,-21653.1,73.1843,0.408767
9075000,57,241.25,-21682.1,68.0313,0.391517
9090000,57,250.156,-21672.5,64.8407,0.393244
9105000,59,256.724,-21681.6,65.1534,0.389578
9120000,74,337.632,-21682.4,76.4052,0.406467
9135000,69,303.377,-21665.6,69.9266,0.4022
9150000,80,362.584,-21671.5,94.0741,0.422267
9165000,52,222.406,-21713.4,51.0115,0.381567
9180000,55,231.253,-21671,48.1791,0.395433
9195000,70,312.083,-21666.5,61.0211,0.409889
9210000,75,325.149,-21662.6,77.8228,0.416867
9225000,70,304.367,-21676.1,76.022,0.397467
9240000,47,207.881,-21659.5,50.8316,0.38396
9255000,47,200.472,-21678,55.6154,0.386933
9270000,57,242.985,-21659.6,67.7484,0.398733
9285000,47,198.201,-21692,52.2951,0.374356
9300000,46,204.81,-21662.3,64.8611,0.382956
9315000,57,244.054,-21670.4,50.13,0.387667
9330000,50,225.668,-21685.2,49.4989,0.385
9345000,54,217.828,-21694.5,47.4922,0.388983
9360000,58,258.363,-21683.3,57.1049,0.3918
9375000,60,254.345,-21680.7,50.4571,0.39601
9390000,64,280.986,-21645.2,67.664,0.3982
9405000,78,336.078,-21635.3,73.9638,0.4006
9420000,63,275.131,-21694.2,37.6803,0.387307
9435000,50,217.263,-21682.9,53.3539,0.388307
9450000,62,277.077,-21708.4,79.9895,0.408033
9465000,69,292.2,-21633.7,71.9579,0.40015
9480000,78,323.526,-21638.6,85.2292,0.412133
9495000,77,357.813,-21677.1,75.5388,0.4054
9510000,60,256.593,-21680.7,52.3049,0.400573
9525000,65,297.016,-21684.4,56.588,0.413333
9540000,46,193.705,-21697.6,37.17,0.395767
9555000,68,289.66,-21654.3,65.4608,0.396033
9570000,74,329.806,-21633.9,60.683,0.3954
9585000,75,351.481,-21656.5,66.2304,0.416733
9600000,76,333.628,-21642.9,70.2411,0.409267
9615000,90,406.217,-21636.1,93.1679,0.409267
9630000,80,356.579,-21651.6,92.4601,0.420533
9645000,89,388.003,-21656.7,92.1585,0.419533
9660000,50,221.281,-21699.7,44.1735,0.394748
9675000,46,203.194,-21696.1,53.6497,0.38443
9690000,53,232.325,-21670.6,60.5921,0.38
9705000,58,247.858,-21699.4,42.8569,0.386833
9720000,68,296.397,-21667.8,72.6079,0.410973
9735000,55,250.516,-21671,65.3983,0.393756
9750000,70,304.902,-21669.8,76.2307,0.402733
9765000,72,312.899,-21688,69.9146,0.397467
9780000,63,283.246,-21655.1,63.8595,0.4064
9795000,62,266.667,-21661.8,66.4491,0.4022
9810000,51,225.363,-21666.6,52.2591,0.400333
9825000,48,211.094,-21692.7,43.5464,0.398217
9840000,53,243.151,-21652.9,67.758,0.39683
9855000,54,226.548,-21666.1,52.8348,0.386533
9870000,46,199.148,-21695.8,56.4815,0.396956
9885000,40,183.598,-21678.4,45.9276,0.375933
9900000,54,237.27,-21688.2,50.2902,0.393044
9915000,54,223.188,-21692.2,63.0581,0.3862
9930000,46,216.06,-21678.1,44.3501,0.379842
9945000,54,240.479,-21681.7,55.5939,0.395933
9960000,60,263.222,-21673.8,53.3459,0.390567
9975000,51,202.916,-21674.1,44.1248,0.382389
9990000,62,261.851,-21646.1,51.8937,0.4006
10005000,44,173.713,-21681.9,37.925,0.388967
10020000,79,352.799,-21655.3,68.0824,0.401233
10035000,67,309.332,-21654.8,71.416,0.401133
10050000,66,280.249,-21656.4,55.6605,0.415067
10065000,49,213.821,-21721.3,48.4335,0.390033
10080000,51,213.919,-21658.6,41.2327,0.3897
10095000,59,251.719,-21652.8,47.468,0.391533
10110000,56,249.01,-21685.4,69.1966,0.409267
10125000,51,221.013,-21682.4,58.0896,0.379442
10140000,51,236.618,-21678,43.2137,0.367933
10155000,52,235.383,-21669.2,54.2167,0.373467
10170000,52,227.379,-21686,44.4119,0.3794
10185000,55,236.319,-21681.8,48.3838,0.400027
10200000,47,214.347,-21718.4,47.122,0.376304
10215000,45,184.894,-21696.5,48.1872,0.387667
10230000,43,171.922,-21702.1,37.8165,0.38095
10245000,53,233.331,-21679.7,57.2206,0.383767
10260000,49,215.826,-21703.4,50.1855,0.379333
10275000,62,271.719,-21682.5,63.9518,0.390156
10290000,47,206.349,-21692.4,41.6241,0.374
10305000,43,184.701,-21685.5,44.6841,0.394167
10320000,45,201.825,-21693.4,44.8693,0.373967
10335000,40,156.811,-21700.9,31.2262,0.378578
10350000,42,187.634,-21692.7,41.1728,0.3748
10365000,48,201.32,-21667.7,69.6491,0.366978
10380000,50,221.404,-21665.1,40.7244,0.374467
10395000,43,201.818,-21699.6,41.0314,0.367578
10410000,53,234.646,-21670.3,46.4533,0.382767
10425000,46,212.302,-21706.9,43.0179,0.3751
10440000,52,228.096,-21701.8,60.8208,0.393007
10455000,42,185.512,-21707,41.8044,0.3707
10470000,56,231.256,-21682.2,49.7991,0.379667
10485000,47,201.986,-21709.4,30.2945,0.371867
10500000,59,267.307,-21654.1,54.5942,0.391633
10515000,70,288.544,-21662.9,62.9777,0.393
10530000,56,240.097,-21663,46.9973,0.3892
10545000,68,294.604,-21676.4,64.9411,0.390248
10560000,57,252.028,-21690.8,39.9771,0.417467
10575000,63,265.04,-21671.4,58.9167,0.390133
10590000,60,255.602,-21695.7,70.3951,0.397467
10605000,58,237.417,-21708.4,57.2187,0.4084
10620000,49,225.914,-21716.3,41.8932,0.386719
10635000,55,236.774,-21710.9,59.9041,0.413667
10650000,46,200.921,-21692.6,46.346,0.373267
10665000,52,229.538,-21694,54.3458,0.375311
10680000,51,215.043,-21715.8,54.444,0.402667
10695000,52,246.589,-21720.6,58.8917,0.390244
10710000,50,230.185,-21691.2,43.3461,0.400267
10725000,47,206.315,-21683.9,42.833,0.398233
10740000,54,231.174,-21674.2,55.7722,0.376333
10755000,58,235.556,-21671.5,53.3963,0.399133
10770000,43,198.984,-21706.2,38.1447,0.383438
10785000,49,213.828,-21677.6,48.3834,0.379
10800000,46,202.613,-21685.5,59.6223,0.383867
10815000,52,225.743,-21682.2,53.2644,0.396467
10830000,40,167.939,-21714.2,41.0383,0.390792
10845000,49,203.803,-21662.5,40.5334,0.384133
10860000,40,157.869,-21718,38.9407,0.379156
10875000,48,207.583,-21675.2,43.7515,0.389833
10890000,60,268.622,-21668,69.0135,0.396867
10905000,61,272.441,-21680.6,60.4994,0.406067
10920000,55,235.023,-21683.8,35.2052,0.403333
10935000,51,232.169,-21692.3,47.021,0.3906
10950000,40,177.77,-21702.6,43.6048,0.381867
10965000,50,224.738,-21680.4,44.787,0.396433
10980000,46,198.088,-21720.5,44.405,0.3855
10995000,54,240.221,-21685.8,46.9741,0.390033
11010000,57,257.851,-21696.7,51.6329,0.399867
11025000,53,230.816,-21688.2,55.5475,0.386267
11040000,56,246.648,-21681.4,63.0472,0.403467
11055000,60,266.251,-21692.1,54.783,0.396067
11070000,51,232.905,-21720.4,50.2228,0.38511
11085000,49,214.804,-21727.1,57.1181,0.400333
11100000,54,238.549,-21720,49.7918,0.402667
11115000,55,231.959,-21712.5,55.3315,0.405
11130000,48,210.677,-21702.6,42.9853,0.397813
11145000,51,222.159,-21702,63.3306,0.384733
11160000,55,239.786,-21706.5,52.5541,0.399533
11175000,44,196.206,-21681.3,49.4282,0.384467
11190000,53,218.264,-21695.6,60.7856,0.380467
11205000,57,247.953,-21679.3,68.3472,0.401667
11220000,50,201.862,-21677.6,54.2794,0.377667
11235000,48,208.489,-21678.9,51.1197,0.383333
11250000,46,202.563,-21667.3,53.6916,0.381667
11265000,41,184.58,-21705.9,59.372,0.3694
11280000,61,278.091,-21674.1,58.8211,0.386647
11295000,61,264.003,-21683,57.8864,0.403933
11310000,56,250.096,-21687.7,66.0468,0.402467
11325000,60,269.891,-21675.9,57.2966,0.389317
11340000,48,199.493,-21715.4,52.761,0.382303
11355000,72,311.041,-21684.1,78.3844,0.4085
11370000,58,238.421,-21653.6,45.9097,0.405933
11385000,51,230.155,-21707.3,52.535,0.392978
11400000,59,267.332,-21687.3,59.1968,0.403233
11415000,57,246.751,-21672.6,62.933,0.391676
11430000,60,252.241,-21689,61.3209,0.395733
11445000,69,298.354,-21652.2,74.9358,0.393733
11460000,69,299.374,-21670.4,54.1073,0.397333
11475000,76,344.534,-21649.4,75.5945,0.404
11490000,81,353.575,-21652.7,72.4187,0.419867
11505000,62,271.664,-21680.1,75.3995,0.401883
11520000,59,251.252,-21663.3,60.7163,0.401422
11535000,52,209.438,-21674.7,46.131,0.408333
11550000,74,319.901,-21644.3,79.4638,0.395067
11565000,86,380.265,-21637.3,82.4307,0.4232
11580000,84,363.47,-21664.5,85.5867,0.417533
11595000,71,311.832,-21659.2,61.1017,0.4108
11610000,60,267.237,-21638,78.9796,0.403493
11625000,59,258.487,-21677.4,47.119,0.4111
11640000,79,338.736,-21625.9,82.764,0.399267
11655000,73,314.373,-21648.1,67.5684,0.412333
11670000,75,322.999,-21656.2,75.216,0.403933
11685000,55,248.547,-21695.8,67.2301,0.391622
11700000,65,289.79,-21655.8,60.3333,0.398833
11715000,50,228.301,-21652.4,50.8708,0.391333
11730000,48,225.58,-21694.2,60.2182,0.389143
11745000,56,228.125,-21639.1,54.6572,0.3698
11760000,54,228.225,-21661.7,53.7887,0.3702
11775000,45,191.166,-21688.4,58.0411,0.392789
11790000,50,214.385,-21680.9,47.2401,0.3868
11805000,52,232.092,-21686.9,55.8916,0.3892
11820000,51,244.66,-21652.2,52.3104,0.367933
11835000,59,268.172,-21660.1,66.8438,0.390133
11850000,55,249.28,-21667,52.3296,0.383067
11865000,52,239.938,-21660,52.6986,0.371133
11880000,60,260.291,-21650.5,64.3417,0.38
11895000,50,215.985,-21724.8,47.5255,0.387311
11910000,64,281.362,-21638.4,67.2143,0.386033
11925000,64,276.222,-21662.2,61.3278,0.3798
11940000,71,326.252,-21658.8,64.9151,0.405933
11955000,62,274.842,-21663.4,56.2119,0.397733
11970000,61,287.253,-21648.6,50.3496,0.3836
11985000,69,299.659,-21672.8,63.5538,0.397333
12000000,55,227.473,-21670.4,44.8419,0.393981
12015000,66,294.908,-21662.9,67.5895,0.395133
12030000,76,342.222,-21652.6,78.4993,0.418333
12045000,58,258.777,-21681.4,48.3214,0.38815
12060000,53,242.985,-21710.5,60.0142,0.385764
12075000,65,292.552,-21671.1,59.4717,0.401733
12090000,70,319.829,-21664.6,63.4975,0.406933
12105000,93,416.932,-21641.8,90.1919,0.407813
12120000,83,376.649,-21678.6,61.937,0.414867
12135000,74,319.365,-21668.4,68.3652,0.410667
12150000,58,253.911,-21671.9,72.5311,0.3947
12165000,69,298.93,-21631.3,74.4949,0.416533
12180000,56,233.486,-21658.2,60.3539,0.382267
12195000,65,294.752,-21669.9,63.1893,0.383133
12210000,61,260.97,-21659,59.3504,0.400911
12225000,60,261.404,-21716.1,51.253,0.386491
12240000,61,262.848,-21639.6,55.789,0.388489
12255000,79,321.793,-21647.2,81.1925,0.400267
12270000,72,301.878,-21666.2,61.3031,0.407667
12285000,62,253.827,-21673,68.1931,0.397867
12300000,69,298.384,-21666.8,67.2444,0.400467
12315000,69,283.966,-21687.9,52.5673,0.4128
12330000,60,260.511,-21707.9,56.8091,0.392476
12345000,53,233.732,-21696.3,67.7416,0.397267
12360000,51,223.633,-21686.5,54.0379,0.385667
12375000,67,309.536,-21690.8,74.1035,0.396055
12390000,63,290.557,-21684.7,68.5721,0.417333
12405000,51,230.305,-21697.7,56.9102,0.406667
12420000,39,174.284,-21722.3,43.9944,0.3812
12435000,62,281.07,-21716.1,71.1813,0.386667
12450000,46,199.607,-21699.8,45.7619,0.397067
12465000,63,277.784,-21701.2,66.7553,0.398933
12480000,51,221.192,-21704.6,48.0601,0.394085
12495000,47,195.843,-21703.1,52.0863,0.389
12510000,51,219.764,-21700.7,48.2385,0.375522
12525000,65,292.352,-21682.6,67.9491,0.390433
12540000,58,231.864,-21680.8,58.1189,0.403267
12555000,46,214.417,-21704.9,42.4824,0.391389
12570000,68,299.771,-21663,66.6971,0.393533
12585000,55,236.137,-21679.6,58.56,0.402267
12600000,51,226.408,-21693.5,44.2603,0.381533
12615000,56,252.661,-21658.3,56.2853,0.391617
12630000,58,259.589,-21698.4,57.4961,0.395733
12645000,60,261.905,-21675.5,59.4014,0.396444
12660000,66,282.524,-21694.3,61.7162,0.401133
12675000,62,272.613,-21693.1,68.1484,0.3996
12690000,51,222.969,-21692,53.352,0.386633
12705000,45,184.14,-21685.6,43.1177,0.3924
12720000,64,288.125,-21683.1,82.8861,0.388252
12735000,47,204.559,-21701.1,43.2786,0.399467
12750000,47,205.209,-21699.3,45.8972,0.39045
12765000,44,201.905,-21702.8,40.4772,0.383867
12780000,61,255.04,-21705.5,54.5323,0.381244
12795000,49,209.302,-21678.6,48.8745,0.398133
12810000,48,208.838,-21682.7,44.3154,0.376486
12825000,54,241.746,-21686.3,51.3101,0.391067
12840000,50,196.208,-21690.4,60.0586,0.3784
12855000,45,196.965,-21697.3,43.2525,0.369933
12870000,49,200.237,-21697.1,39.5313,0.371933
12885000,47,213.616,-21700.9,36.2055,0.3862
12900000,54,237.956,-21669,36.8429,0.38004
12915000,59,254.932,-21660.7,68.9668,0.393333
12930000,44,203.617,-21701.8,44.5319,0.391667
12945000,50,216.455,-21676.3,55.4478,0.3857
12960000,60,262.282,-21679.9,49.9657,0.394667
12975000,50,217.398,-21686.2,56.1299,0.385572
12990000,52,221.377,-21667.6,60.8685,0.397367
13005000,61,271,-21701.1,55.9947,0.3968
13020000,47,206.297,-21704,42.8544,0.391089
13035000,47,189.276,-21686.1,61.797,0.386181
13050000,43,190.325,-21701.9,43.9467,0.377
13065000,42,189.972,-21728,44.8673,0.381956
13080000,41,181.929,-21712.6,44.987,0.384933
13095000,39,166.497,-21700.3,42.2665,0.3774
13110000,50,210.121,-21688,60.1052,0.374633
13125000,41,169.776,-21714,31.9437,0.371711
13140000,58,242.19,-21686.9,46.4003,0.380067
13155000,57,248.646,-21661.9,56.7902,0.383133
13170000,56,249.18,-21692.8,52.4959,0.39048
13185000,50,218.678,-21684.5,47.2311,0.385183
13200000,43,181.607,-21686.7,38.2396,0.366
13215000,56,236.939,-21694.4,49.9002,0.388067
13230000,52,222.836,-21680.4,35.5797,0.369
13245000,60,268.305,-21693.1,51.0254,0.387
13260000,47,193.487,-21682.5,40.8899,0.362617
13275000,57,245.352,-21678.9,50.4218,0.392667
13290000,59,256.078,-21692.9,63.1115,0.405467
13305000,49,202.685,-21669.1,43.9139,0.380667
13320000,61,264.093,-21707.8,61.25,0.398267
13335000,69,303.329,-21677,61.2274,0.406467
13350000,62,266.517,-21696.5,63.7435,0.4104
13365000,55,236.256,-21692.8,52.5605,0.366367
13380000,56,237.727,-21667.6,60.721,0.402933
13395000,66,296.7,-21688.5,78.0232,0.399133
13410000,51,223.286,-21668.2,48.3735,0.373289
13425000,66,292.074,-21672.5,56.4555,0.4095
13440000,46,207.952,-21678.6,48.5505,0.379767
13455000,53,232.452,-21695.7,51.7556,0.3778
13470000,63,264.499,-21668.2,71.4353,0.405156
13485000,69,313.346,-21674.2,70.3993,0.409867
13500000,75,318.474,-21679.6,62.9705,0.411267
13515000,71,316.464,-21656.1,68.1147,0.415067
13530000,54,220.038,-21662.8,65.8392,0.406867
13545000,62,268.847,-21652.7,71.1029,0.405333
13560000,42,178.203,-21712.9,38.2405,0.386437
13575000,66,291.247,-21661.2,72.2159,0.414767
13590000,61,279.283,-21684.1,63.6362,0.404467
13605000,70,305.239,-21664.5,74.4834,0.397667
13620000,62,271.91,-21669.1,59.9738,0.408267
13635000,57,246.142,-21707.9,67.2629,0.39536
13650000,60,277.058,-21697.8,72.21,0.402467
13665000,63,266.274,-21693.5,62.0212,0.4038
13680000,60,256.332,-21670.9,51.1402,0.405867
13695000,46,199.997,-21703.4,45.3811,0.4083
13710000,33,141.633,-21725.5,31.9321,0.362243
13725000,60,265.124,-21672.9,47.272,0.392622
13740000,48,196.566,-21684,50.3417,0.4034
13755000,50,226.155,-21695.4,44.2679,0.380767
13770000,61,268.023,-21671,69.1028,0.402133
13785000,55,241.806,-21666.2,49.8015,0.389433
13800000,58,243.572,-21675.6,64.331,0.391133
13815000,32,147.583,-21734.9,27.2571,0.366752
13830000,69,273.611,-21667.3,65.7347,0.405733
13845000,69,295.055,-21622.5,77.3084,0.4076
13860000,57,234.295,-21650,55.1421,0.3926
13875000,56,250.89,-21644.1,55.02,0.3844
13890000,58,258.066,-21667.1,56.6026,0.394
13905000,62,264.902,-21657,60.2263,0.3878
13920000,46,194.416,-21735.3,46.5483,0.372952
13935000,56,260.16,-21695,61.1861,0.38546
13950000,73,313.63,-21680.3,65.6736,0.402933
13965000,66,309.966,-21684.6,70.2344,0.4216
13980000,69,307.626,-21686.4,73.5867,0.416933
13995000,68,282.177,-21688.4,57.8431,0.396467
14010000,58,237.963,-21672.2,63.1795,0.4112
14025000,41,181.076,-21735.3,47.2544,0.384
14040000,51,229.171,-21681.8,51.4525,0.3857
14055000,47,209.69,-21706.7,45.1247,0.386833
14070000,51,219.89,-21701.1,65.6632,0.3934
14085000,39,173.251,-21701.3,40.6434,0.373267
14100000,56,241.931,-21689.5,53.6843,0.389758
14115000,59,254.317,-21646.6,51.2675,0.391156
14130000,67,282.61,-21649.1,62.6642,0.394
14145000,49,220.427,-21688.2,41.0359,0.381317
14160000,76,332.034,-21683.4,74.6917,0.3957
14175000,76,334.799,-21682.7,76.5785,0.417667
14190000,66,273.006,-21672.5,59.3377,0.411333
14205000,52,220.315,-21694.1,52.7659,0.38439
14220000,69,291.686,-21680.4,66.7783,0.408333
14235000,53,195.054,-21667.9,59.6203,0.3918
14250000,60,268.625,-21670.6,61.8677,0.386533
14265000,73,318.973,-21679.3,75.417,0.4122
14280000,49,226.458,-21692.2,52.9929,0.380244
14295000,59,249.398,-21668.5,53.2348,0.417967
14310000,57,242.113,-21684.1,48.7482,0.3828
14325000,49,205.042,-21671.2,44.0116,0.382111
14340000,63,282.358,-21663.2,67.7664,0.392133
14355000,69,290.928,-21685.2,66.5081,0.390733
14370000,46,202.461,-21676.2,56.652,0.38917
14385000,63,268.501,-21657.8,70.589,0.395333
14400000,53,237.474,-21675.8,49.8143,0.397933
14415000,58,246.162,-21692,53.6526,0.397
14430000,64,289.821,-21685.7,71.4738,0.392233
14445000,75,337.002,-21682.4,80.9384,0.404867
14460000,53,239.067,-21659.9,52.1432,0.412867
14475000,57,239.461,-21687.4,56.2346,0.396733
14490000,60,261.062,-21676.6,70.7011,0.394437
14505000,62,278.206,-21677.1,60.792,0.3974
14520000,49,212.872,-21699.1,63.3054,0.382848
14535000,52,216.649,-21669.9,47.7629,0.3909
14550000,58,237.703,-21698.7,51.9401,0.3904
14565000,44,185.963,-21704.7,53.0464,0.373622
14580000,52,215.014,-21654.6,49.2724,0.3818
14595000,61,235.594,-21668.6,63.0383,0.381333
14610000,67,293.525,-21646.8,51.2249,0.391533
14625000,59,270.219,-21647.4,69.808,0.3946
14640000,79,346.506,-21645.2,76.0359,0.400533
14655000,71,305.667,-21648.5,61.0069,0.414533
14670000,59,244.861,-21688.1,57.6542,0.390383
14685000,63,271.057,-21663.1,53.0056,0.399467
14700000,57,249.539,-21676.2,57.3925,0.3968
14715000,48,211.764,-21694.1,44.5071,0.39
14730000,50,219.189,-21701.2,43.0029,0.38685
14745000,53,240.692,-21693.8,42.1714,0.38335
14760000,71,299.296,-21692.3,60.1513,0.3799
14775000,54,223.537,-21685.7,54.9012,0.395
14790000,53,236.703,-21668.1,57.3075,0.394133
14805000,45,183.909,-21667.1,43.2872,0.367867
14820000,50,220.292,-21694.8,49.4073,0.386924
14835000,55,232.812,-21690.7,55.4281,0.397433
14850000,62,274.486,-21677,75.0889,0.374156
14865000,57,252.551,-21668.6,58.473,0.399533
14880000,63,278.403,-21677.4,54.836,0.40125
14895000,61,271.767,-21701.2,64.9947,0.3948
14910000,61,273.321,-21669.8,56.8128,0.390453
14925000,72,306.951,-21655.7,81.4456,0.4041
14940000,69,313.219,-21665.2,71.781,0.404667
14955000,81,372.221,-21637.2,77.319,0.4136
14970000,85,377.089,-21642,101.443,0.407533
14985000,78,339.97,-21648.8,89.7157,0.420933
15000000,78,323.86,-21643.6,94.4716,0.4131
15015000,63,276.265,-21641,60.7698,0.398667
15030000,54,241.557,-21661.1,42.8714,0.385491
15045000,52,213.107,-21679,48.4783,0.401617
15060000,53,221.841,-21684.6,65.773,0.391267
15075000,69,299.053,-21659.5,73.1995,0.388889
15090000,61,256.287,-21668.8,68.5628,0.399267
15105000,53,228.113,-21645.6,57.32,0.387089
15120000,55,246.199,-21659.4,56.0475,0.401867
15135000,62,270.833,-21667.1,63.2524,0.395511
15150000,55,249.491,-21675.9,63.8041,0.388987
15165000,50,229.046,-21673.6,44.1848,0.3764
15180000,64,285.362,-21656.8,71.4526,0.387767
15195000,63,266.118,-21674.7,53.7217,0.3958
15210000,68,312.249,-21660.3,54.4174,0.394233
15225000,68,304.199,-21676.6,61.9252,0.401533
15240000,63,280.6,-21702.1,50.9015,0.400044
15255000,58,252.96,-21700.8,65.1942,0.4028
15270000,50,221.226,-21656.4,52.2225,0.389838
15285000,45,218.284,-21732,45.9105,0.400567
15300000,58,235.135,-21682.8,56.554,0.405533
15315000,75,308.408,-21620.7,72.8254,0.386911
15330000,61,277.865,-21664.3,67.7018,0.39445
15345000,74,331.428,-21660.9,81.7414,0.4106
15360000,64,281.736,-21649.4,66.5731,0.392644
15375000,65,283.622,-21651.4,71.4313,0.409667
15390000,60,246.791,-21660.3,75.7549,0.385567
15405000,65,302.599,-21630.1,78.7336,0.397467
15420000,57,252.639,-21641.2,50.8157,0.3952
15435000,59,266.957,-21645.7,64.4575,0.400917
15450000,59,262.734,-21641.5,77.7081,0.381967
15465000,56,231.961,-21659.5,57.0098,0.364933
15480000,59,251.714,-21693.1,46.6638,0.395083
15495000,51,233.321,-21662.5,54.584,0.385
15510000,58,248.71,-21656.7,59.4013,0.375133
15525000,59,263.265,-21649.7,57.1957,0.388067
15540000,61,273.418,-21669.6,58.9906,0.396781
15555000,60,263.557,-21664.7,53.5336,0.395133
15570000,63,283.84,-21690.3,54.3778,0.388533
15585000,59,261.064,-21680,61.6928,0.395467
15600000,63,283.554,-21685.6,59.9656,0.399467
15615000,63,273.585,-21680.8,70.9346,0.408867
15630000,62,277.192,-21682.6,57.4936,0.3934
15645000,50,229.109,-21706.2,63.6265,0.402467
15660000,51,220.941,-21689.3,61.3532,0.390489
15675000,48,213.538,-21706.1,47.4743,0.395333
15690000,56,239.635,-21663.5,54.6022,0.386127
15705000,43,187.41,-21710.2,48.2637,0.393367
15720000,57,249.012,-21663.7,55.4949,0.388133
15735000,53,233.575,-21681.7,58.0333,0.388033
15750000,78,364.656,-21653.7,79.8019,0.415367
15765000,64,264.612,-21670.8,59.0545,0.4042
15780000,77,332.493,-21618.4,86.2517,0.411367
15795000,80,352.385,-21610.4,96.4004,0.3988
15810000,71,316.415,-21621,63.1523,0.394933
15825000,76,328.147,-21637.9,83.2211,0.396667
15840000,72,308.956,-21646,71.1838,0.406067
15855000,59,262.967,-21658,55.4182,0.388667
15870000,45,203.48,-21714.1,49.0174,0.390778
15885000,51,217.754,-21690.2,55.1477,0.397292
15900000,59,271.165,-21653.1,47.5072,0.375756
15915000,73,323.496,-21645.5,71.97,0.396
15930000,65,278.885,-21652.8,63.27,0.400867
15945000,56,229.721,-21674.2,64.0669,0.390283
15960000,51,215.044,-21653,58.7265,0.3763
15975000,57,247.999,-21626.7,55.707,0.3694
15990000,66,288.277,-21640.9,59.0227,0.377467
16005000,49,210.047,-21670.1,43.8445,0.3823
16020000,67,293.215,-21642.6,65.8438,0.3741
16035000,59,221.737,-21681.4,71.3301,0.379539
16050000,54,249.277,-21681.1,51.9298,0.391978
16065000,63,294.419,-21675.2,52.6444,0.399533
16080000,40,178.095,-21698.6,42.0128,0.393267
16095000,65,283.2,-21648.8,63.9573,0.39732
16110000,66,300.02,-21654.9,69.3592,0.3984
16125000,69,285.962,-21633.8,74.1934,0.394933
16140000,49,205.191,-21693.9,47.2929,0.388633
16155000,65,282.253,-21654.2,66.7568,0.373467
16170000,69,304.065,-21649.2,58.1717,0.397467
16185000,79,317.044,-21640.4,70.5175,0.410933
16200000,88,391.539,-21643.5,93.5712,0.411933
16215000,81,363.92,-21649.9,85.6858,0.412467
16230000,70,309.541,-21645,62.6527,0.398267
16245000,53,234.195,-21682.9,63.929,0.393561
16260000,69,304.189,-21653,66.2388,0.396133
16275000,71,294.65,-21644.2,57.7602,0.393067
16290000,55,238.286,-21650.2,53.9801,0.372733
16305000,57,232.798,-21679.1,50.8929,0.3936
16320000,51,215.086,-21674,38.0831,0.387422
