generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8160000,72,312.335,-21611.7,80.3396,0.385667
8175000,78,352.617,-21605.9,83.3422,0.393267
8190000,80,355.295,-21616.4,83.3518,0.3992
8205000,72,315.717,-21626.4,65.0423,0.394333
8220000,66,296.813,-21613.6,70.1099,0.394133
8235000,59,261.39,-21662.7,50.6332,0.376296
8250000,67,302.115,-21627.1,65.3243,0.389633
8265000,74,323.937,-21628.4,75.8818,0.383504
8280000,64,288.052,-21643.8,57.6287,0.395433
8295000,65,279.834,-21637.4,64.7288,0.3835
8310000,70,294.759,-21641.9,57.3538,0.394067
8325000,47,205.567,-21693.8,56.1351,0.380911
8340000,73,318.075,-21644.5,86.1079,0.391867
8355000,66,300.955,-21644.1,65.182,0.38736
8370000,69,300.764,-21643.5,60.3439,0.405867
8385000,66,296.963,-21638.1,86.2875,0.405133
8400000,67,299.693,-21638.7,68.9753,0.394867
8415000,64,277.981,-21651.8,62.2546,0.39448
8430000,71,308.903,-21678.6,73.3678,0.407467
8445000,67,304.078,-21651.1,67.5401,0.4092
8460000,83,374.406,-21641.8,75.4312,0.408933
8475000,65,299.896,-21666.9,64.1293,0.383353
8490000,67,292.105,-21675.3,67.341,0.392267
8505000,56,237.549,-21651.3,50.649,0.389686
8520000,59,250.59,-21681.7,48.9382,0.384133
8535000,53,233.297,-21651.2,50.462,0.3854
8550000,57,242.445,-21679.2,63.8831,0.382067
8565000,86,384.646,-21665.3,90.4966,0.40539
8580000,78,322.621,-21652.6,85.4302,0.412333
8595000,56,246.869,-21669.8,48.0605,0.38876
8610000,59,270.719,-21670.9,54.4976,0.402267
8625000,45,194.507,-21672.3,51.6523,0.362467
8640000,74,326.701,-21656.5,64.9634,0.386489
8655000,72,329.103,-21661,76.2009,0.402867
8670000,62,278.317,-21635.2,53.7166,0.391267
8685000,52,232.528,-21691.9,61.5999,0.386267
8700000,69,305.853,-21643.7,69.4918,0.392533
8715000,71,321.003,-21653,82.9224,0.391267
8730000,67,293.733,-21646.8,73.7327,0.395867
8745000,60,264.947,-21638,54.17,0.396133
8760000,67,293.898,-21612.5,52.4974,0.361867
8775000,66,288.188,-21639.2,66.0727,0.382267
8790000,67,287.621,-21649.5,70.1225,0.396133
8805000,66,307.887,-21681.1,53.4178,0.388158
8820000,57,243.078,-21684,53.3642,0.3929
8835000,46,189.301,-21682.8,36.2156,0.389249
8850000,70,302.672,-21641.7,63.7679,0.384367
8865000,73,317.932,-21665.5,85.8196,0.394667
8880000,63,262.244,-21668.9,75.5178,0.409333
8895000,77,320.484,-21614.9,69.9159,0.402867
8910000,81,349.717,-21612.5,104.202,0.398733
8925000,57,262.946,-21676.9,63.609,0.399089
8940000,87,373.463,-21591.3,90.373,0.400533
8955000,71,329.095,-21629,68.337,0.4036
8970000,46,207.221,-21689.3,45.5632,0.384315
8985000,74,339.004,-21673.2,69.8105,0.396117
9000000,71,308.944,-21630.1,66.6291,0.390844
9015000,69,305.771,-21629,65.7121,0.4082
9030000,49,219.362,-21694.4,53.7414,0.369033
9045000,66,300.844,-21658.9,61.1089,0.3993
9060000,58,249.997,-21642.9,45.9096,0.390222
9075000,71,306.19,-21631.1,76.4671,0.387867
9090000,67,300.358,-21655.5,81.8493,0.386556
9105000,62,257.443,-21641.6,64.7287,0.385067
9120000,69,306.996,-21655.5,69.116,0.390022
9135000,68,313.441,-21679.5,67.6282,0.380367
9150000,45,202.697,-21676.8,47.9978,0.381117
9165000,50,222.572,-21671.4,40.2242,0.368667
9180000,55,250.439,-21671.6,46.5623,0.385933
9195000,68,290.746,-21652.6,78.3794,0.390867
9210000,66,298.728,-21645.1,72.0183,0.411067
9225000,75,305.832,-21643.5,59.6338,0.394467
9240000,69,295.149,-21648.4,68.3765,0.3965
9255000,69,296.369,-21644,67.0636,0.3902
9270000,90,393.866,-21626,92.691,0.403867
9285000,74,325.02,-21618.4,83.6592,0.395067
9300000,86,382.526,-21617.6,98.3049,0.403
9315000,69,302.312,-21634.2,69.8025,0.404867
9330000,74,326.79,-21632.9,66.7388,0.399333
9345000,61,277.176,-21648.9,62.9311,0.394012
9360000,67,310.676,-21639,53.6462,0.397367
9375000,68,300.34,-21653.5,75.211,0.3872
9390000,73,324.855,-21668.7,89.524,0.397333
9405000,77,353.266,-21610.5,70.9401,0.401822
9420000,80,356.756,-21611.1,71.6096,0.388067
9435000,86,370.408,-21589.7,74.2836,0.394
9450000,95,419.909,-21587,96.2157,0.3966
9465000,91,384.115,-21613.7,100.849,0.406867
9480000,83,371.408,-21644.4,70.132,0.403467
9495000,87,367.33,-21604.7,89.3291,0.390467
9510000,52,229.309,-21693.6,43.8788,0.385098
9525000,86,371.428,-21642.6,84.9235,0.407633
9540000,65,291.355,-21649.4,75.7772,0.39038
9555000,76,347.429,-21646,66.8672,0.4122
9570000,72,318.38,-21647.3,59.9348,0.39
9585000,57,254.54,-21646.3,55.2495,0.389787
9600000,71,324.433,-21595.8,71.482,0.398533
9615000,60,257.722,-21631.5,76.412,0.381367
9630000,85,365.472,-21582,81.9932,0.398067
9645000,90,397.182,-21589.9,98.3173,0.4062
9660000,80,349.738,-21674.7,97.228,0.384942
9675000,84,368.149,-21599.2,75.4128,0.404567
9690000,76,322.716,-21635,78.3543,0.406467
9705000,75,336.415,-21659.2,82.6756,0.417467
9720000,74,322.057,-21623.5,75.32,0.3986
9735000,70,320.479,-21673.5,85.9057,0.3995
9750000,78,351.35,-21604,77.5974,0.387504
9765000,71,317.91,-21656.9,70.758,0.3952
9780000,68,301.331,-21631.3,68.4518,0.3958
9795000,81,370.868,-21628.6,79.5409,0.400356
9810000,80,357.625,-21599.9,98.0115,0.4033
9825000,74,322.264,-21629.5,75.3469,0.4106
9840000,81,353.975,-21636.5,83.2354,0.401622
9855000,62,272.943,-21642.2,57.0313,0.392911
9870000,62,280.314,-21637.2,55.2007,0.388233
9885000,65,267.363,-21632.4,70.5037,0.375367
9900000,74,335.881,-21650.7,80.9449,0.3777
9915000,59,250.184,-21635.7,50.0297,0.392867
9930000,66,271.101,-21643.9,67.1174,0.390467
9945000,60,248.655,-21638.5,71.3528,0.369967
9960000,76,342.234,-21631.3,59.5526,0.393567
9975000,67,300.631,-21642.3,68.8908,0.3834
9990000,74,314.953,-21667.6,69.6018,0.382733
10005000,68,287.897,-21629.3,72.1372,0.3842
10020000,68,292.994,-21653.1,70.3092,0.399333
10035000,67,304.809,-21662.3,78.3149,0.390333
10050000,58,255.305,-21648.2,64.3869,0.383133
10065000,67,288.266,-21649.3,64.6292,0.39544
10080000,65,272.847,-21652.8,47.4065,0.400067
10095000,59,267.282,-21671.9,53.7965,0.396283
10110000,67,283.112,-21694.8,65.0254,0.398067
10125000,61,271.43,-21665.1,59.2135,0.388813
10140000,51,226.021,-21686,52.1884,0.394167
10155000,79,330.462,-21677.4,94.2224,0.399227
10170000,39,186.699,-21688.8,34.6545,0.378967
10185000,69,310.885,-21664.4,70.5994,0.396833
10200000,72,321.674,-21669,65.1422,0.395933
10215000,65,283.89,-21660.1,72.2408,0.401933
10230000,69,307.763,-21677.7,63.6168,0.404467
10245000,64,273.429,-21658.6,60.4133,0.383133
10260000,63,274.255,-21698.2,55.1474,0.407167
10275000,80,370.037,-21686.7,80.2744,0.404733
10290000,66,286.146,-21663.3,62.3842,0.387867
10305000,56,238.565,-21703.3,51.7706,0.408633
10320000,68,297.727,-21651,76.7891,0.397667
10335000,59,273.236,-21677.6,60.1435,0.403467
10350000,65,285.989,-21684.4,72.0994,0.3979
10365000,59,246.434,-21648.4,73.4241,0.3862
10380000,70,313.645,-21655.8,61.8939,0.394333
10395000,70,305.502,-21668.4,86.8623,0.394289
10410000,46,198.651,-21686.5,45.398,0.389527
10425000,61,272.489,-21659.3,57.7333,0.379633
10440000,64,297.711,-21641.1,73.8312,0.394517
10455000,69,310.914,-21650.4,88.6523,0.3956
10470000,77,355.547,-21663.9,79.9238,0.402933
10485000,78,349.638,-21629.6,82.5291,0.4018
10500000,78,333.981,-21641.7,68.6454,0.4048
10515000,57,252.771,-21665.9,57.9765,0.396044
10530000,71,300.371,-21657.5,74.5592,0.388933
10545000,81,335.082,-21641.6,69.9508,0.402533
10560000,77,345.641,-21650.9,73.0737,0.386953
10575000,70,314.297,-21653.3,77.5484,0.398767
10590000,59,253.19,-21654,63.6033,0.3746
10605000,64,278.009,-21663.6,70.3416,0.406756
10620000,60,257.242,-21656.4,53.4598,0.392942
10635000,65,295.443,-21664.6,61.7638,0.387867
10650000,83,376.115,-21674.5,94.9167,0.409467
10665000,70,310.127,-21668.4,53.6957,0.414067
10680000,62,279.984,-21672,59.8641,0.404933
10695000,62,254.484,-21633.9,56.5544,0.3832
10710000,60,247.816,-21686.2,55.6494,0.392433
10725000,61,279.879,-21680.9,55.3309,0.391725
10740000,64,269.463,-21651.6,73.776,0.385467
10755000,56,233.767,-21658.9,59.5747,0.3828
10770000,61,274.421,-21703.9,58.9334,0.389617
10785000,60,265.949,-21653.6,58.4757,0.3984
10800000,63,279.686,-21653.9,63.5003,0.396867
10815000,60,259.164,-21692.7,55.4149,0.37736
10830000,59,243.903,-21679,74.9383,0.3911
10845000,57,246.837,-21676.6,57.8943,0.389267
10860000,73,339.043,-21649.4,86.7145,0.388952
10875000,68,310.472,-21664.4,70.5624,0.3955
10890000,54,223.109,-21667.8,42.017,0.394267
10905000,69,305.203,-21647.3,54.9126,0.403067
10920000,62,274.071,-21662.4,54.9352,0.3866
10935000,57,261.076,-21661,58.5532,0.3952
10950000,64,287.129,-21641.8,65.9713,0.395933
10965000,77,355.895,-21652.8,62.8532,0.399133
10980000,71,308.829,-21695.2,65.7729,0.40334
10995000,62,273.236,-21673.8,43.9743,0.407133
11010000,62,268.518,-21656.4,52.5771,0.402511
11025000,56,253.404,-21690.8,61.3167,0.406433
11040000,65,290.673,-21649.2,56.1664,0.398524
11055000,54,231.344,-21650.5,58.0246,0.394933
11070000,64,279.828,-21663.4,53.5425,0.3846
11085000,59,261.361,-21671.3,45.6266,0.3819
11100000,75,336.282,-21649.8,74.9806,0.3849
11115000,55,253.858,-21671.7,55.7935,0.380573
11130000,54,246.148,-21647,46.002,0.388967
11145000,53,235.463,-21645.5,44.2378,0.388333
11160000,65,307.056,-21672,83.8405,0.385978
11175000,70,307.983,-21673.3,80.8318,0.3979
11190000,69,297.571,-21654.7,68.2484,0.396511
11205000,63,277.296,-21654.7,74.8871,0.4072
11220000,68,295.258,-21659.8,75.8831,0.392133
11235000,53,235.234,-21662.2,54.0216,0.386067
11250000,64,291.356,-21658,52.1538,0.376133
11265000,59,255.211,-21672.5,54.3194,0.391678
11280000,62,264.003,-21659.1,63.7683,0.392889
11295000,63,290.069,-21673.9,51.9241,0.387667
11310000,59,252.057,-21647.3,60.6847,0.393767
11325000,65,286.592,-21639.3,61.478,0.378067
11340000,66,288.686,-21654.2,60.9347,0.384133
11355000,61,275.191,-21653.3,62.5466,0.386
11370000,61,246.142,-21674.3,56.7034,0.394289
11385000,62,281.492,-21651.6,55.8436,0.3816
11400000,65,273.698,-21645.3,74.8428,0.401333
11415000,76,340.384,-21647.8,69.368,0.387133
11430000,58,270.826,-21665,49.6228,0.389079
11445000,85,366.863,-21633.5,73.2827,0.392967
11460000,58,269.912,-21661.6,53.8137,0.394867
11475000,59,264.048,-21668,61.9886,0.404133
11490000,73,324.335,-21642.8,72.0385,0.396956
11505000,77,345.447,-21622.7,82.855,0.405467
11520000,78,333.979,-21679.2,93.421,0.386375
11535000,78,364.824,-21630.7,73.303,0.399167
11550000,79,354.389,-21640.6,70.8831,0.4082
11565000,70,319.469,-21633,79.6456,0.398
11580000,50,223.835,-21683.8,50.9271,0.393362
11595000,67,299.828,-21647.5,80.7656,0.40068
11610000,69,303.801,-21652.9,62.2745,0.397733
11625000,77,347.004,-21644.8,78.6501,0.406533
11640000,72,337.793,-21700.4,59.6621,0.394083
11655000,79,353.204,-21667.8,82.4759,0.403233
11670000,65,289.474,-21669.7,72.4455,0.4032
11685000,78,346.738,-21640.2,92.1975,0.409033
11700000,51,220.731,-21679.9,56.5166,0.4066
11715000,54,232.944,-21673.9,61.1869,0.372933
11730000,79,354.343,-21643.7,63.1119,0.396422
11745000,52,226.767,-21653,63.7651,0.38444
11760000,59,263.585,-21652,50.2695,0.367467
11775000,74,330.459,-21646.1,69.5603,0.375667
11790000,68,296.643,-21653.5,73.0045,0.401733
11805000,68,300.736,-21631.6,61.628,0.386787
11820000,69,307.91,-21647.4,72.2966,0.3934
11835000,67,295.442,-21661,48.9402,0.3858
11850000,60,265.673,-21647.3,67.6857,0.388667
11865000,65,303.234,-21653.1,58.9621,0.3812
11880000,68,298.51,-21646.7,69.0901,0.387533
11895000,63,277.194,-21633,58.4524,0.383933
11910000,67,290.702,-21638.1,62.5076,0.395822
11925000,78,317.737,-21660.3,85.8108,0.402933
11940000,73,317.755,-21648.6,65.4801,0.388647
11955000,69,297.199,-21647.3,74.4532,0.398867
11970000,73,312.133,-21654.4,73.4121,0.401511
11985000,68,291.362,-21637.8,53.5696,0.393611
12000000,55,232.746,-21661,57.1209,0.389556
12015000,67,291.625,-21645.5,64.7538,0.397567
12030000,70,324.329,-21633.7,74.7833,0.39065
12045000,73,337.843,-21642,79.7987,0.405333
12060000,55,245.287,-21677.2,64.9209,0.3792
12075000,45,200.206,-21670.8,45.3004,0.374533
12090000,70,283.094,-21656,78.8669,0.391978
12105000,70,291.856,-21640.7,69.5254,0.398
12120000,57,246.051,-21653,54.4011,0.3824
12135000,65,271.913,-21655.6,76.1609,0.383067
12150000,64,267.967,-21657.1,55.31,0.4172
12165000,52,229.589,-21694.3,56.566,0.395744
12180000,49,213.744,-21691.2,53.3591,0.390867
12195000,52,225.985,-21673.4,39.3825,0.38492
12210000,56,236.748,-21653,53.7088,0.379567
12225000,56,248.944,-21646.2,70.4158,0.381653
12240000,48,200.219,-21682.6,49.9087,0.3783
12255000,52,230.466,-21658.2,47.5779,0.376217
12270000,55,234.605,-21652.8,67.8498,0.383067
12285000,49,218.06,-21670.7,45.6308,0.377556
12300000,56,241.257,-21659.6,53.3798,0.386933
12315000,56,257.832,-21695.5,46.4012,0.383533
12330000,59,242.189,-21664,61.1532,0.395167
12345000,64,279.7,-21647.1,67.9035,0.3882
12360000,76,344.538,-21642.1,81.4085,0.3994
12375000,67,281.552,-21657.2,64.8314,0.384183
12390000,72,309.434,-21625.6,64.2576,0.3995
12405000,71,309.829,-21658.6,65.6819,0.390919
12420000,67,293.475,-21654.6,77.6034,0.389033
12435000,57,234.674,-21648.6,58.2616,0.369933
12450000,58,263.248,-21653.1,59.7722,0.389422
12465000,70,305.194,-21649.7,73.932,0.386533
12480000,57,251.94,-21657.4,46.0662,0.3987
12495000,59,260.025,-21657.5,67.9863,0.375933
12510000,62,262.227,-21647.3,55.5457,0.377859
12525000,65,291.701,-21662,58.6075,0.389733
12540000,66,271.022,-21649,76.9373,0.398667
12555000,61,265.562,-21669.5,64.7529,0.402533
12570000,68,300.916,-21645.8,57.5582,0.393067
12585000,76,332.829,-21648.5,87.4934,0.387867
12600000,70,316.474,-21643.9,72.4878,0.407133
12615000,80,362.901,-21628.4,68.8793,0.4088
12630000,73,314.123,-21607.4,72.8926,0.4038
12645000,85,367.842,-21624.1,61.8862,0.392
12660000,69,308.137,-21653.7,64.5297,0.398433
12675000,83,359.817,-21627.1,86.2037,0.404333
12690000,60,252.727,-21631.6,58.5339,0.402067
12705000,65,268.983,-21646.8,68.872,0.406333
12720000,61,261.054,-21655.4,58.384,0.390933
12735000,55,232.53,-21617.1,55.6858,0.382333
12750000,47,201.272,-21674.1,47.147,0.392418
12765000,62,286.773,-21638.3,67.5958,0.384133
12780000,65,289.653,-21638,67.0167,0.386633
12795000,67,293.296,-21621.8,68.3997,0.3931
12810000,75,312.095,-21605.5,71.9426,0.395867
12825000,74,318.869,-21603.1,64.1852,0.389733
12840000,52,229.365,-21683.2,56.5346,0.393017
12855000,75,321.269,-21626.6,67.633,0.389633
12870000,77,330.345,-21656.3,83.172,0.38948
12885000,90,385.463,-21614.6,85.2956,0.398733
12900000,77,341.597,-21609.5,78.6296,0.405867
12915000,83,376.313,-21606.7,87.7634,0.412533
12930000,73,323.664,-21602.5,65.3671,0.4006
12945000,67,293.791,-21637.5,76.4215,0.396133
12960000,61,254.347,-21652.7,43.2973,0.399967
12975000,67,300.346,-21641.8,84.5454,0.3937
12990000,77,339.164,-21618.5,80.8651,0.391267
13005000,61,275.901,-21656.6,59.5085,0.395556
13020000,81,345.24,-21643.9,85.1018,0.407867
13035000,67,295.784,-21669.9,48.5044,0.3918
13050000,70,307.533,-21673.6,66.6695,0.395533
13065000,77,336.615,-21651.8,77.2197,0.406733
13080000,61,248.327,-21660.2,50.5407,0.390779
13095000,69,306.689,-21657.6,59.0603,0.399467
13110000,61,265.977,-21666.8,58.4686,0.382067
13125000,64,266.845,-21674.4,68.2017,0.3864
13140000,69,297.099,-21659.2,78.8052,0.404042
13155000,79,345.397,-21656.5,98.6017,0.398267
13170000,76,328.349,-21655.9,60.7584,0.400467
13185000,62,254.25,-21675.8,62.6435,0.407
13200000,62,273.187,-21646.3,49.5352,0.390562
13215000,53,231.342,-21662.9,48.2603,0.390833
13230000,68,295.478,-21658.9,70.3501,0.389
13245000,80,359.513,-21672.8,90.7913,0.411133
13260000,60,263.096,-21649.8,59.9916,0.390678
13275000,60,264.691,-21672.3,63.429,0.39445
13290000,61,274.992,-21661.8,67.4921,0.397267
13305000,80,331.488,-21635.4,67.817,0.4132
13320000,71,321.69,-21650.8,71.419,0.401733
13335000,56,244.138,-21667.9,56.0053,0.389893
13350000,56,254.317,-21649.6,60.9221,0.393978
13365000,60,265.614,-21660.8,52.8624,0.386222
13380000,60,259.045,-21628.4,68.6089,0.3817
13395000,61,269.902,-21636.4,56.8391,0.3744
13410000,63,267.845,-21619.8,75.9681,0.374667
13425000,75,341.634,-21671.4,70.1561,0.384578
13440000,65,292.189,-21665.6,63.4689,0.407467
13455000,51,239.014,-21678.7,55.3723,0.393
13470000,60,264.689,-21687.6,56.2403,0.381057
13485000,61,277.015,-21634.1,73.225,0.39516
13500000,69,303.767,-21648.5,62.0263,0.3832
13515000,80,355.44,-21646,103.307,0.407933
13530000,68,319.896,-21659.4,65.1004,0.391467
13545000,60,266.423,-21672.3,56.2859,0.396267
13560000,66,295.829,-21664.5,83.5066,0.3954
13575000,72,291.341,-21654.5,82.2123,0.401
13590000,56,250.458,-21660.7,80.8731,0.385867
13605000,72,323.56,-21651.6,79.3952,0.405133
13620000,64,296.37,-21647.8,61.8638,0.4046
13635000,67,315.604,-21666.6,71.753,0.389222
13650000,64,295.9,-21653.6,65.7796,0.402
13665000,60,252.336,-21622.7,53.7747,0.383267
13680000,60,265.118,-21642,63.0948,0.375067
13695000,63,285.951,-21655.5,62.5102,0.3866
13710000,73,317.627,-21669.1,67.8343,0.395233
13725000,62,275.144,-21646.2,56.9808,0.392733
13740000,52,223.84,-21684.4,56.9864,0.402233
13755000,56,258.298,-21641.5,52.7665,0.378567
13770000,65,288.474,-21654.3,65.9733,0.3882
13785000,60,247.527,-21669.5,77.8042,0.388756
13800000,51,222.622,-21663.2,56.5612,0.389608
13815000,54,233.792,-21672.8,56.1623,0.383622
13830000,53,245.764,-21663.7,48.5559,0.381067
13845000,59,272.3,-21660.6,56.1795,0.390133
13860000,60,250.519,-21665.4,61.0702,0.3856
13875000,48,200.245,-21669.6,37.3998,0.366633
13890000,61,264.403,-21661.9,60.0722,0.378733
13905000,67,307.997,-21679.7,66.7649,0.3962
13920000,67,306.419,-21669.3,61.9226,0.417467
13935000,77,341.575,-21673.2,89.6858,0.376215
13950000,65,300.904,-21661.9,63.0795,0.384413
13965000,57,255.483,-21679.8,52.1311,0.397133
13980000,71,308.94,-21659.2,64.1011,0.408067
13995000,66,303.067,-21654.1,63.1524,0.378467
14010000,62,269.772,-21648.3,62.0321,0.386067
14025000,76,340.632,-21658.5,59.6029,0.392267
14040000,49,207.734,-21660.5,49.7226,0.391947
14055000,79,320.86,-21639,97.2714,0.4014
14070000,72,317.892,-21656.5,67.6187,0.398067
14085000,73,309.532,-21624.3,88.9872,0.3886
14100000,70,333.357,-21699.8,82.9361,0.395858
14115000,70,303.995,-21652.1,58.4836,0.385867
14130000,66,280.474,-21644.6,62.6063,0.3928
14145000,50,227.337,-21675.5,47.4173,0.376752
14160000,75,324.227,-21666.8,69.026,0.391383
14175000,66,306.668,-21635,74.4322,0.382433
14190000,71,315.595,-21648.5,73.3787,0.38765
14205000,80,337.056,-21646.3,67.3538,0.393533
14220000,77,347.392,-21645.1,77.3689,0.401267
14235000,75,297.796,-21612.2,74.9856,0.4033
14250000,85,362.072,-21637,89.3062,0.398733
14265000,78,330.279,-21614.1,80.4263,0.402356
14280000,76,341.11,-21669.8,75.1681,0.3962
14295000,63,286.256,-21628.7,66.458,0.3979
14310000,70,311.126,-21650.3,66.7882,0.3925
14325000,71,307.88,-21651.2,78.3978,0.399533
14340000,61,276.02,-21659.1,51.3325,0.3802
14355000,70,313.676,-21659.3,75.6128,0.396233
14370000,60,265.718,-21678.4,75.2372,0.390267
14385000,61,258.502,-21652.8,49.5754,0.389133
14400000,50,226.582,-21680.1,41.1346,0.391075
14415000,68,294.005,-21652.7,58.1357,0.396267
14430000,55,243.873,-21687,58.2214,0.385067
14445000,61,269.28,-21645.8,53.2239,0.3727
14460000,76,333.113,-21657,70.5642,0.397667
14475000,84,360.269,-21661.4,73.7037,0.401533
14490000,65,278.244,-21660.1,64.2728,0.396467
14505000,47,198.762,-21699.9,53.4678,0.382905
14520000,52,242.785,-21695.1,59.8849,0.388389
14535000,47,207.806,-21693.5,39.5927,0.382067
14550000,53,248.403,-21654.8,59.0757,0.3879
14565000,52,232.225,-21640.6,49.3758,0.37948
14580000,67,304.938,-21654.1,54.8908,0.388733
14595000,67,291.687,-21665.3,71.945,0.397356
14610000,71,295.468,-21649.7,76.8349,0.387733
14625000,65,283.908,-21641.2,61.0036,0.394733
14640000,66,272.906,-21655.7,57.533,0.390657
14655000,62,261.159,-21675,64.4783,0.380667
14670000,63,274.613,-21684.9,75.9532,0.3954
14685000,57,251.474,-21667.3,56.7381,0.395333
14700000,61,253.253,-21666.8,63.193,0.396
14715000,59,251.969,-21659.7,46.5987,0.385587
14730000,57,263.722,-21667.9,54.7385,0.372267
14745000,56,255.455,-21654.7,60.0596,0.372067
14760000,60,266.673,-21671.7,57.1504,0.37344
14775000,68,312.131,-21661,51.8111,0.382967
14790000,68,291.978,-21643.4,68.8572,0.395467
14805000,55,233.755,-21695.1,54.2973,0.385638
14820000,53,226.691,-21672.6,63.7112,0.38955
14835000,56,260.195,-21675,62.3812,0.3928
14850000,57,257.021,-21678.3,52.8777,0.393183
14865000,52,235.483,-21661.2,63.6508,0.3792
14880000,69,305.948,-21668.3,66.8318,0.384133
14895000,69,306.2,-21668.6,64.0891,0.376833
14910000,65,279.149,-21661.5,59.1204,0.388133
14925000,64,283.339,-21661.9,63.8642,0.408822
14940000,70,295.225,-21657.6,60.0285,0.404467
14955000,72,329.741,-21648,75.9092,0.395467
14970000,60,263.664,-21657.1,57.344,0.391067
14985000,65,269.91,-21662.8,73.5933,0.392627
15000000,62,258.563,-21639.8,66.1824,0.384333
15015000,49,209.915,-21687.3,49.781,0.389257
15030000,74,318.878,-21646.3,63.5964,0.391933
15045000,71,321.831,-21655.6,66.7128,0.411867
15060000,72,333.512,-21652.8,77.2077,0.398
15075000,79,341.489,-21671.2,89.8001,0.405267
15090000,62,281.931,-21670.6,71.1977,0.412867
15105000,73,313.819,-21629.5,71.5999,0.399133
15120000,70,324.265,-21639.8,64.6376,0.397733
15135000,61,272.762,-21674.9,71.2299,0.386013
15150000,66,306.243,-21636.3,70.2174,0.397033
15165000,46,196.659,-21695.6,41.217,0.396
15180000,49,203.939,-21688.3,38.9664,0.3788
15195000,46,185.685,-21676.1,46.9327,0.378717
15210000,71,312.816,-21620.3,73.9392,0.3907
15225000,57,242.414,-21683.1,52.1055,0.371467
15240000,62,267.546,-21677.9,50.0258,0.405267
15255000,62,270.652,-21679.6,69.2522,0.4044
15270000,81,363.093,-21607.7,95.0693,0.392617
15285000,58,266.982,-21650,49.2284,0.38061
15300000,59,244.737,-21676.2,60.1945,0.4042
15315000,75,307.686,-21670.8,67.6596,0.399022
15330000,79,344.291,-21646.1,69.06,0.403467
15345000,81,352.593,-21638.8,83.364,0.417667
15360000,82,347.345,-21647.5,90.4537,0.412733
15375000,81,337.119,-21640.7,84.669,0.411867
15390000,67,284.539,-21671.4,70.4457,0.385333
15405000,72,300.784,-21659.6,73.9145,0.392267
15420000,67,285.252,-21662.4,85.5566,0.398975
15435000,65,289.756,-21663.9,66.6874,0.403833
15450000,54,244.702,-21643.1,52.1064,0.387033
15465000,72,313.996,-21651.5,71.5379,0.3878
15480000,91,376.443,-21648.9,91.3346,0.404778
15495000,73,321.205,-21643.5,70.1241,0.4158
15510000,76,331.531,-21674.2,84.3229,0.399867
15525000,80,343.295,-21672.6,74.098,0.407933
15540000,59,255.763,-21674.3,57.2155,0.376153
15555000,68,295.574,-21644.8,68.4865,0.386067
15570000,77,341.091,-21654.8,72.5268,0.405911
15585000,66,275.485,-21643.3,62.1183,0.401067
15600000,65,293.235,-21642.3,57.3253,0.400833
15615000,74,313.221,-21641.5,85.3297,0.404967
15630000,65,260.801,-21641.9,76.331,0.401
15645000,74,323.721,-21640.7,81.3984,0.402733
15660000,76,326.634,-21635.8,78.4976,0.405267
15675000,60,269.69,-21668.6,50.3215,0.397147
15690000,66,294.16,-21651.9,63.2172,0.390767
15705000,63,266.463,-21646.3,65.3813,0.396067
15720000,71,298.684,-21648.4,62.7213,0.385
15735000,60,272.91,-21638.8,57.9185,0.399467
15750000,68,310.877,-21673.8,51.3231,0.389653
15765000,63,264.005,-21659.8,82.13,0.399933
15780000,61,266.789,-21664.6,53.6027,0.397
15795000,69,302.383,-21664.6,66.6317,0.3967
15810000,63,290.798,-21634.7,79.2089,0.392
15825000,61,271.481,-21621,60.6588,0.374
15840000,63,263.217,-21635.4,63.8844,0.371267
15855000,76,335.141,-21657.1,99.2704,0.3916
15870000,75,310.837,-21640.2,76.2623,0.404733
15885000,75,312.968,-21655.7,75.4994,0.3992
15900000,62,260.696,-21654,69.6727,0.389983
15915000,78,332.913,-21651.9,84.3771,0.409467
15930000,73,312.017,-21657.5,63.2827,0.418267
15945000,69,291.646,-21659.2,71.8403,0.411667
15960000,66,281.216,-21680.5,64.5545,0.3926
15975000,53,230.482,-21679.6,55.1928,0.383414
15990000,43,195.818,-21677,41.9916,0.382648
16005000,52,230.419,-21668.9,58.6289,0.376267
16020000,48,212.467,-21660.4,39.899,0.379667
16035000,62,270.675,-21651,65.3092,0.370183
16050000,63,265.056,-21685.1,58.2815,0.387222
16065000,51,229.19,-21644.7,46.5457,0.384667
16080000,47,199.156,-21659.7,54.9292,0.3642
16095000,57,249.23,-21649.2,56.2225,0.376
16110000,62,241.06,-21659.9,64.5479,0.396717
16125000,65,289.004,-21652,51.0239,0.382562
16140000,68,287.423,-21667,50.3987,0.398467
16155000,65,271.564,-21636.4,57.1606,0.384567
16170000,75,322.813,-21651.5,84.2331,0.3902
16185000,73,315.091,-21649.5,93.4096,0.3885
16200000,75,317.435,-21638.6,69.9793,0.3908
16215000,67,299.045,-21634.9,68.2729,0.394422
16230000,71,302.73,-21646.6,74.8274,0.390833
16245000,65,272.772,-21653.7,79.337,0.3881
16260000,73,305.699,-21682.4,82.3288,0.3834
16275000,74,307.622,-21648.8,71.969,0.4086
16290000,82,357.966,-21660.1,94.4984,0.398
16305000,86,387.362,-21646.6,81.8797,0.398773
16320000,73,319.21,-21648.9,70.7716,0.404033
