generation,N_shifts,logPrior,logLik,eventRate,acceptRate
4335000,64,277.792,-21684.4,60.0236,0.403267
4350000,61,256.661,-21676.8,52.7675,0.3948
4365000,70,315.401,-21680.6,58.0764,0.412533
4380000,63,287.225,-21688,66.8262,0.419933
4395000,71,338.194,-21660.2,76.3676,0.4258
4410000,99,436.017,-21634.6,103.896,0.4012
4425000,90,370.197,-21616.7,109.545,0.421733
4440000,79,339.912,-21602.3,75.1609,0.414333
4455000,79,334.9,-21610.1,62.9976,0.397867
4470000,69,299.649,-21634.4,52.4754,0.402067
4485000,75,358.015,-21670.6,86.0435,0.400689
4500000,71,325.88,-21639.5,68.2381,0.398167
4515000,76,334.135,-21633.3,65.7806,0.4066
4530000,72,319.863,-21657.3,83.9365,0.3994
4545000,85,388.36,-21627.7,75.8942,0.404067
4560000,64,285.191,-21629.8,59.6734,0.3958
4575000,66,289.551,-21675.3,86.0875,0.409911
4590000,76,322.711,-21632,59.1825,0.3963
4605000,75,326.525,-21647,66.7244,0.399667
4620000,72,319.852,-21652.3,62.5177,0.3976
4635000,81,353.128,-21659.2,78.8329,0.4074
4650000,61,254.146,-21667.6,62.1586,0.401431
4665000,80,343.536,-21650.7,73.5979,0.393033
4680000,60,257.757,-21694.9,66.8737,0.395133
4695000,84,372.844,-21667.4,93.9709,0.4114
4710000,89,380.007,-21630.5,87.4887,0.407733
4725000,91,372.219,-21630.1,88.5578,0.4138
4740000,85,369.574,-21640.1,99.0789,0.416267
4755000,70,304.317,-21646.3,67.2984,0.40564
4770000,67,305.786,-21659.6,75.1498,0.407633
4785000,67,281.159,-21646.9,62.4863,0.3981
4800000,69,315.149,-21666.6,72.0912,0.402782
4815000,66,284.352,-21667.1,68.6581,0.404067
4830000,66,265.182,-21653.1,67.4959,0.398867
4845000,76,316.168,-21658,66.9142,0.397133
4860000,65,283.616,-21699.5,56.9794,0.405289
4875000,91,412.676,-21635.9,87.4291,0.4039
4890000,66,291.248,-21704,70.1608,0.422733
4905000,56,250.842,-21692.8,66.2664,0.412733
4920000,54,244.689,-21659.2,55.6016,0.396753
4935000,69,297.642,-21658.4,51.9445,0.398383
4950000,69,296.116,-21652.7,65.0038,0.3985
4965000,52,235.909,-21691.9,49.2158,0.4067
4980000,84,369.736,-21647.8,92.5702,0.3996
4995000,81,361.343,-21665.2,76.1454,0.405667
5010000,57,249.53,-21672.8,62.2009,0.400717
5025000,64,287.549,-21649.9,76.8452,0.4055
5040000,52,240.821,-21704,45.3902,0.39876
5055000,65,280.561,-21659.6,55.7283,0.394767
5070000,74,322.495,-21672.3,77.8224,0.395667
5085000,67,278.466,-21658.4,73.2633,0.413133
5100000,68,282.15,-21659.8,72.316,0.395133
5115000,56,222.487,-21657.1,62.2479,0.386933
5130000,70,281.977,-21665.5,93.0298,0.401267
5145000,61,254.353,-21682,61.6621,0.404105
5160000,71,329.879,-21695.7,75.512,0.4028
5175000,71,270.1,-21665,71.0754,0.403489
5190000,75,320.72,-21668.1,73.9957,0.4004
5205000,69,307.237,-21669,61.2446,0.409267
5220000,62,266.314,-21666.5,58.5798,0.407333
5235000,72,321.932,-21712.9,79.3246,0.400236
5250000,57,243.499,-21687.2,40.6322,0.392556
5265000,60,260.656,-21666.2,72.6231,0.401533
5280000,61,245.189,-21643.3,64.9808,0.404767
5295000,80,335.806,-21672.6,85.8322,0.414817
5310000,51,222.744,-21679.5,63.9088,0.404667
5325000,59,261.592,-21658.4,64.9247,0.389933
5340000,58,264.379,-21658.7,62.7265,0.398867
5355000,50,214.356,-21674.4,39.6568,0.394213
5370000,54,232.43,-21672.5,65.9266,0.390333
5385000,61,274.894,-21680.7,65.1014,0.4028
5400000,72,312.412,-21678.9,76.0023,0.4176
5415000,65,274.435,-21694.3,49.6668,0.4006
5430000,61,272.354,-21653.3,63.1798,0.411333
5445000,69,307.897,-21653.3,74.37,0.405
5460000,62,272.387,-21694.1,67.378,0.396511
5475000,60,271.105,-21679.1,55.1288,0.396067
5490000,62,277.724,-21630.3,66.9609,0.392578
5505000,74,332.389,-21646.7,72.9613,0.383267
5520000,74,335.13,-21656.6,75.1485,0.416267
5535000,64,278.958,-21675,65.0433,0.399433
5550000,76,339.457,-21659.7,76.4842,0.406667
5565000,75,339.464,-21660.2,72.2961,0.424267
5580000,69,289.885,-21644,65.5146,0.393367
5595000,81,370.001,-21643.3,80.4633,0.39904
5610000,70,321.097,-21637,66.8757,0.406178
5625000,73,331.841,-21635.9,74.1912,0.405067
5640000,58,240.407,-21650.6,59.9906,0.403167
5655000,53,221.883,-21670.7,74.7233,0.393233
5670000,49,228.926,-21687,32.3807,0.402933
5685000,75,323.258,-21655.4,88.9913,0.396844
5700000,84,374.056,-21663.4,95.8142,0.415133
5715000,61,250.951,-21650.4,63.6106,0.4012
5730000,64,263.977,-21634.1,66.7706,0.395667
5745000,74,320.102,-21649.4,74.9323,0.405267
5760000,74,321.627,-21648.8,77.5093,0.414267
5775000,81,372.153,-21638.2,83.5765,0.4094
5790000,58,251.317,-21663.7,52.7051,0.390238
5805000,67,295.24,-21652.2,67.3897,0.398533
5820000,82,355.466,-21669.6,85.3189,0.417511
5835000,77,340.55,-21649.7,82.2326,0.4064
5850000,54,223.512,-21664.4,60.1819,0.400267
5865000,71,302.197,-21645.5,64.3569,0.408133
5880000,74,305.538,-21645.5,86.1392,0.403867
5895000,63,276.283,-21675.7,58.08,0.416453
5910000,79,359.398,-21685.7,71.2816,0.4252
5925000,62,268.254,-21659,65.3857,0.391667
5940000,71,294.211,-21689.3,59.6129,0.415467
5955000,64,275.956,-21687.5,77.4553,0.406333
5970000,70,292.101,-21646.1,85.1815,0.398533
5985000,78,334.238,-21649.5,68.87,0.398276
6000000,69,305.762,-21658,65.7671,0.398867
6015000,60,251.337,-21661.7,61.1531,0.413367
6030000,65,282.305,-21654.9,68.1154,0.396333
6045000,66,296.04,-21666.9,67.5634,0.394822
6060000,64,280.843,-21649.3,62.7433,0.40795
6075000,52,233.257,-21694.5,62.1,0.3972
6090000,65,277.514,-21694.3,61.686,0.413467
6105000,53,229.133,-21696.9,46.1825,0.406933
6120000,56,230.001,-21677.2,46.6532,0.3918
6135000,53,232.064,-21659.7,49.5844,0.3794
6150000,72,306.891,-21656.1,73.8229,0.402589
6165000,87,373.316,-21650.8,82.818,0.429133
6180000,62,265.361,-21640.7,68.3612,0.403711
6195000,67,283.675,-21651.9,51.6509,0.399067
6210000,68,277.816,-21649.3,79.391,0.3994
6225000,64,276.437,-21657.1,53.263,0.406667
6240000,62,276.276,-21658.6,48.7119,0.401467
6255000,78,346.079,-21662.6,80.0046,0.393933
6270000,73,324.356,-21677.6,53.6082,0.401867
6285000,74,332.827,-21645.8,88.8011,0.399524
6300000,75,327.93,-21635.4,79.2228,0.401133
6315000,86,383.197,-21614.1,83.9592,0.414111
6330000,94,423.884,-21626.9,106.805,0.4218
6345000,88,359.283,-21620.2,85.8949,0.406556
6360000,74,335.1,-21648.3,68.417,0.419933
6375000,52,226.51,-21694.8,60.1813,0.399222
6390000,78,343.378,-21644,69.5502,0.411267
6405000,97,420.036,-21691.9,101.777,0.409833
6420000,70,285.302,-21677.6,77.9615,0.413333
6435000,72,302.596,-21651.7,72.7133,0.405089
6450000,64,284.752,-21648.9,64.4882,0.4082
6465000,65,279.066,-21649,47.8329,0.394867
6480000,69,276.662,-21650.5,78.2248,0.41425
6495000,48,194.516,-21696.5,45.3368,0.403562
6510000,58,268.185,-21704.8,39.6734,0.401467
6525000,69,281.317,-21666.4,77.7259,0.395317
6540000,71,300.699,-21674.8,73.944,0.402067
6555000,61,265.096,-21688.9,66.7387,0.403889
6570000,58,271.226,-21691.7,73.2635,0.407133
6585000,79,344.894,-21656.8,97.2489,0.4075
6600000,68,299.302,-21655.9,59.098,0.402467
6615000,73,336.339,-21652.3,76.5263,0.4032
6630000,80,354.271,-21647.9,78.6053,0.4144
6645000,67,284.253,-21634.6,64.7757,0.4048
6660000,67,290.257,-21665,75.0153,0.402742
6675000,71,307.663,-21649.8,61.138,0.412733
6690000,72,317.667,-21650.6,73.2344,0.406433
6705000,57,255.653,-21677.6,57.1197,0.405015
6720000,64,262.899,-21665.2,69.9136,0.401689
6735000,67,295.195,-21665,60.9136,0.411067
6750000,73,310.018,-21632.2,53.4443,0.403683
6765000,75,319.925,-21625.3,100.714,0.398667
6780000,75,329.417,-21627,70.8237,0.395933
6795000,78,360.641,-21643.7,80.8039,0.407667
6810000,77,331.827,-21649.4,81.0157,0.404367
6825000,62,269.917,-21668.4,62.333,0.417467
6840000,71,316.228,-21667.1,92.2011,0.401067
6855000,72,325.428,-21650.4,87.0007,0.403867
6870000,68,275.907,-21660.8,61.83,0.398867
6885000,62,260.077,-21633.3,58.803,0.380267
6900000,73,320.346,-21659.8,68.6828,0.400822
6915000,79,333.067,-21655.6,75.5448,0.394867
6930000,56,245.662,-21683.7,57.8344,0.398221
6945000,80,330.806,-21631,85.702,0.405167
6960000,81,346.672,-21619.1,68.8487,0.404733
6975000,73,314.169,-21639.4,67.4288,0.403067
6990000,67,275.317,-21682.2,72.5837,0.390067
7005000,99,433.114,-21631.7,100.904,0.408433
7020000,90,390.362,-21632.3,100.601,0.408133
7035000,76,348.112,-21662.5,65.1779,0.412267
7050000,58,241.947,-21688.1,52.0845,0.410967
7065000,64,277.641,-21647,80.7784,0.399133
7080000,73,318.436,-21679.5,61.8476,0.410233
7095000,62,265.745,-21659.4,78.2258,0.397633
7110000,62,283.155,-21679.3,60.8378,0.3992
7125000,54,221.95,-21674.5,64.163,0.391293
7140000,63,287.133,-21687.9,57.4287,0.396
7155000,62,274.838,-21670.5,64.2654,0.38904
7170000,64,290.948,-21665.6,64.7402,0.394433
7185000,60,273.298,-21659.7,58.3352,0.390867
7200000,58,250.672,-21674.8,76.2842,0.401187
7215000,55,245.62,-21654.7,61.4069,0.3788
7230000,67,289.883,-21655.4,56.1846,0.3929
7245000,48,212.651,-21667.5,33.6132,0.381
7260000,46,199.543,-21670.7,53.5255,0.3846
7275000,51,212.508,-21662.8,61.7229,0.373
7290000,67,294.358,-21654.5,73.1287,0.368667
7305000,41,182.486,-21710.1,30.9678,0.383726
7320000,67,296.707,-21661.2,70.4193,0.402267
7335000,60,259.022,-21659.7,64.0248,0.4022
7350000,66,300.265,-21635.8,69.2914,0.3952
7365000,65,282.706,-21634.6,60.9629,0.391904
7380000,65,275.941,-21653.3,61.235,0.387333
7395000,65,281.135,-21656,54.0546,0.400667
7410000,62,276.795,-21652.8,69.4979,0.393667
7425000,65,279.237,-21657.1,52.6126,0.3994
7440000,60,246.867,-21638.9,50.2269,0.395467
7455000,62,260.774,-21666.3,60.8856,0.393
7470000,74,302.277,-21660,59.28,0.396733
7485000,69,298.22,-21650.4,62.9247,0.395433
7500000,71,321.66,-21660.8,78.0723,0.4038
7515000,58,264.496,-21662.3,50.3263,0.403733
7530000,65,276.431,-21663.9,70.8391,0.393338
7545000,85,381.262,-21649.6,75.2097,0.406467
7560000,78,346.393,-21677.7,97.5674,0.415467
7575000,70,297.865,-21681.4,58.3743,0.411867
7590000,57,259.134,-21689,75.7294,0.405067
7605000,70,309.572,-21623.6,73.3379,0.404933
7620000,78,341.221,-21624.3,78.447,0.397067
7635000,72,317.414,-21615.9,64.5802,0.394
7650000,69,289.417,-21635.2,73.6185,0.3892
7665000,74,330.619,-21616.2,81.2841,0.395933
7680000,80,359.447,-21644.1,77.08,0.411267
7695000,71,320.678,-21670.2,62.5268,0.399636
7710000,77,336.128,-21651.2,62.2696,0.416
7725000,81,351.911,-21630.2,78.8928,0.402578
7740000,75,336.421,-21632.6,59.5104,0.412
7755000,64,292.894,-21687.6,51.4382,0.4066
7770000,83,357.682,-21670.2,70.8616,0.4091
7785000,85,382.582,-21602.7,76.6455,0.412967
7800000,86,364.212,-21595.9,75.5861,0.401
7815000,79,342.404,-21601.9,78.0739,0.398933
7830000,50,215.263,-21710,47.9838,0.39392
7845000,62,273.58,-21676.9,76.904,0.398267
7860000,72,309.062,-21697.5,66.2166,0.4026
7875000,77,333.455,-21645.4,67.152,0.407967
7890000,70,306.667,-21655.6,74.8439,0.412133
7905000,79,351.299,-21657.8,66.0178,0.411533
7920000,78,352.805,-21634.4,88.4522,0.4172
7935000,82,367.03,-21634.7,86.3161,0.408533
7950000,64,284.693,-21668.7,62.8071,0.402733
7965000,65,278.431,-21642,63.1156,0.400267
7980000,70,300.377,-21636.5,68.9131,0.4018
7995000,53,220.635,-21700.7,48.566,0.401356
8010000,74,329.133,-21622.7,70.9122,0.391933
8025000,84,366.438,-21607,71.0282,0.4144
8040000,81,353.782,-21617,77.5827,0.409933
8055000,53,223.826,-21684,49.2032,0.396317
8070000,86,357.631,-21664.9,76.4145,0.4188
8085000,73,333.477,-21640.3,68.0838,0.416667
8100000,84,376.017,-21661,90.3878,0.417
8115000,94,428.796,-21638.7,94.7765,0.4136
8130000,99,442.7,-21633.3,110.87,0.4174
8145000,69,288.023,-21672.2,58.7086,0.405051
8160000,81,356.541,-21638.1,78.9962,0.410467
