generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8175000,56,231.621,-21641.3,71.4255,0.381233
8190000,55,239.902,-21665.4,61.5394,0.394067
8205000,54,220.48,-21645.1,55.0638,0.392733
8220000,45,196.811,-21649.2,52.9836,0.389289
8235000,67,292.182,-21635.7,70.6639,0.37865
8250000,69,303.141,-21618.2,67.1667,0.391667
8265000,66,282.954,-21642,74.1192,0.402333
8280000,56,237.43,-21665.7,60.8056,0.382933
8295000,65,270.072,-21672.6,66.9863,0.400667
8310000,60,255.916,-21659.5,43.1171,0.3784
8325000,52,224.24,-21654.3,51.9813,0.3958
8340000,56,240.615,-21649.5,59.6106,0.406133
8355000,50,219.868,-21656.7,62.0736,0.400352
8370000,50,225.127,-21668.9,46.2893,0.378622
8385000,59,253.111,-21655.7,64.4222,0.388978
8400000,56,224.166,-21631.6,51.1386,0.384644
8415000,54,225.785,-21663.8,56.7741,0.399
8430000,54,246.507,-21632.2,45.4345,0.373433
8445000,56,242.112,-21652.1,53.1987,0.391467
8460000,65,274.794,-21658.1,60.7032,0.4058
8475000,51,233.275,-21661.2,65.331,0.384876
8490000,50,234.664,-21647.9,47.8584,0.392933
8505000,68,294.783,-21624.4,73.4778,0.390178
8520000,55,250.898,-21638.5,47.2255,0.402533
8535000,66,281.186,-21632.2,77.6047,0.391724
8550000,48,191.764,-21643.4,62.545,0.396367
8565000,55,241.898,-21636.1,54.7707,0.379867
8580000,45,203.052,-21651.1,49.4861,0.3796
8595000,61,260.505,-21634.1,66.5655,0.390883
8610000,68,299.835,-21630.3,69.9463,0.392933
8625000,68,298.745,-21613.3,72.272,0.399467
8640000,66,284.332,-21621.6,65.149,0.409133
8655000,52,244.335,-21679.5,54.3471,0.392013
8670000,63,268.263,-21640.8,63.2901,0.392167
8685000,66,295.214,-21665.3,64.7466,0.387533
8700000,62,259.623,-21637.3,60.4836,0.406267
8715000,79,340.023,-21631.3,82.3151,0.410222
8730000,67,291.194,-21624.9,58.2912,0.406367
8745000,73,323.284,-21640.8,79.2149,0.4169
8760000,62,275.772,-21645.5,61.4912,0.4104
8775000,65,269.559,-21641.7,63.8205,0.401267
8790000,51,231.425,-21638.1,55.4119,0.400633
8805000,48,215.398,-21654.7,34.6886,0.3938
8820000,70,311.441,-21656.6,83.4888,0.4035
8835000,65,283.372,-21647.9,66.1545,0.411533
8850000,44,205.971,-21632.2,40.2583,0.392067
8865000,54,243.1,-21634,52.9581,0.3922
8880000,64,302.69,-21630.4,63.7081,0.383733
8895000,59,267.197,-21683,56.0595,0.395537
8910000,48,213.075,-21679.1,43.3394,0.4014
8925000,54,230.992,-21680,47.0289,0.390133
8940000,67,302.021,-21632.5,67.8111,0.396117
8955000,50,234.204,-21673.5,55.1458,0.393993
8970000,65,278.368,-21609.7,73.3005,0.407733
8985000,62,272.783,-21624.3,74.4828,0.388467
9000000,65,283.697,-21631.4,57.2858,0.3932
9015000,62,275.33,-21603.5,53.0104,0.393733
9030000,54,232.789,-21634.6,57.2852,0.405933
9045000,63,281.987,-21634.9,63.7898,0.383
9060000,48,212.319,-21680.2,45.767,0.390105
9075000,57,249.547,-21616.4,68.9322,0.400233
9090000,56,249.002,-21638.7,50.0249,0.3776
9105000,42,186.376,-21681.7,37.3173,0.380756
9120000,52,218.826,-21655.2,66.6046,0.397667
9135000,58,256.069,-21646.4,68.0436,0.3908
9150000,59,239.617,-21664.4,69.5147,0.402533
9165000,44,191.369,-21699.6,45.9772,0.3962
9180000,51,218.374,-21667.3,68.8616,0.394167
9195000,44,175.816,-21657.9,54.3424,0.3778
9210000,37,165.4,-21705.1,29.5599,0.377444
9225000,44,191.159,-21667,38.3788,0.391625
9240000,58,251.539,-21689.2,66.1978,0.384667
9255000,50,219.948,-21680.8,71.2164,0.3993
9270000,40,172.181,-21674.1,32.5042,0.37788
9285000,43,181.61,-21680.2,53.7278,0.391833
9300000,38,166.805,-21696,28.862,0.376883
9315000,47,200.346,-21686.9,46.8972,0.390067
9330000,31,137.792,-21691.7,26.2125,0.394533
9345000,53,226.493,-21678.1,50.1502,0.384253
9360000,55,241.217,-21680.3,59.4957,0.4026
9375000,37,163.025,-21702.2,35.2137,0.395533
9390000,41,177.598,-21696.8,42.5767,0.387733
9405000,53,212.042,-21671.9,55.5866,0.395667
9420000,57,252.554,-21657.2,51.7144,0.388617
9435000,52,237.058,-21658.5,60.226,0.385
9450000,42,187.814,-21659.1,41.7791,0.384378
9465000,50,212.55,-21648.9,56.9751,0.385833
9480000,57,250.264,-21649.2,54.7901,0.3966
9495000,52,206.427,-21647.7,46.9905,0.400733
9510000,60,261.097,-21636.4,83.56,0.392533
9525000,61,266.567,-21653.2,45.8333,0.409933
9540000,66,294.912,-21636.7,76.7968,0.403267
9555000,68,309.425,-21641,96.0273,0.412333
9570000,56,248.482,-21659.8,62.9474,0.404183
9585000,60,258.526,-21663.6,56.5124,0.4184
9600000,69,308.867,-21663.5,75.0311,0.413733
9615000,66,285.765,-21653.6,63.1527,0.4216
9630000,76,342.948,-21662.6,74.9256,0.423533
9645000,61,256.778,-21678.8,75.7517,0.4204
9660000,51,219.157,-21687.3,48.0933,0.394919
9675000,59,249.211,-21677.9,54.9454,0.403167
9690000,55,244.469,-21662.2,43.5378,0.404311
9705000,56,237.407,-21661.9,52.4161,0.3846
9720000,65,276.69,-21663.2,61.3377,0.405667
9735000,57,245.336,-21687.4,67.518,0.3983
9750000,67,306.813,-21662.3,68.4475,0.403433
9765000,67,284.496,-21655.5,63.3452,0.4116
9780000,67,300.487,-21645.1,55.0558,0.395533
9795000,52,231.916,-21673.4,58.4875,0.390638
9810000,49,212.24,-21680.3,44.5812,0.387467
9825000,58,247.747,-21647.6,60.7451,0.397311
9840000,53,231.235,-21681.3,57.6606,0.389933
9855000,48,201.88,-21673.6,49.2645,0.398867
9870000,52,227.986,-21664.3,49.7027,0.392533
9885000,52,232.301,-21649.2,49.166,0.389933
9900000,53,230.057,-21669.1,56.7997,0.3964
9915000,56,247.311,-21658.2,63.5684,0.38905
9930000,57,238.148,-21678.4,54.1375,0.401667
9945000,53,214.033,-21647.9,56.1621,0.380733
9960000,70,308.594,-21676.9,63.2278,0.395893
9975000,65,277.345,-21682,86.6658,0.414467
9990000,56,240.131,-21651.7,60.7999,0.390622
10005000,58,252.918,-21663.7,54.9115,0.399267
10020000,67,290.813,-21642.3,58.9784,0.4042
10035000,61,267.727,-21625.9,72.5638,0.390067
10050000,68,300.006,-21595.9,66.5021,0.401867
10065000,62,265.585,-21654.9,59.6549,0.401022
10080000,64,269.133,-21637.3,63.3455,0.388533
10095000,69,295.275,-21625.3,74.9402,0.4006
10110000,43,180.497,-21670.5,35.8611,0.397133
10125000,68,285.086,-21613.9,67.1617,0.386033
10140000,69,308.766,-21650.1,74.5885,0.389171
10155000,62,263.309,-21612,66.988,0.409633
10170000,62,268.925,-21629.4,56.5038,0.401733
10185000,63,277.693,-21625.1,54.6919,0.396233
10200000,55,247.396,-21630.8,43.7919,0.3891
10215000,64,287.751,-21614.8,63.6069,0.390367
10230000,74,317.116,-21635,70.8829,0.390133
10245000,89,380.997,-21633.8,82.6563,0.415733
10260000,90,403.199,-21614.6,89.1967,0.4152
10275000,75,312.451,-21619.4,57.6462,0.4222
10290000,69,299.498,-21640.6,60.2673,0.395333
10305000,48,206.554,-21650.6,43.7598,0.398154
10320000,68,303.81,-21623.7,61.5789,0.3961
10335000,79,372.131,-21642.7,82.1395,0.405533
10350000,74,324.664,-21641.5,62.9502,0.4122
10365000,44,182.604,-21641.9,43.2972,0.38635
10380000,64,283.725,-21663.9,71.6318,0.406267
10395000,46,204.514,-21669.7,44.5898,0.395928
10410000,56,251.929,-21644.2,71.3288,0.394633
10425000,40,174.932,-21674.8,34.8696,0.382167
10440000,54,228.296,-21641.2,51.5651,0.385547
10455000,54,235.118,-21664.9,38.3521,0.3733
10470000,62,267.825,-21619.5,58.5754,0.3949
10485000,73,314.424,-21630.8,73.9988,0.393467
10500000,66,276.147,-21618.5,73.4257,0.411333
10515000,86,384.491,-21629.8,81.3792,0.3966
10530000,79,344.717,-21631.1,70.2548,0.4194
10545000,83,370.129,-21609.1,88.117,0.413733
10560000,73,312.486,-21619.4,77.9852,0.405733
10575000,71,303.311,-21612.5,105.177,0.3896
10590000,83,385.284,-21634.8,86.537,0.408867
10605000,45,208.563,-21664.3,59.5709,0.394
10620000,49,210.246,-21661.7,46.3785,0.3722
10635000,67,288.216,-21617.6,84.6338,0.391467
10650000,62,273.46,-21632.6,54.6056,0.4028
10665000,58,251.842,-21600.1,43.312,0.395493
10680000,67,294.337,-21630.9,70.3178,0.3986
10695000,71,322.869,-21616.7,88.872,0.396533
10710000,79,365.325,-21644.3,74.3262,0.398156
10725000,65,290.849,-21623.1,52.8801,0.397567
10740000,54,237.239,-21654.1,66.3533,0.395833
10755000,64,279.96,-21661.2,58.7822,0.3791
10770000,61,258.607,-21646.4,68.5876,0.402733
10785000,79,365.267,-21646.1,70.5274,0.396711
10800000,67,313.882,-21645.9,77.8339,0.417067
10815000,60,272.675,-21669.7,72.0525,0.401728
10830000,67,300.652,-21637.1,68.4083,0.414567
10845000,53,209.234,-21627.2,51.3172,0.388133
10860000,77,355.945,-21633.9,90.817,0.401517
10875000,77,358.528,-21618.6,88.1504,0.4154
10890000,52,223.398,-21621.2,45.1722,0.398267
10905000,64,276.699,-21633.9,56.0309,0.398547
10920000,42,183.18,-21649.9,45.7457,0.389747
10935000,59,263.705,-21670.7,60.0929,0.381733
10950000,60,256.721,-21624,55.4765,0.397567
10965000,67,303.841,-21608.9,65.988,0.394067
10980000,55,229.572,-21650.5,64.494,0.386422
10995000,79,368.685,-21615.2,90.2928,0.406267
11010000,86,380.209,-21616.1,76.4759,0.412267
11025000,84,366.396,-21596.7,78.541,0.408
11040000,66,284.401,-21644.5,71.1979,0.393104
11055000,81,334.014,-21615.8,91.7663,0.414633
11070000,58,243.19,-21635.4,53.5148,0.394833
11085000,89,385.099,-21624.1,98.3021,0.400114
11100000,91,403.957,-21607.3,81.1271,0.431067
11115000,84,367.127,-21634.4,73.709,0.412467
11130000,77,347.167,-21630.7,80.4809,0.424267
11145000,67,280.731,-21634,69.6372,0.408467
11160000,71,302.027,-21633.5,75.2809,0.406656
11175000,50,222.015,-21637.6,46.5995,0.384458
11190000,58,236.966,-21641.8,59.2936,0.395756
11205000,59,245.707,-21648,66.7396,0.3904
11220000,68,323.35,-21641.1,73.031,0.404733
11235000,78,349.512,-21633.5,75.084,0.39265
11250000,60,266.901,-21612.1,66.6247,0.406978
11265000,63,273.992,-21629,70.2743,0.402033
11280000,60,272.995,-21630.4,62.6002,0.4084
11295000,61,268.744,-21642.2,57.9889,0.387556
11310000,57,262.345,-21632,53.9841,0.4024
11325000,63,267.009,-21653.5,73.2479,0.397822
11340000,46,202.234,-21661.2,33.999,0.399
11355000,48,216.834,-21645.6,52.8472,0.395667
11370000,46,208.868,-21640,31.9299,0.390543
11385000,59,260.262,-21669.3,49.5451,0.3988
11400000,54,249.239,-21638,49.6686,0.395267
11415000,49,215.36,-21658,56.1136,0.385233
11430000,64,299.287,-21634.6,71.6314,0.386067
11445000,58,249.622,-21653.7,58.942,0.39319
11460000,60,258.15,-21653.8,67.4086,0.384267
11475000,60,275.978,-21663,54.7105,0.400667
11490000,59,265.293,-21665.1,67.2748,0.404267
11505000,64,297.411,-21631.7,67.8445,0.384089
11520000,58,264.927,-21639,64.0741,0.392333
11535000,67,266.914,-21659.9,67.4076,0.398911
11550000,53,216.564,-21646.2,48.1958,0.394247
11565000,64,270.884,-21642.1,71.3557,0.402667
11580000,60,258.746,-21633,78.5921,0.4114
11595000,57,249.094,-21658.4,68.5842,0.409133
11610000,63,279.936,-21628.2,54.8369,0.39888
11625000,58,261.91,-21639.2,47.6421,0.385943
11640000,58,251.963,-21646.9,54.9186,0.4012
11655000,63,255.692,-21650.3,64.0875,0.39825
11670000,60,272.996,-21621.7,72.2925,0.396667
11685000,58,246.453,-21660.2,51.3059,0.401933
11700000,60,251.827,-21638.8,68.9291,0.3962
11715000,55,259.603,-21633.7,59.4543,0.38915
11730000,58,263.986,-21642.3,77.3491,0.404067
11745000,64,259.569,-21630.4,71.6682,0.394689
11760000,65,261.096,-21631.1,67.3649,0.393467
11775000,60,261.154,-21649.3,79.0112,0.3822
11790000,58,259.893,-21636.5,49.4088,0.398733
11805000,54,244.194,-21664.2,53.1869,0.398093
11820000,69,306.104,-21633.7,67.567,0.39024
11835000,48,210.703,-21609.7,35.8299,0.407067
11850000,66,290.465,-21630.9,55.2503,0.399133
11865000,56,241.854,-21652.1,47.0716,0.4102
11880000,44,182.116,-21658.9,45.1952,0.376733
11895000,57,251.473,-21629.2,60.8445,0.395267
11910000,63,284.364,-21626.3,59.3183,0.387933
11925000,73,324.439,-21657.2,87.3485,0.402696
11940000,51,225.448,-21681.5,48.7433,0.38415
11955000,77,341.269,-21611,92.3209,0.396778
11970000,65,277.435,-21624.2,75.9966,0.403444
11985000,66,304.118,-21611.2,68.9906,0.4123
12000000,73,329.988,-21631.8,78.5452,0.4096
12015000,69,321.618,-21645.8,68.9711,0.404933
12030000,73,311.989,-21613,76.8975,0.408333
12045000,80,357.39,-21606.1,92.8842,0.408533
12060000,69,302.615,-21616.1,69.9237,0.409267
12075000,78,337.636,-21641.1,86.9245,0.414967
12090000,62,270.051,-21621.5,61.2205,0.3904
12105000,83,365.559,-21615.7,81.2861,0.4116
12120000,78,338.237,-21609.1,70.4953,0.405933
12135000,67,288.227,-21627.3,61.9561,0.398089
12150000,62,267.837,-21633.8,61.2385,0.405133
12165000,63,275.649,-21598.1,60.6956,0.396502
12180000,75,325.737,-21582.6,75.5634,0.396033
12195000,84,371.73,-21641.6,74.8158,0.410667
12210000,79,344.736,-21615.8,75.4591,0.3982
12225000,71,314.572,-21616.2,75.3659,0.397283
12240000,70,295.201,-21609.7,71.1952,0.403
12255000,81,370.31,-21595.9,76.8569,0.412711
12270000,79,336.311,-21611.5,75.6334,0.4248
12285000,80,339.078,-21620.9,85.1779,0.3974
12300000,76,331.743,-21608.6,76.9257,0.396133
12315000,72,308.865,-21599.3,84.9259,0.405267
12330000,78,346.097,-21603,61.6358,0.4034
12345000,54,245.989,-21623.4,50.9023,0.395143
12360000,78,342.866,-21606.8,75.7128,0.4012
12375000,64,282.74,-21597.4,62.9504,0.400933
12390000,80,353.756,-21591.2,75.691,0.393133
12405000,71,294.391,-21604.4,59.3885,0.405267
12420000,69,313.102,-21611,66.8709,0.396867
12435000,55,213.211,-21666.7,51.5026,0.3815
12450000,70,309.49,-21617.7,75.4264,0.392467
12465000,66,292.101,-21632.9,60.1786,0.399467
12480000,71,315.849,-21628.4,77.9112,0.394067
12495000,71,321.82,-21610.9,84.7544,0.404
12510000,64,279.671,-21625.4,68.2071,0.3864
12525000,62,288.207,-21613.9,59.9569,0.395
12540000,59,266.197,-21616.3,62.7541,0.403667
12555000,58,245.91,-21663,65.5343,0.393333
12570000,51,224.171,-21668.9,55.4625,0.394867
12585000,74,326.191,-21618.1,66.3968,0.3906
12600000,76,328.063,-21621.7,73.9882,0.400333
12615000,71,302.071,-21652.1,72.5432,0.4048
12630000,66,301.679,-21640.3,69.1276,0.397867
12645000,67,288.839,-21658.7,57.1815,0.394276
12660000,64,288.494,-21651.4,73.2807,0.3964
12675000,46,213.345,-21625.6,51.7325,0.386511
12690000,58,256.719,-21649.2,59.0826,0.3892
12705000,46,192.115,-21654.8,48.3724,0.388163
12720000,47,199.304,-21620.2,52.1536,0.3792
12735000,60,258.27,-21658.4,53.9643,0.387222
12750000,60,279.696,-21634.8,69.9652,0.3936
12765000,64,272.75,-21641.6,69.0082,0.3876
12780000,66,290.704,-21627.8,70.7439,0.36995
12795000,57,255.487,-21639.5,51.4641,0.404033
12810000,63,277.482,-21638.1,59.8809,0.402533
12825000,74,327.541,-21643.7,71.9108,0.3919
12840000,66,283.323,-21645.3,60.688,0.4031
12855000,68,278.323,-21610.6,69.6081,0.4016
12870000,64,285.869,-21633.8,71.9055,0.386133
12885000,56,238.968,-21637.7,54.0379,0.388933
12900000,66,294.669,-21627.1,60.4175,0.387533
12915000,62,286.904,-21613.8,62.3171,0.397467
12930000,69,306.979,-21636.9,88.2126,0.407267
12945000,57,246.86,-21628.9,69.1556,0.3945
12960000,59,254.036,-21626.6,61.2542,0.4039
12975000,72,294.516,-21590.6,81.9124,0.397833
12990000,63,284.947,-21629.9,59.0138,0.378467
13005000,76,330.98,-21631.3,64.914,0.394618
13020000,74,312.896,-21617.9,67.4587,0.401644
13035000,77,348.009,-21600.6,67.0223,0.4154
13050000,80,348.994,-21590.7,71.713,0.400667
13065000,61,267.257,-21648.1,75.0286,0.398173
13080000,76,339.796,-21600.5,71.6021,0.3883
13095000,55,232.525,-21640.7,68.0114,0.396422
13110000,70,294.257,-21610.6,67.8376,0.391933
13125000,71,300.82,-21605.8,63.9118,0.388467
13140000,74,320.196,-21592.9,69.0207,0.384733
13155000,74,328.681,-21586.8,67.7401,0.393333
13170000,75,318.556,-21611.1,74.276,0.397933
13185000,76,328.18,-21603.5,75.884,0.399667
13200000,53,236.649,-21667.5,46.4463,0.388086
13215000,70,296.464,-21609.9,60.651,0.397633
13230000,64,258.19,-21629,67.6024,0.3988
13245000,61,255.09,-21636.8,55.0258,0.396544
13260000,50,224.86,-21674,41.8671,0.373033
13275000,56,240.883,-21638.2,52.3491,0.3991
13290000,62,275.114,-21644.1,57.2342,0.379867
13305000,57,230.973,-21649.3,56.6243,0.38444
13320000,56,252.621,-21672.9,44.2805,0.3991
13335000,57,245.977,-21682.9,63.7718,0.380093
13350000,48,217.647,-21646.4,48.9478,0.390333
13365000,49,228.743,-21651.7,50.2333,0.374667
13380000,62,285.887,-21634.6,56.0641,0.3924
13395000,51,225,-21638.8,49.1569,0.388478
13410000,57,257.191,-21645.1,56.0034,0.390867
13425000,61,270.33,-21653.2,71.3778,0.403467
13440000,39,172.188,-21670.9,45.9188,0.384667
13455000,63,274.2,-21636.1,67.2264,0.394387
13470000,50,210.951,-21645.1,56.2229,0.379111
13485000,64,274.075,-21632.2,40.1433,0.3989
13500000,51,232.645,-21659,50.575,0.3712
13515000,60,247.89,-21634.9,59.0295,0.388756
13530000,62,262.941,-21632.6,59.0667,0.388333
13545000,64,249.995,-21631.2,79.68,0.38315
13560000,59,264.403,-21633.7,42.6925,0.395367
13575000,52,221.459,-21626.7,56.623,0.377133
13590000,55,235.978,-21619.3,50.6206,0.3782
13605000,53,232.265,-21660.9,51.7897,0.384657
13620000,70,298.445,-21641,87.0552,0.404067
13635000,67,267.827,-21625.4,76.1105,0.386267
13650000,60,252.722,-21632.2,44.4837,0.384867
13665000,70,309.469,-21630.1,80.6271,0.392267
13680000,68,299.392,-21618.1,73.9981,0.389771
13695000,70,302.755,-21620.7,65.1419,0.381333
13710000,58,248.285,-21636.7,48.9395,0.3959
13725000,65,280.431,-21647.7,60.1293,0.3986
13740000,56,237.337,-21659.6,46.071,0.387281
13755000,64,270.003,-21642.6,76.9981,0.396667
13770000,60,268.953,-21646.4,65.9928,0.403156
13785000,67,280.11,-21631.8,73.6172,0.389733
13800000,61,256.063,-21650.1,48.6633,0.391733
13815000,64,284.722,-21647.9,54.3188,0.407333
13830000,62,274.027,-21631.8,70.0456,0.4054
13845000,60,269.223,-21650.9,62.6988,0.392067
13860000,62,275.093,-21638.1,69.7481,0.4004
13875000,68,290.151,-21638,68.7042,0.3994
13890000,51,202.917,-21655.2,40.9719,0.3864
13905000,65,278.243,-21639.3,68.5242,0.39985
13920000,60,265.525,-21645,69.0074,0.393622
13935000,57,256.537,-21649.5,59.1689,0.3946
13950000,59,269.442,-21662.6,58.2735,0.413267
13965000,63,272.469,-21645.4,56.5728,0.403067
13980000,59,256.831,-21649.6,49.709,0.410067
13995000,62,267.43,-21653.3,59.9984,0.397917
14010000,64,271.554,-21655.2,56.2356,0.399267
14025000,54,221.917,-21648.8,52.5902,0.392
14040000,53,229.401,-21635.1,42.2082,0.366067
14055000,53,222.771,-21669.2,73.1603,0.393773
14070000,63,280.967,-21641.1,58.4895,0.3958
14085000,69,284.661,-21631,60.1217,0.403
14100000,72,307.251,-21630.4,64.2841,0.4094
14115000,63,280.373,-21646.4,53.5692,0.411467
14130000,61,244.835,-21655,61.5881,0.400347
14145000,80,357.951,-21643.5,83.8072,0.404933
14160000,66,271.999,-21633.6,71.7321,0.409667
14175000,53,235.42,-21659.1,53.9886,0.390467
14190000,56,237.61,-21639.3,54.2913,0.387933
14205000,64,263.618,-21653.6,76.2202,0.387267
14220000,69,300.949,-21654.3,58.4026,0.3982
14235000,74,354.801,-21633,57.2295,0.4118
14250000,70,312.952,-21647.3,73.5722,0.422
14265000,66,299.472,-21642.8,71.6995,0.415067
14280000,63,253.5,-21654.2,60.5298,0.4028
14295000,64,286.456,-21661.6,60.2135,0.4144
14310000,55,236.502,-21642.6,54.0051,0.409
14325000,40,178.155,-21670.6,37.4113,0.386067
14340000,49,213.675,-21646.2,47.1984,0.387573
14355000,56,245.346,-21662.8,51.2317,0.392917
14370000,45,187.104,-21675.6,41.8589,0.384267
14385000,46,201.364,-21661.4,54.7176,0.3863
14400000,43,185.745,-21672.8,32.8487,0.3696
14415000,41,169.914,-21677,35.7126,0.3832
14430000,51,214.74,-21666,52.635,0.3916
14445000,51,217.209,-21691.4,42.091,0.399467
14460000,54,242.154,-21696.3,61.3085,0.387644
14475000,48,213.976,-21665.5,53.0006,0.399833
14490000,47,206.164,-21673.9,43.01,0.385333
14505000,68,306.037,-21652.9,69.0363,0.390194
14520000,66,295.935,-21673.8,62.6418,0.392
14535000,56,258.135,-21663.4,62.0687,0.3926
14550000,63,278.502,-21671.9,70.8579,0.390511
14565000,73,333.912,-21652.3,67.3503,0.4012
14580000,66,295.866,-21681.8,63.8637,0.410667
14595000,66,291.189,-21634.2,63.9013,0.407467
14610000,72,327.976,-21625,75.7682,0.407133
14625000,60,249.506,-21619.1,69.0574,0.404667
14640000,66,273.623,-21641.8,78.7791,0.389133
14655000,58,257.269,-21644.4,59.1056,0.397467
14670000,62,271.546,-21657.6,75.5809,0.403333
14685000,60,252.281,-21676.7,67.9114,0.396527
14700000,64,289.977,-21672.5,70.5437,0.4118
14715000,36,165.807,-21712.1,32.7619,0.385422
14730000,53,234.282,-21672.2,44.9855,0.398233
14745000,54,231.479,-21680.2,55.3218,0.401067
14760000,57,244.297,-21664.1,53.1286,0.406233
14775000,75,326.907,-21676.5,89.9594,0.3967
14790000,77,336.89,-21687.6,73.2079,0.4111
14805000,53,240.543,-21678.3,45.062,0.392178
14820000,74,325.206,-21667.6,86.8814,0.418767
14835000,71,298.212,-21651.9,77.1888,0.417533
14850000,74,331.947,-21645.8,69.7516,0.3988
14865000,63,290.235,-21648.6,52.6121,0.415467
14880000,65,290.567,-21637.5,60.5571,0.389267
14895000,56,268.262,-21644.6,54.7002,0.39
14910000,63,279.054,-21639.8,62.7988,0.39997
14925000,72,309.541,-21642.6,72.2734,0.4057
14940000,57,240.315,-21655.1,55.9041,0.386393
14955000,51,217.708,-21635.8,36.4749,0.394911
14970000,61,270.329,-21658.5,53.9047,0.390733
14985000,54,235.957,-21631.6,67.0112,0.3994
15000000,60,241.961,-21656.4,51.3685,0.3976
15015000,78,357.238,-21624,72.8352,0.404133
15030000,74,327.719,-21639.1,82.7608,0.4142
15045000,58,260.945,-21619.8,61.4134,0.403933
15060000,67,280.779,-21623.4,53.0307,0.392267
15075000,51,214.895,-21650,37.2872,0.393167
15090000,49,200.022,-21639,46.5027,0.382556
15105000,67,284.247,-21652.6,71.2032,0.384833
15120000,54,226.18,-21657.2,52.3171,0.3907
15135000,61,289.053,-21648.8,48.2362,0.394147
15150000,59,250.688,-21623.3,68.0599,0.402667
15165000,63,272.344,-21619.9,52.94,0.387733
15180000,55,234.724,-21638.5,48.3949,0.395
15195000,64,271.222,-21648.3,69.1227,0.389533
15210000,56,238.065,-21654.6,42.3229,0.3739
15225000,62,264.244,-21625,48.3851,0.396033
15240000,59,266.84,-21628.3,62.2743,0.412333
15255000,57,266.234,-21630.5,62.6067,0.392333
15270000,50,220.429,-21681,61.0529,0.383033
15285000,62,273.524,-21648.2,65.3944,0.399533
15300000,56,251.581,-21656.7,65.1837,0.388033
15315000,46,194.196,-21661.4,51.5732,0.387162
15330000,60,266.799,-21640.1,53.8771,0.3981
15345000,62,283.629,-21659.7,57.9632,0.4102
15360000,63,269.258,-21679.4,67.2068,0.414733
15375000,65,278.21,-21637,62.7616,0.396678
15390000,65,287.413,-21661.8,59.6814,0.413833
15405000,63,272.116,-21622.6,58.4144,0.394133
15420000,58,258.278,-21640,62.2473,0.400667
15435000,59,264.761,-21674.8,70.5056,0.396258
15450000,60,266.096,-21646.6,66.4735,0.395756
15465000,57,241.839,-21644.9,67.2145,0.399133
15480000,56,239.019,-21667.5,68.1549,0.396833
15495000,52,221.212,-21683.6,49.5682,0.395717
15510000,56,239.364,-21663.4,58.1431,0.386767
15525000,48,218.624,-21657.4,38.8731,0.3919
15540000,48,223.861,-21654.2,55.3202,0.386867
15555000,51,211.138,-21675.1,66.7773,0.393556
15570000,46,200.243,-21684.6,49.2847,0.38768
15585000,48,224.276,-21629.4,42.5934,0.380578
15600000,58,242.969,-21659,42.8455,0.388133
15615000,56,249.795,-21650.1,47.9122,0.392933
15630000,57,273.133,-21677.7,50.3609,0.390933
15645000,57,262.994,-21663.2,56.8616,0.395533
15660000,62,285.517,-21634,63.7694,0.3904
15675000,62,270.494,-21656.7,60.3064,0.407613
15690000,48,207.266,-21678.6,46.7455,0.400667
15705000,69,295.993,-21637.4,80.6144,0.396178
15720000,62,272.454,-21635.2,68.6023,0.388867
15735000,59,271.781,-21616.8,54.4389,0.384067
15750000,66,287.966,-21627.1,66.7348,0.392067
15765000,68,277.909,-21634.7,55.3722,0.3986
15780000,62,270.184,-21659.6,51.8795,0.4042
15795000,52,234.543,-21637.1,44.6603,0.381867
15810000,53,224.729,-21645.9,48.6625,0.388267
15825000,56,249.573,-21666,52.4932,0.400067
15840000,47,206.599,-21620,46.5813,0.383733
15855000,49,216.166,-21645.5,46.8201,0.3862
15870000,56,243.695,-21644.7,54.5592,0.400733
15885000,58,258.117,-21633.6,59.317,0.393467
15900000,53,229.51,-21635.6,41.4862,0.4202
15915000,59,255.995,-21654.3,66.4808,0.396924
15930000,54,230.918,-21671.1,40.0457,0.386758
15945000,76,347.105,-21630.9,88.6608,0.406156
15960000,70,308.725,-21634.3,70.1086,0.408867
15975000,68,304.346,-21621.5,61.1945,0.3962
15990000,67,291.665,-21609.4,62.634,0.406733
16005000,68,289.691,-21614.5,70.7246,0.397
16020000,79,320.782,-21634.5,81.5207,0.398867
16035000,71,306.765,-21626.4,86.1166,0.409667
16050000,66,296.088,-21638.5,69.4603,0.405867
16065000,58,253.882,-21626.7,60.9445,0.400067
16080000,58,254.818,-21645.4,60.5271,0.389267
16095000,65,299.868,-21646.5,55.7199,0.401467
16110000,60,262.069,-21610.9,63.4586,0.392067
16125000,72,325.817,-21603.7,82.7332,0.389667
16140000,77,346.409,-21625.8,71.0406,0.4112
16155000,90,402.613,-21570.6,79.1748,0.414133
16170000,61,256.322,-21655.8,65.0868,0.391979
16185000,60,252.091,-21667.6,59.2982,0.398667
16200000,76,329.985,-21583.5,68.9316,0.413844
16215000,50,216.983,-21649.6,56.5338,0.39617
16230000,65,282.24,-21635.5,61.7135,0.402467
16245000,69,298.85,-21634.1,65.5565,0.399267
16260000,57,243.213,-21649.8,50.8042,0.377778
16275000,65,274.755,-21622.4,70.6655,0.391933
16290000,52,230.883,-21656.7,71.3009,0.387233
16305000,77,336.974,-21633.2,74.5614,0.4
