generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8190000,68,297.854,-21686.3,71.2463,0.394133
8205000,66,282.669,-21670.8,61.121,0.390767
8220000,71,316.364,-21693.8,58.7624,0.39454
8235000,62,255.456,-21698.7,63.4013,0.400067
8250000,59,267.89,-21696.5,40.8659,0.3918
8265000,75,300.738,-21707.9,82.3957,0.397333
8280000,51,243.894,-21714.2,54.2824,0.3785
8295000,55,242.158,-21704.5,63.8062,0.386267
8310000,61,267.807,-21700.8,65.1892,0.396813
8325000,53,228.918,-21683.3,44.8957,0.389
8340000,50,209.433,-21703.4,53.2533,0.373133
8355000,77,343.864,-21666.9,99.3472,0.391567
8370000,66,284.745,-21719.4,54.1395,0.395633
8385000,55,221.975,-21696.7,66.8193,0.382533
8400000,68,294.263,-21683.8,72.3915,0.392511
8415000,68,284.854,-21678,63.1561,0.392933
8430000,75,334.89,-21690.1,61.9395,0.3978
8445000,65,281.277,-21684.2,66.6423,0.3988
8460000,66,265.862,-21678.2,55.717,0.3942
8475000,61,244.051,-21684.1,66.2798,0.3908
8490000,55,243.987,-21698.7,55.1209,0.374562
8505000,55,238.955,-21705,47.7887,0.380133
8520000,68,306.151,-21711.4,68.9206,0.395911
8535000,63,259.959,-21708.3,66.1924,0.4054
8550000,67,285.608,-21694.5,86.2188,0.391833
8565000,56,246.877,-21698.7,49.7326,0.394383
8580000,72,303.814,-21676.2,68.3284,0.395767
8595000,94,393.96,-21688.4,89.31,0.3885
8610000,64,280.205,-21681.1,54.3616,0.399493
8625000,68,286.236,-21681.4,79.4803,0.394233
8640000,64,283.189,-21691,55.7623,0.394
8655000,46,198.148,-21711.4,47.1287,0.384822
8670000,54,223.988,-21722,53.2513,0.3794
8685000,52,218.437,-21694.6,45.9214,0.378667
8700000,59,255.708,-21689.4,64.6988,0.39095
8715000,75,339.087,-21688.3,85.8923,0.400267
8730000,68,294.093,-21685.6,69.384,0.386638
8745000,62,275.276,-21711.3,57.0105,0.408667
8760000,66,281.102,-21691.6,67.5528,0.3907
8775000,66,280.942,-21690.6,69.8153,0.407333
8790000,70,311.075,-21684,67.3904,0.4108
8805000,61,258.806,-21702.6,67.1364,0.395111
8820000,72,300.913,-21674.7,71.0511,0.402733
8835000,64,250.033,-21677,75.4884,0.393067
8850000,69,288.871,-21676.1,66.6223,0.3958
8865000,63,267.853,-21697.8,58.8427,0.386344
8880000,61,248.712,-21692.7,65.8403,0.393867
8895000,72,306.804,-21676.8,63.1732,0.417111
8910000,53,223.926,-21691.3,43.4015,0.392333
8925000,68,290.151,-21675.2,54.7951,0.3983
8940000,74,309.518,-21691.4,54.495,0.3934
8955000,68,305.646,-21701.2,71.3241,0.383533
8970000,72,312.796,-21694.8,81.829,0.4099
8985000,57,224.201,-21710.6,58.4101,0.396453
9000000,74,319.953,-21693.6,72.7622,0.410833
9015000,60,260.44,-21659.6,62.629,0.393733
9030000,78,342.634,-21664.4,70.4424,0.3993
9045000,78,352.721,-21701.5,81.3225,0.425867
9060000,56,246.437,-21713.4,67.4994,0.394
9075000,70,298.911,-21685.1,64.3554,0.393767
9090000,59,254.071,-21696.3,66.4443,0.384096
9105000,75,322.469,-21694.7,90.0832,0.394767
9120000,66,286.374,-21674.6,64.228,0.412933
9135000,57,254.15,-21698.9,52.8506,0.375533
9150000,63,259.242,-21691.4,56.8536,0.388722
9165000,73,336.637,-21682.3,85.0822,0.391711
9180000,62,259.4,-21712.3,58.6053,0.390667
9195000,66,275.332,-21692.2,91.3702,0.399733
9210000,53,238.152,-21702.9,56.9147,0.385147
9225000,92,398.946,-21696.2,100.948,0.406933
9240000,78,348.038,-21676.9,77.5581,0.406467
9255000,57,232.192,-21696.1,61.2679,0.384089
9270000,54,220.164,-21692.1,58.845,0.365867
9285000,63,253.467,-21669.2,46.1475,0.3984
9300000,62,270.897,-21667.9,59.8697,0.370933
9315000,79,332.837,-21676.8,73.7678,0.391267
9330000,69,300.937,-21668.4,69.3346,0.382978
9345000,75,333.088,-21677.3,68.3192,0.402567
9360000,62,274.951,-21681.9,56.7771,0.387067
9375000,67,309.126,-21683.5,60.5637,0.394
9390000,59,254.334,-21672.4,59.987,0.394378
9405000,75,327.529,-21691.3,65.6792,0.395
9420000,48,206.393,-21700.7,50.0376,0.3855
9435000,65,289.082,-21700.1,51.2363,0.385733
9450000,63,268.239,-21688.1,58.2569,0.3844
9465000,63,259.289,-21670.8,78.9429,0.383378
9480000,53,227.154,-21670.9,65.4166,0.380867
9495000,55,227.02,-21705.9,59.1687,0.385956
9510000,59,264.616,-21726.4,62.7425,0.387152
9525000,65,265.097,-21661.5,64.7353,0.398667
9540000,66,278.578,-21664.4,62.051,0.401067
9555000,76,325.985,-21665.3,70.2194,0.4033
9570000,53,230.319,-21670.9,48.6812,0.390367
9585000,68,269.546,-21687.8,80.1431,0.394289
9600000,57,240.39,-21695.1,61.3457,0.401778
9615000,76,323.651,-21682.1,85.0656,0.389511
9630000,59,257.925,-21713,73.4811,0.384633
9645000,67,287.496,-21655.1,79.6424,0.384467
9660000,88,389.653,-21686.4,71.5979,0.415933
9675000,80,351.15,-21674.3,79.0597,0.411667
9690000,67,302.694,-21690.8,83.0038,0.406533
9705000,67,270.895,-21704.8,70.2394,0.3962
9720000,71,296.667,-21678.9,73.929,0.405989
9735000,82,356.685,-21674,80.87,0.3996
9750000,79,337.411,-21687.1,80.9483,0.4208
9765000,54,234.256,-21720,59.8859,0.38875
9780000,63,267.288,-21699.6,58.4477,0.416567
9795000,64,280.774,-21686.9,69.3592,0.394344
9810000,57,228.44,-21698.9,58.2701,0.401533
9825000,58,233.108,-21718,77.0841,0.39405
9840000,70,296.108,-21652.7,58.4997,0.405089
9855000,67,271.523,-21672.4,63.6705,0.398
9870000,73,325.318,-21688.1,70.88,0.397333
9885000,66,285.13,-21712.5,69.504,0.3913
9900000,55,218.05,-21721.2,58.6774,0.403278
9915000,56,239.241,-21706.7,41.9933,0.400667
9930000,66,286.439,-21687,58.1616,0.3912
9945000,69,284.481,-21700.5,67.8962,0.391973
9960000,77,337.44,-21719.3,75.4688,0.394567
9975000,54,234.48,-21725,58.4113,0.40604
9990000,56,251.143,-21720.5,54.2203,0.392333
10005000,63,275.351,-21681.3,58.077,0.392933
10020000,62,235.053,-21721.4,59.2234,0.400267
10035000,65,289.176,-21701.1,69.3347,0.397767
10050000,59,265.115,-21733.4,63.0528,0.4116
10065000,63,272.496,-21699.7,66.1835,0.393983
10080000,47,191.52,-21712,49.3603,0.399889
10095000,63,272.892,-21724.5,55.0979,0.3938
10110000,67,293.307,-21683.6,74.3606,0.395889
10125000,72,327.76,-21707.3,79.3036,0.405867
10140000,67,276.499,-21690.4,54.239,0.412867
10155000,53,216.712,-21720.9,64.0687,0.388767
10170000,61,238.889,-21720.1,67.6729,0.401
10185000,56,232.33,-21699.9,57.4273,0.383633
10200000,46,203.127,-21688.9,55.8225,0.390389
10215000,65,291.272,-21697.3,58.9819,0.3791
10230000,68,280.509,-21672.2,64.4375,0.3925
10245000,67,283.478,-21694.9,78.55,0.39
10260000,81,355.469,-21703.1,82.247,0.409467
10275000,53,227.839,-21690.5,62.4994,0.390238
10290000,71,311.459,-21700,72.6486,0.390413
10305000,78,349.03,-21695.5,72.7611,0.406067
10320000,84,364.177,-21702.7,96.6489,0.4174
10335000,82,374.615,-21682.6,75.9024,0.406853
10350000,69,286.935,-21688.2,61.9967,0.4118
10365000,70,311.192,-21703.5,71.1691,0.394107
10380000,59,254.48,-21710.5,48.8771,0.398883
10395000,71,314.198,-21685.6,79.7232,0.399978
10410000,69,300.12,-21703,75.3759,0.402
10425000,78,334.563,-21682.2,73.1273,0.407067
10440000,86,378.304,-21691.2,101.389,0.415733
10455000,65,283.187,-21676.5,68.2886,0.398911
10470000,62,263.44,-21711.3,42.4313,0.4104
10485000,63,250.81,-21688.3,63.3149,0.398429
10500000,70,299.406,-21689.3,69.4151,0.397556
10515000,68,311.096,-21687.1,69.9959,0.394733
10530000,74,316.348,-21701.2,76.3732,0.4066
10545000,63,277.033,-21690.4,62.0111,0.403587
10560000,73,313.249,-21695.1,69.4943,0.406667
10575000,64,251.488,-21698.9,55.3226,0.399567
10590000,62,257.675,-21678.3,44.2287,0.387733
10605000,65,270.686,-21682.5,56.0824,0.3932
10620000,63,265.479,-21701.2,67.1616,0.3963
10635000,76,337.179,-21665.3,77.9146,0.393467
10650000,63,256.467,-21651.6,55.4121,0.396422
10665000,77,308.538,-21651.3,71.1572,0.401867
10680000,77,339.411,-21672.2,76.3919,0.393
10695000,91,399.823,-21659.9,95.3749,0.414333
10710000,82,356.902,-21662.4,79.7234,0.4102
10725000,62,273.368,-21658.1,75.4899,0.391733
10740000,74,305.139,-21675.1,76.2923,0.397733
10755000,61,281.165,-21696.8,55.3827,0.4028
10770000,58,259.324,-21672.8,47.2709,0.3832
10785000,83,363.369,-21702.8,82.7102,0.396267
10800000,83,360.904,-21664.1,89.1639,0.4056
10815000,66,291.042,-21669.4,69.9845,0.400778
10830000,68,309.201,-21691.7,71.3897,0.4008
10845000,76,327.88,-21685.6,78.9001,0.4046
10860000,62,262.734,-21683,64.3942,0.396062
10875000,60,249.935,-21694.6,50.6624,0.408233
10890000,73,319.106,-21664.5,76.5049,0.395867
10905000,72,322.526,-21673.2,67.1915,0.4006
10920000,70,301.7,-21708.2,61.08,0.396117
10935000,65,256.864,-21699.7,68.3824,0.3982
10950000,62,258.157,-21714.5,70.0517,0.3974
10965000,59,237.596,-21684.6,66.0873,0.398283
10980000,65,294.274,-21716.5,54.6282,0.395978
10995000,72,314.375,-21690,82.7732,0.4026
11010000,62,270.646,-21708.5,60.7223,0.4094
11025000,79,341.015,-21696.3,91.7303,0.4068
11040000,53,232.691,-21698.2,42.905,0.38744
11055000,63,288.148,-21686.3,45.3324,0.3882
11070000,71,320.424,-21697.7,61.1157,0.401333
11085000,65,273.327,-21682.3,59.1471,0.402733
11100000,74,320.379,-21673.6,62.8704,0.4056
11115000,92,410.182,-21669,94.8826,0.406922
11130000,79,305.508,-21682,91.1782,0.4132
11145000,71,308.484,-21702.2,80.4832,0.400667
11160000,77,330.073,-21692.4,62.951,0.402533
11175000,70,294.207,-21677.1,79.3247,0.408183
11190000,71,314.397,-21669.6,71.8532,0.3952
11205000,77,300.397,-21694.1,74.9643,0.403178
11220000,80,337.496,-21680.8,80.0843,0.4198
11235000,64,282.795,-21702.5,50.6469,0.397867
11250000,66,302.175,-21707.6,62.5101,0.404333
11265000,63,275.148,-21706.7,50.737,0.396347
11280000,61,261.128,-21692.5,58.3017,0.387711
11295000,70,307.253,-21675.5,71.1673,0.3938
11310000,64,260.99,-21682.6,60.1747,0.399133
11325000,52,232.402,-21710.1,40.3723,0.37935
11340000,64,274.746,-21691.7,70.7,0.4009
11355000,59,255.315,-21712.3,58.1807,0.401019
11370000,64,268.074,-21702.2,78.937,0.394667
11385000,69,291.753,-21705.3,57.3282,0.4112
11400000,75,341.139,-21709.2,63.0477,0.42
11415000,78,329.019,-21694.3,77.4387,0.419467
11430000,59,256.336,-21694.2,50.8534,0.407
11445000,61,271.098,-21701.3,72.4252,0.386114
11460000,76,330.826,-21681.2,79.4882,0.406167
11475000,61,272.384,-21691.1,47.3267,0.404567
11490000,55,231.45,-21692.1,56.733,0.398133
11505000,66,259.518,-21687.4,61.725,0.4011
11520000,53,223.928,-21686.7,57.0757,0.381897
11535000,64,282.913,-21692.4,67.4021,0.4006
11550000,60,267.096,-21697.4,56.5542,0.393267
11565000,70,322.886,-21706.2,83.5741,0.395267
11580000,50,221.737,-21709.5,50.7473,0.404744
11595000,61,261.747,-21722.5,61.4788,0.39648
11610000,56,250.113,-21685.1,59.1624,0.390133
11625000,53,226.976,-21708.8,41.1466,0.389778
11640000,52,211.317,-21693.6,44.5744,0.377967
11655000,57,230.676,-21676.1,60.3054,0.393467
11670000,60,257.851,-21685,54.9503,0.388867
11685000,56,241.236,-21731.2,52.7832,0.390211
11700000,63,279.363,-21687.3,60.8502,0.3787
11715000,62,272.964,-21707.3,61.5414,0.392167
11730000,56,244.838,-21705.6,51.4859,0.404433
11745000,57,253.973,-21697.8,54.8008,0.394333
11760000,58,250.079,-21711.5,48.6874,0.381733
11775000,51,222.558,-21709.7,46.7118,0.378667
11790000,74,325.75,-21694.3,77.145,0.391767
11805000,66,271.488,-21684.5,61.2979,0.397733
11820000,61,273.561,-21708.5,51.8058,0.390556
11835000,59,254.265,-21696.8,60.1945,0.389067
11850000,63,273.164,-21707.3,47.2403,0.401867
11865000,62,279.613,-21684.4,73.3699,0.39575
11880000,60,243.828,-21690.9,57.6648,0.384633
11895000,53,215.165,-21729.8,66.2324,0.388893
11910000,60,253.075,-21690.8,47.067,0.388356
11925000,73,324.15,-21680.3,84.2689,0.396133
11940000,69,298.334,-21699.1,58.9336,0.3972
11955000,52,225.913,-21709.6,46.8078,0.39124
11970000,71,317.351,-21669.8,76.4389,0.400733
11985000,66,294.582,-21679,56.8719,0.406067
12000000,75,327.661,-21705.3,66.3712,0.394429
12015000,73,327.734,-21693.4,67.7467,0.399
12030000,68,303.06,-21682.5,77.116,0.391733
12045000,79,335.958,-21675.8,90.9069,0.411467
12060000,77,321.051,-21698.9,77.5872,0.420133
12075000,67,288.415,-21679.1,67.6496,0.40952
12090000,61,262.267,-21700.7,59.4015,0.396067
12105000,64,273.079,-21709.1,85.8261,0.392867
12120000,50,231.466,-21721.1,47.346,0.391491
12135000,77,341.073,-21688.9,82.0727,0.39776
12150000,84,369.756,-21680.2,79.3566,0.416333
12165000,71,310.296,-21667.3,74.5993,0.402467
12180000,67,294.521,-21666.6,55.6207,0.394867
12195000,51,221.065,-21706.2,46.5979,0.380293
12210000,70,305.436,-21655.8,70.1939,0.385533
12225000,69,295.691,-21680.9,66.7058,0.392467
12240000,69,307.325,-21653,68.7293,0.407367
12255000,55,218.071,-21686.4,62.2679,0.394567
12270000,55,235.94,-21693.3,49.2124,0.391582
12285000,71,308.242,-21672.8,68.3118,0.395
12300000,74,338.382,-21678.3,82.2371,0.403667
12315000,72,300.581,-21685.8,68.6647,0.401933
12330000,55,243.183,-21702.7,48.1939,0.38735
12345000,68,285.339,-21667.1,77.1364,0.395533
12360000,56,237.203,-21707.6,66.8728,0.3822
12375000,89,366.461,-21681.1,91.062,0.404033
12390000,72,299.454,-21674.2,93.2747,0.401067
12405000,72,308.019,-21679.4,82.1902,0.402133
12420000,71,296.344,-21700.6,73.2742,0.397133
12435000,50,215.503,-21712.6,54.204,0.389739
12450000,76,331.997,-21690,77.7455,0.405133
12465000,67,275.255,-21704.5,61.8786,0.399967
12480000,75,312.374,-21678.1,79.732,0.404867
12495000,80,360.123,-21714.9,82.8392,0.399281
12510000,83,358.335,-21680.9,72.0752,0.4156
12525000,82,348.329,-21645,89.3549,0.407667
12540000,82,363.673,-21661,74.7426,0.4078
12555000,71,307.935,-21676.1,61.9772,0.4026
12570000,62,263.192,-21685,61.1439,0.396733
12585000,68,298.153,-21676.2,59.2575,0.389933
12600000,68,301.117,-21684.5,69.7055,0.400933
12615000,51,228.565,-21705.6,60.3501,0.40156
12630000,63,269.21,-21720.7,68.1677,0.3982
12645000,54,247.444,-21698.6,49.7846,0.382156
12660000,55,238.927,-21717.9,50.2285,0.392533
12675000,66,297.865,-21684.2,58.4857,0.386133
12690000,75,326.232,-21670.8,86.7256,0.393933
12705000,68,280.818,-21684.5,71.105,0.4058
12720000,74,318.454,-21703,75.707,0.403267
12735000,70,294.875,-21697.1,82.7979,0.4148
12750000,70,290.878,-21705.4,95.4077,0.404494
12765000,57,239.094,-21700.7,57.8418,0.394833
12780000,67,283.932,-21697.8,58.5673,0.391933
12795000,62,273.869,-21711.9,50.3952,0.397818
12810000,67,293.168,-21691.6,64.9006,0.395
12825000,76,330.777,-21682.4,81.3445,0.393667
12840000,78,338.479,-21708.9,80.8669,0.411267
12855000,76,340.075,-21685.4,82.3577,0.406533
12870000,51,226.165,-21725.8,43.2503,0.396358
12885000,50,215.048,-21755.8,52.0963,0.387933
12900000,52,233.747,-21692.8,51.1686,0.391711
12915000,67,300.184,-21725.1,69.2869,0.394258
12930000,74,328.95,-21686.2,64.7496,0.395333
12945000,64,282.963,-21724.5,68.5118,0.392083
12960000,67,289.614,-21725.9,63.8038,0.398467
12975000,71,298.871,-21678.7,82.7016,0.399822
12990000,44,183.687,-21715.1,43.1536,0.38992
13005000,53,236.304,-21718.7,44.9854,0.378267
13020000,65,279.749,-21668,75.0908,0.394378
13035000,52,234.801,-21726.6,55.7786,0.40488
13050000,53,231.48,-21712.9,57.5344,0.380933
13065000,44,196.567,-21704,60.4697,0.375733
13080000,45,199.565,-21731.1,51.2929,0.396978
13095000,60,280.453,-21716.4,74.1974,0.377333
13110000,54,234.733,-21710.5,43.2301,0.377267
13125000,57,242.396,-21735.1,41.8612,0.393375
13140000,71,303.047,-21681.8,58.9714,0.374233
13155000,63,284.79,-21658.6,59.5004,0.385267
13170000,68,296.312,-21667.1,86.627,0.381533
13185000,64,279.754,-21702.5,53.0283,0.395367
13200000,60,249.846,-21729.6,66.3137,0.391992
13215000,68,301.726,-21668.9,63.8623,0.403222
13230000,69,325.587,-21717.1,81.9602,0.408089
13245000,66,291.381,-21702.3,67.277,0.407067
13260000,63,252.263,-21664.7,62.752,0.390778
13275000,77,329.089,-21639.1,80.7995,0.386733
13290000,62,277.78,-21681.5,56.951,0.386733
13305000,61,264.876,-21664.1,55.6905,0.3933
13320000,79,351.491,-21694.9,71.657,0.4035
13335000,74,301.423,-21655.4,85.3004,0.389833
13350000,71,306.113,-21658.3,78.5132,0.383267
13365000,70,299.915,-21658.2,66.419,0.395933
13380000,67,292.628,-21669,63.9267,0.394067
13395000,77,327.437,-21675.4,69.7809,0.393933
13410000,72,307.001,-21687.5,61.8407,0.394533
13425000,71,301.914,-21687.4,69.2494,0.4072
13440000,59,260.354,-21695.4,66.4766,0.3882
13455000,46,200.152,-21721.4,56.3904,0.396149
13470000,58,246.717,-21674.2,56.7225,0.378833
13485000,68,275.089,-21662.5,66.3307,0.380667
13500000,52,231.946,-21729.9,47.0968,0.382756
13515000,61,252.086,-21691.8,59.9246,0.38
13530000,65,268.895,-21673.7,87.5008,0.396267
13545000,58,260.842,-21692.6,49.6003,0.385133
13560000,75,311.486,-21662,72.8239,0.3845
13575000,68,278.21,-21659.4,52.8249,0.389533
13590000,64,273.21,-21693.4,64.9809,0.394133
13605000,56,235.369,-21677.7,69.4703,0.389383
13620000,72,309.633,-21678.3,71.5887,0.398633
13635000,62,278.405,-21648.2,57.5955,0.386733
13650000,74,311.223,-21663,71.5942,0.386133
13665000,63,266.41,-21676.6,66.5329,0.387067
13680000,57,234.037,-21668.6,47.1865,0.382627
13695000,69,305.343,-21684.2,54.0365,0.384167
13710000,73,303.169,-21673.7,71.912,0.393733
13725000,56,221.504,-21670.6,57.9124,0.392933
13740000,76,326.254,-21657.8,68.0131,0.396933
13755000,69,300.206,-21670.4,91.4484,0.4032
13770000,70,289.244,-21639.7,65.3797,0.3884
13785000,70,289.713,-21669.5,80.8778,0.3904
13800000,62,252.2,-21673.5,51.7721,0.391867
13815000,61,249.893,-21676.7,57.6177,0.401167
13830000,70,302.542,-21676.5,78.0895,0.399733
13845000,79,347.89,-21672.7,73.6416,0.410267
13860000,75,301.175,-21663.5,88.379,0.4128
13875000,52,228.661,-21708.8,55.5323,0.366451
13890000,61,266.516,-21663.1,63.1619,0.396933
13905000,61,235.557,-21677.4,61.2378,0.393505
13920000,74,309.465,-21679.5,71.9509,0.393333
13935000,78,317.352,-21650,70.7637,0.405467
13950000,68,283.054,-21661.4,71.4157,0.385467
13965000,51,225.847,-21719.7,50.4144,0.373578
13980000,78,334.506,-21681.8,68.1397,0.39436
13995000,67,282.814,-21675.7,69.1624,0.385267
14010000,69,280.092,-21676.3,54.3023,0.390467
14025000,80,356.629,-21660.8,91.3572,0.3962
14040000,64,261.134,-21671.6,68.2125,0.4086
14055000,51,222.234,-21709.7,49.787,0.380222
14070000,69,309.916,-21688.3,86.2623,0.4003
14085000,70,300.714,-21653.7,69.4904,0.4002
14100000,74,332.853,-21679.7,63.6821,0.402067
14115000,60,253.937,-21706.3,61.1546,0.387
14130000,59,255.166,-21681.8,64.4492,0.395733
14145000,62,258.306,-21687.8,54.5582,0.3888
14160000,58,250.562,-21685.7,53.3675,0.386867
14175000,68,276.24,-21675.5,66.2837,0.391587
14190000,80,348.788,-21683.7,84.6364,0.4056
14205000,56,237.955,-21667.2,54.3501,0.392689
14220000,63,265.822,-21657.9,58.0579,0.3988
14235000,74,328.57,-21662.2,64.0004,0.388133
14250000,68,296.579,-21679.8,73.7421,0.393
14265000,75,319.463,-21633.9,83.0793,0.390067
14280000,51,226.421,-21685.2,44.9766,0.38348
14295000,78,328.862,-21635.3,71.5149,0.396733
14310000,79,344.885,-21639.3,75.5074,0.3874
14325000,70,285.872,-21647.3,70.0275,0.397067
14340000,54,232.711,-21659.1,50.0824,0.372533
14355000,73,315.336,-21673.2,66.9589,0.3962
14370000,74,320.612,-21642.1,58.9674,0.404067
14385000,77,321.968,-21645.3,68.9778,0.396533
14400000,59,267.823,-21707.9,61.1735,0.379835
14415000,76,342.364,-21666.1,63.9922,0.4026
14430000,72,315.045,-21661.9,58.2506,0.388
14445000,70,287.584,-21652.2,72.8947,0.3938
14460000,69,302.11,-21673.8,67.5662,0.388733
14475000,65,264.215,-21683,61.5754,0.387947
14490000,48,207.091,-21689.5,47.1492,0.373971
14505000,74,300.751,-21666.9,70.0658,0.402867
14520000,72,302.655,-21668.2,72.2769,0.395333
14535000,57,243.241,-21705.2,61.5442,0.383833
14550000,60,262.247,-21676.3,55.4713,0.377383
14565000,57,239.881,-21683.7,45.008,0.399622
14580000,67,296.393,-21683.5,70.9423,0.389267
14595000,56,241.864,-21664.2,61.7048,0.3728
14610000,59,250.26,-21683.3,62.5819,0.386267
14625000,48,199.276,-21719.3,40.4736,0.383144
14640000,49,200.561,-21665.9,49.8886,0.3698
14655000,44,189.544,-21742,39.061,0.353767
14670000,51,204.312,-21669.5,40.2974,0.360967
14685000,61,261.24,-21683.3,59.8983,0.371467
14700000,66,289.202,-21673.9,75.2257,0.4066
14715000,60,277.795,-21677.2,49.5312,0.3896
14730000,56,255.012,-21646.7,50.7326,0.382
14745000,45,178.601,-21701.6,42.475,0.372167
14760000,59,261.683,-21672.8,62.8256,0.376
14775000,60,256.812,-21666.1,66.4314,0.387533
14790000,49,209.369,-21733.3,50.2538,0.384822
14805000,66,284.941,-21654.1,74.1209,0.3747
14820000,74,326.399,-21670.7,83.3545,0.392933
14835000,58,256.367,-21708.9,56.2752,0.3884
14850000,71,320.503,-21653.3,50.1665,0.404333
14865000,73,324.431,-21671.1,70.0272,0.390667
14880000,67,300.051,-21649.3,69.8134,0.3944
14895000,68,299.419,-21663.8,78.7894,0.381333
14910000,63,270.316,-21651,65.3861,0.377733
14925000,67,285.474,-21659.8,47.8672,0.389333
14940000,59,250.726,-21711.7,62.3212,0.389257
14955000,66,302.544,-21712.5,58.7592,0.375533
14970000,65,279.558,-21671,68.8436,0.390689
14985000,51,217.561,-21694,59.7052,0.366867
15000000,68,302.502,-21689.9,71.8578,0.390067
15015000,55,235.248,-21680.8,53.1694,0.374222
15030000,61,270.892,-21673.7,51.8146,0.380933
15045000,61,270.525,-21672.7,58.9918,0.3716
15060000,67,291.135,-21697.5,62.8842,0.389067
15075000,68,290.185,-21661.1,63.4301,0.396133
15090000,73,315.139,-21656.2,69.4289,0.406
15105000,77,338.028,-21634,64.3613,0.404133
15120000,55,229.439,-21706.2,44.6806,0.389683
15135000,69,298.438,-21662.5,67.2389,0.399267
15150000,50,223.313,-21708.9,56.3444,0.380727
15165000,82,350.23,-21660.8,86.8536,0.389633
15180000,79,339.544,-21652.4,62.6146,0.405
15195000,54,239.236,-21707.5,56.7956,0.382267
15210000,77,334.238,-21651.8,75.2051,0.385367
15225000,44,184.46,-21710.5,37.0193,0.391686
15240000,49,204.677,-21694.3,46.6243,0.37
15255000,81,356.242,-21662.7,104.052,0.388289
15270000,76,326.708,-21672.4,76.3325,0.3994
15285000,76,324.318,-21658.8,89.8232,0.4016
15300000,66,282.845,-21665.1,86.2357,0.3918
15315000,61,270.315,-21710.2,52.5626,0.38548
15330000,65,275.312,-21691,58.278,0.3968
15345000,65,265.121,-21668.7,70.7767,0.390733
15360000,61,263.901,-21688.1,71.4651,0.381767
15375000,60,249.7,-21723.6,64.2368,0.39232
15390000,55,225.046,-21671.9,54.747,0.382889
15405000,61,263.062,-21706.7,52.1701,0.391378
15420000,61,250.961,-21719.9,45.9959,0.405333
15435000,51,202.413,-21711.9,56.5992,0.406
15450000,65,287.826,-21690.3,66.1764,0.377683
15465000,55,241.764,-21718.9,58.1899,0.384056
15480000,58,254.079,-21706.7,44.5451,0.375133
15495000,69,283.53,-21683.9,72.6531,0.378311
15510000,68,290.784,-21671.3,66.9131,0.402467
15525000,61,238.691,-21674.3,52.7297,0.384267
15540000,50,212.517,-21708.7,48.5115,0.391683
15555000,55,255.539,-21726.4,61.5202,0.3992
15570000,56,220.516,-21680.8,54.1695,0.397267
15585000,65,288.362,-21704.6,53.838,0.383667
15600000,66,279.408,-21707.1,63.6283,0.4018
15615000,55,232.371,-21704.7,46.189,0.3958
15630000,53,240.589,-21710.2,44.6578,0.3846
15645000,61,253.445,-21681.4,52.4146,0.382367
15660000,52,240.393,-21751.3,46.1031,0.3908
15675000,68,297.18,-21669.6,70.8135,0.374367
15690000,55,234.078,-21722.3,65.5216,0.385281
15705000,50,227.361,-21726.8,52.8433,0.378267
15720000,55,237.933,-21689.4,55.7778,0.369911
15735000,55,228.412,-21725.5,63.6012,0.379667
15750000,46,202.466,-21708.4,41.4911,0.373767
15765000,46,198.064,-21699.3,45.5396,0.3586
15780000,52,220.593,-21717.7,46.6584,0.385211
15795000,55,219.58,-21707.2,50.6744,0.375533
15810000,44,196.217,-21733.8,46.237,0.3905
15825000,53,222.409,-21698.3,57.7284,0.375433
15840000,49,202.855,-21758.3,46.4967,0.384686
15855000,62,268.504,-21699,51.8948,0.3621
15870000,48,210.823,-21707.9,38.5019,0.382067
15885000,54,230.361,-21731.4,81.7332,0.381733
15900000,55,241.333,-21730.9,50.8194,0.3962
15915000,53,232.938,-21714.8,48.241,0.366283
15930000,45,203.806,-21753.3,48.2269,0.382933
15945000,48,208.932,-21730.9,43.4998,0.372667
15960000,52,204.396,-21734.8,57.0234,0.394683
15975000,51,228.07,-21741.1,56.5142,0.4012
15990000,49,199.205,-21704.2,48.1081,0.35776
16005000,61,268.926,-21760,71.7734,0.385233
16020000,57,247.84,-21707.8,70.8903,0.3789
16035000,61,280.848,-21716.2,62.89,0.381033
16050000,56,226.148,-21706.6,51.845,0.403
16065000,57,248.084,-21722.6,51.0823,0.38615
16080000,51,233.871,-21730.1,58.6961,0.3834
16095000,46,181.063,-21714.4,43.2581,0.379467
16110000,51,186.16,-21701.5,54.5025,0.360867
16125000,64,277.157,-21744.3,69.0626,0.381683
16140000,74,319.578,-21740.5,72.9504,0.4148
16155000,51,215.112,-21715.5,63.7456,0.381867
16170000,66,278.064,-21726.2,62.33,0.402133
16185000,53,223.553,-21707.6,52.2864,0.37784
16200000,65,280.816,-21697,79.8304,0.404644
16215000,63,268.494,-21723.6,64.809,0.395267
16230000,52,216.673,-21720.5,52.7236,0.38485
16245000,54,222.438,-21701.6,53.9084,0.372833
16260000,61,265.59,-21708.8,58.2604,0.393433
16275000,66,284.265,-21712.6,67.2689,0.392267
16290000,56,249.522,-21697.5,61.5127,0.383667
16305000,49,185.922,-21692.3,39.6152,0.377217
16320000,78,340.574,-21686.1,75.3887,0.396633
16335000,53,208.459,-21712.6,63.1099,0.367033
