generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8160000,59,261.586,-21666.4,65.2303,0.404644
8175000,48,208.166,-21674.3,49.206,0.378867
8190000,54,244.136,-21663.1,58.7174,0.380476
8205000,58,251.154,-21705.8,69.4279,0.400483
8220000,57,258.073,-21686.2,71.2173,0.387
8235000,51,207.477,-21709.9,51.3582,0.39815
8250000,51,222.416,-21680.1,66.1575,0.373667
8265000,48,227.752,-21668.2,42.088,0.38116
8280000,64,295.07,-21696.2,68.0525,0.400067
8295000,58,258.178,-21685.6,51.8408,0.4078
8310000,65,274.423,-21664.8,67.2491,0.372133
8325000,64,282.152,-21678.9,79.3193,0.411767
8340000,75,317.617,-21644.3,63.1959,0.396
8355000,61,286.341,-21673.8,60.8435,0.396526
8370000,69,283.344,-21675.1,63.6758,0.405067
8385000,66,293.39,-21676.1,54.8207,0.399378
8400000,61,269.747,-21678.2,70.1366,0.404556
8415000,89,413.073,-21661.1,86.418,0.414644
8430000,63,284.354,-21643.1,59.2062,0.391822
8445000,62,270.826,-21666.4,68.2649,0.391267
8460000,68,309.319,-21659.9,63.0862,0.3938
8475000,65,282.207,-21687,72.2268,0.40825
8490000,64,280.718,-21676.1,69.1789,0.391133
8505000,56,257.848,-21682,58.054,0.400486
8520000,61,271.425,-21706.9,49.5574,0.402133
8535000,46,207.465,-21671.9,61.2631,0.3871
8550000,64,287.039,-21673.4,62.0062,0.393067
8565000,73,321.439,-21682.7,75.0335,0.395167
8580000,66,276.773,-21675.4,59.5238,0.404367
8595000,71,319.881,-21678.7,72.0855,0.409367
8610000,65,286.914,-21683,63.0195,0.395967
8625000,58,236.671,-21660.8,61.6925,0.400933
8640000,48,212.061,-21678.9,57.4007,0.385467
8655000,49,202.783,-21689.5,48.2742,0.390533
8670000,55,234.369,-21649.5,55.3271,0.383083
8685000,62,275.949,-21680.9,57.3332,0.3891
8700000,58,254.105,-21678.2,78.7219,0.387633
8715000,64,305.779,-21685.5,72.7636,0.3962
8730000,76,330.065,-21695.2,74.8967,0.4118
8745000,56,252.114,-21663.9,60.5957,0.404383
8760000,49,215.861,-21692.2,61.9356,0.402567
8775000,58,245.529,-21696.3,57.655,0.383711
8790000,61,268.332,-21684.8,61.9865,0.399467
8805000,53,220.672,-21691.8,55.4954,0.397083
8820000,55,232.663,-21692.5,51.2483,0.3849
8835000,53,222.486,-21692.8,64.3257,0.385267
8850000,61,279.897,-21672.7,67.9042,0.40405
8865000,52,227.809,-21682.1,66.3656,0.393933
8880000,61,261.516,-21672.5,57.0835,0.401613
8895000,59,257.107,-21669.5,64.6247,0.383567
8910000,62,266.808,-21671.5,76.6897,0.399733
8925000,67,297.951,-21690.3,65.8391,0.394667
8940000,61,269.73,-21680.5,79.2155,0.396067
8955000,60,278.626,-21659.2,69.4596,0.388962
8970000,52,231.055,-21676,59.5901,0.393622
8985000,68,290.384,-21638.7,78.9212,0.4003
9000000,55,241.329,-21669.6,58.9401,0.38465
9015000,58,263.344,-21695,56.8716,0.391133
9030000,65,289.619,-21673.1,60.0712,0.395933
9045000,53,227.637,-21669.6,60.9978,0.378133
9060000,54,235.055,-21689.5,56.1107,0.399733
9075000,57,258.762,-21697.4,59.456,0.379924
9090000,68,306.913,-21666.9,78.255,0.391667
9105000,69,314.068,-21681.1,59.7889,0.405
9120000,66,294.977,-21673,69.3504,0.400978
9135000,63,263.205,-21663.7,75.5644,0.398947
9150000,64,279.897,-21670.7,57.8895,0.392867
9165000,56,236.158,-21655.5,47.9041,0.394217
9180000,52,226.466,-21677.1,50.5342,0.391767
9195000,65,293.964,-21676.3,69.1179,0.389533
9210000,65,281.61,-21671.3,63.2096,0.400067
9225000,66,305.404,-21678.2,53.8219,0.397444
9240000,52,217.996,-21684.5,53.0592,0.39075
9255000,59,252.536,-21691.5,67.7863,0.400833
9270000,55,241.943,-21657.2,46.2184,0.3902
9285000,64,279.575,-21690.5,60.3297,0.391833
9300000,65,287.62,-21700.7,66.469,0.401667
9315000,61,266.992,-21661.8,61.9082,0.392
9330000,63,297.971,-21687.2,64.0232,0.389867
9345000,57,250.401,-21676.6,44.7261,0.394422
9360000,62,259.396,-21679.4,69.1615,0.394933
9375000,69,325.137,-21660.7,74.9324,0.403378
9390000,68,292.226,-21663.6,71.5962,0.38892
9405000,61,273.078,-21663.2,58.5673,0.409467
9420000,60,271.573,-21653.2,67.634,0.404117
9435000,55,241.319,-21683.1,69.4691,0.383733
9450000,56,253.071,-21673.1,60.028,0.391
9465000,52,240.471,-21681.7,41.6407,0.396033
9480000,58,258.288,-21662.3,61.4569,0.4059
9495000,68,298.645,-21671.8,64.1218,0.390367
9510000,53,229.067,-21684.4,48.1025,0.388267
9525000,51,220.995,-21665.6,61.2262,0.393667
9540000,61,265.984,-21693.7,51.023,0.3816
9555000,61,251.668,-21679.8,58.1057,0.4056
9570000,49,217.718,-21692.2,66.1203,0.402267
9585000,62,266.23,-21665.2,76.1306,0.400781
9600000,77,345.196,-21662.5,65.1908,0.409333
9615000,58,265.589,-21695.4,68.8744,0.393733
9630000,55,231.816,-21680.8,61.2507,0.385689
9645000,58,259.9,-21692.4,49.2135,0.395333
9660000,61,275.194,-21675,51.3459,0.405167
9675000,55,223.111,-21672.4,52.6586,0.390838
9690000,61,269.65,-21688.6,75.0016,0.388533
9705000,63,292.092,-21667.6,64.3951,0.390133
9720000,72,320.775,-21672.5,78.599,0.407733
9735000,58,250.148,-21652.6,50.0784,0.397733
9750000,63,270.044,-21672.4,63.4417,0.4067
9765000,66,291.507,-21678.7,61.2027,0.409933
9780000,66,272.942,-21676.5,81.0044,0.3926
9795000,73,316.678,-21667,72.4329,0.416067
9810000,79,349.24,-21681.4,81.446,0.4142
9825000,72,323.413,-21646.9,86.5641,0.394506
9840000,53,233.916,-21688.5,56.6112,0.3974
9855000,68,297.928,-21674.3,68.8584,0.412011
9870000,76,355.15,-21647,84.4697,0.405133
9885000,59,254.531,-21665.9,63.6018,0.3926
9900000,55,249.042,-21671.2,49.2606,0.398778
9915000,61,262.104,-21663.1,55.0853,0.3936
9930000,65,300.362,-21677.9,56.8781,0.40295
9945000,77,322.916,-21681.9,79.0923,0.405767
9960000,63,269.405,-21685.8,49.3915,0.409667
9975000,73,340.701,-21678.7,68.0329,0.408667
9990000,52,218.031,-21692.9,57.5862,0.388895
10005000,46,191.811,-21696.3,59.4781,0.381267
10020000,58,256.959,-21687.5,55.1934,0.395893
10035000,52,226.209,-21670.1,66.9738,0.401167
10050000,47,209.271,-21701.2,38.1634,0.3912
10065000,52,218.729,-21681.4,55.7851,0.390378
10080000,63,300.94,-21674.9,65.2396,0.400267
10095000,59,258.363,-21688.7,61.7155,0.388
10110000,60,251.652,-21699.4,59.1106,0.397133
10125000,53,220.908,-21689.4,57.3617,0.407067
10140000,55,240.264,-21682.8,50.7531,0.394133
10155000,54,238.961,-21676.8,65.8969,0.3902
10170000,41,171,-21696.5,30.7552,0.375033
10185000,53,244.658,-21669.3,56.2645,0.385333
10200000,62,290.457,-21687.5,55.274,0.405867
10215000,63,272.65,-21704.7,54.3161,0.407467
10230000,56,233.508,-21686.1,46.4283,0.405667
10245000,53,249.911,-21690.9,58.9911,0.384013
10260000,46,198.557,-21699.7,38.7826,0.3871
10275000,47,205.581,-21671,40.5818,0.386067
10290000,59,262.702,-21682.5,54.2515,0.401578
10305000,64,282.432,-21671.2,64.4584,0.397933
10320000,51,206.14,-21713.1,49.4412,0.394933
10335000,54,226.74,-21714.6,71.6788,0.407267
10350000,56,245.022,-21729.2,52.7716,0.395133
10365000,72,318.016,-21691.4,82.7221,0.402633
10380000,51,235.415,-21686.2,49.3467,0.402267
10395000,52,217.873,-21690.4,64.3624,0.394083
10410000,49,203.534,-21678.3,36.2801,0.382667
10425000,64,281.698,-21677.5,66.1048,0.387133
10440000,64,271.035,-21677.3,64.5427,0.3949
10455000,55,216.58,-21673.9,63.431,0.405933
10470000,66,272.609,-21668.4,68.5077,0.396667
10485000,64,282.99,-21666.5,74.4195,0.390267
10500000,36,147.706,-21716.7,47.5484,0.378813
10515000,63,268.356,-21673.3,59.1323,0.4002
10530000,58,262.258,-21727.7,50.3285,0.392933
10545000,61,268.233,-21681.9,59.729,0.4107
10560000,47,214.251,-21706.4,39.2895,0.413
10575000,70,313.474,-21676.2,67.0121,0.404633
10590000,60,265.033,-21673.6,41.7763,0.408867
10605000,63,268.247,-21669.2,61.7144,0.3916
10620000,49,200.69,-21677.4,45.1999,0.383467
10635000,57,252.027,-21681.2,49.606,0.402867
10650000,59,254.805,-21694.4,54.3206,0.399467
10665000,50,215.371,-21714.7,47.7264,0.392438
10680000,64,279.832,-21642.7,76.7838,0.390244
10695000,79,314.148,-21655.7,82.039,0.4046
10710000,80,352.238,-21663.7,72.6903,0.41
10725000,76,336.651,-21661.8,85.3205,0.396333
10740000,73,323.358,-21691.1,81.3737,0.3926
10755000,77,340.877,-21683.6,71.6814,0.4158
10770000,65,282.219,-21686.5,62.6888,0.416267
10785000,66,300.584,-21689.3,61.5946,0.401985
10800000,55,244.233,-21677.2,54.816,0.3986
10815000,60,251.426,-21661.7,58.8467,0.4045
10830000,67,291.184,-21671.6,53.0325,0.40108
10845000,65,283.3,-21657.1,67.8857,0.396733
10860000,64,265.97,-21655.8,75.5568,0.386867
10875000,61,266.656,-21706,65.5001,0.392187
10890000,54,226.083,-21681.6,73.2963,0.395367
10905000,66,280.075,-21701.1,68.3622,0.396467
10920000,67,282.368,-21662.8,65.3372,0.3998
10935000,47,202.416,-21691.8,43.7777,0.3752
10950000,51,222.018,-21693.7,37.1876,0.406027
10965000,58,260.268,-21692.4,65.4513,0.3922
10980000,58,263.586,-21690.8,69.4327,0.379311
10995000,49,216.739,-21699.1,45.3261,0.396511
11010000,70,309.93,-21672.1,61.4118,0.382333
11025000,57,252.409,-21700.3,52.1904,0.4028
11040000,59,273.57,-21692.3,53.5405,0.383467
11055000,58,258.358,-21707.4,62.5138,0.398133
11070000,68,309.286,-21678.1,79.3361,0.392476
11085000,71,304.234,-21662.5,59.2614,0.392322
11100000,74,315.44,-21651.4,78.3112,0.412733
11115000,61,285.966,-21672.3,51.8705,0.399017
11130000,58,251.981,-21647.7,56.5587,0.402067
11145000,60,269.597,-21670.9,55.3548,0.39756
11160000,61,271.375,-21682.2,80.8803,0.406133
11175000,68,303.186,-21667.8,75.1794,0.40925
11190000,79,343.177,-21667.8,99.1305,0.4024
11205000,63,266.164,-21703.7,69.7043,0.4114
11220000,66,294.252,-21641,64.5528,0.406978
11235000,89,396.729,-21647.4,105.207,0.409511
11250000,76,331.507,-21659.1,84.9824,0.402067
11265000,76,334.309,-21675.5,80.3391,0.4192
11280000,63,261.479,-21648.5,69.4614,0.404133
11295000,72,311.612,-21669.8,59.7327,0.412817
11310000,78,327.463,-21666.7,69.5089,0.399333
11325000,84,362.763,-21681.8,90.2628,0.418933
11340000,87,371.122,-21670,75.0756,0.411267
11355000,85,371.626,-21667.8,74.0683,0.408467
11370000,72,316.846,-21625.9,64.525,0.4022
11385000,60,260.092,-21710.5,62.6335,0.396756
11400000,65,290.801,-21651.5,72.6966,0.397933
11415000,73,310.362,-21673.9,72.7112,0.402933
11430000,59,270.817,-21674.5,64.2028,0.3956
11445000,64,283.419,-21684,64.5846,0.401542
11460000,65,309.373,-21645.2,57.5067,0.380033
11475000,52,230.354,-21688.7,54.9645,0.392767
11490000,59,258.539,-21676.7,63.0339,0.387567
11505000,50,202.459,-21681.6,40.2067,0.389267
11520000,52,227.358,-21677.4,51.6992,0.391
11535000,50,218.654,-21691.8,55.6291,0.382583
11550000,66,297.16,-21697,53.4767,0.386861
11565000,42,178.521,-21700.8,44.907,0.380067
11580000,56,244.354,-21693.1,67.4667,0.3968
11595000,52,240.76,-21688.4,52.936,0.385767
11610000,52,232.29,-21685.7,55.0779,0.392933
11625000,46,200.825,-21686.6,58.3099,0.3668
11640000,63,275.075,-21685.5,65.4835,0.387
11655000,42,182.304,-21709.2,37.699,0.378125
11670000,55,250.185,-21717.4,40.3712,0.393667
11685000,51,240.036,-21717.8,56.1163,0.399333
11700000,59,255.639,-21697.9,61.8691,0.392667
11715000,55,247.493,-21710.4,54.3326,0.381275
11730000,44,192.281,-21702.9,38.9595,0.381267
11745000,48,215.216,-21706.9,41.3892,0.3787
11760000,44,195.471,-21695.2,46.8052,0.376733
11775000,56,235.787,-21692.7,51.5064,0.386433
11790000,51,233.412,-21705.5,40.7444,0.376767
11805000,48,206.794,-21706.6,54.3303,0.378229
11820000,51,223.071,-21698.9,47.4003,0.397567
11835000,51,232.503,-21706.7,45.2814,0.388267
11850000,45,185.317,-21708.8,39.5963,0.375067
11865000,50,212.773,-21711.8,56.475,0.393667
11880000,62,283.702,-21710.1,72.843,0.394
11895000,47,199.352,-21713,58.118,0.405
11910000,62,266.332,-21706.7,64.4277,0.380617
11925000,47,197.813,-21716.8,36.2829,0.393267
11940000,43,174.515,-21693.8,44.5071,0.384667
11955000,64,284.205,-21697.4,53.3838,0.400244
11970000,66,294.147,-21681.8,75.3035,0.399133
11985000,65,285.121,-21658.7,69.6301,0.4122
12000000,73,331.164,-21675.5,91.6472,0.395867
12015000,67,281.802,-21679,59.5454,0.399
12030000,57,251.148,-21695.3,49.2187,0.4048
12045000,53,238.39,-21694.4,42.862,0.3992
12060000,63,264.169,-21667,59.3415,0.395867
12075000,68,299.378,-21650.3,81.6379,0.394467
12090000,78,333.732,-21633.7,71.0693,0.39056
12105000,55,254.284,-21680.8,53.9991,0.390667
12120000,54,240.731,-21674,48.6879,0.3954
12135000,61,270.966,-21666.6,54.065,0.408267
12150000,72,316.773,-21667,60.3136,0.402283
12165000,82,371.619,-21654.9,87.1939,0.395283
12180000,57,242.529,-21649.6,64.4648,0.3936
12195000,72,304.861,-21648.6,64.4928,0.405767
12210000,66,297.557,-21674,61.5541,0.400533
12225000,78,349.191,-21661.6,69.4361,0.407533
12240000,48,208.536,-21668.9,47.4903,0.397229
12255000,42,178.081,-21685.8,44.0035,0.398867
12270000,54,252.864,-21678.4,51.401,0.389578
12285000,42,177.644,-21692.8,51.3286,0.374033
12300000,51,219.313,-21680.6,54.3565,0.391133
12315000,61,259.228,-21699.9,74.7039,0.387044
12330000,53,235.791,-21686.2,62.2983,0.389289
12345000,52,236.397,-21685.7,56.8444,0.384167
12360000,57,246.012,-21672.8,39.9846,0.388333
12375000,57,242.854,-21704,53.588,0.395067
12390000,56,232.447,-21687,52.5097,0.3994
12405000,65,291.717,-21676.8,64.0473,0.391333
12420000,51,227.614,-21683,38.6284,0.397467
12435000,61,265.164,-21674.5,57.6285,0.393867
12450000,58,245.428,-21660.5,61.1668,0.399067
12465000,61,272.879,-21681.9,66.157,0.391667
12480000,71,304.73,-21699.4,66.6608,0.384022
12495000,58,261.385,-21686.5,48.3531,0.401733
12510000,50,214.485,-21698.4,48.832,0.383578
12525000,46,200.883,-21701.1,44.0274,0.3719
12540000,56,253.751,-21681.1,52.0576,0.390912
12555000,63,289.372,-21677.5,59.7959,0.400333
12570000,61,280.16,-21671,59.902,0.395533
12585000,57,245.156,-21691,53.9346,0.38185
12600000,67,278.243,-21684.4,66.6499,0.397667
12615000,56,250.584,-21658.1,61.1945,0.395511
12630000,58,256.323,-21663.3,61.1934,0.38585
12645000,55,248.111,-21668.7,41.9231,0.4012
12660000,57,242.177,-21680.3,59.7661,0.389333
12675000,58,255.146,-21651.6,66.8179,0.384533
12690000,44,182.217,-21685.7,50.453,0.37285
12705000,78,339.624,-21661.9,81.0215,0.400067
12720000,75,329.686,-21696.4,62.8714,0.398267
12735000,73,317.433,-21645.3,60.5361,0.408933
12750000,71,328.961,-21639.8,80.2997,0.4066
12765000,71,296.416,-21664.6,73.7653,0.4034
12780000,68,291.244,-21649.7,59.1375,0.384117
12795000,78,330.735,-21637.1,66.6155,0.4124
12810000,60,266.802,-21667.5,70.7116,0.392633
12825000,65,285.663,-21677.3,68.3064,0.4032
12840000,75,333.783,-21671.6,73.181,0.409711
12855000,68,296.541,-21642.1,68.6688,0.414267
12870000,72,320.91,-21678.9,62.9726,0.412333
12885000,74,334.752,-21678,76.5574,0.4258
12900000,71,319.085,-21668.1,71.0688,0.421467
12915000,59,260.091,-21664.4,54.1973,0.385489
12930000,59,276.164,-21685.5,63.0878,0.389133
12945000,70,311.539,-21676.9,80.1975,0.3934
12960000,71,315.129,-21688.4,72.3062,0.394247
12975000,82,364.937,-21626.9,92.7268,0.399373
12990000,74,330.331,-21630,69.0496,0.413133
13005000,56,238.174,-21663.2,46.1843,0.394633
13020000,66,286.758,-21668.4,49.0129,0.3983
13035000,60,257.941,-21673.7,58.4914,0.404733
13050000,68,292.038,-21641,72.1603,0.401567
13065000,71,298.952,-21645.6,69.1874,0.400867
13080000,74,304.095,-21652.1,75.8094,0.405267
13095000,66,290.556,-21652.3,72.7045,0.410267
13110000,73,300.998,-21661.1,73.0725,0.4094
13125000,64,276.64,-21663.4,63.9445,0.414267
13140000,60,262.013,-21666.7,69.7958,0.4074
13155000,49,226.58,-21696.5,57.7792,0.3997
13170000,75,316.169,-21653.2,76.7407,0.385433
13185000,51,223.218,-21701.5,53.1136,0.386456
13200000,55,229.969,-21661.6,52.6395,0.386567
13215000,64,292.17,-21665.5,75.3864,0.387467
13230000,73,327.536,-21679.5,70.3758,0.393333
13245000,67,278.282,-21659,78.6125,0.389967
13260000,57,251.115,-21675.7,58.517,0.37912
13275000,75,319.997,-21653.8,83.3315,0.408433
13290000,70,301.152,-21656.9,82.3576,0.4006
13305000,54,236.939,-21702.7,59.6436,0.40276
13320000,49,204.467,-21663,54.857,0.37945
13335000,58,258.018,-21645.4,51.2428,0.39
13350000,65,291.215,-21649.6,63.5547,0.387
13365000,58,249.671,-21663.2,65.0336,0.376711
13380000,79,350.767,-21630.9,80.5815,0.394067
13395000,74,339.5,-21630.2,83.0418,0.407267
13410000,77,317.896,-21672.8,82.6927,0.388
13425000,87,399.432,-21651.1,101.891,0.4134
13440000,84,397.639,-21646.3,96.6799,0.4154
13455000,59,267.72,-21649.3,73.4232,0.407133
13470000,63,273.051,-21641.5,55.8532,0.3986
13485000,67,303.279,-21644.8,80.0327,0.397133
13500000,66,295.304,-21663.6,67.247,0.397522
13515000,75,322.363,-21633.8,54.2447,0.406933
13530000,69,305.848,-21647.1,72.2914,0.393467
13545000,74,316.275,-21653.6,63.2918,0.401667
13560000,64,276.102,-21641.2,71.152,0.4034
13575000,83,362.614,-21648.5,74.2967,0.395533
13590000,44,198.122,-21713.2,41.5348,0.387877
13605000,76,332.563,-21659.4,67.5265,0.412733
13620000,63,274.129,-21647.4,64.3749,0.3766
13635000,66,286.634,-21685.5,75.7987,0.394919
13650000,68,290.016,-21648.4,77.1258,0.403733
13665000,65,276.782,-21692.2,64.6123,0.412433
13680000,70,298.557,-21678.3,59.3883,0.403367
13695000,64,287.064,-21685.6,57.8347,0.405333
13710000,54,229.61,-21666.2,51.82,0.397267
13725000,61,280.149,-21683.8,57.5002,0.391933
13740000,58,250.013,-21670.6,69.5355,0.389933
13755000,78,338.044,-21680,94.3548,0.410444
13770000,62,282.074,-21693.1,81.9035,0.405006
13785000,61,249.583,-21668.3,59.2795,0.3948
13800000,57,253.278,-21661.8,53.3168,0.403267
13815000,61,266.072,-21684.2,63.8021,0.385933
13830000,64,271.618,-21690.1,59.9579,0.392567
13845000,64,295.545,-21674.2,60.107,0.410233
13860000,58,252.362,-21686.8,50.8808,0.399533
13875000,84,351.168,-21676.4,86.5189,0.406
13890000,75,321.72,-21663.2,75.5015,0.416867
13905000,69,290.429,-21656.7,71.8013,0.4204
13920000,58,271.573,-21681.2,53.3577,0.401867
13935000,44,181.49,-21730.7,39.701,0.396747
13950000,58,259.782,-21730.5,48.1328,0.384267
13965000,63,292.467,-21685.8,75.9664,0.394467
13980000,57,245.514,-21678.6,68.3098,0.384867
13995000,57,260.369,-21670.7,59.1996,0.3792
14010000,47,200.674,-21706.9,35.9922,0.390498
14025000,61,256.462,-21684.1,61.397,0.392867
14040000,70,299.439,-21676.4,64.1794,0.392
14055000,71,322.068,-21696.7,85.3883,0.409067
14070000,52,218.854,-21688.6,43.3124,0.387433
14085000,68,289.337,-21688.8,54.4078,0.3984
14100000,58,232.687,-21693.3,66.7802,0.400267
14115000,66,282.739,-21676.7,55.7135,0.401524
14130000,76,347.478,-21707.5,71.7443,0.413267
14145000,70,309.475,-21702.4,70.6249,0.4076
14160000,64,273.519,-21694.3,62.654,0.4063
14175000,56,252.451,-21686.7,68.2959,0.4087
14190000,56,243.462,-21697.1,57.2214,0.399311
14205000,47,206.673,-21695.7,44.5388,0.401822
14220000,74,330.154,-21684.8,80.4367,0.410467
14235000,44,193.365,-21714.8,46.9444,0.3963
14250000,70,300.856,-21657.4,67.0801,0.406767
14265000,54,235.11,-21695.2,54.4419,0.3955
14280000,58,254.249,-21670.1,60.2076,0.396667
14295000,47,211.554,-21685.9,33.2215,0.393967
14310000,68,309.55,-21687.5,64.8548,0.4014
14325000,56,225.016,-21673.5,56.2013,0.398
14340000,68,287.64,-21665.7,61.222,0.409
14355000,59,246.942,-21653.5,52.463,0.387967
14370000,75,328.159,-21663.8,81.2241,0.394933
14385000,56,227.391,-21695.6,53.9091,0.391711
14400000,67,292.289,-21672.3,62.2231,0.401867
14415000,75,342.212,-21652.8,75.1423,0.404467
14430000,76,335.334,-21653.8,89.8855,0.410267
14445000,72,306.04,-21640.2,68.4287,0.398467
14460000,80,352.334,-21665.8,75.5346,0.409933
14475000,48,220.807,-21708.8,57.35,0.391521
14490000,48,215.618,-21703.5,61.3067,0.392033
14505000,63,295.546,-21703.6,54.4488,0.392533
14520000,62,273.738,-21687,63.8027,0.406367
14535000,56,240.784,-21690.3,58.6127,0.4048
14550000,52,226.125,-21717.2,54.1654,0.393417
14565000,59,256.093,-21694.2,76.3485,0.402
14580000,58,252.459,-21702,49.8825,0.399867
14595000,59,264.461,-21692.5,58.517,0.396867
14610000,55,259.243,-21680.1,49.6787,0.395547
14625000,78,341.597,-21677.2,71.0515,0.4025
14640000,65,293.089,-21675.5,70.6404,0.387633
14655000,59,249.144,-21663.3,55.4793,0.403733
14670000,56,250.669,-21682.2,69.1292,0.389709
14685000,56,230.757,-21672.6,48.0295,0.400517
14700000,60,275.888,-21691.4,67.164,0.395133
14715000,53,219.054,-21677,60.623,0.3846
14730000,45,194.185,-21701.3,51.8234,0.392883
14745000,47,210.414,-21689.7,57.1823,0.382578
14760000,56,230.929,-21698.4,63.9921,0.377089
14775000,48,218.321,-21710.8,50.2434,0.390233
14790000,45,191.719,-21710.3,54.5011,0.387017
14805000,44,192.684,-21711.3,42.9526,0.378533
14820000,54,245.294,-21719.4,50.0353,0.381867
14835000,60,253.754,-21699.8,60.6263,0.3926
14850000,47,208.94,-21717.3,48.9924,0.388333
14865000,52,227.784,-21677.8,50.0405,0.386
14880000,50,224.186,-21705.5,56.6886,0.377467
14895000,58,274.402,-21715.6,69.4291,0.4042
14910000,54,235.399,-21691.5,46.0707,0.391489
14925000,53,241.33,-21700.7,44.8014,0.376467
14940000,56,247.329,-21701.3,54.9285,0.386733
14955000,62,277.933,-21703.2,74.8806,0.3953
14970000,57,261.703,-21683.7,61.4604,0.401833
14985000,56,251.263,-21684.1,56.2573,0.385
15000000,49,215.911,-21699.6,53.1428,0.393333
15015000,50,223.865,-21719.9,42.0854,0.393957
15030000,66,274.241,-21688.6,62.6488,0.396
15045000,62,275.02,-21705.6,55.8726,0.407533
15060000,50,210.984,-21675.1,57.9231,0.408511
15075000,47,202.741,-21687.6,52.9235,0.390467
15090000,66,277.204,-21666.7,71.8585,0.390581
15105000,50,209.533,-21720.5,64.9659,0.39165
15120000,77,339.359,-21662.3,85.1628,0.399
15135000,58,259.625,-21702.1,57.1183,0.3972
15150000,62,279.307,-21697.4,45.0438,0.407
15165000,61,277.842,-21712.2,54.544,0.399467
15180000,51,221.036,-21684.7,51.3702,0.392133
15195000,61,275.374,-21673.3,57.6213,0.382133
15210000,68,290.42,-21657.4,71.1459,0.397733
15225000,62,273.769,-21657.3,67.3941,0.4037
15240000,73,298.429,-21651.4,66.1277,0.386156
15255000,56,244.394,-21659.9,50.6712,0.387533
15270000,56,243.033,-21683,49.8603,0.397517
15285000,53,235.871,-21679,40.9124,0.390467
15300000,58,260.787,-21665.9,58.9526,0.396833
15315000,62,258.81,-21698.3,58.8805,0.389133
15330000,82,387.445,-21683,90.8236,0.401289
15345000,76,345.179,-21642.7,56.2801,0.403467
15360000,60,265.387,-21658.1,71.2169,0.406533
15375000,60,264.342,-21668.9,54.655,0.4004
15390000,59,277.149,-21671.6,53.3335,0.400627
15405000,65,294.975,-21684,68.0317,0.401387
15420000,49,217.207,-21690.7,38.5064,0.403378
15435000,49,220.109,-21702.8,48.1142,0.392633
15450000,62,275.458,-21711.8,54.924,0.3856
15465000,54,243.978,-21670.8,57.4329,0.385907
15480000,66,297.679,-21662.6,74.8865,0.405267
15495000,65,286.35,-21666.3,63.5782,0.405
15510000,46,210.235,-21686.3,48.2834,0.393844
15525000,60,268.99,-21685.8,71.0599,0.391267
15540000,61,266.019,-21682.4,49.6957,0.411
15555000,54,235.104,-21656.6,53.2158,0.390033
15570000,58,266.074,-21680.5,68.3177,0.398267
15585000,61,265.118,-21661,57.1959,0.399733
15600000,61,262.763,-21657.3,45.9517,0.400667
15615000,68,299.324,-21663.5,72.4038,0.401
15630000,62,276.188,-21671.3,57.4858,0.3974
15645000,58,247.39,-21670.7,62.5974,0.391795
15660000,66,279.409,-21683.7,58.3335,0.390429
15675000,68,291.044,-21655.5,75.6253,0.406111
15690000,72,308.349,-21649.2,83.3053,0.398733
15705000,77,349.9,-21652.6,74.8859,0.4146
15720000,64,292.039,-21665.3,74.4701,0.403533
15735000,67,293.268,-21655.8,61.5113,0.403867
15750000,64,273.486,-21680,68.4455,0.397533
15765000,56,237.05,-21662.3,55.0776,0.4001
15780000,44,187.022,-21658.4,51.2948,0.3802
15795000,59,250.948,-21654.7,59.683,0.395422
15810000,63,268.81,-21666.7,51.4009,0.3924
15825000,57,253.609,-21676.4,53.2023,0.3941
15840000,66,304.881,-21641.7,47.9183,0.395867
15855000,79,348.325,-21643.1,84.7936,0.4032
15870000,73,329.358,-21649.5,79.4066,0.406333
15885000,62,269.068,-21667.5,63.7832,0.39165
15900000,67,293.332,-21668.6,73.7194,0.389933
15915000,59,252.302,-21679,56.1783,0.394467
15930000,64,274.167,-21682.6,76.2461,0.393867
15945000,56,242.529,-21701.6,52.1566,0.390189
15960000,65,281.938,-21662.3,56.0973,0.405467
15975000,64,287.218,-21638.5,64.1337,0.393733
15990000,79,358.217,-21671.6,87.1722,0.4022
16005000,51,233.853,-21675.3,66.5214,0.398183
16020000,64,298.857,-21686.5,75.3321,0.385133
16035000,66,300.015,-21697.2,62.1746,0.408637
16050000,64,269.864,-21681.4,65.8925,0.4178
16065000,70,309.347,-21674.1,69.8195,0.408467
16080000,68,301.806,-21661.1,61.4237,0.404267
16095000,59,266.914,-21683.9,62.712,0.397371
16110000,59,234.228,-21680.2,54.0576,0.3941
16125000,44,189.599,-21723.2,46.1101,0.395714
16140000,55,238.785,-21710.5,53.8109,0.386
16155000,56,247.67,-21662.4,49.9865,0.398067
16170000,57,263.863,-21672.9,59.4601,0.391773
16185000,58,270.721,-21671.6,51.9452,0.387133
16200000,65,283.002,-21663,65.4668,0.396067
16215000,64,288.572,-21665.3,66.0662,0.393467
16230000,64,292.137,-21691.4,59.6458,0.394289
16245000,78,344.808,-21668.2,82.9417,0.393629
16260000,77,334.831,-21686.1,70.5034,0.424133
16275000,72,314.959,-21680.7,81.0456,0.404
16290000,63,276.464,-21685.8,59.3837,0.396733
16305000,57,257.661,-21664.3,51.6877,0.401867
