generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8175000,51,221.89,-21689.7,56.6926,0.387556
8190000,50,206.369,-21673.1,55.1434,0.384267
8205000,51,233.908,-21707,51.7757,0.367086
8220000,56,257.177,-21684.6,53.0019,0.390267
8235000,55,230.111,-21691.6,54.4172,0.391933
8250000,49,208.716,-21687.7,54.1327,0.377067
8265000,58,221.778,-21685.4,60.16,0.40328
8280000,64,267.199,-21667,66.4351,0.392333
8295000,59,255.462,-21712.6,54.0546,0.37596
8310000,62,269.48,-21708,57.8317,0.405767
8325000,63,282.594,-21703,61.1558,0.409733
8340000,55,242.457,-21682.2,56.7971,0.397667
8355000,53,229.066,-21675.2,49.6976,0.374743
8370000,38,162.82,-21711.3,36.5338,0.367333
8385000,35,150.26,-21722.8,36.2882,0.348
8400000,63,259.139,-21672.5,71.8742,0.377844
8415000,48,212.882,-21681.2,52.3322,0.380267
8430000,58,252.804,-21664.3,48.3266,0.3878
8445000,66,287.157,-21677.5,71.6054,0.384438
8460000,65,288.739,-21656.1,55.0226,0.391333
8475000,58,249.643,-21642.4,48.9517,0.398667
8490000,59,265.914,-21644.8,62.3425,0.391
8505000,67,284.64,-21654.9,66.0441,0.409067
8520000,70,296.869,-21627.2,82.8618,0.412667
8535000,48,194.112,-21686.3,59.2088,0.37452
8550000,71,312.153,-21657.1,78.5367,0.387222
8565000,62,277.818,-21673.8,55.9871,0.3856
8580000,53,235.597,-21681.4,58.8131,0.392767
8595000,59,253.321,-21649.2,53.3316,0.384667
8610000,70,294.225,-21656.1,72.4474,0.393333
8625000,63,265.973,-21667.3,68.0814,0.394733
8640000,50,222.666,-21660.5,52.3284,0.383733
8655000,53,218.48,-21675.5,45.5517,0.383067
8670000,62,271.401,-21675.1,52.5219,0.397267
8685000,46,197.657,-21682.7,51.6711,0.387057
8700000,68,310.368,-21670.1,71.0642,0.387367
8715000,57,253.093,-21668.3,61.0927,0.398
8730000,54,237.894,-21690.3,55.092,0.382022
8745000,47,189.262,-21716.9,49.2204,0.385071
8760000,56,247.163,-21697.1,65.4598,0.3821
8775000,51,227.915,-21693.9,47.1692,0.378217
8790000,49,201.619,-21686.1,40.8979,0.3838
8805000,56,254.845,-21693.9,53.7603,0.3894
8820000,57,244.83,-21663.2,54.7305,0.3708
8835000,58,247.871,-21676.8,60.1746,0.38316
8850000,67,263.642,-21678.3,76.884,0.393433
8865000,51,235.794,-21700.7,59.2874,0.392367
8880000,63,265.015,-21660.9,67.8002,0.393267
8895000,55,237.995,-21688.2,64.7157,0.395467
8910000,74,322.235,-21673.9,91.5427,0.409733
8925000,55,234.391,-21682.5,61.1251,0.3878
8940000,80,332.719,-21675.9,76.2158,0.4037
8955000,72,312.523,-21677,76.6404,0.3976
8970000,71,309.966,-21682.9,67.6982,0.401267
8985000,62,280.596,-21688.3,67.9156,0.4014
9000000,65,265.867,-21683.1,50.8486,0.3944
9015000,47,200.27,-21677.6,45.58,0.372311
9030000,54,231.499,-21675.3,49.6987,0.3807
9045000,42,185.532,-21705.6,51.1335,0.37214
9060000,55,244.422,-21673.2,44.7923,0.379067
9075000,62,276.46,-21669.7,50.8425,0.399533
9090000,60,254.88,-21675,64.9353,0.387067
9105000,35,147.986,-21700.3,33.2504,0.372711
9120000,62,272.279,-21681.8,56.8894,0.374907
9135000,58,256.167,-21699,57.249,0.399822
9150000,57,250.903,-21689.7,55.9242,0.402133
9165000,55,238.773,-21696.3,47.1922,0.4044
9180000,63,256.95,-21711.7,75.0386,0.402817
9195000,35,161.27,-21701,44.8151,0.369933
9210000,55,238.22,-21709.2,54.5057,0.399
9225000,46,192.981,-21708,47.7893,0.389222
9240000,63,276.755,-21691.1,71.2641,0.3917
9255000,61,269.45,-21675.5,69.4672,0.403933
9270000,53,215.43,-21688.1,45.6897,0.385
9285000,65,276.611,-21693.7,54.0878,0.403783
9300000,66,289.571,-21676,63.7526,0.3968
9315000,50,206.444,-21692.7,52.8212,0.387
9330000,52,227.825,-21708.9,56.6587,0.391244
9345000,68,294.15,-21715.9,75.8611,0.406067
9360000,55,233.271,-21671.2,52.5285,0.389489
9375000,57,249.65,-21682.1,61.3992,0.393067
9390000,62,277.824,-21723.3,56.9223,0.400222
9405000,64,294.126,-21698.2,64.8082,0.378524
9420000,68,292.206,-21662.5,60.016,0.403778
9435000,62,279.475,-21703.7,74.8021,0.401889
9450000,61,266.506,-21664.4,60.4679,0.391467
9465000,60,261.12,-21666.6,64.6224,0.3802
9480000,57,241.011,-21681.3,53.422,0.392467
9495000,47,202.17,-21690.4,48.3199,0.372933
9510000,54,246.463,-21694.6,52.5009,0.374467
9525000,48,220.014,-21684.7,62.4656,0.392533
9540000,46,200.829,-21710.1,55.8956,0.3892
9555000,50,216.17,-21698.5,52.6549,0.375967
9570000,52,219.522,-21686.6,47.1993,0.3799
9585000,47,210.859,-21711.6,44.9982,0.377
9600000,43,182.629,-21701,32.5417,0.389133
9615000,65,280.57,-21687.7,61.3181,0.390333
9630000,70,309.919,-21684.2,75.3683,0.406
9645000,59,257.835,-21701.2,49.7648,0.398733
9660000,43,193.662,-21699.8,34.6861,0.386587
9675000,49,203.567,-21680.1,55.0156,0.382813
9690000,42,182.382,-21686.1,28.4654,0.389467
9705000,40,176.004,-21701.3,36.7704,0.3646
9720000,61,266.673,-21682.4,57.8981,0.381311
9735000,51,218.377,-21678.3,49.5217,0.3754
9750000,60,270.418,-21684.4,79.1762,0.396133
9765000,63,272.876,-21680.9,63.6872,0.3925
9780000,60,266.379,-21689.5,59.5485,0.376717
9795000,58,229.136,-21667.1,58.2905,0.397167
9810000,61,274.485,-21672.6,78.3741,0.38875
9825000,79,349.415,-21685.8,85.9556,0.411233
9840000,64,260.4,-21672.1,59.2931,0.4086
9855000,56,235.416,-21676.7,60.8482,0.390511
9870000,58,246.05,-21684.3,65.2302,0.395933
9885000,47,181.944,-21647.2,45.5223,0.376533
9900000,56,238.698,-21676.3,59.722,0.390008
9915000,46,191.784,-21686.8,43.9368,0.375089
9930000,57,231.344,-21660.7,74.4921,0.374167
9945000,65,291.822,-21624.4,59.1329,0.377617
9960000,70,308.284,-21653.3,74.1639,0.394667
9975000,72,304.929,-21661.5,70.5644,0.409867
9990000,67,276.34,-21637.3,66.3832,0.389956
10005000,63,264.042,-21638,59.0676,0.3913
10020000,57,239.051,-21668,68.4824,0.397
10035000,49,216.015,-21653,42.7079,0.371267
10050000,69,290.952,-21643,79.5113,0.384817
10065000,73,325.968,-21641.1,76.252,0.400333
10080000,49,214.919,-21668.9,45.4796,0.390188
10095000,45,188.537,-21681,42.2645,0.390783
10110000,49,209.224,-21677.8,61.1005,0.382956
10125000,51,211.064,-21669.3,47.0627,0.375067
10140000,75,308.376,-21661.9,76.8614,0.3788
10155000,54,229.417,-21670.4,49.4813,0.395133
10170000,63,259.422,-21658.6,74.2025,0.401733
10185000,51,215.647,-21689.6,43.3857,0.36425
10200000,42,166.531,-21685.1,46.3173,0.387833
10215000,59,270.196,-21705.3,53.2718,0.369633
10230000,51,209.941,-21700.9,47.9822,0.374427
10245000,66,282.869,-21678.3,53.7417,0.3956
10260000,65,276.604,-21661.7,80.2282,0.396133
10275000,72,318.464,-21649.4,66.4284,0.402187
10290000,53,221.168,-21678.5,49.888,0.3727
10305000,53,220.466,-21725.7,51.1627,0.390027
10320000,56,247.03,-21716.5,67.1047,0.412267
10335000,72,306.194,-21643.3,77.7225,0.40275
10350000,57,250.735,-21735.9,74.1687,0.405933
10365000,68,293.518,-21662.6,70.3393,0.401733
10380000,70,295.336,-21669.1,69.8532,0.399933
10395000,75,326.705,-21657.9,79.5954,0.387095
10410000,59,252.088,-21652.3,59.0941,0.378267
10425000,57,248.169,-21661,51.573,0.364
10440000,57,243.255,-21659.9,46.8259,0.399267
10455000,67,296.99,-21636.5,53.2457,0.380733
10470000,59,251.727,-21644.8,65.1044,0.384633
10485000,70,302.894,-21635.1,71.0373,0.380433
10500000,61,265.77,-21620.4,61.7555,0.374267
10515000,73,309.071,-21655.9,79.4764,0.387
10530000,75,327.909,-21648.3,66.062,0.4072
10545000,48,213.642,-21671.6,56.6141,0.38132
10560000,75,324.577,-21626.3,84.6293,0.387533
10575000,54,217.43,-21667.5,44.257,0.378267
10590000,63,254.566,-21649.3,70.014,0.3939
10605000,60,273.661,-21682.3,59.8008,0.382967
10620000,50,208.418,-21646.1,53.1954,0.368533
10635000,57,230.191,-21682.3,51.3964,0.368867
10650000,58,247.521,-21645.8,52.2992,0.379267
10665000,62,267.209,-21655,56.4002,0.3878
10680000,55,235.956,-21645.9,61.3508,0.3888
10695000,71,302.325,-21660.8,71.9102,0.387667
10710000,56,242.139,-21696.9,64.4187,0.3897
10725000,51,233.702,-21672.2,52.7798,0.385067
10740000,57,248.438,-21679.5,50.211,0.3898
10755000,55,243.4,-21678.1,44.7576,0.386733
10770000,64,274.443,-21661,56.5024,0.39616
10785000,57,246.388,-21662.3,63.5265,0.393933
10800000,49,212.897,-21733.6,47.2704,0.378604
10815000,41,186.798,-21750.7,43.4244,0.384
10830000,58,250.29,-21696.1,48.7348,0.392022
10845000,47,202.017,-21667.7,50.118,0.367733
10860000,57,255.357,-21674.6,76.5942,0.365933
10875000,52,228.305,-21659.7,49.1111,0.3778
10890000,55,243.794,-21666.7,46.7106,0.376333
10905000,54,232.455,-21697.3,46.4991,0.378987
10920000,62,274.253,-21662.1,58.5831,0.3948
10935000,65,281.268,-21644.8,78.76,0.394
10950000,41,179.352,-21722.8,36.5017,0.381615
10965000,62,259.091,-21675.8,69.1495,0.390733
10980000,44,188.247,-21721.7,54.6923,0.3867
10995000,55,224.326,-21695.8,47.5377,0.4006
11010000,60,249.203,-21663.6,68.5703,0.387311
11025000,66,292.613,-21657.5,67.2435,0.397933
11040000,52,218.273,-21691.8,47.5791,0.384437
11055000,74,321.652,-21683.1,100.164,0.396333
11070000,58,252.416,-21658.9,48.1175,0.382867
11085000,49,200.97,-21664.8,36.9007,0.376444
11100000,50,218.026,-21676,48.8705,0.370767
11115000,55,228.586,-21653.1,57.5365,0.382133
11130000,51,219.397,-21672.1,53.3084,0.3828
11145000,50,218.688,-21658.7,52.5251,0.358533
11160000,45,197.014,-21720.7,39.9788,0.390352
11175000,51,225.216,-21656.8,57.1188,0.360833
11190000,49,199.489,-21682.2,42.6079,0.370947
11205000,61,248.248,-21642.8,67.0136,0.368433
11220000,55,251.244,-21675.1,53.6789,0.3838
11235000,64,273.699,-21654.8,54.0633,0.3905
11250000,60,251.21,-21662.2,64.5404,0.400333
11265000,53,240.149,-21705.4,54.7624,0.380733
11280000,44,184.877,-21694.2,50.5361,0.372667
11295000,61,271.178,-21699.2,60.728,0.389667
11310000,58,255.268,-21690.6,52.898,0.392733
11325000,46,200.526,-21678.4,38.3499,0.372733
11340000,37,173.168,-21743.4,29.7313,0.375994
11355000,57,238.298,-21685.1,60.9486,0.397178
11370000,57,249.484,-21675,62.9207,0.405067
11385000,49,232.424,-21700.8,42.8876,0.377333
11400000,54,241.516,-21679.2,63.344,0.390367
11415000,45,205.706,-21691.7,43.2209,0.3709
11430000,44,186.954,-21710.4,45.0073,0.3754
11445000,57,234.544,-21664,61.1993,0.382
11460000,63,270.2,-21691.5,73.737,0.385567
11475000,70,316.318,-21680.5,64.6377,0.4155
11490000,54,235.71,-21689.1,66.9785,0.381
11505000,57,265.626,-21680.5,58.6878,0.390067
11520000,62,271.331,-21675.4,50.3616,0.391911
11535000,75,335.69,-21691.5,81.1221,0.391908
11550000,63,265.022,-21672.1,58.3185,0.4024
11565000,59,224.333,-21710.4,55.4673,0.4004
11580000,51,221.876,-21697.6,52.517,0.39005
11595000,43,188.981,-21705.4,40.1964,0.374011
11610000,56,246.846,-21683.8,40.4588,0.3786
11625000,41,172.637,-21711.3,36.2156,0.364567
11640000,61,256.242,-21665.2,70.1985,0.382933
11655000,49,208.754,-21680.2,49.8248,0.392933
11670000,50,218.33,-21695.9,46.8123,0.376933
11685000,50,225.513,-21686.2,60.3452,0.375695
11700000,53,227.45,-21691.6,54.0485,0.387633
11715000,49,218.931,-21674.4,43.9704,0.376133
11730000,52,229.743,-21669.6,43.5944,0.3716
11745000,57,253.859,-21685,52.245,0.3854
11760000,49,210.75,-21682.4,52.6798,0.3759
11775000,56,248.12,-21687.1,50.8484,0.383067
11790000,49,214.31,-21674.4,43.264,0.374163
11805000,53,222.377,-21683.7,56.7022,0.373089
11820000,57,258.802,-21701.1,53.3543,0.386311
11835000,53,237.59,-21691,49.3947,0.396467
11850000,52,240.466,-21667.8,45.4115,0.369817
11865000,56,250.366,-21690.8,59.8391,0.3765
11880000,60,265.093,-21675.9,75.2685,0.377167
11895000,56,260.58,-21667.7,57.9291,0.380067
11910000,57,237.124,-21673.2,73.5753,0.377533
11925000,49,216.43,-21692.2,47.1678,0.373133
11940000,52,225.492,-21672.7,47.1292,0.379467
11955000,64,279.269,-21652.9,63.5893,0.378478
11970000,46,190.109,-21678.3,52.012,0.382767
11985000,53,232.682,-21676.2,51.9341,0.3744
12000000,53,247.288,-21673.6,54.4658,0.383467
12015000,57,247.221,-21689,52.9593,0.372833
12030000,55,233.25,-21682.6,53.0594,0.390436
12045000,55,221.629,-21661.8,60.2276,0.381578
12060000,52,214.259,-21686.1,44.6773,0.372556
12075000,54,244.509,-21695.9,47.1713,0.385978
12090000,58,245.205,-21712.3,53.2596,0.391667
12105000,48,209.02,-21668.7,46.5524,0.381333
12120000,43,181.074,-21671.1,52.4524,0.355
12135000,54,231.361,-21670.1,52.4657,0.379111
12150000,60,264.799,-21660.4,54.721,0.3705
12165000,59,257.671,-21676.2,68.4903,0.371667
12180000,49,217.508,-21697.1,43.0021,0.395067
12195000,45,196.846,-21687.7,43.9744,0.378289
12210000,56,253.509,-21665,62.129,0.371733
12225000,63,265.691,-21680.7,60.1443,0.383967
12240000,63,283.191,-21666.7,63.4781,0.3996
12255000,59,257.736,-21663.5,76.4866,0.400067
12270000,52,215.278,-21689.3,61.1917,0.380367
12285000,62,287.542,-21657.3,59.3792,0.3883
12300000,55,246.542,-21653.1,39.8779,0.373967
12315000,52,222.602,-21679.1,59.9207,0.378333
12330000,63,273.625,-21642.1,60.8699,0.4006
12345000,54,223.153,-21664.9,60.5209,0.371667
12360000,45,206.191,-21657.8,42.5773,0.363067
12375000,60,273.298,-21668.8,63.3114,0.388133
12390000,68,293.966,-21690.7,70.4891,0.393283
12405000,54,226.664,-21686.8,48.1033,0.394733
12420000,52,236.619,-21691.5,58.602,0.3824
12435000,47,200.025,-21673.7,49.436,0.386417
12450000,42,173.652,-21676.9,40.2858,0.379067
12465000,47,216.324,-21679.5,42.9066,0.369233
12480000,52,205.624,-21689.2,59.7964,0.381095
12495000,63,276.917,-21675.7,64.2844,0.392711
12510000,64,275.696,-21679.1,62.6577,0.408533
12525000,56,234.914,-21697.1,51.1676,0.389167
12540000,60,247.198,-21689.6,55.7286,0.4074
12555000,57,241.196,-21693.4,62.0702,0.401867
12570000,57,248.078,-21690.4,65.0188,0.395333
12585000,52,215.282,-21661.1,52.1665,0.3956
12600000,63,278.321,-21664,67.5901,0.395067
12615000,65,262.035,-21632.1,70.8679,0.391319
12630000,73,318.074,-21625.8,57.0675,0.387733
12645000,77,332.221,-21648.4,63.2038,0.4104
12660000,61,267.888,-21674.4,54.6204,0.403533
12675000,72,328.302,-21649.5,71.6144,0.38872
12690000,55,239.382,-21661.1,60.3227,0.389167
12705000,67,283.281,-21650.8,72.6996,0.3835
12720000,54,230.669,-21677,41.8967,0.385367
12735000,44,185.016,-21705.1,39.8094,0.385727
12750000,60,253.866,-21707.6,44.0583,0.400133
12765000,61,269.151,-21654.6,53.8037,0.374533
12780000,61,265.686,-21684.9,67.2238,0.3929
12795000,57,250.436,-21646.7,66.577,0.369067
12810000,59,263.476,-21667.9,58.8162,0.372267
12825000,62,265.887,-21659.1,45.6254,0.371733
12840000,57,239.737,-21656.7,46.4571,0.3726
12855000,64,267.785,-21651.8,55.3256,0.370333
12870000,56,232.956,-21658.6,67.4917,0.3802
12885000,41,171.849,-21705.1,35.4136,0.393859
12900000,44,197.907,-21708.4,51.9363,0.385408
12915000,47,192.806,-21670.2,41.3208,0.362911
12930000,56,248.082,-21675.5,63.1173,0.374533
12945000,79,329.836,-21665.9,76.0356,0.377833
12960000,67,292.503,-21688.6,72.3803,0.4034
12975000,63,264.001,-21649.3,61.4354,0.402733
12990000,75,337.471,-21665.7,68.6407,0.412467
13005000,68,294.625,-21680.8,65.0967,0.416
13020000,72,322.742,-21675.3,76.8879,0.406067
13035000,54,242.287,-21665.6,52.0068,0.40175
13050000,63,286.051,-21663.3,64.345,0.385267
13065000,58,274.412,-21688.7,57.7439,0.375433
13080000,60,261.961,-21686.6,70.4593,0.40305
13095000,52,237.798,-21694.6,45.7759,0.389067
13110000,54,242.581,-21673.2,53.4254,0.3688
13125000,47,197.842,-21652.8,37.4995,0.388467
13140000,59,247.073,-21664.8,59.6262,0.384078
13155000,63,275.828,-21670.7,73.0961,0.3862
13170000,69,308.961,-21682.9,62.3766,0.398567
13185000,61,282.945,-21650.7,64.5564,0.398433
13200000,76,337.12,-21615.9,90.494,0.388433
13215000,75,327.127,-21606,73.9231,0.386333
13230000,83,374.816,-21612,97.5799,0.395467
13245000,64,286.463,-21633.2,56.8498,0.386333
13260000,61,268.834,-21606.9,53.5427,0.365533
13275000,61,239.09,-21666.4,73.7644,0.395222
13290000,67,288.86,-21629.5,57.9191,0.369367
13305000,81,372.81,-21642.8,81.5237,0.3836
13320000,75,312.892,-21676.4,86.9905,0.3916
13335000,76,334.867,-21634.3,87.878,0.394833
13350000,64,280.085,-21688.4,62.0199,0.394
13365000,63,253.796,-21648,64.7403,0.391033
13380000,59,240.128,-21650.5,56.5041,0.3754
13395000,63,259.85,-21662,63.9282,0.397653
13410000,55,235.772,-21663.9,52.0108,0.3923
13425000,46,189.785,-21675.3,50.9288,0.358533
13440000,61,240.451,-21664,78.4165,0.380222
13455000,60,278.164,-21683.8,62.9925,0.38821
13470000,64,271.825,-21677.2,64.8499,0.406533
13485000,74,334.978,-21689.5,87.4066,0.409
13500000,54,207.198,-21643.9,50.107,0.371973
13515000,53,227.86,-21684.5,60.1883,0.3925
13530000,55,228.472,-21646.8,55.9022,0.370167
13545000,55,238.554,-21656.8,45.0953,0.366333
13560000,72,300.626,-21660.5,71.7376,0.3934
13575000,67,279.797,-21668.4,86.6811,0.407533
13590000,61,268.117,-21667.5,72.6001,0.378244
13605000,61,266.398,-21674.1,63.5093,0.387967
13620000,52,228.774,-21698.1,51.3189,0.382733
13635000,54,230.864,-21678.4,52.5295,0.380133
13650000,61,275.382,-21695.3,55.5213,0.3772
13665000,48,213.624,-21665.7,50.3402,0.390333
13680000,47,205.666,-21687.1,52.7384,0.3732
13695000,50,211.79,-21666.5,43.6442,0.369267
13710000,49,229.067,-21687.4,37.742,0.3794
13725000,54,238.676,-21704.2,56.7564,0.377133
13740000,65,279.154,-21665,55.6009,0.3959
13755000,55,244.449,-21687.5,55.1298,0.3906
13770000,61,265.831,-21711.7,55.788,0.389511
13785000,59,269.924,-21674.6,56.0833,0.4041
13800000,55,239.563,-21688.2,62.9349,0.376033
13815000,61,280.827,-21675.5,70.8334,0.3981
13830000,53,234.109,-21697.6,41.6755,0.3742
13845000,64,291.113,-21654.2,64.8127,0.3911
13860000,69,296.705,-21688.4,63.7642,0.389467
13875000,59,246.513,-21693.4,60.4831,0.402933
13890000,54,225.414,-21688.8,69.365,0.3906
13905000,44,165.418,-21697,40.7477,0.369362
13920000,46,180.08,-21710.9,38.9338,0.3536
13935000,43,185.798,-21696.2,40.7605,0.377911
13950000,57,246.458,-21671.1,44.1755,0.37008
13965000,65,284.522,-21650,70.0308,0.3904
13980000,60,259.47,-21704.3,58.7105,0.36765
13995000,45,190.154,-21658.5,41.9335,0.3612
14010000,47,204.727,-21678.8,49.4691,0.374147
14025000,56,231.876,-21672.8,64.9198,0.362667
14040000,47,200.335,-21677.2,54.6727,0.386
14055000,49,210.554,-21692,39.6866,0.362067
14070000,46,194.674,-21679.3,36.6382,0.3656
14085000,58,249.232,-21655.5,54.5779,0.385933
14100000,44,186.174,-21687.8,40.9571,0.348333
14115000,54,241.958,-21654.9,51.7238,0.3726
14130000,49,220.826,-21658.8,41.0942,0.353167
14145000,69,300.279,-21663,77.216,0.379967
14160000,55,220.399,-21644.8,57.1858,0.367433
14175000,51,206.933,-21643.8,50.3435,0.365533
14190000,52,227.819,-21651.2,54.5357,0.354733
14205000,64,248.379,-21675.6,69.476,0.374783
14220000,44,185.19,-21680.3,51.8911,0.372257
14235000,51,218.799,-21701.1,41.0379,0.3776
14250000,80,317.229,-21651,77.6329,0.382067
14265000,80,337.562,-21664.2,86.6834,0.403533
14280000,57,251.462,-21687.6,48.2557,0.400311
14295000,58,263.777,-21687.9,49.8408,0.404133
14310000,64,267.41,-21679.5,54.4362,0.399978
14325000,57,235.63,-21661,38.7499,0.3945
14340000,68,287.505,-21668,61.2482,0.386333
14355000,57,249.871,-21679.6,59.2618,0.394333
14370000,72,311.978,-21665.8,72.8275,0.388
14385000,41,171.4,-21722.3,29.4179,0.372678
14400000,51,209.258,-21732.2,63.8543,0.369
14415000,67,295.259,-21666.8,54.8307,0.387833
14430000,63,282.459,-21653.7,64.8444,0.382
14445000,65,293.793,-21674.2,69.953,0.394333
14460000,50,214.172,-21694.1,45.3034,0.382478
14475000,53,213.622,-21708,62.6022,0.383733
14490000,49,214.973,-21675.7,46.5181,0.385933
14505000,57,262.605,-21680.1,55.3177,0.394657
14520000,58,255.726,-21650.1,62.117,0.376067
14535000,48,222.432,-21702.2,36.1871,0.376283
14550000,53,216.902,-21674.9,47.663,0.393233
14565000,60,263.007,-21680.7,61.2586,0.3916
14580000,46,205.702,-21693.6,36.6167,0.383378
14595000,61,255.384,-21699.1,44.6544,0.398733
14610000,58,247.443,-21665,61.7691,0.397667
14625000,46,194.681,-21671.5,46.2697,0.385867
14640000,61,255.959,-21676.3,62.8556,0.387067
14655000,54,222.014,-21684.8,52.5226,0.385373
14670000,64,273.286,-21685.9,54.4986,0.405533
14685000,68,304.128,-21671.4,57.8853,0.397244
14700000,60,260.462,-21670.2,66.4652,0.396667
14715000,51,229.967,-21667.4,48.1524,0.389867
14730000,58,245.097,-21699.7,50.1216,0.397417
14745000,59,256.112,-21664,56.3024,0.3795
14760000,63,275.919,-21685.7,59.408,0.389867
14775000,63,281.518,-21680.1,70.4899,0.397733
14790000,72,324.428,-21687.1,62.696,0.391333
14805000,75,327.545,-21685.1,67.2909,0.414867
14820000,63,267.575,-21683.4,58.9273,0.388508
14835000,56,229.747,-21678.6,56.1335,0.3967
14850000,65,288.727,-21686.4,61.9089,0.417467
14865000,45,184.056,-21676,50.0409,0.380917
14880000,57,241.409,-21691.5,57.0953,0.3893
14895000,60,259.696,-21671.5,60.298,0.380033
14910000,48,201.166,-21678,39.7374,0.38608
14925000,61,255.332,-21665.8,64.5053,0.391933
14940000,47,209.665,-21714.2,48.0639,0.392133
14955000,45,190.799,-21698,49.7318,0.37105
14970000,60,253.474,-21689.9,66.7465,0.386578
14985000,63,261.612,-21690.3,51.7405,0.4056
15000000,55,254.017,-21694,55.9899,0.374089
15015000,53,243.189,-21702.8,51.0977,0.38512
15030000,58,254.45,-21705.8,63.0452,0.383311
15045000,43,175.885,-21687.7,42.1656,0.376733
15060000,49,206.43,-21688.5,44.6237,0.383222
15075000,45,190.415,-21715.4,40.9391,0.381133
15090000,47,206.633,-21716,42.1206,0.3772
15105000,52,231.228,-21690.7,48.3485,0.390133
15120000,47,191.328,-21688.9,44.9807,0.378556
15135000,51,229.515,-21674.1,72.9632,0.373244
15150000,47,196.647,-21720.9,38.7331,0.3794
15165000,54,226.4,-21676.8,54.3322,0.3841
15180000,49,200.532,-21687.8,51.5211,0.368
15195000,45,196.812,-21703,49.6074,0.365422
15210000,40,167.984,-21703.9,46.7557,0.37201
15225000,58,244.779,-21698.6,63.538,0.394533
15240000,59,249.069,-21693.3,63.8448,0.399333
15255000,52,223.738,-21697,44.0253,0.388013
15270000,63,282.302,-21678.1,63.6937,0.391067
15285000,58,244.591,-21670.6,60.499,0.382867
15300000,47,185.482,-21682.1,43.6703,0.379844
15315000,58,246.075,-21670.2,51.8906,0.3876
15330000,61,272.431,-21656.3,69.674,0.399756
15345000,60,274.825,-21665.2,47.1334,0.379533
15360000,61,251.757,-21665,56.2273,0.381533
15375000,73,319.463,-21672.2,80.1837,0.394333
15390000,62,269.883,-21669,81.1031,0.400933
15405000,58,249.499,-21665.3,52.581,0.398133
15420000,62,275.504,-21679.1,65.1274,0.3958
15435000,47,199.565,-21683.8,51.3847,0.384067
15450000,45,186.321,-21681.8,35.8083,0.371652
15465000,55,230.738,-21683.6,59.5904,0.368067
15480000,54,222.607,-21689.6,57.3411,0.384533
15495000,54,246.916,-21689.7,42.0813,0.386217
15510000,43,187.186,-21725.1,36.8123,0.382504
15525000,42,181.723,-21728.7,27.9752,0.365067
15540000,45,182.455,-21672.5,45.148,0.377433
15555000,60,269.165,-21703.5,55.7486,0.399717
15570000,58,258.809,-21695.1,49.3743,0.398133
15585000,53,233.185,-21714.7,46.8302,0.393817
15600000,50,212.184,-21667.8,46.5005,0.402267
15615000,65,256.039,-21651.1,57.8952,0.395133
15630000,51,207.329,-21647.9,50.0789,0.379933
15645000,56,249.595,-21679.4,52.3092,0.3775
15660000,52,222.952,-21679.2,54.2395,0.3722
15675000,51,212.708,-21674,46.4172,0.370533
15690000,59,260.066,-21696.9,50.0282,0.380933
15705000,60,250.229,-21666.6,51.8284,0.393
15720000,44,179.435,-21686.5,48.5777,0.375867
15735000,62,275.653,-21665.9,69.1355,0.384924
15750000,53,220.532,-21684.7,53.4928,0.3594
15765000,64,265.295,-21674.5,58.7453,0.385867
15780000,49,215.968,-21690.7,43.3181,0.3723
15795000,48,214.197,-21669.3,41.9128,0.370133
15810000,54,225.992,-21666.5,40.5255,0.390686
15825000,62,274.121,-21667.8,68.2181,0.3908
15840000,68,305.022,-21669.3,66.0293,0.3902
15855000,68,279.221,-21689.8,51.2192,0.419267
15870000,71,282.461,-21687.9,64.5239,0.409533
15885000,51,230.302,-21662.5,49.1634,0.367667
15900000,50,214.502,-21690.5,45.4819,0.393633
15915000,40,179.868,-21708.5,39.3986,0.368042
15930000,48,214.914,-21709.8,50.4522,0.3913
15945000,45,194.992,-21699.6,49.3507,0.383533
15960000,50,222.125,-21688.7,64.0801,0.367667
15975000,55,237.915,-21693.7,51.7,0.379
15990000,47,195.159,-21669.2,41.6433,0.361686
16005000,49,207.995,-21656.9,55.9714,0.340667
16020000,48,200.279,-21669.4,50.8087,0.3574
16035000,55,249.048,-21717.7,64.6333,0.380383
16050000,70,297.626,-21686.6,63.1833,0.399133
16065000,59,242.277,-21671.4,59.3035,0.395933
16080000,60,259.393,-21686,69.8253,0.400333
16095000,47,201.662,-21701.3,64.3958,0.35668
16110000,51,205.478,-21705.8,44.0796,0.392
16125000,49,219.487,-21710.5,48.1849,0.395133
16140000,39,162.395,-21710.6,39.3276,0.366302
16155000,48,200.673,-21689,45.8155,0.352217
16170000,49,201.716,-21699.2,40.6672,0.377244
16185000,43,185.636,-21712,43.4587,0.3613
16200000,54,236.946,-21708.4,48.9771,0.384867
16215000,49,215.976,-21675.4,46.9579,0.397267
16230000,52,217.393,-21704.1,53.1993,0.3857
16245000,58,238.992,-21721,52.6251,0.408533
16260000,51,227.256,-21695.6,48.343,0.353507
16275000,56,235.745,-21718.3,62.6571,0.4004
16290000,51,233.262,-21671.5,64.1304,0.366667
16305000,58,266.851,-21667.1,54.7086,0.386533
16320000,66,285.99,-21710.4,47.1365,0.405467
