generation,N_shifts,logPrior,logLik,eventRate,acceptRate
2655000,84,372.483,-21629.6,84.6744,0.403533
2670000,82,338.896,-21606.3,84.3927,0.396267
2685000,85,384.234,-21628.9,75.6432,0.398733
2700000,98,435.281,-21644.9,101.264,0.413133
2715000,76,329.571,-21654.9,82.7517,0.413067
2730000,79,346.609,-21671.8,75.1763,0.413733
2745000,54,222.854,-21653.5,45.1421,0.399221
2760000,60,256.81,-21669.4,62.2751,0.392879
2775000,64,257.608,-21667.6,53.5036,0.393733
2790000,68,283.034,-21682.7,76.8205,0.4029
2805000,56,248.202,-21689.7,54.5203,0.3754
2820000,63,271.107,-21665.4,59.76,0.408167
2835000,60,255.534,-21664,60.7364,0.389178
2850000,59,270.874,-21685.8,71.323,0.397933
2865000,67,295.928,-21675.2,82.7202,0.400667
2880000,55,240.339,-21693.5,47.9437,0.39228
2895000,50,216.137,-21689.8,55.6681,0.377467
2910000,69,297.674,-21666.5,75.0822,0.408089
2925000,51,234.384,-21667.1,50.1146,0.396293
2940000,63,271.008,-21686.1,56.8196,0.395044
2955000,61,250.608,-21632.6,59.4938,0.389867
2970000,61,264.928,-21644.7,54.4548,0.397733
2985000,75,317.277,-21648.5,72.7654,0.40272
3000000,64,259.843,-21641.7,62.3532,0.393067
3015000,64,284.556,-21651,68.8807,0.393133
3030000,64,276.719,-21644,69.3328,0.393733
3045000,65,293.729,-21651.2,66.4847,0.385
3060000,57,245.911,-21666.8,56.9929,0.388867
3075000,65,304.734,-21666.8,65.2909,0.3948
3090000,76,332.905,-21644,74.6954,0.406933
3105000,74,338.679,-21638.1,71.6104,0.395427
3120000,60,248.274,-21645,49.9569,0.385467
3135000,68,298.618,-21710.7,66.2867,0.385441
3150000,53,236.874,-21662.1,47.8665,0.376433
3165000,66,301.625,-21640.9,54.0693,0.3896
3180000,66,286.695,-21653,62.5051,0.388067
3195000,64,277.601,-21653.3,65.667,0.376889
3210000,67,292.7,-21654.9,72.4031,0.401667
3225000,63,271.249,-21656.4,64.6315,0.402333
3240000,61,269.584,-21659.5,79.3503,0.379419
3255000,58,254.813,-21655.4,57.1934,0.385133
3270000,67,278.233,-21665.4,61.9916,0.391267
3285000,70,303.511,-21660.5,69.6652,0.397133
3300000,64,282.707,-21659.6,65.0757,0.384556
3315000,71,321.628,-21673.4,66.3072,0.396
3330000,73,330.191,-21646.1,87.0542,0.405267
3345000,69,300.246,-21655.3,53.6739,0.396933
3360000,65,291.002,-21656.4,81.4736,0.389356
3375000,59,249.422,-21650.1,48.343,0.393133
3390000,73,320.517,-21644.4,83.8501,0.396933
3405000,65,291.717,-21677.8,60.7126,0.392633
3420000,59,246.041,-21661.5,51.5977,0.388667
3435000,55,244.599,-21654.6,58.9315,0.379511
3450000,64,287.558,-21673.2,55.7684,0.391167
3465000,65,278.048,-21652.7,74.6924,0.385867
3480000,53,225.411,-21667,59.3935,0.381733
3495000,55,240.395,-21675.9,44.4635,0.383733
3510000,60,252.789,-21644.8,65.4298,0.377867
3525000,54,237.697,-21647.4,56.8103,0.374867
3540000,64,282.053,-21680.3,56.0995,0.396911
3555000,71,304.922,-21652.2,64.8952,0.397533
3570000,72,326.317,-21652.9,82.0568,0.392956
3585000,81,357.601,-21661.1,60.9519,0.401267
3600000,77,315.964,-21638.8,93.7209,0.407733
3615000,67,297.948,-21653.4,63.282,0.392367
3630000,84,373.612,-21651.8,77.2675,0.3976
3645000,87,377.59,-21616.2,99.9239,0.394467
3660000,80,341.437,-21634.1,73.5968,0.409133
3675000,71,304.178,-21652.2,91.9644,0.397433
3690000,65,291.232,-21658.9,51.0626,0.383737
3705000,65,283.132,-21689,64.4951,0.3942
3720000,71,323.585,-21639.3,66.1372,0.389833
3735000,62,264.93,-21670.4,52.1562,0.401633
3750000,61,267.739,-21658.1,59.5574,0.389533
3765000,68,284.428,-21681.5,57.7221,0.40181
3780000,71,317.414,-21680.6,68.2472,0.3826
3795000,68,303.85,-21664.1,66.1463,0.409167
3810000,72,311.698,-21660.3,88.1351,0.409333
3825000,59,241.963,-21663.9,52.2579,0.395867
3840000,70,293.603,-21663.8,72.5711,0.397733
3855000,68,296.516,-21664.3,67.5077,0.406
3870000,62,273.265,-21660.5,71.7391,0.3904
3885000,56,239.578,-21650.5,60.2526,0.398467
3900000,60,256.574,-21644.4,70.022,0.3934
3915000,66,297.805,-21691.7,61.2627,0.4025
3930000,71,311.57,-21659.7,74.9644,0.398567
3945000,62,254.683,-21673.5,71.6367,0.396541
3960000,59,253.084,-21668.5,53.9308,0.384
3975000,69,311.779,-21649.6,70.1123,0.3849
3990000,79,348.402,-21644.3,93.907,0.399733
4005000,81,360.963,-21634,71.4439,0.390533
4020000,64,280.931,-21652.6,50.833,0.4014
4035000,62,263.692,-21685.7,56.7077,0.39576
4050000,71,298.917,-21646.9,70.4102,0.381733
4065000,63,266.278,-21650.1,75.5981,0.396081
4080000,72,321.677,-21634.1,78.0067,0.382867
4095000,76,328.116,-21648.3,77.2529,0.3912
4110000,71,309.57,-21679,74.1285,0.39256
4125000,66,277.893,-21643.8,61.6033,0.391067
4140000,81,368.19,-21652.4,68.0269,0.393
4155000,84,364.761,-21638.3,90.8199,0.398533
4170000,84,374.523,-21646.5,74.9192,0.411067
4185000,82,366.779,-21642.8,77.4323,0.407
4200000,76,329.807,-21643.2,82.5918,0.400533
4215000,85,364.516,-21636.3,79.112,0.397933
4230000,77,325.505,-21663.3,75.8201,0.406467
4245000,75,330.925,-21631.1,72.6653,0.397467
4260000,53,224.351,-21670.8,50.4066,0.397687
4275000,58,256.208,-21634.1,56.1372,0.392467
4290000,68,317.549,-21632.7,49.4788,0.3962
4305000,52,231.088,-21664.6,47.9532,0.372356
4320000,60,264.678,-21645.5,65.3444,0.3878
4335000,63,261.647,-21657.4,59.7505,0.388867
4350000,58,250.054,-21668.2,55.336,0.391412
4365000,62,271.913,-21654.1,60.1233,0.3873
4380000,59,267.507,-21640.4,53.5729,0.368533
4395000,52,225.138,-21679.2,48.8903,0.384822
4410000,65,282.874,-21650.1,58.9016,0.382933
4425000,62,264.808,-21615.8,48.8212,0.3856
4440000,60,264.753,-21657.4,65.4521,0.3934
4455000,63,274.92,-21620.6,62.9153,0.3802
4470000,64,289.781,-21638.4,61.1239,0.3752
4485000,72,318.515,-21635.7,64.157,0.387794
4500000,64,273.188,-21630,47.3079,0.3913
4515000,68,296.569,-21627.1,69.8698,0.388133
4530000,87,386.477,-21615.2,91.3875,0.3984
4545000,64,274.28,-21641.7,58.8119,0.389567
4560000,102,469.791,-21626.7,94.4189,0.4025
4575000,64,263.142,-21669.1,81.9112,0.385985
4590000,58,268.185,-21646,68.9099,0.383867
4605000,50,216.766,-21649,41.299,0.366467
4620000,79,345.93,-21623.6,79.3505,0.394083
4635000,65,305.651,-21679.3,59.4145,0.395117
4650000,63,292.128,-21661.1,71.8275,0.385489
4665000,71,310.214,-21665.2,73.906,0.404422
4680000,86,372.038,-21645.1,82.6685,0.403
4695000,69,294.577,-21648.8,87.101,0.3963
4710000,87,377.817,-21638,72.1197,0.4023
4725000,73,308.266,-21660.9,82.4034,0.395522
4740000,74,316.807,-21669.8,72.8871,0.400267
4755000,88,380.307,-21627.1,88.409,0.39445
4770000,81,363.646,-21644.6,83.602,0.3951
4785000,82,366.096,-21651.8,90.9703,0.405833
4800000,71,323.032,-21658.8,73.4457,0.394933
4815000,58,250.964,-21669.4,54.4062,0.396633
4830000,65,295.307,-21670.7,84.6108,0.396583
4845000,62,275.104,-21656.6,65.0175,0.388444
4860000,56,260.765,-21665.1,57.3086,0.3866
4875000,60,286.669,-21636.3,60.5514,0.382533
4890000,60,260.757,-21666.8,48.435,0.373417
4905000,86,396.247,-21621.4,92.7866,0.39
4920000,82,374.882,-21619.7,99.5303,0.402667
4935000,95,425.843,-21607.6,95.847,0.3948
4950000,89,377.783,-21606,91.5635,0.409467
4965000,63,271.008,-21638.1,62.1043,0.401133
4980000,85,348.564,-21626.6,100.534,0.392533
4995000,83,359.61,-21637.4,94.6822,0.397222
5010000,73,328.248,-21640.7,83.2922,0.386533
5025000,56,249.614,-21664,71.2687,0.382127
5040000,69,307.186,-21621,82.8929,0.3875
5055000,63,277.901,-21673.8,60.9335,0.389067
5070000,61,290.178,-21685,60.2252,0.395933
5085000,76,329.322,-21653.1,73.6485,0.400222
5100000,78,345.512,-21659.2,100.493,0.389853
5115000,75,328.574,-21655.6,61.5573,0.391533
5130000,60,267.301,-21641,60.3596,0.391083
5145000,67,275.027,-21655.4,79.6532,0.3836
5160000,70,311.957,-21666.6,79.0048,0.391267
5175000,75,328.86,-21663.1,69.6253,0.385644
5190000,76,335.802,-21635.3,72.7068,0.403333
5205000,81,349.491,-21630.1,80.8146,0.394343
5220000,74,330.137,-21642.3,63.1436,0.394167
5235000,66,301.122,-21660.6,65.4261,0.395667
5250000,76,331.995,-21640.6,79.1692,0.394022
5265000,70,309.858,-21678.7,82.3265,0.400933
5280000,78,333.831,-21641,78.6341,0.403933
5295000,71,299.053,-21662.4,79.2667,0.392717
5310000,77,317.405,-21657.3,58.2166,0.402667
5325000,70,298.574,-21642.8,73.6827,0.391533
5340000,77,323.024,-21651.1,73.4046,0.392733
5355000,71,321.215,-21674.3,79.3939,0.380246
5370000,76,331.108,-21637.1,56.882,0.3965
5385000,69,288.09,-21632.3,76.3781,0.400467
5400000,92,407.822,-21628.5,108.822,0.393667
5415000,77,325.939,-21654.6,86.0301,0.401183
5430000,81,364.52,-21619.4,83.0866,0.408267
5445000,88,384.103,-21628.9,80.8557,0.4062
5460000,93,429.491,-21638.6,93.7241,0.4098
5475000,73,299.236,-21657.8,70.4111,0.410067
5490000,82,382.282,-21640,72.3554,0.413233
5505000,80,355.08,-21663.4,76.4132,0.411
5520000,76,326.9,-21676.8,76.585,0.4026
5535000,63,264.774,-21660.7,62.2893,0.3916
5550000,70,314.33,-21652.1,71.072,0.389189
5565000,62,274.145,-21672.1,64.2973,0.3978
5580000,63,253.564,-21637.4,71.8566,0.390733
5595000,63,268.34,-21657.7,66.6828,0.394044
5610000,55,239.785,-21671.1,53.5918,0.3783
5625000,60,281.445,-21665.8,61.639,0.384467
5640000,66,297.222,-21626,70.3426,0.3886
5655000,68,305.236,-21672.2,66.8901,0.385567
5670000,62,268.911,-21666.1,63.715,0.3867
5685000,63,274.285,-21660,71.2008,0.383067
5700000,60,261.212,-21641.7,68.4854,0.390533
5715000,63,266.093,-21673.3,61.4194,0.387783
5730000,55,248.391,-21645.2,44.7419,0.387717
5745000,68,288.583,-21621.2,62.7296,0.378689
5760000,57,272.512,-21688.2,69.4923,0.377822
5775000,81,352.962,-21640.4,84.8243,0.405022
5790000,47,208.712,-21707.8,53.1049,0.383067
5805000,71,321.002,-21640.5,56.8545,0.3906
5820000,73,298.29,-21651.3,73.8062,0.387227
5835000,58,262.457,-21643,69.825,0.386667
5850000,76,339.253,-21616.2,72.7451,0.386756
5865000,72,318.227,-21635,84.282,0.394933
5880000,70,331.315,-21648.2,70.8077,0.395533
5895000,62,285.607,-21654.2,54.8286,0.376352
5910000,56,246.102,-21672.7,61.8407,0.384347
5925000,77,343.803,-21634,75.0999,0.396533
5940000,66,272.615,-21663.1,66.253,0.3946
5955000,60,273.85,-21645.8,68.7765,0.400133
5970000,65,272.758,-21627.3,83.2421,0.401133
5985000,69,302.846,-21640.1,71.7565,0.389533
6000000,79,350.601,-21650,78.7604,0.394867
6015000,64,292.31,-21682.1,70.2908,0.39305
6030000,88,386.559,-21655.6,83.4876,0.4133
6045000,54,230.624,-21670.3,59.0789,0.391781
6060000,48,215.7,-21685.7,41.6155,0.372933
6075000,69,291.554,-21666.2,70.6484,0.412044
6090000,55,245.402,-21679.4,47.2704,0.383213
6105000,58,239.487,-21657.6,51.1053,0.400067
6120000,61,255.242,-21662.6,71.5736,0.3892
6135000,54,240.086,-21664.6,56.1567,0.377333
6150000,69,305.307,-21652.8,59.7941,0.397
6165000,83,373.167,-21660.5,91.0883,0.402667
6180000,71,316.935,-21648,68.401,0.4036
6195000,74,317.189,-21636.1,83.2991,0.399333
6210000,67,303.848,-21667.7,63.6273,0.4086
6225000,54,237.056,-21697.9,50.2854,0.373704
6240000,51,230.588,-21683.5,52.9966,0.386667
6255000,53,239.412,-21685.9,49.1689,0.385272
6270000,81,359.842,-21643.7,96.2893,0.394733
6285000,67,274.979,-21648.5,72.8057,0.3939
6300000,65,280.303,-21643,67.2606,0.3774
6315000,68,290.239,-21642.7,60.5271,0.409644
6330000,73,323.965,-21638.9,79.8672,0.3894
6345000,72,298.209,-21630.5,71.1273,0.391622
6360000,59,266.212,-21642.8,63.0446,0.3908
6375000,74,313.823,-21641.6,69.0132,0.393267
6390000,65,277.719,-21639,57.3376,0.404133
6405000,64,288.462,-21670,55.107,0.390333
6420000,49,227.474,-21653.7,40.8565,0.383833
6435000,70,312.376,-21655.6,56.3418,0.386
6450000,57,247.383,-21674.7,66.7064,0.394267
6465000,59,270.303,-21689.4,56.4578,0.37852
6480000,56,255.859,-21664.7,61.2944,0.384907
6495000,68,292.12,-21640.6,72.8727,0.377533
6510000,69,304.47,-21655.8,60.7273,0.3894
6525000,66,287.409,-21640.5,62.5017,0.4028
6540000,73,312.663,-21645.2,68.2821,0.385617
6555000,74,322.372,-21654.7,80.8129,0.4022
6570000,68,293.284,-21652.2,86.5345,0.402433
6585000,61,269.271,-21655.6,65.7182,0.396533
6600000,63,272.3,-21637.5,57.8533,0.3822
6615000,67,276.704,-21647.9,78.9813,0.397683
6630000,79,344.395,-21661.4,74.8926,0.4028
6645000,65,292.308,-21643.7,70.8091,0.386467
6660000,68,307.184,-21641.9,70.3667,0.3832
6675000,72,304.279,-21664.9,79.6597,0.378481
6690000,74,330.427,-21638.5,66.266,0.384378
6705000,67,310.757,-21618.8,74.2112,0.3882
6720000,71,316.071,-21628.8,72.631,0.390067
6735000,71,318.752,-21655.1,76.8736,0.394317
6750000,57,259.275,-21662.9,58.5527,0.382433
6765000,69,283.873,-21671.4,67.3093,0.389267
6780000,71,323.148,-21674.8,62.8594,0.392133
6795000,74,326.785,-21678.5,68.8897,0.395748
6810000,65,282.432,-21677.3,81.6522,0.390433
6825000,60,262.414,-21653.2,65.6873,0.392253
6840000,77,331.692,-21677.8,85.9029,0.396178
6855000,60,250.214,-21655.3,64.625,0.396933
6870000,58,257.884,-21644.3,45.8658,0.3844
6885000,56,245.638,-21677.6,48.1629,0.39456
6900000,62,265.129,-21640.1,78.3725,0.380667
6915000,54,235.075,-21666.9,46.3835,0.389089
6930000,64,295.413,-21643.1,77.8747,0.3885
6945000,59,255.593,-21661.4,65.6179,0.377733
6960000,68,302.478,-21661,50.3776,0.38065
6975000,69,288.587,-21663.7,61.6699,0.395733
6990000,75,331.513,-21664.6,76.8609,0.382422
7005000,80,339.032,-21666.5,86.7953,0.402967
7020000,75,324.169,-21639.4,72.9343,0.413867
7035000,73,321.631,-21627.6,64.3022,0.394867
7050000,93,400.955,-21617.3,100.044,0.408733
7065000,85,373.593,-21620.9,70.7321,0.409267
7080000,93,430.644,-21645.2,72.9464,0.4082
7095000,78,323.162,-21639.6,82.1666,0.408333
7110000,66,287.848,-21665.2,77.7668,0.383015
7125000,73,340.431,-21650.3,74.038,0.392933
7140000,81,352.308,-21642.3,83.4209,0.3986
7155000,64,280.076,-21669.1,68.9813,0.405
7170000,68,291.776,-21643.5,62.1082,0.4054
7185000,78,346.042,-21643.9,95.5739,0.399267
7200000,67,291.894,-21644.5,71.3679,0.391219
7215000,69,310.641,-21651.6,82.4716,0.396133
7230000,73,327.523,-21641.1,87.9159,0.393367
7245000,55,225.673,-21681,58.1346,0.388494
7260000,68,292.374,-21671.4,58.8517,0.3915
7275000,57,252.236,-21643.5,58.4601,0.3792
7290000,68,303.712,-21628.6,78.3884,0.387267
7305000,78,323.369,-21632.8,77.0175,0.3918
7320000,63,272.515,-21655.5,63.2305,0.3882
7335000,58,255.591,-21675,53.0001,0.396093
7350000,72,318.238,-21642.1,80.2673,0.3828
7365000,64,270.423,-21685.7,58.5612,0.394167
7380000,74,316.574,-21662,63.6195,0.3999
7395000,59,243.71,-21672.6,62.9501,0.3848
7410000,62,273.346,-21643.8,70.6557,0.383567
7425000,73,327.475,-21641,72.0016,0.391533
7440000,70,307.515,-21636.3,71.014,0.3848
7455000,83,352.472,-21626.1,87.3484,0.399267
7470000,82,361.442,-21626.8,84.6548,0.399733
7485000,84,349.814,-21645.3,88.54,0.399
7500000,89,370.238,-21602.2,100.723,0.397667
7515000,72,313.764,-21645.6,74.3544,0.400467
7530000,67,277.905,-21671.5,56.225,0.381337
7545000,64,288.966,-21656.5,62.5142,0.3934
7560000,68,287.071,-21631.4,80.2324,0.3932
7575000,65,275.447,-21664.9,66.0719,0.395172
7590000,66,295.257,-21691.4,75.8849,0.39736
7605000,63,290.739,-21661.8,70.0505,0.397833
7620000,60,247.855,-21667.1,58.2166,0.404833
7635000,61,267.02,-21669.5,59.7286,0.388733
7650000,51,213.527,-21636.8,59.3343,0.386556
7665000,63,262.647,-21646.4,59.5476,0.385
7680000,62,276.765,-21644.7,43.9752,0.386133
7695000,52,220.553,-21655.5,40.6655,0.382667
7710000,48,212.387,-21679.5,49.4631,0.387787
7725000,49,213.914,-21695.3,64.7575,0.368067
7740000,68,297.133,-21677.9,77.1496,0.38112
7755000,59,270.994,-21666,63.4608,0.399533
7770000,57,236.535,-21677,60.721,0.392267
7785000,54,236.703,-21689.5,54.4248,0.374667
7800000,59,260.515,-21670.6,51.7773,0.379171
7815000,65,295.358,-21693,65.9151,0.386978
7830000,51,217.532,-21686.2,38.1755,0.3684
7845000,58,255.465,-21680.3,59.8098,0.377356
7860000,49,239.121,-21684.8,43.6684,0.388556
7875000,69,300.858,-21654.2,72.6209,0.391467
7890000,78,334.375,-21653.9,81.8634,0.409533
7905000,65,282.774,-21668.7,63.4448,0.387187
7920000,58,253.568,-21683,60.0886,0.389217
7935000,63,273.381,-21637.5,53.6309,0.374167
7950000,69,303.608,-21645.6,70.9851,0.393733
7965000,51,210.739,-21657.4,57.9401,0.378767
7980000,47,202.388,-21681.7,65.0235,0.371433
7995000,57,239.695,-21641.5,55.9446,0.379333
8010000,58,224.742,-21637.4,49.8474,0.3864
8025000,67,290.929,-21635,68.1047,0.389867
8040000,66,288.868,-21642.6,67.7983,0.4004
8055000,75,320.738,-21653.2,86.9409,0.387067
8070000,77,358.259,-21628.8,74.5928,0.380486
8085000,80,340.419,-21632.5,84.3345,0.393267
8100000,62,276.283,-21635.9,75.1376,0.388267
8115000,73,309.656,-21627.6,66.3625,0.399133
8130000,61,273.824,-21660.5,51.0912,0.39075
8145000,71,315.263,-21611,83.8625,0.3842
8160000,82,369.031,-21633.7,100.316,0.397133
8175000,64,281.897,-21663.3,72.2792,0.375641
8190000,55,230.344,-21652.9,58.1053,0.37965
