generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8175000,62,247.558,-21618.3,70.0867,0.3926
8190000,71,292.053,-21604,72.5017,0.395485
8205000,54,216.444,-21613,52.9428,0.384838
8220000,51,211.562,-21616.7,50.8638,0.397689
8235000,68,278.681,-21606.8,63.8455,0.408467
8250000,76,336.493,-21628.1,69.4038,0.4242
8265000,74,321.594,-21637.2,67.7654,0.423333
8280000,80,328.784,-21610.6,89.0527,0.403922
8295000,72,317.823,-21597.8,69.5285,0.402667
8310000,60,264.072,-21622.1,62.4752,0.409822
8325000,64,274.413,-21594.4,56.4907,0.403
8340000,62,244.119,-21624.1,62.9408,0.395533
8355000,63,281.565,-21610.7,75.7382,0.395867
8370000,67,271.593,-21591.3,75.4961,0.3917
8385000,68,291.815,-21589.8,69.746,0.384033
8400000,72,308.628,-21595.2,75.7183,0.402367
8415000,66,292.174,-21582.3,57.6468,0.398667
8430000,66,264.324,-21594.5,76.6661,0.401867
8445000,60,260.76,-21583.1,59.4162,0.395
8460000,58,253.929,-21600.3,47.1207,0.3772
8475000,64,263.356,-21588.5,60.8729,0.381933
8490000,75,319.682,-21589.5,70.5643,0.395133
8505000,66,290.777,-21628.6,51.6884,0.391453
8520000,66,307.091,-21592,59.4336,0.393533
8535000,83,362.148,-21601.2,86.2283,0.407133
8550000,73,339.27,-21580.7,73.6031,0.4118
8565000,81,355.325,-21597.8,78.8495,0.413667
8580000,89,382.74,-21586.1,106.512,0.426
8595000,73,313.452,-21647.4,74.8728,0.403729
8610000,76,343.82,-21595.6,99.1693,0.4047
8625000,61,273.192,-21621.4,58.9032,0.402475
8640000,63,262.209,-21608.3,65.1418,0.400267
8655000,66,289.338,-21596.4,68.5033,0.403356
8670000,54,233.541,-21613.6,60.1786,0.40236
8685000,56,240.661,-21596.8,56.1355,0.399333
8700000,54,250.659,-21628.6,58.1851,0.401233
8715000,72,314.687,-21621,68.7784,0.3958
8730000,67,295.225,-21599.4,78.557,0.415067
8745000,84,390.233,-21587.2,87.5834,0.402
8760000,95,392.353,-21602.4,92.1021,0.4188
8775000,57,243.313,-21615.1,57.0171,0.389056
8790000,67,281.701,-21599.3,55.873,0.3942
8805000,80,335.612,-21596.7,80.6086,0.407578
8820000,74,301.599,-21627,71.1103,0.399033
8835000,66,290.432,-21600,78.6532,0.397733
8850000,61,247.925,-21624.1,68.7522,0.404133
8865000,79,341.395,-21594.2,85.0248,0.395
8880000,63,271.685,-21591.2,66.4229,0.398652
8895000,71,314.053,-21587,67.737,0.3892
8910000,64,281.055,-21610.5,44.2778,0.394667
8925000,69,304.463,-21590.7,69.8167,0.397933
8940000,74,324.502,-21605.5,57.7898,0.400333
8955000,70,292.596,-21603.3,68.7898,0.391773
8970000,75,313.886,-21588.9,64.6944,0.403886
8985000,79,335.162,-21590.7,86.8078,0.3898
9000000,62,278.316,-21569.4,60.0971,0.397511
9015000,77,339.428,-21591.4,76.3401,0.393
9030000,77,315.16,-21596,73.8994,0.411244
9045000,73,325.381,-21588.5,70.2331,0.414867
9060000,77,325.947,-21577.1,96.4059,0.411533
9075000,61,267.981,-21622,73.456,0.398274
9090000,57,243.626,-21616,69.6128,0.3856
9105000,66,268.443,-21580.8,78.5925,0.401156
9120000,75,331.241,-21583.4,66.7887,0.402476
9135000,69,301.308,-21621.4,67.6994,0.394822
9150000,62,261.911,-21613.6,71.0034,0.395467
9165000,63,268.848,-21592.7,51.0753,0.397333
9180000,73,312.074,-21620.8,69.6348,0.405444
9195000,64,277.743,-21596.3,56.5117,0.396733
9210000,71,313.888,-21617,79.9635,0.397733
9225000,76,329.018,-21577,65.4916,0.406533
9240000,64,268.808,-21588.5,62.3059,0.392933
9255000,58,249.004,-21603.1,56.7214,0.386467
9270000,65,283.626,-21584.4,50.7627,0.391467
9285000,64,275.998,-21581.1,63.4909,0.3938
9300000,79,346.058,-21576.4,76.4739,0.3986
9315000,77,332.798,-21573,89.9228,0.3994
9330000,70,294.175,-21589.3,68.6351,0.398267
9345000,85,374.431,-21585.5,78.425,0.4006
9360000,79,336.717,-21579.8,97.4653,0.422467
9375000,74,317.993,-21564.7,55.8484,0.409933
9390000,75,334.885,-21575.4,83.2144,0.400533
9405000,76,333.127,-21585,76.1336,0.404667
9420000,61,261.062,-21604.5,69.5026,0.396854
9435000,71,306.949,-21607.1,67.4164,0.406967
9450000,89,370.344,-21626.1,84.1833,0.4167
9465000,60,257.241,-21644.8,53.521,0.395
9480000,76,327.36,-21602.6,65.3696,0.418233
9495000,58,246.279,-21598.3,58.583,0.399233
9510000,58,241.903,-21604.5,55.6785,0.397767
9525000,72,310.828,-21624.9,88.1878,0.4094
9540000,88,391.481,-21608.6,91.2586,0.398644
9555000,71,319.712,-21638.2,83.0828,0.414933
9570000,71,308.86,-21630.1,61.8237,0.420733
9585000,65,281.456,-21604.3,66.5442,0.417489
9600000,69,287.678,-21585.9,74.0057,0.4056
9615000,62,259.188,-21618.2,76.9278,0.3946
9630000,58,239.684,-21611.2,60.7603,0.393267
9645000,67,292.383,-21608.6,74.0829,0.387333
9660000,63,274.67,-21598.1,77.6301,0.398267
9675000,61,257.343,-21594,54.3883,0.389467
9690000,55,235.698,-21603.4,57.4787,0.388467
9705000,62,262.528,-21609.6,68.459,0.3978
9720000,78,333.814,-21590.6,76.8762,0.392816
9735000,77,340.584,-21599.7,78.2565,0.402564
9750000,74,307.376,-21583.8,68.3444,0.411133
9765000,73,325.521,-21593.9,77.599,0.4024
9780000,72,303.01,-21611.5,86.5281,0.397267
9795000,86,347.955,-21591.4,67.0392,0.403956
9810000,89,387.181,-21596.3,83.8686,0.415156
9825000,84,373.294,-21590.8,86.1376,0.415267
9840000,83,347.167,-21606.2,89.6717,0.4194
9855000,64,288.383,-21609.2,75.5302,0.40436
9870000,66,296.961,-21609.6,67.5992,0.3966
9885000,70,301.738,-21607.5,78.2084,0.412878
9900000,64,279.704,-21633.6,62.8173,0.412783
9915000,60,242.662,-21607.1,53.239,0.4044
9930000,64,291.318,-21614.1,59.2226,0.400833
9945000,58,251.803,-21627.2,60.2787,0.397333
9960000,69,277.696,-21613.8,66.8095,0.395067
9975000,65,274.172,-21618.5,50.7997,0.411867
9990000,76,337.334,-21603.1,74.3397,0.400133
10005000,64,278.069,-21644.9,75.8602,0.401089
10020000,65,297.487,-21603.4,65.4654,0.4002
10035000,64,279.792,-21613.8,56.076,0.397933
10050000,54,230.91,-21599.5,60.0928,0.387467
10065000,58,247.987,-21612.6,66.9647,0.372133
10080000,59,250.64,-21597.1,45.6874,0.38236
10095000,66,269.818,-21604.1,73.3661,0.394933
10110000,61,272.683,-21598.2,51.5989,0.397067
10125000,54,242.004,-21595.2,54.3086,0.390117
10140000,64,294.236,-21604.9,66.0771,0.3869
10155000,80,356.761,-21588.1,89.6744,0.410333
10170000,78,338.249,-21567.2,69.2205,0.387622
10185000,70,309.323,-21581.8,68.923,0.3914
10200000,66,292.721,-21618.2,68.4709,0.3892
10215000,73,319.763,-21597.7,74.7771,0.411283
10230000,60,269.9,-21611.8,54.6518,0.401622
10245000,57,249.64,-21614.7,47.8509,0.399333
10260000,69,304.976,-21599.7,68.5835,0.398667
10275000,65,277.526,-21614,61.5732,0.4009
10290000,71,303.694,-21604.9,63.6025,0.401167
10305000,79,352.895,-21612.3,78.6659,0.402133
10320000,74,323.289,-21587,78.4448,0.410533
10335000,78,333.537,-21617.7,72.9621,0.405467
10350000,65,270.44,-21611.1,67.0644,0.39045
10365000,80,341.068,-21608.1,71.9897,0.4116
10380000,70,295.277,-21634.9,71.4693,0.400444
10395000,58,242.832,-21628.1,56.3924,0.412333
10410000,60,267.544,-21622,75.169,0.402208
10425000,54,229.023,-21631.1,55.3248,0.399067
10440000,67,294.705,-21612,75.4386,0.404333
10455000,64,263.457,-21624.4,71.436,0.39736
10470000,70,295.6,-21596.9,64.5475,0.404333
10485000,59,252.289,-21598.3,51.4971,0.406067
10500000,52,220.575,-21625.9,43.3957,0.389467
10515000,55,249.485,-21602.7,48.8787,0.394633
10530000,59,245.818,-21598.7,61.9809,0.4088
10545000,64,271.125,-21639,72.3298,0.392733
10560000,63,273.499,-21592.8,74.9759,0.4002
10575000,52,220.946,-21628.1,48.7178,0.3966
10590000,62,277.037,-21626.7,73.1745,0.390867
10605000,49,203.66,-21597.9,52.0821,0.388822
10620000,49,198.151,-21609.7,54.8766,0.382467
10635000,46,203.584,-21660.1,42.8498,0.381667
10650000,49,202.524,-21609.2,53.7254,0.372767
10665000,62,274.127,-21641.2,71.3192,0.3894
10680000,73,319.147,-21616.8,72.8675,0.3976
10695000,61,264.174,-21615.7,64.3653,0.41
10710000,55,255.681,-21664.4,69.625,0.392117
10725000,55,243.748,-21653.4,44.8195,0.401533
10740000,61,263.65,-21637.2,66.2682,0.400587
10755000,66,293.147,-21620.5,58.7339,0.4011
10770000,52,207.404,-21606.9,60.618,0.399533
10785000,61,250.89,-21615.9,65.672,0.388667
10800000,55,247.607,-21648.7,46.9327,0.398817
10815000,73,320.984,-21652.1,70.417,0.3995
10830000,64,267.072,-21627.6,58.7812,0.404933
10845000,44,197.497,-21635,46.5896,0.3968
10860000,63,276.052,-21581.2,61.3001,0.400987
10875000,71,301.629,-21579.8,74.8745,0.388333
10890000,80,330.402,-21572.5,87.4159,0.402733
10905000,48,207.876,-21631,56.0072,0.396552
10920000,37,166.379,-21675.8,33.4205,0.394533
10935000,39,167.339,-21697.1,36.9031,0.374133
10950000,53,237.398,-21630.9,45.3698,0.385933
10965000,65,295.082,-21604,78.3886,0.400987
10980000,54,231.013,-21614.9,54.3473,0.390933
10995000,61,248.344,-21625.4,56.6586,0.394067
11010000,48,213.822,-21644.3,44.5512,0.3982
11025000,64,284.791,-21602.7,45.2859,0.389667
11040000,54,240.746,-21605.2,49.2538,0.386733
11055000,56,238.143,-21628.4,44.3256,0.393844
11070000,50,219.456,-21635.9,54.6383,0.387333
11085000,56,258.245,-21630.5,63.2704,0.396067
11100000,60,248.465,-21598,77.7109,0.392817
11115000,73,322.835,-21597.7,89.4932,0.3964
11130000,68,295.578,-21587,58.7649,0.4022
11145000,72,304.659,-21582,61.107,0.398811
11160000,71,314.869,-21586.4,48.8715,0.402667
11175000,69,299.26,-21603.1,74.7748,0.4004
11190000,65,283.83,-21612.5,63.9619,0.395267
11205000,85,370.094,-21599.2,76.6527,0.41025
11220000,70,302.886,-21595.7,59.0776,0.415933
11235000,70,296.978,-21603.5,63.7203,0.397422
11250000,82,360.475,-21598.2,77.0094,0.406333
11265000,69,293.32,-21580.1,75.265,0.406067
11280000,76,326.855,-21579,77.8388,0.402467
11295000,88,362.538,-21593.2,92.8039,0.415333
11310000,79,343.442,-21566.6,58.0458,0.4072
11325000,80,351.976,-21588.4,91.3022,0.406333
11340000,78,337.825,-21606.6,92.5131,0.405933
11355000,63,270.543,-21602.5,51.2898,0.404533
11370000,50,216.668,-21638,56.5861,0.387124
11385000,56,225.21,-21629.8,72.2222,0.385
11400000,54,225.428,-21614.3,58.497,0.3858
11415000,53,214.225,-21619.8,56.7644,0.383933
11430000,53,226.035,-21602.7,44.8391,0.37852
11445000,54,227.562,-21605.1,63.5739,0.369067
11460000,51,219.542,-21608.7,53.3311,0.387267
11475000,61,250.813,-21603.8,58.8526,0.378733
11490000,61,265.816,-21618.1,62.6331,0.394213
11505000,49,207.245,-21618,52.7813,0.385933
11520000,53,218.9,-21618.2,46.4038,0.389278
11535000,56,247.199,-21631.5,65.9066,0.382667
11550000,60,270.826,-21630.9,64.2706,0.392667
11565000,66,290.188,-21603.6,71.6668,0.398867
11580000,62,272.641,-21634.3,67.9366,0.394613
11595000,72,311.396,-21563.1,65.5122,0.392133
11610000,57,247.853,-21619.5,66.9566,0.4028
11625000,54,233.28,-21637.3,45.1985,0.380456
11640000,57,240.579,-21628.3,54.6085,0.378667
11655000,62,267.4,-21627,50.5587,0.392667
11670000,63,280.407,-21584.1,62.172,0.391467
11685000,72,297.624,-21585.5,83.1004,0.405867
11700000,56,229.804,-21606.9,88.0974,0.405644
11715000,65,274.951,-21573.2,57.8758,0.390767
11730000,57,252.069,-21589.1,54.7227,0.381133
11745000,56,225.432,-21580.6,61.4414,0.372133
11760000,61,259.561,-21561.1,64.7936,0.370667
11775000,51,215.079,-21580.8,53.5071,0.368267
11790000,57,243.208,-21579.4,48.0204,0.366933
11805000,55,228.065,-21606.4,68.447,0.365867
11820000,64,278.535,-21610.1,61.9534,0.381483
11835000,74,335.3,-21614.1,68.457,0.394067
11850000,73,320.495,-21577.7,80.9327,0.371689
11865000,62,275.584,-21610.4,63.3558,0.381933
11880000,67,302.511,-21592,73.4294,0.377133
11895000,65,298.317,-21599,50.8574,0.377767
11910000,67,295.476,-21597.7,74.6517,0.396067
11925000,77,340.779,-21584.4,91.2316,0.387933
11940000,79,362.167,-21581.4,69.3939,0.406133
11955000,67,306.03,-21592.8,73.9745,0.385333
11970000,63,270.613,-21620,57.0725,0.395117
11985000,55,237.756,-21610.6,45.1923,0.374467
12000000,46,200.359,-21619.1,47.7985,0.363933
12015000,68,302.471,-21607.6,73.5697,0.395217
12030000,84,378.428,-21601.9,72.6238,0.400067
12045000,75,322.363,-21599.6,66.949,0.412067
12060000,67,288.891,-21623.3,59.8329,0.388867
12075000,64,289.789,-21589.9,63.1472,0.392733
12090000,52,229.801,-21597.5,59.6585,0.3844
12105000,57,229.167,-21610.3,75.5218,0.380971
12120000,68,302.593,-21583.9,68.1025,0.396267
12135000,73,309.941,-21609.6,76.582,0.401133
12150000,66,277.213,-21608.7,70.793,0.388089
12165000,67,288.16,-21594.2,65.7281,0.4019
12180000,61,248.108,-21628.7,62.6616,0.393202
12195000,75,327.706,-21592.7,75.1198,0.398067
12210000,68,282.759,-21595.2,68.8527,0.4036
12225000,58,242.091,-21642,57.4441,0.397844
12240000,60,264.694,-21579,62.6278,0.394867
12255000,63,282.634,-21606.3,64.5518,0.399067
12270000,70,274.694,-21610.9,69.4956,0.411733
12285000,58,238.315,-21602.1,67.5681,0.385067
12300000,54,233.038,-21623.8,50.1463,0.38578
12315000,60,251.771,-21610.8,65.595,0.381433
12330000,59,273.407,-21617.1,54.8573,0.388133
12345000,58,234.254,-21598.6,58.0241,0.3813
12360000,64,278.477,-21598.8,75.9911,0.396933
12375000,57,249.327,-21619.2,57.1656,0.390013
12390000,64,281.386,-21592.6,49.4385,0.390933
12405000,53,235.408,-21611.1,53.5809,0.3778
12420000,62,261.641,-21623.1,49.8662,0.385067
12435000,66,293.942,-21591.5,51.812,0.3962
12450000,50,205.366,-21619.4,62.1178,0.391467
12465000,58,247.32,-21621.9,59.4856,0.383733
12480000,70,305.491,-21589.6,50.7466,0.386222
12495000,77,347.692,-21614.3,85.3758,0.3961
12510000,77,332.163,-21617,82.8812,0.414867
12525000,60,276.732,-21598.9,58.6647,0.402267
12540000,71,301.765,-21617.7,63.6627,0.403267
12555000,69,290.8,-21600.9,54.7251,0.406333
12570000,66,291.908,-21591.6,53.5599,0.403533
12585000,64,271.063,-21606.1,71.2839,0.391962
12600000,83,372.158,-21597.3,86.2866,0.4062
12615000,78,359.965,-21594,86.091,0.406067
12630000,61,267.767,-21579.3,65.5772,0.3922
12645000,62,269.886,-21629.6,70.4313,0.3903
12660000,64,277.783,-21602.3,64.9917,0.3785
12675000,57,241.122,-21621,50.5404,0.400833
12690000,47,197.789,-21619.8,47.5606,0.390867
12705000,53,228.458,-21615.2,57.8426,0.389356
12720000,63,288.328,-21599.9,58.333,0.389733
12735000,56,224.989,-21629.1,56.7964,0.387733
12750000,51,214.92,-21614,48.8193,0.385672
12765000,54,231.607,-21602.3,51.3945,0.389067
12780000,52,193.837,-21618.8,60.1529,0.390733
12795000,56,243.513,-21625.7,61.4643,0.3864
12810000,53,233.873,-21611.7,47.0913,0.383144
12825000,52,230.239,-21625.3,55.9694,0.3804
12840000,52,230.945,-21602.7,68.7758,0.379167
12855000,48,216.391,-21600,63.1688,0.378333
12870000,55,237.009,-21660,54.1329,0.38505
12885000,76,347.891,-21625.7,88.6699,0.4046
12900000,75,336.645,-21588.5,81.3654,0.403289
12915000,79,339.545,-21599.9,77.2904,0.401667
12930000,62,268.903,-21599,61.3402,0.389367
12945000,59,260.051,-21613.7,54.6777,0.3891
12960000,65,267.879,-21610,66.6156,0.396053
12975000,67,307.483,-21602.8,62.7291,0.3966
12990000,72,315.488,-21597.5,92.1053,0.400633
13005000,66,282.137,-21595.6,59.8432,0.395
13020000,57,253.577,-21632.6,57.2058,0.400689
13035000,70,301.139,-21592.8,66.2453,0.3807
13050000,68,309.804,-21588.5,74.5224,0.401933
13065000,68,304.577,-21600.5,74.9742,0.382689
13080000,68,293.259,-21632.3,66.4986,0.397889
13095000,66,282.354,-21626.8,62.5004,0.392933
13110000,69,297.629,-21603.8,77.3135,0.400533
13125000,58,257.361,-21614.4,50.5287,0.389833
13140000,77,322.724,-21612.8,84.3166,0.395733
13155000,61,269.04,-21626.7,62.2105,0.3971
13170000,67,312.729,-21619.9,70.0242,0.410533
13185000,75,333.45,-21602.5,66.1489,0.401187
13200000,66,299.87,-21638.3,75.0877,0.403267
13215000,63,284.161,-21619.1,66.6469,0.402778
13230000,54,214.085,-21602.2,68.5899,0.3874
13245000,58,250.836,-21626.3,58.8326,0.390333
13260000,53,230.408,-21603.6,55.5364,0.385
13275000,67,289.113,-21624.2,89.0808,0.408
13290000,58,246.616,-21617.8,61.7018,0.402373
13305000,56,232.697,-21616.4,47.2279,0.393133
13320000,68,303.031,-21634.6,73.089,0.392876
13335000,56,256.305,-21642.8,69.3007,0.397133
13350000,63,273.553,-21600.5,75.7027,0.39
13365000,64,261.563,-21637.9,66.8729,0.398733
13380000,61,260.549,-21632.6,61.0689,0.404
13395000,73,318.674,-21614.7,64.0635,0.390544
13410000,60,230.263,-21594,51.193,0.387767
13425000,61,257.112,-21604.8,64.1939,0.394533
13440000,72,299.844,-21618.8,76.5893,0.391589
13455000,70,305.618,-21610.8,61.4033,0.403833
13470000,69,285.956,-21631.7,84.4334,0.3981
13485000,69,304.523,-21590.8,68.8767,0.399167
13500000,72,301.747,-21615.7,77.7499,0.411933
13515000,66,273.746,-21606.3,64.1644,0.393317
13530000,50,201.276,-21605.7,39.3268,0.379533
13545000,56,238.373,-21625.6,47.1251,0.393427
13560000,55,225.32,-21613.2,53.318,0.389833
13575000,61,246.816,-21622.9,56.9668,0.394467
13590000,49,213.01,-21615.1,47.3242,0.3788
13605000,50,214.297,-21610.4,39.0069,0.385947
13620000,59,265.767,-21626.3,65.185,0.376733
13635000,68,278.047,-21598.1,70.1033,0.3823
13650000,72,312.343,-21567.7,70.2591,0.381533
13665000,79,347.433,-21607.8,77.0778,0.402933
13680000,71,321.166,-21601.5,91.1457,0.4086
13695000,66,284.52,-21614.3,66.1209,0.402547
13710000,66,295.27,-21608.6,57.1454,0.386067
13725000,63,267.23,-21618.6,71.5333,0.4
13740000,59,253.926,-21585.2,49.2414,0.395167
13755000,58,248.302,-21621,65.2735,0.3953
13770000,80,320.247,-21575.3,73.4063,0.401322
13785000,63,235.998,-21596.6,74.4022,0.407667
13800000,59,243.848,-21635.8,70.6699,0.390867
13815000,59,259.784,-21606,62.9008,0.382533
13830000,60,244.189,-21632.9,56.5605,0.385693
13845000,63,247.472,-21602.6,62.1823,0.39575
13860000,60,249.21,-21616.2,56.568,0.393267
13875000,58,248.726,-21629.5,45.9756,0.387267
13890000,54,227.527,-21599.2,53.5576,0.380133
13905000,56,213.533,-21609.4,45.7017,0.389
13920000,49,210.155,-21624.8,39.5139,0.380033
13935000,50,210.575,-21614.9,41.7627,0.3704
13950000,53,229.165,-21643,50.9892,0.3798
13965000,56,243.125,-21639.9,65.0249,0.3812
13980000,52,226.066,-21620.7,52.4763,0.396837
13995000,74,313.051,-21632.9,59.7736,0.392211
14010000,59,251.077,-21641.6,52.6049,0.3842
14025000,50,219.364,-21623.4,58.0181,0.374533
14040000,58,257.141,-21618,65.1913,0.39595
14055000,50,204.559,-21627.3,54.5426,0.386467
14070000,58,244.255,-21610.5,47.116,0.385333
14085000,57,225.669,-21601.2,56.8629,0.396811
14100000,50,203.192,-21621.1,47.0383,0.382
14115000,55,246.278,-21621.3,50.8019,0.397089
14130000,60,251.054,-21621.7,66.1974,0.3916
14145000,58,238.88,-21610.3,66.4997,0.391956
14160000,51,217.92,-21640,55.2263,0.396667
14175000,55,220.803,-21624.4,42.86,0.383933
14190000,70,285.82,-21633.2,78.0818,0.382867
14205000,62,270.907,-21620.7,52.5718,0.380878
14220000,68,305.262,-21592.1,64.4301,0.3898
14235000,55,236.703,-21637.5,51.1885,0.398378
14250000,67,289.729,-21590.3,72.1747,0.3935
14265000,61,247.745,-21577.3,71.8893,0.3942
14280000,68,281.453,-21583.3,78.7111,0.377933
14295000,73,314.62,-21602.2,75.0065,0.3958
14310000,46,178.358,-21609.8,36.9279,0.392733
14325000,52,239.072,-21621.2,45.0941,0.387228
14340000,63,261.769,-21584.6,70.8515,0.392156
14355000,69,285.37,-21583.3,70.184,0.387733
14370000,82,348.982,-21567.5,93.7292,0.404
14385000,76,322.177,-21587.8,81.6431,0.403067
14400000,72,297.089,-21576.3,84.7185,0.394467
14415000,79,313.772,-21599.3,65.8733,0.399733
14430000,61,249.952,-21598.2,51.8274,0.394883
14445000,64,269.968,-21591,60.091,0.401467
14460000,63,268.141,-21601.7,59.6613,0.400667
14475000,56,240.311,-21590.8,49.2012,0.393607
14490000,65,279.067,-21589.6,66.1706,0.390067
14505000,62,255.511,-21575.5,59.4412,0.384867
14520000,66,286.817,-21600.8,57.9282,0.387533
14535000,67,284.8,-21611.9,73.1451,0.390333
14550000,65,281.783,-21628.8,59.6577,0.394476
14565000,78,349.778,-21586.7,74.3768,0.405533
14580000,71,309.737,-21602.2,77.6481,0.401467
14595000,77,331.257,-21614.2,79.4187,0.412433
14610000,78,332.694,-21602.3,55.5474,0.411
14625000,74,323.024,-21614.8,93.8836,0.408978
14640000,62,262.347,-21610.5,68.059,0.402581
14655000,68,304.849,-21612.2,68.2203,0.401333
14670000,63,280.535,-21624.5,80.6402,0.401333
14685000,73,312.045,-21603.1,57.5012,0.402356
14700000,63,276.417,-21615.7,62.2162,0.405
14715000,71,280.894,-21582.1,57.4692,0.40221
14730000,70,315.205,-21629.3,70.6174,0.4043
14745000,62,276.02,-21626.6,79.5083,0.399222
14760000,62,258.909,-21607,47.4454,0.397633
14775000,65,283.084,-21618.2,76.5688,0.387833
14790000,64,277.595,-21615.7,56.1418,0.39676
14805000,66,274.566,-21625.2,59.1246,0.3983
14820000,60,252.318,-21630.1,54.9152,0.3939
14835000,70,304.635,-21583.5,75.8113,0.3845
14850000,79,345.937,-21575.8,85.1742,0.394133
14865000,78,341.814,-21565.6,70.7583,0.404733
14880000,63,304.771,-21626.7,62.07,0.391442
14895000,94,397.255,-21575.2,90.318,0.408
14910000,76,331.779,-21618.2,69.1618,0.414433
14925000,94,405.409,-21565.2,98.8271,0.4096
14940000,80,346.792,-21569.1,67.3853,0.406467
14955000,64,279.46,-21584.3,60.0501,0.400059
14970000,74,314.508,-21570.2,72.5784,0.396133
14985000,68,283.887,-21588.2,63.1122,0.394233
15000000,70,299.467,-21566,67.749,0.3849
15015000,75,317.506,-21615.5,82.2918,0.401533
15030000,70,286.738,-21590.2,64.9472,0.403178
15045000,58,258.31,-21625.3,58.2613,0.403741
15060000,73,314.926,-21611.9,55.4164,0.399489
15075000,73,292.507,-21581.1,84.0531,0.3934
15090000,65,259.28,-21620.2,62.6966,0.393433
15105000,62,256.553,-21595.1,82.4977,0.389933
15120000,67,287.79,-21583.1,67.8979,0.3936
15135000,64,259.293,-21605.4,71.5388,0.381533
15150000,64,278.844,-21599.5,57.8239,0.395
15165000,64,270.699,-21589.5,65.7912,0.3904
15180000,80,340.078,-21586.5,91.4657,0.404867
15195000,74,317.045,-21600.6,78.3988,0.390825
15210000,63,263.878,-21585.4,67.0359,0.406367
15225000,71,302.037,-21601.4,69.9649,0.398133
15240000,73,315.825,-21586.3,58.5372,0.3926
15255000,68,287.205,-21626.8,58.7486,0.394552
15270000,66,288.998,-21596.4,58.6326,0.3992
15285000,68,303.587,-21570.5,56.732,0.384156
15300000,67,279.51,-21582.4,71.641,0.385733
15315000,63,265.063,-21622.3,58.4249,0.3952
15330000,68,291.378,-21590.2,64.5328,0.393467
15345000,59,243.504,-21619.1,69.1458,0.3852
15360000,63,268.043,-21599.9,67.461,0.387673
15375000,65,260.744,-21616,65.2597,0.391
15390000,61,254.755,-21607.8,51.2695,0.3834
15405000,66,279.398,-21565.5,61.5563,0.396876
15420000,77,334.008,-21601.5,66.8162,0.395244
15435000,78,328.434,-21568.1,90.0325,0.395667
15450000,71,297.591,-21577.9,79.7706,0.3919
15465000,74,315.468,-21590.5,74.3994,0.413333
15480000,70,298.749,-21589.6,61.0877,0.403956
15495000,69,299.133,-21608.9,72.263,0.392676
15510000,60,241.047,-21588.5,63.5113,0.397533
15525000,72,297.99,-21608.3,64.4895,0.395867
15540000,66,264.994,-21611,57.0758,0.394333
15555000,61,271.819,-21611.3,63.8592,0.400693
15570000,69,298.207,-21612.9,60.6156,0.410733
15585000,56,238.197,-21604.7,47.8941,0.391367
15600000,59,273.216,-21604,49.76,0.401893
15615000,55,239.84,-21609.1,73.1243,0.378133
15630000,78,345.624,-21620.2,90.6111,0.401417
15645000,76,316.451,-21627.5,81.1073,0.412667
15660000,68,298.635,-21618.9,66.1216,0.398933
15675000,62,280.196,-21581.8,67.03,0.397733
15690000,59,251.764,-21591.7,52.5033,0.3937
15705000,64,261.443,-21589.4,64.5674,0.385
15720000,65,277.471,-21589,58.2955,0.396767
15735000,81,357.758,-21558.9,79.7391,0.403467
15750000,74,316.955,-21566,78.4609,0.388733
15765000,77,322.207,-21597.2,90.4264,0.406267
15780000,69,314.256,-21592.1,71.6179,0.389667
15795000,68,306.228,-21583.8,68.8932,0.398
15810000,62,275.348,-21622.2,75.9724,0.392974
15825000,68,297.033,-21594.7,70.1443,0.403133
15840000,59,242.52,-21588.7,47.1996,0.40128
15855000,64,278.844,-21567.6,67.3445,0.3854
15870000,67,312.52,-21594.6,77.9524,0.394444
15885000,72,321.69,-21618.1,69.3891,0.402733
15900000,73,296.65,-21590.9,64.1377,0.393822
15915000,67,278.472,-21587,82.5383,0.399133
15930000,58,252.136,-21615.1,50.4214,0.391422
15945000,58,268.351,-21598.4,57.7693,0.391633
15960000,58,250.009,-21627.3,54.4406,0.401873
15975000,71,325.901,-21629.1,66.3894,0.386222
15990000,70,303.026,-21585.6,77.7752,0.400133
16005000,61,258.918,-21620.2,54.9355,0.403378
16020000,60,256.24,-21621.3,60.0691,0.402
16035000,64,266.015,-21611.7,66.219,0.398556
16050000,78,323.163,-21601.3,69.1081,0.399667
16065000,59,262.141,-21617.5,67.1657,0.406622
16080000,53,224.114,-21633.6,54.1253,0.388286
16095000,70,295.241,-21587.5,69.1926,0.3874
16110000,74,309.333,-21577.6,80.0496,0.405667
16125000,63,257.501,-21621.9,68.9512,0.4082
16140000,71,304.673,-21565.6,71.2769,0.400633
16155000,75,338.947,-21570,76.5103,0.4068
16170000,76,317.845,-21589.3,65.0526,0.399467
16185000,68,302.264,-21573.2,64.1557,0.402
16200000,70,310.005,-21607.2,58.1432,0.3916
16215000,70,283.538,-21617.5,65.2944,0.404748
16230000,69,295.151,-21591.9,78.8155,0.400857
16245000,63,268.028,-21613.8,54.9767,0.397233
16260000,62,272.793,-21607.6,63.9266,0.375883
16275000,64,283.316,-21595.6,72.9321,0.3824
16290000,68,294.923,-21597.1,56.5949,0.4012
16305000,68,291.266,-21592.7,50.2098,0.392133
16320000,72,307.567,-21605.1,84.224,0.403967
16335000,60,232.563,-21612.5,42.3271,0.4038
