generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8190000,55,237.196,-21724.1,58.2755,0.385983
8205000,58,250.638,-21726.1,54.2838,0.38384
8220000,57,254.511,-21732,62.8158,0.396733
8235000,59,253.328,-21720.1,68.4496,0.397022
8250000,56,240.828,-21716,47.859,0.388667
8265000,56,250.993,-21732.6,55.8593,0.392883
8280000,65,291.356,-21720.3,45.355,0.384633
8295000,60,265.656,-21711.5,78.7303,0.404567
8310000,63,286.205,-21708.2,72.3229,0.392867
8325000,49,212.408,-21707.9,62.9918,0.38
8340000,67,288.813,-21701.9,61.2512,0.394967
8355000,67,289.005,-21698.3,72.5927,0.3906
8370000,67,294.84,-21711.4,73.2438,0.398
8385000,59,269.042,-21714.3,65.4331,0.392817
8400000,53,213.567,-21743.6,70.3747,0.392375
8415000,49,198.195,-21714.8,49.3579,0.388311
8430000,52,230.274,-21714.3,46.9958,0.389733
8445000,53,222.234,-21740.7,48.5074,0.387889
8460000,65,255.3,-21729.7,70.102,0.3916
8475000,62,289.302,-21726.5,64.4167,0.395622
8490000,61,251.688,-21737.5,53.66,0.400433
8505000,51,212.257,-21744.2,68.8203,0.39472
8520000,60,258.619,-21714.3,69.2318,0.404867
8535000,52,225.921,-21749.1,58.5257,0.394644
8550000,57,240.662,-21718.8,45.3615,0.380827
8565000,59,263.976,-21702.5,55.2836,0.401933
8580000,53,224.614,-21736.4,52.7432,0.399867
8595000,67,290.219,-21705.9,58.1935,0.384367
8610000,55,245.546,-21712.1,60.343,0.407133
8625000,60,250.043,-21720,61.353,0.388
8640000,54,235.569,-21713.4,44.1533,0.396933
8655000,59,253.025,-21733.8,68.0904,0.393993
8670000,53,232.781,-21761.9,50.9241,0.384667
8685000,67,292.072,-21741.8,62.9639,0.403933
8700000,60,259.488,-21739.5,66.8524,0.404711
8715000,55,230.681,-21729.8,66.6933,0.397883
8730000,52,224.343,-21714.9,48.2007,0.410867
8745000,57,243.409,-21725.4,53.7698,0.3979
8760000,58,251.419,-21707.2,65.263,0.392867
8775000,59,255.016,-21725.5,57.7177,0.3916
8790000,60,243.263,-21730.3,71.2658,0.39592
8805000,77,330.371,-21718.2,78.7528,0.39735
8820000,76,327.125,-21728.6,78.1027,0.417133
8835000,55,233.38,-21722.3,69.19,0.408067
8850000,51,210.295,-21737.5,62.4342,0.399533
8865000,56,231.165,-21717.9,66.2919,0.396667
8880000,57,248.211,-21714.6,48.5767,0.40105
8895000,64,273.731,-21726,67.5006,0.399733
8910000,76,338.385,-21744.4,69.4321,0.394333
8925000,67,290.145,-21731.1,75.7545,0.418733
8940000,52,228.917,-21717.3,52.2909,0.393183
8955000,47,206.695,-21725.6,39.1742,0.369333
8970000,51,216.098,-21705.3,53.6179,0.3652
8985000,55,240.378,-21733.2,51.1946,0.397344
9000000,56,244.756,-21720.3,62.8709,0.385867
9015000,64,282.413,-21685.6,63.2306,0.392233
9030000,72,308.419,-21697.5,71.4585,0.400533
9045000,55,238.11,-21686.9,52.1791,0.38692
9060000,57,252.725,-21694.4,65.0794,0.384867
9075000,63,284.302,-21705.7,71.3975,0.397
9090000,55,240.194,-21683.4,55.684,0.388267
9105000,61,267.475,-21713.3,74.2317,0.39572
9120000,61,267.595,-21670,52.2215,0.3787
9135000,47,197.677,-21716.2,44.6318,0.385926
9150000,72,316.584,-21690.7,77.1101,0.383133
9165000,70,332.617,-21679.2,65.9512,0.395267
9180000,46,207.148,-21724,42.1468,0.389689
9195000,66,301.09,-21679.3,68.7436,0.3911
9210000,46,201.885,-21722.1,41.8462,0.376233
9225000,62,276.736,-21700.9,63.39,0.391467
9240000,67,299.975,-21686.5,64.3717,0.377733
9255000,56,249.821,-21675.1,66.6054,0.380533
9270000,45,192.358,-21769.5,50.1018,0.378382
9285000,71,313.895,-21644.8,64.3133,0.375833
9300000,73,323.467,-21669.4,77.1171,0.394667
9315000,73,324.336,-21654.5,68.0243,0.383733
9330000,67,285.538,-21664.9,61.2833,0.384533
9345000,45,191.207,-21780.6,46.1915,0.382227
9360000,64,278.815,-21680.2,55.0369,0.387533
9375000,71,318.152,-21684.2,72.9437,0.375
9390000,69,283.099,-21684,80.5104,0.3868
9405000,68,285.537,-21699.9,85.0889,0.383067
9420000,63,262.515,-21717.8,58.1538,0.386867
9435000,50,208.125,-21710.4,61.4995,0.375
9450000,49,206.329,-21764.9,50.5817,0.384952
9465000,44,167.237,-21701.1,52.2031,0.3753
9480000,51,223.668,-21745.1,40.4411,0.384633
9495000,47,195.278,-21717,47.5549,0.370633
9510000,40,159.921,-21750.9,37.6263,0.377233
9525000,50,207.083,-21709.8,40.9105,0.3697
9540000,54,232.554,-21714.8,52.5704,0.375533
9555000,42,171.934,-21782.8,42.7633,0.385443
9570000,61,275.63,-21757.8,55.1569,0.38585
9585000,51,219.762,-21755.7,63.1165,0.412133
9600000,53,235.965,-21764.1,53.2078,0.4002
9615000,45,196.424,-21772.1,42.601,0.395633
9630000,54,237.79,-21760,50.6543,0.387433
9645000,61,257.239,-21731.4,50.1062,0.388038
9660000,37,152.387,-21761.4,32.6545,0.393533
9675000,45,193.777,-21777.4,38.4089,0.4087
9690000,41,183.199,-21746.2,41.6148,0.369533
9705000,43,184.595,-21759.5,56.5672,0.3686
9720000,49,199.081,-21752.9,37.9314,0.384633
9735000,52,230.014,-21758.4,56.049,0.393333
9750000,56,245.717,-21737.1,59.2243,0.393333
9765000,54,242.953,-21724.3,67.9465,0.388208
9780000,44,197.174,-21757.1,45.7504,0.410567
9795000,41,171.331,-21741.5,37.6077,0.3992
9810000,43,188.781,-21750.6,37.415,0.385933
9825000,50,235.828,-21704,54.9444,0.3804
9840000,67,278.108,-21674.3,53.281,0.3774
9855000,51,233.38,-21677.5,53.8866,0.397867
9870000,56,253.295,-21699.1,47.2857,0.378
9885000,56,226.103,-21713.7,71.9775,0.3888
9900000,57,256.369,-21730,64.2327,0.389467
9915000,60,255.213,-21751.5,54.1948,0.396044
9930000,61,265.723,-21734.8,76.1554,0.41
9945000,62,277.758,-21712.4,62.1898,0.398133
9960000,70,309.589,-21684.4,71.7137,0.396867
9975000,71,315.777,-21686.6,60.8778,0.398733
9990000,49,226.2,-21692.9,67.4774,0.389567
10005000,63,276.483,-21718.9,68.9066,0.3896
10020000,63,274.355,-21684.6,62.2959,0.374667
10035000,60,268.41,-21690.6,56.6601,0.400067
10050000,66,294.134,-21692.7,52.6617,0.4006
10065000,80,344.527,-21704.4,91.8211,0.4035
10080000,68,311.915,-21708.8,59.0401,0.399267
10095000,45,191.43,-21694.2,45.2349,0.398356
10110000,59,246.289,-21713.3,63.6787,0.3892
10125000,62,262.984,-21710.8,61.7815,0.401467
10140000,74,303.208,-21704.2,69.4216,0.3948
10155000,57,244.165,-21712.9,47.8885,0.382633
10170000,65,274.887,-21714.9,47.52,0.382133
10185000,71,308.282,-21699.4,82.3304,0.393533
10200000,68,304.023,-21704.9,75.1905,0.397733
10215000,52,213.507,-21706.3,60.8173,0.392911
10230000,58,246.792,-21696.1,47.6155,0.3925
10245000,55,240.13,-21695.8,72.3426,0.380867
10260000,61,252.137,-21683.9,58.3026,0.3886
10275000,61,257.597,-21708.1,71.594,0.391067
10290000,44,186.777,-21699.2,45.0881,0.389933
10305000,53,221.034,-21695.5,51.4658,0.376533
10320000,53,220.197,-21708.1,48.37,0.367533
10335000,48,228.128,-21696.1,48.7079,0.385089
10350000,58,256.606,-21688.7,56.7075,0.373733
10365000,74,327.618,-21691.1,80.6715,0.384667
10380000,64,260.396,-21677,61.1502,0.394156
10395000,62,268.014,-21689.2,71.8342,0.3945
10410000,79,320.063,-21687.5,70.1783,0.3911
10425000,80,330.024,-21698,74.307,0.416133
10440000,67,292.531,-21694.5,78.1259,0.397644
10455000,61,272.784,-21696.9,69.0592,0.4012
10470000,59,267.478,-21711.4,56.9107,0.393133
10485000,63,276.743,-21705.7,70.0446,0.38615
10500000,74,304.144,-21688.3,79.1828,0.390533
10515000,60,243.053,-21705,57.6939,0.393111
10530000,61,278.618,-21717.9,58.4214,0.4018
10545000,57,242.816,-21719.6,50.3437,0.385133
10560000,58,265.854,-21707.9,53.0015,0.3916
10575000,67,294.902,-21717.6,57.2557,0.399067
10590000,66,275.071,-21723.2,77.1747,0.393544
10605000,59,264.347,-21708.1,72.4642,0.406267
10620000,61,269.698,-21717.6,70.4034,0.393133
10635000,69,306.551,-21710.7,62.913,0.4092
10650000,57,241.064,-21712.4,72.7016,0.401093
10665000,52,220.675,-21734.9,61.5197,0.383533
10680000,58,257.918,-21709.8,58.4508,0.389433
10695000,41,168.648,-21732.3,40.1828,0.377733
10710000,55,223.043,-21706.2,66.2182,0.386167
10725000,55,232.637,-21734.3,56.5003,0.3878
10740000,54,228.779,-21719.7,57.7123,0.386981
10755000,61,275.672,-21721.5,58.6401,0.3939
10770000,53,212.801,-21731.5,66.3794,0.393533
10785000,47,212.627,-21739.9,53.0082,0.376467
10800000,53,225.281,-21696.7,53.253,0.3933
10815000,57,244.864,-21707.6,53.2408,0.372067
10830000,58,240.971,-21697,54.1392,0.385933
10845000,57,244.425,-21703.6,43.1205,0.390956
10860000,79,364.795,-21679.9,79.3543,0.394033
10875000,63,290.14,-21700.5,69.2821,0.388256
10890000,63,290.154,-21693.9,58.3327,0.3945
10905000,82,359.627,-21673.4,77.1802,0.404633
10920000,82,386.455,-21680.2,72.5294,0.426867
10935000,89,413.607,-21695.2,93.1177,0.415667
10950000,72,320.532,-21699.5,63.282,0.408333
10965000,47,207.743,-21722.5,51.3322,0.392942
10980000,69,294.925,-21709.2,77.1811,0.400333
10995000,60,261.174,-21714.5,64.2483,0.4108
11010000,59,262.925,-21695.5,64.5878,0.381733
11025000,58,240.748,-21708.5,63.6397,0.3974
11040000,61,265.355,-21697.7,60.0387,0.399889
11055000,63,265.926,-21698.8,57.9112,0.388624
11070000,61,261.446,-21720.4,56.9638,0.382467
11085000,53,231.61,-21689.8,53.8512,0.3778
11100000,55,233.682,-21698.3,51.6113,0.392033
11115000,63,261.979,-21747.6,75.1118,0.38344
11130000,65,270.739,-21736.6,85.9251,0.415933
11145000,51,224.53,-21713.4,48.4938,0.389844
11160000,63,274.812,-21714.4,71.0828,0.397133
11175000,61,272.588,-21713,58.8303,0.386133
11190000,62,265.819,-21722.1,77.2895,0.406533
11205000,64,270.267,-21724.6,63.9601,0.379967
11220000,61,256.607,-21756,62.7421,0.411483
11235000,56,245.614,-21703.3,68.0269,0.385433
11250000,59,261.975,-21709.3,59.6542,0.3826
11265000,67,296.659,-21710.9,79.8807,0.406133
11280000,73,334.066,-21691,75.4081,0.394733
11295000,63,262.274,-21693.8,56.8482,0.382467
11310000,69,287.901,-21704.4,79.3803,0.387333
11325000,61,272.613,-21732,62.7566,0.393383
11340000,71,318.747,-21722.1,72.9338,0.409133
11355000,66,291.571,-21714.6,59.687,0.394867
11370000,71,304.418,-21672.6,86.9073,0.411033
11385000,85,374.911,-21672.3,77.2063,0.411067
11400000,56,232.99,-21695.4,50.7294,0.391022
11415000,88,380.022,-21705.4,91.1288,0.4089
11430000,76,333.484,-21699.3,93.5305,0.425267
11445000,70,300.675,-21686.8,68.1105,0.399533
11460000,50,226.317,-21728.7,50.2224,0.387967
11475000,54,248.83,-21731.3,58.9624,0.394867
11490000,55,229.236,-21717.3,55.8754,0.399333
11505000,53,231.676,-21710.8,50.9438,0.397033
11520000,54,235.82,-21702.4,73.9613,0.4059
11535000,59,262.68,-21724.9,46.1548,0.3981
11550000,65,281.668,-21713.7,60.9381,0.401933
11565000,51,219.855,-21722.7,48.3362,0.374248
11580000,48,217.504,-21723.9,56.8363,0.372467
11595000,51,233.429,-21717.3,48.5946,0.392173
11610000,58,260.622,-21725.2,66.0655,0.391333
11625000,62,278.361,-21701.8,64.2537,0.396533
11640000,64,277.17,-21700.5,73.318,0.392067
11655000,57,253.112,-21701.7,66.8404,0.38368
11670000,68,303.575,-21680.7,64.431,0.379467
11685000,66,299.893,-21706.4,58.4314,0.394511
11700000,49,212.639,-21697.7,47.6743,0.3874
11715000,60,263.109,-21689.2,48.9168,0.3716
11730000,57,251.28,-21707.5,61.2827,0.383083
11745000,68,304.543,-21684.7,61.3371,0.405167
11760000,68,297.444,-21676.5,74.4563,0.400333
11775000,72,316.305,-21683.1,76.7019,0.400533
11790000,70,300.777,-21711.1,74.5727,0.386683
11805000,69,298.809,-21712.3,81.1446,0.399567
11820000,51,212.489,-21725,57.1143,0.381533
11835000,68,309.964,-21701.5,57.9018,0.395033
11850000,69,287.354,-21713.4,58.5436,0.393067
11865000,61,269.881,-21711.4,60.7505,0.397533
11880000,56,243.566,-21740,62.9006,0.398845
11895000,65,269.157,-21693.6,62.8432,0.405567
11910000,55,237.441,-21723.3,55.0568,0.383844
11925000,58,251.446,-21727.7,53.253,0.383467
11940000,56,235.883,-21704.7,43.0744,0.388556
11955000,50,216.337,-21736.2,57.3363,0.3764
11970000,59,252.712,-21709.8,54.9899,0.390044
11985000,64,270.736,-21711.3,49.2173,0.384
12000000,58,254.186,-21720.8,56.9188,0.400067
12015000,58,252.696,-21742.9,55.8782,0.403867
12030000,61,257.713,-21730.6,70.3937,0.398767
12045000,61,272.92,-21719.4,71.5197,0.395733
12060000,51,236.36,-21772.7,47.5855,0.3954
12075000,52,239.587,-21746.9,45.8351,0.380987
12090000,59,272.126,-21695.6,59.5301,0.378133
12105000,41,181.913,-21748.2,48.057,0.376967
12120000,48,218.365,-21704.5,63.307,0.3914
12135000,56,250.252,-21716.8,65.8594,0.3902
12150000,49,217.348,-21742.5,48.2171,0.379756
12165000,46,195.42,-21742.9,45.336,0.371867
12180000,48,205.753,-21733,54.3306,0.382783
12195000,54,229.657,-21748.6,55.3439,0.376233
12210000,58,243.634,-21738.5,47.7215,0.374444
12225000,54,235.137,-21736,60.4701,0.397067
12240000,57,259.109,-21692,53.657,0.380867
12255000,47,207.675,-21714.8,44.228,0.393333
12270000,53,226.553,-21702.4,52.6875,0.384967
12285000,49,206.285,-21690.1,58.0806,0.378667
12300000,59,270.408,-21704.9,56.0026,0.365933
12315000,51,228.903,-21692.9,42.999,0.3766
12330000,64,285.137,-21698.7,64.2663,0.383133
12345000,58,251.458,-21704.6,68.013,0.379733
12360000,58,243.981,-21700.3,60.5013,0.394667
12375000,64,274.189,-21734.9,75.3941,0.387354
12390000,60,266.785,-21716.7,55.8278,0.3812
12405000,67,276.753,-21676.3,77.7755,0.391556
12420000,73,314.655,-21707.6,86.129,0.4012
12435000,80,357.988,-21696,94.282,0.406667
12450000,64,268.596,-21683.4,57.682,0.3938
12465000,75,328.565,-21676.6,79.2366,0.394133
12480000,83,377.276,-21696.7,104.233,0.3918
12495000,52,222.798,-21735,47.6908,0.396458
12510000,68,295.749,-21701.3,65.6474,0.395067
12525000,67,291.734,-21698.4,71.5791,0.412667
12540000,51,216.264,-21689,52.6555,0.382733
12555000,63,277.443,-21710.5,69.5694,0.3926
12570000,52,242.771,-21722.2,44.8787,0.388189
12585000,68,300.231,-21712.5,57.2331,0.4048
12600000,53,228.039,-21718,57.7794,0.398333
12615000,47,220.105,-21722.8,54.9349,0.3868
12630000,54,237.396,-21711.3,50.636,0.3934
12645000,60,265.799,-21704.3,78.3322,0.3888
12660000,64,287.382,-21748.5,75.7697,0.397867
12675000,64,280.944,-21723,84.5954,0.4156
12690000,52,227.619,-21718.5,41.6893,0.380027
12705000,54,247.075,-21716.4,55.8452,0.395711
12720000,51,214.393,-21735.8,59.3082,0.381267
12735000,72,290.651,-21710.5,64.7238,0.392711
12750000,60,258.457,-21701.1,56.0631,0.3978
12765000,55,234.734,-21695.6,61.9749,0.391078
12780000,52,222.015,-21742.3,45.114,0.38815
12795000,61,275.638,-21717.2,67.8535,0.397833
12810000,44,176.119,-21733.2,50.1409,0.37665
12825000,41,185.975,-21744.6,43.2458,0.3816
12840000,48,224.107,-21762.3,57.4139,0.3892
12855000,48,215.18,-21748.3,57.7402,0.397467
12870000,46,201.194,-21724.7,49.0862,0.37085
12885000,46,196.657,-21719.8,37.7176,0.368267
12900000,43,165.259,-21740.4,52.7712,0.382283
12915000,52,226.547,-21733.1,48.2502,0.381917
12930000,57,247.366,-21730.2,65.5981,0.376933
12945000,55,243.342,-21704.5,53.8208,0.386667
12960000,69,302.833,-21712.6,73.2723,0.3958
12975000,64,285.203,-21718.6,67.6165,0.3932
12990000,62,285.776,-21752.3,57.3775,0.384656
13005000,74,316.113,-21718.9,61.731,0.402967
13020000,75,354.694,-21708.3,93.9313,0.4086
13035000,66,282.284,-21737.9,65.1579,0.401625
13050000,52,231.171,-21744.8,42.9132,0.404333
13065000,57,242.723,-21710.4,63.2063,0.401578
13080000,51,235.074,-21749.7,38.5706,0.3961
13095000,48,207.043,-21721.9,46.1813,0.376467
13110000,60,261.86,-21694.8,55.7721,0.3866
13125000,53,226.096,-21710.5,47.1068,0.376333
13140000,63,294.985,-21749.9,59.284,0.39655
13155000,66,301.337,-21725.1,51.0308,0.410867
13170000,57,254.993,-21710.8,62.2536,0.387889
13185000,56,251.354,-21725,49.5658,0.3966
13200000,60,267.147,-21718.9,63.4726,0.391857
13215000,76,333.401,-21724.9,88.4355,0.394
13230000,70,308.556,-21711.6,93.1543,0.403933
13245000,69,298.837,-21692.3,81.8808,0.397867
13260000,61,226.493,-21703.1,61.4846,0.3888
13275000,65,292.762,-21708.7,62.4757,0.390695
13290000,67,289.019,-21726.4,69.3496,0.3839
13305000,69,303.947,-21680.2,70.3222,0.405
13320000,75,349.275,-21696.4,87.2058,0.402933
13335000,64,268.011,-21701.4,68.6566,0.394867
13350000,81,353.745,-21697.8,85.839,0.4038
13365000,58,233.107,-21681.5,61.1679,0.3974
13380000,50,214.699,-21687.3,48.819,0.382333
13395000,52,218.338,-21690.8,53.735,0.365333
13410000,52,233.018,-21711.8,50.2687,0.387614
13425000,54,238.369,-21687.7,57.6262,0.390453
13440000,57,245.507,-21677.9,61.9258,0.370978
13455000,64,263.07,-21689.1,67.1908,0.3852
13470000,85,376.529,-21688.9,96.1306,0.403044
13485000,85,378.543,-21712.1,72.4099,0.417667
13500000,72,314.101,-21673.4,78.0971,0.393156
13515000,79,338.093,-21683,65.6894,0.411967
13530000,80,348.028,-21686.7,83.2462,0.408
13545000,73,317.495,-21666,61.8111,0.396733
13560000,69,281.369,-21693,63.4087,0.389867
13575000,69,289.088,-21670.1,71.7648,0.389867
13590000,67,280.681,-21693.2,69.674,0.388933
13605000,78,345.409,-21670.2,87.7885,0.400267
13620000,74,337.125,-21678,69.6932,0.393067
13635000,62,275.166,-21685,73.906,0.396067
13650000,65,280.132,-21673,63.9556,0.3845
13665000,60,274.726,-21697.8,60.7147,0.400833
13680000,60,261.207,-21689.5,50.0083,0.386533
13695000,64,282.183,-21686.5,64.5962,0.388156
13710000,59,271.618,-21682.8,62.4018,0.3998
13725000,55,230.974,-21678.8,51.8231,0.379867
13740000,68,293.47,-21668.2,70.3436,0.388533
13755000,57,248.227,-21678,54.149,0.397133
13770000,67,307.904,-21680.1,59.6526,0.394978
13785000,70,311.843,-21680.2,72.3594,0.4048
13800000,49,221.597,-21710.8,61.367,0.371422
13815000,52,245.413,-21738.1,48.0708,0.375864
13830000,50,215.73,-21706.4,39.5371,0.377622
13845000,57,230.617,-21723.6,53.6739,0.384289
13860000,51,216.172,-21701.9,50.72,0.368367
13875000,57,222.75,-21699,57.6792,0.375133
13890000,67,301.292,-21684.4,70.9958,0.392533
13905000,74,341.565,-21732.8,70.7635,0.389
13920000,61,269.632,-21723.4,58.1338,0.413133
13935000,69,300.698,-21706.5,65.35,0.378492
13950000,64,264.016,-21651.5,71.2051,0.3864
13965000,59,250.195,-21698.2,63.6819,0.391733
13980000,78,347.154,-21687,59.7297,0.385933
13995000,71,313.47,-21687.7,79.6429,0.395467
14010000,62,267.416,-21710.7,65.21,0.411267
14025000,45,193.582,-21697.6,55.1478,0.396983
14040000,50,222.714,-21722.7,57.9232,0.3772
14055000,46,204.156,-21725.4,41.1018,0.3794
14070000,70,304.388,-21695.1,51.9144,0.386367
14085000,78,352.021,-21674.1,79.4738,0.4056
14100000,80,334.881,-21693.9,75.7497,0.407667
14115000,77,330.086,-21686.7,88.1065,0.404867
14130000,74,318.7,-21674.4,74.3619,0.399333
14145000,67,289.871,-21663.4,67.2102,0.3842
14160000,61,260.865,-21728.6,63.3443,0.394654
14175000,67,282.358,-21716.5,70.1363,0.394133
14190000,69,294.955,-21697.4,70.0762,0.398667
14205000,73,315.369,-21697.4,79.7346,0.4036
14220000,59,256.871,-21706.2,56.8028,0.401461
14235000,58,242.859,-21718.3,55.3639,0.393307
14250000,64,287.708,-21714.1,61.9702,0.400333
14265000,58,246.834,-21676.7,43.7524,0.38685
14280000,63,292.135,-21696.9,54.6735,0.388533
14295000,54,225.539,-21711.4,54.5331,0.399517
14310000,72,333.322,-21679.4,77.218,0.392667
14325000,56,232.868,-21679.7,54.8842,0.389867
14340000,59,271.311,-21726.1,69.3608,0.397
14355000,51,219.861,-21724.6,40.4721,0.3806
14370000,47,203.699,-21729.3,53.0918,0.374467
14385000,52,242.53,-21711.5,45.0682,0.366867
14400000,58,235.035,-21715.6,54.1712,0.39338
14415000,61,267.485,-21725.9,62.0083,0.404133
14430000,68,305.915,-21717.4,79.4647,0.4076
14445000,61,260.539,-21732,45.5912,0.3852
14460000,65,273.713,-21713.5,62.3227,0.389945
14475000,58,248.075,-21711.2,49.7106,0.397467
14490000,62,268.313,-21712.1,50.9057,0.398183
14505000,59,261.797,-21722.7,61.0339,0.399133
14520000,55,247.871,-21710.7,67.1919,0.388467
14535000,57,250.112,-21713.9,61.7367,0.3972
14550000,57,264.537,-21703.9,66.9826,0.4046
14565000,65,289.995,-21722,64.5705,0.396056
14580000,55,233.276,-21712.7,70.5959,0.398333
14595000,48,213.936,-21732.1,46.9462,0.372733
14610000,52,227.399,-21740.5,46.1366,0.381967
14625000,67,291.653,-21734.3,68.4615,0.38685
14640000,52,205.932,-21736.6,48.4353,0.388133
14655000,48,204.543,-21722.5,37.0236,0.376467
14670000,70,295.672,-21721.4,76.5702,0.399067
14685000,69,318.11,-21714,61.995,0.404
14700000,64,301.648,-21698.5,74.217,0.411533
14715000,76,344.504,-21732,60.8596,0.4106
14730000,52,239.203,-21720.5,52.7129,0.391717
14745000,57,265.714,-21723.9,65.5238,0.395733
14760000,68,290.305,-21687.2,52.2621,0.398489
14775000,78,355.281,-21706,89.2541,0.4004
14790000,77,352.157,-21706.8,78.1784,0.409067
14805000,74,333.198,-21704.4,68.2334,0.414667
14820000,58,237.424,-21717.2,57.4698,0.39655
14835000,54,236.887,-21712.5,55.5046,0.3874
14850000,59,252.346,-21713.3,51.9552,0.380067
14865000,57,236.193,-21744,70.4785,0.39795
14880000,64,272.912,-21697.1,72.7463,0.396133
14895000,53,223.269,-21717.4,45.0793,0.400011
14910000,75,329.659,-21709,67.3242,0.394533
14925000,56,240.976,-21722.5,64.2086,0.403167
14940000,71,311.282,-21717.4,81.2622,0.4092
14955000,72,314.541,-21722.2,70.6122,0.413867
14970000,57,236.147,-21715.6,56.6302,0.394467
14985000,55,237.125,-21733.4,56.6476,0.389542
15000000,49,198.16,-21738.2,50.1571,0.404511
15015000,53,251.202,-21739.4,61.3897,0.406533
15030000,50,212.597,-21701.9,45.394,0.380978
15045000,64,281.845,-21720.3,60.1343,0.3969
15060000,57,247.069,-21728.9,66.5001,0.386856
15075000,62,263.686,-21703.1,54.0797,0.391133
15090000,59,250.628,-21729.8,57.2113,0.401111
15105000,73,317.577,-21690.5,61.9874,0.400367
15120000,73,328.64,-21700.9,65.0751,0.4012
15135000,66,281.742,-21687.1,67.6185,0.400733
15150000,55,231.918,-21728.9,47.1304,0.402533
15165000,62,286.935,-21693.1,52.5902,0.393667
15180000,56,236.309,-21732.1,48.8451,0.3985
15195000,50,224.425,-21742.2,55.5144,0.398067
15210000,51,212.48,-21747.9,42.2491,0.403067
15225000,58,250.807,-21712.6,43.3271,0.386523
15240000,63,260.697,-21740.9,52.3003,0.387467
15255000,51,214.164,-21691.5,51.4198,0.3867
15270000,49,205.106,-21722.5,39.6384,0.385
15285000,50,227.387,-21710.8,52.1623,0.389233
15300000,49,205.261,-21765.3,53.9655,0.402989
15315000,60,258.125,-21728.8,56.8895,0.384867
15330000,67,303.277,-21700.9,60.9525,0.379183
15345000,66,288.746,-21723.8,76.4982,0.395267
15360000,65,285.988,-21738,62.1422,0.407133
15375000,71,305.647,-21686.7,61.3461,0.396444
15390000,65,274.494,-21728.4,70.0271,0.399133
15405000,69,282.142,-21697.1,75.8074,0.400967
15420000,76,321.599,-21689.5,75.9124,0.407267
15435000,67,301.566,-21702.6,69.6666,0.396333
15450000,60,264.71,-21695.8,68.2909,0.4004
15465000,55,243.663,-21712.8,48.3945,0.400893
15480000,57,257.612,-21716.5,56.8797,0.380733
15495000,64,284.75,-21702,69.4969,0.407667
15510000,52,235.733,-21717.9,47.0131,0.39465
15525000,47,209.822,-21766.6,56.2264,0.392733
15540000,71,304.095,-21732.2,75.9676,0.3855
15555000,66,275.462,-21724.8,76.1593,0.410133
15570000,56,244.066,-21727.3,57.2251,0.386933
15585000,68,294.014,-21713.1,58.4959,0.4022
15600000,54,242.384,-21748.1,45.989,0.407433
15615000,53,242.46,-21738.9,50.2714,0.3906
15630000,56,240.153,-21722.9,44.6873,0.393267
15645000,68,285.271,-21723.3,77.5281,0.40115
15660000,53,230.752,-21731.7,48.3097,0.3948
15675000,69,304.001,-21708.8,68.0958,0.403333
15690000,60,245.747,-21719.3,60.4506,0.390317
15705000,56,252.107,-21716.7,50.1158,0.397433
15720000,62,264.654,-21709.9,63.2703,0.395567
15735000,79,336.315,-21698.8,77.6885,0.4128
15750000,76,338.456,-21722.6,62.3455,0.410533
15765000,62,290.972,-21729,71.0884,0.38816
15780000,67,298.718,-21702.8,73.5673,0.409933
15795000,75,334.59,-21701.4,74.5037,0.404133
15810000,71,316.326,-21701.4,71.8515,0.4018
15825000,66,281.8,-21734.7,70.0888,0.392233
15840000,62,269.264,-21724.7,65.5563,0.404467
15855000,65,281.518,-21702,77.6479,0.393911
15870000,66,265.887,-21707.6,63.4275,0.413467
15885000,64,275.603,-21730.7,56.4749,0.401633
15900000,65,274.552,-21689.9,64.2762,0.4005
15915000,74,326.394,-21702.4,63.3726,0.401133
15930000,77,348.403,-21682.6,90.3988,0.413
15945000,58,265.845,-21708.2,43.0429,0.407
15960000,58,254.234,-21698.1,59.5939,0.390733
15975000,70,303.156,-21693.1,61.231,0.407667
15990000,82,398.886,-21728.2,72.4348,0.4126
16005000,81,363.372,-21694.6,90.5676,0.416733
16020000,69,312.702,-21701.9,74.4651,0.4038
16035000,69,314.489,-21684.4,68.2492,0.4004
16050000,64,267.542,-21715.3,74.0124,0.405267
16065000,67,289.337,-21703.9,65.8336,0.393467
16080000,53,232.558,-21714.6,59.2012,0.389954
16095000,56,258.841,-21711.9,66.4368,0.3959
16110000,60,260.443,-21740.1,66.3562,0.398233
16125000,58,231.704,-21711.3,47.8691,0.4061
16140000,66,289.949,-21709.9,67.012,0.3868
16155000,64,281.138,-21721.9,62.7169,0.400933
16170000,69,309.524,-21722.7,62.8159,0.402
16185000,66,264.703,-21702.3,47.9773,0.392667
16200000,62,295.652,-21716.4,82.0812,0.383
16215000,59,265.799,-21707.9,53.1496,0.404
16230000,49,202.087,-21748.1,46.4572,0.391923
16245000,53,228.48,-21735.6,61.0144,0.392167
16260000,63,292.505,-21710.2,71.1382,0.4022
16275000,62,280.77,-21713.3,53.8059,0.407067
16290000,74,315.751,-21734.7,81.4438,0.413867
16305000,66,299.424,-21709.7,60.8525,0.408667
16320000,59,254.15,-21716.7,53.0457,0.4028
16335000,44,196.218,-21721.7,38.4954,0.389844
