generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8190000,67,312.585,-21692.4,65.9435,0.392067
8205000,62,285.589,-21709.8,55.1133,0.4018
8220000,81,374.081,-21713.5,84.7991,0.406333
8235000,72,325.962,-21710.3,67.2291,0.407733
8250000,73,333.686,-21710.3,86.0048,0.4072
8265000,82,374.325,-21705.1,86.548,0.4196
8280000,73,323.172,-21692.3,77.0183,0.4024
8295000,71,280.559,-21723.7,72.2368,0.391023
8310000,67,281.695,-21688.2,89.0328,0.404361
8325000,74,317.649,-21694.4,65.7534,0.3996
8340000,67,303.42,-21681.8,68.8616,0.411867
8355000,62,278.579,-21692.4,64.0399,0.404533
8370000,55,237.28,-21731.3,64.8435,0.397556
8385000,66,285.145,-21719.5,63.1164,0.390467
8400000,69,302.585,-21711.3,66.451,0.4094
8415000,65,283.844,-21714.1,59.0229,0.403867
8430000,66,278.437,-21686.2,67.2965,0.395747
8445000,71,299.499,-21696.6,64.8584,0.406067
8460000,69,289.624,-21710.4,75.7999,0.401533
8475000,56,247.08,-21713.5,68.1839,0.391993
8490000,66,291.745,-21697.4,60.0075,0.392
8505000,66,287.387,-21696.6,64.9161,0.396933
8520000,81,358.767,-21658.6,72.4552,0.400667
8535000,80,351.933,-21681,74.696,0.414933
8550000,75,308.779,-21670.8,64.5414,0.417333
8565000,73,322.166,-21674.7,92.0343,0.4078
8580000,98,408.748,-21681,95.2369,0.406467
8595000,92,393.553,-21667.5,110.733,0.422667
8610000,93,399.913,-21695.1,102.499,0.421133
8625000,85,367.025,-21666.3,86.0329,0.422067
8640000,72,308.452,-21681.1,65.7274,0.407
8655000,66,277.038,-21717.1,59.1554,0.397028
8670000,76,339.94,-21675.3,82.7532,0.402733
8685000,68,292.921,-21704.3,62.4755,0.4062
8700000,74,325.114,-21699.8,87.1979,0.403333
8715000,77,330.843,-21698.3,83.0975,0.401867
8730000,67,279.886,-21719.9,67.2869,0.4036
8745000,65,274.256,-21723.5,60.2469,0.4136
8760000,57,247.841,-21728.1,56.976,0.400238
8775000,61,266.119,-21714,59.8338,0.4131
8790000,85,384.307,-21694.4,91.5464,0.404773
8805000,89,396.678,-21681.5,88.8325,0.415467
8820000,82,345.74,-21694.7,86.9022,0.414867
8835000,78,346.135,-21696.2,73.8678,0.413867
8850000,80,354.65,-21708.6,73.8759,0.399733
8865000,72,325.315,-21719.7,74.0099,0.4128
8880000,49,206.988,-21725.1,47.9861,0.394308
8895000,62,274.396,-21703.5,51.1311,0.4087
8910000,52,239.263,-21716.7,46.2435,0.411252
8925000,60,279.043,-21720.4,60.3287,0.4066
8940000,58,255.319,-21726.7,52.2614,0.399622
8955000,52,224.981,-21733.7,51.6518,0.392267
8970000,50,203.767,-21706.2,45.4233,0.3957
8985000,51,221.732,-21710.1,43.8544,0.39955
9000000,52,232.726,-21744.7,45.9312,0.3844
9015000,58,253.472,-21696.8,62.4916,0.380467
9030000,67,287.505,-21713.3,67.337,0.3956
9045000,69,287.063,-21683,58.2845,0.401
9060000,53,231.041,-21738.4,57.1502,0.388143
9075000,47,201.396,-21739,43.1169,0.386413
9090000,76,348.384,-21686.2,84.3811,0.391111
9105000,57,242.891,-21721.9,52.8341,0.408778
9120000,66,287.605,-21727,69.3785,0.401756
9135000,64,272.3,-21739.4,68.3223,0.4108
9150000,67,266.087,-21686.2,76.9091,0.3978
9165000,66,293.188,-21690.2,62.959,0.4022
9180000,59,275.041,-21695.1,53.6936,0.391
9195000,65,261.812,-21741.6,53.5932,0.3945
9210000,56,257.626,-21718.8,64.5069,0.401567
9225000,61,270.295,-21726.4,61.6502,0.399467
9240000,46,191.667,-21743.2,63.7211,0.396552
9255000,64,284.674,-21705.9,66.1918,0.392533
9270000,65,277.067,-21729.8,75.6802,0.411867
9285000,58,260.737,-21696.5,45.7934,0.402133
9300000,44,192.485,-21732.4,44.2998,0.385267
9315000,63,286.484,-21716.7,72.6187,0.390067
9330000,60,265.476,-21716.8,58.2279,0.404533
9345000,58,261.905,-21704.6,61.6136,0.396867
9360000,65,296.638,-21700.4,61.7219,0.3946
9375000,62,303.14,-21697.8,72.4563,0.407533
9390000,65,291.974,-21730.5,62.0135,0.399075
9405000,68,297.118,-21725.9,64.7667,0.408333
9420000,73,323.007,-21715.8,67.382,0.4006
9435000,50,221.846,-21721.5,40.8414,0.391967
9450000,62,269.622,-21718.5,51.6768,0.399433
9465000,65,281.776,-21700.9,67.558,0.404333
9480000,68,303.454,-21695.5,58.636,0.403867
9495000,74,331.385,-21709.9,66.4819,0.4073
9510000,75,335.761,-21695.1,59.3712,0.422667
9525000,65,274.645,-21721.4,62.4931,0.4065
9540000,71,316.022,-21694.8,71.0757,0.410567
9555000,59,246.835,-21712,66.7067,0.406659
9570000,85,356.578,-21676,79.9651,0.403267
9585000,76,346.339,-21683.6,87.2113,0.4082
9600000,86,384.863,-21698.2,78.2768,0.412933
9615000,69,305.458,-21691.2,77.0604,0.412733
9630000,59,257.163,-21719.3,62.1897,0.418133
9645000,45,184.93,-21719.8,51.115,0.3914
9660000,54,219.992,-21738.1,60.4929,0.396267
9675000,52,230.918,-21721.7,59.2372,0.405762
9690000,58,249.801,-21714.2,61.4681,0.402567
9705000,67,293.992,-21708.2,64.6882,0.408067
9720000,56,240.099,-21733.5,54.3315,0.401594
9735000,59,257.676,-21698.5,67.1923,0.396867
9750000,67,292.347,-21696.5,73.1852,0.385933
9765000,79,359.12,-21675.9,93.1598,0.398222
9780000,74,332.78,-21676.9,68.7241,0.416533
9795000,48,206.225,-21736.8,44.7617,0.394253
9810000,74,326.592,-21677.1,77.4751,0.3958
9825000,48,209.143,-21748.7,48.2733,0.389333
9840000,73,310.743,-21671.3,68.6041,0.391367
9855000,65,284.527,-21666,71.6288,0.3886
9870000,61,261.15,-21719.8,56.9759,0.3961
9885000,45,189.978,-21745.2,43.7381,0.398433
9900000,58,255.707,-21748.3,61.1981,0.4057
9915000,71,318.328,-21702.1,71.3077,0.40675
9930000,57,237.745,-21727.7,55.6139,0.409933
9945000,73,323.602,-21670.1,73.8139,0.4082
9960000,62,270.211,-21705.4,51.7187,0.398033
9975000,69,290.536,-21724.3,61.5822,0.4052
9990000,66,282.098,-21702.1,61.1784,0.4134
10005000,57,241.141,-21715.3,60.0361,0.4036
10020000,43,182.892,-21706.1,43.4902,0.399507
10035000,63,280.598,-21726.8,76.2082,0.403187
10050000,71,317.262,-21734.3,68.7823,0.418067
10065000,52,231.483,-21735.3,50.5296,0.402933
10080000,58,256.143,-21705,60.1495,0.392333
10095000,57,266.471,-21705.3,53.5396,0.3964
10110000,72,314.974,-21689.5,87.5997,0.4044
10125000,51,217.565,-21721.8,50.5152,0.388025
10140000,60,266.292,-21684.1,60.6152,0.3989
10155000,68,277.466,-21718.5,55.2009,0.404733
10170000,73,328.1,-21694.1,73.2167,0.410767
10185000,83,364.652,-21733.2,67.4713,0.4104
10200000,65,279.674,-21718.9,60.3279,0.4208
10215000,67,285.966,-21701,58.8716,0.397067
10230000,49,201.306,-21731.4,60.8128,0.400933
10245000,67,300.148,-21722.5,58.4845,0.398333
10260000,60,260.47,-21729.6,53.7194,0.401033
10275000,71,310.587,-21710.4,78.9345,0.4036
10290000,52,230.735,-21708,48.1867,0.3938
10305000,68,297.274,-21701.1,59.1328,0.383267
10320000,60,267.174,-21705.4,48.1069,0.392067
10335000,66,292.227,-21702.6,60.1463,0.394983
10350000,73,322.542,-21677.1,68.4541,0.398733
10365000,57,238.581,-21706.2,63.7464,0.400489
10380000,72,332.948,-21678.2,68.5667,0.402033
10395000,82,358.059,-21689.2,78.6319,0.417533
10410000,66,286.857,-21683.6,72.1709,0.400644
10425000,69,301.019,-21727.1,73.1923,0.405167
10440000,70,302.689,-21713.2,75.9073,0.4024
10455000,67,301.994,-21711.4,61.3726,0.397556
10470000,74,329.607,-21686.6,72.9425,0.4015
10485000,70,317.321,-21682.8,68.784,0.395667
10500000,42,159.686,-21755.6,44.6559,0.394707
10515000,71,327.04,-21678.4,54.9653,0.3996
10530000,61,269.427,-21682.9,65.7256,0.4022
10545000,66,276.543,-21691.1,61.0127,0.393
10560000,58,251.866,-21702.4,54.7473,0.387733
10575000,49,215.063,-21781.9,50.1513,0.39096
10590000,64,280.062,-21716.1,53.3667,0.3977
10605000,65,280.177,-21718.1,72.2734,0.400867
10620000,58,231.593,-21726.4,54.7817,0.398782
10635000,52,222.485,-21737.1,42.6167,0.397133
10650000,57,234.239,-21716.2,53.9594,0.397578
10665000,66,311.619,-21686.3,76.9962,0.414
10680000,79,353.993,-21701.6,82.1186,0.418133
10695000,67,295.451,-21699.6,66.8285,0.4052
10710000,70,304.912,-21689.5,64.7938,0.402733
10725000,68,302.032,-21683.4,75.2179,0.412067
10740000,59,265.312,-21701.2,71.0067,0.403667
10755000,55,246.583,-21722.6,45.9264,0.391133
10770000,40,178.197,-21746,33.5972,0.400267
10785000,62,264.178,-21715,53.7502,0.395967
10800000,45,179.362,-21752.6,41.9139,0.401433
10815000,46,196.827,-21740.9,40.1112,0.3952
10830000,48,205.34,-21732.6,52.7915,0.3946
10845000,47,206.321,-21750.6,47.7484,0.390533
10860000,47,209.312,-21744.9,38.2932,0.405667
10875000,53,222.437,-21756.7,53.3185,0.409467
10890000,55,236.587,-21742.6,61.8118,0.405067
10905000,57,245.342,-21721.4,64.347,0.3992
10920000,60,259.213,-21695.9,64.8093,0.385027
10935000,61,260.121,-21717.6,60.1721,0.3853
10950000,63,278.632,-21720.2,59.6285,0.407933
10965000,41,188.702,-21770.3,36.4167,0.394079
10980000,72,305.945,-21733.4,69.3399,0.4213
10995000,61,266.693,-21716.8,61.7501,0.405573
11010000,61,277.412,-21696.2,64.9612,0.3884
11025000,44,204.221,-21742.7,44.4669,0.398317
11040000,52,234.853,-21753.5,35.9863,0.394867
11055000,67,301.119,-21710.5,74.645,0.389978
11070000,63,268.35,-21722.8,66.5207,0.400478
11085000,59,230.396,-21716.4,50.891,0.395167
11100000,64,284.025,-21697,72.6759,0.405633
11115000,57,236.282,-21679.4,54.4125,0.3972
11130000,61,269.907,-21707.1,63.2278,0.3806
11145000,65,290.505,-21713.9,66.5451,0.400667
11160000,62,281.938,-21736.2,59.204,0.40515
11175000,66,270.248,-21700.8,67.0096,0.410222
11190000,78,352.094,-21722,66.552,0.406467
11205000,70,325.012,-21726.7,71.0719,0.411933
11220000,69,303.022,-21700,49.1715,0.41536
11235000,55,241.076,-21719.4,59.2639,0.3995
11250000,51,231.293,-21738.4,56.1464,0.388267
11265000,61,271.746,-21692.7,53.9596,0.404556
11280000,69,317.921,-21701.8,48.2599,0.416
11295000,62,277.157,-21699.9,71.2228,0.405467
11310000,64,286.221,-21729.2,68.9154,0.401267
11325000,59,269.764,-21702.8,63.4885,0.399733
11340000,57,259.08,-21719.2,56.4292,0.404644
11355000,57,255.267,-21717.5,54.7345,0.390033
11370000,56,241.157,-21721,60.8446,0.395967
11385000,69,317.408,-21688.7,71.4926,0.3996
11400000,77,354.431,-21711,78.6028,0.4116
11415000,66,289.198,-21716,59.0275,0.3968
11430000,54,238.439,-21717.2,52.8513,0.38608
11445000,67,280.639,-21702,60.6403,0.411756
11460000,65,271.807,-21689.2,63.0514,0.412533
11475000,45,194.674,-21723.7,46.739,0.3977
11490000,80,361.335,-21669.3,93.1545,0.4107
11505000,56,241.376,-21731.7,66.3174,0.378967
11520000,71,311.78,-21701.4,60.9368,0.411667
11535000,55,235.465,-21693.5,53.3939,0.4056
11550000,58,247.27,-21686,51.4481,0.381
11565000,70,299.037,-21719.8,73.054,0.394326
11580000,61,260.25,-21715.7,57.0664,0.414667
11595000,59,239.747,-21722.9,71.8232,0.403733
11610000,60,257.305,-21715.9,53.0238,0.394019
11625000,58,259.195,-21699.9,64.0869,0.400253
11640000,51,226.82,-21730.5,71.1931,0.375867
11655000,52,230.149,-21732.4,68.4989,0.382333
11670000,51,232.442,-21734.1,61.9933,0.391547
11685000,51,235.506,-21741.7,47.5759,0.412933
11700000,66,297.505,-21697.9,65.8237,0.390587
11715000,45,199.127,-21738.5,44.406,0.3901
11730000,73,312.648,-21701.6,64.8812,0.3985
11745000,69,307.619,-21708.1,59.1963,0.393333
11760000,71,310.398,-21709.1,68.258,0.396467
11775000,69,308.756,-21684,65.5119,0.395867
11790000,82,354.159,-21677.9,99.5371,0.401733
11805000,93,393.963,-21667.1,102.174,0.413067
11820000,91,403.473,-21666,103.51,0.4088
11835000,84,352.837,-21668.4,84.6439,0.412067
11850000,81,348.845,-21664.2,93.6254,0.4046
11865000,65,277.583,-21718.7,55.815,0.389187
11880000,79,351.331,-21695.4,80.9859,0.406967
11895000,75,326.641,-21677.7,77.0273,0.408733
11910000,73,326.143,-21681,82.3936,0.405333
11925000,82,346.584,-21684.7,81.3128,0.409067
11940000,71,305.05,-21702.8,74.0584,0.398867
11955000,65,287.096,-21709.6,54.5379,0.397767
11970000,77,316.374,-21702.4,76.5118,0.403533
11985000,60,263.658,-21748.3,51.9449,0.388727
12000000,78,333.627,-21674.8,84.0716,0.4086
12015000,63,278.491,-21707,66.1846,0.396233
12030000,80,352.869,-21680.4,86.9569,0.412267
12045000,82,358.934,-21694.1,78.7017,0.4186
12060000,90,400.573,-21671.3,79.7852,0.419533
12075000,89,389.759,-21662,74.8823,0.4172
12090000,86,371.48,-21661.8,99.5903,0.417867
12105000,49,210.825,-21733.6,55.4476,0.404989
12120000,77,331.532,-21696.1,71.1807,0.405967
12135000,63,267.87,-21715.1,60.26,0.409067
12150000,57,248.393,-21697.9,64.3786,0.404933
12165000,50,213.722,-21703,45.046,0.383133
12180000,62,282.031,-21684.1,53.4612,0.377733
12195000,68,295.158,-21690.6,72.6322,0.404733
12210000,73,307.726,-21709.3,74.3602,0.390707
12225000,68,306.152,-21674.5,74.4199,0.406867
12240000,75,334.728,-21672.2,74.2745,0.405733
12255000,69,298.932,-21672.3,75.3718,0.404
12270000,41,178.829,-21756.6,51.675,0.392903
12285000,72,304.189,-21640.2,78.9131,0.390267
12300000,54,231.533,-21756.4,49.9906,0.398944
12315000,92,407.064,-21665.5,76.7944,0.405133
12330000,55,252.07,-21762.2,71.743,0.39185
12345000,83,361.512,-21659,92.56,0.413433
12360000,71,310.435,-21668.7,79.8036,0.399333
12375000,59,253.115,-21776.2,57.5429,0.399907
12390000,71,278.387,-21694.5,74.5373,0.407133
12405000,63,260.541,-21738.6,61.4048,0.4118
12420000,60,249.963,-21747.4,66.2254,0.4112
12435000,55,227.348,-21721.9,43.9439,0.4056
12450000,66,275.682,-21717.4,72.0311,0.409867
12465000,57,246.116,-21712.8,64.211,0.392253
12480000,71,297.374,-21695,71.56,0.4191
12495000,71,308.353,-21732.8,56.0987,0.402467
12510000,57,249.056,-21747.9,57.5017,0.402933
12525000,48,206.825,-21724.2,54.6824,0.395195
12540000,61,234.931,-21710.7,55.7748,0.389933
12555000,61,258.304,-21706.3,44.5993,0.378867
12570000,49,223.461,-21728.9,50.8239,0.400767
12585000,58,262.097,-21714.7,43.151,0.39324
12600000,62,261.173,-21725.7,64.3851,0.391467
12615000,60,259.911,-21716.2,47.2385,0.395378
12630000,62,280.265,-21706.9,58.0771,0.400367
12645000,76,322.641,-21697.4,72.6195,0.404667
12660000,55,242.483,-21720.9,57.6312,0.399978
12675000,60,253.232,-21699.8,66.8458,0.393733
12690000,66,281.431,-21716.8,80.0989,0.4116
12705000,64,285.581,-21697.1,67.8103,0.3986
12720000,52,225.876,-21719.4,41.7136,0.396
12735000,44,201.26,-21767.5,47.1192,0.387981
12750000,52,227.084,-21736.2,53.1091,0.383767
12765000,74,330.502,-21691,92.123,0.395827
12780000,77,342.102,-21689.4,85.7955,0.408933
12795000,79,360.907,-21676.9,92.2461,0.4124
12810000,51,214.217,-21782.3,46.2994,0.393693
12825000,63,278.619,-21695.7,60.811,0.3974
12840000,49,229.27,-21740.6,48.364,0.3951
12855000,69,325.732,-21683.1,69.7881,0.4008
12870000,73,309.169,-21697.7,75.4531,0.4154
12885000,57,250.45,-21733.8,61.1065,0.396378
12900000,58,242.311,-21692.2,48.5207,0.391687
12915000,58,242.352,-21715.8,62.4459,0.404356
12930000,59,258.608,-21723.7,55.2183,0.394533
12945000,67,294.021,-21721,82.4253,0.409133
12960000,57,239.554,-21713.6,57.5542,0.406533
12975000,58,270.643,-21734.7,59.5006,0.413233
12990000,67,280.895,-21728.4,61.4191,0.4198
13005000,54,242.758,-21727.7,50.3736,0.392089
13020000,52,234.103,-21732.1,45.1871,0.388037
13035000,54,228.517,-21716.3,56.8337,0.400311
13050000,55,222.531,-21711.4,47.5043,0.389867
13065000,58,250.325,-21731.7,52.646,0.4131
13080000,52,221.127,-21735.5,49.4888,0.391033
13095000,60,274.686,-21711.6,61.9264,0.397822
13110000,46,202.257,-21724.4,53.5266,0.384
13125000,60,255.341,-21687.4,62.7791,0.391867
13140000,59,268.292,-21701.5,63.026,0.377533
13155000,68,290.456,-21685.9,61.8744,0.410867
13170000,63,276.212,-21701.5,77.1945,0.399433
13185000,57,260.624,-21726.2,71.3265,0.3963
13200000,61,269.686,-21697.4,71.9465,0.394156
13215000,55,222.247,-21685.9,59.2439,0.3996
13230000,75,342.7,-21718.1,61.1364,0.39175
13245000,57,244.418,-21725.3,63.2697,0.398433
13260000,65,262.189,-21704.5,73.6332,0.402667
13275000,70,286.554,-21726.8,81.7031,0.398733
13290000,78,340.028,-21716.7,64.593,0.4032
13305000,66,295.499,-21709.7,56.5543,0.411667
13320000,54,234.973,-21714.2,53.4122,0.384956
13335000,55,236.587,-21712.7,42.6981,0.383067
13350000,60,261.969,-21711.5,71.0076,0.395
13365000,64,279.581,-21710.1,65.2052,0.3895
13380000,70,294.859,-21710.2,68.8543,0.386933
13395000,67,292.844,-21685.2,67.9653,0.3952
13410000,66,292.025,-21693.8,60.4554,0.409356
13425000,68,289.542,-21698.5,75.8407,0.4006
13440000,70,319.547,-21675.9,64.5351,0.395733
13455000,72,313.597,-21678.3,59.0829,0.413067
13470000,79,348.407,-21661.3,86.5902,0.399267
13485000,76,327.61,-21672.7,67.8145,0.409467
13500000,73,314.682,-21668.3,70.1298,0.412467
13515000,69,291.208,-21695.9,77.7411,0.396367
13530000,73,329.433,-21709.8,77.1641,0.4
13545000,63,264.657,-21709.1,70.1656,0.400053
13560000,72,312.576,-21712.2,69.6783,0.401356
13575000,78,344.607,-21692.1,68.4701,0.396822
13590000,71,314.862,-21681.3,80.7058,0.395533
13605000,65,305.103,-21714.4,67.7337,0.3906
13620000,62,275.859,-21709.7,75.3875,0.405378
13635000,73,316.824,-21667.5,67.0595,0.4006
13650000,73,332.776,-21661.4,84.835,0.408467
13665000,78,343.268,-21664.4,70.0704,0.399133
13680000,83,368.833,-21683.4,85.9945,0.410467
13695000,88,373.815,-21681.4,75.3463,0.4104
13710000,72,325.419,-21707.6,74.7335,0.393048
13725000,71,314.647,-21671.8,76.7133,0.39803
13740000,64,286.414,-21675.3,63.8793,0.4072
13755000,69,290.866,-21673.5,82.5912,0.381567
13770000,73,310.821,-21696.2,76.9686,0.408667
13785000,65,291.808,-21704,69.0176,0.407267
13800000,71,300.487,-21707.1,63.5254,0.409
13815000,76,326.113,-21653.2,68.0178,0.402167
13830000,86,400.039,-21666,120.724,0.4126
13845000,69,302.696,-21658.4,77.3466,0.399733
13860000,81,350.499,-21667.3,81.2628,0.397267
13875000,47,203.272,-21726.7,42.4361,0.397987
13890000,69,295.984,-21675.4,52.717,0.3915
13905000,79,328.251,-21672.8,71.6718,0.398067
13920000,70,323.819,-21673.5,68.8592,0.391933
13935000,71,312.947,-21671.9,63.6922,0.404867
13950000,60,253.081,-21669.7,62.6073,0.397467
13965000,56,258.542,-21730.8,52.9309,0.394222
13980000,92,407.888,-21668.7,93.7875,0.395533
13995000,85,371.333,-21673.8,88.4601,0.409267
14010000,52,214.988,-21744,55.4582,0.401533
14025000,51,217.951,-21729.7,44.1551,0.3934
14040000,57,249.304,-21725.4,76.1598,0.397933
14055000,80,353.613,-21668.3,72.7816,0.396283
14070000,65,289.924,-21682.7,74.6102,0.397
14085000,61,265.421,-21680.9,57.8893,0.392
14100000,66,285.919,-21715.7,60.056,0.4018
14115000,64,264.256,-21719.5,64.0243,0.4264
14130000,73,323.616,-21718.8,79.0415,0.4156
14145000,71,314.676,-21703.4,75.2716,0.3903
14160000,49,219.262,-21741.3,49.4046,0.401
14175000,64,290.717,-21698.6,71.5705,0.403467
14190000,74,317.224,-21671.1,65.466,0.408733
14205000,50,209.014,-21734.4,52.9911,0.390822
14220000,60,257.378,-21684.9,65.1594,0.405633
14235000,67,265.497,-21678.9,62.1905,0.379733
14250000,68,289.171,-21681.3,62.2389,0.386
14265000,72,309.076,-21672.3,75.9709,0.397667
14280000,67,284.218,-21698.2,72.6381,0.393
14295000,54,233.099,-21688.2,58.6959,0.388667
14310000,46,203.781,-21734.3,33.1653,0.383962
14325000,67,262.056,-21687.5,70.3535,0.395267
14340000,64,271.116,-21726.3,72.9785,0.397333
14355000,72,318.157,-21701.7,79.4703,0.407311
14370000,68,292.958,-21676.1,66.286,0.402333
14385000,78,326.16,-21668.4,78.2368,0.401667
14400000,79,322.17,-21675.3,84.8707,0.396333
14415000,81,356.962,-21668.1,81.7608,0.408333
14430000,65,284.885,-21684.8,57.2582,0.397
14445000,60,268.061,-21674.2,58.7017,0.3846
14460000,63,279.718,-21718.4,74.101,0.394571
14475000,45,200.935,-21735.3,53.4839,0.394756
14490000,73,306.669,-21716.1,71.6995,0.407433
14505000,59,263.171,-21717.8,47.9044,0.401733
14520000,69,299.375,-21708,67.3891,0.4158
14535000,71,309.655,-21717.7,63.9877,0.397067
14550000,68,307.083,-21711.8,72.222,0.415467
14565000,77,346.731,-21691.9,77.8855,0.387067
14580000,53,219.353,-21724.1,52.8344,0.387114
14595000,62,284.853,-21717.7,57.2518,0.3944
14610000,64,285.87,-21720,69.1983,0.3984
14625000,73,328.099,-21696.5,72.2954,0.392667
14640000,74,327.908,-21678.3,85.0365,0.3972
14655000,67,306.597,-21699.3,72.8508,0.408783
14670000,78,326.968,-21651.2,58.372,0.4091
14685000,74,327.422,-21676.8,56.6658,0.3986
14700000,64,283.806,-21694.3,57.8786,0.404
14715000,60,275.612,-21696.9,62.0176,0.387267
14730000,59,284.109,-21695.9,58.963,0.376933
14745000,73,328.761,-21669.5,88.1018,0.404067
14760000,84,368.838,-21656.9,82.6778,0.406
14775000,73,333.328,-21678.6,55.457,0.397733
14790000,67,279.97,-21713.2,72.9868,0.398148
14805000,83,350.12,-21689.7,85.094,0.399813
14820000,65,286.577,-21700.6,71.8685,0.398178
14835000,64,293.616,-21678.7,68.4793,0.398633
14850000,59,251.687,-21695.1,59.6916,0.394133
14865000,50,217.3,-21711.4,58.4838,0.392267
14880000,58,264.366,-21682.5,46.2861,0.389711
14895000,68,274.914,-21670.1,60.4528,0.39376
14910000,63,278.314,-21675.3,65.8705,0.397867
14925000,79,347.219,-21663.8,84.6175,0.391111
14940000,69,294.175,-21730.7,70.1782,0.395653
14955000,79,327.204,-21672.6,78.1651,0.401156
14970000,65,278.099,-21691.8,74.8982,0.403822
14985000,52,223.089,-21745.5,54.5254,0.401622
15000000,66,304.106,-21688.9,69.656,0.385667
15015000,84,360.776,-21667.8,81.8957,0.392367
15030000,92,398.202,-21699.6,89.4001,0.425267
15045000,78,337.655,-21708.5,78.9432,0.419667
15060000,65,285.382,-21700.9,55.8771,0.403
15075000,69,297.252,-21704.6,64.294,0.401933
15090000,65,277.49,-21705.5,72.4177,0.3882
15105000,74,331.498,-21684.9,72.7283,0.399076
15120000,68,301.002,-21680.6,67.7267,0.399333
15135000,52,230.247,-21715.9,49.6207,0.3858
15150000,60,244.459,-21709.4,71.287,0.401433
15165000,61,271.362,-21715.4,62.1651,0.395067
15180000,53,255.33,-21744.9,52.1137,0.396082
15195000,75,329.773,-21684.1,58.4713,0.378533
15210000,56,231.659,-21721.6,77.5879,0.403667
15225000,51,213.853,-21708.5,43.4545,0.383733
15240000,68,311.759,-21679.8,67.54,0.398111
15255000,58,245.084,-21716.2,65.4087,0.403533
15270000,49,205.436,-21704.5,40.8637,0.403
15285000,58,247.612,-21703.6,57.4794,0.400467
15300000,65,274.034,-21696.6,68.0771,0.393267
15315000,72,314.138,-21678.3,58.1537,0.3968
15330000,80,355.411,-21667,80.6377,0.398156
15345000,73,311.791,-21700.6,63.0234,0.397633
15360000,58,266.923,-21698.5,55.6334,0.397233
15375000,65,281.873,-21684.2,68.6152,0.391867
15390000,82,350.738,-21675.6,84.9188,0.394067
15405000,45,189.308,-21750.1,40.2512,0.402042
15420000,57,238.571,-21697.6,50.4277,0.393978
15435000,58,249.538,-21699,50.5202,0.385267
15450000,66,294.019,-21707,56.1427,0.3912
15465000,68,292.778,-21683.2,63.9993,0.3918
15480000,66,286.172,-21688,66.3778,0.390511
15495000,57,237.517,-21690.4,72.4541,0.3844
15510000,58,243.542,-21709.3,52.6514,0.369667
15525000,43,189.01,-21736.2,39.3729,0.394408
15540000,63,280.691,-21722.2,59.778,0.39032
15555000,75,332.668,-21719.7,82.6204,0.410267
15570000,72,317.055,-21693.6,63.2545,0.393733
15585000,67,292.75,-21694.8,50.1914,0.4062
15600000,48,210.776,-21730.7,60.2339,0.397933
15615000,47,217.503,-21738.7,54.618,0.377067
15630000,67,292.029,-21684.9,75.0389,0.379444
15645000,49,200.765,-21731.5,39.553,0.394658
15660000,68,310.071,-21694.5,64.6435,0.3864
15675000,58,255.881,-21733,52.5785,0.405367
15690000,56,228.365,-21752.4,71.1828,0.3856
15705000,56,245.916,-21728.8,69.1159,0.394067
15720000,61,274.45,-21673.8,63.2622,0.384017
15735000,53,240.561,-21748.1,65.3059,0.398467
15750000,81,342.542,-21672.8,89.3872,0.3978
15765000,69,297.989,-21690.4,79.4149,0.39
15780000,78,345.731,-21683.4,70.4788,0.395733
15795000,53,222.428,-21729,57.2926,0.404033
15810000,59,274.426,-21700.8,60.6451,0.390933
15825000,60,243.381,-21701.3,69.607,0.394933
15840000,73,316.403,-21699.3,67.932,0.406933
15855000,72,329.493,-21699.4,75.8738,0.395867
15870000,71,325.866,-21695.5,74.883,0.4096
15885000,52,233.883,-21687.8,53.6191,0.386
15900000,53,237.039,-21730.9,44.5492,0.398071
15915000,84,387.136,-21712.6,99.1745,0.392133
15930000,58,236.881,-21706.1,49.5293,0.402511
15945000,59,255.363,-21715.9,60.3879,0.392467
15960000,68,297.232,-21688.4,76.6349,0.393378
15975000,72,309.164,-21695.8,81.0918,0.405907
15990000,58,254.878,-21698.8,51.9299,0.405
16005000,61,261.381,-21714.2,70.9879,0.3973
16020000,72,330.914,-21687,76.931,0.39325
16035000,76,347.915,-21667.9,80.3636,0.397733
16050000,79,346.448,-21663.9,69.9579,0.3946
16065000,74,329.166,-21694.8,74.952,0.392883
16080000,75,314.158,-21700.9,73.9184,0.404
16095000,76,315.113,-21671.6,79.9371,0.410089
16110000,86,395.01,-21665.8,95.6453,0.407867
16125000,70,309.066,-21655.2,68.1829,0.401333
16140000,45,186.387,-21708.7,50.6824,0.399227
16155000,80,347.186,-21661,77.5993,0.398867
16170000,66,294.711,-21662.5,61.5233,0.393533
16185000,59,250.538,-21719.6,64.8074,0.395244
16200000,59,248.483,-21706.1,71.1907,0.3928
16215000,67,300.658,-21690.9,51.561,0.395333
16230000,73,310.941,-21696.1,67.111,0.397773
16245000,60,271.731,-21693.7,56.1342,0.3922
16260000,74,306.592,-21666,83.1824,0.402367
16275000,59,253.231,-21673.6,61.0113,0.385667
16290000,66,292.371,-21687.8,54.0798,0.392578
16305000,70,292.191,-21682.6,64.197,0.393089
16320000,66,285.453,-21710.3,63.0668,0.395622
16335000,76,341.699,-21704.5,94.0737,0.388267
