generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8175000,74,330.281,-21636.2,74.5779,0.402133
8190000,68,303.872,-21634.4,68.4001,0.399222
8205000,54,256.525,-21669.2,53.1186,0.396233
8220000,57,258.554,-21627.7,46.9672,0.398433
8235000,55,252.009,-21648.1,48.8238,0.378733
8250000,47,195.583,-21620.4,50.2826,0.38
8265000,47,197.187,-21657.1,41.6807,0.387044
8280000,50,203.278,-21626,44.7575,0.376533
8295000,63,285.276,-21602.9,71.5075,0.3862
8310000,71,313.297,-21627.8,64.0433,0.4146
8325000,43,195.228,-21667,41.5861,0.3959
8340000,58,259.37,-21645.6,49.9243,0.388215
8355000,59,268.551,-21623.8,61.2169,0.4098
8370000,65,297.077,-21609.9,71.7978,0.405467
8385000,71,315.911,-21603.4,78.904,0.396933
8400000,57,241.404,-21611.5,57.516,0.390667
8415000,56,244.183,-21617.4,58.7821,0.366867
8430000,63,272.481,-21611.9,64.5456,0.388333
8445000,47,208.445,-21674.8,41.5133,0.388117
8460000,64,287.398,-21599,61.3666,0.3919
8475000,69,298.999,-21615.8,79.5225,0.3902
8490000,60,264.121,-21603.6,52.1328,0.3886
8505000,70,317.932,-21602.3,75.6844,0.389067
8520000,58,260.558,-21609.3,52.9815,0.3976
8535000,61,263.036,-21622.7,61.6527,0.4088
8550000,60,266.94,-21628.7,64.6981,0.391743
8565000,59,279.372,-21638.8,61.5695,0.394067
8580000,56,259.289,-21628.7,53.5077,0.3922
8595000,64,289.674,-21630.3,73.7618,0.4058
8610000,55,237.786,-21623.6,54.117,0.399067
8625000,62,276.798,-21619.8,58.4154,0.406233
8640000,59,261.866,-21610.1,61.6499,0.38
8655000,63,269.422,-21623.1,55.4009,0.3812
8670000,66,294.551,-21630.3,57.8295,0.400367
8685000,68,278.431,-21620.7,63.1811,0.391733
8700000,54,220.759,-21624,58.3574,0.381333
8715000,52,223.915,-21611.8,52.0557,0.372467
8730000,58,244.105,-21603.3,55.3935,0.374
8745000,68,295.483,-21626.7,66.2175,0.385933
8760000,63,287.591,-21648.1,64.9536,0.3884
8775000,57,233.311,-21631.8,44.9666,0.392783
8790000,40,172.796,-21662.2,33.7237,0.385562
8805000,55,246.33,-21640.3,56.3102,0.383867
8820000,65,271.918,-21613.6,63.6943,0.3904
8835000,53,219.87,-21640.5,59.2549,0.3896
8850000,56,256.464,-21618.8,48.5346,0.393
8865000,68,260.86,-21657.3,67.7738,0.4033
8880000,65,292.653,-21637,51.907,0.39605
8895000,61,269.33,-21633.7,59.2915,0.3858
8910000,61,256.075,-21616.7,64.2032,0.396033
8925000,51,213.439,-21639.8,58.0098,0.395483
8940000,51,224.566,-21626.3,50.2876,0.3708
8955000,54,230.372,-21618.2,53.4351,0.3752
8970000,55,239.068,-21637.4,53.2845,0.37924
8985000,59,256.437,-21579.2,49.9573,0.3723
9000000,56,239.747,-21630.1,58.5637,0.389933
9015000,63,262.988,-21616.5,68.4272,0.388267
9030000,59,251.714,-21613.2,66.1422,0.393267
9045000,62,275.604,-21619,71.3792,0.392133
9060000,68,313.607,-21592.3,59.2979,0.3954
9075000,63,294.097,-21612.8,61.7988,0.396
9090000,57,244.578,-21599,59.7691,0.391
9105000,59,258.404,-21658.4,61.242,0.388657
9120000,53,227.356,-21654.3,49.1106,0.386805
9135000,46,189.767,-21636.5,49.3372,0.4098
9150000,55,252.393,-21629.7,49.4225,0.373667
9165000,58,252.704,-21638.4,54.9584,0.4072
9180000,61,263.299,-21634.9,63.62,0.395267
9195000,72,307.617,-21648.8,81.2883,0.415133
9210000,52,216.569,-21644.3,42.1177,0.391333
9225000,55,233.001,-21661.6,53.5426,0.3784
9240000,53,244.009,-21651.5,48.7919,0.383847
9255000,55,236.259,-21621.1,42.8702,0.386467
9270000,61,275.354,-21606.2,64.1568,0.399233
9285000,66,273.926,-21623.7,64.9541,0.399
9300000,76,349.061,-21633.7,89.0788,0.418933
9315000,68,293.743,-21636.6,61.3136,0.417267
9330000,61,269.368,-21628.5,66.6547,0.399133
9345000,68,288.571,-21633.6,73.3014,0.399067
9360000,37,152.673,-21680.5,37.6198,0.389024
9375000,56,238.435,-21642.5,49.8115,0.388833
9390000,59,254.458,-21633.5,62.3308,0.398267
9405000,56,238.377,-21613.4,57.0898,0.386304
9420000,71,305.515,-21663.9,72.4491,0.379133
9435000,75,305.68,-21590.7,60.3335,0.394356
9450000,61,244.579,-21601.6,68.2826,0.396533
9465000,57,255.573,-21632,54.2659,0.3848
9480000,69,290.043,-21607.3,68.4719,0.402533
9495000,59,266.439,-21595.3,62.6625,0.391867
9510000,63,270.974,-21600.2,64.4647,0.392733
9525000,88,386.604,-21599.4,88.9827,0.406133
9540000,88,367.484,-21606.4,88.683,0.4246
9555000,78,361.744,-21569.6,96.6204,0.421533
9570000,86,386.13,-21577.9,77.2044,0.406133
9585000,71,334.426,-21589,73.5617,0.400933
9600000,79,351.137,-21587.4,72.9018,0.396533
9615000,84,365.872,-21576.5,90.0524,0.4124
9630000,76,337.234,-21600.4,80.381,0.416467
9645000,59,257.546,-21579.7,67.2828,0.382884
9660000,63,290.254,-21606.8,62.6701,0.395498
9675000,61,282.483,-21590.6,64.1036,0.397167
9690000,70,314.034,-21586.4,56.7235,0.393333
9705000,72,315.022,-21599.6,76.4847,0.399111
9720000,67,286.853,-21577,88.6645,0.395833
9735000,63,281.563,-21591.3,56.3523,0.386533
9750000,66,301.588,-21627.5,50.193,0.389733
9765000,60,247.815,-21596.5,60.3962,0.399326
9780000,72,305.951,-21589.4,73.8638,0.3974
9795000,64,280.451,-21616.4,65.6116,0.4114
9810000,61,260.124,-21630.9,57.4582,0.394833
9825000,53,234.391,-21639.1,53.4248,0.389317
9840000,70,305.581,-21618,75.1406,0.405622
9855000,68,311.944,-21626.5,76.2415,0.3998
9870000,80,343.353,-21634.1,84.9709,0.404033
9885000,61,262.933,-21614.5,63.6027,0.393633
9900000,58,249.322,-21607.5,47.7513,0.384867
9915000,55,235.106,-21634.3,55.4129,0.3958
9930000,52,222.346,-21615.2,48.0227,0.3889
9945000,62,267.572,-21640,68.6915,0.3942
9960000,65,300.591,-21626.2,55.2344,0.400644
9975000,60,259.512,-21622.6,57.1772,0.4068
9990000,52,224.35,-21610.8,54.3313,0.378367
10005000,57,253.725,-21629.7,46.2183,0.394367
10020000,47,210.124,-21657.2,40.6256,0.387667
10035000,53,243.403,-21661.4,62.1699,0.393467
10050000,56,255.115,-21661.7,57.7203,0.3836
10065000,57,256.777,-21615.3,61.2917,0.369533
10080000,52,232.923,-21606,64.6043,0.371333
10095000,49,224.829,-21649.2,43.9368,0.3828
10110000,53,225.295,-21610.8,44.8019,0.3673
10125000,49,216.778,-21647.9,47.5824,0.39485
10140000,44,192.653,-21636.3,44.0959,0.374911
10155000,58,247.407,-21609.8,64.046,0.384111
10170000,69,278.687,-21585.1,69.6693,0.3794
10185000,41,177.514,-21670.3,40.2211,0.382033
10200000,49,213.907,-21665.5,54.2944,0.3678
10215000,58,256.396,-21644.9,52.592,0.386933
10230000,71,302.153,-21614.9,71.1337,0.3936
10245000,68,287.978,-21633,62.744,0.399
10260000,69,305.191,-21618.6,71.3943,0.397
10275000,66,290.339,-21610.8,63.5378,0.391333
10290000,62,280.361,-21617.6,56.7901,0.384133
10305000,64,267.989,-21636.2,61.5262,0.390578
10320000,66,301.745,-21632.9,69.3885,0.3835
10335000,48,195.727,-21633,55.4253,0.385007
10350000,51,223.954,-21606.8,51.2599,0.383
10365000,66,296.665,-21603.1,66.6746,0.396133
10380000,65,284.942,-21640.5,66.1152,0.398493
10395000,55,241.23,-21638,51.8801,0.389433
10410000,56,253.636,-21644.6,59.7234,0.380333
10425000,52,214.919,-21625.3,42.2677,0.3962
10440000,53,229.368,-21631.5,70.203,0.377533
10455000,59,245.589,-21641.8,67.6305,0.386767
10470000,61,262.269,-21605.7,46.6663,0.393878
10485000,69,293.33,-21629.8,67.1313,0.3956
10500000,57,251.719,-21621.2,48.0138,0.400644
10515000,58,252.506,-21628,60.0856,0.406267
10530000,52,222.266,-21647.4,49.616,0.390967
10545000,65,282.795,-21623.7,67.8452,0.4029
10560000,63,265.074,-21623.4,58.176,0.403667
10575000,75,339.126,-21622.3,81.8433,0.399867
10590000,51,217.773,-21654.1,48.8947,0.381393
10605000,51,214.087,-21667.1,68.6746,0.416
10620000,50,218.289,-21637.1,63.6759,0.387622
10635000,48,198.01,-21668.8,45.6671,0.4048
10650000,68,302.001,-21638.2,65.8156,0.396933
10665000,69,300.523,-21627.8,67.6616,0.404067
10680000,66,301.971,-21617.3,74.8342,0.409467
10695000,52,235.786,-21631.2,59.3671,0.398733
10710000,57,247.428,-21627.7,65.2934,0.396333
10725000,63,275.193,-21651.7,69.5222,0.395967
10740000,55,246.662,-21651.6,47.4111,0.4014
10755000,59,252.171,-21620.9,51.6047,0.396556
10770000,67,289.744,-21626.5,75.691,0.402533
10785000,63,266.235,-21618.1,67.9397,0.380297
10800000,64,269.912,-21612.3,62.2871,0.405
10815000,44,189.699,-21657.2,50.0035,0.383947
10830000,61,269.336,-21622.7,58.162,0.391767
10845000,52,231.982,-21632.7,56.0092,0.373867
10860000,66,265.432,-21613.2,55.378,0.391833
10875000,52,236.666,-21642,58.4913,0.381233
10890000,57,255.895,-21655.9,63.2932,0.3866
10905000,57,238.755,-21622.7,54.664,0.389378
10920000,46,194.292,-21663.5,49.8253,0.376007
10935000,49,211.973,-21650.7,61.7743,0.388089
10950000,51,220.969,-21649.9,55.2436,0.3727
10965000,66,297.199,-21633.9,61.2794,0.391433
10980000,67,302.539,-21624.5,69.8018,0.410733
10995000,52,234.158,-21615.8,55.4781,0.380317
11010000,59,252.28,-21599.7,59.7362,0.3994
11025000,41,176.415,-21657,37.9345,0.395307
11040000,37,157.047,-21664,35.9578,0.3708
11055000,55,239.565,-21635.8,55.6043,0.384467
11070000,49,195.164,-21628,47.8384,0.396
11085000,45,197.092,-21626.6,49.6397,0.382
11100000,50,227.869,-21634.6,46.708,0.3742
11115000,51,223.999,-21631.2,57.2454,0.393167
11130000,62,282.531,-21627.6,79.1561,0.393533
11145000,59,249.647,-21642.3,65.8794,0.406
11160000,54,227.166,-21631.1,45.255,0.397067
11175000,56,234.355,-21649.7,52.1461,0.3902
11190000,47,207.543,-21646,55.2522,0.3774
11205000,43,179.267,-21645.5,43.3317,0.379457
11220000,41,182.746,-21656,44.3363,0.3711
11235000,70,290.258,-21639.7,56.1921,0.393383
11250000,66,281.772,-21634.1,56.6386,0.412533
11265000,59,273.587,-21638.5,57.7576,0.3895
11280000,64,269.272,-21628.4,53.5967,0.406833
11295000,48,192.24,-21624.3,62.7901,0.3943
11310000,54,227.87,-21642.7,43.3782,0.376467
11325000,55,225.313,-21639.6,51.7647,0.3788
11340000,43,176.416,-21658.7,42.8052,0.388133
11355000,48,198.043,-21631.8,46.9901,0.393578
11370000,61,276.718,-21643.7,61.5955,0.3894
11385000,58,269.082,-21638.4,53.0019,0.395067
11400000,46,201.499,-21636.3,49.4032,0.379833
11415000,43,178.094,-21655.2,44.1812,0.389813
11430000,52,230.532,-21633.7,54.9766,0.376367
11445000,58,258.922,-21617.4,65.7226,0.394667
11460000,54,242.964,-21642.2,54.944,0.393933
11475000,56,236.787,-21626.9,46.7564,0.388533
11490000,55,226.342,-21600.6,47.2275,0.379867
11505000,51,221.757,-21677.5,50.1045,0.387667
11520000,42,189.222,-21651,46.4432,0.375022
11535000,50,217.107,-21636.2,50.6997,0.3772
11550000,41,179.43,-21635.3,42.936,0.3776
11565000,58,250.41,-21634.6,65.6777,0.390453
11580000,50,207.124,-21653.6,37.9259,0.401693
11595000,51,223.421,-21647.3,48.5044,0.367578
11610000,50,213.237,-21629.2,45.5482,0.393333
11625000,57,237.296,-21636.9,67.6227,0.387767
11640000,66,291.984,-21621.8,66.5727,0.393667
11655000,64,289.593,-21635.4,68.4509,0.418867
11670000,61,245.069,-21623.2,44.9408,0.3996
11685000,68,291.137,-21612.3,69.2485,0.408467
11700000,56,228.277,-21624.9,55.0031,0.386133
11715000,58,246.586,-21622.8,56.4905,0.400052
11730000,76,331.919,-21600.1,73.2171,0.405822
11745000,72,310.979,-21608.9,77.5103,0.409133
11760000,65,278.8,-21622.3,69.4198,0.391467
11775000,54,235.201,-21620.1,48.5777,0.387517
11790000,60,259.672,-21618.6,66.3363,0.3938
11805000,36,152.953,-21656.6,40.5116,0.378981
11820000,62,267.419,-21601.5,66.0409,0.393367
11835000,64,264.562,-21623.9,70.0601,0.398333
11850000,45,200.376,-21636.4,54.4853,0.371756
11865000,51,226.965,-21649,51.0103,0.388878
11880000,57,239.833,-21629.9,71.9978,0.387378
11895000,51,226.211,-21627.3,53.233,0.379333
11910000,52,221.974,-21625.5,38.8742,0.37735
11925000,43,185.347,-21648.1,40.1355,0.383917
11940000,54,243.984,-21637.6,63.9081,0.380689
11955000,53,235.488,-21643.7,51.6289,0.382733
11970000,60,262.917,-21643.7,48.1491,0.398533
11985000,66,269.157,-21627.7,49.5519,0.395133
12000000,71,302.332,-21612,73.6767,0.403267
12015000,59,240.585,-21614.7,68.3964,0.4024
12030000,58,263.034,-21614.5,74.6752,0.405033
12045000,60,265.538,-21624.3,77.5716,0.393067
12060000,62,274.156,-21627.6,71.2836,0.402867
12075000,53,232.661,-21650.7,51.3364,0.399533
12090000,71,275.6,-21620.4,89.6479,0.394853
12105000,62,269.22,-21629.4,47.168,0.4016
12120000,54,242.496,-21654.3,53.9394,0.394133
12135000,56,242.736,-21649.1,65.2081,0.395133
12150000,66,300.832,-21606.2,47.0666,0.3838
12165000,67,289.008,-21630.6,64.5621,0.404133
12180000,70,295.848,-21629.1,77.1067,0.396286
12195000,71,308.923,-21607.4,78.1473,0.4006
12210000,65,287.456,-21616,64.3002,0.409267
12225000,70,314.615,-21603.7,54.3781,0.404267
12240000,72,311.329,-21620,73.6817,0.387218
12255000,65,281.056,-21637.8,66.1654,0.4035
12270000,63,280.007,-21603,50.5708,0.4095
12285000,71,303.478,-21608.4,75.0266,0.396267
12300000,61,251.149,-21586.7,65.9662,0.4014
12315000,58,253.303,-21644.8,54.1242,0.37895
12330000,75,318.218,-21599.1,86.3666,0.4057
12345000,68,298.879,-21584.3,66.4489,0.407133
12360000,63,283.195,-21600.6,63.6259,0.3908
12375000,48,206.846,-21640.8,53.8354,0.39435
12390000,43,203.099,-21645.2,34.5367,0.372667
12405000,52,238.299,-21646.7,65.498,0.399667
12420000,62,268.53,-21618.5,51.58,0.390967
12435000,52,226.644,-21620.2,56.1172,0.39112
12450000,60,258.767,-21614.3,55.5101,0.383467
12465000,60,258.947,-21619.6,56.1666,0.3992
12480000,57,226.753,-21604.4,52.3252,0.3842
12495000,48,217.378,-21646.8,46.5915,0.393956
12510000,43,182.19,-21657.1,34.2638,0.384689
12525000,50,221.281,-21647.4,58.7452,0.393178
12540000,50,214.895,-21639.5,56.7527,0.3914
12555000,64,277.706,-21667.1,60.8277,0.390111
12570000,64,280.955,-21640.9,67.7645,0.401867
12585000,61,281.069,-21639.7,66.565,0.401267
12600000,62,262.1,-21617.5,72.7817,0.395117
12615000,54,232.856,-21621.9,60.9054,0.4024
12630000,54,230.414,-21640.7,65.7054,0.388378
12645000,65,279.925,-21590.2,59.0322,0.3849
12660000,57,250.8,-21602.8,58.067,0.387867
12675000,72,322.35,-21605.5,74.0523,0.413333
12690000,44,192.888,-21671.9,52.2881,0.395446
12705000,55,233.507,-21639.9,56.3663,0.38388
12720000,43,194.563,-21665.6,44.9594,0.3808
12735000,63,280.382,-21619.4,60.3154,0.395333
12750000,60,269.869,-21645.4,58.7832,0.4012
12765000,49,207.784,-21617.2,51.8057,0.403622
12780000,50,210.013,-21664.6,40.5016,0.399533
12795000,66,284.905,-21642.1,69.2738,0.3935
12810000,49,218.915,-21665.7,55.0059,0.4007
12825000,55,250.703,-21662.7,48.7946,0.402067
12840000,65,298.217,-21626.8,59.9323,0.403378
12855000,56,246.725,-21630,67.2837,0.397067
12870000,48,193.756,-21630.8,49.0904,0.395089
12885000,56,228.992,-21612.8,49.389,0.384533
12900000,57,240.099,-21646.8,57.5397,0.3908
12915000,66,287.467,-21640.4,79.1127,0.392928
12930000,63,269.422,-21615.8,58.3592,0.395133
12945000,76,328.866,-21615.1,72.4516,0.406333
12960000,70,288.038,-21620.8,67.263,0.4062
12975000,66,308.349,-21613.8,53.8779,0.41
12990000,54,240.178,-21662.5,46.3649,0.394967
13005000,60,262.428,-21648,55.1643,0.402133
13020000,57,257.861,-21643.9,58.9775,0.396143
13035000,58,254.26,-21630.3,55.6055,0.394667
13050000,49,206.916,-21665.2,43.5358,0.398867
13065000,48,193.825,-21650.6,47.8528,0.39655
13080000,56,219.661,-21657.3,57.7643,0.400667
13095000,57,251.447,-21630.5,54.5931,0.4015
13110000,59,252.932,-21652.5,54.3469,0.393033
13125000,48,207.877,-21638.7,52.3036,0.397633
13140000,52,239.901,-21627.7,50.0941,0.3966
13155000,52,229.333,-21650.8,44.7114,0.393889
13170000,60,268.918,-21639.3,64.3266,0.3915
13185000,45,191.397,-21630.8,50.2191,0.401667
13200000,54,223.222,-21656.8,48.6185,0.38912
13215000,45,190.315,-21653.7,42.9049,0.379133
13230000,51,229.988,-21652.3,56.3106,0.401467
13245000,52,241.614,-21638.1,43.417,0.3948
13260000,49,216.724,-21637.8,57.764,0.385533
13275000,65,281.601,-21631,72.2662,0.3966
13290000,53,224.141,-21630.3,49.4295,0.415133
13305000,49,215.428,-21634.1,38.9173,0.397333
13320000,57,242.257,-21618.6,63.1679,0.390467
13335000,60,266.729,-21660.4,63.6065,0.397378
13350000,58,252.217,-21643.1,68.1352,0.395133
13365000,65,273.419,-21636.6,59.1857,0.401444
13380000,60,262.181,-21632.5,45.433,0.399533
13395000,47,194.937,-21649.4,57.8567,0.388133
13410000,48,196.157,-21649.4,51.3372,0.3772
13425000,43,188.946,-21651.8,41.5009,0.38376
13440000,44,176.936,-21659.5,30.5148,0.386632
13455000,48,191.113,-21656.7,48.7343,0.383133
13470000,54,236.3,-21639.6,53.2922,0.380133
13485000,54,241.589,-21655.4,50.9857,0.3887
13500000,65,284.767,-21635.1,55.2823,0.409067
13515000,67,293.215,-21659.4,82.2608,0.404311
13530000,59,254.856,-21633.2,51.7184,0.403067
13545000,41,176.511,-21662.5,44.4442,0.387448
13560000,42,183.656,-21651.6,43.7763,0.387683
13575000,45,198.761,-21674.9,40.2087,0.3926
13590000,55,238.829,-21616.5,45.1769,0.39215
13605000,50,200.154,-21635.7,53.9256,0.385933
13620000,64,274.833,-21617.3,71.6945,0.402933
13635000,45,193.099,-21660.2,50.5861,0.382233
13650000,51,230.095,-21658.4,49.615,0.392733
13665000,48,192.857,-21645.9,59.9723,0.3868
13680000,66,284.606,-21638.7,80.2227,0.390013
13695000,60,267.395,-21636.9,69.0122,0.408133
13710000,65,281.565,-21604.3,59.004,0.389178
13725000,54,246.118,-21610.2,54.7055,0.3944
13740000,41,179.068,-21641.6,38.4394,0.397689
13755000,51,228.46,-21625.2,51.134,0.3766
13770000,48,204.128,-21646.5,59.0999,0.396044
13785000,52,217.272,-21630.5,49.0258,0.378
13800000,55,254.472,-21637.6,57.497,0.396822
13815000,60,268.36,-21641.6,46.7518,0.4152
13830000,54,237.791,-21631.4,60.3721,0.391756
13845000,63,288.672,-21626.6,61.7583,0.396233
13860000,57,247.383,-21616.3,64.0365,0.392633
13875000,64,284.864,-21637.1,55.9216,0.393967
13890000,58,246.78,-21625.1,57.0497,0.406133
13905000,68,300.399,-21609.5,63.7706,0.4064
13920000,60,273.527,-21615.3,65.0384,0.3954
13935000,47,211.493,-21669.1,56.5004,0.391667
13950000,52,225.646,-21635.6,66.4536,0.3924
13965000,51,221.215,-21630.4,61.9545,0.381933
13980000,55,235.863,-21631,41.5973,0.380133
13995000,49,219.539,-21642.4,60.4116,0.389333
14010000,43,191.279,-21643.7,41.0625,0.3794
14025000,58,266.001,-21637.4,66.6438,0.380067
14040000,69,300.471,-21643.8,73.9426,0.400333
14055000,35,146.827,-21695.4,26.3714,0.375936
14070000,63,284.684,-21631.4,63.5109,0.4002
14085000,39,158.584,-21657,42.6648,0.371747
14100000,52,220.772,-21639.4,57.7375,0.381233
14115000,56,227.883,-21617.3,60.9192,0.388667
14130000,54,234.517,-21636.7,60.8915,0.381667
14145000,43,192.487,-21644.5,56.1629,0.369667
14160000,46,190.002,-21648.9,49.4173,0.3688
14175000,41,185.468,-21702,34.1039,0.375575
14190000,58,248.314,-21655,44.969,0.385644
14205000,45,210.58,-21664,52.1866,0.394333
14220000,43,181.567,-21647.1,45.4782,0.378883
14235000,56,239.832,-21632,46.9625,0.3943
14250000,60,265.714,-21633.6,60.3116,0.3972
14265000,68,314.376,-21610.7,62.5353,0.398533
14280000,72,314.004,-21640.9,77.8761,0.406733
14295000,57,241.682,-21637.2,67.9839,0.4022
14310000,54,241.584,-21632.2,50.3739,0.386878
14325000,54,234.214,-21632.1,45.9144,0.380733
14340000,43,176.701,-21634.4,44.8577,0.372733
14355000,48,207.509,-21623.4,56.438,0.363267
14370000,51,219.737,-21632.7,55.3636,0.3636
14385000,57,244.081,-21600.7,63.1585,0.367133
14400000,72,322.855,-21592.5,80.7256,0.3818
14415000,76,337.699,-21596.5,89.1749,0.388467
14430000,76,337.72,-21603.5,71.2963,0.393867
14445000,80,350.988,-21612.7,90.4935,0.394267
14460000,74,333.129,-21589,64.888,0.398467
14475000,62,256.841,-21619.8,59.9492,0.40026
14490000,78,340.13,-21598.6,98.3141,0.4082
14505000,67,273.712,-21622.7,71.7605,0.395133
14520000,77,327.058,-21619.2,98.8189,0.409067
14535000,69,292.06,-21645.4,63.2346,0.4182
14550000,69,312.707,-21631.2,61.6447,0.394533
14565000,47,204.138,-21660.7,49.1985,0.383097
14580000,66,281.746,-21608.4,56.9704,0.393556
14595000,55,242.588,-21617.1,56.4648,0.3926
14610000,57,249.199,-21616.9,61.723,0.3862
14625000,57,240.416,-21609.8,48.6232,0.401667
14640000,62,264.955,-21617.8,54.4053,0.390933
14655000,58,235.284,-21636.4,57.1546,0.383133
14670000,74,331.085,-21612,60.1793,0.401433
14685000,68,313.337,-21592.6,55.0703,0.395
14700000,68,304.821,-21594.3,81.7329,0.388533
14715000,58,245.696,-21630.4,56.8654,0.38755
14730000,55,229.055,-21615,57.2202,0.395
14745000,53,227.701,-21644.5,49.9933,0.3875
14760000,59,269.366,-21630,52.0554,0.3915
14775000,46,202.828,-21624,35.9843,0.379867
14790000,51,208.576,-21639.8,50.1658,0.379333
14805000,51,225.307,-21640.9,49.3756,0.380833
14820000,48,195.545,-21640.3,48.3405,0.3802
14835000,54,240.336,-21625.8,48.6767,0.3817
14850000,55,239.921,-21629.4,60.4444,0.3821
14865000,57,248.447,-21646.8,52.3266,0.38531
14880000,53,240.523,-21604.1,47.702,0.388778
14895000,71,308.741,-21619.2,53.4979,0.394356
14910000,67,288.7,-21617.5,69.9439,0.395733
14925000,71,299.742,-21627.6,73.2409,0.410717
14940000,72,329.838,-21639,65.1879,0.417067
14955000,61,269.659,-21616.8,61.6488,0.393689
14970000,84,374.864,-21593.4,86.3513,0.3928
14985000,69,285.463,-21604.9,85.0128,0.404533
15000000,49,193.511,-21618.3,52.3184,0.385178
15015000,53,234.728,-21626.4,45.2744,0.3806
15030000,49,196.581,-21621.8,62.3964,0.369433
15045000,48,197.72,-21631.2,63.3453,0.362467
15060000,66,292.109,-21658.8,63.1073,0.407117
15075000,52,211.835,-21652.3,52.3437,0.392867
15090000,57,260.248,-21665.2,57.6173,0.4051
15105000,62,272.86,-21662,80.6625,0.416467
15120000,51,201.046,-21640.9,47.9225,0.387822
15135000,61,245.215,-21636.3,64.1017,0.410067
15150000,58,259.168,-21631.9,54.5719,0.382333
15165000,61,266.733,-21641.4,66.8901,0.4042
15180000,68,288.155,-21634.1,60.8057,0.389887
15195000,65,283.002,-21611.8,61.9734,0.4018
15210000,60,258.489,-21630.1,61.7128,0.4001
15225000,74,311.089,-21613.3,67.2055,0.400767
15240000,63,280.292,-21618.3,62.8472,0.392067
15255000,77,352.614,-21637.3,71.8455,0.394733
15270000,75,332.751,-21591.2,78.5441,0.406733
15285000,74,321.976,-21593.5,79.4161,0.396733
15300000,62,259.172,-21583.1,54.9796,0.399667
15315000,64,268.54,-21616.4,80.175,0.398724
15330000,44,193.272,-21651.1,39.3665,0.382987
15345000,57,250.577,-21602,65.6162,0.385267
15360000,58,250.642,-21612.1,60.5345,0.388133
15375000,64,271.848,-21621.6,73.7499,0.382822
15390000,53,228.025,-21623.6,69.0199,0.392293
15405000,61,284.355,-21609.5,63.5295,0.390433
15420000,66,283.196,-21603.3,55.2783,0.389167
15435000,63,267.22,-21586.2,64.4609,0.39548
15450000,66,291.644,-21634,65.3586,0.395422
15465000,98,435.376,-21587.5,99.5993,0.409267
15480000,82,347.634,-21590.6,84.0605,0.425067
15495000,77,328.492,-21621.5,71.7441,0.417
15510000,75,325.938,-21637.5,72.1151,0.4104
15525000,76,321.527,-21589,79.7138,0.416333
15540000,63,277.65,-21609.3,72.2903,0.405267
15555000,69,309.319,-21600.2,65.6215,0.398296
15570000,69,287.09,-21605.8,88.9983,0.4064
15585000,86,371.289,-21581.9,81.9872,0.397289
15600000,72,296.138,-21630.1,68.6026,0.4065
15615000,74,338.969,-21616.6,79.8119,0.415433
15630000,68,301.117,-21594.4,69.612,0.4014
15645000,80,344.595,-21630.9,94.1822,0.410267
15660000,84,376.603,-21582.7,82.9225,0.409733
15675000,80,341.032,-21586.7,82.6708,0.411133
15690000,65,288.19,-21606.4,70.0066,0.392733
15705000,53,230.837,-21596.9,64.8191,0.383867
15720000,57,260.52,-21629.2,50.5745,0.407378
15735000,93,422.24,-21609.4,82.8871,0.3946
15750000,84,375.835,-21590.1,79.3437,0.4146
15765000,75,314.239,-21610,90.9885,0.422133
15780000,83,373.253,-21608.9,72.5666,0.419467
15795000,75,336.137,-21594.6,78.4612,0.415933
15810000,59,260.215,-21617.2,59.1848,0.403967
15825000,70,293.659,-21599.5,74.7971,0.405467
15840000,71,317.602,-21611.6,93.2741,0.394267
15855000,49,226.932,-21653.2,60.2022,0.394808
15870000,57,224.291,-21596.8,47.4049,0.389133
15885000,54,238.044,-21647.9,60.2028,0.400833
15900000,66,292.36,-21638.1,70.996,0.398189
15915000,61,259.275,-21625.2,54.5349,0.416467
15930000,52,228.976,-21637.9,50.7607,0.396467
15945000,57,261.859,-21619.9,61.9836,0.400533
15960000,56,250.128,-21639,54.0489,0.4091
15975000,64,292.354,-21607.7,74.2066,0.405533
15990000,49,216.322,-21662.8,55.7895,0.399781
16005000,53,222.341,-21642.5,56.5139,0.3867
16020000,39,167.095,-21665.4,41.8113,0.395
16035000,53,240.793,-21641.5,60.0741,0.396
16050000,46,208.364,-21638.8,46.0563,0.386578
16065000,63,280.378,-21658,60.9952,0.407
16080000,51,233.401,-21639.3,43.1769,0.3911
16095000,55,241.425,-21633.3,44.2279,0.405
16110000,54,235.556,-21620.2,38.6379,0.389
16125000,71,314.237,-21622.3,80.9161,0.398267
16140000,51,220.19,-21671.4,53.4746,0.40865
16155000,50,200.501,-21642.9,49.7578,0.415
16170000,64,266.247,-21638.1,50.9738,0.395178
16185000,66,290.153,-21631.7,57.1584,0.386105
16200000,58,251.012,-21643.8,55.4162,0.407533
16215000,61,260.414,-21636.2,75.6032,0.410333
16230000,68,304.169,-21643.5,70.6434,0.421947
16245000,70,308.249,-21630.4,78.6773,0.413667
16260000,59,246.925,-21626,44.5705,0.398933
16275000,52,223.44,-21660.8,55.8695,0.395629
16290000,43,165.716,-21651.6,35.5305,0.39428
16305000,51,212.51,-21660.4,56.9704,0.376267
16320000,52,229.661,-21664.9,52.2044,0.394222
