generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8190000,42,186.704,-21717.9,54.8632,0.385889
8205000,55,236.705,-21707,47.0849,0.390433
8220000,69,291.031,-21730.5,77.1567,0.392667
8235000,48,198.304,-21714.7,39.1001,0.399433
8250000,54,251.466,-21734.2,47.6525,0.399317
8265000,43,181.716,-21706.8,41.3013,0.403511
8280000,46,201.428,-21720.8,43.3938,0.395311
8295000,43,196.97,-21731.1,47.9562,0.385089
8310000,48,220.162,-21729.6,41.2627,0.379633
8325000,43,202.298,-21716.9,37.6688,0.3884
8340000,54,238.06,-21703,52.8509,0.384033
8355000,64,282.683,-21715.3,70.5699,0.3868
8370000,72,304.911,-21715.2,89.1946,0.391511
8385000,78,339.998,-21709.4,82.0908,0.4053
8400000,61,275.324,-21688.9,57.5854,0.401833
8415000,70,309.592,-21673.9,76.8331,0.4048
8430000,73,310.01,-21682,70.5883,0.401133
8445000,63,275.493,-21672,64.7772,0.4022
8460000,62,273.65,-21733.6,65.7253,0.394221
8475000,67,290.455,-21715.6,51.5129,0.3928
8490000,59,269.169,-21722.6,58.283,0.408467
8505000,72,293.999,-21695.7,57.0218,0.396983
8520000,54,238.855,-21716.3,61.1619,0.389089
8535000,38,156.242,-21719.7,35.6537,0.386511
8550000,61,271.792,-21695.3,50.7958,0.3888
8565000,61,262.95,-21707.1,63.6031,0.379633
8580000,53,217.368,-21694.5,57.7888,0.388787
8595000,56,238.335,-21686.9,53.1089,0.390044
8610000,47,211.762,-21711.9,40.5176,0.3794
8625000,39,165.724,-21707.8,48.3226,0.385
8640000,47,196.808,-21702.4,41.3268,0.373
8655000,50,230.091,-21715.2,56.757,0.374333
8670000,52,230.21,-21686.7,47.9927,0.389067
8685000,56,233.832,-21725.8,53.2482,0.377392
8700000,60,269.393,-21688.6,53.0684,0.389433
8715000,51,227.194,-21706,39.0984,0.387267
8730000,70,308.558,-21693.5,82.413,0.407967
8745000,61,269.104,-21682.6,56.6814,0.398067
8760000,53,234.104,-21720.9,53.633,0.391711
8775000,65,282.504,-21691.3,72.4507,0.399567
8790000,63,285.448,-21661.7,62.3102,0.400933
8805000,70,302.681,-21662.1,71.5909,0.3874
8820000,64,278.684,-21685.1,64.42,0.4074
8835000,49,209.111,-21722.9,41.8662,0.390067
8850000,53,226.812,-21744.7,54.7404,0.396533
8865000,86,385.355,-21674,81.3769,0.4014
8880000,64,270.215,-21684.3,59.9637,0.4076
8895000,68,298.293,-21694.5,77.9116,0.392467
8910000,56,253.954,-21682.5,71.2464,0.397
8925000,37,151.947,-21752.1,47.9699,0.389467
8940000,51,222.224,-21723.2,47.7889,0.403156
8955000,57,246.454,-21722.6,53.2217,0.412933
8970000,60,255.636,-21742.9,62.8022,0.399778
8985000,62,273.53,-21706.3,72.2664,0.407933
9000000,53,238.932,-21697,61.5422,0.405333
9015000,65,272.69,-21717.6,56.3954,0.404467
9030000,52,236.439,-21718.7,58.3852,0.399333
9045000,52,225.692,-21711.2,43.9444,0.389933
9060000,53,240.766,-21714.8,73.3615,0.39902
9075000,48,216.911,-21730.5,43.2639,0.398229
9090000,61,265.732,-21718.3,78.7797,0.399633
9105000,54,234.08,-21714.4,46.0416,0.3879
9120000,54,228.992,-21692.5,41.6727,0.401733
9135000,53,228.867,-21714,57.5417,0.3963
9150000,61,266.43,-21693.3,66.4051,0.391822
9165000,52,233.574,-21712.7,49.9618,0.401467
9180000,56,238.68,-21717.4,45.6351,0.3998
9195000,43,170.361,-21702.5,38.8354,0.383667
9210000,49,212.725,-21717.6,54.7667,0.374733
9225000,53,228.882,-21717.7,44.9823,0.383578
9240000,56,235.985,-21720.5,55.3605,0.407967
9255000,60,249.329,-21701.3,66.7857,0.394467
9270000,75,338.951,-21712.3,80.5237,0.402156
9285000,65,289.919,-21708.2,63.6059,0.420967
9300000,68,278.632,-21678.4,79.4198,0.414867
9315000,69,293.671,-21705.4,74.0862,0.408733
9330000,56,238.826,-21717.8,53.3851,0.396733
9345000,64,284.247,-21709.4,59.2645,0.392173
9360000,62,281.03,-21720.4,71.2323,0.402667
9375000,51,212.256,-21730.3,46.1803,0.401289
9390000,53,227.317,-21716.8,61.2457,0.390667
9405000,62,284.73,-21714.4,60.3654,0.392289
9420000,56,232.443,-21705.6,63.2236,0.400833
9435000,62,260.043,-21690.1,62.9535,0.400113
9450000,77,335.067,-21687.5,84.3926,0.4036
9465000,69,285.942,-21696.1,85.4938,0.402822
9480000,71,298.515,-21685.7,75.0872,0.413167
9495000,65,294.478,-21674.7,53.1775,0.403533
9510000,42,184.489,-21696.5,41.9507,0.392838
9525000,63,274.275,-21706.6,51.2136,0.395767
9540000,69,305.583,-21706.5,66.5895,0.411733
9555000,61,247.882,-21722.5,59.4222,0.4172
9570000,52,220.451,-21713.3,60.3227,0.400933
9585000,51,221.17,-21717.9,37.8802,0.394333
9600000,46,209.605,-21710.4,53.156,0.380444
9615000,42,192.995,-21722.5,42.2869,0.3834
9630000,48,217.883,-21745.9,52.6598,0.388178
9645000,57,247.567,-21726.8,52.4579,0.398667
9660000,41,185.58,-21739.2,40.7677,0.396767
9675000,49,222.162,-21717.1,53.0532,0.3959
9690000,52,225.239,-21732.7,55.6999,0.390302
9705000,58,250.057,-21732.6,61.7919,0.400833
9720000,44,183.475,-21756.2,42.6263,0.401883
9735000,58,265.667,-21724.9,57.8247,0.405667
9750000,66,279.489,-21706.4,53.2705,0.391667
9765000,67,284.594,-21727,85.102,0.3902
9780000,51,220.414,-21712.2,64.0214,0.388517
9795000,53,218.007,-21724.3,56.0829,0.377467
9810000,49,219.343,-21725.2,52.6751,0.399133
9825000,45,194.271,-21736.6,46.2469,0.396
9840000,48,200.583,-21730.2,44.1952,0.3678
9855000,50,211.132,-21714.6,46.7783,0.387727
9870000,58,242.123,-21688.2,58.3314,0.3944
9885000,67,285.368,-21689.2,56.8951,0.402467
9900000,49,212.22,-21731.7,42.284,0.386347
9915000,68,306.394,-21694.6,71.7039,0.400433
9930000,69,297.213,-21680.1,68.0688,0.41
9945000,70,319.228,-21693.7,77.7677,0.4016
9960000,44,193.578,-21712.4,47.2603,0.375167
9975000,57,246.377,-21708.6,65.8501,0.380867
9990000,83,367.486,-21691.3,80.2864,0.412156
10005000,85,356.93,-21672.3,100.339,0.411133
10020000,74,332.833,-21694.7,69.7627,0.412333
10035000,57,267.133,-21708.2,65.2964,0.385933
10050000,72,321.218,-21703.6,78.2394,0.417867
10065000,69,296.883,-21706.6,77.3408,0.4096
10080000,62,265.617,-21712.6,60.4737,0.389978
10095000,45,201.055,-21703.8,32.9271,0.3886
10110000,62,270.226,-21709.8,57.121,0.414244
10125000,61,249.512,-21707.2,55.6386,0.389333
10140000,52,240.052,-21721.1,49.5557,0.402667
10155000,62,267.007,-21727.4,70.9604,0.392394
10170000,61,249.049,-21689.6,58.4689,0.391027
10185000,58,240.352,-21680.2,63.8974,0.394089
10200000,57,239.85,-21706.7,50.6613,0.386733
10215000,64,279.795,-21716.1,72.6005,0.402733
10230000,67,284.72,-21696.6,67.3028,0.398967
10245000,68,292.496,-21700,77.1067,0.3987
10260000,70,315.28,-21699.5,77.0941,0.4008
10275000,71,322.266,-21678.6,62.9608,0.406933
10290000,70,323.8,-21679.5,69.5081,0.4028
10305000,82,350.303,-21683,91.3698,0.4106
10320000,74,319.548,-21711.4,62.5093,0.428667
10335000,71,318.161,-21705.5,79.39,0.414
10350000,68,297.653,-21713.8,70.1418,0.404867
10365000,61,262.903,-21719.1,48.7365,0.3988
10380000,52,233.772,-21717.9,63.2679,0.400227
10395000,61,275.776,-21688.2,42.7793,0.397233
10410000,62,283.621,-21705.4,52.2453,0.391133
10425000,56,252.844,-21701.2,61.6028,0.384067
10440000,52,219.536,-21693.2,57.027,0.387267
10455000,57,251.886,-21705.4,59.2841,0.383317
10470000,63,282.039,-21713.8,53.8266,0.386767
10485000,64,282.272,-21708.8,68.3669,0.413933
10500000,57,242.618,-21713.4,51.0289,0.397467
10515000,71,304.575,-21692,79.9834,0.409567
10530000,52,228.747,-21711.8,46.2535,0.392733
10545000,65,284.793,-21690,67.4945,0.3884
10560000,71,320.751,-21720,85.4344,0.398867
10575000,52,210.681,-21718.2,46.9945,0.397867
10590000,59,258.296,-21723.2,55.2042,0.389533
10605000,54,247.904,-21701.5,58.0425,0.3934
10620000,47,202.011,-21712.4,39.445,0.391123
10635000,47,218.447,-21727.4,61.0648,0.380767
10650000,52,224.995,-21728.6,58.1842,0.393867
10665000,51,215.612,-21734.3,31.6636,0.393267
10680000,36,161.561,-21739.4,33.1446,0.37699
10695000,61,280.974,-21714.8,79.094,0.392167
10710000,30,124.732,-21734.5,23.0021,0.3508
10725000,56,246.749,-21718.1,50.0414,0.395
10740000,40,186.049,-21744.2,42.8327,0.377267
10755000,54,252.075,-21720.1,61.9281,0.385467
10770000,62,276.484,-21719.2,65.3741,0.404933
10785000,53,233.768,-21727.5,54.4496,0.402133
10800000,57,238.98,-21732.3,55.0449,0.3844
10815000,43,172.8,-21742.7,39.7066,0.371667
10830000,49,199.985,-21751.4,42.923,0.3898
10845000,69,306.676,-21679.2,64.7362,0.393422
10860000,62,263.885,-21700.6,60.7998,0.399267
10875000,64,277.171,-21697.9,66.9174,0.394133
10890000,56,229.827,-21681.1,44.1117,0.3936
10905000,59,249.214,-21697.6,59.2657,0.393533
10920000,61,265.57,-21720.5,66.6839,0.405733
10935000,57,244.848,-21713.6,48.906,0.405267
10950000,58,267.672,-21718.6,49.1968,0.403933
10965000,50,220.244,-21693.1,47.4683,0.390733
10980000,40,165.03,-21753.4,43.529,0.384227
10995000,52,223.769,-21724.2,44.5433,0.3842
11010000,51,233.719,-21716.7,46.3028,0.383543
11025000,51,223.118,-21720.6,46.3977,0.392933
11040000,52,223.652,-21708.2,47.5639,0.391733
11055000,55,227.821,-21693,60.1007,0.382333
11070000,45,196.211,-21712.3,47.2808,0.384267
11085000,56,253.849,-21719.1,56.5743,0.3726
11100000,65,290.231,-21708.8,68.7147,0.408933
11115000,62,278.487,-21699.2,64.7859,0.400933
11130000,67,287.683,-21708,72.4458,0.403867
11145000,73,327.018,-21689.4,72.807,0.410067
11160000,64,277.389,-21677.7,69.8481,0.3984
11175000,61,274.57,-21672.7,63.6115,0.4102
11190000,70,313.478,-21682.4,60.7872,0.406267
11205000,64,295.668,-21680.5,72.6102,0.3988
11220000,69,300.088,-21677.3,70.1735,0.407267
11235000,80,359.827,-21699.6,102.688,0.4048
11250000,83,364.181,-21665.6,86.3762,0.412533
11265000,74,335.862,-21681.4,74.6331,0.4082
11280000,61,276.091,-21696.9,54.6641,0.391361
11295000,64,272.768,-21662.7,64.6444,0.403
11310000,74,313.604,-21683.9,74.9716,0.3986
11325000,84,374.496,-21695.4,91.7944,0.412467
11340000,71,303.263,-21666.5,75.0278,0.418267
11355000,79,333.498,-21677,76.4868,0.4072
11370000,58,260.268,-21687.7,54.5431,0.3938
11385000,61,277.013,-21672.3,59.298,0.395933
11400000,84,374.996,-21690,92.5117,0.4148
11415000,66,301.149,-21679.5,63.5534,0.4128
11430000,69,298.504,-21701.3,69.5406,0.4038
11445000,66,297.32,-21694.9,56.6176,0.412267
11460000,74,332.011,-21694.6,71.5651,0.412667
11475000,74,335.799,-21691.4,64.9183,0.408333
11490000,60,273.756,-21698.4,63.2071,0.3998
11505000,63,273.882,-21709.3,61.4201,0.392745
11520000,63,293.074,-21699.5,61.9016,0.4064
11535000,55,243.213,-21700.4,60.3364,0.396267
11550000,43,183.2,-21733.7,39.945,0.396644
11565000,45,180.194,-21721.9,43.0769,0.383167
11580000,53,248.02,-21730.3,55.9432,0.40464
11595000,50,227.436,-21735.6,40.092,0.401733
11610000,51,225.933,-21728.9,46.9242,0.390533
11625000,47,198.795,-21723.1,48.4453,0.400667
11640000,48,191.404,-21717.1,38.1732,0.384533
11655000,51,229.302,-21708.4,56.8086,0.394956
11670000,57,238.692,-21697.6,58.8433,0.39825
11685000,47,201.681,-21706.9,51.3493,0.387644
11700000,50,207.296,-21715.9,59.8062,0.390933
11715000,50,218.506,-21726.4,45.9435,0.394967
11730000,38,170.267,-21725.3,27.4139,0.384
11745000,49,208.895,-21716.3,44.0861,0.3851
11760000,44,183.091,-21720.8,41.9753,0.386733
11775000,41,185.138,-21727.5,34.4524,0.376689
11790000,53,232.604,-21719.9,59.5165,0.387022
11805000,45,190.155,-21707.9,52.6155,0.3844
11820000,54,231.115,-21700.9,47.5426,0.386333
11835000,58,265.162,-21699.2,65.3059,0.375987
11850000,59,263.772,-21682.2,53.486,0.404533
11865000,60,267.141,-21693.3,60.6163,0.3955
11880000,67,297.374,-21690.2,59.1064,0.399533
11895000,70,319.669,-21683.6,63.0672,0.404022
11910000,55,234.741,-21695.5,51.4667,0.394367
11925000,64,274.778,-21669.3,52.122,0.402933
11940000,75,324.65,-21675.3,92.1069,0.397733
11955000,71,319.154,-21685,68.1593,0.402267
11970000,50,221.838,-21740.9,54.8596,0.380826
11985000,73,323.622,-21701.8,63.9052,0.4111
12000000,57,236.652,-21721.7,63.2713,0.399467
12015000,53,237.717,-21706.1,50.4254,0.389422
12030000,61,273.556,-21728.8,58.4683,0.402067
12045000,65,297.607,-21708.2,76.9029,0.402267
12060000,59,258.813,-21719.6,79.9404,0.403433
12075000,65,283.35,-21701.2,60.2918,0.401433
12090000,75,328.49,-21691.5,75.1072,0.402533
12105000,59,256.621,-21728.4,70.4079,0.403422
12120000,66,284.764,-21701.8,68.1276,0.4088
12135000,59,265.152,-21723.7,68.313,0.405667
12150000,36,152.007,-21726.1,34.0578,0.385422
12165000,51,216.949,-21706.8,60.2145,0.384444
12180000,66,302.332,-21699.8,57.1166,0.3938
12195000,63,278.747,-21711.2,57.497,0.401933
12210000,69,311.809,-21692.2,78.7519,0.3954
12225000,75,324.572,-21701,99.4587,0.402433
12240000,64,277.117,-21717.2,65.2635,0.409733
12255000,51,219.775,-21700.6,53.9605,0.399033
12270000,45,206.315,-21710.8,46.9997,0.404533
12285000,62,249.971,-21697.3,64.6356,0.3887
12300000,48,200.601,-21700.8,59.1467,0.3857
12315000,48,216.342,-21707.6,50.8063,0.380767
12330000,39,162.784,-21754.5,32.4553,0.393482
12345000,55,240.033,-21689.8,55.8677,0.396933
12360000,61,271.85,-21674.6,64.7744,0.385222
12375000,53,221.96,-21674.6,49.0205,0.3886
12390000,51,226.308,-21714.8,45.7959,0.393556
12405000,62,257.672,-21702.2,65.3089,0.387233
12420000,57,244.813,-21729.2,63.147,0.402122
12435000,46,190.043,-21711.4,56.7407,0.4088
12450000,62,260.007,-21695,79.9245,0.388911
12465000,51,226.436,-21716,53.9421,0.390633
12480000,67,289.19,-21686.8,65.831,0.3871
12495000,55,237.646,-21713.7,42.2079,0.392767
12510000,83,366.793,-21682.2,72.4996,0.4097
12525000,72,312.851,-21673.5,85.0536,0.409933
12540000,82,348.156,-21689,94.3026,0.408333
12555000,59,256.339,-21703.1,73.1962,0.3984
12570000,69,303.882,-21680.6,60.2321,0.401133
12585000,73,335.45,-21682.2,72.5751,0.408867
12600000,67,296.358,-21681.3,60.3648,0.399933
12615000,67,295.68,-21697.7,65.5049,0.400267
12630000,56,248.735,-21699.1,44.4822,0.394933
12645000,66,274.301,-21677.5,56.3136,0.39
12660000,62,273.739,-21671.8,61.9956,0.398067
12675000,55,256.068,-21694.7,57.4301,0.390867
12690000,48,220.708,-21740.3,49.4898,0.394892
12705000,51,230.646,-21704.4,52.0642,0.382067
12720000,51,221.322,-21698.2,53.2657,0.3682
12735000,41,180.155,-21712.1,40.7812,0.380152
12750000,53,231.356,-21729.4,41.4727,0.388083
12765000,48,218.601,-21717.2,52.4086,0.3682
12780000,60,266.209,-21721.2,56.5545,0.404067
12795000,71,313.074,-21689.9,61.0654,0.383187
12810000,56,237.051,-21705.3,79.0204,0.406767
12825000,61,274.114,-21691.6,60.5201,0.3898
12840000,73,320.842,-21696,83.9441,0.389533
12855000,80,372.114,-21688.8,71.5084,0.404867
12870000,77,340.74,-21698.3,82.5694,0.399267
12885000,63,276.706,-21684.9,70.0847,0.393533
12900000,55,243.35,-21705,57.3714,0.373933
12915000,62,285.12,-21671,68.0013,0.388667
12930000,60,265.54,-21699.8,55.3261,0.3764
12945000,38,155.405,-21729,33.4992,0.388896
12960000,52,230.058,-21730.6,56.3081,0.387703
12975000,64,264.863,-21724.6,56.6956,0.391267
12990000,62,260.246,-21726.6,52.5344,0.403367
13005000,47,195.567,-21726.5,49.4995,0.387667
13020000,58,267.09,-21711.1,51.0784,0.383644
13035000,48,202.809,-21724.2,49.4088,0.402383
13050000,54,226.652,-21754.4,59.2827,0.404467
13065000,66,298.159,-21725.9,64.2291,0.400633
13080000,55,239.721,-21701.3,48.8604,0.387817
13095000,59,268.54,-21726.7,59.5127,0.391333
13110000,46,204.299,-21731.3,40.9206,0.386822
13125000,43,204.064,-21719.5,40.2881,0.381533
13140000,61,278.497,-21741.2,51.0394,0.389033
13155000,58,272.682,-21699.3,63.6601,0.388983
13170000,59,266.112,-21690.8,78.9257,0.395133
13185000,50,224.672,-21704.3,40.6648,0.399067
13200000,60,264.1,-21709.1,78.5134,0.384
13215000,56,250.995,-21694.8,62.7342,0.3834
13230000,54,234.658,-21743.7,65.867,0.398
13245000,60,257.541,-21715.5,65.672,0.4006
13260000,56,267.933,-21719.7,60.28,0.400289
13275000,50,228.319,-21703.4,44.6558,0.387617
13290000,62,253.397,-21717,54.1045,0.404844
13305000,65,281.938,-21702.6,60.6508,0.394422
13320000,57,250.954,-21720.3,53.8463,0.409733
13335000,55,250.159,-21704.9,59.6913,0.391867
13350000,59,258.9,-21706.7,48.9583,0.3972
13365000,49,213.389,-21718.7,44.9311,0.3992
13380000,61,261.341,-21696.2,77.0993,0.384076
13395000,54,240.087,-21704.1,46.6717,0.389867
13410000,61,260.75,-21692.9,63.1706,0.389933
13425000,51,227.847,-21724.2,47.8084,0.389011
13440000,61,275.828,-21709.4,58.032,0.394
13455000,72,340.684,-21699.8,77.4765,0.392067
13470000,45,186.938,-21749.7,39.3892,0.396086
13485000,76,340.957,-21670.9,68.2911,0.4031
13500000,77,365.875,-21659.6,81.6466,0.408333
13515000,68,316.508,-21676.6,66.4837,0.403467
13530000,64,276.408,-21673.3,68.5922,0.397467
13545000,62,282.733,-21688.5,63.7132,0.3872
13560000,66,282.337,-21686.8,50.6929,0.3986
13575000,49,213.132,-21750.3,54.5065,0.380593
13590000,71,320.25,-21696.4,77.431,0.394767
13605000,65,286.469,-21694,62.0266,0.400067
13620000,40,182.953,-21725.7,30.1976,0.386667
13635000,53,231.334,-21682.6,55.01,0.391367
13650000,52,215.936,-21733.1,44.8291,0.389878
13665000,48,212.66,-21710.7,46.4637,0.383733
13680000,78,331.697,-21690.3,72.2418,0.402222
13695000,50,229.488,-21695.2,52.1093,0.3914
13710000,54,245.726,-21715,56.7356,0.4009
13725000,74,331.075,-21699.8,75.2273,0.413222
13740000,69,293.501,-21694.2,59.5645,0.4146
13755000,60,267.837,-21710.2,54.4213,0.418467
13770000,50,215.574,-21698.3,59.4084,0.376533
13785000,60,262.689,-21703.2,53.2628,0.3816
13800000,74,325.215,-21704.6,95.1199,0.411483
13815000,55,247.516,-21725.6,50.232,0.397642
13830000,50,232.971,-21725.5,49.0764,0.401133
13845000,46,206.015,-21703.5,50.1787,0.380717
13860000,51,219.795,-21700.2,43.6735,0.3802
13875000,55,250.177,-21716.4,60.9452,0.392533
13890000,55,246.891,-21711.2,64.0813,0.396556
13905000,48,211.088,-21705.4,37.7492,0.385133
13920000,50,223.248,-21699.2,44.8413,0.376467
13935000,50,220.384,-21705.5,55.1751,0.392578
13950000,47,210.579,-21721.9,39.4308,0.3837
13965000,54,229.115,-21703.7,49.5667,0.386367
13980000,61,270.332,-21709.6,58.579,0.393733
13995000,50,230.514,-21732.8,38.4834,0.386733
14010000,65,291.834,-21692.1,74.8634,0.410633
14025000,46,202.826,-21732.6,57.4328,0.396067
14040000,71,299.073,-21706.4,76.5656,0.396733
14055000,50,225.841,-21712.5,48.1821,0.391733
14070000,60,263.013,-21696.3,56.8875,0.399467
14085000,48,207.768,-21703.5,35.678,0.405667
14100000,52,230.641,-21706.9,42.5526,0.379
14115000,59,256.297,-21727,70.2597,0.388782
14130000,57,240.604,-21716.1,68.5783,0.392705
14145000,60,253.771,-21727.1,73.7193,0.389733
14160000,54,249.016,-21699.3,60.5049,0.3901
14175000,68,311.555,-21688.7,62.555,0.389933
14190000,69,311.335,-21695.8,75.2219,0.405667
14205000,59,258.31,-21707.8,52.2672,0.391667
14220000,57,252.159,-21708.6,55.1836,0.402933
14235000,60,246.442,-21706.2,57.8746,0.381733
14250000,52,230.319,-21709.2,55.5748,0.3808
14265000,52,226.179,-21725,74.3502,0.403267
14280000,47,207.58,-21741.4,37.4516,0.400588
14295000,61,265.598,-21700.8,62.1636,0.399589
14310000,41,181.931,-21719.4,44.762,0.393222
14325000,49,214.439,-21722.5,59.6549,0.3958
14340000,56,251.632,-21732.3,58.7543,0.386
14355000,47,205.669,-21729.1,56.0443,0.394013
14370000,49,199.19,-21710.7,60.9489,0.397233
14385000,51,221.454,-21723.4,44.3864,0.3866
14400000,53,234.54,-21729.8,47.3136,0.394067
14415000,55,245.266,-21711.1,43.8193,0.390867
14430000,61,268.927,-21725.6,54.5929,0.4044
14445000,53,220.377,-21730.4,59.0748,0.392093
14460000,63,265.73,-21699.2,64.1699,0.402067
14475000,62,260.84,-21678.8,65.3537,0.399333
14490000,69,310.127,-21692.4,82.1441,0.399933
14505000,65,287.313,-21686.2,57.916,0.406867
14520000,60,265.992,-21710.7,51.0538,0.415333
14535000,58,241.679,-21732.3,64.3005,0.379717
14550000,49,202.148,-21739.8,61.5103,0.3838
14565000,40,167.581,-21735.3,32.4849,0.376133
14580000,65,267.989,-21705.6,69.2701,0.3962
14595000,61,259.441,-21713.2,64.3745,0.409733
14610000,56,240.801,-21720.2,61.012,0.4118
14625000,49,218.169,-21705.6,43.6121,0.397333
14640000,42,188.721,-21747.1,39.9029,0.395
14655000,48,214.43,-21718,48.0982,0.3847
14670000,45,195.818,-21719.9,51.8338,0.370933
14685000,50,214.204,-21742.4,46.5042,0.395967
14700000,40,178.085,-21738.4,47.2999,0.399667
14715000,43,179.298,-21710.5,53.0039,0.38536
14730000,49,216.815,-21710.7,45.8369,0.394133
14745000,60,274.684,-21728.2,64.8939,0.3996
14760000,52,243.679,-21735.7,48.5027,0.3978
14775000,50,211.582,-21746.8,54.9803,0.405
14790000,59,261.328,-21717.3,53.9835,0.382608
14805000,53,240.667,-21691.5,56.0672,0.409333
14820000,60,280.668,-21690.6,57.1514,0.3986
14835000,45,206.891,-21726.6,55.6544,0.396095
14850000,56,259.095,-21720.5,50.8806,0.399333
14865000,51,226.583,-21715.3,47.2782,0.400733
14880000,61,261.458,-21730.2,57.1286,0.403867
14895000,60,267.231,-21747.4,55.4249,0.406933
14910000,51,225.198,-21738.9,50.1488,0.386822
14925000,56,228.704,-21727.7,46.7478,0.3962
14940000,58,257.84,-21731.4,63.9402,0.410822
14955000,55,245.057,-21714.2,51.0587,0.385306
14970000,50,203.92,-21708,49.5794,0.394
14985000,77,336.334,-21695.5,73.344,0.401511
15000000,76,327.446,-21658,81.3034,0.419
15015000,71,305.587,-21671.8,72.6704,0.411467
15030000,59,257.338,-21704,56.7252,0.40476
15045000,56,252.819,-21692.3,54.3419,0.402767
15060000,72,319.989,-21683,65.3921,0.406733
15075000,45,184.843,-21708.3,43.6692,0.380848
15090000,55,237.972,-21718,51.645,0.387467
15105000,56,237.195,-21709.4,59.8899,0.397089
15120000,44,190.917,-21708.4,48.6533,0.372
15135000,66,292.511,-21670.7,60.6505,0.4007
15150000,65,289.685,-21675.5,75.9317,0.3924
15165000,75,326.712,-21672.6,88.1044,0.402733
15180000,65,275.75,-21685.4,57.3071,0.3986
15195000,64,275.984,-21663.8,59.9242,0.412867
15210000,67,294.062,-21660.8,59.9482,0.403267
15225000,77,345.159,-21674,77.4798,0.408867
15240000,78,339.85,-21667.2,77.6124,0.420867
15255000,73,311.57,-21657.8,73.555,0.4152
15270000,68,303.732,-21670.5,70.7358,0.401067
15285000,54,232.12,-21677.4,65.8073,0.384733
15300000,63,280.448,-21689.2,58.2619,0.404267
15315000,58,257.567,-21674.2,58.2072,0.399533
15330000,51,211.386,-21709.8,41.3419,0.390071
15345000,53,236.188,-21737.4,51.2653,0.397502
15360000,57,250.348,-21726.9,63.0818,0.374933
15375000,44,188.53,-21725.7,53.0006,0.385044
15390000,61,283.17,-21723.4,64.7538,0.383633
15405000,54,236.989,-21705,56.6871,0.384733
15420000,57,245.256,-21707,52.3887,0.382822
15435000,48,222.02,-21704.3,56.5991,0.375333
15450000,52,220.516,-21728.2,53.6481,0.392711
15465000,62,279.943,-21716.5,55.7639,0.392033
15480000,67,299.617,-21737.5,67.8275,0.419
15495000,55,263.599,-21721.4,57.1888,0.4068
15510000,43,188.406,-21716.3,44.7321,0.375867
15525000,53,222.124,-21721.6,51.0321,0.396067
15540000,44,191.481,-21739.4,40.2907,0.383233
15555000,39,165.32,-21745,50.2532,0.383253
15570000,41,179.438,-21747.7,50.5171,0.382267
15585000,51,218.576,-21726.3,53.0811,0.405733
15600000,57,245.217,-21724.5,53.9579,0.38832
15615000,55,235.122,-21732,48.614,0.405167
15630000,58,249.643,-21705.6,66.4899,0.379333
15645000,53,235.123,-21720.9,57.0265,0.3922
15660000,50,216.458,-21732.3,46.3083,0.399933
15675000,53,224.058,-21721.3,52.2697,0.383133
15690000,48,215.056,-21746.4,47.6425,0.394033
15705000,61,257.775,-21742.3,63.9845,0.4009
15720000,52,232.787,-21717.4,59.1587,0.403233
15735000,58,237.677,-21718.6,69.8332,0.405667
15750000,55,252.286,-21721.9,63.293,0.400467
15765000,53,217.063,-21728.3,49.7787,0.396933
15780000,55,229.485,-21742,67.9562,0.396156
15795000,46,199.082,-21715.5,50.3077,0.394433
15810000,61,253.119,-21720,53.9876,0.388014
15825000,52,227.493,-21716.4,56.9967,0.396333
15840000,49,215.625,-21740.7,47.9842,0.393467
15855000,55,235.031,-21719.6,47.6722,0.378867
15870000,43,192.01,-21732.8,32.6153,0.388307
15885000,48,202.104,-21731,55.3093,0.380033
15900000,49,220.516,-21734.4,38.377,0.383167
15915000,49,206.712,-21707.7,44.3716,0.3795
15930000,46,209.013,-21772.6,37.1747,0.389753
15945000,58,258.448,-21715.6,63.0059,0.387767
15960000,35,145.752,-21764.8,40.8474,0.3953
15975000,42,194.098,-21764.7,33.0353,0.384067
15990000,49,214.901,-21734.2,47.6869,0.387733
16005000,58,250.342,-21717.7,58.3296,0.3836
16020000,55,235.482,-21712.2,47.6265,0.381867
16035000,49,227.682,-21731,42.6574,0.392333
16050000,45,211.52,-21762.4,52.1608,0.398133
16065000,60,248.787,-21740.5,62.9246,0.400933
16080000,35,155.414,-21735.3,33.2879,0.389867
16095000,33,144.932,-21743.4,28.4675,0.383222
16110000,44,198.099,-21728,43.4964,0.370567
16125000,56,236.435,-21737,57.3686,0.3894
16140000,51,218.121,-21731.6,52.915,0.389107
16155000,54,236.792,-21721.7,61.1792,0.411967
16170000,41,189.398,-21730.6,56.5561,0.384533
16185000,33,140.488,-21749.6,29.2671,0.3882
16200000,51,216.834,-21725.7,48.7585,0.398467
16215000,53,232.478,-21728.7,53.1925,0.4038
16230000,45,186.688,-21749.3,44.4241,0.393267
16245000,42,183.149,-21753.2,36.2838,0.398333
16260000,56,236.955,-21737.8,55.323,0.397006
16275000,53,234.408,-21737.9,49.1267,0.3934
16290000,53,237.242,-21737.2,55.4163,0.384044
16305000,49,209.604,-21737.6,46.265,0.3932
16320000,45,202.889,-21732,63.0875,0.3912
